   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_262.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
22.0605, 0, 0.00150104, 0, 1.41421, -0.00150104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.73859e-08, 0, 0.00150098, 0
22.0683, 0, 0.00146119, 0, 1.41421, -0.00146119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.79064e-08, 0, 0.00146113, 0
22.0762, 0, 0.00142199, 0, 1.41421, -0.00142199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.85823e-08, 0, 0.00142192, 0
22.0841, 0, 0.00138343, 0, 1.41421, -0.00138343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95252e-08, 0, 0.00138336, 0
22.0919, 0, 0.0013455, 0, 1.41421, -0.0013455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.08508e-08, 0, 0.00134543, 0
22.0998, 0, 0.00130824, 0, 1.41421, -0.00130824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.27141e-08, 0, 0.00130816, 0
22.1076, 0, 0.00127163, 0, 1.41421, -0.00127163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.53299e-08, 0, 0.00127156, 0
22.1155, 0, 0.0012357, 0, 1.41421, -0.0012357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.89906e-08, 0, 0.00123562, 0
22.1234, 0, 0.00120047, 0, 1.41421, -0.00120047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.40948e-08, 0, 0.00120038, 0
22.1312, 0, 0.00116593, 0, 1.41421, -0.00116593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.11851e-08, 0, 0.00116584, 0
22.1391, 0, 0.00113209, 0, 1.41421, -0.00113209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00995e-07, 0, 0.00113199, 0
22.147, 0, 0.00109897, 0, 1.41421, -0.00109897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14507e-07, 0, 0.00109886, 0
22.1548, 0, 0.00106659, 0, 1.41421, -0.00106659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33027e-07, 0, 0.00106646, 0
22.1627, 0, 0.00103495, 0, 1.41421, -0.00103495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58307e-07, 0, 0.00103479, 0
22.1705, 0, 0.00100407, 0, 1.41421, -0.00100407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92636e-07, 0, 0.00100387, 0
22.1784, 0, 0.000973948, 0, 1.41421, -0.000973948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3904e-07, 0, 0.000973709, 0
22.1863, 0, 0.000944593, 0, 1.41421, -0.000944593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01505e-07, 0, 0.000944291, 0
22.1941, 0, 0.000916041, 0, 1.41421, -0.000916041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85102e-07, 0, 0.000915656, 0
22.202, 0, 0.000888288, 0, 1.41421, -0.000888288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.96486e-07, 0, 0.000887791, 0
22.2099, 0, 0.000861339, 0, 1.41421, -0.000861339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.4422e-07, 0, 0.000860695, 0
22.2177, 0, 0.00083522, 0, 1.41421, -0.00083522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.39118e-07, 0, 0.000834381, 0
22.2256, 0, 0.000809932, 0, 1.41421, -0.000809932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09511e-06, 0, 0.000808837, 0
22.2334, 0, 0.000785496, 0, 1.41421, -0.000785496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42964e-06, 0, 0.000784067, 0
22.2413, 0, 0.000761935, 0, 1.41421, -0.000761935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86455e-06, 0, 0.000760071, 0
22.2492, 0, 0.000739259, 0, 1.41421, -0.000739259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42746e-06, 0, 0.000736831, 0
22.257, 0, 0.000717502, 0, 1.41421, -0.000717502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15211e-06, 0, 0.00071435, 0
22.2649, 0, 0.000696691, 0, 1.41421, -0.000696691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0806e-06, 0, 0.00069261, 0
22.2728, 0, 0.000676853, 0, 1.41421, -0.000676853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.26509e-06, 0, 0.000671588, 0
22.2806, 0, 0.000658057, 0, 1.41421, -0.000658057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.76719e-06, 0, 0.00065129, 0
22.2885, 0, 0.00064035, 0, 1.41421, -0.00064035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.66349e-06, 0, 0.000631687, 0
22.2963, 0, 0.000623802, 0, 1.41421, -0.000623802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10463e-05, 0, 0.000612755, 0
22.3042, 0, 0.000608509, 0, 1.41421, -0.000608509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4024e-05, 0, 0.000594485, 0
22.3121, 0, 0.000594571, 0, 1.41421, -0.000594571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77284e-05, 0, 0.000576843, 0
22.3199, 0, 0.000582126, 0, 1.41421, -0.000582126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23132e-05, 0, 0.000559812, 0
22.3278, 0, 0.00057133, 0, 1.41421, -0.00057133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79573e-05, 0, 0.000543372, 0
22.3357, 0, 0.000562366, 0, 1.41421, -0.000562366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48725e-05, 0, 0.000527493, 0
22.3435, 0, 0.000555452, 0, 1.41421, -0.000555452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.33045e-05, 0, 0.000512147, 0
22.3514, 0, 0.000550843, 0, 1.41421, -0.000550843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.35321e-05, 0, 0.000497311, 0
22.3592, 0, 0.000548835, 0, 1.41421, -0.000548835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.58714e-05, 0, 0.000482964, 0
22.3671, 0, 0.000549762, 0, 1.41421, -0.000549762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.06903e-05, 0, 0.000469072, 0
22.375, 0, 0.000554005, 0, 1.41421, -0.000554005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.83876e-05, 0, 0.000455618, 0
22.3828, 0, 0.000561991, 0, 1.41421, -0.000561991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000119419, 0, 0.000442573, 0
22.3907, 0, 0.000574204, 0, 1.41421, -0.000574204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000144297, 0, 0.000429907, 0
22.3986, 0, 0.000591154, 0, 1.41421, -0.000591154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000173546, 0, 0.000417609, 0
22.4064, 0, 0.000613419, 0, 1.41421, -0.000613419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000207768, 0, 0.000405651, 0
22.4143, 0, 0.000641622, 0, 1.41421, -0.000641622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000247614, 0, 0.000394008, 0
22.4221, 0, 0.000676405, 0, 1.41421, -0.000676405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000293739, 0, 0.000382667, 0
22.43, 0, 0.000718479, 0, 1.41421, -0.000718479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000346877, 0, 0.000371602, 0
22.4379, 0, 0.000768555, 0, 1.41421, -0.000768555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000407757, 0, 0.000360798, 0
22.4457, 0, 0.000827354, 0, 1.41421, -0.000827354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000477112, 0, 0.000350241, 0
22.4536, 0, 0.00089563, 0, 1.41421, -0.00089563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000555716, 0, 0.000339914, 0
22.4615, 0, 0.000974138, 0, 1.41421, -0.000974138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000644339, 0, 0.000329799, 0
22.4693, 0, 0.00106357, 0, 1.41421, -0.00106357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000743686, 0, 0.000319886, 0
22.4772, 0, 0.00116457, 0, 1.41421, -0.00116457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000854406, 0, 0.000310165, 0
22.485, 0, 0.00127779, 0, 1.41421, -0.00127779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000977169, 0, 0.000300621, 0
22.4929, 0, 0.00140369, 0, 1.41421, -0.00140369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00111244, 0, 0.000291249, 0
22.5008, 0, 0.00154276, 0, 1.41421, -0.00154276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00126072, 0, 0.000282035, 0
22.5086, 0, 0.00169523, 0, 1.41421, -0.00169523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00142226, 0, 0.000272976, 0
22.5165, 0, 0.00186121, 0, 1.41421, -0.00186121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00159715, 0, 0.000264067, 0
22.5244, 0, 0.00204074, 0, 1.41421, -0.00204074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00178544, 0, 0.000255298, 0
22.5322, 0, 0.00223349, 0, 1.41421, -0.00223349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00198682, 0, 0.00024667, 0
22.5401, 0, 0.00243906, 0, 1.41421, -0.00243906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00220088, 0, 0.000238177, 0
22.5479, 0, 0.00265687, 0, 1.41421, -0.00265687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242706, 0, 0.000229814, 0
22.5558, 0, 0.00288581, 0, 1.41421, -0.00288581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00266422, 0, 0.000221587, 0
22.5637, 0, 0.00312481, 0, 1.41421, -0.00312481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00291131, 0, 0.000213492, 0
22.5715, 0, 0.00337252, 0, 1.41421, -0.00337252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00316699, 0, 0.000205527, 0
22.5794, 0, 0.00362717, 0, 1.41421, -0.00362717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00342947, 0, 0.000197699, 0
22.5873, 0, 0.00388699, 0, 1.41421, -0.00388699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00369699, 0, 0.000190004, 0
22.5951, 0, 0.00414982, 0, 1.41421, -0.00414982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00396737, 0, 0.000182449, 0
22.603, 0, 0.00441328, 0, 1.41421, -0.00441328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00423824, 0, 0.000175037, 0
22.6108, 0, 0.00467497, 0, 1.41421, -0.00467497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0045072, 0, 0.000167772, 0
22.6187, 0, 0.00493234, 0, 1.41421, -0.00493234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00477169, 0, 0.000160656, 0
22.6266, 0, 0.00518265, 0, 1.41421, -0.00518265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00502895, 0, 0.000153695, 0
22.6344, 0, 0.00542307, 0, 1.41421, -0.00542307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00527618, 0, 0.000146897, 0
22.6423, 0, 0.005651, 0, 1.41421, -0.005651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00551074, 0, 0.000140263, 0
22.6502, 0, 0.00586362, 0, 1.41421, -0.00586362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00572982, 0, 0.000133801, 0
22.658, 0, 0.00605842, 0, 1.41421, -0.00605842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0059309, 0, 0.000127516, 0
22.6659, 0, 0.00623302, 0, 1.41421, -0.00623302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00611161, 0, 0.000121409, 0
22.6737, 0, 0.00638502, 0, 1.41421, -0.00638502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00626953, 0, 0.000115491, 0
22.6816, 0, 0.00651254, 0, 1.41421, -0.00651254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00640277, 0, 0.000109764, 0
22.6895, 0, 0.0066139, 0, 1.41421, -0.0066139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00650967, 0, 0.00010423, 0
22.6973, 0, 0.00668769, 0, 1.41421, -0.00668769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0065888, 0, 9.88955e-05, 0
22.7052, 0, 0.00673293, 0, 1.41421, -0.00673293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00663917, 0, 9.37618e-05, 0
22.7131, 0, 0.006749, 0, 1.41421, -0.006749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00666017, 0, 8.88287e-05, 0
22.7209, 0, 0.00673563, 0, 1.41421, -0.00673563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00665153, 0, 8.41026e-05, 0
22.7288, 0, 0.00669302, 0, 1.41421, -0.00669302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00661344, 0, 7.95818e-05, 0
22.7366, 0, 0.00662171, 0, 1.41421, -0.00662171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00654644, 0, 7.52651e-05, 0
22.7445, 0, 0.00652265, 0, 1.41421, -0.00652265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0064515, 0, 7.11538e-05, 0
22.7524, 0, 0.00639708, 0, 1.41421, -0.00639708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00632983, 0, 6.72429e-05, 0
22.7602, 0, 0.00624674, 0, 1.41421, -0.00624674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0061832, 0, 6.35342e-05, 0
22.7681, 0, 0.00607351, 0, 1.41421, -0.00607351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00601348, 0, 6.0022e-05, 0
22.776, 0, 0.00587953, 0, 1.41421, -0.00587953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00582282, 0, 5.67018e-05, 0
22.7838, 0, 0.00566728, 0, 1.41421, -0.00566728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00561371, 0, 5.35703e-05, 0
22.7917, 0, 0.00543922, 0, 1.41421, -0.00543922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0053886, 0, 5.06206e-05, 0
22.7995, 0, 0.00519807, 0, 1.41421, -0.00519807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00515023, 0, 4.78477e-05, 0
22.8074, 0, 0.00494663, 0, 1.41421, -0.00494663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00490139, 0, 4.52455e-05, 0
22.8153, 0, 0.00468759, 0, 1.41421, -0.00468759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00464479, 0, 4.28067e-05, 0
22.8231, 0, 0.00442359, 0, 1.41421, -0.00442359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00438307, 0, 4.05232e-05, 0
22.831, 0, 0.00415734, 0, 1.41421, -0.00415734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00411895, 0, 3.83882e-05, 0
22.8389, 0, 0.0038914, 0, 1.41421, -0.0038914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00385501, 0, 3.63944e-05, 0
22.8467, 0, 0.00362803, 0, 1.41421, -0.00362803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00359349, 0, 3.45329e-05, 0
22.8546, 0, 0.00336952, 0, 1.41421, -0.00336952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00333673, 0, 3.27967e-05, 0
22.8624, 0, 0.00311781, 0, 1.41421, -0.00311781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00308664, 0, 3.11774e-05, 0
22.8703, 0, 0.00287454, 0, 1.41421, -0.00287454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00284487, 0, 2.96663e-05, 0
22.8782, 0, 0.00264147, 0, 1.41421, -0.00264147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00261321, 0, 2.82573e-05, 0
22.886, 0.170302, 0.00241977, 0, 1.47319, 0.167883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00239283, 0, 2.69419e-05, 0
22.8939, 0.829698, 0.00221047, 0, 1.68217, 0.827487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00218475, 0, 2.57125e-05, 0
22.9017, 0, 0.00201447, 0, 1.41421, -0.00201447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00198991, 0, 2.45628e-05, 0
22.9096, 0, 0.0018323, 0, 1.41421, -0.0018323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00180881, 0, 2.34853e-05, 0
22.9175, 0, 0.00166439, 0, 1.41421, -0.00166439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00164192, 0, 2.2474e-05, 0
22.9253, 0, 0.00151097, 0, 1.41421, -0.00151097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00148945, 0, 2.1523e-05, 0
22.9332, 0, 0.00137203, 0, 1.41421, -0.00137203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0013514, 0, 2.06263e-05, 0
22.9411, 0, 0.00124737, 0, 1.41421, -0.00124737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012276, 0, 1.97785e-05, 0
22.9489, 0, 0.00113677, 0, 1.41421, -0.00113677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00111779, 0, 1.89748e-05, 0
22.9568, 0, 0.00103981, 0, 1.41421, -0.00103981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010216, 0, 1.82109e-05, 0
22.9646, 0, 0.000955946, 0, 1.41421, -0.000955946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000938464, 0, 1.74822e-05, 0
22.9725, 0, 0.000884607, 0, 1.41421, -0.000884607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000867822, 0, 1.67853e-05, 0
22.9804, 0, 0.000825094, 0, 1.41421, -0.000825094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000808978, 0, 1.61167e-05, 0
22.9882, 0, 0.000776653, 0, 1.41421, -0.000776653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00076118, 0, 1.54729e-05, 0
22.9961, 0, 0.000738553, 0, 1.41421, -0.000738553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000723701, 0, 1.48519e-05, 0
23.004, 0, 0.000709952, 0, 1.41421, -0.000709952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000695701, 0, 1.42509e-05, 0
23.0118, 0, 0.000690033, 0, 1.41421, -0.000690033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000676365, 0, 1.3668e-05, 0
23.0197, 0, 0.000677943, 0, 1.41421, -0.000677943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000664841, 0, 1.31014e-05, 0
23.0275, 0, 0.000672832, 0, 1.41421, -0.000672832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000660283, 0, 1.25493e-05, 0
23.0354, 0, 0.000673859, 0, 1.41421, -0.000673859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000661848, 0, 1.20109e-05, 0
23.0433, 0, 0.000680179, 0, 1.41421, -0.000680179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000668694, 0, 1.1485e-05, 0
23.0511, 0, 0.000690968, 0, 1.41421, -0.000690968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000679997, 0, 1.09706e-05, 0
23.059, 0, 0.000705411, 0, 1.41421, -0.000705411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000694943, 0, 1.04675e-05, 0
23.0669, 0, 0.000722727, 0, 1.41421, -0.000722727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000712752, 0, 9.97491e-06, 0
23.0747, 0, 0.00074215, 0, 1.41421, -0.00074215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000732657, 0, 9.49277e-06, 0
23.0826, 0, 0.000762942, 0, 1.41421, -0.000762942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000753921, 0, 9.02106e-06, 0
23.0904, 0, 0.000784411, 0, 1.41421, -0.000784411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000775851, 0, 8.55967e-06, 0
23.0983, 0, 0.0008059, 0, 1.41421, -0.0008059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000797792, 0, 8.10861e-06, 0
23.1062, 0, 0.000826789, 0, 1.41421, -0.000826789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00081912, 0, 7.66819e-06, 0
23.114, 0, 0.000846499, 0, 1.41421, -0.000846499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00083926, 0, 7.23879e-06, 0
23.1219, 0, 0.00086452, 0, 1.41421, -0.00086452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0008577, 0, 6.82053e-06, 0
23.1298, 0, 0.000880378, 0, 1.41421, -0.000880378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000873964, 0, 6.41397e-06, 0
23.1376, 0, 0.000893667, 0, 1.41421, -0.000893667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000887648, 0, 6.01941e-06, 0
23.1455, 0, 0.000904042, 0, 1.41421, -0.000904042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000898405, 0, 5.63714e-06, 0
23.1533, 0, 0.000911212, 0, 1.41421, -0.000911212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000905945, 0, 5.26765e-06, 0
23.1612, 0, 0.000914956, 0, 1.41421, -0.000914956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000910044, 0, 4.9114e-06, 0
23.1691, 0, 0.000915118, 0, 1.41421, -0.000915118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000910549, 0, 4.56858e-06, 0
23.1769, 0, 0.000911606, 0, 1.41421, -0.000911606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000907367, 0, 4.23966e-06, 0
23.1848, 0, 0.000904394, 0, 1.41421, -0.000904394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000900469, 0, 3.92482e-06, 0
23.1927, 0, 0.000893506, 0, 1.41421, -0.000893506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000889882, 0, 3.62413e-06, 0
23.2005, 0, 0.000879046, 0, 1.41421, -0.000879046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000875708, 0, 3.33804e-06, 0
