   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_590.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
18.0044, 0, 0.030355, 6.98426e-33, 1.41421, -0.030355, 6.98426e-33, 0, 6.98426e-33, 6.98426e-33, 6.98426e-33, 6.98426e-33, 6.98426e-33, 6.98426e-33, 6.98426e-33, 6.98426e-33, 6.98426e-33, 6.98426e-33, 6.98426e-33, 6.98426e-33, 6.98426e-33, 6.98426e-33, 6.98426e-33, 6.98426e-33, 5.42626e-07, 6.98426e-33, 0.0303544, 6.98426e-33
18.0123, 0, 0.0309412, 6.61257e-33, 1.41421, -0.0309412, 6.61257e-33, 0, 6.61257e-33, 6.61257e-33, 6.61257e-33, 6.61257e-33, 6.61257e-33, 6.61257e-33, 6.61257e-33, 6.61257e-33, 6.61257e-33, 6.61257e-33, 6.61257e-33, 6.61257e-33, 6.61257e-33, 6.61257e-33, 6.61257e-33, 6.61257e-33, 5.57305e-07, 6.61257e-33, 0.0309406, 6.61257e-33
18.0201, 0, 0.0315404, 6.17035e-33, 1.41421, -0.0315404, 6.17035e-33, 0, 6.17035e-33, 6.17035e-33, 6.17035e-33, 6.17035e-33, 6.17035e-33, 6.17035e-33, 6.17035e-33, 6.17035e-33, 6.17035e-33, 6.17035e-33, 6.17035e-33, 6.17035e-33, 6.17035e-33, 6.17035e-33, 6.17035e-33, 6.17035e-33, 5.74379e-07, 6.17035e-33, 0.0315399, 6.17035e-33
18.028, 1, 0.032153, 5.69054e-33, 1.73205, 0.967847, 5.69054e-33, 0, 5.69054e-33, 5.69054e-33, 5.69054e-33, 5.69054e-33, 5.69054e-33, 5.69054e-33, 5.69054e-33, 5.69054e-33, 5.69054e-33, 5.69054e-33, 5.69054e-33, 5.69054e-33, 5.69054e-33, 5.69054e-33, 5.69054e-33, 5.69054e-33, 5.94171e-07, 5.69054e-33, 0.0321524, 5.69054e-33
18.0359, 0, 0.0327791, 5.17489e-33, 1.41421, -0.0327791, 5.17489e-33, 0, 5.17489e-33, 5.17489e-33, 5.17489e-33, 5.17489e-33, 5.17489e-33, 5.17489e-33, 5.17489e-33, 5.17489e-33, 5.17489e-33, 5.17489e-33, 5.17489e-33, 5.17489e-33, 5.17489e-33, 5.17489e-33, 5.17489e-33, 5.17489e-33, 6.1703e-07, 5.17489e-33, 0.0327785, 5.17489e-33
18.0437, 0, 0.033419, 4.64336e-33, 1.41421, -0.033419, 4.64336e-33, 0, 4.64336e-33, 4.64336e-33, 4.64336e-33, 4.64336e-33, 4.64336e-33, 4.64336e-33, 4.64336e-33, 4.64336e-33, 4.64336e-33, 4.64336e-33, 4.64336e-33, 4.64336e-33, 4.64336e-33, 4.64336e-33, 4.64336e-33, 4.64336e-33, 6.43329e-07, 4.64336e-33, 0.0334184, 4.64336e-33
18.0516, 0, 0.0340733, 4.09173e-33, 1.41421, -0.0340733, 4.09173e-33, 0, 4.09173e-33, 4.09173e-33, 4.09173e-33, 4.09173e-33, 4.09173e-33, 4.09173e-33, 4.09173e-33, 4.09173e-33, 4.09173e-33, 4.09173e-33, 4.09173e-33, 4.09173e-33, 4.09173e-33, 4.09173e-33, 4.09173e-33, 4.09173e-33, 6.73477e-07, 4.09173e-33, 0.0340726, 4.09173e-33
18.0595, 0, 0.0347418, 3.53835e-33, 1.41421, -0.0347418, 3.53835e-33, 0, 3.53835e-33, 3.53835e-33, 3.53835e-33, 3.53835e-33, 3.53835e-33, 3.53835e-33, 3.53835e-33, 3.53835e-33, 3.53835e-33, 3.53835e-33, 3.53835e-33, 3.53835e-33, 3.53835e-33, 3.53835e-33, 3.53835e-33, 3.53835e-33, 7.07878e-07, 3.53835e-33, 0.0347411, 3.53835e-33
18.0673, 0, 0.0354249, 3.00829e-33, 1.41421, -0.0354249, 3.00829e-33, 0, 3.00829e-33, 3.00829e-33, 3.00829e-33, 3.00829e-33, 3.00829e-33, 3.00829e-33, 3.00829e-33, 3.00829e-33, 3.00829e-33, 3.00829e-33, 3.00829e-33, 3.00829e-33, 3.00829e-33, 3.00829e-33, 3.00829e-33, 3.00829e-33, 7.46968e-07, 3.00829e-33, 0.0354241, 3.00829e-33
18.0752, 0, 0.0361233, 2.51798e-33, 1.41421, -0.0361233, 2.51798e-33, 0, 2.51798e-33, 2.51798e-33, 2.51798e-33, 2.51798e-33, 2.51798e-33, 2.51798e-33, 2.51798e-33, 2.51798e-33, 2.51798e-33, 2.51798e-33, 2.51798e-33, 2.51798e-33, 2.51798e-33, 2.51798e-33, 2.51798e-33, 2.51798e-33, 7.91234e-07, 2.51798e-33, 0.0361225, 2.51798e-33
18.0831, 0, 0.0368369, 2.05277e-33, 1.41421, -0.0368369, 2.05277e-33, 0, 2.05277e-33, 2.05277e-33, 2.05277e-33, 2.05277e-33, 2.05277e-33, 2.05277e-33, 2.05277e-33, 2.05277e-33, 2.05277e-33, 2.05277e-33, 2.05277e-33, 2.05277e-33, 2.05277e-33, 2.05277e-33, 2.05277e-33, 2.05277e-33, 8.41109e-07, 2.05277e-33, 0.036836, 2.05277e-33
18.0909, 0, 0.0375662, 1.61927e-33, 1.41421, -0.0375662, 1.61927e-33, 0, 1.61927e-33, 1.61927e-33, 1.61927e-33, 1.61927e-33, 1.61927e-33, 1.61927e-33, 1.61927e-33, 1.61927e-33, 1.61927e-33, 1.61927e-33, 1.61927e-33, 1.61927e-33, 1.61927e-33, 1.61927e-33, 1.61927e-33, 1.61927e-33, 8.97087e-07, 1.61927e-33, 0.0375653, 1.61927e-33
18.0988, 1, 0.0383111, 1.22422e-33, 1.73205, 0.961689, 1.22422e-33, 0, 1.22422e-33, 1.22422e-33, 1.22422e-33, 1.22422e-33, 1.22422e-33, 1.22422e-33, 1.22422e-33, 1.22422e-33, 1.22422e-33, 1.22422e-33, 1.22422e-33, 1.22422e-33, 1.22422e-33, 1.22422e-33, 1.22422e-33, 1.22422e-33, 9.59597e-07, 1.22422e-33, 0.0383101, 1.22422e-33
18.1066, 0, 0.0390724, 8.7236e-34, 1.41421, -0.0390724, 8.7236e-34, 0, 8.7236e-34, 8.7236e-34, 8.7236e-34, 8.7236e-34, 8.7236e-34, 8.7236e-34, 8.7236e-34, 8.7236e-34, 8.7236e-34, 8.7236e-34, 8.7236e-34, 8.7236e-34, 8.7236e-34, 8.7236e-34, 8.7236e-34, 8.7236e-34, 1.02914e-06, 8.7236e-34, 0.0390714, 8.7236e-34
18.1145, 0, 0.0398504, 5.7249e-34, 1.41421, -0.0398504, 5.7249e-34, 0, 5.7249e-34, 5.7249e-34, 5.7249e-34, 5.7249e-34, 5.7249e-34, 5.7249e-34, 5.7249e-34, 5.7249e-34, 5.7249e-34, 5.7249e-34, 5.7249e-34, 5.7249e-34, 5.7249e-34, 5.7249e-34, 5.7249e-34, 5.7249e-34, 1.10618e-06, 5.7249e-34, 0.0398493, 5.7249e-34
18.1224, 0, 0.0406451, 3.28042e-34, 1.41421, -0.0406451, 3.28042e-34, 0, 3.28042e-34, 3.28042e-34, 3.28042e-34, 3.28042e-34, 3.28042e-34, 3.28042e-34, 3.28042e-34, 3.28042e-34, 3.28042e-34, 3.28042e-34, 3.28042e-34, 3.28042e-34, 3.28042e-34, 3.28042e-34, 3.28042e-34, 3.28042e-34, 1.1911e-06, 3.28042e-34, 0.0406439, 3.28042e-34
18.1302, 0, 0.041457, 1.47143e-34, 1.41421, -0.041457, 1.47143e-34, 0, 1.47143e-34, 1.47143e-34, 1.47143e-34, 1.47143e-34, 1.47143e-34, 1.47143e-34, 1.47143e-34, 1.47143e-34, 1.47143e-34, 1.47143e-34, 1.47143e-34, 1.47143e-34, 1.47143e-34, 1.47143e-34, 1.47143e-34, 1.47143e-34, 1.28432e-06, 1.47143e-34, 0.0414557, 1.47143e-34
18.1381, 0, 0.0422863, 3.67858e-35, 1.41421, -0.0422863, 3.67858e-35, 0, 3.67858e-35, 3.67858e-35, 3.67858e-35, 3.67858e-35, 3.67858e-35, 3.67858e-35, 3.67858e-35, 3.67858e-35, 3.67858e-35, 3.67858e-35, 3.67858e-35, 3.67858e-35, 3.67858e-35, 3.67858e-35, 3.67858e-35, 3.67858e-35, 1.38619e-06, 3.67858e-35, 0.042285, 3.67858e-35
18.146, 0, 0.0431335, 0, 1.41421, -0.0431335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49703e-06, 0, 0.043132, 0
18.1538, 0, 0.0439989, 0, 1.41421, -0.0439989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61709e-06, 0, 0.0439973, 0
18.1617, 0, 0.0448829, 0, 1.41421, -0.0448829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74663e-06, 0, 0.0448812, 0
18.1696, 0, 0.0457856, 0, 1.41421, -0.0457856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88568e-06, 0, 0.0457838, 0
18.1774, 0, 0.0467073, 0, 1.41421, -0.0467073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03431e-06, 0, 0.0467053, 0
18.1853, 0, 0.047649, 0, 1.41421, -0.047649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1926e-06, 0, 0.0476468, 0
18.1931, 0, 0.0486104, 0, 1.41421, -0.0486104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36033e-06, 0, 0.048608, 0
18.201, 0, 0.0495921, 0, 1.41421, -0.0495921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53733e-06, 0, 0.0495896, 0
18.2089, 0, 0.0505947, 0, 1.41421, -0.0505947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72334e-06, 0, 0.050592, 0
18.2167, 0, 0.0516179, 0, 1.41421, -0.0516179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91785e-06, 0, 0.051615, 0
18.2246, 0, 0.0526629, 0, 1.41421, -0.0526629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12049e-06, 0, 0.0526597, 0
18.2325, 0, 0.05373, 0, 1.41421, -0.05373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33069e-06, 0, 0.0537267, 0
18.2403, 0, 0.0548193, 0, 1.41421, -0.0548193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.54767e-06, 0, 0.0548158, 0
18.2482, 0, 0.0559311, 0, 1.41421, -0.0559311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77065e-06, 0, 0.0559274, 0
18.2561, 0.590684, 0.0570668, 0, 1.60956, 0.533617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.99892e-06, 0, 0.0570628, 0
18.2639, 0.409316, 0.058226, 0, 1.5522, 0.35109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23138e-06, 0, 0.0582217, 0
18.2718, 0, 0.0594094, 4.52654e-36, 1.41421, -0.0594094, 4.52654e-36, 0, 4.52654e-36, 4.52654e-36, 4.52654e-36, 4.52654e-36, 4.52654e-36, 4.52654e-36, 4.52654e-36, 4.52654e-36, 4.52654e-36, 4.52654e-36, 4.52654e-36, 4.52654e-36, 4.52654e-36, 4.52654e-36, 4.52654e-36, 4.52654e-36, 4.46704e-06, 4.52654e-36, 0.059405, 4.52654e-36
18.2796, 0, 0.0606181, 8.28561e-36, 1.41421, -0.0606181, 8.28561e-36, 0, 8.28561e-36, 8.28561e-36, 8.28561e-36, 8.28561e-36, 8.28561e-36, 8.28561e-36, 8.28561e-36, 8.28561e-36, 8.28561e-36, 8.28561e-36, 8.28561e-36, 8.28561e-36, 8.28561e-36, 8.28561e-36, 8.28561e-36, 8.28561e-36, 4.70485e-06, 8.28561e-36, 0.0606133, 8.28561e-36
18.2875, 0, 0.0618515, 5.50644e-36, 1.41421, -0.0618515, 5.50644e-36, 0, 5.50644e-36, 5.50644e-36, 5.50644e-36, 5.50644e-36, 5.50644e-36, 5.50644e-36, 5.50644e-36, 5.50644e-36, 5.50644e-36, 5.50644e-36, 5.50644e-36, 5.50644e-36, 5.50644e-36, 5.50644e-36, 5.50644e-36, 5.50644e-36, 4.94344e-06, 5.50644e-36, 0.0618465, 5.50644e-36
18.2954, 0, 0.0631112, 1.37661e-36, 1.41421, -0.0631112, 1.37661e-36, 0, 1.37661e-36, 1.37661e-36, 1.37661e-36, 1.37661e-36, 1.37661e-36, 1.37661e-36, 1.37661e-36, 1.37661e-36, 1.37661e-36, 1.37661e-36, 1.37661e-36, 1.37661e-36, 1.37661e-36, 1.37661e-36, 1.37661e-36, 1.37661e-36, 5.18175e-06, 1.37661e-36, 0.063106, 1.37661e-36
18.3032, 1, 0.0643978, 0, 1.73205, 0.935602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41847e-06, 0, 0.0643924, 0
18.3111, 0, 0.0657112, 1.09992e-35, 1.41421, -0.0657112, 1.09992e-35, 0, 1.09992e-35, 1.09992e-35, 1.09992e-35, 1.09992e-35, 1.09992e-35, 1.09992e-35, 1.09992e-35, 1.09992e-35, 1.09992e-35, 1.09992e-35, 1.09992e-35, 1.09992e-35, 1.09992e-35, 1.09992e-35, 1.09992e-35, 1.09992e-35, 5.65211e-06, 1.09992e-35, 0.0657056, 1.09992e-35
18.319, 0, 0.0670529, 1.9739e-35, 1.41421, -0.0670529, 1.9739e-35, 0, 1.9739e-35, 1.9739e-35, 1.9739e-35, 1.9739e-35, 1.9739e-35, 1.9739e-35, 1.9739e-35, 1.9739e-35, 1.9739e-35, 1.9739e-35, 1.9739e-35, 1.9739e-35, 1.9739e-35, 1.9739e-35, 1.9739e-35, 1.9739e-35, 5.8814e-06, 1.9739e-35, 0.067047, 1.9739e-35
18.3268, 1, 0.0684223, 1.30591e-35, 1.73205, 0.931578, 1.30591e-35, 0, 1.30591e-35, 1.30591e-35, 1.30591e-35, 1.30591e-35, 1.30591e-35, 1.30591e-35, 1.30591e-35, 1.30591e-35, 1.30591e-35, 1.30591e-35, 1.30591e-35, 1.30591e-35, 1.30591e-35, 1.30591e-35, 1.30591e-35, 1.30591e-35, 6.10472e-06, 1.30591e-35, 0.0684162, 1.30591e-35
18.3347, 0, 0.0698212, 3.26477e-36, 1.41421, -0.0698212, 3.26477e-36, 0, 3.26477e-36, 3.26477e-36, 3.26477e-36, 3.26477e-36, 3.26477e-36, 3.26477e-36, 3.26477e-36, 3.26477e-36, 3.26477e-36, 3.26477e-36, 3.26477e-36, 3.26477e-36, 3.26477e-36, 3.26477e-36, 3.26477e-36, 3.26477e-36, 6.3208e-06, 3.26477e-36, 0.0698149, 3.26477e-36
18.3426, 0, 0.0712503, 0, 1.41421, -0.0712503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.52814e-06, 0, 0.0712438, 0
18.3504, 0, 0.0727096, 0, 1.41421, -0.0727096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.72518e-06, 0, 0.0727028, 0
18.3583, 0, 0.0742, 0, 1.41421, -0.0742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.91051e-06, 0, 0.074193, 0
18.3661, 0, 0.0757221, 0, 1.41421, -0.0757221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.0827e-06, 0, 0.075715, 0
18.374, 0, 0.0772766, 0, 1.41421, -0.0772766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.24035e-06, 0, 0.0772694, 0
18.3819, 0, 0.078864, 0, 1.41421, -0.078864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.38214e-06, 0, 0.0788567, 0
18.3897, 0, 0.0804853, 0, 1.41421, -0.0804853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.50682e-06, 0, 0.0804778, 0
18.3976, 0, 0.0821396, 0, 1.41421, -0.0821396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.61314e-06, 0, 0.082132, 0
18.4055, 0, 0.0838286, 0, 1.41421, -0.0838286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.70012e-06, 0, 0.0838209, 0
18.4133, 0, 0.0855522, 0, 1.41421, -0.0855522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.76681e-06, 0, 0.0855445, 0
18.4212, 0, 0.0873099, 0, 1.41421, -0.0873099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.81237e-06, 0, 0.0873021, 0
18.4291, 0.537413, 0.089102, 0, 1.59293, 0.448311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.83618e-06, 0, 0.0890942, 0
18.4369, 0.462587, 0.0909283, 0, 1.56926, 0.371658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.83777e-06, 0, 0.0909204, 0
18.4448, 0, 0.092788, 0, 1.41421, -0.092788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.81686e-06, 0, 0.0927802, 0
18.4526, 0.530243, 0.0946807, 0, 1.59067, 0.435562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.77335e-06, 0, 0.0946729, 0
18.4605, 0.469757, 0.0966057, 0, 1.57155, 0.373151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.70735e-06, 0, 0.096598, 0
18.4684, 0, 0.098561, 0, 1.41421, -0.098561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.6192e-06, 0, 0.0985534, 0
18.4762, 0, 0.100545, 0, 1.41421, -0.100545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.50947e-06, 0, 0.100537, 0
18.4841, 0, 0.102557, 0, 1.41421, -0.102557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.3788e-06, 0, 0.102549, 0
18.492, 0, 0.104593, 0, 1.41421, -0.104593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.22824e-06, 0, 0.104586, 0
18.4998, 0, 0.106652, 0, 1.41421, -0.106652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.05889e-06, 0, 0.106645, 0
18.5077, 0, 0.10873, 0, 1.41421, -0.10873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.87205e-06, 0, 0.108724, 0
18.5156, 0, 0.110824, 0, 1.41421, -0.110824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66935e-06, 0, 0.110817, 0
18.5234, 0, 0.11293, 0, 1.41421, -0.11293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.45228e-06, 0, 0.112923, 0
18.5313, 0, 0.115044, 0, 1.41421, -0.115044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.2226e-06, 0, 0.115038, 0
18.5391, 0, 0.117161, 0, 1.41421, -0.117161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.98229e-06, 0, 0.117155, 0
18.547, 0, 0.119276, 0, 1.41421, -0.119276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.73327e-06, 0, 0.119271, 0
18.5549, 0, 0.121385, 0, 1.41421, -0.121385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47736e-06, 0, 0.121379, 0
18.5627, 0, 0.12348, 0, 1.41421, -0.12348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.21671e-06, 0, 0.123475, 0
18.5706, 0, 0.125556, 0, 1.41421, -0.125556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95319e-06, 0, 0.125551, 0
18.5785, 0, 0.127606, 0, 1.41421, -0.127606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.68885e-06, 0, 0.127602, 0
18.5863, 0, 0.129623, 0, 1.41421, -0.129623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.42557e-06, 0, 0.129619, 0
18.5942, 0, 0.131602, 1.1132e-22, 1.41421, -0.131602, 1.1132e-22, 0, 1.1132e-22, 1.1132e-22, 1.1132e-22, 1.1132e-22, 1.1132e-22, 1.1132e-22, 1.1132e-22, 1.1132e-22, 1.1132e-22, 1.1132e-22, 1.1132e-22, 1.1132e-22, 1.1132e-22, 1.1132e-22, 1.1132e-22, 1.1132e-22, 4.16491e-06, 1.1132e-22, 0.131597, 1.1132e-22
18.6021, 0, 0.133532, 4.22842e-22, 1.41421, -0.133532, 4.22842e-22, 0, 4.22842e-22, 4.22842e-22, 4.22842e-22, 4.22842e-22, 4.22842e-22, 4.22842e-22, 4.22842e-22, 4.22842e-22, 4.22842e-22, 4.22842e-22, 4.22842e-22, 4.22842e-22, 4.22842e-22, 4.22842e-22, 4.22842e-22, 4.22842e-22, 3.90874e-06, 4.22842e-22, 0.133529, 4.22842e-22
18.6099, 0, 0.135409, 8.88222e-22, 1.41421, -0.135409, 8.88222e-22, 0, 8.88222e-22, 8.88222e-22, 8.88222e-22, 8.88222e-22, 8.88222e-22, 8.88222e-22, 8.88222e-22, 8.88222e-22, 8.88222e-22, 8.88222e-22, 8.88222e-22, 8.88222e-22, 8.88222e-22, 8.88222e-22, 8.88222e-22, 8.88222e-22, 3.6585e-06, 8.88222e-22, 0.135405, 8.88222e-22
18.6178, 0, 0.137224, 1.46902e-21, 1.41421, -0.137224, 1.46902e-21, 0, 1.46902e-21, 1.46902e-21, 1.46902e-21, 1.46902e-21, 1.46902e-21, 1.46902e-21, 1.46902e-21, 1.46902e-21, 1.46902e-21, 1.46902e-21, 1.46902e-21, 1.46902e-21, 1.46902e-21, 1.46902e-21, 1.46902e-21, 1.46902e-21, 3.41551e-06, 1.46902e-21, 0.13722, 1.46902e-21
18.6256, 0, 0.138968, 2.14063e-21, 1.41421, -0.138968, 2.14063e-21, 0, 2.14063e-21, 2.14063e-21, 2.14063e-21, 2.14063e-21, 2.14063e-21, 2.14063e-21, 2.14063e-21, 2.14063e-21, 2.14063e-21, 2.14063e-21, 2.14063e-21, 2.14063e-21, 2.14063e-21, 2.14063e-21, 2.14063e-21, 2.14063e-21, 3.18116e-06, 2.14063e-21, 0.138965, 2.14063e-21
18.6335, 1, 0.140636, 2.87451e-21, 1.73205, 0.859364, 2.87451e-21, 0, 2.87451e-21, 2.87451e-21, 2.87451e-21, 2.87451e-21, 2.87451e-21, 2.87451e-21, 2.87451e-21, 2.87451e-21, 2.87451e-21, 2.87451e-21, 2.87451e-21, 2.87451e-21, 2.87451e-21, 2.87451e-21, 2.87451e-21, 2.87451e-21, 2.9563e-06, 2.87451e-21, 0.140633, 2.87451e-21
18.6414, 0, 0.142219, 3.60973e-21, 1.41421, -0.142219, 3.60973e-21, 0, 3.60973e-21, 3.60973e-21, 3.60973e-21, 3.60973e-21, 3.60973e-21, 3.60973e-21, 3.60973e-21, 3.60973e-21, 3.60973e-21, 3.60973e-21, 3.60973e-21, 3.60973e-21, 3.60973e-21, 3.60973e-21, 3.60973e-21, 3.60973e-21, 2.74181e-06, 3.60973e-21, 0.142216, 3.60973e-21
18.6492, 0, 0.143709, 4.33153e-21, 1.41421, -0.143709, 4.33153e-21, 0, 4.33153e-21, 4.33153e-21, 4.33153e-21, 4.33153e-21, 4.33153e-21, 4.33153e-21, 4.33153e-21, 4.33153e-21, 4.33153e-21, 4.33153e-21, 4.33153e-21, 4.33153e-21, 4.33153e-21, 4.33153e-21, 4.33153e-21, 4.33153e-21, 2.53847e-06, 4.33153e-21, 0.143706, 4.33153e-21
18.6571, 0, 0.145099, 5.03283e-21, 1.41421, -0.145099, 5.03283e-21, 0, 5.03283e-21, 5.03283e-21, 5.03283e-21, 5.03283e-21, 5.03283e-21, 5.03283e-21, 5.03283e-21, 5.03283e-21, 5.03283e-21, 5.03283e-21, 5.03283e-21, 5.03283e-21, 5.03283e-21, 5.03283e-21, 5.03283e-21, 5.03283e-21, 2.34675e-06, 5.03283e-21, 0.145097, 5.03283e-21
18.665, 0, 0.146383, 5.70909e-21, 1.41421, -0.146383, 5.70909e-21, 0, 5.70909e-21, 5.70909e-21, 5.70909e-21, 5.70909e-21, 5.70909e-21, 5.70909e-21, 5.70909e-21, 5.70909e-21, 5.70909e-21, 5.70909e-21, 5.70909e-21, 5.70909e-21, 5.70909e-21, 5.70909e-21, 5.70909e-21, 5.70909e-21, 2.16699e-06, 5.70909e-21, 0.14638, 5.70909e-21
18.6728, 0, 0.147553, 6.33245e-21, 1.41421, -0.147553, 6.33245e-21, 0, 6.33245e-21, 6.33245e-21, 6.33245e-21, 6.33245e-21, 6.33245e-21, 6.33245e-21, 6.33245e-21, 6.33245e-21, 6.33245e-21, 6.33245e-21, 6.33245e-21, 6.33245e-21, 6.33245e-21, 6.33245e-21, 6.33245e-21, 6.33245e-21, 1.99937e-06, 6.33245e-21, 0.147551, 6.33245e-21
18.6807, 0, 0.148604, 6.89014e-21, 1.41421, -0.148604, 6.89014e-21, 0, 6.89014e-21, 6.89014e-21, 6.89014e-21, 6.89014e-21, 6.89014e-21, 6.89014e-21, 6.89014e-21, 6.89014e-21, 6.89014e-21, 6.89014e-21, 6.89014e-21, 6.89014e-21, 6.89014e-21, 6.89014e-21, 6.89014e-21, 6.89014e-21, 1.84393e-06, 6.89014e-21, 0.148602, 6.89014e-21
