   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_252.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.2214, 32.1454, 26.1721, 26.1721, 5.8434, 5.97325, 26.1721, 0, 26.1721, 26.1721, 26.1721, 26.1721, 26.1721, 26.1721, 26.1721, 26.1721, 26.1721, 26.1721, 26.1721, 26.1721, 26.1721, 26.1721, 26.1721, 26.1721, 26.1721
15.2295, 28.3777, 26.0758, 26.0758, 5.5116, 2.30194, 26.0758, 0, 26.0758, 26.0758, 26.0758, 26.0758, 26.0758, 26.0758, 26.0758, 26.0758, 26.0758, 26.0758, 26.0758, 26.0758, 26.0758, 26.0758, 26.0758, 26.0758, 26.0758
15.2375, 28.9523, 25.9776, 25.9776, 5.56348, 2.97467, 25.9776, 0, 25.9776, 25.9776, 25.9776, 25.9776, 25.9776, 25.9776, 25.9776, 25.9776, 25.9776, 25.9776, 25.9776, 25.9776, 25.9776, 25.9776, 25.9776, 25.9776, 25.9776
15.2455, 25.3717, 25.8797, 25.8797, 5.2318, -0.507942, 25.8797, 0, 25.8797, 25.8797, 25.8797, 25.8797, 25.8797, 25.8797, 25.8797, 25.8797, 25.8797, 25.8797, 25.8797, 25.8797, 25.8797, 25.8797, 25.8797, 25.8797, 25.8797
15.2536, 24.757, 25.7928, 25.7927, 5.17272, -1.03573, 25.7927, 0, 25.7927, 25.7927, 25.7927, 25.7927, 25.7927, 25.7927, 25.7927, 25.7927, 25.7927, 25.7927, 25.7927, 25.7927, 25.7927, 25.7928, 25.7927, 25.7927, 25.7927
15.2616, 32.7428, 25.7012, 25.7012, 5.8943, 7.04155, 25.7012, 0, 25.7012, 25.7012, 25.7012, 25.7012, 25.7012, 25.7012, 25.7012, 25.7012, 25.7012, 25.7012, 25.7012, 25.7012, 25.7012, 25.7012, 25.7012, 25.7012, 25.7012
15.2696, 34.5509, 25.6056, 25.6056, 6.04574, 8.94533, 25.6056, 0, 25.6056, 25.6056, 25.6056, 25.6056, 25.6056, 25.6056, 25.6056, 25.6056, 25.6056, 25.6056, 25.6056, 25.6056, 25.6056, 25.6056, 25.6056, 25.6056, 25.6056
15.2776, 29.4213, 25.5081, 25.5081, 5.60547, 3.91324, 25.5081, 0, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081
15.2857, 21.7955, 25.4107, 25.4107, 4.87807, -3.6152, 25.4107, 0, 25.4107, 25.4107, 25.4107, 25.4107, 25.4107, 25.4107, 25.4107, 25.4107, 25.4107, 25.4107, 25.4107, 25.4107, 25.4107, 25.4107, 25.4107, 25.4107, 25.4107
15.2937, 24.9755, 25.3264, 25.3264, 5.19379, -0.350897, 25.3264, 0, 25.3264, 25.3264, 25.3264, 25.3264, 25.3264, 25.3264, 25.3264, 25.3264, 25.3264, 25.3264, 25.3264, 25.3264, 25.3264, 25.3264, 25.3264, 25.3264, 25.3264
15.3017, 23.717, 25.2362, 25.2362, 5.07119, -1.51926, 25.2362, 0, 25.2362, 25.2362, 25.2362, 25.2362, 25.2362, 25.2362, 25.2362, 25.2362, 25.2362, 25.2362, 25.2362, 25.2362, 25.2362, 25.2362, 25.2362, 25.2362, 25.2362
15.3098, 31.5432, 25.1411, 25.1411, 5.79165, 6.40209, 25.1411, 0, 25.1411, 25.1411, 25.1411, 25.1411, 25.1411, 25.1411, 25.1411, 25.1411, 25.1411, 25.1411, 25.1411, 25.1411, 25.1411, 25.1411, 25.1411, 25.1411, 25.1411
15.3178, 27.5423, 25.0435, 25.0435, 5.43529, 2.49885, 25.0435, 0, 25.0435, 25.0435, 25.0435, 25.0435, 25.0435, 25.0435, 25.0435, 25.0435, 25.0435, 25.0435, 25.0435, 25.0435, 25.0435, 25.0435, 25.0435, 25.0435, 25.0435
15.3258, 24.0898, 24.9461, 24.9461, 5.10782, -0.856249, 24.9461, 0, 24.9461, 24.9461, 24.9461, 24.9461, 24.9461, 24.9461, 24.9461, 24.9461, 24.9461, 24.9461, 24.9461, 24.9461, 24.9461, 24.9461, 24.9461, 24.9461, 24.9461
15.3338, 21.1146, 24.8741, 24.8741, 4.80777, -3.75945, 24.8741, 0, 24.8741, 24.8741, 24.8741, 24.8741, 24.8741, 24.8741, 24.8741, 24.8741, 24.8741, 24.8741, 24.8741, 24.8741, 24.8741, 24.8741, 24.8741, 24.8741, 24.8741
15.3419, 25.6805, 24.7967, 24.7967, 5.26123, 0.883831, 24.7967, 0, 24.7967, 24.7967, 24.7967, 24.7967, 24.7967, 24.7967, 24.7967, 24.7967, 24.7967, 24.7967, 24.7967, 24.7967, 24.7967, 24.7967, 24.7967, 24.7967, 24.7967
15.3499, 23.9919, 24.7146, 24.7146, 5.09823, -0.722637, 24.7146, 0, 24.7146, 24.7146, 24.7146, 24.7146, 24.7146, 24.7146, 24.7146, 24.7146, 24.7146, 24.7146, 24.7146, 24.7146, 24.7146, 24.7146, 24.7146, 24.7146, 24.7146
15.3579, 27.0586, 24.6301, 24.6301, 5.3906, 2.42845, 24.6301, 0, 24.6301, 24.6301, 24.6301, 24.6301, 24.6301, 24.6301, 24.6301, 24.6301, 24.6301, 24.6301, 24.6301, 24.6301, 24.6301, 24.6301, 24.6301, 24.6301, 24.6301
15.3659, 22.8979, 24.5459, 24.5459, 4.98978, -1.64794, 24.5459, 0, 24.5459, 24.5459, 24.5459, 24.5459, 24.5459, 24.5459, 24.5459, 24.5459, 24.5459, 24.5459, 24.5459, 24.5459, 24.5459, 24.5459, 24.5459, 24.5459, 24.5459
15.374, 22.4545, 24.4649, 24.4649, 4.94515, -2.01037, 24.4649, 0, 24.4649, 24.4649, 24.4649, 24.4649, 24.4649, 24.4649, 24.4649, 24.4649, 24.4649, 24.4649, 24.4649, 24.4649, 24.4649, 24.4649, 24.4649, 24.4649, 24.4649
15.382, 27.6165, 24.3822, 24.3822, 5.4421, 3.23423, 24.3822, 0, 24.3822, 24.3822, 24.3822, 24.3822, 24.3822, 24.3822, 24.3822, 24.3822, 24.3822, 24.3822, 24.3822, 24.3822, 24.3822, 24.3822, 24.3822, 24.3822, 24.3822
15.39, 26.9741, 24.2984, 24.2984, 5.38276, 2.67572, 24.2984, 0, 24.2984, 24.2984, 24.2984, 24.2984, 24.2984, 24.2984, 24.2984, 24.2984, 24.2984, 24.2984, 24.2984, 24.2984, 24.2984, 24.2984, 24.2984, 24.2984, 24.2984
15.3981, 25.1824, 24.213, 24.213, 5.21367, 0.969374, 24.213, 0, 24.213, 24.213, 24.213, 24.213, 24.213, 24.213, 24.213, 24.213, 24.213, 24.213, 24.213, 24.213, 24.213, 24.213, 24.213, 24.213, 24.213
15.4061, 30.9647, 24.1265, 24.1265, 5.74149, 6.83814, 24.1265, 0, 24.1265, 24.1265, 24.1265, 24.1265, 24.1265, 24.1265, 24.1265, 24.1265, 24.1265, 24.1265, 24.1265, 24.1265, 24.1265, 24.1265, 24.1265, 24.1265, 24.1265
15.4141, 30.8941, 24.0382, 24.0382, 5.73533, 6.85585, 24.0382, 0, 24.0382, 24.0382, 24.0382, 24.0382, 24.0382, 24.0382, 24.0382, 24.0382, 24.0382, 24.0382, 24.0382, 24.0382, 24.0382, 24.0382, 24.0382, 24.0382, 24.0382
15.4221, 26.2163, 23.9483, 23.9483, 5.3119, 2.26797, 23.9483, 0, 23.9483, 23.9483, 23.9483, 23.9483, 23.9483, 23.9483, 23.9483, 23.9483, 23.9483, 23.9483, 23.9483, 23.9483, 23.9483, 23.9483, 23.9483, 23.9483, 23.9483
15.4302, 23.5792, 23.8578, 23.8578, 5.05759, -0.278566, 23.8578, 0, 23.8578, 23.8578, 23.8578, 23.8578, 23.8578, 23.8578, 23.8578, 23.8578, 23.8578, 23.8578, 23.8578, 23.8578, 23.8578, 23.8578, 23.8578, 23.8578, 23.8578
15.4382, 26.923, 23.7674, 23.7674, 5.37802, 3.15562, 23.7674, 0, 23.7674, 23.7674, 23.7674, 23.7674, 23.7674, 23.7674, 23.7674, 23.7674, 23.7674, 23.7674, 23.7674, 23.7674, 23.7674, 23.7674, 23.7674, 23.7674, 23.7674
15.4462, 24.819, 23.6788, 23.6788, 5.1787, 1.14013, 23.6788, 0, 23.6788, 23.6788, 23.6788, 23.6788, 23.6788, 23.6788, 23.6788, 23.6788, 23.6788, 23.6788, 23.6788, 23.6788, 23.6788, 23.6788, 23.6788, 23.6788, 23.6788
15.4543, 29.8171, 23.5882, 23.5881, 5.64067, 6.22895, 23.5881, 0, 23.5881, 23.5881, 23.5881, 23.5881, 23.5881, 23.5881, 23.5881, 23.5881, 23.5881, 23.5881, 23.5881, 23.5881, 23.5881, 23.5882, 23.5881, 23.5881, 23.5881
15.4623, 26.4321, 23.4957, 23.4957, 5.33218, 2.93643, 23.4957, 0, 23.4957, 23.4957, 23.4957, 23.4957, 23.4957, 23.4957, 23.4957, 23.4957, 23.4957, 23.4957, 23.4957, 23.4957, 23.4957, 23.4957, 23.4957, 23.4957, 23.4957
15.4703, 26.4363, 23.4024, 23.4024, 5.33257, 3.0339, 23.4024, 0, 23.4024, 23.4024, 23.4024, 23.4024, 23.4024, 23.4024, 23.4024, 23.4024, 23.4024, 23.4024, 23.4024, 23.4024, 23.4024, 23.4024, 23.4024, 23.4024, 23.4024
15.4783, 20.5009, 23.3093, 23.3092, 4.74351, -2.80834, 23.3092, 0, 23.3092, 23.3092, 23.3092, 23.3092, 23.3092, 23.3092, 23.3092, 23.3092, 23.3092, 23.3092, 23.3092, 23.3092, 23.3092, 23.3093, 23.3092, 23.3092, 23.3092
15.4864, 22.1232, 23.2226, 23.2226, 4.91153, -1.09945, 23.2226, 0, 23.2226, 23.2226, 23.2226, 23.2226, 23.2226, 23.2226, 23.2226, 23.2226, 23.2226, 23.2226, 23.2226, 23.2226, 23.2226, 23.2226, 23.2226, 23.2226, 23.2226
15.4944, 28.3827, 23.133, 23.133, 5.51205, 5.24961, 23.133, 0, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133
15.5024, 17.2736, 23.0408, 23.0408, 4.39017, -5.76715, 23.0408, 0, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408
15.5104, 21.1698, 22.9472, 22.9472, 4.8135, -1.77745, 22.9472, 0, 22.9472, 22.9472, 22.9472, 22.9472, 22.9472, 22.9472, 22.9472, 22.9472, 22.9472, 22.9472, 22.9472, 22.9472, 22.9472, 22.9472, 22.9472, 22.9472, 22.9472
15.5185, 26.8605, 22.8539, 22.8539, 5.37219, 4.0066, 22.8539, 0, 22.8539, 22.8539, 22.8539, 22.8539, 22.8539, 22.8539, 22.8539, 22.8539, 22.8539, 22.8539, 22.8539, 22.8539, 22.8539, 22.8539, 22.8539, 22.8539, 22.8539
15.5265, 28.0875, 22.7685, 22.7685, 5.48521, 5.31901, 22.7685, 0, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685
15.5345, 32.9517, 22.6799, 22.6799, 5.912, 10.2718, 22.6799, 0, 22.6799, 22.6799, 22.6799, 22.6799, 22.6799, 22.6799, 22.6799, 22.6799, 22.6799, 22.6799, 22.6799, 22.6799, 22.6799, 22.6799, 22.6799, 22.6799, 22.6799
15.5426, 32.3536, 22.5884, 22.5884, 5.8612, 9.76517, 22.5884, 0, 22.5884, 22.5884, 22.5884, 22.5884, 22.5884, 22.5884, 22.5884, 22.5884, 22.5884, 22.5884, 22.5884, 22.5884, 22.5884, 22.5884, 22.5884, 22.5884, 22.5884
15.5506, 23.0089, 22.4956, 22.4956, 5.00089, 0.513302, 22.4956, 0, 22.4956, 22.4956, 22.4956, 22.4956, 22.4956, 22.4956, 22.4956, 22.4956, 22.4956, 22.4956, 22.4956, 22.4956, 22.4956, 22.4956, 22.4956, 22.4956, 22.4956
15.5586, 21.9703, 22.403, 22.403, 4.89594, -0.43272, 22.403, 0, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403
15.5666, 29.4789, 22.3185, 22.3185, 5.61061, 7.16046, 22.3185, 0, 22.3185, 22.3185, 22.3185, 22.3185, 22.3185, 22.3185, 22.3185, 22.3185, 22.3185, 22.3185, 22.3185, 22.3185, 22.3185, 22.3185, 22.3185, 22.3185, 22.3185
15.5747, 29.4636, 22.2307, 22.2307, 5.60924, 7.2329, 22.2307, 0, 22.2307, 22.2307, 22.2307, 22.2307, 22.2307, 22.2307, 22.2307, 22.2307, 22.2307, 22.2307, 22.2307, 22.2307, 22.2307, 22.2307, 22.2307, 22.2307, 22.2307
15.5827, 26.4735, 22.1398, 22.1398, 5.33606, 4.33373, 22.1398, 0, 22.1398, 22.1398, 22.1398, 22.1398, 22.1398, 22.1398, 22.1398, 22.1398, 22.1398, 22.1398, 22.1398, 22.1398, 22.1398, 22.1398, 22.1398, 22.1398, 22.1398
15.5907, 33.4462, 22.0476, 22.0475, 5.95367, 11.3986, 22.0475, 0, 22.0475, 22.0475, 22.0475, 22.0475, 22.0475, 22.0475, 22.0475, 22.0475, 22.0475, 22.0475, 22.0475, 22.0475, 22.0475, 22.0475, 22.0475, 22.0475, 22.0475
15.5988, 24.5014, 21.9555, 21.9555, 5.14795, 2.54588, 21.9555, 0, 21.9555, 21.9555, 21.9555, 21.9555, 21.9555, 21.9555, 21.9555, 21.9555, 21.9555, 21.9555, 21.9555, 21.9555, 21.9555, 21.9555, 21.9555, 21.9555, 21.9555
15.6068, 20.5036, 21.8721, 21.8721, 4.7438, -1.36853, 21.8721, 0, 21.8721, 21.8721, 21.8721, 21.8721, 21.8721, 21.8721, 21.8721, 21.8721, 21.8721, 21.8721, 21.8721, 21.8721, 21.8721, 21.8721, 21.8721, 21.8721, 21.8721
15.6148, 19.9812, 21.7853, 21.7853, 4.68841, -1.80413, 21.7853, 0, 21.7853, 21.7853, 21.7853, 21.7853, 21.7853, 21.7853, 21.7853, 21.7853, 21.7853, 21.7853, 21.7853, 21.7853, 21.7853, 21.7853, 21.7853, 21.7853, 21.7853
15.6228, 19.9212, 21.6953, 21.6953, 4.68201, -1.77411, 21.6953, 0, 21.6953, 21.6953, 21.6953, 21.6953, 21.6953, 21.6953, 21.6953, 21.6953, 21.6953, 21.6953, 21.6953, 21.6953, 21.6953, 21.6953, 21.6953, 21.6953, 21.6953
15.6309, 35.4528, 21.6038, 21.6038, 6.11987, 13.849, 21.6038, 0, 21.6038, 21.6038, 21.6038, 21.6038, 21.6038, 21.6038, 21.6038, 21.6038, 21.6038, 21.6038, 21.6038, 21.6038, 21.6038, 21.6038, 21.6038, 21.6038, 21.6038
15.6389, 25.9694, 21.5125, 21.5125, 5.28861, 4.45688, 21.5125, 0, 21.5125, 21.5125, 21.5125, 21.5125, 21.5125, 21.5125, 21.5125, 21.5125, 21.5125, 21.5125, 21.5125, 21.5125, 21.5125, 21.5125, 21.5125, 21.5125, 21.5125
15.6469, 27.9241, 21.4301, 21.4301, 5.4703, 6.494, 21.4301, 0, 21.4301, 21.4301, 21.4301, 21.4301, 21.4301, 21.4301, 21.4301, 21.4301, 21.4301, 21.4301, 21.4301, 21.4301, 21.4301, 21.4301, 21.4301, 21.4301, 21.4301
15.6549, 28.6353, 21.3442, 21.3441, 5.53492, 7.29114, 21.3441, 0, 21.3441, 21.3441, 21.3441, 21.3441, 21.3441, 21.3441, 21.3441, 21.3441, 21.3441, 21.3441, 21.3441, 21.3441, 21.3441, 21.3441, 21.3441, 21.3442, 21.3441
15.663, 22.2912, 21.255, 21.2549, 4.92861, 1.03624, 21.2549, 0, 21.2549, 21.2549, 21.2549, 21.2549, 21.2549, 21.2549, 21.2549, 21.2549, 21.2549, 21.2549, 21.2549, 21.2549, 21.2549, 21.2549, 21.2549, 21.255, 21.2549
15.671, 29.3762, 21.1642, 21.1641, 5.60145, 8.21202, 21.1641, 0, 21.1641, 21.1641, 21.1641, 21.1641, 21.1641, 21.1641, 21.1641, 21.1641, 21.1641, 21.1641, 21.1641, 21.1641, 21.1641, 21.1641, 21.1641, 21.1642, 21.1641
15.679, 26.6152, 21.0736, 21.0735, 5.34932, 5.54163, 21.0735, 0, 21.0735, 21.0735, 21.0735, 21.0735, 21.0735, 21.0735, 21.0735, 21.0735, 21.0735, 21.0735, 21.0735, 21.0735, 21.0735, 21.0735, 21.0735, 21.0736, 21.0735
15.6871, 28.1753, 20.9924, 20.9922, 5.49321, 7.18297, 20.9922, 0, 20.9922, 20.9922, 20.9922, 20.9922, 20.9922, 20.9922, 20.9922, 20.9922, 20.9922, 20.9922, 20.9922, 20.9922, 20.9922, 20.9922, 20.9922, 20.9924, 20.9922
15.6951, 21.3729, 20.9074, 20.9072, 4.83455, 0.465473, 20.9072, 0, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072, 20.9074, 20.9072
15.7031, 21.4353, 20.8191, 20.8188, 4.841, 0.616175, 20.8188, 0, 20.8188, 20.8188, 20.8188, 20.8188, 20.8188, 20.8188, 20.8188, 20.8188, 20.8188, 20.8188, 20.8188, 20.8188, 20.8188, 20.8188, 20.8188, 20.8191, 20.8188
15.7111, 27.1849, 20.7292, 20.7288, 5.4023, 6.45571, 20.7288, 0, 20.7288, 20.7288, 20.7288, 20.7288, 20.7288, 20.7288, 20.7288, 20.7288, 20.7288, 20.7288, 20.7288, 20.7288, 20.7288, 20.7288, 20.7288, 20.7292, 20.7288
15.7192, 30.1314, 20.6395, 20.639, 5.66845, 9.49189, 20.639, 0, 20.639, 20.639, 20.639, 20.639, 20.639, 20.639, 20.639, 20.639, 20.639, 20.639, 20.639, 20.639, 20.639, 20.639, 20.639, 20.6395, 20.639
15.7272, 25.6976, 20.5597, 20.5591, 5.26286, 5.13795, 20.5591, 0, 20.5591, 20.5591, 20.5591, 20.5591, 20.5591, 20.5591, 20.5591, 20.5591, 20.5591, 20.5591, 20.5591, 20.5591, 20.5591, 20.5591, 20.5591, 20.5597, 20.5591
15.7352, 22.7851, 20.4759, 20.4752, 4.97847, 2.30919, 20.4752, 0, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4759, 20.4752
15.7432, 21.8654, 20.3885, 20.3876, 4.88523, 1.47696, 20.3876, 0, 20.3876, 20.3876, 20.3876, 20.3876, 20.3876, 20.3876, 20.3876, 20.3876, 20.3876, 20.3876, 20.3876, 20.3876, 20.3876, 20.3876, 20.3876, 20.3885, 20.3876
15.7513, 23.9457, 20.2993, 20.2982, 5.09369, 3.64645, 20.2982, 0, 20.2982, 20.2982, 20.2982, 20.2982, 20.2982, 20.2982, 20.2982, 20.2982, 20.2982, 20.2982, 20.2982, 20.2982, 20.2982, 20.2982, 20.2982, 20.2993, 20.2982
15.7593, 12.5422, 20.2103, 20.209, 3.81343, -7.66807, 20.209, 0, 20.209, 20.209, 20.209, 20.209, 20.209, 20.209, 20.209, 20.209, 20.209, 20.209, 20.209, 20.209, 20.209, 20.209, 20.209, 20.2103, 20.209
15.7673, 21.7533, 20.134, 20.1324, 4.87374, 1.61935, 20.1324, 0, 20.1324, 20.1324, 20.1324, 20.1324, 20.1324, 20.1324, 20.1324, 20.1324, 20.1324, 20.1324, 20.1324, 20.1324, 20.1324, 20.1325, 20.1324, 20.134, 20.1324
15.7754, 18.2948, 20.0521, 20.0503, 4.50497, -1.75727, 20.0503, 0, 20.0503, 20.0503, 20.0503, 20.0503, 20.0503, 20.0503, 20.0503, 20.0503, 20.0503, 20.0503, 20.0503, 20.0503, 20.0503, 20.0503, 20.0503, 20.0521, 20.0503
15.7834, 22.9732, 19.965, 19.963, 4.99732, 3.0082, 19.963, 0, 19.963, 19.963, 19.963, 19.963, 19.963, 19.963, 19.963, 19.963, 19.963, 19.963, 19.963, 19.963, 19.963, 19.963, 19.963, 19.965, 19.963
15.7914, 22.5359, 19.8755, 19.8732, 4.95338, 2.66039, 19.8732, 0, 19.8732, 19.8732, 19.8732, 19.8732, 19.8732, 19.8732, 19.8732, 19.8732, 19.8732, 19.8732, 19.8732, 19.8732, 19.8732, 19.8732, 19.8732, 19.8755, 19.8732
15.7994, 20.2683, 19.7863, 19.7836, 4.71893, 0.481993, 19.7836, 0, 19.7836, 19.7836, 19.7836, 19.7836, 19.7836, 19.7836, 19.7836, 19.7836, 19.7836, 19.7836, 19.7836, 19.7836, 19.7836, 19.7836, 19.7836, 19.7863, 19.7836
15.8075, 20.9611, 19.7211, 19.7181, 4.79177, 1.23995, 19.7181, 0, 19.7181, 19.7181, 19.7181, 19.7181, 19.7181, 19.7181, 19.7181, 19.7181, 19.7181, 19.7181, 19.7181, 19.7181, 19.7181, 19.7181, 19.7181, 19.7211, 19.7181
15.8155, 17.5442, 19.6547, 19.6512, 4.42089, -2.11047, 19.6512, 0, 19.6512, 19.6512, 19.6512, 19.6512, 19.6512, 19.6512, 19.6512, 19.6512, 19.6512, 19.6512, 19.6512, 19.6512, 19.6512, 19.6513, 19.6512, 19.6547, 19.6512
15.8235, 19.9678, 19.5873, 19.5835, 4.68698, 0.380463, 19.5835, 0, 19.5835, 19.5835, 19.5835, 19.5835, 19.5835, 19.5835, 19.5835, 19.5835, 19.5835, 19.5835, 19.5835, 19.5835, 19.5835, 19.5835, 19.5835, 19.5873, 19.5835
15.8316, 24.1703, 19.518, 19.5137, 5.11569, 4.65228, 19.5137, 0, 19.5137, 19.5137, 19.5137, 19.5137, 19.5137, 19.5137, 19.5137, 19.5137, 19.5137, 19.5137, 19.5137, 19.5137, 19.5137, 19.5137, 19.5137, 19.518, 19.5137
15.8396, 16.6082, 19.447, 19.4422, 4.31372, -2.8388, 19.4422, 0, 19.4422, 19.4422, 19.4422, 19.4422, 19.4422, 19.4422, 19.4422, 19.4422, 19.4422, 19.4422, 19.4422, 19.4422, 19.4422, 19.4422, 19.4422, 19.447, 19.4422
15.8476, 29.7123, 19.3748, 19.3696, 5.63136, 10.3374, 19.3696, 0, 19.3696, 19.3696, 19.3696, 19.3696, 19.3696, 19.3696, 19.3696, 19.3696, 19.3696, 19.3696, 19.3696, 19.3696, 19.3696, 19.3696, 19.3696, 19.3748, 19.3696
15.8556, 17.7264, 19.302, 19.2963, 4.44144, -1.57561, 19.2963, 0, 19.2963, 19.2963, 19.2963, 19.2963, 19.2963, 19.2963, 19.2963, 19.2963, 19.2963, 19.2963, 19.2963, 19.2963, 19.2963, 19.2963, 19.2963, 19.302, 19.2963
15.8637, 20.3903, 19.2288, 19.2226, 4.73184, 1.16152, 19.2226, 0, 19.2226, 19.2226, 19.2226, 19.2226, 19.2226, 19.2226, 19.2226, 19.2226, 19.2226, 19.2226, 19.2226, 19.2226, 19.2226, 19.2226, 19.2226, 19.2288, 19.2226
15.8717, 27.0271, 19.1555, 19.1488, 5.38768, 7.87166, 19.1488, 0, 19.1488, 19.1488, 19.1488, 19.1488, 19.1488, 19.1488, 19.1488, 19.1488, 19.1488, 19.1488, 19.1488, 19.1488, 19.1488, 19.1488, 19.1488, 19.1555, 19.1488
15.8797, 28.148, 19.0812, 19.074, 5.49072, 9.06682, 19.074, 0, 19.074, 19.074, 19.074, 19.074, 19.074, 19.074, 19.074, 19.074, 19.074, 19.074, 19.074, 19.074, 19.074, 19.074, 19.074, 19.0812, 19.074
15.8877, 23.5625, 19.006, 18.9983, 5.05593, 4.55648, 18.9983, 0, 18.9983, 18.9983, 18.9983, 18.9983, 18.9983, 18.9983, 18.9983, 18.9983, 18.9983, 18.9983, 18.9983, 18.9983, 18.9983, 18.9983, 18.9983, 19.006, 18.9983
15.8958, 17.3599, 18.9302, 18.9221, 4.39998, -1.57033, 18.9221, 0, 18.9221, 18.9221, 18.9221, 18.9221, 18.9221, 18.9221, 18.9221, 18.9221, 18.9221, 18.9221, 18.9221, 18.9221, 18.9221, 18.9221, 18.9221, 18.9302, 18.9221
15.9038, 17.1799, 18.8529, 18.8443, 4.37949, -1.67299, 18.8443, 0, 18.8443, 18.8443, 18.8443, 18.8443, 18.8443, 18.8443, 18.8443, 18.8443, 18.8443, 18.8443, 18.8443, 18.8443, 18.8443, 18.8443, 18.8443, 18.8529, 18.8443
15.9118, 18.3829, 18.7744, 18.7653, 4.51475, -0.391434, 18.7653, 0, 18.7653, 18.7653, 18.7653, 18.7653, 18.7653, 18.7653, 18.7653, 18.7653, 18.7653, 18.7653, 18.7653, 18.7653, 18.7653, 18.7653, 18.7653, 18.7744, 18.7653
15.9199, 12.796, 18.6942, 18.6848, 3.84656, -5.89824, 18.6848, 0, 18.6848, 18.6848, 18.6848, 18.6848, 18.6848, 18.6848, 18.6848, 18.6848, 18.6848, 18.6848, 18.6848, 18.6848, 18.6848, 18.6848, 18.6848, 18.6942, 18.6848
15.9279, 16.9571, 18.6129, 18.6031, 4.35398, -1.65582, 18.6031, 0, 18.6031, 18.6031, 18.6031, 18.6031, 18.6031, 18.6031, 18.6031, 18.6031, 18.6031, 18.6031, 18.6031, 18.6031, 18.6031, 18.6031, 18.6031, 18.6129, 18.6031
15.9359, 19.7135, 18.5311, 18.5209, 4.65978, 1.18237, 18.5209, 0, 18.5209, 18.5209, 18.5209, 18.5209, 18.5209, 18.5209, 18.5209, 18.5209, 18.5209, 18.5209, 18.5209, 18.5209, 18.5209, 18.5209, 18.5209, 18.5311, 18.5209
15.9439, 23.466, 18.4495, 18.4389, 5.04639, 5.01657, 18.4389, 0, 18.4389, 18.4389, 18.4389, 18.4389, 18.4389, 18.4389, 18.4389, 18.4389, 18.4389, 18.4389, 18.4389, 18.4389, 18.4389, 18.4389, 18.4389, 18.4495, 18.4389
15.952, 19.1419, 18.3707, 18.3597, 4.59803, 0.771221, 18.3597, 0, 18.3597, 18.3597, 18.3597, 18.3597, 18.3597, 18.3597, 18.3597, 18.3597, 18.3597, 18.3597, 18.3597, 18.3597, 18.3597, 18.3597, 18.3597, 18.3707, 18.3597
15.96, 21.7425, 18.2899, 18.2786, 4.87263, 3.45262, 18.2786, 0, 18.2786, 18.2786, 18.2786, 18.2786, 18.2786, 18.2786, 18.2786, 18.2786, 18.2786, 18.2786, 18.2786, 18.2786, 18.2786, 18.2786, 18.2786, 18.2899, 18.2786
15.968, 22.2104, 18.2073, 18.1958, 4.92041, 4.00311, 18.1958, 0, 18.1958, 18.1958, 18.1958, 18.1958, 18.1958, 18.1958, 18.1958, 18.1958, 18.1958, 18.1958, 18.1958, 18.1958, 18.1958, 18.1958, 18.1958, 18.2073, 18.1958
15.9761, 17.5959, 18.1239, 18.1121, 4.42672, -0.528036, 18.1121, 0, 18.1121, 18.1121, 18.1121, 18.1121, 18.1121, 18.1121, 18.1121, 18.1121, 18.1121, 18.1121, 18.1121, 18.1121, 18.1121, 18.1121, 18.1121, 18.1239, 18.1121
