   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_689.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.7939, 2.84089, 2.17233, 1.39833, 2.2002, 0.668561, 0, 1.55801, 1.39833, 1.39833, 1.39833, 1.39833, 1.39833, 1.39833, 1.39833, 1.39833, 1.39833, 1.39833, 1.39833, 1.39833, 1.39833, 1.39833, 1.39833, 1.39833, 1.39833, 1.39833, 1.39833, 2.01265, 1.39833
11.8018, 4.29839, 2.20926, 1.38928, 2.50966, 2.08913, 0, 1.57579, 1.38928, 1.38928, 1.38928, 1.38928, 1.38928, 1.38928, 1.38928, 1.38928, 1.38928, 1.38928, 1.38928, 1.38928, 1.38928, 1.38928, 1.38928, 1.38928, 1.38928, 1.38928, 1.38928, 2.02275, 1.38928
11.8097, 6.41871, 2.24918, 1.3872, 2.9015, 4.16953, 0, 1.60267, 1.3872, 1.3872, 1.3872, 1.3872, 1.3872, 1.3872, 1.3872, 1.3872, 1.3872, 1.3872, 1.3872, 1.3872, 1.3872, 1.3872, 1.3872, 1.3872, 1.3872, 1.3872, 1.3872, 2.03372, 1.3872
11.8175, 3.2829, 2.2816, 1.38212, 2.29846, 1.0013, 0, 1.62833, 1.38212, 1.38212, 1.38212, 1.38212, 1.38212, 1.38212, 1.38212, 1.38212, 1.38212, 1.38212, 1.38212, 1.38212, 1.38212, 1.38212, 1.38212, 1.38212, 1.38212, 1.38212, 1.38212, 2.03539, 1.38212
11.8254, 2.83643, 2.30646, 1.37434, 2.19919, 0.529975, 0, 1.65259, 1.37434, 1.37434, 1.37434, 1.37434, 1.37434, 1.37434, 1.37434, 1.37434, 1.37434, 1.37434, 1.37434, 1.37434, 1.37434, 1.37434, 1.37434, 1.37434, 1.37434, 1.37434, 1.37434, 2.0282, 1.37434
11.8333, 6.16357, 2.32499, 1.36522, 2.8572, 3.83858, 0, 1.67628, 1.36522, 1.36522, 1.36522, 1.36522, 1.36522, 1.36522, 1.36522, 1.36522, 1.36522, 1.36522, 1.36522, 1.36522, 1.36522, 1.36522, 1.36522, 1.36522, 1.36522, 1.36522, 1.36522, 2.01393, 1.36522
11.8412, 2.56258, 2.33857, 1.35613, 2.13602, 0.224003, 0, 1.70007, 1.35613, 1.35613, 1.35613, 1.35613, 1.35613, 1.35613, 1.35613, 1.35613, 1.35613, 1.35613, 1.35613, 1.35613, 1.35613, 1.35613, 1.35613, 1.35613, 1.35613, 1.35613, 1.35613, 1.99464, 1.35613
11.8491, 2.55762, 2.3545, 1.35421, 2.13486, 0.20312, 0, 1.73034, 1.35421, 1.35421, 1.35421, 1.35421, 1.35421, 1.35421, 1.35421, 1.35421, 1.35421, 1.35421, 1.35421, 1.35421, 1.35421, 1.35421, 1.35421, 1.35421, 1.35421, 1.35421, 1.35421, 1.97836, 1.35421
11.857, 2.8798, 2.36283, 1.34923, 2.20903, 0.516967, 0, 1.7561, 1.34923, 1.34923, 1.34923, 1.34923, 1.34923, 1.34923, 1.34923, 1.34923, 1.34923, 1.34923, 1.34923, 1.34923, 1.34923, 1.34923, 1.34923, 1.34923, 1.34923, 1.34923, 1.34923, 1.95596, 1.34923
11.8648, 0, 2.36422, 1.34151, 1.41421, -2.36422, 0, 1.77682, 1.34151, 1.34151, 1.34151, 1.34151, 1.34151, 1.34151, 1.34151, 1.34151, 1.34151, 1.34151, 1.34151, 1.34151, 1.34151, 1.34151, 1.34151, 1.34151, 1.34151, 1.34151, 1.34151, 1.92891, 1.34151
11.8727, 2, 2.36045, 1.33243, 2, -0.360445, 0, 1.79308, 1.33243, 1.33243, 1.33243, 1.33243, 1.33243, 1.33243, 1.33243, 1.33243, 1.33243, 1.33243, 1.33243, 1.33243, 1.33243, 1.33243, 1.33243, 1.33243, 1.33243, 1.33243, 1.33243, 1.89979, 1.33243
11.8806, 2.10112, 2.35326, 1.32338, 2.02512, -0.252146, 0, 1.80552, 1.32338, 1.32338, 1.32338, 1.32338, 1.32338, 1.32338, 1.32338, 1.32338, 1.32338, 1.32338, 1.32338, 1.32338, 1.32338, 1.32338, 1.32338, 1.32338, 1.32338, 1.32338, 1.32338, 1.87112, 1.32338
11.8885, 2.44696, 2.35017, 1.32153, 2.10878, 0.0967937, 0, 1.82064, 1.32153, 1.32153, 1.32153, 1.32153, 1.32153, 1.32153, 1.32153, 1.32153, 1.32153, 1.32153, 1.32153, 1.32153, 1.32153, 1.32153, 1.32153, 1.32153, 1.32153, 1.32153, 1.32153, 1.85106, 1.32153
11.8964, 3.45192, 2.34116, 1.3166, 2.33493, 1.11076, 0, 1.82761, 1.3166, 1.3166, 1.3166, 1.3166, 1.3166, 1.3166, 1.3166, 1.3166, 1.3166, 1.3166, 1.3166, 1.3166, 1.3166, 1.3166, 1.3166, 1.3166, 1.3166, 1.3166, 1.3166, 1.83015, 1.3166
11.9043, 1.63011, 2.3267, 1.30889, 1.90529, -0.696589, 0, 1.82634, 1.30889, 1.30889, 1.30889, 1.30889, 1.30889, 1.30889, 1.30889, 1.30889, 1.30889, 1.30889, 1.30889, 1.30889, 1.30889, 1.30889, 1.30889, 1.30889, 1.30889, 1.30889, 1.30889, 1.80925, 1.30889
11.9122, 2.91078, 2.30829, 1.29981, 2.21603, 0.602488, 0, 1.81803, 1.29981, 1.29981, 1.29981, 1.29981, 1.29981, 1.29981, 1.29981, 1.29981, 1.29981, 1.29981, 1.29981, 1.29981, 1.29981, 1.29981, 1.29981, 1.29981, 1.29981, 1.29981, 1.29981, 1.79007, 1.29981
11.92, 2.53605, 2.28732, 1.29077, 2.1298, 0.248726, 0, 1.80403, 1.29077, 1.29077, 1.29077, 1.29077, 1.29077, 1.29077, 1.29077, 1.29077, 1.29077, 1.29077, 1.29077, 1.29077, 1.29077, 1.29077, 1.29077, 1.29077, 1.29077, 1.29077, 1.29077, 1.77405, 1.29077
11.9279, 3.45912, 2.271, 1.28905, 2.33648, 1.18811, 0, 1.79181, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.76825, 1.28905
11.9358, 1.46394, 2.24874, 1.28422, 1.86117, -0.784798, 0, 1.77124, 1.28422, 1.28422, 1.28422, 1.28422, 1.28422, 1.28422, 1.28422, 1.28422, 1.28422, 1.28422, 1.28422, 1.28422, 1.28422, 1.28422, 1.28422, 1.28422, 1.28422, 1.28422, 1.28422, 1.76172, 1.28422
11.9437, 1, 2.22065, 1.27658, 1.73205, -1.22065, 0, 1.74312, 1.27658, 1.27658, 1.27658, 1.27658, 1.27658, 1.27658, 1.27658, 1.27658, 1.27658, 1.27658, 1.27658, 1.27658, 1.27658, 1.27658, 1.27658, 1.27658, 1.27658, 1.27658, 1.27658, 1.75411, 1.27658
11.9516, 0.528872, 2.18799, 1.26755, 1.59024, -1.65912, 0, 1.70952, 1.26755, 1.26755, 1.26755, 1.26755, 1.26755, 1.26755, 1.26755, 1.26755, 1.26755, 1.26755, 1.26755, 1.26755, 1.26755, 1.26755, 1.26755, 1.26755, 1.26755, 1.26755, 1.26755, 1.74602, 1.26755
11.9595, 2.47113, 2.15201, 1.25856, 2.1145, 0.319116, 0, 1.67259, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.73798, 1.25856
11.9673, 2.57212, 2.11996, 1.25693, 2.13825, 0.452158, 0, 1.64046, 1.25693, 1.25693, 1.25693, 1.25693, 1.25693, 1.25693, 1.25693, 1.25693, 1.25693, 1.25693, 1.25693, 1.25693, 1.25693, 1.25693, 1.25693, 1.25693, 1.25693, 1.25693, 1.25693, 1.73642, 1.25693
11.9752, 3.94957, 2.08133, 1.25217, 2.43917, 1.86824, 0, 1.60348, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.73001, 1.25217
11.9831, 0.478315, 2.03651, 1.24457, 1.57427, -1.55819, 0, 1.56277, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.71831, 1.24457
11.991, 0.516729, 1.98715, 1.23558, 1.58642, -1.47042, 0, 1.52054, 1.23558, 1.23558, 1.23558, 1.23558, 1.23558, 1.23558, 1.23558, 1.23558, 1.23558, 1.23558, 1.23558, 1.23558, 1.23558, 1.23558, 1.23558, 1.23558, 1.23558, 1.23558, 1.23558, 1.70219, 1.23558
11.9989, 3.51202, 1.935, 1.22662, 2.34777, 1.57702, 0, 1.47896, 1.22662, 1.22662, 1.22662, 1.22662, 1.22662, 1.22662, 1.22662, 1.22662, 1.22662, 1.22662, 1.22662, 1.22662, 1.22662, 1.22662, 1.22662, 1.22662, 1.22662, 1.22662, 1.22662, 1.68267, 1.22662
12.0068, 1.48315, 1.88791, 1.22511, 1.86632, -0.404765, 0, 1.44603, 1.22511, 1.22511, 1.22511, 1.22511, 1.22511, 1.22511, 1.22511, 1.22511, 1.22511, 1.22511, 1.22511, 1.22511, 1.22511, 1.22511, 1.22511, 1.22511, 1.22511, 1.22511, 1.22511, 1.667, 1.22511
12.0147, 1.99777, 1.83582, 1.22044, 1.99944, 0.16195, 0, 1.41167, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.22044, 1.6446, 1.22044
12.0225, 2.0119, 1.77964, 1.21292, 2.00297, 0.232259, 0, 1.37657, 1.21292, 1.21292, 1.21292, 1.21292, 1.21292, 1.21292, 1.21292, 1.21292, 1.21292, 1.21292, 1.21292, 1.21292, 1.21292, 1.21292, 1.21292, 1.21292, 1.21292, 1.21292, 1.21292, 1.61599, 1.21292
12.0304, 5.48773, 1.72149, 1.20399, 2.73637, 3.76624, 0, 1.34246, 1.20399, 1.20399, 1.20399, 1.20399, 1.20399, 1.20399, 1.20399, 1.20399, 1.20399, 1.20399, 1.20399, 1.20399, 1.20399, 1.20399, 1.20399, 1.20399, 1.204, 1.20399, 1.20399, 1.58303, 1.20399
12.0383, 2.99542, 1.66349, 1.1951, 2.23504, 1.33192, 0, 1.31092, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.54767, 1.1951
12.0462, 2.49517, 1.61384, 1.19375, 2.12018, 0.881331, 0, 1.28952, 1.19375, 1.19375, 1.19375, 1.19375, 1.19375, 1.19375, 1.19375, 1.19375, 1.19375, 1.19375, 1.19375, 1.19375, 1.19375, 1.19375, 1.19375, 1.19375, 1.19375, 1.19375, 1.19375, 1.51806, 1.19375
12.0541, 0.997522, 1.56243, 1.18919, 1.73134, -0.564912, 0, 1.26749, 1.18919, 1.18919, 1.18919, 1.18919, 1.18919, 1.18919, 1.18919, 1.18919, 1.18919, 1.18919, 1.18919, 1.18919, 1.18919, 1.18919, 1.18919, 1.18919, 1.18919, 1.18919, 1.18919, 1.48414, 1.18919
12.062, 1.9881, 1.51016, 1.18173, 1.99702, 0.477943, 0, 1.245, 1.18173, 1.18173, 1.18173, 1.18173, 1.18173, 1.18173, 1.18173, 1.18173, 1.18173, 1.18173, 1.18173, 1.18173, 1.18173, 1.18173, 1.18173, 1.18173, 1.18173, 1.18173, 1.18173, 1.44688, 1.18173
12.0698, 4.5145, 1.459, 1.17284, 2.55235, 3.0555, 0, 1.22339, 1.17284, 1.17284, 1.17284, 1.17284, 1.17284, 1.17284, 1.17284, 1.17284, 1.17284, 1.17284, 1.17284, 1.17284, 1.17284, 1.17284, 1.17284, 1.17284, 1.17284, 1.17284, 1.17284, 1.40845, 1.17284
12.0777, 1.47063, 1.41082, 1.16399, 1.86296, 0.0598081, 0, 1.20391, 1.16399, 1.16399, 1.16399, 1.16399, 1.16399, 1.16399, 1.16399, 1.16399, 1.16399, 1.16399, 1.16399, 1.16399, 1.16399, 1.16399, 1.16399, 1.16399, 1.16399, 1.16399, 1.16399, 1.3709, 1.16399
12.0856, 1.52937, 1.3738, 1.16305, 1.87866, 0.15557, 0, 1.19422, 1.16305, 1.16305, 1.16305, 1.16305, 1.16305, 1.16305, 1.16305, 1.16305, 1.16305, 1.16305, 1.16305, 1.16305, 1.16305, 1.16305, 1.16305, 1.16305, 1.16305, 1.16305, 1.16305, 1.34263, 1.16305
12.0935, 1.48544, 1.33678, 1.15869, 1.86693, 0.148664, 0, 1.18274, 1.15869, 1.15869, 1.15869, 1.15869, 1.15869, 1.15869, 1.15869, 1.15869, 1.15869, 1.15869, 1.15869, 1.15869, 1.15869, 1.15869, 1.15869, 1.15869, 1.15869, 1.15869, 1.15869, 1.31273, 1.15869
12.1014, 1.51456, 1.30017, 1.15123, 1.87472, 0.214387, 0, 1.16958, 1.15123, 1.15123, 1.15123, 1.15123, 1.15123, 1.15123, 1.15123, 1.15123, 1.15123, 1.15123, 1.15123, 1.15123, 1.15123, 1.15123, 1.15123, 1.15123, 1.15123, 1.15123, 1.15123, 1.28182, 1.15123
12.1093, 0.480669, 1.26553, 1.14224, 1.57501, -0.784865, 0, 1.15608, 1.14224, 1.14224, 1.14224, 1.14224, 1.14224, 1.14224, 1.14224, 1.14224, 1.14224, 1.14224, 1.14224, 1.14224, 1.14224, 1.14224, 1.14224, 1.14224, 1.14224, 1.14224, 1.14224, 1.2517, 1.14224
12.1171, 1.47571, 1.23434, 1.13329, 1.86433, 0.241377, 0, 1.1436, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.22402, 1.13329
12.125, 2.51945, 1.21678, 1.13474, 2.1259, 1.30268, 0, 1.14233, 1.13474, 1.13474, 1.13474, 1.13474, 1.13474, 1.13474, 1.13474, 1.13474, 1.13474, 1.13474, 1.13474, 1.13474, 1.13474, 1.13474, 1.13474, 1.13474, 1.13474, 1.13474, 1.13474, 1.20918, 1.13474
12.1329, 0.997646, 1.19881, 1.13276, 1.73137, -0.201169, 0, 1.13829, 1.13276, 1.13276, 1.13276, 1.13276, 1.13276, 1.13276, 1.13276, 1.13276, 1.13276, 1.13276, 1.13276, 1.13276, 1.13276, 1.13276, 1.13276, 1.13276, 1.13276, 1.13276, 1.13276, 1.19328, 1.13276
12.1408, 0.526518, 1.18048, 1.12762, 1.5895, -0.653962, 0, 1.13161, 1.12762, 1.12762, 1.12762, 1.12762, 1.12762, 1.12762, 1.12762, 1.12762, 1.12762, 1.12762, 1.12762, 1.12762, 1.12762, 1.12762, 1.12762, 1.12762, 1.12763, 1.12762, 1.12762, 1.1765, 1.12762
12.1487, 0, 1.16311, 1.12094, 1.41421, -1.16311, 0, 1.12377, 1.12094, 1.12094, 1.12094, 1.12094, 1.12094, 1.12094, 1.12094, 1.12094, 1.12094, 1.12094, 1.12094, 1.12094, 1.12094, 1.12094, 1.12094, 1.12094, 1.12094, 1.12094, 1.12094, 1.16027, 1.12094
12.1566, 0.466171, 1.14802, 1.11427, 1.5704, -0.681846, 0, 1.11626, 1.11427, 1.11427, 1.11427, 1.11427, 1.11427, 1.11427, 1.11427, 1.11427, 1.11427, 1.11427, 1.11427, 1.11427, 1.11427, 1.11427, 1.11427, 1.11427, 1.11427, 1.11427, 1.11427, 1.14602, 1.11427
12.1645, 3.46121, 1.14233, 1.11499, 2.33692, 2.31888, 0, 1.11638, 1.11499, 1.11499, 1.11499, 1.11499, 1.11499, 1.11499, 1.11499, 1.11499, 1.11499, 1.11499, 1.11499, 1.11499, 1.11499, 1.11499, 1.11499, 1.11499, 1.11499, 1.11499, 1.11499, 1.14095, 1.11499
12.1723, 1.53395, 1.13547, 1.11275, 1.87988, 0.398481, 0, 1.11371, 1.11275, 1.11275, 1.11275, 1.11275, 1.11275, 1.11275, 1.11275, 1.11275, 1.11275, 1.11275, 1.11275, 1.11275, 1.11275, 1.11275, 1.11275, 1.11275, 1.11275, 1.11275, 1.11275, 1.13452, 1.11275
12.1802, 0.997646, 1.12753, 1.10785, 1.73137, -0.129885, 0, 1.10849, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.12688, 1.10785
12.1881, 2.54102, 1.11969, 1.10162, 2.13097, 1.42132, 0, 1.10205, 1.10162, 1.10162, 1.10162, 1.10162, 1.10162, 1.10162, 1.10162, 1.10162, 1.10162, 1.10162, 1.10162, 1.10162, 1.10162, 1.10162, 1.10162, 1.10162, 1.10162, 1.10162, 1.10162, 1.11926, 1.10162
12.196, 0.454151, 1.11317, 1.0954, 1.56657, -0.659015, 0, 1.09569, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.11288, 1.0954
12.2039, 3.90107, 1.11424, 1.09559, 2.42921, 2.78683, 0, 1.09578, 1.09559, 1.09559, 1.09559, 1.09559, 1.09559, 1.09559, 1.09559, 1.09559, 1.09559, 1.09559, 1.09559, 1.09559, 1.09559, 1.09559, 1.09559, 1.09559, 1.09559, 1.09559, 1.09559, 1.11405, 1.09559
12.2118, 3.09397, 1.11366, 1.09302, 2.25698, 1.98031, 0, 1.09314, 1.09302, 1.09302, 1.09302, 1.09302, 1.09302, 1.09302, 1.09302, 1.09302, 1.09302, 1.09302, 1.09302, 1.09302, 1.09302, 1.09302, 1.09302, 1.09302, 1.09302, 1.09302, 1.09302, 1.11354, 1.09302
12.2196, 0.550805, 1.11168, 1.08797, 1.59712, -0.560877, 0, 1.08805, 1.08797, 1.08797, 1.08797, 1.08797, 1.08797, 1.08797, 1.08797, 1.08797, 1.08797, 1.08797, 1.08797, 1.08797, 1.08797, 1.08797, 1.08797, 1.08797, 1.08797, 1.08797, 1.08797, 1.1116, 1.08797
12.2275, 0, 1.10952, 1.08169, 1.41421, -1.10952, 0, 1.08175, 1.08169, 1.08169, 1.08169, 1.08169, 1.08169, 1.08169, 1.08169, 1.08169, 1.08169, 1.08169, 1.08169, 1.08169, 1.08169, 1.08169, 1.08169, 1.08169, 1.0817, 1.08169, 1.08169, 1.10947, 1.08169
12.2354, 2, 1.10838, 1.07544, 2, 0.891617, 0, 1.07547, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.10835, 1.07544
12.2433, 1.31933, 1.11449, 1.07544, 1.8219, 0.204843, 0, 1.07546, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.07544, 1.11447, 1.07544
12.2512, 3.68067, 1.11893, 1.07281, 2.38342, 2.56173, 0, 1.07283, 1.07281, 1.07281, 1.07281, 1.07281, 1.07281, 1.07281, 1.07281, 1.07281, 1.07281, 1.07281, 1.07281, 1.07281, 1.07281, 1.07281, 1.07281, 1.07281, 1.07282, 1.07281, 1.07281, 1.11892, 1.07281
12.2591, 1, 1.12196, 1.06786, 1.73205, -0.121962, 0, 1.06787, 1.06786, 1.06786, 1.06786, 1.06786, 1.06786, 1.06786, 1.06786, 1.06786, 1.06786, 1.06786, 1.06786, 1.06786, 1.06786, 1.06786, 1.06786, 1.06786, 1.06786, 1.06786, 1.06786, 1.12195, 1.06786
12.267, 2.43247, 1.12469, 1.06175, 2.10534, 1.30777, 0, 1.06176, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.12469, 1.06175
12.2748, 0.567534, 1.12822, 1.05566, 1.60235, -0.560686, 0, 1.05566, 1.05566, 1.05566, 1.05566, 1.05566, 1.05566, 1.05566, 1.05566, 1.05566, 1.05566, 1.05566, 1.05566, 1.05566, 1.05566, 1.05566, 1.05566, 1.05566, 1.05566, 1.05566, 1.05566, 1.12822, 1.05566
12.2827, 0.427509, 1.13798, 1.05513, 1.55805, -0.710466, 0, 1.05513, 1.05513, 1.05513, 1.05513, 1.05513, 1.05513, 1.05513, 1.05513, 1.05513, 1.05513, 1.05513, 1.05513, 1.05513, 1.05513, 1.05513, 1.05513, 1.05513, 1.05513, 1.05513, 1.05513, 1.13797, 1.05513
12.2906, 1.57249, 1.14579, 1.05211, 1.8901, 0.426703, 0, 1.05211, 1.05211, 1.05211, 1.05211, 1.05211, 1.05211, 1.05211, 1.05211, 1.05211, 1.05211, 1.05211, 1.05211, 1.05211, 1.05211, 1.05211, 1.05211, 1.05211, 1.05211, 1.05211, 1.05211, 1.14579, 1.05211
12.2985, 1.4228, 1.15179, 1.04688, 1.85008, 0.271011, 0, 1.04688, 1.04688, 1.04688, 1.04688, 1.04688, 1.04688, 1.04688, 1.04688, 1.04688, 1.04688, 1.04688, 1.04688, 1.04688, 1.04688, 1.04688, 1.04688, 1.04688, 1.04688, 1.04688, 1.04688, 1.15179, 1.04688
12.3064, 1.41784, 1.15693, 1.04057, 1.84874, 0.260918, 0, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.15692, 1.04057
12.3143, 1.15936, 1.16212, 1.03427, 1.77746, -0.00276709, 0, 1.03428, 1.03427, 1.03427, 1.03427, 1.03427, 1.03427, 1.03427, 1.03427, 1.03427, 1.03427, 1.03427, 1.03427, 1.03427, 1.03427, 1.03427, 1.03427, 1.03427, 1.03428, 1.03427, 1.03427, 1.16212, 1.03427
12.3221, 0.415489, 1.17284, 1.03365, 1.55418, -0.757351, 0, 1.03366, 1.03365, 1.03365, 1.03365, 1.03365, 1.03365, 1.03365, 1.03365, 1.03365, 1.03365, 1.03365, 1.03365, 1.03365, 1.03365, 1.03365, 1.03365, 1.03365, 1.03366, 1.03365, 1.03365, 1.17284, 1.03365
12.33, 2.58451, 1.18081, 1.03063, 2.14115, 1.4037, 0, 1.03064, 1.03063, 1.03063, 1.03063, 1.03063, 1.03063, 1.03063, 1.03063, 1.03063, 1.03063, 1.03063, 1.03063, 1.03063, 1.03063, 1.03063, 1.03063, 1.03063, 1.03064, 1.03063, 1.03063, 1.18081, 1.03063
12.3379, 0, 1.18611, 1.02549, 1.41421, -1.18611, 0, 1.02549, 1.02549, 1.02549, 1.02549, 1.02549, 1.02549, 1.02549, 1.02549, 1.02549, 1.02549, 1.02549, 1.02549, 1.02549, 1.02549, 1.02549, 1.02549, 1.02549, 1.02549, 1.02549, 1.02549, 1.18611, 1.02549
12.3458, 1.8166, 1.18965, 1.01929, 1.95361, 0.626959, 0, 1.01929, 1.01929, 1.01929, 1.01929, 1.01929, 1.01929, 1.01929, 1.01929, 1.01929, 1.01929, 1.01929, 1.01929, 1.01929, 1.01929, 1.01929, 1.01929, 1.01929, 1.01929, 1.01929, 1.01929, 1.18964, 1.01929
12.3537, 2.1834, 1.19232, 1.01311, 2.04534, 0.99108, 0, 1.01311, 1.01311, 1.01311, 1.01311, 1.01311, 1.01311, 1.01311, 1.01311, 1.01311, 1.01311, 1.01311, 1.01311, 1.01311, 1.01311, 1.01311, 1.01311, 1.01311, 1.01311, 1.01311, 1.01311, 1.19231, 1.01311
12.3616, 0, 1.19899, 1.01196, 1.41421, -1.19899, 0, 1.01196, 1.01196, 1.01196, 1.01196, 1.01196, 1.01196, 1.01196, 1.01196, 1.01196, 1.01196, 1.01196, 1.01196, 1.01196, 1.01196, 1.01196, 1.01196, 1.01196, 1.01196, 1.01196, 1.01196, 1.19899, 1.01196
12.3695, 2.40099, 1.20219, 1.00849, 2.09785, 1.1988, 0, 1.00849, 1.00849, 1.00849, 1.00849, 1.00849, 1.00849, 1.00849, 1.00849, 1.00849, 1.00849, 1.00849, 1.00849, 1.00849, 1.00849, 1.00849, 1.00849, 1.00849, 1.00849, 1.00849, 1.00849, 1.20219, 1.00849
12.3773, 1.59901, 1.20211, 1.00297, 1.89711, 0.396901, 0, 1.00297, 1.00297, 1.00297, 1.00297, 1.00297, 1.00297, 1.00297, 1.00297, 1.00297, 1.00297, 1.00297, 1.00297, 1.00297, 1.00297, 1.00297, 1.00297, 1.00297, 1.00297, 1.00297, 1.00297, 1.20211, 1.00297
12.3852, 3.39628, 1.1997, 0.996442, 2.32299, 2.19659, 0, 0.996443, 0.996442, 0.996442, 0.996442, 0.996442, 0.996442, 0.996442, 0.996442, 0.996442, 0.996442, 0.996442, 0.996442, 0.996442, 0.996442, 0.996442, 0.996442, 0.996442, 0.996442, 0.996442, 0.996442, 1.19969, 0.996442
12.3931, 1.99752, 1.19594, 0.989936, 1.99938, 0.801581, 0, 0.989938, 0.989936, 0.989936, 0.989936, 0.989936, 0.989936, 0.989936, 0.989936, 0.989936, 0.989936, 0.989936, 0.989936, 0.989936, 0.989936, 0.989936, 0.989936, 0.989936, 0.989937, 0.989936, 0.989936, 1.19594, 0.989936
12.401, 3.99765, 1.19619, 0.988827, 2.44901, 2.80145, 0, 0.988829, 0.988827, 0.988827, 0.988827, 0.988827, 0.988827, 0.988827, 0.988827, 0.988827, 0.988827, 0.988827, 0.988827, 0.988827, 0.988827, 0.988827, 0.988827, 0.988827, 0.988828, 0.988827, 0.988827, 1.19619, 0.988827
12.4089, 2.38674, 1.19272, 0.985392, 2.09445, 1.19402, 0, 0.985394, 0.985392, 0.985392, 0.985392, 0.985392, 0.985392, 0.985392, 0.985392, 0.985392, 0.985392, 0.985392, 0.985392, 0.985392, 0.985392, 0.985392, 0.985392, 0.985392, 0.985393, 0.985392, 0.985392, 1.19272, 0.985392
12.4168, 2.60843, 1.18584, 0.979931, 2.14672, 1.42258, 0, 0.979932, 0.979931, 0.979931, 0.979931, 0.979931, 0.979931, 0.979931, 0.979931, 0.979931, 0.979931, 0.979931, 0.979931, 0.979931, 0.979931, 0.979931, 0.979931, 0.979931, 0.979931, 0.979931, 0.979931, 1.18584, 0.979931
12.4246, 2.38181, 1.17662, 0.973471, 2.09328, 1.20519, 0, 0.973472, 0.973471, 0.973471, 0.973471, 0.973471, 0.973471, 0.973471, 0.973471, 0.973471, 0.973471, 0.973471, 0.973471, 0.973471, 0.973471, 0.973471, 0.973471, 0.973471, 0.973471, 0.973471, 0.973471, 1.17662, 0.973471
