   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_294.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.1575, 10.8299, 0.213728, 0.213728, 3.58188, 10.6161, 0, 0.213728, 0.213728, 0.213728, 0.213728, 0.213728, 0.213728, 0.213728, 0.213728, 0.213728, 0.213728, 0.213728, 0.213728, 0.213728, 0.213728, 0.213728, 0.213728, 0.213728, 0.213728, 0.213728, 0.213728
14.1654, 13.1418, 0.208475, 0.208475, 3.89124, 12.9333, 0, 0.208475, 0.208475, 0.208475, 0.208475, 0.208475, 0.208475, 0.208475, 0.208475, 0.208475, 0.208475, 0.208475, 0.208475, 0.208475, 0.208475, 0.208475, 0.208475, 0.208475, 0.208475, 0.208475, 0.208475
14.1733, 10.1458, 0.203206, 0.203206, 3.48509, 9.94264, 0, 0.203206, 0.203206, 0.203206, 0.203206, 0.203206, 0.203206, 0.203206, 0.203206, 0.203206, 0.203206, 0.203206, 0.203206, 0.203206, 0.203206, 0.203206, 0.203206, 0.203206, 0.203206, 0.203206, 0.203206
14.1811, 11.8259, 0.197953, 0.197953, 3.71832, 11.6279, 0, 0.197953, 0.197953, 0.197953, 0.197953, 0.197953, 0.197953, 0.197953, 0.197953, 0.197953, 0.197953, 0.197953, 0.197953, 0.197953, 0.197953, 0.197953, 0.197953, 0.197953, 0.197953, 0.197953, 0.197953
14.189, 10.316, 0.192744, 0.192744, 3.50941, 10.1232, 0, 0.192744, 0.192744, 0.192744, 0.192744, 0.192744, 0.192744, 0.192744, 0.192744, 0.192744, 0.192744, 0.192744, 0.192744, 0.192744, 0.192744, 0.192744, 0.192744, 0.192744, 0.192744, 0.192744, 0.192744
14.1968, 6.32569, 0.187464, 0.187464, 2.88543, 6.13823, 0, 0.187464, 0.187464, 0.187464, 0.187464, 0.187464, 0.187464, 0.187464, 0.187464, 0.187464, 0.187464, 0.187464, 0.187464, 0.187464, 0.187464, 0.187464, 0.187464, 0.187464, 0.187464, 0.187464, 0.187464
14.2047, 9.65498, 0.182098, 0.182098, 3.41394, 9.47288, 0, 0.182098, 0.182098, 0.182098, 0.182098, 0.182098, 0.182098, 0.182098, 0.182098, 0.182098, 0.182098, 0.182098, 0.182098, 0.182098, 0.182098, 0.182098, 0.182098, 0.182098, 0.182098, 0.182098, 0.182098
14.2126, 11.6446, 0.176645, 0.176645, 3.69386, 11.468, 0, 0.176645, 0.176645, 0.176645, 0.176645, 0.176645, 0.176645, 0.176645, 0.176645, 0.176645, 0.176645, 0.176645, 0.176645, 0.176645, 0.176645, 0.176645, 0.176645, 0.176645, 0.176645, 0.176645, 0.176645
14.2204, 7.51078, 0.171151, 0.171151, 3.08396, 7.33963, 0, 0.171151, 0.171151, 0.171151, 0.171151, 0.171151, 0.171151, 0.171151, 0.171151, 0.171151, 0.171151, 0.171151, 0.171151, 0.171151, 0.171151, 0.171151, 0.171151, 0.171151, 0.171151, 0.171151, 0.171151
14.2283, 3.52565, 0.165684, 0.165684, 2.35067, 3.35997, 0, 0.165684, 0.165684, 0.165684, 0.165684, 0.165684, 0.165684, 0.165684, 0.165684, 0.165684, 0.165684, 0.165684, 0.165684, 0.165684, 0.165684, 0.165684, 0.165684, 0.165684, 0.165684, 0.165684, 0.165684
14.2361, 9.2803, 0.160304, 0.160304, 3.35862, 9.11999, 0, 0.160304, 0.160304, 0.160304, 0.160304, 0.160304, 0.160304, 0.160304, 0.160304, 0.160304, 0.160304, 0.160304, 0.160304, 0.160304, 0.160304, 0.160304, 0.160304, 0.160304, 0.160304, 0.160304, 0.160304
14.244, 6.17249, 0.155512, 0.155512, 2.85876, 6.01698, 0, 0.155512, 0.155512, 0.155512, 0.155512, 0.155512, 0.155512, 0.155512, 0.155512, 0.155512, 0.155512, 0.155512, 0.155512, 0.155512, 0.155512, 0.155512, 0.155512, 0.155512, 0.155512, 0.155512, 0.155512
14.2518, 7.62404, 0.150513, 0.150513, 3.10226, 7.47353, 0, 0.150513, 0.150513, 0.150513, 0.150513, 0.150513, 0.150513, 0.150513, 0.150513, 0.150513, 0.150513, 0.150513, 0.150513, 0.150513, 0.150513, 0.150513, 0.150513, 0.150513, 0.150513, 0.150513, 0.150513
14.2597, 4.54875, 0.145374, 0.145374, 2.55905, 4.40337, 0, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374
14.2676, 8.80528, 0.140216, 0.140216, 3.28714, 8.66507, 0, 0.140216, 0.140216, 0.140216, 0.140216, 0.140216, 0.140216, 0.140216, 0.140216, 0.140216, 0.140216, 0.140216, 0.140216, 0.140216, 0.140216, 0.140216, 0.140216, 0.140216, 0.140216, 0.140216, 0.140216
14.2754, 10.1853, 0.135151, 0.135151, 3.49074, 10.0501, 0, 0.135151, 0.135151, 0.135151, 0.135151, 0.135151, 0.135151, 0.135151, 0.135151, 0.135151, 0.135151, 0.135151, 0.135151, 0.135151, 0.135151, 0.135151, 0.135151, 0.135151, 0.135151, 0.135151, 0.135151
14.2833, 8.6062, 0.130567, 0.130567, 3.25672, 8.47563, 0, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567
14.2911, 4.58079, 0.125736, 0.125736, 2.56531, 4.45506, 0, 0.125736, 0.125736, 0.125736, 0.125736, 0.125736, 0.125736, 0.125736, 0.125736, 0.125736, 0.125736, 0.125736, 0.125736, 0.125736, 0.125736, 0.125736, 0.125736, 0.125736, 0.125736, 0.125736, 0.125736
14.299, 2.1969, 0.120746, 0.120746, 2.04863, 2.07616, 0, 0.120746, 0.120746, 0.120746, 0.120746, 0.120746, 0.120746, 0.120746, 0.120746, 0.120746, 0.120746, 0.120746, 0.120746, 0.120746, 0.120746, 0.120746, 0.120746, 0.120746, 0.120746, 0.120746, 0.120746
14.3068, 6.59658, 0.115733, 0.115733, 2.93199, 6.48085, 0, 0.115733, 0.115733, 0.115733, 0.115733, 0.115733, 0.115733, 0.115733, 0.115733, 0.115733, 0.115733, 0.115733, 0.115733, 0.115733, 0.115733, 0.115733, 0.115733, 0.115733, 0.115733, 0.115733, 0.115733
14.3147, 3.99524, 0.110827, 0.110827, 2.44852, 3.88441, 0, 0.110827, 0.110827, 0.110827, 0.110827, 0.110827, 0.110827, 0.110827, 0.110827, 0.110827, 0.110827, 0.110827, 0.110827, 0.110827, 0.110827, 0.110827, 0.110827, 0.110827, 0.110827, 0.110827, 0.110827
14.3226, 0.408178, 0.106792, 0.106792, 1.55183, 0.301387, 0, 0.106792, 0.106792, 0.106792, 0.106792, 0.106792, 0.106792, 0.106792, 0.106792, 0.106792, 0.106792, 0.106792, 0.106792, 0.106792, 0.106792, 0.106792, 0.106792, 0.106792, 0.106792, 0.106792, 0.106792
14.3304, 3.58216, 0.102457, 0.102457, 2.36266, 3.4797, 0, 0.102457, 0.102457, 0.102457, 0.102457, 0.102457, 0.102457, 0.102457, 0.102457, 0.102457, 0.102457, 0.102457, 0.102457, 0.102457, 0.102457, 0.102457, 0.102457, 0.102457, 0.102457, 0.102457, 0.102457
14.3383, 1.99529, 0.0979297, 0.0979297, 1.99882, 1.89736, 0, 0.0979297, 0.0979297, 0.0979297, 0.0979297, 0.0979297, 0.0979297, 0.0979297, 0.0979297, 0.0979297, 0.0979297, 0.0979297, 0.0979297, 0.0979297, 0.0979297, 0.0979297, 0.0979297, 0.0979297, 0.0979297, 0.0979297, 0.0979297
14.3461, 2.20892, 0.0933675, 0.0933675, 2.05157, 2.11555, 0, 0.0933675, 0.0933675, 0.0933675, 0.0933675, 0.0933675, 0.0933675, 0.0933675, 0.0933675, 0.0933675, 0.0933675, 0.0933675, 0.0933675, 0.0933675, 0.0933675, 0.0933675, 0.0933675, 0.0933675, 0.0933675, 0.0933675, 0.0933675
14.354, 0.213631, 0.0889141, 0.0889141, 1.48783, 0.124717, 0, 0.0889141, 0.0889141, 0.0889141, 0.0889141, 0.0889141, 0.0889141, 0.0889141, 0.0889141, 0.0889141, 0.0889141, 0.0889141, 0.0889141, 0.0889141, 0.0889141, 0.0889141, 0.0889141, 0.0889141, 0.0889141, 0.0889141, 0.0889141
14.3618, 2.56307, 0.0851866, 0.0851866, 2.13614, 2.47789, 0, 0.0851866, 0.0851866, 0.0851866, 0.0851866, 0.0851866, 0.0851866, 0.0851866, 0.0851866, 0.0851866, 0.0851866, 0.0851866, 0.0851866, 0.0851866, 0.0851866, 0.0851866, 0.0851866, 0.0851866, 0.0851866, 0.0851866, 0.0851866
14.3697, 3.21601, 0.0811637, 0.0811637, 2.28386, 3.13485, 0, 0.0811637, 0.0811637, 0.0811637, 0.0811637, 0.0811637, 0.0811637, 0.0811637, 0.0811637, 0.0811637, 0.0811637, 0.0811637, 0.0811637, 0.0811637, 0.0811637, 0.0811637, 0.0811637, 0.0811637, 0.0811637, 0.0811637, 0.0811637
14.3776, 0.220914, 0.0769568, 0.0769568, 1.49027, 0.143958, 0, 0.0769568, 0.0769568, 0.0769568, 0.0769568, 0.0769568, 0.0769568, 0.0769568, 0.0769568, 0.0769568, 0.0769568, 0.0769568, 0.0769568, 0.0769568, 0.0769568, 0.0769568, 0.0769568, 0.0769568, 0.0769568, 0.0769568, 0.0769568
14.3854, 0.774226, 0.0727251, 0.0727251, 1.6656, 0.7015, 0, 0.0727251, 0.0727251, 0.0727251, 0.0727251, 0.0727251, 0.0727251, 0.0727251, 0.0727251, 0.0727251, 0.0727251, 0.0727251, 0.0727251, 0.0727251, 0.0727251, 0.0727251, 0.0727251, 0.0727251, 0.0727251, 0.0727251, 0.0727251
14.3933, 1.22577, 0.0686131, 0.0686131, 1.79604, 1.15716, 0, 0.0686131, 0.0686131, 0.0686131, 0.0686131, 0.0686131, 0.0686131, 0.0686131, 0.0686131, 0.0686131, 0.0686131, 0.0686131, 0.0686131, 0.0686131, 0.0686131, 0.0686131, 0.0686131, 0.0686131, 0.0686131, 0.0686131, 0.0686131
14.4011, 2, 0.0654141, 0.0654141, 2, 1.93459, 0, 0.0654141, 0.0654141, 0.0654141, 0.0654141, 0.0654141, 0.0654141, 0.0654141, 0.0654141, 0.0654141, 0.0654141, 0.0654141, 0.0654141, 0.0654141, 0.0654141, 0.0654141, 0.0654141, 0.0654141, 0.0654141, 0.0654141, 0.0654141
14.409, 2, 0.0619116, 0.0619115, 2, 1.93809, 0, 0.0619115, 0.0619115, 0.0619115, 0.0619115, 0.0619115, 0.0619115, 0.0619115, 0.0619115, 0.0619115, 0.0619115, 0.0619115, 0.0619115, 0.0619115, 0.0619115, 0.0619115, 0.0619115, 0.0619116, 0.0619115, 0.0619115, 0.0619115
14.4168, 1, 0.0582277, 0.0582277, 1.73205, 0.941772, 0, 0.0582277, 0.0582277, 0.0582277, 0.0582277, 0.0582277, 0.0582277, 0.0582277, 0.0582277, 0.0582277, 0.0582277, 0.0582277, 0.0582277, 0.0582277, 0.0582277, 0.0582277, 0.0582277, 0.0582277, 0.0582277, 0.0582277, 0.0582277
14.4247, 1.76208, 0.0545226, 0.0545226, 1.93961, 1.70756, 0, 0.0545226, 0.0545226, 0.0545226, 0.0545226, 0.0545226, 0.0545226, 0.0545226, 0.0545226, 0.0545226, 0.0545226, 0.0545226, 0.0545226, 0.0545226, 0.0545226, 0.0545226, 0.0545226, 0.0545226, 0.0545226, 0.0545226, 0.0545226
14.4326, 0.237918, 0.0509393, 0.0509393, 1.49597, 0.186979, 0, 0.0509393, 0.0509393, 0.0509393, 0.0509393, 0.0509393, 0.0509393, 0.0509393, 0.0509393, 0.0509393, 0.0509393, 0.0509393, 0.0509393, 0.0509393, 0.0509393, 0.0509393, 0.0509393, 0.0509393, 0.0509393, 0.0509393, 0.0509393
14.4404, 1, 0.0481445, 0.0481445, 1.73205, 0.951855, 0, 0.0481445, 0.0481445, 0.0481445, 0.0481445, 0.0481445, 0.0481445, 0.0481445, 0.0481445, 0.0481445, 0.0481445, 0.0481445, 0.0481445, 0.0481445, 0.0481445, 0.0481445, 0.0481445, 0.0481445, 0.0481445, 0.0481445, 0.0481445
14.4483, 0.754895, 0.045072, 0.045072, 1.65979, 0.709823, 0, 0.045072, 0.045072, 0.045072, 0.045072, 0.045072, 0.045072, 0.045072, 0.045072, 0.045072, 0.045072, 0.045072, 0.045072, 0.045072, 0.045072, 0.045072, 0.045072, 0.045072, 0.045072, 0.045072, 0.045072
14.4561, 0.99777, 0.0418419, 0.0418419, 1.73141, 0.955928, 0, 0.0418419, 0.0418419, 0.0418419, 0.0418419, 0.0418419, 0.0418419, 0.0418419, 0.0418419, 0.0418419, 0.0418419, 0.0418419, 0.0418419, 0.0418419, 0.0418419, 0.0418419, 0.0418419, 0.0418419, 0.0418419, 0.0418419, 0.0418419
14.464, 0.247336, 0.0386078, 0.0386078, 1.49911, 0.208728, 0, 0.0386078, 0.0386078, 0.0386078, 0.0386078, 0.0386078, 0.0386078, 0.0386078, 0.0386078, 0.0386078, 0.0386078, 0.0386078, 0.0386078, 0.0386078, 0.0386078, 0.0386078, 0.0386078, 0.0386078, 0.0386078, 0.0386078, 0.0386078
14.4718, 0, 0.0355037, 0.0355037, 1.41421, -0.0355037, 0, 0.0355037, 0.0355037, 0.0355037, 0.0355037, 0.0355037, 0.0355037, 0.0355037, 0.0355037, 0.0355037, 0.0355037, 0.0355037, 0.0355037, 0.0355037, 0.0355037, 0.0355037, 0.0355037, 0.0355037, 0.0355037, 0.0355037, 0.0355037
14.4797, 2, 0.0332191, 0.0332191, 2, 1.96678, 0, 0.0332191, 0.0332191, 0.0332191, 0.0332191, 0.0332191, 0.0332191, 0.0332191, 0.0332191, 0.0332191, 0.0332191, 0.0332191, 0.0332191, 0.0332191, 0.0332191, 0.0332191, 0.0332191, 0.0332191, 0.0332191, 0.0332191, 0.0332191
14.4876, 0, 0.0306864, 0.0306864, 1.41421, -0.0306864, 0, 0.0306864, 0.0306864, 0.0306864, 0.0306864, 0.0306864, 0.0306864, 0.0306864, 0.0306864, 0.0306864, 0.0306864, 0.0306864, 0.0306864, 0.0306864, 0.0306864, 0.0306864, 0.0306864, 0.0306864, 0.0306864, 0.0306864, 0.0306864
14.4954, 0.740397, 0.0280221, 0.0280221, 1.65541, 0.712374, 0, 0.0280221, 0.0280221, 0.0280221, 0.0280221, 0.0280221, 0.0280221, 0.0280221, 0.0280221, 0.0280221, 0.0280221, 0.0280221, 0.0280221, 0.0280221, 0.0280221, 0.0280221, 0.0280221, 0.0280221, 0.0280221, 0.0280221, 0.0280221
14.5033, 0.259603, 0.0253684, 0.0253684, 1.5032, 0.234235, 0, 0.0253684, 0.0253684, 0.0253684, 0.0253684, 0.0253684, 0.0253684, 0.0253684, 0.0253684, 0.0253684, 0.0253684, 0.0253684, 0.0253684, 0.0253684, 0.0253684, 0.0253684, 0.0253684, 0.0253684, 0.0253684, 0.0253684, 0.0253684
14.5111, 0, 0.0228467, 0.0228467, 1.41421, -0.0228467, 0, 0.0228467, 0.0228467, 0.0228467, 0.0228467, 0.0228467, 0.0228467, 0.0228467, 0.0228467, 0.0228467, 0.0228467, 0.0228467, 0.0228467, 0.0228467, 0.0228467, 0.0228467, 0.0228467, 0.0228467, 0.0228467, 0.0228467, 0.0228467
14.519, 0, 0.0210219, 0.0210219, 1.41421, -0.0210219, 0, 0.0210219, 0.0210219, 0.0210219, 0.0210219, 0.0210219, 0.0210219, 0.0210219, 0.0210219, 0.0210219, 0.0210219, 0.0210219, 0.0210219, 0.0210219, 0.0210219, 0.0210219, 0.0210219, 0.0210219, 0.0210219, 0.0210219, 0.0210219
14.5268, 1, 0.0189973, 0.0189973, 1.73205, 0.981003, 0, 0.0189973, 0.0189973, 0.0189973, 0.0189973, 0.0189973, 0.0189973, 0.0189973, 0.0189973, 0.0189973, 0.0189973, 0.0189973, 0.0189973, 0.0189973, 0.0189973, 0.0189973, 0.0189973, 0.0189973, 0.0189973, 0.0189973, 0.0189973
14.5347, 0, 0.0168803, 0.0168803, 1.41421, -0.0168803, 0, 0.0168803, 0.0168803, 0.0168803, 0.0168803, 0.0168803, 0.0168803, 0.0168803, 0.0168803, 0.0168803, 0.0168803, 0.0168803, 0.0168803, 0.0168803, 0.0168803, 0.0168803, 0.0168803, 0.0168803, 0.0168803, 0.0168803, 0.0168803
14.5426, 0.725898, 0.0147972, 0.0147972, 1.65103, 0.711101, 0, 0.0147972, 0.0147972, 0.0147972, 0.0147972, 0.0147972, 0.0147972, 0.0147972, 0.0147972, 0.0147972, 0.0147972, 0.0147972, 0.0147972, 0.0147972, 0.0147972, 0.0147972, 0.0147972, 0.0147972, 0.0147972, 0.0147972, 0.0147972
14.5504, 0.274102, 0.0128513, 0.0128513, 1.50801, 0.26125, 0, 0.0128513, 0.0128513, 0.0128513, 0.0128513, 0.0128513, 0.0128513, 0.0128513, 0.0128513, 0.0128513, 0.0128513, 0.0128513, 0.0128513, 0.0128513, 0.0128513, 0.0128513, 0.0128513, 0.0128513, 0.0128513, 0.0128513, 0.0128513
14.5583, 1.72119, 0.011514, 0.011514, 1.92904, 1.70968, 0, 0.011514, 0.011514, 0.011514, 0.011514, 0.011514, 0.011514, 0.011514, 0.011514, 0.011514, 0.011514, 0.011514, 0.011514, 0.011514, 0.011514, 0.011514, 0.011514, 0.011514, 0.011514, 0.011514, 0.011514
14.5661, 0.27881, 0.0100347, 0.0100347, 1.50957, 0.268776, 0, 0.0100347, 0.0100347, 0.0100347, 0.0100347, 0.0100347, 0.0100347, 0.0100347, 0.0100347, 0.0100347, 0.0100347, 0.0100347, 0.0100347, 0.0100347, 0.0100347, 0.0100347, 0.0100347, 0.0100347, 0.0100347, 0.0100347, 0.0100347
14.574, 1, 0.00850851, 0.0085085, 1.73205, 0.991491, 0, 0.0085085, 0.0085085, 0.0085085, 0.0085085, 0.0085085, 0.0085085, 0.0085085, 0.0085085, 0.0085085, 0.0085085, 0.0085085, 0.0085085, 0.0085085, 0.0085085, 0.0085085, 0.0085085, 0.00850851, 0.0085085, 0.0085085, 0.0085085
14.5819, 1, 0.00704066, 0.00704064, 1.73205, 0.992959, 0, 0.00704064, 0.00704064, 0.00704064, 0.00704064, 0.00704064, 0.00704064, 0.00704064, 0.00704064, 0.00704064, 0.00704064, 0.00704064, 0.00704064, 0.00704064, 0.00704064, 0.00704064, 0.00704064, 0.00704066, 0.00704064, 0.00704064, 0.00704064
14.5897, 0, 0.00571169, 0.00571167, 1.41421, -0.00571169, 0, 0.00571167, 0.00571167, 0.00571167, 0.00571167, 0.00571167, 0.00571167, 0.00571167, 0.00571167, 0.00571167, 0.00571167, 0.00571167, 0.00571167, 0.00571167, 0.00571167, 0.00571167, 0.00571167, 0.00571169, 0.00571167, 0.00571167, 0.00571167
14.5976, 0, 0.00484112, 0.0048411, 1.41421, -0.00484112, 0, 0.0048411, 0.0048411, 0.0048411, 0.0048411, 0.0048411, 0.0048411, 0.0048411, 0.0048411, 0.0048411, 0.0048411, 0.0048411, 0.0048411, 0.0048411, 0.0048411, 0.0048411, 0.0048411, 0.00484112, 0.0048411, 0.0048411, 0.0048411
14.6054, 0, 0.00390204, 0.00390202, 1.41421, -0.00390204, 0, 0.00390202, 0.00390202, 0.00390202, 0.00390202, 0.00390202, 0.00390202, 0.00390202, 0.00390202, 0.00390202, 0.00390202, 0.00390202, 0.00390202, 0.00390202, 0.00390202, 0.00390202, 0.00390202, 0.00390204, 0.00390202, 0.00390202, 0.00390202
14.6133, 0.704337, 0.0029723, 0.00297228, 1.64449, 0.701365, 0, 0.00297228, 0.00297228, 0.00297228, 0.00297228, 0.00297228, 0.00297228, 0.00297228, 0.00297228, 0.00297228, 0.00297228, 0.00297228, 0.00297228, 0.00297228, 0.00297228, 0.00297228, 0.00297228, 0.0029723, 0.00297228, 0.00297228, 0.00297228
14.6211, 0.295663, 0.00213014, 0.00213012, 1.51514, 0.293533, 0, 0.00213012, 0.00213012, 0.00213012, 0.00213012, 0.00213012, 0.00213012, 0.00213012, 0.00213012, 0.00213012, 0.00213012, 0.00213012, 0.00213012, 0.00213012, 0.00213012, 0.00213012, 0.00213012, 0.00213014, 0.00213012, 0.00213012, 0.00213012
14.629, 0, 0.00142793, 0.00142792, 1.41421, -0.00142793, 0, 0.00142792, 0.00142792, 0.00142792, 0.00142792, 0.00142792, 0.00142792, 0.00142792, 0.00142792, 0.00142792, 0.00142792, 0.00142792, 0.00142792, 0.00142792, 0.00142792, 0.00142792, 0.00142792, 0.00142793, 0.00142792, 0.00142792, 0.00142792
14.6369, 0, 0.0010136, 0.00101358, 1.41421, -0.0010136, 0, 0.00101358, 0.00101358, 0.00101358, 0.00101358, 0.00101358, 0.00101358, 0.00101358, 0.00101358, 0.00101358, 0.00101358, 0.00101358, 0.00101358, 0.00101358, 0.00101358, 0.00101358, 0.00101358, 0.0010136, 0.00101358, 0.00101358, 0.00101358
14.6447, 0, 0.000612001, 0.000611984, 1.41421, -0.000612001, 0, 0.000611984, 0.000611984, 0.000611984, 0.000611984, 0.000611984, 0.000611984, 0.000611984, 0.000611984, 0.000611984, 0.000611984, 0.000611984, 0.000611984, 0.000611984, 0.000611984, 0.000611984, 0.000611984, 0.000612001, 0.000611984, 0.000611984, 0.000611984
14.6526, 0, 0.000281555, 0.000281538, 1.41421, -0.000281555, 0, 0.000281538, 0.000281538, 0.000281538, 0.000281538, 0.000281538, 0.000281538, 0.000281538, 0.000281538, 0.000281538, 0.000281538, 0.000281538, 0.000281538, 0.000281538, 0.000281538, 0.000281538, 0.000281538, 0.000281555, 0.000281538, 0.000281538, 0.000281538
14.6604, 0, 7.04017e-05, 7.03845e-05, 1.41421, -7.04017e-05, 0, 7.03845e-05, 7.03845e-05, 7.03845e-05, 7.03845e-05, 7.03845e-05, 7.03845e-05, 7.03845e-05, 7.03845e-05, 7.03845e-05, 7.03845e-05, 7.03845e-05, 7.03845e-05, 7.03845e-05, 7.03845e-05, 7.03845e-05, 7.03845e-05, 7.04017e-05, 7.03845e-05, 7.03845e-05, 7.03845e-05
14.6683, 0, 1.71306e-08, 0, 1.41421, -1.71306e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71306e-08, 0, 0, 0
14.6761, 0, 1.71306e-08, 0, 1.41421, -1.71306e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71306e-08, 0, 0, 0
14.684, 0, 2.32616e-05, 2.32444e-05, 1.41421, -2.32616e-05, 0, 2.32444e-05, 2.32444e-05, 2.32444e-05, 2.32444e-05, 2.32444e-05, 2.32444e-05, 2.32444e-05, 2.32444e-05, 2.32444e-05, 2.32444e-05, 2.32444e-05, 2.32444e-05, 2.32444e-05, 2.32444e-05, 2.32444e-05, 2.32444e-05, 2.32616e-05, 2.32444e-05, 2.32444e-05, 2.32444e-05
14.6919, 0, 8.51269e-05, 8.51097e-05, 1.41421, -8.51269e-05, 0, 8.51097e-05, 8.51097e-05, 8.51097e-05, 8.51097e-05, 8.51097e-05, 8.51097e-05, 8.51097e-05, 8.51097e-05, 8.51097e-05, 8.51097e-05, 8.51097e-05, 8.51097e-05, 8.51097e-05, 8.51097e-05, 8.51097e-05, 8.51097e-05, 8.51269e-05, 8.51097e-05, 8.51097e-05, 8.51097e-05
14.6997, 0, 0.000164919, 0.000164902, 1.41421, -0.000164919, 0, 0.000164902, 0.000164902, 0.000164902, 0.000164902, 0.000164902, 0.000164902, 0.000164902, 0.000164902, 0.000164902, 0.000164902, 0.000164902, 0.000164902, 0.000164902, 0.000164902, 0.000164902, 0.000164902, 0.000164919, 0.000164902, 0.000164902, 0.000164902
14.7076, 0, 0.000258044, 0.000258027, 1.41421, -0.000258044, 0, 0.000258027, 0.000258027, 0.000258027, 0.000258027, 0.000258027, 0.000258027, 0.000258027, 0.000258027, 0.000258027, 0.000258027, 0.000258027, 0.000258027, 0.000258027, 0.000258027, 0.000258027, 0.000258027, 0.000258044, 0.000258027, 0.000258027, 0.000258027
14.7154, 0, 0.000371928, 0.000371911, 1.41421, -0.000371928, 0, 0.000371911, 0.000371911, 0.000371911, 0.000371911, 0.000371911, 0.000371911, 0.000371911, 0.000371911, 0.000371911, 0.000371911, 0.000371911, 0.000371911, 0.000371911, 0.000371911, 0.000371911, 0.000371911, 0.000371928, 0.000371911, 0.000371911, 0.000371911
14.7233, 1.67051, 0.000617483, 0.000617466, 1.91586, 1.66989, 0, 0.000617466, 0.000617466, 0.000617466, 0.000617466, 0.000617466, 0.000617466, 0.000617466, 0.000617466, 0.000617466, 0.000617466, 0.000617466, 0.000617466, 0.000617466, 0.000617466, 0.000617466, 0.000617466, 0.000617483, 0.000617466, 0.000617466, 0.000617466
14.7311, 0.329492, 0.000872131, 0.000872114, 1.52627, 0.32862, 0, 0.000872114, 0.000872114, 0.000872114, 0.000872114, 0.000872114, 0.000872114, 0.000872114, 0.000872114, 0.000872114, 0.000872114, 0.000872114, 0.000872114, 0.000872114, 0.000872114, 0.000872114, 0.000872114, 0.000872131, 0.000872114, 0.000872114, 0.000872114
14.739, 0, 0.0010865, 0.00108648, 1.41421, -0.0010865, 0, 0.00108648, 0.00108648, 0.00108648, 0.00108648, 0.00108648, 0.00108648, 0.00108648, 0.00108648, 0.00108648, 0.00108648, 0.00108648, 0.00108648, 0.00108648, 0.00108648, 0.00108648, 0.00108648, 0.0010865, 0.00108648, 0.00108648, 0.00108648
14.7469, 1, 0.00127922, 0.0012792, 1.73205, 0.998721, 0, 0.0012792, 0.0012792, 0.0012792, 0.0012792, 0.0012792, 0.0012792, 0.0012792, 0.0012792, 0.0012792, 0.0012792, 0.0012792, 0.0012792, 0.0012792, 0.0012792, 0.0012792, 0.0012792, 0.00127922, 0.0012792, 0.0012792, 0.0012792
14.7547, 0, 0.00148766, 0.00148764, 1.41421, -0.00148766, 0, 0.00148764, 0.00148764, 0.00148764, 0.00148764, 0.00148764, 0.00148764, 0.00148764, 0.00148764, 0.00148764, 0.00148764, 0.00148764, 0.00148764, 0.00148764, 0.00148764, 0.00148764, 0.00148764, 0.00148766, 0.00148764, 0.00148764, 0.00148764
14.7626, 0, 0.00199214, 0.00199212, 1.41421, -0.00199214, 0, 0.00199212, 0.00199212, 0.00199212, 0.00199212, 0.00199212, 0.00199212, 0.00199212, 0.00199212, 0.00199212, 0.00199212, 0.00199212, 0.00199212, 0.00199212, 0.00199212, 0.00199212, 0.00199212, 0.00199214, 0.00199212, 0.00199212, 0.00199212
14.7704, 0, 0.00243965, 0.00243963, 1.41421, -0.00243965, 0, 0.00243963, 0.00243963, 0.00243963, 0.00243963, 0.00243963, 0.00243963, 0.00243963, 0.00243963, 0.00243963, 0.00243963, 0.00243963, 0.00243963, 0.00243963, 0.00243963, 0.00243963, 0.00243963, 0.00243965, 0.00243963, 0.00243963, 0.00243963
14.7783, 0, 0.00275152, 0.0027515, 1.41421, -0.00275152, 0, 0.0027515, 0.0027515, 0.0027515, 0.0027515, 0.0027515, 0.0027515, 0.0027515, 0.0027515, 0.0027515, 0.0027515, 0.0027515, 0.0027515, 0.0027515, 0.0027515, 0.0027515, 0.0027515, 0.00275152, 0.0027515, 0.0027515, 0.0027515
