   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_156.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.63718, 0, 2.9027e-06, 2.64178e-07, 1.41421, -2.9027e-06, 2.64945e-07, 2.64178e-07, 2.64185e-07, 2.64205e-07, 2.64188e-07, 2.64335e-07, 2.64447e-07, 2.6433e-07, 2.64333e-07, 2.64225e-07, 2.70225e-07, 2.67834e-07, 2.65855e-07, 9.33514e-07, 2.81419e-07, 2.64948e-07, 2.64193e-07, 2.65123e-07, 2.65904e-07, 2.64178e-07, 2.19298e-06, 2.64178e-07, 2.64178e-07, 2.70891e-07
0.645085, 0, 5.69248e-06, 7.68829e-07, 1.41421, -5.69248e-06, 7.71061e-07, 7.68829e-07, 7.68849e-07, 7.68908e-07, 7.68858e-07, 7.69287e-07, 7.69613e-07, 7.69272e-07, 7.6928e-07, 7.68966e-07, 7.85844e-07, 7.79473e-07, 7.73712e-07, 2.71751e-06, 7.95181e-07, 7.71072e-07, 7.68872e-07, 7.70526e-07, 7.72115e-07, 7.6883e-07, 3.65346e-06, 7.68829e-07, 7.68829e-07, 7.88373e-07
0.65299, 0, 1.20412e-05, 2.13167e-06, 1.41421, -1.20412e-05, 2.13787e-06, 2.13167e-06, 2.13173e-06, 2.13189e-06, 2.13175e-06, 2.13294e-06, 2.13385e-06, 2.1329e-06, 2.13293e-06, 2.13205e-06, 2.17865e-06, 2.1612e-06, 2.14522e-06, 7.53679e-06, 2.17153e-06, 2.13789e-06, 2.13179e-06, 2.13467e-06, 2.13784e-06, 2.13168e-06, 6.42362e-06, 2.13167e-06, 2.13167e-06, 2.18588e-06
0.660895, 0, 2.68186e-05, 5.63329e-06, 1.41421, -2.68186e-05, 5.64966e-06, 5.63329e-06, 5.63344e-06, 5.63387e-06, 5.6335e-06, 5.63665e-06, 5.63904e-06, 5.63654e-06, 5.6366e-06, 5.63429e-06, 5.75676e-06, 5.71134e-06, 5.6691e-06, 1.99233e-05, 5.69295e-06, 5.64974e-06, 5.63361e-06, 5.63851e-06, 5.64469e-06, 5.6333e-06, 1.2021e-05, 5.63329e-06, 5.63329e-06, 5.77661e-06
0.6688, 0, 6.1005e-05, 1.41942e-05, 1.41421, -6.1005e-05, 1.42355e-05, 1.41942e-05, 1.41946e-05, 1.41957e-05, 1.41947e-05, 1.42027e-05, 1.42087e-05, 1.42024e-05, 1.42026e-05, 1.41967e-05, 1.45061e-05, 1.4391e-05, 1.42845e-05, 5.02175e-05, 1.42827e-05, 1.42357e-05, 1.4195e-05, 1.42032e-05, 1.4215e-05, 1.41942e-05, 2.37756e-05, 1.41942e-05, 1.41942e-05, 1.45555e-05
0.676705, 0, 0.000138154, 3.41126e-05, 1.41421, -0.000138154, 3.42118e-05, 3.41126e-05, 3.41135e-05, 3.41161e-05, 3.41139e-05, 3.41329e-05, 3.41474e-05, 3.41323e-05, 3.41326e-05, 3.41187e-05, 3.48732e-05, 3.45857e-05, 3.43296e-05, 0.00012073, 3.42425e-05, 3.42123e-05, 3.41145e-05, 3.41278e-05, 3.41498e-05, 3.41126e-05, 4.87274e-05, 3.41126e-05, 3.41126e-05, 3.49813e-05
0.68461, 0, 0.000306173, 7.82211e-05, 1.41421, -0.000306173, 7.84487e-05, 7.82211e-05, 7.82232e-05, 7.82291e-05, 7.8224e-05, 7.82678e-05, 7.83011e-05, 7.82663e-05, 7.82671e-05, 7.8235e-05, 8.00195e-05, 7.93065e-05, 7.8719e-05, 0.000276949, 7.84103e-05, 7.84498e-05, 7.82255e-05, 7.82466e-05, 7.82869e-05, 7.82212e-05, 0.000101084, 7.82211e-05, 7.82211e-05, 8.02142e-05
0.692515, 0, 0.000657216, 0.000171197, 1.41421, -0.000657216, 0.000171695, 0.000171197, 0.000171201, 0.000171214, 0.000171203, 0.000171299, 0.000171372, 0.000171295, 0.000171297, 0.000171227, 0.00017533, 0.000173574, 0.000172287, 0.000606405, 0.00017147, 0.000171697, 0.000171206, 0.000171239, 0.000171312, 0.000171197, 0.000208065, 0.000171197, 0.000171197, 0.000175561
0.70042, 0, 0.00135866, 0.00035777, 1.41421, -0.00135866, 0.000358813, 0.00035777, 0.00035778, 0.000357807, 0.000357784, 0.000357984, 0.000358136, 0.000357977, 0.000357981, 0.000357834, 0.000367039, 0.000362741, 0.000360051, 0.0012679, 0.000358163, 0.000358818, 0.00035779, 0.00035784, 0.00035797, 0.000357771, 0.000418995, 0.00035777, 0.00035777, 0.000366898
0.708325, 0, 0.00269698, 0.000714232, 1.41421, -0.00269698, 0.000716315, 0.000714232, 0.000714251, 0.000714305, 0.000714259, 0.000714659, 0.000714964, 0.000714645, 0.000714653, 0.000714359, 0.000734559, 0.000724163, 0.000718788, 0.00253253, 0.000714794, 0.000716324, 0.000714272, 0.000714347, 0.000714575, 0.000714233, 0.000818163, 0.000714232, 0.000714232, 0.000732468
0.716229, 0, 0.00513323, 0.00136273, 1.41421, -0.00513323, 0.0013667, 0.00136273, 0.00136276, 0.00136287, 0.00136278, 0.00136354, 0.00136412, 0.00136351, 0.00136353, 0.00136297, 0.0014064, 0.00138169, 0.00137142, 0.00483487, 0.00136352, 0.00136672, 0.0013628, 0.00136291, 0.00136331, 0.00136273, 0.00154102, 0.00136273, 0.00136273, 0.00139755
0.724135, 0, 0.00936329, 0.00248623, 1.41421, -0.00936329, 0.00249349, 0.00248623, 0.00248629, 0.00248648, 0.00248632, 0.00248772, 0.00248878, 0.00248767, 0.0024877, 0.00248667, 0.00257823, 0.00252086, 0.00250211, 0.00882694, 0.00248736, 0.00249352, 0.00248637, 0.00248653, 0.00248723, 0.00248623, 0.00279153, 0.00248623, 0.00248623, 0.00254982
0.73204, 0, 0.0163686, 0.00433998, 1.41421, -0.0163686, 0.00435267, 0.00433998, 0.00434009, 0.00434042, 0.00434014, 0.00434258, 0.00434443, 0.00434249, 0.00434254, 0.00434075, 0.00452986, 0.00440049, 0.00436774, 0.01542, 0.00434156, 0.00435273, 0.00434022, 0.00434046, 0.00434167, 0.00433998, 0.00485615, 0.00433998, 0.00433998, 0.0044511
0.739944, 1.91893, 0.027436, 0.00725326, 1.97963, 1.89149, 0.00727449, 0.00725326, 0.00725345, 0.00725401, 0.00725353, 0.00725761, 0.00726072, 0.00725747, 0.00725755, 0.00725456, 0.0076366, 0.00735452, 0.00729971, 0.0257928, 0.00725547, 0.00727459, 0.00725367, 0.00725403, 0.00725609, 0.00725327, 0.00810776, 0.00725326, 0.00725326, 0.0074392
0.747849, 0.08107, 0.0441223, 0.0116144, 1.44259, 0.0369477, 0.0116484, 0.0116144, 0.0116147, 0.0116156, 0.0116148, 0.0116214, 0.0116263, 0.0116211, 0.0116213, 0.0116165, 0.0123695, 0.0117767, 0.0116889, 0.0413408, 0.0116174, 0.0116486, 0.011615, 0.0116156, 0.0116191, 0.0116144, 0.0129913, 0.0116144, 0.0116144, 0.0119125
0.755754, 0, 0.0681437, 0.0178335, 1.41421, -0.0681437, 0.0178858, 0.0178335, 0.0178339, 0.0178353, 0.0178341, 0.0178442, 0.0178519, 0.0178439, 0.017844, 0.0178367, 0.0192807, 0.0180831, 0.017948, 0.0635466, 0.0178376, 0.0178861, 0.0178345, 0.0178354, 0.017841, 0.0178335, 0.0199848, 0.0178335, 0.0178335, 0.0182919
0.763659, 0, 0.101184, 0.0262819, 1.41421, -0.101184, 0.0263592, 0.0262819, 0.0262826, 0.0262846, 0.0262829, 0.0262977, 0.026309, 0.0262972, 0.0262975, 0.0262866, 0.0289722, 0.0266505, 0.026451, 0.0937674, 0.0262874, 0.0263595, 0.0262833, 0.0262848, 0.0262938, 0.0262819, 0.0295338, 0.0262819, 0.0262819, 0.0269587
0.771564, 0, 0.144645, 0.0372151, 1.41421, -0.144645, 0.0373248, 0.0372151, 0.0372161, 0.037219, 0.0372165, 0.0372376, 0.0372537, 0.0372369, 0.0372373, 0.0372218, 0.0420533, 0.0377381, 0.037455, 0.132964, 0.0372223, 0.0373253, 0.0372172, 0.0372197, 0.0372336, 0.0372152, 0.0419651, 0.0372151, 0.0372151, 0.0381754
0.779469, 0, 0.199377, 0.0506934, 1.41421, -0.199377, 0.0508431, 0.0506934, 0.0506947, 0.0506987, 0.0506953, 0.0507241, 0.050746, 0.0507231, 0.0507236, 0.0507025, 0.0590905, 0.0514073, 0.0510209, 0.181416, 0.0507026, 0.0508438, 0.0506962, 0.0507003, 0.0507208, 0.0506934, 0.057397, 0.0506934, 0.0506934, 0.0520044
0.787374, 1, 0.265455, 0.0665196, 1.73205, 0.734545, 0.0667166, 0.0665196, 0.0665214, 0.0665266, 0.0665222, 0.06656, 0.0665888, 0.0665587, 0.0665595, 0.0665317, 0.0805579, 0.067459, 0.0669506, 0.238502, 0.0665312, 0.0667176, 0.0665234, 0.0665299, 0.0665591, 0.0665197, 0.0756672, 0.0665196, 0.0665196, 0.0682445
0.795279, 0, 0.342062, 0.0842159, 1.41421, -0.342062, 0.0844661, 0.0842159, 0.0842182, 0.0842248, 0.0842191, 0.0842672, 0.0843038, 0.0842656, 0.0842665, 0.0842312, 0.106788, 0.0854088, 0.0847631, 0.302612, 0.08423, 0.0844673, 0.0842207, 0.084231, 0.0842706, 0.084216, 0.096305, 0.0842159, 0.0842159, 0.0864064
0.803184, 0.940181, 0.42751, 0.103052, 1.7147, 0.512671, 0.103359, 0.103052, 0.103055, 0.103063, 0.103056, 0.103115, 0.10316, 0.103113, 0.103114, 0.103071, 0.13792, 0.104517, 0.103724, 0.371235, 0.103069, 0.103361, 0.103058, 0.103074, 0.103125, 0.103052, 0.118569, 0.103052, 0.103052, 0.105742
0.811089, 1.05982, 0.519397, 0.122126, 1.74923, 0.540422, 0.122492, 0.122126, 0.12213, 0.122139, 0.122131, 0.122201, 0.122255, 0.122199, 0.1222, 0.122149, 0.17383, 0.123869, 0.122926, 0.441244, 0.122146, 0.122493, 0.122133, 0.122157, 0.122219, 0.122126, 0.141556, 0.122126, 0.122126, 0.125327
0.818994, 0, 0.614876, 0.140483, 1.41421, -0.614876, 0.140905, 0.140483, 0.140486, 0.140498, 0.140488, 0.140569, 0.140631, 0.140567, 0.140568, 0.140509, 0.214037, 0.142497, 0.141407, 0.509305, 0.140505, 0.140907, 0.140491, 0.140525, 0.140597, 0.140483, 0.164373, 0.140483, 0.140483, 0.144183
0.826899, 0, 0.710949, 0.157244, 1.41421, -0.710949, 0.157719, 0.157244, 0.157248, 0.157261, 0.15725, 0.157341, 0.157411, 0.157338, 0.15734, 0.157273, 0.257598, 0.159511, 0.158284, 0.572337, 0.157269, 0.157721, 0.157253, 0.1573, 0.157378, 0.157244, 0.186341, 0.157244, 0.157244, 0.16141
0.834804, 0, 0.804762, 0.171724, 1.41421, -0.804762, 0.172246, 0.171724, 0.171728, 0.171742, 0.17173, 0.171831, 0.171907, 0.171827, 0.171829, 0.171755, 0.303004, 0.174215, 0.172867, 0.627912, 0.17175, 0.172248, 0.171734, 0.171797, 0.171875, 0.171724, 0.207208, 0.171724, 0.171724, 0.176305
0.842709, 1, 0.893851, 0.183499, 1.73205, 0.106149, 0.184062, 0.183499, 0.183504, 0.183519, 0.183506, 0.183614, 0.183697, 0.183611, 0.183613, 0.183534, 0.348145, 0.18618, 0.18473, 0.674514, 0.183528, 0.184063, 0.18351, 0.183592, 0.183663, 0.183499, 0.227314, 0.183499, 0.183499, 0.188437
0.850614, 1, 0.976339, 0.192433, 1.73205, 0.0236609, 0.193027, 0.192433, 0.192438, 0.192454, 0.19244, 0.192554, 0.192641, 0.192551, 0.192553, 0.192469, 0.390391, 0.195267, 0.193733, 0.711613, 0.192463, 0.193028, 0.192444, 0.192546, 0.192603, 0.192433, 0.247676, 0.192433, 0.192433, 0.197666
0.858519, 0, 1.0511, 0.198639, 1.41421, -1.0511, 0.199258, 0.198639, 0.198644, 0.198661, 0.198647, 0.198766, 0.198856, 0.198762, 0.198764, 0.198677, 0.426821, 0.201591, 0.199994, 0.739559, 0.19867, 0.199257, 0.198651, 0.198774, 0.198808, 0.198639, 0.269957, 0.198639, 0.198639, 0.204117
0.866424, 0, 1.11786, 0.202421, 1.41421, -1.11786, 0.203058, 0.202421, 0.202426, 0.202443, 0.202429, 0.202551, 0.202645, 0.202547, 0.20255, 0.20246, 0.454595, 0.20546, 0.203816, 0.759357, 0.202453, 0.203054, 0.202434, 0.202578, 0.202583, 0.202421, 0.296304, 0.202421, 0.202421, 0.208107
0.874329, 0, 1.17724, 0.20419, 1.41421, -1.17724, 0.204841, 0.20419, 0.204196, 0.204213, 0.204199, 0.204324, 0.204419, 0.204319, 0.204322, 0.20423, 0.471412, 0.20729, 0.205614, 0.772393, 0.204223, 0.204832, 0.204205, 0.204371, 0.20434, 0.204191, 0.32904, 0.20419, 0.20419, 0.210071
0.882234, 2.83214, 1.23062, 0.204393, 2.19821, 1.60152, 0.205053, 0.204393, 0.204399, 0.204417, 0.204402, 0.204528, 0.204625, 0.204524, 0.204527, 0.204434, 0.475943, 0.207533, 0.205836, 0.78016, 0.204427, 0.205035, 0.20441, 0.204601, 0.204526, 0.204394, 0.370235, 0.204393, 0.204393, 0.210483
0.890139, 0.167857, 1.27989, 0.203451, 1.47236, -1.11203, 0.204116, 0.203451, 0.203457, 0.203474, 0.203459, 0.203587, 0.203684, 0.203583, 0.203585, 0.203491, 0.468121, 0.206615, 0.204905, 0.784068, 0.203484, 0.204086, 0.20347, 0.203692, 0.203565, 0.203451, 0.421211, 0.203451, 0.203451, 0.209798
0.898044, 2.73374, 1.3269, 0.201725, 2.17572, 1.40684, 0.202393, 0.201725, 0.201731, 0.201748, 0.201733, 0.201862, 0.201959, 0.201857, 0.20186, 0.201765, 0.4492, 0.204902, 0.203187, 0.785312, 0.201757, 0.202346, 0.201748, 0.202016, 0.20182, 0.201725, 0.482059, 0.201725, 0.201725, 0.208413
0.905949, 1.17509, 1.37295, 0.199505, 1.78188, -0.197861, 0.200175, 0.199505, 0.199511, 0.199528, 0.199513, 0.199642, 0.19974, 0.199638, 0.19964, 0.199546, 0.42156, 0.202689, 0.200971, 0.78483, 0.199536, 0.200104, 0.199535, 0.199872, 0.199583, 0.199505, 0.551271, 0.199505, 0.199505, 0.206654
0.913854, 1.90403, 1.41819, 0.197009, 1.97586, 0.485835, 0.197681, 0.197009, 0.197015, 0.197033, 0.197018, 0.197147, 0.197245, 0.197142, 0.197145, 0.19705, 0.388295, 0.200197, 0.198478, 0.783305, 0.19704, 0.197579, 0.197049, 0.197497, 0.197072, 0.197009, 0.625608, 0.197009, 0.197009, 0.204773
0.921759, 1.18714, 1.46132, 0.194397, 1.78526, -0.274184, 0.195069, 0.194397, 0.194403, 0.194421, 0.194405, 0.194535, 0.194633, 0.19453, 0.194533, 0.194438, 0.3527, 0.197584, 0.195867, 0.78121, 0.194426, 0.19493, 0.19445, 0.195069, 0.194447, 0.194397, 0.700261, 0.194397, 0.194397, 0.202955
0.929664, 0, 1.49959, 0.19178, 1.41421, -1.49959, 0.192452, 0.19178, 0.191786, 0.191804, 0.191789, 0.191918, 0.192016, 0.191913, 0.191916, 0.191821, 0.317773, 0.194966, 0.193251, 0.778857, 0.191807, 0.192269, 0.191851, 0.192724, 0.191819, 0.19178, 0.769338, 0.19178, 0.19178, 0.201336
0.937569, 1.89919, 1.52918, 0.189237, 1.97464, 0.370012, 0.18991, 0.189237, 0.189243, 0.189261, 0.189246, 0.189375, 0.189474, 0.189371, 0.189373, 0.189279, 0.285848, 0.192422, 0.190709, 0.776443, 0.189263, 0.189677, 0.189332, 0.190565, 0.189268, 0.189238, 0.826615, 0.189237, 0.189237, 0.200013
0.945474, 1.99759, 1.54598, 0.186825, 1.9994, 0.451613, 0.187498, 0.186825, 0.186831, 0.186849, 0.186834, 0.186963, 0.187061, 0.186958, 0.186961, 0.186866, 0.258408, 0.190007, 0.188296, 0.774091, 0.186848, 0.187211, 0.18695, 0.188667, 0.18685, 0.186825, 0.866429, 0.186825, 0.186825, 0.199074
0.953379, 2.99758, 1.54649, 0.184583, 2.23553, 1.4511, 0.185255, 0.184583, 0.184589, 0.184606, 0.184591, 0.184721, 0.184819, 0.184716, 0.184719, 0.184624, 0.236094, 0.187763, 0.186054, 0.771875, 0.184604, 0.184915, 0.184746, 0.187081, 0.184603, 0.184583, 0.884558, 0.184583, 0.184583, 0.198624
0.961284, 3.78152, 1.52866, 0.182539, 2.40448, 2.25287, 0.183212, 0.182539, 0.182545, 0.182563, 0.182548, 0.182677, 0.182775, 0.182672, 0.182675, 0.18258, 0.218856, 0.185718, 0.18401, 0.769843, 0.182558, 0.182818, 0.182748, 0.185825, 0.182555, 0.182539, 0.878893, 0.182539, 0.182539, 0.198824
0.969189, 2.32411, 1.49254, 0.180713, 2.07945, 0.831576, 0.181387, 0.180713, 0.180719, 0.180737, 0.180722, 0.180851, 0.180949, 0.180847, 0.180849, 0.180754, 0.206176, 0.183891, 0.182185, 0.768022, 0.180731, 0.180942, 0.180977, 0.184889, 0.180727, 0.180713, 0.84979, 0.180713, 0.180713, 0.199942
0.977094, 1, 1.44049, 0.179117, 1.73205, -0.440485, 0.179791, 0.179117, 0.179123, 0.17914, 0.179125, 0.179254, 0.179353, 0.17925, 0.179253, 0.179158, 0.197302, 0.182294, 0.180588, 0.766427, 0.179133, 0.179302, 0.179444, 0.184231, 0.179128, 0.179117, 0.800012, 0.179117, 0.179117, 0.202394
0.984999, 0.884721, 1.37696, 0.177754, 1.69845, -0.492236, 0.17843, 0.177754, 0.17776, 0.177778, 0.177763, 0.177892, 0.17799, 0.177888, 0.17789, 0.177795, 0.191447, 0.18093, 0.179226, 0.765065, 0.177769, 0.177902, 0.178154, 0.183781, 0.177764, 0.177754, 0.734282, 0.177754, 0.177754, 0.20678
0.992904, 1.99759, 1.30791, 0.176623, 1.9994, 0.68968, 0.177302, 0.176623, 0.176629, 0.176647, 0.176632, 0.176761, 0.17686, 0.176757, 0.176759, 0.176665, 0.187908, 0.179799, 0.178095, 0.763934, 0.176638, 0.176741, 0.177104, 0.183454, 0.176631, 0.176624, 0.658547, 0.176623, 0.176623, 0.213892
1.00081, 1.9976, 1.23996, 0.175717, 1.9994, 0.757643, 0.176402, 0.175717, 0.175723, 0.175741, 0.175726, 0.175855, 0.175953, 0.17585, 0.175853, 0.175758, 0.186131, 0.178893, 0.177188, 0.763028, 0.175731, 0.175811, 0.176287, 0.18316, 0.175724, 0.175717, 0.579096, 0.175717, 0.175717, 0.224668
1.00871, 1.12009, 1.17942, 0.175022, 1.76638, -0.0593282, 0.175717, 0.175022, 0.175028, 0.175046, 0.175031, 0.17516, 0.175258, 0.175156, 0.175158, 0.175063, 0.185714, 0.178198, 0.176494, 0.762333, 0.175036, 0.175099, 0.175688, 0.182823, 0.175028, 0.175022, 0.501718, 0.175022, 0.175022, 0.240089
1.01662, 1, 1.13151, 0.174523, 1.73205, -0.131508, 0.175235, 0.174523, 0.174529, 0.174546, 0.174531, 0.174661, 0.174759, 0.174656, 0.174659, 0.174564, 0.186373, 0.177698, 0.175994, 0.761834, 0.174536, 0.174588, 0.175293, 0.182393, 0.174527, 0.174523, 0.431047, 0.174523, 0.174523, 0.261016
1.02452, 3.87268, 1.09969, 0.1742, 2.42336, 2.77299, 0.174941, 0.1742, 0.174206, 0.174224, 0.174209, 0.174338, 0.174437, 0.174334, 0.174336, 0.174241, 0.187897, 0.177376, 0.175672, 0.761511, 0.174214, 0.174259, 0.175081, 0.181851, 0.174204, 0.174201, 0.37019, 0.1742, 0.1742, 0.287974
1.03243, 0.127323, 1.08534, 0.174036, 1.45853, -0.958018, 0.174819, 0.174035, 0.174042, 0.174059, 0.174044, 0.174173, 0.174272, 0.174169, 0.174171, 0.174077, 0.190096, 0.177211, 0.175507, 0.761346, 0.17405, 0.174091, 0.175033, 0.181214, 0.174039, 0.174036, 0.320663, 0.174036, 0.174036, 0.320939
1.04033, 0.867859, 1.08772, 0.174008, 1.69348, -0.219865, 0.174854, 0.174008, 0.174014, 0.174032, 0.174017, 0.174146, 0.174245, 0.174142, 0.174144, 0.174049, 0.192763, 0.177184, 0.17548, 0.761319, 0.174024, 0.174066, 0.175129, 0.180524, 0.174011, 0.174009, 0.282593, 0.174008, 0.174008, 0.359145
1.04824, 1.13214, 1.10423, 0.1741, 1.76979, 0.0279099, 0.175032, 0.1741, 0.174106, 0.174124, 0.174109, 0.174238, 0.174336, 0.174233, 0.174236, 0.174141, 0.195657, 0.177275, 0.175572, 0.76141, 0.174117, 0.174165, 0.17535, 0.179837, 0.174102, 0.1741, 0.255084, 0.1741, 0.1741, 0.401007
1.05614, 0.863042, 1.13083, 0.174293, 1.69205, -0.26779, 0.175338, 0.174293, 0.174299, 0.174317, 0.174302, 0.174431, 0.17453, 0.174427, 0.174429, 0.174334, 0.198506, 0.177469, 0.175765, 0.7616, 0.174312, 0.174373, 0.175678, 0.17921, 0.174295, 0.174294, 0.236637, 0.174293, 0.174293, 0.444152
1.06405, 0.136958, 1.16266, 0.174572, 1.46183, -1.02571, 0.175761, 0.174572, 0.174578, 0.174596, 0.174581, 0.17471, 0.174809, 0.174706, 0.174708, 0.174613, 0.201025, 0.177748, 0.176044, 0.761873, 0.174594, 0.174678, 0.176098, 0.17869, 0.174574, 0.174573, 0.225538, 0.174572, 0.174572, 0.485615
1.07195, 1.8582, 1.19465, 0.174922, 1.96423, 0.663544, 0.176286, 0.174921, 0.174928, 0.174946, 0.174931, 0.17506, 0.175159, 0.175056, 0.175058, 0.174963, 0.202954, 0.178098, 0.176394, 0.76221, 0.174948, 0.175068, 0.176596, 0.178308, 0.174923, 0.174923, 0.220134, 0.174922, 0.174922, 0.522157
1.07986, 1.1418, 1.22213, 0.17533, 1.77251, -0.08033, 0.176904, 0.175328, 0.175336, 0.175353, 0.175338, 0.175467, 0.175566, 0.175463, 0.175466, 0.175371, 0.204095, 0.178505, 0.176801, 0.762589, 0.17536, 0.175538, 0.177164, 0.178075, 0.17533, 0.17533, 0.219005, 0.17533, 0.17533, 0.550667
1.08776, 1, 1.24133, 0.17578, 1.73205, -0.24133, 0.177608, 0.175778, 0.175786, 0.175804, 0.175789, 0.175918, 0.176016, 0.175913, 0.175916, 0.175821, 0.204342, 0.178955, 0.177252, 0.762982, 0.175816, 0.17608, 0.1778, 0.177987, 0.175781, 0.17578, 0.221011, 0.17578, 0.17578, 0.568571
1.09567, 0, 1.24976, 0.176258, 1.41421, -1.24976, 0.178404, 0.176255, 0.176264, 0.176282, 0.176267, 0.176396, 0.176494, 0.176392, 0.176394, 0.176299, 0.203696, 0.179433, 0.17773, 0.763348, 0.176303, 0.176687, 0.178517, 0.178025, 0.176259, 0.176258, 0.225273, 0.176258, 0.176258, 0.574198
1.10357, 1, 1.24638, 0.176746, 1.73205, -0.246385, 0.179314, 0.176743, 0.176752, 0.17677, 0.176755, 0.176884, 0.176982, 0.17688, 0.176882, 0.176787, 0.202261, 0.179921, 0.178218, 0.763626, 0.176801, 0.177353, 0.179359, 0.178158, 0.176747, 0.176746, 0.231105, 0.176746, 0.176746, 0.567006
1.11148, 0, 1.23168, 0.177223, 1.41421, -1.23168, 0.180384, 0.177219, 0.177229, 0.177247, 0.177232, 0.177361, 0.17746, 0.177357, 0.177359, 0.177264, 0.200222, 0.180399, 0.178695, 0.763731, 0.177292, 0.178066, 0.180439, 0.178353, 0.177224, 0.177224, 0.237952, 0.177223, 0.177223, 0.547661
1.11938, 1.84374, 1.20748, 0.177664, 1.96055, 0.636261, 0.181691, 0.177658, 0.177671, 0.177688, 0.177673, 0.177802, 0.177901, 0.177798, 0.1778, 0.177706, 0.197803, 0.18084, 0.179136, 0.763541, 0.17775, 0.17881, 0.181992, 0.178571, 0.177665, 0.177665, 0.245335, 0.177664, 0.177664, 0.517936
1.12729, 2.15626, 1.17674, 0.178041, 2.03869, 0.979512, 0.183342, 0.178033, 0.178047, 0.178065, 0.17805, 0.178179, 0.178278, 0.178175, 0.178177, 0.178082, 0.19523, 0.181217, 0.179513, 0.762896, 0.178147, 0.179567, 0.184475, 0.17877, 0.178041, 0.178042, 0.252829, 0.178041, 0.178041, 0.480447
1.13519, 0, 1.14328, 0.178321, 1.41421, -1.14328, 0.185462, 0.17831, 0.178327, 0.178345, 0.17833, 0.178459, 0.178557, 0.178455, 0.178457, 0.178362, 0.192693, 0.181496, 0.179793, 0.761598, 0.178452, 0.18031, 0.1887, 0.178908, 0.178321, 0.178321, 0.260057, 0.178321, 0.178321, 0.438297
1.1431, 0.836498, 1.11149, 0.178469, 1.68419, -0.274987, 0.188171, 0.178454, 0.178475, 0.178492, 0.178477, 0.178606, 0.178705, 0.178602, 0.178604, 0.17851, 0.190323, 0.181644, 0.17994, 0.759419, 0.178629, 0.181009, 0.196014, 0.178943, 0.178469, 0.178469, 0.26671, 0.178469, 0.178469, 0.394646
1.151, 1.99761, 1.08614, 0.178445, 1.9994, 0.911472, 0.191549, 0.178427, 0.178451, 0.178469, 0.178453, 0.178583, 0.178681, 0.178578, 0.178581, 0.178486, 0.188177, 0.18162, 0.179916, 0.756119, 0.178643, 0.181627, 0.208479, 0.178828, 0.178445, 0.178445, 0.272563, 0.178445, 0.178445, 0.352341
1.15891, 1.82929, 1.07221, 0.178209, 1.95686, 0.757075, 0.195596, 0.178186, 0.178215, 0.178233, 0.178218, 0.178347, 0.178445, 0.178342, 0.178345, 0.17825, 0.186248, 0.181384, 0.17968, 0.751479, 0.178453, 0.182124, 0.229004, 0.178519, 0.178209, 0.178209, 0.277483, 0.178209, 0.178209, 0.313606
1.16681, 4.16588, 1.07472, 0.177717, 2.48312, 3.09116, 0.200182, 0.177686, 0.177723, 0.17774, 0.177725, 0.177854, 0.177953, 0.17785, 0.177852, 0.177758, 0.184474, 0.180892, 0.179188, 0.745332, 0.178019, 0.182454, 0.261339, 0.177968, 0.177717, 0.177717, 0.281429, 0.177717, 0.177717, 0.279885
1.17472, 0.170722, 1.09844, 0.17692, 1.47334, -0.927714, 0.205026, 0.176881, 0.176926, 0.176943, 0.176928, 0.177058, 0.177156, 0.177053, 0.177056, 0.176961, 0.182754, 0.180095, 0.178391, 0.737603, 0.177301, 0.182565, 0.3098, 0.177124, 0.17692, 0.17692, 0.284429, 0.17692, 0.17692, 0.25182
1.18262, 1, 1.14736, 0.175766, 1.73205, -0.14736, 0.20969, 0.175718, 0.175772, 0.17579, 0.175775, 0.175904, 0.176002, 0.175899, 0.175902, 0.175807, 0.180966, 0.178941, 0.177238, 0.728337, 0.176256, 0.182402, 0.378642, 0.175931, 0.175766, 0.175766, 0.286547, 0.175766, 0.175766, 0.229348
1.19053, 1.82206, 1.22394, 0.174198, 1.95501, 0.598117, 0.213609, 0.174137, 0.174204, 0.174222, 0.174206, 0.174336, 0.174434, 0.174331, 0.174334, 0.174239, 0.178983, 0.177373, 0.175669, 0.717709, 0.174841, 0.181902, 0.471058, 0.174332, 0.174198, 0.174198, 0.287842, 0.174198, 0.174198, 0.211877
1.19843, 1.99757, 1.32803, 0.172153, 1.99939, 0.669543, 0.216165, 0.172076, 0.172159, 0.172176, 0.172161, 0.172291, 0.172389, 0.172286, 0.172289, 0.172194, 0.176678, 0.175328, 0.173624, 0.706023, 0.173015, 0.180998, 0.587909, 0.172261, 0.172153, 0.172153, 0.28833, 0.172153, 0.172153, 0.198503
