   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_777.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.621, 0, 0.108, 0.100866, 1.41421, -0.108, 0, 0.100866, 0.100866, 0.100866, 0.100866, 0.100866, 0.100866, 0.100866, 0.100866, 0.100866, 0.100866, 0.100866, 0.100866, 0.100866, 0.100866, 0.100866, 0.100866, 0.100866, 0.100867, 0.100866, 0.100871, 0.107995, 0.100866
15.6288, 0.405328, 0.108977, 0.101219, 1.55091, 0.296351, 0, 0.101219, 0.101219, 0.101219, 0.101219, 0.101219, 0.101219, 0.101219, 0.101219, 0.101219, 0.101219, 0.101219, 0.101219, 0.101219, 0.101219, 0.101219, 0.101219, 0.101219, 0.10122, 0.101219, 0.101225, 0.10897, 0.101219
15.6367, 0.594672, 0.109903, 0.101555, 1.6108, 0.484768, 0, 0.101555, 0.101555, 0.101555, 0.101555, 0.101555, 0.101555, 0.101555, 0.101555, 0.101555, 0.101555, 0.101555, 0.101555, 0.101555, 0.101555, 0.101555, 0.101555, 0.101555, 0.101556, 0.101555, 0.101563, 0.109895, 0.101555
15.6446, 0, 0.11078, 0.101893, 1.41421, -0.11078, 0, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101902, 0.110769, 0.101893
15.6525, 0, 0.111715, 0.102352, 1.41421, -0.111715, 0, 0.102352, 0.102352, 0.102352, 0.102352, 0.102352, 0.102352, 0.102352, 0.102352, 0.102352, 0.102352, 0.102352, 0.102352, 0.102352, 0.102352, 0.102352, 0.102352, 0.102352, 0.102353, 0.102352, 0.102365, 0.111702, 0.102352
15.6604, 1, 0.112511, 0.102751, 1.73205, 0.887489, 0, 0.102751, 0.102751, 0.102751, 0.102751, 0.102751, 0.102751, 0.102751, 0.102751, 0.102751, 0.102751, 0.102751, 0.102751, 0.102751, 0.102751, 0.102751, 0.102751, 0.102751, 0.102752, 0.102751, 0.102767, 0.112494, 0.102751
15.6683, 0, 0.113161, 0.103095, 1.41421, -0.113161, 0, 0.103095, 0.103095, 0.103095, 0.103095, 0.103095, 0.103095, 0.103095, 0.103095, 0.103095, 0.103095, 0.103095, 0.103095, 0.103095, 0.103095, 0.103095, 0.103095, 0.103095, 0.103095, 0.103095, 0.103115, 0.11314, 0.103095
15.6762, 1.78166, 0.113684, 0.10341, 1.94465, 1.66798, 0, 0.10341, 0.10341, 0.10341, 0.10341, 0.10341, 0.10341, 0.10341, 0.10341, 0.10341, 0.10341, 0.10341, 0.10341, 0.10341, 0.10341, 0.10341, 0.10341, 0.10341, 0.103411, 0.10341, 0.103435, 0.113659, 0.10341
15.6841, 1.21834, 0.114103, 0.103726, 1.79397, 1.10424, 0, 0.103726, 0.103726, 0.103726, 0.103726, 0.103726, 0.103726, 0.103726, 0.103726, 0.103726, 0.103726, 0.103726, 0.103726, 0.103726, 0.103726, 0.103726, 0.103726, 0.103726, 0.103727, 0.103726, 0.103757, 0.114071, 0.103726
15.692, 0.772243, 0.114493, 0.104122, 1.66501, 0.65775, 0, 0.104122, 0.104122, 0.104122, 0.104122, 0.104122, 0.104122, 0.104122, 0.104122, 0.104122, 0.104122, 0.104122, 0.104122, 0.104122, 0.104122, 0.104122, 0.104122, 0.104122, 0.104123, 0.104122, 0.104161, 0.114454, 0.104122
15.6998, 1.22776, 0.114696, 0.104438, 1.7966, 1.11306, 0, 0.104438, 0.104438, 0.104438, 0.104438, 0.104438, 0.104438, 0.104438, 0.104438, 0.104438, 0.104438, 0.104438, 0.104438, 0.104438, 0.104438, 0.104438, 0.104438, 0.104438, 0.104439, 0.104438, 0.104485, 0.114648, 0.104438
15.7077, 1.38141, 0.114719, 0.10468, 1.83886, 1.26669, 0, 0.10468, 0.10468, 0.10468, 0.10468, 0.10468, 0.10468, 0.10468, 0.10468, 0.10468, 0.10468, 0.10468, 0.10468, 0.10468, 0.10468, 0.10468, 0.10468, 0.10468, 0.10468, 0.10468, 0.104736, 0.114662, 0.10468
15.7156, 0.618587, 0.114609, 0.104883, 1.61821, 0.503978, 0, 0.104883, 0.104883, 0.104883, 0.104883, 0.104883, 0.104883, 0.104883, 0.104883, 0.104883, 0.104883, 0.104883, 0.104883, 0.104883, 0.104883, 0.104883, 0.104883, 0.104883, 0.104884, 0.104883, 0.104951, 0.114541, 0.104883
15.7235, 2.75266, 0.114413, 0.105087, 2.18006, 2.63825, 0, 0.105087, 0.105087, 0.105087, 0.105087, 0.105087, 0.105087, 0.105087, 0.105087, 0.105087, 0.105087, 0.105087, 0.105087, 0.105087, 0.105087, 0.105087, 0.105087, 0.105087, 0.105088, 0.105087, 0.105168, 0.114332, 0.105087
15.7314, 1.24734, 0.114384, 0.105533, 1.80204, 1.13295, 0, 0.105533, 0.105533, 0.105533, 0.105533, 0.105533, 0.105533, 0.105533, 0.105533, 0.105533, 0.105533, 0.105533, 0.105533, 0.105533, 0.105533, 0.105533, 0.105533, 0.105533, 0.105534, 0.105533, 0.105628, 0.114288, 0.105533
15.7393, 0, 0.114184, 0.105866, 1.41421, -0.114184, 0, 0.105866, 0.105866, 0.105866, 0.105866, 0.105866, 0.105866, 0.105866, 0.105866, 0.105866, 0.105866, 0.105866, 0.105866, 0.105866, 0.105866, 0.105866, 0.105866, 0.105866, 0.105867, 0.105866, 0.105978, 0.114071, 0.105866
15.7472, 0, 0.113836, 0.106097, 1.41421, -0.113836, 0, 0.106097, 0.106097, 0.106097, 0.106097, 0.106097, 0.106097, 0.106097, 0.106097, 0.106097, 0.106097, 0.106097, 0.106097, 0.106097, 0.106097, 0.106097, 0.106097, 0.106097, 0.106098, 0.106097, 0.106228, 0.113705, 0.106097
15.7551, 1.36691, 0.113409, 0.106277, 1.83492, 1.25351, 0, 0.106277, 0.106277, 0.106277, 0.106277, 0.106277, 0.106277, 0.106277, 0.106277, 0.106277, 0.106277, 0.106277, 0.106277, 0.106277, 0.106277, 0.106277, 0.106277, 0.106277, 0.106278, 0.106277, 0.106429, 0.113256, 0.106277
15.763, 2.36187, 0.112969, 0.106458, 2.08851, 2.2489, 0, 0.106458, 0.106458, 0.106458, 0.106458, 0.106458, 0.106458, 0.106458, 0.106458, 0.106458, 0.106458, 0.106458, 0.106458, 0.106458, 0.106458, 0.106458, 0.106458, 0.106458, 0.106458, 0.106458, 0.106633, 0.112793, 0.106458
15.7708, 1.63305, 0.11272, 0.106828, 1.90606, 1.52033, 0, 0.106828, 0.106828, 0.106828, 0.106828, 0.106828, 0.106828, 0.106828, 0.106828, 0.106828, 0.106828, 0.106828, 0.106828, 0.106828, 0.106828, 0.106828, 0.106828, 0.106828, 0.106829, 0.106828, 0.107029, 0.112518, 0.106828
15.7787, 1.99777, 0.112353, 0.107066, 1.99944, 1.88542, 0, 0.107066, 0.107066, 0.107066, 0.107066, 0.107066, 0.107066, 0.107066, 0.107066, 0.107066, 0.107066, 0.107066, 0.107066, 0.107066, 0.107066, 0.107066, 0.107066, 0.107066, 0.107067, 0.107066, 0.107295, 0.112123, 0.107066
15.7866, 1.35465, 0.111889, 0.107182, 1.83157, 1.24276, 0, 0.107182, 0.107182, 0.107182, 0.107182, 0.107182, 0.107182, 0.107182, 0.107182, 0.107182, 0.107182, 0.107182, 0.107182, 0.107182, 0.107182, 0.107182, 0.107182, 0.107182, 0.107183, 0.107182, 0.107441, 0.111629, 0.107182
15.7945, 2.6404, 0.111399, 0.107237, 2.15416, 2.529, 0, 0.107237, 0.107237, 0.107237, 0.107237, 0.107237, 0.107237, 0.107237, 0.107237, 0.107237, 0.107237, 0.107237, 0.107237, 0.107237, 0.107237, 0.107237, 0.107237, 0.107237, 0.107238, 0.107237, 0.107528, 0.111107, 0.107237
15.8024, 2.35019, 0.110952, 0.107292, 2.08571, 2.23923, 0, 0.107292, 0.107292, 0.107292, 0.107292, 0.107292, 0.107292, 0.107292, 0.107292, 0.107292, 0.107292, 0.107292, 0.107292, 0.107292, 0.107292, 0.107292, 0.107292, 0.107292, 0.107293, 0.107292, 0.107618, 0.110625, 0.107292
15.8103, 2.64511, 0.110919, 0.107714, 2.15525, 2.53419, 0, 0.107714, 0.107714, 0.107714, 0.107714, 0.107714, 0.107714, 0.107714, 0.107714, 0.107714, 0.107714, 0.107714, 0.107714, 0.107714, 0.107714, 0.107714, 0.107714, 0.107714, 0.107714, 0.107714, 0.108076, 0.110555, 0.107714
15.8182, 0.650062, 0.110769, 0.107968, 1.6279, 0.539293, 0, 0.107968, 0.107968, 0.107968, 0.107968, 0.107968, 0.107968, 0.107968, 0.107968, 0.107968, 0.107968, 0.107968, 0.107968, 0.107968, 0.107968, 0.107968, 0.107968, 0.107968, 0.107969, 0.107968, 0.10837, 0.110367, 0.107968
15.8261, 0.690373, 0.110521, 0.108073, 1.64024, 0.579852, 0, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108074, 0.108073, 0.108515, 0.110078, 0.108073
15.834, 3.65225, 0.110249, 0.108101, 2.37745, 3.542, 0, 0.108101, 0.108101, 0.108101, 0.108101, 0.108101, 0.108101, 0.108101, 0.108101, 0.108101, 0.108101, 0.108101, 0.108101, 0.108101, 0.108101, 0.108101, 0.108101, 0.108101, 0.108102, 0.108101, 0.108586, 0.109764, 0.108101
15.8418, 3.33792, 0.110028, 0.10813, 2.31039, 3.22789, 0, 0.10813, 0.10813, 0.10813, 0.10813, 0.10813, 0.10813, 0.10813, 0.10813, 0.10813, 0.10813, 0.10813, 0.10813, 0.10813, 0.10813, 0.10813, 0.10813, 0.10813, 0.108131, 0.10813, 0.108659, 0.109498, 0.10813
15.8497, 2.33321, 0.110165, 0.108469, 2.08164, 2.22304, 0, 0.108469, 0.108469, 0.108469, 0.108469, 0.108469, 0.108469, 0.108469, 0.108469, 0.108469, 0.108469, 0.108469, 0.108469, 0.108469, 0.108469, 0.108469, 0.108469, 0.108469, 0.10847, 0.108469, 0.109042, 0.10959, 0.108469
15.8576, 3.32169, 0.110161, 0.108622, 2.30688, 3.21152, 0, 0.108622, 0.108622, 0.108622, 0.108622, 0.108622, 0.108622, 0.108622, 0.108622, 0.108622, 0.108622, 0.108622, 0.108622, 0.108622, 0.108622, 0.108622, 0.108622, 0.108622, 0.108623, 0.108622, 0.109241, 0.109541, 0.108622
15.8655, 2.99765, 0.110032, 0.108606, 2.23554, 2.88761, 0, 0.108606, 0.108606, 0.108606, 0.108606, 0.108606, 0.108606, 0.108606, 0.108606, 0.108606, 0.108606, 0.108606, 0.108606, 0.108606, 0.108606, 0.108606, 0.108606, 0.108606, 0.108607, 0.108606, 0.109272, 0.109365, 0.108606
15.8734, 0.997605, 0.109858, 0.108507, 1.73136, 0.887747, 0, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108508, 0.108507, 0.10922, 0.109144, 0.108507
15.8813, 2.6537, 0.109721, 0.108407, 2.15724, 2.54398, 0, 0.108407, 0.108407, 0.108407, 0.108407, 0.108407, 0.108407, 0.108407, 0.108407, 0.108407, 0.108407, 0.108407, 0.108407, 0.108407, 0.108407, 0.108407, 0.108407, 0.108407, 0.108408, 0.108407, 0.109167, 0.10896, 0.108407
15.8892, 2.01561, 0.110104, 0.108792, 2.0039, 1.90551, 0, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108793, 0.108792, 0.109598, 0.109296, 0.108792
15.8971, 2.32342, 0.110304, 0.108961, 2.07928, 2.21312, 0, 0.108961, 0.108961, 0.108961, 0.108961, 0.108961, 0.108961, 0.108961, 0.108961, 0.108961, 0.108961, 0.108961, 0.108961, 0.108961, 0.108961, 0.108961, 0.108961, 0.108961, 0.108962, 0.108961, 0.109813, 0.109451, 0.108961
15.9049, 1.99752, 0.110343, 0.108934, 1.99938, 1.88718, 0, 0.108934, 0.108934, 0.108934, 0.108934, 0.108934, 0.108934, 0.108934, 0.108934, 0.108934, 0.108934, 0.108934, 0.108934, 0.108934, 0.108934, 0.108934, 0.108934, 0.108934, 0.108935, 0.108934, 0.109832, 0.109444, 0.108934
15.9128, 0.679058, 0.110317, 0.108809, 1.63678, 0.568741, 0, 0.108809, 0.108809, 0.108809, 0.108809, 0.108809, 0.108809, 0.108809, 0.108809, 0.108809, 0.108809, 0.108809, 0.108809, 0.108809, 0.108809, 0.108809, 0.108809, 0.108809, 0.10881, 0.108809, 0.109751, 0.109375, 0.108809
15.9207, 0, 0.110327, 0.108685, 1.41421, -0.110327, 0, 0.108685, 0.108685, 0.108685, 0.108685, 0.108685, 0.108685, 0.108685, 0.108685, 0.108685, 0.108685, 0.108685, 0.108685, 0.108685, 0.108685, 0.108685, 0.108685, 0.108685, 0.108686, 0.108685, 0.10967, 0.109341, 0.108685
15.9286, 2, 0.110786, 0.108972, 2, 1.88921, 0, 0.108972, 0.108972, 0.108972, 0.108972, 0.108972, 0.108972, 0.108972, 0.108972, 0.108972, 0.108972, 0.108972, 0.108972, 0.108972, 0.108972, 0.108972, 0.108972, 0.108972, 0.108973, 0.108972, 0.109998, 0.109758, 0.108972
15.9365, 0, 0.11106, 0.109035, 1.41421, -0.11106, 0, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109036, 0.109035, 0.110102, 0.109993, 0.109035
15.9444, 1, 0.111174, 0.108896, 1.73205, 0.888826, 0, 0.108896, 0.108896, 0.108896, 0.108896, 0.108896, 0.108896, 0.108896, 0.108896, 0.108896, 0.108896, 0.108896, 0.108896, 0.108896, 0.108896, 0.108896, 0.108896, 0.108896, 0.108897, 0.108896, 0.110001, 0.110068, 0.108896
15.9523, 0.612887, 0.111233, 0.108655, 1.61644, 0.501654, 0, 0.108655, 0.108655, 0.108655, 0.108655, 0.108655, 0.108655, 0.108655, 0.108655, 0.108655, 0.108655, 0.108655, 0.108655, 0.108655, 0.108655, 0.108655, 0.108655, 0.108655, 0.108656, 0.108655, 0.109797, 0.110091, 0.108655
15.9602, 1.38711, 0.111341, 0.108415, 1.84041, 1.27577, 0, 0.108415, 0.108415, 0.108415, 0.108415, 0.108415, 0.108415, 0.108415, 0.108415, 0.108415, 0.108415, 0.108415, 0.108415, 0.108415, 0.108415, 0.108415, 0.108415, 0.108415, 0.108416, 0.108415, 0.109592, 0.110163, 0.108415
15.9681, 1.60347, 0.112035, 0.10871, 1.89828, 1.49143, 0, 0.10871, 0.10871, 0.10871, 0.10871, 0.10871, 0.10871, 0.10871, 0.10871, 0.10871, 0.10871, 0.10871, 0.10871, 0.10871, 0.10871, 0.10871, 0.10871, 0.10871, 0.108711, 0.10871, 0.10992, 0.110825, 0.10871
15.9759, 1.69579, 0.112555, 0.108779, 1.92244, 1.58323, 0, 0.108779, 0.108779, 0.108779, 0.108779, 0.108779, 0.108779, 0.108779, 0.108779, 0.108779, 0.108779, 0.108779, 0.108779, 0.108779, 0.108779, 0.108779, 0.108779, 0.108779, 0.10878, 0.108779, 0.11002, 0.111313, 0.108779
15.9838, 2.29472, 0.112919, 0.108637, 2.07237, 2.1818, 0, 0.108637, 0.108637, 0.108637, 0.108637, 0.108637, 0.108637, 0.108637, 0.108637, 0.108637, 0.108637, 0.108637, 0.108637, 0.108637, 0.108637, 0.108637, 0.108637, 0.108637, 0.108638, 0.108637, 0.109909, 0.111647, 0.108637
15.9917, 2.40602, 0.113229, 0.108391, 2.09905, 2.29279, 0, 0.108391, 0.108391, 0.108391, 0.108391, 0.108391, 0.108391, 0.108391, 0.108391, 0.108391, 0.108391, 0.108391, 0.108391, 0.108391, 0.108391, 0.108391, 0.108391, 0.108391, 0.108392, 0.108391, 0.109691, 0.111929, 0.108391
15.9996, 0, 0.113589, 0.108146, 1.41421, -0.113589, 0, 0.108146, 0.108146, 0.108146, 0.108146, 0.108146, 0.108146, 0.108146, 0.108146, 0.108146, 0.108146, 0.108146, 0.108146, 0.108146, 0.108146, 0.108146, 0.108146, 0.108146, 0.108146, 0.108146, 0.109472, 0.112261, 0.108146
16.0075, 0, 0.11441, 0.108318, 1.41421, -0.11441, 0, 0.108318, 0.108318, 0.108318, 0.108318, 0.108318, 0.108318, 0.108318, 0.108318, 0.108318, 0.108318, 0.108318, 0.108318, 0.108318, 0.108318, 0.108318, 0.108318, 0.108318, 0.108319, 0.108318, 0.10967, 0.113057, 0.108318
16.0154, 1.28724, 0.115056, 0.108278, 1.81307, 1.17218, 0, 0.108278, 0.108278, 0.108278, 0.108278, 0.108278, 0.108278, 0.108278, 0.108278, 0.108278, 0.108278, 0.108278, 0.108278, 0.108278, 0.108278, 0.108278, 0.108278, 0.108278, 0.108279, 0.108278, 0.109655, 0.113678, 0.108278
16.0233, 0.712763, 0.115532, 0.108043, 1.64705, 0.597231, 0, 0.108043, 0.108043, 0.108043, 0.108043, 0.108043, 0.108043, 0.108043, 0.108043, 0.108043, 0.108043, 0.108043, 0.108043, 0.108043, 0.108043, 0.108043, 0.108043, 0.108043, 0.108044, 0.108043, 0.109444, 0.114131, 0.108043
16.0312, 0, 0.115926, 0.10771, 1.41421, -0.115926, 0, 0.10771, 0.10771, 0.10771, 0.10771, 0.10771, 0.10771, 0.10771, 0.10771, 0.10771, 0.10771, 0.10771, 0.10771, 0.10771, 0.10771, 0.10771, 0.10771, 0.10771, 0.107711, 0.10771, 0.109134, 0.114501, 0.10771
16.0391, 0, 0.116321, 0.107378, 1.41421, -0.116321, 0, 0.107378, 0.107378, 0.107378, 0.107378, 0.107378, 0.107378, 0.107378, 0.107378, 0.107378, 0.107378, 0.107378, 0.107378, 0.107378, 0.107378, 0.107378, 0.107378, 0.107378, 0.107379, 0.107378, 0.108824, 0.114874, 0.107378
16.0469, 0, 0.117188, 0.107533, 1.41421, -0.117188, 0, 0.107533, 0.107533, 0.107533, 0.107533, 0.107533, 0.107533, 0.107533, 0.107533, 0.107533, 0.107533, 0.107533, 0.107533, 0.107533, 0.107533, 0.107533, 0.107533, 0.107533, 0.107534, 0.107533, 0.109, 0.11572, 0.107533
16.0548, 1.27522, 0.117824, 0.107488, 1.80976, 1.15739, 0, 0.107488, 0.107488, 0.107488, 0.107488, 0.107488, 0.107488, 0.107488, 0.107488, 0.107488, 0.107488, 0.107488, 0.107488, 0.107488, 0.107488, 0.107488, 0.107488, 0.107488, 0.107489, 0.107488, 0.108977, 0.116335, 0.107488
16.0627, 1.72478, 0.118227, 0.107258, 1.92997, 1.60656, 0, 0.107258, 0.107258, 0.107258, 0.107258, 0.107258, 0.107258, 0.107258, 0.107258, 0.107258, 0.107258, 0.107258, 0.107258, 0.107258, 0.107258, 0.107258, 0.107258, 0.107258, 0.107259, 0.107258, 0.108767, 0.116717, 0.107258
16.0706, 1, 0.118473, 0.106935, 1.73205, 0.881527, 0, 0.106935, 0.106935, 0.106935, 0.106935, 0.106935, 0.106935, 0.106935, 0.106935, 0.106935, 0.106935, 0.106935, 0.106935, 0.106935, 0.106935, 0.106935, 0.106935, 0.106935, 0.106936, 0.106935, 0.108465, 0.116942, 0.106935
16.0785, 0, 0.118639, 0.106613, 1.41421, -0.118639, 0, 0.106613, 0.106613, 0.106613, 0.106613, 0.106613, 0.106613, 0.106613, 0.106613, 0.106613, 0.106613, 0.106613, 0.106613, 0.106613, 0.106613, 0.106613, 0.106613, 0.106613, 0.106614, 0.106613, 0.108164, 0.117088, 0.106613
16.0864, 0, 0.119067, 0.106647, 1.41421, -0.119067, 0, 0.106647, 0.106647, 0.106647, 0.106647, 0.106647, 0.106647, 0.106647, 0.106647, 0.106647, 0.106647, 0.106647, 0.106647, 0.106647, 0.106647, 0.106647, 0.106647, 0.106647, 0.106648, 0.106647, 0.108218, 0.117496, 0.106647
16.0943, 0, 0.119214, 0.106505, 1.41421, -0.119214, 0, 0.106505, 0.106505, 0.106505, 0.106505, 0.106505, 0.106505, 0.106505, 0.106505, 0.106505, 0.106505, 0.106505, 0.106505, 0.106505, 0.106505, 0.106505, 0.106505, 0.106505, 0.106506, 0.106505, 0.108096, 0.117622, 0.106505
16.1022, 1, 0.119084, 0.1062, 1.73205, 0.880916, 0, 0.1062, 0.1062, 0.1062, 0.1062, 0.1062, 0.1062, 0.1062, 0.1062, 0.1062, 0.1062, 0.1062, 0.1062, 0.1062, 0.1062, 0.1062, 0.1062, 0.1062, 0.106201, 0.1062, 0.107812, 0.117471, 0.1062
16.1101, 0, 0.118755, 0.105814, 1.41421, -0.118755, 0, 0.105814, 0.105814, 0.105814, 0.105814, 0.105814, 0.105814, 0.105814, 0.105814, 0.105814, 0.105814, 0.105814, 0.105814, 0.105814, 0.105814, 0.105814, 0.105814, 0.105814, 0.105815, 0.105814, 0.107447, 0.117122, 0.105814
16.1179, 0, 0.118307, 0.105429, 1.41421, -0.118307, 0, 0.105429, 0.105429, 0.105429, 0.105429, 0.105429, 0.105429, 0.105429, 0.105429, 0.105429, 0.105429, 0.105429, 0.105429, 0.105429, 0.105429, 0.105429, 0.105429, 0.105429, 0.10543, 0.105429, 0.107082, 0.116653, 0.105429
16.1258, 1, 0.118057, 0.105359, 1.73205, 0.881943, 0, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.10536, 0.105359, 0.107033, 0.116383, 0.105359
16.1337, 1, 0.117583, 0.105175, 1.73205, 0.882417, 0, 0.105175, 0.105175, 0.105175, 0.105175, 0.105175, 0.105175, 0.105175, 0.105175, 0.105175, 0.105175, 0.105175, 0.105175, 0.105175, 0.105175, 0.105175, 0.105175, 0.105175, 0.105176, 0.105175, 0.10687, 0.115887, 0.105175
16.1416, 1, 0.116915, 0.104898, 1.73205, 0.883085, 0, 0.104898, 0.104898, 0.104898, 0.104898, 0.104898, 0.104898, 0.104898, 0.104898, 0.104898, 0.104898, 0.104898, 0.104898, 0.104898, 0.104898, 0.104898, 0.104898, 0.104898, 0.104899, 0.104898, 0.106614, 0.115198, 0.104898
16.1495, 0.246344, 0.116062, 0.104525, 1.49878, 0.130283, 0, 0.104525, 0.104525, 0.104525, 0.104525, 0.104525, 0.104525, 0.104525, 0.104525, 0.104525, 0.104525, 0.104525, 0.104525, 0.104525, 0.104525, 0.104525, 0.104525, 0.104525, 0.104526, 0.104525, 0.106262, 0.114323, 0.104525
16.1574, 0.753655, 0.115062, 0.104079, 1.65941, 0.638593, 0, 0.104079, 0.104079, 0.104079, 0.104079, 0.104079, 0.104079, 0.104079, 0.104079, 0.104079, 0.104079, 0.104079, 0.104079, 0.104079, 0.104079, 0.104079, 0.104079, 0.104079, 0.10408, 0.104079, 0.105838, 0.113302, 0.104079
16.1653, 0.241388, 0.113957, 0.103585, 1.49713, 0.127431, 0, 0.103585, 0.103585, 0.103585, 0.103585, 0.103585, 0.103585, 0.103585, 0.103585, 0.103585, 0.103585, 0.103585, 0.103585, 0.103585, 0.103585, 0.103585, 0.103585, 0.103585, 0.103586, 0.103585, 0.105366, 0.112176, 0.103585
16.1732, 0.758612, 0.112782, 0.103062, 1.66091, 0.64583, 0, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103063, 0.103062, 0.104865, 0.110978, 0.103062
16.1811, 0, 0.111569, 0.102525, 1.41421, -0.111569, 0, 0.102525, 0.102525, 0.102525, 0.102525, 0.102525, 0.102525, 0.102525, 0.102525, 0.102525, 0.102525, 0.102525, 0.102525, 0.102525, 0.102525, 0.102525, 0.102525, 0.102525, 0.102525, 0.102525, 0.10435, 0.109743, 0.102525
16.1889, 0, 0.11035, 0.101989, 1.41421, -0.11035, 0, 0.101989, 0.101989, 0.101989, 0.101989, 0.101989, 0.101989, 0.101989, 0.101989, 0.101989, 0.101989, 0.101989, 0.101989, 0.101989, 0.101989, 0.101989, 0.101989, 0.101989, 0.10199, 0.101989, 0.103837, 0.108501, 0.101989
16.1968, 0, 0.109077, 0.101392, 1.41421, -0.109077, 0, 0.101392, 0.101392, 0.101392, 0.101392, 0.101392, 0.101392, 0.101392, 0.101392, 0.101392, 0.101392, 0.101392, 0.101392, 0.101392, 0.101392, 0.101392, 0.101392, 0.101392, 0.101393, 0.101392, 0.103263, 0.107205, 0.101392
16.2047, 0, 0.107723, 0.100694, 1.41421, -0.107723, 0, 0.100694, 0.100694, 0.100694, 0.100694, 0.100694, 0.100694, 0.100694, 0.100694, 0.100694, 0.100694, 0.100694, 0.100694, 0.100694, 0.100694, 0.100694, 0.100694, 0.100694, 0.100695, 0.100694, 0.102588, 0.105829, 0.100694
16.2126, 1, 0.106316, 0.0999105, 1.73205, 0.893684, 0, 0.0999105, 0.0999105, 0.0999105, 0.0999105, 0.0999105, 0.0999105, 0.0999105, 0.0999105, 0.0999105, 0.0999105, 0.0999105, 0.0999105, 0.0999105, 0.0999105, 0.0999105, 0.0999105, 0.0999105, 0.0999114, 0.0999105, 0.101828, 0.104398, 0.0999105
16.2205, 0, 0.104909, 0.0990866, 1.41421, -0.104909, 0, 0.0990866, 0.0990866, 0.0990866, 0.0990866, 0.0990866, 0.0990866, 0.0990866, 0.0990866, 0.0990866, 0.0990866, 0.0990866, 0.0990866, 0.0990866, 0.0990866, 0.0990866, 0.0990866, 0.0990866, 0.0990875, 0.0990866, 0.101028, 0.102967, 0.0990866
16.2284, 0.222057, 0.103552, 0.0982662, 1.49066, 0.118505, 0, 0.0982662, 0.0982662, 0.0982662, 0.0982662, 0.0982662, 0.0982662, 0.0982662, 0.0982662, 0.0982662, 0.0982662, 0.0982662, 0.0982662, 0.0982662, 0.0982662, 0.0982662, 0.0982662, 0.0982662, 0.0982671, 0.0982662, 0.100231, 0.101586, 0.0982662
16.2363, 0.777943, 0.102584, 0.0977836, 1.66672, 0.675359, 0, 0.0977836, 0.0977836, 0.0977836, 0.0977836, 0.0977836, 0.0977836, 0.0977836, 0.0977836, 0.0977836, 0.0977836, 0.0977836, 0.0977836, 0.0977836, 0.0977836, 0.0977836, 0.0977836, 0.0977836, 0.0977845, 0.0977836, 0.0997728, 0.100594, 0.0977836
16.2442, 1, 0.101472, 0.0971034, 1.73205, 0.898528, 0, 0.0971034, 0.0971034, 0.0971034, 0.0971034, 0.0971034, 0.0971034, 0.0971034, 0.0971034, 0.0971034, 0.0971034, 0.0971034, 0.0971034, 0.0971034, 0.0971034, 0.0971034, 0.0971034, 0.0971034, 0.0971043, 0.0971034, 0.0991172, 0.0994575, 0.0971034
16.2521, 0, 0.100249, 0.0962585, 1.41421, -0.100249, 0, 0.0962585, 0.0962585, 0.0962585, 0.0962585, 0.0962585, 0.0962585, 0.0962585, 0.0962585, 0.0962585, 0.0962585, 0.0962585, 0.0962585, 0.0962585, 0.0962585, 0.0962585, 0.0962585, 0.0962585, 0.0962594, 0.0962585, 0.098297, 0.0982095, 0.0962585
