   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_440.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.2011, 0, 1.95603, 1.91464, 1.41421, -1.95603, 0, 1.91465, 1.91464, 1.91464, 1.91464, 1.91464, 1.91464, 1.91464, 1.91464, 1.91464, 1.91464, 1.91464, 1.91464, 1.91464, 1.91464, 1.91464, 1.91464, 1.91464, 1.91464, 1.91464, 1.91464, 1.95603, 1.91464
11.209, 3.26654, 1.95439, 1.90398, 2.29489, 1.31216, 0, 1.90399, 1.90398, 1.90398, 1.90398, 1.90398, 1.90398, 1.90398, 1.90398, 1.90398, 1.90398, 1.90398, 1.90398, 1.90398, 1.90398, 1.90398, 1.90398, 1.90398, 1.90398, 1.90398, 1.90398, 1.95438, 1.90398
11.2169, 2.23959, 1.95408, 1.89335, 2.05903, 0.285514, 0, 1.89335, 1.89335, 1.89335, 1.89335, 1.89335, 1.89335, 1.89335, 1.89335, 1.89335, 1.89335, 1.89335, 1.89335, 1.89335, 1.89335, 1.89335, 1.89335, 1.89335, 1.89335, 1.89335, 1.89335, 1.95407, 1.89335
11.2248, 2.49387, 1.96076, 1.88843, 2.11987, 0.53311, 0, 1.88843, 1.88843, 1.88843, 1.88843, 1.88843, 1.88843, 1.88843, 1.88843, 1.88843, 1.88843, 1.88843, 1.88843, 1.88843, 1.88843, 1.88843, 1.88843, 1.88843, 1.88843, 1.88843, 1.88843, 1.96075, 1.88843
11.2326, 3, 1.9662, 1.88109, 2.23607, 1.0338, 0, 1.8811, 1.88109, 1.88109, 1.88109, 1.88109, 1.88109, 1.88109, 1.88109, 1.88109, 1.88109, 1.88109, 1.88109, 1.88109, 1.88109, 1.88109, 1.88109, 1.88109, 1.88109, 1.88109, 1.88109, 1.96619, 1.88109
11.2405, 2, 1.97054, 1.87162, 2, 0.0294621, 0, 1.87162, 1.87162, 1.87162, 1.87162, 1.87162, 1.87162, 1.87162, 1.87162, 1.87162, 1.87162, 1.87162, 1.87162, 1.87162, 1.87162, 1.87162, 1.87162, 1.87162, 1.87162, 1.87162, 1.87162, 1.97053, 1.87162
11.2484, 1, 1.97466, 1.86109, 1.73205, -0.974657, 0, 1.8611, 1.86109, 1.86109, 1.86109, 1.86109, 1.86109, 1.86109, 1.86109, 1.86109, 1.86109, 1.86109, 1.86109, 1.86109, 1.86109, 1.86109, 1.86109, 1.86109, 1.8611, 1.86109, 1.86109, 1.97465, 1.86109
11.2563, 4.7057, 1.97936, 1.8506, 2.58954, 2.72634, 0, 1.85061, 1.8506, 1.8506, 1.8506, 1.8506, 1.8506, 1.8506, 1.8506, 1.8506, 1.8506, 1.8506, 1.8506, 1.8506, 1.8506, 1.8506, 1.8506, 1.8506, 1.8506, 1.8506, 1.8506, 1.97935, 1.8506
11.2642, 2.2943, 1.98887, 1.8447, 2.07227, 0.305428, 0, 1.84471, 1.8447, 1.8447, 1.8447, 1.8447, 1.8447, 1.8447, 1.8447, 1.8447, 1.8447, 1.8447, 1.8447, 1.8447, 1.8447, 1.8447, 1.8447, 1.8447, 1.8447, 1.8447, 1.8447, 1.98887, 1.8447
11.272, 3, 1.99596, 1.83653, 2.23607, 1.00404, 0, 1.83654, 1.83653, 1.83653, 1.83653, 1.83653, 1.83653, 1.83653, 1.83653, 1.83653, 1.83653, 1.83653, 1.83653, 1.83653, 1.83653, 1.83653, 1.83653, 1.83653, 1.83653, 1.83653, 1.83653, 1.99596, 1.83653
11.2799, 2, 2.0005, 1.82638, 2, -0.000498533, 0, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 2.00049, 1.82638
11.2878, 0.731351, 2.00306, 1.81525, 1.65268, -1.27171, 0, 1.81526, 1.81525, 1.81525, 1.81525, 1.81525, 1.81525, 1.81525, 1.81525, 1.81525, 1.81525, 1.81525, 1.81525, 1.81525, 1.81525, 1.81525, 1.81525, 1.81525, 1.81525, 1.81525, 1.81525, 2.00305, 1.81525
11.2957, 3.99752, 2.00423, 1.80416, 2.44898, 1.99329, 0, 1.80416, 1.80416, 1.80416, 1.80416, 1.80416, 1.80416, 1.80416, 1.80416, 1.80416, 1.80416, 1.80416, 1.80416, 1.80416, 1.80416, 1.80416, 1.80416, 1.80416, 1.80416, 1.80416, 1.80416, 2.00422, 1.80416
11.3036, 2.45105, 2.0088, 1.79829, 2.10975, 0.442252, 0, 1.7983, 1.79829, 1.79829, 1.79829, 1.79829, 1.79829, 1.79829, 1.79829, 1.79829, 1.79829, 1.79829, 1.79829, 1.79829, 1.79829, 1.79829, 1.79829, 1.79829, 1.79829, 1.79829, 1.79829, 2.00879, 1.79829
11.3115, 3.2684, 2.00899, 1.79022, 2.2953, 1.25941, 0, 1.79022, 1.79022, 1.79022, 1.79022, 1.79022, 1.79022, 1.79022, 1.79022, 1.79022, 1.79022, 1.79022, 1.79022, 1.79022, 1.79022, 1.79022, 1.79022, 1.79022, 1.79022, 1.79022, 1.79022, 2.00899, 1.79022
11.3193, 4.71673, 2.00479, 1.7802, 2.59167, 2.71194, 0, 1.78021, 1.7802, 1.7802, 1.7802, 1.7802, 1.7802, 1.7802, 1.7802, 1.7802, 1.7802, 1.7802, 1.7802, 1.7802, 1.7802, 1.7802, 1.7802, 1.7802, 1.7802, 1.7802, 1.7802, 2.00478, 1.7802
11.3272, 2.55431, 1.997, 1.76924, 2.13408, 0.557308, 0, 1.76924, 1.76924, 1.76924, 1.76924, 1.76924, 1.76924, 1.76924, 1.76924, 1.76924, 1.76924, 1.76924, 1.76924, 1.76924, 1.76924, 1.76924, 1.76924, 1.76924, 1.76924, 1.76924, 1.76924, 1.99699, 1.76924
11.3351, 4.71434, 1.98652, 1.7583, 2.5912, 2.72782, 0, 1.75831, 1.7583, 1.7583, 1.7583, 1.7583, 1.7583, 1.7583, 1.7583, 1.7583, 1.7583, 1.7583, 1.7583, 1.7583, 1.7583, 1.7583, 1.7583, 1.7583, 1.7583, 1.7583, 1.7583, 1.98652, 1.7583
11.343, 5.70942, 1.97754, 1.75157, 2.77658, 3.73188, 0, 1.75157, 1.75157, 1.75157, 1.75157, 1.75157, 1.75157, 1.75157, 1.75157, 1.75157, 1.75157, 1.75157, 1.75157, 1.75157, 1.75157, 1.75157, 1.75157, 1.75157, 1.75157, 1.75157, 1.75157, 1.97753, 1.75157
11.3509, 3.99331, 1.96393, 1.74276, 2.44812, 2.02938, 0, 1.74277, 1.74276, 1.74276, 1.74276, 1.74276, 1.74276, 1.74276, 1.74276, 1.74276, 1.74276, 1.74276, 1.74276, 1.74276, 1.74276, 1.74276, 1.74276, 1.74276, 1.74276, 1.74276, 1.74276, 1.96392, 1.74276
11.3588, 2.57323, 1.9462, 1.73214, 2.13851, 0.627032, 0, 1.73215, 1.73214, 1.73214, 1.73214, 1.73214, 1.73214, 1.73214, 1.73214, 1.73214, 1.73214, 1.73214, 1.73214, 1.73214, 1.73214, 1.73214, 1.73214, 1.73214, 1.73215, 1.73214, 1.73214, 1.94619, 1.73214
11.3666, 5.70471, 1.92562, 1.72065, 2.77574, 3.77909, 0, 1.72066, 1.72065, 1.72065, 1.72065, 1.72065, 1.72065, 1.72065, 1.72065, 1.72065, 1.72065, 1.72065, 1.72065, 1.72065, 1.72065, 1.72065, 1.72065, 1.72065, 1.72065, 1.72065, 1.72065, 1.92561, 1.72065
11.3745, 4.99536, 1.90353, 1.70919, 2.64488, 3.09184, 0, 1.7092, 1.70919, 1.70919, 1.70919, 1.70919, 1.70919, 1.70919, 1.70919, 1.70919, 1.70919, 1.70919, 1.70919, 1.70919, 1.70919, 1.70919, 1.70919, 1.70919, 1.70919, 1.70919, 1.70919, 1.90352, 1.70919
11.3824, 3.99497, 1.88516, 1.70254, 2.44846, 2.10981, 0, 1.70255, 1.70254, 1.70254, 1.70254, 1.70254, 1.70254, 1.70254, 1.70254, 1.70254, 1.70254, 1.70254, 1.70254, 1.70254, 1.70254, 1.70254, 1.70254, 1.70254, 1.70254, 1.70254, 1.70254, 1.88515, 1.70254
11.3903, 2.29529, 1.86421, 1.69385, 2.07251, 0.431076, 0, 1.69386, 1.69385, 1.69385, 1.69385, 1.69385, 1.69385, 1.69385, 1.69385, 1.69385, 1.69385, 1.69385, 1.69385, 1.69385, 1.69385, 1.69385, 1.69385, 1.69385, 1.69385, 1.69385, 1.69385, 1.86421, 1.69385
11.3982, 0.997646, 1.84148, 1.68339, 1.73137, -0.843833, 0, 1.6834, 1.68339, 1.68339, 1.68339, 1.68339, 1.68339, 1.68339, 1.68339, 1.68339, 1.68339, 1.68339, 1.68339, 1.68339, 1.68339, 1.68339, 1.68339, 1.68339, 1.68339, 1.68339, 1.68339, 1.84147, 1.68339
11.4061, 0.997522, 1.81838, 1.67207, 1.73134, -0.820859, 0, 1.67208, 1.67207, 1.67207, 1.67207, 1.67207, 1.67207, 1.67207, 1.67207, 1.67207, 1.67207, 1.67207, 1.67207, 1.67207, 1.67207, 1.67207, 1.67207, 1.67207, 1.67207, 1.67207, 1.67207, 1.81837, 1.67207
11.4139, 0.304833, 1.79631, 1.66078, 1.51817, -1.49148, 0, 1.66079, 1.66078, 1.66078, 1.66078, 1.66078, 1.66078, 1.66078, 1.66078, 1.66078, 1.66078, 1.66078, 1.66078, 1.66078, 1.66078, 1.66078, 1.66078, 1.66078, 1.66078, 1.66078, 1.66078, 1.7963, 1.66078
11.4218, 4.38092, 1.77958, 1.6534, 2.52605, 2.60134, 0, 1.65342, 1.6534, 1.6534, 1.6534, 1.6534, 1.6534, 1.6534, 1.6534, 1.6534, 1.6534, 1.6534, 1.6534, 1.6534, 1.6534, 1.6534, 1.6534, 1.6534, 1.65341, 1.6534, 1.6534, 1.77957, 1.6534
11.4297, 1.61908, 1.76273, 1.64411, 1.90239, -0.143646, 0, 1.64412, 1.64411, 1.64411, 1.64411, 1.64411, 1.64411, 1.64411, 1.64411, 1.64411, 1.64411, 1.64411, 1.64411, 1.64411, 1.64411, 1.64411, 1.64411, 1.64411, 1.64411, 1.64411, 1.64411, 1.76272, 1.64411
11.4376, 2, 1.74629, 1.63315, 2, 0.253706, 0, 1.63317, 1.63315, 1.63315, 1.63315, 1.63315, 1.63315, 1.63315, 1.63315, 1.63315, 1.63315, 1.63315, 1.63315, 1.63315, 1.63315, 1.63315, 1.63315, 1.63315, 1.63315, 1.63315, 1.63315, 1.74628, 1.63315
11.4455, 3.36629, 1.73133, 1.62139, 2.31653, 1.63496, 0, 1.6214, 1.62139, 1.62139, 1.62139, 1.62139, 1.62139, 1.62139, 1.62139, 1.62139, 1.62139, 1.62139, 1.62139, 1.62139, 1.62139, 1.62139, 1.62139, 1.62139, 1.62139, 1.62139, 1.62139, 1.73132, 1.62139
11.4534, 3.99504, 1.71879, 1.60966, 2.44848, 2.27626, 0, 1.60968, 1.60966, 1.60966, 1.60966, 1.60966, 1.60966, 1.60966, 1.60966, 1.60966, 1.60966, 1.60966, 1.60966, 1.60966, 1.60966, 1.60966, 1.60966, 1.60966, 1.60966, 1.60966, 1.60966, 1.71877, 1.60966
11.4612, 4.31698, 1.71309, 1.60241, 2.51336, 2.60389, 0, 1.60243, 1.60241, 1.60241, 1.60241, 1.60241, 1.60241, 1.60241, 1.60241, 1.60241, 1.60241, 1.60241, 1.60241, 1.60241, 1.60241, 1.60241, 1.60241, 1.60241, 1.60241, 1.60241, 1.60241, 1.71307, 1.60241
11.4691, 1.67361, 1.70776, 1.59326, 1.91667, -0.0341516, 0, 1.59328, 1.59326, 1.59326, 1.59326, 1.59326, 1.59326, 1.59326, 1.59326, 1.59326, 1.59326, 1.59326, 1.59326, 1.59326, 1.59326, 1.59326, 1.59326, 1.59326, 1.59326, 1.59326, 1.59326, 1.70774, 1.59326
11.477, 2.99504, 1.70286, 1.58247, 2.23496, 1.29219, 0, 1.58249, 1.58247, 1.58247, 1.58247, 1.58247, 1.58247, 1.58247, 1.58247, 1.58247, 1.58247, 1.58247, 1.58247, 1.58247, 1.58247, 1.58247, 1.58247, 1.58247, 1.58247, 1.58247, 1.58247, 1.70284, 1.58247
11.4849, 2.65304, 1.69894, 1.57089, 2.15709, 0.954092, 0, 1.57091, 1.57089, 1.57089, 1.57089, 1.57089, 1.57089, 1.57089, 1.57089, 1.57089, 1.57089, 1.57089, 1.57089, 1.57089, 1.57089, 1.57089, 1.57089, 1.57089, 1.57089, 1.57089, 1.57089, 1.69892, 1.57089
11.4928, 0.668649, 1.69649, 1.55935, 1.6336, -1.02784, 0, 1.55937, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.69647, 1.55935
11.5007, 1.99752, 1.69877, 1.55154, 1.99938, 0.298752, 0, 1.55156, 1.55154, 1.55154, 1.55154, 1.55154, 1.55154, 1.55154, 1.55154, 1.55154, 1.55154, 1.55154, 1.55154, 1.55154, 1.55154, 1.55154, 1.55154, 1.55154, 1.55154, 1.55154, 1.55154, 1.69874, 1.55154
11.5085, 6.32565, 1.69976, 1.54193, 2.88542, 4.62589, 0, 1.54195, 1.54193, 1.54193, 1.54193, 1.54193, 1.54193, 1.54193, 1.54193, 1.54193, 1.54193, 1.54193, 1.54193, 1.54193, 1.54193, 1.54193, 1.54193, 1.54193, 1.54193, 1.54193, 1.54193, 1.69973, 1.54193
11.5164, 2.00818, 1.69922, 1.53075, 2.00204, 0.308963, 0, 1.53078, 1.53075, 1.53075, 1.53075, 1.53075, 1.53075, 1.53075, 1.53075, 1.53075, 1.53075, 1.53075, 1.53075, 1.53075, 1.53075, 1.53075, 1.53075, 1.53075, 1.53075, 1.53075, 1.53075, 1.69919, 1.53075
11.5243, 2.65898, 1.69744, 1.51883, 2.15847, 0.961549, 0, 1.51886, 1.51883, 1.51883, 1.51883, 1.51883, 1.51883, 1.51883, 1.51883, 1.51883, 1.51883, 1.51883, 1.51883, 1.51883, 1.51883, 1.51883, 1.51883, 1.51883, 1.51883, 1.51883, 1.51883, 1.6974, 1.51883
11.5322, 5.65452, 1.69474, 1.50695, 2.76668, 3.95978, 0, 1.50699, 1.50695, 1.50695, 1.50695, 1.50695, 1.50695, 1.50695, 1.50695, 1.50695, 1.50695, 1.50695, 1.50695, 1.50695, 1.50695, 1.50695, 1.50695, 1.50695, 1.50695, 1.50695, 1.50695, 1.6947, 1.50695
11.5401, 4.34077, 1.69487, 1.49931, 2.51809, 2.6459, 0, 1.49934, 1.49931, 1.49931, 1.49931, 1.49931, 1.49931, 1.49931, 1.49931, 1.49931, 1.49931, 1.49931, 1.49931, 1.49931, 1.49931, 1.49931, 1.49931, 1.49931, 1.49931, 1.49931, 1.49931, 1.69483, 1.49931
11.5479, 3.30087, 1.69141, 1.48986, 2.30236, 1.60946, 0, 1.4899, 1.48986, 1.48986, 1.48986, 1.48986, 1.48986, 1.48986, 1.48986, 1.48986, 1.48986, 1.48986, 1.48986, 1.48986, 1.48986, 1.48986, 1.48986, 1.48986, 1.48986, 1.48986, 1.48986, 1.69137, 1.48986
11.5558, 2.69429, 1.68433, 1.47887, 2.16663, 1.00996, 0, 1.47892, 1.47887, 1.47887, 1.47887, 1.47887, 1.47887, 1.47887, 1.47887, 1.47887, 1.47887, 1.47887, 1.47887, 1.47887, 1.47887, 1.47887, 1.47887, 1.47887, 1.47887, 1.47887, 1.47887, 1.68429, 1.47887
11.5637, 2.99752, 1.67423, 1.46714, 2.23551, 1.32329, 0, 1.46719, 1.46714, 1.46714, 1.46714, 1.46714, 1.46714, 1.46714, 1.46714, 1.46714, 1.46714, 1.46714, 1.46714, 1.46714, 1.46714, 1.46714, 1.46714, 1.46714, 1.46714, 1.46714, 1.46714, 1.67418, 1.46714
11.5716, 1.35304, 1.66181, 1.45546, 1.83113, -0.308778, 0, 1.45551, 1.45546, 1.45546, 1.45546, 1.45546, 1.45546, 1.45546, 1.45546, 1.45546, 1.45546, 1.45546, 1.45546, 1.45546, 1.45546, 1.45546, 1.45546, 1.45546, 1.45546, 1.45546, 1.45546, 1.66176, 1.45546
11.5795, 1.92677, 1.6507, 1.44742, 1.98161, 0.276068, 0, 1.44749, 1.44742, 1.44742, 1.44742, 1.44742, 1.44742, 1.44742, 1.44742, 1.44742, 1.44742, 1.44742, 1.44742, 1.44742, 1.44742, 1.44742, 1.44742, 1.44742, 1.44742, 1.44742, 1.44742, 1.65063, 1.44742
11.5874, 3.07323, 1.63564, 1.43766, 2.25238, 1.4376, 0, 1.43774, 1.43766, 1.43766, 1.43766, 1.43766, 1.43766, 1.43766, 1.43766, 1.43766, 1.43766, 1.43766, 1.43766, 1.43766, 1.43766, 1.43766, 1.43766, 1.43766, 1.43766, 1.43766, 1.43766, 1.63556, 1.43766
11.5952, 2.63722, 1.61712, 1.42642, 2.15342, 1.0201, 0, 1.42651, 1.42642, 1.42642, 1.42642, 1.42642, 1.42642, 1.42642, 1.42642, 1.42642, 1.42642, 1.42642, 1.42642, 1.42642, 1.42642, 1.42642, 1.42642, 1.42642, 1.42642, 1.42642, 1.42642, 1.61702, 1.42642
11.6031, 2.26761, 1.59623, 1.41446, 2.06582, 0.671385, 0, 1.41458, 1.41446, 1.41446, 1.41446, 1.41446, 1.41446, 1.41446, 1.41446, 1.41446, 1.41446, 1.41446, 1.41446, 1.41446, 1.41446, 1.41446, 1.41446, 1.41446, 1.41446, 1.41446, 1.41446, 1.59611, 1.41446
11.611, 4.3601, 1.57414, 1.40256, 2.52192, 2.78596, 0, 1.4027, 1.40256, 1.40256, 1.40256, 1.40256, 1.40256, 1.40256, 1.40256, 1.40256, 1.40256, 1.40256, 1.40256, 1.40256, 1.40256, 1.40256, 1.40256, 1.40256, 1.40256, 1.40256, 1.40256, 1.574, 1.40256
11.6189, 2.62503, 1.55532, 1.39471, 2.15059, 1.06971, 0, 1.3949, 1.39471, 1.39471, 1.39471, 1.39471, 1.39471, 1.39471, 1.39471, 1.39471, 1.39471, 1.39471, 1.39471, 1.39471, 1.39471, 1.39471, 1.39471, 1.39471, 1.39471, 1.39471, 1.39471, 1.55513, 1.39471
11.6268, 2.11004, 1.53447, 1.38514, 2.02732, 0.575572, 0, 1.38538, 1.38514, 1.38514, 1.38514, 1.38514, 1.38514, 1.38514, 1.38514, 1.38514, 1.38514, 1.38514, 1.38514, 1.38514, 1.38514, 1.38514, 1.38514, 1.38514, 1.38514, 1.38514, 1.38514, 1.53422, 1.38514
11.6347, 2.25056, 1.51235, 1.37409, 2.06169, 0.738205, 0, 1.37443, 1.37409, 1.37409, 1.37409, 1.37409, 1.37409, 1.37409, 1.37409, 1.37409, 1.37409, 1.37409, 1.37409, 1.37409, 1.37409, 1.37409, 1.37409, 1.37409, 1.37409, 1.37409, 1.37409, 1.51202, 1.37409
11.6425, 3.61822, 1.49025, 1.36234, 2.37028, 2.12797, 0, 1.3628, 1.36234, 1.36234, 1.36234, 1.36234, 1.36234, 1.36234, 1.36234, 1.36234, 1.36234, 1.36234, 1.36234, 1.36234, 1.36234, 1.36234, 1.36234, 1.36234, 1.36234, 1.36234, 1.36234, 1.48979, 1.36234
11.6504, 6.37237, 1.46938, 1.35064, 2.8935, 4.90299, 0, 1.35127, 1.35064, 1.35064, 1.35064, 1.35064, 1.35064, 1.35064, 1.35064, 1.35064, 1.35064, 1.35064, 1.35064, 1.35064, 1.35064, 1.35064, 1.35064, 1.35064, 1.35064, 1.35064, 1.35064, 1.46876, 1.35064
11.6583, 1.75886, 1.45377, 1.34257, 1.93878, 0.305085, 0, 1.34343, 1.34257, 1.34257, 1.34257, 1.34257, 1.34257, 1.34257, 1.34257, 1.34257, 1.34257, 1.34257, 1.34257, 1.34257, 1.34257, 1.34257, 1.34257, 1.34257, 1.34257, 1.34257, 1.34257, 1.45291, 1.34257
11.6662, 1, 1.43851, 1.33283, 1.73205, -0.43851, 0, 1.33402, 1.33283, 1.33283, 1.33283, 1.33283, 1.33283, 1.33283, 1.33283, 1.33283, 1.33283, 1.33283, 1.33283, 1.33283, 1.33283, 1.33283, 1.33283, 1.33283, 1.33283, 1.33283, 1.33283, 1.43732, 1.33283
11.6741, 2.61326, 1.42416, 1.32166, 2.14785, 1.1891, 0, 1.32329, 1.32166, 1.32166, 1.32166, 1.32166, 1.32166, 1.32166, 1.32166, 1.32166, 1.32166, 1.32166, 1.32166, 1.32166, 1.32166, 1.32166, 1.32166, 1.32166, 1.32166, 1.32166, 1.32166, 1.42252, 1.32166
11.682, 1.6083, 1.41172, 1.30981, 1.89955, 0.196583, 0, 1.31205, 1.30981, 1.30981, 1.30981, 1.30981, 1.30981, 1.30981, 1.30981, 1.30981, 1.30981, 1.30981, 1.30981, 1.30981, 1.30981, 1.30981, 1.30981, 1.30981, 1.30981, 1.30981, 1.30981, 1.40948, 1.30981
11.6898, 3.38686, 1.40209, 1.29801, 2.32096, 1.98477, 0, 1.30106, 1.29801, 1.29801, 1.29801, 1.29801, 1.29801, 1.29801, 1.29801, 1.29801, 1.29801, 1.29801, 1.29801, 1.29801, 1.29801, 1.29801, 1.29801, 1.29801, 1.29801, 1.29801, 1.29801, 1.39905, 1.29801
11.6977, 3.60372, 1.39925, 1.29013, 2.36722, 2.20447, 0, 1.29424, 1.29013, 1.29013, 1.29013, 1.29013, 1.29013, 1.29013, 1.29013, 1.29013, 1.29013, 1.29013, 1.29013, 1.29013, 1.29013, 1.29013, 1.29013, 1.29013, 1.29014, 1.29013, 1.29013, 1.39514, 1.29013
11.7056, 4.39138, 1.39759, 1.28059, 2.52812, 2.99378, 0, 1.28608, 1.28059, 1.28059, 1.28059, 1.28059, 1.28059, 1.28059, 1.28059, 1.28059, 1.28059, 1.28059, 1.28059, 1.28059, 1.28059, 1.28059, 1.28059, 1.28059, 1.28059, 1.28059, 1.28059, 1.3921, 1.28059
11.7135, 1.59871, 1.39732, 1.26963, 1.89703, 0.201396, 0, 1.27691, 1.26963, 1.26963, 1.26963, 1.26963, 1.26963, 1.26963, 1.26963, 1.26963, 1.26963, 1.26963, 1.26963, 1.26963, 1.26963, 1.26963, 1.26963, 1.26963, 1.26963, 1.26963, 1.26963, 1.39004, 1.26963
11.7214, 1.39653, 1.399, 1.258, 1.84297, -0.00246561, 0, 1.26755, 1.258, 1.258, 1.258, 1.258, 1.258, 1.258, 1.258, 1.258, 1.258, 1.258, 1.258, 1.258, 1.258, 1.258, 1.258, 1.258, 1.258, 1.258, 1.258, 1.38945, 1.258
11.7293, 3.19009, 1.40313, 1.24643, 2.27818, 1.78696, 0, 1.25881, 1.24643, 1.24643, 1.24643, 1.24643, 1.24643, 1.24643, 1.24643, 1.24643, 1.24643, 1.24643, 1.24643, 1.24643, 1.24643, 1.24643, 1.24643, 1.24643, 1.24643, 1.24643, 1.24643, 1.39075, 1.24643
11.7371, 4.39901, 1.41296, 1.23846, 2.52963, 2.98605, 0, 1.25436, 1.23846, 1.23846, 1.23846, 1.23846, 1.23846, 1.23846, 1.23846, 1.23846, 1.23846, 1.23846, 1.23846, 1.23846, 1.23846, 1.23846, 1.23846, 1.23846, 1.23846, 1.23846, 1.23846, 1.39707, 1.23846
11.745, 7.17844, 1.42292, 1.22888, 3.02959, 5.75552, 0, 1.24907, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.40273, 1.22888
11.7529, 3.8119, 1.43283, 1.21793, 2.41079, 2.37907, 0, 1.24329, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.40747, 1.21793
11.7608, 2.99554, 1.44297, 1.20633, 2.23507, 1.55257, 0, 1.23784, 1.20633, 1.20633, 1.20633, 1.20633, 1.20633, 1.20633, 1.20633, 1.20633, 1.20633, 1.20633, 1.20633, 1.20633, 1.20633, 1.20633, 1.20633, 1.20633, 1.20633, 1.20633, 1.20633, 1.41147, 1.20633
11.7687, 1.82627, 1.4536, 1.19479, 1.95609, 0.372669, 0, 1.23349, 1.19479, 1.19479, 1.19479, 1.19479, 1.19479, 1.19479, 1.19479, 1.19479, 1.19479, 1.19479, 1.19479, 1.19479, 1.19479, 1.19479, 1.19479, 1.19479, 1.19479, 1.19479, 1.19479, 1.4149, 1.19479
11.7765, 4.16357, 1.46793, 1.18698, 2.48265, 2.69563, 0, 1.234, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.42091, 1.18698
11.7844, 1.83643, 1.48027, 1.17759, 1.95868, 0.356161, 0, 1.23409, 1.17759, 1.17759, 1.17759, 1.17759, 1.17759, 1.17759, 1.17759, 1.17759, 1.17759, 1.17759, 1.17759, 1.17759, 1.17759, 1.17759, 1.17759, 1.17759, 1.17759, 1.17759, 1.17759, 1.42378, 1.17759
11.7923, 1.15415, 1.49047, 1.16688, 1.77599, -0.336318, 0, 1.234, 1.16688, 1.16688, 1.16688, 1.16688, 1.16688, 1.16688, 1.16688, 1.16688, 1.16688, 1.16688, 1.16688, 1.16688, 1.16688, 1.16688, 1.16688, 1.16688, 1.16688, 1.16688, 1.16688, 1.42335, 1.16688
11.8002, 3.42045, 1.49891, 1.15554, 2.32819, 1.92154, 0, 1.2344, 1.15554, 1.15554, 1.15554, 1.15554, 1.15554, 1.15554, 1.15554, 1.15554, 1.15554, 1.15554, 1.15554, 1.15554, 1.15554, 1.15554, 1.15554, 1.15554, 1.15554, 1.15554, 1.15554, 1.42005, 1.15554
11.8081, 1.4254, 1.50604, 1.14425, 1.85078, -0.0806402, 0, 1.23588, 1.14425, 1.14425, 1.14425, 1.14425, 1.14425, 1.14425, 1.14425, 1.14425, 1.14425, 1.14425, 1.14425, 1.14425, 1.14425, 1.14425, 1.14425, 1.14425, 1.14425, 1.14425, 1.14425, 1.41442, 1.14425
11.816, 1.13964, 1.51514, 1.13644, 1.7719, -0.375501, 0, 1.24172, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.40986, 1.13644
11.8238, 2.86036, 1.52113, 1.12713, 2.20462, 1.33923, 0, 1.24675, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12714, 1.12713, 1.12713, 1.40151, 1.12713
11.8317, 4.56506, 1.52426, 1.11656, 2.56224, 3.04079, 0, 1.25097, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.38985, 1.11656
