   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_35.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.7214, 0, 0.0158165, 0, 1.41421, -0.0158165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0155941, 0, 0.000222337, 0
22.7293, 0, 0.0155661, 0, 1.41421, -0.0155661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0153579, 0, 0.00020822, 0
22.7372, 0, 0.0151678, 0, 1.41421, -0.0151678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0149721, 0, 0.000195759, 0
22.7451, 0, 0.0146331, 0, 1.41421, -0.0146331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0144483, 0, 0.000184808, 0
22.7529, 0, 0.0139774, 0, 1.41421, -0.0139774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0138021, 0, 0.000175218, 0
22.7608, 0, 0.0132188, 0, 1.41421, -0.0132188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013052, 0, 0.000166837, 0
22.7687, 0, 0.012378, 0, 1.41421, -0.012378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0122185, 0, 0.000159517, 0
22.7766, 0, 0.0114769, 0, 1.41421, -0.0114769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0113238, 0, 0.000153121, 0
22.7845, 0, 0.010537, 0, 1.41421, -0.010537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0103895, 0, 0.000147513, 0
22.7924, 0, 0.00958053, 0, 1.41421, -0.00958053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00943795, 0, 0.000142579, 0
22.8003, 0, 0.00862697, 0, 1.41421, -0.00862697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00848876, 0, 0.000138209, 0
22.8082, 0, 0.00769436, 0, 1.41421, -0.00769436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00756005, 0, 0.000134308, 0
22.816, 0, 0.00679889, 0, 1.41421, -0.00679889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00666809, 0, 0.000130799, 0
22.8239, 0, 0.00595235, 0, 1.41421, -0.00595235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00582474, 0, 0.000127606, 0
22.8318, 0, 0.00516524, 0, 1.41421, -0.00516524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00504056, 0, 0.000124673, 0
22.8397, 0, 0.00444363, 0, 1.41421, -0.00444363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00432168, 0, 0.000121949, 0
22.8476, 0, 0.0037916, 0, 1.41421, -0.0037916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00367221, 0, 0.000119392, 0
22.8555, 0, 0.00321045, 0, 1.41421, -0.00321045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00309348, 0, 0.000116968, 0
22.8634, 0, 0.00269927, 0, 1.41421, -0.00269927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00258462, 0, 0.000114647, 0
22.8713, 0, 0.00225535, 0, 1.41421, -0.00225535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00214295, 0, 0.000112404, 0
22.8791, 0, 0.00187461, 0, 1.41421, -0.00187461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00176439, 0, 0.00011022, 0
22.887, 0, 0.00155204, 0, 1.41421, -0.00155204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00144396, 0, 0.000108074, 0
22.8949, 0, 0.00128176, 0, 1.41421, -0.00128176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117581, 0, 0.00010595, 0
22.9028, 0, 0.00105814, 0, 1.41421, -0.00105814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000954304, 0, 0.000103833, 0
22.9107, 0, 0.000875127, 0, 1.41421, -0.000875127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000773421, 0, 0.000101706, 0
22.9186, 0, 0.00072717, 0, 1.41421, -0.00072717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000627615, 0, 9.9554e-05, 0
22.9265, 0, 0.000609219, 0, 1.41421, -0.000609219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000511855, 0, 9.73646e-05, 0
22.9344, 0, 0.000516601, 0, 1.41421, -0.000516601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000421479, 0, 9.51214e-05, 0
22.9423, 0, 0.000445401, 0, 1.41421, -0.000445401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000352591, 0, 9.28106e-05, 0
22.9501, 0, 0.000392336, 0, 1.41421, -0.000392336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000301918, 0, 9.04185e-05, 0
22.958, 0, 0.000354782, 0, 1.41421, -0.000354782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000266849, 0, 8.7933e-05, 0
22.9659, 0, 0.0003307, 0, 1.41421, -0.0003307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000245359, 0, 8.53406e-05, 0
22.9738, 0, 0.000318662, 0, 1.41421, -0.000318662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000236029, 0, 8.26336e-05, 0
22.9817, 0, 0.000317702, 0, 1.41421, -0.000317702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000237897, 0, 7.98048e-05, 0
22.9896, 0, 0.000327277, 0, 1.41421, -0.000327277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00025043, 0, 7.68473e-05, 0
22.9975, 0, 0.000347161, 0, 1.41421, -0.000347161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000273399, 0, 7.37629e-05, 0
23.0054, 0, 0.000377385, 0, 1.41421, -0.000377385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000306833, 0, 7.05517e-05, 0
23.0132, 0, 0.000418108, 0, 1.41421, -0.000418108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000350887, 0, 6.7221e-05, 0
23.0211, 0, 0.000469546, 0, 1.41421, -0.000469546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000405765, 0, 6.37813e-05, 0
23.029, 0, 0.000531879, 0, 1.41421, -0.000531879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000471632, 0, 6.02472e-05, 0
23.0369, 0, 0.000605158, 0, 1.41421, -0.000605158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000548521, 0, 5.66372e-05, 0
23.0448, 0, 0.00068923, 0, 1.41421, -0.00068923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000636257, 0, 5.29736e-05, 0
23.0527, 0, 0.000783642, 0, 1.41421, -0.000783642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00073436, 0, 4.92822e-05, 0
23.0606, 0, 0.000887701, 0, 1.41421, -0.000887701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000842113, 0, 4.55878e-05, 0
23.0685, 0, 0.00100016, 0, 1.41421, -0.00100016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000958239, 0, 4.19229e-05, 0
23.0763, 0, 0.00111959, 0, 1.41421, -0.00111959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00108128, 0, 3.83134e-05, 0
23.0842, 0.131814, 0.00124396, 0, 1.46007, 0.13057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00120916, 0, 3.47911e-05, 0
23.0921, 0.868186, 0.00137093, 0, 1.69357, 0.866815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00133955, 0, 3.13838e-05, 0
23.1, 0, 0.00149797, 0, 1.41421, -0.00149797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00146986, 0, 2.81148e-05, 0
23.1079, 0, 0.00162204, 0, 1.41421, -0.00162204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00159703, 0, 2.50099e-05, 0
23.1158, 0, 0.00174018, 0, 1.41421, -0.00174018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00171809, 0, 2.20861e-05, 0
23.1237, 0.11998, 0.00184926, 0, 1.45602, 0.118131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0018299, 0, 1.93592e-05, 0
23.1316, 0.88002, 0.00194626, 0, 1.69706, 0.878074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00192942, 0, 1.68402e-05, 0
23.1394, 0, 0.00202839, 0, 1.41421, -0.00202839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00201386, 0, 1.45354e-05, 0
23.1473, 0, 0.00209319, 0, 1.41421, -0.00209319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00208075, 0, 1.24471e-05, 0
23.1552, 1, 0.00213867, 0, 1.73205, 0.997861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00212809, 0, 1.05733e-05, 0
23.1631, 0, 0.00216336, 0, 1.41421, -0.00216336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00215446, 0, 8.90884e-06, 0
23.171, 0, 0.00216648, 0, 1.41421, -0.00216648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00215903, 0, 7.44373e-06, 0
23.1789, 0, 0.00214785, 0, 1.41421, -0.00214785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00214168, 0, 6.16813e-06, 0
23.1868, 0, 0.002108, 0, 1.41421, -0.002108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00210293, 0, 5.06767e-06, 0
23.1947, 0, 0.00204806, 0, 1.41421, -0.00204806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00204393, 0, 4.12776e-06, 0
23.2026, 0, 0.00196984, 0, 1.41421, -0.00196984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00196651, 0, 3.33354e-06, 0
23.2104, 0, 0.00187552, 0, 1.41421, -0.00187552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00187285, 0, 2.66859e-06, 0
23.2183, 0, 0.00176774, 0, 1.41421, -0.00176774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00176562, 0, 2.11758e-06, 0
23.2262, 0, 0.00164939, 0, 1.41421, -0.00164939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00164773, 0, 1.66553e-06, 0
23.2341, 0, 0.00152353, 0, 1.41421, -0.00152353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152223, 0, 1.29846e-06, 0
23.242, 0, 0.00139308, 0, 1.41421, -0.00139308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00139207, 0, 1.00314e-06, 0
23.2499, 0, 0.00126104, 0, 1.41421, -0.00126104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00126027, 0, 7.68105e-07, 0
23.2578, 0, 0.00113011, 0, 1.41421, -0.00113011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00112953, 0, 5.82899e-07, 0
23.2657, 0, 0.00100259, 0, 1.41421, -0.00100259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100215, 0, 4.38305e-07, 0
23.2735, 0, 0.000880627, 0, 1.41421, -0.000880627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000880301, 0, 3.26651e-07, 0
23.2814, 0, 0.000765768, 0, 1.41421, -0.000765768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000765527, 0, 2.41221e-07, 0
23.2893, 0, 0.000659266, 0, 1.41421, -0.000659266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000659089, 0, 1.76521e-07, 0
23.2972, 1, 0.000561943, 0, 1.73205, 0.999438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000561815, 0, 1.28005e-07, 0
23.3051, 0, 0.000474224, 0, 1.41421, -0.000474224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000474132, 0, 9.19744e-08, 0
23.313, 0, 0.00039628, 0, 1.41421, -0.00039628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000396214, 0, 6.54982e-08, 0
23.3209, 0, 0.000327871, 0, 1.41421, -0.000327871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000327825, 0, 4.62177e-08, 0
23.3288, 0, 0.000268608, 0, 1.41421, -0.000268608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000268576, 0, 3.23183e-08, 0
23.3366, 0, 0.000217903, 0, 1.41421, -0.000217903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000217881, 0, 2.23953e-08, 0
23.3445, 0, 0.000175054, 0, 1.41421, -0.000175054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000175039, 0, 1.53811e-08, 0
23.3524, 0, 0.000139249, 0, 1.41421, -0.000139249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000139238, 0, 1.04671e-08, 0
23.3603, 0, 0.0001097, 0, 1.41421, -0.0001097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000109693, 0, 7.06023e-09, 0
23.3682, 0, 8.55924e-05, 0, 1.41421, -8.55924e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.55876e-05, 0, 4.72042e-09, 0
23.3761, 0, 6.61326e-05, 0, 1.41421, -6.61326e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.61294e-05, 0, 3.12753e-09, 0
23.384, 0, 5.06145e-05, 0, 1.41421, -5.06145e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06124e-05, 0, 2.05439e-09, 0
23.3919, 1, 3.8366e-05, 0, 1.73205, 0.999962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83646e-05, 0, 1.33755e-09, 0
23.3997, 0, 2.88057e-05, 0, 1.41421, -2.88057e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88048e-05, 0, 8.63288e-10, 0
23.4076, 0, 2.14233e-05, 0, 1.41421, -2.14233e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14228e-05, 0, 5.52388e-10, 0
23.4155, 0, 1.57832e-05, 0, 1.41421, -1.57832e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57829e-05, 0, 3.5043e-10, 0
23.4234, 0, 1.15192e-05, 0, 1.41421, -1.15192e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1519e-05, 0, 2.20419e-10, 0
23.4313, 0, 8.32892e-06, 0, 1.41421, -8.32892e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.32878e-06, 0, 1.37466e-10, 0
23.4392, 0, 5.96694e-06, 0, 1.41421, -5.96694e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.96686e-06, 0, 8.50147e-11, 0
23.4471, 0, 4.23471e-06, 0, 1.41421, -4.23471e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23466e-06, 0, 5.21142e-11, 0
23.455, 0, 2.97833e-06, 0, 1.41421, -2.97833e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9783e-06, 0, 3.16746e-11, 0
23.4629, 0, 2.07544e-06, 0, 1.41421, -2.07544e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07542e-06, 0, 1.90738e-11, 0
23.4707, 0, 1.43302e-06, 0, 1.41421, -1.43302e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43301e-06, 0, 1.13713e-11, 0
23.4786, 0, 9.80712e-07, 0, 1.41421, -9.80712e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.80705e-07, 0, 6.70548e-12, 0
23.4865, 0, 6.65087e-07, 0, 1.41421, -6.65087e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.65083e-07, 0, 3.89961e-12, 0
23.4944, 0, 4.47016e-07, 0, 1.41421, -4.47016e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.47014e-07, 0, 2.22652e-12, 0
23.5023, 0, 2.9778e-07, 0, 1.41421, -2.9778e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97779e-07, 0, 1.23691e-12, 0
23.5102, 0, 1.96635e-07, 0, 1.41421, -1.96635e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96634e-07, 0, 6.56485e-13, 0
23.5181, 0, 1.28677e-07, 0, 1.41421, -1.28677e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28676e-07, 0, 3.18744e-13, 0
23.526, 0, 8.3477e-08, 0, 1.41421, -8.3477e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.34769e-08, 0, 1.44435e-13, 0
23.5338, 0, 5.36883e-08, 0, 1.41421, -5.36883e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.36882e-08, 0, 8.41006e-14, 0
23.5417, 0, 3.42224e-08, 0, 1.41421, -3.42224e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42223e-08, 0, 4.81025e-14, 0
23.5496, 0, 2.16303e-08, 0, 1.41421, -2.16303e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16303e-08, 0, 2.68321e-14, 0
23.5575, 0, 1.35504e-08, 0, 1.41421, -1.35504e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35504e-08, 0, 1.44788e-14, 0
23.5654, 0, 8.41764e-09, 0, 1.41421, -8.41764e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.41763e-09, 0, 7.30906e-15, 0
23.5733, 0, 5.18354e-09, 0, 1.41421, -5.18354e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.18354e-09, 0, 3.18836e-15, 0
23.5812, 0, 3.16415e-09, 0, 1.41421, -3.16415e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16414e-09, 0, 1.80494e-15, 0
23.5891, 0, 1.91521e-09, 0, 1.41421, -1.91521e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91521e-09, 0, 9.96519e-16, 0
23.5969, 0, 1.14886e-09, 0, 1.41421, -1.14886e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14886e-09, 0, 5.28744e-16, 0
23.6048, 0, 6.82545e-10, 0, 1.41421, -6.82545e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.82544e-10, 0, 2.6229e-16, 0
23.6127, 0, 3.99973e-10, 0, 1.41421, -3.99973e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.99973e-10, 0, 1.12538e-16, 0
23.6206, 0, 2.20705e-10, 0, 1.41421, -2.20705e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20705e-10, 0, 4.0302e-17, 0
23.6285, 0, 1.069e-10, 0, 1.41421, -1.069e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.069e-10, 0, 2.25946e-17, 0
23.6364, 0, 5.88497e-11, 0, 1.41421, -5.88497e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.88497e-11, 0, 1.2346e-17, 0
23.6443, 0, 3.28914e-11, 0, 1.41421, -3.28914e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28914e-11, 0, 6.4827e-18, 0
23.6522, 0, 1.83015e-11, 0, 1.41421, -1.83015e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83015e-11, 0, 3.16912e-18, 0
23.6601, 0, 1.00617e-11, 0, 1.41421, -1.00617e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00617e-11, 0, 1.32603e-18, 0
23.6679, 0, 5.39282e-12, 0, 1.41421, -5.39282e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.39282e-12, 0, 4.61291e-19, 0
23.6758, 0, 2.39175e-12, 0, 1.41421, -2.39175e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39175e-12, 0, 0, 0
23.6837, 0, 1.14545e-12, 0, 1.41421, -1.14545e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14545e-12, 0, 0, 0
23.6916, 0, 5.13213e-13, 0, 1.41421, -5.13213e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.13213e-13, 0, 0, 0
23.6995, 0, 1.8893e-13, 0, 1.41421, -1.8893e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8893e-13, 0, 0, 0
23.7074, 0, 2.75465e-14, 0, 1.41421, -2.75465e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75465e-14, 0, 0, 0
23.7153, 0, 1.29512e-14, 0, 1.41421, -1.29512e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29512e-14, 0, 0, 0
23.7232, 0, 5.48248e-15, 0, 1.41421, -5.48248e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.48248e-15, 0, 0, 0
23.731, 0, 1.7653e-15, 0, 1.41421, -1.7653e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7653e-15, 0, 0, 0
23.7389, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.7468, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
