   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_265.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
20.1068, 1, 0.169291, 2.34398e-33, 1.73205, 0.830709, 2.34398e-33, 0, 2.34398e-33, 2.34398e-33, 2.34398e-33, 2.34398e-33, 2.34398e-33, 2.34398e-33, 2.34398e-33, 2.34398e-33, 2.34398e-33, 2.34398e-33, 2.34398e-33, 2.34398e-33, 0.164642, 2.34398e-33, 0.00464911, 2.34398e-33
20.1146, 1, 0.173475, 2.67618e-33, 1.73205, 0.826525, 2.67618e-33, 0, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 0.168859, 2.67618e-33, 0.0046156, 2.67618e-33
20.1225, 0, 0.177264, 3.0784e-33, 1.41421, -0.177264, 3.0784e-33, 0, 3.0784e-33, 3.0784e-33, 3.0784e-33, 3.0784e-33, 3.0784e-33, 3.0784e-33, 3.0784e-33, 3.0784e-33, 3.0784e-33, 3.0784e-33, 3.0784e-33, 3.0784e-33, 0.172678, 3.0784e-33, 0.00458534, 3.0784e-33
20.1304, 0, 0.180622, 3.2205e-33, 1.41421, -0.180622, 3.2205e-33, 0, 3.2205e-33, 3.2205e-33, 3.2205e-33, 3.2205e-33, 3.2205e-33, 3.2205e-33, 3.2205e-33, 3.2205e-33, 3.2205e-33, 3.2205e-33, 3.2205e-33, 3.2205e-33, 0.176063, 3.2205e-33, 0.0045584, 3.2205e-33
20.1382, 0, 0.183514, 3.11493e-33, 1.41421, -0.183514, 3.11493e-33, 0, 3.11493e-33, 3.11493e-33, 3.11493e-33, 3.11493e-33, 3.11493e-33, 3.11493e-33, 3.11493e-33, 3.11493e-33, 3.11493e-33, 3.11493e-33, 3.11493e-33, 3.11493e-33, 0.178979, 3.11493e-33, 0.00453486, 3.11493e-33
20.1461, 0, 0.185911, 2.89139e-33, 1.41421, -0.185911, 2.89139e-33, 0, 2.89139e-33, 2.89139e-33, 2.89139e-33, 2.89139e-33, 2.89139e-33, 2.89139e-33, 2.89139e-33, 2.89139e-33, 2.89139e-33, 2.89139e-33, 2.89139e-33, 2.89139e-33, 0.181396, 2.89139e-33, 0.0045148, 2.89139e-33
20.1539, 0, 0.187784, 2.67618e-33, 1.41421, -0.187784, 2.67618e-33, 0, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 0.183286, 2.67618e-33, 0.00449828, 2.67618e-33
20.1618, 1, 0.189109, 3.07591e-33, 1.73205, 0.810891, 3.07591e-33, 0, 3.07591e-33, 3.07591e-33, 3.07591e-33, 3.07591e-33, 3.07591e-33, 3.07591e-33, 3.07591e-33, 3.07591e-33, 3.07591e-33, 3.07591e-33, 3.07591e-33, 3.07591e-33, 0.184624, 3.07591e-33, 0.00448537, 3.07591e-33
20.1697, 0, 0.189865, 3.22397e-33, 1.41421, -0.189865, 3.22397e-33, 0, 3.22397e-33, 3.22397e-33, 3.22397e-33, 3.22397e-33, 3.22397e-33, 3.22397e-33, 3.22397e-33, 3.22397e-33, 3.22397e-33, 3.22397e-33, 3.22397e-33, 3.22397e-33, 0.185389, 3.22397e-33, 0.00447615, 3.22397e-33
20.1775, 0, 0.190037, 3.11896e-33, 1.41421, -0.190037, 3.11896e-33, 0, 3.11896e-33, 3.11896e-33, 3.11896e-33, 3.11896e-33, 3.11896e-33, 3.11896e-33, 3.11896e-33, 3.11896e-33, 3.11896e-33, 3.11896e-33, 3.11896e-33, 3.11896e-33, 0.185566, 3.11896e-33, 0.00447067, 3.11896e-33
20.1854, 0, 0.189613, 2.89334e-33, 1.41421, -0.189613, 2.89334e-33, 0, 2.89334e-33, 2.89334e-33, 2.89334e-33, 2.89334e-33, 2.89334e-33, 2.89334e-33, 2.89334e-33, 2.89334e-33, 2.89334e-33, 2.89334e-33, 2.89334e-33, 2.89334e-33, 0.185144, 2.89334e-33, 0.004469, 2.89334e-33
20.1933, 0, 0.188589, 2.67618e-33, 1.41421, -0.188589, 2.67618e-33, 0, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 2.67618e-33, 0.184118, 2.67618e-33, 0.00447119, 2.67618e-33
20.2011, 1, 0.186965, 2.45341e-33, 1.73205, 0.813035, 2.45341e-33, 0, 2.45341e-33, 2.45341e-33, 2.45341e-33, 2.45341e-33, 2.45341e-33, 2.45341e-33, 2.45341e-33, 2.45341e-33, 2.45341e-33, 2.45341e-33, 2.45341e-33, 2.45341e-33, 0.182487, 2.45341e-33, 0.00447729, 2.45341e-33
20.209, 0, 0.184747, 2.1922e-33, 1.41421, -0.184747, 2.1922e-33, 0, 2.1922e-33, 2.1922e-33, 2.1922e-33, 2.1922e-33, 2.1922e-33, 2.1922e-33, 2.1922e-33, 2.1922e-33, 2.1922e-33, 2.1922e-33, 2.1922e-33, 2.1922e-33, 0.18026, 2.1922e-33, 0.00448733, 2.1922e-33
20.2169, 1, 0.181949, 1.8799e-33, 1.73205, 0.818051, 1.8799e-33, 0, 1.8799e-33, 1.8799e-33, 1.8799e-33, 1.8799e-33, 1.8799e-33, 1.8799e-33, 1.8799e-33, 1.8799e-33, 1.8799e-33, 1.8799e-33, 1.8799e-33, 1.8799e-33, 0.177448, 1.8799e-33, 0.00450135, 1.8799e-33
20.2247, 0.988101, 0.178588, 1.54215e-33, 1.72861, 0.809513, 1.54215e-33, 0, 1.54215e-33, 1.54215e-33, 1.54215e-33, 1.54215e-33, 1.54215e-33, 1.54215e-33, 1.54215e-33, 1.54215e-33, 1.54215e-33, 1.54215e-33, 1.54215e-33, 1.54215e-33, 0.174069, 1.54215e-33, 0.00451939, 1.54215e-33
20.2326, 0.0118989, 0.174692, 1.20162e-33, 1.41841, -0.162793, 1.20162e-33, 0, 1.20162e-33, 1.20162e-33, 1.20162e-33, 1.20162e-33, 1.20162e-33, 1.20162e-33, 1.20162e-33, 1.20162e-33, 1.20162e-33, 1.20162e-33, 1.20162e-33, 1.20162e-33, 0.17015, 1.20162e-33, 0.00454143, 1.20162e-33
20.2404, 0, 0.17029, 8.75e-34, 1.41421, -0.17029, 8.75e-34, 0, 8.75e-34, 8.75e-34, 8.75e-34, 8.75e-34, 8.75e-34, 8.75e-34, 8.75e-34, 8.75e-34, 8.75e-34, 8.75e-34, 8.75e-34, 8.75e-34, 0.165722, 8.75e-34, 0.0045675, 8.75e-34
20.2483, 0, 0.165417, 5.83103e-34, 1.41421, -0.165417, 5.83103e-34, 0, 5.83103e-34, 5.83103e-34, 5.83103e-34, 5.83103e-34, 5.83103e-34, 5.83103e-34, 5.83103e-34, 5.83103e-34, 5.83103e-34, 5.83103e-34, 5.83103e-34, 5.83103e-34, 0.160819, 5.83103e-34, 0.0045976, 5.83103e-34
20.2562, 0, 0.160117, 3.37422e-34, 1.41421, -0.160117, 3.37422e-34, 0, 3.37422e-34, 3.37422e-34, 3.37422e-34, 3.37422e-34, 3.37422e-34, 3.37422e-34, 3.37422e-34, 3.37422e-34, 3.37422e-34, 3.37422e-34, 3.37422e-34, 3.37422e-34, 0.155486, 3.37422e-34, 0.0046317, 3.37422e-34
20.264, 0, 0.154436, 1.52082e-34, 1.41421, -0.154436, 1.52082e-34, 0, 1.52082e-34, 1.52082e-34, 1.52082e-34, 1.52082e-34, 1.52082e-34, 1.52082e-34, 1.52082e-34, 1.52082e-34, 1.52082e-34, 1.52082e-34, 1.52082e-34, 1.52082e-34, 0.149766, 1.52082e-34, 0.00466979, 1.52082e-34
20.2719, 0, 0.14842, 3.80205e-35, 1.41421, -0.14842, 3.80205e-35, 0, 3.80205e-35, 3.80205e-35, 3.80205e-35, 3.80205e-35, 3.80205e-35, 3.80205e-35, 3.80205e-35, 3.80205e-35, 3.80205e-35, 3.80205e-35, 3.80205e-35, 3.80205e-35, 0.143708, 3.80205e-35, 0.00471184, 3.80205e-35
20.2798, 0, 0.142126, 0, 1.41421, -0.142126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.137368, 0, 0.0047578, 0
20.2876, 0, 0.135604, 0, 1.41421, -0.135604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.130797, 0, 0.00480765, 0
20.2955, 0, 0.128914, 0, 1.41421, -0.128914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.124053, 0, 0.0048613, 0
20.3034, 0, 0.122109, 0, 1.41421, -0.122109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.117191, 0, 0.00491871, 0
20.3112, 0, 0.115244, 0, 1.41421, -0.115244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.110264, 0, 0.00497982, 0
20.3191, 0, 0.108375, 0, 1.41421, -0.108375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.103331, 0, 0.00504455, 0
20.327, 0, 0.101553, 0, 1.41421, -0.101553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09644, 0, 0.00511281, 0
20.3348, 0, 0.0948233, 0, 1.41421, -0.0948233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0896387, 0, 0.00518456, 0
20.3427, 0, 0.0882349, 0, 1.41421, -0.0882349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0829752, 0, 0.00525969, 0
20.3505, 0, 0.0818267, 0, 1.41421, -0.0818267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0764885, 0, 0.00533812, 0
20.3584, 0, 0.0756332, 0, 1.41421, -0.0756332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0702134, 0, 0.00541981, 0
20.3663, 0, 0.0696886, 0, 1.41421, -0.0696886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.064184, 0, 0.00550462, 0
20.3741, 0, 0.0640177, 0, 1.41421, -0.0640177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0584252, 0, 0.0055925, 0
20.382, 0, 0.05864, 0, 1.41421, -0.05864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0529566, 0, 0.00568341, 0
20.3899, 0, 0.0535742, 0, 1.41421, -0.0535742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.047797, 0, 0.00577723, 0
20.3977, 0, 0.0488298, 0, 1.41421, -0.0488298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0429559, 0, 0.00587391, 0
20.4056, 0, 0.0444112, 0, 1.41421, -0.0444112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0384377, 0, 0.00597344, 0
20.4135, 0, 0.0403246, 0, 1.41421, -0.0403246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0342489, 0, 0.00607567, 0
20.4213, 0, 0.0365658, 0, 1.41421, -0.0365658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0303852, 0, 0.00618059, 0
20.4292, 0, 0.0331283, 0, 1.41421, -0.0331283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0268401, 0, 0.00628821, 0
20.437, 0, 0.0300051, 0, 1.41421, -0.0300051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0236067, 0, 0.0063984, 0
20.4449, 0, 0.027184, 0, 1.41421, -0.027184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0206728, 0, 0.0065112, 0
20.4528, 0, 0.0246509, 0, 1.41421, -0.0246509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0180243, 0, 0.00662659, 0
20.4606, 0, 0.0223918, 0, 1.41421, -0.0223918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0156473, 0, 0.00674451, 0
20.4685, 0, 0.0203896, 0, 1.41421, -0.0203896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0135246, 0, 0.00686498, 0
20.4764, 0, 0.0186265, 0, 1.41421, -0.0186265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0116384, 0, 0.00698803, 0
20.4842, 0, 0.0170856, 0, 1.41421, -0.0170856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00997199, 0, 0.00711361, 0
20.4921, 0, 0.0157486, 0, 1.41421, -0.0157486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00850682, 0, 0.00724178, 0
20.5, 0, 0.0145975, 0, 1.41421, -0.0145975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00722491, 0, 0.00737259, 0
20.5078, 0, 0.0136156, 0, 1.41421, -0.0136156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0061096, 0, 0.007506, 0
20.5157, 0, 0.0127859, 0, 1.41421, -0.0127859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00514385, 0, 0.00764209, 0
20.5236, 0, 0.0120926, 0, 1.41421, -0.0120926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00431162, 0, 0.00778095, 0
20.5314, 0, 0.0115209, 0, 1.41421, -0.0115209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00359838, 0, 0.00792255, 0
20.5393, 0, 0.0110569, 0, 1.41421, -0.0110569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00298984, 0, 0.00806702, 0
20.5471, 0, 0.0106878, 0, 1.41421, -0.0106878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00247346, 0, 0.00821436, 0
20.555, 0, 0.010402, 0, 1.41421, -0.010402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00203732, 0, 0.00836467, 0
20.5629, 0, 0.0101887, 0, 1.41421, -0.0101887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00167066, 0, 0.00851806, 0
20.5707, 0, 0.0100386, 0, 1.41421, -0.0100386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00136407, 0, 0.00867452, 0
20.5786, 0, 0.00994305, 0, 1.41421, -0.00994305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00110888, 0, 0.00883416, 0
20.5865, 0, 0.00989455, 0, 1.41421, -0.00989455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000897452, 0, 0.00899709, 0
20.5943, 0, 0.00988651, 0, 1.41421, -0.00988651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000723208, 0, 0.0091633, 0
20.6022, 0, 0.00991314, 0, 1.41421, -0.00991314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000580257, 0, 0.00933288, 0
20.6101, 0, 0.00996943, 0, 1.41421, -0.00996943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000463514, 0, 0.00950591, 0
20.6179, 0, 0.010051, 0, 1.41421, -0.010051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000368674, 0, 0.00968236, 0
20.6258, 0, 0.0101543, 0, 1.41421, -0.0101543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000291971, 0, 0.00986228, 0
20.6336, 0, 0.0102759, 0, 1.41421, -0.0102759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000230217, 0, 0.0100457, 0
20.6415, 0, 0.0104133, 0, 1.41421, -0.0104133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000180758, 0, 0.0102326, 0
20.6494, 0, 0.0105641, 0, 1.41421, -0.0105641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00014132, 0, 0.0104228, 0
20.6572, 0, 0.0107265, 0, 1.41421, -0.0107265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000110015, 0, 0.0106165, 0
20.6651, 0, 0.0108986, 0, 1.41421, -0.0108986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.52942e-05, 0, 0.0108133, 0
20.673, 0, 0.011079, 0, 1.41421, -0.011079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.58593e-05, 0, 0.0110132, 0
20.6808, 1, 0.0112667, 0, 1.73205, 0.988733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06488e-05, 0, 0.011216, 0
20.6887, 0, 0.0114603, 0, 1.41421, -0.0114603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8807e-05, 0, 0.0114215, 0
20.6966, 0, 0.0116589, 0, 1.41421, -0.0116589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96294e-05, 0, 0.0116293, 0
20.7044, 0, 0.0118618, 0, 1.41421, -0.0118618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25496e-05, 0, 0.0118393, 0
20.7123, 0, 0.012068, 0, 1.41421, -0.012068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7118e-05, 0, 0.0120509, 0
20.7201, 0, 0.0122767, 0, 1.41421, -0.0122767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29713e-05, 0, 0.0122638, 0
20.728, 0, 0.0124873, 0, 1.41421, -0.0124873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.82181e-06, 0, 0.0124775, 0
20.7359, 0, 0.0126988, 0, 1.41421, -0.0126988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.44477e-06, 0, 0.0126914, 0
20.7437, 0, 0.0129107, 0, 1.41421, -0.0129107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6615e-06, 0, 0.012905, 0
20.7516, 0, 0.013122, 0, 1.41421, -0.013122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.33274e-06, 0, 0.0131177, 0
20.7595, 0, 0.013332, 0, 1.41421, -0.013332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35036e-06, 0, 0.0133287, 0
20.7673, 0, 0.0135399, 0, 1.41421, -0.0135399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63349e-06, 0, 0.0135373, 0
20.7752, 0, 0.013745, 0, 1.41421, -0.013745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11605e-06, 0, 0.0137429, 0
20.7831, 0, 0.0139462, 0, 1.41421, -0.0139462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74908e-06, 0, 0.0139444, 0
20.7909, 0, 0.0141428, 0, 1.41421, -0.0141428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49494e-06, 0, 0.0141413, 0
20.7988, 0, 0.0143339, 0, 1.41421, -0.0143339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32531e-06, 0, 0.0143326, 0
20.8067, 0, 0.0145186, 0, 1.41421, -0.0145186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21864e-06, 0, 0.0145174, 0
20.8145, 0, 0.0146961, 0, 1.41421, -0.0146961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15869e-06, 0, 0.0146949, 0
20.8224, 0, 0.0148654, 0, 1.41421, -0.0148654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1333e-06, 0, 0.0148643, 0
20.8302, 0, 0.0150258, 0, 1.41421, -0.0150258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13323e-06, 0, 0.0150247, 0
20.8381, 0, 0.0151765, 0, 1.41421, -0.0151765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1516e-06, 0, 0.0151753, 0
20.846, 0.797324, 0.0153165, 0, 1.67252, 0.782008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18316e-06, 0, 0.0153154, 0
20.8538, 0.202676, 0.0154454, 0, 1.48414, 0.187231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22393e-06, 0, 0.0154441, 0
20.8617, 0, 0.0155623, 0, 1.41421, -0.0155623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27087e-06, 0, 0.015561, 0
20.8696, 0, 0.0156666, 0, 1.41421, -0.0156666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32157e-06, 0, 0.0156653, 0
20.8774, 0, 0.0157579, 0, 1.41421, -0.0157579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37416e-06, 0, 0.0157566, 0
20.8853, 0, 0.0158357, 0, 1.41421, -0.0158357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4271e-06, 0, 0.0158343, 0
20.8932, 0, 0.0158997, 0, 1.41421, -0.0158997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4788e-06, 0, 0.0158982, 0
20.901, 0, 0.0159494, 0, 1.41421, -0.0159494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52616e-06, 0, 0.0159479, 0
20.9089, 0, 0.0159849, 0, 1.41421, -0.0159849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57451e-06, 0, 0.0159833, 0
20.9167, 0, 0.0160059, 0, 1.41421, -0.0160059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61933e-06, 0, 0.0160043, 0
20.9246, 0, 0.0160126, 0, 1.41421, -0.0160126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65978e-06, 0, 0.016011, 0
20.9325, 0, 0.0160051, 0, 1.41421, -0.0160051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69533e-06, 0, 0.0160034, 0
20.9403, 0, 0.0159835, 0, 1.41421, -0.0159835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72554e-06, 0, 0.0159818, 0
20.9482, 0, 0.0159482, 0, 1.41421, -0.0159482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75006e-06, 0, 0.0159464, 0
20.9561, 0, 0.0158995, 0, 1.41421, -0.0158995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76862e-06, 0, 0.0158978, 0
20.9639, 0, 0.0158381, 0, 1.41421, -0.0158381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78098e-06, 0, 0.0158363, 0
20.9718, 0, 0.0157644, 0, 1.41421, -0.0157644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78701e-06, 0, 0.0157626, 0
20.9797, 0, 0.0156789, 0, 1.41421, -0.0156789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78666e-06, 0, 0.0156772, 0
20.9875, 0, 0.0155826, 0, 1.41421, -0.0155826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77993e-06, 0, 0.0155808, 0
20.9954, 0, 0.0154761, 0, 1.41421, -0.0154761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76692e-06, 0, 0.0154743, 0
21.0033, 0, 0.01536, 0, 1.41421, -0.01536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74777e-06, 0, 0.0153583, 0
21.0111, 0, 0.0152354, 0, 1.41421, -0.0152354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72274e-06, 0, 0.0152337, 0
21.019, 0, 0.0151029, 0, 1.41421, -0.0151029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69211e-06, 0, 0.0151012, 0
21.0268, 0, 0.0149635, 0, 1.41421, -0.0149635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65624e-06, 0, 0.0149618, 0
21.0347, 0, 0.0148179, 0, 1.41421, -0.0148179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61556e-06, 0, 0.0148163, 0
21.0426, 0, 0.014667, 0, 1.41421, -0.014667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57051e-06, 0, 0.0146655, 0
21.0504, 0, 0.0145117, 0, 1.41421, -0.0145117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52161e-06, 0, 0.0145102, 0
21.0583, 0, 0.0143526, 0, 1.41421, -0.0143526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46938e-06, 0, 0.0143511, 0
21.0662, 0, 0.0141905, 0, 1.41421, -0.0141905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41435e-06, 0, 0.0141891, 0
21.074, 0, 0.0140262, 0, 1.41421, -0.0140262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35712e-06, 0, 0.0140249, 0
21.0819, 0, 0.0138603, 0, 1.41421, -0.0138603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29822e-06, 0, 0.013859, 0
21.0898, 0, 0.0136934, 0, 1.41421, -0.0136934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23821e-06, 0, 0.0136922, 0
