   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_261.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
9.68055, 5.86937, 5.61192, 3.30743, 2.80524, 0.257446, 3.30743, 0, 5.47024, 3.30743, 3.30743, 3.30743, 3.30743, 3.30743, 3.30743, 3.30743, 3.30743, 3.30743, 3.30743, 3.30743, 3.30743, 3.30743, 3.30743, 3.30743, 3.30743, 3.44911, 3.30743
9.68843, 4.43881, 5.33692, 3.28986, 2.53748, -0.898104, 3.28986, 0, 5.17957, 3.28986, 3.28986, 3.28986, 3.28986, 3.28986, 3.28986, 3.28986, 3.28986, 3.28986, 3.28986, 3.28986, 3.28986, 3.28986, 3.28986, 3.28986, 3.28986, 3.44721, 3.28986
9.69631, 4.55626, 5.08259, 3.2722, 2.56052, -0.526337, 3.2722, 0, 4.90825, 3.2722, 3.2722, 3.2722, 3.2722, 3.2722, 3.2722, 3.2722, 3.2722, 3.2722, 3.2722, 3.2722, 3.2722, 3.2722, 3.2722, 3.2722, 3.2722, 3.44655, 3.2722
9.7042, 7.21363, 4.8509, 3.25459, 3.0354, 2.36273, 3.25459, 0, 4.65819, 3.25459, 3.25459, 3.25459, 3.25459, 3.25459, 3.25459, 3.25459, 3.25459, 3.25459, 3.25459, 3.25459, 3.25459, 3.25459, 3.25459, 3.25459, 3.25459, 3.4473, 3.25459
9.71208, 4.42206, 4.64282, 3.23703, 2.53418, -0.220766, 3.23703, 0, 4.43027, 3.23703, 3.23703, 3.23703, 3.23703, 3.23703, 3.23703, 3.23703, 3.23703, 3.23703, 3.23703, 3.23703, 3.23703, 3.23703, 3.23703, 3.23703, 3.23703, 3.44958, 3.23703
9.71996, 8.35713, 4.45869, 3.21942, 3.21825, 3.89843, 3.21942, 0, 4.22469, 3.21942, 3.21942, 3.21942, 3.21942, 3.21942, 3.21942, 3.21942, 3.21942, 3.21942, 3.21942, 3.21942, 3.21942, 3.21942, 3.21942, 3.21942, 3.21942, 3.45343, 3.21942
9.72784, 7.99762, 4.2984, 3.20186, 3.1619, 3.69922, 3.20186, 0, 4.04113, 3.20186, 3.20186, 3.20186, 3.20186, 3.20186, 3.20186, 3.20186, 3.20186, 3.20186, 3.20186, 3.20186, 3.20186, 3.20186, 3.20186, 3.20186, 3.20186, 3.45913, 3.20186
9.73572, 4.40982, 4.16118, 3.18424, 2.53176, 0.248636, 3.18424, 0, 3.87861, 3.18424, 3.18424, 3.18424, 3.18424, 3.18424, 3.18424, 3.18424, 3.18424, 3.18424, 3.18424, 3.18424, 3.18424, 3.18424, 3.18424, 3.18424, 3.18424, 3.4668, 3.18424
9.74361, 8.99294, 4.04608, 3.16656, 3.31556, 4.94685, 3.16656, 0, 3.73591, 3.16656, 3.16656, 3.16656, 3.16656, 3.16656, 3.16656, 3.16656, 3.16656, 3.16656, 3.16656, 3.16656, 3.16656, 3.16656, 3.16656, 3.16656, 3.16656, 3.47673, 3.16656
9.75149, 2.79145, 3.95199, 3.14893, 2.18894, -1.16054, 3.14893, 0, 3.61161, 3.14893, 3.14893, 3.14893, 3.14893, 3.14893, 3.14893, 3.14893, 3.14893, 3.14893, 3.14893, 3.14893, 3.14893, 3.14893, 3.14893, 3.14893, 3.14893, 3.48931, 3.14893
9.75937, 2.99504, 3.87762, 3.13147, 2.23496, -0.882574, 3.13147, 0, 3.50411, 3.13147, 3.13147, 3.13147, 3.13147, 3.13147, 3.13147, 3.13147, 3.13147, 3.13147, 3.13147, 3.13147, 3.13147, 3.13147, 3.13147, 3.13147, 3.13147, 3.50497, 3.13147
9.76725, 3.19195, 3.82122, 3.11393, 2.27858, -0.629272, 3.11393, 0, 3.41139, 3.11393, 3.11393, 3.11393, 3.11393, 3.11393, 3.11393, 3.11393, 3.11393, 3.11393, 3.11393, 3.11393, 3.11393, 3.11393, 3.11393, 3.11393, 3.11393, 3.52375, 3.11393
9.77514, 4.99294, 3.78138, 3.09643, 2.64442, 1.21156, 3.09643, 0, 3.33181, 3.09643, 3.09643, 3.09643, 3.09643, 3.09643, 3.09643, 3.09643, 3.09643, 3.09643, 3.09643, 3.09643, 3.09643, 3.09643, 3.09643, 3.09643, 3.09643, 3.546, 3.09643
9.78302, 2.80074, 3.75667, 3.07913, 2.19106, -0.955925, 3.07913, 0, 3.26373, 3.07913, 3.07913, 3.07913, 3.07913, 3.07913, 3.07913, 3.07913, 3.07913, 3.07913, 3.07913, 3.07913, 3.07913, 3.07913, 3.07913, 3.07913, 3.07913, 3.57207, 3.07913
9.7909, 2.61636, 3.74524, 3.06173, 2.14857, -1.12889, 3.06173, 0, 3.20524, 3.06173, 3.06173, 3.06173, 3.06173, 3.06173, 3.06173, 3.06173, 3.06173, 3.06173, 3.06173, 3.06173, 3.06173, 3.06173, 3.06173, 3.06173, 3.06173, 3.60173, 3.06173
9.79879, 0.560967, 3.74568, 3.04438, 1.6003, -3.18472, 3.04438, 0, 3.15497, 3.04438, 3.04438, 3.04438, 3.04438, 3.04438, 3.04438, 3.04438, 3.04438, 3.04438, 3.04438, 3.04438, 3.04438, 3.04438, 3.04438, 3.04438, 3.04438, 3.63509, 3.04438
9.80667, 4.80805, 3.75657, 3.02723, 2.60922, 1.05148, 3.02723, 0, 3.11173, 3.02723, 3.02723, 3.02723, 3.02723, 3.02723, 3.02723, 3.02723, 3.02723, 3.02723, 3.02723, 3.02723, 3.02723, 3.02723, 3.02723, 3.02723, 3.02723, 3.67208, 3.02723
9.81455, 3.99554, 3.77602, 3.00998, 2.44858, 0.219522, 3.00998, 0, 3.07397, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.71202, 3.00998
9.82243, 3.99504, 3.80256, 2.99277, 2.44848, 0.192485, 2.99277, 0, 3.04083, 2.99277, 2.99277, 2.99277, 2.99277, 2.99277, 2.99277, 2.99277, 2.99277, 2.99277, 2.99277, 2.99277, 2.99277, 2.99277, 2.99277, 2.99277, 2.99277, 3.7545, 2.99277
9.83031, 4.6404, 3.85895, 3.00002, 2.5769, 0.781447, 3.00002, 0, 3.0358, 3.00002, 3.00002, 3.00002, 3.00002, 3.00002, 3.00002, 3.00002, 3.00002, 3.00002, 3.00002, 3.00002, 3.00002, 3.00002, 3.00002, 3.00002, 3.00002, 3.82317, 3.00002
9.8382, 1.52521, 3.91851, 3.00673, 1.87756, -2.3933, 3.00673, 0, 3.03315, 3.00673, 3.00673, 3.00673, 3.00673, 3.00673, 3.00673, 3.00673, 3.00673, 3.00673, 3.00673, 3.00673, 3.00673, 3.00673, 3.00673, 3.00673, 3.00673, 3.89209, 3.00673
9.84608, 3.64728, 3.97925, 3.01267, 2.3764, -0.331971, 3.01267, 0, 3.03201, 3.01267, 3.01267, 3.01267, 3.01267, 3.01267, 3.01267, 3.01267, 3.01267, 3.01267, 3.01267, 3.01267, 3.01267, 3.01267, 3.01267, 3.01267, 3.01267, 3.95991, 3.01267
9.85396, 0.827509, 4.03894, 3.01734, 1.68152, -3.21143, 3.01734, 0, 3.03138, 3.01734, 3.01734, 3.01734, 3.01734, 3.01734, 3.01734, 3.01734, 3.01734, 3.01734, 3.01734, 3.01734, 3.01734, 3.01734, 3.01734, 3.01734, 3.01734, 4.0249, 3.01734
9.86184, 3.50335, 4.0955, 3.02042, 2.34592, -0.592151, 3.02042, 0, 3.03052, 3.02042, 3.02042, 3.02042, 3.02042, 3.02042, 3.02042, 3.02042, 3.02042, 3.02042, 3.02042, 3.02042, 3.02042, 3.02042, 3.02042, 3.02042, 3.02042, 4.08539, 3.02042
9.86973, 6.15787, 4.14725, 3.02194, 2.8562, 2.01062, 3.02194, 0, 3.02916, 3.02194, 3.02194, 3.02194, 3.02194, 3.02194, 3.02194, 3.02194, 3.02194, 3.02194, 3.02194, 3.02194, 3.02194, 3.02194, 3.02194, 3.02194, 3.02194, 4.14003, 3.02194
9.87761, 4.82726, 4.19217, 3.02155, 2.6129, 0.635091, 3.02155, 0, 3.02667, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02156, 3.02155, 3.02155, 4.18706, 3.02155
9.88549, 5.83271, 4.22877, 3.01926, 2.7987, 1.60394, 3.01926, 0, 3.02285, 3.01926, 3.01926, 3.01926, 3.01926, 3.01926, 3.01926, 3.01926, 3.01926, 3.01926, 3.01926, 3.01926, 3.01926, 3.01926, 3.01926, 3.01926, 3.01926, 4.22518, 3.01926
9.89337, 6.15316, 4.25599, 3.01533, 2.85537, 1.89717, 3.01533, 0, 3.01784, 3.01533, 3.01533, 3.01533, 3.01533, 3.01533, 3.01533, 3.01533, 3.01533, 3.01533, 3.01533, 3.01533, 3.01533, 3.01533, 3.01533, 3.01533, 3.01533, 4.25349, 3.01533
9.90126, 4.52565, 4.27294, 3.01003, 2.55454, 0.252708, 3.01003, 0, 3.01177, 3.01003, 3.01003, 3.01003, 3.01003, 3.01003, 3.01003, 3.01003, 3.01003, 3.01003, 3.01003, 3.01003, 3.01003, 3.01003, 3.01003, 3.01003, 3.01003, 4.27121, 3.01003
9.90914, 3.45985, 4.27918, 3.00376, 2.33663, -0.819329, 3.00376, 0, 3.00495, 3.00376, 3.00376, 3.00376, 3.00376, 3.00376, 3.00376, 3.00376, 3.00376, 3.00376, 3.00376, 3.00376, 3.00376, 3.00376, 3.00376, 3.00376, 3.00376, 4.27799, 3.00376
9.91702, 3.69095, 4.27412, 2.99651, 2.38557, -0.583164, 2.99651, 0, 2.99732, 2.99651, 2.99651, 2.99651, 2.99651, 2.99651, 2.99651, 2.99651, 2.99651, 2.99651, 2.99651, 2.99651, 2.99651, 2.99651, 2.99651, 2.99651, 2.99651, 4.27331, 2.99651
9.9249, 4.29455, 4.25774, 2.98852, 2.50889, 0.0368028, 2.98852, 0, 2.98906, 2.98852, 2.98852, 2.98852, 2.98852, 2.98852, 2.98852, 2.98852, 2.98852, 2.98852, 2.98852, 2.98852, 2.98852, 2.98852, 2.98852, 2.98852, 2.98852, 4.2572, 2.98852
9.93279, 4.99294, 4.23038, 2.98003, 2.64442, 0.762552, 2.98003, 0, 2.98039, 2.98003, 2.98003, 2.98003, 2.98003, 2.98003, 2.98003, 2.98003, 2.98003, 2.98003, 2.98003, 2.98003, 2.98003, 2.98003, 2.98003, 2.98003, 2.98003, 4.23002, 2.98003
9.94067, 3.27971, 4.19215, 2.97077, 2.29776, -0.91244, 2.97077, 0, 2.97102, 2.97077, 2.97077, 2.97077, 2.97077, 2.97077, 2.97077, 2.97077, 2.97077, 2.97077, 2.97077, 2.97077, 2.97077, 2.97077, 2.97077, 2.97077, 2.97077, 4.19191, 2.97077
9.94855, 6.282, 4.14387, 2.96088, 2.87785, 2.13812, 2.96088, 0, 2.96104, 2.96088, 2.96088, 2.96088, 2.96088, 2.96088, 2.96088, 2.96088, 2.96088, 2.96088, 2.96088, 2.96088, 2.96088, 2.96088, 2.96088, 2.96088, 2.96088, 4.14371, 2.96088
9.95643, 2.13879, 4.08672, 2.95054, 2.0344, -1.94793, 2.95054, 0, 2.95065, 2.95054, 2.95054, 2.95054, 2.95054, 2.95054, 2.95054, 2.95054, 2.95054, 2.95054, 2.95054, 2.95054, 2.95054, 2.95054, 2.95054, 2.95054, 2.95054, 4.08661, 2.95054
9.96432, 5.13383, 4.02203, 2.93994, 2.67092, 1.1118, 2.93994, 0, 2.94, 2.93994, 2.93994, 2.93994, 2.93994, 2.93994, 2.93994, 2.93994, 2.93994, 2.93994, 2.93994, 2.93994, 2.93994, 2.93994, 2.93994, 2.93994, 2.93994, 4.02196, 2.93994
9.9722, 2.86134, 3.9508, 2.92866, 2.20484, -1.08946, 2.92866, 0, 2.92871, 2.92866, 2.92866, 2.92866, 2.92866, 2.92866, 2.92866, 2.92866, 2.92866, 2.92866, 2.92866, 2.92866, 2.92866, 2.92866, 2.92867, 2.92866, 2.92866, 3.95075, 2.92866
9.98008, 3.12924, 3.87458, 2.91681, 2.26478, -0.745336, 2.91681, 0, 2.91684, 2.91681, 2.91681, 2.91681, 2.91681, 2.91681, 2.91681, 2.91681, 2.91681, 2.91681, 2.91681, 2.91681, 2.91681, 2.91681, 2.91681, 2.91681, 2.91681, 3.87455, 2.91681
9.98796, 6.86592, 3.79509, 2.90455, 2.97757, 3.07083, 2.90455, 0, 2.90456, 2.90455, 2.90455, 2.90455, 2.90455, 2.90455, 2.90455, 2.90455, 2.90455, 2.90455, 2.90455, 2.90455, 2.90455, 2.90455, 2.90455, 2.90455, 2.90455, 3.79507, 2.90455
9.99585, 2.99765, 3.71396, 2.89195, 2.23554, -0.71631, 2.89195, 0, 2.89196, 2.89195, 2.89195, 2.89195, 2.89195, 2.89195, 2.89195, 2.89195, 2.89195, 2.89195, 2.89195, 2.89195, 2.89195, 2.89195, 2.89195, 2.89195, 2.89195, 3.71394, 2.89195
10.0037, 2.61961, 3.63279, 2.87914, 2.14933, -1.01318, 2.87914, 0, 2.87915, 2.87914, 2.87914, 2.87914, 2.87914, 2.87914, 2.87914, 2.87914, 2.87914, 2.87914, 2.87914, 2.87914, 2.87914, 2.87914, 2.87914, 2.87914, 2.87914, 3.63278, 2.87914
10.0116, 7.49724, 3.55262, 2.86579, 3.08176, 3.94462, 2.86579, 0, 2.86579, 2.86579, 2.86579, 2.86579, 2.86579, 2.86579, 2.86579, 2.86579, 2.86579, 2.86579, 2.86579, 2.86579, 2.86579, 2.86579, 2.86579, 2.86579, 2.86579, 3.55262, 2.86579
10.0195, 2.87584, 3.47478, 2.85195, 2.20813, -0.598944, 2.85195, 0, 2.85196, 2.85195, 2.85195, 2.85195, 2.85195, 2.85195, 2.85195, 2.85195, 2.85195, 2.85195, 2.85195, 2.85195, 2.85195, 2.85195, 2.85195, 2.85195, 2.85195, 3.47478, 2.85195
10.0274, 2.99765, 3.40058, 2.8379, 2.23554, -0.402935, 2.8379, 0, 2.8379, 2.8379, 2.8379, 2.8379, 2.8379, 2.8379, 2.8379, 2.8379, 2.8379, 2.8379, 2.8379, 2.8379, 2.8379, 2.8379, 2.8379, 2.8379, 2.8379, 3.40058, 2.8379
10.0353, 2.99752, 3.33112, 2.82387, 2.23551, -0.333597, 2.82387, 0, 2.82388, 2.82387, 2.82387, 2.82387, 2.82387, 2.82387, 2.82387, 2.82387, 2.82387, 2.82387, 2.82387, 2.82387, 2.82387, 2.82387, 2.82387, 2.82387, 2.82387, 3.33112, 2.82387
10.0431, 1.33494, 3.26649, 2.80931, 1.82618, -1.93154, 2.80931, 0, 2.80931, 2.80931, 2.80931, 2.80931, 2.80931, 2.80931, 2.80931, 2.80931, 2.80931, 2.80931, 2.80931, 2.80931, 2.80931, 2.80931, 2.80931, 2.80931, 2.80931, 3.26649, 2.80931
10.051, 5.77023, 3.20635, 2.79344, 2.78751, 2.56388, 2.79344, 0, 2.79344, 2.79344, 2.79344, 2.79344, 2.79344, 2.79344, 2.79344, 2.79344, 2.79344, 2.79344, 2.79344, 2.79344, 2.79344, 2.79344, 2.79344, 2.79344, 2.79344, 3.20635, 2.79344
10.0589, 1.88751, 3.15111, 2.77643, 1.97168, -1.2636, 2.77643, 0, 2.77643, 2.77643, 2.77643, 2.77643, 2.77643, 2.77643, 2.77643, 2.77643, 2.77643, 2.77643, 2.77643, 2.77643, 2.77643, 2.77643, 2.77643, 2.77643, 2.77643, 3.15111, 2.77643
10.0668, 2.10285, 3.10138, 2.75887, 2.02555, -0.998534, 2.75887, 0, 2.75887, 2.75887, 2.75887, 2.75887, 2.75887, 2.75887, 2.75887, 2.75887, 2.75887, 2.75887, 2.75887, 2.75887, 2.75887, 2.75887, 2.75887, 2.75887, 2.75887, 3.10138, 2.75887
10.0747, 1.89244, 3.05764, 2.74136, 1.97293, -1.1652, 2.74136, 0, 2.74136, 2.74136, 2.74136, 2.74136, 2.74136, 2.74136, 2.74136, 2.74136, 2.74136, 2.74136, 2.74136, 2.74136, 2.74136, 2.74136, 2.74136, 2.74136, 2.74136, 3.05764, 2.74136
10.0826, 3.09765, 3.03287, 2.73718, 2.2578, 0.0647774, 2.73718, 0, 2.73718, 2.73718, 2.73718, 2.73718, 2.73718, 2.73718, 2.73718, 2.73718, 2.73718, 2.73718, 2.73718, 2.73718, 2.73718, 2.73718, 2.73718, 2.73718, 2.73718, 3.03287, 2.73718
10.0904, 2.89765, 3.01059, 2.73027, 2.21306, -0.11294, 2.73027, 0, 2.73027, 2.73027, 2.73027, 2.73027, 2.73027, 2.73027, 2.73027, 2.73027, 2.73027, 2.73027, 2.73027, 2.73027, 2.73027, 2.73027, 2.73027, 2.73027, 2.73027, 3.01059, 2.73027
10.0983, 3.09294, 2.99039, 2.72072, 2.25675, 0.10255, 2.72072, 0, 2.72072, 2.72072, 2.72072, 2.72072, 2.72072, 2.72072, 2.72072, 2.72072, 2.72072, 2.72072, 2.72072, 2.72072, 2.72072, 2.72072, 2.72072, 2.72072, 2.72072, 2.99039, 2.72072
10.1062, 2.80917, 2.97303, 2.70986, 2.19298, -0.163862, 2.70986, 0, 2.70986, 2.70986, 2.70986, 2.70986, 2.70986, 2.70986, 2.70986, 2.70986, 2.70986, 2.70986, 2.70986, 2.70986, 2.70986, 2.70986, 2.70986, 2.70986, 2.70986, 2.97303, 2.70986
10.1141, 2.27209, 2.95924, 2.69903, 2.0669, -0.68715, 2.69903, 0, 2.69903, 2.69903, 2.69903, 2.69903, 2.69903, 2.69903, 2.69903, 2.69903, 2.69903, 2.69903, 2.69903, 2.69903, 2.69903, 2.69903, 2.69903, 2.69903, 2.69903, 2.95924, 2.69903
10.122, 4.08033, 2.95385, 2.69369, 2.46583, 1.12648, 2.69369, 0, 2.69369, 2.69369, 2.69369, 2.69369, 2.69369, 2.69369, 2.69369, 2.69369, 2.69369, 2.69369, 2.69369, 2.69369, 2.69369, 2.69369, 2.69369, 2.69369, 2.69369, 2.95385, 2.69369
10.1298, 4.73321, 2.94879, 2.68636, 2.59484, 1.78442, 2.68636, 0, 2.68636, 2.68636, 2.68636, 2.68636, 2.68636, 2.68636, 2.68636, 2.68636, 2.68636, 2.68636, 2.68636, 2.68636, 2.68636, 2.68636, 2.68636, 2.68636, 2.68636, 2.94879, 2.68636
10.1377, 2.16456, 2.9436, 2.67718, 2.04073, -0.77904, 2.67718, 0, 2.67718, 2.67718, 2.67718, 2.67718, 2.67718, 2.67718, 2.67718, 2.67718, 2.67718, 2.67718, 2.67718, 2.67718, 2.67718, 2.67718, 2.67718, 2.67718, 2.67718, 2.9436, 2.67718
10.1456, 3.83073, 2.93871, 2.66709, 2.41469, 0.892025, 2.66709, 0, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.93871, 2.66709
10.1535, 3.15477, 2.93457, 2.65702, 2.27041, 0.220198, 2.65702, 0, 2.65702, 2.65702, 2.65702, 2.65702, 2.65702, 2.65702, 2.65702, 2.65702, 2.65702, 2.65702, 2.65702, 2.65702, 2.65702, 2.65702, 2.65702, 2.65702, 2.65702, 2.93457, 2.65702
10.1614, 3.99291, 2.93557, 2.65173, 2.44804, 1.05734, 2.65173, 0, 2.65173, 2.65173, 2.65173, 2.65173, 2.65173, 2.65173, 2.65173, 2.65173, 2.65173, 2.65173, 2.65173, 2.65173, 2.65173, 2.65173, 2.65173, 2.65173, 2.65173, 2.93557, 2.65173
10.1693, 3.84501, 2.93462, 2.64446, 2.41765, 0.910387, 2.64446, 0, 2.64446, 2.64446, 2.64446, 2.64446, 2.64446, 2.64446, 2.64446, 2.64446, 2.64446, 2.64446, 2.64446, 2.64446, 2.64446, 2.64446, 2.64446, 2.64446, 2.64446, 2.93462, 2.64446
10.1771, 1.0689, 2.93163, 2.63535, 1.75183, -1.86273, 2.63535, 0, 2.63535, 2.63535, 2.63535, 2.63535, 2.63535, 2.63535, 2.63535, 2.63535, 2.63535, 2.63535, 2.63535, 2.63535, 2.63535, 2.63535, 2.63535, 2.63535, 2.63535, 2.93163, 2.63535
10.185, 2.92639, 2.92735, 2.62532, 2.21955, -0.000955582, 2.62532, 0, 2.62532, 2.62532, 2.62532, 2.62532, 2.62532, 2.62532, 2.62532, 2.62532, 2.62532, 2.62532, 2.62532, 2.62532, 2.62532, 2.62532, 2.62532, 2.62532, 2.62532, 2.92735, 2.62532
10.1929, 1.99752, 2.92263, 2.61532, 1.99938, -0.925105, 2.61532, 0, 2.61532, 2.61532, 2.61532, 2.61532, 2.61532, 2.61532, 2.61532, 2.61532, 2.61532, 2.61532, 2.61532, 2.61532, 2.61532, 2.61532, 2.61532, 2.61532, 2.61532, 2.92263, 2.61532
10.2008, 3.06171, 2.92222, 2.61013, 2.24982, 0.139495, 2.61013, 0, 2.61013, 2.61013, 2.61013, 2.61013, 2.61013, 2.61013, 2.61013, 2.61013, 2.61013, 2.61013, 2.61013, 2.61013, 2.61013, 2.61013, 2.61013, 2.61013, 2.61013, 2.92221, 2.61013
10.2087, 2.93358, 2.91928, 2.60293, 2.22117, 0.0143058, 2.60293, 0, 2.60293, 2.60293, 2.60293, 2.60293, 2.60293, 2.60293, 2.60293, 2.60293, 2.60293, 2.60293, 2.60293, 2.60293, 2.60293, 2.60293, 2.60293, 2.60293, 2.60293, 2.91928, 2.60293
10.2166, 2.99752, 2.91401, 2.59387, 2.23551, 0.083509, 2.59387, 0, 2.59387, 2.59387, 2.59387, 2.59387, 2.59387, 2.59387, 2.59387, 2.59387, 2.59387, 2.59387, 2.59387, 2.59387, 2.59387, 2.59387, 2.59387, 2.59387, 2.59387, 2.91401, 2.59387
10.2244, 3.94077, 2.90741, 2.5839, 2.43737, 1.03335, 2.5839, 0, 2.5839, 2.5839, 2.5839, 2.5839, 2.5839, 2.5839, 2.5839, 2.5839, 2.5839, 2.5839, 2.5839, 2.5839, 2.5839, 2.5839, 2.5839, 2.5839, 2.5839, 2.90741, 2.5839
10.2323, 0.217596, 2.90047, 2.57395, 1.48916, -2.68287, 2.57395, 0, 2.57395, 2.57395, 2.57395, 2.57395, 2.57395, 2.57395, 2.57395, 2.57395, 2.57395, 2.57395, 2.57395, 2.57395, 2.57395, 2.57395, 2.57395, 2.57395, 2.57395, 2.90046, 2.57395
10.2402, 6.99009, 2.8982, 2.569, 2.99835, 4.09189, 2.569, 0, 2.569, 2.569, 2.569, 2.569, 2.569, 2.569, 2.569, 2.569, 2.569, 2.569, 2.569, 2.569, 2.569, 2.569, 2.569, 2.569, 2.569, 2.8982, 2.569
10.2481, 3.79232, 2.89348, 2.56191, 2.40672, 0.898842, 2.56191, 0, 2.56191, 2.56191, 2.56191, 2.56191, 2.56191, 2.56191, 2.56191, 2.56191, 2.56191, 2.56191, 2.56191, 2.56191, 2.56191, 2.56191, 2.56191, 2.56191, 2.56191, 2.89347, 2.56191
10.256, 1, 2.88649, 2.55286, 1.73205, -1.88649, 2.55286, 0, 2.55286, 2.55286, 2.55286, 2.55286, 2.55286, 2.55286, 2.55286, 2.55286, 2.55286, 2.55286, 2.55286, 2.55286, 2.55286, 2.55286, 2.55286, 2.55286, 2.55286, 2.88649, 2.55286
10.2638, 1.17893, 2.8782, 2.54286, 1.78296, -1.69927, 2.54286, 0, 2.54286, 2.54286, 2.54286, 2.54286, 2.54286, 2.54286, 2.54286, 2.54286, 2.54286, 2.54286, 2.54286, 2.54286, 2.54286, 2.54286, 2.54286, 2.54286, 2.54286, 2.8782, 2.54286
10.2717, 4.94856, 2.86951, 2.53287, 2.63601, 2.07905, 2.53287, 0, 2.53287, 2.53287, 2.53287, 2.53287, 2.53287, 2.53287, 2.53287, 2.53287, 2.53287, 2.53287, 2.53287, 2.53287, 2.53287, 2.53287, 2.53287, 2.53287, 2.53287, 2.86951, 2.53287
10.2796, 2.95231, 2.86561, 2.52819, 2.22538, 0.0866981, 2.52819, 0, 2.52819, 2.52819, 2.52819, 2.52819, 2.52819, 2.52819, 2.52819, 2.52819, 2.52819, 2.52819, 2.52819, 2.52819, 2.52819, 2.52819, 2.52819, 2.52819, 2.52819, 2.86561, 2.52819
10.2875, 2.03247, 2.85877, 2.52123, 2.0081, -0.826304, 2.52123, 0, 2.52123, 2.52123, 2.52123, 2.52123, 2.52123, 2.52123, 2.52123, 2.52123, 2.52123, 2.52123, 2.52123, 2.52123, 2.52123, 2.52123, 2.52123, 2.52123, 2.52123, 2.85877, 2.52123
10.2954, 3.95812, 2.84907, 2.5122, 2.44093, 1.10905, 2.5122, 0, 2.5122, 2.5122, 2.5122, 2.5122, 2.5122, 2.5122, 2.5122, 2.5122, 2.5122, 2.5122, 2.5122, 2.5122, 2.5122, 2.5122, 2.5122, 2.5122, 2.5122, 2.84907, 2.5122
10.3033, 4.02776, 2.8374, 2.50215, 2.45515, 1.19036, 2.50215, 0, 2.50215, 2.50215, 2.50215, 2.50215, 2.50215, 2.50215, 2.50215, 2.50215, 2.50215, 2.50215, 2.50215, 2.50215, 2.50215, 2.50215, 2.50215, 2.50215, 2.50215, 2.8374, 2.50215
10.3111, 4.93209, 2.82463, 2.49213, 2.63289, 2.10746, 2.49213, 0, 2.49213, 2.49213, 2.49213, 2.49213, 2.49213, 2.49213, 2.49213, 2.49213, 2.49213, 2.49213, 2.49213, 2.49213, 2.49213, 2.49213, 2.49213, 2.49213, 2.49213, 2.82463, 2.49213
10.319, 3.99777, 2.81621, 2.48769, 2.44903, 1.18156, 2.48769, 0, 2.48769, 2.48769, 2.48769, 2.48769, 2.48769, 2.48769, 2.48769, 2.48769, 2.48769, 2.48769, 2.48769, 2.48769, 2.48769, 2.48769, 2.48769, 2.48769, 2.48769, 2.81621, 2.48769
10.3269, 2.99752, 2.80399, 2.48084, 2.23551, 0.193528, 2.48084, 0, 2.48084, 2.48084, 2.48084, 2.48084, 2.48084, 2.48084, 2.48084, 2.48084, 2.48084, 2.48084, 2.48084, 2.48084, 2.48084, 2.48084, 2.48084, 2.48084, 2.48084, 2.80399, 2.48084
10.3348, 1.99752, 2.78817, 2.47183, 1.99938, -0.790647, 2.47183, 0, 2.47183, 2.47183, 2.47183, 2.47183, 2.47183, 2.47183, 2.47183, 2.47183, 2.47183, 2.47183, 2.47183, 2.47183, 2.47183, 2.47183, 2.47183, 2.47183, 2.47183, 2.78817, 2.47183
10.3427, 2.05973, 2.76977, 2.46174, 2.01488, -0.710039, 2.46174, 0, 2.46174, 2.46174, 2.46174, 2.46174, 2.46174, 2.46174, 2.46174, 2.46174, 2.46174, 2.46174, 2.46174, 2.46174, 2.46174, 2.46174, 2.46174, 2.46174, 2.46174, 2.76977, 2.46174
10.3506, 4.99009, 2.74989, 2.45168, 2.64388, 2.24019, 2.45168, 0, 2.45168, 2.45168, 2.45168, 2.45168, 2.45168, 2.45168, 2.45168, 2.45168, 2.45168, 2.45168, 2.45168, 2.45168, 2.45168, 2.45168, 2.45168, 2.45168, 2.45168, 2.74989, 2.45168
10.3584, 5.95861, 2.73443, 2.44748, 2.8211, 3.22418, 2.44748, 0, 2.44748, 2.44748, 2.44748, 2.44748, 2.44748, 2.44748, 2.44748, 2.44748, 2.44748, 2.44748, 2.44748, 2.44748, 2.44748, 2.44748, 2.44749, 2.44748, 2.44748, 2.73443, 2.44748
