   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_690.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.7454, 4.19727, 2.79364, 2.56312, 2.48943, 1.40363, 0, 2.56313, 2.56312, 2.56312, 2.56312, 2.56312, 2.56312, 2.56312, 2.56312, 2.56312, 2.56312, 2.56312, 2.56312, 2.56312, 2.56312, 2.56312, 2.56312, 2.56312, 2.56312, 2.56312, 2.56312, 2.79363, 2.56312
10.7533, 1.10235, 2.83768, 2.55993, 1.76135, -1.73533, 0, 2.55994, 2.55993, 2.55993, 2.55993, 2.55993, 2.55993, 2.55993, 2.55993, 2.55993, 2.55993, 2.55993, 2.55993, 2.55993, 2.55993, 2.55993, 2.55993, 2.55993, 2.55993, 2.55993, 2.55993, 2.83768, 2.55993
10.7611, 6.78587, 2.8873, 2.55532, 2.9641, 3.89858, 0, 2.55533, 2.55532, 2.55532, 2.55532, 2.55532, 2.55532, 2.55532, 2.55532, 2.55532, 2.55532, 2.55532, 2.55532, 2.55532, 2.55532, 2.55532, 2.55532, 2.55532, 2.55532, 2.55532, 2.55532, 2.88729, 2.55532
10.769, 2.99504, 2.94357, 2.55001, 2.23496, 0.0514712, 0, 2.55002, 2.55001, 2.55001, 2.55001, 2.55001, 2.55001, 2.55001, 2.55001, 2.55001, 2.55001, 2.55001, 2.55001, 2.55001, 2.55001, 2.55001, 2.55001, 2.55001, 2.55001, 2.55001, 2.55001, 2.94356, 2.55001
10.7769, 3.88377, 3.00742, 2.5447, 2.42565, 0.876343, 0, 2.54471, 2.5447, 2.5447, 2.5447, 2.5447, 2.5447, 2.5447, 2.5447, 2.5447, 2.5447, 2.5447, 2.5447, 2.5447, 2.5447, 2.5447, 2.5447, 2.5447, 2.5447, 2.5447, 2.5447, 3.00742, 2.5447
10.7848, 6.99224, 3.08251, 2.54306, 2.99871, 3.90973, 0, 2.54307, 2.54306, 2.54306, 2.54306, 2.54306, 2.54306, 2.54306, 2.54306, 2.54306, 2.54306, 2.54306, 2.54306, 2.54306, 2.54306, 2.54306, 2.54306, 2.54306, 2.54306, 2.54306, 2.54306, 3.0825, 2.54306
10.7927, 3.99252, 3.16334, 2.53989, 2.44796, 0.829187, 0, 2.53989, 2.53989, 2.53989, 2.53989, 2.53989, 2.53989, 2.53989, 2.53989, 2.53989, 2.53989, 2.53989, 2.53989, 2.53989, 2.53989, 2.53989, 2.53989, 2.53989, 2.53989, 2.53989, 2.53989, 3.16333, 2.53989
10.8006, 4.99331, 3.24945, 2.53529, 2.64449, 1.74386, 0, 2.5353, 2.53529, 2.53529, 2.53529, 2.53529, 2.53529, 2.53529, 2.53529, 2.53529, 2.53529, 2.53529, 2.53529, 2.53529, 2.53529, 2.53529, 2.53529, 2.53529, 2.53529, 2.53529, 2.53529, 3.24944, 2.53529
10.8085, 5.11413, 3.34061, 2.52999, 2.66723, 1.77351, 0, 2.53, 2.52999, 2.52999, 2.52999, 2.52999, 2.52999, 2.52999, 2.52999, 2.52999, 2.52999, 2.52999, 2.52999, 2.52999, 2.52999, 2.52999, 2.52999, 2.52999, 2.52999, 2.52999, 2.52999, 3.34061, 2.52999
10.8163, 3.99504, 3.43618, 2.5247, 2.44848, 0.558865, 0, 2.5247, 2.5247, 2.5247, 2.5247, 2.5247, 2.5247, 2.5247, 2.5247, 2.5247, 2.5247, 2.5247, 2.5247, 2.5247, 2.5247, 2.5247, 2.5247, 2.5247, 2.5247, 2.5247, 2.5247, 3.43617, 2.5247
10.8242, 3.99554, 3.53767, 2.52264, 2.44858, 0.457866, 0, 2.52264, 2.52264, 2.52264, 2.52264, 2.52264, 2.52264, 2.52264, 2.52264, 2.52264, 2.52264, 2.52264, 2.52264, 2.52264, 2.52264, 2.52264, 2.52264, 2.52264, 2.52264, 2.52264, 2.52264, 3.53767, 2.52264
10.8321, 3.99483, 3.63827, 2.51909, 2.44843, 0.356561, 0, 2.5191, 2.51909, 2.51909, 2.51909, 2.51909, 2.51909, 2.51909, 2.51909, 2.51909, 2.51909, 2.51909, 2.51909, 2.51909, 2.51909, 2.51909, 2.51909, 2.51909, 2.51909, 2.51909, 2.51909, 3.63826, 2.51909
10.84, 4.86366, 3.73564, 2.51419, 2.61986, 1.12802, 0, 2.51419, 2.51419, 2.51419, 2.51419, 2.51419, 2.51419, 2.51419, 2.51419, 2.51419, 2.51419, 2.51419, 2.51419, 2.51419, 2.51419, 2.51419, 2.51419, 2.51419, 2.51419, 2.51419, 2.51419, 3.73564, 2.51419
10.8479, 3.85973, 3.82784, 2.50861, 2.42069, 0.0318856, 0, 2.50861, 2.50861, 2.50861, 2.50861, 2.50861, 2.50861, 2.50861, 2.50861, 2.50861, 2.50861, 2.50861, 2.50861, 2.50861, 2.50861, 2.50861, 2.50861, 2.50861, 2.50861, 2.50861, 2.50861, 3.82783, 2.50861
10.8558, 3.53432, 3.91271, 2.50303, 2.35251, -0.378383, 0, 2.50304, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 3.9127, 2.50303
10.8637, 5.44585, 3.99086, 2.50094, 2.72871, 1.45499, 0, 2.50095, 2.50094, 2.50094, 2.50094, 2.50094, 2.50094, 2.50094, 2.50094, 2.50094, 2.50094, 2.50094, 2.50094, 2.50094, 2.50094, 2.50094, 2.50094, 2.50094, 2.50094, 2.50094, 2.50094, 3.99086, 2.50094
10.8716, 5.13185, 4.05471, 2.49739, 2.67055, 1.07713, 0, 2.4974, 2.49739, 2.49739, 2.49739, 2.49739, 2.49739, 2.49739, 2.49739, 2.49739, 2.49739, 2.49739, 2.49739, 2.49739, 2.49739, 2.49739, 2.49739, 2.49739, 2.49739, 2.49739, 2.49739, 4.0547, 2.49739
10.8794, 0.422305, 4.10193, 2.49252, 1.55638, -3.67963, 0, 2.49253, 2.49252, 2.49252, 2.49252, 2.49252, 2.49252, 2.49252, 2.49252, 2.49252, 2.49252, 2.49252, 2.49252, 2.49252, 2.49252, 2.49252, 2.49252, 2.49252, 2.49252, 2.49252, 2.49252, 4.10192, 2.49252
10.8873, 7.27138, 4.13119, 2.48699, 3.04489, 3.14019, 0, 2.487, 2.48699, 2.48699, 2.48699, 2.48699, 2.48699, 2.48699, 2.48699, 2.48699, 2.48699, 2.48699, 2.48699, 2.48699, 2.48699, 2.48699, 2.48699, 2.48699, 2.48699, 2.48699, 2.48699, 4.13118, 2.48699
10.8952, 4.13638, 4.14171, 2.48146, 2.47717, -0.00532436, 0, 2.48147, 2.48146, 2.48146, 2.48146, 2.48146, 2.48146, 2.48146, 2.48146, 2.48146, 2.48146, 2.48146, 2.48146, 2.48146, 2.48146, 2.48146, 2.48146, 2.48146, 2.48146, 2.48146, 2.48146, 4.1417, 2.48146
10.9031, 3.44169, 4.13563, 2.4789, 2.33274, -0.693945, 0, 2.47891, 2.4789, 2.4789, 2.4789, 2.4789, 2.4789, 2.4789, 2.4789, 2.4789, 2.4789, 2.4789, 2.4789, 2.4789, 2.4789, 2.4789, 2.4789, 2.4789, 2.4789, 2.4789, 2.4789, 4.13562, 2.4789
10.911, 7.386, 4.10854, 2.47497, 3.06366, 3.27745, 0, 2.47498, 2.47497, 2.47497, 2.47497, 2.47497, 2.47497, 2.47497, 2.47497, 2.47497, 2.47497, 2.47497, 2.47497, 2.47497, 2.47497, 2.47497, 2.47497, 2.47497, 2.47497, 2.47497, 2.47497, 4.10853, 2.47497
10.9189, 5.45403, 4.06121, 2.46981, 2.73021, 1.39282, 0, 2.46981, 2.46981, 2.46981, 2.46981, 2.46981, 2.46981, 2.46981, 2.46981, 2.46981, 2.46981, 2.46981, 2.46981, 2.46981, 2.46981, 2.46981, 2.46981, 2.46981, 2.46981, 2.46981, 2.46981, 4.0612, 2.46981
10.9268, 2.31053, 3.99557, 2.46402, 2.07618, -1.68503, 0, 2.46403, 2.46402, 2.46402, 2.46402, 2.46402, 2.46402, 2.46402, 2.46402, 2.46402, 2.46402, 2.46402, 2.46402, 2.46402, 2.46402, 2.46402, 2.46402, 2.46402, 2.46402, 2.46402, 2.46402, 3.99556, 2.46402
10.9346, 4.35919, 3.9142, 2.45824, 2.52174, 0.444985, 0, 2.45825, 2.45824, 2.45824, 2.45824, 2.45824, 2.45824, 2.45824, 2.45824, 2.45824, 2.45824, 2.45824, 2.45824, 2.45824, 2.45824, 2.45824, 2.45824, 2.45824, 2.45824, 2.45824, 2.45824, 3.91419, 2.45824
10.9425, 5.64081, 3.82269, 2.45558, 2.7642, 1.81812, 0, 2.45559, 2.45558, 2.45558, 2.45558, 2.45558, 2.45558, 2.45558, 2.45558, 2.45558, 2.45558, 2.45558, 2.45558, 2.45558, 2.45558, 2.45558, 2.45558, 2.45558, 2.45558, 2.45558, 2.45558, 3.82269, 2.45558
10.9504, 7.50483, 3.71945, 2.45163, 3.08299, 3.78538, 0, 2.45163, 2.45163, 2.45163, 2.45163, 2.45163, 2.45163, 2.45163, 2.45163, 2.45163, 2.45163, 2.45163, 2.45163, 2.45163, 2.45163, 2.45163, 2.45163, 2.45163, 2.45163, 2.45163, 2.45163, 3.71944, 2.45163
10.9583, 4.32776, 3.60766, 2.44651, 2.5155, 0.720096, 0, 2.44652, 2.44651, 2.44651, 2.44651, 2.44651, 2.44651, 2.44651, 2.44651, 2.44651, 2.44651, 2.44651, 2.44651, 2.44651, 2.44651, 2.44651, 2.44651, 2.44651, 2.44651, 2.44651, 2.44651, 3.60765, 2.44651
10.9662, 6.99765, 3.49102, 2.44082, 2.99961, 3.50662, 0, 2.44083, 2.44082, 2.44082, 2.44082, 2.44082, 2.44082, 2.44082, 2.44082, 2.44082, 2.44082, 2.44082, 2.44082, 2.44082, 2.44082, 2.44082, 2.44082, 2.44082, 2.44082, 2.44082, 2.44082, 3.49102, 2.44082
10.9741, 1.16976, 3.3731, 2.43513, 1.78038, -2.20333, 0, 2.43514, 2.43513, 2.43513, 2.43513, 2.43513, 2.43513, 2.43513, 2.43513, 2.43513, 2.43513, 2.43513, 2.43513, 2.43513, 2.43513, 2.43513, 2.43513, 2.43513, 2.43513, 2.43513, 2.43513, 3.37309, 2.43513
10.982, 7.30161, 3.25914, 2.43195, 3.04985, 4.04247, 0, 2.43196, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 3.25914, 2.43195
10.9898, 2.52144, 3.14794, 2.4276, 2.12637, -0.626499, 0, 2.42761, 2.4276, 2.4276, 2.4276, 2.4276, 2.4276, 2.4276, 2.4276, 2.4276, 2.4276, 2.4276, 2.4276, 2.4276, 2.4276, 2.4276, 2.4276, 2.4276, 2.4276, 2.4276, 2.4276, 3.14793, 2.4276
10.9977, 3.81789, 3.04157, 2.42222, 2.41203, 0.776313, 0, 2.42223, 2.42222, 2.42222, 2.42222, 2.42222, 2.42222, 2.42222, 2.42222, 2.42222, 2.42222, 2.42222, 2.42222, 2.42222, 2.42222, 2.42222, 2.42222, 2.42222, 2.42222, 2.42222, 2.42222, 3.04157, 2.42222
11.0056, 4.81334, 2.94213, 2.41633, 2.61024, 1.87121, 0, 2.41634, 2.41633, 2.41633, 2.41633, 2.41633, 2.41633, 2.41633, 2.41633, 2.41633, 2.41633, 2.41633, 2.41633, 2.41633, 2.41633, 2.41633, 2.41633, 2.41633, 2.41633, 2.41633, 2.41633, 2.94212, 2.41633
11.0135, 5.36146, 2.85117, 2.41045, 2.7132, 2.51029, 0, 2.41046, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.85116, 2.41045
11.0214, 0.997522, 2.77187, 2.40714, 1.73134, -1.77434, 0, 2.40715, 2.40714, 2.40714, 2.40714, 2.40714, 2.40714, 2.40714, 2.40714, 2.40714, 2.40714, 2.40714, 2.40714, 2.40714, 2.40714, 2.40714, 2.40714, 2.40714, 2.40714, 2.40714, 2.40714, 2.77186, 2.40714
11.0293, 1.99777, 2.70076, 2.40277, 1.99944, -0.702995, 0, 2.40277, 2.40277, 2.40277, 2.40277, 2.40277, 2.40277, 2.40277, 2.40277, 2.40277, 2.40277, 2.40277, 2.40277, 2.40277, 2.40277, 2.40277, 2.40277, 2.40277, 2.40277, 2.40277, 2.40277, 2.70076, 2.40277
11.0372, 3.18897, 2.63784, 2.39745, 2.27793, 0.551129, 0, 2.39746, 2.39745, 2.39745, 2.39745, 2.39745, 2.39745, 2.39745, 2.39745, 2.39745, 2.39745, 2.39745, 2.39745, 2.39745, 2.39745, 2.39745, 2.39745, 2.39745, 2.39745, 2.39745, 2.39745, 2.63783, 2.39745
11.0451, 7.02986, 2.58314, 2.39167, 3.00497, 4.44672, 0, 2.39168, 2.39167, 2.39167, 2.39167, 2.39167, 2.39167, 2.39167, 2.39167, 2.39167, 2.39167, 2.39167, 2.39167, 2.39167, 2.39167, 2.39167, 2.39167, 2.39167, 2.39167, 2.39167, 2.39167, 2.58313, 2.39167
11.0529, 9.38129, 2.53647, 2.38589, 3.37362, 6.84482, 0, 2.3859, 2.38589, 2.38589, 2.38589, 2.38589, 2.38589, 2.38589, 2.38589, 2.38589, 2.38589, 2.38589, 2.38589, 2.38589, 2.38589, 2.38589, 2.38589, 2.38589, 2.38589, 2.38589, 2.38589, 2.53646, 2.38589
11.0608, 3.19133, 2.49896, 2.38201, 2.27845, 0.692368, 0, 2.38202, 2.38201, 2.38201, 2.38201, 2.38201, 2.38201, 2.38201, 2.38201, 2.38201, 2.38201, 2.38201, 2.38201, 2.38201, 2.38201, 2.38201, 2.38201, 2.38201, 2.38201, 2.38201, 2.38201, 2.49895, 2.38201
11.0687, 4.7938, 2.46697, 2.37725, 2.60649, 2.32683, 0, 2.37726, 2.37725, 2.37725, 2.37725, 2.37725, 2.37725, 2.37725, 2.37725, 2.37725, 2.37725, 2.37725, 2.37725, 2.37725, 2.37725, 2.37725, 2.37725, 2.37725, 2.37725, 2.37725, 2.37725, 2.46696, 2.37725
11.0766, 4.40025, 2.43974, 2.37172, 2.52987, 1.9605, 0, 2.37173, 2.37172, 2.37172, 2.37172, 2.37172, 2.37172, 2.37172, 2.37172, 2.37172, 2.37172, 2.37172, 2.37172, 2.37172, 2.37172, 2.37172, 2.37172, 2.37172, 2.37172, 2.37172, 2.37172, 2.43973, 2.37172
11.0845, 5.58563, 2.41683, 2.3658, 2.7542, 3.16879, 0, 2.36581, 2.3658, 2.3658, 2.3658, 2.3658, 2.3658, 2.3658, 2.3658, 2.3658, 2.3658, 2.3658, 2.3658, 2.3658, 2.3658, 2.3658, 2.3658, 2.3658, 2.3658, 2.3658, 2.3658, 2.41682, 2.3658
11.0924, 3.20099, 2.39785, 2.35989, 2.28057, 0.803138, 0, 2.3599, 2.35989, 2.35989, 2.35989, 2.35989, 2.35989, 2.35989, 2.35989, 2.35989, 2.35989, 2.35989, 2.35989, 2.35989, 2.35989, 2.35989, 2.35989, 2.35989, 2.35989, 2.35989, 2.35989, 2.39784, 2.35989
11.1003, 2.2062, 2.38388, 2.35575, 2.0509, -0.177686, 0, 2.35576, 2.35575, 2.35575, 2.35575, 2.35575, 2.35575, 2.35575, 2.35575, 2.35575, 2.35575, 2.35575, 2.35575, 2.35575, 2.35575, 2.35575, 2.35575, 2.35575, 2.35575, 2.35575, 2.35575, 2.38387, 2.35575
11.1081, 1.99742, 2.37187, 2.35093, 1.99936, -0.374447, 0, 2.35094, 2.35093, 2.35093, 2.35093, 2.35093, 2.35093, 2.35093, 2.35093, 2.35093, 2.35093, 2.35093, 2.35093, 2.35093, 2.35093, 2.35093, 2.35093, 2.35093, 2.35093, 2.35093, 2.35093, 2.37186, 2.35093
11.116, 2.56602, 2.36139, 2.3455, 2.13683, 0.204631, 0, 2.34551, 2.3455, 2.3455, 2.3455, 2.3455, 2.3455, 2.3455, 2.3455, 2.3455, 2.3455, 2.3455, 2.3455, 2.3455, 2.3455, 2.3455, 2.3455, 2.3455, 2.3455, 2.3455, 2.3455, 2.36138, 2.3455
11.1239, 3.42924, 2.35236, 2.33976, 2.33007, 1.07688, 0, 2.33977, 2.33976, 2.33976, 2.33976, 2.33976, 2.33976, 2.33976, 2.33976, 2.33976, 2.33976, 2.33976, 2.33976, 2.33976, 2.33976, 2.33976, 2.33976, 2.33976, 2.33976, 2.33976, 2.33976, 2.35235, 2.33976
11.1318, 1.99752, 2.3448, 2.33403, 1.99938, -0.347279, 0, 2.33403, 2.33403, 2.33403, 2.33403, 2.33403, 2.33403, 2.33403, 2.33403, 2.33403, 2.33403, 2.33403, 2.33403, 2.33403, 2.33403, 2.33403, 2.33403, 2.33403, 2.33403, 2.33403, 2.33403, 2.34479, 2.33403
11.1397, 2.77485, 2.33941, 2.3292, 2.18514, 0.435434, 0, 2.32921, 2.3292, 2.3292, 2.3292, 2.3292, 2.3292, 2.3292, 2.3292, 2.3292, 2.3292, 2.3292, 2.3292, 2.3292, 2.3292, 2.3292, 2.3292, 2.3292, 2.3292, 2.3292, 2.3292, 2.3394, 2.3292
11.1476, 2.22045, 2.33476, 2.32399, 2.05437, -0.114317, 0, 2.324, 2.32399, 2.32399, 2.32399, 2.32399, 2.32399, 2.32399, 2.32399, 2.32399, 2.32399, 2.32399, 2.32399, 2.32399, 2.32399, 2.32399, 2.32399, 2.32399, 2.32399, 2.32399, 2.32399, 2.33475, 2.32399
11.1555, 1.99743, 2.33083, 2.3184, 1.99936, -0.333404, 0, 2.31841, 2.3184, 2.3184, 2.3184, 2.3184, 2.3184, 2.3184, 2.3184, 2.3184, 2.3184, 2.3184, 2.3184, 2.3184, 2.3184, 2.3184, 2.3184, 2.3184, 2.3184, 2.3184, 2.3184, 2.33082, 2.3184
11.1633, 3.22773, 2.3278, 2.31264, 2.28642, 0.899926, 0, 2.31265, 2.31264, 2.31264, 2.31264, 2.31264, 2.31264, 2.31264, 2.31264, 2.31264, 2.31264, 2.31264, 2.31264, 2.31264, 2.31264, 2.31264, 2.31264, 2.31264, 2.31264, 2.31264, 2.31264, 2.32779, 2.31264
11.1712, 2, 2.32592, 2.30689, 2, -0.325919, 0, 2.3069, 2.30689, 2.30689, 2.30689, 2.30689, 2.30689, 2.30689, 2.30689, 2.30689, 2.30689, 2.30689, 2.30689, 2.30689, 2.30689, 2.30689, 2.30689, 2.30689, 2.30689, 2.30689, 2.30689, 2.32591, 2.30689
11.1791, 2.76506, 2.32545, 2.30133, 2.1829, 0.43961, 0, 2.30134, 2.30133, 2.30133, 2.30133, 2.30133, 2.30133, 2.30133, 2.30133, 2.30133, 2.30133, 2.30133, 2.30133, 2.30133, 2.30133, 2.30133, 2.30133, 2.30133, 2.30133, 2.30133, 2.30133, 2.32544, 2.30133
11.187, 5.52305, 2.3262, 2.29566, 2.74282, 3.19685, 0, 2.29567, 2.29566, 2.29566, 2.29566, 2.29566, 2.29566, 2.29566, 2.29566, 2.29566, 2.29566, 2.29566, 2.29566, 2.29566, 2.29566, 2.29566, 2.29566, 2.29566, 2.29566, 2.29566, 2.29566, 2.32619, 2.29566
11.1949, 3.47224, 2.32829, 2.28989, 2.33928, 1.14395, 0, 2.2899, 2.28989, 2.28989, 2.28989, 2.28989, 2.28989, 2.28989, 2.28989, 2.28989, 2.28989, 2.28989, 2.28989, 2.28989, 2.28989, 2.28989, 2.28989, 2.28989, 2.28989, 2.28989, 2.28989, 2.32828, 2.28989
11.2028, 1.23965, 2.33174, 2.28392, 1.7999, -1.09209, 0, 2.28393, 2.28392, 2.28392, 2.28392, 2.28392, 2.28392, 2.28392, 2.28392, 2.28392, 2.28392, 2.28392, 2.28392, 2.28392, 2.28392, 2.28392, 2.28392, 2.28392, 2.28392, 2.28392, 2.28392, 2.33173, 2.28392
11.2107, 2, 2.33666, 2.27779, 2, -0.336664, 0, 2.2778, 2.27779, 2.27779, 2.27779, 2.27779, 2.27779, 2.27779, 2.27779, 2.27779, 2.27779, 2.27779, 2.27779, 2.27779, 2.27779, 2.27779, 2.27779, 2.27779, 2.27779, 2.27779, 2.27779, 2.33666, 2.27779
11.2186, 1.75307, 2.34315, 2.27154, 1.93728, -0.590087, 0, 2.27155, 2.27154, 2.27154, 2.27154, 2.27154, 2.27154, 2.27154, 2.27154, 2.27154, 2.27154, 2.27154, 2.27154, 2.27154, 2.27154, 2.27154, 2.27154, 2.27154, 2.27154, 2.27154, 2.27154, 2.34314, 2.27154
11.2264, 0.997491, 2.35117, 2.26513, 1.73133, -1.35367, 0, 2.26514, 2.26513, 2.26513, 2.26513, 2.26513, 2.26513, 2.26513, 2.26513, 2.26513, 2.26513, 2.26513, 2.26513, 2.26513, 2.26513, 2.26513, 2.26513, 2.26513, 2.26513, 2.26513, 2.26513, 2.35116, 2.26513
11.2343, 5.49405, 2.36066, 2.2586, 2.73753, 3.13339, 0, 2.25861, 2.2586, 2.2586, 2.2586, 2.2586, 2.2586, 2.2586, 2.2586, 2.2586, 2.2586, 2.2586, 2.2586, 2.2586, 2.2586, 2.2586, 2.2586, 2.2586, 2.2586, 2.2586, 2.2586, 2.36065, 2.2586
11.2422, 1.50124, 2.37152, 2.25197, 1.87116, -0.870284, 0, 2.25198, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.37151, 2.25197
11.2501, 0.254151, 2.38355, 2.24529, 1.50138, -2.1294, 0, 2.2453, 2.24529, 2.24529, 2.24529, 2.24529, 2.24529, 2.24529, 2.24529, 2.24529, 2.24529, 2.24529, 2.24529, 2.24529, 2.24529, 2.24529, 2.24529, 2.24529, 2.24529, 2.24529, 2.24529, 2.38355, 2.24529
11.258, 4.48228, 2.39644, 2.23854, 2.54603, 2.08584, 0, 2.23855, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.39643, 2.23854
11.2659, 4.472, 2.40978, 2.23176, 2.54401, 2.06222, 0, 2.23177, 2.23176, 2.23176, 2.23176, 2.23176, 2.23176, 2.23176, 2.23176, 2.23176, 2.23176, 2.23176, 2.23176, 2.23176, 2.23176, 2.23176, 2.23176, 2.23176, 2.23176, 2.23176, 2.23176, 2.40977, 2.23176
11.2738, 3.2539, 2.42311, 2.22495, 2.29214, 0.83079, 0, 2.22495, 2.22495, 2.22495, 2.22495, 2.22495, 2.22495, 2.22495, 2.22495, 2.22495, 2.22495, 2.22495, 2.22495, 2.22495, 2.22495, 2.22495, 2.22495, 2.22495, 2.22495, 2.22495, 2.22495, 2.4231, 2.22495
11.2816, 2.79182, 2.43586, 2.21806, 2.18902, 0.355959, 0, 2.21807, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.43585, 2.21806
11.2895, 4.19405, 2.4474, 2.21103, 2.48879, 1.74666, 0, 2.21104, 2.21103, 2.21103, 2.21103, 2.21103, 2.21103, 2.21103, 2.21103, 2.21103, 2.21103, 2.21103, 2.21103, 2.21103, 2.21103, 2.21103, 2.21103, 2.21103, 2.21103, 2.21103, 2.21103, 2.44739, 2.21103
11.2974, 4.99257, 2.45715, 2.20388, 2.64435, 2.53542, 0, 2.20389, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.45714, 2.20388
11.3053, 2.54002, 2.46456, 2.19661, 2.13073, 0.0754628, 0, 2.19662, 2.19661, 2.19661, 2.19661, 2.19661, 2.19661, 2.19661, 2.19661, 2.19661, 2.19661, 2.19661, 2.19661, 2.19661, 2.19661, 2.19661, 2.19661, 2.19661, 2.19661, 2.19661, 2.19661, 2.46455, 2.19661
11.3132, 1.72169, 2.46917, 2.18926, 1.92917, -0.747482, 0, 2.18927, 2.18926, 2.18926, 2.18926, 2.18926, 2.18926, 2.18926, 2.18926, 2.18926, 2.18926, 2.18926, 2.18926, 2.18926, 2.18926, 2.18926, 2.18926, 2.18926, 2.18926, 2.18926, 2.18926, 2.46916, 2.18926
11.3211, 4.27336, 2.47047, 2.18176, 2.50467, 1.80289, 0, 2.18177, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.47046, 2.18176
11.329, 4.71705, 2.46818, 2.17413, 2.59173, 2.24887, 0, 2.17414, 2.17413, 2.17413, 2.17413, 2.17413, 2.17413, 2.17413, 2.17413, 2.17413, 2.17413, 2.17413, 2.17413, 2.17413, 2.17413, 2.17413, 2.17413, 2.17413, 2.17413, 2.17413, 2.17413, 2.46817, 2.17413
11.3368, 2.99497, 2.4621, 2.16639, 2.23494, 0.532875, 0, 2.1664, 2.16639, 2.16639, 2.16639, 2.16639, 2.16639, 2.16639, 2.16639, 2.16639, 2.16639, 2.16639, 2.16639, 2.16639, 2.16639, 2.16639, 2.16639, 2.16639, 2.16639, 2.16639, 2.16639, 2.46209, 2.16639
11.3447, 5.70942, 2.45221, 2.15857, 2.77658, 3.25721, 0, 2.15858, 2.15857, 2.15857, 2.15857, 2.15857, 2.15857, 2.15857, 2.15857, 2.15857, 2.15857, 2.15857, 2.15857, 2.15857, 2.15857, 2.15857, 2.15857, 2.15857, 2.15857, 2.15857, 2.15857, 2.4522, 2.15857
11.3526, 2.56902, 2.43863, 2.15071, 2.13753, 0.130395, 0, 2.15072, 2.15071, 2.15071, 2.15071, 2.15071, 2.15071, 2.15071, 2.15071, 2.15071, 2.15071, 2.15071, 2.15071, 2.15071, 2.15071, 2.15071, 2.15071, 2.15071, 2.15071, 2.15071, 2.15071, 2.43861, 2.15071
11.3605, 5.12652, 2.42158, 2.14282, 2.66955, 2.70494, 0, 2.14283, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.42157, 2.14282
11.3684, 1.16134, 2.40144, 2.13493, 1.77802, -1.2401, 0, 2.13494, 2.13493, 2.13493, 2.13493, 2.13493, 2.13493, 2.13493, 2.13493, 2.13493, 2.13493, 2.13493, 2.13493, 2.13493, 2.13493, 2.13493, 2.13493, 2.13493, 2.13493, 2.13493, 2.13493, 2.40143, 2.13493
11.3763, 1, 2.37857, 2.12696, 1.73205, -1.37857, 0, 2.12697, 2.12696, 2.12696, 2.12696, 2.12696, 2.12696, 2.12696, 2.12696, 2.12696, 2.12696, 2.12696, 2.12696, 2.12696, 2.12696, 2.12696, 2.12696, 2.12696, 2.12696, 2.12696, 2.12696, 2.37855, 2.12696
