   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_249.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.0617, 0.122398, 0.00732257, 0.000108546, 1.45685, 0.115076, 0.000108546, 0, 0.000108546, 0.000108546, 0.000108546, 0.000108546, 0.000108546, 0.000108546, 0.000108546, 0.000108546, 0.000108546, 0.000108546, 0.000108546, 0.000108546, 0.000108546, 0.000108546, 0.00697878, 0.000108546, 0.000452334, 0.000108546
23.0696, 0.877602, 0.00802377, 0.000175162, 1.69635, 0.869578, 0.000175162, 0, 0.000175162, 0.000175162, 0.000175162, 0.000175162, 0.000175162, 0.000175162, 0.000175162, 0.000175162, 0.000175162, 0.000175162, 0.000175162, 0.000175162, 0.000175162, 0.000175162, 0.00770597, 0.000175162, 0.00049297, 0.000175162
23.0774, 1, 0.00865511, 0.000150244, 1.73205, 0.991345, 0.000150244, 0, 0.000150244, 0.000150244, 0.000150244, 0.000150244, 0.000150244, 0.000150244, 0.000150244, 0.000150244, 0.000150244, 0.000150244, 0.000150244, 0.000150244, 0.000150244, 0.000150244, 0.00836243, 0.000150244, 0.000442918, 0.000150244
23.0853, 0, 0.00925929, 8.80402e-05, 1.41421, -0.00925929, 8.80402e-05, 0, 8.80402e-05, 8.80402e-05, 8.80402e-05, 8.80402e-05, 8.80402e-05, 8.80402e-05, 8.80402e-05, 8.80402e-05, 8.80402e-05, 8.80402e-05, 8.80402e-05, 8.80402e-05, 8.80402e-05, 8.80402e-05, 0.00899081, 8.80402e-05, 0.000356518, 8.80402e-05
23.0932, 0, 0.00987853, 4.23612e-05, 1.41421, -0.00987853, 4.23612e-05, 0, 4.23612e-05, 4.23612e-05, 4.23612e-05, 4.23612e-05, 4.23612e-05, 4.23612e-05, 4.23612e-05, 4.23612e-05, 4.23612e-05, 4.23612e-05, 4.23612e-05, 4.23612e-05, 4.23612e-05, 4.23612e-05, 0.00963325, 4.23612e-05, 0.000287635, 4.23612e-05
23.101, 0, 0.0106608, 0.000174513, 1.41421, -0.0106608, 0.000174513, 0, 0.000174513, 0.000174513, 0.000174513, 0.000174513, 0.000174513, 0.000174513, 0.000174513, 0.000174513, 0.000174513, 0.000174513, 0.000174513, 0.000174513, 0.000174513, 0.000174513, 0.0104377, 0.000174513, 0.000397664, 0.000174513
23.1089, 0, 0.0113595, 0.000250279, 1.41421, -0.0113595, 0.000250279, 0, 0.000250279, 0.000250279, 0.000250279, 0.000250279, 0.000250279, 0.000250279, 0.000250279, 0.000250279, 0.000250279, 0.000250279, 0.000250279, 0.000250279, 0.000250279, 0.000250279, 0.0111574, 0.000250279, 0.000452429, 0.000250279
23.1168, 0.10555, 0.0119133, 0.000221345, 1.45105, 0.0936367, 0.000221345, 0, 0.000221345, 0.000221345, 0.000221345, 0.000221345, 0.000221345, 0.000221345, 0.000221345, 0.000221345, 0.000221345, 0.000221345, 0.000221345, 0.000221345, 0.000221345, 0.000221345, 0.011731, 0.000221345, 0.000403663, 0.000221345
23.1246, 0.89445, 0.0123698, 0.000147839, 1.70131, 0.88208, 0.000147839, 0, 0.000147839, 0.000147839, 0.000147839, 0.000147839, 0.000147839, 0.000147839, 0.000147839, 0.000147839, 0.000147839, 0.000147839, 0.000147839, 0.000147839, 0.000147839, 0.000147839, 0.0122061, 0.000147839, 0.000311527, 0.000147839
23.1325, 0, 0.0127765, 8.91158e-05, 1.41421, -0.0127765, 8.91158e-05, 0, 8.91158e-05, 8.91158e-05, 8.91158e-05, 8.91158e-05, 8.91158e-05, 8.91158e-05, 8.91158e-05, 8.91158e-05, 8.91158e-05, 8.91158e-05, 8.91158e-05, 8.91158e-05, 8.91158e-05, 8.91158e-05, 0.0126302, 8.91158e-05, 0.000235403, 8.91158e-05
23.1404, 0, 0.013329, 0.000250998, 1.41421, -0.013329, 0.000250998, 0, 0.000250998, 0.000250998, 0.000250998, 0.000250998, 0.000250998, 0.000250998, 0.000250998, 0.000250998, 0.000250998, 0.000250998, 0.000250998, 0.000250998, 0.000250998, 0.000250998, 0.0131989, 0.000250998, 0.000381107, 0.000250998
23.1482, 0, 0.013721, 0.000336795, 1.41421, -0.013721, 0.000336795, 0, 0.000336795, 0.000336795, 0.000336795, 0.000336795, 0.000336795, 0.000336795, 0.000336795, 0.000336795, 0.000336795, 0.000336795, 0.000336795, 0.000336795, 0.000336795, 0.000336795, 0.0136058, 0.000336795, 0.000451962, 0.000336795
23.1561, 0, 0.0139047, 0.000305697, 1.41421, -0.0139047, 0.000305697, 0, 0.000305697, 0.000305697, 0.000305697, 0.000305697, 0.000305697, 0.000305697, 0.000305697, 0.000305697, 0.000305697, 0.000305697, 0.000305697, 0.000305697, 0.000305697, 0.000305697, 0.0138032, 0.000305697, 0.000407131, 0.000305697
23.164, 0, 0.0139397, 0.000222843, 1.41421, -0.0139397, 0.000222843, 0, 0.000222843, 0.000222843, 0.000222843, 0.000222843, 0.000222843, 0.000222843, 0.000222843, 0.000222843, 0.000222843, 0.000222843, 0.000222843, 0.000222843, 0.000222843, 0.000222843, 0.0138509, 0.000222843, 0.000311734, 0.000222843
23.1718, 0, 0.0138879, 0.000153058, 1.41421, -0.0138879, 0.000153058, 0, 0.000153058, 0.000153058, 0.000153058, 0.000153058, 0.000153058, 0.000153058, 0.000153058, 0.000153058, 0.000153058, 0.000153058, 0.000153058, 0.000153058, 0.000153058, 0.000153058, 0.0138104, 0.000153058, 0.000230558, 0.000153058
23.1797, 0.086224, 0.0139899, 0.000337919, 1.44438, 0.0722341, 0.000337919, 0, 0.000337919, 0.000337919, 0.000337919, 0.000337919, 0.000337919, 0.000337919, 0.000337919, 0.000337919, 0.000337919, 0.000337919, 0.000337919, 0.000337919, 0.000337919, 0.000337919, 0.0139227, 0.000337919, 0.000405137, 0.000337919
23.1876, 0.913776, 0.0138983, 0.000428591, 1.70698, 0.899878, 0.000428591, 0, 0.000428591, 0.000428591, 0.000428591, 0.000428591, 0.000428591, 0.000428591, 0.000428591, 0.000428591, 0.000428591, 0.000428591, 0.000428591, 0.000428591, 0.000428591, 0.000428591, 0.0138403, 0.000428591, 0.00048658, 0.000428591
23.1954, 0.0812686, 0.0135849, 0.000392818, 1.44266, 0.0676837, 0.000392818, 0, 0.000392818, 0.000392818, 0.000392818, 0.000392818, 0.000392818, 0.000392818, 0.000392818, 0.000392818, 0.000392818, 0.000392818, 0.000392818, 0.000392818, 0.000392818, 0.000392818, 0.0135351, 0.000392818, 0.00044258, 0.000392818
23.2033, 0.918731, 0.0131253, 0.000300518, 1.70843, 0.905606, 0.000300518, 0, 0.000300518, 0.000300518, 0.000300518, 0.000300518, 0.000300518, 0.000300518, 0.000300518, 0.000300518, 0.000300518, 0.000300518, 0.000300518, 0.000300518, 0.000300518, 0.000300518, 0.0130828, 0.000300518, 0.000342989, 0.000300518
23.2112, 0.0768087, 0.0125959, 0.000220561, 1.44111, 0.0642128, 0.000220561, 0, 0.000220561, 0.000220561, 0.000220561, 0.000220561, 0.000220561, 0.000220561, 0.000220561, 0.000220561, 0.000220561, 0.000220561, 0.000220561, 0.000220561, 0.000220561, 0.000220561, 0.0125599, 0.000220561, 0.000256607, 0.000220561
23.219, 0.923191, 0.0122765, 0.000422889, 1.70973, 0.910915, 0.000422889, 0, 0.000422889, 0.000422889, 0.000422889, 0.000422889, 0.000422889, 0.000422889, 0.000422889, 0.000422889, 0.000422889, 0.000422889, 0.000422889, 0.000422889, 0.000422889, 0.000422889, 0.0122461, 0.000422889, 0.000453315, 0.000422889
23.2269, 0, 0.0117891, 0.000519269, 1.41421, -0.0117891, 0.000519269, 0, 0.000519269, 0.000519269, 0.000519269, 0.000519269, 0.000519269, 0.000519269, 0.000519269, 0.000519269, 0.000519269, 0.000519269, 0.000519269, 0.000519269, 0.000519269, 0.000519269, 0.0117635, 0.000519269, 0.000544805, 0.000519269
23.2348, 0, 0.0111185, 0.000483082, 1.41421, -0.0111185, 0.000483082, 0, 0.000483082, 0.000483082, 0.000483082, 0.000483082, 0.000483082, 0.000483082, 0.000483082, 0.000483082, 0.000483082, 0.000483082, 0.000483082, 0.000483082, 0.000483082, 0.000483082, 0.0110972, 0.000483082, 0.000504393, 0.000483082
23.2426, 0, 0.0103489, 0.00038632, 1.41421, -0.0103489, 0.00038632, 0, 0.00038632, 0.00038632, 0.00038632, 0.00038632, 0.00038632, 0.00038632, 0.00038632, 0.00038632, 0.00038632, 0.00038632, 0.00038632, 0.00038632, 0.00038632, 0.00038632, 0.0103312, 0.00038632, 0.000404003, 0.00038632
23.2505, 1, 0.00956371, 0.000300361, 1.73205, 0.990436, 0.000300361, 0, 0.000300361, 0.000300361, 0.000300361, 0.000300361, 0.000300361, 0.000300361, 0.000300361, 0.000300361, 0.000300361, 0.000300361, 0.000300361, 0.000300361, 0.000300361, 0.000300361, 0.00954912, 0.000300361, 0.000314949, 0.000300361
23.2584, 0, 0.0090615, 0.000511936, 1.41421, -0.0090615, 0.000511936, 0, 0.000511936, 0.000511936, 0.000511936, 0.000511936, 0.000511936, 0.000511936, 0.000511936, 0.000511936, 0.000511936, 0.000511936, 0.000511936, 0.000511936, 0.000511936, 0.000511936, 0.00904953, 0.000511936, 0.000523902, 0.000511936
23.2662, 1, 0.0084397, 0.000606967, 1.73205, 0.99156, 0.000606967, 0, 0.000606967, 0.000606967, 0.000606967, 0.000606967, 0.000606967, 0.000606967, 0.000606967, 0.000606967, 0.000606967, 0.000606967, 0.000606967, 0.000606967, 0.000606967, 0.000606967, 0.00842994, 0.000606967, 0.000616725, 0.000606967
23.2741, 0, 0.00768897, 0.000566191, 1.41421, -0.00768897, 0.000566191, 0, 0.000566191, 0.000566191, 0.000566191, 0.000566191, 0.000566191, 0.000566191, 0.000566191, 0.000566191, 0.000566191, 0.000566191, 0.000566191, 0.000566191, 0.000566191, 0.000566191, 0.00768106, 0.000566191, 0.000574101, 0.000566191
23.282, 0, 0.0068932, 0.000463391, 1.41421, -0.0068932, 0.000463391, 0, 0.000463391, 0.000463391, 0.000463391, 0.000463391, 0.000463391, 0.000463391, 0.000463391, 0.000463391, 0.000463391, 0.000463391, 0.000463391, 0.000463391, 0.000463391, 0.000463391, 0.00688682, 0.000463391, 0.000469765, 0.000463391
23.2898, 0, 0.0061323, 0.00037088, 1.41421, -0.0061323, 0.00037088, 0, 0.00037088, 0.00037088, 0.00037088, 0.00037088, 0.00037088, 0.00037088, 0.00037088, 0.00037088, 0.00037088, 0.00037088, 0.00037088, 0.00037088, 0.00037088, 0.00037088, 0.00612719, 0.00037088, 0.000375987, 0.00037088
23.2977, 0, 0.00571353, 0.000588928, 1.41421, -0.00571353, 0.000588928, 0, 0.000588928, 0.000588928, 0.000588928, 0.000588928, 0.000588928, 0.000588928, 0.000588928, 0.000588928, 0.000588928, 0.000588928, 0.000588928, 0.000588928, 0.000588928, 0.000588928, 0.00570946, 0.000588928, 0.000592994, 0.000588928
23.3056, 0, 0.00521045, 0.000685708, 1.41421, -0.00521045, 0.000685708, 0, 0.000685708, 0.000685708, 0.000685708, 0.000685708, 0.000685708, 0.000685708, 0.000685708, 0.000685708, 0.000685708, 0.000685708, 0.000685708, 0.000685708, 0.000685708, 0.000685708, 0.00520723, 0.000685708, 0.000688927, 0.000685708
23.3134, 0, 0.00461193, 0.000645945, 1.41421, -0.00461193, 0.000645945, 0, 0.000645945, 0.000645945, 0.000645945, 0.000645945, 0.000645945, 0.000645945, 0.000645945, 0.000645945, 0.000645945, 0.000645945, 0.000645945, 0.000645945, 0.000645945, 0.000645945, 0.00460939, 0.000645945, 0.000648479, 0.000645945
23.3213, 0, 0.00399349, 0.000542914, 1.41421, -0.00399349, 0.000542914, 0, 0.000542914, 0.000542914, 0.000542914, 0.000542914, 0.000542914, 0.000542914, 0.000542914, 0.000542914, 0.000542914, 0.000542914, 0.000542914, 0.000542914, 0.000542914, 0.000542914, 0.00399151, 0.000542914, 0.000544895, 0.000542914
23.3292, 1, 0.00342928, 0.000448828, 1.73205, 0.996571, 0.000448828, 0, 0.000448828, 0.000448828, 0.000448828, 0.000448828, 0.000448828, 0.000448828, 0.000448828, 0.000448828, 0.000448828, 0.000448828, 0.000448828, 0.000448828, 0.000448828, 0.000448828, 0.00342774, 0.000448828, 0.000450369, 0.000448828
23.337, 1, 0.0032199, 0.000664274, 1.73205, 0.99678, 0.000664274, 0, 0.000664274, 0.000664274, 0.000664274, 0.000664274, 0.000664274, 0.000664274, 0.000664274, 0.000664274, 0.000664274, 0.000664274, 0.000664274, 0.000664274, 0.000664274, 0.000664274, 0.00321871, 0.000664274, 0.000665465, 0.000664274
23.3449, 0, 0.00292977, 0.000754524, 1.41421, -0.00292977, 0.000754524, 0, 0.000754524, 0.000754524, 0.000754524, 0.000754524, 0.000754524, 0.000754524, 0.000754524, 0.000754524, 0.000754524, 0.000754524, 0.000754524, 0.000754524, 0.000754524, 0.000754524, 0.00292886, 0.000754524, 0.000755438, 0.000754524
23.3528, 1, 0.00254834, 0.000710136, 1.73205, 0.997452, 0.000710136, 0, 0.000710136, 0.000710136, 0.000710136, 0.000710136, 0.000710136, 0.000710136, 0.000710136, 0.000710136, 0.000710136, 0.000710136, 0.000710136, 0.000710136, 0.000710136, 0.000710136, 0.00254764, 0.000710136, 0.000710834, 0.000710136
23.3606, 0, 0.00214577, 0.00060371, 1.41421, -0.00214577, 0.00060371, 0, 0.00060371, 0.00060371, 0.00060371, 0.00060371, 0.00060371, 0.00060371, 0.00060371, 0.00060371, 0.00060371, 0.00060371, 0.00060371, 0.00060371, 0.00060371, 0.00060371, 0.00214524, 0.00060371, 0.00060424, 0.00060371
23.3685, 0, 0.00179019, 0.000505919, 1.41421, -0.00179019, 0.000505919, 0, 0.000505919, 0.000505919, 0.000505919, 0.000505919, 0.000505919, 0.000505919, 0.000505919, 0.000505919, 0.000505919, 0.000505919, 0.000505919, 0.000505919, 0.000505919, 0.000505919, 0.00178979, 0.000505919, 0.000506319, 0.000505919
23.3764, 0.0515617, 0.00178056, 0.00071869, 1.43233, 0.0497812, 0.00071869, 0, 0.00071869, 0.00071869, 0.00071869, 0.00071869, 0.00071869, 0.00071869, 0.00071869, 0.00071869, 0.00071869, 0.00071869, 0.00071869, 0.00071869, 0.00071869, 0.00071869, 0.00178026, 0.00071869, 0.00071899, 0.00071869
23.3842, 1.94844, 0.00167913, 0.000807432, 1.98707, 1.94676, 0.000807432, 0, 0.000807432, 0.000807432, 0.000807432, 0.000807432, 0.000807432, 0.000807432, 0.000807432, 0.000807432, 0.000807432, 0.000807432, 0.000807432, 0.000807432, 0.000807432, 0.000807432, 0.00167891, 0.000807432, 0.000807656, 0.000807432
23.3921, 0, 0.00147563, 0.000765251, 1.41421, -0.00147563, 0.000765251, 0, 0.000765251, 0.000765251, 0.000765251, 0.000765251, 0.000765251, 0.000765251, 0.000765251, 0.000765251, 0.000765251, 0.000765251, 0.000765251, 0.000765251, 0.000765251, 0.000765251, 0.00147546, 0.000765251, 0.000765417, 0.000765251
23.4, 0, 0.00123692, 0.000662107, 1.41421, -0.00123692, 0.000662107, 0, 0.000662107, 0.000662107, 0.000662107, 0.000662107, 0.000662107, 0.000662107, 0.000662107, 0.000662107, 0.000662107, 0.000662107, 0.000662107, 0.000662107, 0.000662107, 0.000662107, 0.0012368, 0.000662107, 0.000662229, 0.000662107
23.4078, 0, 0.00102821, 0.000566426, 1.41421, -0.00102821, 0.000566426, 0, 0.000566426, 0.000566426, 0.000566426, 0.000566426, 0.000566426, 0.000566426, 0.000566426, 0.000566426, 0.000566426, 0.000566426, 0.000566426, 0.000566426, 0.000566426, 0.000566426, 0.00102812, 0.000566426, 0.000566515, 0.000566426
23.4157, 1, 0.00113554, 0.000767215, 1.73205, 0.998864, 0.000767215, 0, 0.000767215, 0.000767215, 0.000767215, 0.000767215, 0.000767215, 0.000767215, 0.000767215, 0.000767215, 0.000767215, 0.000767215, 0.000767215, 0.000767215, 0.000767215, 0.000767215, 0.00113547, 0.000767215, 0.00076728, 0.000767215
23.4236, 0, 0.0011373, 0.00084561, 1.41421, -0.0011373, 0.00084561, 0, 0.00084561, 0.00084561, 0.00084561, 0.00084561, 0.00084561, 0.00084561, 0.00084561, 0.00084561, 0.00084561, 0.00084561, 0.00084561, 0.00084561, 0.00084561, 0.00084561, 0.00113726, 0.00084561, 0.000845657, 0.00084561
23.4314, 0, 0.00102845, 0.000799073, 1.41421, -0.00102845, 0.000799073, 0, 0.000799073, 0.000799073, 0.000799073, 0.000799073, 0.000799073, 0.000799073, 0.000799073, 0.000799073, 0.000799073, 0.000799073, 0.000799073, 0.000799073, 0.000799073, 0.000799073, 0.00102842, 0.000799073, 0.000799107, 0.000799073
23.4393, 1, 0.000873944, 0.000694864, 1.73205, 0.999126, 0.000694864, 0, 0.000694864, 0.000694864, 0.000694864, 0.000694864, 0.000694864, 0.000694864, 0.000694864, 0.000694864, 0.000694864, 0.000694864, 0.000694864, 0.000694864, 0.000694864, 0.000694864, 0.00087392, 0.000694864, 0.000694888, 0.000694864
23.4472, 0, 0.000736773, 0.000597933, 1.41421, -0.000736773, 0.000597933, 0, 0.000597933, 0.000597933, 0.000597933, 0.000597933, 0.000597933, 0.000597933, 0.000597933, 0.000597933, 0.000597933, 0.000597933, 0.000597933, 0.000597933, 0.000597933, 0.000597933, 0.000736756, 0.000597933, 0.00059795, 0.000597933
23.455, 0, 0.000895949, 0.00078907, 1.41421, -0.000895949, 0.00078907, 0, 0.00078907, 0.00078907, 0.00078907, 0.00078907, 0.00078907, 0.00078907, 0.00078907, 0.00078907, 0.00078907, 0.00078907, 0.00078907, 0.00078907, 0.00078907, 0.00078907, 0.000895936, 0.00078907, 0.000789082, 0.00078907
23.4629, 0, 0.000945265, 0.000863568, 1.41421, -0.000945265, 0.000863568, 0, 0.000863568, 0.000863568, 0.000863568, 0.000863568, 0.000863568, 0.000863568, 0.000863568, 0.000863568, 0.000863568, 0.000863568, 0.000863568, 0.000863568, 0.000863568, 0.000863568, 0.000945256, 0.000863568, 0.000863576, 0.000863568
23.4708, 0, 0.000882285, 0.000820268, 1.41421, -0.000882285, 0.000820268, 0, 0.000820268, 0.000820268, 0.000820268, 0.000820268, 0.000820268, 0.000820268, 0.000820268, 0.000820268, 0.000820268, 0.000820268, 0.000820268, 0.000820268, 0.000820268, 0.000820268, 0.000882279, 0.000820268, 0.000820274, 0.000820268
23.4786, 0, 0.000768901, 0.000722157, 1.41421, -0.000768901, 0.000722157, 0, 0.000722157, 0.000722157, 0.000722157, 0.000722157, 0.000722157, 0.000722157, 0.000722157, 0.000722157, 0.000722157, 0.000722157, 0.000722157, 0.000722157, 0.000722157, 0.000722157, 0.000768897, 0.000722157, 0.000722161, 0.000722157
23.4865, 0, 0.000665281, 0.000630292, 1.41421, -0.000665281, 0.000630292, 0, 0.000630292, 0.000630292, 0.000630292, 0.000630292, 0.000630292, 0.000630292, 0.000630292, 0.000630292, 0.000630292, 0.000630292, 0.000630292, 0.000630292, 0.000630292, 0.000630292, 0.000665278, 0.000630292, 0.000630295, 0.000630292
23.4944, 0, 0.000826877, 0.00080087, 1.41421, -0.000826877, 0.00080087, 0, 0.00080087, 0.00080087, 0.00080087, 0.00080087, 0.00080087, 0.00080087, 0.00080087, 0.00080087, 0.00080087, 0.00080087, 0.00080087, 0.00080087, 0.00080087, 0.00080087, 0.000826875, 0.00080087, 0.000800872, 0.00080087
23.5022, 0, 0.000881125, 0.000861927, 1.41421, -0.000881125, 0.000861927, 0, 0.000861927, 0.000861927, 0.000861927, 0.000861927, 0.000861927, 0.000861927, 0.000861927, 0.000861927, 0.000861927, 0.000861927, 0.000861927, 0.000861927, 0.000861927, 0.000861927, 0.000881123, 0.000861927, 0.000861928, 0.000861927
23.5101, 0, 0.000829739, 0.000815665, 1.41421, -0.000829739, 0.000815665, 0, 0.000815665, 0.000815665, 0.000815665, 0.000815665, 0.000815665, 0.000815665, 0.000815665, 0.000815665, 0.000815665, 0.000815665, 0.000815665, 0.000815665, 0.000815665, 0.000815665, 0.000829738, 0.000815665, 0.000815666, 0.000815665
23.518, 0, 0.000730218, 0.000719971, 1.41421, -0.000730218, 0.000719971, 0, 0.000719971, 0.000719971, 0.000719971, 0.000719971, 0.000719971, 0.000719971, 0.000719971, 0.000719971, 0.000719971, 0.000719971, 0.000719971, 0.000719971, 0.000719971, 0.000719971, 0.000730217, 0.000719971, 0.000719971, 0.000719971
23.5258, 0.980178, 0.000637654, 0.000630245, 1.72632, 0.979541, 0.000630245, 0, 0.000630245, 0.000630245, 0.000630245, 0.000630245, 0.000630245, 0.000630245, 0.000630245, 0.000630245, 0.000630245, 0.000630245, 0.000630245, 0.000630245, 0.000630245, 0.000630245, 0.000637654, 0.000630245, 0.000630246, 0.000630245
23.5337, 0.0198216, 0.000783636, 0.000778315, 1.4212, 0.019038, 0.000778315, 0, 0.000778315, 0.000778315, 0.000778315, 0.000778315, 0.000778315, 0.000778315, 0.000778315, 0.000778315, 0.000778315, 0.000778315, 0.000778315, 0.000778315, 0.000778315, 0.000778315, 0.000783636, 0.000778315, 0.000778315, 0.000778315
23.5416, 0, 0.000834304, 0.000830508, 1.41421, -0.000834304, 0.000830508, 0, 0.000830508, 0.000830508, 0.000830508, 0.000830508, 0.000830508, 0.000830508, 0.000830508, 0.000830508, 0.000830508, 0.000830508, 0.000830508, 0.000830508, 0.000830508, 0.000830508, 0.000834303, 0.000830508, 0.000830509, 0.000830508
23.5494, 0.973228, 0.000793418, 0.000790729, 1.7243, 0.972434, 0.000790729, 0, 0.000790729, 0.000790729, 0.000790729, 0.000790729, 0.000790729, 0.000790729, 0.000790729, 0.000790729, 0.000790729, 0.000790729, 0.000790729, 0.000790729, 0.000790729, 0.000790729, 0.000793418, 0.000790729, 0.000790729, 0.000790729
23.5573, 0.0267724, 0.000710081, 0.00070819, 1.42365, 0.0260624, 0.00070819, 0, 0.00070819, 0.00070819, 0.00070819, 0.00070819, 0.00070819, 0.00070819, 0.00070819, 0.00070819, 0.00070819, 0.00070819, 0.00070819, 0.00070819, 0.00070819, 0.00070819, 0.000710081, 0.00070819, 0.00070819, 0.00070819
23.5652, 0, 0.000631521, 0.000630198, 1.41421, -0.000631521, 0.000630198, 0, 0.000630198, 0.000630198, 0.000630198, 0.000630198, 0.000630198, 0.000630198, 0.000630198, 0.000630198, 0.000630198, 0.000630198, 0.000630198, 0.000630198, 0.000630198, 0.000630198, 0.000631521, 0.000630198, 0.000630199, 0.000630198
23.573, 0.965791, 0.000743514, 0.000742597, 1.72215, 0.965047, 0.000742597, 0, 0.000742597, 0.000742597, 0.000742597, 0.000742597, 0.000742597, 0.000742597, 0.000742597, 0.000742597, 0.000742597, 0.000742597, 0.000742597, 0.000742597, 0.000742597, 0.000742597, 0.000743514, 0.000742597, 0.000742597, 0.000742597
23.5809, 0.0342092, 0.000777082, 0.000776449, 1.42626, 0.0334321, 0.000776449, 0, 0.000776449, 0.000776449, 0.000776449, 0.000776449, 0.000776449, 0.000776449, 0.000776449, 0.000776449, 0.000776449, 0.000776449, 0.000776449, 0.000776449, 0.000776449, 0.000776449, 0.000777082, 0.000776449, 0.000776449, 0.000776449
23.5888, 1, 0.000738781, 0.000738348, 1.73205, 0.999261, 0.000738348, 0, 0.000738348, 0.000738348, 0.000738348, 0.000738348, 0.000738348, 0.000738348, 0.000738348, 0.000738348, 0.000738348, 0.000738348, 0.000738348, 0.000738348, 0.000738348, 0.000738348, 0.000738781, 0.000738348, 0.000738348, 0.000738348
23.5966, 0, 0.00066733, 0.000667035, 1.41421, -0.00066733, 0.000667035, 0, 0.000667035, 0.000667035, 0.000667035, 0.000667035, 0.000667035, 0.000667035, 0.000667035, 0.000667035, 0.000667035, 0.000667035, 0.000667035, 0.000667035, 0.000667035, 0.000667035, 0.00066733, 0.000667035, 0.000667035, 0.000667035
23.6045, 0, 0.000599542, 0.000599343, 1.41421, -0.000599542, 0.000599343, 0, 0.000599343, 0.000599343, 0.000599343, 0.000599343, 0.000599343, 0.000599343, 0.000599343, 0.000599343, 0.000599343, 0.000599343, 0.000599343, 0.000599343, 0.000599343, 0.000599343, 0.000599542, 0.000599343, 0.000599343, 0.000599343
23.6124, 0, 0.000681833, 0.000681699, 1.41421, -0.000681833, 0.000681699, 0, 0.000681699, 0.000681699, 0.000681699, 0.000681699, 0.000681699, 0.000681699, 0.000681699, 0.000681699, 0.000681699, 0.000681699, 0.000681699, 0.000681699, 0.000681699, 0.000681699, 0.000681833, 0.000681699, 0.000681699, 0.000681699
23.6202, 0, 0.000704644, 0.000704555, 1.41421, -0.000704644, 0.000704555, 0, 0.000704555, 0.000704555, 0.000704555, 0.000704555, 0.000704555, 0.000704555, 0.000704555, 0.000704555, 0.000704555, 0.000704555, 0.000704555, 0.000704555, 0.000704555, 0.000704555, 0.000704644, 0.000704555, 0.000704555, 0.000704555
23.6281, 0, 0.000675067, 0.000675008, 1.41421, -0.000675067, 0.000675008, 0, 0.000675008, 0.000675008, 0.000675008, 0.000675008, 0.000675008, 0.000675008, 0.000675008, 0.000675008, 0.000675008, 0.000675008, 0.000675008, 0.000675008, 0.000675008, 0.000675008, 0.000675067, 0.000675008, 0.000675008, 0.000675008
23.636, 1, 0.000621049, 0.00062101, 1.73205, 0.999379, 0.00062101, 0, 0.00062101, 0.00062101, 0.00062101, 0.00062101, 0.00062101, 0.00062101, 0.00062101, 0.00062101, 0.00062101, 0.00062101, 0.00062101, 0.00062101, 0.00062101, 0.00062101, 0.000621049, 0.00062101, 0.00062101, 0.00062101
23.6438, 0, 0.000569288, 0.000569262, 1.41421, -0.000569288, 0.000569262, 0, 0.000569262, 0.000569262, 0.000569262, 0.000569262, 0.000569262, 0.000569262, 0.000569262, 0.000569262, 0.000569262, 0.000569262, 0.000569262, 0.000569262, 0.000569262, 0.000569262, 0.000569288, 0.000569262, 0.000569262, 0.000569262
23.6517, 0, 0.000608569, 0.000608552, 1.41421, -0.000608569, 0.000608552, 0, 0.000608552, 0.000608552, 0.000608552, 0.000608552, 0.000608552, 0.000608552, 0.000608552, 0.000608552, 0.000608552, 0.000608552, 0.000608552, 0.000608552, 0.000608552, 0.000608552, 0.000608569, 0.000608552, 0.000608552, 0.000608552
23.6596, 0, 0.000611779, 0.000611768, 1.41421, -0.000611779, 0.000611768, 0, 0.000611768, 0.000611768, 0.000611768, 0.000611768, 0.000611768, 0.000611768, 0.000611768, 0.000611768, 0.000611768, 0.000611768, 0.000611768, 0.000611768, 0.000611768, 0.000611768, 0.000611779, 0.000611768, 0.000611768, 0.000611768
23.6674, 0.936803, 0.000587393, 0.000587386, 1.71371, 0.936216, 0.000587386, 0, 0.000587386, 0.000587386, 0.000587386, 0.000587386, 0.000587386, 0.000587386, 0.000587386, 0.000587386, 0.000587386, 0.000587386, 0.000587386, 0.000587386, 0.000587386, 0.000587386, 0.000587393, 0.000587386, 0.000587386, 0.000587386
23.6753, 0.063197, 0.000550219, 0.000550215, 1.43638, 0.0626468, 0.000550215, 0, 0.000550215, 0.000550215, 0.000550215, 0.000550215, 0.000550215, 0.000550215, 0.000550215, 0.000550215, 0.000550215, 0.000550215, 0.000550215, 0.000550215, 0.000550215, 0.000550215, 0.000550219, 0.000550215, 0.000550215, 0.000550215
