   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_379.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.572382, 0, 0.000126609, 4.0667e-07, 1.41421, -0.000126609, 7.74887e-07, 4.0667e-07, 4.06734e-07, 4.06685e-07, 7.08948e-07, 2.96559e-06, 5.23171e-07, 2.45953e-06, 8.6664e-07, 1.01605e-06, 4.30937e-07, 7.73563e-07, 4.98075e-07, 4.30023e-07, 4.07276e-07, 4.07678e-07, 4.09016e-07, 0.000116628, 4.06682e-07, 3.41015e-06, 4.0667e-07, 4.0667e-07
0.580245, 0, 0.000182384, 7.50779e-07, 1.41421, -0.000182384, 1.41852e-06, 7.50779e-07, 7.50895e-07, 7.50806e-07, 1.29895e-06, 5.39126e-06, 9.62047e-07, 4.47354e-06, 1.58491e-06, 1.85586e-06, 7.94785e-07, 1.41612e-06, 8.67942e-07, 7.93128e-07, 7.51878e-07, 7.52237e-07, 7.55171e-07, 0.000165899, 7.508e-07, 4.63004e-06, 7.50779e-07, 7.50779e-07
0.588108, 0, 0.000261996, 1.35916e-06, 1.41421, -0.000261996, 2.54676e-06, 1.35916e-06, 1.35937e-06, 1.35921e-06, 2.33409e-06, 9.61233e-06, 1.73491e-06, 7.98015e-06, 2.84268e-06, 3.32457e-06, 1.43743e-06, 2.54248e-06, 1.50876e-06, 1.43448e-06, 1.36112e-06, 1.36126e-06, 1.36723e-06, 0.000234598, 1.3592e-06, 6.39699e-06, 1.35916e-06, 1.35916e-06
0.595972, 0, 0.000375481, 2.41311e-06, 1.41421, -0.000375481, 4.48482e-06, 2.41311e-06, 2.41347e-06, 2.4132e-06, 4.11383e-06, 1.68105e-05, 3.06858e-06, 1.39632e-05, 5.00106e-06, 5.84169e-06, 2.54964e-06, 4.47737e-06, 2.6034e-06, 2.5445e-06, 2.41652e-06, 2.41611e-06, 2.42766e-06, 0.00032995, 2.41318e-06, 9.00832e-06, 2.41311e-06, 2.41311e-06
0.603835, 0, 0.000537075, 4.20229e-06, 1.41421, -0.000537075, 7.74759e-06, 4.20229e-06, 4.20291e-06, 4.20244e-06, 7.11271e-06, 2.88403e-05, 5.32399e-06, 2.39678e-05, 8.63101e-06, 1.00696e-05, 4.43594e-06, 7.73483e-06, 4.44349e-06, 4.42714e-06, 4.20813e-06, 4.20655e-06, 4.22804e-06, 0.000461807, 4.2024e-06, 1.29244e-05, 4.20229e-06, 4.20229e-06
0.611698, 0, 0.000766919, 7.17882e-06, 1.41421, -0.000766919, 1.31312e-05, 7.17882e-06, 7.17986e-06, 7.17907e-06, 1.20653e-05, 4.85451e-05, 9.06211e-06, 4.03644e-05, 1.46145e-05, 1.70298e-05, 7.5711e-06, 1.31098e-05, 7.48356e-06, 7.55633e-06, 7.18862e-06, 7.18483e-06, 7.22357e-06, 0.000643618, 7.17901e-06, 1.88514e-05, 7.17882e-06, 7.17882e-06
0.619561, 0, 0.00109337, 1.20318e-05, 1.41421, -0.00109337, 2.1838e-05, 1.20318e-05, 1.20335e-05, 1.20322e-05, 2.0082e-05, 8.01805e-05, 1.51344e-05, 6.67031e-05, 2.42816e-05, 2.82606e-05, 1.2678e-05, 2.18028e-05, 1.24156e-05, 1.26537e-05, 1.20479e-05, 1.20402e-05, 1.21081e-05, 0.000893763, 1.20321e-05, 2.78535e-05, 1.20318e-05, 1.20318e-05
0.627424, 0, 0.00155608, 1.97867e-05, 1.41421, -0.00155608, 3.5641e-05, 1.97867e-05, 1.97895e-05, 1.97874e-05, 3.28019e-05, 0.000129966, 2.48029e-05, 0.000108177, 3.95916e-05, 4.60247e-05, 2.08316e-05, 3.5584e-05, 2.02689e-05, 2.07922e-05, 1.98128e-05, 1.97985e-05, 1.99147e-05, 0.00123737, 1.97872e-05, 4.15035e-05, 1.97867e-05, 1.97867e-05
0.635287, 0, 0.00221, 3.19333e-05, 1.41421, -0.00221, 5.70915e-05, 3.19333e-05, 3.19377e-05, 3.19344e-05, 5.25863e-05, 0.00020677, 3.98932e-05, 0.000172194, 6.33605e-05, 7.35688e-05, 3.35913e-05, 5.70011e-05, 3.25376e-05, 3.35289e-05, 3.19747e-05, 3.19497e-05, 3.21439e-05, 0.00170873, 3.19341e-05, 6.20791e-05, 3.19333e-05, 3.19333e-05
0.643151, 0, 0.00313036, 5.05828e-05, 1.41421, -0.00313036, 8.97722e-05, 5.05828e-05, 5.05896e-05, 5.05844e-05, 8.27543e-05, 0.000322929, 6.2982e-05, 0.000269069, 9.95375e-05, 0.000115439, 5.31655e-05, 8.96313e-05, 5.13384e-05, 5.30682e-05, 5.06473e-05, 5.06055e-05, 5.09234e-05, 0.00235442, 5.0584e-05, 9.28088e-05, 5.05828e-05, 5.05828e-05
0.651014, 0, 0.00441875, 7.86528e-05, 1.41421, -0.00441875, 0.000138588, 7.86528e-05, 7.86633e-05, 7.86553e-05, 0.000127855, 0.000495169, 9.76157e-05, 0.000412798, 0.000153522, 0.000177841, 8.26027e-05, 0.000138372, 7.95956e-05, 8.24539e-05, 7.87515e-05, 7.86842e-05, 7.91941e-05, 0.00323732, 7.86547e-05, 0.000138167, 7.86528e-05, 7.86528e-05
0.658877, 0, 0.00621006, 0.000120072, 1.41421, -0.00621006, 0.000210079, 0.000120072, 0.000120088, 0.000120076, 0.000193961, 0.000745577, 0.00014855, 0.000621875, 0.000232508, 0.000269029, 0.000126004, 0.000209756, 0.000121246, 0.00012578, 0.00012022, 0.000120115, 0.000120918, 0.00444129, 0.000120075, 0.000204214, 0.000120072, 0.000120072
0.66674, 0, 0.0086802, 0.000179994, 1.41421, -0.0086802, 0.000312745, 0.000179994, 0.000180017, 0.000179999, 0.000288972, 0.00110255, 0.000221995, 0.0009201, 0.000345824, 0.000399688, 0.000188742, 0.000312267, 0.000181452, 0.000188412, 0.000180212, 0.000180052, 0.000181292, 0.00607679, 0.000179998, 0.000298971, 0.000179994, 0.000179994
0.674603, 0, 0.0120538, 0.000264992, 1.41421, -0.0120538, 0.000457318, 0.000264992, 0.000265026, 0.000265, 0.000422877, 0.00160156, 0.000325842, 0.00133724, 0.000505242, 0.000583278, 0.000277667, 0.000456626, 0.0002668, 0.000277189, 0.000265309, 0.000265073, 0.000266953, 0.00828681, 0.000264998, 0.000432807, 0.000264992, 0.000264992
0.682466, 0, 0.0166109, 0.00038322, 1.41421, -0.0166109, 0.000656972, 0.00038322, 0.000383268, 0.000383232, 0.000607949, 0.00228565, 0.000469833, 0.00190942, 0.000725185, 0.000836258, 0.000401261, 0.000655987, 0.000385454, 0.00040058, 0.000383671, 0.00038333, 0.000386132, 0.0112526, 0.000383229, 0.000618812, 0.00038322, 0.00038322
0.69033, 0.976333, 0.0226922, 0.000544486, 1.72521, 0.95364, 0.000927381, 0.000544486, 0.000544553, 0.000544502, 0.000858814, 0.00320541, 0.00066563, 0.00267918, 0.00102279, 0.00117815, 0.00056972, 0.000926004, 0.000547237, 0.000568766, 0.000545117, 0.000544634, 0.00054874, 0.0151987, 0.000544498, 0.00087313, 0.000544486, 0.000544486
0.698193, 0.0236674, 0.0306998, 0.000760207, 1.42256, -0.00703242, 0.00128658, 0.000760207, 0.000760299, 0.000760229, 0.00119232, 0.00441826, 0.000926748, 0.00369483, 0.00141775, 0.00163131, 0.000794897, 0.00128469, 0.000763583, 0.000793583, 0.000761075, 0.000760407, 0.000766326, 0.0203952, 0.000760224, 0.00121521, 0.000760207, 0.000760207
0.706056, 0, 0.0410933, 0.00104323, 1.41421, -0.0410933, 0.00175462, 0.00104323, 0.00104335, 0.00104326, 0.00162722, 0.00598701, 0.00126831, 0.00500931, 0.00193188, 0.0022205, 0.00109011, 0.00175206, 0.00104735, 0.00108833, 0.0010444, 0.0010435, 0.0010519, 0.0271571, 0.00104325, 0.00166797, 0.00104323, 0.00104323
0.713919, 0, 0.0543787, 0.00140744, 1.41421, -0.0543787, 0.00235282, 0.00140744, 0.0014076, 0.00140748, 0.00218352, 0.00797737, 0.00170655, 0.00667808, 0.00258839, 0.00297193, 0.00146974, 0.00234942, 0.00141245, 0.00146737, 0.001409, 0.0014078, 0.00141953, 0.0358381, 0.00140747, 0.00225792, 0.00140744, 0.00140744
0.721782, 0, 0.0710883, 0.00186718, 1.41421, -0.0710883, 0.00310289, 0.00186718, 0.0018674, 0.00186724, 0.0028816, 0.0104547, 0.00225815, 0.00875638, 0.0034108, 0.0039121, 0.00194862, 0.00309844, 0.00187324, 0.00194551, 0.00186923, 0.00186767, 0.0018838, 0.0468176, 0.00186722, 0.00301509, 0.00186718, 0.00186718
0.729645, 0.96429, 0.0917515, 0.00243652, 1.72171, 0.872538, 0.00402558, 0.00243652, 0.00243679, 0.00243658, 0.00374101, 0.0134797, 0.00293928, 0.0112957, 0.00442154, 0.00506615, 0.00254124, 0.00401986, 0.00244378, 0.00253722, 0.00243915, 0.00243715, 0.00245903, 0.0604794, 0.00243657, 0.00397314, 0.00243652, 0.00243652
0.737509, 0.0357104, 0.116856, 0.00312822, 1.42678, -0.0811457, 0.00513922, 0.00312822, 0.00312857, 0.00312831, 0.0047791, 0.0171036, 0.00376449, 0.0143398, 0.00564033, 0.00645604, 0.00326075, 0.00513199, 0.00313687, 0.00325562, 0.00313156, 0.00312906, 0.00315832, 0.0771827, 0.00312829, 0.00516938, 0.00312822, 0.00312822
0.745372, 0, 0.146802, 0.00395281, 1.41421, -0.146802, 0.00645814, 0.00395281, 0.00395325, 0.00395291, 0.0060095, 0.0213636, 0.00474547, 0.0179204, 0.00708243, 0.00809856, 0.00411792, 0.00644913, 0.00396302, 0.00411146, 0.00395698, 0.0039539, 0.00399253, 0.0972251, 0.00395289, 0.00664514, 0.00395281, 0.00395281
0.753235, 0, 0.181849, 0.00491742, 1.41421, -0.181849, 0.00799102, 0.00491742, 0.00491796, 0.00491755, 0.00744061, 0.0262773, 0.00588988, 0.0220531, 0.0087569, 0.0100034, 0.00511998, 0.00797996, 0.00492938, 0.00511195, 0.00492256, 0.00491884, 0.00496924, 0.120799, 0.00491752, 0.0084464, 0.00491742, 0.00491742
0.761098, 0, 0.222067, 0.00602489, 1.41421, -0.222067, 0.00973948, 0.00602489, 0.00602554, 0.00602504, 0.00907429, 0.0318394, 0.00720015, 0.0267343, 0.0106651, 0.0121713, 0.00626969, 0.00972612, 0.00603876, 0.00625982, 0.00603114, 0.00602672, 0.00609181, 0.147946, 0.00602501, 0.0106249, 0.00602489, 0.00602489
0.768961, 0, 0.267286, 0.0072729, 1.41421, -0.267286, 0.011697, 0.0072729, 0.00727367, 0.00727308, 0.0109048, 0.0380183, 0.00867265, 0.031938, 0.0127994, 0.014593, 0.00756446, 0.0116811, 0.00728886, 0.00755244, 0.00728042, 0.00727525, 0.00735861, 0.178515, 0.00727304, 0.0132394, 0.0072729, 0.0072729
0.776824, 0, 0.317068, 0.00865359, 1.41421, -0.317068, 0.0138485, 0.00865359, 0.00865449, 0.0086538, 0.0129182, 0.0447555, 0.0102972, 0.0376158, 0.0151429, 0.0172486, 0.00899595, 0.0138298, 0.00867176, 0.00898141, 0.00866253, 0.00865657, 0.00876271, 0.212126, 0.00865375, 0.0163579, 0.00865359, 0.00865359
0.784688, 0, 0.370685, 0.0101534, 1.41421, -0.370685, 0.0161701, 0.0101534, 0.0101545, 0.0101537, 0.0150926, 0.051966, 0.012057, 0.043697, 0.0176693, 0.0201073, 0.0105499, 0.0161484, 0.0101739, 0.0105325, 0.010164, 0.0101572, 0.0102919, 0.248149, 0.0101536, 0.0200594, 0.0101534, 0.0101534
0.792551, 0, 0.42713, 0.0117536, 1.41421, -0.42713, 0.0186301, 0.0117536, 0.0117548, 0.0117539, 0.0173987, 0.0595419, 0.0139292, 0.0500911, 0.0203436, 0.0231291, 0.0122068, 0.0186054, 0.0117764, 0.0121858, 0.0117659, 0.0117583, 0.0119295, 0.285705, 0.0117538, 0.0244353, 0.0117536, 0.0117536
0.800414, 0, 0.485152, 0.0134307, 1.41421, -0.485152, 0.0211905, 0.0134307, 0.0134321, 0.0134311, 0.0198009, 0.0673568, 0.0158858, 0.0566922, 0.023124, 0.0262661, 0.0139421, 0.0211625, 0.013456, 0.0139171, 0.0134451, 0.0134366, 0.0136553, 0.323689, 0.013431, 0.0295906, 0.0134307, 0.0134307
0.808277, 1, 0.543314, 0.0151583, 1.73205, 0.456686, 0.0238085, 0.0151583, 0.0151598, 0.0151586, 0.0222594, 0.0752726, 0.0178951, 0.0633842, 0.0259639, 0.0294649, 0.0157284, 0.0237774, 0.015186, 0.0156985, 0.015175, 0.0151656, 0.0154476, 0.360817, 0.0151586, 0.0356423, 0.0151583, 0.0151583
0.81614, 0, 0.600081, 0.0169079, 1.41421, -0.600081, 0.0264394, 0.0169079, 0.0169095, 0.0169083, 0.0247325, 0.0831469, 0.0199236, 0.0700473, 0.0288144, 0.0326699, 0.017536, 0.0264051, 0.0169379, 0.0175003, 0.0169273, 0.0169169, 0.0172856, 0.395697, 0.0169082, 0.0427163, 0.0169079, 0.0169079
0.824003, 0, 0.653918, 0.018651, 1.41421, -0.653918, 0.0290389, 0.018651, 0.0186528, 0.0186514, 0.0271786, 0.0908412, 0.0219376, 0.0765646, 0.0316273, 0.0358262, 0.0193356, 0.0290014, 0.0186832, 0.0192927, 0.0186736, 0.0186621, 0.0191519, 0.426924, 0.0186513, 0.0509409, 0.018651, 0.018651
0.831867, 0.932939, 0.703398, 0.0203606, 1.71258, 0.229541, 0.0315656, 0.0203606, 0.0203626, 0.0203611, 0.0295589, 0.098228, 0.0239057, 0.0828287, 0.0343574, 0.038883, 0.0210991, 0.0315251, 0.0203948, 0.0210475, 0.0203873, 0.0203744, 0.0210366, 0.453176, 0.020361, 0.0604371, 0.0203606, 0.0203606
0.83973, 3.78921, 0.747302, 0.0220131, 2.40608, 3.04191, 0.0339833, 0.0220131, 0.0220151, 0.0220136, 0.0318395, 0.105198, 0.0258002, 0.088747, 0.0369657, 0.0417958, 0.0228019, 0.0339399, 0.0220491, 0.0227397, 0.0220446, 0.02203, 0.02294, 0.473316, 0.0220134, 0.071305, 0.0220131, 0.0220131
0.847593, 1.20596, 0.784705, 0.0235886, 1.79052, 0.421256, 0.0362629, 0.0235886, 0.0235909, 0.0235892, 0.0339927, 0.111664, 0.0275985, 0.0942459, 0.0394203, 0.0445289, 0.0244239, 0.0362167, 0.0236262, 0.0243486, 0.0236264, 0.0236095, 0.0248767, 0.486483, 0.023589, 0.0836075, 0.0235886, 0.0235886
0.855456, 0.0718849, 0.815034, 0.0250731, 1.4394, -0.743149, 0.0383833, 0.0250731, 0.0250754, 0.0250736, 0.0359989, 0.117565, 0.029284, 0.0992734, 0.0416986, 0.0470569, 0.0259502, 0.0383344, 0.0251119, 0.0258592, 0.0251187, 0.0250988, 0.0268795, 0.492161, 0.0250735, 0.097353, 0.0250731, 0.0250731
0.863319, 1, 0.838096, 0.0264576, 1.73205, 0.161904, 0.0403324, 0.0264576, 0.02646, 0.0264582, 0.0378461, 0.122866, 0.0308468, 0.1038, 0.0437872, 0.0493647, 0.0273719, 0.0402805, 0.0264974, 0.0272621, 0.0265134, 0.0264893, 0.0290024, 0.490218, 0.026458, 0.112477, 0.0264576, 0.0264576
0.871183, 0, 0.854067, 0.0277392, 1.41421, -0.854067, 0.0421063, 0.0277392, 0.0277417, 0.0277397, 0.0395306, 0.127559, 0.0322837, 0.107819, 0.045682, 0.0514481, 0.0286858, 0.0420512, 0.0277795, 0.0285536, 0.0278079, 0.0277782, 0.0313237, 0.480915, 0.0277396, 0.128828, 0.0277392, 0.0277392
0.879046, 0.918473, 0.863454, 0.0289197, 1.70835, 0.0550194, 0.0437093, 0.0289197, 0.0289223, 0.0289203, 0.0410559, 0.131658, 0.0335971, 0.11134, 0.0473871, 0.0533118, 0.029894, 0.0436501, 0.0289604, 0.0297356, 0.0290048, 0.0289678, 0.0339475, 0.464872, 0.0289202, 0.146153, 0.0289197, 0.0289197
0.886909, 0.0815269, 0.86702, 0.0300057, 1.44275, -0.785493, 0.0451524, 0.0300057, 0.0300083, 0.0300063, 0.0424315, 0.135196, 0.0347947, 0.114393, 0.0489138, 0.0549689, 0.0310032, 0.0450876, 0.0300464, 0.0308145, 0.0301115, 0.0300647, 0.0370042, 0.443018, 0.0300062, 0.164101, 0.0300057, 0.0300057
0.894772, 0.913648, 0.865708, 0.031007, 1.70694, 0.0479401, 0.0464519, 0.031007, 0.0310097, 0.0310076, 0.0436718, 0.13822, 0.0358881, 0.117018, 0.0502788, 0.0564384, 0.0320237, 0.046379, 0.0310473, 0.0318006, 0.0311386, 0.0310791, 0.040648, 0.416504, 0.0310075, 0.182222, 0.031007, 0.031007
0.902635, 0.997598, 0.860544, 0.0319358, 1.73136, 0.137055, 0.0476281, 0.0319358, 0.0319385, 0.0319364, 0.0447943, 0.140789, 0.0368916, 0.119262, 0.0515024, 0.0577436, 0.032968, 0.047543, 0.0319755, 0.0327064, 0.0320993, 0.0320235, 0.0450528, 0.386612, 0.0319363, 0.199984, 0.0319358, 0.0319358
0.910498, 2.99758, 0.852551, 0.0328056, 2.23553, 2.14503, 0.0487038, 0.0328056, 0.0328083, 0.0328062, 0.0458184, 0.142965, 0.0378208, 0.12118, 0.0526069, 0.0589098, 0.0338502, 0.0486, 0.0328445, 0.0335463, 0.0330081, 0.0329114, 0.0504035, 0.35466, 0.0328061, 0.216802, 0.0328056, 0.0328056
0.918362, 2.90403, 0.842676, 0.0336301, 2.2145, 2.06135, 0.0497032, 0.0336301, 0.0336329, 0.0336307, 0.0467636, 0.144812, 0.0386919, 0.122824, 0.0536151, 0.0599629, 0.0346844, 0.049571, 0.0336679, 0.0343348, 0.0338797, 0.0337566, 0.0568841, 0.321906, 0.0336306, 0.232066, 0.0336301, 0.0336301
0.926225, 2.99517, 0.831738, 0.0344225, 2.23499, 2.16343, 0.0506513, 0.0344224, 0.0344253, 0.0344231, 0.0476488, 0.146389, 0.03952, 0.124246, 0.0545487, 0.0609278, 0.0354843, 0.050476, 0.0344592, 0.0350862, 0.0347284, 0.0345722, 0.0646627, 0.289483, 0.034423, 0.245187, 0.0344225, 0.0344225
0.934088, 4.09358, 0.820389, 0.0351947, 2.46852, 3.27319, 0.0515728, 0.0351946, 0.0351975, 0.0351953, 0.048491, 0.147755, 0.0403192, 0.125494, 0.0554275, 0.0618271, 0.0362621, 0.0513333, 0.0352301, 0.0358136, 0.0355672, 0.0353699, 0.073872, 0.258336, 0.0351952, 0.255635, 0.0351947, 0.0351947
0.941951, 0.0983946, 0.809104, 0.0359569, 1.44858, -0.71071, 0.0524928, 0.0359568, 0.0359597, 0.0359575, 0.0493052, 0.148957, 0.0411014, 0.12661, 0.0562688, 0.0626805, 0.0370285, 0.0521585, 0.035991, 0.0365285, 0.0364073, 0.0361594, 0.0845894, 0.229197, 0.0359574, 0.262978, 0.0359569, 0.0359569
0.949814, 1.89678, 0.798187, 0.0367174, 1.97403, 1.09859, 0.0534368, 0.0367174, 0.0367203, 0.0367181, 0.0501037, 0.150038, 0.0418766, 0.127628, 0.057087, 0.0635048, 0.0377921, 0.0529651, 0.0367503, 0.0372407, 0.0372582, 0.0369485, 0.096816, 0.202576, 0.0367179, 0.266922, 0.0367174, 0.0367174
0.957677, 1.10322, 0.787784, 0.0374827, 1.7616, 0.315435, 0.0544318, 0.0374826, 0.0374855, 0.0374833, 0.0508961, 0.151033, 0.0426523, 0.128577, 0.0578936, 0.0643132, 0.0385595, 0.0537633, 0.0375144, 0.037958, 0.0381276, 0.0377428, 0.110458, 0.17877, 0.0374832, 0.26733, 0.0374827, 0.0374827
0.965541, 1, 0.777915, 0.038257, 1.73205, 0.222085, 0.0555074, 0.0382569, 0.0382599, 0.0382577, 0.0516896, 0.15197, 0.0434341, 0.129481, 0.0586971, 0.0651155, 0.0393354, 0.0545608, 0.0382879, 0.0386861, 0.0390215, 0.0385456, 0.125313, 0.157886, 0.0382575, 0.264235, 0.038257, 0.038257
0.973404, 0, 0.768497, 0.0390432, 1.41421, -0.768497, 0.0566974, 0.039043, 0.039046, 0.0390439, 0.052489, 0.152868, 0.0442253, 0.130357, 0.0595033, 0.065919, 0.0401226, 0.055363, 0.0390733, 0.0394293, 0.039945, 0.0393588, 0.141066, 0.139881, 0.0390437, 0.257842, 0.0390432, 0.0390432
0.981267, 2, 0.759377, 0.0398424, 2, 1.24062, 0.0580427, 0.0398422, 0.0398452, 0.039843, 0.0532971, 0.153743, 0.0450279, 0.131218, 0.0603162, 0.0667281, 0.0409225, 0.056173, 0.0398722, 0.0401902, 0.0409029, 0.0401823, 0.157289, 0.124596, 0.0398429, 0.248508, 0.0398424, 0.0398424
0.98913, 0, 0.750366, 0.0406545, 1.41421, -0.750366, 0.0595936, 0.0406542, 0.0406574, 0.0406552, 0.0541153, 0.154606, 0.0458424, 0.132071, 0.0611375, 0.0675454, 0.0417351, 0.0569923, 0.0406845, 0.0409704, 0.0419011, 0.0410153, 0.173461, 0.111793, 0.040655, 0.236715, 0.0406545, 0.0406545
0.996993, 0, 0.741264, 0.0414786, 1.41421, -0.741264, 0.0614138, 0.0414782, 0.0414815, 0.0414793, 0.0549434, 0.155464, 0.0466681, 0.132922, 0.0619676, 0.0683716, 0.0425596, 0.057821, 0.0415093, 0.0417704, 0.0429486, 0.0418558, 0.188991, 0.101194, 0.0414791, 0.223039, 0.0414786, 0.0414786
1.00486, 0.879911, 0.731896, 0.0423131, 1.69703, 0.148015, 0.0635852, 0.0423126, 0.0423159, 0.0423138, 0.0557804, 0.15632, 0.0475035, 0.133774, 0.062806, 0.0692063, 0.0433942, 0.0586581, 0.0423452, 0.0425905, 0.0440597, 0.0427014, 0.203256, 0.0925034, 0.0423136, 0.208104, 0.0423131, 0.0423131
1.01272, 1.12009, 0.722144, 0.0431557, 1.76638, 0.397945, 0.0662137, 0.043155, 0.0431586, 0.0431564, 0.0566246, 0.157176, 0.0483467, 0.134627, 0.0636511, 0.0700482, 0.044237, 0.059502, 0.04319, 0.0434305, 0.0452585, 0.0435496, 0.215643, 0.0854341, 0.0431562, 0.192543, 0.0431557, 0.0431557
1.02058, 0, 0.711981, 0.044004, 1.41421, -0.711981, 0.0694364, 0.044003, 0.0440069, 0.0440047, 0.0574739, 0.158033, 0.0491954, 0.135482, 0.0645009, 0.0708954, 0.0450854, 0.0603505, 0.0440416, 0.0442902, 0.0465841, 0.0443976, 0.225594, 0.0797186, 0.0440045, 0.176957, 0.044004, 0.044004
1.02845, 1.74535, 0.701509, 0.0448553, 1.93529, 1.04384, 0.0734292, 0.044854, 0.0448581, 0.044856, 0.0583258, 0.15889, 0.050047, 0.136338, 0.0653531, 0.0717454, 0.0459367, 0.061201, 0.0448974, 0.04517, 0.0480978, 0.0452428, 0.232655, 0.0751195, 0.0448558, 0.161886, 0.0448553, 0.0448553
1.03631, 1.12491, 0.690991, 0.0457068, 1.76774, 0.43392, 0.0784161, 0.0457051, 0.0457097, 0.0457075, 0.0591778, 0.159744, 0.0508987, 0.137192, 0.0662053, 0.0725958, 0.0467883, 0.0620506, 0.045755, 0.0460703, 0.0498942, 0.046083, 0.236507, 0.071432, 0.0457074, 0.14778, 0.0457068, 0.0457068
1.04417, 0.129736, 0.680892, 0.0465558, 1.45936, -0.551156, 0.0846771, 0.0465536, 0.0465587, 0.0465565, 0.060027, 0.160595, 0.0517477, 0.138043, 0.0670546, 0.0734438, 0.0476373, 0.0628964, 0.0466121, 0.0469924, 0.0521139, 0.0469158, 0.236997, 0.0684847, 0.0465564, 0.134988, 0.0465558, 0.0465558
1.05204, 0.865432, 0.6719, 0.0473995, 1.69276, 0.193532, 0.0925552, 0.0473965, 0.0474023, 0.0474001, 0.0608708, 0.16144, 0.0525914, 0.138887, 0.0678984, 0.0742866, 0.0484809, 0.0637351, 0.0474662, 0.0479381, 0.0549605, 0.0477393, 0.234149, 0.0661365, 0.0474, 0.123752, 0.0473995, 0.0473995
1.0599, 0.134568, 0.664948, 0.0482348, 1.46102, -0.53038, 0.102459, 0.0482309, 0.0482377, 0.0482355, 0.0617062, 0.162276, 0.0534268, 0.139723, 0.0687339, 0.0751213, 0.0493163, 0.0645634, 0.0483151, 0.0489097, 0.0587205, 0.0485515, 0.228162, 0.0642733, 0.0482353, 0.114208, 0.0482348, 0.0482348
1.06776, 1, 0.661225, 0.0490589, 1.73205, 0.338775, 0.114861, 0.0490537, 0.0490618, 0.0490596, 0.0625303, 0.1631, 0.0542509, 0.140547, 0.069558, 0.0759449, 0.0501404, 0.0653775, 0.0491565, 0.0499103, 0.063786, 0.0493503, 0.219389, 0.0628033, 0.0490594, 0.106398, 0.0490589, 0.0490589
1.07562, 0.858198, 0.662162, 0.0498685, 1.69062, 0.196037, 0.130287, 0.0498618, 0.0498714, 0.0498692, 0.0633399, 0.16391, 0.0550605, 0.141357, 0.0703677, 0.0767542, 0.05095, 0.0661735, 0.0499884, 0.050943, 0.0706783, 0.0501336, 0.208308, 0.0616532, 0.049869, 0.10028, 0.0498685, 0.0498685
1.08349, 1.1418, 0.66941, 0.0506603, 1.77251, 0.472392, 0.149292, 0.0506516, 0.0506632, 0.050661, 0.0641317, 0.164702, 0.0558523, 0.142149, 0.0711595, 0.0775457, 0.0517418, 0.066947, 0.0508085, 0.0520116, 0.0800702, 0.0508987, 0.195483, 0.0607641, 0.0506608, 0.0957534, 0.0506603, 0.0506603
1.09135, 1.85338, 0.684794, 0.0514305, 1.963, 1.16859, 0.17243, 0.0514193, 0.0514334, 0.0514312, 0.064902, 0.165472, 0.0566225, 0.142919, 0.0719297, 0.0783157, 0.052512, 0.067693, 0.0516147, 0.0531195, 0.0928021, 0.0516428, 0.181516, 0.0600878, 0.051431, 0.0926678, 0.0514305, 0.0514305
1.09921, 0.99761, 0.710243, 0.0521751, 1.73136, 0.287367, 0.200207, 0.0521607, 0.0521779, 0.0521757, 0.0656465, 0.166217, 0.0573671, 0.143664, 0.0726743, 0.0790601, 0.0532565, 0.0684063, 0.0524051, 0.05427, 0.109891, 0.0523624, 0.167008, 0.0595849, 0.0521756, 0.0908445, 0.0521751, 0.0521751
1.10708, 0.997573, 0.747695, 0.0528893, 1.73135, 0.249878, 0.233022, 0.0528709, 0.0528922, 0.05289, 0.0663608, 0.166931, 0.0580813, 0.144378, 0.0733885, 0.0797743, 0.0539708, 0.0690811, 0.0531775, 0.0554658, 0.132519, 0.0530533, 0.152514, 0.0592219, 0.0528898, 0.0900906, 0.0528893, 0.0528893
1.11494, 0.151436, 0.798988, 0.0535681, 1.46678, -0.647552, 0.271104, 0.0535447, 0.053571, 0.0535688, 0.0670396, 0.16761, 0.0587601, 0.145057, 0.0740673, 0.0804531, 0.0546496, 0.0697108, 0.0539301, 0.0567087, 0.162008, 0.0537106, 0.138517, 0.0589698, 0.0535686, 0.0902104, 0.0535681, 0.0535681
1.1228, 2.53123, 0.865712, 0.0542057, 2.12867, 1.66552, 0.31444, 0.0541761, 0.0542085, 0.0542063, 0.0676771, 0.168248, 0.0593977, 0.145694, 0.0747049, 0.0810906, 0.0552871, 0.0702887, 0.0546608, 0.0579994, 0.199756, 0.0543287, 0.125401, 0.0588033, 0.0542062, 0.0910149, 0.0542057, 0.0542057
1.13067, 1.46877, 0.949065, 0.0547956, 1.86246, 0.519701, 0.362717, 0.0547583, 0.0547985, 0.0547963, 0.0682671, 0.168838, 0.0599876, 0.146284, 0.0752948, 0.0816805, 0.0558771, 0.0708075, 0.0553679, 0.0593374, 0.24716, 0.0549014, 0.113448, 0.0586991, 0.0547961, 0.0923285, 0.0547956, 0.0547956
