   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_541.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.612, 0, 0.0151168, 2.65467e-15, 1.41421, -0.0151168, 0, 2.65467e-15, 2.65467e-15, 2.65467e-15, 2.65467e-15, 2.65467e-15, 2.65467e-15, 2.65467e-15, 2.65467e-15, 2.65467e-15, 2.65467e-15, 2.65467e-15, 2.65467e-15, 2.65467e-15, 2.65467e-15, 8.31658e-07, 2.65467e-15, 0.0151156, 3.57552e-07, 2.65467e-15
17.6199, 0, 0.0153344, 1.53821e-15, 1.41421, -0.0153344, 0, 1.53821e-15, 1.53821e-15, 1.53821e-15, 1.53821e-15, 1.53821e-15, 1.53821e-15, 1.53821e-15, 1.53821e-15, 1.53821e-15, 1.53821e-15, 1.53821e-15, 1.53821e-15, 1.53821e-15, 1.53821e-15, 8.32501e-07, 1.53821e-15, 0.0153333, 2.36115e-07, 1.53821e-15
17.6277, 0, 0.0155563, 6.93752e-16, 1.41421, -0.0155563, 0, 6.93752e-16, 6.93752e-16, 6.93752e-16, 6.93752e-16, 6.93752e-16, 6.93752e-16, 6.93752e-16, 6.93752e-16, 6.93752e-16, 6.93752e-16, 6.93752e-16, 6.93752e-16, 6.93752e-16, 6.93752e-16, 8.33345e-07, 6.93752e-16, 0.0155553, 1.54486e-07, 6.93752e-16
17.6356, 0, 0.0157828, 1.73438e-16, 1.41421, -0.0157828, 0, 1.73438e-16, 1.73438e-16, 1.73438e-16, 1.73438e-16, 1.73438e-16, 1.73438e-16, 1.73438e-16, 1.73438e-16, 1.73438e-16, 1.73438e-16, 1.73438e-16, 1.73438e-16, 1.73438e-16, 1.73438e-16, 8.34191e-07, 1.73438e-16, 0.0157818, 1.00157e-07, 1.73438e-16
17.6434, 0, 0.0160139, 0, 1.41421, -0.0160139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.35038e-07, 0, 0.016013, 6.43222e-08, 0
17.6513, 0, 0.0162498, 0, 1.41421, -0.0162498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.35887e-07, 0, 0.0162489, 4.09372e-08, 0
17.6591, 0, 0.0164906, 0, 1.41421, -0.0164906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.36738e-07, 0, 0.0164897, 2.58114e-08, 0
17.667, 0, 0.0167365, 0, 1.41421, -0.0167365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.3759e-07, 0, 0.0167357, 1.61246e-08, 0
17.6748, 0, 0.0169877, 0, 1.41421, -0.0169877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.38444e-07, 0, 0.0169869, 9.9805e-09, 0
17.6827, 0, 0.0172443, 0, 1.41421, -0.0172443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.39299e-07, 0, 0.0172434, 6.12148e-09, 0
17.6905, 0, 0.0175065, 0, 1.41421, -0.0175065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.40156e-07, 0, 0.0175057, 3.71913e-09, 0
17.6984, 0, 0.0177745, 0, 1.41421, -0.0177745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.41015e-07, 0, 0.0177736, 2.23937e-09, 0
17.7063, 0.754586, 0.0180484, 0, 1.65969, 0.736538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.41877e-07, 0, 0.0180476, 1.33598e-09, 0
17.7141, 1.24541, 0.0183287, 0, 1.8015, 1.22709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.42741e-07, 0, 0.0183279, 7.89507e-10, 0
17.722, 0, 0.0186153, 0, 1.41421, -0.0186153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.43607e-07, 0, 0.0186144, 4.62401e-10, 0
17.7298, 0, 0.0189085, 0, 1.41421, -0.0189085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.44476e-07, 0, 0.0189077, 2.68299e-10, 0
17.7377, 0, 0.0192087, 0, 1.41421, -0.0192087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.45348e-07, 0, 0.0192078, 1.54245e-10, 0
17.7455, 0, 0.0195159, 0, 1.41421, -0.0195159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.46225e-07, 0, 0.0195151, 8.70689e-11, 0
17.7534, 0, 0.0198305, 0, 1.41421, -0.0198305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.47106e-07, 0, 0.0198296, 0, 0
17.7612, 0, 0.0201528, 0, 1.41421, -0.0201528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.47992e-07, 0, 0.0201519, 0, 0
17.7691, 0, 0.0204828, 0, 1.41421, -0.0204828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.48885e-07, 0, 0.020482, 0, 0
17.777, 0, 0.0208211, 0, 1.41421, -0.0208211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.49785e-07, 0, 0.0208202, 0, 0
17.7848, 0, 0.0211677, 0, 1.41421, -0.0211677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.50694e-07, 0, 0.0211669, 0, 0
17.7927, 0, 0.021523, 0, 1.41421, -0.021523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.51612e-07, 0, 0.0215222, 0, 0
17.8005, 0, 0.0218874, 0, 1.41421, -0.0218874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.52543e-07, 0, 0.0218866, 0, 0
17.8084, 0, 0.0222611, 0, 1.41421, -0.0222611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.53488e-07, 0, 0.0222602, 0, 0
17.8162, 0, 0.0226444, 0, 1.41421, -0.0226444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.54448e-07, 0, 0.0226435, 0, 0
17.8241, 0.718394, 0.0230376, 0, 1.64876, 0.695356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.55427e-07, 0, 0.0230367, 0, 0
17.8319, 0.281606, 0.0234411, 0, 1.5105, 0.258165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.56427e-07, 0, 0.0234402, 0, 0
17.8398, 0, 0.023855, 0, 1.41421, -0.023855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.57451e-07, 0, 0.0238541, 0, 0
17.8476, 0, 0.02428, 0, 1.41421, -0.02428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58504e-07, 0, 0.0242792, 0, 0
17.8555, 0.708622, 0.0247161, 0, 1.64579, 0.683906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.59586e-07, 0, 0.0247153, 0, 0
17.8634, 0.291378, 0.025164, 0, 1.51373, 0.266214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.60705e-07, 0, 0.0251631, 0, 0
17.8712, 1, 0.0256238, 0, 1.73205, 0.974376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.61864e-07, 0, 0.0256229, 0, 0
17.8791, 0, 0.0260959, 0, 1.41421, -0.0260959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.63067e-07, 0, 0.026095, 0, 0
17.8869, 0, 0.0265808, 0, 1.41421, -0.0265808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.64321e-07, 0, 0.0265799, 0, 0
17.8948, 0, 0.0270789, 0, 1.41421, -0.0270789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.65634e-07, 0, 0.027078, 0, 0
17.9026, 0, 0.0275905, 0, 1.41421, -0.0275905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.67013e-07, 0, 0.0275896, 0, 0
17.9105, 0, 0.028116, 0, 1.41421, -0.028116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.6847e-07, 0, 0.0281151, 0, 0
17.9183, 0, 0.0286561, 0, 1.41421, -0.0286561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.70018e-07, 0, 0.0286553, 0, 0
17.9262, 0, 0.0292109, 0, 1.41421, -0.0292109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.71674e-07, 0, 0.02921, 0, 0
17.9341, 0, 0.029781, 0, 1.41421, -0.029781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.73462e-07, 0, 0.0297802, 0, 0
17.9419, 0, 0.030367, 0, 1.41421, -0.030367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.7541e-07, 0, 0.0303661, 0, 0
17.9498, 0, 0.0309692, 0, 1.41421, -0.0309692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.77558e-07, 0, 0.0309683, 0, 0
17.9576, 0, 0.031588, 1.44576e-34, 1.41421, -0.031588, 0, 1.44576e-34, 1.44576e-34, 1.44576e-34, 1.44576e-34, 1.44576e-34, 1.44576e-34, 1.44576e-34, 1.44576e-34, 1.44576e-34, 1.44576e-34, 1.44576e-34, 1.44576e-34, 1.44576e-34, 1.44576e-34, 8.79954e-07, 1.44576e-34, 0.0315871, 1.44576e-34, 1.44576e-34
17.9655, 0, 0.0322242, 5.30705e-34, 1.41421, -0.0322242, 0, 5.30705e-34, 5.30705e-34, 5.30705e-34, 5.30705e-34, 5.30705e-34, 5.30705e-34, 5.30705e-34, 5.30705e-34, 5.30705e-34, 5.30705e-34, 5.30705e-34, 5.30705e-34, 5.30705e-34, 5.30705e-34, 8.82667e-07, 5.30705e-34, 0.0322233, 5.30705e-34, 5.30705e-34
17.9733, 0, 0.0328782, 1.10059e-33, 1.41421, -0.0328782, 0, 1.10059e-33, 1.10059e-33, 1.10059e-33, 1.10059e-33, 1.10059e-33, 1.10059e-33, 1.10059e-33, 1.10059e-33, 1.10059e-33, 1.10059e-33, 1.10059e-33, 1.10059e-33, 1.10059e-33, 1.10059e-33, 8.85781e-07, 1.10059e-33, 0.0328773, 1.10059e-33, 1.10059e-33
17.9812, 0, 0.0335503, 1.82824e-33, 1.41421, -0.0335503, 0, 1.82824e-33, 1.82824e-33, 1.82824e-33, 1.82824e-33, 1.82824e-33, 1.82824e-33, 1.82824e-33, 1.82824e-33, 1.82824e-33, 1.82824e-33, 1.82824e-33, 1.82824e-33, 1.82824e-33, 1.82824e-33, 8.89402e-07, 1.82824e-33, 0.0335494, 1.82824e-33, 1.82824e-33
17.989, 0, 0.0342415, 2.70329e-33, 1.41421, -0.0342415, 0, 2.70329e-33, 2.70329e-33, 2.70329e-33, 2.70329e-33, 2.70329e-33, 2.70329e-33, 2.70329e-33, 2.70329e-33, 2.70329e-33, 2.70329e-33, 2.70329e-33, 2.70329e-33, 2.70329e-33, 2.70329e-33, 8.93674e-07, 2.70329e-33, 0.0342406, 2.70329e-33, 2.70329e-33
17.9969, 0.665345, 0.0349518, 3.64121e-33, 1.63259, 0.630393, 0, 3.64121e-33, 3.64121e-33, 3.64121e-33, 3.64121e-33, 3.64121e-33, 3.64121e-33, 3.64121e-33, 3.64121e-33, 3.64121e-33, 3.64121e-33, 3.64121e-33, 3.64121e-33, 3.64121e-33, 3.64121e-33, 8.98768e-07, 3.64121e-33, 0.0349509, 3.64121e-33, 3.64121e-33
18.0047, 0.334655, 0.0356823, 4.59962e-33, 1.52796, 0.298973, 0, 4.59962e-33, 4.59962e-33, 4.59962e-33, 4.59962e-33, 4.59962e-33, 4.59962e-33, 4.59962e-33, 4.59962e-33, 4.59962e-33, 4.59962e-33, 4.59962e-33, 4.59962e-33, 4.59962e-33, 4.59962e-33, 9.04906e-07, 4.59962e-33, 0.0356814, 4.59962e-33, 4.59962e-33
18.0126, 0, 0.0364332, 5.57145e-33, 1.41421, -0.0364332, 0, 5.57145e-33, 5.57145e-33, 5.57145e-33, 5.57145e-33, 5.57145e-33, 5.57145e-33, 5.57145e-33, 5.57145e-33, 5.57145e-33, 5.57145e-33, 5.57145e-33, 5.57145e-33, 5.57145e-33, 5.57145e-33, 9.12362e-07, 5.57145e-33, 0.0364323, 5.57145e-33, 5.57145e-33
18.0205, 0, 0.0372053, 6.48398e-33, 1.41421, -0.0372053, 0, 6.48398e-33, 6.48398e-33, 6.48398e-33, 6.48398e-33, 6.48398e-33, 6.48398e-33, 6.48398e-33, 6.48398e-33, 6.48398e-33, 6.48398e-33, 6.48398e-33, 6.48398e-33, 6.48398e-33, 6.48398e-33, 9.21471e-07, 6.48398e-33, 0.0372044, 6.48398e-33, 6.48398e-33
18.0283, 0, 0.0379989, 7.28664e-33, 1.41421, -0.0379989, 0, 7.28664e-33, 7.28664e-33, 7.28664e-33, 7.28664e-33, 7.28664e-33, 7.28664e-33, 7.28664e-33, 7.28664e-33, 7.28664e-33, 7.28664e-33, 7.28664e-33, 7.28664e-33, 7.28664e-33, 7.28664e-33, 9.3264e-07, 7.28664e-33, 0.037998, 7.28664e-33, 7.28664e-33
18.0362, 0, 0.0388153, 7.97029e-33, 1.41421, -0.0388153, 0, 7.97029e-33, 7.97029e-33, 7.97029e-33, 7.97029e-33, 7.97029e-33, 7.97029e-33, 7.97029e-33, 7.97029e-33, 7.97029e-33, 7.97029e-33, 7.97029e-33, 7.97029e-33, 7.97029e-33, 7.97029e-33, 9.46373e-07, 7.97029e-33, 0.0388143, 7.97029e-33, 7.97029e-33
18.044, 0, 0.0396542, 8.54738e-33, 1.41421, -0.0396542, 0, 8.54738e-33, 8.54738e-33, 8.54738e-33, 8.54738e-33, 8.54738e-33, 8.54738e-33, 8.54738e-33, 8.54738e-33, 8.54738e-33, 8.54738e-33, 8.54738e-33, 8.54738e-33, 8.54738e-33, 8.54738e-33, 9.63249e-07, 8.54738e-33, 0.0396532, 8.54738e-33, 8.54738e-33
18.0519, 0, 0.0405166, 8.95371e-33, 1.41421, -0.0405166, 0, 8.95371e-33, 8.95371e-33, 8.95371e-33, 8.95371e-33, 8.95371e-33, 8.95371e-33, 8.95371e-33, 8.95371e-33, 8.95371e-33, 8.95371e-33, 8.95371e-33, 8.95371e-33, 8.95371e-33, 8.95371e-33, 9.83972e-07, 8.95371e-33, 0.0405156, 8.95371e-33, 8.95371e-33
18.0597, 0, 0.0414037, 9.19804e-33, 1.41421, -0.0414037, 0, 9.19804e-33, 9.19804e-33, 9.19804e-33, 9.19804e-33, 9.19804e-33, 9.19804e-33, 9.19804e-33, 9.19804e-33, 9.19804e-33, 9.19804e-33, 9.19804e-33, 9.19804e-33, 9.19804e-33, 9.19804e-33, 1.00937e-06, 9.19804e-33, 0.0414027, 9.19804e-33, 9.19804e-33
18.0676, 0.64353, 0.0423153, 9.24954e-33, 1.62589, 0.601215, 0, 9.24954e-33, 9.24954e-33, 9.24954e-33, 9.24954e-33, 9.24954e-33, 9.24954e-33, 9.24954e-33, 9.24954e-33, 9.24954e-33, 9.24954e-33, 9.24954e-33, 9.24954e-33, 9.24954e-33, 9.24954e-33, 1.04037e-06, 9.24954e-33, 0.0423142, 9.24954e-33, 9.24954e-33
18.0754, 0.35647, 0.0432529, 9.14764e-33, 1.53508, 0.313217, 0, 9.14764e-33, 9.14764e-33, 9.14764e-33, 9.14764e-33, 9.14764e-33, 9.14764e-33, 9.14764e-33, 9.14764e-33, 9.14764e-33, 9.14764e-33, 9.14764e-33, 9.14764e-33, 9.14764e-33, 9.14764e-33, 1.07807e-06, 9.14764e-33, 0.0432518, 9.14764e-33, 9.14764e-33
18.0833, 0, 0.0442162, 8.92846e-33, 1.41421, -0.0442162, 0, 8.92846e-33, 8.92846e-33, 8.92846e-33, 8.92846e-33, 8.92846e-33, 8.92846e-33, 8.92846e-33, 8.92846e-33, 8.92846e-33, 8.92846e-33, 8.92846e-33, 8.92846e-33, 8.92846e-33, 8.92846e-33, 1.12366e-06, 8.92846e-33, 0.044215, 8.92846e-33, 8.92846e-33
18.0912, 0, 0.0452066, 8.55596e-33, 1.41421, -0.0452066, 0, 8.55596e-33, 8.55596e-33, 8.55596e-33, 8.55596e-33, 8.55596e-33, 8.55596e-33, 8.55596e-33, 8.55596e-33, 8.55596e-33, 8.55596e-33, 8.55596e-33, 8.55596e-33, 8.55596e-33, 8.55596e-33, 1.17851e-06, 8.55596e-33, 0.0452055, 8.55596e-33, 8.55596e-33
18.099, 1, 0.0462247, 8.05802e-33, 1.73205, 0.953775, 0, 8.05802e-33, 8.05802e-33, 8.05802e-33, 8.05802e-33, 8.05802e-33, 8.05802e-33, 8.05802e-33, 8.05802e-33, 8.05802e-33, 8.05802e-33, 8.05802e-33, 8.05802e-33, 8.05802e-33, 8.05802e-33, 1.2441e-06, 8.05802e-33, 0.0462235, 8.05802e-33, 8.05802e-33
18.1069, 0, 0.0472711, 7.46875e-33, 1.41421, -0.0472711, 0, 7.46875e-33, 7.46875e-33, 7.46875e-33, 7.46875e-33, 7.46875e-33, 7.46875e-33, 7.46875e-33, 7.46875e-33, 7.46875e-33, 7.46875e-33, 7.46875e-33, 7.46875e-33, 7.46875e-33, 7.46875e-33, 1.32204e-06, 7.46875e-33, 0.0472698, 7.46875e-33, 7.46875e-33
18.1147, 0, 0.0483463, 6.78622e-33, 1.41421, -0.0483463, 0, 6.78622e-33, 6.78622e-33, 6.78622e-33, 6.78622e-33, 6.78622e-33, 6.78622e-33, 6.78622e-33, 6.78622e-33, 6.78622e-33, 6.78622e-33, 6.78622e-33, 6.78622e-33, 6.78622e-33, 6.78622e-33, 1.414e-06, 6.78622e-33, 0.0483449, 6.78622e-33, 6.78622e-33
18.1226, 0, 0.0494518, 6.05118e-33, 1.41421, -0.0494518, 0, 6.05118e-33, 6.05118e-33, 6.05118e-33, 6.05118e-33, 6.05118e-33, 6.05118e-33, 6.05118e-33, 6.05118e-33, 6.05118e-33, 6.05118e-33, 6.05118e-33, 6.05118e-33, 6.05118e-33, 6.05118e-33, 1.52182e-06, 6.05118e-33, 0.0494503, 6.05118e-33, 6.05118e-33
18.1304, 0, 0.0505873, 5.29806e-33, 1.41421, -0.0505873, 0, 5.29806e-33, 5.29806e-33, 5.29806e-33, 5.29806e-33, 5.29806e-33, 5.29806e-33, 5.29806e-33, 5.29806e-33, 5.29806e-33, 5.29806e-33, 5.29806e-33, 5.29806e-33, 5.29806e-33, 5.29806e-33, 1.64724e-06, 5.29806e-33, 0.0505856, 5.29806e-33, 5.29806e-33
18.1383, 0.621903, 0.051754, 4.54352e-33, 1.61923, 0.570149, 0, 4.54352e-33, 4.54352e-33, 4.54352e-33, 4.54352e-33, 4.54352e-33, 4.54352e-33, 4.54352e-33, 4.54352e-33, 4.54352e-33, 4.54352e-33, 4.54352e-33, 4.54352e-33, 4.54352e-33, 4.54352e-33, 1.79209e-06, 4.54352e-33, 0.0517522, 4.54352e-33, 4.54352e-33
18.1461, 0.378097, 0.0529534, 3.7657e-33, 1.54211, 0.325144, 0, 3.7657e-33, 3.7657e-33, 3.7657e-33, 3.7657e-33, 3.7657e-33, 3.7657e-33, 3.7657e-33, 3.7657e-33, 3.7657e-33, 3.7657e-33, 3.7657e-33, 3.7657e-33, 3.7657e-33, 3.7657e-33, 1.95827e-06, 3.7657e-33, 0.0529515, 3.7657e-33, 3.7657e-33
18.154, 0, 0.0541851, 2.99888e-33, 1.41421, -0.0541851, 0, 2.99888e-33, 2.99888e-33, 2.99888e-33, 2.99888e-33, 2.99888e-33, 2.99888e-33, 2.99888e-33, 2.99888e-33, 2.99888e-33, 2.99888e-33, 2.99888e-33, 2.99888e-33, 2.99888e-33, 2.99888e-33, 2.14726e-06, 2.99888e-33, 0.0541829, 2.99888e-33, 2.99888e-33
18.1618, 1, 0.0554507, 2.27605e-33, 1.73205, 0.944549, 0, 2.27605e-33, 2.27605e-33, 2.27605e-33, 2.27605e-33, 2.27605e-33, 2.27605e-33, 2.27605e-33, 2.27605e-33, 2.27605e-33, 2.27605e-33, 2.27605e-33, 2.27605e-33, 2.27605e-33, 2.27605e-33, 2.36075e-06, 2.27605e-33, 0.0554483, 2.27605e-33, 2.27605e-33
18.1697, 0, 0.0567508, 1.62762e-33, 1.41421, -0.0567508, 0, 1.62762e-33, 1.62762e-33, 1.62762e-33, 1.62762e-33, 1.62762e-33, 1.62762e-33, 1.62762e-33, 1.62762e-33, 1.62762e-33, 1.62762e-33, 1.62762e-33, 1.62762e-33, 1.62762e-33, 1.62762e-33, 2.6e-06, 1.62762e-33, 0.0567482, 1.62762e-33, 1.62762e-33
18.1776, 0, 0.0580863, 1.07745e-33, 1.41421, -0.0580863, 0, 1.07745e-33, 1.07745e-33, 1.07745e-33, 1.07745e-33, 1.07745e-33, 1.07745e-33, 1.07745e-33, 1.07745e-33, 1.07745e-33, 1.07745e-33, 1.07745e-33, 1.07745e-33, 1.07745e-33, 1.07745e-33, 2.8661e-06, 1.07745e-33, 0.0580834, 1.07745e-33, 1.07745e-33
18.1854, 0, 0.0594576, 6.26167e-34, 1.41421, -0.0594576, 0, 6.26167e-34, 6.26167e-34, 6.26167e-34, 6.26167e-34, 6.26167e-34, 6.26167e-34, 6.26167e-34, 6.26167e-34, 6.26167e-34, 6.26167e-34, 6.26167e-34, 6.26167e-34, 6.26167e-34, 6.26167e-34, 3.15973e-06, 6.26167e-34, 0.0594544, 6.26167e-34, 6.26167e-34
18.1933, 0, 0.0608666, 2.82818e-34, 1.41421, -0.0608666, 0, 2.82818e-34, 2.82818e-34, 2.82818e-34, 2.82818e-34, 2.82818e-34, 2.82818e-34, 2.82818e-34, 2.82818e-34, 2.82818e-34, 2.82818e-34, 2.82818e-34, 2.82818e-34, 2.82818e-34, 2.82818e-34, 3.48155e-06, 2.82818e-34, 0.0608631, 2.82818e-34, 2.82818e-34
18.2011, 0, 0.0623128, 7.07046e-35, 1.41421, -0.0623128, 0, 7.07046e-35, 7.07046e-35, 7.07046e-35, 7.07046e-35, 7.07046e-35, 7.07046e-35, 7.07046e-35, 7.07046e-35, 7.07046e-35, 7.07046e-35, 7.07046e-35, 7.07046e-35, 7.07046e-35, 7.07046e-35, 3.83126e-06, 7.07046e-35, 0.062309, 7.07046e-35, 7.07046e-35
18.209, 0, 0.0637982, 0, 1.41421, -0.0637982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20878e-06, 0, 0.063794, 0, 0
18.2168, 0, 0.0653233, 0, 1.41421, -0.0653233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.61325e-06, 0, 0.0653187, 0, 0
18.2247, 0, 0.0668886, 0, 1.41421, -0.0668886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04342e-06, 0, 0.0668836, 0, 0
18.2325, 0, 0.0684958, 0, 1.41421, -0.0684958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49796e-06, 0, 0.0684903, 0, 0
18.2404, 0, 0.0701453, 0, 1.41421, -0.0701453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9749e-06, 0, 0.0701394, 0, 0
18.2483, 0, 0.0718383, 0, 1.41421, -0.0718383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.47205e-06, 0, 0.0718318, 0, 0
18.2561, 0, 0.073575, 0, 1.41421, -0.073575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.98687e-06, 0, 0.073568, 0, 0
18.264, 0, 0.0753577, 0, 1.41421, -0.0753577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.51713e-06, 0, 0.0753502, 0, 0
18.2718, 0, 0.0771856, 0, 1.41421, -0.0771856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.05952e-06, 0, 0.0771776, 0, 0
18.2797, 0, 0.079061, 3.59715e-16, 1.41421, -0.079061, 0, 3.59715e-16, 3.59715e-16, 3.59715e-16, 3.59715e-16, 3.59715e-16, 3.59715e-16, 3.59715e-16, 3.59715e-16, 3.59715e-16, 3.59715e-16, 3.59715e-16, 3.59715e-16, 3.59715e-16, 3.59715e-16, 8.61161e-06, 3.59715e-16, 0.0790524, 3.59715e-16, 3.59715e-16
18.2875, 0, 0.0809843, 1.40585e-15, 1.41421, -0.0809843, 0, 1.40585e-15, 1.40585e-15, 1.40585e-15, 1.40585e-15, 1.40585e-15, 1.40585e-15, 1.40585e-15, 1.40585e-15, 1.40585e-15, 1.40585e-15, 1.40585e-15, 1.40585e-15, 1.40585e-15, 1.40585e-15, 9.17035e-06, 1.40585e-15, 0.0809751, 1.40585e-15, 1.40585e-15
18.2954, 0, 0.0829565, 3.13859e-15, 1.41421, -0.0829565, 0, 3.13859e-15, 3.13859e-15, 3.13859e-15, 3.13859e-15, 3.13859e-15, 3.13859e-15, 3.13859e-15, 3.13859e-15, 3.13859e-15, 3.13859e-15, 3.13859e-15, 3.13859e-15, 3.13859e-15, 3.13859e-15, 9.73282e-06, 3.13859e-15, 0.0829467, 3.13859e-15, 3.13859e-15
18.3032, 0, 0.0849785, 5.62338e-15, 1.41421, -0.0849785, 0, 5.62338e-15, 5.62338e-15, 5.62338e-15, 5.62338e-15, 5.62338e-15, 5.62338e-15, 5.62338e-15, 5.62338e-15, 5.62338e-15, 5.62338e-15, 5.62338e-15, 5.62338e-15, 5.62338e-15, 5.62338e-15, 1.02961e-05, 5.62338e-15, 0.0849682, 5.62338e-15, 5.62338e-15
18.3111, 0, 0.0870509, 8.74556e-15, 1.41421, -0.0870509, 0, 8.74556e-15, 8.74556e-15, 8.74556e-15, 8.74556e-15, 8.74556e-15, 8.74556e-15, 8.74556e-15, 8.74556e-15, 8.74556e-15, 8.74556e-15, 8.74556e-15, 8.74556e-15, 8.74556e-15, 8.74556e-15, 1.08572e-05, 8.74556e-15, 0.0870401, 8.74556e-15, 8.74556e-15
18.319, 1, 0.0891757, 1.25543e-14, 1.73205, 0.910824, 0, 1.25543e-14, 1.25543e-14, 1.25543e-14, 1.25543e-14, 1.25543e-14, 1.25543e-14, 1.25543e-14, 1.25543e-14, 1.25543e-14, 1.25543e-14, 1.25543e-14, 1.25543e-14, 1.25543e-14, 1.25543e-14, 1.14135e-05, 1.25543e-14, 0.0891643, 1.25543e-14, 1.25543e-14
