   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_398.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.8942, 0, 0.745062, 0.328869, 1.41421, -0.745062, 0, 0.745061, 0.328869, 0.328869, 0.328869, 0.328869, 0.328869, 0.328869, 0.328869, 0.328869, 0.328869, 0.328869, 0.328869, 0.328869, 0.328869, 0.328869, 0.328869, 0.328869, 0.328869, 0.328869, 0.328869
11.9021, 3, 0.745705, 0.323834, 2.23607, 2.25429, 0, 0.745705, 0.323834, 0.323834, 0.323834, 0.323834, 0.323834, 0.323834, 0.323834, 0.323834, 0.323834, 0.323834, 0.323834, 0.323834, 0.323834, 0.323834, 0.323834, 0.323834, 0.323834, 0.323834, 0.323834
11.91, 1, 0.741457, 0.317781, 1.73205, 0.258543, 0, 0.741456, 0.317781, 0.317781, 0.317781, 0.317781, 0.317781, 0.317781, 0.317781, 0.317781, 0.317781, 0.317781, 0.317781, 0.317781, 0.317781, 0.317781, 0.317781, 0.317781, 0.317781, 0.317781, 0.317781
11.9178, 0, 0.733338, 0.311785, 1.41421, -0.733338, 0, 0.733338, 0.311785, 0.311785, 0.311785, 0.311785, 0.311785, 0.311785, 0.311785, 0.311785, 0.311785, 0.311785, 0.311785, 0.311785, 0.311785, 0.311785, 0.311785, 0.311785, 0.311785, 0.311785, 0.311785
11.9257, 0, 0.72719, 0.311632, 1.41421, -0.72719, 0, 0.72719, 0.311632, 0.311632, 0.311632, 0.311632, 0.311632, 0.311632, 0.311632, 0.311632, 0.311632, 0.311632, 0.311632, 0.311632, 0.311632, 0.311632, 0.311632, 0.311633, 0.311632, 0.311632, 0.311632
11.9335, 1, 0.714785, 0.308934, 1.73205, 0.285215, 0, 0.714785, 0.308934, 0.308934, 0.308934, 0.308934, 0.308934, 0.308934, 0.308934, 0.308934, 0.308934, 0.308934, 0.308934, 0.308934, 0.308934, 0.308934, 0.308934, 0.308934, 0.308934, 0.308934, 0.308934
11.9414, 1, 0.696662, 0.30397, 1.73205, 0.303338, 0, 0.696662, 0.30397, 0.30397, 0.30397, 0.30397, 0.30397, 0.30397, 0.30397, 0.30397, 0.30397, 0.30397, 0.30397, 0.30397, 0.30397, 0.30397, 0.30397, 0.30397, 0.30397, 0.30397, 0.30397
11.9492, 2, 0.674346, 0.297919, 2, 1.32565, 0, 0.674346, 0.297919, 0.297919, 0.297919, 0.297919, 0.297919, 0.297919, 0.297919, 0.297919, 0.297919, 0.297919, 0.297919, 0.297919, 0.297919, 0.297919, 0.297919, 0.297919, 0.297919, 0.297919, 0.297919
11.9571, 1, 0.649409, 0.291929, 1.73205, 0.350591, 0, 0.649409, 0.291929, 0.291929, 0.291929, 0.291929, 0.291929, 0.291929, 0.291929, 0.291929, 0.291929, 0.291929, 0.291929, 0.291929, 0.291929, 0.291929, 0.291929, 0.29193, 0.291929, 0.291929, 0.291929
11.965, 0, 0.628996, 0.292677, 1.41421, -0.628996, 0, 0.628996, 0.292677, 0.292677, 0.292677, 0.292677, 0.292677, 0.292677, 0.292677, 0.292677, 0.292677, 0.292677, 0.292677, 0.292677, 0.292677, 0.292677, 0.292677, 0.292677, 0.292677, 0.292677, 0.292677
11.9728, 0, 0.603828, 0.290367, 1.41421, -0.603828, 0, 0.603828, 0.290367, 0.290367, 0.290367, 0.290367, 0.290367, 0.290367, 0.290367, 0.290367, 0.290367, 0.290367, 0.290367, 0.290367, 0.290367, 0.290367, 0.290367, 0.290368, 0.290367, 0.290367, 0.290367
11.9807, 0, 0.574756, 0.285334, 1.41421, -0.574756, 0, 0.574756, 0.285334, 0.285334, 0.285334, 0.285334, 0.285334, 0.285334, 0.285334, 0.285334, 0.285334, 0.285334, 0.285334, 0.285334, 0.285334, 0.285334, 0.285334, 0.285334, 0.285334, 0.285334, 0.285334
11.9885, 0, 0.543723, 0.278995, 1.41421, -0.543723, 0, 0.543723, 0.278995, 0.278995, 0.278995, 0.278995, 0.278995, 0.278995, 0.278995, 0.278995, 0.278995, 0.278995, 0.278995, 0.278995, 0.278995, 0.278995, 0.278995, 0.278995, 0.278995, 0.278995, 0.278995
11.9964, 1, 0.512595, 0.272727, 1.73205, 0.487405, 0, 0.512595, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272728, 0.272727, 0.272727, 0.272727
12.0042, 0, 0.493764, 0.278459, 1.41421, -0.493764, 0, 0.493763, 0.278459, 0.278459, 0.278459, 0.278459, 0.278459, 0.278459, 0.278459, 0.278459, 0.278459, 0.278459, 0.278459, 0.278459, 0.278459, 0.278459, 0.278459, 0.27846, 0.278459, 0.278459, 0.278459
12.0121, 1, 0.472487, 0.281048, 1.73205, 0.527513, 0, 0.472487, 0.281048, 0.281048, 0.281048, 0.281048, 0.281048, 0.281048, 0.281048, 0.281048, 0.281048, 0.281048, 0.281048, 0.281048, 0.281048, 0.281048, 0.281048, 0.281048, 0.281048, 0.281048, 0.281048
12.0199, 0, 0.449311, 0.280696, 1.41421, -0.449311, 0, 0.44931, 0.280696, 0.280696, 0.280696, 0.280696, 0.280696, 0.280696, 0.280696, 0.280696, 0.280696, 0.280696, 0.280696, 0.280696, 0.280696, 0.280696, 0.280696, 0.280697, 0.280696, 0.280696, 0.280696
12.0278, 0, 0.425986, 0.278876, 1.41421, -0.425986, 0, 0.425985, 0.278876, 0.278876, 0.278876, 0.278876, 0.278876, 0.278876, 0.278876, 0.278876, 0.278876, 0.278876, 0.278876, 0.278876, 0.278876, 0.278876, 0.278876, 0.278876, 0.278876, 0.278876, 0.278876
12.0357, 0, 0.404202, 0.277061, 1.41421, -0.404202, 0, 0.404201, 0.277061, 0.277061, 0.277061, 0.277061, 0.277061, 0.277061, 0.277061, 0.277061, 0.277061, 0.277061, 0.277061, 0.277061, 0.277061, 0.277061, 0.277061, 0.277061, 0.277061, 0.277061, 0.277061
12.0435, 2, 0.390406, 0.281567, 2, 1.60959, 0, 0.390406, 0.281567, 0.281567, 0.281567, 0.281567, 0.281567, 0.281567, 0.281567, 0.281567, 0.281567, 0.281567, 0.281567, 0.281567, 0.281567, 0.281567, 0.281567, 0.281568, 0.281567, 0.281567, 0.281567
12.0514, 0, 0.375972, 0.283682, 1.41421, -0.375972, 0, 0.375971, 0.283682, 0.283682, 0.283682, 0.283682, 0.283682, 0.283682, 0.283682, 0.283682, 0.283682, 0.283682, 0.283682, 0.283682, 0.283682, 0.283682, 0.283682, 0.283682, 0.283682, 0.283682, 0.283682
12.0592, 1, 0.361164, 0.283647, 1.73205, 0.638836, 0, 0.361163, 0.283647, 0.283647, 0.283647, 0.283647, 0.283647, 0.283647, 0.283647, 0.283647, 0.283647, 0.283647, 0.283647, 0.283647, 0.283647, 0.283647, 0.283647, 0.283648, 0.283647, 0.283647, 0.283647
12.0671, 0, 0.347026, 0.282537, 1.41421, -0.347026, 0, 0.347025, 0.282537, 0.282537, 0.282537, 0.282537, 0.282537, 0.282537, 0.282537, 0.282537, 0.282537, 0.282537, 0.282537, 0.282537, 0.282537, 0.282537, 0.282537, 0.282537, 0.282537, 0.282537, 0.282537
12.0749, 1, 0.334571, 0.281429, 1.73205, 0.665429, 0, 0.33457, 0.281429, 0.281429, 0.281429, 0.281429, 0.281429, 0.281429, 0.281429, 0.281429, 0.281429, 0.281429, 0.281429, 0.281429, 0.281429, 0.281429, 0.281429, 0.281429, 0.281429, 0.281429, 0.281429
12.0828, 1, 0.328873, 0.285499, 1.73205, 0.671127, 0, 0.328872, 0.285499, 0.285499, 0.285499, 0.285499, 0.285499, 0.285499, 0.285499, 0.285499, 0.285499, 0.285499, 0.285499, 0.285499, 0.285499, 0.285499, 0.285499, 0.285499, 0.285499, 0.285499, 0.285499
12.0907, 1, 0.322513, 0.287448, 1.73205, 0.677487, 0, 0.322512, 0.287448, 0.287448, 0.287448, 0.287448, 0.287448, 0.287448, 0.287448, 0.287448, 0.287448, 0.287448, 0.287448, 0.287448, 0.287448, 0.287448, 0.287448, 0.287448, 0.287448, 0.287448, 0.287448
12.0985, 0, 0.315581, 0.287504, 1.41421, -0.315581, 0, 0.315581, 0.287504, 0.287504, 0.287504, 0.287504, 0.287504, 0.287504, 0.287504, 0.287504, 0.287504, 0.287504, 0.287504, 0.287504, 0.287504, 0.287504, 0.287504, 0.287504, 0.287504, 0.287504, 0.287504
12.1064, 0, 0.308881, 0.286613, 1.41421, -0.308881, 0, 0.308881, 0.286613, 0.286613, 0.286613, 0.286613, 0.286613, 0.286613, 0.286613, 0.286613, 0.286613, 0.286613, 0.286613, 0.286613, 0.286613, 0.286613, 0.286613, 0.286614, 0.286613, 0.286613, 0.286613
12.1142, 1, 0.303216, 0.285724, 1.73205, 0.696784, 0, 0.303216, 0.285724, 0.285724, 0.285724, 0.285724, 0.285724, 0.285724, 0.285724, 0.285724, 0.285724, 0.285724, 0.285724, 0.285724, 0.285724, 0.285724, 0.285724, 0.285724, 0.285724, 0.285724, 0.285724
12.1221, 3, 0.303056, 0.289448, 2.23607, 2.69694, 0, 0.303056, 0.289448, 0.289448, 0.289448, 0.289448, 0.289448, 0.289448, 0.289448, 0.289448, 0.289448, 0.289448, 0.289448, 0.289448, 0.289448, 0.289448, 0.289448, 0.289448, 0.289448, 0.289448, 0.289448
12.1299, 0, 0.301767, 0.291281, 1.41421, -0.301767, 0, 0.301767, 0.291281, 0.291281, 0.291281, 0.291281, 0.291281, 0.291281, 0.291281, 0.291281, 0.291281, 0.291281, 0.291281, 0.291281, 0.291281, 0.291281, 0.291281, 0.291281, 0.291281, 0.291281, 0.291281
12.1378, 0, 0.299436, 0.291432, 1.41421, -0.299436, 0, 0.299435, 0.291432, 0.291432, 0.291432, 0.291432, 0.291432, 0.291432, 0.291432, 0.291432, 0.291432, 0.291432, 0.291432, 0.291432, 0.291432, 0.291432, 0.291432, 0.291432, 0.291432, 0.291432, 0.291432
12.1457, 0, 0.296791, 0.290741, 1.41421, -0.296791, 0, 0.296791, 0.290741, 0.290741, 0.290741, 0.290741, 0.290741, 0.290741, 0.290741, 0.290741, 0.290741, 0.290741, 0.290741, 0.290741, 0.290741, 0.290741, 0.290741, 0.290742, 0.290741, 0.290741, 0.290741
12.1535, 2, 0.294581, 0.290051, 2, 1.70542, 0, 0.29458, 0.290051, 0.290051, 0.290051, 0.290051, 0.290051, 0.290051, 0.290051, 0.290051, 0.290051, 0.290051, 0.290051, 0.290051, 0.290051, 0.290051, 0.290051, 0.290052, 0.290051, 0.290051, 0.290051
12.1614, 0, 0.296784, 0.293425, 1.41421, -0.296784, 0, 0.296784, 0.293425, 0.293425, 0.293425, 0.293425, 0.293425, 0.293425, 0.293425, 0.293425, 0.293425, 0.293425, 0.293425, 0.293425, 0.293425, 0.293425, 0.293425, 0.293426, 0.293425, 0.293425, 0.293425
12.1692, 2, 0.297588, 0.295121, 2, 1.70241, 0, 0.297588, 0.295121, 0.295121, 0.295121, 0.295121, 0.295121, 0.295121, 0.295121, 0.295121, 0.295121, 0.295121, 0.295121, 0.295121, 0.295121, 0.295121, 0.295121, 0.295121, 0.295121, 0.295121, 0.295121
12.1771, 1, 0.297123, 0.295328, 1.73205, 0.702877, 0, 0.297123, 0.295328, 0.295328, 0.295328, 0.295328, 0.295328, 0.295328, 0.295328, 0.295328, 0.295328, 0.295328, 0.295328, 0.295328, 0.295328, 0.295328, 0.295328, 0.295329, 0.295328, 0.295328, 0.295328
12.1849, 0, 0.296083, 0.29479, 1.41421, -0.296083, 0, 0.296083, 0.29479, 0.29479, 0.29479, 0.29479, 0.29479, 0.29479, 0.29479, 0.29479, 0.29479, 0.29479, 0.29479, 0.29479, 0.29479, 0.29479, 0.29479, 0.294791, 0.29479, 0.29479, 0.29479
12.1928, 1, 0.295175, 0.294252, 1.73205, 0.704825, 0, 0.295175, 0.294252, 0.294252, 0.294252, 0.294252, 0.294252, 0.294252, 0.294252, 0.294252, 0.294252, 0.294252, 0.294252, 0.294252, 0.294252, 0.294252, 0.294252, 0.294253, 0.294252, 0.294252, 0.294252
12.2007, 1, 0.297935, 0.297283, 1.73205, 0.702065, 0, 0.297935, 0.297283, 0.297283, 0.297283, 0.297283, 0.297283, 0.297283, 0.297283, 0.297283, 0.297283, 0.297283, 0.297283, 0.297283, 0.297283, 0.297283, 0.297283, 0.297283, 0.297283, 0.297283, 0.297283
12.2085, 1, 0.299328, 0.298871, 1.73205, 0.700672, 0, 0.299328, 0.298871, 0.298871, 0.298871, 0.298871, 0.298871, 0.298871, 0.298871, 0.298871, 0.298871, 0.298871, 0.298871, 0.298871, 0.298871, 0.298871, 0.298871, 0.298871, 0.298871, 0.298871, 0.298871
12.2164, 0, 0.299489, 0.299172, 1.41421, -0.299489, 0, 0.299489, 0.299172, 0.299172, 0.299172, 0.299172, 0.299172, 0.299172, 0.299172, 0.299172, 0.299172, 0.299172, 0.299172, 0.299172, 0.299172, 0.299172, 0.299172, 0.299172, 0.299172, 0.299172, 0.299172
12.2242, 0, 0.299046, 0.298828, 1.41421, -0.299046, 0, 0.299045, 0.298828, 0.298828, 0.298828, 0.298828, 0.298828, 0.298828, 0.298828, 0.298828, 0.298828, 0.298828, 0.298828, 0.298828, 0.298828, 0.298828, 0.298828, 0.298828, 0.298828, 0.298828, 0.298828
12.2321, 1, 0.298632, 0.298484, 1.73205, 0.701368, 0, 0.298632, 0.298484, 0.298484, 0.298484, 0.298484, 0.298484, 0.298484, 0.298484, 0.298484, 0.298484, 0.298484, 0.298484, 0.298484, 0.298484, 0.298484, 0.298484, 0.298484, 0.298484, 0.298484, 0.298484
12.2399, 0, 0.301204, 0.301103, 1.41421, -0.301204, 0, 0.301203, 0.301103, 0.301103, 0.301103, 0.301103, 0.301103, 0.301103, 0.301103, 0.301103, 0.301103, 0.301103, 0.301103, 0.301103, 0.301103, 0.301103, 0.301103, 0.301103, 0.301103, 0.301103, 0.301103
12.2478, 2, 0.302599, 0.302532, 2, 1.6974, 0, 0.302599, 0.302532, 0.302532, 0.302532, 0.302532, 0.302532, 0.302532, 0.302532, 0.302532, 0.302532, 0.302532, 0.302532, 0.302532, 0.302532, 0.302532, 0.302532, 0.302532, 0.302532, 0.302532, 0.302532
12.2557, 2, 0.302936, 0.302891, 2, 1.69706, 0, 0.302936, 0.302891, 0.302891, 0.302891, 0.302891, 0.302891, 0.302891, 0.302891, 0.302891, 0.302891, 0.302891, 0.302891, 0.302891, 0.302891, 0.302891, 0.302891, 0.302891, 0.302891, 0.302891, 0.302891
12.2635, 0, 0.302744, 0.302714, 1.41421, -0.302744, 0, 0.302743, 0.302714, 0.302714, 0.302714, 0.302714, 0.302714, 0.302714, 0.302714, 0.302714, 0.302714, 0.302714, 0.302714, 0.302714, 0.302714, 0.302714, 0.302714, 0.302714, 0.302714, 0.302714, 0.302714
12.2714, 0, 0.302556, 0.302536, 1.41421, -0.302556, 0, 0.302556, 0.302536, 0.302536, 0.302536, 0.302536, 0.302536, 0.302536, 0.302536, 0.302536, 0.302536, 0.302536, 0.302536, 0.302536, 0.302536, 0.302536, 0.302536, 0.302537, 0.302536, 0.302536, 0.302536
12.2792, 1, 0.304713, 0.3047, 1.73205, 0.695287, 0, 0.304713, 0.3047, 0.3047, 0.3047, 0.3047, 0.3047, 0.3047, 0.3047, 0.3047, 0.3047, 0.3047, 0.3047, 0.3047, 0.3047, 0.3047, 0.3047, 0.3047, 0.3047, 0.3047, 0.3047
12.2871, 0, 0.305991, 0.305982, 1.41421, -0.305991, 0, 0.305991, 0.305982, 0.305982, 0.305982, 0.305982, 0.305982, 0.305982, 0.305982, 0.305982, 0.305982, 0.305982, 0.305982, 0.305982, 0.305982, 0.305982, 0.305982, 0.305982, 0.305982, 0.305982, 0.305982
12.2949, 0, 0.306468, 0.306462, 1.41421, -0.306468, 0, 0.306468, 0.306462, 0.306462, 0.306462, 0.306462, 0.306462, 0.306462, 0.306462, 0.306462, 0.306462, 0.306462, 0.306462, 0.306462, 0.306462, 0.306462, 0.306462, 0.306462, 0.306462, 0.306462, 0.306462
12.3028, 3, 0.306544, 0.306539, 2.23607, 2.69346, 0, 0.306543, 0.306539, 0.306539, 0.306539, 0.306539, 0.306539, 0.306539, 0.306539, 0.306539, 0.306539, 0.306539, 0.306539, 0.306539, 0.306539, 0.306539, 0.306539, 0.306539, 0.306539, 0.306539, 0.306539
12.3107, 0, 0.30662, 0.306617, 1.41421, -0.30662, 0, 0.30662, 0.306617, 0.306617, 0.306617, 0.306617, 0.306617, 0.306617, 0.306617, 0.306617, 0.306617, 0.306617, 0.306617, 0.306617, 0.306617, 0.306617, 0.306617, 0.306617, 0.306617, 0.306617, 0.306617
12.3185, 0, 0.308204, 0.308201, 1.41421, -0.308204, 0, 0.308203, 0.308201, 0.308201, 0.308201, 0.308201, 0.308201, 0.308201, 0.308201, 0.308201, 0.308201, 0.308201, 0.308201, 0.308201, 0.308201, 0.308201, 0.308201, 0.308201, 0.308201, 0.308201, 0.308201
12.3264, 2, 0.309262, 0.309259, 2, 1.69074, 0, 0.309261, 0.309259, 0.309259, 0.309259, 0.309259, 0.309259, 0.309259, 0.309259, 0.309259, 0.309259, 0.309259, 0.309259, 0.309259, 0.309259, 0.309259, 0.309259, 0.30926, 0.309259, 0.309259, 0.309259
12.3342, 0, 0.309829, 0.309827, 1.41421, -0.309829, 0, 0.309828, 0.309827, 0.309827, 0.309827, 0.309827, 0.309827, 0.309827, 0.309827, 0.309827, 0.309827, 0.309827, 0.309827, 0.309827, 0.309827, 0.309827, 0.309827, 0.309827, 0.309827, 0.309827, 0.309827
12.3421, 0, 0.31015, 0.310148, 1.41421, -0.31015, 0, 0.310149, 0.310148, 0.310148, 0.310148, 0.310148, 0.310148, 0.310148, 0.310148, 0.310148, 0.310148, 0.310148, 0.310148, 0.310148, 0.310148, 0.310148, 0.310148, 0.310148, 0.310148, 0.310148, 0.310148
12.3499, 0, 0.310471, 0.310469, 1.41421, -0.310471, 0, 0.310471, 0.310469, 0.310469, 0.310469, 0.310469, 0.310469, 0.310469, 0.310469, 0.310469, 0.310469, 0.310469, 0.310469, 0.310469, 0.310469, 0.310469, 0.310469, 0.31047, 0.310469, 0.310469, 0.310469
12.3578, 1, 0.31075, 0.310749, 1.73205, 0.68925, 0, 0.31075, 0.310749, 0.310749, 0.310749, 0.310749, 0.310749, 0.310749, 0.310749, 0.310749, 0.310749, 0.310749, 0.310749, 0.310749, 0.310749, 0.310749, 0.310749, 0.310749, 0.310749, 0.310749, 0.310749
12.3657, 2, 0.310962, 0.310961, 2, 1.68904, 0, 0.310962, 0.310961, 0.310961, 0.310961, 0.310961, 0.310961, 0.310961, 0.310961, 0.310961, 0.310961, 0.310961, 0.310961, 0.310961, 0.310961, 0.310961, 0.310961, 0.310961, 0.310961, 0.310961, 0.310961
12.3735, 0, 0.311092, 0.31109, 1.41421, -0.311092, 0, 0.311092, 0.31109, 0.31109, 0.31109, 0.31109, 0.31109, 0.31109, 0.31109, 0.31109, 0.31109, 0.31109, 0.31109, 0.31109, 0.31109, 0.31109, 0.31109, 0.311091, 0.31109, 0.31109, 0.31109
12.3814, 0.384215, 0.311081, 0.31108, 1.54409, 0.0731336, 0, 0.311081, 0.31108, 0.31108, 0.31108, 0.31108, 0.31108, 0.31108, 0.31108, 0.31108, 0.31108, 0.31108, 0.31108, 0.31108, 0.31108, 0.31108, 0.31108, 0.31108, 0.31108, 0.31108, 0.31108
12.3892, 0.615785, 0.310951, 0.31095, 1.61734, 0.304834, 0, 0.310951, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095
12.3971, 0, 0.310597, 0.310595, 1.41421, -0.310597, 0, 0.310597, 0.310595, 0.310595, 0.310595, 0.310595, 0.310595, 0.310595, 0.310595, 0.310595, 0.310595, 0.310595, 0.310595, 0.310595, 0.310595, 0.310595, 0.310595, 0.310596, 0.310595, 0.310595, 0.310595
12.4049, 0, 0.310049, 0.310047, 1.41421, -0.310049, 0, 0.310048, 0.310047, 0.310047, 0.310047, 0.310047, 0.310047, 0.310047, 0.310047, 0.310047, 0.310047, 0.310047, 0.310047, 0.310047, 0.310047, 0.310047, 0.310047, 0.310047, 0.310047, 0.310047, 0.310047
12.4128, 2, 0.309363, 0.309362, 2, 1.69064, 0, 0.309363, 0.309362, 0.309362, 0.309362, 0.309362, 0.309362, 0.309362, 0.309362, 0.309362, 0.309362, 0.309362, 0.309362, 0.309362, 0.309362, 0.309362, 0.309362, 0.309362, 0.309362, 0.309362, 0.309362
12.4206, 0, 0.308589, 0.308587, 1.41421, -0.308589, 0, 0.308589, 0.308587, 0.308587, 0.308587, 0.308587, 0.308587, 0.308587, 0.308587, 0.308587, 0.308587, 0.308587, 0.308587, 0.308587, 0.308587, 0.308587, 0.308587, 0.308588, 0.308587, 0.308587, 0.308587
12.4285, 0, 0.307724, 0.307723, 1.41421, -0.307724, 0, 0.307724, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723
12.4364, 0, 0.30679, 0.306789, 1.41421, -0.30679, 0, 0.30679, 0.306789, 0.306789, 0.306789, 0.306789, 0.306789, 0.306789, 0.306789, 0.306789, 0.306789, 0.306789, 0.306789, 0.306789, 0.306789, 0.306789, 0.306789, 0.306789, 0.306789, 0.306789, 0.306789
12.4442, 0, 0.30581, 0.305809, 1.41421, -0.30581, 0, 0.30581, 0.305809, 0.305809, 0.305809, 0.305809, 0.305809, 0.305809, 0.305809, 0.305809, 0.305809, 0.305809, 0.305809, 0.305809, 0.305809, 0.305809, 0.305809, 0.305809, 0.305809, 0.305809, 0.305809
12.4521, 1, 0.304734, 0.304732, 1.73205, 0.695266, 0, 0.304734, 0.304732, 0.304732, 0.304732, 0.304732, 0.304732, 0.304732, 0.304732, 0.304732, 0.304732, 0.304732, 0.304732, 0.304732, 0.304732, 0.304732, 0.304732, 0.304733, 0.304732, 0.304732, 0.304732
12.4599, 3, 0.303558, 0.303556, 2.23607, 2.69644, 0, 0.303558, 0.303556, 0.303556, 0.303556, 0.303556, 0.303556, 0.303556, 0.303556, 0.303556, 0.303556, 0.303556, 0.303556, 0.303556, 0.303556, 0.303556, 0.303556, 0.303557, 0.303556, 0.303556, 0.303556
12.4678, 0, 0.302289, 0.302287, 1.41421, -0.302289, 0, 0.302288, 0.302287, 0.302287, 0.302287, 0.302287, 0.302287, 0.302287, 0.302287, 0.302287, 0.302287, 0.302287, 0.302287, 0.302287, 0.302287, 0.302287, 0.302287, 0.302287, 0.302287, 0.302287, 0.302287
12.4756, 1, 0.300945, 0.300943, 1.73205, 0.699055, 0, 0.300945, 0.300943, 0.300943, 0.300943, 0.300943, 0.300943, 0.300943, 0.300943, 0.300943, 0.300943, 0.300943, 0.300943, 0.300943, 0.300943, 0.300943, 0.300943, 0.300944, 0.300943, 0.300943, 0.300943
12.4835, 2, 0.299519, 0.299518, 2, 1.70048, 0, 0.299519, 0.299518, 0.299518, 0.299518, 0.299518, 0.299518, 0.299518, 0.299518, 0.299518, 0.299518, 0.299518, 0.299518, 0.299518, 0.299518, 0.299518, 0.299518, 0.299518, 0.299518, 0.299518, 0.299518
12.4914, 0, 0.298019, 0.298017, 1.41421, -0.298019, 0, 0.298019, 0.298017, 0.298017, 0.298017, 0.298017, 0.298017, 0.298017, 0.298017, 0.298017, 0.298017, 0.298017, 0.298017, 0.298017, 0.298017, 0.298017, 0.298017, 0.298018, 0.298017, 0.298017, 0.298017
12.4992, 0, 0.296453, 0.296452, 1.41421, -0.296453, 0, 0.296453, 0.296452, 0.296452, 0.296452, 0.296452, 0.296452, 0.296452, 0.296452, 0.296452, 0.296452, 0.296452, 0.296452, 0.296452, 0.296452, 0.296452, 0.296452, 0.296452, 0.296452, 0.296452, 0.296452
12.5071, 1, 0.294842, 0.294841, 1.73205, 0.705158, 0, 0.294842, 0.294841, 0.294841, 0.294841, 0.294841, 0.294841, 0.294841, 0.294841, 0.294841, 0.294841, 0.294841, 0.294841, 0.294841, 0.294841, 0.294841, 0.294841, 0.294841, 0.294841, 0.294841, 0.294841
12.5149, 3, 0.293197, 0.293195, 2.23607, 2.7068, 0, 0.293197, 0.293195, 0.293195, 0.293195, 0.293195, 0.293195, 0.293195, 0.293195, 0.293195, 0.293195, 0.293195, 0.293195, 0.293195, 0.293195, 0.293195, 0.293195, 0.293196, 0.293195, 0.293195, 0.293195
12.5228, 1, 0.291473, 0.291471, 1.73205, 0.708527, 0, 0.291472, 0.291471, 0.291471, 0.291471, 0.291471, 0.291471, 0.291471, 0.291471, 0.291471, 0.291471, 0.291471, 0.291471, 0.291471, 0.291471, 0.291471, 0.291471, 0.291471, 0.291471, 0.291471, 0.291471
12.5306, 1, 0.289679, 0.289677, 1.73205, 0.710321, 0, 0.289679, 0.289677, 0.289677, 0.289677, 0.289677, 0.289677, 0.289677, 0.289677, 0.289677, 0.289677, 0.289677, 0.289677, 0.289677, 0.289677, 0.289677, 0.289677, 0.289677, 0.289677, 0.289677, 0.289677
12.5385, 1, 0.287834, 0.287833, 1.73205, 0.712166, 0, 0.287834, 0.287833, 0.287833, 0.287833, 0.287833, 0.287833, 0.287833, 0.287833, 0.287833, 0.287833, 0.287833, 0.287833, 0.287833, 0.287833, 0.287833, 0.287833, 0.287833, 0.287833, 0.287833, 0.287833
12.5464, 2, 0.285958, 0.285956, 2, 1.71404, 0, 0.285958, 0.285956, 0.285956, 0.285956, 0.285956, 0.285956, 0.285956, 0.285956, 0.285956, 0.285956, 0.285956, 0.285956, 0.285956, 0.285956, 0.285956, 0.285956, 0.285957, 0.285956, 0.285956, 0.285956
12.5542, 2, 0.284069, 0.284067, 2, 1.71593, 0, 0.284069, 0.284067, 0.284067, 0.284067, 0.284067, 0.284067, 0.284067, 0.284067, 0.284067, 0.284067, 0.284067, 0.284067, 0.284067, 0.284067, 0.284067, 0.284067, 0.284068, 0.284067, 0.284067, 0.284067
12.5621, 1, 0.282186, 0.282185, 1.73205, 0.717814, 0, 0.282186, 0.282185, 0.282185, 0.282185, 0.282185, 0.282185, 0.282185, 0.282185, 0.282185, 0.282185, 0.282185, 0.282185, 0.282185, 0.282185, 0.282185, 0.282185, 0.282185, 0.282185, 0.282185, 0.282185
12.5699, 0, 0.280431, 0.280429, 1.41421, -0.280431, 0, 0.280431, 0.280429, 0.280429, 0.280429, 0.280429, 0.280429, 0.280429, 0.280429, 0.280429, 0.280429, 0.280429, 0.280429, 0.280429, 0.280429, 0.280429, 0.280429, 0.28043, 0.280429, 0.280429, 0.280429
12.5778, 0, 0.278582, 0.27858, 1.41421, -0.278582, 0, 0.278581, 0.27858, 0.27858, 0.27858, 0.27858, 0.27858, 0.27858, 0.27858, 0.27858, 0.27858, 0.27858, 0.27858, 0.27858, 0.27858, 0.27858, 0.27858, 0.27858, 0.27858, 0.27858, 0.27858
12.5856, 0, 0.276653, 0.276651, 1.41421, -0.276653, 0, 0.276652, 0.276651, 0.276651, 0.276651, 0.276651, 0.276651, 0.276651, 0.276651, 0.276651, 0.276651, 0.276651, 0.276651, 0.276651, 0.276651, 0.276651, 0.276651, 0.276651, 0.276651, 0.276651, 0.276651
