   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_260.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.7848, 0, 0.258944, 0.258943, 1.41421, -0.258944, 0, 0.258943, 0.258943, 0.258943, 0.258943, 0.258943, 0.258943, 0.258943, 0.258943, 0.258943, 0.258943, 0.258943, 0.258943, 0.258943, 0.258943, 0.258943, 0.258943, 0.258943, 0.258944, 0.258943, 0.258943, 0.258943, 0.258943
14.7927, 0, 0.256039, 0.256038, 1.41421, -0.256039, 0, 0.256038, 0.256038, 0.256038, 0.256038, 0.256038, 0.256038, 0.256038, 0.256038, 0.256038, 0.256038, 0.256038, 0.256038, 0.256038, 0.256038, 0.256038, 0.256038, 0.256038, 0.256039, 0.256038, 0.256038, 0.256038, 0.256038
14.8006, 0.663197, 0.253109, 0.253107, 1.63193, 0.410088, 0, 0.253107, 0.253107, 0.253107, 0.253107, 0.253107, 0.253107, 0.253107, 0.253107, 0.253107, 0.253107, 0.253107, 0.253107, 0.253107, 0.253107, 0.253107, 0.253107, 0.253107, 0.253109, 0.253107, 0.253107, 0.253107, 0.253107
14.8085, 1.3368, 0.250195, 0.250194, 1.82669, 1.08661, 0, 0.250194, 0.250194, 0.250194, 0.250194, 0.250194, 0.250194, 0.250194, 0.250194, 0.250194, 0.250194, 0.250194, 0.250194, 0.250194, 0.250194, 0.250194, 0.250194, 0.250194, 0.250195, 0.250194, 0.250194, 0.250194, 0.250194
14.8164, 0, 0.247375, 0.247373, 1.41421, -0.247375, 0, 0.247373, 0.247373, 0.247373, 0.247373, 0.247373, 0.247373, 0.247373, 0.247373, 0.247373, 0.247373, 0.247373, 0.247373, 0.247373, 0.247373, 0.247373, 0.247373, 0.247373, 0.247375, 0.247373, 0.247373, 0.247373, 0.247373
14.8243, 1.65601, 0.244431, 0.24443, 1.91207, 1.41158, 0, 0.24443, 0.24443, 0.24443, 0.24443, 0.24443, 0.24443, 0.24443, 0.24443, 0.24443, 0.24443, 0.24443, 0.24443, 0.24443, 0.24443, 0.24443, 0.24443, 0.24443, 0.244431, 0.24443, 0.24443, 0.24443, 0.24443
14.8322, 0.34399, 0.24138, 0.241378, 1.53101, 0.10261, 0, 0.241378, 0.241378, 0.241378, 0.241378, 0.241378, 0.241378, 0.241378, 0.241378, 0.241378, 0.241378, 0.241378, 0.241378, 0.241378, 0.241378, 0.241378, 0.241378, 0.241378, 0.24138, 0.241378, 0.241378, 0.241378, 0.241378
14.8401, 1.6513, 0.238285, 0.238284, 1.91084, 1.41302, 0, 0.238284, 0.238284, 0.238284, 0.238284, 0.238284, 0.238284, 0.238284, 0.238284, 0.238284, 0.238284, 0.238284, 0.238284, 0.238284, 0.238284, 0.238284, 0.238284, 0.238284, 0.238285, 0.238284, 0.238284, 0.238284, 0.238284
14.8479, 0.348699, 0.23521, 0.235209, 1.53255, 0.113489, 0, 0.235209, 0.235209, 0.235209, 0.235209, 0.235209, 0.235209, 0.235209, 0.235209, 0.235209, 0.235209, 0.235209, 0.235209, 0.235209, 0.235209, 0.235209, 0.235209, 0.235209, 0.23521, 0.235209, 0.235209, 0.235209, 0.235209
14.8558, 0, 0.23243, 0.232428, 1.41421, -0.23243, 0, 0.232428, 0.232428, 0.232428, 0.232428, 0.232428, 0.232428, 0.232428, 0.232428, 0.232428, 0.232428, 0.232428, 0.232428, 0.232428, 0.232428, 0.232428, 0.232428, 0.232428, 0.23243, 0.232428, 0.232428, 0.232428, 0.232428
14.8638, 0, 0.229543, 0.229541, 1.41421, -0.229543, 0, 0.229541, 0.229541, 0.229541, 0.229541, 0.229541, 0.229541, 0.229541, 0.229541, 0.229541, 0.229541, 0.229541, 0.229541, 0.229541, 0.229541, 0.229541, 0.229541, 0.229541, 0.229543, 0.229541, 0.229541, 0.229541, 0.229541
14.8716, 1.64164, 0.226554, 0.226553, 1.90831, 1.41508, 0, 0.226553, 0.226553, 0.226553, 0.226553, 0.226553, 0.226553, 0.226553, 0.226553, 0.226553, 0.226553, 0.226553, 0.226553, 0.226553, 0.226553, 0.226553, 0.226553, 0.226553, 0.226554, 0.226553, 0.226553, 0.226553, 0.226553
14.8795, 0.358364, 0.223496, 0.223494, 1.5357, 0.134869, 0, 0.223494, 0.223494, 0.223494, 0.223494, 0.223494, 0.223494, 0.223494, 0.223494, 0.223494, 0.223494, 0.223494, 0.223494, 0.223494, 0.223494, 0.223494, 0.223494, 0.223494, 0.223496, 0.223494, 0.223494, 0.223494, 0.223494
14.8874, 1, 0.2204, 0.220398, 1.73205, 0.7796, 0, 0.220398, 0.220398, 0.220398, 0.220398, 0.220398, 0.220398, 0.220398, 0.220398, 0.220398, 0.220398, 0.220398, 0.220398, 0.220398, 0.220398, 0.220398, 0.220398, 0.220398, 0.2204, 0.220398, 0.220398, 0.220398, 0.220398
14.8953, 0, 0.217296, 0.217295, 1.41421, -0.217296, 0, 0.217295, 0.217295, 0.217295, 0.217295, 0.217295, 0.217295, 0.217295, 0.217295, 0.217295, 0.217295, 0.217295, 0.217295, 0.217295, 0.217295, 0.217295, 0.217295, 0.217295, 0.217296, 0.217295, 0.217295, 0.217295, 0.217295
14.9032, 0, 0.214179, 0.214178, 1.41421, -0.214179, 0, 0.214178, 0.214178, 0.214178, 0.214178, 0.214178, 0.214178, 0.214178, 0.214178, 0.214178, 0.214178, 0.214178, 0.214178, 0.214178, 0.214178, 0.214178, 0.214178, 0.214178, 0.214179, 0.214178, 0.214178, 0.214178, 0.214178
14.9111, 0.629492, 0.211054, 0.211053, 1.62157, 0.418438, 0, 0.211053, 0.211053, 0.211053, 0.211053, 0.211053, 0.211053, 0.211053, 0.211053, 0.211053, 0.211053, 0.211053, 0.211053, 0.211053, 0.211053, 0.211053, 0.211053, 0.211053, 0.211054, 0.211053, 0.211053, 0.211053, 0.211053
14.919, 0.997646, 0.207808, 0.207806, 1.73137, 0.789838, 0, 0.207806, 0.207806, 0.207806, 0.207806, 0.207806, 0.207806, 0.207806, 0.207806, 0.207806, 0.207806, 0.207806, 0.207806, 0.207806, 0.207806, 0.207806, 0.207806, 0.207806, 0.207808, 0.207806, 0.207806, 0.207806, 0.207806
14.9269, 0.372862, 0.204451, 0.204449, 1.54041, 0.168412, 0, 0.204449, 0.204449, 0.204449, 0.204449, 0.204449, 0.204449, 0.204449, 0.204449, 0.204449, 0.204449, 0.204449, 0.204449, 0.204449, 0.204449, 0.204449, 0.204449, 0.204449, 0.204451, 0.204449, 0.204449, 0.204449, 0.204449
14.9348, 1, 0.201054, 0.201052, 1.73205, 0.798946, 0, 0.201052, 0.201052, 0.201052, 0.201052, 0.201052, 0.201052, 0.201052, 0.201052, 0.201052, 0.201052, 0.201052, 0.201052, 0.201052, 0.201052, 0.201052, 0.201052, 0.201052, 0.201054, 0.201052, 0.201052, 0.201052, 0.201052
14.9427, 0, 0.197685, 0.197684, 1.41421, -0.197685, 0, 0.197684, 0.197684, 0.197684, 0.197684, 0.197684, 0.197684, 0.197684, 0.197684, 0.197684, 0.197684, 0.197684, 0.197684, 0.197684, 0.197684, 0.197684, 0.197684, 0.197684, 0.197685, 0.197684, 0.197684, 0.197684, 0.197684
14.9506, 0, 0.195097, 0.195095, 1.41421, -0.195097, 0, 0.195095, 0.195095, 0.195095, 0.195095, 0.195095, 0.195095, 0.195095, 0.195095, 0.195095, 0.195095, 0.195095, 0.195095, 0.195095, 0.195095, 0.195095, 0.195095, 0.195095, 0.195097, 0.195095, 0.195095, 0.195095, 0.195095
14.9585, 0, 0.192109, 0.192107, 1.41421, -0.192109, 0, 0.192107, 0.192107, 0.192107, 0.192107, 0.192107, 0.192107, 0.192107, 0.192107, 0.192107, 0.192107, 0.192107, 0.192107, 0.192107, 0.192107, 0.192107, 0.192107, 0.192107, 0.192109, 0.192107, 0.192107, 0.192107, 0.192107
14.9664, 1.61269, 0.188771, 0.18877, 1.90071, 1.42392, 0, 0.18877, 0.18877, 0.18877, 0.18877, 0.18877, 0.18877, 0.18877, 0.18877, 0.18877, 0.18877, 0.18877, 0.18877, 0.18877, 0.18877, 0.18877, 0.18877, 0.18877, 0.188771, 0.18877, 0.18877, 0.18877, 0.18877
14.9743, 0.387313, 0.185279, 0.185278, 1.54509, 0.202033, 0, 0.185278, 0.185278, 0.185278, 0.185278, 0.185278, 0.185278, 0.185278, 0.185278, 0.185278, 0.185278, 0.185278, 0.185278, 0.185278, 0.185278, 0.185278, 0.185278, 0.185278, 0.185279, 0.185278, 0.185278, 0.185278, 0.185278
14.9822, 0, 0.18182, 0.181818, 1.41421, -0.18182, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.181818, 0.181818, 0.181818
14.9901, 0, 0.182198, 0.182196, 1.41421, -0.182198, 0, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182198, 0.182196, 0.182196, 0.182196, 0.182196
14.998, 0, 0.182076, 0.182075, 1.41421, -0.182076, 0, 0.182075, 0.182075, 0.182075, 0.182075, 0.182075, 0.182075, 0.182075, 0.182075, 0.182075, 0.182075, 0.182075, 0.182075, 0.182075, 0.182075, 0.182075, 0.182075, 0.182075, 0.182076, 0.182075, 0.182075, 0.182075, 0.182075
15.0059, 0, 0.181512, 0.181511, 1.41421, -0.181512, 0, 0.181511, 0.181511, 0.181511, 0.181511, 0.181511, 0.181511, 0.181511, 0.181511, 0.181511, 0.181511, 0.181511, 0.181511, 0.181511, 0.181511, 0.181511, 0.181511, 0.181511, 0.181512, 0.181511, 0.181511, 0.181511, 0.181511
15.0138, 0, 0.180728, 0.180726, 1.41421, -0.180728, 0, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180728, 0.180726, 0.180726, 0.180726, 0.180726
15.0217, 0, 0.179945, 0.179944, 1.41421, -0.179945, 0, 0.179944, 0.179944, 0.179944, 0.179944, 0.179944, 0.179944, 0.179944, 0.179944, 0.179944, 0.179944, 0.179944, 0.179944, 0.179944, 0.179944, 0.179944, 0.179944, 0.179944, 0.179945, 0.179944, 0.179944, 0.179944, 0.179944
15.0296, 0.593309, 0.179225, 0.179224, 1.61038, 0.414083, 0, 0.179224, 0.179224, 0.179224, 0.179224, 0.179224, 0.179224, 0.179224, 0.179224, 0.179224, 0.179224, 0.179224, 0.179224, 0.179224, 0.179224, 0.179224, 0.179224, 0.179224, 0.179225, 0.179224, 0.179224, 0.179224, 0.179224
15.0375, 0.406691, 0.178466, 0.178464, 1.55135, 0.228226, 0, 0.178464, 0.178464, 0.178464, 0.178464, 0.178464, 0.178464, 0.178464, 0.178464, 0.178464, 0.178464, 0.178464, 0.178464, 0.178464, 0.178464, 0.178464, 0.178464, 0.178464, 0.178466, 0.178464, 0.178464, 0.178464, 0.178464
15.0454, 0, 0.177604, 0.177602, 1.41421, -0.177604, 0, 0.177602, 0.177602, 0.177602, 0.177602, 0.177602, 0.177602, 0.177602, 0.177602, 0.177602, 0.177602, 0.177602, 0.177602, 0.177602, 0.177602, 0.177602, 0.177602, 0.177602, 0.177604, 0.177602, 0.177602, 0.177602, 0.177602
15.0533, 1, 0.176583, 0.176582, 1.73205, 0.823417, 0, 0.176582, 0.176582, 0.176582, 0.176582, 0.176582, 0.176582, 0.176582, 0.176582, 0.176582, 0.176582, 0.176582, 0.176582, 0.176582, 0.176582, 0.176582, 0.176582, 0.176582, 0.176583, 0.176582, 0.176582, 0.176582, 0.176582
15.0612, 0.583891, 0.175404, 0.175403, 1.60745, 0.408487, 0, 0.175403, 0.175403, 0.175403, 0.175403, 0.175403, 0.175403, 0.175403, 0.175403, 0.175403, 0.175403, 0.175403, 0.175403, 0.175403, 0.175403, 0.175403, 0.175403, 0.175403, 0.175404, 0.175403, 0.175403, 0.175403, 0.175403
15.0691, 0.416109, 0.174038, 0.174036, 1.55438, 0.242071, 0, 0.174036, 0.174036, 0.174036, 0.174036, 0.174036, 0.174036, 0.174036, 0.174036, 0.174036, 0.174036, 0.174036, 0.174036, 0.174036, 0.174036, 0.174036, 0.174036, 0.174036, 0.174038, 0.174036, 0.174036, 0.174036, 0.174036
15.077, 0, 0.172526, 0.172525, 1.41421, -0.172526, 0, 0.172525, 0.172525, 0.172525, 0.172525, 0.172525, 0.172525, 0.172525, 0.172525, 0.172525, 0.172525, 0.172525, 0.172525, 0.172525, 0.172525, 0.172525, 0.172525, 0.172525, 0.172526, 0.172525, 0.172525, 0.172525, 0.172525
15.0849, 1, 0.170789, 0.170788, 1.73205, 0.829211, 0, 0.170788, 0.170788, 0.170788, 0.170788, 0.170788, 0.170788, 0.170788, 0.170788, 0.170788, 0.170788, 0.170788, 0.170788, 0.170788, 0.170788, 0.170788, 0.170788, 0.170788, 0.170789, 0.170788, 0.170788, 0.170788, 0.170788
15.0928, 1, 0.168867, 0.168866, 1.73205, 0.831133, 0, 0.168866, 0.168866, 0.168866, 0.168866, 0.168866, 0.168866, 0.168866, 0.168866, 0.168866, 0.168866, 0.168866, 0.168866, 0.168866, 0.168866, 0.168866, 0.168866, 0.168866, 0.168867, 0.168866, 0.168866, 0.168866, 0.168866
15.1007, 1.14325, 0.16686, 0.166859, 1.77292, 0.976387, 0, 0.166859, 0.166859, 0.166859, 0.166859, 0.166859, 0.166859, 0.166859, 0.166859, 0.166859, 0.166859, 0.166859, 0.166859, 0.166859, 0.166859, 0.166859, 0.166859, 0.166859, 0.16686, 0.166859, 0.166859, 0.166859, 0.166859
15.1086, 1.42615, 0.164865, 0.164863, 1.85099, 1.26128, 0, 0.164863, 0.164863, 0.164863, 0.164863, 0.164863, 0.164863, 0.164863, 0.164863, 0.164863, 0.164863, 0.164863, 0.164863, 0.164863, 0.164863, 0.164863, 0.164863, 0.164863, 0.164865, 0.164863, 0.164863, 0.164863, 0.164863
15.1165, 0.430607, 0.163302, 0.1633, 1.55904, 0.267305, 0, 0.1633, 0.1633, 0.1633, 0.1633, 0.1633, 0.1633, 0.1633, 0.1633, 0.1633, 0.1633, 0.1633, 0.1633, 0.1633, 0.1633, 0.1633, 0.1633, 0.1633, 0.163302, 0.1633, 0.1633, 0.1633, 0.1633
15.1244, 0.56449, 0.161378, 0.161376, 1.6014, 0.403112, 0, 0.161376, 0.161376, 0.161376, 0.161376, 0.161376, 0.161376, 0.161376, 0.161376, 0.161376, 0.161376, 0.161376, 0.161376, 0.161376, 0.161376, 0.161376, 0.161376, 0.161376, 0.161378, 0.161376, 0.161376, 0.161376, 0.161376
15.1323, 1.43551, 0.159164, 0.159163, 1.85351, 1.27635, 0, 0.159163, 0.159163, 0.159163, 0.159163, 0.159163, 0.159163, 0.159163, 0.159163, 0.159163, 0.159163, 0.159163, 0.159163, 0.159163, 0.159163, 0.159163, 0.159163, 0.159163, 0.159164, 0.159163, 0.159163, 0.159163, 0.159163
15.1402, 0.559603, 0.156817, 0.156815, 1.59988, 0.402787, 0, 0.156815, 0.156815, 0.156815, 0.156815, 0.156815, 0.156815, 0.156815, 0.156815, 0.156815, 0.156815, 0.156815, 0.156815, 0.156815, 0.156815, 0.156815, 0.156815, 0.156815, 0.156817, 0.156815, 0.156815, 0.156815, 0.156815
15.1481, 0.440397, 0.154487, 0.154485, 1.56218, 0.28591, 0, 0.154485, 0.154485, 0.154485, 0.154485, 0.154485, 0.154485, 0.154485, 0.154485, 0.154485, 0.154485, 0.154485, 0.154485, 0.154485, 0.154485, 0.154485, 0.154485, 0.154485, 0.154487, 0.154485, 0.154485, 0.154485, 0.154485
15.156, 0, 0.153315, 0.153313, 1.41421, -0.153315, 0, 0.153313, 0.153313, 0.153313, 0.153313, 0.153313, 0.153313, 0.153313, 0.153313, 0.153313, 0.153313, 0.153313, 0.153313, 0.153313, 0.153313, 0.153313, 0.153313, 0.153313, 0.153315, 0.153313, 0.153313, 0.153313, 0.153313
15.1639, 0, 0.151567, 0.151565, 1.41421, -0.151567, 0, 0.151565, 0.151565, 0.151565, 0.151565, 0.151565, 0.151565, 0.151565, 0.151565, 0.151565, 0.151565, 0.151565, 0.151565, 0.151565, 0.151565, 0.151565, 0.151565, 0.151565, 0.151567, 0.151565, 0.151565, 0.151565, 0.151565
15.1718, 0.550062, 0.149338, 0.149336, 1.59689, 0.400724, 0, 0.149336, 0.149336, 0.149336, 0.149336, 0.149336, 0.149336, 0.149336, 0.149336, 0.149336, 0.149336, 0.149336, 0.149336, 0.149336, 0.149336, 0.149336, 0.149336, 0.149336, 0.149338, 0.149336, 0.149336, 0.149336, 0.149336
15.1797, 0.449938, 0.146882, 0.14688, 1.56523, 0.303057, 0, 0.14688, 0.14688, 0.14688, 0.14688, 0.14688, 0.14688, 0.14688, 0.14688, 0.14688, 0.14688, 0.14688, 0.14688, 0.14688, 0.14688, 0.14688, 0.14688, 0.14688, 0.146882, 0.14688, 0.14688, 0.14688, 0.14688
15.1876, 1.54516, 0.144446, 0.144444, 1.88286, 1.40072, 0, 0.144444, 0.144444, 0.144444, 0.144444, 0.144444, 0.144444, 0.144444, 0.144444, 0.144444, 0.144444, 0.144444, 0.144444, 0.144444, 0.144444, 0.144444, 0.144444, 0.144444, 0.144446, 0.144444, 0.144444, 0.144444, 0.144444
15.1955, 0.997589, 0.143552, 0.143551, 1.73135, 0.854037, 0, 0.143551, 0.143551, 0.143551, 0.143551, 0.143551, 0.143551, 0.143551, 0.143551, 0.143551, 0.143551, 0.143551, 0.143551, 0.143551, 0.143551, 0.143551, 0.143551, 0.143551, 0.143552, 0.143551, 0.143551, 0.143551, 0.143551
15.2034, 0.457249, 0.141932, 0.141931, 1.56756, 0.315317, 0, 0.141931, 0.141931, 0.141931, 0.141931, 0.141931, 0.141931, 0.141931, 0.141931, 0.141931, 0.141931, 0.141931, 0.141931, 0.141931, 0.141931, 0.141931, 0.141931, 0.141931, 0.141932, 0.141931, 0.141931, 0.141931, 0.141931
15.2113, 0.537918, 0.139701, 0.1397, 1.59308, 0.398217, 0, 0.1397, 0.1397, 0.1397, 0.1397, 0.1397, 0.1397, 0.1397, 0.1397, 0.1397, 0.1397, 0.1397, 0.1397, 0.1397, 0.1397, 0.1397, 0.1397, 0.1397, 0.139701, 0.1397, 0.1397, 0.1397, 0.1397
15.2192, 0.462082, 0.137182, 0.137181, 1.5691, 0.3249, 0, 0.137181, 0.137181, 0.137181, 0.137181, 0.137181, 0.137181, 0.137181, 0.137181, 0.137181, 0.137181, 0.137181, 0.137181, 0.137181, 0.137181, 0.137181, 0.137181, 0.137181, 0.137182, 0.137181, 0.137181, 0.137181, 0.137181
15.2271, 1.53321, 0.134685, 0.134684, 1.87968, 1.39852, 0, 0.134684, 0.134684, 0.134684, 0.134684, 0.134684, 0.134684, 0.134684, 0.134684, 0.134684, 0.134684, 0.134684, 0.134684, 0.134684, 0.134684, 0.134684, 0.134684, 0.134684, 0.134685, 0.134684, 0.134684, 0.134684, 0.134684
15.235, 1.99746, 0.134056, 0.134055, 1.99936, 1.8634, 0, 0.134055, 0.134055, 0.134055, 0.134055, 0.134055, 0.134055, 0.134055, 0.134055, 0.134055, 0.134055, 0.134055, 0.134055, 0.134055, 0.134055, 0.134055, 0.134055, 0.134055, 0.134056, 0.134055, 0.134055, 0.134055, 0.134055
15.2429, 0.997711, 0.132569, 0.132568, 1.73139, 0.865142, 0, 0.132568, 0.132568, 0.132568, 0.132568, 0.132568, 0.132568, 0.132568, 0.132568, 0.132568, 0.132568, 0.132568, 0.132568, 0.132568, 0.132568, 0.132568, 0.132568, 0.132568, 0.132569, 0.132568, 0.132568, 0.132568, 0.132568
15.2508, 1.47162, 0.130356, 0.130355, 1.86323, 1.34127, 0, 0.130355, 0.130355, 0.130355, 0.130355, 0.130355, 0.130355, 0.130355, 0.130355, 0.130355, 0.130355, 0.130355, 0.130355, 0.130355, 0.130355, 0.130355, 0.130355, 0.130355, 0.130356, 0.130355, 0.130355, 0.130355, 0.130355
15.2587, 0, 0.127799, 0.127797, 1.41421, -0.127799, 0, 0.127797, 0.127797, 0.127797, 0.127797, 0.127797, 0.127797, 0.127797, 0.127797, 0.127797, 0.127797, 0.127797, 0.127797, 0.127797, 0.127797, 0.127797, 0.127797, 0.127797, 0.127799, 0.127797, 0.127797, 0.127797, 0.127797
15.2666, 0, 0.125266, 0.125265, 1.41421, -0.125266, 0, 0.125265, 0.125265, 0.125265, 0.125265, 0.125265, 0.125265, 0.125265, 0.125265, 0.125265, 0.125265, 0.125265, 0.125265, 0.125265, 0.125265, 0.125265, 0.125265, 0.125265, 0.125266, 0.125265, 0.125265, 0.125265, 0.125265
15.2745, 0, 0.12482, 0.124819, 1.41421, -0.12482, 0, 0.124819, 0.124819, 0.124819, 0.124819, 0.124819, 0.124819, 0.124819, 0.124819, 0.124819, 0.124819, 0.124819, 0.124819, 0.124819, 0.124819, 0.124819, 0.124819, 0.124819, 0.12482, 0.124819, 0.124819, 0.124819, 0.124819
15.2824, 1, 0.123442, 0.123441, 1.73205, 0.876558, 0, 0.123441, 0.123441, 0.123441, 0.123441, 0.123441, 0.123441, 0.123441, 0.123441, 0.123441, 0.123441, 0.123441, 0.123441, 0.123441, 0.123441, 0.123441, 0.123441, 0.123441, 0.123442, 0.123441, 0.123441, 0.123441, 0.123441
15.2903, 0, 0.121261, 0.121259, 1.41421, -0.121261, 0, 0.121259, 0.121259, 0.121259, 0.121259, 0.121259, 0.121259, 0.121259, 0.121259, 0.121259, 0.121259, 0.121259, 0.121259, 0.121259, 0.121259, 0.121259, 0.121259, 0.121259, 0.121261, 0.121259, 0.121259, 0.121259, 0.121259
15.2982, 1, 0.118698, 0.118696, 1.73205, 0.881302, 0, 0.118696, 0.118696, 0.118696, 0.118696, 0.118696, 0.118696, 0.118696, 0.118696, 0.118696, 0.118696, 0.118696, 0.118696, 0.118696, 0.118696, 0.118696, 0.118696, 0.118696, 0.118698, 0.118696, 0.118696, 0.118696, 0.118696
15.3061, 0, 0.116162, 0.116161, 1.41421, -0.116162, 0, 0.116161, 0.116161, 0.116161, 0.116161, 0.116161, 0.116161, 0.116161, 0.116161, 0.116161, 0.116161, 0.116161, 0.116161, 0.116161, 0.116161, 0.116161, 0.116161, 0.116161, 0.116162, 0.116161, 0.116161, 0.116161, 0.116161
15.314, 0, 0.115842, 0.115841, 1.41421, -0.115842, 0, 0.115841, 0.115841, 0.115841, 0.115841, 0.115841, 0.115841, 0.115841, 0.115841, 0.115841, 0.115841, 0.115841, 0.115841, 0.115841, 0.115841, 0.115841, 0.115841, 0.115841, 0.115842, 0.115841, 0.115841, 0.115841, 0.115841
15.3219, 2.00843, 0.114555, 0.114553, 2.00211, 1.89387, 0, 0.114553, 0.114553, 0.114553, 0.114553, 0.114553, 0.114553, 0.114553, 0.114553, 0.114553, 0.114553, 0.114553, 0.114553, 0.114553, 0.114553, 0.114553, 0.114553, 0.114553, 0.114555, 0.114553, 0.114553, 0.114553, 0.114553
15.3298, 0.991574, 0.112427, 0.112425, 1.72962, 0.879147, 0, 0.112425, 0.112425, 0.112425, 0.112425, 0.112425, 0.112425, 0.112425, 0.112425, 0.112425, 0.112425, 0.112425, 0.112425, 0.112425, 0.112425, 0.112425, 0.112425, 0.112425, 0.112427, 0.112425, 0.112425, 0.112425, 0.112425
15.3377, 0, 0.1099, 0.109898, 1.41421, -0.1099, 0, 0.109898, 0.109898, 0.109898, 0.109898, 0.109898, 0.109898, 0.109898, 0.109898, 0.109898, 0.109898, 0.109898, 0.109898, 0.109898, 0.109898, 0.109898, 0.109898, 0.109898, 0.1099, 0.109898, 0.109898, 0.109898, 0.109898
15.3456, 1, 0.107402, 0.1074, 1.73205, 0.892598, 0, 0.1074, 0.1074, 0.1074, 0.1074, 0.1074, 0.1074, 0.1074, 0.1074, 0.1074, 0.1074, 0.1074, 0.1074, 0.1074, 0.1074, 0.1074, 0.1074, 0.1074, 0.107402, 0.1074, 0.1074, 0.1074, 0.1074
15.3535, 0, 0.107236, 0.107235, 1.41421, -0.107236, 0, 0.107235, 0.107235, 0.107235, 0.107235, 0.107235, 0.107235, 0.107235, 0.107235, 0.107235, 0.107235, 0.107235, 0.107235, 0.107235, 0.107235, 0.107235, 0.107235, 0.107235, 0.107236, 0.107235, 0.107235, 0.107235, 0.107235
15.3614, 0, 0.106051, 0.10605, 1.41421, -0.106051, 0, 0.10605, 0.10605, 0.10605, 0.10605, 0.10605, 0.10605, 0.10605, 0.10605, 0.10605, 0.10605, 0.10605, 0.10605, 0.10605, 0.10605, 0.10605, 0.10605, 0.10605, 0.106051, 0.10605, 0.10605, 0.10605, 0.10605
15.3693, 0.489715, 0.103969, 0.103968, 1.57788, 0.385746, 0, 0.103968, 0.103968, 0.103968, 0.103968, 0.103968, 0.103968, 0.103968, 0.103968, 0.103968, 0.103968, 0.103968, 0.103968, 0.103968, 0.103968, 0.103968, 0.103968, 0.103968, 0.103969, 0.103968, 0.103968, 0.103968, 0.103968
15.3772, 0.510285, 0.101461, 0.10146, 1.58439, 0.408824, 0, 0.10146, 0.10146, 0.10146, 0.10146, 0.10146, 0.10146, 0.10146, 0.10146, 0.10146, 0.10146, 0.10146, 0.10146, 0.10146, 0.10146, 0.10146, 0.10146, 0.10146, 0.101461, 0.10146, 0.10146, 0.10146, 0.10146
15.3851, 0, 0.0989843, 0.0989829, 1.41421, -0.0989843, 0, 0.0989829, 0.0989829, 0.0989829, 0.0989829, 0.0989829, 0.0989829, 0.0989829, 0.0989829, 0.0989829, 0.0989829, 0.0989829, 0.0989829, 0.0989829, 0.0989829, 0.0989829, 0.0989829, 0.0989829, 0.0989843, 0.0989829, 0.0989829, 0.0989829, 0.0989829
15.393, 0, 0.0991582, 0.0991568, 1.41421, -0.0991582, 0, 0.0991568, 0.0991568, 0.0991568, 0.0991568, 0.0991568, 0.0991568, 0.0991568, 0.0991568, 0.0991568, 0.0991568, 0.0991568, 0.0991568, 0.0991568, 0.0991568, 0.0991568, 0.0991568, 0.0991568, 0.0991582, 0.0991568, 0.0991568, 0.0991568, 0.0991568
15.4009, 1, 0.0981353, 0.0981339, 1.73205, 0.901865, 0, 0.0981339, 0.0981339, 0.0981339, 0.0981339, 0.0981339, 0.0981339, 0.0981339, 0.0981339, 0.0981339, 0.0981339, 0.0981339, 0.0981339, 0.0981339, 0.0981339, 0.0981339, 0.0981339, 0.0981339, 0.0981353, 0.0981339, 0.0981339, 0.0981339, 0.0981339
15.4088, 0, 0.0960507, 0.0960493, 1.41421, -0.0960507, 0, 0.0960493, 0.0960493, 0.0960493, 0.0960493, 0.0960493, 0.0960493, 0.0960493, 0.0960493, 0.0960493, 0.0960493, 0.0960493, 0.0960493, 0.0960493, 0.0960493, 0.0960493, 0.0960493, 0.0960493, 0.0960507, 0.0960493, 0.0960493, 0.0960493, 0.0960493
15.4167, 0, 0.0934629, 0.0934615, 1.41421, -0.0934629, 0, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934629, 0.0934615, 0.0934615, 0.0934615, 0.0934615
