   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_849.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
1.92152, 39.4022, 20.1388, 1.04602, 6.43445, 19.2633, 0.000256963, 1.04602, 1.0471, 1.04604, 1.05319, 1.05869, 1.17594, 1.51075, 1.05935, 1.18434, 5.28765, 15.1175, 1.04674, 1.04602, 1.04602, 1.04602, 1.04602, 1.04602, 1.04602, 1.05202, 1.04602, 1.05175
1.92941, 28.1715, 17.8201, 1.08356, 5.49286, 10.3514, 0.000223424, 1.08357, 1.08466, 1.08359, 1.09082, 1.09636, 1.21453, 1.5651, 1.09738, 1.22959, 5.89068, 12.2069, 1.08422, 1.08357, 1.08356, 1.08356, 1.08356, 1.08356, 1.08357, 1.08967, 1.08356, 1.08933
1.93731, 37.233, 16.0696, 1.12277, 6.26363, 21.1635, 0.000192836, 1.12278, 1.12389, 1.1228, 1.13011, 1.13568, 1.25465, 1.61612, 1.13714, 1.27669, 6.50834, 9.85652, 1.12337, 1.12278, 1.12277, 1.12277, 1.12277, 1.12277, 1.12278, 1.12899, 1.12277, 1.12857
1.9452, 24.581, 14.7842, 1.16364, 5.15567, 9.79676, 0.0001652, 1.16364, 1.16476, 1.16366, 1.17104, 1.17664, 1.29631, 1.6634, 1.17863, 1.32565, 7.12757, 7.97661, 1.16418, 1.16364, 1.16364, 1.16364, 1.16364, 1.16364, 1.16364, 1.16997, 1.16364, 1.16946
1.95309, 24.4142, 13.8693, 1.20613, 5.13948, 10.5449, 0.000140465, 1.20614, 1.20727, 1.20616, 1.21359, 1.21921, 1.33948, 1.70667, 1.22182, 1.37644, 7.73384, 6.48721, 1.20662, 1.20613, 1.20613, 1.20613, 1.20613, 1.20613, 1.20613, 1.2126, 1.20613, 1.21198
1.96098, 23.3118, 13.2396, 1.25023, 5.03108, 10.0721, 0.000118533, 1.25023, 1.25137, 1.25025, 1.25773, 1.26337, 1.38414, 1.74587, 1.26671, 1.42906, 8.31167, 5.31859, 1.25066, 1.25023, 1.25023, 1.25023, 1.25023, 1.25023, 1.25023, 1.25685, 1.25023, 1.25609
1.96887, 16.4118, 12.8199, 1.29588, 4.29089, 3.59184, 9.92669e-05, 1.29589, 1.29703, 1.2959, 1.30342, 1.30908, 1.43027, 1.78111, 1.31325, 1.48351, 8.8454, 4.41082, 1.29627, 1.29588, 1.29588, 1.29588, 1.29588, 1.29588, 1.29588, 1.30267, 1.29588, 1.30177
1.97677, 20.2692, 12.545, 1.34305, 4.71903, 7.7242, 8.24975e-05, 1.34305, 1.34421, 1.34307, 1.35062, 1.3563, 1.47782, 1.81268, 1.3614, 1.53982, 9.3199, 3.71338, 1.3434, 1.34305, 1.34305, 1.34305, 1.34305, 1.34305, 1.34305, 1.35003, 1.34305, 1.34896
1.98466, 10.5689, 12.3597, 1.39169, 3.54527, -1.79078, 6.80347e-05, 1.3917, 1.39285, 1.39171, 1.39928, 1.40498, 1.52678, 1.84107, 1.41113, 1.59803, 9.7214, 3.18421, 1.392, 1.39169, 1.39169, 1.39169, 1.39169, 1.39169, 1.39169, 1.39888, 1.39169, 1.39762
1.99255, 9.133, 12.2186, 1.44176, 3.33662, -3.08563, 5.56746e-05, 1.44176, 1.44292, 1.44178, 1.44937, 1.45507, 1.5771, 1.86689, 1.4624, 1.65828, 10.0382, 2.78871, 1.44204, 1.44176, 1.44176, 1.44176, 1.44176, 1.44176, 1.44176, 1.44919, 1.44176, 1.44771
2.00044, 15.9903, 12.0858, 1.4932, 4.2415, 3.90451, 4.52065e-05, 1.49321, 1.49437, 1.49323, 1.50083, 1.50654, 1.62875, 1.89085, 1.51517, 1.72076, 10.2615, 2.49872, 1.49345, 1.4932, 1.4932, 1.4932, 1.4932, 1.4932, 1.4932, 1.50091, 1.4932, 1.49918
2.00833, 15.2981, 11.9342, 1.54599, 4.1591, 3.3639, 3.64198e-05, 1.546, 1.54717, 1.54602, 1.55364, 1.55935, 1.68169, 1.91374, 1.5694, 1.78581, 10.3856, 2.29151, 1.54621, 1.54599, 1.54599, 1.54599, 1.54599, 1.54599, 1.54599, 1.554, 1.54599, 1.552
2.01623, 8.12092, 11.745, 1.60008, 3.18134, -3.62411, 2.91104e-05, 1.60009, 1.60126, 1.60011, 1.60773, 1.61346, 1.7359, 1.93638, 1.62505, 1.85393, 10.4085, 2.14891, 1.60028, 1.60008, 1.60008, 1.60008, 1.60008, 1.60008, 1.60008, 1.60842, 1.60008, 1.60612
2.02412, 13.552, 11.5073, 1.65544, 3.9436, 2.04471, 2.30839e-05, 1.65544, 1.65661, 1.65546, 1.66309, 1.66882, 1.79135, 1.95958, 1.68209, 1.92588, 10.3319, 2.05648, 1.65561, 1.65544, 1.65544, 1.65544, 1.65544, 1.65544, 1.65544, 1.66414, 1.65544, 1.66151
2.03201, 15.8766, 11.2168, 1.71202, 4.22808, 4.65981, 1.81586e-05, 1.71203, 1.7132, 1.71205, 1.71969, 1.72542, 1.84801, 1.98409, 1.7405, 2.00276, 10.1611, 2.0028, 1.71217, 1.71202, 1.71202, 1.71202, 1.71202, 1.71202, 1.71202, 1.72114, 1.71202, 1.71815
2.0399, 5.88637, 10.8757, 1.76982, 2.80827, -4.98932, 1.41692e-05, 1.76982, 1.77099, 1.76984, 1.77749, 1.78322, 1.90585, 2.0106, 1.80023, 2.08614, 9.90485, 1.97894, 1.76995, 1.76982, 1.76982, 1.76982, 1.76982, 1.76982, 1.76982, 1.77939, 1.76982, 1.77601
2.04779, 9, 10.491, 1.82879, 3.31662, -1.49102, 1.09663e-05, 1.82879, 1.82997, 1.82881, 1.83646, 1.84219, 1.96486, 2.03969, 1.86127, 2.17817, 9.57432, 1.97791, 1.8289, 1.82879, 1.82879, 1.82879, 1.82879, 1.82879, 1.82879, 1.83886, 1.82879, 1.83505
2.05569, 4.54957, 10.0743, 1.88892, 2.55921, -5.52478, 8.41754e-06, 1.88892, 1.8901, 1.88894, 1.89659, 1.90232, 2.02502, 2.07183, 1.92359, 2.28183, 9.18297, 1.99433, 1.88902, 1.88892, 1.88892, 1.88892, 1.88892, 1.88892, 1.88892, 1.89954, 1.88892, 1.89528
2.06358, 6.54486, 9.64061, 1.95019, 2.92316, -3.09575, 6.40738e-06, 1.95019, 1.95137, 1.95021, 1.95786, 1.9636, 2.08631, 2.10738, 1.98717, 2.40109, 8.74552, 2.02402, 1.95027, 1.95019, 1.95019, 1.95019, 1.95019, 1.95019, 1.95019, 1.96141, 1.95019, 1.95665
2.07147, 9.90558, 9.20741, 2.01258, 3.45045, 0.698167, 4.83617e-06, 2.01258, 2.01376, 2.0126, 2.02026, 2.02599, 2.14871, 2.14658, 2.052, 2.54115, 8.27721, 2.06381, 2.01265, 2.01258, 2.01258, 2.01258, 2.01258, 2.01258, 2.01258, 2.02445, 2.01258, 2.01918
2.07936, 5.08472, 8.79426, 2.07608, 2.66171, -3.70953, 3.6191e-06, 2.07609, 2.07726, 2.0761, 2.08376, 2.08949, 2.21222, 2.18956, 2.11807, 2.70879, 7.79304, 2.11128, 2.07614, 2.07608, 2.07608, 2.07608, 2.07608, 2.07608, 2.07608, 2.08866, 2.07608, 2.08284
2.08725, 4.91528, 8.42207, 2.14068, 2.62969, -3.50679, 2.68492e-06, 2.14068, 2.14186, 2.1407, 2.14835, 2.15409, 2.27683, 2.23634, 2.18534, 2.91255, 7.30711, 2.16462, 2.14073, 2.14068, 2.14068, 2.14068, 2.14068, 2.14068, 2.14068, 2.15404, 2.14068, 2.14762
2.09515, 6, 8.11267, 2.20636, 2.82843, -2.11267, 1.97439e-06, 2.20637, 2.20754, 2.20639, 2.21404, 2.21978, 2.34252, 2.28689, 2.25382, 3.1631, 6.83195, 2.22249, 2.20641, 2.20636, 2.20636, 2.20636, 2.20636, 2.20636, 2.20636, 2.22058, 2.20636, 2.21352
2.10304, 8.53516, 7.88867, 2.27313, 3.24579, 0.646489, 1.439e-06, 2.27313, 2.27431, 2.27315, 2.28081, 2.28654, 2.40929, 2.34109, 2.3235, 3.47342, 6.37825, 2.28387, 2.27317, 2.27313, 2.27313, 2.27313, 2.27313, 2.27313, 2.27313, 2.28828, 2.27313, 2.28054
2.11093, 2.99755, 7.77321, 2.34097, 2.23552, -4.77566, 1.03934e-06, 2.34097, 2.34215, 2.34099, 2.34865, 2.35438, 2.47713, 2.39878, 2.39436, 3.85901, 5.9545, 2.34805, 2.341, 2.34097, 2.34097, 2.34097, 2.34097, 2.34097, 2.34097, 2.35716, 2.34097, 2.34867
2.11882, 3.46729, 7.78992, 2.40988, 2.33822, -4.32263, 7.43838e-07, 2.40988, 2.41106, 2.4099, 2.41755, 2.42329, 2.54604, 2.45978, 2.46639, 4.33796, 5.56694, 2.4145, 2.4099, 2.40988, 2.40988, 2.40988, 2.40988, 2.40988, 2.40988, 2.42722, 2.40988, 2.4179
2.12672, 4, 7.96284, 2.47985, 2.44949, -3.96284, 5.27418e-07, 2.47986, 2.48103, 2.47988, 2.48753, 2.49327, 2.61602, 2.52387, 2.53961, 4.93085, 5.21956, 2.48283, 2.47988, 2.47985, 2.47985, 2.47985, 2.47985, 2.47985, 2.47985, 2.4985, 2.47985, 2.48825
2.13461, 4.10192, 8.31633, 2.5509, 2.47021, -4.21441, 3.70459e-07, 2.5509, 2.55208, 2.55092, 2.55857, 2.56431, 2.68706, 2.59084, 2.61399, 5.66047, 4.91438, 2.5528, 2.55091, 2.5509, 2.5509, 2.5509, 2.5509, 2.5509, 2.5509, 2.57102, 2.5509, 2.55971
2.1425, 10.5135, 8.87467, 2.623, 3.53744, 1.63881, 2.57739e-07, 2.62301, 2.62418, 2.62303, 2.63068, 2.63642, 2.75917, 2.66049, 2.68954, 6.55125, 4.6516, 2.6242, 2.62302, 2.623, 2.623, 2.623, 2.623, 2.623, 2.623, 2.64483, 2.623, 2.63229
2.15039, 13.0295, 9.66164, 2.69617, 3.87678, 3.36782, 1.77592e-07, 2.69618, 2.69735, 2.6962, 2.70385, 2.70959, 2.83234, 2.7326, 2.76626, 7.62843, 4.43002, 2.69692, 2.69619, 2.69617, 2.69617, 2.69617, 2.69617, 2.69617, 2.69617, 2.71999, 2.69617, 2.70598
2.15828, 14.3916, 10.6996, 2.77041, 4.04866, 3.69199, 1.21176e-07, 2.77041, 2.77159, 2.77043, 2.77809, 2.78382, 2.90657, 2.80699, 2.84413, 8.91695, 4.24734, 2.77087, 2.77042, 2.77041, 2.77041, 2.77041, 2.77041, 2.77041, 2.77041, 2.79655, 2.77041, 2.78078
2.16618, 16.0904, 12.0086, 2.8457, 4.25328, 4.08177, 8.18686e-08, 2.84571, 2.84688, 2.84573, 2.85338, 2.85912, 2.98187, 2.88346, 2.92316, 10.44, 4.10048, 2.84599, 2.84571, 2.8457, 2.8457, 2.8457, 2.8457, 2.8457, 2.84571, 2.87461, 2.8457, 2.85671
2.17407, 13.9807, 13.6046, 2.92206, 3.99758, 0.376022, 5.47612e-08, 2.92207, 2.92324, 2.92209, 2.92974, 2.93548, 3.05823, 2.96184, 3.00335, 12.2172, 3.98598, 2.92223, 2.92207, 2.92206, 2.92206, 2.92206, 2.92206, 2.92206, 2.92206, 2.95426, 2.92206, 2.93374
2.18196, 18.9585, 15.4981, 2.99948, 4.57805, 3.46037, 3.62615e-08, 2.99949, 3.00066, 2.9995, 3.00716, 3.01289, 3.13564, 3.04195, 3.08468, 14.2627, 3.90018, 2.99958, 2.99949, 2.99948, 2.99948, 2.99948, 2.99948, 2.99948, 2.99948, 3.03561, 2.99948, 3.0119
2.18985, 22.9857, 17.6924, 3.07795, 4.99857, 5.2933, 2.37673e-08, 3.07796, 3.07913, 3.07798, 3.08563, 3.09137, 3.21412, 3.12362, 3.16716, 16.5834, 3.8395, 3.07801, 3.07796, 3.07795, 3.07795, 3.07795, 3.07795, 3.07795, 3.07795, 3.1188, 3.07795, 3.09116
2.19774, 37.5412, 20.1812, 3.15748, 6.28818, 17.36, 1.54184e-08, 3.15748, 3.15866, 3.1575, 3.16516, 3.17089, 3.29364, 3.2067, 3.25078, 19.1766, 3.80055, 3.15751, 3.15748, 3.15748, 3.15748, 3.15748, 3.15748, 3.15748, 3.15748, 3.20396, 3.15748, 3.17153
2.20564, 42.4374, 22.9477, 3.23805, 6.66614, 19.4897, 9.89864e-09, 3.23806, 3.23923, 3.23807, 3.24573, 3.25147, 3.37422, 3.29102, 3.33553, 22.0284, 3.78028, 3.23807, 3.23805, 3.23805, 3.23805, 3.23805, 3.23805, 3.23805, 3.23805, 3.29126, 3.23805, 3.253
2.21353, 36.4931, 25.9623, 3.31965, 6.20428, 10.5308, 6.28883e-09, 3.31966, 3.32083, 3.31968, 3.32733, 3.33307, 3.45582, 3.37641, 3.42139, 25.1119, 3.776, 3.31966, 3.31966, 3.31965, 3.31965, 3.31965, 3.31965, 3.31965, 3.31965, 3.38083, 3.31965, 3.33555
2.22142, 43.4639, 29.1828, 3.40228, 6.74269, 14.2812, 3.9533e-09, 3.40229, 3.40346, 3.40231, 3.40996, 3.4157, 3.53845, 3.46271, 3.50836, 28.3872, 3.7854, 3.40229, 3.40228, 3.40228, 3.40228, 3.40228, 3.40228, 3.40228, 3.40228, 3.47285, 3.40228, 3.41919
2.22931, 33.9854, 32.5534, 3.48593, 5.99878, 1.43194, 2.45872e-09, 3.48593, 3.4871, 3.48595, 3.4936, 3.49934, 3.62209, 3.54978, 3.59642, 31.8005, 3.80653, 3.48593, 3.48593, 3.48593, 3.48593, 3.48593, 3.48593, 3.48593, 3.48593, 3.56747, 3.48593, 3.50389
2.2372, 42.9455, 36.0061, 3.57057, 6.70414, 6.9394, 1.51275e-09, 3.57057, 3.57174, 3.57059, 3.57824, 3.58398, 3.70673, 3.63747, 3.68557, 35.2852, 3.83778, 3.57057, 3.57057, 3.57057, 3.57057, 3.57057, 3.57057, 3.57057, 3.57057, 3.6648, 3.57057, 3.58964
2.2451, 41.4575, 39.4616, 3.65618, 6.59223, 1.99585, 9.20625e-10, 3.65619, 3.65736, 3.65621, 3.66386, 3.6696, 3.79235, 3.72563, 3.77577, 38.7635, 3.87782, 3.65618, 3.65618, 3.65618, 3.65618, 3.65618, 3.65618, 3.65618, 3.65618, 3.76496, 3.65618, 3.67641
2.25299, 67.4538, 42.8329, 3.74277, 8.33389, 24.6209, 5.54046e-10, 3.74277, 3.74395, 3.74279, 3.75045, 3.75618, 3.87893, 3.81417, 3.86703, 42.1493, 3.92554, 3.74277, 3.74277, 3.74277, 3.74277, 3.74277, 3.74277, 3.74277, 3.74277, 3.86799, 3.74277, 3.7642
2.26088, 75.4742, 46.0273, 3.83029, 8.80194, 29.4469, 3.29651e-10, 3.83029, 3.83147, 3.83031, 3.83797, 3.8437, 3.96645, 3.90296, 3.95932, 45.3511, 3.98003, 3.83029, 3.83029, 3.83029, 3.83029, 3.83029, 3.83029, 3.83029, 3.83029, 3.97391, 3.83029, 3.85297
2.26877, 60.3862, 48.9521, 3.91872, 7.8985, 11.4341, 1.93832e-10, 3.91873, 3.9199, 3.91875, 3.9264, 3.93214, 4.05489, 3.99194, 4.05264, 48.2768, 4.04051, 3.91872, 3.91872, 3.91872, 3.91872, 3.91872, 3.91872, 3.91872, 3.91872, 4.08263, 3.91872, 3.9427
2.27666, 72.9878, 51.5179, 4.00805, 8.65955, 21.4699, 1.12596e-10, 4.00805, 4.00923, 4.00807, 4.01572, 4.02146, 4.14421, 4.08105, 4.147, 50.8379, 4.10631, 4.00805, 4.00805, 4.00805, 4.00805, 4.00805, 4.00805, 4.00805, 4.00805, 4.19402, 4.00805, 4.03337
2.28456, 62.0378, 53.6439, 4.09823, 8.00236, 8.39385, 6.46047e-11, 4.09824, 4.09941, 4.09825, 4.10591, 4.11164, 4.23439, 4.17028, 4.2424, 52.9543, 4.17683, 4.09823, 4.09823, 4.09823, 4.09823, 4.09823, 4.09823, 4.09823, 4.09823, 4.30785, 4.09823, 4.12493
2.29245, 68.5803, 55.2624, 4.18924, 8.40121, 13.3179, 3.663e-11, 4.18925, 4.19042, 4.18926, 4.19692, 4.20265, 4.32541, 4.2596, 4.33889, 54.5589, 4.25154, 4.18924, 4.18924, 4.18924, 4.18924, 4.18924, 4.18924, 4.18924, 4.18924, 4.4238, 4.18924, 4.21737
2.30034, 55.5031, 56.322, 4.28104, 7.58308, -0.818874, 2.05471e-11, 4.28105, 4.28222, 4.28106, 4.28872, 4.29446, 4.41721, 4.34904, 4.43654, 55.6011, 4.32994, 4.28104, 4.28104, 4.28104, 4.28104, 4.28104, 4.28104, 4.28104, 4.28104, 4.54147, 4.28104, 4.31063
2.30823, 49.9805, 56.7915, 4.37359, 7.20975, -6.81094, 1.13882e-11, 4.3736, 4.37477, 4.37362, 4.38127, 4.38701, 4.50976, 4.43863, 4.53548, 56.0502, 4.4116, 4.37359, 4.37359, 4.37359, 4.37359, 4.37359, 4.37359, 4.37359, 4.3736, 4.66038, 4.37359, 4.40469
2.31612, 56.8613, 56.6612, 4.46686, 7.67211, 0.200089, 6.22057e-12, 4.46687, 4.46804, 4.46688, 4.47454, 4.48027, 4.60303, 4.52844, 4.63594, 55.8971, 4.49609, 4.46686, 4.46686, 4.46686, 4.46686, 4.46686, 4.46686, 4.46686, 4.46686, 4.77999, 4.46686, 4.4995
2.32402, 67.9059, 55.9439, 4.56079, 8.36097, 11.962, 3.33265e-12, 4.56079, 4.56197, 4.56081, 4.56847, 4.5742, 4.69696, 4.6185, 4.73825, 55.1549, 4.58303, 4.56079, 4.56079, 4.56079, 4.56079, 4.56079, 4.56079, 4.56079, 4.56079, 4.89969, 4.56079, 4.595
2.33191, 58.5012, 54.6738, 4.65533, 7.77825, 3.82733, 1.73506e-12, 4.65533, 4.65651, 4.65535, 4.66301, 4.66874, 4.7915, 4.7089, 4.84292, 53.8581, 4.67207, 4.65533, 4.65533, 4.65533, 4.65533, 4.65533, 4.65533, 4.65533, 4.65533, 5.01887, 4.65533, 4.69116
2.3398, 53.192, 52.9051, 4.75043, 7.42913, 0.286945, 8.62882e-13, 4.75044, 4.75161, 4.75046, 4.75811, 4.76385, 4.88661, 4.79968, 4.95071, 52.0607, 4.76289, 4.75043, 4.75043, 4.75043, 4.75043, 4.75043, 4.75043, 4.75043, 4.75043, 5.13691, 4.75043, 4.78792
2.34769, 52.0622, 50.708, 4.84605, 7.3527, 1.35415, 3.9872e-13, 4.84606, 4.84723, 4.84607, 4.85373, 4.85946, 4.98223, 4.89091, 5.06272, 49.8325, 4.85522, 4.84605, 4.84605, 4.84605, 4.84605, 4.84605, 4.84605, 4.84605, 4.84605, 5.25323, 4.84605, 4.88523
2.35558, 44.4461, 48.1658, 4.94212, 6.81514, -3.71973, 1.63519e-13, 4.94212, 4.9433, 4.94214, 4.9498, 4.95553, 5.07832, 4.98263, 5.1805, 47.2556, 4.94879, 4.94212, 4.94212, 4.94212, 4.94212, 4.94212, 4.94212, 4.94212, 4.94212, 5.36731, 4.94212, 4.98302
2.36348, 37.9854, 45.3696, 5.03859, 6.3234, -7.38417, 5.594e-14, 5.0386, 5.03977, 5.03861, 5.04627, 5.052, 5.17481, 5.07489, 5.30622, 44.4195, 5.04339, 5.03859, 5.03859, 5.03859, 5.03859, 5.03859, 5.03859, 5.03859, 5.03859, 5.47873, 5.03859, 5.08125
2.37137, 33.1728, 42.4143, 5.1354, 5.93067, -9.24149, 1.45349e-14, 5.13541, 5.13658, 5.13543, 5.14308, 5.14882, 5.27165, 5.16769, 5.44278, 41.4165, 5.13882, 5.1354, 5.1354, 5.1354, 5.1354, 5.1354, 5.1354, 5.1354, 5.1354, 5.58718, 5.1354, 5.17985
2.37926, 34.7983, 39.3937, 5.23251, 6.06616, -4.59541, 3.15222e-15, 5.23252, 5.23369, 5.23253, 5.24019, 5.24592, 5.3688, 5.26104, 5.59412, 38.3363, 5.23491, 5.23251, 5.23251, 5.23251, 5.23251, 5.23251, 5.23251, 5.23251, 5.23251, 5.6925, 5.23251, 5.27878
2.38715, 39.6404, 36.3967, 5.32987, 6.45294, 3.24372, 5.14022e-16, 5.32987, 5.33105, 5.32989, 5.33754, 5.34328, 5.46622, 5.35495, 5.7654, 35.2628, 5.33153, 5.32987, 5.32987, 5.32987, 5.32987, 5.32987, 5.32987, 5.32987, 5.32987, 5.79471, 5.32987, 5.378
2.39505, 29.4388, 33.5043, 5.42742, 5.60703, -4.06553, 6.00975e-17, 5.42743, 5.4286, 5.42745, 5.4351, 5.44084, 5.56388, 5.4494, 5.96324, 32.27, 5.42857, 5.42742, 5.42742, 5.42742, 5.42742, 5.42742, 5.42742, 5.42742, 5.42742, 5.89398, 5.42742, 5.47744
2.40294, 22.1033, 30.7873, 5.52515, 4.90951, -8.68395, 3.77013e-18, 5.52516, 5.52633, 5.52517, 5.53283, 5.53856, 5.66176, 5.54436, 6.19603, 29.42, 5.52593, 5.52515, 5.52515, 5.52515, 5.52515, 5.52515, 5.52515, 5.52515, 5.52515, 5.99071, 5.52515, 5.57709
2.41083, 19.4362, 28.3044, 5.62304, 4.62992, -8.8682, 2.38886e-19, 5.62304, 5.62422, 5.62306, 5.63072, 5.63645, 5.75986, 5.63982, 6.47419, 26.7604, 5.62356, 5.62304, 5.62304, 5.62304, 5.62304, 5.62304, 5.62304, 5.62304, 5.62304, 6.08552, 5.62304, 5.67692
2.41872, 16.8703, 26.1031, 5.72105, 4.344, -9.23281, 1.0778e-20, 5.72106, 5.72223, 5.72107, 5.72873, 5.73446, 5.85819, 5.73575, 6.81032, 24.3253, 5.7214, 5.72105, 5.72105, 5.72105, 5.72105, 5.72105, 5.72105, 5.72105, 5.72105, 6.17922, 5.72105, 5.77692
2.42661, 12.1153, 24.2193, 5.8192, 3.75703, -12.104, 2.70548e-22, 5.8192, 5.82038, 5.81922, 5.82688, 5.83261, 5.95679, 5.83212, 7.21944, 22.1344, 5.81942, 5.8192, 5.8192, 5.8192, 5.8192, 5.8192, 5.8192, 5.8192, 5.8192, 6.2729, 5.8192, 5.87707
2.43451, 14.9927, 22.6786, 5.91748, 4.12222, -7.68597, 2.99914e-24, 5.91749, 5.91866, 5.9175, 5.92516, 5.9309, 6.05573, 5.92891, 7.71892, 20.1947, 5.91763, 5.91748, 5.91748, 5.91748, 5.91748, 5.91748, 5.91748, 5.91748, 5.91748, 6.36792, 5.91748, 5.9774
2.4424, 12.1299, 21.4986, 6.01594, 3.75898, -9.36862, 5.66864e-27, 6.01594, 6.01712, 6.01596, 6.02362, 6.02935, 6.1551, 6.02614, 8.32851, 18.5022, 6.01603, 6.01594, 6.01594, 6.01594, 6.01594, 6.01594, 6.01594, 6.01594, 6.01594, 6.466, 6.01594, 6.07792
2.45029, 20.1429, 20.69, 6.11458, 4.70562, -0.547157, 0, 6.11459, 6.11576, 6.11461, 6.12226, 6.128, 6.25502, 6.12378, 9.06986, 17.0441, 6.11464, 6.11458, 6.11458, 6.11458, 6.11458, 6.11458, 6.11458, 6.11458, 6.11458, 6.5692, 6.11458, 6.17867
2.45818, 9.98553, 20.2594, 6.21347, 3.46201, -10.2738, 0, 6.21347, 6.21465, 6.21349, 6.22115, 6.22688, 6.35568, 6.22186, 9.96605, 15.801, 6.2135, 6.21347, 6.21347, 6.21347, 6.21347, 6.21347, 6.21347, 6.21347, 6.21347, 6.68007, 6.21347, 6.27969
2.46607, 19.7128, 20.2099, 6.31263, 4.6597, -0.497072, 0, 6.31264, 6.31381, 6.31265, 6.32031, 6.32605, 6.45729, 6.32038, 11.0407, 14.7496, 6.31265, 6.31263, 6.31263, 6.31263, 6.31263, 6.31263, 6.31263, 6.31263, 6.31263, 6.80167, 6.31263, 6.38103
2.47397, 7.41456, 20.5429, 6.41214, 3.06832, -13.1284, 0, 6.41214, 6.41332, 6.41216, 6.41981, 6.42555, 6.56014, 6.41938, 12.317, 13.8644, 6.41215, 6.41214, 6.41214, 6.41214, 6.41214, 6.41214, 6.41214, 6.41214, 6.41214, 6.93771, 6.41214, 6.48275
2.48186, 19.8294, 21.2586, 6.51203, 4.6722, -1.42922, 0, 6.51204, 6.51321, 6.51206, 6.51971, 6.52545, 6.66457, 6.51888, 13.8159, 13.1196, 6.51204, 6.51203, 6.51203, 6.51203, 6.51203, 6.51203, 6.51203, 6.51203, 6.51203, 7.09265, 6.51203, 6.58493
2.48975, 17.9003, 22.3557, 6.61238, 4.46098, -4.4554, 0, 6.61238, 6.61356, 6.6124, 6.62006, 6.62579, 6.77102, 6.61893, 15.5551, 12.491, 6.61238, 6.61238, 6.61238, 6.61238, 6.61238, 6.61238, 6.61238, 6.61238, 6.61238, 7.27173, 6.61238, 6.68763
2.49764, 13.6558, 23.8309, 6.71322, 3.95674, -10.1751, 0, 6.71323, 6.7144, 6.71325, 6.7209, 6.72664, 6.88003, 6.71955, 17.5465, 11.9567, 6.71323, 6.71322, 6.71322, 6.71322, 6.71322, 6.71322, 6.71322, 6.71322, 6.71322, 7.48111, 6.71322, 6.79095
2.50553, 22.8126, 25.6779, 6.81463, 4.98123, -2.86525, 0, 6.81463, 6.81581, 6.81465, 6.82231, 6.82804, 6.99229, 6.82079, 19.795, 11.4978, 6.81463, 6.81463, 6.81463, 6.81463, 6.81463, 6.81463, 6.81463, 6.81463, 6.81463, 7.72787, 6.81463, 6.89499
2.51343, 20.3927, 27.8856, 6.91663, 4.73209, -7.49291, 0, 6.91663, 6.91781, 6.91665, 6.9243, 6.93004, 7.10862, 6.92266, 22.2962, 11.0991, 6.91663, 6.91663, 6.91663, 6.91663, 6.91663, 6.91663, 6.91663, 6.91663, 6.91663, 8.01997, 6.91663, 6.99988
2.52132, 19.1659, 30.4365, 7.01925, 4.60065, -11.2705, 0, 7.01925, 7.02043, 7.01927, 7.02693, 7.03266, 7.23007, 7.02519, 25.0346, 10.7486, 7.01925, 7.01925, 7.01925, 7.01925, 7.01925, 7.01925, 7.01925, 7.01925, 7.01925, 8.36615, 7.01925, 7.10576
2.52921, 23.0105, 33.3052, 7.12252, 5.00105, -10.2947, 0, 7.12252, 7.1237, 7.12254, 7.13019, 7.13593, 7.35788, 7.12839, 27.9831, 10.4375, 7.12252, 7.12252, 7.12252, 7.12252, 7.12252, 7.12252, 7.12252, 7.12252, 7.12252, 8.77573, 7.12252, 7.21285
2.5371, 31.1682, 36.4572, 7.22645, 5.75919, -5.28901, 0, 7.22646, 7.22763, 7.22647, 7.23413, 7.23986, 7.49363, 7.23228, 31.1018, 10.1596, 7.22645, 7.22645, 7.22645, 7.22645, 7.22645, 7.22645, 7.22645, 7.22645, 7.22645, 9.25836, 7.22645, 7.32144
2.54499, 37.9785, 39.8479, 7.33105, 6.32286, -1.86936, 0, 7.33105, 7.33223, 7.33107, 7.33873, 7.34446, 7.63917, 7.33684, 34.3381, 9.91127, 7.33105, 7.33105, 7.33105, 7.33105, 7.33105, 7.33105, 7.33105, 7.33105, 7.33105, 9.8235, 7.33105, 7.43193
2.55289, 43.9666, 43.4222, 7.4363, 6.77987, 0.544422, 0, 7.43631, 7.43748, 7.43632, 7.44398, 7.44972, 7.79677, 7.44207, 37.6275, 9.69022, 7.4363, 7.4363, 7.4363, 7.4363, 7.4363, 7.4363, 7.4363, 7.4363, 7.4363, 10.4799, 7.4363, 7.54489
2.56078, 35.7332, 47.1155, 7.54219, 6.14274, -11.3823, 0, 7.54219, 7.54337, 7.54221, 7.54987, 7.5556, 7.96908, 7.54794, 40.8955, 9.49546, 7.54219, 7.54219, 7.54219, 7.54219, 7.54219, 7.54219, 7.54219, 7.54219, 7.54219, 11.235, 7.54219, 7.66111
