   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_294.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.620751, 0, 0.00160554, 3.57024e-05, 1.41421, -0.00160554, 3.57024e-05, 3.57155e-05, 4.32047e-05, 4.31544e-05, 0.000131205, 0.000669068, 0.000264997, 6.32324e-05, 7.00062e-05, 0.0002854, 3.65046e-05, 3.99379e-05, 3.59402e-05, 0.000159213, 4.3177e-05, 3.57033e-05, 0.000145867, 3.57024e-05, 7.4453e-05
0.628604, 0, 0.00226515, 5.09683e-05, 1.41421, -0.00226515, 5.09683e-05, 5.09867e-05, 6.15168e-05, 6.1446e-05, 0.000185248, 0.000941499, 0.000398373, 8.96763e-05, 9.92006e-05, 0.00040205, 5.1932e-05, 5.69233e-05, 5.13029e-05, 0.000212752, 6.18093e-05, 5.09696e-05, 0.000199499, 5.09683e-05, 0.000105457
0.636458, 0, 0.00316567, 7.18811e-05, 1.41421, -0.00316567, 7.18811e-05, 7.19066e-05, 8.65316e-05, 8.64334e-05, 0.00025838, 0.00130872, 0.000591706, 0.000125642, 0.00013887, 0.000559491, 7.30369e-05, 8.01511e-05, 7.23461e-05, 0.000283279, 8.74313e-05, 7.18828e-05, 0.000272394, 7.18811e-05, 0.000147566
0.644312, 0, 0.00438149, 0.000100155, 1.41421, -0.00438149, 0.000100155, 0.00010019, 0.000120256, 0.000120122, 0.000356038, 0.00179714, 0.000868293, 0.000173917, 0.000192066, 0.000769173, 0.000101539, 0.000111501, 0.000100794, 0.000375702, 0.000122288, 0.000100158, 0.00037079, 0.000100155, 0.00020401
0.652166, 0, 0.0060045, 0.000137885, 1.41421, -0.0060045, 0.000137885, 0.000137933, 0.000165132, 0.00016495, 0.000484736, 0.00243816, 0.00125878, 0.000237869, 0.000262471, 0.00104474, 0.00013954, 0.000153262, 0.000138752, 0.000496133, 0.000168993, 0.000137888, 0.000502636, 0.000137885, 0.000278683
0.660019, 0, 0.00814664, 0.00018758, 1.41421, -0.00814664, 0.00018758, 0.000187644, 0.000224072, 0.000223827, 0.000652113, 0.00326831, 0.00180278, 0.000321488, 0.000354436, 0.00140212, 0.000189554, 0.000208171, 0.000188742, 0.00065211, 0.00023082, 0.000187584, 0.000677962, 0.00018758, 0.000376186
0.667873, 0, 0.010942, 0.000252189, 1.41421, -0.010942, 0.000252189, 0.000252273, 0.000300482, 0.000300158, 0.00086695, 0.00432922, 0.00255047, 0.000429402, 0.000473006, 0.00185951, 0.000254539, 0.000279434, 0.00025373, 0.000852837, 0.000311685, 0.000252195, 0.000909323, 0.000252189, 0.000501852
0.675727, 0, 0.0145486, 0.000335106, 1.41421, -0.0145486, 0.000335106, 0.000335216, 0.000398264, 0.000397841, 0.0011391, 0.00566711, 0.00356428, 0.000566868, 0.000623894, 0.00243719, 0.000337896, 0.000370729, 0.000337126, 0.00110942, 0.000416191, 0.000335114, 0.00121231, 0.000335106, 0.000661727
0.683581, 0, 0.0191488, 0.000440155, 1.41421, -0.0191488, 0.000440155, 0.000440297, 0.00052179, 0.000521243, 0.00147936, 0.00733206, 0.00492015, 0.00073972, 0.000813429, 0.00315721, 0.000443456, 0.000486186, 0.000442774, 0.00143515, 0.000549672, 0.000440164, 0.00160613, 0.000440155, 0.000862508
0.691434, 0, 0.0249501, 0.000571542, 1.41421, -0.0249501, 0.000571542, 0.000571724, 0.000675841, 0.000675142, 0.00189925, 0.00937674, 0.0067085, 0.000954271, 0.00104844, 0.00404289, 0.000575436, 0.000630331, 0.000574901, 0.00184571, 0.000718241, 0.000571554, 0.00211434, 0.000571542, 0.00111144
0.699288, 0, 0.0321832, 0.000733786, 1.41421, -0.0321832, 0.000733786, 0.000734016, 0.000865516, 0.000864632, 0.00241068, 0.0118548, 0.00903445, 0.00121717, 0.00133611, 0.00511811, 0.000738361, 0.000808002, 0.000738049, 0.00235953, 0.000928838, 0.000733801, 0.00276563, 0.000733786, 0.00141614
0.707142, 0, 0.0411, 0.000931601, 1.41421, -0.0411, 0.000931601, 0.000931888, 0.00109609, 0.00109499, 0.00302557, 0.0148186, 0.0120169, 0.00153521, 0.00168374, 0.00640638, 0.000936952, 0.00102422, 0.000936958, 0.00299799, 0.0011893, 0.00093162, 0.00359477, 0.000931601, 0.00178441
0.714996, 0, 0.0519687, 0.00116976, 1.41421, -0.0519687, 0.00116976, 0.00117011, 0.00137287, 0.0013715, 0.00375531, 0.0183169, 0.0157867, 0.00191508, 0.00209846, 0.00792982, 0.00117599, 0.00128404, 0.00117642, 0.00378578, 0.00150848, 0.00116978, 0.00464367, 0.00116976, 0.00222394
0.722849, 0, 0.0650687, 0.0014529, 1.41421, -0.0650687, 0.0014529, 0.00145333, 0.00170092, 0.00169926, 0.00461024, 0.022392, 0.0204826, 0.00236304, 0.00258699, 0.00970792, 0.00146011, 0.00159234, 0.00146112, 0.00475123, 0.00189651, 0.00145293, 0.0059625, 0.0014529, 0.00274202
0.730703, 0, 0.080683, 0.00178536, 1.41421, -0.080683, 0.00178536, 0.00178589, 0.00208495, 0.00208294, 0.00559903, 0.0270772, 0.0262462, 0.0028847, 0.0031552, 0.0117564, 0.00179367, 0.00195362, 0.00179543, 0.00592679, 0.00236517, 0.0017854, 0.00761101, 0.00178536, 0.00334524
0.738557, 0, 0.0990895, 0.00217095, 1.41421, -0.0990895, 0.00217095, 0.00217157, 0.00252894, 0.00252654, 0.00672809, 0.0323934, 0.0332146, 0.0034846, 0.00380783, 0.0140858, 0.00218047, 0.00237174, 0.00218317, 0.00734955, 0.00292862, 0.00217099, 0.00965967, 0.00217095, 0.00403915
0.74641, 0, 0.120552, 0.00261271, 1.41421, -0.120552, 0.00261271, 0.00261345, 0.00303599, 0.00303315, 0.00800097, 0.0383471, 0.0415114, 0.00416595, 0.00454813, 0.0167006, 0.00262354, 0.00284975, 0.00262745, 0.00906208, 0.00360441, 0.00261276, 0.0121908, 0.00261271, 0.00482799
0.754264, 0, 0.145311, 0.00311273, 1.41421, -0.145311, 0.00311273, 0.0031136, 0.00360804, 0.00360472, 0.00941793, 0.0449281, 0.051236, 0.00493029, 0.00537751, 0.019598, 0.00312498, 0.00338958, 0.00313043, 0.0111135, 0.00441519, 0.00311279, 0.0152996, 0.00311273, 0.00571445
0.762118, 0, 0.173574, 0.00367201, 1.41421, -0.173574, 0.00367201, 0.00367301, 0.00424574, 0.00424189, 0.0109756, 0.0521084, 0.0624528, 0.00577735, 0.00629538, 0.0227675, 0.00368575, 0.00399193, 0.00369315, 0.0135608, 0.00539103, 0.00367207, 0.0190941, 0.00367201, 0.00669962
0.769972, 0, 0.20551, 0.00429022, 1.41421, -0.20551, 0.00429022, 0.00429137, 0.00494823, 0.00494382, 0.0126666, 0.0598412, 0.0751786, 0.00670482, 0.00729893, 0.0261906, 0.00430555, 0.0046561, 0.00431542, 0.0164709, 0.00657272, 0.0042903, 0.0236953, 0.00429022, 0.00778287
0.777825, 0, 0.241243, 0.00496575, 1.41421, -0.241243, 0.00496575, 0.00496705, 0.00571313, 0.00570811, 0.0144798, 0.0680617, 0.0893723, 0.00770829, 0.0083831, 0.0298406, 0.00498271, 0.00537989, 0.00499572, 0.0199226, 0.0080163, 0.00496583, 0.0292355, 0.00496575, 0.00896212
0.785679, 0.947406, 0.280854, 0.00569556, 1.7168, 0.666552, 0.00569556, 0.00569703, 0.00653648, 0.00653084, 0.0164003, 0.0766885, 0.104925, 0.00878136, 0.00954063, 0.0336837, 0.00571421, 0.0061596, 0.00573121, 0.0240099, 0.0097989, 0.00569566, 0.0358557, 0.00569556, 0.0102341
0.793533, 0.0525937, 0.324384, 0.00647535, 1.43269, -0.27179, 0.00647535, 0.00647698, 0.00741289, 0.00740661, 0.0184102, 0.0856257, 0.121654, 0.00991571, 0.0107622, 0.0376795, 0.0064957, 0.00699013, 0.0065178, 0.0288446, 0.0120261, 0.00647546, 0.0437014, 0.00647535, 0.011595
0.801387, 0.942581, 0.371843, 0.0072996, 1.7154, 0.570738, 0.0072996, 0.00730141, 0.00833566, 0.00832872, 0.0204885, 0.0947667, 0.139299, 0.0111015, 0.0120369, 0.0417825, 0.00732165, 0.00786507, 0.00735027, 0.0345604, 0.0148412, 0.00729973, 0.0529164, 0.0072996, 0.0130412
0.80924, 1.05742, 0.423225, 0.00816181, 1.74855, 0.634194, 0.00816181, 0.00816379, 0.009297, 0.00928939, 0.0226126, 0.103998, 0.157526, 0.0123274, 0.0133524, 0.045944, 0.00818551, 0.00877695, 0.00822248, 0.041316, 0.0184357, 0.00816194, 0.0636354, 0.00816181, 0.0145698
0.817094, 0, 0.478529, 0.0090547, 1.41421, -0.478529, 0.0090547, 0.00905685, 0.0102883, 0.0102801, 0.0247587, 0.113202, 0.175934, 0.0135816, 0.0146954, 0.0501135, 0.00907999, 0.00971751, 0.00912763, 0.0492982, 0.0230613, 0.00905484, 0.0759737, 0.0090547, 0.0161808
0.824948, 1.93536, 0.537781, 0.0099705, 1.98377, 1.39758, 0.0099705, 0.00997283, 0.0113006, 0.0112917, 0.026903, 0.122265, 0.194066, 0.0148515, 0.0160525, 0.0542412, 0.0099973, 0.010678, 0.0100585, 0.0587239, 0.0290429, 0.00997066, 0.0900164, 0.0099705, 0.0178772
0.832802, 1.06464, 0.601065, 0.0109013, 1.75061, 0.463578, 0.0109013, 0.0109038, 0.0123248, 0.0123153, 0.0290224, 0.131078, 0.211432, 0.0161249, 0.0174102, 0.0582797, 0.0109295, 0.0116495, 0.011008, 0.0698411, 0.0367917, 0.0109015, 0.105806, 0.0109013, 0.0196677
0.840655, 0, 0.668546, 0.0118393, 1.41421, -0.668546, 0.0118393, 0.0118419, 0.013352, 0.0133418, 0.0310954, 0.139544, 0.227526, 0.0173901, 0.0187559, 0.0621853, 0.0118687, 0.0126232, 0.011969, 0.0829262, 0.0468164, 0.0118395, 0.123332, 0.0118393, 0.0215679
0.848509, 0.928115, 0.740493, 0.0127771, 1.71117, 0.187622, 0.0127771, 0.0127799, 0.0143738, 0.0143631, 0.0331031, 0.147577, 0.241855, 0.0186363, 0.020078, 0.0659203, 0.0128076, 0.0135911, 0.0129353, 0.0982796, 0.0597326, 0.0127773, 0.142514, 0.0127771, 0.0236023
0.856363, 1.07188, 0.817298, 0.0137079, 1.75268, 0.254587, 0.0137079, 0.0137109, 0.0153829, 0.0153716, 0.0350293, 0.155109, 0.253965, 0.0198541, 0.0213664, 0.0694537, 0.0137394, 0.0145457, 0.0139013, 0.116216, 0.0762665, 0.0137081, 0.163199, 0.0137079, 0.0258065
0.864217, 0, 0.899484, 0.014626, 1.41421, -0.899484, 0.014626, 0.0146291, 0.0163727, 0.016361, 0.0368615, 0.162089, 0.263465, 0.0210357, 0.0226128, 0.0727617, 0.0146582, 0.0154806, 0.0148623, 0.137053, 0.0972527, 0.0146262, 0.185148, 0.014626, 0.0282294
0.87207, 0.920897, 0.987693, 0.0155264, 1.70906, -0.0667967, 0.0155264, 0.0155296, 0.0173382, 0.0173261, 0.0385905, 0.168485, 0.270055, 0.022175, 0.0238109, 0.0758286, 0.0155591, 0.0163906, 0.0158153, 0.16109, 0.123621, 0.0155266, 0.208039, 0.0155264, 0.0309351
0.879924, 3.83452, 1.08267, 0.0164055, 2.41548, 2.75185, 0.0164055, 0.0164087, 0.0182755, 0.018263, 0.040211, 0.174281, 0.273537, 0.0232677, 0.0249562, 0.0786462, 0.0164385, 0.0172718, 0.0167581, 0.18859, 0.156374, 0.0164057, 0.231465, 0.0164055, 0.0340055
0.887778, 0.244581, 1.1852, 0.0172604, 1.49819, -0.940623, 0.0172604, 0.0172638, 0.019182, 0.0191691, 0.0417208, 0.179479, 0.273835, 0.0243115, 0.0260464, 0.0812133, 0.0172937, 0.0181215, 0.0176901, 0.219748, 0.196549, 0.0172607, 0.254945, 0.0172604, 0.0375415
0.895632, 0.913648, 1.29609, 0.0180898, 1.70694, -0.382439, 0.0180898, 0.0180933, 0.0200562, 0.020043, 0.0431212, 0.184095, 0.270995, 0.0253055, 0.0270809, 0.0835355, 0.0181231, 0.0189386, 0.0186121, 0.254668, 0.245167, 0.0180901, 0.277936, 0.0180898, 0.0416648
0.903485, 2.08635, 1.41602, 0.0188931, 2.02147, 0.67033, 0.018893, 0.0188966, 0.020898, 0.0208846, 0.0444158, 0.188157, 0.265183, 0.0262503, 0.0280606, 0.0856234, 0.0189261, 0.0197229, 0.0195262, 0.293331, 0.303166, 0.0188933, 0.299859, 0.0188931, 0.0465181
0.911339, 1.90883, 1.54552, 0.0196704, 1.97708, 0.363309, 0.0196703, 0.0196739, 0.0217081, 0.0216944, 0.0456105, 0.191703, 0.256675, 0.027148, 0.0289878, 0.0874921, 0.0197032, 0.0204752, 0.0204358, 0.335566, 0.371326, 0.0196706, 0.320113, 0.0196704, 0.0522645
0.919193, 1.09117, 1.68482, 0.0204228, 1.75817, -0.593647, 0.0204227, 0.0204264, 0.022488, 0.0224742, 0.046713, 0.194777, 0.245842, 0.0280013, 0.029866, 0.0891597, 0.0204553, 0.0211974, 0.021346, 0.381032, 0.45018, 0.020423, 0.338114, 0.0204228, 0.0590856
0.927047, 2.71204, 1.83375, 0.0211518, 2.17072, 0.878292, 0.0211518, 0.0211555, 0.0232398, 0.0232258, 0.0477319, 0.197428, 0.233124, 0.0288139, 0.0306992, 0.0906464, 0.021184, 0.0218921, 0.0222638, 0.429197, 0.539926, 0.0211521, 0.353321, 0.0211518, 0.0671775
0.9349, 3.09117, 1.99166, 0.0218595, 2.25636, 1.09951, 0.0218594, 0.0218631, 0.0239661, 0.023952, 0.0486764, 0.199707, 0.219006, 0.0295898, 0.0314919, 0.0919731, 0.0218914, 0.0225623, 0.0231982, 0.479337, 0.640335, 0.0218597, 0.365263, 0.0218595, 0.0767445
0.942754, 3.09598, 2.15735, 0.0225479, 2.25743, 0.93863, 0.0225477, 0.0225516, 0.0246695, 0.0246553, 0.0495559, 0.201662, 0.203992, 0.0303333, 0.0322489, 0.0931608, 0.0225795, 0.0232116, 0.0241619, 0.530541, 0.750681, 0.0225481, 0.373569, 0.0225479, 0.0879904
0.950608, 1.89437, 2.32896, 0.0232192, 1.97342, -0.434584, 0.0232191, 0.0232229, 0.0253528, 0.0253385, 0.0503795, 0.203343, 0.18858, 0.0310485, 0.032975, 0.0942295, 0.0232508, 0.0238437, 0.025172, 0.58173, 0.86968, 0.0232195, 0.37799, 0.0232192, 0.101108
0.958462, 2.20644, 2.50403, 0.0238758, 2.05096, -0.297589, 0.0238756, 0.0238796, 0.0260188, 0.0260045, 0.0511558, 0.204794, 0.173234, 0.0317396, 0.0336745, 0.0951982, 0.0239077, 0.0244623, 0.0262527, 0.631695, 0.99547, 0.0238761, 0.378414, 0.0238758, 0.116265
0.966315, 6.67589, 2.67949, 0.0245197, 2.94549, 3.9964, 0.0245194, 0.0245235, 0.02667, 0.0266556, 0.0518926, 0.206053, 0.158365, 0.0324103, 0.0343518, 0.0960836, 0.0245521, 0.0250715, 0.027438, 0.679141, 1.12561, 0.02452, 0.374873, 0.0245197, 0.133589
0.974169, 3.32411, 2.85174, 0.0251528, 2.3074, 0.472371, 0.0251524, 0.0251566, 0.0273087, 0.0272943, 0.0525969, 0.207159, 0.144321, 0.0330639, 0.0350105, 0.0969009, 0.0251862, 0.0256749, 0.0287766, 0.72275, 1.25714, 0.0251531, 0.367542, 0.0251528, 0.153151
0.982023, 2.88714, 3.0168, 0.0257768, 2.21069, -0.129665, 0.0257763, 0.0257805, 0.0279369, 0.0279224, 0.0532747, 0.20814, 0.131371, 0.0337034, 0.0356538, 0.0976628, 0.0258118, 0.0262764, 0.030338, 0.761237, 1.38667, 0.025777, 0.356732, 0.0257768, 0.174949
0.989877, 3.11286, 3.17047, 0.0263929, 2.26116, -0.0576055, 0.0263923, 0.0263967, 0.0285562, 0.0285417, 0.0539311, 0.209023, 0.119704, 0.0343312, 0.0362844, 0.09838, 0.0264303, 0.0268796, 0.03222, 0.793428, 1.51049, 0.0263932, 0.342869, 0.0263929, 0.198891
0.99773, 3.76463, 3.30851, 0.0270024, 2.40096, 0.456114, 0.0270015, 0.0270061, 0.029168, 0.0291534, 0.0545701, 0.209829, 0.109431, 0.0349491, 0.0369045, 0.0990611, 0.0270431, 0.0274881, 0.0345599, 0.818318, 1.6248, 0.0270026, 0.326474, 0.0270024, 0.224785
1.00558, 2.9952, 3.42693, 0.0276058, 2.23499, -0.431736, 0.0276046, 0.0276096, 0.0297731, 0.0297585, 0.0551952, 0.210576, 0.100589, 0.0355588, 0.0375156, 0.0997126, 0.027651, 0.0281057, 0.0375472, 0.83513, 1.72584, 0.027606, 0.308132, 0.0276058, 0.252326
1.01344, 3.11768, 3.5222, 0.0282037, 2.26223, -0.404521, 0.0282021, 0.0282074, 0.0303722, 0.0303576, 0.0558086, 0.211276, 0.0931476, 0.0361611, 0.0381191, 0.100339, 0.0282548, 0.0287359, 0.0414397, 0.843359, 1.81011, 0.0282039, 0.288465, 0.0282037, 0.281097
1.02129, 2.99757, 3.59145, 0.0287961, 2.23552, -0.593886, 0.0287941, 0.0287999, 0.0309655, 0.030951, 0.056412, 0.211942, 0.0870261, 0.0367568, 0.0387155, 0.100945, 0.0288551, 0.0293825, 0.0465822, 0.842801, 1.87459, 0.0287964, 0.268097, 0.0287961, 0.310569
1.02915, 3.99761, 3.63276, 0.029383, 2.449, 0.364848, 0.0293804, 0.0293868, 0.031553, 0.0315384, 0.0570066, 0.21258, 0.082101, 0.0373459, 0.0393052, 0.10153, 0.029452, 0.0300493, 0.0534278, 0.833567, 1.91692, 0.0293833, 0.247629, 0.029383, 0.340113
1.037, 2.73812, 3.64525, 0.0299639, 2.17672, -0.907133, 0.0299604, 0.0299677, 0.0321343, 0.0321197, 0.0575929, 0.213196, 0.0782208, 0.0379283, 0.039888, 0.102096, 0.0300456, 0.0307403, 0.0625611, 0.816065, 1.93552, 0.0299641, 0.227609, 0.0299639, 0.369023
1.04485, 3.12493, 3.62922, 0.030538, 2.26383, -0.504295, 0.0305336, 0.0305418, 0.0327087, 0.0326941, 0.0581706, 0.213795, 0.0752188, 0.0385035, 0.0404634, 0.102641, 0.030636, 0.0314598, 0.0747208, 0.79098, 1.9297, 0.0305383, 0.20852, 0.030538, 0.396537
1.05271, 5.12971, 3.58622, 0.0311043, 2.67015, 1.54349, 0.0310986, 0.0311081, 0.0332752, 0.0332607, 0.0587394, 0.214377, 0.0729235, 0.0390705, 0.0410306, 0.103164, 0.0312228, 0.0322119, 0.090822, 0.759229, 1.89972, 0.0311046, 0.190756, 0.0311043, 0.421871
1.06056, 4.86065, 3.51901, 0.0316615, 2.61928, 1.34164, 0.0316542, 0.0316653, 0.0338325, 0.033818, 0.0592982, 0.214945, 0.0711686, 0.0396282, 0.0415884, 0.103662, 0.0318056, 0.0330013, 0.111973, 0.721905, 1.84676, 0.0316618, 0.174623, 0.0316615, 0.444259
1.06841, 1.27392, 3.43147, 0.0322079, 1.8094, -2.15756, 0.0321986, 0.0322117, 0.034379, 0.0343645, 0.0598457, 0.215499, 0.0698007, 0.0401749, 0.0421352, 0.104131, 0.0323841, 0.0338324, 0.139483, 0.680211, 1.77282, 0.0322082, 0.16033, 0.0322079, 0.462988
1.07627, 2.8582, 3.3285, 0.0327415, 2.20413, -0.470302, 0.0327297, 0.0327453, 0.0349127, 0.0348981, 0.06038, 0.216037, 0.0686847, 0.0407087, 0.042669, 0.104566, 0.0329577, 0.0347096, 0.174861, 0.635406, 1.68065, 0.0327418, 0.147994, 0.0327415, 0.477439
1.08412, 3.1418, 3.21574, 0.03326, 2.26755, -0.0739415, 0.0332451, 0.0332638, 0.0354312, 0.0354167, 0.060899, 0.216559, 0.0677072, 0.0412273, 0.0431877, 0.104963, 0.0335258, 0.0356377, 0.2198, 0.588727, 1.57353, 0.0332603, 0.137649, 0.03326, 0.48712
1.09198, 3.56014, 3.09941, 0.0337607, 2.358, 0.460735, 0.033742, 0.0337645, 0.0359319, 0.0359174, 0.0613999, 0.217061, 0.0667788, 0.0417281, 0.0436885, 0.105316, 0.0340877, 0.0366204, 0.27613, 0.541348, 1.45509, 0.033761, 0.129256, 0.0337607, 0.491697
1.09983, 3.29085, 2.98595, 0.0342405, 2.30018, 0.304894, 0.034217, 0.0342443, 0.0364117, 0.0363972, 0.0618799, 0.217542, 0.0658331, 0.0422079, 0.0441683, 0.10562, 0.0346428, 0.0376616, 0.345766, 0.494326, 1.32914, 0.0342407, 0.122713, 0.0342405, 0.49101
1.10768, 6.39183, 2.8818, 0.0346959, 2.89687, 3.51003, 0.0346666, 0.0346997, 0.0368671, 0.0368526, 0.0623354, 0.217998, 0.0648262, 0.0426634, 0.0446238, 0.10587, 0.0351904, 0.0387647, 0.430613, 0.448571, 1.19941, 0.0346962, 0.117872, 0.0346959, 0.485086
1.11554, 2.60332, 2.79304, 0.0351231, 2.14554, -0.189715, 0.0350866, 0.0351269, 0.0372944, 0.0372798, 0.0627627, 0.218426, 0.0637337, 0.0430906, 0.045051, 0.106063, 0.0357297, 0.0399327, 0.532454, 0.404822, 1.06943, 0.0351234, 0.11455, 0.0351231, 0.474135
1.12339, 2.9976, 2.72511, 0.0355179, 2.23553, 0.272485, 0.0354726, 0.0355217, 0.0376892, 0.0376746, 0.0631576, 0.218821, 0.062548, 0.0434854, 0.0454458, 0.106194, 0.03626, 0.0411679, 0.652816, 0.363645, 0.942373, 0.0355182, 0.112542, 0.0355179, 0.458541
1.13124, 3.15626, 2.68256, 0.0358759, 2.27074, 0.473692, 0.0358199, 0.0358797, 0.0380471, 0.0380326, 0.0635155, 0.219179, 0.0612741, 0.0438434, 0.0458038, 0.106264, 0.0367806, 0.0424725, 0.792811, 0.325429, 0.820902, 0.0358761, 0.111633, 0.0358759, 0.438834
1.1391, 4.83892, 2.66877, 0.0361921, 2.61513, 2.17015, 0.0361233, 0.0361959, 0.0383634, 0.0383488, 0.0638318, 0.219495, 0.0599266, 0.0441596, 0.0461201, 0.106273, 0.0372907, 0.0438487, 0.952973, 0.290406, 0.707149, 0.0361924, 0.111604, 0.0361921, 0.415667
1.14695, 3.99757, 2.68577, 0.0364619, 2.44899, 1.3118, 0.0363774, 0.0364657, 0.0386332, 0.0386186, 0.0641016, 0.219765, 0.0585258, 0.0444294, 0.0463898, 0.106228, 0.0377895, 0.0452992, 1.13311, 0.258662, 0.602664, 0.0364622, 0.112247, 0.0364619, 0.389774
1.15481, 0.163502, 2.73408, 0.0366802, 1.47088, -2.57058, 0.0365769, 0.0366839, 0.0388514, 0.0388368, 0.0643198, 0.219984, 0.0570945, 0.0446477, 0.0466081, 0.106135, 0.0382761, 0.0468286, 1.33211, 0.23017, 0.508444, 0.0366804, 0.113359, 0.0366802, 0.361934
1.16266, 4, 2.81266, 0.0368421, 2.44949, 1.18734, 0.0367163, 0.0368459, 0.0390133, 0.0389988, 0.0644818, 0.220145, 0.0556557, 0.0448096, 0.04677, 0.106011, 0.0387498, 0.0484444, 1.54792, 0.204807, 0.424953, 0.0368423, 0.114759, 0.0368421, 0.332932
1.17051, 2.65856, 2.91886, 0.0369431, 2.15837, -0.260301, 0.0367905, 0.0369469, 0.0391144, 0.0390998, 0.0645828, 0.220246, 0.0542301, 0.0449106, 0.046871, 0.105874, 0.0392097, 0.0501598, 1.77737, 0.182384, 0.352204, 0.0369434, 0.116278, 0.0369431, 0.303523
1.17837, 2.99517, 3.04851, 0.0369791, 2.23499, -0.0533423, 0.0367944, 0.0369829, 0.0391503, 0.0391358, 0.0646188, 0.220282, 0.0528352, 0.0449466, 0.046907, 0.105752, 0.039655, 0.0519969, 2.01626, 0.162667, 0.289836, 0.0369794, 0.117769, 0.0369791, 0.274399
1.18622, 3.99517, 3.1961, 0.0369466, 2.4485, 0.799076, 0.0367239, 0.0369503, 0.0391178, 0.0391033, 0.0645862, 0.22025, 0.0514839, 0.0449141, 0.0468745, 0.10568, 0.0400853, 0.0539915, 2.25939, 0.1454, 0.237196, 0.0369468, 0.119106, 0.0369466, 0.246166
1.19407, 2.17316, 3.35497, 0.0368429, 2.04283, -1.18181, 0.0365752, 0.0368467, 0.0390142, 0.0389996, 0.0644825, 0.220146, 0.0501849, 0.0448104, 0.0467708, 0.1057, 0.0405005, 0.0562001, 2.5007, 0.130318, 0.193435, 0.0368432, 0.12018, 0.0368429, 0.219327
1.20193, 9.2761, 3.51769, 0.0366667, 3.35799, 5.7584, 0.0363459, 0.0366704, 0.0388379, 0.0388233, 0.0643062, 0.219969, 0.0489424, 0.0446341, 0.0465945, 0.105866, 0.0409017, 0.0587094, 2.73352, 0.117162, 0.15758, 0.0366669, 0.120903, 0.0366667, 0.194271
1.20978, 5.98797, 3.67639, 0.0364175, 2.8263, 2.31158, 0.0360342, 0.0364212, 0.0385887, 0.0385741, 0.0640569, 0.219719, 0.0477572, 0.0443849, 0.0463453, 0.106238, 0.0412909, 0.061649, 2.95085, 0.105688, 0.128607, 0.0364177, 0.121206, 0.0364175, 0.171273
1.21764, 4.35832, 3.82318, 0.0360966, 2.52157, 0.535143, 0.0356401, 0.0361004, 0.0382678, 0.0382532, 0.0637359, 0.219397, 0.0466271, 0.044064, 0.0460243, 0.10689, 0.0416727, 0.0652081, 3.14567, 0.095672, 0.105505, 0.0360968, 0.121036, 0.0360966, 0.150499
1.22549, 5.99275, 3.95065, 0.0357067, 2.82715, 2.0421, 0.0351645, 0.0357105, 0.0378779, 0.0378634, 0.0633458, 0.219006, 0.0455481, 0.043674, 0.0456344, 0.107903, 0.0420546, 0.0696578, 3.31138, 0.0869149, 0.0873077, 0.035707, 0.120362, 0.0357067, 0.132013
1.23334, 6.80277, 4.05228, 0.0352524, 2.96695, 2.75049, 0.0346104, 0.0352562, 0.0374236, 0.037409, 0.0628911, 0.218549, 0.0445155, 0.0432196, 0.0451799, 0.109371, 0.042448, 0.0753784, 3.44209, 0.0792417, 0.0731342, 0.0352527, 0.119168, 0.0352524, 0.115796
1.2412, 3.5676, 4.12287, 0.0347398, 2.35958, -0.555266, 0.0339816, 0.0347436, 0.0369109, 0.0368964, 0.0623779, 0.218033, 0.0435244, 0.0427068, 0.044667, 0.111393, 0.0428702, 0.0828932, 3.53303, 0.0725014, 0.0622019, 0.0347401, 0.117455, 0.0347398, 0.101758
1.24905, 9.63382, 4.15885, 0.0341767, 3.41084, 5.47497, 0.0332838, 0.0341805, 0.0363478, 0.0363332, 0.061814, 0.217465, 0.0425708, 0.0421435, 0.0441035, 0.11408, 0.0433452, 0.0929089, 3.58081, 0.0665662, 0.0538362, 0.034177, 0.11524, 0.0341767, 0.0897596
1.2569, 7.37519, 4.15863, 0.0335727, 3.06189, 3.21656, 0.032524, 0.0335765, 0.0357436, 0.0357291, 0.0612088, 0.216853, 0.0416524, 0.0415391, 0.0434989, 0.117549, 0.0439055, 0.106362, 3.58362, 0.0613283, 0.0474707, 0.033573, 0.112554, 0.0335727, 0.0796233
1.26476, 7.78413, 4.12269, 0.0329386, 3.12796, 3.66144, 0.0317102, 0.0329424, 0.0351094, 0.0350949, 0.060573, 0.216208, 0.0407685, 0.0409045, 0.0428641, 0.121922, 0.0445941, 0.124469, 3.54138, 0.0566985, 0.0426411, 0.0329389, 0.109444, 0.0329386, 0.0711532
1.27261, 0.399287, 4.0537, 0.0322868, 1.54896, -3.65441, 0.0308516, 0.0322906, 0.0344573, 0.0344428, 0.0599186, 0.215541, 0.0399204, 0.0402518, 0.042211, 0.127325, 0.0454658, 0.148782, 3.4557, 0.0526023, 0.0389757, 0.032287, 0.105967, 0.0322868, 0.0641459
