   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_628.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
17.5805, 0, 0.0114083, 1.18299e-05, 1.41421, -0.0114083, 1.18299e-05, 0, 1.18299e-05, 1.18299e-05, 1.18299e-05, 1.18299e-05, 1.18299e-05, 1.18299e-05, 1.18299e-05, 1.18299e-05, 1.18299e-05, 1.18299e-05, 1.18299e-05, 1.18299e-05, 1.18299e-05, 1.18299e-05, 1.18299e-05, 1.18299e-05, 1.19669e-05, 1.18299e-05, 0.0114082, 1.18299e-05
17.5884, 0, 0.0115801, 1.04921e-05, 1.41421, -0.0115801, 1.04921e-05, 0, 1.04921e-05, 1.04921e-05, 1.04921e-05, 1.04921e-05, 1.04921e-05, 1.04921e-05, 1.04921e-05, 1.04921e-05, 1.04921e-05, 1.04921e-05, 1.04921e-05, 1.04921e-05, 1.04921e-05, 1.04921e-05, 1.04921e-05, 1.04921e-05, 1.06293e-05, 1.04921e-05, 0.01158, 1.04921e-05
17.5963, 0, 0.0117553, 9.11729e-06, 1.41421, -0.0117553, 9.11729e-06, 0, 9.11729e-06, 9.11729e-06, 9.11729e-06, 9.11729e-06, 9.11729e-06, 9.11729e-06, 9.11729e-06, 9.11729e-06, 9.11729e-06, 9.11729e-06, 9.11729e-06, 9.11729e-06, 9.11729e-06, 9.11729e-06, 9.11729e-06, 9.11729e-06, 9.25459e-06, 9.11729e-06, 0.0117552, 9.11729e-06
17.6041, 0.790778, 0.0119342, 7.74475e-06, 1.67056, 0.778844, 7.74475e-06, 0, 7.74475e-06, 7.74475e-06, 7.74475e-06, 7.74475e-06, 7.74475e-06, 7.74475e-06, 7.74475e-06, 7.74475e-06, 7.74475e-06, 7.74475e-06, 7.74475e-06, 7.74475e-06, 7.74475e-06, 7.74475e-06, 7.74475e-06, 7.74475e-06, 7.8822e-06, 7.74475e-06, 0.011934, 7.74475e-06
17.612, 0.997626, 0.0121168, 6.44123e-06, 1.73137, 0.985509, 6.44123e-06, 0, 6.44123e-06, 6.44123e-06, 6.44123e-06, 6.44123e-06, 6.44123e-06, 6.44123e-06, 6.44123e-06, 6.44123e-06, 6.44123e-06, 6.44123e-06, 6.44123e-06, 6.44123e-06, 6.44123e-06, 6.44123e-06, 6.44123e-06, 6.44123e-06, 6.57881e-06, 6.44123e-06, 0.0121167, 6.44123e-06
17.6199, 0.211596, 0.0123033, 5.25774e-06, 1.48714, 0.199292, 5.25774e-06, 0, 5.25774e-06, 5.25774e-06, 5.25774e-06, 5.25774e-06, 5.25774e-06, 5.25774e-06, 5.25774e-06, 5.25774e-06, 5.25774e-06, 5.25774e-06, 5.25774e-06, 5.25774e-06, 5.25774e-06, 5.25774e-06, 5.25774e-06, 5.25774e-06, 5.39547e-06, 5.25774e-06, 0.0123032, 5.25774e-06
17.6277, 0, 0.012494, 4.37301e-06, 1.41421, -0.012494, 4.37301e-06, 0, 4.37301e-06, 4.37301e-06, 4.37301e-06, 4.37301e-06, 4.37301e-06, 4.37301e-06, 4.37301e-06, 4.37301e-06, 4.37301e-06, 4.37301e-06, 4.37301e-06, 4.37301e-06, 4.37301e-06, 4.37301e-06, 4.37301e-06, 4.37301e-06, 4.51087e-06, 4.37301e-06, 0.0124938, 4.37301e-06
17.6356, 0.780971, 0.0126887, 3.50132e-06, 1.66762, 0.768283, 3.50132e-06, 0, 3.50132e-06, 3.50132e-06, 3.50132e-06, 3.50132e-06, 3.50132e-06, 3.50132e-06, 3.50132e-06, 3.50132e-06, 3.50132e-06, 3.50132e-06, 3.50132e-06, 3.50132e-06, 3.50132e-06, 3.50132e-06, 3.50132e-06, 3.50132e-06, 3.63933e-06, 3.50132e-06, 0.0126886, 3.50132e-06
17.6435, 0.219029, 0.0128874, 2.67326e-06, 1.48964, 0.206141, 2.67326e-06, 0, 2.67326e-06, 2.67326e-06, 2.67326e-06, 2.67326e-06, 2.67326e-06, 2.67326e-06, 2.67326e-06, 2.67326e-06, 2.67326e-06, 2.67326e-06, 2.67326e-06, 2.67326e-06, 2.67326e-06, 2.67326e-06, 2.67326e-06, 2.67326e-06, 2.81141e-06, 2.67326e-06, 0.0128873, 2.67326e-06
17.6513, 1, 0.0130905, 1.93419e-06, 1.73205, 0.98691, 1.93419e-06, 0, 1.93419e-06, 1.93419e-06, 1.93419e-06, 1.93419e-06, 1.93419e-06, 1.93419e-06, 1.93419e-06, 1.93419e-06, 1.93419e-06, 1.93419e-06, 1.93419e-06, 1.93419e-06, 1.93419e-06, 1.93419e-06, 1.93419e-06, 1.93419e-06, 2.07247e-06, 1.93419e-06, 0.0130903, 1.93419e-06
17.6592, 0, 0.0132979, 1.31444e-06, 1.41421, -0.0132979, 1.31444e-06, 0, 1.31444e-06, 1.31444e-06, 1.31444e-06, 1.31444e-06, 1.31444e-06, 1.31444e-06, 1.31444e-06, 1.31444e-06, 1.31444e-06, 1.31444e-06, 1.31444e-06, 1.31444e-06, 1.31444e-06, 1.31444e-06, 1.31444e-06, 1.31444e-06, 1.45286e-06, 1.31444e-06, 0.0132978, 1.31444e-06
17.6671, 0, 0.0135099, 8.90682e-07, 1.41421, -0.0135099, 8.90682e-07, 0, 8.90682e-07, 8.90682e-07, 8.90682e-07, 8.90682e-07, 8.90682e-07, 8.90682e-07, 8.90682e-07, 8.90682e-07, 8.90682e-07, 8.90682e-07, 8.90682e-07, 8.90682e-07, 8.90682e-07, 8.90682e-07, 8.90682e-07, 8.90682e-07, 1.02925e-06, 8.90682e-07, 0.0135098, 8.90682e-07
17.6749, 0, 0.0137265, 5.23306e-07, 1.41421, -0.0137265, 5.23306e-07, 0, 5.23306e-07, 5.23306e-07, 5.23306e-07, 5.23306e-07, 5.23306e-07, 5.23306e-07, 5.23306e-07, 5.23306e-07, 5.23306e-07, 5.23306e-07, 5.23306e-07, 5.23306e-07, 5.23306e-07, 5.23306e-07, 5.23306e-07, 5.23306e-07, 6.62016e-07, 5.23306e-07, 0.0137263, 5.23306e-07
17.6828, 0, 0.0139477, 2.37616e-07, 1.41421, -0.0139477, 2.37616e-07, 0, 2.37616e-07, 2.37616e-07, 2.37616e-07, 2.37616e-07, 2.37616e-07, 2.37616e-07, 2.37616e-07, 2.37616e-07, 2.37616e-07, 2.37616e-07, 2.37616e-07, 2.37616e-07, 2.37616e-07, 2.37616e-07, 2.37616e-07, 2.37616e-07, 3.7647e-07, 2.37616e-07, 0.0139476, 2.37616e-07
17.6906, 0, 0.0141738, 5.9404e-08, 1.41421, -0.0141738, 5.9404e-08, 0, 5.9404e-08, 5.9404e-08, 5.9404e-08, 5.9404e-08, 5.9404e-08, 5.9404e-08, 5.9404e-08, 5.9404e-08, 5.9404e-08, 5.9404e-08, 5.9404e-08, 5.9404e-08, 5.9404e-08, 5.9404e-08, 5.9404e-08, 5.9404e-08, 1.98401e-07, 5.9404e-08, 0.0141736, 5.9404e-08
17.6985, 0, 0.0144048, 0, 1.41421, -0.0144048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39141e-07, 0, 0.0144047, 0
17.7064, 0, 0.0146408, 0, 1.41421, -0.0146408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39286e-07, 0, 0.0146407, 0
17.7142, 0, 0.0148819, 0, 1.41421, -0.0148819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39432e-07, 0, 0.0148818, 0
17.7221, 0, 0.0151282, 0, 1.41421, -0.0151282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39579e-07, 0, 0.0151281, 0
17.73, 0, 0.01538, 0, 1.41421, -0.01538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39726e-07, 0, 0.0153798, 0
17.7378, 0, 0.0156371, 0, 1.41421, -0.0156371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39875e-07, 0, 0.015637, 0
17.7457, 0, 0.0158998, 0, 1.41421, -0.0158998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40026e-07, 0, 0.0158996, 0
17.7536, 0, 0.0161684, 0, 1.41421, -0.0161684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40178e-07, 0, 0.0161682, 0
17.7614, 0, 0.0164428, 0, 1.41421, -0.0164428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40332e-07, 0, 0.0164426, 0
17.7693, 0, 0.0167231, 0, 1.41421, -0.0167231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40488e-07, 0, 0.016723, 0
17.7772, 0, 0.0170098, 0, 1.41421, -0.0170098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40646e-07, 0, 0.0170097, 0
17.785, 0, 0.0173028, 0, 1.41421, -0.0173028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40808e-07, 0, 0.0173026, 0
17.7929, 0, 0.0176022, 1.60075e-22, 1.41421, -0.0176022, 1.60075e-22, 0, 1.60075e-22, 1.60075e-22, 1.60075e-22, 1.60075e-22, 1.60075e-22, 1.60075e-22, 1.60075e-22, 1.60075e-22, 1.60075e-22, 1.60075e-22, 1.60075e-22, 1.60075e-22, 1.60075e-22, 1.60075e-22, 1.60075e-22, 1.60075e-22, 1.40973e-07, 1.60075e-22, 0.0176021, 1.60075e-22
17.8008, 0, 0.0179084, 6.10319e-22, 1.41421, -0.0179084, 6.10319e-22, 0, 6.10319e-22, 6.10319e-22, 6.10319e-22, 6.10319e-22, 6.10319e-22, 6.10319e-22, 6.10319e-22, 6.10319e-22, 6.10319e-22, 6.10319e-22, 6.10319e-22, 6.10319e-22, 6.10319e-22, 6.10319e-22, 6.10319e-22, 6.10319e-22, 1.41142e-07, 6.10319e-22, 0.0179083, 6.10319e-22
17.8086, 0, 0.0182213, 1.29327e-21, 1.41421, -0.0182213, 1.29327e-21, 0, 1.29327e-21, 1.29327e-21, 1.29327e-21, 1.29327e-21, 1.29327e-21, 1.29327e-21, 1.29327e-21, 1.29327e-21, 1.29327e-21, 1.29327e-21, 1.29327e-21, 1.29327e-21, 1.29327e-21, 1.29327e-21, 1.29327e-21, 1.29327e-21, 1.41316e-07, 1.29327e-21, 0.0182212, 1.29327e-21
17.8165, 0, 0.0185413, 2.16917e-21, 1.41421, -0.0185413, 2.16917e-21, 0, 2.16917e-21, 2.16917e-21, 2.16917e-21, 2.16917e-21, 2.16917e-21, 2.16917e-21, 2.16917e-21, 2.16917e-21, 2.16917e-21, 2.16917e-21, 2.16917e-21, 2.16917e-21, 2.16917e-21, 2.16917e-21, 2.16917e-21, 2.16917e-21, 1.41495e-07, 2.16917e-21, 0.0185411, 2.16917e-21
17.8244, 0, 0.0188685, 3.16841e-21, 1.41421, -0.0188685, 3.16841e-21, 0, 3.16841e-21, 3.16841e-21, 3.16841e-21, 3.16841e-21, 3.16841e-21, 3.16841e-21, 3.16841e-21, 3.16841e-21, 3.16841e-21, 3.16841e-21, 3.16841e-21, 3.16841e-21, 3.16841e-21, 3.16841e-21, 3.16841e-21, 3.16841e-21, 1.41682e-07, 3.16841e-21, 0.0188683, 3.16841e-21
17.8322, 0.720763, 0.0192029, 4.25302e-21, 1.64947, 0.70156, 4.25302e-21, 0, 4.25302e-21, 4.25302e-21, 4.25302e-21, 4.25302e-21, 4.25302e-21, 4.25302e-21, 4.25302e-21, 4.25302e-21, 4.25302e-21, 4.25302e-21, 4.25302e-21, 4.25302e-21, 4.25302e-21, 4.25302e-21, 4.25302e-21, 4.25302e-21, 1.41876e-07, 4.25302e-21, 0.0192027, 4.25302e-21
17.8401, 0.279237, 0.0195449, 5.40859e-21, 1.50971, 0.259692, 5.40859e-21, 0, 5.40859e-21, 5.40859e-21, 5.40859e-21, 5.40859e-21, 5.40859e-21, 5.40859e-21, 5.40859e-21, 5.40859e-21, 5.40859e-21, 5.40859e-21, 5.40859e-21, 5.40859e-21, 5.40859e-21, 5.40859e-21, 5.40859e-21, 5.40859e-21, 1.4208e-07, 5.40859e-21, 0.0195448, 5.40859e-21
17.8479, 0, 0.0198945, 6.59978e-21, 1.41421, -0.0198945, 6.59978e-21, 0, 6.59978e-21, 6.59978e-21, 6.59978e-21, 6.59978e-21, 6.59978e-21, 6.59978e-21, 6.59978e-21, 6.59978e-21, 6.59978e-21, 6.59978e-21, 6.59978e-21, 6.59978e-21, 6.59978e-21, 6.59978e-21, 6.59978e-21, 6.59978e-21, 1.42296e-07, 6.59978e-21, 0.0198943, 6.59978e-21
17.8558, 0, 0.020252, 7.7968e-21, 1.41421, -0.020252, 7.7968e-21, 0, 7.7968e-21, 7.7968e-21, 7.7968e-21, 7.7968e-21, 7.7968e-21, 7.7968e-21, 7.7968e-21, 7.7968e-21, 7.7968e-21, 7.7968e-21, 7.7968e-21, 7.7968e-21, 7.7968e-21, 7.7968e-21, 7.7968e-21, 7.7968e-21, 1.42526e-07, 7.7968e-21, 0.0202519, 7.7968e-21
17.8637, 0, 0.0206177, 8.91799e-21, 1.41421, -0.0206177, 8.91799e-21, 0, 8.91799e-21, 8.91799e-21, 8.91799e-21, 8.91799e-21, 8.91799e-21, 8.91799e-21, 8.91799e-21, 8.91799e-21, 8.91799e-21, 8.91799e-21, 8.91799e-21, 8.91799e-21, 8.91799e-21, 8.91799e-21, 8.91799e-21, 8.91799e-21, 1.42774e-07, 8.91799e-21, 0.0206176, 8.91799e-21
17.8715, 0, 0.0209915, 9.96096e-21, 1.41421, -0.0209915, 9.96096e-21, 0, 9.96096e-21, 9.96096e-21, 9.96096e-21, 9.96096e-21, 9.96096e-21, 9.96096e-21, 9.96096e-21, 9.96096e-21, 9.96096e-21, 9.96096e-21, 9.96096e-21, 9.96096e-21, 9.96096e-21, 9.96096e-21, 9.96096e-21, 9.96096e-21, 1.43042e-07, 9.96096e-21, 0.0209913, 9.96096e-21
17.8794, 1, 0.0213738, 1.09156e-20, 1.73205, 0.978626, 1.09156e-20, 0, 1.09156e-20, 1.09156e-20, 1.09156e-20, 1.09156e-20, 1.09156e-20, 1.09156e-20, 1.09156e-20, 1.09156e-20, 1.09156e-20, 1.09156e-20, 1.09156e-20, 1.09156e-20, 1.09156e-20, 1.09156e-20, 1.09156e-20, 1.09156e-20, 1.43337e-07, 1.09156e-20, 0.0213736, 1.09156e-20
17.8873, 1, 0.0217648, 1.17945e-20, 1.73205, 0.978235, 1.17945e-20, 0, 1.17945e-20, 1.17945e-20, 1.17945e-20, 1.17945e-20, 1.17945e-20, 1.17945e-20, 1.17945e-20, 1.17945e-20, 1.17945e-20, 1.17945e-20, 1.17945e-20, 1.17945e-20, 1.17945e-20, 1.17945e-20, 1.17945e-20, 1.17945e-20, 1.43663e-07, 1.17945e-20, 0.0217646, 1.17945e-20
17.8951, 0, 0.0221646, 1.25731e-20, 1.41421, -0.0221646, 1.25731e-20, 0, 1.25731e-20, 1.25731e-20, 1.25731e-20, 1.25731e-20, 1.25731e-20, 1.25731e-20, 1.25731e-20, 1.25731e-20, 1.25731e-20, 1.25731e-20, 1.25731e-20, 1.25731e-20, 1.25731e-20, 1.25731e-20, 1.25731e-20, 1.25731e-20, 1.44027e-07, 1.25731e-20, 0.0221644, 1.25731e-20
17.903, 0, 0.0225735, 1.32255e-20, 1.41421, -0.0225735, 1.32255e-20, 0, 1.32255e-20, 1.32255e-20, 1.32255e-20, 1.32255e-20, 1.32255e-20, 1.32255e-20, 1.32255e-20, 1.32255e-20, 1.32255e-20, 1.32255e-20, 1.32255e-20, 1.32255e-20, 1.32255e-20, 1.32255e-20, 1.32255e-20, 1.32255e-20, 1.44439e-07, 1.32255e-20, 0.0225733, 1.32255e-20
17.9109, 0, 0.0229916, 1.37402e-20, 1.41421, -0.0229916, 1.37402e-20, 0, 1.37402e-20, 1.37402e-20, 1.37402e-20, 1.37402e-20, 1.37402e-20, 1.37402e-20, 1.37402e-20, 1.37402e-20, 1.37402e-20, 1.37402e-20, 1.37402e-20, 1.37402e-20, 1.37402e-20, 1.37402e-20, 1.37402e-20, 1.37402e-20, 1.44909e-07, 1.37402e-20, 0.0229915, 1.37402e-20
17.9187, 0, 0.0234193, 1.4108e-20, 1.41421, -0.0234193, 1.4108e-20, 0, 1.4108e-20, 1.4108e-20, 1.4108e-20, 1.4108e-20, 1.4108e-20, 1.4108e-20, 1.4108e-20, 1.4108e-20, 1.4108e-20, 1.4108e-20, 1.4108e-20, 1.4108e-20, 1.4108e-20, 1.4108e-20, 1.4108e-20, 1.4108e-20, 1.45449e-07, 1.4108e-20, 0.0234191, 1.4108e-20
17.9266, 0, 0.0238567, 1.43391e-20, 1.41421, -0.0238567, 1.43391e-20, 0, 1.43391e-20, 1.43391e-20, 1.43391e-20, 1.43391e-20, 1.43391e-20, 1.43391e-20, 1.43391e-20, 1.43391e-20, 1.43391e-20, 1.43391e-20, 1.43391e-20, 1.43391e-20, 1.43391e-20, 1.43391e-20, 1.43391e-20, 1.43391e-20, 1.46076e-07, 1.43391e-20, 0.0238565, 1.43391e-20
17.9345, 0, 0.024304, 1.44537e-20, 1.41421, -0.024304, 1.44537e-20, 0, 1.44537e-20, 1.44537e-20, 1.44537e-20, 1.44537e-20, 1.44537e-20, 1.44537e-20, 1.44537e-20, 1.44537e-20, 1.44537e-20, 1.44537e-20, 1.44537e-20, 1.44537e-20, 1.44537e-20, 1.44537e-20, 1.44537e-20, 1.44537e-20, 1.46806e-07, 1.44537e-20, 0.0243038, 1.44537e-20
17.9423, 0, 0.0247614, 1.44066e-20, 1.41421, -0.0247614, 1.44066e-20, 0, 1.44066e-20, 1.44066e-20, 1.44066e-20, 1.44066e-20, 1.44066e-20, 1.44066e-20, 1.44066e-20, 1.44066e-20, 1.44066e-20, 1.44066e-20, 1.44066e-20, 1.44066e-20, 1.44066e-20, 1.44066e-20, 1.44066e-20, 1.44066e-20, 1.47663e-07, 1.44066e-20, 0.0247613, 1.44066e-20
17.9502, 0, 0.0252292, 1.42161e-20, 1.41421, -0.0252292, 1.42161e-20, 0, 1.42161e-20, 1.42161e-20, 1.42161e-20, 1.42161e-20, 1.42161e-20, 1.42161e-20, 1.42161e-20, 1.42161e-20, 1.42161e-20, 1.42161e-20, 1.42161e-20, 1.42161e-20, 1.42161e-20, 1.42161e-20, 1.42161e-20, 1.42161e-20, 1.48672e-07, 1.42161e-20, 0.025229, 1.42161e-20
17.9581, 0, 0.0257078, 1.39023e-20, 1.41421, -0.0257078, 1.39023e-20, 0, 1.39023e-20, 1.39023e-20, 1.39023e-20, 1.39023e-20, 1.39023e-20, 1.39023e-20, 1.39023e-20, 1.39023e-20, 1.39023e-20, 1.39023e-20, 1.39023e-20, 1.39023e-20, 1.39023e-20, 1.39023e-20, 1.39023e-20, 1.39023e-20, 1.49865e-07, 1.39023e-20, 0.0257077, 1.39023e-20
17.9659, 1, 0.0261972, 1.34991e-20, 1.73205, 0.973803, 1.34991e-20, 0, 1.34991e-20, 1.34991e-20, 1.34991e-20, 1.34991e-20, 1.34991e-20, 1.34991e-20, 1.34991e-20, 1.34991e-20, 1.34991e-20, 1.34991e-20, 1.34991e-20, 1.34991e-20, 1.34991e-20, 1.34991e-20, 1.34991e-20, 1.34991e-20, 1.51276e-07, 1.34991e-20, 0.0261971, 1.34991e-20
17.9738, 0, 0.0266976, 1.29911e-20, 1.41421, -0.0266976, 1.29911e-20, 0, 1.29911e-20, 1.29911e-20, 1.29911e-20, 1.29911e-20, 1.29911e-20, 1.29911e-20, 1.29911e-20, 1.29911e-20, 1.29911e-20, 1.29911e-20, 1.29911e-20, 1.29911e-20, 1.29911e-20, 1.29911e-20, 1.29911e-20, 1.29911e-20, 1.52948e-07, 1.29911e-20, 0.0266974, 1.29911e-20
17.9817, 0, 0.0272096, 1.23937e-20, 1.41421, -0.0272096, 1.23937e-20, 0, 1.23937e-20, 1.23937e-20, 1.23937e-20, 1.23937e-20, 1.23937e-20, 1.23937e-20, 1.23937e-20, 1.23937e-20, 1.23937e-20, 1.23937e-20, 1.23937e-20, 1.23937e-20, 1.23937e-20, 1.23937e-20, 1.23937e-20, 1.23937e-20, 1.5493e-07, 1.23937e-20, 0.0272094, 1.23937e-20
17.9895, 1, 0.0277331, 1.17278e-20, 1.73205, 0.972267, 1.17278e-20, 0, 1.17278e-20, 1.17278e-20, 1.17278e-20, 1.17278e-20, 1.17278e-20, 1.17278e-20, 1.17278e-20, 1.17278e-20, 1.17278e-20, 1.17278e-20, 1.17278e-20, 1.17278e-20, 1.17278e-20, 1.17278e-20, 1.17278e-20, 1.17278e-20, 1.57276e-07, 1.17278e-20, 0.0277329, 1.17278e-20
17.9974, 0, 0.0282683, 1.09767e-20, 1.41421, -0.0282683, 1.09767e-20, 0, 1.09767e-20, 1.09767e-20, 1.09767e-20, 1.09767e-20, 1.09767e-20, 1.09767e-20, 1.09767e-20, 1.09767e-20, 1.09767e-20, 1.09767e-20, 1.09767e-20, 1.09767e-20, 1.09767e-20, 1.09767e-20, 1.09767e-20, 1.09767e-20, 1.6005e-07, 1.09767e-20, 0.0282682, 1.09767e-20
18.0053, 0, 0.028816, 1.01702e-20, 1.41421, -0.028816, 1.01702e-20, 0, 1.01702e-20, 1.01702e-20, 1.01702e-20, 1.01702e-20, 1.01702e-20, 1.01702e-20, 1.01702e-20, 1.01702e-20, 1.01702e-20, 1.01702e-20, 1.01702e-20, 1.01702e-20, 1.01702e-20, 1.01702e-20, 1.01702e-20, 1.01702e-20, 1.63325e-07, 1.01702e-20, 0.0288158, 1.01702e-20
18.0131, 0, 0.0293758, 9.33574e-21, 1.41421, -0.0293758, 9.33574e-21, 0, 9.33574e-21, 9.33574e-21, 9.33574e-21, 9.33574e-21, 9.33574e-21, 9.33574e-21, 9.33574e-21, 9.33574e-21, 9.33574e-21, 9.33574e-21, 9.33574e-21, 9.33574e-21, 9.33574e-21, 9.33574e-21, 9.33574e-21, 9.33574e-21, 1.67178e-07, 9.33574e-21, 0.0293756, 9.33574e-21
18.021, 0, 0.0299484, 8.48498e-21, 1.41421, -0.0299484, 8.48498e-21, 0, 8.48498e-21, 8.48498e-21, 8.48498e-21, 8.48498e-21, 8.48498e-21, 8.48498e-21, 8.48498e-21, 8.48498e-21, 8.48498e-21, 8.48498e-21, 8.48498e-21, 8.48498e-21, 8.48498e-21, 8.48498e-21, 8.48498e-21, 8.48498e-21, 1.71702e-07, 8.48498e-21, 0.0299482, 8.48498e-21
18.0289, 0, 0.0305341, 7.59652e-21, 1.41421, -0.0305341, 7.59652e-21, 0, 7.59652e-21, 7.59652e-21, 7.59652e-21, 7.59652e-21, 7.59652e-21, 7.59652e-21, 7.59652e-21, 7.59652e-21, 7.59652e-21, 7.59652e-21, 7.59652e-21, 7.59652e-21, 7.59652e-21, 7.59652e-21, 7.59652e-21, 7.59652e-21, 1.76996e-07, 7.59652e-21, 0.0305339, 7.59652e-21
18.0367, 0, 0.0311327, 6.69524e-21, 1.41421, -0.0311327, 6.69524e-21, 0, 6.69524e-21, 6.69524e-21, 6.69524e-21, 6.69524e-21, 6.69524e-21, 6.69524e-21, 6.69524e-21, 6.69524e-21, 6.69524e-21, 6.69524e-21, 6.69524e-21, 6.69524e-21, 6.69524e-21, 6.69524e-21, 6.69524e-21, 6.69524e-21, 1.83165e-07, 6.69524e-21, 0.0311325, 6.69524e-21
18.0446, 0, 0.031745, 5.80431e-21, 1.41421, -0.031745, 5.80431e-21, 0, 5.80431e-21, 5.80431e-21, 5.80431e-21, 5.80431e-21, 5.80431e-21, 5.80431e-21, 5.80431e-21, 5.80431e-21, 5.80431e-21, 5.80431e-21, 5.80431e-21, 5.80431e-21, 5.80431e-21, 5.80431e-21, 5.80431e-21, 5.80431e-21, 1.90331e-07, 5.80431e-21, 0.0317448, 5.80431e-21
18.0524, 0, 0.0323712, 4.93814e-21, 1.41421, -0.0323712, 4.93814e-21, 0, 4.93814e-21, 4.93814e-21, 4.93814e-21, 4.93814e-21, 4.93814e-21, 4.93814e-21, 4.93814e-21, 4.93814e-21, 4.93814e-21, 4.93814e-21, 4.93814e-21, 4.93814e-21, 4.93814e-21, 4.93814e-21, 4.93814e-21, 4.93814e-21, 1.98623e-07, 4.93814e-21, 0.032371, 4.93814e-21
18.0603, 2, 0.0330113, 4.11284e-21, 2, 1.96699, 4.11284e-21, 0, 4.11284e-21, 4.11284e-21, 4.11284e-21, 4.11284e-21, 4.11284e-21, 4.11284e-21, 4.11284e-21, 4.11284e-21, 4.11284e-21, 4.11284e-21, 4.11284e-21, 4.11284e-21, 4.11284e-21, 4.11284e-21, 4.11284e-21, 4.11284e-21, 2.0817e-07, 4.11284e-21, 0.0330111, 4.11284e-21
18.0682, 0, 0.0336658, 3.33564e-21, 1.41421, -0.0336658, 3.33564e-21, 0, 3.33564e-21, 3.33564e-21, 3.33564e-21, 3.33564e-21, 3.33564e-21, 3.33564e-21, 3.33564e-21, 3.33564e-21, 3.33564e-21, 3.33564e-21, 3.33564e-21, 3.33564e-21, 3.33564e-21, 3.33564e-21, 3.33564e-21, 3.33564e-21, 2.19122e-07, 3.33564e-21, 0.0336656, 3.33564e-21
18.076, 0, 0.0343351, 2.62136e-21, 1.41421, -0.0343351, 2.62136e-21, 0, 2.62136e-21, 2.62136e-21, 2.62136e-21, 2.62136e-21, 2.62136e-21, 2.62136e-21, 2.62136e-21, 2.62136e-21, 2.62136e-21, 2.62136e-21, 2.62136e-21, 2.62136e-21, 2.62136e-21, 2.62136e-21, 2.62136e-21, 2.62136e-21, 2.31629e-07, 2.62136e-21, 0.0343348, 2.62136e-21
18.0839, 1, 0.0350193, 1.98111e-21, 1.73205, 0.964981, 1.98111e-21, 0, 1.98111e-21, 1.98111e-21, 1.98111e-21, 1.98111e-21, 1.98111e-21, 1.98111e-21, 1.98111e-21, 1.98111e-21, 1.98111e-21, 1.98111e-21, 1.98111e-21, 1.98111e-21, 1.98111e-21, 1.98111e-21, 1.98111e-21, 1.98111e-21, 2.45847e-07, 1.98111e-21, 0.035019, 1.98111e-21
18.0918, 0, 0.0357189, 1.41133e-21, 1.41421, -0.0357189, 1.41133e-21, 0, 1.41133e-21, 1.41133e-21, 1.41133e-21, 1.41133e-21, 1.41133e-21, 1.41133e-21, 1.41133e-21, 1.41133e-21, 1.41133e-21, 1.41133e-21, 1.41133e-21, 1.41133e-21, 1.41133e-21, 1.41133e-21, 1.41133e-21, 1.41133e-21, 2.61939e-07, 1.41133e-21, 0.0357187, 1.41133e-21
18.0996, 0, 0.0364338, 9.24561e-22, 1.41421, -0.0364338, 9.24561e-22, 0, 9.24561e-22, 9.24561e-22, 9.24561e-22, 9.24561e-22, 9.24561e-22, 9.24561e-22, 9.24561e-22, 9.24561e-22, 9.24561e-22, 9.24561e-22, 9.24561e-22, 9.24561e-22, 9.24561e-22, 9.24561e-22, 9.24561e-22, 9.24561e-22, 2.80056e-07, 9.24561e-22, 0.0364336, 9.24561e-22
