   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_177.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.7371, 0, 0.0309927, 1.53418e-06, 1.41421, -0.0309927, 1.53418e-06, 0, 1.53418e-06, 1.53418e-06, 1.53418e-06, 1.53418e-06, 1.53418e-06, 1.53418e-06, 1.53418e-06, 1.53418e-06, 1.53418e-06, 1.53418e-06, 1.53418e-06, 1.53418e-06, 1.53418e-06, 1.53418e-06, 1.53418e-06, 1.53418e-06, 1.53418e-06, 0.000279805, 1.53418e-06, 0.0307144, 1.53418e-06, 1.53418e-06
19.745, 0, 0.0302917, 3.83546e-07, 1.41421, -0.0302917, 3.83546e-07, 0, 3.83546e-07, 3.83546e-07, 3.83546e-07, 3.83546e-07, 3.83546e-07, 3.83546e-07, 3.83546e-07, 3.83546e-07, 3.83546e-07, 3.83546e-07, 3.83546e-07, 3.83546e-07, 3.83546e-07, 3.83546e-07, 3.83546e-07, 3.83546e-07, 3.83546e-07, 0.000331352, 3.83546e-07, 0.0299607, 3.83546e-07, 3.83546e-07
19.7528, 0, 0.0296425, 0, 1.41421, -0.0296425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000397556, 0, 0.029245, 0, 0
19.7607, 0, 0.029048, 0, 1.41421, -0.029048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000482495, 0, 0.0285655, 0, 0
19.7686, 1, 0.0285128, 0, 1.73205, 0.971487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000591338, 0, 0.0279215, 0, 0
19.7764, 0, 0.0280424, 0, 1.41421, -0.0280424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00073129, 0, 0.0273111, 0, 0
19.7843, 0, 0.0276441, 0, 1.41421, -0.0276441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000911225, 0, 0.0267329, 0, 0
19.7922, 0, 0.027327, 0, 1.41421, -0.027327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011421, 0, 0.0261849, 0, 0
19.8001, 0, 0.0271024, 0, 1.41421, -0.0271024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00143723, 0, 0.0256651, 0, 0
19.8079, 0, 0.026984, 0, 1.41421, -0.026984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00181257, 0, 0.0251714, 0, 0
19.8158, 0, 0.0269885, 0, 1.41421, -0.0269885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00228701, 0, 0.0247015, 0, 0
19.8237, 0, 0.0271355, 0, 1.41421, -0.0271355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00288258, 0, 0.0242529, 0, 0
19.8315, 0, 0.0274481, 0, 1.41421, -0.0274481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00362462, 0, 0.0238234, 0, 0
19.8394, 0, 0.0279525, 0, 1.41421, -0.0279525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00454161, 0, 0.0234109, 0, 0
19.8473, 0, 0.0286791, 0, 1.41421, -0.0286791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00566637, 0, 0.0230128, 0, 0
19.8551, 0, 0.0296606, 0, 1.41421, -0.0296606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00703336, 0, 0.0226272, 0, 0
19.863, 0, 0.0309327, 0, 1.41421, -0.0309327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0086804, 0, 0.0222523, 0, 0
19.8709, 0, 0.0325349, 0, 1.41421, -0.0325349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106491, 0, 0.0218858, 0, 0
19.8788, 0, 0.0345057, 0, 1.41421, -0.0345057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0129792, 0, 0.0215265, 0, 0
19.8866, 0, 0.0368873, 6.50134e-13, 1.41421, -0.0368873, 6.50134e-13, 0, 6.50134e-13, 6.50134e-13, 6.50134e-13, 6.50134e-13, 6.50134e-13, 6.50134e-13, 6.50134e-13, 6.50134e-13, 6.50134e-13, 6.50134e-13, 6.50134e-13, 6.50134e-13, 6.50134e-13, 6.50134e-13, 6.50134e-13, 6.50134e-13, 6.50134e-13, 0.0157146, 6.50134e-13, 0.0211727, 6.50134e-13, 6.50134e-13
19.8945, 0, 0.0397197, 2.37635e-12, 1.41421, -0.0397197, 2.37635e-12, 0, 2.37635e-12, 2.37635e-12, 2.37635e-12, 2.37635e-12, 2.37635e-12, 2.37635e-12, 2.37635e-12, 2.37635e-12, 2.37635e-12, 2.37635e-12, 2.37635e-12, 2.37635e-12, 2.37635e-12, 2.37635e-12, 2.37635e-12, 2.37635e-12, 2.37635e-12, 0.0188966, 2.37635e-12, 0.0208231, 2.37635e-12, 2.37635e-12
19.9024, 0, 0.0430414, 4.87445e-12, 1.41421, -0.0430414, 4.87445e-12, 0, 4.87445e-12, 4.87445e-12, 4.87445e-12, 4.87445e-12, 4.87445e-12, 4.87445e-12, 4.87445e-12, 4.87445e-12, 4.87445e-12, 4.87445e-12, 4.87445e-12, 4.87445e-12, 4.87445e-12, 4.87445e-12, 4.87445e-12, 4.87445e-12, 4.87445e-12, 0.0225648, 4.87445e-12, 0.0204766, 4.87445e-12, 4.87445e-12
19.9102, 0, 0.0468882, 8.06339e-12, 1.41421, -0.0468882, 8.06339e-12, 0, 8.06339e-12, 8.06339e-12, 8.06339e-12, 8.06339e-12, 8.06339e-12, 8.06339e-12, 8.06339e-12, 8.06339e-12, 8.06339e-12, 8.06339e-12, 8.06339e-12, 8.06339e-12, 8.06339e-12, 8.06339e-12, 8.06339e-12, 8.06339e-12, 8.06339e-12, 0.0267559, 8.06339e-12, 0.0201323, 8.06339e-12, 8.06339e-12
19.9181, 0, 0.0512908, 1.20507e-11, 1.41421, -0.0512908, 1.20507e-11, 0, 1.20507e-11, 1.20507e-11, 1.20507e-11, 1.20507e-11, 1.20507e-11, 1.20507e-11, 1.20507e-11, 1.20507e-11, 1.20507e-11, 1.20507e-11, 1.20507e-11, 1.20507e-11, 1.20507e-11, 1.20507e-11, 1.20507e-11, 1.20507e-11, 1.20507e-11, 0.0315014, 1.20507e-11, 0.0197894, 1.20507e-11, 1.20507e-11
19.926, 1, 0.056274, 1.77048e-11, 1.73205, 0.943726, 1.77048e-11, 0, 1.77048e-11, 1.77048e-11, 1.77048e-11, 1.77048e-11, 1.77048e-11, 1.77048e-11, 1.77048e-11, 1.77048e-11, 1.77048e-11, 1.77048e-11, 1.77048e-11, 1.77048e-11, 1.77048e-11, 1.77048e-11, 1.77048e-11, 1.77048e-11, 1.77048e-11, 0.0368266, 1.77048e-11, 0.0194474, 1.77048e-11, 1.77048e-11
19.9339, 0, 0.0618534, 2.39855e-11, 1.41421, -0.0618534, 2.39855e-11, 0, 2.39855e-11, 2.39855e-11, 2.39855e-11, 2.39855e-11, 2.39855e-11, 2.39855e-11, 2.39855e-11, 2.39855e-11, 2.39855e-11, 2.39855e-11, 2.39855e-11, 2.39855e-11, 2.39855e-11, 2.39855e-11, 2.39855e-11, 2.39855e-11, 2.39855e-11, 0.0427476, 2.39855e-11, 0.0191058, 2.39855e-11, 2.39855e-11
19.9417, 0.0792864, 0.0680415, 3.07776e-11, 1.44197, 0.0112449, 3.07776e-11, 0, 3.07776e-11, 3.07776e-11, 3.07776e-11, 3.07776e-11, 3.07776e-11, 3.07776e-11, 3.07776e-11, 3.07776e-11, 3.07776e-11, 3.07776e-11, 3.07776e-11, 3.07776e-11, 3.07776e-11, 3.07776e-11, 3.07776e-11, 3.07776e-11, 3.07776e-11, 0.0492774, 3.07776e-11, 0.0187641, 3.07776e-11, 3.07776e-11
19.9496, 0.920714, 0.0748305, 3.79536e-11, 1.70901, 0.845883, 3.79536e-11, 0, 3.79536e-11, 3.79536e-11, 3.79536e-11, 3.79536e-11, 3.79536e-11, 3.79536e-11, 3.79536e-11, 3.79536e-11, 3.79536e-11, 3.79536e-11, 3.79536e-11, 3.79536e-11, 3.79536e-11, 3.79536e-11, 3.79536e-11, 3.79536e-11, 3.79536e-11, 0.0564081, 3.79536e-11, 0.0184224, 3.79536e-11, 3.79536e-11
19.9575, 0, 0.0822129, 4.53293e-11, 1.41421, -0.0822129, 4.53293e-11, 0, 4.53293e-11, 4.53293e-11, 4.53293e-11, 4.53293e-11, 4.53293e-11, 4.53293e-11, 4.53293e-11, 4.53293e-11, 4.53293e-11, 4.53293e-11, 4.53293e-11, 4.53293e-11, 4.53293e-11, 4.53293e-11, 4.53293e-11, 4.53293e-11, 4.53293e-11, 0.0641324, 4.53293e-11, 0.0180805, 4.53293e-11, 4.53293e-11
19.9653, 0, 0.0901639, 5.29003e-11, 1.41421, -0.0901639, 5.29003e-11, 0, 5.29003e-11, 5.29003e-11, 5.29003e-11, 5.29003e-11, 5.29003e-11, 5.29003e-11, 5.29003e-11, 5.29003e-11, 5.29003e-11, 5.29003e-11, 5.29003e-11, 5.29003e-11, 5.29003e-11, 5.29003e-11, 5.29003e-11, 5.29003e-11, 5.29003e-11, 0.0724255, 5.29003e-11, 0.0177385, 5.29003e-11, 5.29003e-11
19.9732, 0.0698712, 0.0986497, 6.03549e-11, 1.4387, -0.0287786, 6.03549e-11, 0, 6.03549e-11, 6.03549e-11, 6.03549e-11, 6.03549e-11, 6.03549e-11, 6.03549e-11, 6.03549e-11, 6.03549e-11, 6.03549e-11, 6.03549e-11, 6.03549e-11, 6.03549e-11, 6.03549e-11, 6.03549e-11, 6.03549e-11, 6.03549e-11, 6.03549e-11, 0.0812534, 6.03549e-11, 0.0173964, 6.03549e-11, 6.03549e-11
19.9811, 1.93013, 0.107627, 6.76889e-11, 1.98246, 1.8225, 6.76889e-11, 0, 6.76889e-11, 6.76889e-11, 6.76889e-11, 6.76889e-11, 6.76889e-11, 6.76889e-11, 6.76889e-11, 6.76889e-11, 6.76889e-11, 6.76889e-11, 6.76889e-11, 6.76889e-11, 6.76889e-11, 6.76889e-11, 6.76889e-11, 6.76889e-11, 6.76889e-11, 0.0905723, 6.76889e-11, 0.0170544, 6.76889e-11, 6.76889e-11
19.989, 0, 0.117042, 7.51214e-11, 1.41421, -0.117042, 7.51214e-11, 0, 7.51214e-11, 7.51214e-11, 7.51214e-11, 7.51214e-11, 7.51214e-11, 7.51214e-11, 7.51214e-11, 7.51214e-11, 7.51214e-11, 7.51214e-11, 7.51214e-11, 7.51214e-11, 7.51214e-11, 7.51214e-11, 7.51214e-11, 7.51214e-11, 7.51214e-11, 0.100329, 7.51214e-11, 0.0167127, 7.51214e-11, 7.51214e-11
19.9968, 0, 0.126836, 8.29411e-11, 1.41421, -0.126836, 8.29411e-11, 0, 8.29411e-11, 8.29411e-11, 8.29411e-11, 8.29411e-11, 8.29411e-11, 8.29411e-11, 8.29411e-11, 8.29411e-11, 8.29411e-11, 8.29411e-11, 8.29411e-11, 8.29411e-11, 8.29411e-11, 8.29411e-11, 8.29411e-11, 8.29411e-11, 8.29411e-11, 0.110464, 8.29411e-11, 0.0163717, 8.29411e-11, 8.29411e-11
20.0047, 0.0602081, 0.136942, 9.13086e-11, 1.43534, -0.0767337, 9.13086e-11, 0, 9.13086e-11, 9.13086e-11, 9.13086e-11, 9.13086e-11, 9.13086e-11, 9.13086e-11, 9.13086e-11, 9.13086e-11, 9.13086e-11, 9.13086e-11, 9.13086e-11, 9.13086e-11, 9.13086e-11, 9.13086e-11, 9.13086e-11, 9.13086e-11, 9.13086e-11, 0.12091, 9.13086e-11, 0.0160318, 9.13086e-11, 9.13086e-11
20.0126, 0.939792, 0.147298, 9.92221e-11, 1.71458, 0.792494, 9.92221e-11, 0, 9.92221e-11, 9.92221e-11, 9.92221e-11, 9.92221e-11, 9.92221e-11, 9.92221e-11, 9.92221e-11, 9.92221e-11, 9.92221e-11, 9.92221e-11, 9.92221e-11, 9.92221e-11, 9.92221e-11, 9.92221e-11, 9.92221e-11, 9.92221e-11, 9.92221e-11, 0.131605, 9.92221e-11, 0.015693, 9.92221e-11, 9.92221e-11
20.0204, 0.0555005, 0.157827, 1.06735e-10, 1.4337, -0.102326, 1.06735e-10, 0, 1.06735e-10, 1.06735e-10, 1.06735e-10, 1.06735e-10, 1.06735e-10, 1.06735e-10, 1.06735e-10, 1.06735e-10, 1.06735e-10, 1.06735e-10, 1.06735e-10, 1.06735e-10, 1.06735e-10, 1.06735e-10, 1.06735e-10, 1.06735e-10, 1.06735e-10, 0.142471, 1.06735e-10, 0.0153562, 1.06735e-10, 1.06735e-10
20.0283, 0.944499, 0.168468, 1.13761e-10, 1.71595, 0.776032, 1.13761e-10, 0, 1.13761e-10, 1.13761e-10, 1.13761e-10, 1.13761e-10, 1.13761e-10, 1.13761e-10, 1.13761e-10, 1.13761e-10, 1.13761e-10, 1.13761e-10, 1.13761e-10, 1.13761e-10, 1.13761e-10, 1.13761e-10, 1.13761e-10, 1.13761e-10, 1.13761e-10, 0.153446, 1.13761e-10, 0.0150216, 1.13761e-10, 1.13761e-10
20.0362, 0, 0.179157, 1.20067e-10, 1.41421, -0.179157, 1.20067e-10, 0, 1.20067e-10, 1.20067e-10, 1.20067e-10, 1.20067e-10, 1.20067e-10, 1.20067e-10, 1.20067e-10, 1.20067e-10, 1.20067e-10, 1.20067e-10, 1.20067e-10, 1.20067e-10, 1.20067e-10, 1.20067e-10, 1.20067e-10, 1.20067e-10, 1.20067e-10, 0.164467, 1.20067e-10, 0.0146898, 1.20067e-10, 1.20067e-10
20.044, 1, 0.189827, 1.25777e-10, 1.73205, 0.810173, 1.25777e-10, 0, 1.25777e-10, 1.25777e-10, 1.25777e-10, 1.25777e-10, 1.25777e-10, 1.25777e-10, 1.25777e-10, 1.25777e-10, 1.25777e-10, 1.25777e-10, 1.25777e-10, 1.25777e-10, 1.25777e-10, 1.25777e-10, 1.25777e-10, 1.25777e-10, 1.25777e-10, 0.175465, 1.25777e-10, 0.0143616, 1.25777e-10, 1.25777e-10
20.0519, 0, 0.200433, 1.30726e-10, 1.41421, -0.200433, 1.30726e-10, 0, 1.30726e-10, 1.30726e-10, 1.30726e-10, 1.30726e-10, 1.30726e-10, 1.30726e-10, 1.30726e-10, 1.30726e-10, 1.30726e-10, 1.30726e-10, 1.30726e-10, 1.30726e-10, 1.30726e-10, 1.30726e-10, 1.30726e-10, 1.30726e-10, 1.30726e-10, 0.186395, 1.30726e-10, 0.0140377, 1.30726e-10, 1.30726e-10
20.0598, 0, 0.210923, 1.35064e-10, 1.41421, -0.210923, 1.35064e-10, 0, 1.35064e-10, 1.35064e-10, 1.35064e-10, 1.35064e-10, 1.35064e-10, 1.35064e-10, 1.35064e-10, 1.35064e-10, 1.35064e-10, 1.35064e-10, 1.35064e-10, 1.35064e-10, 1.35064e-10, 1.35064e-10, 1.35064e-10, 1.35064e-10, 1.35064e-10, 0.197204, 1.35064e-10, 0.0137188, 1.35064e-10, 1.35064e-10
20.0677, 0, 0.221255, 1.39113e-10, 1.41421, -0.221255, 1.39113e-10, 0, 1.39113e-10, 1.39113e-10, 1.39113e-10, 1.39113e-10, 1.39113e-10, 1.39113e-10, 1.39113e-10, 1.39113e-10, 1.39113e-10, 1.39113e-10, 1.39113e-10, 1.39113e-10, 1.39113e-10, 1.39113e-10, 1.39113e-10, 1.39113e-10, 1.39113e-10, 0.20785, 1.39113e-10, 0.0134059, 1.39113e-10, 1.39113e-10
20.0755, 0, 0.231392, 1.4295e-10, 1.41421, -0.231392, 1.4295e-10, 0, 1.4295e-10, 1.4295e-10, 1.4295e-10, 1.4295e-10, 1.4295e-10, 1.4295e-10, 1.4295e-10, 1.4295e-10, 1.4295e-10, 1.4295e-10, 1.4295e-10, 1.4295e-10, 1.4295e-10, 1.4295e-10, 1.4295e-10, 1.4295e-10, 1.4295e-10, 0.218292, 1.4295e-10, 0.0131, 1.4295e-10, 1.4295e-10
20.0834, 0, 0.241296, 1.46134e-10, 1.41421, -0.241296, 1.46134e-10, 0, 1.46134e-10, 1.46134e-10, 1.46134e-10, 1.46134e-10, 1.46134e-10, 1.46134e-10, 1.46134e-10, 1.46134e-10, 1.46134e-10, 1.46134e-10, 1.46134e-10, 1.46134e-10, 1.46134e-10, 1.46134e-10, 1.46134e-10, 1.46134e-10, 1.46134e-10, 0.228494, 1.46134e-10, 0.0128023, 1.46134e-10, 1.46134e-10
20.0913, 0.0336967, 0.250932, 1.48526e-10, 1.42608, -0.217235, 1.48526e-10, 0, 1.48526e-10, 1.48526e-10, 1.48526e-10, 1.48526e-10, 1.48526e-10, 1.48526e-10, 1.48526e-10, 1.48526e-10, 1.48526e-10, 1.48526e-10, 1.48526e-10, 1.48526e-10, 1.48526e-10, 1.48526e-10, 1.48526e-10, 1.48526e-10, 1.48526e-10, 0.238418, 1.48526e-10, 0.0125139, 1.48526e-10, 1.48526e-10
20.0991, 0.966303, 0.26026, 1.502e-10, 1.7223, 0.706044, 1.502e-10, 0, 1.502e-10, 1.502e-10, 1.502e-10, 1.502e-10, 1.502e-10, 1.502e-10, 1.502e-10, 1.502e-10, 1.502e-10, 1.502e-10, 1.502e-10, 1.502e-10, 1.502e-10, 1.502e-10, 1.502e-10, 1.502e-10, 1.502e-10, 0.248023, 1.502e-10, 0.0122361, 1.502e-10, 1.502e-10
20.107, 0, 0.269235, 1.51293e-10, 1.41421, -0.269235, 1.51293e-10, 0, 1.51293e-10, 1.51293e-10, 1.51293e-10, 1.51293e-10, 1.51293e-10, 1.51293e-10, 1.51293e-10, 1.51293e-10, 1.51293e-10, 1.51293e-10, 1.51293e-10, 1.51293e-10, 1.51293e-10, 1.51293e-10, 1.51293e-10, 1.51293e-10, 1.51293e-10, 0.257265, 1.51293e-10, 0.0119702, 1.51293e-10, 1.51293e-10
20.1149, 0, 0.277803, 1.51477e-10, 1.41421, -0.277803, 1.51477e-10, 0, 1.51477e-10, 1.51477e-10, 1.51477e-10, 1.51477e-10, 1.51477e-10, 1.51477e-10, 1.51477e-10, 1.51477e-10, 1.51477e-10, 1.51477e-10, 1.51477e-10, 1.51477e-10, 1.51477e-10, 1.51477e-10, 1.51477e-10, 1.51477e-10, 1.51477e-10, 0.266085, 1.51477e-10, 0.0117177, 1.51477e-10, 1.51477e-10
20.1228, 1, 0.285905, 1.50895e-10, 1.73205, 0.714095, 1.50895e-10, 0, 1.50895e-10, 1.50895e-10, 1.50895e-10, 1.50895e-10, 1.50895e-10, 1.50895e-10, 1.50895e-10, 1.50895e-10, 1.50895e-10, 1.50895e-10, 1.50895e-10, 1.50895e-10, 1.50895e-10, 1.50895e-10, 1.50895e-10, 1.50895e-10, 1.50895e-10, 0.274426, 1.50895e-10, 0.0114796, 1.50895e-10, 1.50895e-10
20.1306, 0.0213188, 0.29346, 1.49373e-10, 1.42173, -0.272141, 1.49373e-10, 0, 1.49373e-10, 1.49373e-10, 1.49373e-10, 1.49373e-10, 1.49373e-10, 1.49373e-10, 1.49373e-10, 1.49373e-10, 1.49373e-10, 1.49373e-10, 1.49373e-10, 1.49373e-10, 1.49373e-10, 1.49373e-10, 1.49373e-10, 1.49373e-10, 1.49373e-10, 0.282203, 1.49373e-10, 0.0112576, 1.49373e-10, 1.49373e-10
20.1385, 0.998007, 0.300386, 1.47111e-10, 1.73148, 0.697622, 1.47111e-10, 0, 1.47111e-10, 1.47111e-10, 1.47111e-10, 1.47111e-10, 1.47111e-10, 1.47111e-10, 1.47111e-10, 1.47111e-10, 1.47111e-10, 1.47111e-10, 1.47111e-10, 1.47111e-10, 1.47111e-10, 1.47111e-10, 1.47111e-10, 1.47111e-10, 1.47111e-10, 0.289333, 1.47111e-10, 0.0110527, 1.47111e-10, 1.47111e-10
20.1464, 0.980674, 0.306581, 1.44359e-10, 1.72646, 0.674093, 1.44359e-10, 0, 1.44359e-10, 1.44359e-10, 1.44359e-10, 1.44359e-10, 1.44359e-10, 1.44359e-10, 1.44359e-10, 1.44359e-10, 1.44359e-10, 1.44359e-10, 1.44359e-10, 1.44359e-10, 1.44359e-10, 1.44359e-10, 1.44359e-10, 1.44359e-10, 1.44359e-10, 0.295715, 1.44359e-10, 0.0108662, 1.44359e-10, 1.44359e-10
20.1542, 0, 0.311938, 1.40907e-10, 1.41421, -0.311938, 1.40907e-10, 0, 1.40907e-10, 1.40907e-10, 1.40907e-10, 1.40907e-10, 1.40907e-10, 1.40907e-10, 1.40907e-10, 1.40907e-10, 1.40907e-10, 1.40907e-10, 1.40907e-10, 1.40907e-10, 1.40907e-10, 1.40907e-10, 1.40907e-10, 1.40907e-10, 1.40907e-10, 0.301239, 1.40907e-10, 0.0106991, 1.40907e-10, 1.40907e-10
20.1621, 0, 0.316342, 1.36904e-10, 1.41421, -0.316342, 1.36904e-10, 0, 1.36904e-10, 1.36904e-10, 1.36904e-10, 1.36904e-10, 1.36904e-10, 1.36904e-10, 1.36904e-10, 1.36904e-10, 1.36904e-10, 1.36904e-10, 1.36904e-10, 1.36904e-10, 1.36904e-10, 1.36904e-10, 1.36904e-10, 1.36904e-10, 1.36904e-10, 0.305789, 1.36904e-10, 0.0105523, 1.36904e-10, 1.36904e-10
20.17, 0, 0.319674, 1.3242e-10, 1.41421, -0.319674, 1.3242e-10, 0, 1.3242e-10, 1.3242e-10, 1.3242e-10, 1.3242e-10, 1.3242e-10, 1.3242e-10, 1.3242e-10, 1.3242e-10, 1.3242e-10, 1.3242e-10, 1.3242e-10, 1.3242e-10, 1.3242e-10, 1.3242e-10, 1.3242e-10, 1.3242e-10, 1.3242e-10, 0.309248, 1.3242e-10, 0.0104265, 1.3242e-10, 1.3242e-10
20.1779, 0, 0.32182, 1.27448e-10, 1.41421, -0.32182, 1.27448e-10, 0, 1.27448e-10, 1.27448e-10, 1.27448e-10, 1.27448e-10, 1.27448e-10, 1.27448e-10, 1.27448e-10, 1.27448e-10, 1.27448e-10, 1.27448e-10, 1.27448e-10, 1.27448e-10, 1.27448e-10, 1.27448e-10, 1.27448e-10, 1.27448e-10, 1.27448e-10, 0.311498, 1.27448e-10, 0.0103223, 1.27448e-10, 1.27448e-10
20.1857, 0, 0.322672, 1.2215e-10, 1.41421, -0.322672, 1.2215e-10, 0, 1.2215e-10, 1.2215e-10, 1.2215e-10, 1.2215e-10, 1.2215e-10, 1.2215e-10, 1.2215e-10, 1.2215e-10, 1.2215e-10, 1.2215e-10, 1.2215e-10, 1.2215e-10, 1.2215e-10, 1.2215e-10, 1.2215e-10, 1.2215e-10, 1.2215e-10, 0.312432, 1.2215e-10, 0.0102402, 1.2215e-10, 1.2215e-10
20.1936, 0, 0.322136, 1.16499e-10, 1.41421, -0.322136, 1.16499e-10, 0, 1.16499e-10, 1.16499e-10, 1.16499e-10, 1.16499e-10, 1.16499e-10, 1.16499e-10, 1.16499e-10, 1.16499e-10, 1.16499e-10, 1.16499e-10, 1.16499e-10, 1.16499e-10, 1.16499e-10, 1.16499e-10, 1.16499e-10, 1.16499e-10, 1.16499e-10, 0.311956, 1.16499e-10, 0.0101801, 1.16499e-10, 1.16499e-10
20.2015, 0, 0.320136, 1.10628e-10, 1.41421, -0.320136, 1.10628e-10, 0, 1.10628e-10, 1.10628e-10, 1.10628e-10, 1.10628e-10, 1.10628e-10, 1.10628e-10, 1.10628e-10, 1.10628e-10, 1.10628e-10, 1.10628e-10, 1.10628e-10, 1.10628e-10, 1.10628e-10, 1.10628e-10, 1.10628e-10, 1.10628e-10, 1.10628e-10, 0.309994, 1.10628e-10, 0.0101422, 1.10628e-10, 1.10628e-10
20.2093, 1, 0.316621, 1.04363e-10, 1.73205, 0.683379, 1.04363e-10, 0, 1.04363e-10, 1.04363e-10, 1.04363e-10, 1.04363e-10, 1.04363e-10, 1.04363e-10, 1.04363e-10, 1.04363e-10, 1.04363e-10, 1.04363e-10, 1.04363e-10, 1.04363e-10, 1.04363e-10, 1.04363e-10, 1.04363e-10, 1.04363e-10, 1.04363e-10, 0.306495, 1.04363e-10, 0.0101262, 1.04363e-10, 1.04363e-10
20.2172, 0.995045, 0.311567, 9.78356e-11, 1.73062, 0.683477, 9.78356e-11, 0, 9.78356e-11, 9.78356e-11, 9.78356e-11, 9.78356e-11, 9.78356e-11, 9.78356e-11, 9.78356e-11, 9.78356e-11, 9.78356e-11, 9.78356e-11, 9.78356e-11, 9.78356e-11, 9.78356e-11, 9.78356e-11, 9.78356e-11, 9.78356e-11, 9.78356e-11, 0.301435, 9.78356e-11, 0.0101318, 9.78356e-11, 9.78356e-11
20.2251, 0.0049554, 0.304987, 9.12161e-11, 1.41596, -0.300032, 9.12161e-11, 0, 9.12161e-11, 9.12161e-11, 9.12161e-11, 9.12161e-11, 9.12161e-11, 9.12161e-11, 9.12161e-11, 9.12161e-11, 9.12161e-11, 9.12161e-11, 9.12161e-11, 9.12161e-11, 9.12161e-11, 9.12161e-11, 9.12161e-11, 9.12161e-11, 9.12161e-11, 0.294829, 9.12161e-11, 0.0101584, 9.12161e-11, 9.12161e-11
20.233, 0, 0.296918, 8.44316e-11, 1.41421, -0.296918, 8.44316e-11, 0, 8.44316e-11, 8.44316e-11, 8.44316e-11, 8.44316e-11, 8.44316e-11, 8.44316e-11, 8.44316e-11, 8.44316e-11, 8.44316e-11, 8.44316e-11, 8.44316e-11, 8.44316e-11, 8.44316e-11, 8.44316e-11, 8.44316e-11, 8.44316e-11, 8.44316e-11, 0.286713, 8.44316e-11, 0.0102053, 8.44316e-11, 8.44316e-11
20.2408, 0.988101, 0.287438, 7.75986e-11, 1.72861, 0.700663, 7.75986e-11, 0, 7.75986e-11, 7.75986e-11, 7.75986e-11, 7.75986e-11, 7.75986e-11, 7.75986e-11, 7.75986e-11, 7.75986e-11, 7.75986e-11, 7.75986e-11, 7.75986e-11, 7.75986e-11, 7.75986e-11, 7.75986e-11, 7.75986e-11, 7.75986e-11, 7.75986e-11, 0.277167, 7.75986e-11, 0.0102719, 7.75986e-11, 7.75986e-11
20.2487, 0.0118989, 0.276655, 7.06857e-11, 1.41841, -0.264756, 7.06857e-11, 0, 7.06857e-11, 7.06857e-11, 7.06857e-11, 7.06857e-11, 7.06857e-11, 7.06857e-11, 7.06857e-11, 7.06857e-11, 7.06857e-11, 7.06857e-11, 7.06857e-11, 7.06857e-11, 7.06857e-11, 7.06857e-11, 7.06857e-11, 7.06857e-11, 7.06857e-11, 0.266298, 7.06857e-11, 0.0103573, 7.06857e-11, 7.06857e-11
