   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_324.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
19.4351, 0.231417, 0.0227571, 0, 1.49379, 0.20866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34512e-06, 0, 0.0227548, 0
19.4429, 0.768583, 0.0221886, 0, 1.66391, 0.746394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46336e-06, 0, 0.0221862, 0
19.4508, 0, 0.0216296, 0, 1.41421, -0.0216296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60857e-06, 0, 0.0216269, 0
19.4587, 0, 0.0210799, 8.00229e-25, 1.41421, -0.0210799, 8.00229e-25, 0, 8.00229e-25, 8.00229e-25, 8.00229e-25, 8.00229e-25, 8.00229e-25, 8.00229e-25, 8.00229e-25, 8.00229e-25, 8.00229e-25, 8.00229e-25, 8.00229e-25, 8.00229e-25, 2.78674e-06, 8.00229e-25, 0.0210771, 8.00229e-25
19.4665, 1, 0.0205397, 1.47997e-24, 1.73205, 0.97946, 1.47997e-24, 0, 1.47997e-24, 1.47997e-24, 1.47997e-24, 1.47997e-24, 1.47997e-24, 1.47997e-24, 1.47997e-24, 1.47997e-24, 1.47997e-24, 1.47997e-24, 1.47997e-24, 1.47997e-24, 3.0045e-06, 1.47997e-24, 0.0205367, 1.47997e-24
19.4744, 0.219137, 0.0200087, 9.85852e-25, 1.48968, 0.199129, 9.85852e-25, 0, 9.85852e-25, 9.85852e-25, 9.85852e-25, 9.85852e-25, 9.85852e-25, 9.85852e-25, 9.85852e-25, 9.85852e-25, 9.85852e-25, 9.85852e-25, 9.85852e-25, 9.85852e-25, 3.26983e-06, 9.85852e-25, 0.0200054, 9.85852e-25
19.4823, 0.780863, 0.0194873, 2.46463e-25, 1.66759, 0.761375, 2.46463e-25, 0, 2.46463e-25, 2.46463e-25, 2.46463e-25, 2.46463e-25, 2.46463e-25, 2.46463e-25, 2.46463e-25, 2.46463e-25, 2.46463e-25, 2.46463e-25, 2.46463e-25, 2.46463e-25, 3.59163e-06, 2.46463e-25, 0.0194837, 2.46463e-25
19.4901, 1, 0.0189752, 0, 1.73205, 0.981025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98081e-06, 0, 0.0189712, 0
19.498, 0, 0.0184726, 0, 1.41421, -0.0184726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.44982e-06, 0, 0.0184681, 0
19.5059, 0, 0.0179794, 0, 1.41421, -0.0179794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.01333e-06, 0, 0.0179744, 0
19.5137, 1, 0.0174958, 0, 1.73205, 0.982504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.68862e-06, 0, 0.0174901, 0
19.5216, 0, 0.0170216, 0, 1.41421, -0.0170216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.49601e-06, 0, 0.0170151, 0
19.5295, 0, 0.0165571, 0, 1.41421, -0.0165571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.45963e-06, 0, 0.0165496, 0
19.5373, 0, 0.0161023, 0, 1.41421, -0.0161023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.60793e-06, 0, 0.0160937, 0
19.5452, 0, 0.015657, 0, 1.41421, -0.015657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.97636e-06, 0, 0.015647, 0
19.5531, 0, 0.0152216, 0, 1.41421, -0.0152216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16053e-05, 0, 0.01521, 0
19.5609, 0, 0.0147958, 0, 1.41421, -0.0147958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35472e-05, 0, 0.0147822, 0
19.5688, 0, 0.0143801, 0, 1.41421, -0.0143801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58628e-05, 0, 0.0143642, 0
19.5767, 0, 0.0139742, 0, 1.41421, -0.0139742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86351e-05, 0, 0.0139556, 0
19.5845, 0, 0.0135785, 0, 1.41421, -0.0135785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19521e-05, 0, 0.0135565, 0
19.5924, 0, 0.0131929, 0, 1.41421, -0.0131929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59337e-05, 0, 0.013167, 0
19.6003, 0, 0.0128178, 0, 1.41421, -0.0128178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07267e-05, 0, 0.0127871, 0
19.6081, 0, 0.0124531, 0, 1.41421, -0.0124531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65192e-05, 0, 0.0124166, 0
19.616, 0, 0.0120992, 0, 1.41421, -0.0120992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35372e-05, 0, 0.0120557, 0
19.6239, 0, 0.0117565, 0, 1.41421, -0.0117565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.20656e-05, 0, 0.0117044, 0
19.6317, 0, 0.011425, 0, 1.41421, -0.011425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.2467e-05, 0, 0.0113625, 0
19.6396, 0, 0.0111055, 0, 1.41421, -0.0111055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.51717e-05, 0, 0.0110303, 0
19.6475, 0, 0.0107983, 0, 1.41421, -0.0107983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.07321e-05, 0, 0.0107075, 0
19.6553, 0.164024, 0.010504, 0, 1.47106, 0.15352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000109814, 0, 0.0103942, 0
19.6632, 0.835976, 0.0102236, 0, 1.68404, 0.825753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000133235, 0, 0.0100904, 0
19.6711, 0, 0.00995794, 0, 1.41421, -0.00995794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000161982, 0, 0.00979596, 0
19.6789, 0, 0.00970806, 0, 1.41421, -0.00970806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00019728, 0, 0.00951078, 0
19.6868, 1, 0.00947559, 0, 1.73205, 0.990524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000240538, 0, 0.00923505, 0
19.6947, 0, 0.00926198, 0, 1.41421, -0.00926198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000293512, 0, 0.00896847, 0
19.7025, 0, 0.00906924, 0, 1.41421, -0.00906924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000358256, 0, 0.00871098, 0
19.7104, 0.146716, 0.00889981, 0, 1.46517, 0.137816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00043713, 0, 0.00846268, 0
19.7183, 0.853284, 0.00875627, 0, 1.68917, 0.844527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000533007, 0, 0.00822327, 0
19.7261, 0, 0.00864183, 0, 1.41421, -0.00864183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000649148, 0, 0.00799269, 0
19.734, 1, 0.00856014, 0, 1.73205, 0.99144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000789335, 0, 0.00777081, 0
19.7419, 0, 0.00851537, 0, 1.41421, -0.00851537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000957845, 0, 0.00755753, 0
19.7497, 0, 0.00851227, 0, 1.41421, -0.00851227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00115973, 0, 0.00735253, 0
19.7576, 1, 0.00855618, 0, 1.73205, 0.991444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00140033, 0, 0.00715584, 0
19.7655, 0, 0.00865313, 0, 1.41421, -0.00865313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001686, 0, 0.00696713, 0
19.7733, 0.127849, 0.00880976, 0, 1.45871, 0.11904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00202354, 0, 0.00678622, 0
19.7812, 0.872151, 0.00903339, 0, 1.69474, 0.863117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242049, 0, 0.0066129, 0
19.7891, 0, 0.00933201, 0, 1.41421, -0.00933201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00288506, 0, 0.00644695, 0
19.7969, 0, 0.00971425, 0, 1.41421, -0.00971425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00342613, 0, 0.00628812, 0
19.8048, 0, 0.0101893, 0, 1.41421, -0.0101893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00405316, 0, 0.00613617, 0
19.8127, 0, 0.010767, 0, 1.41421, -0.010767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00477618, 0, 0.00599083, 0
19.8205, 0, 0.0114575, 0, 1.41421, -0.0114575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0056057, 0, 0.00585185, 0
19.8284, 0, 0.0122713, 0, 1.41421, -0.0122713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00655232, 0, 0.005719, 0
19.8363, 0, 0.0132198, 0, 1.41421, -0.0132198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00762791, 0, 0.00559191, 0
19.8441, 0, 0.0143131, 0, 1.41421, -0.0143131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00884261, 0, 0.00547044, 0
19.852, 0, 0.0155627, 1.49173e-16, 1.41421, -0.0155627, 1.49173e-16, 0, 1.49173e-16, 1.49173e-16, 1.49173e-16, 1.49173e-16, 1.49173e-16, 1.49173e-16, 1.49173e-16, 1.49173e-16, 1.49173e-16, 1.49173e-16, 1.49173e-16, 1.49173e-16, 0.0102084, 1.49173e-16, 0.00535425, 1.49173e-16
19.8599, 0, 0.016979, 5.96694e-16, 1.41421, -0.016979, 5.96694e-16, 0, 5.96694e-16, 5.96694e-16, 5.96694e-16, 5.96694e-16, 5.96694e-16, 5.96694e-16, 5.96694e-16, 5.96694e-16, 5.96694e-16, 5.96694e-16, 5.96694e-16, 5.96694e-16, 0.0117359, 5.96694e-16, 0.0052431, 5.96694e-16
19.8677, 0, 0.0185724, 1.34256e-15, 1.41421, -0.0185724, 1.34256e-15, 0, 1.34256e-15, 1.34256e-15, 1.34256e-15, 1.34256e-15, 1.34256e-15, 1.34256e-15, 1.34256e-15, 1.34256e-15, 1.34256e-15, 1.34256e-15, 1.34256e-15, 1.34256e-15, 0.0134356, 1.34256e-15, 0.00513673, 1.34256e-15
19.8756, 0, 0.0203522, 2.38678e-15, 1.41421, -0.0203522, 2.38678e-15, 0, 2.38678e-15, 2.38678e-15, 2.38678e-15, 2.38678e-15, 2.38678e-15, 2.38678e-15, 2.38678e-15, 2.38678e-15, 2.38678e-15, 2.38678e-15, 2.38678e-15, 2.38678e-15, 0.0153173, 2.38678e-15, 0.00503491, 2.38678e-15
19.8835, 0, 0.0223273, 3.72934e-15, 1.41421, -0.0223273, 3.72934e-15, 0, 3.72934e-15, 3.72934e-15, 3.72934e-15, 3.72934e-15, 3.72934e-15, 3.72934e-15, 3.72934e-15, 3.72934e-15, 3.72934e-15, 3.72934e-15, 3.72934e-15, 3.72934e-15, 0.0173899, 3.72934e-15, 0.00493739, 3.72934e-15
19.8913, 0.0916749, 0.0245052, 5.37024e-15, 1.44626, 0.0671697, 5.37024e-15, 0, 5.37024e-15, 5.37024e-15, 5.37024e-15, 5.37024e-15, 5.37024e-15, 5.37024e-15, 5.37024e-15, 5.37024e-15, 5.37024e-15, 5.37024e-15, 5.37024e-15, 5.37024e-15, 0.0196612, 5.37024e-15, 0.00484395, 5.37024e-15
19.8992, 0.908325, 0.0268917, 7.3095e-15, 1.70538, 0.881433, 7.3095e-15, 0, 7.3095e-15, 7.3095e-15, 7.3095e-15, 7.3095e-15, 7.3095e-15, 7.3095e-15, 7.3095e-15, 7.3095e-15, 7.3095e-15, 7.3095e-15, 7.3095e-15, 7.3095e-15, 0.0221373, 7.3095e-15, 0.00475438, 7.3095e-15
19.9071, 0, 0.0294935, 9.5471e-15, 1.41421, -0.0294935, 9.5471e-15, 0, 9.5471e-15, 9.5471e-15, 9.5471e-15, 9.5471e-15, 9.5471e-15, 9.5471e-15, 9.5471e-15, 9.5471e-15, 9.5471e-15, 9.5471e-15, 9.5471e-15, 9.5471e-15, 0.0248251, 9.5471e-15, 0.00466842, 9.5471e-15
19.9149, 0, 0.0323113, 1.18514e-14, 1.41421, -0.0323113, 1.18514e-14, 0, 1.18514e-14, 1.18514e-14, 1.18514e-14, 1.18514e-14, 1.18514e-14, 1.18514e-14, 1.18514e-14, 1.18514e-14, 1.18514e-14, 1.18514e-14, 1.18514e-14, 1.18514e-14, 0.0277254, 1.18514e-14, 0.00458595, 1.18514e-14
19.9228, 0, 0.0353485, 1.33497e-14, 1.41421, -0.0353485, 1.33497e-14, 0, 1.33497e-14, 1.33497e-14, 1.33497e-14, 1.33497e-14, 1.33497e-14, 1.33497e-14, 1.33497e-14, 1.33497e-14, 1.33497e-14, 1.33497e-14, 1.33497e-14, 1.33497e-14, 0.0308417, 1.33497e-14, 0.00450674, 1.33497e-14
19.9307, 0.0792864, 0.0386038, 1.41275e-14, 1.44197, 0.0406826, 1.41275e-14, 0, 1.41275e-14, 1.41275e-14, 1.41275e-14, 1.41275e-14, 1.41275e-14, 1.41275e-14, 1.41275e-14, 1.41275e-14, 1.41275e-14, 1.41275e-14, 1.41275e-14, 1.41275e-14, 0.0341731, 1.41275e-14, 0.00443064, 1.41275e-14
19.9385, 0.920714, 0.0420746, 1.45197e-14, 1.70901, 0.878639, 1.45197e-14, 0, 1.45197e-14, 1.45197e-14, 1.45197e-14, 1.45197e-14, 1.45197e-14, 1.45197e-14, 1.45197e-14, 1.45197e-14, 1.45197e-14, 1.45197e-14, 1.45197e-14, 1.45197e-14, 0.0377171, 1.45197e-14, 0.00435748, 1.45197e-14
19.9464, 0, 0.0457552, 1.49173e-14, 1.41421, -0.0457552, 1.49173e-14, 0, 1.49173e-14, 1.49173e-14, 1.49173e-14, 1.49173e-14, 1.49173e-14, 1.49173e-14, 1.49173e-14, 1.49173e-14, 1.49173e-14, 1.49173e-14, 1.49173e-14, 1.49173e-14, 0.041468, 1.49173e-14, 0.00428715, 1.49173e-14
19.9543, 0, 0.0496413, 1.82591e-14, 1.41421, -0.0496413, 1.82591e-14, 0, 1.82591e-14, 1.82591e-14, 1.82591e-14, 1.82591e-14, 1.82591e-14, 1.82591e-14, 1.82591e-14, 1.82591e-14, 1.82591e-14, 1.82591e-14, 1.82591e-14, 1.82591e-14, 0.0454218, 1.82591e-14, 0.00421945, 1.82591e-14
19.9621, 0, 0.0537209, 2.0257e-14, 1.41421, -0.0537209, 2.0257e-14, 0, 2.0257e-14, 2.0257e-14, 2.0257e-14, 2.0257e-14, 2.0257e-14, 2.0257e-14, 2.0257e-14, 2.0257e-14, 2.0257e-14, 2.0257e-14, 2.0257e-14, 2.0257e-14, 0.0495666, 2.0257e-14, 0.00415433, 2.0257e-14
19.97, 0, 0.0579824, 2.10791e-14, 1.41421, -0.0579824, 2.10791e-14, 0, 2.10791e-14, 2.10791e-14, 2.10791e-14, 2.10791e-14, 2.10791e-14, 2.10791e-14, 2.10791e-14, 2.10791e-14, 2.10791e-14, 2.10791e-14, 2.10791e-14, 2.10791e-14, 0.0538907, 2.10791e-14, 0.00409168, 2.10791e-14
19.9779, 0, 0.0624155, 2.12796e-14, 1.41421, -0.0624155, 2.12796e-14, 0, 2.12796e-14, 2.12796e-14, 2.12796e-14, 2.12796e-14, 2.12796e-14, 2.12796e-14, 2.12796e-14, 2.12796e-14, 2.12796e-14, 2.12796e-14, 2.12796e-14, 2.12796e-14, 0.0583841, 2.12796e-14, 0.00403137, 2.12796e-14
19.9857, 0.062469, 0.0669999, 2.1481e-14, 1.43613, -0.00453094, 2.1481e-14, 0, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 0.0630266, 2.1481e-14, 0.00397336, 2.1481e-14
19.9936, 0.937531, 0.0717214, 2.48287e-14, 1.71392, 0.86581, 2.48287e-14, 0, 2.48287e-14, 2.48287e-14, 2.48287e-14, 2.48287e-14, 2.48287e-14, 2.48287e-14, 2.48287e-14, 2.48287e-14, 2.48287e-14, 2.48287e-14, 2.48287e-14, 2.48287e-14, 0.0678039, 2.48287e-14, 0.00391756, 2.48287e-14
20.0015, 0, 0.0765591, 2.58297e-14, 1.41421, -0.0765591, 2.58297e-14, 0, 2.58297e-14, 2.58297e-14, 2.58297e-14, 2.58297e-14, 2.58297e-14, 2.58297e-14, 2.58297e-14, 2.58297e-14, 2.58297e-14, 2.58297e-14, 2.58297e-14, 2.58297e-14, 0.0726952, 2.58297e-14, 0.00386392, 2.58297e-14
20.0093, 0, 0.0814916, 2.49528e-14, 1.41421, -0.0814916, 2.49528e-14, 0, 2.49528e-14, 2.49528e-14, 2.49528e-14, 2.49528e-14, 2.49528e-14, 2.49528e-14, 2.49528e-14, 2.49528e-14, 2.49528e-14, 2.49528e-14, 2.49528e-14, 2.49528e-14, 0.0776792, 2.49528e-14, 0.00381238, 2.49528e-14
20.0172, 0, 0.0864944, 2.31844e-14, 1.41421, -0.0864944, 2.31844e-14, 0, 2.31844e-14, 2.31844e-14, 2.31844e-14, 2.31844e-14, 2.31844e-14, 2.31844e-14, 2.31844e-14, 2.31844e-14, 2.31844e-14, 2.31844e-14, 2.31844e-14, 2.31844e-14, 0.0827314, 2.31844e-14, 0.00376294, 2.31844e-14
20.0251, 0, 0.0915466, 2.1481e-14, 1.41421, -0.0915466, 2.1481e-14, 0, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 0.0878311, 2.1481e-14, 0.00371551, 2.1481e-14
20.0329, 0, 0.096617, 2.48287e-14, 1.41421, -0.096617, 2.48287e-14, 0, 2.48287e-14, 2.48287e-14, 2.48287e-14, 2.48287e-14, 2.48287e-14, 2.48287e-14, 2.48287e-14, 2.48287e-14, 2.48287e-14, 2.48287e-14, 2.48287e-14, 2.48287e-14, 0.0929468, 2.48287e-14, 0.00367015, 2.48287e-14
20.0408, 0, 0.101682, 2.58297e-14, 1.41421, -0.101682, 2.58297e-14, 0, 2.58297e-14, 2.58297e-14, 2.58297e-14, 2.58297e-14, 2.58297e-14, 2.58297e-14, 2.58297e-14, 2.58297e-14, 2.58297e-14, 2.58297e-14, 2.58297e-14, 2.58297e-14, 0.0980553, 2.58297e-14, 0.0036268, 2.58297e-14
20.0487, 0, 0.106713, 2.49528e-14, 1.41421, -0.106713, 2.49528e-14, 0, 2.49528e-14, 2.49528e-14, 2.49528e-14, 2.49528e-14, 2.49528e-14, 2.49528e-14, 2.49528e-14, 2.49528e-14, 2.49528e-14, 2.49528e-14, 2.49528e-14, 2.49528e-14, 0.103128, 2.49528e-14, 0.00358545, 2.49528e-14
20.0565, 0, 0.111677, 2.31844e-14, 1.41421, -0.111677, 2.31844e-14, 0, 2.31844e-14, 2.31844e-14, 2.31844e-14, 2.31844e-14, 2.31844e-14, 2.31844e-14, 2.31844e-14, 2.31844e-14, 2.31844e-14, 2.31844e-14, 2.31844e-14, 2.31844e-14, 0.108131, 2.31844e-14, 0.00354616, 2.31844e-14
20.0644, 0, 0.116547, 2.1481e-14, 1.41421, -0.116547, 2.1481e-14, 0, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 2.1481e-14, 0.113038, 2.1481e-14, 0.00350889, 2.1481e-14
20.0723, 1, 0.121289, 2.36317e-14, 1.73205, 0.878711, 2.36317e-14, 0, 2.36317e-14, 2.36317e-14, 2.36317e-14, 2.36317e-14, 2.36317e-14, 2.36317e-14, 2.36317e-14, 2.36317e-14, 2.36317e-14, 2.36317e-14, 2.36317e-14, 2.36317e-14, 0.117815, 2.36317e-14, 0.0034737, 2.36317e-14
20.0801, 0, 0.125873, 2.34221e-14, 1.41421, -0.125873, 2.34221e-14, 0, 2.34221e-14, 2.34221e-14, 2.34221e-14, 2.34221e-14, 2.34221e-14, 2.34221e-14, 2.34221e-14, 2.34221e-14, 2.34221e-14, 2.34221e-14, 2.34221e-14, 2.34221e-14, 0.122432, 2.34221e-14, 0.00344059, 2.34221e-14
20.088, 0, 0.130265, 2.15127e-14, 1.41421, -0.130265, 2.15127e-14, 0, 2.15127e-14, 2.15127e-14, 2.15127e-14, 2.15127e-14, 2.15127e-14, 2.15127e-14, 2.15127e-14, 2.15127e-14, 2.15127e-14, 2.15127e-14, 2.15127e-14, 2.15127e-14, 0.126856, 2.15127e-14, 0.00340961, 2.15127e-14
20.0959, 0, 0.134434, 1.88946e-14, 1.41421, -0.134434, 1.88946e-14, 0, 1.88946e-14, 1.88946e-14, 1.88946e-14, 1.88946e-14, 1.88946e-14, 1.88946e-14, 1.88946e-14, 1.88946e-14, 1.88946e-14, 1.88946e-14, 1.88946e-14, 1.88946e-14, 0.131054, 1.88946e-14, 0.00338078, 1.88946e-14
20.1037, 0.0525533, 0.138346, 1.64464e-14, 1.43267, -0.0857929, 1.64464e-14, 0, 1.64464e-14, 1.64464e-14, 1.64464e-14, 1.64464e-14, 1.64464e-14, 1.64464e-14, 1.64464e-14, 1.64464e-14, 1.64464e-14, 1.64464e-14, 1.64464e-14, 1.64464e-14, 0.134992, 1.64464e-14, 0.00335415, 1.64464e-14
20.1116, 1.94745, 0.141971, 1.79639e-14, 1.98682, 1.80548, 1.79639e-14, 0, 1.79639e-14, 1.79639e-14, 1.79639e-14, 1.79639e-14, 1.79639e-14, 1.79639e-14, 1.79639e-14, 1.79639e-14, 1.79639e-14, 1.79639e-14, 1.79639e-14, 1.79639e-14, 0.138641, 1.79639e-14, 0.00332975, 1.79639e-14
20.1195, 0, 0.145274, 1.76765e-14, 1.41421, -0.145274, 1.76765e-14, 0, 1.76765e-14, 1.76765e-14, 1.76765e-14, 1.76765e-14, 1.76765e-14, 1.76765e-14, 1.76765e-14, 1.76765e-14, 1.76765e-14, 1.76765e-14, 1.76765e-14, 1.76765e-14, 0.141966, 1.76765e-14, 0.00330764, 1.76765e-14
20.1273, 0.0193261, 0.148227, 1.61103e-14, 1.42103, -0.128901, 1.61103e-14, 0, 1.61103e-14, 1.61103e-14, 1.61103e-14, 1.61103e-14, 1.61103e-14, 1.61103e-14, 1.61103e-14, 1.61103e-14, 1.61103e-14, 1.61103e-14, 1.61103e-14, 1.61103e-14, 0.144939, 1.61103e-14, 0.00328787, 1.61103e-14
20.1352, 0.980674, 0.1508, 1.40244e-14, 1.72646, 0.829874, 1.40244e-14, 0, 1.40244e-14, 1.40244e-14, 1.40244e-14, 1.40244e-14, 1.40244e-14, 1.40244e-14, 1.40244e-14, 1.40244e-14, 1.40244e-14, 1.40244e-14, 1.40244e-14, 1.40244e-14, 0.147529, 1.40244e-14, 0.00327048, 1.40244e-14
20.1431, 0, 0.152963, 1.20831e-14, 1.41421, -0.152963, 1.20831e-14, 0, 1.20831e-14, 1.20831e-14, 1.20831e-14, 1.20831e-14, 1.20831e-14, 1.20831e-14, 1.20831e-14, 1.20831e-14, 1.20831e-14, 1.20831e-14, 1.20831e-14, 1.20831e-14, 0.149708, 1.20831e-14, 0.00325553, 1.20831e-14
20.1509, 0, 0.154694, 1.26361e-14, 1.41421, -0.154694, 1.26361e-14, 0, 1.26361e-14, 1.26361e-14, 1.26361e-14, 1.26361e-14, 1.26361e-14, 1.26361e-14, 1.26361e-14, 1.26361e-14, 1.26361e-14, 1.26361e-14, 1.26361e-14, 1.26361e-14, 0.151451, 1.26361e-14, 0.00324307, 1.26361e-14
20.1588, 0.0188399, 0.155968, 1.18869e-14, 1.42086, -0.137128, 1.18869e-14, 0, 1.18869e-14, 1.18869e-14, 1.18869e-14, 1.18869e-14, 1.18869e-14, 1.18869e-14, 1.18869e-14, 1.18869e-14, 1.18869e-14, 1.18869e-14, 1.18869e-14, 1.18869e-14, 0.152735, 1.18869e-14, 0.00323314, 1.18869e-14
20.1667, 1.98116, 0.156768, 1.03093e-14, 1.99528, 1.82439, 1.03093e-14, 0, 1.03093e-14, 1.03093e-14, 1.03093e-14, 1.03093e-14, 1.03093e-14, 1.03093e-14, 1.03093e-14, 1.03093e-14, 1.03093e-14, 1.03093e-14, 1.03093e-14, 1.03093e-14, 0.153542, 1.03093e-14, 0.0032258, 1.03093e-14
20.1745, 0, 0.157076, 8.46188e-15, 1.41421, -0.157076, 8.46188e-15, 0, 8.46188e-15, 8.46188e-15, 8.46188e-15, 8.46188e-15, 8.46188e-15, 8.46188e-15, 8.46188e-15, 8.46188e-15, 8.46188e-15, 8.46188e-15, 8.46188e-15, 8.46188e-15, 0.153855, 8.46188e-15, 0.0032211, 8.46188e-15
20.1824, 0, 0.156882, 6.79672e-15, 1.41421, -0.156882, 6.79672e-15, 0, 6.79672e-15, 6.79672e-15, 6.79672e-15, 6.79672e-15, 6.79672e-15, 6.79672e-15, 6.79672e-15, 6.79672e-15, 6.79672e-15, 6.79672e-15, 6.79672e-15, 6.79672e-15, 0.153663, 6.79672e-15, 0.00321908, 6.79672e-15
20.1903, 0, 0.156179, 6.86674e-15, 1.41421, -0.156179, 6.86674e-15, 0, 6.86674e-15, 6.86674e-15, 6.86674e-15, 6.86674e-15, 6.86674e-15, 6.86674e-15, 6.86674e-15, 6.86674e-15, 6.86674e-15, 6.86674e-15, 6.86674e-15, 6.86674e-15, 0.152959, 6.86674e-15, 0.00321977, 6.86674e-15
