   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_739.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
22.4838, 0, 0.00100048, 0, 1.41421, -0.00100048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000636146, 0, 0.000364336, 0
22.4917, 0, 0.00108439, 0, 1.41421, -0.00108439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00073087, 0, 0.00035352, 0
22.4995, 0, 0.00117842, 0, 1.41421, -0.00117842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000835585, 0, 0.000342838, 0
22.5074, 0, 0.00128299, 0, 1.41421, -0.00128299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00095072, 0, 0.000332274, 0
22.5152, 0, 0.00139835, 0, 1.41421, -0.00139835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00107653, 0, 0.000321822, 0
22.5231, 0, 0.00152455, 0, 1.41421, -0.00152455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00121307, 0, 0.000311482, 0
22.531, 0, 0.00166158, 0, 1.41421, -0.00166158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00136034, 0, 0.000301249, 0
22.5388, 0, 0.00180929, 0, 1.41421, -0.00180929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00151817, 0, 0.000291118, 0
22.5467, 0, 0.0019672, 0, 1.41421, -0.0019672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00168611, 0, 0.000281095, 0
22.5545, 0, 0.00213479, 0, 1.41421, -0.00213479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00186361, 0, 0.00027118, 0
22.5624, 0, 0.00231127, 0, 1.41421, -0.00231127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00204989, 0, 0.000261376, 0
22.5703, 0, 0.00249564, 0, 1.41421, -0.00249564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00224395, 0, 0.000251686, 0
22.5781, 0, 0.0026867, 0, 1.41421, -0.0026867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00244459, 0, 0.000242118, 0
22.586, 0, 0.0028831, 0, 1.41421, -0.0028831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00265042, 0, 0.000232675, 0
22.5938, 0, 0.00308312, 0, 1.41421, -0.00308312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00285975, 0, 0.00022337, 0
22.6017, 0, 0.00328503, 0, 1.41421, -0.00328503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00307082, 0, 0.000214211, 0
22.6096, 0, 0.00348692, 0, 1.41421, -0.00348692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00328172, 0, 0.000205205, 0
22.6174, 0, 0.00368662, 0, 1.41421, -0.00368662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00349025, 0, 0.000196366, 0
22.6253, 0, 0.00388199, 0, 1.41421, -0.00388199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00369429, 0, 0.000187704, 0
22.6331, 0, 0.00407079, 0, 1.41421, -0.00407079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00389156, 0, 0.000179229, 0
22.641, 0, 0.00425074, 0, 1.41421, -0.00425074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00407979, 0, 0.000170952, 0
22.6489, 0, 0.0044196, 0, 1.41421, -0.0044196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00425672, 0, 0.000162885, 0
22.6567, 0, 0.00457522, 0, 1.41421, -0.00457522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00442018, 0, 0.000155035, 0
22.6646, 0, 0.00471544, 0, 1.41421, -0.00471544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00456802, 0, 0.000147417, 0
22.6724, 0, 0.00483838, 0, 1.41421, -0.00483838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00469834, 0, 0.000140038, 0
22.6803, 0, 0.00494234, 0, 1.41421, -0.00494234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00480943, 0, 0.000132905, 0
22.6882, 0, 0.00502577, 0, 1.41421, -0.00502577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00489974, 0, 0.000126028, 0
22.696, 0, 0.00508749, 0, 1.41421, -0.00508749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00496808, 0, 0.000119413, 0
22.7039, 0, 0.00512656, 0, 1.41421, -0.00512656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0050135, 0, 0.000113064, 0
22.7117, 0, 0.00514239, 0, 1.41421, -0.00514239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0050354, 0, 0.000106986, 0
22.7196, 0, 0.00513468, 0, 1.41421, -0.00513468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0050335, 0, 0.000101179, 0
22.7275, 0, 0.0051035, 0, 1.41421, -0.0051035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00500786, 0, 9.5645e-05, 0
22.7353, 0, 0.00504927, 0, 1.41421, -0.00504927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00495888, 0, 9.03852e-05, 0
22.7432, 0, 0.00497268, 0, 1.41421, -0.00497268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00488728, 0, 8.53953e-05, 0
22.751, 0, 0.00487481, 0, 1.41421, -0.00487481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00479413, 0, 8.06745e-05, 0
22.7589, 0, 0.00475697, 0, 1.41421, -0.00475697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00468075, 0, 7.62171e-05, 0
22.7668, 0, 0.00462069, 0, 1.41421, -0.00462069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00454868, 0, 7.20165e-05, 0
22.7746, 0, 0.00446789, 0, 1.41421, -0.00446789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00439982, 0, 6.80687e-05, 0
22.7825, 0, 0.00430044, 0, 1.41421, -0.00430044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00423608, 0, 6.43629e-05, 0
22.7903, 0, 0.00412043, 0, 1.41421, -0.00412043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00405954, 0, 6.08905e-05, 0
22.7982, 0, 0.00393018, 0, 1.41421, -0.00393018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00387253, 0, 5.76436e-05, 0
22.806, 0, 0.00373188, 0, 1.41421, -0.00373188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00367726, 0, 5.46114e-05, 0
22.8139, 0, 0.00352775, 0, 1.41421, -0.00352775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00347596, 0, 5.17823e-05, 0
22.8218, 0, 0.00332011, 0, 1.41421, -0.00332011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00327097, 0, 4.91467e-05, 0
22.8296, 0, 0.00311109, 0, 1.41421, -0.00311109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00306439, 0, 4.66927e-05, 0
22.8375, 0, 0.00290271, 0, 1.41421, -0.00290271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0028583, 0, 4.44086e-05, 0
22.8453, 0, 0.00269689, 0, 1.41421, -0.00269689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00265461, 0, 4.22832e-05, 0
22.8532, 0, 0.00249539, 0, 1.41421, -0.00249539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00245508, 0, 4.0305e-05, 0
22.8611, 0, 0.00229972, 0, 1.41421, -0.00229972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00226126, 0, 3.84624e-05, 0
22.8689, 0, 0.00211138, 0, 1.41421, -0.00211138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00207463, 0, 3.67453e-05, 0
22.8768, 0, 0.00193148, 0, 1.41421, -0.00193148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00189634, 0, 3.5143e-05, 0
22.8846, 0, 0.00176098, 0, 1.41421, -0.00176098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00172734, 0, 3.36447e-05, 0
22.8925, 0, 0.00160074, 0, 1.41421, -0.00160074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015685, 0, 3.22415e-05, 0
22.9004, 0, 0.00145131, 0, 1.41421, -0.00145131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00142039, 0, 3.0924e-05, 0
22.9082, 0, 0.0013131, 0, 1.41421, -0.0013131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00128341, 0, 2.96835e-05, 0
22.9161, 0, 0.00118633, 0, 1.41421, -0.00118633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00115782, 0, 2.85119e-05, 0
22.9239, 0, 0.00107109, 0, 1.41421, -0.00107109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104369, 0, 2.74019e-05, 0
22.9318, 0, 0.000967302, 0, 1.41421, -0.000967302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000940956, 0, 2.63461e-05, 0
22.9397, 0, 0.000874823, 0, 1.41421, -0.000874823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000849484, 0, 2.5339e-05, 0
22.9475, 0, 0.000793335, 0, 1.41421, -0.000793335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000768961, 0, 2.43746e-05, 0
22.9554, 0, 0.000722442, 0, 1.41421, -0.000722442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000698995, 0, 2.34473e-05, 0
22.9632, 0, 0.000661721, 0, 1.41421, -0.000661721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000639168, 0, 2.25533e-05, 0
22.9711, 0, 0.000610635, 0, 1.41421, -0.000610635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000588947, 0, 2.16881e-05, 0
22.979, 0, 0.00056862, 0, 1.41421, -0.00056862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000547772, 0, 2.08483e-05, 0
22.9868, 0, 0.000535075, 0, 1.41421, -0.000535075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000515044, 0, 2.00308e-05, 0
22.9947, 0, 0.000509369, 0, 1.41421, -0.000509369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000490136, 0, 1.92328e-05, 0
23.0025, 0, 0.000490872, 0, 1.41421, -0.000490872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000472419, 0, 1.84527e-05, 0
23.0104, 0, 0.000478925, 0, 1.41421, -0.000478925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000461236, 0, 1.76885e-05, 0
23.0183, 0, 0.00047287, 0, 1.41421, -0.00047287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000455931, 0, 1.69387e-05, 0
23.0261, 0, 0.000472056, 0, 1.41421, -0.000472056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000455854, 0, 1.62026e-05, 0
23.034, 0, 0.000475832, 0, 1.41421, -0.000475832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000460352, 0, 1.54794e-05, 0
23.0418, 0, 0.000483553, 0, 1.41421, -0.000483553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000468785, 0, 1.47686e-05, 0
23.0497, 0, 0.000494591, 0, 1.41421, -0.000494591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000480521, 0, 1.40701e-05, 0
23.0576, 0, 0.000508326, 0, 1.41421, -0.000508326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000494942, 0, 1.3384e-05, 0
23.0654, 0, 0.000524162, 0, 1.41421, -0.000524162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000511452, 0, 1.27103e-05, 0
23.0733, 0, 0.000541507, 0, 1.41421, -0.000541507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000529457, 0, 1.20499e-05, 0
23.0811, 0, 0.000559802, 0, 1.41421, -0.000559802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000548399, 0, 1.1403e-05, 0
23.089, 0, 0.000578513, 0, 1.41421, -0.000578513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000567743, 0, 1.07703e-05, 0
23.0969, 0, 0.00059712, 0, 1.41421, -0.00059712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000586968, 0, 1.01526e-05, 0
23.1047, 0, 0.000615146, 0, 1.41421, -0.000615146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000605595, 0, 9.55074e-06, 0
23.1126, 0, 0.000632144, 0, 1.41421, -0.000632144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000623178, 0, 8.96539e-06, 0
23.1204, 0, 0.000647703, 0, 1.41421, -0.000647703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000639306, 0, 8.3974e-06, 0
23.1283, 0, 0.000661456, 0, 1.41421, -0.000661456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000653608, 0, 7.84753e-06, 0
23.1362, 0, 0.000673079, 0, 1.41421, -0.000673079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000665762, 0, 7.31641e-06, 0
23.144, 0, 0.000682289, 0, 1.41421, -0.000682289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000675484, 0, 6.80499e-06, 0
23.1519, 0, 0.000688862, 0, 1.41421, -0.000688862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000682548, 0, 6.31375e-06, 0
23.1597, 0, 0.000692621, 0, 1.41421, -0.000692621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000686778, 0, 5.84309e-06, 0
23.1676, 0, 0.00069344, 0, 1.41421, -0.00069344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000688046, 0, 5.39368e-06, 0
23.1755, 0, 0.00069125, 0, 1.41421, -0.00069125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000686284, 0, 4.96574e-06, 0
23.1833, 0, 0.000686031, 0, 1.41421, -0.000686031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000681472, 0, 4.55947e-06, 0
23.1912, 0, 0.000677816, 0, 1.41421, -0.000677816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000673641, 0, 4.17499e-06, 0
23.199, 0, 0.000666685, 0, 1.41421, -0.000666685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000662873, 0, 3.81227e-06, 0
23.2069, 0, 0.000652761, 0, 1.41421, -0.000652761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00064929, 0, 3.47112e-06, 0
23.2148, 0, 0.000636217, 0, 1.41421, -0.000636217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000633065, 0, 3.15146e-06, 0
23.2226, 0, 0.000617247, 0, 1.41421, -0.000617247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000614394, 0, 2.8528e-06, 0
23.2305, 0, 0.000596096, 0, 1.41421, -0.000596096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000593522, 0, 2.57483e-06, 0
23.2383, 0, 0.000573019, 0, 1.41421, -0.000573019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000570702, 0, 2.31695e-06, 0
23.2462, 0, 0.000548294, 0, 1.41421, -0.000548294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000546215, 0, 2.07852e-06, 0
23.2541, 0, 0.000522212, 0, 1.41421, -0.000522212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000520353, 0, 1.85886e-06, 0
23.2619, 0, 0.00049507, 0, 1.41421, -0.00049507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000493413, 0, 1.6572e-06, 0
23.2698, 0, 0.000467161, 0, 1.41421, -0.000467161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000465688, 0, 1.47269e-06, 0
23.2776, 0, 0.00043879, 0, 1.41421, -0.00043879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000437485, 0, 1.30457e-06, 0
23.2855, 0, 0.000410235, 0, 1.41421, -0.000410235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000409083, 0, 1.15188e-06, 0
23.2934, 0, 0.000381755, 0, 1.41421, -0.000381755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000380742, 0, 1.0137e-06, 0
23.3012, 0, 0.000353615, 0, 1.41421, -0.000353615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000352726, 0, 8.89165e-07, 0
23.3091, 0, 0.000326034, 0, 1.41421, -0.000326034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000325257, 0, 7.7732e-07, 0
23.3169, 0, 0.000299214, 0, 1.41421, -0.000299214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000298537, 0, 6.77246e-07, 0
23.3248, 0, 0.000273332, 0, 1.41421, -0.000273332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000272744, 0, 5.88042e-07, 0
23.3327, 0, 0.000248535, 0, 1.41421, -0.000248535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000248026, 0, 5.08831e-07, 0
23.3405, 1, 0.000224939, 0, 1.73205, 0.999775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000224501, 0, 4.38745e-07, 0
23.3484, 0, 0.00020265, 0, 1.41421, -0.00020265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000202273, 0, 3.77001e-07, 0
23.3562, 0, 0.000181728, 0, 1.41421, -0.000181728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000181405, 0, 3.22803e-07, 0
23.3641, 0, 0.000162211, 0, 1.41421, -0.000162211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000161935, 0, 2.75402e-07, 0
23.372, 0.0188305, 0.000144128, 0, 1.42086, 0.0186864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000143894, 0, 2.34129e-07, 0
23.3798, 0.981169, 0.000127472, 0, 1.72661, 0.981042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000127274, 0, 1.98322e-07, 0
23.3877, 0, 0.000112224, 0, 1.41421, -0.000112224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000112056, 0, 1.6738e-07, 0
23.3955, 0, 9.83464e-05, 0, 1.41421, -9.83464e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.82056e-05, 0, 1.40749e-07, 0
23.4034, 0, 8.57901e-05, 0, 1.41421, -8.57901e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.56721e-05, 0, 1.17918e-07, 0
23.4113, 0, 7.44917e-05, 0, 1.41421, -7.44917e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.43933e-05, 0, 9.84203e-08, 0
23.4191, 0, 6.43878e-05, 0, 1.41421, -6.43878e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.4306e-05, 0, 8.18433e-08, 0
23.427, 0, 5.54002e-05, 0, 1.41421, -5.54002e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53324e-05, 0, 6.78027e-08, 0
23.4348, 0, 4.74478e-05, 0, 1.41421, -4.74478e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73919e-05, 0, 5.59561e-08, 0
23.4427, 0, 4.04533e-05, 0, 1.41421, -4.04533e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04073e-05, 0, 4.60062e-08, 0
23.4506, 0, 3.43329e-05, 0, 1.41421, -3.43329e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42952e-05, 0, 3.76811e-08, 0
23.4584, 0, 2.9006e-05, 0, 1.41421, -2.9006e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89753e-05, 0, 3.0744e-08, 0
23.4663, 0, 2.43944e-05, 0, 1.41421, -2.43944e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43694e-05, 0, 2.49874e-08, 0
23.4741, 0, 2.04219e-05, 0, 1.41421, -2.04219e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04017e-05, 0, 2.02288e-08, 0
23.482, 0, 1.70197e-05, 0, 1.41421, -1.70197e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70034e-05, 0, 1.63136e-08, 0
