   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_91.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.596143, 0, 0.000220602, 3.76386e-05, 1.41421, -0.000220602, 3.7996e-05, 3.76386e-05, 3.76399e-05, 3.76457e-05, 3.76507e-05, 3.76504e-05, 4.18857e-05, 3.76506e-05, 3.85806e-05, 3.85107e-05, 3.76781e-05, 0.00018085, 3.77952e-05, 3.76561e-05, 3.76415e-05, 3.77242e-05, 3.85067e-05, 3.76388e-05, 6.81795e-05, 3.76386e-05, 3.92167e-05
0.604013, 0, 0.000349732, 6.20786e-05, 1.41421, -0.000349732, 6.26585e-05, 6.20786e-05, 6.20808e-05, 6.20901e-05, 6.20982e-05, 6.20978e-05, 6.89701e-05, 6.20981e-05, 6.37484e-05, 6.34937e-05, 6.21428e-05, 0.000294458, 6.22742e-05, 6.21069e-05, 6.20834e-05, 6.21971e-05, 6.32563e-05, 6.20789e-05, 0.000102574, 6.20786e-05, 6.46393e-05
0.611882, 0, 0.000549298, 0.000100686, 1.41421, -0.000549298, 0.000101612, 0.000100686, 0.00010069, 0.000100705, 0.000100718, 0.000100717, 0.000111684, 0.000100717, 0.000103603, 0.000102944, 0.000100789, 0.000471519, 0.00010093, 0.000100731, 0.000100694, 0.000100849, 0.000102278, 0.000100687, 0.000155012, 0.000100686, 0.000104773
0.619751, 0, 0.000853139, 0.000160604, 1.41421, -0.000853139, 0.000162056, 0.000160604, 0.000160609, 0.000160633, 0.000160653, 0.000160652, 0.000177865, 0.000160653, 0.000165622, 0.000164148, 0.000160765, 0.000742649, 0.000160907, 0.000160675, 0.000160616, 0.000160828, 0.00016275, 0.000160605, 0.000234306, 0.000160604, 0.000167018
0.627621, 0, 0.00130857, 0.000251965, 1.41421, -0.00130857, 0.000254208, 0.000251965, 0.000251973, 0.00025201, 0.000252041, 0.000252039, 0.000278615, 0.00025204, 0.000260471, 0.000257437, 0.000252213, 0.00115059, 0.000252341, 0.000252075, 0.000251984, 0.000252271, 0.000254849, 0.000251966, 0.000352948, 0.000251965, 0.000261868
0.63549, 0, 0.00198032, 0.000388834, 1.41421, -0.00198032, 0.00039224, 0.000388834, 0.000388847, 0.000388902, 0.000388949, 0.000388947, 0.000429311, 0.000388948, 0.000403033, 0.000397145, 0.000389211, 0.00175368, 0.0003893, 0.000389, 0.000388862, 0.000389251, 0.000392701, 0.000388836, 0.000528292, 0.000388834, 0.000403874
0.643359, 0, 0.00295504, 0.000590295, 1.41421, -0.00295504, 0.000595384, 0.000590295, 0.000590314, 0.000590396, 0.000590467, 0.000590463, 0.000650779, 0.000590466, 0.000613635, 0.000602714, 0.000590858, 0.00262979, 0.000590871, 0.000590543, 0.000590336, 0.000590861, 0.000595468, 0.000590297, 0.000783937, 0.000590295, 0.00061277
0.651228, 0, 0.00434617, 0.000881666, 1.41421, -0.00434617, 0.00088915, 0.000881666, 0.000881694, 0.000881815, 0.000881919, 0.000881914, 0.000970599, 0.000881917, 0.000919444, 0.000899927, 0.000882494, 0.00388045, 0.000882377, 0.000882032, 0.000881727, 0.000882432, 0.000888571, 0.00088167, 0.00115132, 0.000881666, 0.000914713
0.659098, 0, 0.00629872, 0.00129574, 1.41421, -0.00629872, 0.00130657, 0.00129574, 0.00129578, 0.00129595, 0.0012961, 0.0012961, 0.00142442, 0.0012961, 0.00135593, 0.00132216, 0.00129694, 0.00563485, 0.00129661, 0.00129627, 0.00129583, 0.00129677, 0.00130493, 0.00129574, 0.0016714, 0.00129574, 0.00134356
0.666967, 0, 0.00899376, 0.00187395, 1.41421, -0.00899376, 0.00188937, 0.00187395, 0.00187401, 0.00187426, 0.00187447, 0.00187446, 0.00205721, 0.00187447, 0.00196837, 0.00191158, 0.00187565, 0.00805336, 0.00187502, 0.0018747, 0.00187408, 0.00187534, 0.00188615, 0.00187396, 0.00239635, 0.00187395, 0.00194205
0.674836, 0, 0.0126518, 0.00266736, 1.41421, -0.0126518, 0.00268898, 0.00266736, 0.00266744, 0.00266779, 0.00266809, 0.00266808, 0.00292426, 0.00266809, 0.00281314, 0.00272011, 0.00266975, 0.0113298, 0.00266868, 0.00266842, 0.00266754, 0.00266922, 0.0026835, 0.00266737, 0.00339119, 0.00266736, 0.00276283
0.682705, 0, 0.0175346, 0.0037372, 1.41421, -0.0175346, 0.00376704, 0.0037372, 0.00373731, 0.0037378, 0.00373821, 0.00373819, 0.00409175, 0.00373821, 0.00395872, 0.00381, 0.0037405, 0.0156922, 0.00373881, 0.00373866, 0.00373745, 0.00373969, 0.00375845, 0.00373722, 0.0047351, 0.0037372, 0.00386897
0.690575, 0, 0.0239444, 0.00515483, 1.41421, -0.0239444, 0.00519537, 0.00515483, 0.00515498, 0.00515563, 0.0051562, 0.00515617, 0.00563661, 0.00515619, 0.00548607, 0.00525375, 0.00515931, 0.0214004, 0.00515679, 0.00515681, 0.00515516, 0.00515814, 0.00518266, 0.00515485, 0.00652223, 0.00515483, 0.0053339
0.698444, 0, 0.0322201, 0.00700083, 1.41421, -0.0322201, 0.00705508, 0.00700083, 0.00700103, 0.00700191, 0.00700266, 0.00700262, 0.00764558, 0.00700265, 0.00748825, 0.00713321, 0.00700683, 0.0287415, 0.00700321, 0.00700348, 0.00700127, 0.00700523, 0.00703707, 0.00700085, 0.00886204, 0.00700083, 0.0072405
0.706313, 0, 0.0427304, 0.00936318, 1.41421, -0.0427304, 0.0094347, 0.00936318, 0.00936345, 0.0093646, 0.0093656, 0.00936555, 0.0102131, 0.00936558, 0.0100689, 0.00953768, 0.00937109, 0.0380208, 0.00936606, 0.00936668, 0.00936377, 0.009369, 0.00941002, 0.00936322, 0.0118787, 0.00936318, 0.00967916
0.714182, 0, 0.0558625, 0.0123342, 1.41421, -0.0558625, 0.0124271, 0.0123342, 0.0123346, 0.0123361, 0.0123374, 0.0123373, 0.0134379, 0.0123373, 0.0133397, 0.0125608, 0.0123445, 0.0495493, 0.0123377, 0.0123388, 0.012335, 0.0123419, 0.0123942, 0.0123343, 0.0157101, 0.0123342, 0.0127446
0.722052, 0, 0.0720076, 0.0160064, 1.41421, -0.0720076, 0.0161253, 0.0160064, 0.0160069, 0.0160088, 0.0160104, 0.0160104, 0.0174187, 0.0160104, 0.0174158, 0.0162964, 0.0160196, 0.0636275, 0.0160106, 0.0160122, 0.0160074, 0.0160165, 0.0160827, 0.0160065, 0.0205057, 0.0160064, 0.0165318
0.729921, 0, 0.0915436, 0.0204672, 1.41421, -0.0915436, 0.0206171, 0.0204672, 0.0204678, 0.0204702, 0.0204723, 0.0204722, 0.0222484, 0.0204723, 0.0224109, 0.0208329, 0.0204838, 0.080526, 0.0204721, 0.0204746, 0.0204685, 0.0204803, 0.0205631, 0.0204673, 0.0264241, 0.0204672, 0.0211301
0.73779, 0, 0.114816, 0.0257929, 1.41421, -0.114816, 0.0259792, 0.0257929, 0.0257936, 0.0257966, 0.0257992, 0.025799, 0.0280074, 0.0257991, 0.02843, 0.0262475, 0.0258135, 0.100464, 0.0257986, 0.025802, 0.0257944, 0.0258098, 0.0259121, 0.025793, 0.033631, 0.0257929, 0.0266174
0.745659, 0, 0.142118, 0.0320418, 1.41421, -0.142118, 0.0322703, 0.0320418, 0.0320426, 0.0320463, 0.0320495, 0.0320493, 0.0347568, 0.0320495, 0.0355618, 0.0325992, 0.0320671, 0.123589, 0.0320485, 0.0320529, 0.0320437, 0.0320637, 0.0321883, 0.0320419, 0.0422963, 0.0320418, 0.0330535
0.753529, 0, 0.173675, 0.0392481, 1.41421, -0.173675, 0.0395244, 0.0392481, 0.0392492, 0.0392536, 0.0392575, 0.0392573, 0.0425313, 0.0392574, 0.0438705, 0.0399222, 0.0392787, 0.149955, 0.039256, 0.0392616, 0.0392505, 0.0392761, 0.0394261, 0.0392483, 0.0525932, 0.0392481, 0.0404728
0.761398, 0, 0.209626, 0.0474159, 1.41421, -0.209626, 0.0477456, 0.0474159, 0.0474172, 0.0474225, 0.0474271, 0.0474269, 0.0513332, 0.047427, 0.0533874, 0.0482201, 0.0474524, 0.179505, 0.0474249, 0.047432, 0.0474188, 0.0474516, 0.0476293, 0.0474161, 0.0646974, 0.0474159, 0.0488791
0.769267, 0.952231, 0.250021, 0.0565145, 1.71821, 0.70221, 0.0569026, 0.0565145, 0.0565159, 0.0565222, 0.0565276, 0.0565273, 0.0611275, 0.0565275, 0.0641034, 0.0574614, 0.0565574, 0.212063, 0.0565247, 0.0565333, 0.0565178, 0.0565596, 0.0567668, 0.0565146, 0.0787882, 0.0565145, 0.0582407
0.777136, 0.0477688, 0.294813, 0.0664755, 1.431, -0.247044, 0.0669268, 0.0664755, 0.0664772, 0.0664845, 0.0664908, 0.0664904, 0.0718389, 0.0664907, 0.0759635, 0.0675764, 0.0665254, 0.247328, 0.0664871, 0.0664974, 0.0664795, 0.0665323, 0.0667699, 0.0664757, 0.0950502, 0.0664755, 0.0684876
0.785006, 0, 0.343865, 0.0771931, 1.41421, -0.343865, 0.0777114, 0.0771931, 0.077195, 0.0772034, 0.0772106, 0.0772102, 0.0833523, 0.0772105, 0.0888629, 0.0784572, 0.0772504, 0.284878, 0.0772061, 0.0772182, 0.0771978, 0.0772643, 0.0775319, 0.0771933, 0.113676, 0.0771931, 0.0795114
0.792875, 1.89, 0.396961, 0.0885256, 1.97231, 1.49304, 0.0891137, 0.0885256, 0.0885278, 0.0885373, 0.0885455, 0.0885451, 0.0955145, 0.0885454, 0.102646, 0.0899599, 0.0885907, 0.324186, 0.08854, 0.088554, 0.0885311, 0.0886143, 0.0889099, 0.0885259, 0.134867, 0.0885256, 0.0911679
0.800744, 0.110004, 0.453819, 0.100301, 1.45259, -0.343815, 0.100961, 0.100301, 0.100303, 0.100314, 0.100323, 0.100323, 0.10814, 0.100323, 0.117109, 0.10191, 0.100374, 0.364638, 0.100317, 0.100333, 0.100307, 0.100411, 0.10073, 0.100301, 0.158836, 0.100301, 0.103282
0.808614, 0, 0.51411, 0.112323, 1.41421, -0.51411, 0.113055, 0.112323, 0.112326, 0.112338, 0.112348, 0.112347, 0.12102, 0.112348, 0.132007, 0.114108, 0.112404, 0.405562, 0.11234, 0.112358, 0.112331, 0.11246, 0.112797, 0.112324, 0.185801, 0.112323, 0.115656
0.816483, 0, 0.577474, 0.124383, 1.41421, -0.577474, 0.125186, 0.124383, 0.124386, 0.124399, 0.12441, 0.124409, 0.133929, 0.12441, 0.14706, 0.126341, 0.124472, 0.446264, 0.124401, 0.124421, 0.124392, 0.124551, 0.124896, 0.124383, 0.215975, 0.124383, 0.128079
0.824352, 0.935356, 0.64353, 0.136266, 1.71329, 0.291827, 0.137139, 0.136266, 0.136269, 0.136283, 0.136295, 0.136295, 0.146639, 0.136295, 0.16197, 0.138394, 0.136362, 0.486058, 0.136286, 0.136307, 0.136276, 0.136473, 0.136815, 0.136266, 0.249555, 0.136266, 0.140336
0.832221, 0.0646438, 0.711881, 0.147765, 1.43689, -0.647237, 0.148705, 0.147765, 0.147769, 0.147784, 0.147797, 0.147796, 0.158932, 0.147797, 0.17643, 0.150055, 0.147869, 0.524301, 0.147786, 0.147809, 0.147778, 0.148021, 0.148344, 0.147766, 0.286693, 0.147765, 0.152224
0.840091, 0, 0.782112, 0.158691, 1.41421, -0.782112, 0.159694, 0.158691, 0.158695, 0.158711, 0.158725, 0.158724, 0.170605, 0.158725, 0.190142, 0.161134, 0.158802, 0.560425, 0.158713, 0.158737, 0.158706, 0.159005, 0.159292, 0.158691, 0.327468, 0.158691, 0.163556
0.84796, 1, 0.853773, 0.168878, 1.73205, 0.146227, 0.169939, 0.168878, 0.168882, 0.168899, 0.168914, 0.168913, 0.181484, 0.168914, 0.202831, 0.171462, 0.168995, 0.59396, 0.168901, 0.168926, 0.168896, 0.169265, 0.169493, 0.168878, 0.371847, 0.168878, 0.174177
0.855829, 0, 0.926362, 0.178193, 1.41421, -0.926362, 0.179307, 0.178193, 0.178197, 0.178215, 0.178231, 0.17823, 0.191431, 0.178231, 0.214259, 0.180906, 0.178316, 0.624551, 0.178217, 0.178243, 0.178215, 0.178668, 0.178813, 0.178194, 0.419648, 0.178193, 0.183967
0.863698, 0, 0.999295, 0.18654, 1.41421, -0.999295, 0.187702, 0.18654, 0.186544, 0.186563, 0.186579, 0.186578, 0.200343, 0.186579, 0.224238, 0.189367, 0.186669, 0.651962, 0.186564, 0.186591, 0.186567, 0.187123, 0.187156, 0.186541, 0.470499, 0.18654, 0.192849
0.871568, 2, 1.07188, 0.193859, 2, 0.928118, 0.195063, 0.193859, 0.193864, 0.193883, 0.1939, 0.193899, 0.20816, 0.1939, 0.232634, 0.196788, 0.193993, 0.676083, 0.193884, 0.193911, 0.193893, 0.194574, 0.194463, 0.19386, 0.52381, 0.193859, 0.200789
0.879437, 1.83695, 1.14331, 0.200129, 1.95881, 0.693636, 0.20137, 0.200129, 0.200134, 0.200154, 0.200171, 0.20017, 0.214862, 0.200171, 0.239379, 0.203145, 0.200266, 0.696916, 0.200154, 0.200181, 0.20017, 0.201001, 0.200711, 0.20013, 0.578749, 0.200129, 0.2078
0.887306, 2.07913, 1.21263, 0.205359, 2.01968, 0.866492, 0.206632, 0.205359, 0.205364, 0.205385, 0.205402, 0.205401, 0.22046, 0.205402, 0.244464, 0.208449, 0.2055, 0.714561, 0.205384, 0.205411, 0.20541, 0.206419, 0.205914, 0.20536, 0.634245, 0.205359, 0.213939
0.895175, 2.82487, 1.27878, 0.20959, 2.19656, 1.54609, 0.210889, 0.20959, 0.209595, 0.209616, 0.209634, 0.209633, 0.225, 0.209634, 0.24794, 0.212742, 0.209734, 0.7292, 0.209615, 0.209641, 0.209653, 0.210871, 0.210112, 0.209591, 0.689005, 0.20959, 0.219301
0.903045, 1.1703, 1.34059, 0.212883, 1.78053, -0.170287, 0.214205, 0.212883, 0.212888, 0.212909, 0.212928, 0.212927, 0.228548, 0.212928, 0.249909, 0.216085, 0.213029, 0.741078, 0.212908, 0.212933, 0.212961, 0.214422, 0.213367, 0.212884, 0.741557, 0.212883, 0.224023
0.910914, 0.997584, 1.39685, 0.215316, 1.73135, -0.399261, 0.216658, 0.215316, 0.215321, 0.215343, 0.215362, 0.215361, 0.231187, 0.215361, 0.250517, 0.218559, 0.215464, 0.750474, 0.21534, 0.215364, 0.215411, 0.217149, 0.21576, 0.215317, 0.79032, 0.215316, 0.228271
0.918783, 3.90403, 1.44636, 0.216978, 2.42982, 2.45767, 0.218337, 0.216978, 0.216983, 0.217004, 0.217023, 0.217022, 0.233013, 0.217023, 0.24994, 0.220252, 0.217127, 0.757692, 0.217001, 0.217023, 0.217094, 0.219141, 0.217379, 0.216978, 0.833685, 0.216978, 0.23224
0.926652, 3.09115, 1.48805, 0.217958, 2.25636, 1.60311, 0.219333, 0.217958, 0.217963, 0.217985, 0.218004, 0.218003, 0.234123, 0.218004, 0.248372, 0.221257, 0.218109, 0.763033, 0.217981, 0.218001, 0.218099, 0.220487, 0.218317, 0.217959, 0.870115, 0.217958, 0.236149
0.934522, 2.8008, 1.52101, 0.218349, 2.19107, 1.27979, 0.21974, 0.218349, 0.218354, 0.218376, 0.218395, 0.218394, 0.234614, 0.218395, 0.246014, 0.221667, 0.218501, 0.766791, 0.218371, 0.218389, 0.21852, 0.221273, 0.218668, 0.21835, 0.898248, 0.218349, 0.240233
0.942391, 0.295184, 1.54462, 0.218237, 1.51499, -1.24943, 0.219645, 0.218237, 0.218242, 0.218265, 0.218284, 0.218283, 0.234578, 0.218284, 0.243064, 0.221569, 0.218389, 0.769236, 0.218259, 0.218275, 0.218443, 0.221579, 0.218517, 0.218238, 0.916999, 0.218237, 0.24474
0.95026, 0, 1.55857, 0.217702, 1.41421, -1.55857, 0.21913, 0.217702, 0.217707, 0.21773, 0.217749, 0.217748, 0.234099, 0.217748, 0.239703, 0.221044, 0.217855, 0.770611, 0.217723, 0.217736, 0.217947, 0.221475, 0.217946, 0.217703, 0.925636, 0.217702, 0.249922
0.958129, 1, 1.56297, 0.216815, 1.73205, -0.562973, 0.218268, 0.216815, 0.21682, 0.216842, 0.216862, 0.216861, 0.233254, 0.216861, 0.236094, 0.220164, 0.216968, 0.771127, 0.216835, 0.216846, 0.217107, 0.221021, 0.217026, 0.216816, 0.923847, 0.216815, 0.256023
0.965999, 1.89196, 1.5583, 0.215638, 1.97281, 0.333659, 0.217123, 0.215638, 0.215643, 0.215666, 0.215685, 0.215684, 0.232107, 0.215685, 0.232376, 0.218992, 0.215792, 0.770964, 0.215658, 0.215667, 0.215984, 0.220265, 0.21582, 0.215639, 0.911768, 0.215638, 0.263274
0.973868, 0.997584, 1.54544, 0.214226, 1.73135, -0.547853, 0.215754, 0.214226, 0.214231, 0.214254, 0.214273, 0.214272, 0.230717, 0.214273, 0.228657, 0.217583, 0.21438, 0.770271, 0.214246, 0.214252, 0.214636, 0.219248, 0.214381, 0.214227, 0.889979, 0.214226, 0.271872
0.981737, 1.11045, 1.52557, 0.212624, 1.76365, -0.41512, 0.214209, 0.212624, 0.212629, 0.212652, 0.212671, 0.21267, 0.22913, 0.212671, 0.225021, 0.215984, 0.212778, 0.76917, 0.212644, 0.212648, 0.21311, 0.218001, 0.212757, 0.212625, 0.85947, 0.212624, 0.281969
0.989606, 2.88472, 1.50017, 0.210872, 2.21014, 1.38455, 0.212534, 0.210872, 0.210877, 0.2109, 0.210919, 0.210918, 0.227388, 0.210919, 0.221526, 0.214233, 0.211026, 0.767758, 0.210892, 0.210894, 0.211451, 0.21655, 0.210985, 0.210873, 0.821573, 0.210872, 0.293653
0.997476, 0.115279, 1.47084, 0.209004, 1.4544, -1.35556, 0.210768, 0.209003, 0.209009, 0.209031, 0.209051, 0.20905, 0.225526, 0.20905, 0.218207, 0.212365, 0.209157, 0.766111, 0.209024, 0.209024, 0.2097, 0.214917, 0.2091, 0.209004, 0.777876, 0.209004, 0.30693
1.00534, 0, 1.43922, 0.207048, 1.41421, -1.43922, 0.208948, 0.207047, 0.207053, 0.207075, 0.207095, 0.207094, 0.223575, 0.207094, 0.215081, 0.210409, 0.207201, 0.764291, 0.20707, 0.207068, 0.207897, 0.213121, 0.207129, 0.207048, 0.730119, 0.207048, 0.321713
1.01321, 0, 1.40692, 0.20503, 1.41421, -1.40692, 0.207111, 0.205029, 0.205035, 0.205058, 0.205077, 0.205076, 0.22156, 0.205077, 0.212149, 0.208392, 0.205184, 0.762344, 0.205054, 0.20505, 0.206086, 0.211182, 0.205099, 0.205031, 0.680084, 0.20503, 0.337807
1.02108, 1, 1.37533, 0.202973, 1.73205, -0.375332, 0.205293, 0.202972, 0.202978, 0.203001, 0.20302, 0.203019, 0.219506, 0.20302, 0.209404, 0.206335, 0.203127, 0.760304, 0.203, 0.202995, 0.204316, 0.209119, 0.203033, 0.202974, 0.629502, 0.202973, 0.354904
1.02895, 1.74535, 1.34564, 0.200898, 1.93529, 0.399716, 0.203531, 0.200897, 0.200904, 0.200926, 0.200945, 0.200944, 0.217432, 0.200945, 0.206829, 0.20426, 0.201052, 0.758198, 0.200929, 0.200922, 0.202647, 0.206956, 0.200949, 0.200899, 0.579952, 0.200898, 0.372587
1.03682, 0.254647, 1.31871, 0.198824, 1.50155, -1.06406, 0.201864, 0.198823, 0.198829, 0.198852, 0.198871, 0.19887, 0.215359, 0.198871, 0.204405, 0.202186, 0.198978, 0.756043, 0.19886, 0.198852, 0.201154, 0.204716, 0.198868, 0.198825, 0.532798, 0.198824, 0.39034
1.04469, 0.867859, 1.29509, 0.196768, 1.69348, -0.427235, 0.200336, 0.196766, 0.196773, 0.196796, 0.196815, 0.196814, 0.213303, 0.196815, 0.202113, 0.200129, 0.196922, 0.75385, 0.19681, 0.196801, 0.199934, 0.202423, 0.196805, 0.196768, 0.489142, 0.196768, 0.407567
1.05256, 1.13214, 1.27506, 0.194745, 1.76979, -0.142916, 0.198989, 0.194742, 0.19475, 0.194772, 0.194792, 0.194791, 0.21128, 0.194791, 0.199931, 0.198106, 0.194899, 0.751622, 0.194795, 0.194786, 0.199111, 0.200105, 0.194777, 0.194745, 0.449794, 0.194745, 0.423624
1.06043, 3, 1.25859, 0.192768, 2.23607, 1.74141, 0.197873, 0.192765, 0.192774, 0.192796, 0.192816, 0.192814, 0.209304, 0.192815, 0.197844, 0.19613, 0.192922, 0.749354, 0.192829, 0.192819, 0.198848, 0.197787, 0.192796, 0.192769, 0.415278, 0.192768, 0.437854
1.0683, 1.86063, 1.2455, 0.190851, 1.96485, 0.615128, 0.197037, 0.190846, 0.190856, 0.190878, 0.190898, 0.190897, 0.207386, 0.190897, 0.195835, 0.194212, 0.191005, 0.747037, 0.190925, 0.190914, 0.199348, 0.195494, 0.190875, 0.190851, 0.385842, 0.190851, 0.449627
1.07617, 2.85577, 1.23548, 0.189, 2.20358, 1.62029, 0.196529, 0.188994, 0.189005, 0.189028, 0.189047, 0.189046, 0.205536, 0.189047, 0.193892, 0.192361, 0.189154, 0.74465, 0.189091, 0.18908, 0.200868, 0.193249, 0.189021, 0.189001, 0.361497, 0.189, 0.45838
1.08404, 0.283603, 1.22819, 0.187223, 1.51116, -0.944582, 0.196397, 0.187216, 0.187229, 0.187251, 0.187271, 0.18727, 0.203759, 0.18727, 0.192007, 0.190585, 0.187377, 0.74217, 0.187337, 0.187322, 0.203717, 0.191071, 0.187241, 0.187224, 0.342051, 0.187223, 0.46366
1.09191, 1.85338, 1.22333, 0.185524, 1.963, 0.630049, 0.196684, 0.185514, 0.185529, 0.185552, 0.185571, 0.18557, 0.20206, 0.185571, 0.190174, 0.188885, 0.185678, 0.739563, 0.185665, 0.185646, 0.208266, 0.188973, 0.185539, 0.185525, 0.32716, 0.185524, 0.465153
1.09978, 0.99761, 1.22074, 0.183901, 1.73136, -0.223132, 0.197423, 0.183889, 0.183906, 0.183929, 0.183948, 0.183947, 0.200437, 0.183948, 0.188386, 0.187262, 0.184055, 0.736792, 0.184077, 0.184051, 0.214941, 0.186966, 0.183914, 0.183902, 0.316368, 0.183901, 0.46271
1.10765, 0.149009, 1.22039, 0.182351, 1.46595, -1.07138, 0.198632, 0.182336, 0.182357, 0.182379, 0.182398, 0.182397, 0.198887, 0.182398, 0.186638, 0.185712, 0.182505, 0.733816, 0.182572, 0.182534, 0.224213, 0.185053, 0.182363, 0.182352, 0.309155, 0.182351, 0.456355
1.11551, 3.84615, 1.22243, 0.180867, 2.41788, 2.62372, 0.200313, 0.180847, 0.180872, 0.180895, 0.180914, 0.180913, 0.197403, 0.180914, 0.184927, 0.184228, 0.181021, 0.730595, 0.181143, 0.181088, 0.236583, 0.183232, 0.180877, 0.180868, 0.304966, 0.180867, 0.446285
1.12338, 0.153854, 1.22715, 0.179436, 1.4676, -1.0733, 0.202442, 0.17941, 0.179441, 0.179463, 0.179483, 0.179482, 0.195971, 0.179482, 0.183246, 0.182797, 0.17959, 0.727088, 0.179782, 0.1797, 0.252553, 0.181492, 0.179444, 0.179436, 0.303246, 0.179436, 0.432854
1.13125, 1.84133, 1.23497, 0.178042, 1.95993, 0.606365, 0.204971, 0.17801, 0.178047, 0.178069, 0.178089, 0.178088, 0.194577, 0.178088, 0.181584, 0.181403, 0.178196, 0.723266, 0.178475, 0.178357, 0.272591, 0.179822, 0.178049, 0.178042, 0.303459, 0.178042, 0.416544
1.13912, 0.997594, 1.24634, 0.176665, 1.73136, -0.248741, 0.20782, 0.176625, 0.17667, 0.176693, 0.176712, 0.176711, 0.193201, 0.176712, 0.179932, 0.180026, 0.176819, 0.719112, 0.177206, 0.177036, 0.297082, 0.178199, 0.176671, 0.176666, 0.305102, 0.176665, 0.397937
1.14699, 0.161075, 1.26168, 0.175282, 1.47006, -1.10061, 0.210878, 0.175232, 0.175287, 0.175309, 0.175329, 0.175328, 0.191818, 0.175329, 0.178272, 0.178643, 0.175436, 0.714627, 0.175954, 0.175716, 0.326278, 0.176599, 0.175287, 0.175282, 0.307717, 0.175282, 0.377669
1.15486, 0.834108, 1.28132, 0.173865, 1.68348, -0.447213, 0.214006, 0.173804, 0.17387, 0.173893, 0.173912, 0.173911, 0.190401, 0.173912, 0.176585, 0.177226, 0.174019, 0.709841, 0.174698, 0.17437, 0.360242, 0.174994, 0.17387, 0.173866, 0.31089, 0.173865, 0.356389
1.16273, 0.997589, 1.30535, 0.172385, 1.73135, -0.307762, 0.217039, 0.172309, 0.17239, 0.172413, 0.172432, 0.172431, 0.188921, 0.172432, 0.174848, 0.175746, 0.172539, 0.704818, 0.17341, 0.172967, 0.398794, 0.17335, 0.172389, 0.172386, 0.314255, 0.172385, 0.334723
1.1706, 1.1683, 1.33361, 0.17081, 1.77997, -0.165306, 0.219793, 0.170717, 0.170815, 0.170838, 0.170857, 0.170856, 0.187346, 0.170857, 0.173035, 0.174171, 0.170964, 0.699666, 0.172064, 0.171476, 0.441468, 0.171634, 0.170813, 0.170811, 0.317491, 0.17081, 0.313236
1.17847, 0, 1.36562, 0.169108, 1.41421, -1.36562, 0.222076, 0.168994, 0.169113, 0.169136, 0.169155, 0.169154, 0.185644, 0.169155, 0.171116, 0.172469, 0.169262, 0.694544, 0.17063, 0.169866, 0.487483, 0.169811, 0.169111, 0.169109, 0.320316, 0.169108, 0.292412
1.18634, 1, 1.40057, 0.167246, 1.73205, -0.400571, 0.223695, 0.167107, 0.167251, 0.167274, 0.167293, 0.167292, 0.183782, 0.167293, 0.169062, 0.170607, 0.1674, 0.689672, 0.16908, 0.168104, 0.535737, 0.167846, 0.167249, 0.167247, 0.322489, 0.167246, 0.272631
1.19421, 2.64411, 1.43736, 0.165195, 2.15502, 1.20675, 0.224472, 0.165025, 0.1652, 0.165223, 0.165242, 0.165241, 0.181731, 0.165242, 0.166843, 0.168556, 0.165349, 0.685337, 0.167384, 0.16616, 0.584827, 0.165707, 0.165197, 0.165196, 0.323802, 0.165195, 0.254166
1.20208, 1.35589, 1.47465, 0.162927, 1.83191, -0.118766, 0.224253, 0.162721, 0.162932, 0.162955, 0.162974, 0.162973, 0.179463, 0.162974, 0.164432, 0.166288, 0.163081, 0.681903, 0.165516, 0.164009, 0.6331, 0.163363, 0.162928, 0.162928, 0.324082, 0.162927, 0.237184
1.20995, 6.63445, 1.51096, 0.160419, 2.93844, 5.12349, 0.222922, 0.16017, 0.160424, 0.160446, 0.160466, 0.160465, 0.176955, 0.160466, 0.161804, 0.16378, 0.160573, 0.679815, 0.163452, 0.161629, 0.67873, 0.16079, 0.16042, 0.160419, 0.323188, 0.160419, 0.221755
1.21782, 2.99518, 1.5448, 0.157654, 2.23499, 1.45038, 0.220405, 0.157354, 0.157659, 0.157681, 0.157701, 0.1577, 0.17419, 0.1577, 0.158941, 0.161015, 0.157808, 0.679606, 0.161172, 0.159006, 0.719824, 0.15797, 0.157655, 0.157654, 0.321016, 0.157654, 0.207862
1.22568, 2.99517, 1.57481, 0.154621, 2.23499, 1.42036, 0.216679, 0.154262, 0.154626, 0.154649, 0.154668, 0.154667, 0.171157, 0.154668, 0.155829, 0.157982, 0.154775, 0.681899, 0.158665, 0.156133, 0.75454, 0.15489, 0.154622, 0.154622, 0.317494, 0.154621, 0.195428
1.23355, 0.375205, 1.59994, 0.151319, 1.54117, -1.22473, 0.211773, 0.150889, 0.151324, 0.151347, 0.151366, 0.151365, 0.167855, 0.151366, 0.152464, 0.15468, 0.151473, 0.687409, 0.155923, 0.153016, 0.781214, 0.151547, 0.15132, 0.15132, 0.312592, 0.151319, 0.184327
