   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_88.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
17.9847, 0, 0.262817, 0.199049, 1.41421, -0.262817, 0.199049, 0, 0.199049, 0.199049, 0.199049, 0.199049, 0.199049, 0.199049, 0.199049, 0.199049, 0.199049, 0.199049, 0.199049, 0.199049, 0.199049, 0.199049, 0.199049, 0.19905, 0.199049, 0.262815, 0.199049
17.9926, 1, 0.262358, 0.197368, 1.73205, 0.737642, 0.197368, 0, 0.197368, 0.197368, 0.197368, 0.197368, 0.197368, 0.197368, 0.197368, 0.197368, 0.197368, 0.197368, 0.197368, 0.197368, 0.197368, 0.197368, 0.197368, 0.19737, 0.197368, 0.262356, 0.197368
18.0004, 0, 0.26194, 0.195694, 1.41421, -0.26194, 0.195694, 0, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195696, 0.195694, 0.261939, 0.195694
18.0083, 0.672448, 0.262253, 0.194716, 1.63476, 0.410195, 0.194716, 0, 0.194716, 0.194716, 0.194716, 0.194716, 0.194716, 0.194716, 0.194716, 0.194716, 0.194716, 0.194716, 0.194716, 0.194716, 0.194716, 0.194716, 0.194716, 0.194718, 0.194716, 0.262251, 0.194716
18.0162, 0.997607, 0.262326, 0.193464, 1.73136, 0.73528, 0.193464, 0, 0.193464, 0.193464, 0.193464, 0.193464, 0.193464, 0.193464, 0.193464, 0.193464, 0.193464, 0.193464, 0.193464, 0.193464, 0.193464, 0.193464, 0.193464, 0.193466, 0.193464, 0.262324, 0.193464
18.024, 0.997438, 0.262179, 0.191954, 1.73131, 0.735259, 0.191954, 0, 0.191954, 0.191954, 0.191954, 0.191954, 0.191954, 0.191954, 0.191954, 0.191954, 0.191954, 0.191954, 0.191954, 0.191954, 0.191954, 0.191954, 0.191954, 0.191956, 0.191954, 0.262178, 0.191954
18.0319, 0.332507, 0.261946, 0.19032, 1.52725, 0.0705611, 0.19032, 0, 0.19032, 0.19032, 0.19032, 0.19032, 0.19032, 0.19032, 0.19032, 0.19032, 0.19032, 0.19032, 0.19032, 0.19032, 0.19032, 0.19032, 0.19032, 0.190322, 0.19032, 0.261944, 0.19032
18.0398, 0, 0.26176, 0.188692, 1.41421, -0.26176, 0.188692, 0, 0.188692, 0.188692, 0.188692, 0.188692, 0.188692, 0.188692, 0.188692, 0.188692, 0.188692, 0.188692, 0.188692, 0.188692, 0.188692, 0.188692, 0.188692, 0.188694, 0.188692, 0.261758, 0.188692
18.0477, 0, 0.262255, 0.187706, 1.41421, -0.262255, 0.187706, 0, 0.187706, 0.187706, 0.187706, 0.187706, 0.187706, 0.187706, 0.187706, 0.187706, 0.187706, 0.187706, 0.187706, 0.187706, 0.187706, 0.187706, 0.187706, 0.187708, 0.187706, 0.262253, 0.187706
18.0555, 2, 0.262542, 0.186471, 2, 1.73746, 0.186471, 0, 0.186471, 0.186471, 0.186471, 0.186471, 0.186471, 0.186471, 0.186471, 0.186471, 0.186471, 0.186471, 0.186471, 0.186471, 0.186471, 0.186471, 0.186471, 0.186473, 0.186471, 0.26254, 0.186471
18.0634, 0, 0.262632, 0.184995, 1.41421, -0.262632, 0.184995, 0, 0.184995, 0.184995, 0.184995, 0.184995, 0.184995, 0.184995, 0.184995, 0.184995, 0.184995, 0.184995, 0.184995, 0.184995, 0.184995, 0.184995, 0.184995, 0.184997, 0.184995, 0.26263, 0.184995
18.0713, 0, 0.26265, 0.183403, 1.41421, -0.26265, 0.183403, 0, 0.183403, 0.183403, 0.183403, 0.183403, 0.183403, 0.183403, 0.183403, 0.183403, 0.183403, 0.183403, 0.183403, 0.183403, 0.183403, 0.183403, 0.183403, 0.183405, 0.183403, 0.262648, 0.183403
18.0791, 0, 0.262722, 0.181818, 1.41421, -0.262722, 0.181818, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181821, 0.181818, 0.262719, 0.181818
18.087, 0, 0.264358, 0.181751, 1.41421, -0.264358, 0.181751, 0, 0.181751, 0.181751, 0.181751, 0.181751, 0.181751, 0.181751, 0.181751, 0.181751, 0.181751, 0.181751, 0.181751, 0.181751, 0.181751, 0.181751, 0.181751, 0.181753, 0.181751, 0.264355, 0.181751
18.0949, 0, 0.266043, 0.181684, 1.41421, -0.266043, 0.181684, 0, 0.181684, 0.181684, 0.181684, 0.181684, 0.181684, 0.181684, 0.181684, 0.181684, 0.181684, 0.181684, 0.181684, 0.181684, 0.181684, 0.181684, 0.181684, 0.181686, 0.181684, 0.26604, 0.181684
18.1027, 0, 0.267778, 0.181617, 1.41421, -0.267778, 0.181617, 0, 0.181617, 0.181617, 0.181617, 0.181617, 0.181617, 0.181617, 0.181617, 0.181617, 0.181617, 0.181617, 0.181617, 0.181617, 0.181617, 0.181617, 0.181617, 0.181619, 0.181617, 0.267775, 0.181617
18.1106, 0, 0.269565, 0.181549, 1.41421, -0.269565, 0.181549, 0, 0.181549, 0.181549, 0.181549, 0.181549, 0.181549, 0.181549, 0.181549, 0.181549, 0.181549, 0.181549, 0.181549, 0.181549, 0.181549, 0.181549, 0.181549, 0.181552, 0.181549, 0.269562, 0.181549
18.1185, 0, 0.271407, 0.181482, 1.41421, -0.271407, 0.181482, 0, 0.181482, 0.181482, 0.181482, 0.181482, 0.181482, 0.181482, 0.181482, 0.181482, 0.181482, 0.181482, 0.181482, 0.181482, 0.181482, 0.181482, 0.181482, 0.181485, 0.181482, 0.271404, 0.181482
18.1264, 1.63627, 0.273304, 0.181415, 1.9069, 1.36297, 0.181415, 0, 0.181415, 0.181415, 0.181415, 0.181415, 0.181415, 0.181415, 0.181415, 0.181415, 0.181415, 0.181415, 0.181415, 0.181415, 0.181415, 0.181415, 0.181415, 0.181419, 0.181415, 0.2733, 0.181415
18.1342, 0.363726, 0.275258, 0.181348, 1.53744, 0.0884682, 0.181348, 0, 0.181348, 0.181348, 0.181348, 0.181348, 0.181348, 0.181348, 0.181348, 0.181348, 0.181348, 0.181348, 0.181348, 0.181348, 0.181348, 0.181348, 0.181348, 0.181352, 0.181348, 0.275254, 0.181348
18.1421, 0, 0.277272, 0.181281, 1.41421, -0.277272, 0.181281, 0, 0.181281, 0.181281, 0.181281, 0.181281, 0.181281, 0.181281, 0.181281, 0.181281, 0.181281, 0.181281, 0.181281, 0.181281, 0.181281, 0.181281, 0.181281, 0.181285, 0.181281, 0.277268, 0.181281
18.15, 0.629152, 0.279473, 0.181338, 1.62147, 0.349679, 0.181338, 0, 0.181338, 0.181338, 0.181338, 0.181338, 0.181338, 0.181338, 0.181338, 0.181338, 0.181338, 0.181338, 0.181338, 0.181338, 0.181338, 0.181338, 0.181338, 0.181343, 0.181338, 0.279468, 0.181338
18.1578, 2.37085, 0.281628, 0.181286, 2.09066, 2.08922, 0.181286, 0, 0.181286, 0.181286, 0.181286, 0.181286, 0.181286, 0.181286, 0.181286, 0.181286, 0.181286, 0.181286, 0.181286, 0.181286, 0.181286, 0.181286, 0.181286, 0.181291, 0.181286, 0.281623, 0.181286
18.1657, 0, 0.283753, 0.181137, 1.41421, -0.283753, 0.181137, 0, 0.181137, 0.181137, 0.181137, 0.181137, 0.181137, 0.181137, 0.181137, 0.181137, 0.181137, 0.181137, 0.181137, 0.181137, 0.181137, 0.181137, 0.181137, 0.181142, 0.181137, 0.283748, 0.181137
18.1736, 0.621903, 0.285899, 0.18094, 1.61923, 0.336004, 0.18094, 0, 0.18094, 0.18094, 0.18094, 0.18094, 0.18094, 0.18094, 0.18094, 0.18094, 0.18094, 0.18094, 0.18094, 0.18094, 0.18094, 0.18094, 0.18094, 0.180946, 0.18094, 0.285893, 0.18094
18.1814, 2.3781, 0.288118, 0.180744, 2.09239, 2.08998, 0.180744, 0, 0.180744, 0.180744, 0.180744, 0.180744, 0.180744, 0.180744, 0.180744, 0.180744, 0.180744, 0.180744, 0.180744, 0.180744, 0.180744, 0.180744, 0.180744, 0.18075, 0.180744, 0.288112, 0.180744
18.1893, 0, 0.290686, 0.180823, 1.41421, -0.290686, 0.180823, 0, 0.180823, 0.180823, 0.180823, 0.180823, 0.180823, 0.180823, 0.180823, 0.180823, 0.180823, 0.180823, 0.180823, 0.180823, 0.180823, 0.180823, 0.180823, 0.18083, 0.180823, 0.290679, 0.180823
18.1972, 1.61447, 0.293157, 0.180726, 1.90118, 1.32131, 0.180726, 0, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180726, 0.180733, 0.180726, 0.293149, 0.180726
18.2051, 0.38553, 0.295559, 0.18048, 1.54452, 0.089971, 0.18048, 0, 0.18048, 0.18048, 0.18048, 0.18048, 0.18048, 0.18048, 0.18048, 0.18048, 0.18048, 0.18048, 0.18048, 0.18048, 0.18048, 0.18048, 0.18048, 0.180488, 0.18048, 0.295551, 0.18048
18.2129, 0, 0.297971, 0.18016, 1.41421, -0.297971, 0.18016, 0, 0.18016, 0.18016, 0.18016, 0.18016, 0.18016, 0.18016, 0.18016, 0.18016, 0.18016, 0.18016, 0.18016, 0.18016, 0.18016, 0.18016, 0.18016, 0.180169, 0.18016, 0.297962, 0.18016
18.2208, 0, 0.300471, 0.17984, 1.41421, -0.300471, 0.17984, 0, 0.17984, 0.17984, 0.17984, 0.17984, 0.17984, 0.17984, 0.17984, 0.17984, 0.17984, 0.17984, 0.17984, 0.17984, 0.17984, 0.17984, 0.17984, 0.17985, 0.17984, 0.300461, 0.17984
18.2287, 0, 0.303598, 0.180055, 1.41421, -0.303598, 0.180055, 0, 0.180055, 0.180055, 0.180055, 0.180055, 0.180055, 0.180055, 0.180055, 0.180055, 0.180055, 0.180055, 0.180055, 0.180055, 0.180055, 0.180055, 0.180055, 0.180066, 0.180055, 0.303588, 0.180055
18.2365, 1, 0.306551, 0.180002, 1.73205, 0.693449, 0.180002, 0, 0.180002, 0.180002, 0.180002, 0.180002, 0.180002, 0.180002, 0.180002, 0.180002, 0.180002, 0.180002, 0.180002, 0.180002, 0.180002, 0.180002, 0.180002, 0.180014, 0.180002, 0.30654, 0.180002
18.2444, 1, 0.309376, 0.179723, 1.73205, 0.690624, 0.179723, 0, 0.179723, 0.179723, 0.179723, 0.179723, 0.179723, 0.179723, 0.179723, 0.179723, 0.179723, 0.179723, 0.179723, 0.179723, 0.179723, 0.179723, 0.179723, 0.179735, 0.179723, 0.309364, 0.179723
18.2523, 0, 0.312192, 0.17933, 1.41421, -0.312192, 0.17933, 0, 0.17933, 0.17933, 0.17933, 0.17933, 0.17933, 0.17933, 0.17933, 0.17933, 0.17933, 0.17933, 0.17933, 0.17933, 0.17933, 0.17933, 0.17933, 0.179344, 0.17933, 0.312179, 0.17933
18.2601, 1, 0.315115, 0.178938, 1.73205, 0.684885, 0.178938, 0, 0.178938, 0.178938, 0.178938, 0.178938, 0.178938, 0.178938, 0.178938, 0.178938, 0.178938, 0.178938, 0.178938, 0.178938, 0.178938, 0.178938, 0.178938, 0.178952, 0.178938, 0.315101, 0.178938
18.268, 0.59296, 0.318778, 0.179174, 1.61027, 0.274182, 0.179174, 0, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.17919, 0.179174, 0.318763, 0.179174
18.2759, 0.40704, 0.322204, 0.179058, 1.55146, 0.0848358, 0.179058, 0, 0.179058, 0.179058, 0.179058, 0.179058, 0.179058, 0.179058, 0.179058, 0.179058, 0.179058, 0.179058, 0.179058, 0.179058, 0.179058, 0.179058, 0.179058, 0.179074, 0.179058, 0.322188, 0.179058
18.2838, 0, 0.32545, 0.178641, 1.41421, -0.32545, 0.178641, 0, 0.178641, 0.178641, 0.178641, 0.178641, 0.178641, 0.178641, 0.178641, 0.178641, 0.178641, 0.178641, 0.178641, 0.178641, 0.178641, 0.178641, 0.178641, 0.178658, 0.178641, 0.325433, 0.178641
18.2916, 0, 0.32867, 0.178074, 1.41421, -0.32867, 0.178074, 0, 0.178074, 0.178074, 0.178074, 0.178074, 0.178074, 0.178074, 0.178074, 0.178074, 0.178074, 0.178074, 0.178074, 0.178074, 0.178074, 0.178074, 0.178074, 0.178092, 0.178074, 0.328653, 0.178074
18.2995, 0, 0.332023, 0.177509, 1.41421, -0.332023, 0.177509, 0, 0.177509, 0.177509, 0.177509, 0.177509, 0.177509, 0.177509, 0.177509, 0.177509, 0.177509, 0.177509, 0.177509, 0.177509, 0.177509, 0.177509, 0.177509, 0.177528, 0.177509, 0.332004, 0.177509
18.3074, 0, 0.336457, 0.17789, 1.41421, -0.336457, 0.17789, 0, 0.17789, 0.17789, 0.17789, 0.17789, 0.17789, 0.17789, 0.17789, 0.17789, 0.17789, 0.17789, 0.17789, 0.17789, 0.17789, 0.17789, 0.17789, 0.17791, 0.17789, 0.336437, 0.17789
18.3152, 1, 0.34058, 0.177821, 1.73205, 0.65942, 0.177821, 0, 0.177821, 0.177821, 0.177821, 0.177821, 0.177821, 0.177821, 0.177821, 0.177821, 0.177821, 0.177821, 0.177821, 0.177821, 0.177821, 0.177821, 0.177821, 0.177842, 0.177821, 0.340559, 0.177821
18.3231, 1, 0.344466, 0.177369, 1.73205, 0.655534, 0.177369, 0, 0.177369, 0.177369, 0.177369, 0.177369, 0.177369, 0.177369, 0.177369, 0.177369, 0.177369, 0.177369, 0.177369, 0.177369, 0.177369, 0.177369, 0.177369, 0.17739, 0.177369, 0.344444, 0.177369
18.331, 0, 0.348309, 0.176726, 1.41421, -0.348309, 0.176726, 0, 0.176726, 0.176726, 0.176726, 0.176726, 0.176726, 0.176726, 0.176726, 0.176726, 0.176726, 0.176726, 0.176726, 0.176726, 0.176726, 0.176726, 0.176726, 0.176749, 0.176726, 0.348286, 0.176726
18.3388, 0, 0.352309, 0.176085, 1.41421, -0.352309, 0.176085, 0, 0.176085, 0.176085, 0.176085, 0.176085, 0.176085, 0.176085, 0.176085, 0.176085, 0.176085, 0.176085, 0.176085, 0.176085, 0.176085, 0.176085, 0.176085, 0.176108, 0.176085, 0.352285, 0.176085
18.3467, 1, 0.357489, 0.176464, 1.73205, 0.642511, 0.176464, 0, 0.176464, 0.176464, 0.176464, 0.176464, 0.176464, 0.176464, 0.176464, 0.176464, 0.176464, 0.176464, 0.176464, 0.176464, 0.176464, 0.176464, 0.176464, 0.176489, 0.176464, 0.357464, 0.176464
18.3546, 1, 0.362293, 0.176306, 1.73205, 0.637707, 0.176306, 0, 0.176306, 0.176306, 0.176306, 0.176306, 0.176306, 0.176306, 0.176306, 0.176306, 0.176306, 0.176306, 0.176306, 0.176306, 0.176306, 0.176306, 0.176306, 0.176331, 0.176306, 0.362268, 0.176306
18.3625, 0, 0.366807, 0.175688, 1.41421, -0.366807, 0.175688, 0, 0.175688, 0.175688, 0.175688, 0.175688, 0.175688, 0.175688, 0.175688, 0.175688, 0.175688, 0.175688, 0.175688, 0.175688, 0.175688, 0.175688, 0.175688, 0.175714, 0.175688, 0.366781, 0.175688
18.3703, 0.561725, 0.371264, 0.174841, 1.60054, 0.190461, 0.174841, 0, 0.174841, 0.174841, 0.174841, 0.174841, 0.174841, 0.174841, 0.174841, 0.174841, 0.174841, 0.174841, 0.174841, 0.174841, 0.174841, 0.174841, 0.174841, 0.174868, 0.174841, 0.371237, 0.174841
18.3782, 2.43827, 0.375898, 0.173997, 2.10672, 2.06238, 0.173997, 0, 0.173997, 0.173997, 0.173997, 0.173997, 0.173997, 0.173997, 0.173997, 0.173997, 0.173997, 0.173997, 0.173997, 0.173997, 0.173997, 0.173997, 0.173997, 0.174024, 0.173997, 0.375871, 0.173997
18.3861, 0, 0.382077, 0.174515, 1.41421, -0.382077, 0.174515, 0, 0.174515, 0.174515, 0.174515, 0.174515, 0.174515, 0.174515, 0.174515, 0.174515, 0.174515, 0.174515, 0.174515, 0.174515, 0.174515, 0.174515, 0.174515, 0.174543, 0.174515, 0.382049, 0.174515
18.3939, 1.55451, 0.387809, 0.174408, 1.88534, 1.1667, 0.174408, 0, 0.174408, 0.174408, 0.174408, 0.174408, 0.174408, 0.174408, 0.174408, 0.174408, 0.174408, 0.174408, 0.174408, 0.174408, 0.174408, 0.174408, 0.174408, 0.174436, 0.174408, 0.38778, 0.174408
18.4018, 1.44549, 0.393181, 0.173758, 1.8562, 1.05231, 0.173758, 0, 0.173758, 0.173758, 0.173758, 0.173758, 0.173758, 0.173758, 0.173758, 0.173758, 0.173758, 0.173758, 0.173758, 0.173758, 0.173758, 0.173758, 0.173758, 0.173787, 0.173758, 0.393152, 0.173758
18.4097, 0, 0.398471, 0.172838, 1.41421, -0.398471, 0.172838, 0, 0.172838, 0.172838, 0.172838, 0.172838, 0.172838, 0.172838, 0.172838, 0.172838, 0.172838, 0.172838, 0.172838, 0.172838, 0.172838, 0.172838, 0.172838, 0.172868, 0.172838, 0.398442, 0.172838
18.4175, 1.54708, 0.403947, 0.171921, 1.88337, 1.14313, 0.171921, 0, 0.171921, 0.171921, 0.171921, 0.171921, 0.171921, 0.171921, 0.171921, 0.171921, 0.171921, 0.171921, 0.171921, 0.171921, 0.171921, 0.171921, 0.171921, 0.171951, 0.171921, 0.403917, 0.171921
18.4254, 0.997544, 0.410963, 0.172357, 1.73134, 0.586581, 0.172357, 0, 0.172357, 0.172357, 0.172357, 0.172357, 0.172357, 0.172357, 0.172357, 0.172357, 0.172357, 0.172357, 0.172357, 0.172357, 0.172357, 0.172357, 0.172357, 0.172387, 0.172357, 0.410933, 0.172357
18.4333, 0.455379, 0.417492, 0.172123, 1.56696, 0.0378869, 0.172123, 0, 0.172123, 0.172123, 0.172123, 0.172123, 0.172123, 0.172123, 0.172123, 0.172123, 0.172123, 0.172123, 0.172123, 0.172123, 0.172123, 0.172123, 0.172123, 0.172153, 0.172123, 0.417462, 0.172123
18.4412, 0.539911, 0.423612, 0.171301, 1.59371, 0.116298, 0.171301, 0, 0.171301, 0.171301, 0.171301, 0.171301, 0.171301, 0.171301, 0.171301, 0.171301, 0.171301, 0.171301, 0.171301, 0.171301, 0.171301, 0.171301, 0.171301, 0.171331, 0.171301, 0.423582, 0.171301
18.449, 0.460089, 0.429618, 0.170187, 1.56847, 0.0304711, 0.170187, 0, 0.170187, 0.170187, 0.170187, 0.170187, 0.170187, 0.170187, 0.170187, 0.170187, 0.170187, 0.170187, 0.170187, 0.170187, 0.170187, 0.170187, 0.170187, 0.170217, 0.170187, 0.429588, 0.170187
18.4569, 0, 0.435803, 0.169077, 1.41421, -0.435803, 0.169077, 0, 0.169077, 0.169077, 0.169077, 0.169077, 0.169077, 0.169077, 0.169077, 0.169077, 0.169077, 0.169077, 0.169077, 0.169077, 0.169077, 0.169077, 0.169077, 0.169106, 0.169077, 0.435773, 0.169077
18.4648, 0, 0.443793, 0.169609, 1.41421, -0.443793, 0.169609, 0, 0.169609, 0.169609, 0.169609, 0.169609, 0.169609, 0.169609, 0.169609, 0.169609, 0.169609, 0.169609, 0.169609, 0.169609, 0.169609, 0.169609, 0.169609, 0.169638, 0.169609, 0.443763, 0.169609
18.4726, 0, 0.451211, 0.169412, 1.41421, -0.451211, 0.169412, 0, 0.169412, 0.169412, 0.169412, 0.169412, 0.169412, 0.169412, 0.169412, 0.169412, 0.169412, 0.169412, 0.169412, 0.169412, 0.169412, 0.169412, 0.169412, 0.169441, 0.169412, 0.451182, 0.169412
18.4805, 0, 0.458135, 0.168571, 1.41421, -0.458135, 0.168571, 0, 0.168571, 0.168571, 0.168571, 0.168571, 0.168571, 0.168571, 0.168571, 0.168571, 0.168571, 0.168571, 0.168571, 0.168571, 0.168571, 0.168571, 0.168571, 0.168599, 0.168571, 0.458107, 0.168571
18.4884, 0, 0.464877, 0.167411, 1.41421, -0.464877, 0.167411, 0, 0.167411, 0.167411, 0.167411, 0.167411, 0.167411, 0.167411, 0.167411, 0.167411, 0.167411, 0.167411, 0.167411, 0.167411, 0.167411, 0.167411, 0.167411, 0.167439, 0.167411, 0.464849, 0.167411
18.4963, 1, 0.471748, 0.166256, 1.73205, 0.528252, 0.166256, 0, 0.166256, 0.166256, 0.166256, 0.166256, 0.166256, 0.166256, 0.166256, 0.166256, 0.166256, 0.166256, 0.166256, 0.166256, 0.166256, 0.166256, 0.166256, 0.166283, 0.166256, 0.471721, 0.166256
18.5041, 0, 0.480318, 0.166688, 1.41421, -0.480318, 0.166688, 0, 0.166688, 0.166688, 0.166688, 0.166688, 0.166688, 0.166688, 0.166688, 0.166688, 0.166688, 0.166688, 0.166688, 0.166688, 0.166688, 0.166688, 0.166688, 0.166714, 0.166688, 0.480291, 0.166688
18.512, 0, 0.488208, 0.166348, 1.41421, -0.488208, 0.166348, 0, 0.166348, 0.166348, 0.166348, 0.166348, 0.166348, 0.166348, 0.166348, 0.166348, 0.166348, 0.166348, 0.166348, 0.166348, 0.166348, 0.166348, 0.166348, 0.166374, 0.166348, 0.488183, 0.166348
18.5199, 1, 0.49549, 0.165322, 1.73205, 0.50451, 0.165322, 0, 0.165322, 0.165322, 0.165322, 0.165322, 0.165322, 0.165322, 0.165322, 0.165322, 0.165322, 0.165322, 0.165322, 0.165322, 0.165322, 0.165322, 0.165322, 0.165347, 0.165322, 0.495465, 0.165322
18.5277, 1, 0.502492, 0.163957, 1.73205, 0.497508, 0.163957, 0, 0.163957, 0.163957, 0.163957, 0.163957, 0.163957, 0.163957, 0.163957, 0.163957, 0.163957, 0.163957, 0.163957, 0.163957, 0.163957, 0.163957, 0.163957, 0.163981, 0.163957, 0.502468, 0.163957
18.5356, 1, 0.509537, 0.162598, 1.73205, 0.490463, 0.162598, 0, 0.162598, 0.162598, 0.162598, 0.162598, 0.162598, 0.162598, 0.162598, 0.162598, 0.162598, 0.162598, 0.162598, 0.162598, 0.162598, 0.162598, 0.162598, 0.162621, 0.162598, 0.509514, 0.162598
18.5435, 0, 0.518488, 0.163132, 1.41421, -0.518488, 0.163132, 0, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163154, 0.163132, 0.518466, 0.163132
18.5513, 0, 0.526599, 0.162834, 1.41421, -0.526599, 0.162834, 0, 0.162834, 0.162834, 0.162834, 0.162834, 0.162834, 0.162834, 0.162834, 0.162834, 0.162834, 0.162834, 0.162834, 0.162834, 0.162834, 0.162834, 0.162834, 0.162855, 0.162834, 0.526578, 0.162834
18.5592, 1, 0.53393, 0.161792, 1.73205, 0.46607, 0.161792, 0, 0.161792, 0.161792, 0.161792, 0.161792, 0.161792, 0.161792, 0.161792, 0.161792, 0.161792, 0.161792, 0.161792, 0.161792, 0.161792, 0.161792, 0.161792, 0.161812, 0.161792, 0.533911, 0.161792
18.5671, 1.50124, 0.540834, 0.160384, 1.87116, 0.960405, 0.160384, 0, 0.160384, 0.160384, 0.160384, 0.160384, 0.160384, 0.160384, 0.160384, 0.160384, 0.160384, 0.160384, 0.160384, 0.160384, 0.160384, 0.160384, 0.160384, 0.160402, 0.160384, 0.540816, 0.160384
18.575, 0.498761, 0.547659, 0.158981, 1.58075, -0.0488977, 0.158981, 0, 0.158981, 0.158981, 0.158981, 0.158981, 0.158981, 0.158981, 0.158981, 0.158981, 0.158981, 0.158981, 0.158981, 0.158981, 0.158981, 0.158981, 0.158981, 0.158998, 0.158981, 0.547642, 0.158981
18.5828, 0, 0.556193, 0.159409, 1.41421, -0.556193, 0.159409, 0, 0.159409, 0.159409, 0.159409, 0.159409, 0.159409, 0.159409, 0.159409, 0.159409, 0.159409, 0.159409, 0.159409, 0.159409, 0.159409, 0.159409, 0.159409, 0.159425, 0.159409, 0.556177, 0.159409
18.5907, 1.4829, 0.563708, 0.158963, 1.86625, 0.919187, 0.158963, 0, 0.158963, 0.158963, 0.158963, 0.158963, 0.158963, 0.158963, 0.158963, 0.158963, 0.158963, 0.158963, 0.158963, 0.158963, 0.158963, 0.158963, 0.158963, 0.158978, 0.158963, 0.563693, 0.158963
18.5986, 1.5171, 0.570258, 0.157731, 1.87539, 0.946847, 0.157731, 0, 0.157731, 0.157731, 0.157731, 0.157731, 0.157731, 0.157731, 0.157731, 0.157731, 0.157731, 0.157731, 0.157731, 0.157731, 0.157731, 0.157731, 0.157731, 0.157744, 0.157731, 0.570244, 0.157731
18.6064, 1, 0.576214, 0.156112, 1.73205, 0.423786, 0.156112, 0, 0.156112, 0.156112, 0.156112, 0.156112, 0.156112, 0.156112, 0.156112, 0.156112, 0.156112, 0.156112, 0.156112, 0.156112, 0.156112, 0.156112, 0.156112, 0.156124, 0.156112, 0.576201, 0.156112
18.6143, 0, 0.581942, 0.154501, 1.41421, -0.581942, 0.154501, 0, 0.154501, 0.154501, 0.154501, 0.154501, 0.154501, 0.154501, 0.154501, 0.154501, 0.154501, 0.154501, 0.154501, 0.154501, 0.154501, 0.154501, 0.154501, 0.154513, 0.154501, 0.581931, 0.154501
18.6222, 0, 0.589543, 0.155037, 1.41421, -0.589543, 0.155037, 0, 0.155037, 0.155037, 0.155037, 0.155037, 0.155037, 0.155037, 0.155037, 0.155037, 0.155037, 0.155037, 0.155037, 0.155037, 0.155037, 0.155037, 0.155037, 0.155047, 0.155037, 0.589533, 0.155037
18.63, 0, 0.595908, 0.154637, 1.41421, -0.595908, 0.154637, 0, 0.154637, 0.154637, 0.154637, 0.154637, 0.154637, 0.154637, 0.154637, 0.154637, 0.154637, 0.154637, 0.154637, 0.154637, 0.154637, 0.154637, 0.154637, 0.154647, 0.154637, 0.595899, 0.154637
18.6379, 0, 0.601099, 0.153393, 1.41421, -0.601099, 0.153393, 0, 0.153393, 0.153393, 0.153393, 0.153393, 0.153393, 0.153393, 0.153393, 0.153393, 0.153393, 0.153393, 0.153393, 0.153393, 0.153393, 0.153393, 0.153393, 0.153402, 0.153393, 0.601091, 0.153393
18.6458, 0, 0.605513, 0.151735, 1.41421, -0.605513, 0.151735, 0, 0.151735, 0.151735, 0.151735, 0.151735, 0.151735, 0.151735, 0.151735, 0.151735, 0.151735, 0.151735, 0.151735, 0.151735, 0.151735, 0.151735, 0.151735, 0.151743, 0.151735, 0.605505, 0.151735
18.6537, 0.474727, 0.609547, 0.150085, 1.57313, -0.13482, 0.150085, 0, 0.150085, 0.150085, 0.150085, 0.150085, 0.150085, 0.150085, 0.150085, 0.150085, 0.150085, 0.150085, 0.150085, 0.150085, 0.150085, 0.150085, 0.150085, 0.150092, 0.150085, 0.60954, 0.150085
18.6615, 0.525273, 0.615244, 0.150516, 1.58911, -0.0899718, 0.150516, 0, 0.150516, 0.150516, 0.150516, 0.150516, 0.150516, 0.150516, 0.150516, 0.150516, 0.150516, 0.150516, 0.150516, 0.150516, 0.150516, 0.150516, 0.150516, 0.150523, 0.150516, 0.615238, 0.150516
18.6694, 0, 0.61952, 0.149972, 1.41421, -0.61952, 0.149972, 0, 0.149972, 0.149972, 0.149972, 0.149972, 0.149972, 0.149972, 0.149972, 0.149972, 0.149972, 0.149972, 0.149972, 0.149972, 0.149972, 0.149972, 0.149972, 0.149978, 0.149972, 0.619514, 0.149972
