   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_300.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.3337, 0, 0.0392083, 0, 1.41421, -0.0392083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0338556, 0, 0.00535269, 0, 0
20.3415, 0, 0.0361016, 0, 1.41421, -0.0361016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0306478, 0, 0.00545385, 0, 0
20.3494, 0, 0.0331439, 0, 1.41421, -0.0331439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027585, 0, 0.00555891, 0, 0
20.3572, 0, 0.0303538, 0, 1.41421, -0.0303538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.024686, 0, 0.00566777, 0, 0
20.3651, 0, 0.0277436, 0, 1.41421, -0.0277436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0219632, 0, 0.00578043, 0, 0
20.3729, 0, 0.0253244, 0, 1.41421, -0.0253244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0194276, 0, 0.00589678, 0, 0
20.3808, 0, 0.0231013, 0, 1.41421, -0.0231013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0170845, 0, 0.00601681, 0, 0
20.3887, 0, 0.0210755, 0, 1.41421, -0.0210755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014935, 0, 0.00614053, 0, 0
20.3965, 0, 0.0192479, 0, 1.41421, -0.0192479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0129801, 0, 0.0062678, 0, 0
20.4044, 0, 0.0176133, 0, 1.41421, -0.0176133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0112147, 0, 0.00639867, 0, 0
20.4122, 0, 0.016165, 0, 1.41421, -0.016165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00963181, 0, 0.00653315, 0, 0
20.4201, 0, 0.0148949, 0, 1.41421, -0.0148949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00822374, 0, 0.00667119, 0, 0
20.4279, 0, 0.0137925, 0, 1.41421, -0.0137925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00697965, 0, 0.00681285, 0, 0
20.4358, 0, 0.0128467, 0, 1.41421, -0.0128467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00588863, 0, 0.00695812, 0, 0
20.4436, 0, 0.0120458, 0, 1.41421, -0.0120458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00493887, 0, 0.00710697, 0, 0
20.4515, 0, 0.0113772, 0, 1.41421, -0.0113772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00411769, 0, 0.00725948, 0, 0
20.4594, 0, 0.0108282, 0, 1.41421, -0.0108282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00341249, 0, 0.00741571, 0, 0
20.4672, 0, 0.0103869, 0, 1.41421, -0.0103869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00281123, 0, 0.00757566, 0, 0
20.4751, 0.9056, 0.0100416, 0, 1.70458, 0.895558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00230225, 0, 0.00773935, 0, 0
20.4829, 0.0944004, 0.00978102, 0, 1.4472, 0.0846194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00187412, 0, 0.0079069, 0, 0
20.4908, 0, 0.00959489, 0, 1.41421, -0.00959489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015166, 0, 0.00807829, 0, 0
20.4986, 0, 0.00947359, 0, 1.41421, -0.00947359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00121999, 0, 0.0082536, 0, 0
20.5065, 0, 0.00940845, 0, 1.41421, -0.00940845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000975451, 0, 0.008433, 0, 0
20.5144, 0, 0.00939176, 0, 1.41421, -0.00939176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00077538, 0, 0.00861638, 0, 0
20.5222, 0.891477, 0.0094166, 0, 1.70043, 0.88206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00061265, 0, 0.00880395, 0, 0
20.5301, 0.108523, 0.00947691, 0, 1.45208, 0.0990464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00048123, 0, 0.00899568, 0, 0
20.5379, 0, 0.00956747, 0, 1.41421, -0.00956747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000375761, 0, 0.00919171, 0, 0
20.5458, 0, 0.00968385, 0, 1.41421, -0.00968385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000291635, 0, 0.00939222, 0, 0
20.5536, 0, 0.00982213, 0, 1.41421, -0.00982213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000225033, 0, 0.0095971, 0, 0
20.5615, 0.879524, 0.00997915, 0, 1.69692, 0.869545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000172617, 0, 0.00980654, 0, 0
20.5694, 0.120476, 0.0101523, 0, 1.45619, 0.110324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000131621, 0, 0.0100207, 0, 0
20.5772, 0, 0.0103393, 0, 1.41421, -0.0103393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.97797e-05, 0, 0.0102395, 0, 0
20.5851, 0, 0.0105384, 0, 1.41421, -0.0105384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.51932e-05, 0, 0.0104633, 0, 0
20.5929, 0, 0.0107483, 0, 1.41421, -0.0107483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63346e-05, 0, 0.0106919, 0, 0
20.6008, 0, 0.0109675, 0, 1.41421, -0.0109675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.19644e-05, 0, 0.0109256, 0, 0
20.6086, 0, 0.0111954, 0, 1.41421, -0.0111954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10803e-05, 0, 0.0111643, 0, 0
20.6165, 0, 0.0114312, 0, 1.41421, -0.0114312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28867e-05, 0, 0.0114083, 0, 0
20.6243, 0, 0.0116743, 0, 1.41421, -0.0116743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67591e-05, 0, 0.0116575, 0, 0
20.6322, 0, 0.0119242, 0, 1.41421, -0.0119242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22063e-05, 0, 0.0119119, 0, 0
20.6401, 0, 0.0121806, 0, 1.41421, -0.0121806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.84309e-06, 0, 0.0121718, 0, 0
20.6479, 0, 0.0124432, 0, 1.41421, -0.0124432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37558e-06, 0, 0.0124368, 0, 0
20.6558, 0, 0.0127118, 0, 1.41421, -0.0127118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57577e-06, 0, 0.0127072, 0, 0
20.6636, 0, 0.0129861, 0, 1.41421, -0.0129861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27134e-06, 0, 0.0129828, 0, 0
20.6715, 0, 0.0132658, 0, 1.41421, -0.0132658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33349e-06, 0, 0.0132635, 0, 0
20.6793, 0, 0.0135507, 0, 1.41421, -0.0135507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6633e-06, 0, 0.013549, 0, 0
20.6872, 0, 0.0138406, 0, 1.41421, -0.0138406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18784e-06, 0, 0.0138394, 0, 0
20.6951, 0, 0.014135, 0, 1.41421, -0.014135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.53479e-07, 0, 0.0141342, 0, 0
20.7029, 0, 0.0144336, 0, 1.41421, -0.0144336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.20762e-07, 0, 0.0144329, 0, 0
20.7108, 0, 0.0147359, 0, 1.41421, -0.0147359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60772e-07, 0, 0.0147354, 0, 0
20.7186, 0, 0.0150413, 0, 1.41421, -0.0150413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52764e-07, 0, 0.0150409, 0, 0
20.7265, 0, 0.0153493, 0, 1.41421, -0.0153493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81731e-07, 0, 0.015349, 0, 0
20.7343, 0, 0.0156593, 0, 1.41421, -0.0156593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36986e-07, 0, 0.015659, 0, 0
20.7422, 0, 0.0159702, 0, 1.41421, -0.0159702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11026e-07, 0, 0.01597, 0, 0
20.7501, 0, 0.0162813, 0, 1.41421, -0.0162813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98516e-07, 0, 0.0162811, 0, 0
20.7579, 0, 0.0165917, 0, 1.41421, -0.0165917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95757e-07, 0, 0.0165915, 0, 0
20.7658, 0, 0.0169001, 0, 1.41421, -0.0169001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00188e-07, 0, 0.0168999, 0, 0
20.7736, 0, 0.0172057, 0, 1.41421, -0.0172057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10043e-07, 0, 0.0172055, 0, 0
20.7815, 0, 0.0175068, 0, 1.41421, -0.0175068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24095e-07, 0, 0.0175066, 0, 0
20.7893, 0, 0.0178025, 0, 1.41421, -0.0178025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41493e-07, 0, 0.0178022, 0, 0
20.7972, 0, 0.0180912, 0, 1.41421, -0.0180912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61566e-07, 0, 0.018091, 0, 0
20.805, 0, 0.0183716, 0, 1.41421, -0.0183716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8286e-07, 0, 0.0183713, 0, 0
20.8129, 0, 0.0186423, 0, 1.41421, -0.0186423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07811e-07, 0, 0.018642, 0, 0
20.8208, 1, 0.0189017, 0, 1.73205, 0.981098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.34517e-07, 0, 0.0189014, 0, 0
20.8286, 0, 0.0191484, 0, 1.41421, -0.0191484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62614e-07, 0, 0.0191481, 0, 0
20.8365, 0, 0.019381, 0, 1.41421, -0.019381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91889e-07, 0, 0.0193806, 0, 0
20.8443, 0, 0.0195982, 0, 1.41421, -0.0195982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.2213e-07, 0, 0.0195978, 0, 0
20.8522, 0, 0.0197986, 0, 1.41421, -0.0197986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5309e-07, 0, 0.0197981, 0, 0
20.86, 0, 0.0199808, 0, 1.41421, -0.0199808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.84492e-07, 0, 0.0199803, 0, 0
20.8679, 0, 0.020144, 0, 1.41421, -0.020144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.16064e-07, 0, 0.0201435, 0, 0
20.8758, 0, 0.0202869, 0, 1.41421, -0.0202869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47476e-07, 0, 0.0202863, 0, 0
20.8836, 0, 0.0204087, 0, 1.41421, -0.0204087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.78407e-07, 0, 0.0204082, 0, 0
20.8915, 0, 0.0205089, 0, 1.41421, -0.0205089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.08528e-07, 0, 0.0205083, 0, 0
20.8993, 0, 0.0205867, 0, 1.41421, -0.0205867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37455e-07, 0, 0.020586, 0, 0
20.9072, 0, 0.0206418, 0, 1.41421, -0.0206418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.64855e-07, 0, 0.0206411, 0, 0
20.915, 0, 0.020674, 0, 1.41421, -0.020674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.90388e-07, 0, 0.0206733, 0, 0
20.9229, 0, 0.0206834, 0, 1.41421, -0.0206834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.1371e-07, 0, 0.0206827, 0, 0
20.9308, 0, 0.0206701, 0, 1.41421, -0.0206701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.34521e-07, 0, 0.0206693, 0, 0
20.9386, 0.76351, 0.0206344, 0, 1.66238, 0.742876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.5253e-07, 0, 0.0206337, 0, 0
20.9465, 0.23649, 0.020577, 0, 1.49549, 0.215913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.67484e-07, 0, 0.0205762, 0, 0
20.9543, 0, 0.0204985, 0, 1.41421, -0.0204985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.79176e-07, 0, 0.0204978, 0, 0
20.9622, 0, 0.0203998, 0, 1.41421, -0.0203998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.87441e-07, 0, 0.0203991, 0, 0
20.97, 0, 0.020282, 0, 1.41421, -0.020282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.92158e-07, 0, 0.0202812, 0, 0
20.9779, 0, 0.020146, 0, 1.41421, -0.020146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.9326e-07, 0, 0.0201453, 0, 0
20.9858, 0, 0.0199933, 0, 1.41421, -0.0199933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.90733e-07, 0, 0.0199925, 0, 0
20.9936, 0, 0.019825, 0, 1.41421, -0.019825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.84619e-07, 0, 0.0198242, 0, 0
21.0015, 0, 0.0196426, 0, 1.41421, -0.0196426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.75008e-07, 0, 0.0196418, 0, 0
21.0093, 0, 0.0194473, 0, 1.41421, -0.0194473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.62036e-07, 0, 0.0194466, 0, 0
21.0172, 0, 0.0192409, 0, 1.41421, -0.0192409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.45904e-07, 0, 0.0192402, 0, 0
21.025, 0, 0.0190246, 0, 1.41421, -0.0190246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26834e-07, 0, 0.0190239, 0, 0
21.0329, 0, 0.0188, 0, 1.41421, -0.0188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.05104e-07, 0, 0.0187993, 0, 0
21.0407, 0, 0.0185683, 0, 1.41421, -0.0185683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81012e-07, 0, 0.0185676, 0, 0
21.0486, 0.729931, 0.0183308, 0, 1.65225, 0.7116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.54865e-07, 0, 0.0183302, 0, 0
21.0565, 0.270069, 0.0180891, 0, 1.50667, 0.25198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.27036e-07, 0, 0.0180885, 0, 0
21.0643, 0, 0.0178442, 0, 1.41421, -0.0178442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.97864e-07, 0, 0.0178436, 0, 0
21.0722, 0, 0.0175972, 0, 1.41421, -0.0175972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67697e-07, 0, 0.0175966, 0, 0
21.08, 0, 0.0173492, 0, 1.41421, -0.0173492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.36904e-07, 0, 0.0173486, 0, 0
21.0879, 0, 0.017101, 0, 1.41421, -0.017101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.05813e-07, 0, 0.0171005, 0, 0
21.0957, 0, 0.0168535, 0, 1.41421, -0.0168535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.74758e-07, 0, 0.0168531, 0, 0
21.1036, 0, 0.0166076, 0, 1.41421, -0.0166076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.44054e-07, 0, 0.0166072, 0, 0
21.1115, 0, 0.0163637, 0, 1.41421, -0.0163637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13975e-07, 0, 0.0163633, 0, 0
21.1193, 0, 0.0161224, 0, 1.41421, -0.0161224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.84767e-07, 0, 0.016122, 0, 0
21.1272, 0, 0.015884, 0, 1.41421, -0.015884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5666e-07, 0, 0.0158837, 0, 0
21.135, 0, 0.0156491, 0, 1.41421, -0.0156491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2985e-07, 0, 0.0156487, 0, 0
21.1429, 0, 0.0154176, 0, 1.41421, -0.0154176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04482e-07, 0, 0.0154173, 0, 0
21.1507, 0, 0.01519, 0, 1.41421, -0.01519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80692e-07, 0, 0.0151897, 0, 0
21.1586, 0, 0.0149661, 0, 1.41421, -0.0149661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58566e-07, 0, 0.0149659, 0, 0
21.1665, 0.693756, 0.014746, 0, 1.64127, 0.67901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38156e-07, 0, 0.0147458, 0, 0
21.1743, 0.306244, 0.0145298, 0, 1.51863, 0.291714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19517e-07, 0, 0.0145296, 0, 0
21.1822, 0, 0.0143172, 0, 1.41421, -0.0143172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02645e-07, 0, 0.014317, 0, 0
21.19, 0, 0.0141082, 0, 1.41421, -0.0141082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87523e-07, 0, 0.014108, 0, 0
21.1979, 0, 0.0139025, 0, 1.41421, -0.0139025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74122e-07, 0, 0.0139024, 0, 0
21.2057, 0, 0.0137, 0, 1.41421, -0.0137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62383e-07, 0, 0.0136998, 0, 0
21.2136, 0, 0.0135004, 0, 1.41421, -0.0135004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52243e-07, 0, 0.0135002, 0, 0
21.2214, 0, 0.0133035, 0, 1.41421, -0.0133035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43626e-07, 0, 0.0133033, 0, 0
21.2293, 0, 0.013109, 0, 1.41421, -0.013109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36443e-07, 0, 0.0131089, 0, 0
21.2372, 0, 0.0129167, 0, 1.41421, -0.0129167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30598e-07, 0, 0.0129166, 0, 0
21.245, 0, 0.0127263, 0, 1.41421, -0.0127263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25997e-07, 0, 0.0127262, 0, 0
21.2529, 0, 0.0125376, 0, 1.41421, -0.0125376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22538e-07, 0, 0.0125374, 0, 0
21.2607, 0, 0.0123503, 0, 1.41421, -0.0123503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20121e-07, 0, 0.0123502, 0, 0
21.2686, 0, 0.0121644, 0, 1.41421, -0.0121644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18643e-07, 0, 0.0121643, 0, 0
21.2764, 0, 0.0119794, 0, 1.41421, -0.0119794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18005e-07, 0, 0.0119793, 0, 0
21.2843, 0, 0.0117954, 0, 1.41421, -0.0117954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18108e-07, 0, 0.0117953, 0, 0
21.2922, 0, 0.0116121, 0, 1.41421, -0.0116121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18855e-07, 0, 0.011612, 0, 0
21.3, 0, 0.0114295, 0, 1.41421, -0.0114295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20154e-07, 0, 0.0114294, 0, 0
21.3079, 0, 0.0112475, 0, 1.41421, -0.0112475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21915e-07, 0, 0.0112474, 0, 0
21.3157, 0, 0.011066, 0, 1.41421, -0.011066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24049e-07, 0, 0.0110659, 0, 0
21.3236, 0, 0.0108849, 0, 1.41421, -0.0108849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26475e-07, 0, 0.0108848, 0, 0
21.3314, 0, 0.0107044, 0, 1.41421, -0.0107044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2911e-07, 0, 0.0107043, 0, 0
21.3393, 0, 0.0105244, 0, 1.41421, -0.0105244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31879e-07, 0, 0.0105243, 0, 0
21.3472, 0, 0.0103449, 0, 1.41421, -0.0103449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34709e-07, 0, 0.0103448, 0, 0
21.355, 0, 0.0101661, 0, 1.41421, -0.0101661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37532e-07, 0, 0.010166, 0, 0
21.3629, 0, 0.00998806, 0, 1.41421, -0.00998806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40282e-07, 0, 0.00998792, 0, 0
21.3707, 0, 0.00981081, 0, 1.41421, -0.00981081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42901e-07, 0, 0.00981067, 0, 0
21.3786, 0, 0.00963457, 0, 1.41421, -0.00963457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45333e-07, 0, 0.00963442, 0, 0
21.3864, 0, 0.00945941, 0, 1.41421, -0.00945941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47527e-07, 0, 0.00945926, 0, 0
21.3943, 0, 0.00928539, 0, 1.41421, -0.00928539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49443e-07, 0, 0.00928524, 0, 0
21.4021, 0, 0.00911284, 0, 1.41421, -0.00911284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51038e-07, 0, 0.00911269, 0, 0
