   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_82.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.0225, 0, 0.00584373, 0, 1.41421, -0.00584373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03225e-07, 0, 0.00584353, 0
22.0303, 0, 0.0057404, 0, 1.41421, -0.0057404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03349e-07, 0, 0.0057402, 0
22.0382, 0, 0.005637, 0, 1.41421, -0.005637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03473e-07, 0, 0.0056368, 0
22.0461, 0, 0.00553337, 0, 1.41421, -0.00553337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03596e-07, 0, 0.00553317, 0
22.054, 0, 0.00542945, 0, 1.41421, -0.00542945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03718e-07, 0, 0.00542925, 0
22.0619, 0, 0.00532508, 0, 1.41421, -0.00532508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03841e-07, 0, 0.00532488, 0
22.0697, 0, 0.00522026, 0, 1.41421, -0.00522026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03963e-07, 0, 0.00522005, 0
22.0776, 0, 0.00511489, 0, 1.41421, -0.00511489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04086e-07, 0, 0.00511468, 0
22.0855, 0, 0.00500894, 0, 1.41421, -0.00500894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04212e-07, 0, 0.00500874, 0
22.0934, 0, 0.00490248, 0, 1.41421, -0.00490248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04342e-07, 0, 0.00490228, 0
22.1012, 0, 0.00479552, 0, 1.41421, -0.00479552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0448e-07, 0, 0.00479532, 0
22.1091, 0, 0.00468812, 0, 1.41421, -0.00468812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04633e-07, 0, 0.00468791, 0
22.117, 0, 0.00458042, 0, 1.41421, -0.00458042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04817e-07, 0, 0.00458022, 0
22.1249, 0, 0.00447256, 0, 1.41421, -0.00447256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05101e-07, 0, 0.00447236, 0
22.1328, 0, 0.00436467, 0, 1.41421, -0.00436467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05786e-07, 0, 0.00436446, 0
22.1406, 0, 0.00425698, 0, 1.41421, -0.00425698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0647e-07, 0, 0.00425678, 0
22.1485, 0, 0.00414971, 0, 1.41421, -0.00414971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07508e-07, 0, 0.0041495, 0
22.1564, 1, 0.00404305, 0, 1.73205, 0.995957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09715e-07, 0, 0.00404284, 0
22.1643, 0, 0.00393731, 0, 1.41421, -0.00393731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12359e-07, 0, 0.0039371, 0
22.1721, 0, 0.00383272, 0, 1.41421, -0.00383272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16236e-07, 0, 0.00383251, 0
22.18, 0, 0.00372952, 0, 1.41421, -0.00372952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22006e-07, 0, 0.0037293, 0
22.1879, 0, 0.00362802, 0, 1.41421, -0.00362802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30577e-07, 0, 0.00362779, 0
22.1958, 0, 0.00352846, 0, 1.41421, -0.00352846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43268e-07, 0, 0.00352821, 0
22.2037, 0, 0.00343104, 0, 1.41421, -0.00343104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61973e-07, 0, 0.00343078, 0
22.2115, 0, 0.00333605, 0, 1.41421, -0.00333605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89381e-07, 0, 0.00333576, 0
22.2194, 0, 0.00324367, 0, 1.41421, -0.00324367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29319e-07, 0, 0.00324334, 0
22.2273, 0, 0.00315406, 0, 1.41421, -0.00315406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.87186e-07, 0, 0.00315367, 0
22.2352, 0, 0.00306741, 0, 1.41421, -0.00306741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.70499e-07, 0, 0.00306693, 0
22.243, 0, 0.00298385, 0, 1.41421, -0.00298385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.89667e-07, 0, 0.00298326, 0
22.2509, 0, 0.00290346, 0, 1.41421, -0.00290346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.59134e-07, 0, 0.00290271, 0
22.2588, 0, 0.00282636, 0, 1.41421, -0.00282636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.98478e-07, 0, 0.00282536, 0
22.2667, 0, 0.00275256, 0, 1.41421, -0.00275256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33443e-06, 0, 0.00275123, 0
22.2746, 0, 0.00268209, 0, 1.41421, -0.00268209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80308e-06, 0, 0.00268029, 0
22.2824, 0, 0.00261499, 0, 1.41421, -0.00261499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45232e-06, 0, 0.00261254, 0
22.2903, 0, 0.00255122, 0, 1.41421, -0.00255122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.34638e-06, 0, 0.00254788, 0
22.2982, 0, 0.00249082, 0, 1.41421, -0.00249082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.56895e-06, 0, 0.00248626, 0
22.3061, 0, 0.00243377, 0, 1.41421, -0.00243377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.23026e-06, 0, 0.00242754, 0
22.3139, 0, 0.00238007, 0, 1.41421, -0.00238007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.47366e-06, 0, 0.0023716, 0
22.3218, 0, 0.00232978, 0, 1.41421, -0.00232978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14818e-05, 0, 0.0023183, 0
22.3297, 0, 0.00228296, 0, 1.41421, -0.00228296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54898e-05, 0, 0.00226747, 0
22.3376, 0, 0.00223975, 0, 1.41421, -0.00223975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07965e-05, 0, 0.00221895, 0
22.3455, 0, 0.00220034, 0, 1.41421, -0.00220034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77727e-05, 0, 0.00217257, 0
22.3533, 0, 0.00216503, 0, 1.41421, -0.00216503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68853e-05, 0, 0.00212814, 0
22.3612, 0, 0.00213419, 0, 1.41421, -0.00213419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87126e-05, 0, 0.00208548, 0
22.3691, 0, 0.00210837, 0, 1.41421, -0.00210837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.39542e-05, 0, 0.00204441, 0
22.377, 0, 0.00208822, 0, 1.41421, -0.00208822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.34686e-05, 0, 0.00200475, 0
22.3848, 0, 0.00207461, 0, 1.41421, -0.00207461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000108293, 0, 0.00196632, 0
22.3927, 0, 0.00206859, 0, 1.41421, -0.00206859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000139646, 0, 0.00192894, 0
22.4006, 0, 0.00207144, 0, 1.41421, -0.00207144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000178984, 0, 0.00189245, 0
22.4085, 0, 0.00208469, 0, 1.41421, -0.00208469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00022802, 0, 0.00185667, 0
22.4164, 0, 0.00211016, 0, 1.41421, -0.00211016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000288701, 0, 0.00182146, 0
22.4242, 0, 0.00214994, 0, 1.41421, -0.00214994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000363293, 0, 0.00178665, 0
22.4321, 0, 0.00220646, 0, 1.41421, -0.00220646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000454381, 0, 0.00175208, 0
22.44, 0, 0.00228242, 0, 1.41421, -0.00228242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00056479, 0, 0.00171763, 0
22.4479, 0, 0.00238088, 0, 1.41421, -0.00238088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000697716, 0, 0.00168317, 0
22.4557, 0, 0.00250525, 0, 1.41421, -0.00250525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000856718, 0, 0.00164853, 0
22.4636, 0, 0.00265903, 0, 1.41421, -0.00265903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104538, 0, 0.00161365, 0
22.4715, 1, 0.00284615, 0, 1.73205, 0.997154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00126775, 0, 0.00157839, 0
22.4794, 0, 0.00307071, 0, 1.41421, -0.00307071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152805, 0, 0.00154266, 0
22.4873, 0, 0.00333676, 0, 1.41421, -0.00333676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00183038, 0, 0.00150638, 0
22.4951, 0, 0.00364853, 0, 1.41421, -0.00364853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00217905, 0, 0.00146947, 0
22.503, 0, 0.00401019, 0, 1.41421, -0.00401019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00257831, 0, 0.00143187, 0
22.5109, 0, 0.00442541, 0, 1.41421, -0.00442541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00303185, 0, 0.00139356, 0
22.5188, 0.295736, 0.00489778, 0, 1.51517, 0.290838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00354327, 0, 0.00135451, 0
22.5266, 0.704264, 0.00543037, 0, 1.64446, 0.698833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00411568, 0, 0.00131469, 0
22.5345, 0, 0.00602519, 0, 1.41421, -0.00602519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00475104, 0, 0.00127415, 0
22.5424, 0, 0.0066839, 0, 1.41421, -0.0066839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005451, 0, 0.00123289, 0
22.5503, 0, 0.00740651, 0, 1.41421, -0.00740651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00621551, 0, 0.001191, 0
22.5582, 0, 0.00819232, 0, 1.41421, -0.00819232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00704378, 0, 0.00114854, 0
22.566, 0, 0.0090393, 0, 1.41421, -0.0090393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00793371, 0, 0.00110559, 0
22.5739, 0, 0.00994334, 0, 1.41421, -0.00994334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00888106, 0, 0.00106228, 0
22.5818, 0, 0.0108994, 0, 1.41421, -0.0108994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00988064, 0, 0.00101872, 0
22.5897, 0, 0.0119008, 0, 1.41421, -0.0119008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0109257, 0, 0.000975058, 0
22.5975, 0, 0.0129385, 0, 1.41421, -0.0129385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0120071, 0, 0.000931455, 0
22.6054, 0, 0.0140028, 0, 1.41421, -0.0140028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0131147, 0, 0.000888067, 0
22.6133, 0, 0.0150824, 0, 1.41421, -0.0150824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0142373, 0, 0.00084505, 0
22.6212, 0, 0.0161638, 0, 1.41421, -0.0161638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0153612, 0, 0.000802597, 0
22.6291, 0, 0.0172335, 0, 1.41421, -0.0172335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0164727, 0, 0.000760867, 0
22.6369, 1, 0.018277, 0, 1.73205, 0.981723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017557, 0, 0.000720016, 0
22.6448, 0, 0.0192785, 0, 1.41421, -0.0192785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0185983, 0, 0.000680224, 0
22.6527, 0, 0.0202229, 0, 1.41421, -0.0202229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0195812, 0, 0.000641629, 0
22.6606, 0, 0.0210952, 0, 1.41421, -0.0210952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0204908, 0, 0.000604359, 0
22.6684, 0, 0.0218804, 0, 1.41421, -0.0218804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0213119, 0, 0.000568552, 0
22.6763, 0, 0.0225654, 0, 1.41421, -0.0225654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0220311, 0, 0.000534303, 0
22.6842, 0, 0.0231381, 0, 1.41421, -0.0231381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0226364, 0, 0.000501682, 0
22.6921, 0, 0.0235877, 0, 1.41421, -0.0235877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0231169, 0, 0.000470785, 0
22.7, 0, 0.023906, 0, 1.41421, -0.023906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0234644, 0, 0.000441642, 0
22.7078, 0, 0.0240871, 0, 1.41421, -0.0240871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0236728, 0, 0.000414271, 0
22.7157, 0, 0.0241272, 0, 1.41421, -0.0241272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0237385, 0, 0.000388691, 0
22.7236, 0, 0.0240253, 0, 1.41421, -0.0240253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0236604, 0, 0.000364883, 0
22.7315, 0, 0.0237831, 0, 1.41421, -0.0237831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0234403, 0, 0.00034281, 0
22.7393, 0, 0.0234046, 0, 1.41421, -0.0234046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0230822, 0, 0.000322439, 0
22.7472, 0, 0.0228965, 0, 1.41421, -0.0228965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0225928, 0, 0.000303704, 0
22.7551, 0, 0.0222673, 0, 1.41421, -0.0222673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0219808, 0, 0.00028653, 0
22.763, 0, 0.0215282, 0, 1.41421, -0.0215282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0212574, 0, 0.000270843, 0
22.7709, 0, 0.0206913, 0, 1.41421, -0.0206913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0204348, 0, 0.000256553, 0
22.7787, 0, 0.0197702, 0, 1.41421, -0.0197702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0195267, 0, 0.000243561, 0
22.7866, 0, 0.01878, 0, 1.41421, -0.01878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0185482, 0, 0.000231777, 0
22.7945, 0, 0.0177353, 0, 1.41421, -0.0177353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0175142, 0, 0.000221096, 0
22.8024, 0, 0.016652, 0, 1.41421, -0.016652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0164405, 0, 0.000211425, 0
22.8102, 0, 0.0155449, 0, 1.41421, -0.0155449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0153422, 0, 0.000202665, 0
22.8181, 0, 0.0144283, 0, 1.41421, -0.0144283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0142336, 0, 0.000194718, 0
22.826, 0, 0.0133166, 0, 1.41421, -0.0133166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0131291, 0, 0.000187499, 0
22.8339, 0.199455, 0.0122219, 0, 1.48306, 0.187233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012041, 0, 0.000180919, 0
22.8418, 0.800545, 0.0111554, 0, 1.67348, 0.78939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0109805, 0, 0.000174895, 0
22.8496, 0, 0.0101274, 0, 1.41421, -0.0101274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00995802, 0, 0.000169356, 0
22.8575, 0, 0.00914601, 0, 1.41421, -0.00914601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00898178, 0, 0.00016423, 0
22.8654, 0, 0.0082178, 0, 1.41421, -0.0082178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00805835, 0, 0.000159451, 0
22.8733, 0, 0.00734845, 0, 1.41421, -0.00734845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00719348, 0, 0.000154963, 0
22.8811, 0, 0.00654144, 0, 1.41421, -0.00654144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00639073, 0, 0.000150713, 0
22.889, 0, 0.00579898, 0, 1.41421, -0.00579898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00565233, 0, 0.000146651, 0
22.8969, 0, 0.00512251, 0, 1.41421, -0.00512251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00497977, 0, 0.000142737, 0
22.9048, 0, 0.00451169, 0, 1.41421, -0.00451169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00437276, 0, 0.000138932, 0
22.9127, 0, 0.0039657, 0, 1.41421, -0.0039657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00383049, 0, 0.000135202, 0
22.9205, 0, 0.00348288, 0, 1.41421, -0.00348288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00335136, 0, 0.000131519, 0
22.9284, 0, 0.00306069, 0, 1.41421, -0.00306069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00293284, 0, 0.000127857, 0
22.9363, 0, 0.00269618, 0, 1.41421, -0.00269618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00257198, 0, 0.000124195, 0
22.9442, 0, 0.00238629, 0, 1.41421, -0.00238629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00226577, 0, 0.000120516, 0
22.952, 0, 0.00212752, 0, 1.41421, -0.00212752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00201072, 0, 0.000116804, 0
22.9599, 0, 0.0019163, 0, 1.41421, -0.0019163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00180325, 0, 0.000113048, 0
22.9678, 0, 0.00174919, 0, 1.41421, -0.00174919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00163995, 0, 0.000109241, 0
22.9757, 0, 0.00162265, 0, 1.41421, -0.00162265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00151727, 0, 0.000105378, 0
22.9836, 0, 0.00153326, 0, 1.41421, -0.00153326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014318, 0, 0.000101455, 0
22.9914, 0, 0.0014778, 0, 1.41421, -0.0014778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00138032, 0, 9.7476e-05, 0
22.9993, 0, 0.00145311, 0, 1.41421, -0.00145311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00135967, 0, 9.34423e-05, 0
23.0072, 0, 0.0014562, 0, 1.41421, -0.0014562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00136685, 0, 8.93591e-05, 0
23.0151, 0, 0.00148419, 0, 1.41421, -0.00148419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00139895, 0, 8.52368e-05, 0
23.0229, 0, 0.0015343, 0, 1.41421, -0.0015343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00145321, 0, 8.10846e-05, 0
23.0308, 0, 0.00160385, 0, 1.41421, -0.00160385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152694, 0, 7.69139e-05, 0
23.0387, 0, 0.00169016, 0, 1.41421, -0.00169016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00161742, 0, 7.27406e-05, 0
23.0466, 0, 0.00179067, 0, 1.41421, -0.00179067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00172209, 0, 6.85779e-05, 0
23.0544, 0, 0.00190271, 0, 1.41421, -0.00190271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00183827, 0, 6.44438e-05, 0
23.0623, 0, 0.0020237, 0, 1.41421, -0.0020237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00196335, 0, 6.03545e-05, 0
23.0702, 0, 0.00215107, 0, 1.41421, -0.00215107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00209474, 0, 5.63258e-05, 0
