   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_100.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.4679, 0, 0.0413933, 0.00462811, 1.41421, -0.0413933, 0.00462811, 0, 0.00462811, 0.00462811, 0.00462811, 0.00462811, 0.00462811, 0.00462811, 0.00462811, 0.00462811, 0.00462811, 0.00462811, 0.00462811, 0.00462811, 0.00462811, 0.00462811, 0.00462811, 0.00462811, 0.00462811, 0.0189907, 0.00462811, 0.0270306, 0.00462811, 0.00462811
20.4758, 1, 0.0394727, 0.00453418, 1.73205, 0.960527, 0.00453418, 0, 0.00453418, 0.00453418, 0.00453418, 0.00453418, 0.00453418, 0.00453418, 0.00453418, 0.00453418, 0.00453418, 0.00453418, 0.00453418, 0.00453418, 0.00453418, 0.00453418, 0.00453418, 0.00453418, 0.00453418, 0.0165233, 0.00453418, 0.0274835, 0.00453418, 0.00453418
20.4837, 0, 0.0379094, 0.00444121, 1.41421, -0.0379094, 0.00444121, 0, 0.00444121, 0.00444121, 0.00444121, 0.00444121, 0.00444121, 0.00444121, 0.00444121, 0.00444121, 0.00444121, 0.00444121, 0.00444121, 0.00444121, 0.00444121, 0.00444121, 0.00444121, 0.00444121, 0.00444121, 0.0143958, 0.00444121, 0.0279548, 0.00444121, 0.00444121
20.4915, 0, 0.0367065, 0.00438975, 1.41421, -0.0367065, 0.00438975, 0, 0.00438975, 0.00438975, 0.00438975, 0.00438975, 0.00438975, 0.00438975, 0.00438975, 0.00438975, 0.00438975, 0.00438975, 0.00438975, 0.00438975, 0.00438975, 0.00438975, 0.00438975, 0.00438975, 0.00438975, 0.0126106, 0.00438975, 0.0284857, 0.00438975, 0.00438975
20.4994, 0, 0.0357706, 0.00432095, 1.41421, -0.0357706, 0.00432095, 0, 0.00432095, 0.00432095, 0.00432095, 0.00432095, 0.00432095, 0.00432095, 0.00432095, 0.00432095, 0.00432095, 0.00432095, 0.00432095, 0.00432095, 0.00432095, 0.00432095, 0.00432095, 0.00432095, 0.00432095, 0.0110738, 0.00432095, 0.0290177, 0.00432095, 0.00432095
20.5073, 0, 0.035071, 0.00423693, 1.41421, -0.035071, 0.00423693, 0, 0.00423693, 0.00423693, 0.00423693, 0.00423693, 0.00423693, 0.00423693, 0.00423693, 0.00423693, 0.00423693, 0.00423693, 0.00423693, 0.00423693, 0.00423693, 0.00423693, 0.00423693, 0.00423693, 0.00423693, 0.00975466, 0.00423693, 0.0295533, 0.00423693, 0.00423693
20.5152, 1, 0.0345858, 0.00414595, 1.73205, 0.965414, 0.00414595, 0, 0.00414595, 0.00414595, 0.00414595, 0.00414595, 0.00414595, 0.00414595, 0.00414595, 0.00414595, 0.00414595, 0.00414595, 0.00414595, 0.00414595, 0.00414595, 0.00414595, 0.00414595, 0.00414595, 0.00414595, 0.00863023, 0.00414595, 0.0301015, 0.00414595, 0.00414595
20.5231, 0, 0.0342955, 0.00405595, 1.41421, -0.0342955, 0.00405595, 0, 0.00405595, 0.00405595, 0.00405595, 0.00405595, 0.00405595, 0.00405595, 0.00405595, 0.00405595, 0.00405595, 0.00405595, 0.00405595, 0.00405595, 0.00405595, 0.00405595, 0.00405595, 0.00405595, 0.00405595, 0.00768114, 0.00405595, 0.0306703, 0.00405595, 0.00405595
20.5309, 0, 0.0341884, 0.00397979, 1.41421, -0.0341884, 0.00397979, 0, 0.00397979, 0.00397979, 0.00397979, 0.00397979, 0.00397979, 0.00397979, 0.00397979, 0.00397979, 0.00397979, 0.00397979, 0.00397979, 0.00397979, 0.00397979, 0.00397979, 0.00397979, 0.00397979, 0.00397979, 0.00689473, 0.00397979, 0.0312735, 0.00397979, 0.00397979
20.5388, 0, 0.0342143, 0.00388911, 1.41421, -0.0342143, 0.00388911, 0, 0.00388911, 0.00388911, 0.00388911, 0.00388911, 0.00388911, 0.00388911, 0.00388911, 0.00388911, 0.00388911, 0.00388911, 0.00388911, 0.00388911, 0.00388911, 0.00388911, 0.00388911, 0.00388911, 0.00388911, 0.00622049, 0.00388911, 0.0318829, 0.00388911, 0.00388911
20.5467, 0, 0.0343555, 0.00378587, 1.41421, -0.0343555, 0.00378587, 0, 0.00378587, 0.00378587, 0.00378587, 0.00378587, 0.00378587, 0.00378587, 0.00378587, 0.00378587, 0.00378587, 0.00378587, 0.00378587, 0.00378587, 0.00378587, 0.00378587, 0.00378587, 0.00378587, 0.00378587, 0.00564072, 0.00378587, 0.0325007, 0.00378587, 0.00378587
20.5546, 0, 0.0346024, 0.00367732, 1.41421, -0.0346024, 0.00367732, 0, 0.00367732, 0.00367732, 0.00367732, 0.00367732, 0.00367732, 0.00367732, 0.00367732, 0.00367732, 0.00367732, 0.00367732, 0.00367732, 0.00367732, 0.00367732, 0.00367732, 0.00367732, 0.00367732, 0.00367732, 0.00514522, 0.00367732, 0.0331346, 0.00367732, 0.00367732
20.5625, 0, 0.0349476, 0.00357035, 1.41421, -0.0349476, 0.00357035, 0, 0.00357035, 0.00357035, 0.00357035, 0.00357035, 0.00357035, 0.00357035, 0.00357035, 0.00357035, 0.00357035, 0.00357035, 0.00357035, 0.00357035, 0.00357035, 0.00357035, 0.00357035, 0.00357035, 0.00357035, 0.00472573, 0.00357035, 0.0337922, 0.00357035, 0.00357035
20.5703, 0, 0.035413, 0.00350025, 1.41421, -0.035413, 0.00350025, 0, 0.00350025, 0.00350025, 0.00350025, 0.00350025, 0.00350025, 0.00350025, 0.00350025, 0.00350025, 0.00350025, 0.00350025, 0.00350025, 0.00350025, 0.00350025, 0.00350025, 0.00350025, 0.00350025, 0.00350025, 0.00440495, 0.00350025, 0.0345083, 0.00350025, 0.00350025
20.5782, 0, 0.0359369, 0.0034157, 1.41421, -0.0359369, 0.0034157, 0, 0.0034157, 0.0034157, 0.0034157, 0.0034157, 0.0034157, 0.0034157, 0.0034157, 0.0034157, 0.0034157, 0.0034157, 0.0034157, 0.0034157, 0.0034157, 0.0034157, 0.0034157, 0.0034157, 0.0034157, 0.00412032, 0.0034157, 0.0352323, 0.0034157, 0.0034157
20.5861, 0, 0.0365117, 0.00331866, 1.41421, -0.0365117, 0.00331866, 0, 0.00331866, 0.00331866, 0.00331866, 0.00331866, 0.00331866, 0.00331866, 0.00331866, 0.00331866, 0.00331866, 0.00331866, 0.00331866, 0.00331866, 0.00331866, 0.00331866, 0.00331866, 0.00331866, 0.00331866, 0.0038646, 0.00331866, 0.0359658, 0.00331866, 0.00331866
20.594, 0, 0.0371371, 0.00321638, 1.41421, -0.0371371, 0.00321638, 0, 0.00321638, 0.00321638, 0.00321638, 0.00321638, 0.00321638, 0.00321638, 0.00321638, 0.00321638, 0.00321638, 0.00321638, 0.00321638, 0.00321638, 0.00321638, 0.00321638, 0.00321638, 0.00321638, 0.00321638, 0.00363714, 0.00321638, 0.0367163, 0.00321638, 0.00321638
20.6019, 0.884482, 0.0378136, 0.00311569, 1.69838, 0.846668, 0.00311569, 0, 0.00311569, 0.00311569, 0.00311569, 0.00311569, 0.00311569, 0.00311569, 0.00311569, 0.00311569, 0.00311569, 0.00311569, 0.00311569, 0.00311569, 0.00311569, 0.00311569, 0.00311569, 0.00311569, 0.00311569, 0.00343825, 0.00311569, 0.037491, 0.00311569, 0.00311569
20.6097, 0.115518, 0.0385485, 0.00303023, 1.45448, 0.0769696, 0.00303023, 0, 0.00303023, 0.00303023, 0.00303023, 0.00303023, 0.00303023, 0.00303023, 0.00303023, 0.00303023, 0.00303023, 0.00303023, 0.00303023, 0.00303023, 0.00303023, 0.00303023, 0.00303023, 0.00303023, 0.00303023, 0.00327625, 0.00303023, 0.0383024, 0.00303023, 0.00303023
20.6176, 0, 0.0393106, 0.00293326, 1.41421, -0.0393106, 0.00293326, 0, 0.00293326, 0.00293326, 0.00293326, 0.00293326, 0.00293326, 0.00293326, 0.00293326, 0.00293326, 0.00293326, 0.00293326, 0.00293326, 0.00293326, 0.00293326, 0.00293326, 0.00293326, 0.00293326, 0.00293326, 0.00311993, 0.00293326, 0.0391239, 0.00293326, 0.00293326
20.6255, 0, 0.040098, 0.00282661, 1.41421, -0.040098, 0.00282661, 0, 0.00282661, 0.00282661, 0.00282661, 0.00282661, 0.00282661, 0.00282661, 0.00282661, 0.00282661, 0.00282661, 0.00282661, 0.00282661, 0.00282661, 0.00282661, 0.00282661, 0.00282661, 0.00282661, 0.00282661, 0.0029675, 0.00282661, 0.0399571, 0.00282661, 0.00282661
20.6334, 0, 0.040913, 0.0027164, 1.41421, -0.040913, 0.0027164, 0, 0.0027164, 0.0027164, 0.0027164, 0.0027164, 0.0027164, 0.0027164, 0.0027164, 0.0027164, 0.0027164, 0.0027164, 0.0027164, 0.0027164, 0.0027164, 0.0027164, 0.0027164, 0.0027164, 0.0027164, 0.00282221, 0.0027164, 0.0408072, 0.0027164, 0.0027164
20.6413, 0, 0.0417581, 0.00260839, 1.41421, -0.0417581, 0.00260839, 0, 0.00260839, 0.00260839, 0.00260839, 0.00260839, 0.00260839, 0.00260839, 0.00260839, 0.00260839, 0.00260839, 0.00260839, 0.00260839, 0.00260839, 0.00260839, 0.00260839, 0.00260839, 0.00260839, 0.00260839, 0.00268747, 0.00260839, 0.041679, 0.00260839, 0.00260839
20.6491, 0, 0.0426592, 0.00253087, 1.41421, -0.0426592, 0.00253087, 0, 0.00253087, 0.00253087, 0.00253087, 0.00253087, 0.00253087, 0.00253087, 0.00253087, 0.00253087, 0.00253087, 0.00253087, 0.00253087, 0.00253087, 0.00253087, 0.00253087, 0.00253087, 0.00253087, 0.00253087, 0.00258967, 0.00253087, 0.0426004, 0.00253087, 0.00253087
20.657, 0, 0.0435719, 0.00244255, 1.41421, -0.0435719, 0.00244255, 0, 0.00244255, 0.00244255, 0.00244255, 0.00244255, 0.00244255, 0.00244255, 0.00244255, 0.00244255, 0.00244255, 0.00244255, 0.00244255, 0.00244255, 0.00244255, 0.00244255, 0.00244255, 0.00244255, 0.00244255, 0.00248607, 0.00244255, 0.0435284, 0.00244255, 0.00244255
20.6649, 0, 0.044496, 0.00234516, 1.41421, -0.044496, 0.00234516, 0, 0.00234516, 0.00234516, 0.00234516, 0.00234516, 0.00234516, 0.00234516, 0.00234516, 0.00234516, 0.00234516, 0.00234516, 0.00234516, 0.00234516, 0.00234516, 0.00234516, 0.00234516, 0.00234516, 0.00234516, 0.00237724, 0.00234516, 0.0444639, 0.00234516, 0.00234516
20.6728, 1.86267, 0.0454348, 0.00224455, 1.96537, 1.81723, 0.00224455, 0, 0.00224455, 0.00224455, 0.00224455, 0.00224455, 0.00224455, 0.00224455, 0.00224455, 0.00224455, 0.00224455, 0.00224455, 0.00224455, 0.00224455, 0.00224455, 0.00224455, 0.00224455, 0.00224455, 0.00224455, 0.0022681, 0.00224455, 0.0454112, 0.00224455, 0.00224455
20.6807, 0.137333, 0.0463909, 0.00214614, 1.46196, 0.0909418, 0.00214614, 0, 0.00214614, 0.00214614, 0.00214614, 0.00214614, 0.00214614, 0.00214614, 0.00214614, 0.00214614, 0.00214614, 0.00214614, 0.00214614, 0.00214614, 0.00214614, 0.00214614, 0.00214614, 0.00214614, 0.00214614, 0.00216338, 0.00214614, 0.0463737, 0.00214614, 0.00214614
20.6885, 0, 0.0473751, 0.00206276, 1.41421, -0.0473751, 0.00206276, 0, 0.00206276, 0.00206276, 0.00206276, 0.00206276, 0.00206276, 0.00206276, 0.00206276, 0.00206276, 0.00206276, 0.00206276, 0.00206276, 0.00206276, 0.00206276, 0.00206276, 0.00206276, 0.00206276, 0.00206276, 0.00207535, 0.00206276, 0.0473625, 0.00206276, 0.00206276
20.6964, 0, 0.0483623, 0.00197138, 1.41421, -0.0483623, 0.00197138, 0, 0.00197138, 0.00197138, 0.00197138, 0.00197138, 0.00197138, 0.00197138, 0.00197138, 0.00197138, 0.00197138, 0.00197138, 0.00197138, 0.00197138, 0.00197138, 0.00197138, 0.00197138, 0.00197138, 0.00197138, 0.00198057, 0.00197138, 0.0483531, 0.00197138, 0.00197138
20.7043, 0, 0.0493505, 0.00187359, 1.41421, -0.0493505, 0.00187359, 0, 0.00187359, 0.00187359, 0.00187359, 0.00187359, 0.00187359, 0.00187359, 0.00187359, 0.00187359, 0.00187359, 0.00187359, 0.00187359, 0.00187359, 0.00187359, 0.00187359, 0.00187359, 0.00187359, 0.00187359, 0.00188031, 0.00187359, 0.0493438, 0.00187359, 0.00187359
20.7122, 0, 0.0503422, 0.00177416, 1.41421, -0.0503422, 0.00177416, 0, 0.00177416, 0.00177416, 0.00177416, 0.00177416, 0.00177416, 0.00177416, 0.00177416, 0.00177416, 0.00177416, 0.00177416, 0.00177416, 0.00177416, 0.00177416, 0.00177416, 0.00177416, 0.00177416, 0.00177416, 0.0017791, 0.00177416, 0.0503373, 0.00177416, 0.00177416
20.7201, 0, 0.0513392, 0.00167744, 1.41421, -0.0513392, 0.00167744, 0, 0.00167744, 0.00167744, 0.00167744, 0.00167744, 0.00167744, 0.00167744, 0.00167744, 0.00167744, 0.00167744, 0.00167744, 0.00167744, 0.00167744, 0.00167744, 0.00167744, 0.00167744, 0.00167744, 0.00167744, 0.00168111, 0.00167744, 0.0513355, 0.00167744, 0.00167744
20.7279, 0, 0.0523583, 0.00160389, 1.41421, -0.0523583, 0.00160389, 0, 0.00160389, 0.00160389, 0.00160389, 0.00160389, 0.00160389, 0.00160389, 0.00160389, 0.00160389, 0.00160389, 0.00160389, 0.00160389, 0.00160389, 0.00160389, 0.00160389, 0.00160389, 0.00160389, 0.00160389, 0.00160667, 0.00160389, 0.0523556, 0.00160389, 0.00160389
20.7358, 0, 0.053367, 0.0015235, 1.41421, -0.053367, 0.0015235, 0, 0.0015235, 0.0015235, 0.0015235, 0.0015235, 0.0015235, 0.0015235, 0.0015235, 0.0015235, 0.0015235, 0.0015235, 0.0015235, 0.0015235, 0.0015235, 0.0015235, 0.0015235, 0.0015235, 0.0015235, 0.00152566, 0.0015235, 0.0533649, 0.0015235, 0.0015235
20.7437, 0, 0.0543631, 0.00143767, 1.41421, -0.0543631, 0.00143767, 0, 0.00143767, 0.00143767, 0.00143767, 0.00143767, 0.00143767, 0.00143767, 0.00143767, 0.00143767, 0.00143767, 0.00143767, 0.00143767, 0.00143767, 0.00143767, 0.00143767, 0.00143767, 0.00143767, 0.00143767, 0.0014394, 0.00143767, 0.0543614, 0.00143767, 0.00143767
20.7516, 1, 0.0553471, 0.00135068, 1.73205, 0.944653, 0.00135068, 0, 0.00135068, 0.00135068, 0.00135068, 0.00135068, 0.00135068, 0.00135068, 0.00135068, 0.00135068, 0.00135068, 0.00135068, 0.00135068, 0.00135068, 0.00135068, 0.00135068, 0.00135068, 0.00135068, 0.00135068, 0.00135214, 0.00135068, 0.0553456, 0.00135068, 0.00135068
20.7595, 0, 0.0563196, 0.00126641, 1.41421, -0.0563196, 0.00126641, 0, 0.00126641, 0.00126641, 0.00126641, 0.00126641, 0.00126641, 0.00126641, 0.00126641, 0.00126641, 0.00126641, 0.00126641, 0.00126641, 0.00126641, 0.00126641, 0.00126641, 0.00126641, 0.00126641, 0.00126641, 0.0012677, 0.00126641, 0.0563183, 0.00126641, 0.00126641
20.7673, 0, 0.0572882, 0.00119546, 1.41421, -0.0572882, 0.00119546, 0, 0.00119546, 0.00119546, 0.00119546, 0.00119546, 0.00119546, 0.00119546, 0.00119546, 0.00119546, 0.00119546, 0.00119546, 0.00119546, 0.00119546, 0.00119546, 0.00119546, 0.00119546, 0.00119546, 0.00119546, 0.00119666, 0.00119546, 0.057287, 0.00119546, 0.00119546
20.7752, 0.830937, 0.0582302, 0.00112008, 1.68254, 0.772707, 0.00112008, 0, 0.00112008, 0.00112008, 0.00112008, 0.00112008, 0.00112008, 0.00112008, 0.00112008, 0.00112008, 0.00112008, 0.00112008, 0.00112008, 0.00112008, 0.00112008, 0.00112008, 0.00112008, 0.00112008, 0.00112008, 0.00112124, 0.00112008, 0.0582291, 0.00112008, 0.00112008
20.7831, 0.169063, 0.0591438, 0.00104153, 1.47277, 0.109919, 0.00104153, 0, 0.00104153, 0.00104153, 0.00104153, 0.00104153, 0.00104153, 0.00104153, 0.00104153, 0.00104153, 0.00104153, 0.00104153, 0.00104153, 0.00104153, 0.00104153, 0.00104153, 0.00104153, 0.00104153, 0.00104153, 0.00104269, 0.00104153, 0.0591426, 0.00104153, 0.00104153
20.791, 0, 0.0600286, 0.000963128, 1.41421, -0.0600286, 0.000963128, 0, 0.000963128, 0.000963128, 0.000963128, 0.000963128, 0.000963128, 0.000963128, 0.000963128, 0.000963128, 0.000963128, 0.000963128, 0.000963128, 0.000963128, 0.000963128, 0.000963128, 0.000963128, 0.000963128, 0.000963128, 0.000964323, 0.000963128, 0.0600274, 0.000963128, 0.000963128
20.7989, 0, 0.0608834, 0.000887795, 1.41421, -0.0608834, 0.000887795, 0, 0.000887795, 0.000887795, 0.000887795, 0.000887795, 0.000887795, 0.000887795, 0.000887795, 0.000887795, 0.000887795, 0.000887795, 0.000887795, 0.000887795, 0.000887795, 0.000887795, 0.000887795, 0.000887795, 0.000887795, 0.000889048, 0.000887795, 0.0608822, 0.000887795, 0.000887795
20.8067, 0, 0.0617172, 0.000828313, 1.41421, -0.0617172, 0.000828313, 0, 0.000828313, 0.000828313, 0.000828313, 0.000828313, 0.000828313, 0.000828313, 0.000828313, 0.000828313, 0.000828313, 0.000828313, 0.000828313, 0.000828313, 0.000828313, 0.000828313, 0.000828313, 0.000828313, 0.000828313, 0.000829641, 0.000828313, 0.0617159, 0.000828313, 0.000828313
20.8146, 0.819128, 0.0625077, 0.000765729, 1.67903, 0.75662, 0.000765729, 0, 0.000765729, 0.000765729, 0.000765729, 0.000765729, 0.000765729, 0.000765729, 0.000765729, 0.000765729, 0.000765729, 0.000765729, 0.000765729, 0.000765729, 0.000765729, 0.000765729, 0.000765729, 0.000765729, 0.000765729, 0.000767145, 0.000765729, 0.0625063, 0.000765729, 0.000765729
20.8225, 0.180872, 0.0632518, 0.000701083, 1.47678, 0.11762, 0.000701083, 0, 0.000701083, 0.000701083, 0.000701083, 0.000701083, 0.000701083, 0.000701083, 0.000701083, 0.000701083, 0.000701083, 0.000701083, 0.000701083, 0.000701083, 0.000701083, 0.000701083, 0.000701083, 0.000701083, 0.000701083, 0.000702598, 0.000701083, 0.0632503, 0.000701083, 0.000701083
20.8304, 0, 0.0639495, 0.000637135, 1.41421, -0.0639495, 0.000637135, 0, 0.000637135, 0.000637135, 0.000637135, 0.000637135, 0.000637135, 0.000637135, 0.000637135, 0.000637135, 0.000637135, 0.000637135, 0.000637135, 0.000637135, 0.000637135, 0.000637135, 0.000637135, 0.000637135, 0.000637135, 0.000638756, 0.000637135, 0.0639479, 0.000637135, 0.000637135
20.8383, 0, 0.0645991, 0.000576244, 1.41421, -0.0645991, 0.000576244, 0, 0.000576244, 0.000576244, 0.000576244, 0.000576244, 0.000576244, 0.000576244, 0.000576244, 0.000576244, 0.000576244, 0.000576244, 0.000576244, 0.000576244, 0.000576244, 0.000576244, 0.000576244, 0.000576244, 0.000576244, 0.000577973, 0.000576244, 0.0645974, 0.000576244, 0.000576244
20.8461, 0, 0.0652052, 0.000525712, 1.41421, -0.0652052, 0.000525712, 0, 0.000525712, 0.000525712, 0.000525712, 0.000525712, 0.000525712, 0.000525712, 0.000525712, 0.000525712, 0.000525712, 0.000525712, 0.000525712, 0.000525712, 0.000525712, 0.000525712, 0.000525712, 0.000525712, 0.000525712, 0.000527559, 0.000525712, 0.0652033, 0.000525712, 0.000525712
20.854, 0, 0.0657534, 0.000473962, 1.41421, -0.0657534, 0.000473962, 0, 0.000473962, 0.000473962, 0.000473962, 0.000473962, 0.000473962, 0.000473962, 0.000473962, 0.000473962, 0.000473962, 0.000473962, 0.000473962, 0.000473962, 0.000473962, 0.000473962, 0.000473962, 0.000473962, 0.000473962, 0.000475931, 0.000473962, 0.0657514, 0.000473962, 0.000473962
20.8619, 0.80466, 0.0662418, 0.000421872, 1.67471, 0.738419, 0.000421872, 0, 0.000421872, 0.000421872, 0.000421872, 0.000421872, 0.000421872, 0.000421872, 0.000421872, 0.000421872, 0.000421872, 0.000421872, 0.000421872, 0.000421872, 0.000421872, 0.000421872, 0.000421872, 0.000421872, 0.000421872, 0.000423963, 0.000421872, 0.0662397, 0.000421872, 0.000421872
20.8698, 0.19534, 0.0666702, 0.000371397, 1.48167, 0.128669, 0.000371397, 0, 0.000371397, 0.000371397, 0.000371397, 0.000371397, 0.000371397, 0.000371397, 0.000371397, 0.000371397, 0.000371397, 0.000371397, 0.000371397, 0.000371397, 0.000371397, 0.000371397, 0.000371397, 0.000371397, 0.000371397, 0.00037361, 0.000371397, 0.066668, 0.000371397, 0.000371397
20.8777, 0, 0.0670383, 0.000324137, 1.41421, -0.0670383, 0.000324137, 0, 0.000324137, 0.000324137, 0.000324137, 0.000324137, 0.000324137, 0.000324137, 0.000324137, 0.000324137, 0.000324137, 0.000324137, 0.000324137, 0.000324137, 0.000324137, 0.000324137, 0.000324137, 0.000324137, 0.000324137, 0.00032647, 0.000324137, 0.0670359, 0.000324137, 0.000324137
20.8855, 0, 0.0673454, 0.000281473, 1.41421, -0.0673454, 0.000281473, 0, 0.000281473, 0.000281473, 0.000281473, 0.000281473, 0.000281473, 0.000281473, 0.000281473, 0.000281473, 0.000281473, 0.000281473, 0.000281473, 0.000281473, 0.000281473, 0.000281473, 0.000281473, 0.000281473, 0.000281473, 0.000283923, 0.000281473, 0.067343, 0.000281473, 0.000281473
20.8934, 0, 0.0675886, 0.000241365, 1.41421, -0.0675886, 0.000241365, 0, 0.000241365, 0.000241365, 0.000241365, 0.000241365, 0.000241365, 0.000241365, 0.000241365, 0.000241365, 0.000241365, 0.000241365, 0.000241365, 0.000241365, 0.000241365, 0.000241365, 0.000241365, 0.000241365, 0.000241365, 0.000243928, 0.000241365, 0.067586, 0.000241365, 0.000241365
20.9013, 0, 0.0677671, 0.000204025, 1.41421, -0.0677671, 0.000204025, 0, 0.000204025, 0.000204025, 0.000204025, 0.000204025, 0.000204025, 0.000204025, 0.000204025, 0.000204025, 0.000204025, 0.000204025, 0.000204025, 0.000204025, 0.000204025, 0.000204025, 0.000204025, 0.000204025, 0.000204025, 0.000206695, 0.000204025, 0.0677644, 0.000204025, 0.000204025
20.9092, 0, 0.0678796, 0.000168897, 1.41421, -0.0678796, 0.000168897, 0, 0.000168897, 0.000168897, 0.000168897, 0.000168897, 0.000168897, 0.000168897, 0.000168897, 0.000168897, 0.000168897, 0.000168897, 0.000168897, 0.000168897, 0.000168897, 0.000168897, 0.000168897, 0.000168897, 0.000168897, 0.000171668, 0.000168897, 0.0678768, 0.000168897, 0.000168897
20.9171, 0.787661, 0.0679263, 0.000136319, 1.66963, 0.719735, 0.000136319, 0, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000139183, 0.000136319, 0.0679235, 0.000136319, 0.000136319
20.9249, 0.212339, 0.0679075, 0.00010613, 1.48739, 0.144431, 0.00010613, 0, 0.00010613, 0.00010613, 0.00010613, 0.00010613, 0.00010613, 0.00010613, 0.00010613, 0.00010613, 0.00010613, 0.00010613, 0.00010613, 0.00010613, 0.00010613, 0.00010613, 0.00010613, 0.00010613, 0.00010613, 0.000109078, 0.00010613, 0.0679045, 0.00010613, 0.00010613
20.9328, 1, 0.0678241, 7.89146e-05, 1.73205, 0.932176, 7.89146e-05, 0, 7.89146e-05, 7.89146e-05, 7.89146e-05, 7.89146e-05, 7.89146e-05, 7.89146e-05, 7.89146e-05, 7.89146e-05, 7.89146e-05, 7.89146e-05, 7.89146e-05, 7.89146e-05, 7.89146e-05, 7.89146e-05, 7.89146e-05, 7.89146e-05, 7.89146e-05, 8.19361e-05, 7.89146e-05, 0.0678211, 7.89146e-05, 7.89146e-05
20.9407, 0, 0.0676779, 5.52515e-05, 1.41421, -0.0676779, 5.52515e-05, 0, 5.52515e-05, 5.52515e-05, 5.52515e-05, 5.52515e-05, 5.52515e-05, 5.52515e-05, 5.52515e-05, 5.52515e-05, 5.52515e-05, 5.52515e-05, 5.52515e-05, 5.52515e-05, 5.52515e-05, 5.52515e-05, 5.52515e-05, 5.52515e-05, 5.52515e-05, 5.83354e-05, 5.52515e-05, 0.0676748, 5.52515e-05, 5.52515e-05
20.9486, 0, 0.0674704, 3.55508e-05, 1.41421, -0.0674704, 3.55508e-05, 0, 3.55508e-05, 3.55508e-05, 3.55508e-05, 3.55508e-05, 3.55508e-05, 3.55508e-05, 3.55508e-05, 3.55508e-05, 3.55508e-05, 3.55508e-05, 3.55508e-05, 3.55508e-05, 3.55508e-05, 3.55508e-05, 3.55508e-05, 3.55508e-05, 3.55508e-05, 3.86853e-05, 3.55508e-05, 0.0674673, 3.55508e-05, 3.55508e-05
20.9565, 0, 0.0672037, 2.00636e-05, 1.41421, -0.0672037, 2.00636e-05, 0, 2.00636e-05, 2.00636e-05, 2.00636e-05, 2.00636e-05, 2.00636e-05, 2.00636e-05, 2.00636e-05, 2.00636e-05, 2.00636e-05, 2.00636e-05, 2.00636e-05, 2.00636e-05, 2.00636e-05, 2.00636e-05, 2.00636e-05, 2.00636e-05, 2.00636e-05, 2.32361e-05, 2.00636e-05, 0.0672005, 2.00636e-05, 2.00636e-05
20.9643, 0, 0.0668798, 8.93192e-06, 1.41421, -0.0668798, 8.93192e-06, 0, 8.93192e-06, 8.93192e-06, 8.93192e-06, 8.93192e-06, 8.93192e-06, 8.93192e-06, 8.93192e-06, 8.93192e-06, 8.93192e-06, 8.93192e-06, 8.93192e-06, 8.93192e-06, 8.93192e-06, 8.93192e-06, 8.93192e-06, 8.93192e-06, 8.93192e-06, 1.21293e-05, 8.93192e-06, 0.0668766, 8.93192e-06, 8.93192e-06
20.9722, 0, 0.0665011, 2.23298e-06, 1.41421, -0.0665011, 2.23298e-06, 0, 2.23298e-06, 2.23298e-06, 2.23298e-06, 2.23298e-06, 2.23298e-06, 2.23298e-06, 2.23298e-06, 2.23298e-06, 2.23298e-06, 2.23298e-06, 2.23298e-06, 2.23298e-06, 2.23298e-06, 2.23298e-06, 2.23298e-06, 2.23298e-06, 2.23298e-06, 5.44186e-06, 2.23298e-06, 0.0664979, 2.23298e-06, 2.23298e-06
20.9801, 0, 0.0660704, 0, 1.41421, -0.0660704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20683e-06, 0, 0.0660672, 0, 0
20.988, 0, 0.0655882, 0, 1.41421, -0.0655882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19128e-06, 0, 0.065585, 0, 0
20.9959, 0, 0.065055, 0, 1.41421, -0.065055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16245e-06, 0, 0.0650518, 0, 0
21.0037, 0, 0.0644743, 0, 1.41421, -0.0644743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12073e-06, 0, 0.0644711, 0, 0
21.0116, 0, 0.0638495, 0, 1.41421, -0.0638495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06674e-06, 0, 0.0638464, 0, 0
