   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_850.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.14805, 6, 12.682, 12.3636, 2.82843, -6.68196, 0, 12.3636, 12.3646, 12.3636, 12.4284, 12.6161, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636
6.15595, 8, 12.6361, 12.3783, 3.16228, -4.63612, 0, 12.3783, 12.3793, 12.3783, 12.4668, 12.5466, 12.3783, 12.3783, 12.3783, 12.3783, 12.3783, 12.3783, 12.3783, 12.3783, 12.3783, 12.3783, 12.3783, 12.3783, 12.3783, 12.3783, 12.3783, 12.3783
6.16384, 6, 12.6301, 12.3934, 2.82843, -6.63009, 0, 12.3934, 12.3944, 12.3935, 12.5187, 12.5039, 12.3934, 12.3934, 12.3934, 12.3934, 12.3934, 12.3934, 12.3934, 12.3934, 12.3934, 12.3934, 12.3934, 12.3934, 12.3934, 12.3934, 12.3934, 12.3934
6.17174, 3, 12.6625, 12.4087, 2.23607, -9.66254, 0, 12.4087, 12.4097, 12.4088, 12.5902, 12.4801, 12.4087, 12.4087, 12.4087, 12.4087, 12.4087, 12.4087, 12.4087, 12.4087, 12.4087, 12.4087, 12.4087, 12.4087, 12.4087, 12.4087, 12.4087, 12.4087
6.17963, 3.28872, 12.7369, 12.4241, 2.29972, -9.4482, 0, 12.4241, 12.4251, 12.4241, 12.6905, 12.4695, 12.4241, 12.4241, 12.4241, 12.4241, 12.4241, 12.4241, 12.4241, 12.4241, 12.4241, 12.4241, 12.4241, 12.4241, 12.4241, 12.4241, 12.4241, 12.4241
6.18753, 7.71128, 12.8619, 12.4394, 3.11629, -5.15062, 0, 12.4394, 12.4404, 12.4395, 12.8324, 12.4679, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394
6.19542, 7.28389, 13.052, 12.4546, 3.04695, -5.7681, 0, 12.4546, 12.4556, 12.4547, 13.0334, 12.4722, 12.4546, 12.4546, 12.4546, 12.4546, 12.4546, 12.4546, 12.4546, 12.4546, 12.4546, 12.4546, 12.4546, 12.4546, 12.4546, 12.4546, 12.4546, 12.4546
6.20331, 11.1235, 13.3285, 12.4697, 3.62263, -2.20505, 0, 12.4697, 12.4707, 12.4697, 13.3168, 12.4804, 12.4697, 12.4697, 12.4697, 12.4697, 12.4697, 12.4697, 12.4697, 12.4697, 12.4697, 12.4697, 12.4697, 12.4697, 12.4697, 12.4697, 12.4697, 12.4697
6.21121, 24.4298, 13.7206, 12.4845, 5.14099, 10.7092, 0, 12.4845, 12.4855, 12.4846, 13.7132, 12.4909, 12.4845, 12.4845, 12.4845, 12.4845, 12.4845, 12.4845, 12.4845, 12.4845, 12.4845, 12.4845, 12.4845, 12.4845, 12.4845, 12.4845, 12.4845, 12.4845
6.2191, 10.9929, 14.2659, 12.4991, 3.60456, -3.273, 0, 12.4991, 12.5001, 12.4991, 14.2611, 12.5029, 12.4991, 12.4991, 12.4991, 12.4991, 12.4991, 12.4991, 12.4991, 12.4991, 12.4991, 12.4991, 12.4991, 12.4991, 12.4991, 12.4991, 12.4991, 12.4991
6.227, 12.4442, 15.0117, 12.5134, 3.80056, -2.56743, 0, 12.5134, 12.5144, 12.5135, 15.0085, 12.5156, 12.5134, 12.5134, 12.5134, 12.5134, 12.5134, 12.5134, 12.5134, 12.5134, 12.5134, 12.5134, 12.5134, 12.5134, 12.5134, 12.5134, 12.5134, 12.5134
6.23489, 17.5411, 16.0147, 12.5275, 4.42054, 1.52642, 0, 12.5275, 12.5285, 12.5275, 16.0125, 12.5288, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275
6.24279, 19.3401, 17.3417, 12.5413, 4.61953, 1.99836, 0, 12.5413, 12.5423, 12.5413, 17.34, 12.542, 12.5413, 12.5413, 12.5413, 12.5413, 12.5413, 12.5413, 12.5413, 12.5413, 12.5413, 12.5413, 12.5413, 12.5413, 12.5413, 12.5413, 12.5413, 12.5413
6.25068, 25.7138, 19.0673, 12.5548, 5.26439, 6.64645, 0, 12.5548, 12.5558, 12.5548, 19.0659, 12.5552, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548
6.25857, 30.57, 21.272, 12.568, 5.70701, 9.29797, 0, 12.568, 12.569, 12.568, 21.2708, 12.5682, 12.568, 12.568, 12.568, 12.568, 12.568, 12.568, 12.568, 12.568, 12.568, 12.568, 12.568, 12.568, 12.568, 12.568, 12.568, 12.568
6.26647, 39.2316, 24.0381, 12.5809, 6.42118, 15.1935, 0, 12.5809, 12.5819, 12.581, 24.037, 12.581, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809
6.27436, 41.9668, 27.4453, 12.5936, 6.63075, 14.5216, 0, 12.5936, 12.5945, 12.5936, 27.4442, 12.5936, 12.5936, 12.5936, 12.5936, 12.5936, 12.5936, 12.5936, 12.5936, 12.5936, 12.5936, 12.5936, 12.5936, 12.5936, 12.5936, 12.5936, 12.5936, 12.5936
6.28226, 46.995, 31.5614, 12.6059, 6.99964, 15.4336, 0, 12.6059, 12.6069, 12.606, 31.5604, 12.606, 12.6059, 12.6059, 12.6059, 12.6059, 12.6059, 12.6059, 12.6059, 12.6059, 12.6059, 12.6059, 12.6059, 12.6059, 12.6059, 12.6059, 12.6059, 12.6059
6.29015, 54.4664, 36.4385, 12.618, 7.51441, 18.0279, 0, 12.618, 12.619, 12.618, 36.4375, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618
6.29805, 61.9423, 42.0996, 12.6298, 7.99639, 19.8426, 0, 12.6298, 12.6307, 12.6298, 42.0986, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298
6.30594, 67.4608, 48.5345, 12.6413, 8.33432, 18.9263, 0, 12.6413, 12.6422, 12.6413, 48.5335, 12.6413, 12.6413, 12.6413, 12.6413, 12.6413, 12.6413, 12.6413, 12.6413, 12.6413, 12.6413, 12.6413, 12.6413, 12.6413, 12.6413, 12.6413, 12.6413, 12.6413
6.31384, 64.6996, 55.6907, 12.6525, 8.16698, 9.00896, 0, 12.6525, 12.6534, 12.6525, 55.6897, 12.6525, 12.6525, 12.6525, 12.6525, 12.6525, 12.6525, 12.6525, 12.6525, 12.6525, 12.6525, 12.6525, 12.6525, 12.6525, 12.6525, 12.6525, 12.6525, 12.6525
6.32173, 68.4784, 63.4649, 12.6634, 8.39514, 5.01354, 0, 12.6634, 12.6644, 12.6634, 63.4639, 12.6634, 12.6634, 12.6634, 12.6634, 12.6634, 12.6634, 12.6634, 12.6634, 12.6634, 12.6634, 12.6634, 12.6634, 12.6634, 12.6634, 12.6634, 12.6634, 12.6634
6.32963, 91.6923, 71.7065, 12.6741, 9.67948, 19.9858, 0, 12.6741, 12.675, 12.6741, 71.7055, 12.6741, 12.6741, 12.6741, 12.6741, 12.6741, 12.6741, 12.6741, 12.6741, 12.6741, 12.6741, 12.6741, 12.6741, 12.6741, 12.6741, 12.6741, 12.6741, 12.6741
6.33752, 92.9557, 80.2132, 12.6844, 9.74452, 12.7424, 0, 12.6844, 12.6854, 12.6845, 80.2122, 12.6844, 12.6844, 12.6844, 12.6844, 12.6844, 12.6844, 12.6844, 12.6844, 12.6844, 12.6844, 12.6844, 12.6844, 12.6844, 12.6844, 12.6844, 12.6844, 12.6844
6.34541, 100.957, 88.7398, 12.6945, 10.1468, 12.2175, 0, 12.6945, 12.6955, 12.6946, 88.7388, 12.6945, 12.6945, 12.6945, 12.6945, 12.6945, 12.6945, 12.6945, 12.6945, 12.6945, 12.6945, 12.6945, 12.6945, 12.6945, 12.6945, 12.6945, 12.6945, 12.6945
6.35331, 88.9568, 97.0069, 12.7044, 9.53713, -8.05008, 0, 12.7044, 12.7053, 12.7044, 97.0058, 12.7044, 12.7044, 12.7044, 12.7044, 12.7044, 12.7044, 12.7044, 12.7044, 12.7044, 12.7044, 12.7044, 12.7044, 12.7044, 12.7044, 12.7044, 12.7044, 12.7044
6.3612, 107.355, 104.715, 12.7139, 10.4573, 2.63925, 0, 12.7139, 12.7149, 12.714, 104.714, 12.7139, 12.7139, 12.7139, 12.7139, 12.7139, 12.7139, 12.7139, 12.7139, 12.7139, 12.7139, 12.7139, 12.7139, 12.7139, 12.7139, 12.7139, 12.7139, 12.7139
6.3691, 121.713, 111.564, 12.7232, 11.1226, 10.1488, 0, 12.7232, 12.7242, 12.7233, 111.563, 12.7232, 12.7232, 12.7232, 12.7232, 12.7232, 12.7232, 12.7232, 12.7232, 12.7232, 12.7232, 12.7232, 12.7232, 12.7232, 12.7232, 12.7232, 12.7232, 12.7232
6.37699, 117.661, 117.269, 12.7323, 10.939, 0.39151, 0, 12.7323, 12.7332, 12.7323, 117.268, 12.7323, 12.7323, 12.7323, 12.7323, 12.7323, 12.7323, 12.7323, 12.7323, 12.7323, 12.7323, 12.7323, 12.7323, 12.7323, 12.7323, 12.7323, 12.7323, 12.7323
6.38489, 130.776, 121.583, 12.741, 11.5228, 9.19281, 0, 12.741, 12.742, 12.7411, 121.582, 12.741, 12.741, 12.741, 12.741, 12.741, 12.741, 12.741, 12.741, 12.741, 12.741, 12.741, 12.741, 12.741, 12.741, 12.741, 12.741, 12.741
6.39278, 133.62, 124.312, 12.7495, 11.6456, 9.30824, 0, 12.7495, 12.7505, 12.7496, 124.311, 12.7495, 12.7495, 12.7495, 12.7495, 12.7495, 12.7495, 12.7495, 12.7495, 12.7495, 12.7495, 12.7495, 12.7495, 12.7495, 12.7495, 12.7495, 12.7495, 12.7495
6.40068, 111.616, 125.332, 12.7578, 10.6591, -13.7166, 0, 12.7578, 12.7588, 12.7579, 125.331, 12.7578, 12.7578, 12.7578, 12.7578, 12.7578, 12.7578, 12.7578, 12.7578, 12.7578, 12.7578, 12.7578, 12.7578, 12.7578, 12.7578, 12.7578, 12.7578, 12.7578
6.40857, 116.174, 124.597, 12.7658, 10.8708, -8.42302, 0, 12.7658, 12.7668, 12.7659, 124.596, 12.7658, 12.7658, 12.7658, 12.7658, 12.7658, 12.7658, 12.7658, 12.7658, 12.7658, 12.7658, 12.7658, 12.7658, 12.7658, 12.7658, 12.7658, 12.7658, 12.7658
6.41646, 121.17, 122.143, 12.7735, 11.0982, -0.972183, 0, 12.7735, 12.7745, 12.7736, 122.142, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735
6.42436, 107.953, 118.083, 12.781, 10.4858, -10.1296, 0, 12.781, 12.782, 12.7811, 118.081, 12.781, 12.781, 12.781, 12.781, 12.781, 12.781, 12.781, 12.781, 12.781, 12.781, 12.781, 12.781, 12.781, 12.781, 12.781, 12.781, 12.781
6.43225, 105.586, 112.601, 12.7882, 10.3724, -7.01468, 0, 12.7882, 12.7892, 12.7884, 112.6, 12.7882, 12.7882, 12.7882, 12.7882, 12.7882, 12.7882, 12.7882, 12.7882, 12.7882, 12.7882, 12.7882, 12.7882, 12.7882, 12.7882, 12.7882, 12.7882, 12.7882
6.44015, 113.807, 105.939, 12.7952, 10.7614, 7.86769, 0, 12.7952, 12.7962, 12.7954, 105.938, 12.7952, 12.7952, 12.7952, 12.7952, 12.7952, 12.7952, 12.7952, 12.7952, 12.7952, 12.7952, 12.7952, 12.7952, 12.7952, 12.7952, 12.7952, 12.7952, 12.7952
6.44804, 107.221, 98.3759, 12.802, 10.4509, 8.84539, 0, 12.802, 12.8029, 12.8021, 98.3748, 12.802, 12.802, 12.802, 12.802, 12.802, 12.802, 12.802, 12.802, 12.802, 12.802, 12.802, 12.802, 12.802, 12.802, 12.802, 12.802, 12.802
6.45594, 103.557, 90.2109, 12.8085, 10.2741, 13.3465, 0, 12.8085, 12.8094, 12.8086, 90.2097, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085
6.46383, 92.163, 81.7415, 12.8147, 9.70376, 10.4214, 0, 12.8147, 12.8157, 12.8149, 81.7404, 12.8147, 12.8147, 12.8147, 12.8147, 12.8147, 12.8147, 12.8147, 12.8147, 12.8147, 12.8147, 12.8147, 12.8147, 12.8147, 12.8147, 12.8147, 12.8147, 12.8147
6.47172, 76.5822, 73.2516, 12.8207, 8.86466, 3.3306, 0, 12.8207, 12.8217, 12.8209, 73.2504, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207
6.47962, 76.5916, 64.9886, 12.8265, 8.86519, 11.603, 0, 12.8265, 12.8275, 12.8267, 64.9874, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265
6.48751, 71.3794, 57.1621, 12.832, 8.56618, 14.2174, 0, 12.832, 12.833, 12.8323, 57.1608, 12.832, 12.832, 12.832, 12.832, 12.832, 12.832, 12.832, 12.832, 12.832, 12.832, 12.832, 12.832, 12.832, 12.832, 12.832, 12.832, 12.832
6.49541, 61.4089, 49.9291, 12.8373, 7.96297, 11.4797, 0, 12.8373, 12.8383, 12.8376, 49.9279, 12.8373, 12.8373, 12.8373, 12.8373, 12.8373, 12.8373, 12.8373, 12.8373, 12.8373, 12.8373, 12.8373, 12.8373, 12.8373, 12.8373, 12.8373, 12.8373, 12.8373
6.5033, 53.9928, 43.3989, 12.8424, 7.48283, 10.5939, 0, 12.8424, 12.8434, 12.8427, 43.3976, 12.8424, 12.8424, 12.8424, 12.8424, 12.8424, 12.8424, 12.8424, 12.8424, 12.8424, 12.8424, 12.8424, 12.8424, 12.8424, 12.8424, 12.8424, 12.8424, 12.8424
6.5112, 43.1799, 37.6316, 12.8473, 6.7216, 5.54834, 0, 12.8473, 12.8483, 12.8475, 37.6303, 12.8473, 12.8473, 12.8473, 12.8473, 12.8473, 12.8473, 12.8473, 12.8473, 12.8473, 12.8473, 12.8473, 12.8473, 12.8473, 12.8473, 12.8473, 12.8473, 12.8473
6.51909, 43.2504, 32.6449, 12.8519, 6.72684, 10.6055, 0, 12.8519, 12.8529, 12.8521, 32.6436, 12.8519, 12.8519, 12.8519, 12.8519, 12.8519, 12.8519, 12.8519, 12.8519, 12.8519, 12.8519, 12.8519, 12.8519, 12.8519, 12.8519, 12.8519, 12.8519, 12.8519
6.52699, 37.7306, 28.4192, 12.8562, 6.30322, 9.31138, 0, 12.8562, 12.8572, 12.8565, 28.4179, 12.8562, 12.8562, 12.8562, 12.8562, 12.8562, 12.8562, 12.8562, 12.8562, 12.8562, 12.8562, 12.8562, 12.8562, 12.8562, 12.8562, 12.8562, 12.8562, 12.8562
6.53488, 45.1706, 24.9094, 12.8604, 6.86808, 20.2612, 0, 12.8604, 12.8614, 12.8607, 24.9081, 12.8604, 12.8604, 12.8604, 12.8604, 12.8604, 12.8604, 12.8604, 12.8604, 12.8604, 12.8604, 12.8604, 12.8604, 12.8604, 12.8604, 12.8604, 12.8604, 12.8604
6.54278, 25.6323, 22.0492, 12.8643, 5.25664, 3.58306, 0, 12.8643, 12.8653, 12.8646, 22.0479, 12.8643, 12.8643, 12.8643, 12.8643, 12.8643, 12.8643, 12.8643, 12.8643, 12.8643, 12.8643, 12.8643, 12.8643, 12.8643, 12.8643, 12.8643, 12.8643, 12.8643
6.55067, 22.642, 19.7621, 12.868, 4.96407, 2.87989, 0, 12.868, 12.869, 12.8683, 19.7608, 12.868, 12.868, 12.868, 12.868, 12.868, 12.868, 12.868, 12.868, 12.868, 12.868, 12.868, 12.868, 12.868, 12.868, 12.868, 12.868, 12.868
6.55856, 19.9975, 17.9669, 12.8714, 4.69015, 2.03067, 0, 12.8714, 12.8725, 12.8717, 17.9656, 12.8714, 12.8714, 12.8714, 12.8714, 12.8714, 12.8714, 12.8714, 12.8714, 12.8714, 12.8714, 12.8714, 12.8714, 12.8714, 12.8714, 12.8714, 12.8714, 12.8714
6.56646, 19.1681, 16.5829, 12.8747, 4.60088, 2.5852, 0, 12.8747, 12.8757, 12.8749, 16.5816, 12.8747, 12.8747, 12.8747, 12.8747, 12.8747, 12.8747, 12.8747, 12.8747, 12.8747, 12.8747, 12.8747, 12.8747, 12.8747, 12.8747, 12.8747, 12.8747, 12.8747
6.57435, 21.9952, 15.5354, 12.8777, 4.89849, 6.45982, 0, 12.8777, 12.8788, 12.8779, 15.5341, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777
6.58225, 17.9952, 14.7563, 12.8805, 4.4716, 3.23891, 0, 12.8805, 12.8816, 12.8807, 14.755, 12.8805, 12.8805, 12.8805, 12.8805, 12.8805, 12.8805, 12.8805, 12.8805, 12.8805, 12.8805, 12.8805, 12.8805, 12.8805, 12.8805, 12.8805, 12.8805, 12.8805
6.59014, 9.83185, 14.187, 12.883, 3.43975, -4.35516, 0, 12.883, 12.8841, 12.8832, 14.1857, 12.883, 12.883, 12.883, 12.883, 12.883, 12.883, 12.883, 12.883, 12.883, 12.883, 12.883, 12.883, 12.883, 12.883, 12.883, 12.883, 12.883
6.59804, 5.83668, 13.7783, 12.8854, 2.79941, -7.94166, 0, 12.8854, 12.8865, 12.8856, 13.777, 12.8854, 12.8854, 12.8854, 12.8854, 12.8854, 12.8854, 12.8854, 12.8854, 12.8854, 12.8854, 12.8854, 12.8854, 12.8854, 12.8854, 12.8854, 12.8854, 12.8854
6.60593, 5, 13.4901, 12.8875, 2.64575, -8.49006, 0, 12.8875, 12.8887, 12.8877, 13.4887, 12.8875, 12.8875, 12.8875, 12.8875, 12.8875, 12.8875, 12.8875, 12.8875, 12.8875, 12.8875, 12.8875, 12.8875, 12.8875, 12.8875, 12.8875, 12.8875, 12.8875
6.61383, 6, 13.2902, 12.8894, 2.82843, -7.29024, 0, 12.8894, 12.8906, 12.8896, 13.2889, 12.8894, 12.8894, 12.8894, 12.8894, 12.8894, 12.8894, 12.8894, 12.8894, 12.8894, 12.8894, 12.8894, 12.8894, 12.8894, 12.8894, 12.8894, 12.8894, 12.8894
6.62172, 5.15371, 13.1542, 12.8911, 2.67464, -8.00047, 0, 12.8911, 12.8924, 12.8912, 13.1528, 12.8911, 12.8911, 12.8911, 12.8911, 12.8911, 12.8911, 12.8911, 12.8911, 12.8911, 12.8911, 12.8911, 12.8911, 12.8911, 12.8911, 12.8911, 12.8911, 12.8911
6.62961, 5.84629, 13.0632, 12.8926, 2.80112, -7.21686, 0, 12.8926, 12.894, 12.8927, 13.0617, 12.8926, 12.8926, 12.8926, 12.8926, 12.8926, 12.8926, 12.8926, 12.8926, 12.8926, 12.8926, 12.8926, 12.8926, 12.8926, 12.8926, 12.8926, 12.8926, 12.8926
6.63751, 4.14882, 13.0034, 12.8939, 2.47968, -8.85455, 0, 12.8939, 12.8953, 12.894, 13.0018, 12.8939, 12.8939, 12.8939, 12.8939, 12.8939, 12.8939, 12.8939, 12.8939, 12.8939, 12.8939, 12.8939, 12.8939, 12.8939, 12.8939, 12.8939, 12.8939, 12.8939
6.6454, 4.85118, 12.9648, 12.8949, 2.61748, -8.11366, 0, 12.8949, 12.8965, 12.895, 12.9631, 12.8949, 12.8949, 12.8949, 12.8949, 12.8949, 12.8949, 12.8949, 12.8949, 12.8949, 12.8949, 12.8949, 12.8949, 12.8949, 12.8949, 12.8949, 12.8949, 12.8949
6.6533, 6, 12.9405, 12.8958, 2.82843, -6.94048, 0, 12.8958, 12.8976, 12.8959, 12.9386, 12.8958, 12.8958, 12.8958, 12.8958, 12.8958, 12.8958, 12.8958, 12.8958, 12.8958, 12.8958, 12.8958, 12.8958, 12.8958, 12.8958, 12.8958, 12.8958, 12.8958
6.66119, 4, 12.9254, 12.8964, 2.44949, -8.92541, 0, 12.8964, 12.8985, 12.8965, 12.9233, 12.8964, 12.8964, 12.8964, 12.8964, 12.8964, 12.8964, 12.8964, 12.8964, 12.8964, 12.8964, 12.8964, 12.8964, 12.8964, 12.8964, 12.8964, 12.8964, 12.8964
6.66909, 3, 12.9163, 12.8969, 2.23607, -9.9163, 0, 12.8969, 12.8992, 12.897, 12.9139, 12.8969, 12.8969, 12.8969, 12.8969, 12.8969, 12.8969, 12.8969, 12.8969, 12.8969, 12.8969, 12.8969, 12.8969, 12.8969, 12.8969, 12.8969, 12.8969, 12.8969
6.67698, 7.13686, 12.9109, 12.8971, 3.02272, -5.77409, 0, 12.8971, 12.8999, 12.8972, 12.9081, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971
6.68488, 4.86314, 12.9079, 12.8972, 2.61976, -8.04479, 0, 12.8972, 12.9004, 12.8973, 12.9046, 12.8972, 12.8972, 12.8972, 12.8972, 12.8972, 12.8972, 12.8972, 12.8972, 12.8972, 12.8972, 12.8972, 12.8972, 12.8972, 12.8972, 12.8972, 12.8972, 12.8972
6.69277, 4, 12.9063, 12.897, 2.44949, -8.90635, 0, 12.897, 12.901, 12.8971, 12.9023, 12.897, 12.897, 12.897, 12.897, 12.897, 12.897, 12.897, 12.897, 12.897, 12.897, 12.897, 12.897, 12.897, 12.897, 12.897, 12.897, 12.897
6.70066, 3, 12.9056, 12.8967, 2.23607, -9.90565, 0, 12.8967, 12.9015, 12.8968, 12.9008, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967
6.70856, 7.1272, 12.9055, 12.8961, 3.02113, -5.77832, 0, 12.8961, 12.902, 12.8962, 12.8996, 12.8961, 12.8961, 12.8961, 12.8961, 12.8961, 12.8961, 12.8961, 12.8961, 12.8961, 12.8961, 12.8961, 12.8961, 12.8961, 12.8961, 12.8961, 12.8961, 12.8961
6.71645, 1.99758, 12.9058, 12.8954, 1.99939, -10.9082, 0, 12.8954, 12.9027, 12.8955, 12.8985, 12.8954, 12.8954, 12.8954, 12.8954, 12.8954, 12.8954, 12.8954, 12.8954, 12.8954, 12.8954, 12.8954, 12.8954, 12.8954, 12.8954, 12.8954, 12.8954, 12.8954
6.72435, 3.87522, 12.9064, 12.8945, 2.42389, -9.03118, 0, 12.8945, 12.9035, 12.8945, 12.8973, 12.8945, 12.8945, 12.8945, 12.8945, 12.8945, 12.8945, 12.8945, 12.8945, 12.8945, 12.8945, 12.8945, 12.8945, 12.8945, 12.8945, 12.8945, 12.8945, 12.8945
6.73224, 5, 12.9073, 12.8934, 2.64575, -7.90734, 0, 12.8934, 12.9045, 12.8934, 12.8961, 12.8934, 12.8934, 12.8934, 12.8934, 12.8934, 12.8934, 12.8934, 12.8934, 12.8934, 12.8934, 12.8934, 12.8934, 12.8934, 12.8934, 12.8934, 12.8934, 12.8934
6.74014, 1, 12.9086, 12.892, 1.73205, -11.9086, 0, 12.892, 12.9058, 12.8921, 12.8948, 12.892, 12.892, 12.892, 12.892, 12.892, 12.892, 12.892, 12.892, 12.892, 12.892, 12.892, 12.892, 12.892, 12.892, 12.892, 12.892, 12.892
6.74803, 2, 12.9104, 12.8905, 2, -10.9104, 0, 12.8905, 12.9075, 12.8906, 12.8933, 12.8905, 12.8905, 12.8905, 12.8905, 12.8905, 12.8905, 12.8905, 12.8905, 12.8905, 12.8905, 12.8905, 12.8905, 12.8905, 12.8905, 12.8905, 12.8905, 12.8905
6.75593, 4, 12.9126, 12.8889, 2.44949, -8.91259, 0, 12.8889, 12.9097, 12.8889, 12.8917, 12.8889, 12.8889, 12.8889, 12.8889, 12.8889, 12.8889, 12.8889, 12.8889, 12.8889, 12.8889, 12.8889, 12.8889, 12.8889, 12.8889, 12.8889, 12.8889, 12.8889
6.76382, 5, 12.9154, 12.887, 2.64575, -7.91539, 0, 12.887, 12.9123, 12.8871, 12.89, 12.887, 12.887, 12.887, 12.887, 12.887, 12.887, 12.887, 12.887, 12.887, 12.887, 12.887, 12.887, 12.887, 12.887, 12.887, 12.887, 12.887
6.77171, 4, 12.9189, 12.8849, 2.44949, -8.91885, 0, 12.8849, 12.9155, 12.885, 12.8882, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849
6.77961, 4.10551, 12.9231, 12.8827, 2.47093, -8.81757, 0, 12.8827, 12.9192, 12.8827, 12.8865, 12.8827, 12.8827, 12.8827, 12.8827, 12.8827, 12.8827, 12.8827, 12.8827, 12.8827, 12.8827, 12.8827, 12.8827, 12.8827, 12.8827, 12.8827, 12.8827, 12.8827
6.7875, 5.99758, 12.9282, 12.8803, 2.828, -6.93062, 0, 12.8803, 12.9235, 12.8803, 12.8849, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803
6.7954, 3.99753, 12.9344, 12.8776, 2.44899, -8.93682, 0, 12.8776, 12.9283, 12.8777, 12.8836, 12.8776, 12.8776, 12.8776, 12.8776, 12.8776, 12.8776, 12.8776, 12.8776, 12.8776, 12.8776, 12.8776, 12.8776, 12.8776, 12.8776, 12.8776, 12.8776, 12.8776
6.80329, 4.19418, 12.9418, 12.8749, 2.48881, -8.7476, 0, 12.8749, 12.9336, 12.8749, 12.8829, 12.8749, 12.8749, 12.8749, 12.8749, 12.8749, 12.8749, 12.8749, 12.8749, 12.8749, 12.8749, 12.8749, 12.8749, 12.8749, 12.8749, 12.8749, 12.8749, 12.8749
6.81119, 6.7052, 12.9508, 12.8719, 2.95046, -6.24559, 0, 12.8719, 12.9392, 12.872, 12.8834, 12.8719, 12.8719, 12.8719, 12.8719, 12.8719, 12.8719, 12.8719, 12.8719, 12.8719, 12.8719, 12.8719, 12.8719, 12.8719, 12.8719, 12.8719, 12.8719, 12.8719
6.81908, 4.09343, 12.9619, 12.8687, 2.46849, -8.86851, 0, 12.8687, 12.9449, 12.8688, 12.8857, 12.8687, 12.8687, 12.8687, 12.8687, 12.8687, 12.8687, 12.8687, 12.8687, 12.8687, 12.8687, 12.8687, 12.8687, 12.8687, 12.8687, 12.8687, 12.8687, 12.8687
