   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_169.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.617217, 0, 5.65202e-06, 3.16163e-07, 1.41421, -5.65202e-06, 3.19465e-07, 3.16163e-07, 3.16182e-07, 3.1624e-07, 3.16204e-07, 3.16598e-07, 3.16697e-07, 3.16669e-07, 3.17417e-07, 3.25349e-07, 3.26593e-07, 3.24128e-07, 2.45358e-06, 3.41281e-07, 3.17896e-07, 3.16205e-07, 3.18042e-07, 3.16401e-07, 3.21599e-07, 3.16166e-07, 3.42513e-06, 3.16163e-07, 3.16163e-07, 3.37445e-07
0.625156, 0, 1.06669e-05, 8.091e-07, 1.41421, -1.06669e-05, 8.17242e-07, 8.091e-07, 8.09146e-07, 8.0929e-07, 8.09199e-07, 8.10171e-07, 8.10416e-07, 8.10347e-07, 8.12191e-07, 8.32731e-07, 8.34821e-07, 8.28742e-07, 6.08051e-06, 8.452e-07, 8.13374e-07, 8.09203e-07, 8.12249e-07, 8.09715e-07, 8.18518e-07, 8.09106e-07, 5.20519e-06, 8.091e-07, 8.091e-07, 8.61585e-07
0.633094, 0, 2.11241e-05, 1.99238e-06, 1.41421, -2.11241e-05, 2.01171e-06, 1.99238e-06, 1.99249e-06, 1.99283e-06, 1.99262e-06, 1.99492e-06, 1.9955e-06, 1.99534e-06, 1.99972e-06, 2.05048e-06, 2.05344e-06, 2.03901e-06, 1.45065e-05, 2.04384e-06, 2.00253e-06, 1.99263e-06, 1.9976e-06, 1.99391e-06, 2.00849e-06, 1.9924e-06, 8.19879e-06, 1.99238e-06, 1.99238e-06, 2.11698e-06
0.641033, 0, 4.30044e-05, 4.72293e-06, 1.41421, -4.30044e-05, 4.76711e-06, 4.72293e-06, 4.72318e-06, 4.72396e-06, 4.72346e-06, 4.72874e-06, 4.73007e-06, 4.72969e-06, 4.7397e-06, 4.86089e-06, 4.86251e-06, 4.82952e-06, 3.33298e-05, 4.79572e-06, 4.74612e-06, 4.72349e-06, 4.7315e-06, 4.7266e-06, 4.75013e-06, 4.72296e-06, 1.351e-05, 4.72293e-06, 4.72293e-06, 5.00775e-06
0.648972, 0, 8.82085e-05, 1.07814e-05, 1.41421, -8.82085e-05, 1.08787e-05, 1.07814e-05, 1.0782e-05, 1.07837e-05, 1.07826e-05, 1.07942e-05, 1.07971e-05, 1.07963e-05, 1.08184e-05, 1.10995e-05, 1.10888e-05, 1.10161e-05, 7.37732e-05, 1.08836e-05, 1.08325e-05, 1.07827e-05, 1.07953e-05, 1.07899e-05, 1.08268e-05, 1.07815e-05, 2.33255e-05, 1.07814e-05, 1.07814e-05, 1.14086e-05
0.656911, 0, 0.000179474, 2.37088e-05, 1.41421, -0.000179474, 2.39152e-05, 2.37088e-05, 2.37099e-05, 2.37136e-05, 2.37113e-05, 2.37359e-05, 2.37421e-05, 2.37404e-05, 2.37871e-05, 2.44224e-05, 2.43609e-05, 2.42068e-05, 0.000157363, 2.38513e-05, 2.38171e-05, 2.37114e-05, 2.37312e-05, 2.37277e-05, 2.37835e-05, 2.37089e-05, 4.187e-05, 2.37088e-05, 2.37088e-05, 2.50395e-05
0.66485, 0, 0.000358448, 5.02413e-05, 1.41421, -0.000358448, 5.06635e-05, 5.02413e-05, 5.02437e-05, 5.02512e-05, 5.02464e-05, 5.02969e-05, 5.03095e-05, 5.0306e-05, 5.04016e-05, 5.18051e-05, 5.15751e-05, 5.12599e-05, 0.000323596, 5.04388e-05, 5.04629e-05, 5.02466e-05, 5.02771e-05, 5.02822e-05, 5.03631e-05, 5.02416e-05, 7.70436e-05, 5.02413e-05, 5.02413e-05, 5.2963e-05
0.672788, 0, 0.000698129, 0.000102631, 1.41421, -0.000698129, 0.000103463, 0.000102631, 0.000102635, 0.00010265, 0.000102641, 0.00010274, 0.000102765, 0.000102758, 0.000102947, 0.000105983, 0.000105261, 0.000104639, 0.000641725, 0.000102903, 0.000103068, 0.000102641, 0.000102687, 0.000102716, 0.000102827, 0.000102631, 0.000143063, 0.000102631, 0.000102631, 0.000107998
0.680727, 0, 0.00132089, 0.000202171, 1.41421, -0.00132089, 0.000203755, 0.000202171, 0.00020218, 0.000202208, 0.00020219, 0.000202379, 0.000202427, 0.000202414, 0.000202772, 0.000209209, 0.000207175, 0.000205992, 0.00122774, 0.000202544, 0.000203002, 0.000202191, 0.00020226, 0.000202342, 0.000202486, 0.000202172, 0.000264481, 0.000202171, 0.000202171, 0.000212382
0.688666, 0, 0.00242257, 0.00038419, 1.41421, -0.00242257, 0.000387098, 0.00038419, 0.000384206, 0.000384258, 0.000384225, 0.000384572, 0.00038466, 0.000384635, 0.000385294, 0.000398675, 0.000393377, 0.000391205, 0.00226698, 0.0003847, 0.000385716, 0.000384227, 0.000384329, 0.000384521, 0.000384691, 0.000384192, 0.00048187, 0.00038419, 0.00038419, 0.000402936
0.696605, 0, 0.00430221, 0.000704588, 1.41421, -0.00430221, 0.000709741, 0.000704588, 0.000704617, 0.000704708, 0.00070465, 0.000705266, 0.000705421, 0.000705377, 0.000706544, 0.000733816, 0.00072087, 0.000717022, 0.00404161, 0.000705281, 0.000707293, 0.000704653, 0.000704802, 0.00070521, 0.00070538, 0.000704591, 0.000859301, 0.000704588, 0.000704588, 0.000737812
0.704544, 0, 0.00739446, 0.00124757, 1.41421, -0.00739446, 0.00125639, 0.00124757, 0.00124762, 0.00124777, 0.00124768, 0.00124873, 0.001249, 0.00124892, 0.00125092, 0.00130538, 0.00127544, 0.00126885, 0.0069601, 0.00124851, 0.0012522, 0.00124768, 0.0012479, 0.0012487, 0.00124882, 0.00124758, 0.00149321, 0.00124757, 0.00124757, 0.00130445
0.712483, 0, 0.0122998, 0.0021337, 1.41421, -0.0122998, 0.00214829, 0.0021337, 0.00213378, 0.00213404, 0.00213387, 0.00213562, 0.00213605, 0.00213593, 0.00213924, 0.00224567, 0.0021798, 0.00216891, 0.0115835, 0.00213496, 0.00214136, 0.00213388, 0.0021342, 0.00213568, 0.00213565, 0.00213371, 0.00252175, 0.0021337, 0.0021337, 0.00222778
0.720421, 0, 0.0198039, 0.00352649, 1.41421, -0.0198039, 0.00354984, 0.00352649, 0.00352663, 0.00352704, 0.00352678, 0.00352957, 0.00353027, 0.00353007, 0.00353536, 0.00373867, 0.00360024, 0.00358281, 0.0186401, 0.00352819, 0.00353875, 0.00352679, 0.00352726, 0.00352988, 0.00352953, 0.00352651, 0.00413259, 0.00352649, 0.00352649, 0.00367697
0.72836, 0, 0.0308773, 0.00563539, 1.41421, -0.0308773, 0.0056715, 0.00563539, 0.00563559, 0.00563623, 0.00563583, 0.00564014, 0.00564122, 0.00564092, 0.0056491, 0.00602813, 0.00574948, 0.00572252, 0.0290186, 0.00563764, 0.00565434, 0.00563584, 0.00563654, 0.00564097, 0.00564007, 0.00563541, 0.00656678, 0.00563539, 0.00563539, 0.0058682
0.736299, 1, 0.0466436, 0.00871186, 1.73205, 0.953356, 0.00876595, 0.00871186, 0.00871217, 0.00871312, 0.00871252, 0.00871898, 0.0087206, 0.00872015, 0.0087324, 0.00942095, 0.00888273, 0.00884235, 0.0437302, 0.00871484, 0.00874025, 0.00871255, 0.00871359, 0.0087208, 0.00871899, 0.0087119, 0.0101152, 0.00871186, 0.00871186, 0.00906052
0.744238, 0.957048, 0.0683116, 0.0130368, 1.71961, 0.888737, 0.0131152, 0.0130368, 0.0130372, 0.0130386, 0.0130378, 0.0130471, 0.0130495, 0.0130488, 0.0130666, 0.0142837, 0.0132846, 0.0132261, 0.0638333, 0.0130407, 0.013078, 0.0130378, 0.0130394, 0.0130507, 0.0130475, 0.0130369, 0.0151055, 0.0130368, 0.0130368, 0.0135426
0.752177, 0.0429516, 0.0970675, 0.0188967, 1.42932, -0.0541159, 0.019007, 0.0188967, 0.0188973, 0.0188993, 0.018898, 0.0189112, 0.0189145, 0.0189136, 0.0189386, 0.0210295, 0.0192452, 0.0191628, 0.0903184, 0.0189017, 0.0189546, 0.0188981, 0.0189005, 0.0189177, 0.0189125, 0.0188968, 0.0218764, 0.0188967, 0.0188967, 0.0196078
0.760115, 0, 0.13394, 0.0265503, 1.41421, -0.13394, 0.0267008, 0.0265503, 0.0265512, 0.0265539, 0.0265522, 0.0265701, 0.0265747, 0.0265734, 0.0266075, 0.0300945, 0.0270257, 0.0269133, 0.123967, 0.0265567, 0.0266293, 0.0265523, 0.0265559, 0.0265812, 0.0265731, 0.0265505, 0.0307429, 0.0265503, 0.0265503, 0.0275203
0.768054, 0, 0.179646, 0.036188, 1.41421, -0.179646, 0.0363873, 0.036188, 0.0361892, 0.0361927, 0.0361905, 0.0362143, 0.0362203, 0.0362186, 0.0362637, 0.041904, 0.0368175, 0.0366688, 0.165199, 0.0361959, 0.0362926, 0.0361906, 0.036196, 0.0362321, 0.0362202, 0.0361882, 0.041953, 0.036188, 0.036188, 0.0374726
0.775993, 0, 0.23446, 0.0478906, 1.41421, -0.23446, 0.0481471, 0.0478906, 0.0478921, 0.0478966, 0.0478938, 0.0479244, 0.0479321, 0.0479299, 0.047988, 0.0568302, 0.0487008, 0.0485094, 0.213938, 0.0479003, 0.0480252, 0.0478939, 0.0479019, 0.0479521, 0.0479349, 0.0478908, 0.055648, 0.0478906, 0.0478906, 0.049544
0.783932, 0, 0.29811, 0.0615945, 1.41421, -0.29811, 0.0619156, 0.0615945, 0.0615963, 0.0616019, 0.0615984, 0.0616367, 0.0616464, 0.0616436, 0.0617164, 0.0751437, 0.062609, 0.0623692, 0.269522, 0.061606, 0.061763, 0.0615985, 0.0616102, 0.061678, 0.0616537, 0.0615947, 0.0718312, 0.0615945, 0.0615945, 0.0636649
0.791871, 0, 0.369749, 0.0770727, 1.41421, -0.369749, 0.0774644, 0.0770727, 0.0770749, 0.0770818, 0.0770774, 0.0771242, 0.077136, 0.0771327, 0.0772214, 0.0969644, 0.0783101, 0.0780177, 0.330694, 0.0770864, 0.0772782, 0.0770776, 0.0770944, 0.0771836, 0.0771498, 0.077073, 0.0903616, 0.0770727, 0.0770727, 0.0795984
0.799809, 0, 0.447992, 0.0939364, 1.41421, -0.447992, 0.0944024, 0.0939364, 0.093939, 0.0939473, 0.0939421, 0.0939977, 0.0940117, 0.0940078, 0.0941133, 0.122212, 0.0954085, 0.0950607, 0.395667, 0.0939523, 0.0941809, 0.0939423, 0.0939657, 0.0940806, 0.0940339, 0.0939367, 0.110976, 0.0939364, 0.0939364, 0.0969417
0.807748, 0, 0.531045, 0.111661, 1.41421, -0.531045, 0.112203, 0.111661, 0.111664, 0.111674, 0.111668, 0.111733, 0.111749, 0.111744, 0.111867, 0.150569, 0.113372, 0.112968, 0.46228, 0.111679, 0.111945, 0.111668, 0.1117, 0.111845, 0.111781, 0.111662, 0.133346, 0.111661, 0.111661, 0.115155
0.815687, 0.935356, 0.616882, 0.129634, 1.71329, 0.318474, 0.13025, 0.129634, 0.129638, 0.129649, 0.129642, 0.129715, 0.129734, 0.129729, 0.129868, 0.181448, 0.131579, 0.13112, 0.528211, 0.129655, 0.129957, 0.129642, 0.129685, 0.129864, 0.129777, 0.129635, 0.157167, 0.129634, 0.129634, 0.133608
0.823626, 0.0646438, 0.703464, 0.147216, 1.43689, -0.638821, 0.147902, 0.147216, 0.14722, 0.147232, 0.147225, 0.147306, 0.147327, 0.147321, 0.147477, 0.213989, 0.149382, 0.148871, 0.591213, 0.147238, 0.147575, 0.147225, 0.147281, 0.147498, 0.14738, 0.147217, 0.182263, 0.147216, 0.147216, 0.151647
0.831565, 0, 0.788953, 0.163806, 1.41421, -0.788953, 0.164556, 0.163806, 0.16381, 0.163824, 0.163815, 0.163905, 0.163927, 0.163921, 0.164091, 0.247074, 0.166174, 0.165615, 0.649344, 0.16383, 0.164198, 0.163816, 0.163887, 0.164147, 0.163989, 0.163807, 0.208685, 0.163806, 0.163806, 0.16866
0.839504, 1, 0.871902, 0.178902, 1.73205, 0.128098, 0.179709, 0.178902, 0.178907, 0.178921, 0.178912, 0.179009, 0.179033, 0.179026, 0.179209, 0.279382, 0.181449, 0.180848, 0.701136, 0.178928, 0.179323, 0.178913, 0.179001, 0.179309, 0.179101, 0.178903, 0.236792, 0.178902, 0.178902, 0.184139
0.847442, 1.92571, 0.951371, 0.192143, 1.98134, 0.974342, 0.192998, 0.192143, 0.192148, 0.192163, 0.192153, 0.192255, 0.192281, 0.192274, 0.192467, 0.309474, 0.194842, 0.194206, 0.745687, 0.19217, 0.192587, 0.192155, 0.192263, 0.192626, 0.192351, 0.192144, 0.267266, 0.192143, 0.192143, 0.19772
0.855381, 0.0742863, 1.02698, 0.203327, 1.44024, -0.952691, 0.204221, 0.203327, 0.203332, 0.203348, 0.203338, 0.203444, 0.203471, 0.203464, 0.203666, 0.335915, 0.206151, 0.205485, 0.782684, 0.203355, 0.203789, 0.20334, 0.20347, 0.2039, 0.203539, 0.203327, 0.301062, 0.203327, 0.203327, 0.20921
0.86332, 1, 1.09884, 0.21241, 1.73205, -0.098843, 0.213337, 0.21241, 0.212415, 0.212432, 0.212422, 0.212532, 0.21256, 0.212552, 0.212762, 0.35742, 0.215334, 0.214646, 0.81233, 0.212439, 0.212884, 0.212425, 0.212582, 0.213097, 0.21262, 0.212411, 0.33927, 0.21241, 0.21241, 0.218578
0.871259, 0.918473, 1.16746, 0.219486, 1.70835, -0.24899, 0.220437, 0.219486, 0.219492, 0.219508, 0.219498, 0.219611, 0.21964, 0.219632, 0.219847, 0.372996, 0.222486, 0.221781, 0.835238, 0.219516, 0.219967, 0.219503, 0.219692, 0.220328, 0.219687, 0.219487, 0.382907, 0.219486, 0.219486, 0.225935
0.879198, 0.0815269, 1.2335, 0.224748, 1.44275, -1.15197, 0.225717, 0.224748, 0.224754, 0.224771, 0.22476, 0.224876, 0.224905, 0.224897, 0.225116, 0.382069, 0.227804, 0.227086, 0.852282, 0.224778, 0.225229, 0.224768, 0.224999, 0.225821, 0.224936, 0.224749, 0.432648, 0.224748, 0.224748, 0.2315
0.887136, 0.913648, 1.29753, 0.228452, 1.70694, -0.383886, 0.229435, 0.228452, 0.228458, 0.228475, 0.228464, 0.228582, 0.228611, 0.228603, 0.228825, 0.384559, 0.231547, 0.230822, 0.864462, 0.228482, 0.228928, 0.228476, 0.228763, 0.229893, 0.228623, 0.228453, 0.488561, 0.228452, 0.228452, 0.235559
0.895075, 1.90885, 1.35982, 0.230879, 1.97708, 0.549023, 0.23187, 0.230879, 0.230884, 0.230902, 0.230891, 0.231009, 0.231039, 0.231031, 0.231255, 0.380893, 0.234, 0.233271, 0.872786, 0.230908, 0.231343, 0.230908, 0.231272, 0.232923, 0.23103, 0.23088, 0.549875, 0.230879, 0.230879, 0.238427
0.903014, 0.177507, 1.42009, 0.232303, 1.47564, -1.24259, 0.2333, 0.232303, 0.232308, 0.232326, 0.232315, 0.232434, 0.232464, 0.232455, 0.232681, 0.371952, 0.235441, 0.234709, 0.878178, 0.232331, 0.232751, 0.232341, 0.232812, 0.235346, 0.232433, 0.232303, 0.614846, 0.232303, 0.232303, 0.240418
0.910953, 1.90643, 1.47745, 0.232972, 1.97647, 0.428977, 0.233974, 0.232972, 0.232978, 0.232996, 0.232984, 0.233104, 0.233134, 0.233126, 0.233352, 0.35895, 0.236121, 0.235388, 0.881429, 0.233, 0.233398, 0.233022, 0.233643, 0.237653, 0.233083, 0.232973, 0.680766, 0.232972, 0.232972, 0.241823
0.918892, 0.0935704, 1.53043, 0.233098, 1.44692, -1.43686, 0.234102, 0.233098, 0.233104, 0.233122, 0.233111, 0.23323, 0.233261, 0.233252, 0.23348, 0.34328, 0.236253, 0.235521, 0.88318, 0.233125, 0.233498, 0.233163, 0.233988, 0.240396, 0.233191, 0.233099, 0.744136, 0.233098, 0.233098, 0.242907
0.92683, 2.80321, 1.57716, 0.232851, 2.19162, 1.22605, 0.233857, 0.232851, 0.232857, 0.232875, 0.232864, 0.232984, 0.233014, 0.233005, 0.233233, 0.326346, 0.236008, 0.235277, 0.883923, 0.232876, 0.23322, 0.232936, 0.234032, 0.244208, 0.232927, 0.232852, 0.800989, 0.232851, 0.232851, 0.243907
0.934769, 0.196789, 1.6157, 0.232362, 1.48216, -1.41892, 0.233369, 0.232362, 0.232368, 0.232386, 0.232374, 0.232495, 0.232525, 0.232516, 0.232744, 0.309411, 0.23552, 0.23479, 0.884018, 0.232385, 0.232697, 0.232471, 0.233915, 0.249796, 0.232424, 0.232363, 0.847333, 0.232362, 0.232362, 0.245047
0.942708, 2.79356, 1.64442, 0.231729, 2.18942, 1.14914, 0.232737, 0.231729, 0.231735, 0.231753, 0.231741, 0.231862, 0.231892, 0.231883, 0.232111, 0.293495, 0.234887, 0.234159, 0.883718, 0.231751, 0.232028, 0.23187, 0.233742, 0.257923, 0.231779, 0.23173, 0.879648, 0.231729, 0.231729, 0.246559
0.950647, 2.20644, 1.66235, 0.231024, 2.05096, 0.544089, 0.232033, 0.231024, 0.23103, 0.231048, 0.231037, 0.231157, 0.231187, 0.231179, 0.231407, 0.279313, 0.234181, 0.233454, 0.883196, 0.231045, 0.231287, 0.231203, 0.233584, 0.269354, 0.231065, 0.231025, 0.895345, 0.231024, 0.231024, 0.24871
0.958586, 2.89196, 1.6695, 0.230299, 2.21178, 1.22246, 0.23131, 0.230299, 0.230305, 0.230323, 0.230311, 0.230432, 0.230462, 0.230454, 0.230682, 0.267272, 0.233455, 0.23273, 0.88257, 0.230318, 0.230526, 0.230523, 0.233479, 0.284754, 0.230332, 0.2303, 0.893123, 0.230299, 0.230299, 0.251826
0.966525, 1.99758, 1.66694, 0.22959, 1.9994, 0.330646, 0.230603, 0.22959, 0.229596, 0.229614, 0.229602, 0.229723, 0.229753, 0.229744, 0.229973, 0.257511, 0.232744, 0.232021, 0.881912, 0.229607, 0.229783, 0.229866, 0.233442, 0.304566, 0.229617, 0.229591, 0.873153, 0.22959, 0.22959, 0.256318
0.974463, 0.110454, 1.65669, 0.228922, 1.45274, -1.54624, 0.22994, 0.228922, 0.228928, 0.228946, 0.228934, 0.229055, 0.229085, 0.229076, 0.229305, 0.24996, 0.232076, 0.231353, 0.881269, 0.228938, 0.229084, 0.229259, 0.233465, 0.328852, 0.228944, 0.228923, 0.837058, 0.228922, 0.228922, 0.262689
0.982402, 0, 1.64148, 0.228312, 1.41421, -1.64148, 0.229337, 0.228312, 0.228318, 0.228335, 0.228324, 0.228444, 0.228475, 0.228466, 0.228694, 0.244409, 0.231464, 0.230743, 0.880671, 0.228327, 0.228446, 0.228718, 0.233522, 0.357159, 0.22833, 0.228313, 0.787701, 0.228312, 0.228312, 0.271523
0.990341, 4.76463, 1.62427, 0.227768, 2.60089, 3.14036, 0.228805, 0.227768, 0.227774, 0.227791, 0.22778, 0.227901, 0.227931, 0.227922, 0.22815, 0.240581, 0.23092, 0.230199, 0.880133, 0.227782, 0.227879, 0.228251, 0.233576, 0.388429, 0.227783, 0.227769, 0.728814, 0.227768, 0.227768, 0.283456
0.99828, 1.23537, 1.60779, 0.227293, 1.79871, -0.372413, 0.22835, 0.227293, 0.227299, 0.227317, 0.227305, 0.227426, 0.227456, 0.227448, 0.227676, 0.238174, 0.230445, 0.229724, 0.879661, 0.227307, 0.227385, 0.227861, 0.233584, 0.420991, 0.227306, 0.227294, 0.664543, 0.227293, 0.227293, 0.299101
1.00622, 0, 1.59414, 0.226884, 1.41421, -1.59414, 0.22797, 0.226884, 0.22689, 0.226908, 0.226896, 0.227017, 0.227047, 0.227038, 0.227267, 0.236899, 0.230036, 0.229315, 0.879253, 0.226898, 0.226961, 0.227545, 0.233505, 0.452667, 0.226895, 0.226885, 0.598973, 0.226884, 0.226884, 0.318959
1.01416, 0.875066, 1.5845, 0.226532, 1.6956, -0.70943, 0.22766, 0.226532, 0.226538, 0.226555, 0.226544, 0.226665, 0.226695, 0.226686, 0.226914, 0.236493, 0.229683, 0.228963, 0.8789, 0.226546, 0.226599, 0.227293, 0.233306, 0.480988, 0.226541, 0.226533, 0.535733, 0.226532, 0.226532, 0.3433
1.0221, 1.99761, 1.57901, 0.226223, 1.9994, 0.418604, 0.227412, 0.226223, 0.226229, 0.226247, 0.226235, 0.226356, 0.226386, 0.226377, 0.226606, 0.236722, 0.229374, 0.228654, 0.87859, 0.226238, 0.226284, 0.227091, 0.232963, 0.5035, 0.226231, 0.226224, 0.477699, 0.226223, 0.226223, 0.372052
1.03004, 1.99759, 1.57689, 0.225939, 1.9994, 0.420698, 0.227211, 0.225939, 0.225945, 0.225963, 0.225952, 0.226072, 0.226102, 0.226094, 0.226322, 0.237375, 0.22909, 0.22837, 0.878304, 0.225955, 0.226, 0.226922, 0.232467, 0.518108, 0.225946, 0.22594, 0.426843, 0.225939, 0.225939, 0.404696
1.03797, 3.73331, 1.57666, 0.225659, 2.39443, 2.15665, 0.227042, 0.225659, 0.225665, 0.225683, 0.225672, 0.225792, 0.225822, 0.225814, 0.226042, 0.238261, 0.22881, 0.22809, 0.878018, 0.225676, 0.225725, 0.226765, 0.231819, 0.523388, 0.225665, 0.22566, 0.384224, 0.225659, 0.225659, 0.440214
1.04591, 3.12729, 1.57645, 0.22536, 2.26435, 1.55083, 0.226886, 0.225359, 0.225365, 0.225383, 0.225372, 0.225492, 0.225522, 0.225514, 0.225742, 0.2392, 0.22851, 0.22779, 0.877706, 0.225378, 0.225436, 0.226598, 0.231031, 0.518805, 0.225364, 0.22536, 0.350092, 0.22536, 0.22536, 0.477094
1.05385, 2.99522, 1.57433, 0.225015, 2.235, 1.42089, 0.226726, 0.225014, 0.225021, 0.225039, 0.225027, 0.225148, 0.225178, 0.225169, 0.225398, 0.240024, 0.228166, 0.227446, 0.877338, 0.225036, 0.225112, 0.226402, 0.230117, 0.504792, 0.225019, 0.225016, 0.324059, 0.225015, 0.225015, 0.513401
1.06179, 2.99518, 1.56859, 0.224601, 2.23499, 1.42659, 0.226546, 0.2246, 0.224607, 0.224625, 0.224613, 0.224734, 0.224764, 0.224755, 0.224984, 0.240585, 0.227752, 0.227032, 0.876881, 0.224626, 0.224731, 0.226164, 0.229096, 0.482669, 0.224604, 0.224602, 0.305307, 0.224601, 0.224601, 0.546938
1.06973, 1.99514, 1.55791, 0.224094, 1.99878, 0.437228, 0.226337, 0.224092, 0.224099, 0.224117, 0.224106, 0.224226, 0.224256, 0.224248, 0.224476, 0.240756, 0.227244, 0.226524, 0.876295, 0.224123, 0.22427, 0.225881, 0.227979, 0.454426, 0.224096, 0.224094, 0.292776, 0.224094, 0.224094, 0.575449
1.07767, 0.283603, 1.54148, 0.223471, 1.51116, -1.25788, 0.2261, 0.223469, 0.223476, 0.223494, 0.223483, 0.223603, 0.223633, 0.223625, 0.223853, 0.240441, 0.226622, 0.225901, 0.875534, 0.223505, 0.223715, 0.225579, 0.226775, 0.422418, 0.223473, 0.223471, 0.285335, 0.223471, 0.223471, 0.596856
1.08561, 0.853381, 1.51906, 0.222713, 1.6892, -0.665676, 0.22585, 0.22271, 0.222719, 0.222736, 0.222725, 0.222845, 0.222876, 0.222867, 0.223095, 0.239588, 0.225864, 0.225144, 0.874545, 0.222755, 0.223049, 0.225322, 0.225485, 0.389035, 0.222715, 0.222714, 0.281888, 0.222713, 0.222713, 0.609499
1.09355, 2.69959, 1.49093, 0.221803, 2.16785, 1.20866, 0.225625, 0.2218, 0.221809, 0.221827, 0.221815, 0.221936, 0.221966, 0.221958, 0.222186, 0.23818, 0.224954, 0.224234, 0.873258, 0.221855, 0.222262, 0.225243, 0.224105, 0.356406, 0.221805, 0.221804, 0.281444, 0.221803, 0.221803, 0.612326
1.10148, 2.99272, 1.45794, 0.220728, 2.23444, 1.53478, 0.225485, 0.220723, 0.220733, 0.220751, 0.22074, 0.22086, 0.220891, 0.220882, 0.22111, 0.236245, 0.223879, 0.223159, 0.871588, 0.220792, 0.221346, 0.225583, 0.222625, 0.326195, 0.220729, 0.220728, 0.28315, 0.220728, 0.220728, 0.605023
1.10942, 1.30045, 1.42142, 0.219475, 1.81671, -0.120965, 0.225513, 0.219469, 0.219481, 0.219498, 0.219487, 0.219607, 0.219638, 0.219629, 0.219857, 0.23384, 0.222626, 0.221906, 0.869433, 0.219554, 0.220296, 0.226744, 0.22103, 0.299495, 0.219476, 0.219476, 0.286287, 0.219475, 0.219475, 0.588043
1.11736, 0.997599, 1.38322, 0.218035, 1.73136, -0.385624, 0.225813, 0.218027, 0.21804, 0.218058, 0.218047, 0.218167, 0.218197, 0.218189, 0.218417, 0.231045, 0.221185, 0.220465, 0.86667, 0.218133, 0.219108, 0.229353, 0.219307, 0.276833, 0.218035, 0.218035, 0.290266, 0.218035, 0.218035, 0.56255
1.1253, 1.15626, 1.34568, 0.216398, 1.77659, -0.189422, 0.2265, 0.216388, 0.216404, 0.216422, 0.216411, 0.216531, 0.216561, 0.216553, 0.216781, 0.22795, 0.219549, 0.218829, 0.863156, 0.216521, 0.217778, 0.234333, 0.217438, 0.258248, 0.216399, 0.216399, 0.294611, 0.216398, 0.216398, 0.53027
1.13324, 2.67785, 1.31153, 0.214558, 2.16283, 1.36632, 0.22768, 0.214545, 0.214563, 0.214581, 0.21457, 0.21469, 0.214721, 0.214712, 0.21494, 0.224639, 0.217709, 0.216989, 0.858743, 0.214711, 0.216304, 0.242967, 0.215407, 0.243414, 0.214558, 0.214558, 0.298945, 0.214558, 0.214558, 0.493286
1.14118, 1.15865, 1.28388, 0.212503, 1.77726, -0.125232, 0.229427, 0.212487, 0.212509, 0.212527, 0.212516, 0.212636, 0.212666, 0.212658, 0.212886, 0.221184, 0.215654, 0.214934, 0.853282, 0.212696, 0.214678, 0.256925, 0.213198, 0.231781, 0.212504, 0.212504, 0.302978, 0.212503, 0.212503, 0.453805
1.14912, 1.99761, 1.266, 0.210225, 1.9994, 0.731611, 0.231757, 0.210203, 0.21023, 0.210248, 0.210237, 0.210357, 0.210388, 0.210379, 0.210607, 0.217633, 0.213376, 0.212656, 0.846644, 0.210469, 0.212894, 0.278238, 0.210793, 0.222705, 0.210225, 0.210226, 0.306499, 0.210225, 0.210225, 0.413931
1.15706, 1.16589, 1.26112, 0.207709, 1.7793, -0.0952281, 0.234604, 0.207681, 0.207714, 0.207732, 0.207721, 0.207841, 0.207871, 0.207863, 0.208091, 0.214012, 0.210859, 0.210139, 0.838737, 0.208022, 0.210938, 0.309171, 0.208174, 0.215539, 0.207709, 0.207709, 0.309367, 0.207709, 0.207709, 0.375476
1.16499, 1, 1.27212, 0.204939, 1.73205, -0.272121, 0.237797, 0.204904, 0.204944, 0.204962, 0.204951, 0.205071, 0.205101, 0.205093, 0.205321, 0.210322, 0.208089, 0.207369, 0.829525, 0.205344, 0.208795, 0.351979, 0.20532, 0.209702, 0.204939, 0.204939, 0.311494, 0.204939, 0.204939, 0.339834
1.17293, 3.48058, 1.30112, 0.201895, 2.34106, 2.17946, 0.241054, 0.201851, 0.201901, 0.201919, 0.201907, 0.202028, 0.202058, 0.202049, 0.202278, 0.206541, 0.205046, 0.204326, 0.819049, 0.202426, 0.206444, 0.408551, 0.202208, 0.204704, 0.201895, 0.201896, 0.312835, 0.201895, 0.201895, 0.307913
1.18087, 0.519416, 1.34906, 0.198555, 1.58727, -0.829644, 0.243997, 0.1985, 0.198561, 0.198579, 0.198568, 0.198688, 0.198718, 0.19871, 0.198938, 0.202631, 0.201706, 0.200986, 0.80744, 0.199255, 0.203859, 0.479932, 0.198811, 0.200161, 0.198555, 0.198556, 0.313363, 0.198555, 0.198555, 0.280152
