   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_240.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
24.819, 0, 1.85149e-32, 1.85149e-32, 1.41421, -1.85149e-32, 1.85149e-32, 0, 1.85149e-32, 1.85149e-32, 1.85149e-32, 1.85149e-32, 1.85149e-32, 1.85149e-32, 1.85149e-32, 1.85149e-32, 1.85149e-32, 1.85149e-32, 1.85149e-32, 1.85149e-32, 1.85149e-32, 1.85149e-32, 1.85149e-32
24.8273, 0, 4.76562e-14, 4.76562e-14, 1.41421, -4.76562e-14, 4.76562e-14, 0, 4.76562e-14, 4.76562e-14, 4.76562e-14, 4.76562e-14, 4.76562e-14, 4.76562e-14, 4.76562e-14, 4.76562e-14, 4.76562e-14, 4.76562e-14, 4.76562e-14, 4.76562e-14, 4.76562e-14, 4.76562e-14, 4.76562e-14
24.8356, 0, 8.58694e-14, 8.58694e-14, 1.41421, -8.58694e-14, 8.58694e-14, 0, 8.58694e-14, 8.58694e-14, 8.58694e-14, 8.58694e-14, 8.58694e-14, 8.58694e-14, 8.58694e-14, 8.58694e-14, 8.58694e-14, 8.58694e-14, 8.58694e-14, 8.58694e-14, 8.58694e-14, 8.58694e-14, 8.58694e-14
24.8439, 0, 5.68628e-14, 5.68628e-14, 1.41421, -5.68628e-14, 5.68628e-14, 0, 5.68628e-14, 5.68628e-14, 5.68628e-14, 5.68628e-14, 5.68628e-14, 5.68628e-14, 5.68628e-14, 5.68628e-14, 5.68628e-14, 5.68628e-14, 5.68628e-14, 5.68628e-14, 5.68628e-14, 5.68628e-14, 5.68628e-14
24.8522, 0.934077, 1.42157e-14, 1.42157e-14, 1.71291, 0.934077, 1.42157e-14, 0, 1.42157e-14, 1.42157e-14, 1.42157e-14, 1.42157e-14, 1.42157e-14, 1.42157e-14, 1.42157e-14, 1.42157e-14, 1.42157e-14, 1.42157e-14, 1.42157e-14, 1.42157e-14, 1.42157e-14, 1.42157e-14, 1.42157e-14
24.8605, 0.0659232, 1.04146e-32, 1.04146e-32, 1.43733, 0.0659232, 1.04146e-32, 0, 1.04146e-32, 1.04146e-32, 1.04146e-32, 1.04146e-32, 1.04146e-32, 1.04146e-32, 1.04146e-32, 1.04146e-32, 1.04146e-32, 1.04146e-32, 1.04146e-32, 1.04146e-32, 1.04146e-32, 1.04146e-32, 1.04146e-32
24.8688, 0, 5.03507e-14, 5.03507e-14, 1.41421, -5.03507e-14, 5.03507e-14, 0, 5.03507e-14, 5.03507e-14, 5.03507e-14, 5.03507e-14, 5.03507e-14, 5.03507e-14, 5.03507e-14, 5.03507e-14, 5.03507e-14, 5.03507e-14, 5.03507e-14, 5.03507e-14, 5.03507e-14, 5.03507e-14, 5.03507e-14
24.8771, 0, 9.0468e-14, 9.0468e-14, 1.41421, -9.0468e-14, 9.0468e-14, 0, 9.0468e-14, 9.0468e-14, 9.0468e-14, 9.0468e-14, 9.0468e-14, 9.0468e-14, 9.0468e-14, 9.0468e-14, 9.0468e-14, 9.0468e-14, 9.0468e-14, 9.0468e-14, 9.0468e-14, 9.0468e-14, 9.0468e-14
24.8854, 0, 5.98691e-14, 5.98691e-14, 1.41421, -5.98691e-14, 5.98691e-14, 0, 5.98691e-14, 5.98691e-14, 5.98691e-14, 5.98691e-14, 5.98691e-14, 5.98691e-14, 5.98691e-14, 5.98691e-14, 5.98691e-14, 5.98691e-14, 5.98691e-14, 5.98691e-14, 5.98691e-14, 5.98691e-14, 5.98691e-14
24.8937, 0, 1.49673e-14, 1.49673e-14, 1.41421, -1.49673e-14, 1.49673e-14, 0, 1.49673e-14, 1.49673e-14, 1.49673e-14, 1.49673e-14, 1.49673e-14, 1.49673e-14, 1.49673e-14, 1.49673e-14, 1.49673e-14, 1.49673e-14, 1.49673e-14, 1.49673e-14, 1.49673e-14, 1.49673e-14, 1.49673e-14
24.902, 0, 4.62872e-33, 4.62872e-33, 1.41421, -4.62872e-33, 4.62872e-33, 0, 4.62872e-33, 4.62872e-33, 4.62872e-33, 4.62872e-33, 4.62872e-33, 4.62872e-33, 4.62872e-33, 4.62872e-33, 4.62872e-33, 4.62872e-33, 4.62872e-33, 4.62872e-33, 4.62872e-33, 4.62872e-33, 4.62872e-33
24.9103, 0, 5.15551e-14, 5.15551e-14, 1.41421, -5.15551e-14, 5.15551e-14, 0, 5.15551e-14, 5.15551e-14, 5.15551e-14, 5.15551e-14, 5.15551e-14, 5.15551e-14, 5.15551e-14, 5.15551e-14, 5.15551e-14, 5.15551e-14, 5.15551e-14, 5.15551e-14, 5.15551e-14, 5.15551e-14, 5.15551e-14
24.9186, 0, 9.22559e-14, 9.22559e-14, 1.41421, -9.22559e-14, 9.22559e-14, 0, 9.22559e-14, 9.22559e-14, 9.22559e-14, 9.22559e-14, 9.22559e-14, 9.22559e-14, 9.22559e-14, 9.22559e-14, 9.22559e-14, 9.22559e-14, 9.22559e-14, 9.22559e-14, 9.22559e-14, 9.22559e-14, 9.22559e-14
24.9268, 0, 6.09953e-14, 6.09953e-14, 1.41421, -6.09953e-14, 6.09953e-14, 0, 6.09953e-14, 6.09953e-14, 6.09953e-14, 6.09953e-14, 6.09953e-14, 6.09953e-14, 6.09953e-14, 6.09953e-14, 6.09953e-14, 6.09953e-14, 6.09953e-14, 6.09953e-14, 6.09953e-14, 6.09953e-14, 6.09953e-14
24.9351, 1, 1.52488e-14, 1.52488e-14, 1.73205, 1, 1.52488e-14, 0, 1.52488e-14, 1.52488e-14, 1.52488e-14, 1.52488e-14, 1.52488e-14, 1.52488e-14, 1.52488e-14, 1.52488e-14, 1.52488e-14, 1.52488e-14, 1.52488e-14, 1.52488e-14, 1.52488e-14, 1.52488e-14, 1.52488e-14
24.9434, 0, 1.15718e-33, 1.15718e-33, 1.41421, -1.15718e-33, 1.15718e-33, 0, 1.15718e-33, 1.15718e-33, 1.15718e-33, 1.15718e-33, 1.15718e-33, 1.15718e-33, 1.15718e-33, 1.15718e-33, 1.15718e-33, 1.15718e-33, 1.15718e-33, 1.15718e-33, 1.15718e-33, 1.15718e-33, 1.15718e-33
24.9517, 0, 6.60092e-14, 6.60092e-14, 1.41421, -6.60092e-14, 6.60092e-14, 0, 6.60092e-14, 6.60092e-14, 6.60092e-14, 6.60092e-14, 6.60092e-14, 6.60092e-14, 6.60092e-14, 6.60092e-14, 6.60092e-14, 6.60092e-14, 6.60092e-14, 6.60092e-14, 6.60092e-14, 6.60092e-14, 6.60092e-14
24.96, 0, 1.20146e-13, 1.20146e-13, 1.41421, -1.20146e-13, 1.20146e-13, 0, 1.20146e-13, 1.20146e-13, 1.20146e-13, 1.20146e-13, 1.20146e-13, 1.20146e-13, 1.20146e-13, 1.20146e-13, 1.20146e-13, 1.20146e-13, 1.20146e-13, 1.20146e-13, 1.20146e-13, 1.20146e-13, 1.20146e-13
24.9683, 0, 7.97442e-14, 7.97442e-14, 1.41421, -7.97442e-14, 7.97442e-14, 0, 7.97442e-14, 7.97442e-14, 7.97442e-14, 7.97442e-14, 7.97442e-14, 7.97442e-14, 7.97442e-14, 7.97442e-14, 7.97442e-14, 7.97442e-14, 7.97442e-14, 7.97442e-14, 7.97442e-14, 7.97442e-14, 7.97442e-14
24.9766, 0, 1.99361e-14, 1.99361e-14, 1.41421, -1.99361e-14, 1.99361e-14, 0, 1.99361e-14, 1.99361e-14, 1.99361e-14, 1.99361e-14, 1.99361e-14, 1.99361e-14, 1.99361e-14, 1.99361e-14, 1.99361e-14, 1.99361e-14, 1.99361e-14, 1.99361e-14, 1.99361e-14, 1.99361e-14, 1.99361e-14
24.9849, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9932, 0, 1.66128e-13, 1.66128e-13, 1.41421, -1.66128e-13, 1.66128e-13, 0, 1.66128e-13, 1.66128e-13, 1.66128e-13, 1.66128e-13, 1.66128e-13, 1.66128e-13, 1.66128e-13, 1.66128e-13, 1.66128e-13, 1.66128e-13, 1.66128e-13, 1.66128e-13, 1.66128e-13, 1.66128e-13, 1.66128e-13
25.0015, 0, 5.41393e-13, 5.41393e-13, 1.41421, -5.41393e-13, 5.41393e-13, 0, 5.41393e-13, 5.41393e-13, 5.41393e-13, 5.41393e-13, 5.41393e-13, 5.41393e-13, 5.41393e-13, 5.41393e-13, 5.41393e-13, 5.41393e-13, 5.41393e-13, 5.41393e-13, 5.41393e-13, 5.41393e-13, 5.41393e-13
25.0098, 0, 9.81319e-13, 9.81319e-13, 1.41421, -9.81319e-13, 9.81319e-13, 0, 9.81319e-13, 9.81319e-13, 9.81319e-13, 9.81319e-13, 9.81319e-13, 9.81319e-13, 9.81319e-13, 9.81319e-13, 9.81319e-13, 9.81319e-13, 9.81319e-13, 9.81319e-13, 9.81319e-13, 9.81319e-13, 9.81319e-13
25.0181, 0, 1.39613e-12, 1.39613e-12, 1.41421, -1.39613e-12, 1.39613e-12, 0, 1.39613e-12, 1.39613e-12, 1.39613e-12, 1.39613e-12, 1.39613e-12, 1.39613e-12, 1.39613e-12, 1.39613e-12, 1.39613e-12, 1.39613e-12, 1.39613e-12, 1.39613e-12, 1.39613e-12, 1.39613e-12, 1.39613e-12
25.0263, 0, 1.76101e-12, 1.76101e-12, 1.41421, -1.76101e-12, 1.76101e-12, 0, 1.76101e-12, 1.76101e-12, 1.76101e-12, 1.76101e-12, 1.76101e-12, 1.76101e-12, 1.76101e-12, 1.76101e-12, 1.76101e-12, 1.76101e-12, 1.76101e-12, 1.76101e-12, 1.76101e-12, 1.76101e-12, 1.76101e-12
25.0346, 0.88107, 2.1017e-12, 2.1017e-12, 1.69737, 0.88107, 2.1017e-12, 0, 2.1017e-12, 2.1017e-12, 2.1017e-12, 2.1017e-12, 2.1017e-12, 2.1017e-12, 2.1017e-12, 2.1017e-12, 2.1017e-12, 2.1017e-12, 2.1017e-12, 2.1017e-12, 2.1017e-12, 2.1017e-12, 2.1017e-12
25.0429, 0.11893, 2.4725e-12, 2.4725e-12, 1.45565, 0.11893, 2.4725e-12, 0, 2.4725e-12, 2.4725e-12, 2.4725e-12, 2.4725e-12, 2.4725e-12, 2.4725e-12, 2.4725e-12, 2.4725e-12, 2.4725e-12, 2.4725e-12, 2.4725e-12, 2.4725e-12, 2.4725e-12, 2.4725e-12, 2.4725e-12
25.0512, 0.876363, 2.85864e-12, 2.85864e-12, 1.69598, 0.876363, 2.85864e-12, 0, 2.85864e-12, 2.85864e-12, 2.85864e-12, 2.85864e-12, 2.85864e-12, 2.85864e-12, 2.85864e-12, 2.85864e-12, 2.85864e-12, 2.85864e-12, 2.85864e-12, 2.85864e-12, 2.85864e-12, 2.85864e-12, 2.85864e-12
25.0595, 0.123637, 3.1619e-12, 3.1619e-12, 1.45727, 0.123637, 3.1619e-12, 0, 3.1619e-12, 3.1619e-12, 3.1619e-12, 3.1619e-12, 3.1619e-12, 3.1619e-12, 3.1619e-12, 3.1619e-12, 3.1619e-12, 3.1619e-12, 3.1619e-12, 3.1619e-12, 3.1619e-12, 3.1619e-12, 3.1619e-12
25.0678, 0.871655, 3.35523e-12, 3.35523e-12, 1.6946, 0.871655, 3.35523e-12, 0, 3.35523e-12, 3.35523e-12, 3.35523e-12, 3.35523e-12, 3.35523e-12, 3.35523e-12, 3.35523e-12, 3.35523e-12, 3.35523e-12, 3.35523e-12, 3.35523e-12, 3.35523e-12, 3.35523e-12, 3.35523e-12, 3.35523e-12
25.0761, 0.128345, 3.45102e-12, 3.45102e-12, 1.45888, 0.128345, 3.45102e-12, 0, 3.45102e-12, 3.45102e-12, 3.45102e-12, 3.45102e-12, 3.45102e-12, 3.45102e-12, 3.45102e-12, 3.45102e-12, 3.45102e-12, 3.45102e-12, 3.45102e-12, 3.45102e-12, 3.45102e-12, 3.45102e-12, 3.45102e-12
25.0844, 0, 3.40433e-12, 3.40433e-12, 1.41421, -3.40433e-12, 3.40433e-12, 0, 3.40433e-12, 3.40433e-12, 3.40433e-12, 3.40433e-12, 3.40433e-12, 3.40433e-12, 3.40433e-12, 3.40433e-12, 3.40433e-12, 3.40433e-12, 3.40433e-12, 3.40433e-12, 3.40433e-12, 3.40433e-12, 3.40433e-12
25.0927, 0, 3.24287e-12, 3.24287e-12, 1.41421, -3.24287e-12, 3.24287e-12, 0, 3.24287e-12, 3.24287e-12, 3.24287e-12, 3.24287e-12, 3.24287e-12, 3.24287e-12, 3.24287e-12, 3.24287e-12, 3.24287e-12, 3.24287e-12, 3.24287e-12, 3.24287e-12, 3.24287e-12, 3.24287e-12, 3.24287e-12
25.101, 0, 3.0059e-12, 3.0059e-12, 1.41421, -3.0059e-12, 3.0059e-12, 0, 3.0059e-12, 3.0059e-12, 3.0059e-12, 3.0059e-12, 3.0059e-12, 3.0059e-12, 3.0059e-12, 3.0059e-12, 3.0059e-12, 3.0059e-12, 3.0059e-12, 3.0059e-12, 3.0059e-12, 3.0059e-12, 3.0059e-12
25.1093, 0, 2.68016e-12, 2.68016e-12, 1.41421, -2.68016e-12, 2.68016e-12, 0, 2.68016e-12, 2.68016e-12, 2.68016e-12, 2.68016e-12, 2.68016e-12, 2.68016e-12, 2.68016e-12, 2.68016e-12, 2.68016e-12, 2.68016e-12, 2.68016e-12, 2.68016e-12, 2.68016e-12, 2.68016e-12, 2.68016e-12
25.1176, 0, 2.29639e-12, 2.29639e-12, 1.41421, -2.29639e-12, 2.29639e-12, 0, 2.29639e-12, 2.29639e-12, 2.29639e-12, 2.29639e-12, 2.29639e-12, 2.29639e-12, 2.29639e-12, 2.29639e-12, 2.29639e-12, 2.29639e-12, 2.29639e-12, 2.29639e-12, 2.29639e-12, 2.29639e-12, 2.29639e-12
25.1258, 0.854559, 1.88508e-12, 1.88508e-12, 1.68954, 0.854559, 1.88508e-12, 0, 1.88508e-12, 1.88508e-12, 1.88508e-12, 1.88508e-12, 1.88508e-12, 1.88508e-12, 1.88508e-12, 1.88508e-12, 1.88508e-12, 1.88508e-12, 1.88508e-12, 1.88508e-12, 1.88508e-12, 1.88508e-12, 1.88508e-12
25.1341, 0.145441, 1.47199e-12, 1.47199e-12, 1.46473, 0.145441, 1.47199e-12, 0, 1.47199e-12, 1.47199e-12, 1.47199e-12, 1.47199e-12, 1.47199e-12, 1.47199e-12, 1.47199e-12, 1.47199e-12, 1.47199e-12, 1.47199e-12, 1.47199e-12, 1.47199e-12, 1.47199e-12, 1.47199e-12, 1.47199e-12
25.1424, 0, 1.0714e-12, 1.0714e-12, 1.41421, -1.0714e-12, 1.0714e-12, 0, 1.0714e-12, 1.0714e-12, 1.0714e-12, 1.0714e-12, 1.0714e-12, 1.0714e-12, 1.0714e-12, 1.0714e-12, 1.0714e-12, 1.0714e-12, 1.0714e-12, 1.0714e-12, 1.0714e-12, 1.0714e-12, 1.0714e-12
25.1507, 0, 7.10311e-13, 7.10311e-13, 1.41421, -7.10311e-13, 7.10311e-13, 0, 7.10311e-13, 7.10311e-13, 7.10311e-13, 7.10311e-13, 7.10311e-13, 7.10311e-13, 7.10311e-13, 7.10311e-13, 7.10311e-13, 7.10311e-13, 7.10311e-13, 7.10311e-13, 7.10311e-13, 7.10311e-13, 7.10311e-13
25.159, 0, 4.09014e-13, 4.09014e-13, 1.41421, -4.09014e-13, 4.09014e-13, 0, 4.09014e-13, 4.09014e-13, 4.09014e-13, 4.09014e-13, 4.09014e-13, 4.09014e-13, 4.09014e-13, 4.09014e-13, 4.09014e-13, 4.09014e-13, 4.09014e-13, 4.09014e-13, 4.09014e-13, 4.09014e-13, 4.09014e-13
25.1673, 0, 1.83906e-13, 1.83906e-13, 1.41421, -1.83906e-13, 1.83906e-13, 0, 1.83906e-13, 1.83906e-13, 1.83906e-13, 1.83906e-13, 1.83906e-13, 1.83906e-13, 1.83906e-13, 1.83906e-13, 1.83906e-13, 1.83906e-13, 1.83906e-13, 1.83906e-13, 1.83906e-13, 1.83906e-13, 1.83906e-13
25.1756, 0, 4.59764e-14, 4.59764e-14, 1.41421, -4.59764e-14, 4.59764e-14, 0, 4.59764e-14, 4.59764e-14, 4.59764e-14, 4.59764e-14, 4.59764e-14, 4.59764e-14, 4.59764e-14, 4.59764e-14, 4.59764e-14, 4.59764e-14, 4.59764e-14, 4.59764e-14, 4.59764e-14, 4.59764e-14, 4.59764e-14
25.1839, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1922, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2005, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2088, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2171, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2254, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2336, 0, 2.14479e-34, 2.14479e-34, 1.41421, -2.14479e-34, 2.14479e-34, 0, 2.14479e-34, 2.14479e-34, 2.14479e-34, 2.14479e-34, 2.14479e-34, 2.14479e-34, 2.14479e-34, 2.14479e-34, 2.14479e-34, 2.14479e-34, 2.14479e-34, 2.14479e-34, 2.14479e-34, 2.14479e-34, 2.14479e-34
25.2419, 0, 7.97729e-34, 7.97729e-34, 1.41421, -7.97729e-34, 7.97729e-34, 0, 7.97729e-34, 7.97729e-34, 7.97729e-34, 7.97729e-34, 7.97729e-34, 7.97729e-34, 7.97729e-34, 7.97729e-34, 7.97729e-34, 7.97729e-34, 7.97729e-34, 7.97729e-34, 7.97729e-34, 7.97729e-34, 7.97729e-34
25.2502, 0, 1.6644e-33, 1.6644e-33, 1.41421, -1.6644e-33, 1.6644e-33, 0, 1.6644e-33, 1.6644e-33, 1.6644e-33, 1.6644e-33, 1.6644e-33, 1.6644e-33, 1.6644e-33, 1.6644e-33, 1.6644e-33, 1.6644e-33, 1.6644e-33, 1.6644e-33, 1.6644e-33, 1.6644e-33, 1.6644e-33
25.2585, 0, 2.7357e-33, 2.7357e-33, 1.41421, -2.7357e-33, 2.7357e-33, 0, 2.7357e-33, 2.7357e-33, 2.7357e-33, 2.7357e-33, 2.7357e-33, 2.7357e-33, 2.7357e-33, 2.7357e-33, 2.7357e-33, 2.7357e-33, 2.7357e-33, 2.7357e-33, 2.7357e-33, 2.7357e-33, 2.7357e-33
25.2668, 0, 3.9723e-33, 3.9723e-33, 1.41421, -3.9723e-33, 3.9723e-33, 0, 3.9723e-33, 3.9723e-33, 3.9723e-33, 3.9723e-33, 3.9723e-33, 3.9723e-33, 3.9723e-33, 3.9723e-33, 3.9723e-33, 3.9723e-33, 3.9723e-33, 3.9723e-33, 3.9723e-33, 3.9723e-33, 3.9723e-33
25.2751, 0.811601, 5.32373e-33, 5.32373e-33, 1.67678, 0.811601, 5.32373e-33, 0, 5.32373e-33, 5.32373e-33, 5.32373e-33, 5.32373e-33, 5.32373e-33, 5.32373e-33, 5.32373e-33, 5.32373e-33, 5.32373e-33, 5.32373e-33, 5.32373e-33, 5.32373e-33, 5.32373e-33, 5.32373e-33, 5.32373e-33
25.2834, 0.188399, 6.71104e-33, 6.71104e-33, 1.47932, 0.188399, 6.71104e-33, 0, 6.71104e-33, 6.71104e-33, 6.71104e-33, 6.71104e-33, 6.71104e-33, 6.71104e-33, 6.71104e-33, 6.71104e-33, 6.71104e-33, 6.71104e-33, 6.71104e-33, 6.71104e-33, 6.71104e-33, 6.71104e-33, 6.71104e-33
25.2917, 0, 8.11683e-33, 8.11683e-33, 1.41421, -8.11683e-33, 8.11683e-33, 0, 8.11683e-33, 8.11683e-33, 8.11683e-33, 8.11683e-33, 8.11683e-33, 8.11683e-33, 8.11683e-33, 8.11683e-33, 8.11683e-33, 8.11683e-33, 8.11683e-33, 8.11683e-33, 8.11683e-33, 8.11683e-33, 8.11683e-33
25.3, 0, 9.46123e-33, 9.46123e-33, 1.41421, -9.46123e-33, 9.46123e-33, 0, 9.46123e-33, 9.46123e-33, 9.46123e-33, 9.46123e-33, 9.46123e-33, 9.46123e-33, 9.46123e-33, 9.46123e-33, 9.46123e-33, 9.46123e-33, 9.46123e-33, 9.46123e-33, 9.46123e-33, 9.46123e-33, 9.46123e-33
25.3083, 0, 1.0742e-32, 1.0742e-32, 1.41421, -1.0742e-32, 1.0742e-32, 0, 1.0742e-32, 1.0742e-32, 1.0742e-32, 1.0742e-32, 1.0742e-32, 1.0742e-32, 1.0742e-32, 1.0742e-32, 1.0742e-32, 1.0742e-32, 1.0742e-32, 1.0742e-32, 1.0742e-32, 1.0742e-32, 1.0742e-32
25.3166, 1, 1.18473e-32, 1.18473e-32, 1.73205, 1, 1.18473e-32, 0, 1.18473e-32, 1.18473e-32, 1.18473e-32, 1.18473e-32, 1.18473e-32, 1.18473e-32, 1.18473e-32, 1.18473e-32, 1.18473e-32, 1.18473e-32, 1.18473e-32, 1.18473e-32, 1.18473e-32, 1.18473e-32, 1.18473e-32
25.3249, 0, 1.27858e-32, 1.27858e-32, 1.41421, -1.27858e-32, 1.27858e-32, 0, 1.27858e-32, 1.27858e-32, 1.27858e-32, 1.27858e-32, 1.27858e-32, 1.27858e-32, 1.27858e-32, 1.27858e-32, 1.27858e-32, 1.27858e-32, 1.27858e-32, 1.27858e-32, 1.27858e-32, 1.27858e-32, 1.27858e-32
25.3331, 0, 1.36012e-32, 1.36012e-32, 1.41421, -1.36012e-32, 1.36012e-32, 0, 1.36012e-32, 1.36012e-32, 1.36012e-32, 1.36012e-32, 1.36012e-32, 1.36012e-32, 1.36012e-32, 1.36012e-32, 1.36012e-32, 1.36012e-32, 1.36012e-32, 1.36012e-32, 1.36012e-32, 1.36012e-32, 1.36012e-32
25.3414, 0, 1.41383e-32, 1.41383e-32, 1.41421, -1.41383e-32, 1.41383e-32, 0, 1.41383e-32, 1.41383e-32, 1.41383e-32, 1.41383e-32, 1.41383e-32, 1.41383e-32, 1.41383e-32, 1.41383e-32, 1.41383e-32, 1.41383e-32, 1.41383e-32, 1.41383e-32, 1.41383e-32, 1.41383e-32, 1.41383e-32
25.3497, 0, 1.44144e-32, 1.44144e-32, 1.41421, -1.44144e-32, 1.44144e-32, 0, 1.44144e-32, 1.44144e-32, 1.44144e-32, 1.44144e-32, 1.44144e-32, 1.44144e-32, 1.44144e-32, 1.44144e-32, 1.44144e-32, 1.44144e-32, 1.44144e-32, 1.44144e-32, 1.44144e-32, 1.44144e-32, 1.44144e-32
25.358, 0, 1.44324e-32, 1.44324e-32, 1.41421, -1.44324e-32, 1.44324e-32, 0, 1.44324e-32, 1.44324e-32, 1.44324e-32, 1.44324e-32, 1.44324e-32, 1.44324e-32, 1.44324e-32, 1.44324e-32, 1.44324e-32, 1.44324e-32, 1.44324e-32, 1.44324e-32, 1.44324e-32, 1.44324e-32, 1.44324e-32
25.3663, 0, 1.42417e-32, 1.42417e-32, 1.41421, -1.42417e-32, 1.42417e-32, 0, 1.42417e-32, 1.42417e-32, 1.42417e-32, 1.42417e-32, 1.42417e-32, 1.42417e-32, 1.42417e-32, 1.42417e-32, 1.42417e-32, 1.42417e-32, 1.42417e-32, 1.42417e-32, 1.42417e-32, 1.42417e-32, 1.42417e-32
25.3746, 0, 1.38094e-32, 1.38094e-32, 1.41421, -1.38094e-32, 1.38094e-32, 0, 1.38094e-32, 1.38094e-32, 1.38094e-32, 1.38094e-32, 1.38094e-32, 1.38094e-32, 1.38094e-32, 1.38094e-32, 1.38094e-32, 1.38094e-32, 1.38094e-32, 1.38094e-32, 1.38094e-32, 1.38094e-32, 1.38094e-32
25.3829, 0, 1.31966e-32, 1.31966e-32, 1.41421, -1.31966e-32, 1.31966e-32, 0, 1.31966e-32, 1.31966e-32, 1.31966e-32, 1.31966e-32, 1.31966e-32, 1.31966e-32, 1.31966e-32, 1.31966e-32, 1.31966e-32, 1.31966e-32, 1.31966e-32, 1.31966e-32, 1.31966e-32, 1.31966e-32, 1.31966e-32
25.3912, 0.777502, 1.24074e-32, 1.24074e-32, 1.66658, 0.777502, 1.24074e-32, 0, 1.24074e-32, 1.24074e-32, 1.24074e-32, 1.24074e-32, 1.24074e-32, 1.24074e-32, 1.24074e-32, 1.24074e-32, 1.24074e-32, 1.24074e-32, 1.24074e-32, 1.24074e-32, 1.24074e-32, 1.24074e-32, 1.24074e-32
25.3995, 0.222498, 1.15031e-32, 1.15031e-32, 1.4908, 0.222498, 1.15031e-32, 0, 1.15031e-32, 1.15031e-32, 1.15031e-32, 1.15031e-32, 1.15031e-32, 1.15031e-32, 1.15031e-32, 1.15031e-32, 1.15031e-32, 1.15031e-32, 1.15031e-32, 1.15031e-32, 1.15031e-32, 1.15031e-32, 1.15031e-32
25.4078, 0, 1.05433e-32, 1.05433e-32, 1.41421, -1.05433e-32, 1.05433e-32, 0, 1.05433e-32, 1.05433e-32, 1.05433e-32, 1.05433e-32, 1.05433e-32, 1.05433e-32, 1.05433e-32, 1.05433e-32, 1.05433e-32, 1.05433e-32, 1.05433e-32, 1.05433e-32, 1.05433e-32, 1.05433e-32, 1.05433e-32
25.4161, 0, 9.53813e-33, 9.53813e-33, 1.41421, -9.53813e-33, 9.53813e-33, 0, 9.53813e-33, 9.53813e-33, 9.53813e-33, 9.53813e-33, 9.53813e-33, 9.53813e-33, 9.53813e-33, 9.53813e-33, 9.53813e-33, 9.53813e-33, 9.53813e-33, 9.53813e-33, 9.53813e-33, 9.53813e-33, 9.53813e-33
25.4244, 0, 8.52114e-33, 8.52114e-33, 1.41421, -8.52114e-33, 8.52114e-33, 0, 8.52114e-33, 8.52114e-33, 8.52114e-33, 8.52114e-33, 8.52114e-33, 8.52114e-33, 8.52114e-33, 8.52114e-33, 8.52114e-33, 8.52114e-33, 8.52114e-33, 8.52114e-33, 8.52114e-33, 8.52114e-33, 8.52114e-33
25.4326, 0, 7.46863e-33, 7.46863e-33, 1.41421, -7.46863e-33, 7.46863e-33, 0, 7.46863e-33, 7.46863e-33, 7.46863e-33, 7.46863e-33, 7.46863e-33, 7.46863e-33, 7.46863e-33, 7.46863e-33, 7.46863e-33, 7.46863e-33, 7.46863e-33, 7.46863e-33, 7.46863e-33, 7.46863e-33, 7.46863e-33
25.4409, 0.763014, 6.41296e-33, 6.41296e-33, 1.66223, 0.763014, 6.41296e-33, 0, 6.41296e-33, 6.41296e-33, 6.41296e-33, 6.41296e-33, 6.41296e-33, 6.41296e-33, 6.41296e-33, 6.41296e-33, 6.41296e-33, 6.41296e-33, 6.41296e-33, 6.41296e-33, 6.41296e-33, 6.41296e-33, 6.41296e-33
25.4492, 1.23699, 5.40445e-33, 5.40445e-33, 1.79916, 1.23699, 5.40445e-33, 0, 5.40445e-33, 5.40445e-33, 5.40445e-33, 5.40445e-33, 5.40445e-33, 5.40445e-33, 5.40445e-33, 5.40445e-33, 5.40445e-33, 5.40445e-33, 5.40445e-33, 5.40445e-33, 5.40445e-33, 5.40445e-33, 5.40445e-33
