   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_9.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.63843, 421.246, 422.535, 68.6591, 20.5729, -1.28906, 0, 68.6591, 68.6592, 100.033, 68.6908, 68.6625, 391.114, 68.6591, 68.6591, 68.6591, 68.6591, 68.6591, 68.6591, 68.6591, 68.6591, 68.6591, 68.6591, 68.6591, 68.6591, 68.6591, 68.6591, 68.6711, 68.6591
4.6463, 348.796, 368.404, 68.9537, 18.7296, -19.6073, 0, 68.9538, 68.9538, 101.048, 68.9891, 68.9572, 336.261, 68.9537, 68.9537, 68.9537, 68.9537, 68.9537, 68.9537, 68.9537, 68.9537, 68.9537, 68.9537, 68.9537, 68.9537, 68.9537, 68.9537, 68.9627, 68.9537
4.65416, 353.821, 321.018, 69.2487, 18.8632, 32.8036, 0, 69.2487, 69.2488, 101.742, 69.2881, 69.2522, 288.475, 69.2487, 69.2487, 69.2487, 69.2487, 69.2487, 69.2487, 69.2487, 69.2487, 69.2487, 69.2487, 69.2487, 69.2487, 69.2487, 69.2487, 69.2553, 69.2487
4.66203, 284.49, 280.062, 69.5442, 16.926, 4.4281, 0, 69.5442, 69.5443, 102.101, 69.5877, 69.5478, 247.453, 69.5442, 69.5442, 69.5442, 69.5442, 69.5442, 69.5442, 69.5442, 69.5442, 69.5442, 69.5442, 69.5442, 69.5442, 69.5442, 69.5442, 69.549, 69.5442
4.6699, 263.18, 245.091, 69.84, 16.2843, 18.0891, 0, 69.84, 69.8401, 102.124, 69.8877, 69.8436, 212.752, 69.84, 69.84, 69.84, 69.84, 69.84, 69.84, 69.84, 69.84, 69.84, 69.84, 69.84, 69.84, 69.84, 69.84, 69.8435, 69.84
4.67776, 225.036, 215.57, 70.1363, 15.0677, 9.46564, 0, 70.1363, 70.1364, 101.819, 70.1882, 70.1399, 183.829, 70.1363, 70.1363, 70.1363, 70.1363, 70.1363, 70.1363, 70.1363, 70.1363, 70.1363, 70.1363, 70.1363, 70.1363, 70.1363, 70.1363, 70.1388, 70.1363
4.68563, 184.778, 190.934, 70.4328, 13.6667, -6.15569, 0, 70.4329, 70.4329, 101.204, 70.489, 70.4366, 160.101, 70.4328, 70.4328, 70.4328, 70.4328, 70.4328, 70.4328, 70.4328, 70.4328, 70.4328, 70.4328, 70.4328, 70.4328, 70.4328, 70.4328, 70.4346, 70.4328
4.69349, 191.1, 170.605, 70.7297, 13.8961, 20.4952, 0, 70.7297, 70.7298, 100.306, 70.7899, 70.7335, 140.963, 70.7297, 70.7297, 70.7297, 70.7297, 70.7297, 70.7297, 70.7297, 70.7297, 70.7297, 70.7297, 70.7297, 70.7297, 70.7297, 70.7297, 70.7309, 70.7297
4.70136, 157.593, 154.027, 71.0269, 12.633, 3.56569, 0, 71.0269, 71.027, 99.1621, 71.0909, 71.0307, 125.823, 71.0269, 71.0269, 71.0269, 71.0269, 71.0269, 71.0269, 71.0269, 71.0269, 71.0269, 71.0269, 71.0269, 71.0269, 71.0269, 71.0269, 71.0277, 71.0269
4.70923, 149.364, 140.696, 71.3242, 12.303, 8.66824, 0, 71.3242, 71.3243, 97.8126, 71.3918, 71.3281, 114.135, 71.3242, 71.3242, 71.3242, 71.3242, 71.3242, 71.3242, 71.3242, 71.3242, 71.3242, 71.3242, 71.3242, 71.3242, 71.3242, 71.3242, 71.3248, 71.3242
4.71709, 134.363, 130.157, 71.6217, 11.6775, 4.20636, 0, 71.6217, 71.6218, 96.3032, 71.6924, 71.6257, 105.4, 71.6217, 71.6217, 71.6217, 71.6217, 71.6217, 71.6217, 71.6217, 71.6217, 71.6217, 71.6217, 71.6217, 71.6217, 71.6217, 71.6217, 71.6221, 71.6217
4.72496, 147.333, 122.031, 71.9192, 12.2202, 25.3021, 0, 71.9193, 71.9193, 94.6818, 71.9924, 71.9233, 99.1903, 71.9192, 71.9192, 71.9192, 71.9192, 71.9192, 71.9192, 71.9192, 71.9192, 71.9192, 71.9192, 71.9192, 71.9192, 71.9192, 71.9192, 71.9195, 71.9192
4.73283, 125.635, 116.004, 72.2167, 11.2976, 9.6318, 0, 72.2167, 72.2168, 92.9955, 72.2919, 72.2207, 95.1451, 72.2167, 72.2167, 72.2167, 72.2167, 72.2167, 72.2167, 72.2167, 72.2167, 72.2167, 72.2167, 72.2167, 72.2167, 72.2167, 72.2167, 72.2168, 72.2167
4.74069, 123.447, 111.833, 72.5139, 11.2003, 11.6142, 0, 72.5139, 72.514, 91.2898, 72.5905, 72.518, 92.9757, 72.5139, 72.5139, 72.5139, 72.5139, 72.5139, 72.5139, 72.5139, 72.5139, 72.5139, 72.5139, 72.5139, 72.5139, 72.5139, 72.5139, 72.514, 72.5139
4.74856, 116.535, 109.338, 72.8107, 10.8874, 7.19685, 0, 72.8107, 72.8108, 89.6063, 72.888, 72.8149, 92.4604, 72.8107, 72.8107, 72.8107, 72.8107, 72.8107, 72.8107, 72.8107, 72.8107, 72.8107, 72.8107, 72.8107, 72.8107, 72.8107, 72.8107, 72.8108, 72.8107
4.75642, 129.427, 108.395, 73.1068, 11.4642, 21.032, 0, 73.1068, 73.1069, 87.9815, 73.1841, 73.111, 93.4383, 73.1068, 73.1068, 73.1068, 73.1068, 73.1068, 73.1068, 73.1068, 73.1068, 73.1068, 73.1068, 73.1068, 73.1068, 73.1068, 73.1068, 73.1068, 73.1068
4.76429, 113.831, 108.927, 73.4019, 10.7625, 4.90394, 0, 73.4019, 73.402, 86.4459, 73.4786, 73.4063, 95.8015, 73.4019, 73.4019, 73.4019, 73.4019, 73.4019, 73.4019, 73.4019, 73.4019, 73.4019, 73.4019, 73.4019, 73.4019, 73.4019, 73.4019, 73.402, 73.4019
4.77216, 114.116, 110.892, 73.6957, 10.7757, 3.22369, 0, 73.6958, 73.6959, 85.0239, 73.7711, 73.7001, 99.484, 73.6957, 73.6957, 73.6957, 73.6957, 73.6957, 73.6957, 73.6957, 73.6957, 73.6957, 73.6957, 73.6957, 73.6957, 73.6957, 73.6957, 73.6958, 73.6957
4.78002, 147.629, 114.275, 73.9878, 12.2323, 33.3546, 0, 73.9878, 73.9879, 83.7329, 74.0611, 73.9922, 104.452, 73.9878, 73.9878, 73.9878, 73.9878, 73.9878, 73.9878, 73.9878, 73.9878, 73.9878, 73.9878, 73.9878, 73.9878, 73.9878, 73.9878, 73.9878, 73.9878
4.78789, 160.649, 119.071, 74.2775, 12.7534, 41.5777, 0, 74.2775, 74.2776, 82.5839, 74.3484, 74.282, 110.689, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775
4.79575, 133.826, 125.278, 74.5643, 11.6544, 8.5473, 0, 74.5643, 74.5644, 81.582, 74.6323, 74.5689, 118.188, 74.5643, 74.5643, 74.5643, 74.5643, 74.5643, 74.5643, 74.5643, 74.5643, 74.5643, 74.5643, 74.5643, 74.5643, 74.5643, 74.5643, 74.5643, 74.5643
4.80362, 131.856, 132.885, 74.8475, 11.5696, -1.02971, 0, 74.8476, 74.8477, 80.7268, 74.9122, 74.8522, 126.937, 74.8475, 74.8475, 74.8475, 74.8475, 74.8475, 74.8475, 74.8475, 74.8475, 74.8475, 74.8475, 74.8475, 74.8475, 74.8475, 74.8475, 74.8475, 74.8475
4.81149, 157.917, 141.858, 75.1263, 12.6458, 16.0596, 0, 75.1264, 75.1264, 80.0138, 75.1874, 75.131, 136.905, 75.1263, 75.1263, 75.1263, 75.1263, 75.1263, 75.1263, 75.1263, 75.1263, 75.1263, 75.1263, 75.1263, 75.1263, 75.1263, 75.1263, 75.1263, 75.1263
4.81935, 165.34, 152.134, 75.3999, 12.936, 13.2056, 0, 75.3999, 75.4, 79.4345, 75.4571, 75.4047, 148.037, 75.3999, 75.3999, 75.3999, 75.3999, 75.3999, 75.3999, 75.3999, 75.3999, 75.3999, 75.3999, 75.3999, 75.3999, 75.3999, 75.3999, 75.3999, 75.3999
4.82722, 169.026, 163.612, 75.6672, 13.0777, 5.41406, 0, 75.6672, 75.6673, 78.978, 75.7205, 75.672, 160.243, 75.6672, 75.6672, 75.6672, 75.6672, 75.6672, 75.6672, 75.6672, 75.6672, 75.6672, 75.6672, 75.6672, 75.6672, 75.6672, 75.6672, 75.6672, 75.6672
4.83509, 192.633, 176.148, 75.9273, 13.9511, 16.4848, 0, 75.9273, 75.9274, 78.6317, 75.9767, 75.9322, 173.389, 75.9273, 75.9273, 75.9273, 75.9273, 75.9273, 75.9273, 75.9273, 75.9273, 75.9273, 75.9273, 75.9273, 75.9273, 75.9273, 75.9273, 75.9273, 75.9273
4.84295, 226.308, 189.55, 76.1791, 15.1099, 36.7574, 0, 76.1791, 76.1792, 78.3818, 76.2247, 76.1841, 187.297, 76.1791, 76.1791, 76.1791, 76.1791, 76.1791, 76.1791, 76.1791, 76.1791, 76.1791, 76.1791, 76.1791, 76.1791, 76.1791, 76.1791, 76.1791, 76.1791
4.85082, 227.261, 203.58, 76.4216, 15.1414, 23.681, 0, 76.4217, 76.4218, 78.2145, 76.4635, 76.4267, 201.74, 76.4216, 76.4216, 76.4216, 76.4216, 76.4216, 76.4216, 76.4216, 76.4216, 76.4216, 76.4216, 76.4216, 76.4217, 76.4216, 76.4216, 76.4217, 76.4216
4.85868, 211.899, 217.953, 76.6538, 14.6253, -6.05397, 0, 76.6539, 76.654, 78.1161, 76.6922, 76.6589, 216.447, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6539, 76.6538
4.86655, 236.968, 232.351, 76.8749, 15.4586, 4.61751, 0, 76.8749, 76.875, 78.0737, 76.91, 76.88, 231.111, 76.8749, 76.8749, 76.8749, 76.8749, 76.8749, 76.8749, 76.8749, 76.8749, 76.8749, 76.8749, 76.8749, 76.8749, 76.8749, 76.8749, 76.875, 76.8749
4.87442, 254.415, 246.421, 77.0837, 16.013, 7.99431, 0, 77.0838, 77.0839, 78.0754, 77.1159, 77.089, 245.391, 77.0837, 77.0837, 77.0837, 77.0837, 77.0837, 77.0837, 77.0837, 77.0837, 77.0837, 77.0837, 77.0837, 77.0837, 77.0837, 77.0837, 77.0839, 77.0837
4.88228, 271.156, 259.797, 77.2799, 16.5274, 11.3596, 0, 77.28, 77.28, 78.1108, 77.3094, 77.2852, 258.931, 77.2799, 77.2799, 77.2799, 77.2799, 77.2799, 77.2799, 77.2799, 77.2799, 77.2799, 77.2799, 77.2799, 77.2799, 77.2799, 77.2799, 77.2802, 77.2799
4.89015, 265.844, 272.112, 77.463, 16.3659, -6.26755, 0, 77.463, 77.4631, 78.1708, 77.4901, 77.4684, 271.371, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.4634, 77.463
4.89802, 274.904, 283.007, 77.6327, 16.6404, -8.10312, 0, 77.6327, 77.6328, 78.2476, 77.6577, 77.6381, 282.361, 77.6327, 77.6327, 77.6327, 77.6327, 77.6327, 77.6327, 77.6327, 77.6327, 77.6327, 77.6327, 77.6327, 77.6327, 77.6327, 77.6327, 77.6333, 77.6327
4.90588, 331.249, 292.159, 77.7891, 18.2551, 39.0896, 0, 77.7891, 77.7892, 78.3351, 77.8124, 77.7946, 291.583, 77.7891, 77.7891, 77.7891, 77.7891, 77.7891, 77.7891, 77.7891, 77.7891, 77.7891, 77.7891, 77.7891, 77.7891, 77.7891, 77.7891, 77.7901, 77.7891
4.91375, 323.058, 299.286, 77.9326, 18.0294, 23.7723, 0, 77.9326, 77.9327, 78.4284, 77.9544, 77.9382, 298.761, 77.9326, 77.9326, 77.9326, 77.9326, 77.9326, 77.9326, 77.9326, 77.9326, 77.9326, 77.9326, 77.9326, 77.9326, 77.9326, 77.9326, 77.934, 77.9326
4.92161, 295.604, 304.166, 78.0639, 17.2512, -8.56131, 0, 78.064, 78.0641, 78.5241, 78.0846, 78.0696, 303.677, 78.0639, 78.0639, 78.0639, 78.0639, 78.0639, 78.0639, 78.0639, 78.0639, 78.0639, 78.0639, 78.0639, 78.0639, 78.0639, 78.0639, 78.066, 78.0639
4.92948, 336.628, 306.647, 78.1841, 18.4019, 29.9814, 0, 78.1841, 78.1842, 78.6196, 78.2038, 78.1898, 306.183, 78.1841, 78.1841, 78.1841, 78.1841, 78.1841, 78.1841, 78.1841, 78.1841, 78.1841, 78.1841, 78.1841, 78.1841, 78.1841, 78.1841, 78.187, 78.1841
4.93735, 326.457, 306.654, 78.2944, 18.1234, 19.8021, 0, 78.2945, 78.2945, 78.7137, 78.3133, 78.3002, 306.206, 78.2944, 78.2944, 78.2944, 78.2944, 78.2944, 78.2944, 78.2944, 78.2944, 78.2944, 78.2944, 78.2944, 78.2944, 78.2944, 78.2944, 78.2985, 78.2944
4.94521, 336.362, 304.196, 78.3965, 18.3946, 32.1664, 0, 78.3965, 78.3966, 78.8059, 78.4148, 78.4023, 303.757, 78.3965, 78.3965, 78.3965, 78.3965, 78.3965, 78.3965, 78.3965, 78.3965, 78.3965, 78.3965, 78.3965, 78.3965, 78.3965, 78.3965, 78.4022, 78.3965
4.95308, 308.197, 299.358, 78.4922, 17.6124, 8.83893, 0, 78.4922, 78.4923, 78.8964, 78.5101, 78.4981, 298.922, 78.4922, 78.4922, 78.4922, 78.4922, 78.4922, 78.4922, 78.4922, 78.4922, 78.4922, 78.4922, 78.4922, 78.4922, 78.4922, 78.4922, 78.5, 78.4922
4.96094, 327.983, 292.304, 78.5834, 18.1654, 35.6793, 0, 78.5834, 78.5835, 78.9859, 78.601, 78.5894, 291.867, 78.5834, 78.5834, 78.5834, 78.5834, 78.5834, 78.5834, 78.5834, 78.5834, 78.5834, 78.5834, 78.5834, 78.5834, 78.5834, 78.5834, 78.594, 78.5834
4.96881, 287.35, 283.261, 78.6723, 17.0103, 4.08878, 0, 78.6723, 78.6724, 79.0756, 78.6897, 78.6783, 282.82, 78.6723, 78.6723, 78.6723, 78.6723, 78.6723, 78.6723, 78.6723, 78.6723, 78.6723, 78.6723, 78.6723, 78.6723, 78.6723, 78.6723, 78.6865, 78.6723
4.97668, 258.662, 272.515, 78.761, 16.145, -13.8522, 0, 78.761, 78.7611, 79.1671, 78.7783, 78.7671, 272.066, 78.761, 78.761, 78.761, 78.761, 78.761, 78.761, 78.761, 78.761, 78.761, 78.761, 78.761, 78.761, 78.761, 78.761, 78.7799, 78.761
4.98454, 279.094, 260.387, 78.8516, 16.7659, 18.7069, 0, 78.8516, 78.8517, 79.262, 78.8689, 78.8577, 259.928, 78.8516, 78.8516, 78.8516, 78.8516, 78.8516, 78.8516, 78.8516, 78.8516, 78.8516, 78.8516, 78.8516, 78.8516, 78.8516, 78.8516, 78.8764, 78.8516
4.99241, 236.269, 247.223, 78.9461, 15.436, -10.9541, 0, 78.9461, 78.9462, 79.3621, 78.9635, 78.9524, 246.751, 78.9461, 78.9461, 78.9461, 78.9461, 78.9461, 78.9461, 78.9461, 78.9461, 78.9461, 78.9461, 78.9461, 78.9461, 78.9461, 78.9461, 78.9784, 78.9461
5.00028, 244.632, 233.381, 79.0465, 15.7045, 11.2515, 0, 79.0465, 79.0466, 79.4689, 79.064, 79.0528, 232.893, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0879, 79.0465
5.00814, 233.431, 219.205, 79.1543, 15.3438, 14.226, 0, 79.1543, 79.1544, 79.584, 79.1719, 79.1607, 218.699, 79.1543, 79.1543, 79.1543, 79.1543, 79.1543, 79.1543, 79.1543, 79.1543, 79.1543, 79.1543, 79.1543, 79.1543, 79.1543, 79.1543, 79.2068, 79.1543
5.01601, 194.437, 205.025, 79.271, 14.0156, -10.5877, 0, 79.271, 79.2711, 79.7088, 79.2888, 79.2775, 204.497, 79.271, 79.271, 79.271, 79.271, 79.271, 79.271, 79.271, 79.271, 79.271, 79.271, 79.271, 79.271, 79.271, 79.271, 79.337, 79.271
5.02387, 235.465, 191.133, 79.3976, 15.4099, 44.3323, 0, 79.3976, 79.3977, 79.8444, 79.4156, 79.4042, 190.58, 79.3976, 79.3976, 79.3976, 79.3976, 79.3976, 79.3976, 79.3976, 79.3976, 79.3976, 79.3976, 79.3976, 79.3976, 79.3976, 79.3976, 79.4795, 79.3976
5.03174, 186.389, 177.784, 79.535, 13.7255, 8.60446, 0, 79.535, 79.5351, 79.9918, 79.5533, 79.5417, 177.202, 79.535, 79.535, 79.535, 79.535, 79.535, 79.535, 79.535, 79.535, 79.535, 79.535, 79.535, 79.535, 79.535, 79.535, 79.6355, 79.535
5.03961, 187.962, 165.186, 79.6837, 13.7827, 22.7756, 0, 79.6837, 79.6838, 80.1515, 79.7022, 79.6905, 164.571, 79.6837, 79.6837, 79.6837, 79.6837, 79.6837, 79.6837, 79.6837, 79.6837, 79.6837, 79.6837, 79.6837, 79.6837, 79.6837, 79.6837, 79.8057, 79.6837
5.04747, 177.33, 153.497, 79.8438, 13.3914, 23.8324, 0, 79.8438, 79.8439, 80.3241, 79.8626, 79.8508, 152.845, 79.8438, 79.8438, 79.8438, 79.8438, 79.8438, 79.8438, 79.8438, 79.8438, 79.8438, 79.8438, 79.8438, 79.8438, 79.8438, 79.8438, 79.9903, 79.8438
5.05534, 132.442, 142.826, 80.0154, 11.5949, -10.3837, 0, 80.0154, 80.0155, 80.5098, 80.0344, 80.0225, 142.131, 80.0154, 80.0154, 80.0154, 80.0154, 80.0154, 80.0154, 80.0154, 80.0154, 80.0154, 80.0154, 80.0154, 80.0154, 80.0154, 80.0154, 80.1894, 80.0154
5.06321, 129.944, 133.238, 80.1982, 11.4867, -3.29388, 0, 80.1982, 80.1983, 80.7088, 80.2174, 80.2055, 132.496, 80.1982, 80.1982, 80.1982, 80.1982, 80.1982, 80.1982, 80.1982, 80.1982, 80.1982, 80.1982, 80.1982, 80.1982, 80.1982, 80.1982, 80.4024, 80.1982
5.07107, 131.216, 124.755, 80.3915, 11.5419, 6.46086, 0, 80.3915, 80.3916, 80.9208, 80.4111, 80.3992, 123.961, 80.3915, 80.3915, 80.3915, 80.3915, 80.3915, 80.3915, 80.3915, 80.3915, 80.3915, 80.3915, 80.3915, 80.3915, 80.3915, 80.3915, 80.6288, 80.3915
5.07894, 117.706, 117.364, 80.5949, 10.941, 0.341209, 0, 80.5949, 80.595, 81.146, 80.6147, 80.6031, 116.513, 80.5949, 80.5949, 80.5949, 80.5949, 80.5949, 80.5949, 80.5949, 80.5949, 80.5949, 80.5949, 80.5949, 80.5949, 80.5949, 80.5949, 80.8674, 80.5949
5.0868, 117.838, 111.023, 80.8074, 10.9471, 6.81524, 0, 80.8074, 80.8075, 81.3841, 80.8275, 80.8164, 110.107, 80.8074, 80.8074, 80.8074, 80.8074, 80.8074, 80.8074, 80.8074, 80.8074, 80.8074, 80.8074, 80.8074, 80.8074, 80.8074, 80.8074, 81.1171, 80.8074
5.09467, 101.999, 105.665, 81.0284, 10.198, -3.66577, 0, 81.0284, 81.0285, 81.6353, 81.0487, 81.0384, 104.68, 81.0284, 81.0284, 81.0284, 81.0284, 81.0284, 81.0284, 81.0284, 81.0284, 81.0284, 81.0284, 81.0284, 81.0284, 81.0284, 81.0284, 81.3764, 81.0284
5.10254, 99.0369, 101.212, 81.2567, 10.0517, -2.17506, 0, 81.2567, 81.2568, 81.8995, 81.2773, 81.2683, 100.15, 81.2567, 81.2567, 81.2567, 81.2567, 81.2567, 81.2567, 81.2567, 81.2567, 81.2567, 81.2567, 81.2567, 81.2567, 81.2567, 81.2567, 81.6436, 81.2567
5.1104, 99.4944, 97.5722, 81.4916, 10.0744, 1.92216, 0, 81.4916, 81.4917, 82.1768, 81.5125, 81.5054, 96.4266, 81.4916, 81.4916, 81.4916, 81.4916, 81.4916, 81.4916, 81.4916, 81.4916, 81.4916, 81.4916, 81.4916, 81.4916, 81.4916, 81.4916, 81.9171, 81.4916
5.11827, 90.3098, 94.6525, 81.7322, 9.6078, -4.34274, 0, 81.7322, 81.7323, 82.4676, 81.7534, 81.7493, 93.4156, 81.7322, 81.7322, 81.7322, 81.7322, 81.7322, 81.7322, 81.7322, 81.7322, 81.7322, 81.7322, 81.7322, 81.7322, 81.7322, 81.7322, 82.1951, 81.7322
5.12613, 90.056, 92.3593, 81.9775, 9.59458, -2.30328, 0, 81.9776, 81.9776, 82.7723, 81.999, 81.9995, 91.0226, 81.9775, 81.9775, 81.9775, 81.9775, 81.9775, 81.9775, 81.9775, 81.9775, 81.9775, 81.9775, 81.9775, 81.9775, 81.9775, 81.9775, 82.4758, 81.9775
5.134, 84.2839, 90.6029, 82.2269, 9.28891, -6.31904, 0, 82.2269, 82.227, 83.0915, 82.2487, 82.2556, 89.157, 82.2269, 82.2269, 82.2269, 82.2269, 82.2269, 82.2269, 82.2269, 82.2269, 82.2269, 82.2269, 82.2269, 82.2269, 82.2269, 82.2269, 82.7576, 82.2269
5.14187, 105.877, 89.3005, 82.4796, 10.3864, 16.5762, 0, 82.4796, 82.4797, 83.4259, 82.5017, 82.5179, 87.7343, 82.4796, 82.4796, 82.4796, 82.4796, 82.4796, 82.4796, 82.4796, 82.4796, 82.4796, 82.4796, 82.4796, 82.4796, 82.4796, 82.4796, 83.0389, 82.4796
5.14973, 93.618, 88.3774, 82.7349, 9.77844, 5.24055, 0, 82.7349, 82.735, 83.7762, 82.7573, 82.7867, 86.6783, 82.7349, 82.7349, 82.7349, 82.7349, 82.7349, 82.7349, 82.7349, 82.7349, 82.7349, 82.7349, 82.7349, 82.7349, 82.7349, 82.7349, 83.3183, 82.7349
5.1576, 89.9361, 87.7679, 82.9924, 9.58833, 2.16827, 0, 82.9924, 82.9925, 84.1433, 83.0151, 83.0628, 85.9212, 82.9924, 82.9924, 82.9924, 82.9924, 82.9924, 82.9924, 82.9924, 82.9924, 82.9924, 82.9924, 82.9924, 82.9924, 82.9924, 82.9924, 83.5948, 82.9924
5.16547, 89.8369, 87.4158, 83.2513, 9.58316, 2.42105, 0, 83.2514, 83.2515, 84.5277, 83.2743, 83.3472, 85.4043, 83.2513, 83.2513, 83.2513, 83.2513, 83.2513, 83.2513, 83.2513, 83.2513, 83.2513, 83.2513, 83.2513, 83.2514, 83.2513, 83.2513, 83.8675, 83.2513
5.17333, 96.1373, 87.2746, 83.5115, 9.90643, 8.86267, 0, 83.5115, 83.5116, 84.93, 83.5348, 83.6418, 85.0779, 83.5115, 83.5115, 83.5115, 83.5115, 83.5115, 83.5115, 83.5115, 83.5115, 83.5115, 83.5115, 83.5115, 83.5115, 83.5115, 83.5115, 84.1359, 83.5115
5.1812, 90.0866, 87.306, 83.7725, 9.59618, 2.78063, 0, 83.7726, 83.7727, 85.3505, 83.7961, 83.9489, 84.9005, 83.7725, 83.7725, 83.7725, 83.7725, 83.7725, 83.7725, 83.7725, 83.7725, 83.7725, 83.7725, 83.7725, 83.7725, 83.7725, 83.7725, 84.3999, 83.7725
5.18906, 81.5116, 87.4798, 84.034, 9.13847, -5.96822, 0, 84.0341, 84.0342, 85.789, 84.058, 84.2713, 84.838, 84.034, 84.034, 84.034, 84.034, 84.034, 84.034, 84.034, 84.034, 84.034, 84.034, 84.034, 84.0341, 84.034, 84.034, 84.6596, 84.034
5.19693, 83.1246, 87.773, 84.2959, 9.2263, -4.6484, 0, 84.2959, 84.296, 86.2449, 84.3201, 84.6126, 84.8631, 84.2959, 84.2959, 84.2959, 84.2959, 84.2959, 84.2959, 84.2959, 84.2959, 84.2959, 84.2959, 84.2959, 84.2959, 84.2959, 84.2959, 84.9157, 84.2959
5.2048, 82.4366, 88.1683, 84.5577, 9.18894, -5.73164, 0, 84.5578, 84.5579, 86.717, 84.5823, 84.9769, 84.9538, 84.5577, 84.5577, 84.5577, 84.5577, 84.5577, 84.5577, 84.5577, 84.5577, 84.5577, 84.5577, 84.5577, 84.5577, 84.5577, 84.5577, 85.169, 84.5577
5.21266, 94.121, 88.6537, 84.8196, 9.80413, 5.46728, 0, 84.8196, 84.8197, 87.2037, 84.8444, 85.3694, 85.0933, 84.8196, 84.8196, 84.8196, 84.8196, 84.8196, 84.8196, 84.8196, 84.8196, 84.8196, 84.8196, 84.8196, 84.8196, 84.8196, 84.8196, 85.421, 84.8196
5.22053, 74.9588, 89.2214, 85.0813, 8.77262, -14.2626, 0, 85.0813, 85.0814, 87.7024, 85.1064, 85.7956, 85.2686, 85.0813, 85.0813, 85.0813, 85.0813, 85.0813, 85.0813, 85.0813, 85.0813, 85.0813, 85.0813, 85.0813, 85.0813, 85.0813, 85.0813, 85.6734, 85.0813
5.22839, 74.3267, 89.8664, 85.3426, 8.73652, -15.5397, 0, 85.3426, 85.3427, 88.2098, 85.368, 86.2614, 85.4695, 85.3426, 85.3426, 85.3426, 85.3426, 85.3426, 85.3426, 85.3426, 85.3426, 85.3426, 85.3426, 85.3426, 85.3426, 85.3426, 85.3426, 85.928, 85.3426
5.23626, 82.2444, 90.5865, 85.6035, 9.17847, -8.34218, 0, 85.6036, 85.6037, 88.7222, 85.6293, 86.7733, 85.6886, 85.6035, 85.6035, 85.6035, 85.6035, 85.6035, 85.6035, 85.6035, 85.6035, 85.6035, 85.6035, 85.6035, 85.6036, 85.6035, 85.6035, 86.1871, 85.6035
5.24413, 87.3859, 91.3812, 85.8641, 9.45441, -3.9953, 0, 85.8641, 85.8642, 89.2353, 85.8902, 87.3382, 85.9205, 85.8641, 85.8641, 85.8641, 85.8641, 85.8641, 85.8641, 85.8641, 85.8641, 85.8641, 85.8641, 85.8641, 85.8641, 85.8641, 85.8641, 86.4532, 85.8641
5.25199, 92.312, 92.2505, 86.1241, 9.71144, 0.0614777, 0, 86.1241, 86.1242, 89.7439, 86.1505, 87.9623, 86.1612, 86.1241, 86.1241, 86.1241, 86.1241, 86.1241, 86.1241, 86.1241, 86.1241, 86.1241, 86.1241, 86.1241, 86.1241, 86.1241, 86.1241, 86.7289, 86.1241
5.25986, 92.3468, 93.1954, 86.3835, 9.71323, -0.848602, 0, 86.3835, 86.3836, 90.2428, 86.4102, 88.6519, 86.4076, 86.3835, 86.3835, 86.3835, 86.3835, 86.3835, 86.3835, 86.3835, 86.3835, 86.3835, 86.3835, 86.3835, 86.3835, 86.3835, 86.3835, 87.0167, 86.3835
5.26773, 79.7029, 94.2163, 86.6424, 9.03896, -14.5134, 0, 86.6424, 86.6425, 90.7266, 86.6694, 89.412, 86.6579, 86.6424, 86.6424, 86.6424, 86.6424, 86.6424, 86.6424, 86.6424, 86.6424, 86.6424, 86.6424, 86.6424, 86.6424, 86.6424, 86.6424, 87.3197, 86.6424
5.27559, 96.7657, 95.3128, 86.9006, 9.9381, 1.45296, 0, 86.9006, 86.9007, 91.1898, 86.928, 90.2466, 86.9105, 86.9006, 86.9006, 86.9006, 86.9006, 86.9006, 86.9006, 86.9006, 86.9006, 86.9006, 86.9006, 86.9006, 86.9006, 86.9006, 86.9006, 87.6402, 86.9006
5.28346, 94.5933, 96.4835, 87.1582, 9.82819, -1.89023, 0, 87.1582, 87.1583, 91.6274, 87.1859, 91.1577, 87.1645, 87.1582, 87.1582, 87.1582, 87.1582, 87.1582, 87.1582, 87.1582, 87.1582, 87.1582, 87.1582, 87.1582, 87.1582, 87.1582, 87.1582, 87.9808, 87.1582
