   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_57.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.6237, 0, 1.21108e-05, 1.93764e-06, 1.41421, -1.21108e-05, 1.93818e-06, 1.93764e-06, 1.93766e-06, 1.93788e-06, 1.93786e-06, 1.93962e-06, 1.93899e-06, 1.93965e-06, 1.94044e-06, 1.98488e-06, 1.97527e-06, 1.9629e-06, 7.46188e-06, 1.95334e-06, 1.94468e-06, 1.93789e-06, 1.94314e-06, 1.93883e-06, 1.97689e-06, 1.93764e-06, 6.33669e-06, 1.93764e-06, 1.99925e-06
0.631579, 0, 2.38185e-05, 4.44894e-06, 1.41421, -2.38185e-05, 4.4502e-06, 4.44894e-06, 4.44898e-06, 4.44949e-06, 4.44946e-06, 4.45349e-06, 4.45203e-06, 4.45356e-06, 4.45538e-06, 4.56323e-06, 4.53536e-06, 4.50696e-06, 1.71339e-05, 4.47101e-06, 4.46511e-06, 4.44952e-06, 4.45784e-06, 4.45178e-06, 4.51365e-06, 4.44895e-06, 1.0597e-05, 4.44894e-06, 4.59041e-06
0.639457, 0, 4.77601e-05, 9.86173e-06, 1.41421, -4.77601e-05, 9.86452e-06, 9.86173e-06, 9.86183e-06, 9.86295e-06, 9.86288e-06, 9.87183e-06, 9.86859e-06, 9.87198e-06, 9.87601e-06, 1.01301e-05, 1.00533e-05, 9.99034e-06, 3.79819e-05, 9.8925e-06, 9.89757e-06, 9.86302e-06, 9.87601e-06, 9.86826e-06, 9.96706e-06, 9.86176e-06, 1.8497e-05, 9.86173e-06, 1.01753e-05
0.647335, 0, 9.59702e-05, 2.11113e-05, 1.41421, -9.59702e-05, 2.11172e-05, 2.11113e-05, 2.11115e-05, 2.11139e-05, 2.11137e-05, 2.11329e-05, 2.11259e-05, 2.11332e-05, 2.11418e-05, 2.17253e-05, 2.15214e-05, 2.13866e-05, 8.13138e-05, 2.11539e-05, 2.1188e-05, 2.1114e-05, 2.11339e-05, 2.11258e-05, 2.12806e-05, 2.11113e-05, 3.33678e-05, 2.11113e-05, 2.17827e-05
0.655213, 0, 0.000190804, 4.36603e-05, 1.41421, -0.000190804, 4.36727e-05, 4.36603e-05, 4.36608e-05, 4.36657e-05, 4.36654e-05, 4.3705e-05, 4.36907e-05, 4.37057e-05, 4.37236e-05, 4.50336e-05, 4.45086e-05, 4.42298e-05, 0.000168177, 4.3719e-05, 4.3819e-05, 4.3666e-05, 4.3696e-05, 4.36916e-05, 4.39297e-05, 4.36605e-05, 6.1341e-05, 4.36603e-05, 4.5049e-05
0.663091, 0.983581, 0.000372177, 8.72612e-05, 1.7273, 0.983209, 8.72859e-05, 8.72612e-05, 8.72621e-05, 8.7272e-05, 8.72714e-05, 8.73506e-05, 8.7322e-05, 8.7352e-05, 8.73876e-05, 9.02685e-05, 8.89568e-05, 8.83996e-05, 0.000336151, 8.73415e-05, 8.75785e-05, 8.72726e-05, 8.7317e-05, 8.73264e-05, 8.76853e-05, 8.72615e-05, 0.000113302, 8.72612e-05, 9.0037e-05
0.670969, 0.997576, 0.000708512, 0.000168605, 1.73135, 0.996868, 0.000168653, 0.000168605, 0.000168607, 0.000168626, 0.000168625, 0.000168778, 0.000168723, 0.000168781, 0.00016885, 0.000175054, 0.000171882, 0.000170805, 0.000649562, 0.000168715, 0.000169218, 0.000168627, 0.000168692, 0.000168737, 0.000169267, 0.000168606, 0.000207842, 0.000168605, 0.000173969
0.678847, 0.0188425, 0.00131234, 0.000315062, 1.42086, 0.0175302, 0.000315151, 0.000315062, 0.000315065, 0.000315101, 0.000315099, 0.000315385, 0.000315282, 0.00031539, 0.000315519, 0.0003286, 0.000321186, 0.000319173, 0.00121391, 0.00031521, 0.000316208, 0.000315103, 0.000315195, 0.000315318, 0.000316089, 0.000315063, 0.000375453, 0.000315062, 0.000325087
0.686725, 0, 0.00236104, 0.000569588, 1.41421, -0.00236104, 0.00056975, 0.000569588, 0.000569594, 0.000569659, 0.000569655, 0.000570172, 0.000569985, 0.000570181, 0.000570414, 0.000597395, 0.00058066, 0.000577022, 0.0021948, 0.000569788, 0.00057166, 0.000569663, 0.000569791, 0.000570071, 0.000571171, 0.00056959, 0.000664067, 0.000569588, 0.000587714
0.694604, 0, 0.00412236, 0.00099665, 1.41421, -0.00412236, 0.000996932, 0.00099665, 0.00099666, 0.000996773, 0.000996766, 0.000997671, 0.000997344, 0.000997687, 0.000998095, 0.0010525, 0.00101603, 0.00100966, 0.00384086, 0.000996918, 0.00100028, 0.00099678, 0.000996958, 0.000997532, 0.000999077, 0.000996653, 0.00114583, 0.00099665, 0.00102837
0.702482, 0, 0.00698277, 0.00168857, 1.41421, -0.00698277, 0.00168904, 0.00168857, 0.00168858, 0.00168877, 0.00168876, 0.0016903, 0.00168974, 0.00169032, 0.00169101, 0.00179813, 0.0017214, 0.00171061, 0.0065082, 0.00168893, 0.00169471, 0.00168879, 0.00168903, 0.00169013, 0.00169227, 0.00168857, 0.00192446, 0.00168857, 0.00174232
0.71036, 0.969114, 0.011475, 0.0027713, 1.72311, 0.957639, 0.00277208, 0.0027713, 0.00277133, 0.00277164, 0.00277162, 0.00277414, 0.00277323, 0.00277418, 0.00277532, 0.00298109, 0.0028252, 0.00280749, 0.0106829, 0.00277178, 0.00278138, 0.00277166, 0.002772, 0.00277399, 0.00277693, 0.00277131, 0.00314218, 0.0027713, 0.00285954
0.718238, 0.0308855, 0.018299, 0.00440801, 1.42509, 0.0125865, 0.00440926, 0.00440801, 0.00440805, 0.00440855, 0.00440852, 0.00441253, 0.00441108, 0.0044126, 0.0044144, 0.00479962, 0.00449376, 0.00446558, 0.0169951, 0.00440865, 0.00442405, 0.00440859, 0.00440904, 0.0044125, 0.00441651, 0.00440802, 0.00498436, 0.00440801, 0.00454839
0.726116, 0, 0.0283281, 0.0067985, 1.41421, -0.0283281, 0.00680043, 0.0067985, 0.00679857, 0.00679934, 0.0067993, 0.00680548, 0.00680324, 0.00680558, 0.00680837, 0.00751056, 0.00693079, 0.00688732, 0.0262167, 0.00679934, 0.00682325, 0.00679939, 0.00680004, 0.00680578, 0.00681123, 0.00679852, 0.0076798, 0.0067985, 0.00701507
0.733994, 0, 0.0425938, 0.0101725, 1.41421, -0.0425938, 0.0101754, 0.0101725, 0.0101726, 0.0101738, 0.0101737, 0.010183, 0.0101796, 0.0101831, 0.0101873, 0.0114326, 0.0103705, 0.0103055, 0.0392365, 0.0101736, 0.0102096, 0.0101739, 0.0101748, 0.010184, 0.0101914, 0.0101726, 0.0114943, 0.0101725, 0.0104967
0.741872, 0, 0.0622417, 0.0147755, 1.41421, -0.0622417, 0.0147797, 0.0147755, 0.0147756, 0.0147773, 0.0147772, 0.0147907, 0.0147858, 0.0147909, 0.0147969, 0.0169438, 0.0150632, 0.0149686, 0.057005, 0.0147769, 0.0148293, 0.0147774, 0.0147788, 0.0147931, 0.014803, 0.0147755, 0.0167161, 0.0147755, 0.0152465
0.74975, 0, 0.0884551, 0.020846, 1.41421, -0.0884551, 0.0208519, 0.020846, 0.0208462, 0.0208485, 0.0208484, 0.0208674, 0.0208605, 0.0208677, 0.0208762, 0.0244723, 0.021252, 0.0211186, 0.080449, 0.0208478, 0.0209219, 0.0208487, 0.0208507, 0.0208722, 0.0208855, 0.020846, 0.023632, 0.020846, 0.0215107
0.757629, 0, 0.122351, 0.0285866, 1.41421, -0.122351, 0.0285947, 0.0285866, 0.0285869, 0.0285902, 0.02859, 0.028616, 0.0286066, 0.0286165, 0.0286282, 0.0344776, 0.0291437, 0.0289606, 0.11036, 0.0285889, 0.0286909, 0.0285904, 0.0285935, 0.0286247, 0.0286424, 0.0285867, 0.0324971, 0.0285866, 0.0294987
0.765507, 0, 0.164856, 0.0381317, 1.41421, -0.164856, 0.0381425, 0.0381317, 0.0381321, 0.0381364, 0.0381362, 0.0381709, 0.0381583, 0.0381715, 0.0381871, 0.0474234, 0.0388752, 0.0386309, 0.147267, 0.0381346, 0.0382708, 0.0381367, 0.0381414, 0.0381857, 0.0382087, 0.0381318, 0.0435001, 0.0381317, 0.0393489
0.773385, 0, 0.216577, 0.0495151, 1.41421, -0.216577, 0.0495291, 0.0495151, 0.0495156, 0.0495212, 0.0495209, 0.049566, 0.0495497, 0.0495668, 0.0495871, 0.0637404, 0.0504811, 0.0501637, 0.191318, 0.0495186, 0.0496958, 0.0495216, 0.0495287, 0.0495898, 0.0496189, 0.0495152, 0.0567327, 0.0495151, 0.0510968
0.781263, 0, 0.277688, 0.0626468, 1.41421, -0.277688, 0.0626646, 0.0626468, 0.0626474, 0.0626546, 0.0626541, 0.0627113, 0.0626906, 0.0627123, 0.062738, 0.0837807, 0.0638699, 0.063468, 0.242188, 0.0626511, 0.0628756, 0.062655, 0.0626656, 0.0627477, 0.0627833, 0.062647, 0.0721687, 0.0626468, 0.0646497
0.789141, 0, 0.347854, 0.0773011, 1.41421, -0.347854, 0.0773231, 0.0773011, 0.0773019, 0.0773107, 0.0773102, 0.0773808, 0.0773553, 0.077382, 0.0774138, 0.107765, 0.0788116, 0.0783153, 0.299031, 0.0773062, 0.0775837, 0.0773113, 0.0773268, 0.0774346, 0.077476, 0.0773014, 0.0896616, 0.0773011, 0.0797751
0.797019, 0, 0.426205, 0.0931222, 1.41421, -0.426205, 0.0931487, 0.0931222, 0.0931231, 0.0931337, 0.0931331, 0.0932182, 0.0931874, 0.0932197, 0.093258, 0.135724, 0.0949436, 0.0943451, 0.360501, 0.0931281, 0.0934628, 0.0931345, 0.0931566, 0.093295, 0.0933402, 0.0931225, 0.108966, 0.0931222, 0.0961065
0.804897, 0.940181, 0.511365, 0.109647, 1.7147, 0.428816, 0.109678, 0.109647, 0.109648, 0.10966, 0.10966, 0.10976, 0.109724, 0.109762, 0.109807, 0.167443, 0.111794, 0.111088, 0.424845, 0.109654, 0.110048, 0.109661, 0.109692, 0.109866, 0.109911, 0.109647, 0.129785, 0.109647, 0.113167
0.812775, 0.997584, 0.601548, 0.126343, 1.73135, 0.396036, 0.126379, 0.126343, 0.126345, 0.126359, 0.126358, 0.126474, 0.126432, 0.126476, 0.126528, 0.20241, 0.128821, 0.128007, 0.490043, 0.126351, 0.126806, 0.12636, 0.126402, 0.126617, 0.126655, 0.126344, 0.151837, 0.126343, 0.130409
0.820653, 1.06224, 0.694702, 0.14266, 1.74992, 0.367534, 0.142701, 0.14266, 0.142662, 0.142678, 0.142677, 0.142808, 0.142761, 0.14281, 0.142869, 0.239784, 0.145462, 0.144542, 0.554003, 0.142669, 0.143184, 0.14268, 0.142736, 0.142997, 0.143018, 0.142661, 0.174943, 0.14266, 0.147266
0.828532, 1, 0.788684, 0.158079, 1.73205, 0.211316, 0.158124, 0.158079, 0.158081, 0.158099, 0.158098, 0.158243, 0.158191, 0.158246, 0.158311, 0.278394, 0.161189, 0.160168, 0.614752, 0.158089, 0.158659, 0.158101, 0.158174, 0.158486, 0.158477, 0.15808, 0.199101, 0.158079, 0.163205
0.83641, 0, 0.881445, 0.172158, 1.41421, -0.881445, 0.172207, 0.172158, 0.17216, 0.17218, 0.172178, 0.172337, 0.17228, 0.17234, 0.172411, 0.316774, 0.175552, 0.174438, 0.670614, 0.172168, 0.172789, 0.172182, 0.172276, 0.172645, 0.172588, 0.172159, 0.224549, 0.172158, 0.177775
0.844288, 1, 0.971205, 0.184568, 1.73205, 0.0287949, 0.184621, 0.184568, 0.18457, 0.184591, 0.18459, 0.18476, 0.184699, 0.184763, 0.18484, 0.353249, 0.188216, 0.187018, 0.720343, 0.184579, 0.185244, 0.184595, 0.184713, 0.185148, 0.18502, 0.184568, 0.251791, 0.184568, 0.190643
0.852166, 1, 1.05659, 0.19511, 1.73205, -0.056591, 0.195166, 0.19511, 0.195112, 0.195135, 0.195133, 0.195314, 0.195249, 0.195317, 0.195399, 0.38606, 0.198977, 0.197708, 0.763188, 0.195122, 0.195824, 0.19514, 0.195288, 0.195802, 0.195572, 0.195111, 0.281563, 0.19511, 0.201611
0.860044, 1.84659, 1.13671, 0.203717, 1.96127, 0.709882, 0.203776, 0.203717, 0.203719, 0.203742, 0.203741, 0.20393, 0.203862, 0.203934, 0.204019, 0.413532, 0.207767, 0.206439, 0.798898, 0.203729, 0.204459, 0.203751, 0.203934, 0.204549, 0.204176, 0.203717, 0.314748, 0.203717, 0.210623
0.867922, 1.0743, 1.21117, 0.210437, 1.75337, -0.13687, 0.210498, 0.210437, 0.210439, 0.210464, 0.210462, 0.210659, 0.210588, 0.210662, 0.210751, 0.434252, 0.214636, 0.21326, 0.827665, 0.210449, 0.211199, 0.210477, 0.210704, 0.211462, 0.210882, 0.210438, 0.352224, 0.210437, 0.217742
0.8758, 0.0791035, 1.28, 0.215412, 1.44191, -1.20089, 0.215475, 0.215412, 0.215415, 0.21544, 0.215438, 0.21564, 0.215567, 0.215644, 0.215735, 0.447232, 0.219728, 0.218315, 0.850028, 0.215425, 0.216184, 0.215459, 0.215744, 0.21672, 0.215832, 0.215413, 0.394675, 0.215412, 0.223135
0.883678, 1.83214, 1.34351, 0.218846, 1.95759, 0.488634, 0.21891, 0.218846, 0.218848, 0.218874, 0.218872, 0.219078, 0.219004, 0.219082, 0.219175, 0.452033, 0.22325, 0.221809, 0.866761, 0.218858, 0.219619, 0.218903, 0.219263, 0.220593, 0.219231, 0.218846, 0.442383, 0.218846, 0.227031
0.891557, 0.167857, 1.40214, 0.220973, 1.47236, -1.23429, 0.221038, 0.220973, 0.220975, 0.221001, 0.221, 0.221209, 0.221133, 0.221213, 0.221307, 0.448824, 0.225441, 0.223981, 0.878756, 0.220985, 0.221737, 0.221044, 0.221506, 0.223426, 0.221319, 0.220973, 0.495029, 0.220973, 0.2297
0.899435, 0.911247, 1.45626, 0.222034, 1.70624, -0.545012, 0.2221, 0.222034, 0.222037, 0.222063, 0.222062, 0.222273, 0.222197, 0.222277, 0.222372, 0.438359, 0.226549, 0.225075, 0.88692, 0.222047, 0.222781, 0.222125, 0.222725, 0.225626, 0.222338, 0.222035, 0.551563, 0.222034, 0.231421
0.907313, 0.0887533, 1.50597, 0.222257, 1.44525, -1.41722, 0.222324, 0.222257, 0.22226, 0.222286, 0.222285, 0.222498, 0.222421, 0.222502, 0.222598, 0.421877, 0.226802, 0.225321, 0.892104, 0.222269, 0.222977, 0.222374, 0.223161, 0.227673, 0.222519, 0.222258, 0.610147, 0.222257, 0.232465
0.915191, 2, 1.55108, 0.221842, 2, 0.448916, 0.221909, 0.221842, 0.221844, 0.221871, 0.22187, 0.222084, 0.222006, 0.222088, 0.222184, 0.400954, 0.226407, 0.224921, 0.89505, 0.221854, 0.222528, 0.221993, 0.223026, 0.230118, 0.222064, 0.221843, 0.668229, 0.221842, 0.233083
0.923069, 2, 1.59106, 0.220956, 2, 0.40894, 0.221023, 0.220956, 0.220959, 0.220985, 0.220984, 0.221199, 0.221121, 0.221202, 0.221299, 0.377308, 0.225533, 0.224045, 0.896376, 0.220967, 0.2216, 0.221151, 0.222503, 0.233596, 0.221141, 0.220957, 0.722724, 0.220956, 0.233509
0.930947, 0.901605, 1.62516, 0.219734, 1.70341, -0.723557, 0.219801, 0.219734, 0.219736, 0.219763, 0.219761, 0.219977, 0.219899, 0.21998, 0.220077, 0.352617, 0.224316, 0.222829, 0.896566, 0.219744, 0.220329, 0.219985, 0.221734, 0.238827, 0.219886, 0.219734, 0.770304, 0.219734, 0.233967
0.938825, 1.99758, 1.65264, 0.218278, 1.9994, 0.344942, 0.218345, 0.218278, 0.21828, 0.218307, 0.218305, 0.218521, 0.218443, 0.218525, 0.218622, 0.328356, 0.222863, 0.221377, 0.895986, 0.218288, 0.218821, 0.218599, 0.220828, 0.246597, 0.218403, 0.218278, 0.80776, 0.218278, 0.23469
0.946703, 0.997592, 1.67297, 0.216665, 1.73136, -0.675374, 0.216732, 0.216665, 0.216667, 0.216694, 0.216693, 0.216908, 0.216831, 0.216912, 0.21701, 0.305695, 0.221251, 0.219767, 0.894901, 0.216674, 0.217153, 0.217071, 0.219858, 0.257704, 0.216767, 0.216666, 0.832372, 0.216665, 0.23594
0.954581, 1.89195, 1.68606, 0.214952, 1.9728, 0.205889, 0.215019, 0.214952, 0.214954, 0.214981, 0.21498, 0.215196, 0.215118, 0.215199, 0.215297, 0.285441, 0.219538, 0.218055, 0.893496, 0.214961, 0.215383, 0.215459, 0.218864, 0.272886, 0.215035, 0.214953, 0.84225, 0.214952, 0.23803
0.96246, 1.10324, 1.69243, 0.213179, 1.7616, -0.589194, 0.213247, 0.213179, 0.213181, 0.213208, 0.213207, 0.213423, 0.213345, 0.213427, 0.213524, 0.268047, 0.217764, 0.216283, 0.891899, 0.213187, 0.213554, 0.213805, 0.217864, 0.292694, 0.213247, 0.21318, 0.836573, 0.213179, 0.241352
0.970338, 0.108037, 1.69322, 0.211375, 1.45191, -1.58518, 0.211443, 0.211375, 0.211378, 0.211405, 0.211403, 0.211619, 0.211541, 0.211623, 0.21172, 0.253654, 0.215959, 0.21448, 0.890191, 0.211383, 0.211698, 0.212139, 0.21685, 0.317359, 0.211431, 0.211376, 0.815693, 0.211375, 0.246382
0.978216, 1, 1.69008, 0.209562, 1.73205, -0.690076, 0.209631, 0.209562, 0.209565, 0.209592, 0.20959, 0.209806, 0.209728, 0.20981, 0.209907, 0.242162, 0.214145, 0.212667, 0.88843, 0.20957, 0.209836, 0.210482, 0.215799, 0.346651, 0.209609, 0.209563, 0.781101, 0.209562, 0.253681
0.986094, 1.88472, 1.68493, 0.207756, 1.97097, 0.199792, 0.207826, 0.207756, 0.207759, 0.207786, 0.207784, 0.208, 0.207922, 0.208004, 0.208101, 0.233313, 0.212338, 0.210861, 0.886651, 0.207763, 0.207986, 0.20885, 0.21468, 0.379771, 0.207795, 0.207757, 0.735239, 0.207756, 0.26387
0.993972, 0.115279, 1.67968, 0.20597, 1.4544, -1.56441, 0.206041, 0.20597, 0.205973, 0.206, 0.205998, 0.206214, 0.206136, 0.206218, 0.206315, 0.22676, 0.210551, 0.209076, 0.884879, 0.205977, 0.206163, 0.207258, 0.213459, 0.415305, 0.206003, 0.205971, 0.681217, 0.20597, 0.27758
1.00185, 2.63973, 1.6759, 0.204216, 2.154, 0.963829, 0.204288, 0.204216, 0.204218, 0.204245, 0.204244, 0.20446, 0.204381, 0.204463, 0.204561, 0.222125, 0.208796, 0.207321, 0.88313, 0.204222, 0.204378, 0.205715, 0.212106, 0.451269, 0.204243, 0.204217, 0.622461, 0.204216, 0.295376
1.00973, 2.23776, 1.67456, 0.202503, 2.05858, 0.563208, 0.202577, 0.202502, 0.202505, 0.202532, 0.20253, 0.202746, 0.202668, 0.20275, 0.202847, 0.219041, 0.207082, 0.205608, 0.88142, 0.202509, 0.202642, 0.204232, 0.210606, 0.485261, 0.202526, 0.202503, 0.562357, 0.202503, 0.317664
1.01761, 0.997568, 1.67586, 0.200841, 1.73135, -0.678296, 0.200919, 0.200841, 0.200843, 0.20087, 0.200869, 0.201085, 0.201007, 0.201089, 0.201186, 0.217171, 0.20542, 0.203946, 0.879758, 0.200848, 0.200965, 0.202819, 0.208954, 0.514697, 0.200861, 0.200842, 0.503955, 0.200841, 0.34458
1.02548, 0.124934, 1.6793, 0.199241, 1.45772, -1.55436, 0.199324, 0.199241, 0.199244, 0.19927, 0.199269, 0.199485, 0.199407, 0.199489, 0.199586, 0.216213, 0.20382, 0.202346, 0.878156, 0.199248, 0.199358, 0.201486, 0.207166, 0.53713, 0.199258, 0.199242, 0.449731, 0.199241, 0.37589
1.03336, 2.87026, 1.68369, 0.197713, 2.20687, 1.18658, 0.197802, 0.197712, 0.197715, 0.197742, 0.197741, 0.197957, 0.197878, 0.19796, 0.198058, 0.215898, 0.202291, 0.200818, 0.876622, 0.19772, 0.197832, 0.200246, 0.205271, 0.550563, 0.197727, 0.197714, 0.401467, 0.197713, 0.410919
1.04124, 3.86545, 1.68745, 0.196267, 2.42187, 2.178, 0.196365, 0.196266, 0.196269, 0.196296, 0.196295, 0.196511, 0.196433, 0.196514, 0.196612, 0.215989, 0.200846, 0.199372, 0.875164, 0.196275, 0.196401, 0.199115, 0.203314, 0.55373, 0.196279, 0.196268, 0.360229, 0.196267, 0.448513
1.04912, 4.86058, 1.68884, 0.194914, 2.61927, 3.17174, 0.195023, 0.194913, 0.194916, 0.194943, 0.194942, 0.195158, 0.19508, 0.195161, 0.195259, 0.216273, 0.199492, 0.198019, 0.873788, 0.194923, 0.195076, 0.198118, 0.201344, 0.546275, 0.194924, 0.194915, 0.326418, 0.194914, 0.48707
1.057, 3.4037, 1.6862, 0.193665, 2.32459, 1.7175, 0.193789, 0.193664, 0.193667, 0.193694, 0.193692, 0.193908, 0.19383, 0.193912, 0.194009, 0.216561, 0.198243, 0.19677, 0.872497, 0.193675, 0.193873, 0.197294, 0.199417, 0.528797, 0.193673, 0.193665, 0.299899, 0.193665, 0.524627
1.06488, 4, 1.67819, 0.192529, 2.44949, 2.32181, 0.192672, 0.192528, 0.192531, 0.192558, 0.192557, 0.192773, 0.192695, 0.192777, 0.192874, 0.216694, 0.197107, 0.195634, 0.871288, 0.192541, 0.192806, 0.19671, 0.197582, 0.502758, 0.192536, 0.19253, 0.280137, 0.192529, 0.559016
1.07275, 1, 1.66394, 0.191517, 1.73205, -0.663942, 0.191685, 0.191515, 0.191519, 0.191546, 0.191545, 0.19176, 0.191682, 0.191764, 0.191862, 0.216545, 0.196095, 0.194622, 0.87015, 0.191531, 0.191891, 0.196479, 0.195886, 0.470265, 0.191523, 0.191517, 0.266351, 0.191517, 0.588056
1.08063, 0.855793, 1.64312, 0.190635, 1.68991, -0.787328, 0.190838, 0.190633, 0.190637, 0.190664, 0.190663, 0.190879, 0.190801, 0.190883, 0.19098, 0.216032, 0.195213, 0.19374, 0.86906, 0.190653, 0.191144, 0.196798, 0.194361, 0.433784, 0.19064, 0.190636, 0.25764, 0.190635, 0.609778
1.08851, 3.14421, 1.61603, 0.189889, 2.26808, 1.52818, 0.190137, 0.189886, 0.189892, 0.189919, 0.189917, 0.190133, 0.190055, 0.190137, 0.190234, 0.215113, 0.194468, 0.192995, 0.867982, 0.189911, 0.190577, 0.197995, 0.193031, 0.395822, 0.189893, 0.18989, 0.253085, 0.189889, 0.622628
1.09639, 2, 1.5836, 0.189281, 2, 0.416405, 0.189591, 0.189277, 0.189283, 0.18931, 0.189309, 0.189525, 0.189447, 0.189529, 0.189626, 0.213795, 0.193859, 0.192386, 0.866857, 0.189307, 0.190201, 0.200605, 0.191908, 0.358651, 0.189284, 0.189282, 0.251815, 0.189281, 0.625645
1.10427, 1.84856, 1.54744, 0.188807, 1.96178, 0.301121, 0.1892, 0.188802, 0.18881, 0.188837, 0.188835, 0.189051, 0.188973, 0.189055, 0.189152, 0.212126, 0.193386, 0.191913, 0.865606, 0.18884, 0.190022, 0.205467, 0.190989, 0.324099, 0.18881, 0.188808, 0.253047, 0.188807, 0.618563
1.11214, 1.15144, 1.50991, 0.18846, 1.77523, -0.35847, 0.188964, 0.188453, 0.188462, 0.188489, 0.188488, 0.188704, 0.188626, 0.188707, 0.188805, 0.210185, 0.193038, 0.191565, 0.864127, 0.1885, 0.190041, 0.213843, 0.190265, 0.293437, 0.188462, 0.188461, 0.2561, 0.18846, 0.601836
1.12002, 1, 1.47409, 0.188223, 1.73205, -0.47409, 0.188873, 0.188214, 0.188226, 0.188253, 0.188251, 0.188467, 0.188389, 0.188471, 0.188568, 0.208069, 0.192802, 0.191329, 0.862292, 0.188273, 0.190253, 0.227542, 0.189713, 0.267358, 0.188225, 0.188224, 0.260395, 0.188223, 0.576586
1.1279, 1, 1.44389, 0.188075, 1.73205, -0.443893, 0.18891, 0.188063, 0.188078, 0.188105, 0.188103, 0.188319, 0.188241, 0.188323, 0.18842, 0.20588, 0.192654, 0.19118, 0.859955, 0.188138, 0.19064, 0.249041, 0.189304, 0.246039, 0.188077, 0.188076, 0.265451, 0.188075, 0.544465
1.13578, 0, 1.42398, 0.187984, 1.41421, -1.42398, 0.189051, 0.187969, 0.187987, 0.188014, 0.188012, 0.188228, 0.18815, 0.188232, 0.188329, 0.203709, 0.192563, 0.19109, 0.856959, 0.188063, 0.19118, 0.281542, 0.188998, 0.229245, 0.187985, 0.187985, 0.270875, 0.187984, 0.507474
1.14366, 1.8365, 1.41966, 0.187912, 1.9587, 0.416836, 0.189256, 0.187892, 0.187914, 0.187941, 0.187939, 0.188155, 0.188077, 0.188159, 0.188256, 0.201623, 0.19249, 0.191017, 0.85315, 0.188011, 0.191837, 0.32894, 0.188748, 0.216458, 0.187912, 0.187912, 0.27635, 0.187912, 0.467748
1.15153, 0.99761, 1.43661, 0.187809, 1.73136, -0.439001, 0.189475, 0.187784, 0.187811, 0.187838, 0.187836, 0.188052, 0.187974, 0.188056, 0.188154, 0.199659, 0.192387, 0.190914, 0.848388, 0.187935, 0.192566, 0.395632, 0.188499, 0.207008, 0.187809, 0.187809, 0.281625, 0.187809, 0.427354
1.15941, 2.82929, 1.48042, 0.18762, 2.19756, 1.34887, 0.189645, 0.187588, 0.187622, 0.187649, 0.187648, 0.187864, 0.187786, 0.187867, 0.187965, 0.197819, 0.192198, 0.190725, 0.842571, 0.187783, 0.193313, 0.486144, 0.18819, 0.200174, 0.18762, 0.187621, 0.286505, 0.18762, 0.388104
1.16729, 4.16588, 1.55594, 0.187282, 2.48312, 2.60994, 0.189689, 0.187242, 0.187285, 0.187312, 0.18731, 0.187526, 0.187448, 0.18753, 0.187627, 0.196072, 0.191861, 0.190388, 0.835647, 0.187494, 0.194016, 0.604524, 0.187753, 0.195264, 0.187283, 0.187283, 0.290839, 0.187282, 0.35144
1.17517, 3.47817, 1.66653, 0.186729, 2.34055, 1.81164, 0.189522, 0.186678, 0.186731, 0.186758, 0.186756, 0.186972, 0.186894, 0.186976, 0.187074, 0.194356, 0.191307, 0.189834, 0.827636, 0.187005, 0.194603, 0.75358, 0.187117, 0.191664, 0.186729, 0.186729, 0.294506, 0.186729, 0.318354
1.18305, 0.692554, 1.81313, 0.185888, 1.6409, -1.12057, 0.189049, 0.185825, 0.18589, 0.185917, 0.185916, 0.186132, 0.186054, 0.186136, 0.186233, 0.192589, 0.190466, 0.188993, 0.818642, 0.186249, 0.195003, 0.933983, 0.186209, 0.188857, 0.185888, 0.185889, 0.297402, 0.185888, 0.28939
1.19093, 2.82206, 1.99349, 0.18469, 2.19592, 0.828567, 0.188176, 0.184611, 0.184692, 0.184719, 0.184718, 0.184934, 0.184856, 0.184937, 0.185035, 0.190677, 0.189268, 0.187795, 0.808859, 0.185162, 0.195141, 1.14345, 0.184954, 0.186427, 0.18469, 0.184691, 0.299428, 0.18469, 0.264677
1.1988, 5.45647, 2.20163, 0.183067, 2.73065, 3.25484, 0.186812, 0.182969, 0.183069, 0.183096, 0.183095, 0.183311, 0.183233, 0.183314, 0.183412, 0.188521, 0.187645, 0.186172, 0.798584, 0.183681, 0.194946, 1.37611, 0.183285, 0.184056, 0.183067, 0.183068, 0.300478, 0.183067, 0.244011
1.20668, 2.5387, 2.42769, 0.180959, 2.13042, 0.11101, 0.184875, 0.180838, 0.180961, 0.180988, 0.180987, 0.181202, 0.181124, 0.181206, 0.181304, 0.186026, 0.185537, 0.184064, 0.788214, 0.181751, 0.194353, 1.62233, 0.181138, 0.181506, 0.180959, 0.180959, 0.300435, 0.180959, 0.22695
