   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_238.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.1142, 1.58127, 0.415916, 0.39155, 1.89242, 1.16535, 0.39155, 0, 0.39155, 0.39155, 0.39155, 0.39155, 0.39155, 0.39155, 0.39155, 0.39155, 0.39155, 0.39155, 0.39155, 0.39155, 0.39155, 0.39155, 0.391551, 0.39155, 0.415915, 0.39155
22.122, 0, 0.410476, 0.386637, 1.41421, -0.410476, 0.386637, 0, 0.386637, 0.386637, 0.386637, 0.386637, 0.386637, 0.386637, 0.386637, 0.386637, 0.386637, 0.386637, 0.386637, 0.386637, 0.386637, 0.386637, 0.386638, 0.386637, 0.410475, 0.386637
22.1299, 0, 0.405935, 0.382621, 1.41421, -0.405935, 0.382621, 0, 0.382621, 0.382621, 0.382621, 0.382621, 0.382621, 0.382621, 0.382621, 0.382621, 0.382621, 0.382621, 0.382621, 0.382621, 0.382621, 0.382621, 0.382622, 0.382621, 0.405934, 0.382621
22.1378, 0, 0.400973, 0.37818, 1.41421, -0.400973, 0.37818, 0, 0.37818, 0.37818, 0.37818, 0.37818, 0.37818, 0.37818, 0.37818, 0.37818, 0.37818, 0.37818, 0.37818, 0.37818, 0.37818, 0.37818, 0.378182, 0.37818, 0.400971, 0.37818
22.1457, 0.406838, 0.395691, 0.373417, 1.5514, 0.0111479, 0.373417, 0, 0.373417, 0.373417, 0.373417, 0.373417, 0.373417, 0.373417, 0.373417, 0.373417, 0.373417, 0.373417, 0.373417, 0.373417, 0.373417, 0.373417, 0.373418, 0.373417, 0.395689, 0.373417
22.1535, 0.593162, 0.39027, 0.36851, 1.61033, 0.202892, 0.36851, 0, 0.36851, 0.36851, 0.36851, 0.36851, 0.36851, 0.36851, 0.36851, 0.36851, 0.36851, 0.36851, 0.36851, 0.36851, 0.36851, 0.36851, 0.368512, 0.36851, 0.390268, 0.36851
22.1614, 0, 0.384887, 0.363636, 1.41421, -0.384887, 0.363636, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363638, 0.363636, 0.384885, 0.363636
22.1693, 0.399603, 0.383222, 0.362475, 1.54907, 0.0163816, 0.362475, 0, 0.362475, 0.362475, 0.362475, 0.362475, 0.362475, 0.362475, 0.362475, 0.362475, 0.362475, 0.362475, 0.362475, 0.362475, 0.362475, 0.362475, 0.362477, 0.362475, 0.38322, 0.362475
22.1771, 0.997324, 0.38141, 0.36116, 1.73128, 0.615914, 0.36116, 0, 0.36116, 0.36116, 0.36116, 0.36116, 0.36116, 0.36116, 0.36116, 0.36116, 0.36116, 0.36116, 0.36116, 0.36116, 0.36116, 0.36116, 0.361162, 0.36116, 0.381408, 0.36116
22.185, 0.997718, 0.37951, 0.35975, 1.73139, 0.618207, 0.35975, 0, 0.35975, 0.35975, 0.35975, 0.35975, 0.35975, 0.35975, 0.35975, 0.35975, 0.35975, 0.35975, 0.35975, 0.35975, 0.35975, 0.35975, 0.359752, 0.35975, 0.379508, 0.35975
22.1929, 0.605354, 0.377573, 0.358293, 1.61411, 0.227781, 0.358293, 0, 0.358293, 0.358293, 0.358293, 0.358293, 0.358293, 0.358293, 0.358293, 0.358293, 0.358293, 0.358293, 0.358293, 0.358293, 0.358293, 0.358293, 0.358296, 0.358293, 0.377571, 0.358293
22.2008, 0, 0.375649, 0.35684, 1.41421, -0.375649, 0.35684, 0, 0.35684, 0.35684, 0.35684, 0.35684, 0.35684, 0.35684, 0.35684, 0.35684, 0.35684, 0.35684, 0.35684, 0.35684, 0.35684, 0.35684, 0.356844, 0.35684, 0.375645, 0.35684
22.2086, 0, 0.373904, 0.355558, 1.41421, -0.373904, 0.355558, 0, 0.355558, 0.355558, 0.355558, 0.355558, 0.355558, 0.355558, 0.355558, 0.355558, 0.355558, 0.355558, 0.355558, 0.355558, 0.355558, 0.355558, 0.355562, 0.355558, 0.3739, 0.355558
22.2165, 0.385226, 0.372105, 0.35421, 1.54442, 0.0131204, 0.35421, 0, 0.35421, 0.35421, 0.35421, 0.35421, 0.35421, 0.35421, 0.35421, 0.35421, 0.35421, 0.35421, 0.35421, 0.35421, 0.35421, 0.35421, 0.354215, 0.35421, 0.3721, 0.35421
22.2244, 1.61477, 0.370302, 0.352846, 1.90126, 1.24447, 0.352846, 0, 0.352846, 0.352846, 0.352846, 0.352846, 0.352846, 0.352846, 0.352846, 0.352846, 0.352846, 0.352846, 0.352846, 0.352846, 0.352846, 0.352846, 0.352853, 0.352846, 0.370295, 0.352846
22.2323, 0, 0.368503, 0.351476, 1.41421, -0.368503, 0.351476, 0, 0.351476, 0.351476, 0.351476, 0.351476, 0.351476, 0.351476, 0.351476, 0.351476, 0.351476, 0.351476, 0.351476, 0.351476, 0.351476, 0.351476, 0.351485, 0.351476, 0.368494, 0.351476
22.2401, 0, 0.366699, 0.350087, 1.41421, -0.366699, 0.350087, 0, 0.350087, 0.350087, 0.350087, 0.350087, 0.350087, 0.350087, 0.350087, 0.350087, 0.350087, 0.350087, 0.350087, 0.350087, 0.350087, 0.350087, 0.350099, 0.350087, 0.366687, 0.350087
22.248, 2.37522, 0.364846, 0.348636, 2.0917, 2.01037, 0.348636, 0, 0.348636, 0.348636, 0.348636, 0.348636, 0.348636, 0.348636, 0.348636, 0.348636, 0.348636, 0.348636, 0.348636, 0.348636, 0.348636, 0.348636, 0.348652, 0.348636, 0.36483, 0.348636
22.2559, 0.624783, 0.362979, 0.347158, 1.62012, 0.261804, 0.347158, 0, 0.347158, 0.347158, 0.347158, 0.347158, 0.347158, 0.347158, 0.347158, 0.347158, 0.347158, 0.347158, 0.347158, 0.347158, 0.347158, 0.347158, 0.347179, 0.347158, 0.362958, 0.347158
22.2638, 0.370664, 0.361128, 0.345682, 1.5397, 0.00953564, 0.345682, 0, 0.345682, 0.345682, 0.345682, 0.345682, 0.345682, 0.345682, 0.345682, 0.345682, 0.345682, 0.345682, 0.345682, 0.345682, 0.345682, 0.345682, 0.34571, 0.345682, 0.3611, 0.345682
22.2716, 0.629336, 0.359307, 0.34422, 1.62152, 0.270029, 0.34422, 0, 0.34422, 0.34422, 0.34422, 0.34422, 0.34422, 0.34422, 0.34422, 0.34422, 0.34422, 0.34422, 0.34422, 0.34422, 0.34422, 0.34422, 0.344257, 0.34422, 0.35927, 0.34422
22.2795, 1.36571, 0.357492, 0.34275, 1.83459, 1.00822, 0.34275, 0, 0.34275, 0.34275, 0.34275, 0.34275, 0.34275, 0.34275, 0.34275, 0.34275, 0.34275, 0.34275, 0.34275, 0.34275, 0.34275, 0.34275, 0.342799, 0.34275, 0.357444, 0.34275
22.2874, 0.634291, 0.355695, 0.341281, 1.62305, 0.278597, 0.341281, 0, 0.341281, 0.341281, 0.341281, 0.341281, 0.341281, 0.341281, 0.341281, 0.341281, 0.341281, 0.341281, 0.341281, 0.341281, 0.341281, 0.341281, 0.341346, 0.341281, 0.355631, 0.341281
22.2953, 0, 0.353916, 0.339815, 1.41421, -0.353916, 0.339815, 0, 0.339815, 0.339815, 0.339815, 0.339815, 0.339815, 0.339815, 0.339815, 0.339815, 0.339815, 0.339815, 0.339815, 0.339815, 0.339815, 0.339815, 0.339899, 0.339815, 0.353832, 0.339815
22.3031, 0, 0.352157, 0.338352, 1.41421, -0.352157, 0.338352, 0, 0.338352, 0.338352, 0.338352, 0.338352, 0.338352, 0.338352, 0.338352, 0.338352, 0.338352, 0.338352, 0.338352, 0.338352, 0.338352, 0.338352, 0.338462, 0.338352, 0.352047, 0.338352
22.311, 2.35629, 0.350361, 0.336832, 2.08717, 2.00593, 0.336832, 0, 0.336832, 0.336832, 0.336832, 0.336832, 0.336832, 0.336832, 0.336832, 0.336832, 0.336832, 0.336832, 0.336832, 0.336832, 0.336832, 0.336832, 0.336975, 0.336832, 0.350218, 0.336832
22.3189, 0.99745, 0.348555, 0.335284, 1.73131, 0.648894, 0.335284, 0, 0.335284, 0.335284, 0.335284, 0.335284, 0.335284, 0.335284, 0.335284, 0.335284, 0.335284, 0.335284, 0.335284, 0.335284, 0.335284, 0.335284, 0.335469, 0.335284, 0.348371, 0.335284
22.3267, 2.99759, 0.346775, 0.333739, 2.23553, 2.65082, 0.333739, 0, 0.333739, 0.333739, 0.333739, 0.333739, 0.333739, 0.333739, 0.333739, 0.333739, 0.333739, 0.333739, 0.333739, 0.333739, 0.333739, 0.333739, 0.333977, 0.333739, 0.346537, 0.333739
22.3346, 0.648662, 0.345108, 0.332286, 1.62747, 0.303554, 0.332286, 0, 0.332286, 0.332286, 0.332286, 0.332286, 0.332286, 0.332286, 0.332286, 0.332286, 0.332286, 0.332286, 0.332286, 0.332286, 0.332286, 0.332286, 0.332591, 0.332286, 0.344803, 0.332286
22.3425, 1, 0.343403, 0.330768, 1.73205, 0.656597, 0.330768, 0, 0.330768, 0.330768, 0.330768, 0.330768, 0.330768, 0.330768, 0.330768, 0.330768, 0.330768, 0.330768, 0.330768, 0.330768, 0.330768, 0.330768, 0.331157, 0.330768, 0.343014, 0.330768
22.3504, 0.344075, 0.341609, 0.329134, 1.53104, 0.00246611, 0.329134, 0, 0.329134, 0.329134, 0.329134, 0.329134, 0.329134, 0.329134, 0.329134, 0.329134, 0.329134, 0.329134, 0.329134, 0.329134, 0.329134, 0.329134, 0.329627, 0.329134, 0.341116, 0.329134
22.3582, 0.997847, 0.339791, 0.327442, 1.73143, 0.658056, 0.327442, 0, 0.327442, 0.327442, 0.327442, 0.327442, 0.327442, 0.327442, 0.327442, 0.327442, 0.327442, 0.327442, 0.327442, 0.327442, 0.327442, 0.327442, 0.328065, 0.327442, 0.339169, 0.327442
22.3661, 0.658077, 0.338014, 0.325756, 1.63036, 0.320063, 0.325756, 0, 0.325756, 0.325756, 0.325756, 0.325756, 0.325756, 0.325756, 0.325756, 0.325756, 0.325756, 0.325756, 0.325756, 0.325756, 0.325756, 0.325756, 0.326537, 0.325756, 0.337232, 0.325756
22.374, 0, 0.336636, 0.324426, 1.41421, -0.336636, 0.324426, 0, 0.324426, 0.324426, 0.324426, 0.324426, 0.324426, 0.324426, 0.324426, 0.324426, 0.324426, 0.324426, 0.324426, 0.324426, 0.324426, 0.324426, 0.325403, 0.324426, 0.335659, 0.324426
22.3819, 0, 0.33517, 0.322962, 1.41421, -0.33517, 0.322962, 0, 0.322962, 0.322962, 0.322962, 0.322962, 0.322962, 0.322962, 0.322962, 0.322962, 0.322962, 0.322962, 0.322962, 0.322962, 0.322962, 0.322962, 0.324176, 0.322962, 0.333956, 0.322962
22.3897, 1.33193, 0.333581, 0.32132, 1.82536, 0.998347, 0.32132, 0, 0.32132, 0.32132, 0.32132, 0.32132, 0.32132, 0.32132, 0.32132, 0.32132, 0.32132, 0.32132, 0.32132, 0.32132, 0.32132, 0.32132, 0.322822, 0.32132, 0.33208, 0.32132
22.3976, 0.997606, 0.331969, 0.319592, 1.73136, 0.665637, 0.319592, 0, 0.319592, 0.319592, 0.319592, 0.319592, 0.319592, 0.319592, 0.319592, 0.319592, 0.319592, 0.319592, 0.319592, 0.319592, 0.319592, 0.319592, 0.32144, 0.319592, 0.330121, 0.319592
22.4055, 0.670466, 0.330431, 0.317868, 1.63416, 0.340035, 0.317868, 0, 0.317868, 0.317868, 0.317868, 0.317868, 0.317868, 0.317868, 0.317868, 0.317868, 0.317868, 0.317868, 0.317868, 0.317868, 0.317868, 0.317868, 0.32013, 0.317868, 0.32817, 0.317868
22.4134, 0, 0.329331, 0.316501, 1.41421, -0.329331, 0.316501, 0, 0.316501, 0.316501, 0.316501, 0.316501, 0.316501, 0.316501, 0.316501, 0.316501, 0.316501, 0.316501, 0.316501, 0.316501, 0.316501, 0.316501, 0.319255, 0.316501, 0.326577, 0.316501
22.4212, 0.644522, 0.328132, 0.314942, 1.6262, 0.31639, 0.314942, 0, 0.314942, 0.314942, 0.314942, 0.314942, 0.314942, 0.314942, 0.314942, 0.314942, 0.314942, 0.314942, 0.314942, 0.314942, 0.314942, 0.314942, 0.318279, 0.314942, 0.324795, 0.314942
22.4291, 1.6756, 0.326828, 0.313175, 1.91718, 1.34877, 0.313175, 0, 0.313175, 0.313175, 0.313175, 0.313175, 0.313175, 0.313175, 0.313175, 0.313175, 0.313175, 0.313175, 0.313175, 0.313175, 0.313175, 0.313175, 0.317197, 0.313175, 0.322806, 0.313175
22.437, 1.67988, 0.32554, 0.311308, 1.9183, 1.35434, 0.311308, 0, 0.311308, 0.311308, 0.311308, 0.311308, 0.311308, 0.311308, 0.311308, 0.311308, 0.311308, 0.311308, 0.311308, 0.311308, 0.311308, 0.311308, 0.316131, 0.311308, 0.320717, 0.311308
22.4449, 1, 0.324389, 0.309446, 1.73205, 0.675611, 0.309446, 0, 0.309446, 0.309446, 0.309446, 0.309446, 0.309446, 0.309446, 0.309446, 0.309446, 0.309446, 0.309446, 0.309446, 0.309446, 0.309446, 0.309446, 0.3152, 0.309446, 0.318634, 0.309446
22.4527, 0.312841, 0.323899, 0.308102, 1.5208, -0.0110585, 0.308102, 0, 0.308102, 0.308102, 0.308102, 0.308102, 0.308102, 0.308102, 0.308102, 0.308102, 0.308102, 0.308102, 0.308102, 0.308102, 0.308102, 0.308102, 0.314932, 0.308102, 0.31707, 0.308102
22.4606, 0.997615, 0.323366, 0.306555, 1.73136, 0.674249, 0.306555, 0, 0.306555, 0.306555, 0.306555, 0.306555, 0.306555, 0.306555, 0.306555, 0.306555, 0.306555, 0.306555, 0.306555, 0.306555, 0.306555, 0.306555, 0.31462, 0.306555, 0.315302, 0.306555
22.4685, 0.689544, 0.32281, 0.304811, 1.63998, 0.366734, 0.304811, 0, 0.304811, 0.304811, 0.304811, 0.304811, 0.304811, 0.304811, 0.304811, 0.304811, 0.304811, 0.304811, 0.304811, 0.304811, 0.304811, 0.304811, 0.314285, 0.304811, 0.313336, 0.304811
22.4763, 0.611152, 0.322346, 0.302971, 1.61591, 0.288806, 0.302971, 0, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.314044, 0.302971, 0.311273, 0.302971
22.4842, 1.38885, 0.322091, 0.301136, 1.84088, 1.06676, 0.301136, 0, 0.301136, 0.301136, 0.301136, 0.301136, 0.301136, 0.301136, 0.301136, 0.301136, 0.301136, 0.301136, 0.301136, 0.301136, 0.301136, 0.301136, 0.314012, 0.301136, 0.309215, 0.301136
22.4921, 0, 0.32237, 0.29962, 1.41421, -0.32237, 0.29962, 0, 0.29962, 0.29962, 0.29962, 0.29962, 0.29962, 0.29962, 0.29962, 0.29962, 0.29962, 0.29962, 0.29962, 0.29962, 0.29962, 0.29962, 0.314516, 0.29962, 0.307474, 0.29962
22.5, 1, 0.322705, 0.297933, 1.73205, 0.677294, 0.297933, 0, 0.297933, 0.297933, 0.297933, 0.297933, 0.297933, 0.297933, 0.297933, 0.297933, 0.297933, 0.297933, 0.297933, 0.297933, 0.297933, 0.297933, 0.315077, 0.297933, 0.305562, 0.297933
22.5078, 1.29574, 0.323117, 0.296085, 1.81542, 0.972619, 0.296085, 0, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.315715, 0.296085, 0.303487, 0.296085
22.5157, 0.704264, 0.323698, 0.294159, 1.64446, 0.380566, 0.294159, 0, 0.294159, 0.294159, 0.294159, 0.294159, 0.294159, 0.294159, 0.294159, 0.294159, 0.294159, 0.294159, 0.294159, 0.294159, 0.294159, 0.294159, 0.316523, 0.294159, 0.301334, 0.294159
22.5236, 2.29103, 0.324535, 0.29224, 2.07148, 1.96649, 0.29224, 0, 0.29224, 0.29224, 0.29224, 0.29224, 0.29224, 0.29224, 0.29224, 0.29224, 0.29224, 0.29224, 0.29224, 0.29224, 0.29224, 0.29224, 0.317588, 0.29224, 0.299187, 0.29224
22.5315, 0.708974, 0.325977, 0.290675, 1.6459, 0.382997, 0.290675, 0, 0.290675, 0.290675, 0.290675, 0.290675, 0.290675, 0.290675, 0.290675, 0.290675, 0.290675, 0.290675, 0.290675, 0.290675, 0.290675, 0.290675, 0.319259, 0.290675, 0.297393, 0.290675
22.5393, 0, 0.327541, 0.288984, 1.41421, -0.327541, 0.288984, 0, 0.288984, 0.288984, 0.288984, 0.288984, 0.288984, 0.288984, 0.288984, 0.288984, 0.288984, 0.288984, 0.288984, 0.288984, 0.288984, 0.288984, 0.321052, 0.288984, 0.295473, 0.288984
22.5472, 1, 0.329236, 0.287181, 1.73205, 0.670764, 0.287181, 0, 0.287181, 0.287181, 0.287181, 0.287181, 0.287181, 0.287181, 0.287181, 0.287181, 0.287181, 0.287181, 0.287181, 0.287181, 0.287181, 0.287181, 0.322975, 0.287181, 0.293442, 0.287181
22.5551, 0, 0.33111, 0.285326, 1.41421, -0.33111, 0.285326, 0, 0.285326, 0.285326, 0.285326, 0.285326, 0.285326, 0.285326, 0.285326, 0.285326, 0.285326, 0.285326, 0.285326, 0.285326, 0.285326, 0.285326, 0.325077, 0.285326, 0.291359, 0.285326
22.563, 1.27899, 0.333142, 0.283416, 1.8108, 0.945847, 0.283416, 0, 0.283416, 0.283416, 0.283416, 0.283416, 0.283416, 0.283416, 0.283416, 0.283416, 0.283416, 0.283416, 0.283416, 0.283416, 0.283416, 0.283416, 0.327337, 0.283416, 0.289221, 0.283416
22.5708, 0.721011, 0.335279, 0.281419, 1.64955, 0.385732, 0.281419, 0, 0.281419, 0.281419, 0.281419, 0.281419, 0.281419, 0.281419, 0.281419, 0.281419, 0.281419, 0.281419, 0.281419, 0.281419, 0.281419, 0.281419, 0.3297, 0.281419, 0.286998, 0.281419
22.5787, 0, 0.337543, 0.279382, 1.41421, -0.337543, 0.279382, 0, 0.279382, 0.279382, 0.279382, 0.279382, 0.279382, 0.279382, 0.279382, 0.279382, 0.279382, 0.279382, 0.279382, 0.279382, 0.279382, 0.279382, 0.332188, 0.279382, 0.284737, 0.279382
22.5866, 1.27156, 0.339947, 0.277353, 1.80874, 0.931609, 0.277353, 0, 0.277353, 0.277353, 0.277353, 0.277353, 0.277353, 0.277353, 0.277353, 0.277353, 0.277353, 0.277353, 0.277353, 0.277353, 0.277353, 0.277353, 0.334814, 0.277353, 0.282485, 0.277353
22.5945, 0.728444, 0.342475, 0.275352, 1.6518, 0.385969, 0.275352, 0, 0.275352, 0.275352, 0.275352, 0.275352, 0.275352, 0.275352, 0.275352, 0.275352, 0.275352, 0.275352, 0.275352, 0.275352, 0.275352, 0.275352, 0.337562, 0.275352, 0.280265, 0.275352
22.6023, 1, 0.344986, 0.273277, 1.73205, 0.655014, 0.273277, 0, 0.273277, 0.273277, 0.273277, 0.273277, 0.273277, 0.273277, 0.273277, 0.273277, 0.273277, 0.273277, 0.273277, 0.273277, 0.273277, 0.273277, 0.340289, 0.273277, 0.277973, 0.273277
22.6102, 0.264254, 0.347451, 0.271147, 1.50474, -0.0831971, 0.271147, 0, 0.271147, 0.271147, 0.271147, 0.271147, 0.271147, 0.271147, 0.271147, 0.271147, 0.271147, 0.271147, 0.271147, 0.271147, 0.271147, 0.271147, 0.342967, 0.271147, 0.275632, 0.271147
22.6181, 0.997887, 0.349854, 0.268995, 1.73144, 0.648033, 0.268995, 0, 0.268995, 0.268995, 0.268995, 0.268995, 0.268995, 0.268995, 0.268995, 0.268995, 0.268995, 0.268995, 0.268995, 0.268995, 0.268995, 0.268995, 0.345577, 0.268995, 0.273271, 0.268995
22.626, 0.997651, 0.352112, 0.266788, 1.73137, 0.645539, 0.266788, 0, 0.266788, 0.266788, 0.266788, 0.266788, 0.266788, 0.266788, 0.266788, 0.266788, 0.266788, 0.266788, 0.266788, 0.266788, 0.266788, 0.266788, 0.348038, 0.266788, 0.270861, 0.266788
22.6338, 2.74021, 0.354096, 0.264454, 2.1772, 2.38611, 0.264454, 0, 0.264454, 0.264454, 0.264454, 0.264454, 0.264454, 0.264454, 0.264454, 0.264454, 0.264454, 0.264454, 0.264454, 0.264454, 0.264454, 0.264454, 0.350221, 0.264454, 0.268329, 0.264454
22.6417, 0.254834, 0.355824, 0.262062, 1.50161, -0.10099, 0.262062, 0, 0.262062, 0.262062, 0.262062, 0.262062, 0.262062, 0.262062, 0.262062, 0.262062, 0.262062, 0.262062, 0.262062, 0.262062, 0.262062, 0.262062, 0.352141, 0.262062, 0.265745, 0.262062
22.6496, 0.745166, 0.357311, 0.259681, 1.65685, 0.387855, 0.259681, 0, 0.259681, 0.259681, 0.259681, 0.259681, 0.259681, 0.259681, 0.259681, 0.259681, 0.259681, 0.259681, 0.259681, 0.259681, 0.259681, 0.259681, 0.353814, 0.259681, 0.263177, 0.259681
22.6574, 0, 0.35886, 0.257668, 1.41421, -0.35886, 0.257668, 0, 0.257668, 0.257668, 0.257668, 0.257668, 0.257668, 0.257668, 0.257668, 0.257668, 0.257668, 0.257668, 0.257668, 0.257668, 0.257668, 0.257668, 0.355543, 0.257668, 0.260985, 0.257668
22.6653, 1, 0.359815, 0.255417, 1.73205, 0.640185, 0.255417, 0, 0.255417, 0.255417, 0.255417, 0.255417, 0.255417, 0.255417, 0.255417, 0.255417, 0.255417, 0.255417, 0.255417, 0.255417, 0.255417, 0.255417, 0.356671, 0.255417, 0.258561, 0.255417
22.6732, 0, 0.360149, 0.252946, 1.41421, -0.360149, 0.252946, 0, 0.252946, 0.252946, 0.252946, 0.252946, 0.252946, 0.252946, 0.252946, 0.252946, 0.252946, 0.252946, 0.252946, 0.252946, 0.252946, 0.252946, 0.357171, 0.252946, 0.255924, 0.252946
22.6811, 0, 0.359937, 0.250372, 1.41421, -0.359937, 0.250372, 0, 0.250372, 0.250372, 0.250372, 0.250372, 0.250372, 0.250372, 0.250372, 0.250372, 0.250372, 0.250372, 0.250372, 0.250372, 0.250372, 0.250372, 0.357118, 0.250372, 0.253191, 0.250372
22.6889, 1.2404, 0.35926, 0.247812, 1.80011, 0.881137, 0.247812, 0, 0.247812, 0.247812, 0.247812, 0.247812, 0.247812, 0.247812, 0.247812, 0.247812, 0.247812, 0.247812, 0.247812, 0.247812, 0.247812, 0.247812, 0.356592, 0.247812, 0.250479, 0.247812
22.6968, 0.759603, 0.358783, 0.245959, 1.66121, 0.400821, 0.245959, 0, 0.245959, 0.245959, 0.245959, 0.245959, 0.245959, 0.245959, 0.245959, 0.245959, 0.245959, 0.245959, 0.245959, 0.245959, 0.245959, 0.245959, 0.356259, 0.245959, 0.248483, 0.245959
22.7047, 0.235382, 0.357469, 0.243799, 1.49512, -0.122087, 0.243799, 0, 0.243799, 0.243799, 0.243799, 0.243799, 0.243799, 0.243799, 0.243799, 0.243799, 0.243799, 0.243799, 0.243799, 0.243799, 0.243799, 0.243799, 0.355082, 0.243799, 0.246186, 0.243799
22.7126, 0.997638, 0.355329, 0.241356, 1.73137, 0.642308, 0.241356, 0, 0.241356, 0.241356, 0.241356, 0.241356, 0.241356, 0.241356, 0.241356, 0.241356, 0.241356, 0.241356, 0.241356, 0.241356, 0.241356, 0.241356, 0.353071, 0.241356, 0.243615, 0.241356
22.7204, 1.76698, 0.352509, 0.238782, 1.94087, 1.41447, 0.238782, 0, 0.238782, 0.238782, 0.238782, 0.238782, 0.238782, 0.238782, 0.238782, 0.238782, 0.238782, 0.238782, 0.238782, 0.238782, 0.238782, 0.238782, 0.350372, 0.238782, 0.240918, 0.238782
22.7283, 0, 0.349156, 0.236221, 1.41421, -0.349156, 0.236221, 0, 0.236221, 0.236221, 0.236221, 0.236221, 0.236221, 0.236221, 0.236221, 0.236221, 0.236221, 0.236221, 0.236221, 0.236221, 0.236221, 0.236221, 0.347133, 0.236221, 0.238243, 0.236221
22.7362, 1, 0.345974, 0.234366, 1.73205, 0.654026, 0.234366, 0, 0.234366, 0.234366, 0.234366, 0.234366, 0.234366, 0.234366, 0.234366, 0.234366, 0.234366, 0.234366, 0.234366, 0.234366, 0.234366, 0.234366, 0.344059, 0.234366, 0.236282, 0.234366
22.7441, 0.223599, 0.341943, 0.23218, 1.49117, -0.118344, 0.23218, 0, 0.23218, 0.23218, 0.23218, 0.23218, 0.23218, 0.23218, 0.23218, 0.23218, 0.23218, 0.23218, 0.23218, 0.23218, 0.23218, 0.23218, 0.340128, 0.23218, 0.233996, 0.23218
22.7519, 1.99741, 0.337122, 0.229692, 1.99935, 1.66029, 0.229692, 0, 0.229692, 0.229692, 0.229692, 0.229692, 0.229692, 0.229692, 0.229692, 0.229692, 0.229692, 0.229692, 0.229692, 0.229692, 0.229692, 0.229692, 0.335399, 0.229692, 0.231414, 0.229692
22.7598, 0.778989, 0.331702, 0.227062, 1.66703, 0.447288, 0.227062, 0, 0.227062, 0.227062, 0.227062, 0.227062, 0.227062, 0.227062, 0.227062, 0.227062, 0.227062, 0.227062, 0.227062, 0.227062, 0.227062, 0.227062, 0.330066, 0.227062, 0.228698, 0.227062
22.7677, 0, 0.325878, 0.224448, 1.41421, -0.325878, 0.224448, 0, 0.224448, 0.224448, 0.224448, 0.224448, 0.224448, 0.224448, 0.224448, 0.224448, 0.224448, 0.224448, 0.224448, 0.224448, 0.224448, 0.224448, 0.324323, 0.224448, 0.226003, 0.224448
22.7756, 0, 0.320536, 0.222687, 1.41421, -0.320536, 0.222687, 0, 0.222687, 0.222687, 0.222687, 0.222687, 0.222687, 0.222687, 0.222687, 0.222687, 0.222687, 0.222687, 0.222687, 0.222687, 0.222687, 0.222687, 0.319055, 0.222687, 0.224168, 0.222687
22.7834, 1, 0.314513, 0.220573, 1.73205, 0.685487, 0.220573, 0, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.313102, 0.220573, 0.221984, 0.220573
22.7913, 0, 0.307896, 0.218136, 1.41421, -0.307896, 0.218136, 0, 0.218136, 0.218136, 0.218136, 0.218136, 0.218136, 0.218136, 0.218136, 0.218136, 0.218136, 0.218136, 0.218136, 0.218136, 0.218136, 0.218136, 0.306549, 0.218136, 0.219483, 0.218136
22.7992, 0.206691, 0.300907, 0.215548, 1.48549, -0.094216, 0.215548, 0, 0.215548, 0.215548, 0.215548, 0.215548, 0.215548, 0.215548, 0.215548, 0.215548, 0.215548, 0.215548, 0.215548, 0.215548, 0.215548, 0.215548, 0.29962, 0.215548, 0.216836, 0.215548
22.8071, 0.793309, 0.293766, 0.212976, 1.67132, 0.499542, 0.212976, 0, 0.212976, 0.212976, 0.212976, 0.212976, 0.212976, 0.212976, 0.212976, 0.212976, 0.212976, 0.212976, 0.212976, 0.212976, 0.212976, 0.212976, 0.292534, 0.212976, 0.214208, 0.212976
22.8149, 0, 0.287301, 0.211192, 1.41421, -0.287301, 0.211192, 0, 0.211192, 0.211192, 0.211192, 0.211192, 0.211192, 0.211192, 0.211192, 0.211192, 0.211192, 0.211192, 0.211192, 0.211192, 0.211192, 0.211192, 0.28612, 0.211192, 0.212373, 0.211192
22.8228, 1, 0.280426, 0.209057, 1.73205, 0.719574, 0.209057, 0, 0.209057, 0.209057, 0.209057, 0.209057, 0.209057, 0.209057, 0.209057, 0.209057, 0.209057, 0.209057, 0.209057, 0.209057, 0.209057, 0.209057, 0.279292, 0.209057, 0.210191, 0.209057
