   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_246.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.6346, 86.9683, 84.1436, 84.1435, 9.4323, 2.82471, 84.1435, 0, 84.1435, 84.1435, 84.1435, 84.1435, 84.1435, 84.1435, 84.1435, 84.1435, 84.1435, 84.1435, 84.1435, 84.1436, 84.1435, 84.1435, 84.1435
12.6431, 87.5455, 83.9179, 83.9178, 9.46285, 3.6276, 83.9178, 0, 83.9179, 83.9178, 83.9178, 83.9178, 83.9178, 83.9178, 83.9178, 83.9178, 83.9178, 83.9178, 83.9178, 83.9179, 83.9178, 83.9178, 83.9178
12.6515, 80.2515, 83.681, 83.681, 9.06926, -3.42946, 83.681, 0, 83.681, 83.681, 83.681, 83.681, 83.681, 83.681, 83.681, 83.681, 83.681, 83.681, 83.681, 83.681, 83.681, 83.681, 83.681
12.6599, 80.4732, 83.4387, 83.4387, 9.08148, -2.96551, 83.4387, 0, 83.4387, 83.4387, 83.4387, 83.4387, 83.4387, 83.4387, 83.4387, 83.4387, 83.4387, 83.4387, 83.4387, 83.4387, 83.4387, 83.4387, 83.4387
12.6683, 73.2423, 83.1968, 83.1968, 8.67423, -9.95458, 83.1968, 0, 83.1968, 83.1968, 83.1968, 83.1968, 83.1968, 83.1968, 83.1968, 83.1968, 83.1968, 83.1968, 83.1968, 83.1968, 83.1968, 83.1968, 83.1968
12.6767, 88.3842, 82.9864, 82.9863, 9.50706, 5.39787, 82.9863, 0, 82.9864, 82.9863, 82.9863, 82.9863, 82.9863, 82.9863, 82.9863, 82.9863, 82.9863, 82.9863, 82.9863, 82.9864, 82.9863, 82.9863, 82.9863
12.6851, 81.4943, 82.7628, 82.7627, 9.13752, -1.26844, 82.7627, 0, 82.7627, 82.7627, 82.7627, 82.7627, 82.7627, 82.7627, 82.7627, 82.7627, 82.7627, 82.7627, 82.7627, 82.7628, 82.7627, 82.7627, 82.7627
12.6936, 93.5017, 82.5272, 82.5271, 9.7725, 10.9746, 82.5271, 0, 82.5271, 82.5271, 82.5271, 82.5271, 82.5271, 82.5271, 82.5271, 82.5271, 82.5271, 82.5271, 82.5271, 82.5271, 82.5271, 82.5271, 82.5271
12.702, 84.2953, 82.2857, 82.2857, 9.28953, 2.00955, 82.2857, 0, 82.2857, 82.2857, 82.2857, 82.2857, 82.2857, 82.2857, 82.2857, 82.2857, 82.2857, 82.2857, 82.2857, 82.2857, 82.2857, 82.2857, 82.2857
12.7104, 91.4547, 82.0447, 82.0446, 9.66719, 9.40997, 82.0446, 0, 82.0447, 82.0446, 82.0446, 82.0446, 82.0446, 82.0446, 82.0446, 82.0446, 82.0446, 82.0446, 82.0446, 82.0447, 82.0446, 82.0446, 82.0446
12.7188, 100.391, 81.8334, 81.8334, 10.1188, 18.5573, 81.8334, 0, 81.8334, 81.8334, 81.8334, 81.8334, 81.8334, 81.8334, 81.8334, 81.8334, 81.8334, 81.8334, 81.8334, 81.8334, 81.8334, 81.8334, 81.8334
12.7272, 87.8409, 81.6087, 81.6086, 9.47844, 6.2322, 81.6086, 0, 81.6086, 81.6086, 81.6086, 81.6086, 81.6086, 81.6086, 81.6086, 81.6086, 81.6086, 81.6086, 81.6086, 81.6087, 81.6086, 81.6086, 81.6086
12.7356, 74.3966, 81.3716, 81.3716, 8.74051, -6.97504, 81.3716, 0, 81.3716, 81.3716, 81.3716, 81.3716, 81.3716, 81.3716, 81.3716, 81.3716, 81.3716, 81.3716, 81.3716, 81.3716, 81.3716, 81.3716, 81.3716
12.7441, 88.913, 81.1286, 81.1285, 9.53483, 7.78444, 81.1285, 0, 81.1285, 81.1285, 81.1285, 81.1285, 81.1285, 81.1285, 81.1285, 81.1285, 81.1285, 81.1285, 81.1285, 81.1286, 81.1285, 81.1285, 81.1285
12.7525, 96.3641, 80.8859, 80.8859, 9.91787, 15.4781, 80.8859, 0, 80.8859, 80.8859, 80.8859, 80.8859, 80.8859, 80.8859, 80.8859, 80.8859, 80.8859, 80.8859, 80.8859, 80.8859, 80.8859, 80.8859, 80.8859
12.7609, 97.9375, 80.6773, 80.6772, 9.99688, 17.2603, 80.6772, 0, 80.6772, 80.6772, 80.6772, 80.6772, 80.6772, 80.6772, 80.6772, 80.6772, 80.6772, 80.6772, 80.6772, 80.6772, 80.6772, 80.6772, 80.6772
12.7693, 90.9252, 80.4545, 80.4544, 9.63977, 10.4707, 80.4544, 0, 80.4544, 80.4544, 80.4544, 80.4544, 80.4544, 80.4544, 80.4544, 80.4544, 80.4544, 80.4544, 80.4544, 80.4545, 80.4544, 80.4544, 80.4544
12.7777, 69.9841, 80.2188, 80.2188, 8.48435, -10.2347, 80.2188, 0, 80.2188, 80.2188, 80.2188, 80.2188, 80.2188, 80.2188, 80.2188, 80.2188, 80.2188, 80.2188, 80.2188, 80.2188, 80.2188, 80.2188, 80.2188
12.7861, 72.861, 79.9769, 79.9769, 8.65222, -7.11595, 79.9769, 0, 79.9769, 79.9769, 79.9769, 79.9769, 79.9769, 79.9769, 79.9769, 79.9769, 79.9769, 79.9769, 79.9769, 79.9769, 79.9769, 79.9769, 79.9769
12.7946, 84.2776, 79.7354, 79.7354, 9.28857, 4.54218, 79.7354, 0, 79.7354, 79.7354, 79.7354, 79.7354, 79.7354, 79.7354, 79.7354, 79.7354, 79.7354, 79.7354, 79.7354, 79.7354, 79.7354, 79.7354, 79.7354
12.803, 83.783, 79.5264, 79.5263, 9.26191, 4.25665, 79.5263, 0, 79.5263, 79.5263, 79.5263, 79.5263, 79.5263, 79.5263, 79.5263, 79.5263, 79.5263, 79.5263, 79.5263, 79.5263, 79.5263, 79.5263, 79.5263
12.8114, 85.1569, 79.3028, 79.3028, 9.33578, 5.85406, 79.3028, 0, 79.3028, 79.3028, 79.3028, 79.3028, 79.3028, 79.3028, 79.3028, 79.3028, 79.3028, 79.3028, 79.3028, 79.3028, 79.3028, 79.3028, 79.3028
12.8198, 72.9955, 79.0661, 79.0661, 8.66, -6.07059, 79.0661, 0, 79.0661, 79.0661, 79.0661, 79.0661, 79.0661, 79.0661, 79.0661, 79.0661, 79.0661, 79.0661, 79.0661, 79.0661, 79.0661, 79.0661, 79.0661
12.8282, 89.729, 78.8231, 78.8231, 9.57753, 10.9059, 78.8231, 0, 78.8231, 78.8231, 78.8231, 78.8231, 78.8231, 78.8231, 78.8231, 78.8231, 78.8231, 78.8231, 78.8231, 78.8231, 78.8231, 78.8231, 78.8231
12.8366, 85.7974, 78.5804, 78.5804, 9.37003, 7.21699, 78.5804, 0, 78.5804, 78.5804, 78.5804, 78.5804, 78.5804, 78.5804, 78.5804, 78.5804, 78.5804, 78.5804, 78.5804, 78.5804, 78.5804, 78.5804, 78.5804
12.845, 85.8858, 78.374, 78.3739, 9.37475, 7.51189, 78.3739, 0, 78.3739, 78.3739, 78.3739, 78.3739, 78.3739, 78.3739, 78.3739, 78.3739, 78.3739, 78.3739, 78.3739, 78.374, 78.3739, 78.3739, 78.3739
12.8535, 93.3596, 78.1524, 78.1524, 9.76523, 15.2072, 78.1524, 0, 78.1524, 78.1524, 78.1524, 78.1524, 78.1524, 78.1524, 78.1524, 78.1524, 78.1524, 78.1524, 78.1524, 78.1524, 78.1524, 78.1524, 78.1524
12.8619, 87.0947, 77.9172, 77.9171, 9.439, 9.1775, 77.9171, 0, 77.9172, 77.9171, 77.9171, 77.9171, 77.9171, 77.9171, 77.9171, 77.9171, 77.9171, 77.9171, 77.9171, 77.9172, 77.9171, 77.9171, 77.9171
12.8703, 82.683, 77.6753, 77.6753, 9.20234, 5.00772, 77.6753, 0, 77.6753, 77.6753, 77.6753, 77.6753, 77.6753, 77.6753, 77.6753, 77.6753, 77.6753, 77.6753, 77.6753, 77.6753, 77.6753, 77.6753, 77.6753
12.8787, 85.585, 77.4338, 77.4338, 9.35869, 8.1512, 77.4338, 0, 77.4338, 77.4338, 77.4338, 77.4338, 77.4338, 77.4338, 77.4338, 77.4338, 77.4338, 77.4338, 77.4338, 77.4338, 77.4338, 77.4338, 77.4338
12.8871, 87.5265, 77.2274, 77.2274, 9.46185, 10.2991, 77.2274, 0, 77.2274, 77.2274, 77.2274, 77.2274, 77.2274, 77.2274, 77.2274, 77.2274, 77.2274, 77.2274, 77.2274, 77.2274, 77.2274, 77.2274, 77.2274
12.8955, 84.1884, 77.0056, 77.0056, 9.28377, 7.18275, 77.0056, 0, 77.0056, 77.0056, 77.0056, 77.0056, 77.0056, 77.0056, 77.0056, 77.0056, 77.0056, 77.0056, 77.0056, 77.0056, 77.0056, 77.0056, 77.0056
12.904, 81.7197, 76.7698, 76.7697, 9.14985, 4.94994, 76.7697, 0, 76.7698, 76.7697, 76.7697, 76.7697, 76.7697, 76.7697, 76.7697, 76.7697, 76.7697, 76.7697, 76.7697, 76.7698, 76.7697, 76.7697, 76.7697
12.9124, 79.1063, 76.5272, 76.5271, 9.0059, 2.57911, 76.5271, 0, 76.5271, 76.5271, 76.5271, 76.5271, 76.5271, 76.5271, 76.5271, 76.5271, 76.5271, 76.5271, 76.5271, 76.5271, 76.5271, 76.5271, 76.5271
12.9208, 70.5121, 76.2849, 76.2849, 8.5154, -5.77283, 76.2849, 0, 76.2849, 76.2849, 76.2849, 76.2849, 76.2849, 76.2849, 76.2849, 76.2849, 76.2849, 76.2849, 76.2849, 76.2849, 76.2849, 76.2849, 76.2849
12.9292, 89.0337, 76.0812, 76.0811, 9.54116, 12.9525, 76.0811, 0, 76.0812, 76.0811, 76.0811, 76.0811, 76.0811, 76.0811, 76.0811, 76.0811, 76.0811, 76.0811, 76.0811, 76.0812, 76.0811, 76.0811, 76.0811
12.9376, 79, 75.8614, 75.8613, 9, 3.13864, 75.8613, 0, 75.8613, 75.8613, 75.8613, 75.8613, 75.8613, 75.8613, 75.8613, 75.8613, 75.8613, 75.8613, 75.8613, 75.8614, 75.8613, 75.8613, 75.8613
12.946, 75.0268, 75.627, 75.627, 8.77649, -0.600235, 75.627, 0, 75.627, 75.627, 75.627, 75.627, 75.627, 75.627, 75.627, 75.627, 75.627, 75.627, 75.627, 75.627, 75.627, 75.627, 75.627
12.9545, 82.4424, 75.3856, 75.3856, 9.18925, 7.05678, 75.3856, 0, 75.3856, 75.3856, 75.3856, 75.3856, 75.3856, 75.3856, 75.3856, 75.3856, 75.3856, 75.3856, 75.3856, 75.3856, 75.3856, 75.3856, 75.3856
12.9629, 75.7722, 75.1446, 75.1446, 8.81886, 0.627625, 75.1446, 0, 75.1446, 75.1446, 75.1446, 75.1446, 75.1446, 75.1446, 75.1446, 75.1446, 75.1446, 75.1446, 75.1446, 75.1446, 75.1446, 75.1446, 75.1446
12.9713, 71.9715, 74.9414, 74.9414, 8.60067, -2.9699, 74.9414, 0, 74.9414, 74.9414, 74.9414, 74.9414, 74.9414, 74.9414, 74.9414, 74.9414, 74.9414, 74.9414, 74.9414, 74.9414, 74.9414, 74.9414, 74.9414
12.9797, 74.2193, 74.7218, 74.7218, 8.73037, -0.502472, 74.7218, 0, 74.7218, 74.7218, 74.7218, 74.7218, 74.7218, 74.7218, 74.7218, 74.7218, 74.7218, 74.7218, 74.7218, 74.7218, 74.7218, 74.7218, 74.7218
12.9881, 66.3259, 74.4873, 74.4873, 8.26595, -8.16139, 74.4873, 0, 74.4873, 74.4873, 74.4873, 74.4873, 74.4873, 74.4873, 74.4873, 74.4873, 74.4873, 74.4873, 74.4873, 74.4873, 74.4873, 74.4873, 74.4873
12.9965, 78.3482, 74.2456, 74.2455, 8.96372, 4.10264, 74.2455, 0, 74.2456, 74.2455, 74.2455, 74.2455, 74.2455, 74.2455, 74.2455, 74.2455, 74.2455, 74.2455, 74.2455, 74.2456, 74.2455, 74.2455, 74.2455
13.005, 78.0528, 74.0042, 74.0042, 8.94722, 4.04854, 74.0042, 0, 74.0042, 74.0042, 74.0042, 74.0042, 74.0042, 74.0042, 74.0042, 74.0042, 74.0042, 74.0042, 74.0042, 74.0042, 74.0042, 74.0042, 74.0042
13.0134, 78.597, 73.8037, 73.8037, 8.97758, 4.7933, 73.8037, 0, 73.8037, 73.8037, 73.8037, 73.8037, 73.8037, 73.8037, 73.8037, 73.8037, 73.8037, 73.8037, 73.8037, 73.8037, 73.8037, 73.8037, 73.8037
13.0218, 89.9537, 73.5861, 73.5861, 9.58925, 16.3675, 73.5861, 0, 73.5861, 73.5861, 73.5861, 73.5861, 73.5861, 73.5861, 73.5861, 73.5861, 73.5861, 73.5861, 73.5861, 73.5861, 73.5861, 73.5861, 73.5861
13.0302, 74.1742, 73.3531, 73.3531, 8.72779, 0.821091, 73.3531, 0, 73.3531, 73.3531, 73.3531, 73.3531, 73.3531, 73.3531, 73.3531, 73.3531, 73.3531, 73.3531, 73.3531, 73.3531, 73.3531, 73.3531, 73.3531
13.0386, 77.0721, 73.1127, 73.1127, 8.89225, 3.9594, 73.1127, 0, 73.1127, 73.1127, 73.1127, 73.1127, 73.1127, 73.1127, 73.1127, 73.1127, 73.1127, 73.1127, 73.1127, 73.1127, 73.1127, 73.1127, 73.1127
13.047, 76.9108, 72.8726, 72.8726, 8.88317, 4.03814, 72.8726, 0, 72.8726, 72.8726, 72.8726, 72.8726, 72.8726, 72.8726, 72.8726, 72.8726, 72.8726, 72.8726, 72.8726, 72.8726, 72.8726, 72.8726, 72.8726
13.0555, 72.6335, 72.6732, 72.6731, 8.63907, -0.0397491, 72.6731, 0, 72.6732, 72.6731, 72.6731, 72.6731, 72.6731, 72.6731, 72.6731, 72.6731, 72.6731, 72.6731, 72.6731, 72.6732, 72.6731, 72.6731, 72.6731
13.0639, 67.2385, 72.4563, 72.4562, 8.32097, -5.21774, 72.4562, 0, 72.4563, 72.4562, 72.4562, 72.4562, 72.4562, 72.4562, 72.4562, 72.4562, 72.4562, 72.4562, 72.4562, 72.4562, 72.4562, 72.4562, 72.4562
13.0723, 87.6809, 72.2236, 72.2235, 9.47, 15.4573, 72.2235, 0, 72.2236, 72.2235, 72.2235, 72.2235, 72.2235, 72.2235, 72.2235, 72.2235, 72.2235, 72.2235, 72.2235, 72.2235, 72.2235, 72.2235, 72.2235
13.0807, 74.3169, 71.9834, 71.9832, 8.73595, 2.33353, 71.9832, 0, 71.9833, 71.9832, 71.9832, 71.9832, 71.9832, 71.9832, 71.9832, 71.9832, 71.9832, 71.9832, 71.9832, 71.9832, 71.9832, 71.9832, 71.9832
13.0891, 68.7024, 71.7436, 71.7432, 8.40847, -3.04111, 71.7432, 0, 71.7435, 71.7432, 71.7432, 71.7432, 71.7432, 71.7432, 71.7432, 71.7432, 71.7432, 71.7432, 71.7432, 71.7433, 71.7432, 71.7432, 71.7432
13.0975, 82.7007, 71.5469, 71.5464, 9.2033, 11.1538, 71.5464, 0, 71.5469, 71.5464, 71.5464, 71.5464, 71.5464, 71.5464, 71.5464, 71.5464, 71.5464, 71.5464, 71.5464, 71.5464, 71.5464, 71.5464, 71.5464
13.106, 84.3322, 71.3324, 71.3315, 9.29151, 12.9998, 71.3315, 0, 71.3324, 71.3315, 71.3315, 71.3315, 71.3315, 71.3315, 71.3315, 71.3315, 71.3315, 71.3315, 71.3315, 71.3315, 71.3315, 71.3315, 71.3315
13.1144, 77.9157, 71.1018, 71.1004, 8.93956, 6.81393, 71.1004, 0, 71.1018, 71.1004, 71.1004, 71.1004, 71.1004, 71.1004, 71.1004, 71.1004, 71.1004, 71.1004, 71.1004, 71.1004, 71.1004, 71.1004, 71.1004
13.1228, 66.3541, 70.8637, 70.8613, 8.26766, -4.50952, 70.8613, 0, 70.8637, 70.8613, 70.8613, 70.8613, 70.8613, 70.8613, 70.8613, 70.8613, 70.8613, 70.8613, 70.8613, 70.8614, 70.8613, 70.8613, 70.8613
13.1312, 68.9331, 70.6265, 70.6227, 8.42218, -1.69337, 70.6227, 0, 70.6264, 70.6227, 70.6227, 70.6227, 70.6227, 70.6227, 70.6227, 70.6227, 70.6227, 70.6227, 70.6227, 70.6227, 70.6227, 70.6227, 70.6227
13.1396, 75.1487, 70.4333, 70.4274, 8.78343, 4.71539, 70.4274, 0, 70.4333, 70.4274, 70.4274, 70.4274, 70.4274, 70.4274, 70.4274, 70.4274, 70.4274, 70.4274, 70.4274, 70.4275, 70.4274, 70.4274, 70.4274
13.148, 66.238, 70.2227, 70.2136, 8.26063, -3.9847, 70.2136, 0, 70.2227, 70.2136, 70.2136, 70.2136, 70.2136, 70.2136, 70.2136, 70.2136, 70.2136, 70.2136, 70.2136, 70.2137, 70.2136, 70.2136, 70.2136
13.1565, 70.772, 69.997, 69.9833, 8.53065, 0.774963, 69.9833, 0, 69.997, 69.9833, 69.9833, 69.9833, 69.9833, 69.9833, 69.9833, 69.9833, 69.9833, 69.9833, 69.9833, 69.9833, 69.9833, 69.9833, 69.9833
13.1649, 78.7162, 69.7652, 69.7448, 8.98422, 8.951, 69.7448, 0, 69.7652, 69.7448, 69.7448, 69.7448, 69.7448, 69.7448, 69.7448, 69.7448, 69.7448, 69.7448, 69.7448, 69.7448, 69.7448, 69.7448, 69.7448
13.1733, 78.5109, 69.5365, 69.5068, 8.97279, 8.97444, 69.5068, 0, 69.5364, 69.5068, 69.5068, 69.5068, 69.5068, 69.5068, 69.5068, 69.5068, 69.5068, 69.5068, 69.5068, 69.5068, 69.5068, 69.5068, 69.5068
13.1817, 70.5468, 69.3563, 69.314, 8.51744, 1.19056, 69.314, 0, 69.3563, 69.314, 69.314, 69.314, 69.314, 69.314, 69.314, 69.314, 69.314, 69.314, 69.314, 69.314, 69.314, 69.314, 69.314
13.1901, 74.6476, 69.1612, 69.1022, 8.75486, 5.48634, 69.1022, 0, 69.1612, 69.1022, 69.1022, 69.1022, 69.1022, 69.1022, 69.1022, 69.1022, 69.1022, 69.1022, 69.1022, 69.1022, 69.1022, 69.1022, 69.1022
13.1985, 71.3136, 68.9541, 68.8734, 8.56233, 2.35943, 68.8734, 0, 68.9541, 68.8734, 68.8734, 68.8734, 68.8734, 68.8734, 68.8734, 68.8734, 68.8734, 68.8734, 68.8734, 68.8734, 68.8734, 68.8734, 68.8734
13.207, 76.2846, 68.7445, 68.6363, 8.84786, 7.54012, 68.6363, 0, 68.7444, 68.6363, 68.6363, 68.6363, 68.6363, 68.6363, 68.6363, 68.6363, 68.6363, 68.6363, 68.6363, 68.6364, 68.6363, 68.6363, 68.6363
13.2154, 81.4798, 68.5416, 68.3997, 9.13673, 12.9382, 68.3997, 0, 68.5415, 68.3997, 68.3997, 68.3997, 68.3997, 68.3997, 68.3997, 68.3997, 68.3997, 68.3997, 68.3997, 68.3997, 68.3997, 68.3997, 68.3997
13.2238, 86.0805, 68.3912, 68.2089, 9.38512, 17.6893, 68.2089, 0, 68.3912, 68.2089, 68.2089, 68.2089, 68.2089, 68.2089, 68.2089, 68.2089, 68.2089, 68.2089, 68.2089, 68.2089, 68.2089, 68.2089, 68.2089
13.2322, 62.4679, 68.2282, 67.9986, 8.02919, -5.76032, 67.9986, 0, 68.2282, 67.9986, 67.9986, 67.9986, 67.9986, 67.9986, 67.9986, 67.9986, 67.9986, 67.9986, 67.9986, 67.9986, 67.9986, 67.9986, 67.9986
13.2406, 67.3487, 68.0542, 67.771, 8.32759, -0.705544, 67.771, 0, 68.0542, 67.771, 67.771, 67.771, 67.771, 67.771, 67.771, 67.771, 67.771, 67.771, 67.771, 67.7711, 67.771, 67.771, 67.771
13.249, 65.942, 67.8772, 67.535, 8.24269, -1.93523, 67.535, 0, 67.8772, 67.535, 67.535, 67.535, 67.535, 67.535, 67.535, 67.535, 67.535, 67.535, 67.535, 67.535, 67.535, 67.535, 67.535
13.2575, 59.2954, 67.7045, 67.2994, 7.82914, -8.40908, 67.2994, 0, 67.7045, 67.2994, 67.2994, 67.2994, 67.2994, 67.2994, 67.2994, 67.2994, 67.2994, 67.2994, 67.2994, 67.2994, 67.2994, 67.2994, 67.2994
13.2659, 68.9989, 67.5808, 67.111, 8.42609, 1.41814, 67.111, 0, 67.5808, 67.111, 67.111, 67.111, 67.111, 67.111, 67.111, 67.111, 67.111, 67.111, 67.111, 67.111, 67.111, 67.111, 67.111
13.2743, 83.1952, 67.4365, 66.9028, 9.23013, 15.7587, 66.9028, 0, 67.4365, 66.9028, 66.9028, 66.9028, 66.9028, 66.9028, 66.9028, 66.9028, 66.9028, 66.9028, 66.9028, 66.9028, 66.9028, 66.9028, 66.9028
13.2827, 76.7045, 67.271, 66.6768, 8.87155, 9.43351, 66.6768, 0, 67.2709, 66.6768, 66.6768, 66.6768, 66.6768, 66.6768, 66.6768, 66.6768, 66.6768, 66.6768, 66.6768, 66.6769, 66.6768, 66.6768, 66.6768
13.2911, 67.9844, 67.0902, 66.4422, 8.36567, 0.894226, 66.4422, 0, 67.0901, 66.4422, 66.4422, 66.4422, 66.4422, 66.4422, 66.4422, 66.4422, 66.4422, 66.4422, 66.4422, 66.4423, 66.4422, 66.4422, 66.4422
13.2995, 78.2379, 66.9004, 66.2081, 8.95756, 11.3375, 66.2081, 0, 66.9003, 66.2081, 66.2081, 66.2081, 66.2081, 66.2081, 66.2081, 66.2081, 66.2081, 66.2081, 66.2081, 66.2081, 66.2081, 66.2081, 66.2081
13.308, 69.2542, 66.7479, 66.0231, 8.44122, 2.50623, 66.0231, 0, 66.7479, 66.0231, 66.0231, 66.0231, 66.0231, 66.0231, 66.0231, 66.0231, 66.0231, 66.0231, 66.0231, 66.0231, 66.0231, 66.0231, 66.0231
13.3164, 60.24, 66.5608, 65.8173, 7.88923, -6.32082, 65.8173, 0, 66.5608, 65.8173, 65.8173, 65.8173, 65.8173, 65.8173, 65.8173, 65.8173, 65.8173, 65.8173, 65.8173, 65.8173, 65.8173, 65.8173, 65.8173
13.3248, 82.5931, 66.3402, 65.5927, 9.19745, 16.2529, 65.5927, 0, 66.3401, 65.5927, 65.5927, 65.5927, 65.5927, 65.5927, 65.5927, 65.5927, 65.5927, 65.5927, 65.5927, 65.5927, 65.5927, 65.5927, 65.5927
13.3332, 88.2421, 66.0953, 65.3589, 9.49959, 22.1468, 65.3589, 0, 66.0953, 65.3589, 65.3589, 65.3589, 65.3589, 65.3589, 65.3589, 65.3589, 65.3589, 65.3589, 65.3589, 65.359, 65.3589, 65.3589, 65.3589
13.3416, 69.6387, 65.8367, 65.1256, 8.46396, 3.80196, 65.1256, 0, 65.8367, 65.1256, 65.1256, 65.1256, 65.1256, 65.1256, 65.1256, 65.1256, 65.1256, 65.1256, 65.1256, 65.1257, 65.1256, 65.1256, 65.1256
13.35, 56.8238, 65.6223, 64.9492, 7.66967, -8.79852, 64.9492, 0, 65.6223, 64.9492, 64.9492, 64.9492, 64.9492, 64.9492, 64.9492, 64.9492, 64.9492, 64.9492, 64.9492, 64.9493, 64.9492, 64.9492, 64.9492
13.3584, 62.4201, 65.3722, 64.7475, 8.02621, -2.9521, 64.7475, 0, 65.3722, 64.7475, 64.7475, 64.7475, 64.7475, 64.7475, 64.7475, 64.7475, 64.7475, 64.7475, 64.7475, 64.7475, 64.7475, 64.7475, 64.7475
13.3669, 53.9152, 65.0917, 64.523, 7.47765, -11.1764, 64.523, 0, 65.0917, 64.523, 64.523, 64.523, 64.523, 64.523, 64.523, 64.523, 64.523, 64.523, 64.523, 64.523, 64.523, 64.523, 64.523
13.3753, 50.5395, 64.7954, 64.2873, 7.24842, -14.2559, 64.2873, 0, 64.7954, 64.2873, 64.2873, 64.2873, 64.2873, 64.2873, 64.2873, 64.2873, 64.2873, 64.2873, 64.2873, 64.2873, 64.2873, 64.2873, 64.2873
13.3837, 64.5104, 64.4979, 64.0521, 8.15539, 0.0125198, 64.0521, 0, 64.4979, 64.0521, 64.0521, 64.0521, 64.0521, 64.0521, 64.0521, 64.0521, 64.0521, 64.0521, 64.0521, 64.0521, 64.0521, 64.0521, 64.0521
13.3921, 69.5456, 64.3079, 63.9233, 8.45846, 5.23769, 63.9233, 0, 64.3079, 63.9233, 63.9233, 63.9233, 63.9233, 63.9233, 63.9233, 63.9233, 63.9233, 63.9233, 63.9233, 63.9233, 63.9233, 63.9233, 63.9233
13.4005, 74.2915, 64.0947, 63.768, 8.7345, 10.1967, 63.768, 0, 64.0947, 63.768, 63.768, 63.768, 63.768, 63.768, 63.768, 63.768, 63.768, 63.768, 63.768, 63.7681, 63.768, 63.768, 63.768
13.4089, 61.0592, 63.8621, 63.5881, 7.94098, -2.80286, 63.5881, 0, 63.8621, 63.5881, 63.5881, 63.5881, 63.5881, 63.5881, 63.5881, 63.5881, 63.5881, 63.5881, 63.5881, 63.5881, 63.5881, 63.5881, 63.5881
13.4174, 63.7765, 63.6236, 63.3961, 8.11027, 0.152805, 63.3961, 0, 63.6236, 63.3961, 63.3961, 63.3961, 63.3961, 63.3961, 63.3961, 63.3961, 63.3961, 63.3961, 63.3961, 63.3961, 63.3961, 63.3961, 63.3961
13.4258, 78.0529, 63.3924, 63.2043, 8.94723, 14.6605, 63.2043, 0, 63.3924, 63.2043, 63.2043, 63.2043, 63.2043, 63.2043, 63.2043, 63.2043, 63.2043, 63.2043, 63.2043, 63.2043, 63.2043, 63.2043, 63.2043
13.4342, 75.1771, 63.219, 63.0633, 8.78505, 11.9581, 63.0633, 0, 63.219, 63.0633, 63.0633, 63.0633, 63.0633, 63.0633, 63.0633, 63.0633, 63.0633, 63.0633, 63.0633, 63.0633, 63.0633, 63.0633, 63.0633
13.4426, 76.1209, 63.0341, 62.9041, 8.8386, 13.0868, 62.9041, 0, 63.0341, 62.9041, 62.9041, 62.9041, 62.9041, 62.9041, 62.9041, 62.9041, 62.9041, 62.9041, 62.9041, 62.9041, 62.9041, 62.9041, 62.9041
13.451, 78.7256, 62.839, 62.7286, 8.98475, 15.8866, 62.7286, 0, 62.839, 62.7286, 62.7286, 62.7286, 62.7286, 62.7286, 62.7286, 62.7286, 62.7286, 62.7286, 62.7286, 62.7287, 62.7286, 62.7286, 62.7286
13.4594, 67.6258, 62.6411, 62.5453, 8.34421, 4.98463, 62.5453, 0, 62.6411, 62.5453, 62.5453, 62.5453, 62.5453, 62.5453, 62.5453, 62.5453, 62.5453, 62.5453, 62.5453, 62.5453, 62.5453, 62.5453, 62.5453
13.4679, 62.6344, 62.4477, 62.3621, 8.03955, 0.186729, 62.3621, 0, 62.4477, 62.3621, 62.3621, 62.3621, 62.3621, 62.3621, 62.3621, 62.3621, 62.3621, 62.3621, 62.3621, 62.3622, 62.3621, 62.3621, 62.3621
13.4763, 65.0587, 62.2954, 62.217, 8.18894, 2.76329, 62.217, 0, 62.2954, 62.217, 62.217, 62.217, 62.217, 62.217, 62.217, 62.217, 62.217, 62.217, 62.217, 62.217, 62.217, 62.217, 62.217
13.4847, 68.5368, 62.1307, 62.0571, 8.39862, 6.40612, 62.0571, 0, 62.1307, 62.0571, 62.0571, 62.0571, 62.0571, 62.0571, 62.0571, 62.0571, 62.0571, 62.0571, 62.0571, 62.0572, 62.0571, 62.0571, 62.0571
13.4931, 72.4781, 61.9542, 61.8842, 8.63007, 10.5239, 61.8842, 0, 61.9542, 61.8842, 61.8842, 61.8842, 61.8842, 61.8842, 61.8842, 61.8842, 61.8842, 61.8842, 61.8842, 61.8842, 61.8842, 61.8842, 61.8842
13.5015, 68.62, 61.772, 61.7048, 8.40357, 6.84806, 61.7048, 0, 61.7719, 61.7048, 61.7048, 61.7048, 61.7048, 61.7048, 61.7048, 61.7048, 61.7048, 61.7048, 61.7048, 61.7048, 61.7048, 61.7048, 61.7048
