   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_429.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.609754, 0, 0.00035183, 2.40961e-06, 1.41421, -0.00035183, 4.49114e-06, 2.40961e-06, 2.40963e-06, 4.35784e-06, 1.99137e-05, 3.02676e-06, 1.48078e-05, 4.29933e-06, 2.53316e-06, 4.59061e-06, 1.08983e-05, 3.31036e-06, 1.32738e-05, 2.84018e-06, 2.42582e-06, 2.41012e-06, 2.43954e-06, 0.000280065, 2.40966e-06, 1.47009e-05, 2.40961e-06, 2.40961e-06
0.617615, 0, 0.000521552, 4.3004e-06, 1.41421, -0.000521552, 7.94717e-06, 4.3004e-06, 4.30044e-06, 7.71363e-06, 3.49669e-05, 5.38163e-06, 2.60215e-05, 7.61112e-06, 4.51685e-06, 8.49004e-06, 1.91723e-05, 5.87849e-06, 2.33341e-05, 5.05475e-06, 4.3288e-06, 4.30115e-06, 4.35498e-06, 0.000400377, 4.30049e-06, 2.09071e-05, 4.3004e-06, 4.3004e-06
0.625476, 0, 0.000772167, 7.50906e-06, 1.41421, -0.000772167, 1.37615e-05, 7.50906e-06, 7.50913e-06, 1.33611e-05, 6.00869e-05, 9.36282e-06, 4.47501e-05, 1.31853e-05, 7.88016e-06, 1.54293e-05, 3.3007e-05, 1.02147e-05, 4.01424e-05, 8.80239e-06, 7.55774e-06, 7.51013e-06, 7.60654e-06, 0.000569398, 7.5092e-06, 3.02559e-05, 7.50906e-06, 7.50906e-06
0.633337, 0, 0.00114132, 1.28306e-05, 1.41421, -0.00114132, 2.3323e-05, 1.28306e-05, 1.28307e-05, 2.26511e-05, 0.000101064, 1.59415e-05, 7.53262e-05, 2.23561e-05, 1.34534e-05, 2.75617e-05, 5.56197e-05, 1.7371e-05, 6.75939e-05, 1.5001e-05, 1.29123e-05, 1.28321e-05, 1.30011e-05, 0.00080617, 1.28308e-05, 4.44292e-05, 1.28306e-05, 1.28306e-05
0.641198, 0, 0.00168306, 2.14569e-05, 1.41421, -0.00168306, 3.86942e-05, 2.14569e-05, 2.14571e-05, 3.75903e-05, 0.000166409, 2.65675e-05, 0.000124127, 3.71057e-05, 2.248e-05, 4.84054e-05, 9.17524e-05, 2.8916e-05, 0.000111424, 2.50224e-05, 2.15911e-05, 2.1459e-05, 2.17492e-05, 0.00113714, 2.14572e-05, 6.59275e-05, 2.14569e-05, 2.14569e-05
0.649059, 0, 0.002474, 3.51253e-05, 1.41421, -0.002474, 6.28528e-05, 3.51253e-05, 3.51256e-05, 6.10772e-05, 0.000268293, 4.33462e-05, 0.000200278, 6.02977e-05, 3.6771e-05, 8.35971e-05, 0.000148201, 4.7124e-05, 0.000179845, 4.08608e-05, 3.53412e-05, 3.51284e-05, 3.56165e-05, 0.00159899, 3.51259e-05, 9.83834e-05, 3.51253e-05, 3.51253e-05
0.65692, 0, 0.00362109, 5.62974e-05, 1.41421, -0.00362109, 9.99776e-05, 5.62974e-05, 5.62979e-05, 9.71804e-05, 0.000423615, 6.92481e-05, 0.000316469, 9.59525e-05, 5.889e-05, 0.00014199, 0.00023443, 7.51994e-05, 0.000284279, 6.53327e-05, 5.66375e-05, 5.63017e-05, 5.71065e-05, 0.00224229, 5.62984e-05, 0.000146949, 5.62974e-05, 5.62974e-05
0.664781, 0, 0.00527105, 8.83596e-05, 1.41421, -0.00527105, 0.000155762, 8.83596e-05, 8.83604e-05, 0.000151446, 0.000655165, 0.000108344, 0.000489829, 0.000149551, 9.23603e-05, 0.000237206, 0.000363234, 0.000117527, 0.000440157, 0.000102302, 8.88845e-05, 8.83657e-05, 8.96664e-05, 0.00313625, 8.83611e-05, 0.000218747, 8.83596e-05, 8.83596e-05
0.672642, 0.981157, 0.00762127, 0.000135833, 1.7266, 0.973536, 0.000237734, 0.000135833, 0.000135834, 0.000231209, 0.000992749, 0.000166045, 0.000742788, 0.000228344, 0.000141881, 0.000389766, 0.000551397, 0.000179929, 0.000667693, 0.000156911, 0.000136626, 0.000135841, 0.000137903, 0.0043744, 0.000135835, 0.00032337, 0.000135833, 0.000135833
0.680503, 0.0188425, 0.0109317, 0.000204565, 1.42086, 0.0079108, 0.000355536, 0.000204565, 0.000204566, 0.000345868, 0.00147412, 0.000249326, 0.00110379, 0.000341624, 0.000213525, 0.00062991, 0.000820238, 0.000269895, 0.000992535, 0.000235793, 0.00020574, 0.000204577, 0.000207782, 0.00608108, 0.000204568, 0.000473389, 0.000204565, 0.000204565
0.688364, 0, 0.0155367, 0.000301877, 1.41421, -0.0155367, 0.000521115, 0.000301877, 0.000301879, 0.000507076, 0.00214551, 0.000366879, 0.00160772, 0.000500913, 0.00031489, 0.00100118, 0.00119595, 0.000396749, 0.00144616, 0.000347226, 0.000303584, 0.000301893, 0.000306784, 0.00841827, 0.000301882, 0.000684841, 0.000301877, 0.000301877
0.696225, 0, 0.0218555, 0.000436622, 1.41421, -0.0218555, 0.000748768, 0.000436622, 0.000436625, 0.000728778, 0.00306153, 0.000529169, 0.00229585, 0.000720003, 0.000455149, 0.00156477, 0.00170957, 0.000571698, 0.00206582, 0.000501187, 0.000439053, 0.000436644, 0.000443969, 0.0115919, 0.000436629, 0.000977619, 0.000436622, 0.000436622
0.704086, 0, 0.030399, 0.000619106, 1.41421, -0.030399, 0.00105495, 0.000619106, 0.000619111, 0.00102704, 0.00428422, 0.000748329, 0.00321512, 0.00101479, 0.000644975, 0.0024045, 0.0023965, 0.000807711, 0.00289392, 0.000709256, 0.000622502, 0.000619137, 0.00062991, 0.0158561, 0.000619116, 0.00137574, 0.000619106, 0.000619106
0.711947, 0, 0.0417709, 0.000860849, 1.41421, -0.0417709, 0.00145783, 0.000860849, 0.000860855, 0.0014196, 0.00588099, 0.00103785, 0.00441662, 0.00140282, 0.000896282, 0.00363206, 0.00329534, 0.00111918, 0.00397668, 0.000984324, 0.000865501, 0.000860891, 0.000876454, 0.0215146, 0.000860862, 0.00190743, 0.000860849, 0.000860849
0.719808, 0, 0.0566594, 0.00117413, 1.41421, -0.0566594, 0.00197649, 0.00117413, 0.00117414, 0.00192511, 0.00792139, 0.00141202, 0.00595323, 0.00190255, 0.00122175, 0.00539196, 0.00444616, 0.00152134, 0.00536193, 0.00134008, 0.00118038, 0.00117418, 0.00119628, 0.0289154, 0.00117414, 0.00260507, 0.00117413, 0.00117413
0.727669, 0.96429, 0.075818, 0.00157132, 1.72171, 0.888472, 0.00262986, 0.00157132, 0.00157133, 0.00256207, 0.0104728, 0.00188516, 0.00787627, 0.00253231, 0.00163414, 0.00786528, 0.00588799, 0.00202938, 0.00709619, 0.00179023, 0.00157957, 0.00157139, 0.00160225, 0.038439, 0.00157134, 0.00350507, 0.00157132, 0.00157132
0.73553, 0.0357104, 0.100032, 0.00206404, 1.42678, -0.0643221, 0.00343528, 0.00206404, 0.00206405, 0.00334747, 0.0135952, 0.00247059, 0.0102316, 0.00330892, 0.00214542, 0.011271, 0.00765584, 0.00265742, 0.00922103, 0.0023476, 0.00207474, 0.00206414, 0.00210651, 0.0504766, 0.00206407, 0.00464774, 0.00206404, 0.00206404
0.743391, 0, 0.130072, 0.00266215, 1.41421, -0.130072, 0.00440699, 0.00266215, 0.00266217, 0.00429525, 0.0173349, 0.00317947, 0.0130549, 0.0042462, 0.00276571, 0.0158635, 0.00977732, 0.0034172, 0.011769, 0.00302292, 0.0026758, 0.00266229, 0.00271956, 0.0653982, 0.00266219, 0.00607751, 0.00266215, 0.00266215
0.751252, 0, 0.166629, 0.00337271, 1.41421, -0.166629, 0.00555444, 0.00337271, 0.00337274, 0.00541472, 0.0217193, 0.00401957, 0.0163677, 0.00535339, 0.00350221, 0.0219249, 0.0122692, 0.00431682, 0.0147599, 0.00382374, 0.00338981, 0.0033729, 0.00344913, 0.0835112, 0.00337276, 0.00784372, 0.00337271, 0.00337271
0.759113, 0, 0.210243, 0.00419895, 1.41421, -0.210243, 0.00688079, 0.00419895, 0.00419898, 0.00670905, 0.0267512, 0.00499408, 0.0201728, 0.00663366, 0.00435813, 0.0297506, 0.0151346, 0.00535948, 0.0181964, 0.00475322, 0.00422003, 0.0041992, 0.00429922, 0.105011, 0.00419901, 0.0100023, 0.00419895, 0.00419895
0.766974, 0, 0.261223, 0.00513946, 1.41421, -0.261223, 0.00838178, 0.00513946, 0.00513949, 0.00817415, 0.032405, 0.00610077, 0.0244517, 0.008083, 0.0053319, 0.039628, 0.0183601, 0.00654252, 0.0220623, 0.00580931, 0.00516505, 0.00513978, 0.00526928, 0.129931, 0.00513953, 0.0126187, 0.00513946, 0.00513946
0.774835, 0, 0.31957, 0.00618765, 1.41421, -0.31957, 0.010045, 0.00618765, 0.0061877, 0.00979795, 0.0386247, 0.0073313, 0.0291629, 0.00968952, 0.0064166, 0.051807, 0.0219153, 0.00785685, 0.0263203, 0.00698414, 0.0062183, 0.00618807, 0.00635374, 0.158088, 0.00618774, 0.015772, 0.00618765, 0.00618765
0.782696, 0, 0.384912, 0.00733169, 1.41421, -0.384912, 0.0118497, 0.00733169, 0.00733174, 0.0115604, 0.045325, 0.00867124, 0.0342424, 0.0114334, 0.00759986, 0.0664659, 0.0257523, 0.00928681, 0.0309129, 0.00826393, 0.00736792, 0.00733223, 0.00754201, 0.189053, 0.00733179, 0.0195608, 0.00733169, 0.00733169
0.790556, 0, 0.456464, 0.00855479, 1.41421, -0.456464, 0.013768, 0.00855479, 0.00855485, 0.0134341, 0.0523935, 0.0101004, 0.0396059, 0.0132876, 0.00886421, 0.0836732, 0.0298082, 0.0108107, 0.0357641, 0.00962936, 0.00859714, 0.00855548, 0.00881904, 0.222121, 0.0085549, 0.0241088, 0.00855479, 0.00855479
0.798418, 1.88516, 0.533012, 0.00983605, 1.97108, 1.35215, 0.0157654, 0.00983605, 0.00983611, 0.0153857, 0.0596975, 0.011594, 0.045153, 0.015219, 0.010188, 0.10335, 0.0340073, 0.0124019, 0.0407834, 0.0110565, 0.00988511, 0.00983692, 0.0101665, 0.256326, 0.00983618, 0.0295716, 0.00983605, 0.00983605
0.806278, 1.9952, 0.612944, 0.0111517, 1.9988, 1.38225, 0.0178038, 0.0111517, 0.0111518, 0.0173778, 0.0670906, 0.013124, 0.0507733, 0.0171908, 0.0115465, 0.125241, 0.0382663, 0.0140303, 0.0458711, 0.0125183, 0.0112082, 0.0111528, 0.0115647, 0.29047, 0.0111519, 0.0361414, 0.0111517, 0.0111517
0.814139, 0.119639, 0.69432, 0.0124767, 1.4559, -0.574682, 0.0198431, 0.0124767, 0.0124767, 0.0193713, 0.0744224, 0.0146607, 0.0563529, 0.0191642, 0.0129139, 0.148893, 0.0424992, 0.0156644, 0.0509243, 0.0139861, 0.0125415, 0.012478, 0.0129951, 0.323189, 0.0124768, 0.0440481, 0.0124767, 0.0124767
0.822, 0.935356, 0.774984, 0.0137861, 1.71329, 0.160372, 0.0218441, 0.0137861, 0.0137862, 0.0213281, 0.0815476, 0.0161752, 0.0617817, 0.0211015, 0.0142644, 0.173651, 0.0466223, 0.0172731, 0.0558434, 0.0154314, 0.0138605, 0.0137878, 0.0144433, 0.35305, 0.0137863, 0.0535561, 0.0137861, 0.0137861
0.829861, 0.0646438, 0.8527, 0.0150572, 1.43689, -0.788056, 0.0237712, 0.0150572, 0.0150573, 0.0232131, 0.0883348, 0.0176408, 0.0669599, 0.0229681, 0.0155744, 0.198684, 0.05056, 0.018828, 0.0605382, 0.0168282, 0.0151429, 0.0150593, 0.0159033, 0.378654, 0.0150574, 0.064954, 0.0150572, 0.0150572
0.837722, 2.79162, 0.925313, 0.0162705, 2.18898, 1.8663, 0.0255941, 0.0162705, 0.0162706, 0.0249969, 0.0946741, 0.0190348, 0.0718039, 0.0247348, 0.0168239, 0.223016, 0.0542486, 0.0203051, 0.064933, 0.0181537, 0.01637, 0.0162731, 0.0173819, 0.398761, 0.0162707, 0.0785357, 0.0162705, 0.0162705
0.845583, 0.208384, 0.990909, 0.0174111, 1.48606, -0.782524, 0.0272897, 0.0174111, 0.0174112, 0.026657, 0.100482, 0.0203399, 0.0762502, 0.0263793, 0.0179974, 0.245595, 0.0576397, 0.0216858, 0.0689703, 0.0193904, 0.0175278, 0.0174143, 0.0189037, 0.41239, 0.0174113, 0.0945732, 0.0174111, 0.0174111
0.853444, 1.85143, 1.04795, 0.018469, 1.96251, 0.803475, 0.0288429, 0.018469, 0.0184691, 0.0281784, 0.105703, 0.0215447, 0.0802574, 0.0278867, 0.0190847, 0.265364, 0.0607017, 0.0229581, 0.0726126, 0.020526, 0.0186078, 0.0184731, 0.0205178, 0.418915, 0.0184693, 0.113281, 0.018469, 0.018469
0.861305, 1.14857, 1.0954, 0.0194398, 1.77442, 0.0531756, 0.0302468, 0.0194398, 0.0194399, 0.0295543, 0.110315, 0.0226438, 0.0838067, 0.0292505, 0.0200812, 0.281353, 0.0634201, 0.0241162, 0.0758429, 0.0215543, 0.019607, 0.0194448, 0.0223043, 0.418116, 0.01944, 0.134777, 0.0194398, 0.0194398
0.869166, 4.76269, 1.13274, 0.0203238, 2.60052, 3.62995, 0.0315021, 0.0203238, 0.0203239, 0.0307855, 0.114318, 0.0236378, 0.0869, 0.0304713, 0.0209872, 0.292755, 0.0657965, 0.0251607, 0.0786629, 0.0224745, 0.020528, 0.0203301, 0.0243813, 0.410194, 0.0203241, 0.159039, 0.0203238, 0.0203238
0.877027, 0.23731, 1.16005, 0.0211258, 1.49576, -0.922735, 0.0326163, 0.0211258, 0.0211259, 0.0318791, 0.11774, 0.0245322, 0.0895575, 0.0315561, 0.0218077, 0.299008, 0.0678462, 0.0260975, 0.0810908, 0.0232906, 0.0213778, 0.0211336, 0.0269125, 0.395748, 0.0211261, 0.185864, 0.0211258, 0.0211258
0.884888, 1.91607, 1.17787, 0.021854, 1.97891, 0.738206, 0.0336021, 0.021854, 0.0218541, 0.0328473, 0.120624, 0.0253364, 0.0918131, 0.0325171, 0.0225511, 0.299839, 0.0695952, 0.0269366, 0.0831574, 0.0240107, 0.0221676, 0.0218637, 0.0301131, 0.375709, 0.0218542, 0.214846, 0.021854, 0.021854
0.892749, 2.99758, 1.18719, 0.0225189, 2.23553, 1.81039, 0.0344761, 0.0225189, 0.022519, 0.0337058, 0.123029, 0.0260626, 0.0937104, 0.0333698, 0.0232283, 0.295292, 0.0710772, 0.0276911, 0.0849023, 0.0246457, 0.0229111, 0.0225309, 0.0342537, 0.351251, 0.0225191, 0.245354, 0.0225189, 0.0225189
0.90061, 0.997598, 1.1893, 0.0231323, 1.73136, -0.191705, 0.0352569, 0.0231323, 0.0231324, 0.0344724, 0.125019, 0.0267246, 0.0952989, 0.0341318, 0.0238514, 0.285724, 0.0723302, 0.0283753, 0.0863701, 0.0252084, 0.0236236, 0.0231472, 0.0396597, 0.323682, 0.0231326, 0.276544, 0.0231323, 0.0231323
0.908471, 2.99758, 1.18567, 0.0237064, 2.23553, 1.81192, 0.0359642, 0.0237064, 0.0237066, 0.0351654, 0.126661, 0.0273363, 0.0966293, 0.0348213, 0.0244331, 0.271766, 0.0733932, 0.0290044, 0.0876069, 0.0257122, 0.0243211, 0.0237248, 0.0467047, 0.294336, 0.0237067, 0.307388, 0.0237064, 0.0237064
0.916332, 2.09117, 1.17778, 0.0242529, 2.02266, 0.913393, 0.0366175, 0.0242529, 0.0242531, 0.0358023, 0.128019, 0.0279115, 0.0977508, 0.0354554, 0.0249853, 0.254267, 0.0743043, 0.0295927, 0.0886573, 0.0261709, 0.0250192, 0.0242752, 0.0557955, 0.264473, 0.0242532, 0.336726, 0.0242529, 0.0242529
0.924193, 0, 1.16706, 0.0247823, 1.41421, -1.16706, 0.0372353, 0.0247823, 0.0247824, 0.036399, 0.129154, 0.0284622, 0.098709, 0.0360501, 0.0255189, 0.234216, 0.0750984, 0.0301532, 0.0895625, 0.0265972, 0.0257325, 0.0248092, 0.0673471, 0.235196, 0.0247825, 0.363337, 0.0247823, 0.0247823
0.932054, 1, 1.15479, 0.0253035, 1.73205, -0.154786, 0.0378352, 0.0253035, 0.0253036, 0.0369695, 0.130118, 0.028999, 0.0995438, 0.0366191, 0.0260433, 0.212658, 0.0758064, 0.0306972, 0.0903584, 0.027003, 0.0264741, 0.0253355, 0.0817476, 0.2074, 0.0253037, 0.386033, 0.0253035, 0.0253035
0.939915, 0.899188, 1.14199, 0.0258238, 1.7027, -0.242802, 0.0384335, 0.0258237, 0.0258239, 0.0375251, 0.130956, 0.0295305, 0.100289, 0.0371737, 0.0265658, 0.190617, 0.0764542, 0.0312338, 0.0910758, 0.0273988, 0.0272548, 0.0258614, 0.0993126, 0.181745, 0.0258241, 0.403743, 0.0258238, 0.0258238
0.947776, 1.89437, 1.12946, 0.0263487, 1.97342, 0.764918, 0.0390462, 0.0263486, 0.0263488, 0.0380749, 0.131704, 0.0300632, 0.100972, 0.0377227, 0.0270923, 0.169022, 0.0770627, 0.0317702, 0.0917393, 0.0277934, 0.028084, 0.0263923, 0.120234, 0.158652, 0.026349, 0.415608, 0.0263487, 0.0263487
0.955637, 1.1008, 1.11769, 0.026882, 1.76091, -0.0168922, 0.039689, 0.026882, 0.0268822, 0.0386254, 0.132392, 0.030602, 0.101615, 0.0382727, 0.0276267, 0.148656, 0.0776483, 0.0323115, 0.0923683, 0.0281944, 0.028969, 0.0269319, 0.144525, 0.138326, 0.0268823, 0.421054, 0.026882, 0.026882
0.963498, 2.10564, 1.10696, 0.0274262, 2.02624, 0.99868, 0.040379, 0.0274261, 0.0274263, 0.0391812, 0.13304, 0.0311499, 0.102233, 0.0388281, 0.0281716, 0.130123, 0.0782229, 0.032861, 0.0929772, 0.028608, 0.0299156, 0.0274822, 0.171973, 0.120788, 0.0274265, 0.419841, 0.0274262, 0.0274262
0.971359, 2, 1.09724, 0.0279823, 2, 0.902755, 0.0411354, 0.0279822, 0.0279824, 0.039745, 0.133665, 0.0317084, 0.102838, 0.0393917, 0.0287282, 0.113838, 0.078795, 0.0334207, 0.0935762, 0.0290391, 0.0309289, 0.0280442, 0.202101, 0.105921, 0.0279826, 0.412085, 0.0279823, 0.0279823
0.97922, 0, 1.08834, 0.0285504, 1.41421, -1.08834, 0.0419809, 0.0285503, 0.0285506, 0.0403182, 0.134279, 0.0322781, 0.103438, 0.0399647, 0.0292967, 0.100026, 0.0793699, 0.0339912, 0.0941722, 0.0294916, 0.032014, 0.0286177, 0.234154, 0.0935062, 0.0285507, 0.39825, 0.0285504, 0.0285504
0.987081, 1.88472, 1.07985, 0.0291301, 1.97097, 0.804872, 0.0429439, 0.0291299, 0.0291303, 0.0409011, 0.134887, 0.0328588, 0.104038, 0.0405475, 0.0298766, 0.0887472, 0.0799508, 0.0345723, 0.0947695, 0.0299688, 0.0331783, 0.0292021, 0.267108, 0.0832715, 0.0291304, 0.379109, 0.0291301, 0.0291301
0.994942, 2.11528, 1.07123, 0.0297202, 2.02861, 1.04405, 0.0440602, 0.0297199, 0.0297203, 0.0414931, 0.135495, 0.0334495, 0.104641, 0.0411395, 0.0304668, 0.0799214, 0.0805391, 0.0351633, 0.0953702, 0.0304734, 0.034434, 0.0297958, 0.299713, 0.0749204, 0.0297205, 0.355677, 0.0297202, 0.0297202
1.0028, 0, 1.06187, 0.0303192, 1.41421, -1.06187, 0.0453758, 0.0303187, 0.0303193, 0.0420934, 0.136106, 0.0340489, 0.105248, 0.0417397, 0.0310658, 0.0733618, 0.0811349, 0.0357629, 0.0959753, 0.0310082, 0.0358029, 0.0303973, 0.330563, 0.0681597, 0.0303195, 0.329129, 0.0303192, 0.0303192
1.01066, 1, 1.05113, 0.0309255, 1.73205, -0.051126, 0.0469511, 0.0309248, 0.0309256, 0.0427004, 0.136718, 0.0346554, 0.105859, 0.0423467, 0.0316722, 0.0688063, 0.0817377, 0.0363695, 0.0965842, 0.031576, 0.0373245, 0.0310049, 0.358201, 0.0627165, 0.0309257, 0.300709, 0.0309255, 0.0309255
1.01852, 0, 1.03846, 0.0315372, 1.41421, -1.03846, 0.0488648, 0.0315364, 0.0315374, 0.0433126, 0.137334, 0.0352674, 0.106473, 0.0429589, 0.032284, 0.0659486, 0.0823461, 0.0369815, 0.097196, 0.0321804, 0.0390673, 0.0316167, 0.381227, 0.0583494, 0.0315375, 0.271646, 0.0315372, 0.0315372
1.02639, 3.87268, 1.02348, 0.0321527, 2.42336, 2.8492, 0.0512212, 0.0321516, 0.0321529, 0.0439284, 0.137952, 0.035883, 0.107091, 0.0435747, 0.0328995, 0.0644627, 0.0829587, 0.0375971, 0.097809, 0.0328258, 0.0411475, 0.0322309, 0.398421, 0.0548521, 0.032153, 0.24307, 0.0321527, 0.0321527
1.03425, 1.86785, 1.00608, 0.0327702, 1.96669, 0.861767, 0.0541568, 0.0327686, 0.0327703, 0.0445459, 0.138571, 0.0365004, 0.107709, 0.0441923, 0.0335169, 0.0640236, 0.0835737, 0.0382146, 0.0984211, 0.033518, 0.0437562, 0.0328458, 0.408855, 0.0520538, 0.0327704, 0.215953, 0.0327702, 0.0327702
1.04211, 0.259472, 0.986543, 0.0333876, 1.50315, -0.727071, 0.0578499, 0.0333855, 0.0333878, 0.0451635, 0.139189, 0.0371179, 0.108327, 0.0448098, 0.0341344, 0.0643227, 0.0841893, 0.0388321, 0.0990295, 0.0342643, 0.0471975, 0.0334597, 0.411974, 0.0498162, 0.0333879, 0.191067, 0.0333876, 0.0333876
1.04997, 2.73086, 0.965611, 0.0340033, 2.17505, 1.76525, 0.0625297, 0.0340005, 0.0340035, 0.0457792, 0.139805, 0.0377336, 0.108943, 0.0454255, 0.0347501, 0.0650791, 0.0848036, 0.0394478, 0.099631, 0.0350739, 0.0519426, 0.034071, 0.407651, 0.0480291, 0.0340036, 0.168968, 0.0340033, 0.0340033
1.05783, 1.13218, 0.944619, 0.0346153, 1.7698, 0.18756, 0.0684853, 0.0346116, 0.0346155, 0.0463913, 0.140417, 0.0383456, 0.109555, 0.0460376, 0.0353621, 0.0660476, 0.0854146, 0.0400599, 0.100222, 0.0359576, 0.0586996, 0.0346779, 0.396196, 0.0466057, 0.0346156, 0.149989, 0.0346153, 0.0346153
1.06569, 0.136958, 0.925551, 0.0352216, 1.46183, -0.788593, 0.076071, 0.0352168, 0.0352218, 0.0469976, 0.141024, 0.0389519, 0.110162, 0.0466439, 0.0359684, 0.0670235, 0.0860201, 0.0406662, 0.100797, 0.0369282, 0.0685025, 0.0352788, 0.378321, 0.0454778, 0.0352219, 0.134263, 0.0352216, 0.0352216
1.07355, 2, 0.91111, 0.03582, 2, 1.08889, 0.0857083, 0.0358136, 0.0358202, 0.047596, 0.141622, 0.0395503, 0.11076, 0.0472423, 0.0365668, 0.0678451, 0.086618, 0.0412645, 0.101352, 0.038, 0.0828165, 0.0358715, 0.355074, 0.0445916, 0.0358203, 0.12175, 0.03582, 0.03582
1.08141, 0, 0.90476, 0.0364081, 1.41421, -0.90476, 0.0978775, 0.0363997, 0.0364082, 0.0481841, 0.14221, 0.0401384, 0.111348, 0.0478304, 0.0371549, 0.0683949, 0.0872057, 0.0418526, 0.10188, 0.0391887, 0.103655, 0.036454, 0.327737, 0.0439043, 0.0364084, 0.112274, 0.0364081, 0.0364081
1.08927, 0, 0.910747, 0.0369831, 1.41421, -0.910747, 0.113101, 0.0369722, 0.0369833, 0.0487591, 0.142785, 0.0407134, 0.111923, 0.0484054, 0.0377299, 0.0685983, 0.0877805, 0.0424276, 0.102372, 0.0405109, 0.133699, 0.0370236, 0.297712, 0.0433808, 0.0369834, 0.105555, 0.0369831, 0.0369831
1.09713, 1.85099, 0.934086, 0.037542, 1.96239, 0.916905, 0.13191, 0.0375279, 0.0375421, 0.049318, 0.143344, 0.0412723, 0.112482, 0.0489643, 0.0382888, 0.0684204, 0.0883393, 0.0429865, 0.102821, 0.0419833, 0.176394, 0.0375774, 0.26641, 0.0429922, 0.0375423, 0.101254, 0.037542, 0.037542
1.105, 1.84614, 0.980499, 0.0380813, 1.96116, 0.865638, 0.154801, 0.0380632, 0.0380814, 0.0498572, 0.143884, 0.0418116, 0.113021, 0.0495035, 0.038828, 0.0678621, 0.0888785, 0.0435258, 0.103217, 0.0436222, 0.236018, 0.0381119, 0.235142, 0.0427139, 0.0380815, 0.099001, 0.0380813, 0.0380813
1.11286, 3.68745, 1.05628, 0.0385969, 2.38484, 2.63117, 0.182176, 0.0385737, 0.038597, 0.0503729, 0.144399, 0.0423272, 0.113537, 0.0500192, 0.0393437, 0.0669532, 0.089394, 0.0440414, 0.10355, 0.045443, 0.317668, 0.0386233, 0.205039, 0.0425243, 0.0385972, 0.0984197, 0.0385969, 0.0385969
1.12072, 2.45916, 1.16808, 0.0390843, 2.11167, 1.29108, 0.214272, 0.0390548, 0.0390845, 0.0508603, 0.144887, 0.0428147, 0.114024, 0.0505066, 0.0398311, 0.0657459, 0.0898814, 0.0445289, 0.103808, 0.0474591, 0.427152, 0.0391069, 0.176998, 0.0424041, 0.0390846, 0.0991506, 0.0390843, 0.0390843
1.12858, 1.99759, 1.32257, 0.0395386, 1.9994, 0.67502, 0.251093, 0.0395011, 0.0395387, 0.0513145, 0.145341, 0.0432689, 0.114479, 0.0509608, 0.0402853, 0.0643065, 0.0903356, 0.0449831, 0.103983, 0.0496816, 0.570742, 0.0395578, 0.151653, 0.0423356, 0.0395388, 0.100863, 0.0395386, 0.0395386
1.13644, 3.99759, 1.52595, 0.0399539, 2.449, 2.47164, 0.292336, 0.0399065, 0.039954, 0.0517298, 0.145756, 0.0436842, 0.114894, 0.0513761, 0.0407006, 0.0627082, 0.0907509, 0.0453984, 0.104064, 0.0521187, 0.754783, 0.0399702, 0.129378, 0.0423021, 0.0399541, 0.103263, 0.0399539, 0.0399539
1.1443, 1.83407, 1.78342, 0.040324, 1.95808, 0.0506555, 0.337346, 0.0402645, 0.0403242, 0.0521, 0.146126, 0.0440543, 0.115264, 0.0517463, 0.0410708, 0.0610233, 0.0911211, 0.0457686, 0.104044, 0.0547752, 0.985126, 0.0403379, 0.110311, 0.0422881, 0.0403243, 0.106097, 0.040324, 0.040324
1.15216, 1.16111, 2.0984, 0.0406423, 1.77795, -0.937289, 0.385085, 0.0405679, 0.0406425, 0.0524183, 0.146445, 0.0443727, 0.115582, 0.0520646, 0.0413891, 0.059318, 0.0914394, 0.0460869, 0.103918, 0.0576527, 1.26643, 0.0406541, 0.0943923, 0.0422784, 0.0406426, 0.109149, 0.0406423, 0.0406423
1.16002, 1.99759, 2.47187, 0.0409018, 1.9994, -0.474277, 0.434141, 0.040809, 0.0409019, 0.0526777, 0.146704, 0.0446321, 0.115842, 0.0523241, 0.0416486, 0.0576472, 0.0916988, 0.0463463, 0.103685, 0.0607496, 1.60137, 0.0409117, 0.0814125, 0.0422589, 0.0409021, 0.112242, 0.0409018, 0.0409018
1.16788, 3.99758, 2.90155, 0.0410951, 2.449, 1.09603, 0.482779, 0.04098, 0.0410952, 0.0528711, 0.146897, 0.0448254, 0.116035, 0.0525174, 0.0418419, 0.0560524, 0.0918922, 0.0465396, 0.103349, 0.0640607, 1.98981, 0.0411035, 0.0710607, 0.0422158, 0.0410954, 0.115228, 0.0410951, 0.0410951
1.17574, 3.65131, 3.38139, 0.0412151, 2.37725, 0.269916, 0.52903, 0.0410729, 0.0412152, 0.0529911, 0.147017, 0.0449454, 0.116155, 0.0526374, 0.0419619, 0.0545601, 0.0920122, 0.0466596, 0.102918, 0.0675792, 2.42805, 0.0412222, 0.0629704, 0.0421363, 0.0412154, 0.117986, 0.0412151, 0.0412151
