   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_68.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.9263, 0, 0.00695052, 0, 1.41421, -0.00695052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02327e-07, 0, 0.00695042, 0
21.9341, 0, 0.00684231, 0, 1.41421, -0.00684231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02392e-07, 0, 0.00684221, 0
21.942, 0, 0.00673643, 0, 1.41421, -0.00673643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02457e-07, 0, 0.00673633, 0
21.9498, 0, 0.00663271, 0, 1.41421, -0.00663271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02522e-07, 0, 0.00663261, 0
21.9577, 0, 0.00653104, 0, 1.41421, -0.00653104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02587e-07, 0, 0.00653094, 0
21.9655, 0, 0.00643139, 0, 1.41421, -0.00643139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02652e-07, 0, 0.00643128, 0
21.9734, 0, 0.00633354, 0, 1.41421, -0.00633354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02717e-07, 0, 0.00633344, 0
21.9813, 0, 0.00623736, 0, 1.41421, -0.00623736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02782e-07, 0, 0.00623726, 0
21.9891, 0, 0.00614275, 0, 1.41421, -0.00614275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02847e-07, 0, 0.00614265, 0
21.997, 0, 0.00604943, 0, 1.41421, -0.00604943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02912e-07, 0, 0.00604932, 0
22.0048, 0, 0.00595725, 0, 1.41421, -0.00595725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02977e-07, 0, 0.00595715, 0
22.0127, 0, 0.00586596, 0, 1.41421, -0.00586596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03042e-07, 0, 0.00586586, 0
22.0205, 0, 0.00577522, 0, 1.41421, -0.00577522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03107e-07, 0, 0.00577512, 0
22.0284, 1, 0.00568481, 0, 1.73205, 0.994315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03171e-07, 0, 0.00568471, 0
22.0362, 0, 0.00559432, 0, 1.41421, -0.00559432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03235e-07, 0, 0.00559421, 0
22.0441, 0, 0.00550337, 0, 1.41421, -0.00550337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03299e-07, 0, 0.00550327, 0
22.0519, 0, 0.00541165, 0, 1.41421, -0.00541165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03362e-07, 0, 0.00541155, 0
22.0598, 0, 0.00531868, 0, 1.41421, -0.00531868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03425e-07, 0, 0.00531858, 0
22.0676, 0, 0.00522406, 0, 1.41421, -0.00522406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03488e-07, 0, 0.00522396, 0
22.0755, 0.411502, 0.00512749, 0, 1.5529, 0.406375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03549e-07, 0, 0.00512738, 0
22.0833, 0.997814, 0.00502854, 0, 1.73142, 0.992785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0361e-07, 0, 0.00502843, 0
22.0912, 0.590684, 0.00492691, 0, 1.60956, 0.585757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0367e-07, 0, 0.0049268, 0
22.0991, 0, 0.00482246, 0, 1.41421, -0.00482246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0373e-07, 0, 0.00482236, 0
22.1069, 0, 0.004715, 0, 1.41421, -0.004715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03788e-07, 0, 0.00471489, 0
22.1148, 0, 0.00460449, 0, 1.41421, -0.00460449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03846e-07, 0, 0.00460438, 0
22.1226, 0, 0.00449112, 0, 1.41421, -0.00449112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03903e-07, 0, 0.00449102, 0
22.1305, 0, 0.00437506, 0, 1.41421, -0.00437506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03959e-07, 0, 0.00437495, 0
22.1383, 0, 0.00425668, 0, 1.41421, -0.00425668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04014e-07, 0, 0.00425658, 0
22.1462, 0, 0.0041365, 0, 1.41421, -0.0041365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04069e-07, 0, 0.00413639, 0
22.154, 0, 0.00401511, 0, 1.41421, -0.00401511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04123e-07, 0, 0.004015, 0
22.1619, 0, 0.00389322, 0, 1.41421, -0.00389322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04177e-07, 0, 0.00389312, 0
22.1697, 0, 0.00377162, 0, 1.41421, -0.00377162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04231e-07, 0, 0.00377151, 0
22.1776, 0, 0.00365111, 0, 1.41421, -0.00365111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04284e-07, 0, 0.00365101, 0
22.1854, 0, 0.00353253, 0, 1.41421, -0.00353253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04338e-07, 0, 0.00353243, 0
22.1933, 0, 0.00341669, 0, 1.41421, -0.00341669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04392e-07, 0, 0.00341658, 0
22.2012, 0, 0.00330433, 0, 1.41421, -0.00330433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04446e-07, 0, 0.00330422, 0
22.209, 0, 0.00319611, 0, 1.41421, -0.00319611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04502e-07, 0, 0.00319601, 0
22.2169, 0, 0.00309261, 0, 1.41421, -0.00309261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04557e-07, 0, 0.0030925, 0
22.2247, 0, 0.00299425, 0, 1.41421, -0.00299425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04614e-07, 0, 0.00299415, 0
22.2326, 0.363411, 0.00290134, 0, 1.53734, 0.36051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04672e-07, 0, 0.00290124, 0
22.2404, 0.636589, 0.00281405, 0, 1.62376, 0.633775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04732e-07, 0, 0.00281395, 0
22.2483, 0, 0.00273241, 0, 1.41421, -0.00273241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04795e-07, 0, 0.00273231, 0
22.2561, 0, 0.00265634, 0, 1.41421, -0.00265634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04861e-07, 0, 0.00265624, 0
22.264, 0, 0.00258565, 0, 1.41421, -0.00258565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04935e-07, 0, 0.00258554, 0
22.2718, 0, 0.00252005, 0, 1.41421, -0.00252005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05023e-07, 0, 0.00251995, 0
22.2797, 0, 0.00245921, 0, 1.41421, -0.00245921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05136e-07, 0, 0.00245911, 0
22.2875, 0, 0.00240274, 0, 1.41421, -0.00240274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05296e-07, 0, 0.00240263, 0
22.2954, 0, 0.00235021, 0, 1.41421, -0.00235021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05556e-07, 0, 0.00235011, 0
22.3032, 0, 0.00230121, 0, 1.41421, -0.00230121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06151e-07, 0, 0.00230111, 0
22.3111, 0, 0.00225533, 0, 1.41421, -0.00225533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0709e-07, 0, 0.00225523, 0
22.319, 0, 0.00221215, 0, 1.41421, -0.00221215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08675e-07, 0, 0.00221204, 0
22.3268, 0, 0.00217132, 0, 1.41421, -0.00217132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11654e-07, 0, 0.00217121, 0
22.3347, 1, 0.00213253, 0, 1.73205, 0.997867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1687e-07, 0, 0.00213241, 0
22.3425, 0, 0.00209545, 0, 1.41421, -0.00209545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2568e-07, 0, 0.00209532, 0
22.3504, 0.327219, 0.00205985, 0, 1.52552, 0.325159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40761e-07, 0, 0.00205971, 0
22.3582, 0.672781, 0.00202554, 0, 1.63486, 0.670756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66357e-07, 0, 0.00202537, 0
22.3661, 1, 0.00199231, 0, 1.73205, 0.998008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09391e-07, 0, 0.0019921, 0
22.3739, 0, 0.00196003, 0, 1.41421, -0.00196003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8091e-07, 0, 0.00195975, 0
22.3818, 0, 0.00192861, 0, 1.41421, -0.00192861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98428e-07, 0, 0.00192821, 0
22.3896, 0, 0.00189793, 0, 1.41421, -0.00189793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.89504e-07, 0, 0.00189734, 0
22.3975, 0, 0.00186797, 0, 1.41421, -0.00186797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.96399e-07, 0, 0.00186708, 0
22.4053, 0, 0.00183871, 0, 1.41421, -0.00183871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38353e-06, 0, 0.00183733, 0
22.4132, 0, 0.00181014, 0, 1.41421, -0.00181014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14831e-06, 0, 0.00180799, 0
22.421, 0, 0.00178234, 0, 1.41421, -0.00178234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33356e-06, 0, 0.001779, 0
22.4289, 0, 0.00175541, 0, 1.41421, -0.00175541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.14979e-06, 0, 0.00175026, 0
22.4368, 0, 0.00172957, 0, 1.41421, -0.00172957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.89959e-06, 0, 0.00172167, 0
22.4446, 0, 0.00170513, 0, 1.41421, -0.00170513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20089e-05, 0, 0.00169312, 0
22.4525, 0, 0.00168256, 0, 1.41421, -0.00168256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80786e-05, 0, 0.00166448, 0
22.4603, 0, 0.00166254, 0, 1.41421, -0.00166254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69337e-05, 0, 0.0016356, 0
22.4682, 0, 0.00164601, 0, 1.41421, -0.00164601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96805e-05, 0, 0.00160633, 0
22.476, 0, 0.00163429, 0, 1.41421, -0.00163429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.78162e-05, 0, 0.00157647, 0
22.4839, 0, 0.00162911, 0, 1.41421, -0.00162911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.3272e-05, 0, 0.00154583, 0
22.4917, 0, 0.00163275, 0, 1.41421, -0.00163275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00011854, 0, 0.00151421, 0
22.4996, 0, 0.00164817, 0, 1.41421, -0.00164817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000166805, 0, 0.00148137, 0
22.5074, 0, 0.00167904, 0, 1.41421, -0.00167904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000231927, 0, 0.00144711, 0
22.5153, 0, 0.00172991, 0, 1.41421, -0.00172991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318689, 0, 0.00141122, 0
22.5231, 0, 0.00180622, 0, 1.41421, -0.00180622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000432739, 0, 0.00137348, 0
22.531, 0, 0.00191429, 0, 1.41421, -0.00191429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000580512, 0, 0.00133378, 0
22.5389, 0, 0.00206145, 0, 1.41421, -0.00206145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000769486, 0, 0.00129197, 0
22.5467, 0, 0.00225577, 0, 1.41421, -0.00225577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010078, 0, 0.00124797, 0
22.5546, 0, 0.00250568, 0, 1.41421, -0.00250568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00130385, 0, 0.00120183, 0
22.5624, 0, 0.0028202, 0, 1.41421, -0.0028202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00166662, 0, 0.00115357, 0
22.5703, 0, 0.00320803, 0, 1.41421, -0.00320803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00210467, 0, 0.00110336, 0
22.5781, 0, 0.00367679, 0, 1.41421, -0.00367679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00262535, 0, 0.00105144, 0
22.586, 0, 0.00423333, 0, 1.41421, -0.00423333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00323523, 0, 0.000998096, 0
22.5938, 0, 0.00488199, 0, 1.41421, -0.00488199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00393829, 0, 0.000943706, 0
22.6017, 0, 0.00562441, 0, 1.41421, -0.00562441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0047357, 0, 0.000888707, 0
22.6095, 0, 0.00645867, 0, 1.41421, -0.00645867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00562508, 0, 0.000833582, 0
22.6174, 0, 0.00737869, 0, 1.41421, -0.00737869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00659985, 0, 0.000778841, 0
22.6252, 0, 0.0083738, 0, 1.41421, -0.0083738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00764879, 0, 0.000725005, 0
22.6331, 0, 0.00942847, 0, 1.41421, -0.00942847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00875589, 0, 0.000672585, 0
22.6409, 0, 0.0105224, 0, 1.41421, -0.0105224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00990036, 0, 0.000622061, 0
22.6488, 0, 0.0116309, 0, 1.41421, -0.0116309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0110571, 0, 0.000573865, 0
22.6567, 0, 0.0127257, 0, 1.41421, -0.0127257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0121973, 0, 0.000528368, 0
22.6645, 0, 0.0137757, 0, 1.41421, -0.0137757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0132899, 0, 0.000485863, 0
22.6724, 0, 0.0147488, 0, 1.41421, -0.0147488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0143022, 0, 0.000446564, 0
22.6802, 0, 0.0156131, 0, 1.41421, -0.0156131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0152025, 0, 0.000410599, 0
22.6881, 0, 0.0163385, 0, 1.41421, -0.0163385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0159605, 0, 0.000378013, 0
22.6959, 0, 0.016899, 0, 1.41421, -0.016899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0165502, 0, 0.000348771, 0
22.7038, 0, 0.0172732, 0, 1.41421, -0.0172732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0169504, 0, 0.000322776, 0
22.7116, 0, 0.0174466, 0, 1.41421, -0.0174466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0171467, 0, 0.000299848, 0
22.7195, 0.213932, 0.0174116, 0, 1.48793, 0.19652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0171318, 0, 0.000279796, 0
22.7273, 0.786068, 0.0171687, 0, 1.66915, 0.7689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0169063, 0, 0.000262371, 0
22.7352, 0, 0.016726, 0, 1.41421, -0.016726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0164787, 0, 0.000247313, 0
22.743, 0, 0.0160989, 0, 1.41421, -0.0160989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0158646, 0, 0.00023435, 0
22.7509, 0, 0.0153091, 0, 1.41421, -0.0153091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0150859, 0, 0.000223215, 0
22.7588, 0, 0.0143833, 0, 1.41421, -0.0143833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0141696, 0, 0.000213648, 0
22.7666, 0, 0.0133517, 0, 1.41421, -0.0133517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0131463, 0, 0.00020541, 0
22.7745, 0, 0.0122466, 0, 1.41421, -0.0122466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0120483, 0, 0.000198281, 0
22.7823, 0, 0.0110999, 0, 1.41421, -0.0110999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0109079, 0, 0.000192067, 0
22.7902, 0, 0.009943, 0, 1.41421, -0.009943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0097564, 0, 0.0001866, 0
22.798, 0, 0.00880309, 0, 1.41421, -0.00880309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00862135, 0, 0.000181732, 0
22.8059, 0, 0.00770544, 0, 1.41421, -0.00770544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0075281, 0, 0.000177347, 0
22.8137, 0, 0.00667, 0, 1.41421, -0.00667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00649666, 0, 0.000173346, 0
22.8216, 0.182449, 0.00571117, 0, 1.47731, 0.176738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00554152, 0, 0.000169646, 0
22.8294, 0.817551, 0.00484002, 0, 1.67856, 0.812711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00467383, 0, 0.000166186, 0
22.8373, 0, 0.00406218, 0, 1.41421, -0.00406218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00389926, 0, 0.000162918, 0
22.8451, 0, 0.00337868, 0, 1.41421, -0.00337868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00321888, 0, 0.0001598, 0
22.853, 0, 0.00278815, 0, 1.41421, -0.00278815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00263134, 0, 0.000156803, 0
22.8608, 0, 0.00228577, 0, 1.41421, -0.00228577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00213187, 0, 0.000153904, 0
22.8687, 0, 0.00186444, 0, 1.41421, -0.00186444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00171336, 0, 0.000151081, 0
22.8766, 0, 0.00151644, 0, 1.41421, -0.00151644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00136812, 0, 0.000148319, 0
22.8844, 0, 0.00123268, 0, 1.41421, -0.00123268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00108708, 0, 0.000145601, 0
22.8923, 0, 0.00100423, 0, 1.41421, -0.00100423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000861322, 0, 0.000142912, 0
22.9001, 0, 0.000822586, 0, 1.41421, -0.000822586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000682348, 0, 0.000140238, 0
22.908, 0, 0.000679539, 0, 1.41421, -0.000679539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000541977, 0, 0.000137561, 0
22.9158, 0, 0.000567913, 0, 1.41421, -0.000567913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000433048, 0, 0.000134864, 0
22.9237, 0, 0.000481541, 0, 1.41421, -0.000481541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000349411, 0, 0.000132129, 0
22.9315, 0, 0.000415125, 0, 1.41421, -0.000415125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000285792, 0, 0.000129334, 0
22.9394, 0, 0.000364458, 0, 1.41421, -0.000364458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000238003, 0, 0.000126455, 0
22.9472, 0, 0.000326297, 0, 1.41421, -0.000326297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000202825, 0, 0.000123472, 0
22.9551, 0, 0.0002982, 0, 1.41421, -0.0002982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000177842, 0, 0.000120358, 0
22.9629, 0, 0.000278537, 0, 1.41421, -0.000278537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000161446, 0, 0.000117091, 0
