   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_833.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
10.7187, 1.09752, 1.99627, 1.47698, 1.75998, -0.898745, 1.47698, 0, 1.47698, 1.47698, 1.47698, 1.47698, 1.47698, 1.47698, 1.47698, 1.47698, 1.47698, 1.47698, 1.47698, 1.47698, 1.47699, 1.47698, 1.47698, 1.99627
10.7266, 1.89765, 2.05689, 1.47766, 1.97425, -0.159248, 1.47766, 0, 1.47766, 1.47766, 1.47766, 1.47766, 1.47766, 1.47766, 1.47766, 1.47766, 1.47766, 1.47766, 1.47766, 1.47766, 1.47766, 1.47766, 1.47766, 2.05689
10.7345, 2.10235, 2.11941, 1.4777, 2.02543, -0.0170567, 1.4777, 0, 1.4777, 1.4777, 1.4777, 1.4777, 1.4777, 1.4777, 1.4777, 1.4777, 1.4777, 1.4777, 1.4777, 1.4777, 1.4777, 1.4777, 1.4777, 2.11941
10.7423, 3.78587, 2.18383, 1.47774, 2.40538, 1.60204, 1.47774, 0, 1.47774, 1.47774, 1.47774, 1.47774, 1.47774, 1.47774, 1.47774, 1.47774, 1.47774, 1.47774, 1.47774, 1.47774, 1.47774, 1.47774, 1.47774, 2.18383
10.7502, 2.10458, 2.25228, 1.48058, 2.02598, -0.147695, 1.48058, 0, 1.48058, 1.48058, 1.48058, 1.48058, 1.48058, 1.48058, 1.48058, 1.48058, 1.48058, 1.48058, 1.48058, 1.48058, 1.48059, 1.48058, 1.48058, 2.25228
10.758, 0.99777, 2.31966, 1.48193, 1.73141, -1.32189, 1.48193, 0, 1.48193, 1.48193, 1.48193, 1.48193, 1.48193, 1.48193, 1.48193, 1.48193, 1.48193, 1.48193, 1.48193, 1.48193, 1.48193, 1.48193, 1.48193, 2.31966
10.7659, 3.99741, 2.38533, 1.48197, 2.44896, 1.61209, 1.48197, 0, 1.48197, 1.48197, 1.48197, 1.48197, 1.48197, 1.48197, 1.48197, 1.48197, 1.48197, 1.48197, 1.48197, 1.48197, 1.48197, 1.48197, 1.48197, 2.38532
10.7738, 0.997508, 2.44903, 1.48135, 1.73133, -1.45152, 1.48135, 0, 1.48135, 1.48135, 1.48135, 1.48135, 1.48135, 1.48135, 1.48135, 1.48135, 1.48135, 1.48135, 1.48135, 1.48135, 1.48135, 1.48135, 1.48135, 2.44903
10.7816, 1.99777, 2.51053, 1.48074, 1.99944, -0.512762, 1.48074, 0, 1.48074, 1.48074, 1.48074, 1.48074, 1.48074, 1.48074, 1.48074, 1.48074, 1.48074, 1.48074, 1.48074, 1.48074, 1.48074, 1.48074, 1.48074, 2.51053
10.7895, 1.99752, 2.57247, 1.4837, 1.99938, -0.574949, 1.4837, 0, 1.4837, 1.4837, 1.4837, 1.4837, 1.4837, 1.4837, 1.4837, 1.4837, 1.4837, 1.4837, 1.4837, 1.4837, 1.4837, 1.4837, 1.4837, 2.57247
10.7974, 0.997522, 2.62879, 1.48508, 1.73134, -1.63127, 1.48508, 0, 1.48508, 1.48508, 1.48508, 1.48508, 1.48508, 1.48508, 1.48508, 1.48508, 1.48508, 1.48508, 1.48508, 1.48508, 1.48508, 1.48508, 1.48508, 2.62879
10.8052, 3.12404, 2.67886, 1.48509, 2.26363, 0.445182, 1.48509, 0, 1.48509, 1.48509, 1.48509, 1.48509, 1.48509, 1.48509, 1.48509, 1.48509, 1.48509, 1.48509, 1.48509, 1.48509, 1.48509, 1.48509, 1.48509, 2.67886
10.8131, 3.74229, 2.72255, 1.48441, 2.39631, 1.01973, 1.48441, 0, 1.48441, 1.48441, 1.48441, 1.48441, 1.48441, 1.48441, 1.48441, 1.48441, 1.48441, 1.48441, 1.48441, 1.48441, 1.48442, 1.48441, 1.48441, 2.72255
10.8209, 3.12636, 2.75985, 1.48374, 2.26415, 0.366513, 1.48374, 0, 1.48374, 1.48374, 1.48374, 1.48374, 1.48374, 1.48374, 1.48374, 1.48374, 1.48374, 1.48374, 1.48374, 1.48374, 1.48374, 1.48374, 1.48374, 2.75985
10.8288, 3.99777, 2.79322, 1.48613, 2.44903, 1.20455, 1.48613, 0, 1.48613, 1.48613, 1.48613, 1.48613, 1.48613, 1.48613, 1.48613, 1.48613, 1.48613, 1.48613, 1.48613, 1.48613, 1.48613, 1.48613, 1.48613, 2.79322
10.8367, 3.86146, 2.81753, 1.48693, 2.42105, 1.04393, 1.48693, 0, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 2.81753
10.8445, 3.27212, 2.83261, 1.48634, 2.29611, 0.439506, 1.48634, 0, 1.48634, 1.48634, 1.48634, 1.48634, 1.48634, 1.48634, 1.48634, 1.48634, 1.48634, 1.48634, 1.48634, 1.48634, 1.48634, 1.48634, 1.48634, 2.83261
10.8524, 0, 2.83896, 1.48506, 1.41421, -2.83896, 1.48506, 0, 1.48506, 1.48506, 1.48506, 1.48506, 1.48506, 1.48506, 1.48506, 1.48506, 1.48506, 1.48506, 1.48506, 1.48506, 1.48506, 1.48506, 1.48506, 2.83896
10.8602, 1.71351, 2.83718, 1.48378, 1.92705, -1.12367, 1.48378, 0, 1.48378, 1.48378, 1.48378, 1.48378, 1.48378, 1.48378, 1.48378, 1.48378, 1.48378, 1.48378, 1.48378, 1.48378, 1.48378, 1.48378, 1.48378, 2.83718
10.8681, 1.14077, 2.83108, 1.48623, 1.77222, -1.69031, 1.48623, 0, 1.48623, 1.48623, 1.48623, 1.48623, 1.48623, 1.48623, 1.48623, 1.48623, 1.48623, 1.48623, 1.48623, 1.48623, 1.48623, 1.48623, 1.48623, 2.83108
10.876, 2.8496, 2.8155, 1.48705, 2.20218, 0.0340998, 1.48705, 0, 1.48705, 1.48705, 1.48705, 1.48705, 1.48705, 1.48705, 1.48705, 1.48705, 1.48705, 1.48705, 1.48705, 1.48705, 1.48705, 1.48705, 1.48705, 2.8155
10.8838, 2.14556, 2.791, 1.48645, 2.03607, -0.645431, 1.48645, 0, 1.48645, 1.48645, 1.48645, 1.48645, 1.48645, 1.48645, 1.48645, 1.48645, 1.48645, 1.48645, 1.48645, 1.48645, 1.48645, 1.48645, 1.48645, 2.79099
10.8917, 1.15056, 2.75872, 1.48514, 1.77498, -1.60816, 1.48514, 0, 1.48514, 1.48514, 1.48514, 1.48514, 1.48514, 1.48514, 1.48514, 1.48514, 1.48514, 1.48514, 1.48514, 1.48514, 1.48514, 1.48514, 1.48514, 2.75872
10.8996, 1.84473, 2.71995, 1.48383, 1.9608, -0.875215, 1.48383, 0, 1.48383, 1.48383, 1.48383, 1.48383, 1.48383, 1.48383, 1.48383, 1.48383, 1.48383, 1.48383, 1.48383, 1.48383, 1.48383, 1.48383, 1.48383, 2.71995
10.9074, 4.52429, 2.6785, 1.48569, 2.55427, 1.84579, 1.48569, 0, 1.48569, 1.48569, 1.48569, 1.48569, 1.48569, 1.48569, 1.48569, 1.48569, 1.48569, 1.48569, 1.48569, 1.48569, 1.48569, 1.48569, 1.48569, 2.6785
10.9153, 3.31057, 2.6303, 1.48594, 2.30447, 0.68027, 1.48594, 0, 1.48594, 1.48594, 1.48594, 1.48594, 1.48594, 1.48594, 1.48594, 1.48594, 1.48594, 1.48594, 1.48594, 1.48594, 1.48595, 1.48594, 1.48594, 2.6303
10.9231, 3.15783, 2.57634, 1.48479, 2.27109, 0.581491, 1.48479, 0, 1.48479, 1.48479, 1.48479, 1.48479, 1.48479, 1.48479, 1.48479, 1.48479, 1.48479, 1.48479, 1.48479, 1.48479, 1.48479, 1.48479, 1.48479, 2.57634
10.931, 5.83247, 2.5181, 1.48292, 2.79865, 3.31437, 1.48292, 0, 1.48292, 1.48292, 1.48292, 1.48292, 1.48292, 1.48292, 1.48292, 1.48292, 1.48292, 1.48292, 1.48292, 1.48292, 1.48292, 1.48292, 1.48292, 2.5181
10.9389, 1.1627, 2.45712, 1.48106, 1.7784, -1.29442, 1.48106, 0, 1.48106, 1.48106, 1.48106, 1.48106, 1.48106, 1.48106, 1.48106, 1.48106, 1.48106, 1.48106, 1.48106, 1.48106, 1.48106, 1.48106, 1.48106, 2.45712
10.9467, 3.99765, 2.39799, 1.48296, 2.44901, 1.59966, 1.48296, 0, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 2.39799
10.9546, 1.82528, 2.33609, 1.48324, 1.95583, -0.510814, 1.48324, 0, 1.48324, 1.48324, 1.48324, 1.48324, 1.48324, 1.48324, 1.48324, 1.48324, 1.48324, 1.48324, 1.48324, 1.48324, 1.48324, 1.48324, 1.48324, 2.33609
10.9625, 0.344486, 2.27239, 1.48207, 1.53117, -1.92791, 1.48207, 0, 1.48207, 1.48207, 1.48207, 1.48207, 1.48207, 1.48207, 1.48207, 1.48207, 1.48207, 1.48207, 1.48207, 1.48207, 1.48207, 1.48207, 1.48207, 2.27239
10.9703, 3.46915, 2.20833, 1.48019, 2.33862, 1.26082, 1.48019, 0, 1.48019, 1.48019, 1.48019, 1.48019, 1.48019, 1.48019, 1.48019, 1.48019, 1.48019, 1.48019, 1.48019, 1.48019, 1.48019, 1.48019, 1.48019, 2.20833
10.9782, 3.35132, 2.14527, 1.4783, 2.31329, 1.20605, 1.4783, 0, 1.4783, 1.4783, 1.4783, 1.4783, 1.4783, 1.4783, 1.4783, 1.4783, 1.4783, 1.4783, 1.4783, 1.4783, 1.4783, 1.4783, 1.4783, 2.14527
10.986, 2.63381, 2.08703, 1.47963, 2.15263, 0.546779, 1.47963, 0, 1.47963, 1.47963, 1.47963, 1.47963, 1.47963, 1.47963, 1.47963, 1.47963, 1.47963, 1.47963, 1.47963, 1.47963, 1.47963, 1.47963, 1.47963, 2.08703
10.9939, 0.545725, 2.02932, 1.47936, 1.59553, -1.48359, 1.47936, 0, 1.47936, 1.47936, 1.47936, 1.47936, 1.47936, 1.47936, 1.47936, 1.47936, 1.47936, 1.47936, 1.47936, 1.47936, 1.47937, 1.47936, 1.47936, 2.02932
11.0018, 3, 1.97274, 1.47768, 2.23607, 1.02726, 1.47768, 0, 1.47768, 1.47768, 1.47768, 1.47768, 1.47768, 1.47768, 1.47768, 1.47768, 1.47768, 1.47768, 1.47768, 1.47768, 1.47768, 1.47768, 1.47768, 1.97274
11.0096, 0.811028, 1.91839, 1.47529, 1.67661, -1.10736, 1.47529, 0, 1.47529, 1.47529, 1.47529, 1.47529, 1.47529, 1.47529, 1.47529, 1.47529, 1.47529, 1.47529, 1.47529, 1.47529, 1.47529, 1.47529, 1.47529, 1.91839
11.0175, 1.18897, 1.86725, 1.47289, 1.78577, -0.678282, 1.47289, 0, 1.47289, 1.47289, 1.47289, 1.47289, 1.47289, 1.47289, 1.47289, 1.47289, 1.47289, 1.47289, 1.47289, 1.47289, 1.4729, 1.47289, 1.47289, 1.86725
11.0253, 3.80597, 1.82331, 1.47426, 2.40956, 1.98266, 1.47426, 0, 1.47426, 1.47426, 1.47426, 1.47426, 1.47426, 1.47426, 1.47426, 1.47426, 1.47426, 1.47426, 1.47426, 1.47426, 1.47426, 1.47426, 1.47426, 1.82331
11.0332, 0.997746, 1.78132, 1.47401, 1.7314, -0.783572, 1.47401, 0, 1.47401, 1.47401, 1.47401, 1.47401, 1.47401, 1.47401, 1.47401, 1.47401, 1.47401, 1.47401, 1.47401, 1.47401, 1.47401, 1.47401, 1.47401, 1.78132
11.0411, 2.6, 1.74153, 1.47232, 2.14476, 0.858468, 1.47232, 0, 1.47232, 1.47232, 1.47232, 1.47232, 1.47232, 1.47232, 1.47232, 1.47232, 1.47232, 1.47232, 1.47232, 1.47232, 1.47232, 1.47232, 1.47232, 1.74153
11.0489, 0.596282, 1.7047, 1.46991, 1.6113, -1.10842, 1.46991, 0, 1.46991, 1.46991, 1.46991, 1.46991, 1.46991, 1.46991, 1.46991, 1.46991, 1.46991, 1.46991, 1.46991, 1.46991, 1.46991, 1.46991, 1.46991, 1.7047
11.0568, 4.79653, 1.67151, 1.4675, 2.60702, 3.12502, 1.4675, 0, 1.4675, 1.4675, 1.4675, 1.4675, 1.4675, 1.4675, 1.4675, 1.4675, 1.4675, 1.4675, 1.4675, 1.4675, 1.4675, 1.4675, 1.4675, 1.67151
11.0647, 1.79157, 1.64513, 1.46833, 1.9472, 0.146441, 1.46833, 0, 1.46833, 1.46833, 1.46833, 1.46833, 1.46833, 1.46833, 1.46833, 1.46833, 1.46833, 1.46833, 1.46833, 1.46833, 1.46833, 1.46833, 1.46833, 1.64513
11.0725, 2.99504, 1.62065, 1.46757, 2.23496, 1.3744, 1.46757, 0, 1.46757, 1.46757, 1.46757, 1.46757, 1.46757, 1.46757, 1.46757, 1.46757, 1.46757, 1.46757, 1.46757, 1.46757, 1.46757, 1.46757, 1.46757, 1.62065
11.0804, 1.41685, 1.59809, 1.4654, 1.84847, -0.181235, 1.4654, 0, 1.4654, 1.4654, 1.4654, 1.4654, 1.4654, 1.4654, 1.4654, 1.4654, 1.4654, 1.4654, 1.4654, 1.4654, 1.4654, 1.4654, 1.4654, 1.59809
11.0882, 3, 1.57802, 1.46252, 2.23607, 1.42198, 1.46252, 0, 1.46252, 1.46252, 1.46252, 1.46252, 1.46252, 1.46252, 1.46252, 1.46252, 1.46252, 1.46252, 1.46252, 1.46252, 1.46252, 1.46252, 1.46252, 1.57802
11.0961, 0.784263, 1.56102, 1.45964, 1.66861, -0.77676, 1.45964, 0, 1.45964, 1.45964, 1.45964, 1.45964, 1.45964, 1.45964, 1.45964, 1.45964, 1.45964, 1.45964, 1.45964, 1.45964, 1.45964, 1.45964, 1.45964, 1.56102
11.104, 0.215737, 1.55066, 1.4605, 1.48854, -1.33492, 1.4605, 0, 1.4605, 1.4605, 1.4605, 1.4605, 1.4605, 1.4605, 1.4605, 1.4605, 1.4605, 1.4605, 1.4605, 1.4605, 1.4605, 1.4605, 1.4605, 1.55066
11.1118, 1.77955, 1.54145, 1.45976, 1.94411, 0.238099, 1.45976, 0, 1.45976, 1.45976, 1.45976, 1.45976, 1.45976, 1.45976, 1.45976, 1.45976, 1.45976, 1.45976, 1.45976, 1.45976, 1.45976, 1.45976, 1.45976, 1.54145
11.1197, 0.997646, 1.53341, 1.45758, 1.73137, -0.535767, 1.45758, 0, 1.45758, 1.45758, 1.45758, 1.45758, 1.45758, 1.45758, 1.45758, 1.45758, 1.45758, 1.45758, 1.45758, 1.45758, 1.45758, 1.45758, 1.45758, 1.53341
11.1276, 0.997646, 1.52712, 1.45469, 1.73137, -0.529476, 1.45469, 0, 1.45469, 1.45469, 1.45469, 1.45469, 1.45469, 1.45469, 1.45469, 1.45469, 1.45469, 1.45469, 1.45469, 1.45469, 1.45469, 1.45469, 1.45469, 1.52712
11.1354, 5.54197, 1.52318, 1.45179, 2.74626, 4.01879, 1.45179, 0, 1.45179, 1.45179, 1.45179, 1.45179, 1.45179, 1.45179, 1.45179, 1.45179, 1.45179, 1.45179, 1.45179, 1.45179, 1.45179, 1.45179, 1.45179, 1.52318
11.1433, 1.68319, 1.5247, 1.45213, 1.91916, 0.158491, 1.45213, 0, 1.45213, 1.45213, 1.45213, 1.45213, 1.45213, 1.45213, 1.45213, 1.45213, 1.45213, 1.45213, 1.45213, 1.45213, 1.45214, 1.45213, 1.45213, 1.52469
11.1511, 2, 1.52678, 1.45092, 2, 0.47322, 1.45092, 0, 1.45092, 1.45092, 1.45092, 1.45092, 1.45092, 1.45092, 1.45092, 1.45092, 1.45092, 1.45092, 1.45092, 1.45092, 1.45092, 1.45092, 1.45092, 1.52678
11.159, 1.53011, 1.52948, 1.4483, 1.87886, 0.000629544, 1.4483, 0, 1.4483, 1.4483, 1.4483, 1.4483, 1.4483, 1.4483, 1.4483, 1.4483, 1.4483, 1.4483, 1.4483, 1.4483, 1.4483, 1.4483, 1.4483, 1.52948
11.1669, 2.99529, 1.53341, 1.44498, 2.23501, 1.46188, 1.44498, 0, 1.44498, 1.44498, 1.44498, 1.44498, 1.44498, 1.44498, 1.44498, 1.44498, 1.44498, 1.44498, 1.44498, 1.44498, 1.44498, 1.44498, 1.44498, 1.53341
11.1747, 4.75564, 1.53917, 1.44167, 2.59916, 3.21647, 1.44167, 0, 1.44167, 1.44167, 1.44167, 1.44167, 1.44167, 1.44167, 1.44167, 1.44167, 1.44167, 1.44167, 1.44167, 1.44167, 1.44167, 1.44167, 1.44167, 1.53917
11.1826, 2.47683, 1.55031, 1.442, 2.11585, 0.926521, 1.442, 0, 1.442, 1.442, 1.442, 1.442, 1.442, 1.442, 1.442, 1.442, 1.442, 1.442, 1.442, 1.442, 1.442, 1.442, 1.442, 1.55031
11.1905, 2.50867, 1.56153, 1.44079, 2.12336, 0.947148, 1.44079, 0, 1.44079, 1.44079, 1.44079, 1.44079, 1.44079, 1.44079, 1.44079, 1.44079, 1.44079, 1.44079, 1.44079, 1.44079, 1.44079, 1.44079, 1.44079, 1.56153
11.1983, 1.48652, 1.57285, 1.43818, 1.86722, -0.0863264, 1.43818, 0, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.57285
11.2062, 1.99749, 1.58485, 1.43488, 1.99937, 0.412643, 1.43488, 0, 1.43488, 1.43488, 1.43488, 1.43488, 1.43488, 1.43488, 1.43488, 1.43488, 1.43488, 1.43488, 1.43488, 1.43488, 1.43488, 1.43488, 1.43488, 1.58485
11.214, 0.997646, 1.59806, 1.43158, 1.73137, -0.600418, 1.43158, 0, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.59806
11.2219, 0.997646, 1.61545, 1.43141, 1.73137, -0.617802, 1.43141, 0, 1.43141, 1.43141, 1.43141, 1.43141, 1.43141, 1.43141, 1.43141, 1.43141, 1.43141, 1.43141, 1.43141, 1.43141, 1.43141, 1.43141, 1.43141, 1.61545
11.2298, 1.99752, 1.63218, 1.42976, 1.99938, 0.365339, 1.42976, 0, 1.42976, 1.42976, 1.42976, 1.42976, 1.42976, 1.42976, 1.42976, 1.42976, 1.42976, 1.42976, 1.42976, 1.42976, 1.42976, 1.42976, 1.42976, 1.63218
11.2376, 1.99777, 1.64818, 1.42675, 1.99944, 0.349586, 1.42675, 0, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.64818
11.2455, 1.736, 1.66389, 1.42307, 1.93287, 0.0721141, 1.42307, 0, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.66389
11.2533, 3.99498, 1.6797, 1.4194, 2.44846, 2.31528, 1.4194, 0, 1.4194, 1.4194, 1.4194, 1.4194, 1.4194, 1.4194, 1.4194, 1.4194, 1.4194, 1.4194, 1.4194, 1.4194, 1.4194, 1.4194, 1.4194, 1.6797
11.2612, 3.26171, 1.69884, 1.41922, 2.29384, 1.56288, 1.41922, 0, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.69883
11.2691, 3.92292, 1.71603, 1.41757, 2.43371, 2.20689, 1.41757, 0, 1.41757, 1.41757, 1.41757, 1.41757, 1.41757, 1.41757, 1.41757, 1.41757, 1.41757, 1.41757, 1.41757, 1.41757, 1.41757, 1.41757, 1.41757, 1.71603
11.2769, 2.80099, 1.73113, 1.41458, 2.19112, 1.06987, 1.41458, 0, 1.41458, 1.41458, 1.41458, 1.41458, 1.41458, 1.41458, 1.41458, 1.41458, 1.41458, 1.41458, 1.41458, 1.41458, 1.41458, 1.41458, 1.41458, 1.73112
11.2848, 2.99554, 1.74449, 1.41092, 2.23507, 1.25104, 1.41092, 0, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.74449
11.2927, 3.71921, 1.75652, 1.40727, 2.39149, 1.96269, 1.40727, 0, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.75652
11.3005, 0.827509, 1.76995, 1.40664, 1.68152, -0.942438, 1.40664, 0, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.76995
11.3084, 4.43873, 1.78008, 1.40458, 2.53747, 2.65865, 1.40458, 0, 1.40458, 1.40458, 1.40458, 1.40458, 1.40458, 1.40458, 1.40458, 1.40458, 1.40458, 1.40458, 1.40458, 1.40458, 1.40458, 1.40458, 1.40458, 1.78008
11.3162, 0.561269, 1.78685, 1.40123, 1.6004, -1.22558, 1.40123, 0, 1.40123, 1.40123, 1.40123, 1.40123, 1.40123, 1.40123, 1.40123, 1.40123, 1.40123, 1.40123, 1.40123, 1.40123, 1.40123, 1.40123, 1.40123, 1.78685
11.3241, 1.71437, 1.79071, 1.39724, 1.92727, -0.0763388, 1.39724, 0, 1.39724, 1.39724, 1.39724, 1.39724, 1.39724, 1.39724, 1.39724, 1.39724, 1.39724, 1.39724, 1.39724, 1.39724, 1.39724, 1.39724, 1.39724, 1.79071
11.332, 1.99777, 1.7922, 1.39326, 1.99944, 0.205573, 1.39326, 0, 1.39326, 1.39326, 1.39326, 1.39326, 1.39326, 1.39326, 1.39326, 1.39326, 1.39326, 1.39326, 1.39326, 1.39326, 1.39326, 1.39326, 1.39326, 1.7922
11.3398, 0.287856, 1.79455, 1.39261, 1.51257, -1.5067, 1.39261, 0, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 1.39262, 1.39261, 1.39261, 1.79455
11.3477, 0, 1.793, 1.39056, 1.41421, -1.793, 1.39056, 0, 1.39056, 1.39056, 1.39056, 1.39056, 1.39056, 1.39056, 1.39056, 1.39056, 1.39056, 1.39056, 1.39056, 1.39056, 1.39057, 1.39056, 1.39056, 1.793
11.3556, 1, 1.78769, 1.38723, 1.73205, -0.787692, 1.38723, 0, 1.38723, 1.38723, 1.38723, 1.38723, 1.38723, 1.38723, 1.38723, 1.38723, 1.38723, 1.38723, 1.38723, 1.38723, 1.38724, 1.38723, 1.38723, 1.78769
11.3634, 0, 1.77935, 1.38327, 1.41421, -1.77935, 1.38327, 0, 1.38327, 1.38327, 1.38327, 1.38327, 1.38327, 1.38327, 1.38327, 1.38327, 1.38327, 1.38327, 1.38327, 1.38327, 1.38327, 1.38327, 1.38327, 1.77934
11.3713, 4.1, 1.76873, 1.37931, 2.46982, 2.33127, 1.37931, 0, 1.37931, 1.37931, 1.37931, 1.37931, 1.37931, 1.37931, 1.37931, 1.37931, 1.37931, 1.37931, 1.37931, 1.37931, 1.37931, 1.37931, 1.37931, 1.76873
11.3791, 4.29529, 1.75893, 1.37826, 2.50904, 2.53636, 1.37826, 0, 1.37826, 1.37826, 1.37826, 1.37826, 1.37826, 1.37826, 1.37826, 1.37826, 1.37826, 1.37826, 1.37826, 1.37826, 1.37826, 1.37826, 1.37826, 1.75893
11.387, 0.604709, 1.74588, 1.37585, 1.61391, -1.14117, 1.37585, 0, 1.37585, 1.37585, 1.37585, 1.37585, 1.37585, 1.37585, 1.37585, 1.37585, 1.37585, 1.37585, 1.37585, 1.37585, 1.37585, 1.37585, 1.37585, 1.74588
11.3949, 1.69281, 1.72997, 1.3722, 1.92167, -0.0371567, 1.3722, 0, 1.3722, 1.3722, 1.3722, 1.3722, 1.3722, 1.3722, 1.3722, 1.3722, 1.3722, 1.3722, 1.3722, 1.3722, 1.3722, 1.3722, 1.3722, 1.72997
11.4027, 1.30719, 1.71209, 1.36794, 1.81857, -0.404905, 1.36794, 0, 1.36794, 1.36794, 1.36794, 1.36794, 1.36794, 1.36794, 1.36794, 1.36794, 1.36794, 1.36794, 1.36794, 1.36794, 1.36794, 1.36794, 1.36794, 1.71209
11.4106, 0.68798, 1.69316, 1.36369, 1.63951, -1.00518, 1.36369, 0, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.69316
11.4184, 5.6831, 1.67669, 1.36263, 2.77184, 4.00641, 1.36263, 0, 1.36263, 1.36263, 1.36263, 1.36263, 1.36263, 1.36263, 1.36263, 1.36263, 1.36263, 1.36263, 1.36263, 1.36263, 1.36263, 1.36263, 1.36263, 1.67669
11.4263, 3.99521, 1.65843, 1.36023, 2.44851, 2.33678, 1.36023, 0, 1.36023, 1.36023, 1.36023, 1.36023, 1.36023, 1.36023, 1.36023, 1.36023, 1.36023, 1.36023, 1.36023, 1.36023, 1.36023, 1.36023, 1.36023, 1.65843
11.4342, 3.99504, 1.63882, 1.35661, 2.44848, 2.35622, 1.35661, 0, 1.35661, 1.35661, 1.35661, 1.35661, 1.35661, 1.35661, 1.35661, 1.35661, 1.35661, 1.35661, 1.35661, 1.35661, 1.35661, 1.35661, 1.35661, 1.63882
11.442, 2.31698, 1.61876, 1.35238, 2.07773, 0.698213, 1.35238, 0, 1.35238, 1.35238, 1.35238, 1.35238, 1.35238, 1.35238, 1.35238, 1.35238, 1.35238, 1.35238, 1.35238, 1.35238, 1.35238, 1.35238, 1.35238, 1.61876
11.4499, 0.997646, 1.59915, 1.34815, 1.73137, -0.601505, 1.34815, 0, 1.34815, 1.34815, 1.34815, 1.34815, 1.34815, 1.34815, 1.34815, 1.34815, 1.34815, 1.34815, 1.34815, 1.34815, 1.34815, 1.34815, 1.34815, 1.59915
11.4578, 3.671, 1.58304, 1.34674, 2.38139, 2.08796, 1.34674, 0, 1.34674, 1.34674, 1.34674, 1.34674, 1.34674, 1.34674, 1.34674, 1.34674, 1.34674, 1.34674, 1.34674, 1.34674, 1.34674, 1.34674, 1.34674, 1.58304
11.4656, 2.32408, 1.56654, 1.34402, 2.07944, 0.757536, 1.34402, 0, 1.34402, 1.34402, 1.34402, 1.34402, 1.34402, 1.34402, 1.34402, 1.34402, 1.34402, 1.34402, 1.34402, 1.34402, 1.34402, 1.34402, 1.34402, 1.56654
11.4735, 0.328956, 1.55, 1.34012, 1.52609, -1.22104, 1.34012, 0, 1.34012, 1.34012, 1.34012, 1.34012, 1.34012, 1.34012, 1.34012, 1.34012, 1.34012, 1.34012, 1.34012, 1.34012, 1.34012, 1.34012, 1.34012, 1.55
11.4813, 1.66617, 1.53419, 1.33564, 1.91472, 0.131984, 1.33564, 0, 1.33564, 1.33564, 1.33564, 1.33564, 1.33564, 1.33564, 1.33564, 1.33564, 1.33564, 1.33564, 1.33564, 1.33564, 1.33564, 1.33564, 1.33564, 1.53419
11.4892, 1.99777, 1.51987, 1.33116, 1.99944, 0.477895, 1.33116, 0, 1.33116, 1.33116, 1.33116, 1.33116, 1.33116, 1.33116, 1.33116, 1.33116, 1.33116, 1.33116, 1.33116, 1.33116, 1.33116, 1.33116, 1.33116, 1.51987
