   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_401.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.0412, 1, 0.316014, 0.315736, 1.73205, 0.683986, 0, 0.316013, 0.315736, 0.315736, 0.315736, 0.315736, 0.315736, 0.315736, 0.315736, 0.315736, 0.315736, 0.315736, 0.315736, 0.315736, 0.315736, 0.315736, 0.315736, 0.315736, 0.315736, 0.315736, 0.315736
13.0491, 0, 0.313635, 0.313261, 1.41421, -0.313635, 0, 0.313634, 0.313261, 0.313261, 0.313261, 0.313261, 0.313261, 0.313261, 0.313261, 0.313261, 0.313261, 0.313261, 0.313261, 0.313261, 0.313261, 0.313261, 0.313261, 0.313262, 0.313261, 0.313261, 0.313261
13.0569, 2, 0.313821, 0.313324, 2, 1.68618, 0, 0.31382, 0.313324, 0.313324, 0.313324, 0.313324, 0.313324, 0.313324, 0.313324, 0.313324, 0.313324, 0.313324, 0.313324, 0.313324, 0.313324, 0.313324, 0.313324, 0.313325, 0.313324, 0.313324, 0.313324
13.0648, 1, 0.312894, 0.312239, 1.73205, 0.687106, 0, 0.312893, 0.312239, 0.312239, 0.312239, 0.312239, 0.312239, 0.312239, 0.312239, 0.312239, 0.312239, 0.312239, 0.312239, 0.312239, 0.312239, 0.312239, 0.312239, 0.312239, 0.312239, 0.312239, 0.312239
13.0726, 2, 0.311011, 0.310156, 2, 1.68899, 0, 0.31101, 0.310156, 0.310156, 0.310156, 0.310156, 0.310156, 0.310156, 0.310156, 0.310156, 0.310156, 0.310156, 0.310156, 0.310156, 0.310156, 0.310156, 0.310156, 0.310157, 0.310156, 0.310156, 0.310156
13.0805, 1, 0.308688, 0.307583, 1.73205, 0.691312, 0, 0.308687, 0.307583, 0.307583, 0.307583, 0.307583, 0.307583, 0.307583, 0.307583, 0.307583, 0.307583, 0.307583, 0.307583, 0.307583, 0.307583, 0.307583, 0.307583, 0.307583, 0.307583, 0.307583, 0.307583
13.0883, 1, 0.306435, 0.30502, 1.73205, 0.693565, 0, 0.306435, 0.30502, 0.30502, 0.30502, 0.30502, 0.30502, 0.30502, 0.30502, 0.30502, 0.30502, 0.30502, 0.30502, 0.30502, 0.30502, 0.30502, 0.30502, 0.305021, 0.30502, 0.30502, 0.30502
13.0962, 0, 0.307057, 0.305261, 1.41421, -0.307057, 0, 0.307056, 0.305261, 0.305261, 0.305261, 0.305261, 0.305261, 0.305261, 0.305261, 0.305261, 0.305261, 0.305261, 0.305261, 0.305261, 0.305261, 0.305261, 0.305261, 0.305262, 0.305261, 0.305261, 0.305261
13.104, 2, 0.306493, 0.304237, 2, 1.69351, 0, 0.306492, 0.304237, 0.304237, 0.304237, 0.304237, 0.304237, 0.304237, 0.304237, 0.304237, 0.304237, 0.304237, 0.304237, 0.304237, 0.304237, 0.304237, 0.304237, 0.304237, 0.304237, 0.304237, 0.304237
13.1119, 3, 0.304917, 0.302108, 2.23607, 2.69508, 0, 0.304916, 0.302108, 0.302108, 0.302108, 0.302108, 0.302108, 0.302108, 0.302108, 0.302108, 0.302108, 0.302108, 0.302108, 0.302108, 0.302108, 0.302108, 0.302108, 0.302108, 0.302108, 0.302108, 0.302108
13.1197, 0, 0.3029, 0.299437, 1.41421, -0.3029, 0, 0.302899, 0.299437, 0.299437, 0.299437, 0.299437, 0.299437, 0.299437, 0.299437, 0.299437, 0.299437, 0.299437, 0.299437, 0.299437, 0.299437, 0.299437, 0.299437, 0.299437, 0.299437, 0.299437, 0.299437
13.1276, 0, 0.301007, 0.296778, 1.41421, -0.301007, 0, 0.301007, 0.296778, 0.296778, 0.296778, 0.296778, 0.296778, 0.296778, 0.296778, 0.296778, 0.296778, 0.296778, 0.296778, 0.296778, 0.296778, 0.296778, 0.296778, 0.296778, 0.296778, 0.296778, 0.296778
13.1354, 1, 0.302325, 0.297208, 1.73205, 0.697675, 0, 0.302325, 0.297208, 0.297208, 0.297208, 0.297208, 0.297208, 0.297208, 0.297208, 0.297208, 0.297208, 0.297208, 0.297208, 0.297208, 0.297208, 0.297208, 0.297208, 0.297209, 0.297208, 0.297208, 0.297208
13.1433, 0, 0.302395, 0.296262, 1.41421, -0.302395, 0, 0.302394, 0.296262, 0.296262, 0.296262, 0.296262, 0.296262, 0.296262, 0.296262, 0.296262, 0.296262, 0.296262, 0.296262, 0.296262, 0.296262, 0.296262, 0.296262, 0.296263, 0.296262, 0.296262, 0.296262
13.1511, 0, 0.301394, 0.294114, 1.41421, -0.301394, 0, 0.301393, 0.294114, 0.294114, 0.294114, 0.294114, 0.294114, 0.294114, 0.294114, 0.294114, 0.294114, 0.294114, 0.294114, 0.294114, 0.294114, 0.294114, 0.294114, 0.294115, 0.294114, 0.294114, 0.294114
13.159, 1, 0.299934, 0.291375, 1.73205, 0.700066, 0, 0.299933, 0.291375, 0.291375, 0.291375, 0.291375, 0.291375, 0.291375, 0.291375, 0.291375, 0.291375, 0.291375, 0.291375, 0.291375, 0.291375, 0.291375, 0.291375, 0.291375, 0.291375, 0.291375, 0.291375
13.1668, 2, 0.298617, 0.288648, 2, 1.70138, 0, 0.298617, 0.288648, 0.288648, 0.288648, 0.288648, 0.288648, 0.288648, 0.288648, 0.288648, 0.288648, 0.288648, 0.288648, 0.288648, 0.288648, 0.288648, 0.288648, 0.288648, 0.288648, 0.288648, 0.288648
13.1747, 1, 0.300801, 0.289298, 1.73205, 0.699199, 0, 0.3008, 0.289298, 0.289298, 0.289298, 0.289298, 0.289298, 0.289298, 0.289298, 0.289298, 0.289298, 0.289298, 0.289298, 0.289298, 0.289298, 0.289298, 0.289298, 0.289299, 0.289298, 0.289298, 0.289298
13.1825, 0, 0.30159, 0.288445, 1.41421, -0.30159, 0, 0.30159, 0.288445, 0.288445, 0.288445, 0.288445, 0.288445, 0.288445, 0.288445, 0.288445, 0.288445, 0.288445, 0.288445, 0.288445, 0.288445, 0.288445, 0.288445, 0.288445, 0.288445, 0.288445, 0.288445
13.1904, 1, 0.301151, 0.286269, 1.73205, 0.698849, 0, 0.30115, 0.286269, 0.286269, 0.286269, 0.286269, 0.286269, 0.286269, 0.286269, 0.286269, 0.286269, 0.286269, 0.286269, 0.286269, 0.286269, 0.286269, 0.286269, 0.286269, 0.286269, 0.286269, 0.286269
13.1982, 2, 0.300133, 0.283443, 2, 1.69987, 0, 0.300133, 0.283443, 0.283443, 0.283443, 0.283443, 0.283443, 0.283443, 0.283443, 0.283443, 0.283443, 0.283443, 0.283443, 0.283443, 0.283443, 0.283443, 0.283443, 0.283443, 0.283443, 0.283443, 0.283443
13.2061, 0, 0.299173, 0.280631, 1.41421, -0.299173, 0, 0.299173, 0.280631, 0.280631, 0.280631, 0.280631, 0.280631, 0.280631, 0.280631, 0.280631, 0.280631, 0.280631, 0.280631, 0.280631, 0.280631, 0.280631, 0.280631, 0.280632, 0.280631, 0.280631, 0.280631
13.2139, 0, 0.302194, 0.281788, 1.41421, -0.302194, 0, 0.302194, 0.281788, 0.281788, 0.281788, 0.281788, 0.281788, 0.281788, 0.281788, 0.281788, 0.281788, 0.281788, 0.281788, 0.281788, 0.281788, 0.281788, 0.281788, 0.281789, 0.281788, 0.281788, 0.281788
13.2218, 0, 0.303367, 0.28112, 1.41421, -0.303367, 0, 0.303366, 0.28112, 0.28112, 0.28112, 0.28112, 0.28112, 0.28112, 0.28112, 0.28112, 0.28112, 0.28112, 0.28112, 0.28112, 0.28112, 0.28112, 0.28112, 0.28112, 0.28112, 0.28112, 0.28112
13.2296, 1, 0.302871, 0.278843, 1.73205, 0.697129, 0, 0.30287, 0.278843, 0.278843, 0.278843, 0.278843, 0.278843, 0.278843, 0.278843, 0.278843, 0.278843, 0.278843, 0.278843, 0.278843, 0.278843, 0.278843, 0.278843, 0.278844, 0.278843, 0.278843, 0.278843
13.2375, 0, 0.301486, 0.275777, 1.41421, -0.301486, 0, 0.301485, 0.275777, 0.275777, 0.275777, 0.275777, 0.275777, 0.275777, 0.275777, 0.275777, 0.275777, 0.275777, 0.275777, 0.275777, 0.275777, 0.275777, 0.275777, 0.275777, 0.275777, 0.275777, 0.275777
13.2453, 0, 0.299979, 0.272727, 1.41421, -0.299979, 0, 0.299978, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272728, 0.272727, 0.272727, 0.272727
13.2532, 0, 0.305468, 0.276848, 1.41421, -0.305468, 0, 0.305467, 0.276848, 0.276848, 0.276848, 0.276848, 0.276848, 0.276848, 0.276848, 0.276848, 0.276848, 0.276848, 0.276848, 0.276848, 0.276848, 0.276848, 0.276848, 0.276849, 0.276848, 0.276848, 0.276848
13.261, 1, 0.30884, 0.279062, 1.73205, 0.69116, 0, 0.308839, 0.279062, 0.279062, 0.279062, 0.279062, 0.279062, 0.279062, 0.279062, 0.279062, 0.279062, 0.279062, 0.279062, 0.279062, 0.279062, 0.279062, 0.279062, 0.279063, 0.279062, 0.279062, 0.279062
13.2689, 0, 0.31022, 0.279523, 1.41421, -0.31022, 0, 0.31022, 0.279523, 0.279523, 0.279523, 0.279523, 0.279523, 0.279523, 0.279523, 0.279523, 0.279523, 0.279523, 0.279523, 0.279523, 0.279523, 0.279523, 0.279523, 0.279524, 0.279523, 0.279523, 0.279523
13.2767, 1, 0.310459, 0.279104, 1.73205, 0.689541, 0, 0.310459, 0.279104, 0.279104, 0.279104, 0.279104, 0.279104, 0.279104, 0.279104, 0.279104, 0.279104, 0.279104, 0.279104, 0.279104, 0.279104, 0.279104, 0.279104, 0.279105, 0.279104, 0.279104, 0.279104
13.2846, 0, 0.31042, 0.278686, 1.41421, -0.31042, 0, 0.31042, 0.278686, 0.278686, 0.278686, 0.278686, 0.278686, 0.278686, 0.278686, 0.278686, 0.278686, 0.278686, 0.278686, 0.278686, 0.278686, 0.278686, 0.278686, 0.278686, 0.278686, 0.278686, 0.278686
13.2924, 1, 0.313769, 0.281941, 1.73205, 0.686231, 0, 0.313768, 0.281941, 0.281941, 0.281941, 0.281941, 0.281941, 0.281941, 0.281941, 0.281941, 0.281941, 0.281941, 0.281941, 0.281941, 0.281941, 0.281941, 0.281941, 0.281941, 0.281941, 0.281941, 0.281941
13.3003, 0, 0.315477, 0.283842, 1.41421, -0.315477, 0, 0.315477, 0.283842, 0.283842, 0.283842, 0.283842, 0.283842, 0.283842, 0.283842, 0.283842, 0.283842, 0.283842, 0.283842, 0.283842, 0.283842, 0.283842, 0.283842, 0.283843, 0.283842, 0.283842, 0.283842
13.3081, 1, 0.315698, 0.284535, 1.73205, 0.684302, 0, 0.315698, 0.284535, 0.284535, 0.284535, 0.284535, 0.284535, 0.284535, 0.284535, 0.284535, 0.284535, 0.284535, 0.284535, 0.284535, 0.284535, 0.284535, 0.284535, 0.284536, 0.284535, 0.284535, 0.284535
13.316, 0, 0.31505, 0.284622, 1.41421, -0.31505, 0, 0.315049, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622
13.3238, 1, 0.314161, 0.284709, 1.73205, 0.685839, 0, 0.31416, 0.284709, 0.284709, 0.284709, 0.284709, 0.284709, 0.284709, 0.284709, 0.284709, 0.284709, 0.284709, 0.284709, 0.284709, 0.284709, 0.284709, 0.284709, 0.284709, 0.284709, 0.284709, 0.284709
13.3317, 0, 0.315755, 0.287491, 1.41421, -0.315755, 0, 0.315755, 0.287491, 0.287491, 0.287491, 0.287491, 0.287491, 0.287491, 0.287491, 0.287491, 0.287491, 0.287491, 0.287491, 0.287491, 0.287491, 0.287491, 0.287491, 0.287491, 0.287491, 0.287491, 0.287491
13.3395, 2, 0.316048, 0.289149, 2, 1.68395, 0, 0.316048, 0.289149, 0.289149, 0.289149, 0.289149, 0.289149, 0.289149, 0.289149, 0.289149, 0.289149, 0.289149, 0.289149, 0.289149, 0.289149, 0.289149, 0.289149, 0.28915, 0.289149, 0.289149, 0.289149
13.3474, 0, 0.315193, 0.289802, 1.41421, -0.315193, 0, 0.315193, 0.289802, 0.289802, 0.289802, 0.289802, 0.289802, 0.289802, 0.289802, 0.289802, 0.289802, 0.289802, 0.289802, 0.289802, 0.289802, 0.289802, 0.289802, 0.289802, 0.289802, 0.289802, 0.289802
13.3552, 0, 0.31373, 0.28995, 1.41421, -0.31373, 0, 0.313729, 0.28995, 0.28995, 0.28995, 0.28995, 0.28995, 0.28995, 0.28995, 0.28995, 0.28995, 0.28995, 0.28995, 0.28995, 0.28995, 0.28995, 0.28995, 0.28995, 0.28995, 0.28995, 0.28995
13.3631, 0, 0.312201, 0.290098, 1.41421, -0.312201, 0, 0.312201, 0.290098, 0.290098, 0.290098, 0.290098, 0.290098, 0.290098, 0.290098, 0.290098, 0.290098, 0.290098, 0.290098, 0.290098, 0.290098, 0.290098, 0.290098, 0.290098, 0.290098, 0.290098, 0.290098
13.3709, 0, 0.312981, 0.292584, 1.41421, -0.312981, 0, 0.312981, 0.292584, 0.292584, 0.292584, 0.292584, 0.292584, 0.292584, 0.292584, 0.292584, 0.292584, 0.292584, 0.292584, 0.292584, 0.292584, 0.292584, 0.292584, 0.292585, 0.292584, 0.292584, 0.292584
13.3788, 1, 0.312848, 0.294152, 1.73205, 0.687152, 0, 0.312847, 0.294152, 0.294152, 0.294152, 0.294152, 0.294152, 0.294152, 0.294152, 0.294152, 0.294152, 0.294152, 0.294152, 0.294152, 0.294152, 0.294152, 0.294152, 0.294152, 0.294152, 0.294152, 0.294152
13.3866, 2, 0.311922, 0.29489, 2, 1.68808, 0, 0.311921, 0.29489, 0.29489, 0.29489, 0.29489, 0.29489, 0.29489, 0.29489, 0.29489, 0.29489, 0.29489, 0.29489, 0.29489, 0.29489, 0.29489, 0.29489, 0.294891, 0.29489, 0.29489, 0.29489
13.3945, 1, 0.310642, 0.295214, 1.73205, 0.689358, 0, 0.310641, 0.295214, 0.295214, 0.295214, 0.295214, 0.295214, 0.295214, 0.295214, 0.295214, 0.295214, 0.295214, 0.295214, 0.295214, 0.295214, 0.295214, 0.295214, 0.295214, 0.295214, 0.295214, 0.295214
13.4023, 0, 0.309444, 0.295538, 1.41421, -0.309444, 0, 0.309444, 0.295538, 0.295538, 0.295538, 0.295538, 0.295538, 0.295538, 0.295538, 0.295538, 0.295538, 0.295538, 0.295538, 0.295538, 0.295538, 0.295538, 0.295538, 0.295538, 0.295538, 0.295538, 0.295538
13.4102, 0, 0.309923, 0.297439, 1.41421, -0.309923, 0, 0.309922, 0.297439, 0.297439, 0.297439, 0.297439, 0.297439, 0.297439, 0.297439, 0.297439, 0.297439, 0.297439, 0.297439, 0.297439, 0.297439, 0.297439, 0.297439, 0.297439, 0.297439, 0.297439, 0.297439
13.418, 0, 0.309864, 0.298694, 1.41421, -0.309864, 0, 0.309864, 0.298694, 0.298694, 0.298694, 0.298694, 0.298694, 0.298694, 0.298694, 0.298694, 0.298694, 0.298694, 0.298694, 0.298694, 0.298694, 0.298694, 0.298694, 0.298695, 0.298694, 0.298694, 0.298694
13.4259, 1, 0.309304, 0.299334, 1.73205, 0.690696, 0, 0.309303, 0.299334, 0.299334, 0.299334, 0.299334, 0.299334, 0.299334, 0.299334, 0.299334, 0.299334, 0.299334, 0.299334, 0.299334, 0.299334, 0.299334, 0.299334, 0.299334, 0.299334, 0.299334, 0.299334
13.4337, 1, 0.308551, 0.299664, 1.73205, 0.691449, 0, 0.30855, 0.299664, 0.299664, 0.299664, 0.299664, 0.299664, 0.299664, 0.299664, 0.299664, 0.299664, 0.299664, 0.299664, 0.299664, 0.299664, 0.299664, 0.299664, 0.299665, 0.299664, 0.299664, 0.299664
13.4416, 2, 0.307911, 0.299995, 2, 1.69209, 0, 0.307911, 0.299995, 0.299995, 0.299995, 0.299995, 0.299995, 0.299995, 0.299995, 0.299995, 0.299995, 0.299995, 0.299995, 0.299995, 0.299995, 0.299995, 0.299995, 0.299995, 0.299995, 0.299995, 0.299995
13.4494, 0, 0.30796, 0.300905, 1.41421, -0.30796, 0, 0.307959, 0.300905, 0.300905, 0.300905, 0.300905, 0.300905, 0.300905, 0.300905, 0.300905, 0.300905, 0.300905, 0.300905, 0.300905, 0.300905, 0.300905, 0.300905, 0.300905, 0.300905, 0.300905, 0.300905
13.4573, 1, 0.30768, 0.301386, 1.73205, 0.69232, 0, 0.307679, 0.301386, 0.301386, 0.301386, 0.301386, 0.301386, 0.301386, 0.301386, 0.301386, 0.301386, 0.301386, 0.301386, 0.301386, 0.301386, 0.301386, 0.301386, 0.301387, 0.301386, 0.301386, 0.301386
13.4651, 0, 0.307062, 0.301437, 1.41421, -0.307062, 0, 0.307061, 0.301437, 0.301437, 0.301437, 0.301437, 0.301437, 0.301437, 0.301437, 0.301437, 0.301437, 0.301437, 0.301437, 0.301437, 0.301437, 0.301437, 0.301437, 0.301438, 0.301437, 0.301437, 0.301437
13.473, 0, 0.30613, 0.301094, 1.41421, -0.30613, 0, 0.30613, 0.301094, 0.301094, 0.301094, 0.301094, 0.301094, 0.301094, 0.301094, 0.301094, 0.301094, 0.301094, 0.301094, 0.301094, 0.301094, 0.301094, 0.301094, 0.301095, 0.301094, 0.301094, 0.301094
13.4808, 0, 0.304984, 0.300465, 1.41421, -0.304984, 0, 0.304984, 0.300465, 0.300465, 0.300465, 0.300465, 0.300465, 0.300465, 0.300465, 0.300465, 0.300465, 0.300465, 0.300465, 0.300465, 0.300465, 0.300465, 0.300465, 0.300465, 0.300465, 0.300465, 0.300465
13.4887, 2, 0.303757, 0.299693, 2, 1.69624, 0, 0.303757, 0.299693, 0.299693, 0.299693, 0.299693, 0.299693, 0.299693, 0.299693, 0.299693, 0.299693, 0.299693, 0.299693, 0.299693, 0.299693, 0.299693, 0.299693, 0.299694, 0.299693, 0.299693, 0.299693
13.4965, 0, 0.302583, 0.298923, 1.41421, -0.302583, 0, 0.302583, 0.298923, 0.298923, 0.298923, 0.298923, 0.298923, 0.298923, 0.298923, 0.298923, 0.298923, 0.298923, 0.298923, 0.298923, 0.298923, 0.298923, 0.298923, 0.298923, 0.298923, 0.298923, 0.298923
13.5044, 0, 0.301752, 0.298451, 1.41421, -0.301752, 0, 0.301751, 0.298451, 0.298451, 0.298451, 0.298451, 0.298451, 0.298451, 0.298451, 0.298451, 0.298451, 0.298451, 0.298451, 0.298451, 0.298451, 0.298451, 0.298451, 0.298452, 0.298451, 0.298451, 0.298451
13.5122, 0, 0.300398, 0.297421, 1.41421, -0.300398, 0, 0.300397, 0.297421, 0.297421, 0.297421, 0.297421, 0.297421, 0.297421, 0.297421, 0.297421, 0.297421, 0.297421, 0.297421, 0.297421, 0.297421, 0.297421, 0.297421, 0.297421, 0.297421, 0.297421, 0.297421
13.5201, 1, 0.298553, 0.29587, 1.73205, 0.701447, 0, 0.298553, 0.29587, 0.29587, 0.29587, 0.29587, 0.29587, 0.29587, 0.29587, 0.29587, 0.29587, 0.29587, 0.29587, 0.29587, 0.29587, 0.29587, 0.29587, 0.29587, 0.29587, 0.29587, 0.29587
13.5279, 0, 0.296478, 0.294063, 1.41421, -0.296478, 0, 0.296478, 0.294063, 0.294063, 0.294063, 0.294063, 0.294063, 0.294063, 0.294063, 0.294063, 0.294063, 0.294063, 0.294063, 0.294063, 0.294063, 0.294063, 0.294063, 0.294063, 0.294063, 0.294063, 0.294063
13.5358, 1, 0.29443, 0.292261, 1.73205, 0.70557, 0, 0.29443, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292262, 0.292261, 0.292261, 0.292261
13.5436, 1, 0.294152, 0.29221, 1.73205, 0.705848, 0, 0.294151, 0.29221, 0.29221, 0.29221, 0.29221, 0.29221, 0.29221, 0.29221, 0.29221, 0.29221, 0.29221, 0.29221, 0.29221, 0.29221, 0.29221, 0.29221, 0.292211, 0.29221, 0.29221, 0.29221
13.5515, 0, 0.293063, 0.291332, 1.41421, -0.293063, 0, 0.293062, 0.291332, 0.291332, 0.291332, 0.291332, 0.291332, 0.291332, 0.291332, 0.291332, 0.291332, 0.291332, 0.291332, 0.291332, 0.291332, 0.291332, 0.291332, 0.291332, 0.291332, 0.291332, 0.291332
13.5593, 0, 0.291229, 0.289694, 1.41421, -0.291229, 0, 0.291228, 0.289694, 0.289694, 0.289694, 0.289694, 0.289694, 0.289694, 0.289694, 0.289694, 0.289694, 0.289694, 0.289694, 0.289694, 0.289694, 0.289694, 0.289694, 0.289694, 0.289694, 0.289694, 0.289694
13.5672, 1, 0.289035, 0.287681, 1.73205, 0.710965, 0, 0.289034, 0.287681, 0.287681, 0.287681, 0.287681, 0.287681, 0.287681, 0.287681, 0.287681, 0.287681, 0.287681, 0.287681, 0.287681, 0.287681, 0.287681, 0.287681, 0.287681, 0.287681, 0.287681, 0.287681
13.575, 1, 0.286862, 0.285675, 1.73205, 0.713138, 0, 0.286862, 0.285675, 0.285675, 0.285675, 0.285675, 0.285675, 0.285675, 0.285675, 0.285675, 0.285675, 0.285675, 0.285675, 0.285675, 0.285675, 0.285675, 0.285675, 0.285675, 0.285675, 0.285675, 0.285675
13.5829, 0, 0.286862, 0.285828, 1.41421, -0.286862, 0, 0.286861, 0.285828, 0.285828, 0.285828, 0.285828, 0.285828, 0.285828, 0.285828, 0.285828, 0.285828, 0.285828, 0.285828, 0.285828, 0.285828, 0.285828, 0.285828, 0.285828, 0.285828, 0.285828, 0.285828
13.5907, 1, 0.285891, 0.284996, 1.73205, 0.714109, 0, 0.28589, 0.284996, 0.284996, 0.284996, 0.284996, 0.284996, 0.284996, 0.284996, 0.284996, 0.284996, 0.284996, 0.284996, 0.284996, 0.284996, 0.284996, 0.284996, 0.284997, 0.284996, 0.284996, 0.284996
13.5986, 1, 0.284052, 0.283285, 1.73205, 0.715948, 0, 0.284052, 0.283285, 0.283285, 0.283285, 0.283285, 0.283285, 0.283285, 0.283285, 0.283285, 0.283285, 0.283285, 0.283285, 0.283285, 0.283285, 0.283285, 0.283285, 0.283285, 0.283285, 0.283285, 0.283285
13.6064, 1, 0.281793, 0.281139, 1.73205, 0.718207, 0, 0.281792, 0.281139, 0.281139, 0.281139, 0.281139, 0.281139, 0.281139, 0.281139, 0.281139, 0.281139, 0.281139, 0.281139, 0.281139, 0.281139, 0.281139, 0.281139, 0.281139, 0.281139, 0.281139, 0.281139
13.6143, 0, 0.279554, 0.279001, 1.41421, -0.279554, 0, 0.279553, 0.279001, 0.279001, 0.279001, 0.279001, 0.279001, 0.279001, 0.279001, 0.279001, 0.279001, 0.279001, 0.279001, 0.279001, 0.279001, 0.279001, 0.279001, 0.279002, 0.279001, 0.279001, 0.279001
13.6221, 1, 0.279756, 0.279293, 1.73205, 0.720244, 0, 0.279755, 0.279293, 0.279293, 0.279293, 0.279293, 0.279293, 0.279293, 0.279293, 0.279293, 0.279293, 0.279293, 0.279293, 0.279293, 0.279293, 0.279293, 0.279293, 0.279293, 0.279293, 0.279293, 0.279293
13.63, 0, 0.278912, 0.278527, 1.41421, -0.278912, 0, 0.278911, 0.278527, 0.278527, 0.278527, 0.278527, 0.278527, 0.278527, 0.278527, 0.278527, 0.278527, 0.278527, 0.278527, 0.278527, 0.278527, 0.278527, 0.278527, 0.278527, 0.278527, 0.278527, 0.278527
13.6378, 0, 0.277117, 0.276799, 1.41421, -0.277117, 0, 0.277116, 0.276799, 0.276799, 0.276799, 0.276799, 0.276799, 0.276799, 0.276799, 0.276799, 0.276799, 0.276799, 0.276799, 0.276799, 0.276799, 0.276799, 0.276799, 0.2768, 0.276799, 0.276799, 0.276799
13.6457, 1, 0.274858, 0.274599, 1.73205, 0.725142, 0, 0.274857, 0.274599, 0.274599, 0.274599, 0.274599, 0.274599, 0.274599, 0.274599, 0.274599, 0.274599, 0.274599, 0.274599, 0.274599, 0.274599, 0.274599, 0.274599, 0.274599, 0.274599, 0.274599, 0.274599
13.6535, 1, 0.272617, 0.272407, 1.73205, 0.727383, 0, 0.272616, 0.272407, 0.272407, 0.272407, 0.272407, 0.272407, 0.272407, 0.272407, 0.272407, 0.272407, 0.272407, 0.272407, 0.272407, 0.272407, 0.272407, 0.272407, 0.272407, 0.272407, 0.272407, 0.272407
13.6614, 0, 0.272842, 0.272673, 1.41421, -0.272842, 0, 0.272841, 0.272673, 0.272673, 0.272673, 0.272673, 0.272673, 0.272673, 0.272673, 0.272673, 0.272673, 0.272673, 0.272673, 0.272673, 0.272673, 0.272673, 0.272673, 0.272674, 0.272673, 0.272673, 0.272673
13.6692, 0, 0.271995, 0.271861, 1.41421, -0.271995, 0, 0.271995, 0.271861, 0.271861, 0.271861, 0.271861, 0.271861, 0.271861, 0.271861, 0.271861, 0.271861, 0.271861, 0.271861, 0.271861, 0.271861, 0.271861, 0.271861, 0.271861, 0.271861, 0.271861, 0.271861
13.6771, 0, 0.270169, 0.270063, 1.41421, -0.270169, 0, 0.270168, 0.270063, 0.270063, 0.270063, 0.270063, 0.270063, 0.270063, 0.270063, 0.270063, 0.270063, 0.270063, 0.270063, 0.270063, 0.270063, 0.270063, 0.270063, 0.270063, 0.270063, 0.270063, 0.270063
13.6849, 0, 0.267862, 0.267779, 1.41421, -0.267862, 0, 0.267862, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.26778, 0.267779, 0.267779, 0.267779
13.6928, 0, 0.26557, 0.265506, 1.41421, -0.26557, 0, 0.265569, 0.265506, 0.265506, 0.265506, 0.265506, 0.265506, 0.265506, 0.265506, 0.265506, 0.265506, 0.265506, 0.265506, 0.265506, 0.265506, 0.265506, 0.265506, 0.265506, 0.265506, 0.265506, 0.265506
13.7006, 2, 0.265854, 0.265804, 2, 1.73415, 0, 0.265853, 0.265804, 0.265804, 0.265804, 0.265804, 0.265804, 0.265804, 0.265804, 0.265804, 0.265804, 0.265804, 0.265804, 0.265804, 0.265804, 0.265804, 0.265804, 0.265805, 0.265804, 0.265804, 0.265804
13.7085, 0, 0.265056, 0.265018, 1.41421, -0.265056, 0, 0.265055, 0.265018, 0.265018, 0.265018, 0.265018, 0.265018, 0.265018, 0.265018, 0.265018, 0.265018, 0.265018, 0.265018, 0.265018, 0.265018, 0.265018, 0.265018, 0.265018, 0.265018, 0.265018, 0.265018
13.7163, 0, 0.263262, 0.263233, 1.41421, -0.263262, 0, 0.263262, 0.263233, 0.263233, 0.263233, 0.263233, 0.263233, 0.263233, 0.263233, 0.263233, 0.263233, 0.263233, 0.263233, 0.263233, 0.263233, 0.263233, 0.263233, 0.263234, 0.263233, 0.263233, 0.263233
13.7242, 1, 0.26098, 0.260958, 1.73205, 0.73902, 0, 0.260979, 0.260958, 0.260958, 0.260958, 0.260958, 0.260958, 0.260958, 0.260958, 0.260958, 0.260958, 0.260958, 0.260958, 0.260958, 0.260958, 0.260958, 0.260958, 0.260959, 0.260958, 0.260958, 0.260958
13.732, 0, 0.258709, 0.258693, 1.41421, -0.258709, 0, 0.258708, 0.258693, 0.258693, 0.258693, 0.258693, 0.258693, 0.258693, 0.258693, 0.258693, 0.258693, 0.258693, 0.258693, 0.258693, 0.258693, 0.258693, 0.258693, 0.258693, 0.258693, 0.258693, 0.258693
