   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_295.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.9223, 0, 0.342072, 0.337833, 1.41421, -0.342072, 0, 0.337833, 0.337833, 0.337833, 0.337833, 0.337833, 0.337833, 0.337833, 0.337833, 0.337833, 0.337833, 0.337833, 0.337833, 0.337833, 0.337833, 0.337833, 0.337833, 0.337833, 0.342072, 0.337833
13.9301, 3, 0.341832, 0.336705, 2.23607, 2.65817, 0, 0.336705, 0.336705, 0.336705, 0.336705, 0.336705, 0.336705, 0.336705, 0.336705, 0.336705, 0.336705, 0.336705, 0.336705, 0.336705, 0.336705, 0.336706, 0.336705, 0.336705, 0.341832, 0.336705
13.938, 1.90694, 0.34128, 0.335157, 1.9766, 1.56566, 0, 0.335157, 0.335157, 0.335157, 0.335157, 0.335157, 0.335157, 0.335157, 0.335157, 0.335157, 0.335157, 0.335157, 0.335157, 0.335157, 0.335157, 0.335157, 0.335157, 0.335157, 0.34128, 0.335157
13.9458, 4.80644, 0.340835, 0.333611, 2.60892, 4.46561, 0, 0.333611, 0.333611, 0.333611, 0.333611, 0.333611, 0.333611, 0.333611, 0.333611, 0.333611, 0.333611, 0.333611, 0.333611, 0.333611, 0.333611, 0.333612, 0.333611, 0.333611, 0.340835, 0.333611
13.9537, 4.09058, 0.342304, 0.333886, 2.46791, 3.74828, 0, 0.333886, 0.333886, 0.333886, 0.333886, 0.333886, 0.333886, 0.333886, 0.333886, 0.333886, 0.333886, 0.333886, 0.333886, 0.333886, 0.333886, 0.333887, 0.333886, 0.333886, 0.342303, 0.333886
13.9615, 1.19603, 0.342878, 0.333191, 1.78775, 0.853156, 0, 0.333191, 0.333191, 0.333191, 0.333191, 0.333191, 0.333191, 0.333191, 0.333191, 0.333191, 0.333191, 0.333191, 0.333191, 0.333191, 0.333191, 0.333191, 0.333191, 0.333191, 0.342878, 0.333191
13.9693, 2.89715, 0.342607, 0.331594, 2.21295, 2.55454, 0, 0.331594, 0.331594, 0.331594, 0.331594, 0.331594, 0.331594, 0.331594, 0.331594, 0.331594, 0.331594, 0.331594, 0.331594, 0.331594, 0.331594, 0.331595, 0.331594, 0.331594, 0.342606, 0.331594
13.9772, 0.10285, 0.341916, 0.329552, 1.45012, -0.239066, 0, 0.329552, 0.329552, 0.329552, 0.329552, 0.329552, 0.329552, 0.329552, 0.329552, 0.329552, 0.329552, 0.329552, 0.329552, 0.329552, 0.329552, 0.329553, 0.329552, 0.329552, 0.341915, 0.329552
13.985, 2.78488, 0.341228, 0.327516, 2.18744, 2.44365, 0, 0.327516, 0.327516, 0.327516, 0.327516, 0.327516, 0.327516, 0.327516, 0.327516, 0.327516, 0.327516, 0.327516, 0.327516, 0.327516, 0.327516, 0.327517, 0.327516, 0.327516, 0.341227, 0.327516
13.9929, 8.10508, 0.342976, 0.327958, 3.17885, 7.7621, 0, 0.327958, 0.327958, 0.327958, 0.327958, 0.327958, 0.327958, 0.327958, 0.327958, 0.327958, 0.327958, 0.327958, 0.327958, 0.327958, 0.327958, 0.327958, 0.327958, 0.327958, 0.342976, 0.327958
14.0007, 3.11004, 0.343572, 0.327324, 2.26054, 2.76646, 0, 0.327324, 0.327324, 0.327324, 0.327324, 0.327324, 0.327324, 0.327324, 0.327324, 0.327324, 0.327324, 0.327324, 0.327324, 0.327324, 0.327324, 0.327324, 0.327324, 0.327324, 0.343572, 0.327324
14.0086, 6.42627, 0.343062, 0.325699, 2.9028, 6.08321, 0, 0.325699, 0.325699, 0.325699, 0.325699, 0.325699, 0.325699, 0.325699, 0.325699, 0.325699, 0.325699, 0.325699, 0.325699, 0.325699, 0.325699, 0.3257, 0.325699, 0.325699, 0.343062, 0.325699
14.0164, 6.33928, 0.341912, 0.323585, 2.88778, 5.99737, 0, 0.323585, 0.323585, 0.323585, 0.323585, 0.323585, 0.323585, 0.323585, 0.323585, 0.323585, 0.323585, 0.323585, 0.323585, 0.323585, 0.323585, 0.323586, 0.323585, 0.323585, 0.341911, 0.323585
14.0243, 5.87501, 0.340584, 0.321478, 2.80625, 5.53443, 0, 0.321478, 0.321478, 0.321478, 0.321478, 0.321478, 0.321478, 0.321478, 0.321478, 0.321478, 0.321478, 0.321478, 0.321478, 0.321478, 0.321478, 0.321478, 0.321478, 0.321478, 0.340583, 0.321478
14.0321, 6.11532, 0.341249, 0.321575, 2.84874, 5.77407, 0, 0.321575, 0.321575, 0.321575, 0.321575, 0.321575, 0.321575, 0.321575, 0.321575, 0.321575, 0.321575, 0.321575, 0.321575, 0.321575, 0.321575, 0.321575, 0.321575, 0.321575, 0.341249, 0.321575
14.04, 6.87051, 0.34058, 0.32057, 2.97834, 6.52993, 0, 0.32057, 0.32057, 0.32057, 0.32057, 0.32057, 0.32057, 0.32057, 0.32057, 0.32057, 0.32057, 0.32057, 0.32057, 0.32057, 0.32057, 0.32057, 0.32057, 0.32057, 0.34058, 0.32057
14.0478, 5.73854, 0.338655, 0.318551, 2.78182, 5.39988, 0, 0.318551, 0.318551, 0.318551, 0.318551, 0.318551, 0.318551, 0.318551, 0.318551, 0.318551, 0.318551, 0.318551, 0.318551, 0.318551, 0.318551, 0.318552, 0.318551, 0.318551, 0.338654, 0.318551
14.0557, 8.24734, 0.335983, 0.316034, 3.20115, 7.91135, 0, 0.316034, 0.316034, 0.316034, 0.316034, 0.316034, 0.316034, 0.316034, 0.316034, 0.316034, 0.316034, 0.316034, 0.316034, 0.316034, 0.316034, 0.316035, 0.316034, 0.316034, 0.335982, 0.316034
14.0635, 8.86084, 0.33308, 0.313527, 3.29558, 8.52776, 0, 0.313527, 0.313527, 0.313527, 0.313527, 0.313527, 0.313527, 0.313527, 0.313527, 0.313527, 0.313527, 0.313527, 0.313527, 0.313527, 0.313527, 0.313528, 0.313527, 0.313527, 0.333079, 0.313527
14.0713, 11.5876, 0.33267, 0.31374, 3.68614, 11.2549, 0, 0.31374, 0.31374, 0.31374, 0.31374, 0.31374, 0.31374, 0.31374, 0.31374, 0.31374, 0.31374, 0.31374, 0.31374, 0.31374, 0.31374, 0.313741, 0.31374, 0.31374, 0.332669, 0.31374
14.0792, 8.52962, 0.330885, 0.312783, 3.24494, 8.19874, 0, 0.312783, 0.312783, 0.312783, 0.312783, 0.312783, 0.312783, 0.312783, 0.312783, 0.312783, 0.312783, 0.312783, 0.312783, 0.312783, 0.312783, 0.312783, 0.312783, 0.312783, 0.330884, 0.312783
14.087, 11.1316, 0.327858, 0.31076, 3.62375, 10.8037, 0, 0.31076, 0.31076, 0.31076, 0.31076, 0.31076, 0.31076, 0.31076, 0.31076, 0.31076, 0.31076, 0.31076, 0.31076, 0.31076, 0.31076, 0.310761, 0.31076, 0.31076, 0.327857, 0.31076
14.0949, 6.71252, 0.324165, 0.308213, 2.9517, 6.38835, 0, 0.308213, 0.308213, 0.308213, 0.308213, 0.308213, 0.308213, 0.308213, 0.308213, 0.308213, 0.308213, 0.308213, 0.308213, 0.308213, 0.308213, 0.308213, 0.308213, 0.308213, 0.324164, 0.308213
14.1027, 9.84684, 0.320377, 0.305676, 3.44192, 9.52646, 0, 0.305676, 0.305676, 0.305676, 0.305676, 0.305676, 0.305676, 0.305676, 0.305676, 0.305676, 0.305676, 0.305676, 0.305676, 0.305676, 0.305676, 0.305677, 0.305676, 0.305676, 0.320376, 0.305676
14.1106, 10.4263, 0.318974, 0.305592, 3.52509, 10.1073, 0, 0.305592, 0.305592, 0.305592, 0.305592, 0.305592, 0.305592, 0.305592, 0.305592, 0.305592, 0.305592, 0.305592, 0.305592, 0.305592, 0.305592, 0.305593, 0.305592, 0.305592, 0.318973, 0.305592
14.1184, 8.69814, 0.316363, 0.304331, 3.2708, 8.38178, 0, 0.304331, 0.304331, 0.304331, 0.304331, 0.304331, 0.304331, 0.304331, 0.304331, 0.304331, 0.304331, 0.304331, 0.304331, 0.304331, 0.304331, 0.304332, 0.304331, 0.304331, 0.316362, 0.304331
14.1263, 6.29244, 0.312689, 0.302004, 2.87966, 5.97975, 0, 0.302004, 0.302004, 0.302004, 0.302004, 0.302004, 0.302004, 0.302004, 0.302004, 0.302004, 0.302004, 0.302004, 0.302004, 0.302004, 0.302004, 0.302004, 0.302004, 0.302004, 0.312689, 0.302004
14.1341, 6.68781, 0.308527, 0.299153, 2.94751, 6.37928, 0, 0.299153, 0.299153, 0.299153, 0.299153, 0.299153, 0.299153, 0.299153, 0.299153, 0.299153, 0.299153, 0.299153, 0.299153, 0.299153, 0.299153, 0.299154, 0.299153, 0.299153, 0.308527, 0.299153
14.142, 9.99051, 0.304439, 0.296316, 3.46273, 9.68607, 0, 0.296316, 0.296316, 0.296316, 0.296316, 0.296316, 0.296316, 0.296316, 0.296316, 0.296316, 0.296316, 0.296316, 0.296316, 0.296316, 0.296316, 0.296317, 0.296316, 0.296316, 0.304439, 0.296316
14.1498, 6.30706, 0.303233, 0.29628, 2.8822, 6.00383, 0, 0.29628, 0.29628, 0.29628, 0.29628, 0.29628, 0.29628, 0.29628, 0.29628, 0.29628, 0.29628, 0.29628, 0.29628, 0.29628, 0.29628, 0.296281, 0.29628, 0.29628, 0.303232, 0.29628
14.1576, 9.67361, 0.300927, 0.295049, 3.41667, 9.37268, 0, 0.295049, 0.295049, 0.295049, 0.295049, 0.295049, 0.295049, 0.295049, 0.295049, 0.295049, 0.295049, 0.295049, 0.295049, 0.295049, 0.295049, 0.29505, 0.295049, 0.295049, 0.300927, 0.295049
14.1655, 8.31698, 0.297655, 0.292746, 3.21201, 8.01932, 0, 0.292746, 0.292746, 0.292746, 0.292746, 0.292746, 0.292746, 0.292746, 0.292746, 0.292746, 0.292746, 0.292746, 0.292746, 0.292746, 0.292746, 0.292746, 0.292746, 0.292746, 0.297654, 0.292746
14.1733, 11.3333, 0.293967, 0.289917, 3.65148, 11.0394, 0, 0.289917, 0.289917, 0.289917, 0.289917, 0.289917, 0.289917, 0.289917, 0.289917, 0.289917, 0.289917, 0.289917, 0.289917, 0.289917, 0.289917, 0.289918, 0.289917, 0.289917, 0.293966, 0.289917
14.1812, 3.82456, 0.290402, 0.287102, 2.41341, 3.53415, 0, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287103, 0.287102, 0.287102, 0.290401, 0.287102
14.189, 9.31671, 0.289332, 0.286676, 3.36403, 9.02738, 0, 0.286676, 0.286676, 0.286676, 0.286676, 0.286676, 0.286676, 0.286676, 0.286676, 0.286676, 0.286676, 0.286676, 0.286676, 0.286676, 0.286676, 0.286676, 0.286676, 0.286676, 0.289331, 0.286676
14.1969, 9.16035, 0.287291, 0.285179, 3.34071, 8.87306, 0, 0.285179, 0.285179, 0.285179, 0.285179, 0.285179, 0.285179, 0.285179, 0.285179, 0.285179, 0.285179, 0.285179, 0.285179, 0.285179, 0.285179, 0.28518, 0.285179, 0.285179, 0.28729, 0.285179
14.2047, 9.81487, 0.284367, 0.282708, 3.43728, 9.5305, 0, 0.282708, 0.282708, 0.282708, 0.282708, 0.282708, 0.282708, 0.282708, 0.282708, 0.282708, 0.282708, 0.282708, 0.282708, 0.282708, 0.282708, 0.282709, 0.282708, 0.282708, 0.284366, 0.282708
14.2126, 5.87608, 0.281048, 0.279761, 2.80644, 5.59504, 0, 0.279761, 0.279761, 0.279761, 0.279761, 0.279761, 0.279761, 0.279761, 0.279761, 0.279761, 0.279761, 0.279761, 0.279761, 0.279761, 0.279761, 0.279762, 0.279761, 0.279761, 0.281048, 0.279761
14.2204, 2.46022, 0.277816, 0.27683, 2.11192, 2.18241, 0, 0.27683, 0.27683, 0.27683, 0.27683, 0.27683, 0.27683, 0.27683, 0.27683, 0.27683, 0.27683, 0.27683, 0.27683, 0.27683, 0.27683, 0.276831, 0.27683, 0.27683, 0.277816, 0.27683
14.2283, 5.99257, 0.276821, 0.276074, 2.82711, 5.71574, 0, 0.276074, 0.276074, 0.276074, 0.276074, 0.276074, 0.276074, 0.276074, 0.276074, 0.276074, 0.276074, 0.276074, 0.276074, 0.276074, 0.276074, 0.276075, 0.276074, 0.276074, 0.27682, 0.276074
14.2361, 7.17794, 0.275055, 0.274497, 3.02951, 6.90289, 0, 0.274497, 0.274497, 0.274497, 0.274497, 0.274497, 0.274497, 0.274497, 0.274497, 0.274497, 0.274497, 0.274497, 0.274497, 0.274497, 0.274497, 0.274498, 0.274497, 0.274497, 0.275055, 0.274497
14.244, 10.9948, 0.272569, 0.272156, 3.60484, 10.7223, 0, 0.272156, 0.272156, 0.272156, 0.272156, 0.272156, 0.272156, 0.272156, 0.272156, 0.272156, 0.272156, 0.272156, 0.272156, 0.272156, 0.272156, 0.272157, 0.272156, 0.272156, 0.272568, 0.272156
14.2518, 5.18471, 0.269745, 0.269444, 2.68043, 4.91497, 0, 0.269444, 0.269444, 0.269444, 0.269444, 0.269444, 0.269444, 0.269444, 0.269444, 0.269444, 0.269444, 0.269444, 0.269444, 0.269444, 0.269444, 0.269445, 0.269444, 0.269444, 0.269745, 0.269444
14.2596, 5.80582, 0.266962, 0.266745, 2.79389, 5.53886, 0, 0.266745, 0.266745, 0.266745, 0.266745, 0.266745, 0.266745, 0.266745, 0.266745, 0.266745, 0.266745, 0.266745, 0.266745, 0.266745, 0.266745, 0.266746, 0.266745, 0.266745, 0.266962, 0.266745
14.2675, 7.41177, 0.265094, 0.264939, 3.06786, 7.14668, 0, 0.264939, 0.264939, 0.264939, 0.264939, 0.264939, 0.264939, 0.264939, 0.264939, 0.264939, 0.264939, 0.264939, 0.264939, 0.264939, 0.264939, 0.26494, 0.264939, 0.264939, 0.265094, 0.264939
14.2753, 2.77522, 0.263022, 0.262913, 2.18523, 2.51219, 0, 0.262913, 0.262913, 0.262913, 0.262913, 0.262913, 0.262913, 0.262913, 0.262913, 0.262913, 0.262913, 0.262913, 0.262913, 0.262913, 0.262913, 0.262914, 0.262913, 0.262913, 0.263022, 0.262913
14.2832, 2.99777, 0.260765, 0.260689, 2.23557, 2.737, 0, 0.260689, 0.260689, 0.260689, 0.260689, 0.260689, 0.260689, 0.260689, 0.260689, 0.260689, 0.260689, 0.260689, 0.260689, 0.260689, 0.260689, 0.26069, 0.260689, 0.260689, 0.260764, 0.260689
14.291, 1.19913, 0.258226, 0.258174, 1.78861, 0.940906, 0, 0.258174, 0.258174, 0.258174, 0.258174, 0.258174, 0.258174, 0.258174, 0.258174, 0.258174, 0.258174, 0.258174, 0.258174, 0.258174, 0.258174, 0.258175, 0.258174, 0.258174, 0.258226, 0.258174
14.2989, 1.79591, 0.25546, 0.255424, 1.94831, 1.54045, 0, 0.255424, 0.255424, 0.255424, 0.255424, 0.255424, 0.255424, 0.255424, 0.255424, 0.255424, 0.255424, 0.255424, 0.255424, 0.255424, 0.255424, 0.255425, 0.255424, 0.255424, 0.255459, 0.255424
14.3067, 2.7912, 0.252542, 0.252518, 2.18888, 2.53866, 0, 0.252518, 0.252518, 0.252518, 0.252518, 0.252518, 0.252518, 0.252518, 0.252518, 0.252518, 0.252518, 0.252518, 0.252518, 0.252518, 0.252518, 0.252518, 0.252518, 0.252518, 0.252541, 0.252518
14.3146, 2.20397, 0.249534, 0.249518, 2.05036, 1.95443, 0, 0.249518, 0.249518, 0.249518, 0.249518, 0.249518, 0.249518, 0.249518, 0.249518, 0.249518, 0.249518, 0.249518, 0.249518, 0.249518, 0.249518, 0.249519, 0.249518, 0.249518, 0.249534, 0.249518
14.3224, 0.208922, 0.246493, 0.246482, 1.48624, -0.0375711, 0, 0.246482, 0.246482, 0.246482, 0.246482, 0.246482, 0.246482, 0.246482, 0.246482, 0.246482, 0.246482, 0.246482, 0.246482, 0.246482, 0.246482, 0.246483, 0.246482, 0.246482, 0.246492, 0.246482
14.3303, 1.78637, 0.243472, 0.243465, 1.94586, 1.5429, 0, 0.243465, 0.243465, 0.243465, 0.243465, 0.243465, 0.243465, 0.243465, 0.243465, 0.243465, 0.243465, 0.243465, 0.243465, 0.243465, 0.243465, 0.243466, 0.243465, 0.243465, 0.243472, 0.243465
14.3381, 2.21363, 0.240718, 0.240713, 2.05271, 1.97291, 0, 0.240713, 0.240713, 0.240713, 0.240713, 0.240713, 0.240713, 0.240713, 0.240713, 0.240713, 0.240713, 0.240713, 0.240713, 0.240713, 0.240713, 0.240714, 0.240713, 0.240713, 0.240718, 0.240713
14.346, 3.56307, 0.237489, 0.237486, 2.35862, 3.32558, 0, 0.237486, 0.237486, 0.237486, 0.237486, 0.237486, 0.237486, 0.237486, 0.237486, 0.237486, 0.237486, 0.237486, 0.237486, 0.237486, 0.237486, 0.237487, 0.237486, 0.237486, 0.237489, 0.237486
14.3538, 2.21601, 0.233859, 0.233856, 2.05329, 1.98215, 0, 0.233856, 0.233856, 0.233856, 0.233856, 0.233856, 0.233856, 0.233856, 0.233856, 0.233856, 0.233856, 0.233856, 0.233856, 0.233856, 0.233856, 0.233857, 0.233856, 0.233856, 0.233858, 0.233856
14.3616, 1.22091, 0.230046, 0.230045, 1.79469, 0.990868, 0, 0.230045, 0.230045, 0.230045, 0.230045, 0.230045, 0.230045, 0.230045, 0.230045, 0.230045, 0.230045, 0.230045, 0.230045, 0.230045, 0.230045, 0.230045, 0.230045, 0.230045, 0.230046, 0.230045
14.3695, 2, 0.226266, 0.226264, 2, 1.77373, 0, 0.226264, 0.226264, 0.226264, 0.226264, 0.226264, 0.226264, 0.226264, 0.226264, 0.226264, 0.226264, 0.226264, 0.226264, 0.226264, 0.226264, 0.226265, 0.226264, 0.226264, 0.226265, 0.226264
14.3773, 0, 0.223997, 0.223996, 1.41421, -0.223997, 0, 0.223996, 0.223996, 0.223996, 0.223996, 0.223996, 0.223996, 0.223996, 0.223996, 0.223996, 0.223996, 0.223996, 0.223996, 0.223996, 0.223996, 0.223996, 0.223996, 0.223996, 0.223996, 0.223996
14.3852, 0, 0.221004, 0.221003, 1.41421, -0.221004, 0, 0.221003, 0.221003, 0.221003, 0.221003, 0.221003, 0.221003, 0.221003, 0.221003, 0.221003, 0.221003, 0.221003, 0.221003, 0.221003, 0.221003, 0.221004, 0.221003, 0.221003, 0.221003, 0.221003
14.393, 0, 0.217408, 0.217408, 1.41421, -0.217408, 0, 0.217408, 0.217408, 0.217408, 0.217408, 0.217408, 0.217408, 0.217408, 0.217408, 0.217408, 0.217408, 0.217408, 0.217408, 0.217408, 0.217408, 0.217408, 0.217408, 0.217408, 0.217408, 0.217408
14.4009, 0.764589, 0.213534, 0.213533, 1.66271, 0.551055, 0, 0.213533, 0.213533, 0.213533, 0.213533, 0.213533, 0.213533, 0.213533, 0.213533, 0.213533, 0.213533, 0.213533, 0.213533, 0.213533, 0.213533, 0.213534, 0.213533, 0.213533, 0.213533, 0.213533
14.4087, 1.23541, 0.209694, 0.209694, 1.79872, 1.02572, 0, 0.209694, 0.209694, 0.209694, 0.209694, 0.209694, 0.209694, 0.209694, 0.209694, 0.209694, 0.209694, 0.209694, 0.209694, 0.209694, 0.209694, 0.209694, 0.209694, 0.209694, 0.209694, 0.209694
14.4166, 1, 0.20754, 0.20754, 1.73205, 0.79246, 0, 0.20754, 0.20754, 0.20754, 0.20754, 0.20754, 0.20754, 0.20754, 0.20754, 0.20754, 0.20754, 0.20754, 0.20754, 0.20754, 0.20754, 0.20754, 0.20754, 0.20754, 0.20754, 0.20754
14.4244, 0.757373, 0.204552, 0.204551, 1.66053, 0.552821, 0, 0.204551, 0.204551, 0.204551, 0.204551, 0.204551, 0.204551, 0.204551, 0.204551, 0.204551, 0.204551, 0.204551, 0.204551, 0.204551, 0.204551, 0.204552, 0.204551, 0.204551, 0.204551, 0.204551
14.4323, 0.242627, 0.200845, 0.200844, 1.49754, 0.0417821, 0, 0.200844, 0.200844, 0.200844, 0.200844, 0.200844, 0.200844, 0.200844, 0.200844, 0.200844, 0.200844, 0.200844, 0.200844, 0.200844, 0.200844, 0.200845, 0.200844, 0.200844, 0.200844, 0.200844
14.4401, 1, 0.196805, 0.196805, 1.73205, 0.803195, 0, 0.196805, 0.196805, 0.196805, 0.196805, 0.196805, 0.196805, 0.196805, 0.196805, 0.196805, 0.196805, 0.196805, 0.196805, 0.196805, 0.196805, 0.196805, 0.196805, 0.196805, 0.196805, 0.196805
14.4479, 0.750186, 0.192807, 0.192806, 1.65837, 0.557379, 0, 0.192806, 0.192806, 0.192806, 0.192806, 0.192806, 0.192806, 0.192806, 0.192806, 0.192806, 0.192806, 0.192806, 0.192806, 0.192806, 0.192806, 0.192807, 0.192806, 0.192806, 0.192806, 0.192806
14.4558, 0.249814, 0.190913, 0.190912, 1.49994, 0.0589011, 0, 0.190912, 0.190912, 0.190912, 0.190912, 0.190912, 0.190912, 0.190912, 0.190912, 0.190912, 0.190912, 0.190912, 0.190912, 0.190912, 0.190912, 0.190913, 0.190912, 0.190912, 0.190912, 0.190912
14.4636, 0, 0.188108, 0.188108, 1.41421, -0.188108, 0, 0.188108, 0.188108, 0.188108, 0.188108, 0.188108, 0.188108, 0.188108, 0.188108, 0.188108, 0.188108, 0.188108, 0.188108, 0.188108, 0.188108, 0.188108, 0.188108, 0.188108, 0.188108, 0.188108
14.4715, 0, 0.184512, 0.184511, 1.41421, -0.184512, 0, 0.184511, 0.184511, 0.184511, 0.184511, 0.184511, 0.184511, 0.184511, 0.184511, 0.184511, 0.184511, 0.184511, 0.184511, 0.184511, 0.184511, 0.184512, 0.184511, 0.184511, 0.184511, 0.184511
14.4793, 0, 0.180548, 0.180548, 1.41421, -0.180548, 0, 0.180548, 0.180548, 0.180548, 0.180548, 0.180548, 0.180548, 0.180548, 0.180548, 0.180548, 0.180548, 0.180548, 0.180548, 0.180548, 0.180548, 0.180548, 0.180548, 0.180548, 0.180548, 0.180548
14.4872, 0, 0.176628, 0.176628, 1.41421, -0.176628, 0, 0.176628, 0.176628, 0.176628, 0.176628, 0.176628, 0.176628, 0.176628, 0.176628, 0.176628, 0.176628, 0.176628, 0.176628, 0.176628, 0.176628, 0.176628, 0.176628, 0.176628, 0.176628, 0.176628
14.495, 0.735688, 0.174869, 0.174869, 1.65399, 0.560819, 0, 0.174869, 0.174869, 0.174869, 0.174869, 0.174869, 0.174869, 0.174869, 0.174869, 0.174869, 0.174869, 0.174869, 0.174869, 0.174869, 0.174869, 0.174869, 0.174869, 0.174869, 0.174869, 0.174869
14.5029, 0.997522, 0.17213, 0.17213, 1.73134, 0.825391, 0, 0.17213, 0.17213, 0.17213, 0.17213, 0.17213, 0.17213, 0.17213, 0.17213, 0.17213, 0.17213, 0.17213, 0.17213, 0.17213, 0.17213, 0.17213, 0.17213, 0.17213, 0.17213, 0.17213
14.5107, 0.266791, 0.168529, 0.168528, 1.50559, 0.0982617, 0, 0.168528, 0.168528, 0.168528, 0.168528, 0.168528, 0.168528, 0.168528, 0.168528, 0.168528, 0.168528, 0.168528, 0.168528, 0.168528, 0.168528, 0.168529, 0.168528, 0.168528, 0.168528, 0.168528
14.5186, 0, 0.164529, 0.164528, 1.41421, -0.164529, 0, 0.164528, 0.164528, 0.164528, 0.164528, 0.164528, 0.164528, 0.164528, 0.164528, 0.164528, 0.164528, 0.164528, 0.164528, 0.164528, 0.164528, 0.164529, 0.164528, 0.164528, 0.164528, 0.164528
14.5264, 0, 0.160577, 0.160576, 1.41421, -0.160577, 0, 0.160576, 0.160576, 0.160576, 0.160576, 0.160576, 0.160576, 0.160576, 0.160576, 0.160576, 0.160576, 0.160576, 0.160576, 0.160576, 0.160576, 0.160577, 0.160576, 0.160576, 0.160576, 0.160576
14.5343, 0, 0.159094, 0.159094, 1.41421, -0.159094, 0, 0.159094, 0.159094, 0.159094, 0.159094, 0.159094, 0.159094, 0.159094, 0.159094, 0.159094, 0.159094, 0.159094, 0.159094, 0.159094, 0.159094, 0.159094, 0.159094, 0.159094, 0.159094, 0.159094
14.5421, 1, 0.156553, 0.156552, 1.73205, 0.843447, 0, 0.156552, 0.156552, 0.156552, 0.156552, 0.156552, 0.156552, 0.156552, 0.156552, 0.156552, 0.156552, 0.156552, 0.156552, 0.156552, 0.156552, 0.156553, 0.156552, 0.156552, 0.156552, 0.156552
14.5499, 0, 0.153071, 0.153071, 1.41421, -0.153071, 0, 0.153071, 0.153071, 0.153071, 0.153071, 0.153071, 0.153071, 0.153071, 0.153071, 0.153071, 0.153071, 0.153071, 0.153071, 0.153071, 0.153071, 0.153071, 0.153071, 0.153071, 0.153071, 0.153071
14.5578, 0.716481, 0.149155, 0.149155, 1.64818, 0.567326, 0, 0.149155, 0.149155, 0.149155, 0.149155, 0.149155, 0.149155, 0.149155, 0.149155, 0.149155, 0.149155, 0.149155, 0.149155, 0.149155, 0.149155, 0.149155, 0.149155, 0.149155, 0.149155, 0.149155
14.5656, 0.283519, 0.14529, 0.145289, 1.51113, 0.13823, 0, 0.145289, 0.145289, 0.145289, 0.145289, 0.145289, 0.145289, 0.145289, 0.145289, 0.145289, 0.145289, 0.145289, 0.145289, 0.145289, 0.145289, 0.14529, 0.145289, 0.145289, 0.145289, 0.145289
14.5735, 0, 0.14392, 0.14392, 1.41421, -0.14392, 0, 0.14392, 0.14392, 0.14392, 0.14392, 0.14392, 0.14392, 0.14392, 0.14392, 0.14392, 0.14392, 0.14392, 0.14392, 0.14392, 0.14392, 0.14392, 0.14392, 0.14392, 0.14392, 0.14392
14.5813, 0, 0.141483, 0.141483, 1.41421, -0.141483, 0, 0.141483, 0.141483, 0.141483, 0.141483, 0.141483, 0.141483, 0.141483, 0.141483, 0.141483, 0.141483, 0.141483, 0.141483, 0.141483, 0.141483, 0.141483, 0.141483, 0.141483, 0.141483, 0.141483
14.5892, 0, 0.138097, 0.138096, 1.41421, -0.138097, 0, 0.138096, 0.138096, 0.138096, 0.138096, 0.138096, 0.138096, 0.138096, 0.138096, 0.138096, 0.138096, 0.138096, 0.138096, 0.138096, 0.138096, 0.138097, 0.138096, 0.138096, 0.138096, 0.138096
14.597, 0, 0.134274, 0.134274, 1.41421, -0.134274, 0, 0.134274, 0.134274, 0.134274, 0.134274, 0.134274, 0.134274, 0.134274, 0.134274, 0.134274, 0.134274, 0.134274, 0.134274, 0.134274, 0.134274, 0.134274, 0.134274, 0.134274, 0.134274, 0.134274
14.6049, 1, 0.130505, 0.130504, 1.73205, 0.869495, 0, 0.130504, 0.130504, 0.130504, 0.130504, 0.130504, 0.130504, 0.130504, 0.130504, 0.130504, 0.130504, 0.130504, 0.130504, 0.130504, 0.130504, 0.130505, 0.130504, 0.130504, 0.130504, 0.130504
14.6127, 1, 0.129252, 0.129252, 1.73205, 0.870748, 0, 0.129252, 0.129252, 0.129252, 0.129252, 0.129252, 0.129252, 0.129252, 0.129252, 0.129252, 0.129252, 0.129252, 0.129252, 0.129252, 0.129252, 0.129252, 0.129252, 0.129252, 0.129252, 0.129252
14.6206, 1, 0.126955, 0.126954, 1.73205, 0.873045, 0, 0.126954, 0.126954, 0.126954, 0.126954, 0.126954, 0.126954, 0.126954, 0.126954, 0.126954, 0.126954, 0.126954, 0.126954, 0.126954, 0.126954, 0.126955, 0.126954, 0.126954, 0.126954, 0.126954
14.6284, 0, 0.123737, 0.123737, 1.41421, -0.123737, 0, 0.123737, 0.123737, 0.123737, 0.123737, 0.123737, 0.123737, 0.123737, 0.123737, 0.123737, 0.123737, 0.123737, 0.123737, 0.123737, 0.123737, 0.123737, 0.123737, 0.123737, 0.123737, 0.123737
