   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_745.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
10.8713, 2.57299, 2.50593, 1.22094, 2.13845, 0.067054, 1.22094, 0, 1.22094, 1.22094, 1.22094, 1.22094, 1.22094, 1.22094, 1.22094, 1.22094, 1.22094, 1.22094, 1.22094, 1.22094, 1.22094, 1.22094, 1.22094, 2.50593
10.8792, 1.85194, 2.4776, 1.21867, 1.96264, -0.625662, 1.21867, 0, 1.21867, 1.21867, 1.21867, 1.21867, 1.21867, 1.21867, 1.21867, 1.21867, 1.21867, 1.21867, 1.21867, 1.21867, 1.21867, 1.21867, 1.21867, 2.4776
10.8871, 0.997503, 2.44232, 1.21555, 1.73133, -1.44482, 1.21555, 0, 1.21555, 1.21555, 1.21555, 1.21555, 1.21555, 1.21555, 1.21555, 1.21555, 1.21555, 1.21555, 1.21555, 1.21555, 1.21555, 1.21555, 1.21555, 2.44232
10.8949, 0.150558, 2.40152, 1.21244, 1.46648, -2.25096, 1.21244, 0, 1.21244, 1.21244, 1.21244, 1.21244, 1.21244, 1.21244, 1.21244, 1.21244, 1.21244, 1.21244, 1.21244, 1.21244, 1.21244, 1.21244, 1.21244, 2.40152
10.9028, 4, 2.36022, 1.21374, 2.44949, 1.63978, 1.21374, 0, 1.21374, 1.21374, 1.21374, 1.21374, 1.21374, 1.21374, 1.21374, 1.21374, 1.21374, 1.21374, 1.21374, 1.21374, 1.21374, 1.21374, 1.21374, 2.36022
10.9107, 1.84226, 2.31273, 1.21312, 1.96017, -0.470473, 1.21312, 0, 1.21312, 1.21312, 1.21312, 1.21312, 1.21312, 1.21312, 1.21312, 1.21312, 1.21312, 1.21312, 1.21312, 1.21312, 1.21312, 1.21312, 1.21312, 2.31273
10.9185, 0.997542, 2.25986, 1.21072, 1.73134, -1.26232, 1.21072, 0, 1.21072, 1.21072, 1.21072, 1.21072, 1.21072, 1.21072, 1.21072, 1.21072, 1.21072, 1.21072, 1.21072, 1.21072, 1.21072, 1.21072, 1.21072, 2.25986
10.9264, 1.99763, 2.20321, 1.20743, 1.99941, -0.205589, 1.20743, 0, 1.20743, 1.20743, 1.20743, 1.20743, 1.20743, 1.20743, 1.20743, 1.20743, 1.20743, 1.20743, 1.20743, 1.20743, 1.20743, 1.20743, 1.20743, 2.20321
10.9343, 1.99752, 2.14436, 1.20414, 1.99938, -0.146835, 1.20414, 0, 1.20414, 1.20414, 1.20414, 1.20414, 1.20414, 1.20414, 1.20414, 1.20414, 1.20414, 1.20414, 1.20414, 1.20414, 1.20414, 1.20414, 1.20414, 2.14436
10.9421, 2.16506, 2.0887, 1.20558, 2.04085, 0.0763602, 1.20558, 0, 1.20558, 1.20558, 1.20558, 1.20558, 1.20558, 1.20558, 1.20558, 1.20558, 1.20558, 1.20558, 1.20558, 1.20558, 1.20559, 1.20558, 1.20558, 2.08869
10.95, 2, 2.03014, 1.20502, 2, -0.0301445, 1.20502, 0, 1.20502, 1.20502, 1.20502, 1.20502, 1.20502, 1.20502, 1.20502, 1.20502, 1.20502, 1.20502, 1.20502, 1.20502, 1.20502, 1.20502, 1.20502, 2.03014
10.9579, 2.65551, 1.96946, 1.20259, 2.15766, 0.686059, 1.20259, 0, 1.20259, 1.20259, 1.20259, 1.20259, 1.20259, 1.20259, 1.20259, 1.20259, 1.20259, 1.20259, 1.20259, 1.20259, 1.20259, 1.20259, 1.20259, 1.96945
10.9657, 1.34449, 1.90816, 1.19922, 1.82879, -0.563672, 1.19922, 0, 1.19922, 1.19922, 1.19922, 1.19922, 1.19922, 1.19922, 1.19922, 1.19922, 1.19922, 1.19922, 1.19922, 1.19922, 1.19923, 1.19922, 1.19922, 1.90816
10.9736, 3.46915, 1.84773, 1.19587, 2.33862, 1.62141, 1.19587, 0, 1.19587, 1.19587, 1.19587, 1.19587, 1.19587, 1.19587, 1.19587, 1.19587, 1.19587, 1.19587, 1.19587, 1.19587, 1.19587, 1.19587, 1.19587, 1.84773
10.9815, 6.81273, 1.79367, 1.19753, 2.96862, 5.01905, 1.19753, 0, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.79367
10.9893, 1.53622, 1.73926, 1.19705, 1.88048, -0.203037, 1.19705, 0, 1.19705, 1.19705, 1.19705, 1.19705, 1.19705, 1.19705, 1.19705, 1.19705, 1.19705, 1.19705, 1.19705, 1.19705, 1.19705, 1.19705, 1.19705, 1.73925
10.9972, 3.62912, 1.68502, 1.19457, 2.37258, 1.9441, 1.19457, 0, 1.19457, 1.19457, 1.19457, 1.19457, 1.19457, 1.19457, 1.19457, 1.19457, 1.19457, 1.19457, 1.19457, 1.19457, 1.19457, 1.19457, 1.19457, 1.68502
11.0051, 1.36605, 1.63229, 1.19109, 1.83468, -0.266243, 1.19109, 0, 1.19109, 1.19109, 1.19109, 1.19109, 1.19109, 1.19109, 1.19109, 1.19109, 1.19109, 1.19109, 1.19109, 1.19109, 1.19109, 1.19109, 1.19109, 1.63229
11.0129, 0.186741, 1.58233, 1.18762, 1.47876, -1.39559, 1.18762, 0, 1.18762, 1.18762, 1.18762, 1.18762, 1.18762, 1.18762, 1.18762, 1.18762, 1.18762, 1.18762, 1.18762, 1.18762, 1.18762, 1.18762, 1.18762, 1.58233
11.0208, 1.80855, 1.54112, 1.18993, 1.95155, 0.267433, 1.18993, 0, 1.18993, 1.18993, 1.18993, 1.18993, 1.18993, 1.18993, 1.18993, 1.18993, 1.18993, 1.18993, 1.18993, 1.18993, 1.18993, 1.18993, 1.18993, 1.54112
11.0287, 0.19145, 1.50049, 1.18967, 1.48035, -1.30904, 1.18967, 0, 1.18967, 1.18967, 1.18967, 1.18967, 1.18967, 1.18967, 1.18967, 1.18967, 1.18967, 1.18967, 1.18967, 1.18967, 1.18968, 1.18967, 1.18967, 1.50049
11.0365, 1, 1.46071, 1.18704, 1.73205, -0.46071, 1.18704, 0, 1.18704, 1.18704, 1.18704, 1.18704, 1.18704, 1.18704, 1.18704, 1.18704, 1.18704, 1.18704, 1.18704, 1.18704, 1.18704, 1.18704, 1.18704, 1.46071
11.0444, 0, 1.42305, 1.18322, 1.41421, -1.42305, 1.18322, 0, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.42305
11.0523, 2, 1.38871, 1.17941, 2, 0.611293, 1.17941, 0, 1.17941, 1.17941, 1.17941, 1.17941, 1.17941, 1.17941, 1.17941, 1.17941, 1.17941, 1.17941, 1.17941, 1.17941, 1.17941, 1.17941, 1.17941, 1.38871
11.0601, 2, 1.36766, 1.1856, 2, 0.632344, 1.1856, 0, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.36766
11.068, 1.79405, 1.34721, 1.18916, 1.94783, 0.446837, 1.18916, 0, 1.18916, 1.18916, 1.18916, 1.18916, 1.18916, 1.18916, 1.18916, 1.18916, 1.18916, 1.18916, 1.18916, 1.18916, 1.18916, 1.18916, 1.18916, 1.34721
11.0759, 2.99752, 1.32742, 1.19019, 2.23551, 1.6701, 1.19019, 0, 1.19019, 1.19019, 1.19019, 1.19019, 1.19019, 1.19019, 1.19019, 1.19019, 1.19019, 1.19019, 1.19019, 1.19019, 1.19019, 1.19019, 1.19019, 1.32742
11.0837, 0.208426, 1.30943, 1.18996, 1.48608, -1.101, 1.18996, 0, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.30943
11.0916, 0.786767, 1.29441, 1.18973, 1.66936, -0.507643, 1.18973, 0, 1.18973, 1.18973, 1.18973, 1.18973, 1.18973, 1.18973, 1.18973, 1.18973, 1.18973, 1.18973, 1.18973, 1.18973, 1.18973, 1.18973, 1.18973, 1.29441
11.0995, 1.78176, 1.28763, 1.19487, 1.94467, 0.494131, 1.19487, 0, 1.19487, 1.19487, 1.19487, 1.19487, 1.19487, 1.19487, 1.19487, 1.19487, 1.19487, 1.19487, 1.19487, 1.19487, 1.19487, 1.19487, 1.19487, 1.28763
11.1073, 1.21351, 1.28162, 1.19803, 1.79263, -0.0681098, 1.19803, 0, 1.19803, 1.19803, 1.19803, 1.19803, 1.19803, 1.19803, 1.19803, 1.19803, 1.19803, 1.19803, 1.19803, 1.19803, 1.19803, 1.19803, 1.19803, 1.28162
11.1152, 0.997522, 1.2764, 1.19933, 1.73134, -0.278877, 1.19933, 0, 1.19933, 1.19933, 1.19933, 1.19933, 1.19933, 1.19933, 1.19933, 1.19933, 1.19933, 1.19933, 1.19933, 1.19933, 1.19933, 1.19933, 1.19933, 1.2764
11.1231, 2.77485, 1.2728, 1.19971, 2.18514, 1.50205, 1.19971, 0, 1.19971, 1.19971, 1.19971, 1.19971, 1.19971, 1.19971, 1.19971, 1.19971, 1.19971, 1.19971, 1.19971, 1.19971, 1.19971, 1.19971, 1.19971, 1.2728
11.1309, 3.4456, 1.27166, 1.20009, 2.33358, 2.17394, 1.20009, 0, 1.20009, 1.20009, 1.20009, 1.20009, 1.20009, 1.20009, 1.20009, 1.20009, 1.20009, 1.20009, 1.20009, 1.20009, 1.20009, 1.20009, 1.20009, 1.27166
11.1388, 0, 1.27715, 1.20473, 1.41421, -1.27715, 1.20473, 0, 1.20473, 1.20473, 1.20473, 1.20473, 1.20473, 1.20473, 1.20473, 1.20473, 1.20473, 1.20473, 1.20473, 1.20473, 1.20473, 1.20473, 1.20473, 1.27715
11.1467, 0.769888, 1.28322, 1.20764, 1.6643, -0.51333, 1.20764, 0, 1.20764, 1.20764, 1.20764, 1.20764, 1.20764, 1.20764, 1.20764, 1.20764, 1.20764, 1.20764, 1.20764, 1.20764, 1.20764, 1.20764, 1.20764, 1.28322
11.1545, 0.997646, 1.2899, 1.20894, 1.73137, -0.29225, 1.20894, 0, 1.20894, 1.20894, 1.20894, 1.20894, 1.20894, 1.20894, 1.20894, 1.20894, 1.20894, 1.20894, 1.20894, 1.20894, 1.20894, 1.20894, 1.20894, 1.2899
11.1624, 1.99752, 1.29792, 1.20944, 1.99938, 0.699599, 1.20944, 0, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.29792
11.1703, 2.76035, 1.30803, 1.20993, 2.18182, 1.45231, 1.20993, 0, 1.20993, 1.20993, 1.20993, 1.20993, 1.20993, 1.20993, 1.20993, 1.20993, 1.20993, 1.20993, 1.20993, 1.20993, 1.20993, 1.20993, 1.20993, 1.30803
11.1781, 3.99529, 1.32399, 1.21427, 2.44853, 2.6713, 1.21427, 0, 1.21427, 1.21427, 1.21427, 1.21427, 1.21427, 1.21427, 1.21427, 1.21427, 1.21427, 1.21427, 1.21427, 1.21427, 1.21427, 1.21427, 1.21427, 1.32399
11.186, 2.47931, 1.34033, 1.21707, 2.11644, 1.13897, 1.21707, 0, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.34033
11.1939, 1, 1.35706, 1.21846, 1.73205, -0.357058, 1.21846, 0, 1.21846, 1.21846, 1.21846, 1.21846, 1.21846, 1.21846, 1.21846, 1.21846, 1.21846, 1.21846, 1.21846, 1.21846, 1.21846, 1.21846, 1.21846, 1.35706
11.2017, 0, 1.37474, 1.21914, 1.41421, -1.37474, 1.21914, 0, 1.21914, 1.21914, 1.21914, 1.21914, 1.21914, 1.21914, 1.21914, 1.21914, 1.21914, 1.21914, 1.21914, 1.21914, 1.21914, 1.21914, 1.21914, 1.37474
11.2096, 1.75056, 1.39393, 1.21981, 1.93664, 0.356624, 1.21981, 0, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.39393
11.2175, 2.99765, 1.41747, 1.22352, 2.23554, 1.58017, 1.22352, 0, 1.22352, 1.22352, 1.22352, 1.22352, 1.22352, 1.22352, 1.22352, 1.22352, 1.22352, 1.22352, 1.22352, 1.22352, 1.22352, 1.22352, 1.22352, 1.41747
11.2253, 0.997646, 1.44088, 1.226, 1.73137, -0.443237, 1.226, 0, 1.226, 1.226, 1.226, 1.226, 1.226, 1.226, 1.226, 1.226, 1.226, 1.226, 1.226, 1.226, 1.226, 1.226, 1.226, 1.44088
11.2332, 1.99752, 1.46401, 1.22735, 1.99938, 0.533511, 1.22735, 0, 1.22735, 1.22735, 1.22735, 1.22735, 1.22735, 1.22735, 1.22735, 1.22735, 1.22735, 1.22735, 1.22735, 1.22735, 1.22735, 1.22735, 1.22735, 1.46401
11.2411, 3.73891, 1.48713, 1.22815, 2.3956, 2.25178, 1.22815, 0, 1.22815, 1.22815, 1.22815, 1.22815, 1.22815, 1.22815, 1.22815, 1.22815, 1.22815, 1.22815, 1.22815, 1.22815, 1.22815, 1.22815, 1.22815, 1.48713
11.2489, 2.99486, 1.51048, 1.22894, 2.23492, 1.48438, 1.22894, 0, 1.22894, 1.22894, 1.22894, 1.22894, 1.22894, 1.22894, 1.22894, 1.22894, 1.22894, 1.22894, 1.22894, 1.22894, 1.22894, 1.22894, 1.22894, 1.51048
11.2568, 0.52286, 1.53489, 1.2309, 1.58835, -1.01203, 1.2309, 0, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.53489
11.2647, 0, 1.55821, 1.23225, 1.41421, -1.55821, 1.23225, 0, 1.23225, 1.23225, 1.23225, 1.23225, 1.23225, 1.23225, 1.23225, 1.23225, 1.23225, 1.23225, 1.23225, 1.23225, 1.23225, 1.23225, 1.23225, 1.55821
11.2725, 0, 1.5801, 1.23299, 1.41421, -1.5801, 1.23299, 0, 1.23299, 1.23299, 1.23299, 1.23299, 1.23299, 1.23299, 1.23299, 1.23299, 1.23299, 1.23299, 1.23299, 1.23299, 1.23299, 1.23299, 1.23299, 1.5801
11.2804, 0, 1.60009, 1.23305, 1.41421, -1.60009, 1.23305, 0, 1.23305, 1.23305, 1.23305, 1.23305, 1.23305, 1.23305, 1.23305, 1.23305, 1.23305, 1.23305, 1.23305, 1.23305, 1.23305, 1.23305, 1.23305, 1.60009
11.2883, 1.45328, 1.61798, 1.23259, 1.8583, -0.164696, 1.23259, 0, 1.23259, 1.23259, 1.23259, 1.23259, 1.23259, 1.23259, 1.23259, 1.23259, 1.23259, 1.23259, 1.23259, 1.23259, 1.23259, 1.23259, 1.23259, 1.61798
11.2961, 6.44337, 1.6336, 1.23177, 2.90575, 4.80978, 1.23177, 0, 1.23177, 1.23177, 1.23177, 1.23177, 1.23177, 1.23177, 1.23177, 1.23177, 1.23177, 1.23177, 1.23177, 1.23177, 1.23178, 1.23177, 1.23177, 1.63359
11.304, 1.10335, 1.64641, 1.23039, 1.76163, -0.543065, 1.23039, 0, 1.23039, 1.23039, 1.23039, 1.23039, 1.23039, 1.23039, 1.23039, 1.23039, 1.23039, 1.23039, 1.23039, 1.23039, 1.23039, 1.23039, 1.23039, 1.64641
11.3119, 0.719366, 1.65625, 1.22853, 1.64905, -0.936882, 1.22853, 0, 1.22853, 1.22853, 1.22853, 1.22853, 1.22853, 1.22853, 1.22853, 1.22853, 1.22853, 1.22853, 1.22853, 1.22853, 1.22853, 1.22853, 1.22853, 1.65625
11.3197, 4.43119, 1.66269, 1.226, 2.53598, 2.7685, 1.226, 0, 1.226, 1.226, 1.226, 1.226, 1.226, 1.226, 1.226, 1.226, 1.226, 1.226, 1.226, 1.226, 1.226, 1.226, 1.226, 1.66269
11.3276, 4.27819, 1.66571, 1.22294, 2.50563, 2.61248, 1.22294, 0, 1.22294, 1.22294, 1.22294, 1.22294, 1.22294, 1.22294, 1.22294, 1.22294, 1.22294, 1.22294, 1.22294, 1.22294, 1.22294, 1.22294, 1.22294, 1.6657
11.3355, 1.2834, 1.66546, 1.2196, 1.81201, -0.382062, 1.2196, 0, 1.2196, 1.2196, 1.2196, 1.2196, 1.2196, 1.2196, 1.2196, 1.2196, 1.2196, 1.2196, 1.2196, 1.2196, 1.2196, 1.2196, 1.2196, 1.66546
11.3434, 0.997522, 1.66219, 1.21627, 1.73134, -0.664665, 1.21627, 0, 1.21627, 1.21627, 1.21627, 1.21627, 1.21627, 1.21627, 1.21627, 1.21627, 1.21627, 1.21627, 1.21627, 1.21627, 1.21627, 1.21627, 1.21627, 1.66219
11.3512, 1.70471, 1.65702, 1.21403, 1.92476, 0.0476906, 1.21403, 0, 1.21403, 1.21403, 1.21403, 1.21403, 1.21403, 1.21403, 1.21403, 1.21403, 1.21403, 1.21403, 1.21403, 1.21403, 1.21403, 1.21403, 1.21403, 1.65702
11.3591, 1.2905, 1.64802, 1.21085, 1.81397, -0.357527, 1.21085, 0, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.64802
11.367, 2.29513, 1.63541, 1.20678, 2.07247, 0.659725, 1.20678, 0, 1.20678, 1.20678, 1.20678, 1.20678, 1.20678, 1.20678, 1.20678, 1.20678, 1.20678, 1.20678, 1.20678, 1.20678, 1.20678, 1.20678, 1.20678, 1.63541
11.3748, 1, 1.61985, 1.20226, 1.73205, -0.619853, 1.20226, 0, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.61985
11.3827, 0, 1.60209, 1.19774, 1.41421, -1.60209, 1.19774, 0, 1.19774, 1.19774, 1.19774, 1.19774, 1.19774, 1.19774, 1.19774, 1.19774, 1.19774, 1.19774, 1.19774, 1.19774, 1.19774, 1.19774, 1.19774, 1.60209
11.3906, 2.0855, 1.5854, 1.1962, 2.02126, 0.500098, 1.1962, 0, 1.1962, 1.1962, 1.1962, 1.1962, 1.1962, 1.1962, 1.1962, 1.1962, 1.1962, 1.1962, 1.1962, 1.1962, 1.1962, 1.1962, 1.1962, 1.5854
11.3984, 1.9145, 1.56579, 1.19328, 1.97851, 0.348709, 1.19328, 0, 1.19328, 1.19328, 1.19328, 1.19328, 1.19328, 1.19328, 1.19328, 1.19328, 1.19328, 1.19328, 1.19328, 1.19328, 1.19328, 1.19328, 1.19328, 1.56579
11.4063, 0, 1.5437, 1.18906, 1.41421, -1.5437, 1.18906, 0, 1.18906, 1.18906, 1.18906, 1.18906, 1.18906, 1.18906, 1.18906, 1.18906, 1.18906, 1.18906, 1.18906, 1.18906, 1.18907, 1.18906, 1.18906, 1.5437
11.4142, 2.06394, 1.52018, 1.18421, 2.01592, 0.543764, 1.18421, 0, 1.18421, 1.18421, 1.18421, 1.18421, 1.18421, 1.18421, 1.18421, 1.18421, 1.18421, 1.18421, 1.18421, 1.18421, 1.18421, 1.18421, 1.18421, 1.52018
11.422, 1.93606, 1.49624, 1.17936, 1.98395, 0.439818, 1.17936, 0, 1.17936, 1.17936, 1.17936, 1.17936, 1.17936, 1.17936, 1.17936, 1.17936, 1.17936, 1.17936, 1.17936, 1.17936, 1.17936, 1.17936, 1.17936, 1.49624
11.4299, 2, 1.47569, 1.17795, 2, 0.524312, 1.17795, 0, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.47569
11.4378, 1.36134, 1.45374, 1.17485, 1.8334, -0.0924008, 1.17485, 0, 1.17485, 1.17485, 1.17485, 1.17485, 1.17485, 1.17485, 1.17485, 1.17485, 1.17485, 1.17485, 1.17485, 1.17485, 1.17485, 1.17485, 1.17485, 1.45374
11.4456, 1.31698, 1.43083, 1.17018, 1.82126, -0.113857, 1.17018, 0, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.43083
11.4535, 1.32169, 1.40805, 1.16474, 1.82255, -0.0863693, 1.16474, 0, 1.16474, 1.16474, 1.16474, 1.16474, 1.16474, 1.16474, 1.16474, 1.16474, 1.16474, 1.16474, 1.16474, 1.16474, 1.16474, 1.16474, 1.16474, 1.40805
11.4614, 0, 1.38644, 1.15931, 1.41421, -1.38644, 1.15931, 0, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15932, 1.15931, 1.15931, 1.38644
11.4692, 3, 1.37074, 1.15842, 2.23607, 1.62926, 1.15842, 0, 1.15842, 1.15842, 1.15842, 1.15842, 1.15842, 1.15842, 1.15842, 1.15842, 1.15842, 1.15842, 1.15842, 1.15842, 1.15842, 1.15842, 1.15842, 1.37074
11.4771, 1, 1.35461, 1.15551, 1.73205, -0.354612, 1.15551, 0, 1.15551, 1.15551, 1.15551, 1.15551, 1.15551, 1.15551, 1.15551, 1.15551, 1.15551, 1.15551, 1.15551, 1.15551, 1.15551, 1.15551, 1.15551, 1.35461
11.485, 2, 1.33839, 1.15076, 2, 0.661614, 1.15076, 0, 1.15076, 1.15076, 1.15076, 1.15076, 1.15076, 1.15076, 1.15076, 1.15076, 1.15076, 1.15076, 1.15076, 1.15076, 1.15076, 1.15076, 1.15076, 1.33838
11.4928, 3.65576, 1.32316, 1.14509, 2.37818, 2.3326, 1.14509, 0, 1.14509, 1.14509, 1.14509, 1.14509, 1.14509, 1.14509, 1.14509, 1.14509, 1.14509, 1.14509, 1.14509, 1.14509, 1.14509, 1.14509, 1.14509, 1.32316
11.5007, 2.34424, 1.31003, 1.13944, 2.08428, 1.03421, 1.13944, 0, 1.13944, 1.13944, 1.13944, 1.13944, 1.13944, 1.13944, 1.13944, 1.13944, 1.13944, 1.13944, 1.13944, 1.13944, 1.13944, 1.13944, 1.13944, 1.31003
11.5086, 2.65898, 1.30391, 1.13856, 2.15847, 1.35507, 1.13856, 0, 1.13856, 1.13856, 1.13856, 1.13856, 1.13856, 1.13856, 1.13856, 1.13856, 1.13856, 1.13856, 1.13856, 1.13856, 1.13856, 1.13856, 1.13856, 1.30391
11.5164, 2.65452, 1.29801, 1.13547, 2.15743, 1.35651, 1.13547, 0, 1.13547, 1.13547, 1.13547, 1.13547, 1.13547, 1.13547, 1.13547, 1.13547, 1.13547, 1.13547, 1.13547, 1.13547, 1.13547, 1.13547, 1.13547, 1.29801
11.5243, 2.99504, 1.29275, 1.13034, 2.23496, 1.7023, 1.13034, 0, 1.13034, 1.13034, 1.13034, 1.13034, 1.13034, 1.13034, 1.13034, 1.13034, 1.13034, 1.13034, 1.13034, 1.13034, 1.13034, 1.13034, 1.13034, 1.29274
11.5322, 2.34317, 1.28942, 1.12421, 2.08403, 1.05374, 1.12421, 0, 1.12421, 1.12421, 1.12421, 1.12421, 1.12421, 1.12421, 1.12421, 1.12421, 1.12421, 1.12421, 1.12421, 1.12421, 1.12421, 1.12421, 1.12421, 1.28942
11.54, 2.34828, 1.2894, 1.1181, 2.08525, 1.05888, 1.1181, 0, 1.1181, 1.1181, 1.1181, 1.1181, 1.1181, 1.1181, 1.1181, 1.1181, 1.1181, 1.1181, 1.1181, 1.1181, 1.1181, 1.1181, 1.1181, 1.2894
11.5479, 2.29393, 1.29869, 1.11759, 2.07218, 0.995234, 1.11759, 0, 1.11759, 1.11759, 1.11759, 1.11759, 1.11759, 1.11759, 1.11759, 1.11759, 1.11759, 1.11759, 1.11759, 1.11759, 1.11759, 1.11759, 1.11759, 1.29869
11.5558, 2.35056, 1.30977, 1.11464, 2.0858, 1.04079, 1.11464, 0, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.30977
11.5636, 0.355514, 1.32344, 1.10948, 1.53477, -0.967924, 1.10948, 0, 1.10948, 1.10948, 1.10948, 1.10948, 1.10948, 1.10948, 1.10948, 1.10948, 1.10948, 1.10948, 1.10948, 1.10948, 1.10948, 1.10948, 1.10948, 1.32344
11.5715, 2.63978, 1.34153, 1.10321, 2.15401, 1.29825, 1.10321, 0, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.34152
11.5794, 0.997443, 1.36593, 1.09697, 1.73131, -0.368484, 1.09697, 0, 1.09697, 1.09697, 1.09697, 1.09697, 1.09697, 1.09697, 1.09697, 1.09697, 1.09697, 1.09697, 1.09697, 1.09697, 1.09697, 1.09697, 1.09697, 1.36593
11.5872, 6.26761, 1.40319, 1.09641, 2.87535, 4.86442, 1.09641, 0, 1.09641, 1.09641, 1.09641, 1.09641, 1.09641, 1.09641, 1.09641, 1.09641, 1.09641, 1.09641, 1.09641, 1.09641, 1.09641, 1.09641, 1.09641, 1.40319
11.5951, 3.72763, 1.446, 1.09328, 2.39325, 2.28163, 1.09328, 0, 1.09328, 1.09328, 1.09328, 1.09328, 1.09328, 1.09328, 1.09328, 1.09328, 1.09328, 1.09328, 1.09328, 1.09328, 1.09328, 1.09328, 1.09328, 1.446
11.603, 2.62751, 1.49559, 1.08781, 2.15116, 1.13192, 1.08781, 0, 1.08781, 1.08781, 1.08781, 1.08781, 1.08781, 1.08781, 1.08781, 1.08781, 1.08781, 1.08781, 1.08781, 1.08781, 1.08781, 1.08781, 1.08781, 1.49559
11.6108, 1.99554, 1.55415, 1.08119, 1.99888, 0.441389, 1.08119, 0, 1.08119, 1.08119, 1.08119, 1.08119, 1.08119, 1.08119, 1.08119, 1.08119, 1.08119, 1.08119, 1.08119, 1.08119, 1.0812, 1.08119, 1.08119, 1.55415
11.6187, 3.74449, 1.62387, 1.0746, 2.39677, 2.12062, 1.0746, 0, 1.0746, 1.0746, 1.0746, 1.0746, 1.0746, 1.0746, 1.0746, 1.0746, 1.0746, 1.0746, 1.0746, 1.0746, 1.0746, 1.0746, 1.0746, 1.62386
11.6266, 1, 1.71198, 1.07432, 1.73205, -0.71198, 1.07432, 0, 1.07432, 1.07432, 1.07432, 1.07432, 1.07432, 1.07432, 1.07432, 1.07432, 1.07432, 1.07432, 1.07432, 1.07432, 1.07432, 1.07432, 1.07432, 1.71198
11.6344, 2.86171, 1.8103, 1.07131, 2.20493, 1.05141, 1.07131, 0, 1.07131, 1.07131, 1.07131, 1.07131, 1.07131, 1.07131, 1.07131, 1.07131, 1.07131, 1.07131, 1.07131, 1.07131, 1.07131, 1.07131, 1.07131, 1.8103
11.6423, 5.37432, 1.91979, 1.06583, 2.71557, 3.45453, 1.06583, 0, 1.06583, 1.06583, 1.06583, 1.06583, 1.06583, 1.06583, 1.06583, 1.06583, 1.06583, 1.06583, 1.06583, 1.06583, 1.06583, 1.06583, 1.06583, 1.91979
