   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_236.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.8651, 0.722856, 0.986108, 0.955065, 1.65011, -0.263252, 0.955065, 0, 0.955065, 0.955065, 0.955065, 0.955065, 0.955065, 0.955065, 0.955065, 0.955065, 0.955065, 0.955065, 0.955065, 0.955066, 0.955065, 0.986107, 0.955065
21.8733, 1.71718, 0.978518, 0.947999, 1.928, 0.738666, 0.947999, 0, 0.947999, 0.947999, 0.947999, 0.947999, 0.947999, 0.947999, 0.947999, 0.947999, 0.947999, 0.947999, 0.947999, 0.948, 0.947999, 0.978518, 0.947999
21.8815, 2.27786, 0.968701, 0.938693, 2.0683, 1.30916, 0.938693, 0, 0.938693, 0.938693, 0.938693, 0.938693, 0.938693, 0.938693, 0.938693, 0.938693, 0.938693, 0.938693, 0.938693, 0.938694, 0.938693, 0.968701, 0.938693
21.8897, 0.282102, 0.957815, 0.928307, 1.51066, -0.675713, 0.928307, 0, 0.928307, 0.928307, 0.928307, 0.928307, 0.928307, 0.928307, 0.928307, 0.928307, 0.928307, 0.928307, 0.928307, 0.928307, 0.928307, 0.957815, 0.928307
21.8978, 0.71294, 0.946999, 0.917978, 1.6471, -0.234059, 0.917978, 0, 0.917978, 0.917978, 0.917978, 0.917978, 0.917978, 0.917978, 0.917978, 0.917978, 0.917978, 0.917978, 0.917978, 0.917978, 0.917978, 0.946999, 0.917978
21.906, 3.99766, 0.942407, 0.913862, 2.44901, 3.05526, 0.913862, 0, 0.913862, 0.913862, 0.913862, 0.913862, 0.913862, 0.913862, 0.913862, 0.913862, 0.913862, 0.913862, 0.913862, 0.913863, 0.913862, 0.942407, 0.913862
21.9142, 2.99752, 0.93515, 0.90707, 2.23551, 2.06237, 0.90707, 0, 0.90707, 0.90707, 0.90707, 0.90707, 0.90707, 0.90707, 0.90707, 0.90707, 0.90707, 0.90707, 0.90707, 0.907071, 0.90707, 0.935149, 0.90707
21.9224, 0.291873, 0.925501, 0.897876, 1.51389, -0.633628, 0.897876, 0, 0.897876, 0.897876, 0.897876, 0.897876, 0.897876, 0.897876, 0.897876, 0.897876, 0.897876, 0.897876, 0.897876, 0.897877, 0.897876, 0.925501, 0.897876
21.9306, 0.703171, 0.914704, 0.887523, 1.64413, -0.211532, 0.887523, 0, 0.887523, 0.887523, 0.887523, 0.887523, 0.887523, 0.887523, 0.887523, 0.887523, 0.887523, 0.887523, 0.887523, 0.887524, 0.887523, 0.914703, 0.887523
21.9387, 0.99787, 0.903976, 0.87723, 1.73144, 0.0938941, 0.87723, 0, 0.87723, 0.87723, 0.87723, 0.87723, 0.87723, 0.87723, 0.87723, 0.87723, 0.87723, 0.87723, 0.87723, 0.87723, 0.87723, 0.903975, 0.87723
21.9469, 4.39361, 0.899745, 0.873425, 2.52856, 3.49386, 0.873425, 0, 0.873425, 0.873425, 0.873425, 0.873425, 0.873425, 0.873425, 0.873425, 0.873425, 0.873425, 0.873425, 0.873425, 0.873426, 0.873425, 0.899745, 0.873425
21.9551, 1.60144, 0.89273, 0.866828, 1.89774, 0.708705, 0.866828, 0, 0.866828, 0.866828, 0.866828, 0.866828, 0.866828, 0.866828, 0.866828, 0.866828, 0.866828, 0.866828, 0.866828, 0.866828, 0.866828, 0.89273, 0.866828
21.9633, 1.30392, 0.88321, 0.857716, 1.81767, 0.420707, 0.857716, 0, 0.857716, 0.857716, 0.857716, 0.857716, 0.857716, 0.857716, 0.857716, 0.857716, 0.857716, 0.857716, 0.857716, 0.857716, 0.857716, 0.883209, 0.857716
21.9715, 0.691125, 0.872483, 0.847391, 1.64047, -0.181358, 0.847391, 0, 0.847391, 0.847391, 0.847391, 0.847391, 0.847391, 0.847391, 0.847391, 0.847391, 0.847391, 0.847391, 0.847391, 0.847391, 0.847391, 0.872483, 0.847391
21.9796, 2.99768, 0.861826, 0.837128, 2.23555, 2.13585, 0.837128, 0, 0.837128, 0.837128, 0.837128, 0.837128, 0.837128, 0.837128, 0.837128, 0.837128, 0.837128, 0.837128, 0.837128, 0.837129, 0.837128, 0.861825, 0.837128
21.9878, 1.68453, 0.857934, 0.833626, 1.91951, 0.826592, 0.833626, 0, 0.833626, 0.833626, 0.833626, 0.833626, 0.833626, 0.833626, 0.833626, 0.833626, 0.833626, 0.833626, 0.833626, 0.833627, 0.833626, 0.857934, 0.833626
21.996, 0.626673, 0.851178, 0.827254, 1.6207, -0.224505, 0.827254, 0, 0.827254, 0.827254, 0.827254, 0.827254, 0.827254, 0.827254, 0.827254, 0.827254, 0.827254, 0.827254, 0.827254, 0.827254, 0.827254, 0.851178, 0.827254
22.0042, 3, 0.841844, 0.8183, 2.23607, 2.15816, 0.8183, 0, 0.8183, 0.8183, 0.8183, 0.8183, 0.8183, 0.8183, 0.8183, 0.8183, 0.8183, 0.8183, 0.8183, 0.8183, 0.8183, 0.841844, 0.8183
22.0124, 0, 0.831268, 0.8081, 1.41421, -0.831268, 0.8081, 0, 0.8081, 0.8081, 0.8081, 0.8081, 0.8081, 0.8081, 0.8081, 0.8081, 0.8081, 0.8081, 0.8081, 0.808101, 0.8081, 0.831267, 0.8081
22.0205, 3.02974, 0.820758, 0.797965, 2.24271, 2.20898, 0.797965, 0, 0.797965, 0.797965, 0.797965, 0.797965, 0.797965, 0.797965, 0.797965, 0.797965, 0.797965, 0.797965, 0.797965, 0.797965, 0.797965, 0.820757, 0.797965
22.0287, 1.64461, 0.817205, 0.794787, 1.90909, 0.827405, 0.794787, 0, 0.794787, 0.794787, 0.794787, 0.794787, 0.794787, 0.794787, 0.794787, 0.794787, 0.794787, 0.794787, 0.794787, 0.794787, 0.794787, 0.817205, 0.794787
22.0369, 1.32565, 0.810693, 0.78865, 1.82364, 0.514957, 0.78865, 0, 0.78865, 0.78865, 0.78865, 0.78865, 0.78865, 0.78865, 0.78865, 0.78865, 0.78865, 0.78865, 0.78865, 0.78865, 0.78865, 0.810693, 0.78865
22.0451, 0.669559, 0.801515, 0.779848, 1.63388, -0.131956, 0.779848, 0, 0.779848, 0.779848, 0.779848, 0.779848, 0.779848, 0.779848, 0.779848, 0.779848, 0.779848, 0.779848, 0.779848, 0.779848, 0.779848, 0.801514, 0.779848
22.0533, 2.66444, 0.791048, 0.769761, 2.15973, 1.87339, 0.769761, 0, 0.769761, 0.769761, 0.769761, 0.769761, 0.769761, 0.769761, 0.769761, 0.769761, 0.769761, 0.769761, 0.769761, 0.769761, 0.769761, 0.791047, 0.769761
22.0614, 0.666006, 0.780642, 0.75974, 1.63279, -0.114636, 0.75974, 0, 0.75974, 0.75974, 0.75974, 0.75974, 0.75974, 0.75974, 0.75974, 0.75974, 0.75974, 0.75974, 0.75974, 0.75974, 0.75974, 0.780641, 0.75974
22.0696, 1, 0.778127, 0.757615, 1.73205, 0.221873, 0.757615, 0, 0.757615, 0.757615, 0.757615, 0.757615, 0.757615, 0.757615, 0.757615, 0.757615, 0.757615, 0.757615, 0.757615, 0.757616, 0.757615, 0.778127, 0.757615
22.0778, 0, 0.772118, 0.752002, 1.41421, -0.772118, 0.752002, 0, 0.752002, 0.752002, 0.752002, 0.752002, 0.752002, 0.752002, 0.752002, 0.752002, 0.752002, 0.752002, 0.752002, 0.752003, 0.752002, 0.772117, 0.752002
22.086, 0, 0.762878, 0.743166, 1.41421, -0.762878, 0.743166, 0, 0.743166, 0.743166, 0.743166, 0.743166, 0.743166, 0.743166, 0.743166, 0.743166, 0.743166, 0.743166, 0.743166, 0.743167, 0.743166, 0.762877, 0.743166
22.0942, 1, 0.752072, 0.732773, 1.73205, 0.247928, 0.732773, 0, 0.732773, 0.732773, 0.732773, 0.732773, 0.732773, 0.732773, 0.732773, 0.732773, 0.732773, 0.732773, 0.732773, 0.732773, 0.732773, 0.752072, 0.732773
22.1023, 0.652626, 0.741331, 0.722453, 1.62869, -0.0887049, 0.722453, 0, 0.722453, 0.722453, 0.722453, 0.722453, 0.722453, 0.722453, 0.722453, 0.722453, 0.722453, 0.722453, 0.722453, 0.722453, 0.722453, 0.741331, 0.722453
22.1105, 1.34737, 0.744669, 0.726219, 1.82958, 0.602705, 0.726219, 0, 0.726219, 0.726219, 0.726219, 0.726219, 0.726219, 0.726219, 0.726219, 0.726219, 0.726219, 0.726219, 0.726219, 0.726219, 0.726219, 0.744668, 0.726219
22.1187, 0, 0.744342, 0.726329, 1.41421, -0.744342, 0.726329, 0, 0.726329, 0.726329, 0.726329, 0.726329, 0.726329, 0.726329, 0.726329, 0.726329, 0.726329, 0.726329, 0.726329, 0.726329, 0.726329, 0.744342, 0.726329
22.1269, 1, 0.740606, 0.723036, 1.73205, 0.259394, 0.723036, 0, 0.723036, 0.723036, 0.723036, 0.723036, 0.723036, 0.723036, 0.723036, 0.723036, 0.723036, 0.723036, 0.723036, 0.723037, 0.723036, 0.740605, 0.723036
22.1351, 0.643211, 0.735177, 0.718057, 1.6258, -0.0919661, 0.718057, 0, 0.718057, 0.718057, 0.718057, 0.718057, 0.718057, 0.718057, 0.718057, 0.718057, 0.718057, 0.718057, 0.718057, 0.718057, 0.718057, 0.735177, 0.718057
22.1432, 1.63776, 0.729762, 0.713094, 1.90729, 0.907999, 0.713094, 0, 0.713094, 0.713094, 0.713094, 0.713094, 0.713094, 0.713094, 0.713094, 0.713094, 0.713094, 0.713094, 0.713094, 0.713095, 0.713094, 0.729761, 0.713094
22.1514, 3.63326, 0.731725, 0.715514, 2.37345, 2.90153, 0.715514, 0, 0.715514, 0.715514, 0.715514, 0.715514, 0.715514, 0.715514, 0.715514, 0.715514, 0.715514, 0.715514, 0.715514, 0.715514, 0.715514, 0.731725, 0.715514
22.1596, 3.72155, 0.730861, 0.715105, 2.39198, 2.99069, 0.715105, 0, 0.715105, 0.715105, 0.715105, 0.715105, 0.715105, 0.715105, 0.715105, 0.715105, 0.715105, 0.715105, 0.715105, 0.715105, 0.715105, 0.73086, 0.715105
22.1678, 0.997588, 0.72747, 0.712168, 1.73135, 0.270118, 0.712168, 0, 0.712168, 0.712168, 0.712168, 0.712168, 0.712168, 0.712168, 0.712168, 0.712168, 0.712168, 0.712168, 0.712168, 0.712168, 0.712168, 0.72747, 0.712168
22.176, 1.99746, 0.72283, 0.707976, 1.99936, 1.27463, 0.707976, 0, 0.707976, 0.707976, 0.707976, 0.707976, 0.707976, 0.707976, 0.707976, 0.707976, 0.707976, 0.707976, 0.707976, 0.707977, 0.707976, 0.722829, 0.707976
22.1841, 1.62649, 0.718209, 0.703797, 1.90433, 0.908281, 0.703797, 0, 0.703797, 0.703797, 0.703797, 0.703797, 0.703797, 0.703797, 0.703797, 0.703797, 0.703797, 0.703797, 0.703797, 0.703798, 0.703797, 0.718209, 0.703797
22.1923, 2.3688, 0.71972, 0.705739, 2.09017, 1.64908, 0.705739, 0, 0.705739, 0.705739, 0.705739, 0.705739, 0.705739, 0.705739, 0.705739, 0.705739, 0.705739, 0.705739, 0.705739, 0.705739, 0.705739, 0.719719, 0.705739
22.2005, 0.373885, 0.718697, 0.705136, 1.54074, -0.344812, 0.705136, 0, 0.705136, 0.705136, 0.705136, 0.705136, 0.705136, 0.705136, 0.705136, 0.705136, 0.705136, 0.705136, 0.705136, 0.705137, 0.705136, 0.718697, 0.705136
22.2087, 2.24281, 0.715432, 0.702277, 2.05981, 1.52738, 0.702277, 0, 0.702277, 0.702277, 0.702277, 0.702277, 0.702277, 0.702277, 0.702277, 0.702277, 0.702277, 0.702277, 0.702277, 0.702277, 0.702277, 0.715431, 0.702277
22.2169, 1.37617, 0.711063, 0.698298, 1.83744, 0.665111, 0.698298, 0, 0.698298, 0.698298, 0.698298, 0.698298, 0.698298, 0.698298, 0.698298, 0.698298, 0.698298, 0.698298, 0.698298, 0.698298, 0.698298, 0.711062, 0.698298
22.225, 2.23037, 0.706722, 0.69433, 2.05679, 1.52365, 0.69433, 0, 0.69433, 0.69433, 0.69433, 0.69433, 0.69433, 0.69433, 0.69433, 0.69433, 0.69433, 0.69433, 0.69433, 0.69433, 0.69433, 0.706722, 0.69433
22.2332, 1.15064, 0.707906, 0.695868, 1.77501, 0.442739, 0.695868, 0, 0.695868, 0.695868, 0.695868, 0.695868, 0.695868, 0.695868, 0.695868, 0.695868, 0.695868, 0.695868, 0.695868, 0.695869, 0.695868, 0.707905, 0.695868
22.2414, 1.22349, 0.706832, 0.695131, 1.79541, 0.516656, 0.695131, 0, 0.695131, 0.695131, 0.695131, 0.695131, 0.695131, 0.695131, 0.695131, 0.695131, 0.695131, 0.695131, 0.695131, 0.695131, 0.695131, 0.706832, 0.695131
22.2496, 1.77651, 0.703773, 0.692389, 1.94332, 1.07274, 0.692389, 0, 0.692389, 0.692389, 0.692389, 0.692389, 0.692389, 0.692389, 0.692389, 0.692389, 0.692389, 0.692389, 0.692389, 0.692389, 0.692389, 0.703772, 0.692389
22.2578, 0, 0.699739, 0.688653, 1.41421, -0.699739, 0.688653, 0, 0.688653, 0.688653, 0.688653, 0.688653, 0.688653, 0.688653, 0.688653, 0.688653, 0.688653, 0.688653, 0.688653, 0.688653, 0.688653, 0.699738, 0.688653
22.2659, 0.604311, 0.695733, 0.684927, 1.61379, -0.0914213, 0.684927, 0, 0.684927, 0.684927, 0.684927, 0.684927, 0.684927, 0.684927, 0.684927, 0.684927, 0.684927, 0.684927, 0.684927, 0.684927, 0.684927, 0.695732, 0.684927
22.2741, 2.39569, 0.696499, 0.685956, 2.09659, 1.69919, 0.685956, 0, 0.685956, 0.685956, 0.685956, 0.685956, 0.685956, 0.685956, 0.685956, 0.685956, 0.685956, 0.685956, 0.685956, 0.685956, 0.685956, 0.696499, 0.685956
22.2823, 3, 0.695311, 0.685014, 2.23607, 2.30469, 0.685014, 0, 0.685014, 0.685014, 0.685014, 0.685014, 0.685014, 0.685014, 0.685014, 0.685014, 0.685014, 0.685014, 0.685014, 0.685014, 0.685014, 0.695311, 0.685014
22.2905, 0.597174, 0.692399, 0.682332, 1.61158, -0.0952251, 0.682332, 0, 0.682332, 0.682332, 0.682332, 0.682332, 0.682332, 0.682332, 0.682332, 0.682332, 0.682332, 0.682332, 0.682332, 0.682333, 0.682332, 0.692399, 0.682332
22.2987, 0.997474, 0.688638, 0.678788, 1.73132, 0.308836, 0.678788, 0, 0.678788, 0.678788, 0.678788, 0.678788, 0.678788, 0.678788, 0.678788, 0.678788, 0.678788, 0.678788, 0.678788, 0.678788, 0.678788, 0.688638, 0.678788
22.3068, 1.40535, 0.6849, 0.675253, 1.84536, 0.720452, 0.675253, 0, 0.675253, 0.675253, 0.675253, 0.675253, 0.675253, 0.675253, 0.675253, 0.675253, 0.675253, 0.675253, 0.675253, 0.675254, 0.675253, 0.684899, 0.675253
22.315, 0.590188, 0.685153, 0.675699, 1.60941, -0.0949647, 0.675699, 0, 0.675699, 0.675699, 0.675699, 0.675699, 0.675699, 0.675699, 0.675699, 0.675699, 0.675699, 0.675699, 0.675699, 0.675699, 0.675699, 0.685153, 0.675699
22.3232, 3.40981, 0.683852, 0.674579, 2.3259, 2.72596, 0.674579, 0, 0.674579, 0.674579, 0.674579, 0.674579, 0.674579, 0.674579, 0.674579, 0.674579, 0.674579, 0.674579, 0.674579, 0.67458, 0.674579, 0.683851, 0.674579
22.3314, 1.58523, 0.681161, 0.672062, 1.89347, 0.904072, 0.672062, 0, 0.672062, 0.672062, 0.672062, 0.672062, 0.672062, 0.672062, 0.672062, 0.672062, 0.672062, 0.672062, 0.672062, 0.672063, 0.672062, 0.68116, 0.672062
22.3396, 2.99781, 0.677784, 0.668851, 2.23558, 2.32003, 0.668851, 0, 0.668851, 0.668851, 0.668851, 0.668851, 0.668851, 0.668851, 0.668851, 0.668851, 0.668851, 0.668851, 0.668851, 0.668852, 0.668851, 0.677783, 0.668851
22.3477, 0.416956, 0.674422, 0.665649, 1.55466, -0.257466, 0.665649, 0, 0.665649, 0.665649, 0.665649, 0.665649, 0.665649, 0.665649, 0.665649, 0.665649, 0.665649, 0.665649, 0.665649, 0.66565, 0.665649, 0.674421, 0.665649
22.3559, 0, 0.673881, 0.665262, 1.41421, -0.673881, 0.665262, 0, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665264, 0.665262, 0.673879, 0.665262
22.3641, 1.57582, 0.672282, 0.663812, 1.89098, 0.903535, 0.663812, 0, 0.663812, 0.663812, 0.663812, 0.663812, 0.663812, 0.663812, 0.663812, 0.663812, 0.663812, 0.663812, 0.663812, 0.663815, 0.663812, 0.67228, 0.663812
22.3723, 0.424182, 0.66974, 0.661415, 1.55698, -0.245557, 0.661415, 0, 0.661415, 0.661415, 0.661415, 0.661415, 0.661415, 0.661415, 0.661415, 0.661415, 0.661415, 0.661415, 0.661415, 0.661419, 0.661415, 0.669736, 0.661415
22.3805, 0, 0.666731, 0.658548, 1.41421, -0.666731, 0.658548, 0, 0.658548, 0.658548, 0.658548, 0.658548, 0.658548, 0.658548, 0.658548, 0.658548, 0.658548, 0.658548, 0.658548, 0.658554, 0.658548, 0.666725, 0.658548
22.3886, 0, 0.663732, 0.655688, 1.41421, -0.663732, 0.655688, 0, 0.655688, 0.655688, 0.655688, 0.655688, 0.655688, 0.655688, 0.655688, 0.655688, 0.655688, 0.655688, 0.655688, 0.655697, 0.655688, 0.663722, 0.655688
22.3968, 2, 0.661502, 0.653595, 2, 1.3385, 0.653595, 0, 0.653595, 0.653595, 0.653595, 0.653595, 0.653595, 0.653595, 0.653595, 0.653595, 0.653595, 0.653595, 0.653595, 0.653609, 0.653595, 0.661488, 0.653595
22.405, 2, 0.658545, 0.65077, 2, 1.34145, 0.65077, 0, 0.65077, 0.65077, 0.65077, 0.65077, 0.65077, 0.65077, 0.65077, 0.65077, 0.65077, 0.65077, 0.65077, 0.650792, 0.65077, 0.658523, 0.65077
22.4132, 2, 0.654964, 0.647319, 2, 1.34504, 0.647319, 0, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647352, 0.647319, 0.654931, 0.647319
22.4214, 1, 0.651082, 0.643561, 1.73205, 0.348918, 0.643561, 0, 0.643561, 0.643561, 0.643561, 0.643561, 0.643561, 0.643561, 0.643561, 0.643561, 0.643561, 0.643561, 0.643561, 0.64361, 0.643561, 0.651032, 0.643561
22.4295, 0.556272, 0.647216, 0.639813, 1.59883, -0.0909445, 0.639813, 0, 0.639813, 0.639813, 0.639813, 0.639813, 0.639813, 0.639813, 0.639813, 0.639813, 0.639813, 0.639813, 0.639813, 0.639887, 0.639813, 0.647143, 0.639813
22.4377, 0.443728, 0.644055, 0.636762, 1.56324, -0.200327, 0.636762, 0, 0.636762, 0.636762, 0.636762, 0.636762, 0.636762, 0.636762, 0.636762, 0.636762, 0.636762, 0.636762, 0.636762, 0.63687, 0.636762, 0.643947, 0.636762
22.4459, 1, 0.640606, 0.633409, 1.73205, 0.359394, 0.633409, 0, 0.633409, 0.633409, 0.633409, 0.633409, 0.633409, 0.633409, 0.633409, 0.633409, 0.633409, 0.633409, 0.633409, 0.633566, 0.633409, 0.640449, 0.633409
22.4541, 1, 0.63699, 0.629873, 1.73205, 0.36301, 0.629873, 0, 0.629873, 0.629873, 0.629873, 0.629873, 0.629873, 0.629873, 0.629873, 0.629873, 0.629873, 0.629873, 0.629873, 0.630099, 0.629873, 0.636764, 0.629873
22.4623, 0.546852, 0.633295, 0.626234, 1.59589, -0.0864428, 0.626234, 0, 0.626234, 0.626234, 0.626234, 0.626234, 0.626234, 0.626234, 0.626234, 0.626234, 0.626234, 0.626234, 0.626234, 0.626555, 0.626234, 0.632973, 0.626234
22.4704, 0.453148, 0.628971, 0.621934, 1.56625, -0.175823, 0.621934, 0, 0.621934, 0.621934, 0.621934, 0.621934, 0.621934, 0.621934, 0.621934, 0.621934, 0.621934, 0.621934, 0.621934, 0.622387, 0.621934, 0.628518, 0.621934
22.4786, 1, 0.624066, 0.617011, 1.73205, 0.375934, 0.617011, 0, 0.617011, 0.617011, 0.617011, 0.617011, 0.617011, 0.617011, 0.617011, 0.617011, 0.617011, 0.617011, 0.617011, 0.617642, 0.617011, 0.623436, 0.617011
22.4868, 1.07906, 0.618668, 0.611538, 1.75472, 0.46039, 0.611538, 0, 0.611538, 0.611538, 0.611538, 0.611538, 0.611538, 0.611538, 0.611538, 0.611538, 0.611538, 0.611538, 0.611538, 0.612407, 0.611538, 0.617799, 0.611538
22.495, 2.99428, 0.612958, 0.605682, 2.23479, 2.38132, 0.605682, 0, 0.605682, 0.605682, 0.605682, 0.605682, 0.605682, 0.605682, 0.605682, 0.605682, 0.605682, 0.605682, 0.605682, 0.606864, 0.605682, 0.611775, 0.605682
22.5032, 0.92666, 0.607164, 0.59965, 1.71075, 0.319496, 0.59965, 0, 0.59965, 0.59965, 0.59965, 0.59965, 0.59965, 0.59965, 0.59965, 0.59965, 0.59965, 0.59965, 0.59965, 0.601244, 0.59965, 0.60557, 0.59965
22.5113, 1, 0.601513, 0.593649, 1.73205, 0.398487, 0.593649, 0, 0.593649, 0.593649, 0.593649, 0.593649, 0.593649, 0.593649, 0.593649, 0.593649, 0.593649, 0.593649, 0.593649, 0.595771, 0.593649, 0.599391, 0.593649
22.5195, 1, 0.597202, 0.588848, 1.73205, 0.402798, 0.588848, 0, 0.588848, 0.588848, 0.588848, 0.588848, 0.588848, 0.588848, 0.588848, 0.588848, 0.588848, 0.588848, 0.588848, 0.591644, 0.588848, 0.594407, 0.588848
22.5277, 0, 0.592266, 0.583254, 1.41421, -0.592266, 0.583254, 0, 0.583254, 0.583254, 0.583254, 0.583254, 0.583254, 0.583254, 0.583254, 0.583254, 0.583254, 0.583254, 0.583254, 0.586895, 0.583254, 0.588624, 0.583254
22.5359, 2, 0.586871, 0.577003, 2, 1.41313, 0.577003, 0, 0.577003, 0.577003, 0.577003, 0.577003, 0.577003, 0.577003, 0.577003, 0.577003, 0.577003, 0.577003, 0.577003, 0.581694, 0.577003, 0.58218, 0.577003
22.5441, 1.5223, 0.5814, 0.570447, 1.87678, 0.940899, 0.570447, 0, 0.570447, 0.570447, 0.570447, 0.570447, 0.570447, 0.570447, 0.570447, 0.570447, 0.570447, 0.570447, 0.570447, 0.576421, 0.570447, 0.575426, 0.570447
22.5522, 0.477701, 0.576229, 0.563928, 1.57407, -0.098528, 0.563928, 0, 0.563928, 0.563928, 0.563928, 0.563928, 0.563928, 0.563928, 0.563928, 0.563928, 0.563928, 0.563928, 0.563928, 0.571452, 0.563928, 0.568704, 0.563928
22.5604, 0, 0.573848, 0.559907, 1.41421, -0.573848, 0.559907, 0, 0.559907, 0.559907, 0.559907, 0.559907, 0.559907, 0.559907, 0.559907, 0.559907, 0.559907, 0.559907, 0.559907, 0.569278, 0.559907, 0.564477, 0.559907
22.5686, 1, 0.570551, 0.55465, 1.73205, 0.429449, 0.55465, 0, 0.55465, 0.55465, 0.55465, 0.55465, 0.55465, 0.55465, 0.55465, 0.55465, 0.55465, 0.55465, 0.55465, 0.56619, 0.55465, 0.559011, 0.55465
22.5768, 0, 0.566557, 0.548355, 1.41421, -0.566557, 0.548355, 0, 0.548355, 0.548355, 0.548355, 0.548355, 0.548355, 0.548355, 0.548355, 0.548355, 0.548355, 0.548355, 0.548355, 0.562407, 0.548355, 0.552505, 0.548355
22.585, 1, 0.562425, 0.541568, 1.73205, 0.437575, 0.541568, 0, 0.541568, 0.541568, 0.541568, 0.541568, 0.541568, 0.541568, 0.541568, 0.541568, 0.541568, 0.541568, 0.541568, 0.558487, 0.541568, 0.545505, 0.541568
22.5931, 1.50818, 0.558692, 0.534823, 1.87301, 0.949484, 0.534823, 0, 0.534823, 0.534823, 0.534823, 0.534823, 0.534823, 0.534823, 0.534823, 0.534823, 0.534823, 0.534823, 0.534823, 0.554967, 0.534823, 0.538548, 0.534823
22.6013, 0.491824, 0.558687, 0.531459, 1.57855, -0.066863, 0.531459, 0, 0.531459, 0.531459, 0.531459, 0.531459, 0.531459, 0.531459, 0.531459, 0.531459, 0.531459, 0.531459, 0.531459, 0.555172, 0.531459, 0.534974, 0.531459
22.6095, 0, 0.557452, 0.526544, 1.41421, -0.557452, 0.526544, 0, 0.526544, 0.526544, 0.526544, 0.526544, 0.526544, 0.526544, 0.526544, 0.526544, 0.526544, 0.526544, 0.526544, 0.554146, 0.526544, 0.52985, 0.526544
22.6177, 1, 0.555145, 0.520275, 1.73205, 0.444855, 0.520275, 0, 0.520275, 0.520275, 0.520275, 0.520275, 0.520275, 0.520275, 0.520275, 0.520275, 0.520275, 0.520275, 0.520275, 0.552043, 0.520275, 0.523376, 0.520275
22.6259, 0.498265, 0.552415, 0.513359, 1.58059, -0.0541499, 0.513359, 0, 0.513359, 0.513359, 0.513359, 0.513359, 0.513359, 0.513359, 0.513359, 0.513359, 0.513359, 0.513359, 0.513359, 0.549513, 0.513359, 0.516261, 0.513359
22.634, 0.997771, 0.549881, 0.506489, 1.73141, 0.44789, 0.506489, 0, 0.506489, 0.506489, 0.506489, 0.506489, 0.506489, 0.506489, 0.506489, 0.506489, 0.506489, 0.506489, 0.506489, 0.547172, 0.506489, 0.509198, 0.506489
22.6422, 0.503964, 0.551484, 0.503695, 1.58239, -0.0475199, 0.503695, 0, 0.503695, 0.503695, 0.503695, 0.503695, 0.503695, 0.503695, 0.503695, 0.503695, 0.503695, 0.503695, 0.503695, 0.548961, 0.503695, 0.506218, 0.503695
22.6504, 1.49108, 0.551237, 0.499088, 1.86844, 0.939843, 0.499088, 0, 0.499088, 0.499088, 0.499088, 0.499088, 0.499088, 0.499088, 0.499088, 0.499088, 0.499088, 0.499088, 0.499088, 0.54889, 0.499088, 0.501435, 0.499088
22.6586, 0.997765, 0.549221, 0.492867, 1.73141, 0.448543, 0.492867, 0, 0.492867, 0.492867, 0.492867, 0.492867, 0.492867, 0.492867, 0.492867, 0.492867, 0.492867, 0.492867, 0.492867, 0.547042, 0.492867, 0.495046, 0.492867
22.6668, 0.997528, 0.546167, 0.485872, 1.73134, 0.45136, 0.485872, 0, 0.485872, 0.485872, 0.485872, 0.485872, 0.485872, 0.485872, 0.485872, 0.485872, 0.485872, 0.485872, 0.485872, 0.544145, 0.485872, 0.487894, 0.485872
22.6749, 0.997514, 0.542783, 0.478927, 1.73133, 0.454732, 0.478927, 0, 0.478927, 0.478927, 0.478927, 0.478927, 0.478927, 0.478927, 0.478927, 0.478927, 0.478927, 0.478927, 0.478927, 0.540906, 0.478927, 0.480803, 0.478927
22.6831, 1.51611, 0.544263, 0.47734, 1.87513, 0.97185, 0.47734, 0, 0.47734, 0.47734, 0.47734, 0.47734, 0.47734, 0.47734, 0.47734, 0.47734, 0.47734, 0.47734, 0.47734, 0.542522, 0.47734, 0.479081, 0.47734
22.6913, 0, 0.542655, 0.473255, 1.41421, -0.542655, 0.473255, 0, 0.473255, 0.473255, 0.473255, 0.473255, 0.473255, 0.473255, 0.473255, 0.473255, 0.473255, 0.473255, 0.473255, 0.541038, 0.473255, 0.474873, 0.473255
22.6995, 0, 0.53812, 0.466917, 1.41421, -0.53812, 0.466917, 0, 0.466917, 0.466917, 0.466917, 0.466917, 0.466917, 0.466917, 0.466917, 0.466917, 0.466917, 0.466917, 0.466917, 0.536615, 0.466917, 0.468422, 0.466917
