   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_100.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.3819, 0, 0.0755656, 0.00451734, 1.41421, -0.0755656, 0, 0.00451734, 0.00451734, 0.00451734, 0.00451734, 0.00451734, 0.00451734, 0.00451734, 0.00451734, 0.00451734, 0.00451734, 0.00451734, 0.00451734, 0.00451734, 0.00451734, 0.00451734, 0.00451734, 0.0594506, 0.00451734, 0.0206324, 0.00451734
20.3898, 0, 0.0680894, 0.00403734, 1.41421, -0.0680894, 0, 0.00403734, 0.00403734, 0.00403734, 0.00403734, 0.00403734, 0.00403734, 0.00403734, 0.00403734, 0.00403734, 0.00403734, 0.00403734, 0.00403734, 0.00403734, 0.00403734, 0.00403734, 0.00403734, 0.0516212, 0.00403734, 0.0205056, 0.00403734
20.3977, 0, 0.0612341, 0.00344133, 1.41421, -0.0612341, 0, 0.00344133, 0.00344133, 0.00344133, 0.00344133, 0.00344133, 0.00344133, 0.00344133, 0.00344133, 0.00344133, 0.00344133, 0.00344133, 0.00344133, 0.00344133, 0.00344133, 0.00344133, 0.00344133, 0.0444007, 0.00344133, 0.0202748, 0.00344133
20.4055, 0, 0.0551369, 0.00289289, 1.41421, -0.0551369, 0, 0.00289289, 0.00289289, 0.00289289, 0.00289289, 0.00289289, 0.00289289, 0.00289289, 0.00289289, 0.00289289, 0.00289289, 0.00289289, 0.00289289, 0.00289289, 0.00289289, 0.00289289, 0.00289289, 0.0379259, 0.00289289, 0.0201039, 0.00289289
20.4134, 0, 0.0504269, 0.00305018, 1.41421, -0.0504269, 0, 0.00305018, 0.00305018, 0.00305018, 0.00305018, 0.00305018, 0.00305018, 0.00305018, 0.00305018, 0.00305018, 0.00305018, 0.00305018, 0.00305018, 0.00305018, 0.00305018, 0.00305018, 0.00305018, 0.032826, 0.00305018, 0.0206511, 0.00305018
20.4212, 0.927403, 0.0460632, 0.00291342, 1.71097, 0.88134, 0, 0.00291342, 0.00291342, 0.00291342, 0.00291342, 0.00291342, 0.00291342, 0.00291342, 0.00291342, 0.00291342, 0.00291342, 0.00291342, 0.00291342, 0.00291342, 0.00291342, 0.00291342, 0.00291342, 0.0280595, 0.00291342, 0.0209172, 0.00291342
20.4291, 0.0725966, 0.0420465, 0.00252544, 1.43965, 0.0305502, 0, 0.00252544, 0.00252544, 0.00252544, 0.00252544, 0.00252544, 0.00252544, 0.00252544, 0.00252544, 0.00252544, 0.00252544, 0.00252544, 0.00252544, 0.00252544, 0.00252544, 0.00252544, 0.00252544, 0.0236269, 0.00252544, 0.020945, 0.00252544
20.437, 0, 0.0384962, 0.00205177, 1.41421, -0.0384962, 0, 0.00205177, 0.00205177, 0.00205177, 0.00205177, 0.00205177, 0.00205177, 0.00205177, 0.00205177, 0.00205177, 0.00205177, 0.00205177, 0.00205177, 0.00205177, 0.00205177, 0.00205177, 0.00205177, 0.0196476, 0.00205177, 0.0209004, 0.00205177
20.4448, 0, 0.0354975, 0.00162725, 1.41421, -0.0354975, 0, 0.00162725, 0.00162725, 0.00162725, 0.00162725, 0.00162725, 0.00162725, 0.00162725, 0.00162725, 0.00162725, 0.00162725, 0.00162725, 0.00162725, 0.00162725, 0.00162725, 0.00162725, 0.00162725, 0.0162059, 0.00162725, 0.0209189, 0.00162725
20.4527, 0, 0.0335049, 0.00175408, 1.41421, -0.0335049, 0, 0.00175408, 0.00175408, 0.00175408, 0.00175408, 0.00175408, 0.00175408, 0.00175408, 0.00175408, 0.00175408, 0.00175408, 0.00175408, 0.00175408, 0.00175408, 0.00175408, 0.00175408, 0.00175408, 0.0137562, 0.00175408, 0.0215028, 0.00175408
20.4606, 0, 0.0316924, 0.00165346, 1.41421, -0.0316924, 0, 0.00165346, 0.00165346, 0.00165346, 0.00165346, 0.00165346, 0.00165346, 0.00165346, 0.00165346, 0.00165346, 0.00165346, 0.00165346, 0.00165346, 0.00165346, 0.00165346, 0.00165346, 0.00165346, 0.011472, 0.00165346, 0.0218738, 0.00165346
20.4684, 0, 0.030051, 0.00136276, 1.41421, -0.030051, 0, 0.00136276, 0.00136276, 0.00136276, 0.00136276, 0.00136276, 0.00136276, 0.00136276, 0.00136276, 0.00136276, 0.00136276, 0.00136276, 0.00136276, 0.00136276, 0.00136276, 0.00136276, 0.00136276, 0.00934401, 0.00136276, 0.0220697, 0.00136276
20.4763, 0, 0.028673, 0.00101788, 1.41421, -0.028673, 0, 0.00101788, 0.00101788, 0.00101788, 0.00101788, 0.00101788, 0.00101788, 0.00101788, 0.00101788, 0.00101788, 0.00101788, 0.00101788, 0.00101788, 0.00101788, 0.00101788, 0.00101788, 0.00101788, 0.00746372, 0.00101788, 0.0222272, 0.00101788
20.4842, 1, 0.0276239, 0.000723224, 1.73205, 0.972376, 0, 0.000723224, 0.000723224, 0.000723224, 0.000723224, 0.000723224, 0.000723224, 0.000723224, 0.000723224, 0.000723224, 0.000723224, 0.000723224, 0.000723224, 0.000723224, 0.000723224, 0.000723224, 0.000723224, 0.00589652, 0.000723224, 0.0224506, 0.000723224
20.492, 0, 0.0272048, 0.000817226, 1.41421, -0.0272048, 0, 0.000817226, 0.000817226, 0.000817226, 0.000817226, 0.000817226, 0.000817226, 0.000817226, 0.000817226, 0.000817226, 0.000817226, 0.000817226, 0.000817226, 0.000817226, 0.000817226, 0.000817226, 0.000817226, 0.00494284, 0.000817226, 0.0230792, 0.000817226
20.4999, 0, 0.0268347, 0.000752013, 1.41421, -0.0268347, 0, 0.000752013, 0.000752013, 0.000752013, 0.000752013, 0.000752013, 0.000752013, 0.000752013, 0.000752013, 0.000752013, 0.000752013, 0.000752013, 0.000752013, 0.000752013, 0.000752013, 0.000752013, 0.000752013, 0.00402106, 0.000752013, 0.0235657, 0.000752013
20.5078, 0.900892, 0.0265155, 0.00055874, 1.7032, 0.874376, 0, 0.00055874, 0.00055874, 0.00055874, 0.00055874, 0.00055874, 0.00055874, 0.00055874, 0.00055874, 0.00055874, 0.00055874, 0.00055874, 0.00055874, 0.00055874, 0.00055874, 0.00055874, 0.00055874, 0.00313264, 0.00055874, 0.0239416, 0.00055874
20.5156, 0.099108, 0.0263276, 0.000343807, 1.44883, 0.0727805, 0, 0.000343807, 0.000343807, 0.000343807, 0.000343807, 0.000343807, 0.000343807, 0.000343807, 0.000343807, 0.000343807, 0.000343807, 0.000343807, 0.000343807, 0.000343807, 0.000343807, 0.000343807, 0.000343807, 0.00235766, 0.000343807, 0.0243137, 0.000343807
20.5235, 0, 0.026322, 0.000180806, 1.41421, -0.026322, 0, 0.000180806, 0.000180806, 0.000180806, 0.000180806, 0.000180806, 0.000180806, 0.000180806, 0.000180806, 0.000180806, 0.000180806, 0.000180806, 0.000180806, 0.000180806, 0.000180806, 0.000180806, 0.000180806, 0.00174641, 0.000180806, 0.0247564, 0.000180806
20.5313, 0, 0.0266538, 0.000244109, 1.41421, -0.0266538, 0, 0.000244109, 0.000244109, 0.000244109, 0.000244109, 0.000244109, 0.000244109, 0.000244109, 0.000244109, 0.000244109, 0.000244109, 0.000244109, 0.000244109, 0.000244109, 0.000244109, 0.000244109, 0.000244109, 0.00145362, 0.000244109, 0.0254442, 0.000244109
20.5392, 0, 0.0269868, 0.000213897, 1.41421, -0.0269868, 0, 0.000213897, 0.000213897, 0.000213897, 0.000213897, 0.000213897, 0.000213897, 0.000213897, 0.000213897, 0.000213897, 0.000213897, 0.000213897, 0.000213897, 0.000213897, 0.000213897, 0.000213897, 0.000213897, 0.00114229, 0.000213897, 0.0260584, 0.000213897
20.5471, 0, 0.0273315, 0.000114902, 1.41421, -0.0273315, 0, 0.000114902, 0.000114902, 0.000114902, 0.000114902, 0.000114902, 0.000114902, 0.000114902, 0.000114902, 0.000114902, 0.000114902, 0.000114902, 0.000114902, 0.000114902, 0.000114902, 0.000114902, 0.000114902, 0.000823119, 0.000114902, 0.0266233, 0.000114902
20.5549, 0, 0.0277583, 2.87254e-05, 1.41421, -0.0277583, 0, 2.87254e-05, 2.87254e-05, 2.87254e-05, 2.87254e-05, 2.87254e-05, 2.87254e-05, 2.87254e-05, 2.87254e-05, 2.87254e-05, 2.87254e-05, 2.87254e-05, 2.87254e-05, 2.87254e-05, 2.87254e-05, 2.87254e-05, 2.87254e-05, 0.00056559, 2.87254e-05, 0.0272214, 2.87254e-05
20.5628, 0, 0.0283023, 0, 1.41421, -0.0283023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000404391, 0, 0.0278979, 0
20.5707, 0, 0.0289529, 2.60458e-05, 1.41421, -0.0289529, 0, 2.60458e-05, 2.60458e-05, 2.60458e-05, 2.60458e-05, 2.60458e-05, 2.60458e-05, 2.60458e-05, 2.60458e-05, 2.60458e-05, 2.60458e-05, 2.60458e-05, 2.60458e-05, 2.60458e-05, 2.60458e-05, 2.60458e-05, 2.60458e-05, 0.000328748, 2.60458e-05, 0.0286502, 2.60458e-05
20.5785, 0, 0.0296461, 4.92728e-05, 1.41421, -0.0296461, 0, 4.92728e-05, 4.92728e-05, 4.92728e-05, 4.92728e-05, 4.92728e-05, 4.92728e-05, 4.92728e-05, 4.92728e-05, 4.92728e-05, 4.92728e-05, 4.92728e-05, 4.92728e-05, 4.92728e-05, 4.92728e-05, 4.92728e-05, 4.92728e-05, 0.000274464, 4.92728e-05, 0.0294209, 4.92728e-05
20.5864, 0, 0.0303431, 3.57587e-05, 1.41421, -0.0303431, 0, 3.57587e-05, 3.57587e-05, 3.57587e-05, 3.57587e-05, 3.57587e-05, 3.57587e-05, 3.57587e-05, 3.57587e-05, 3.57587e-05, 3.57587e-05, 3.57587e-05, 3.57587e-05, 3.57587e-05, 3.57587e-05, 3.57587e-05, 3.57587e-05, 0.000202237, 3.57587e-05, 0.0301767, 3.57587e-05
20.5943, 0, 0.0310662, 1.19888e-05, 1.41421, -0.0310662, 0, 1.19888e-05, 1.19888e-05, 1.19888e-05, 1.19888e-05, 1.19888e-05, 1.19888e-05, 1.19888e-05, 1.19888e-05, 1.19888e-05, 1.19888e-05, 1.19888e-05, 1.19888e-05, 1.19888e-05, 1.19888e-05, 1.19888e-05, 1.19888e-05, 0.000134306, 1.19888e-05, 0.0309439, 1.19888e-05
20.6021, 0, 0.0318348, 8.9323e-07, 1.41421, -0.0318348, 0, 8.9323e-07, 8.9323e-07, 8.9323e-07, 8.9323e-07, 8.9323e-07, 8.9323e-07, 8.9323e-07, 8.9323e-07, 8.9323e-07, 8.9323e-07, 8.9323e-07, 8.9323e-07, 8.9323e-07, 8.9323e-07, 8.9323e-07, 8.9323e-07, 9.02243e-05, 8.9323e-07, 0.0317455, 8.9323e-07
20.61, 0.869673, 0.0326685, 2.4428e-05, 1.69401, 0.837004, 0, 2.4428e-05, 2.4428e-05, 2.4428e-05, 2.4428e-05, 2.4428e-05, 2.4428e-05, 2.4428e-05, 2.4428e-05, 2.4428e-05, 2.4428e-05, 2.4428e-05, 2.4428e-05, 2.4428e-05, 2.4428e-05, 2.4428e-05, 2.4428e-05, 8.92727e-05, 2.4428e-05, 0.0326036, 2.4428e-05
20.6179, 0.130327, 0.0335238, 4.1706e-05, 1.45956, 0.0968033, 0, 4.1706e-05, 4.1706e-05, 4.1706e-05, 4.1706e-05, 4.1706e-05, 4.1706e-05, 4.1706e-05, 4.1706e-05, 4.1706e-05, 4.1706e-05, 4.1706e-05, 4.1706e-05, 4.1706e-05, 4.1706e-05, 4.1706e-05, 4.1706e-05, 8.85042e-05, 4.1706e-05, 0.033477, 4.1706e-05
20.6257, 0, 0.0343789, 3.24325e-05, 1.41421, -0.0343789, 0, 3.24325e-05, 3.24325e-05, 3.24325e-05, 3.24325e-05, 3.24325e-05, 3.24325e-05, 3.24325e-05, 3.24325e-05, 3.24325e-05, 3.24325e-05, 3.24325e-05, 3.24325e-05, 3.24325e-05, 3.24325e-05, 3.24325e-05, 3.24325e-05, 6.60121e-05, 3.24325e-05, 0.0343454, 3.24325e-05
20.6336, 0, 0.03525, 1.43837e-05, 1.41421, -0.03525, 0, 1.43837e-05, 1.43837e-05, 1.43837e-05, 1.43837e-05, 1.43837e-05, 1.43837e-05, 1.43837e-05, 1.43837e-05, 1.43837e-05, 1.43837e-05, 1.43837e-05, 1.43837e-05, 1.43837e-05, 1.43837e-05, 1.43837e-05, 1.43837e-05, 3.83485e-05, 1.43837e-05, 0.035226, 1.43837e-05
20.6415, 0, 0.0361511, 3.57292e-06, 1.41421, -0.0361511, 0, 3.57292e-06, 3.57292e-06, 3.57292e-06, 3.57292e-06, 3.57292e-06, 3.57292e-06, 3.57292e-06, 3.57292e-06, 3.57292e-06, 3.57292e-06, 3.57292e-06, 3.57292e-06, 3.57292e-06, 3.57292e-06, 3.57292e-06, 3.57292e-06, 2.05923e-05, 3.57292e-06, 0.0361341, 3.57292e-06
20.6493, 1, 0.0371078, 2.65485e-05, 1.73205, 0.962892, 0, 2.65485e-05, 2.65485e-05, 2.65485e-05, 2.65485e-05, 2.65485e-05, 2.65485e-05, 2.65485e-05, 2.65485e-05, 2.65485e-05, 2.65485e-05, 2.65485e-05, 2.65485e-05, 2.65485e-05, 2.65485e-05, 2.65485e-05, 2.65485e-05, 3.85818e-05, 2.65485e-05, 0.0370957, 2.65485e-05
20.6572, 1, 0.0380766, 4.09261e-05, 1.73205, 0.961923, 0, 4.09261e-05, 4.09261e-05, 4.09261e-05, 4.09261e-05, 4.09261e-05, 4.09261e-05, 4.09261e-05, 4.09261e-05, 4.09261e-05, 4.09261e-05, 4.09261e-05, 4.09261e-05, 4.09261e-05, 4.09261e-05, 4.09261e-05, 4.09261e-05, 4.94059e-05, 4.09261e-05, 0.0380681, 4.09261e-05
20.665, 1.7055, 0.039042, 3.34147e-05, 1.92497, 1.66646, 0, 3.34147e-05, 3.34147e-05, 3.34147e-05, 3.34147e-05, 3.34147e-05, 3.34147e-05, 3.34147e-05, 3.34147e-05, 3.34147e-05, 3.34147e-05, 3.34147e-05, 3.34147e-05, 3.34147e-05, 3.34147e-05, 3.34147e-05, 3.34147e-05, 3.93813e-05, 3.34147e-05, 0.039036, 3.34147e-05
20.6729, 0.294497, 0.0400167, 1.79176e-05, 1.51476, 0.25448, 0, 1.79176e-05, 1.79176e-05, 1.79176e-05, 1.79176e-05, 1.79176e-05, 1.79176e-05, 1.79176e-05, 1.79176e-05, 1.79176e-05, 1.79176e-05, 1.79176e-05, 1.79176e-05, 1.79176e-05, 1.79176e-05, 1.79176e-05, 1.79176e-05, 2.2119e-05, 1.79176e-05, 0.0400125, 1.79176e-05
20.6808, 0, 0.0410121, 7.2108e-06, 1.41421, -0.0410121, 0, 7.2108e-06, 7.2108e-06, 7.2108e-06, 7.2108e-06, 7.2108e-06, 7.2108e-06, 7.2108e-06, 7.2108e-06, 7.2108e-06, 7.2108e-06, 7.2108e-06, 7.2108e-06, 7.2108e-06, 7.2108e-06, 7.2108e-06, 7.2108e-06, 1.01823e-05, 7.2108e-06, 0.0410091, 7.2108e-06
20.6886, 0, 0.0420523, 2.7409e-05, 1.41421, -0.0420523, 0, 2.7409e-05, 2.7409e-05, 2.7409e-05, 2.7409e-05, 2.7409e-05, 2.7409e-05, 2.7409e-05, 2.7409e-05, 2.7409e-05, 2.7409e-05, 2.7409e-05, 2.7409e-05, 2.7409e-05, 2.7409e-05, 2.7409e-05, 2.7409e-05, 2.95318e-05, 2.7409e-05, 0.0420501, 2.7409e-05
20.6965, 0, 0.0430954, 3.89266e-05, 1.41421, -0.0430954, 0, 3.89266e-05, 3.89266e-05, 3.89266e-05, 3.89266e-05, 3.89266e-05, 3.89266e-05, 3.89266e-05, 3.89266e-05, 3.89266e-05, 3.89266e-05, 3.89266e-05, 3.89266e-05, 3.89266e-05, 3.89266e-05, 3.89266e-05, 3.89266e-05, 4.04707e-05, 3.89266e-05, 0.0430938, 3.89266e-05
20.7044, 0.840892, 0.0441316, 3.36443e-05, 1.68549, 0.796761, 0, 3.36443e-05, 3.36443e-05, 3.36443e-05, 3.36443e-05, 3.36443e-05, 3.36443e-05, 3.36443e-05, 3.36443e-05, 3.36443e-05, 3.36443e-05, 3.36443e-05, 3.36443e-05, 3.36443e-05, 3.36443e-05, 3.36443e-05, 3.36443e-05, 3.47999e-05, 3.36443e-05, 0.0441305, 3.36443e-05
20.7122, 1.15911, 0.0451681, 2.1533e-05, 1.77739, 1.11394, 0, 2.1533e-05, 2.1533e-05, 2.1533e-05, 2.1533e-05, 2.1533e-05, 2.1533e-05, 2.1533e-05, 2.1533e-05, 2.1533e-05, 2.1533e-05, 2.1533e-05, 2.1533e-05, 2.1533e-05, 2.1533e-05, 2.1533e-05, 2.1533e-05, 2.24337e-05, 2.1533e-05, 0.0451672, 2.1533e-05
20.7201, 0, 0.0462123, 1.2113e-05, 1.41421, -0.0462123, 0, 1.2113e-05, 1.2113e-05, 1.2113e-05, 1.2113e-05, 1.2113e-05, 1.2113e-05, 1.2113e-05, 1.2113e-05, 1.2113e-05, 1.2113e-05, 1.2113e-05, 1.2113e-05, 1.2113e-05, 1.2113e-05, 1.2113e-05, 1.2113e-05, 1.28525e-05, 1.2113e-05, 0.0462115, 1.2113e-05
20.728, 0, 0.0472834, 2.77746e-05, 1.41421, -0.0472834, 0, 2.77746e-05, 2.77746e-05, 2.77746e-05, 2.77746e-05, 2.77746e-05, 2.77746e-05, 2.77746e-05, 2.77746e-05, 2.77746e-05, 2.77746e-05, 2.77746e-05, 2.77746e-05, 2.77746e-05, 2.77746e-05, 2.77746e-05, 2.77746e-05, 2.84189e-05, 2.77746e-05, 0.0472828, 2.77746e-05
20.7358, 0, 0.0483457, 3.5862e-05, 1.41421, -0.0483457, 0, 3.5862e-05, 3.5862e-05, 3.5862e-05, 3.5862e-05, 3.5862e-05, 3.5862e-05, 3.5862e-05, 3.5862e-05, 3.5862e-05, 3.5862e-05, 3.5862e-05, 3.5862e-05, 3.5862e-05, 3.5862e-05, 3.5862e-05, 3.5862e-05, 3.64579e-05, 3.5862e-05, 0.0483451, 3.5862e-05
20.7437, 0, 0.0493924, 3.23705e-05, 1.41421, -0.0493924, 0, 3.23705e-05, 3.23705e-05, 3.23705e-05, 3.23705e-05, 3.23705e-05, 3.23705e-05, 3.23705e-05, 3.23705e-05, 3.23705e-05, 3.23705e-05, 3.23705e-05, 3.23705e-05, 3.23705e-05, 3.23705e-05, 3.23705e-05, 3.23705e-05, 3.29514e-05, 3.23705e-05, 0.0493919, 3.23705e-05
20.7516, 0, 0.0504265, 2.38326e-05, 1.41421, -0.0504265, 0, 2.38326e-05, 2.38326e-05, 2.38326e-05, 2.38326e-05, 2.38326e-05, 2.38326e-05, 2.38326e-05, 2.38326e-05, 2.38326e-05, 2.38326e-05, 2.38326e-05, 2.38326e-05, 2.38326e-05, 2.38326e-05, 2.38326e-05, 2.38326e-05, 2.44232e-05, 2.38326e-05, 0.0504259, 2.38326e-05
20.7594, 0, 0.0514504, 1.65992e-05, 1.41421, -0.0514504, 0, 1.65992e-05, 1.65992e-05, 1.65992e-05, 1.65992e-05, 1.65992e-05, 1.65992e-05, 1.65992e-05, 1.65992e-05, 1.65992e-05, 1.65992e-05, 1.65992e-05, 1.65992e-05, 1.65992e-05, 1.65992e-05, 1.65992e-05, 1.65992e-05, 1.72181e-05, 1.65992e-05, 0.0514498, 1.65992e-05
20.7673, 0, 0.052474, 2.39164e-05, 1.41421, -0.052474, 0, 2.39164e-05, 2.39164e-05, 2.39164e-05, 2.39164e-05, 2.39164e-05, 2.39164e-05, 2.39164e-05, 2.39164e-05, 2.39164e-05, 2.39164e-05, 2.39164e-05, 2.39164e-05, 2.39164e-05, 2.39164e-05, 2.39164e-05, 2.39164e-05, 2.45781e-05, 2.39164e-05, 0.0524734, 2.39164e-05
20.7752, 0, 0.0534757, 2.74185e-05, 1.41421, -0.0534757, 0, 2.74185e-05, 2.74185e-05, 2.74185e-05, 2.74185e-05, 2.74185e-05, 2.74185e-05, 2.74185e-05, 2.74185e-05, 2.74185e-05, 2.74185e-05, 2.74185e-05, 2.74185e-05, 2.74185e-05, 2.74185e-05, 2.74185e-05, 2.74185e-05, 2.81349e-05, 2.74185e-05, 0.053475, 2.74185e-05
20.783, 0, 0.0544502, 2.68394e-05, 1.41421, -0.0544502, 0, 2.68394e-05, 2.68394e-05, 2.68394e-05, 2.68394e-05, 2.68394e-05, 2.68394e-05, 2.68394e-05, 2.68394e-05, 2.68394e-05, 2.68394e-05, 2.68394e-05, 2.68394e-05, 2.68394e-05, 2.68394e-05, 2.68394e-05, 2.68394e-05, 2.76203e-05, 2.68394e-05, 0.0544494, 2.68394e-05
20.7909, 0, 0.0553961, 2.3939e-05, 1.41421, -0.0553961, 0, 2.3939e-05, 2.3939e-05, 2.3939e-05, 2.3939e-05, 2.3939e-05, 2.3939e-05, 2.3939e-05, 2.3939e-05, 2.3939e-05, 2.3939e-05, 2.3939e-05, 2.3939e-05, 2.3939e-05, 2.3939e-05, 2.3939e-05, 2.3939e-05, 2.47904e-05, 2.3939e-05, 0.0553953, 2.3939e-05
20.7987, 1, 0.0563103, 2.00063e-05, 1.73205, 0.94369, 0, 2.00063e-05, 2.00063e-05, 2.00063e-05, 2.00063e-05, 2.00063e-05, 2.00063e-05, 2.00063e-05, 2.00063e-05, 2.00063e-05, 2.00063e-05, 2.00063e-05, 2.00063e-05, 2.00063e-05, 2.00063e-05, 2.00063e-05, 2.00063e-05, 2.09411e-05, 2.00063e-05, 0.0563093, 2.00063e-05
20.8066, 1, 0.0571899, 1.58327e-05, 1.73205, 0.94281, 0, 1.58327e-05, 1.58327e-05, 1.58327e-05, 1.58327e-05, 1.58327e-05, 1.58327e-05, 1.58327e-05, 1.58327e-05, 1.58327e-05, 1.58327e-05, 1.58327e-05, 1.58327e-05, 1.58327e-05, 1.58327e-05, 1.58327e-05, 1.58327e-05, 1.68583e-05, 1.58327e-05, 0.0571889, 1.58327e-05
20.8145, 0, 0.0580312, 1.18634e-05, 1.41421, -0.0580312, 0, 1.18634e-05, 1.18634e-05, 1.18634e-05, 1.18634e-05, 1.18634e-05, 1.18634e-05, 1.18634e-05, 1.18634e-05, 1.18634e-05, 1.18634e-05, 1.18634e-05, 1.18634e-05, 1.18634e-05, 1.18634e-05, 1.18634e-05, 1.18634e-05, 1.29864e-05, 1.18634e-05, 0.0580301, 1.18634e-05
20.8223, 0, 0.0588305, 8.33596e-06, 1.41421, -0.0588305, 0, 8.33596e-06, 8.33596e-06, 8.33596e-06, 8.33596e-06, 8.33596e-06, 8.33596e-06, 8.33596e-06, 8.33596e-06, 8.33596e-06, 8.33596e-06, 8.33596e-06, 8.33596e-06, 8.33596e-06, 8.33596e-06, 8.33596e-06, 8.33596e-06, 9.56234e-06, 8.33596e-06, 0.0588292, 8.33596e-06
20.8302, 0, 0.0595839, 5.03975e-06, 1.41421, -0.0595839, 0, 5.03975e-06, 5.03975e-06, 5.03975e-06, 5.03975e-06, 5.03975e-06, 5.03975e-06, 5.03975e-06, 5.03975e-06, 5.03975e-06, 5.03975e-06, 5.03975e-06, 5.03975e-06, 5.03975e-06, 5.03975e-06, 5.03975e-06, 5.03975e-06, 6.37511e-06, 5.03975e-06, 0.0595825, 5.03975e-06
20.8381, 0, 0.0602885, 2.31994e-06, 1.41421, -0.0602885, 0, 2.31994e-06, 2.31994e-06, 2.31994e-06, 2.31994e-06, 2.31994e-06, 2.31994e-06, 2.31994e-06, 2.31994e-06, 2.31994e-06, 2.31994e-06, 2.31994e-06, 2.31994e-06, 2.31994e-06, 2.31994e-06, 2.31994e-06, 2.31994e-06, 3.7692e-06, 2.31994e-06, 0.0602871, 2.31994e-06
20.8459, 0, 0.0609408, 5.79986e-07, 1.41421, -0.0609408, 0, 5.79986e-07, 5.79986e-07, 5.79986e-07, 5.79986e-07, 5.79986e-07, 5.79986e-07, 5.79986e-07, 5.79986e-07, 5.79986e-07, 5.79986e-07, 5.79986e-07, 5.79986e-07, 5.79986e-07, 5.79986e-07, 5.79986e-07, 5.79986e-07, 2.14712e-06, 5.79986e-07, 0.0609392, 5.79986e-07
20.8538, 0, 0.061538, 0, 1.41421, -0.061538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68811e-06, 0, 0.0615363, 0
20.8617, 0, 0.0620769, 0, 1.41421, -0.0620769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81116e-06, 0, 0.0620751, 0
20.8695, 0, 0.0625542, 0, 1.41421, -0.0625542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93505e-06, 0, 0.0625523, 0
20.8774, 0, 0.0629675, 3.69728e-13, 1.41421, -0.0629675, 0, 3.69728e-13, 3.69728e-13, 3.69728e-13, 3.69728e-13, 3.69728e-13, 3.69728e-13, 3.69728e-13, 3.69728e-13, 3.69728e-13, 3.69728e-13, 3.69728e-13, 3.69728e-13, 3.69728e-13, 3.69728e-13, 3.69728e-13, 3.69728e-13, 2.05847e-06, 3.69728e-13, 0.0629655, 3.69728e-13
20.8853, 0, 0.0633153, 1.30097e-12, 1.41421, -0.0633153, 0, 1.30097e-12, 1.30097e-12, 1.30097e-12, 1.30097e-12, 1.30097e-12, 1.30097e-12, 1.30097e-12, 1.30097e-12, 1.30097e-12, 1.30097e-12, 1.30097e-12, 1.30097e-12, 1.30097e-12, 1.30097e-12, 1.30097e-12, 1.30097e-12, 2.18008e-06, 1.30097e-12, 0.0633131, 1.30097e-12
20.8931, 0, 0.0635959, 2.54926e-12, 1.41421, -0.0635959, 0, 2.54926e-12, 2.54926e-12, 2.54926e-12, 2.54926e-12, 2.54926e-12, 2.54926e-12, 2.54926e-12, 2.54926e-12, 2.54926e-12, 2.54926e-12, 2.54926e-12, 2.54926e-12, 2.54926e-12, 2.54926e-12, 2.54926e-12, 2.54926e-12, 2.29843e-06, 2.54926e-12, 0.0635936, 2.54926e-12
20.901, 0, 0.0638082, 4.05791e-12, 1.41421, -0.0638082, 0, 4.05791e-12, 4.05791e-12, 4.05791e-12, 4.05791e-12, 4.05791e-12, 4.05791e-12, 4.05791e-12, 4.05791e-12, 4.05791e-12, 4.05791e-12, 4.05791e-12, 4.05791e-12, 4.05791e-12, 4.05791e-12, 4.05791e-12, 4.05791e-12, 2.41201e-06, 4.05791e-12, 0.0638058, 4.05791e-12
20.9088, 0, 0.0639518, 5.91565e-12, 1.41421, -0.0639518, 0, 5.91565e-12, 5.91565e-12, 5.91565e-12, 5.91565e-12, 5.91565e-12, 5.91565e-12, 5.91565e-12, 5.91565e-12, 5.91565e-12, 5.91565e-12, 5.91565e-12, 5.91565e-12, 5.91565e-12, 5.91565e-12, 5.91565e-12, 5.91565e-12, 2.51939e-06, 5.91565e-12, 0.0639493, 5.91565e-12
20.9167, 0.77552, 0.0640263, 9.26765e-12, 1.66599, 0.711494, 0, 9.26765e-12, 9.26765e-12, 9.26765e-12, 9.26765e-12, 9.26765e-12, 9.26765e-12, 9.26765e-12, 9.26765e-12, 9.26765e-12, 9.26765e-12, 9.26765e-12, 9.26765e-12, 9.26765e-12, 9.26765e-12, 9.26765e-12, 9.26765e-12, 2.61908e-06, 9.26765e-12, 0.0640236, 9.26765e-12
