   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_65.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
9.95222, 3.63147, 7.09504, 7.09503, 2.37307, -3.46356, 0, 7.09504, 7.09503, 7.09503, 7.09503, 7.09503, 7.09503, 7.09503, 7.09503, 7.09503, 7.09503, 7.09503, 7.09503, 7.09503, 7.09503, 7.09503, 7.09503, 7.09503, 7.09503, 7.09503, 7.09503, 7.09503
9.96005, 5.4882, 7.07461, 7.0746, 2.73646, -1.58642, 0, 7.07461, 7.0746, 7.0746, 7.0746, 7.0746, 7.0746, 7.0746, 7.0746, 7.0746, 7.0746, 7.0746, 7.0746, 7.0746, 7.0746, 7.0746, 7.0746, 7.0746, 7.0746, 7.0746, 7.0746, 7.0746
9.96789, 4.36025, 7.05407, 7.05405, 2.52195, -2.69381, 0, 7.05407, 7.05405, 7.05405, 7.05405, 7.05405, 7.05405, 7.05405, 7.05405, 7.05405, 7.05405, 7.05405, 7.05405, 7.05405, 7.05405, 7.05405, 7.05405, 7.05405, 7.05405, 7.05405, 7.05405, 7.05405
9.97572, 12.2271, 7.03335, 7.03333, 3.77189, 5.19379, 0, 7.03334, 7.03333, 7.03333, 7.03333, 7.03333, 7.03333, 7.03333, 7.03333, 7.03333, 7.03333, 7.03333, 7.03333, 7.03333, 7.03333, 7.03333, 7.03333, 7.03333, 7.03333, 7.03333, 7.03333, 7.03333
9.98356, 13.398, 7.01249, 7.01247, 3.92403, 6.38553, 0, 7.01249, 7.01247, 7.01247, 7.01247, 7.01247, 7.01247, 7.01247, 7.01247, 7.01247, 7.01247, 7.01247, 7.01247, 7.01247, 7.01247, 7.01247, 7.01247, 7.01247, 7.01247, 7.01247, 7.01247, 7.01247
9.99139, 2.56815, 6.99152, 6.9915, 2.13732, -4.42337, 0, 6.99152, 6.9915, 6.9915, 6.9915, 6.9915, 6.9915, 6.9915, 6.9915, 6.9915, 6.9915, 6.9915, 6.9915, 6.9915, 6.9915, 6.9915, 6.9915, 6.9915, 6.9915, 6.9915, 6.9915, 6.9915
9.99922, 15.7596, 6.97048, 6.97045, 4.21421, 8.78912, 0, 6.97048, 6.97045, 6.97045, 6.97045, 6.97045, 6.97045, 6.97045, 6.97045, 6.97045, 6.97045, 6.97045, 6.97045, 6.97045, 6.97045, 6.97045, 6.97045, 6.97045, 6.97045, 6.97045, 6.97045, 6.97045
10.0071, 7.76774, 6.94942, 6.94939, 3.12534, 0.818324, 0, 6.94942, 6.94939, 6.94939, 6.94939, 6.94939, 6.94939, 6.94939, 6.94939, 6.94939, 6.94939, 6.94939, 6.94939, 6.94939, 6.94939, 6.94939, 6.94939, 6.94939, 6.94939, 6.94939, 6.94939, 6.94939
10.0149, 4.31417, 6.92825, 6.92821, 2.5128, -2.61408, 0, 6.92825, 6.92821, 6.92821, 6.92821, 6.92821, 6.92821, 6.92821, 6.92821, 6.92821, 6.92821, 6.92821, 6.92821, 6.92821, 6.92821, 6.92821, 6.92821, 6.92821, 6.92821, 6.92821, 6.92821, 6.92821
10.0227, 7.46121, 6.90698, 6.90693, 3.07591, 0.554232, 0, 6.90698, 6.90693, 6.90693, 6.90693, 6.90693, 6.90693, 6.90693, 6.90693, 6.90693, 6.90693, 6.90693, 6.90693, 6.90693, 6.90693, 6.90693, 6.90693, 6.90693, 6.90693, 6.90693, 6.90693, 6.90693
10.0306, 3.30533, 6.88569, 6.88563, 2.30333, -3.58036, 0, 6.88569, 6.88563, 6.88563, 6.88563, 6.88563, 6.88563, 6.88563, 6.88563, 6.88563, 6.88563, 6.88563, 6.88563, 6.88563, 6.88563, 6.88563, 6.88563, 6.88563, 6.88563, 6.88563, 6.88563, 6.88563
10.0384, 6.88996, 6.86431, 6.86424, 2.9816, 0.025651, 0, 6.86431, 6.86424, 6.86424, 6.86424, 6.86424, 6.86424, 6.86424, 6.86424, 6.86424, 6.86424, 6.86424, 6.86424, 6.86424, 6.86424, 6.86424, 6.86424, 6.86424, 6.86424, 6.86424, 6.86424, 6.86424
10.0462, 4.89542, 6.84284, 6.84276, 2.62591, -1.94743, 0, 6.84284, 6.84276, 6.84276, 6.84276, 6.84276, 6.84276, 6.84276, 6.84276, 6.84276, 6.84276, 6.84276, 6.84276, 6.84276, 6.84276, 6.84276, 6.84276, 6.84276, 6.84276, 6.84276, 6.84276, 6.84276
10.0541, 7.28129, 6.82129, 6.82118, 3.04652, 0.459999, 0, 6.82129, 6.82118, 6.82118, 6.82118, 6.82118, 6.82118, 6.82118, 6.82118, 6.82118, 6.82118, 6.82118, 6.82118, 6.82118, 6.82118, 6.82118, 6.82118, 6.82118, 6.82118, 6.82118, 6.82118, 6.82118
10.0619, 9.98761, 6.79968, 6.79956, 3.46231, 3.18793, 0, 6.79968, 6.79956, 6.79956, 6.79956, 6.79956, 6.79956, 6.79956, 6.79956, 6.79956, 6.79956, 6.79956, 6.79956, 6.79956, 6.79956, 6.79956, 6.79956, 6.79956, 6.79956, 6.79956, 6.79956, 6.79956
10.0697, 6.71671, 6.77805, 6.7779, 2.95241, -0.0613441, 0, 6.77805, 6.7779, 6.7779, 6.7779, 6.7779, 6.7779, 6.7779, 6.7779, 6.7779, 6.7779, 6.7779, 6.7779, 6.7779, 6.7779, 6.7779, 6.7779, 6.7779, 6.7779, 6.7779, 6.7779, 6.7779
10.0776, 8.34723, 6.75633, 6.75615, 3.21671, 1.59091, 0, 6.75633, 6.75615, 6.75615, 6.75615, 6.75615, 6.75615, 6.75615, 6.75615, 6.75615, 6.75615, 6.75615, 6.75615, 6.75615, 6.75615, 6.75615, 6.75615, 6.75615, 6.75615, 6.75615, 6.75615, 6.75615
10.0854, 9.8995, 6.73453, 6.73433, 3.44957, 3.16498, 0, 6.73453, 6.73433, 6.73433, 6.73433, 6.73433, 6.73433, 6.73433, 6.73433, 6.73433, 6.73433, 6.73433, 6.73433, 6.73433, 6.73433, 6.73433, 6.73433, 6.73433, 6.73433, 6.73433, 6.73433, 6.73433
10.0932, 8.65527, 6.71259, 6.71236, 3.26424, 1.94267, 0, 6.71259, 6.71236, 6.71236, 6.71236, 6.71236, 6.71236, 6.71236, 6.71236, 6.71236, 6.71236, 6.71236, 6.71236, 6.71236, 6.71236, 6.71236, 6.71236, 6.71236, 6.71236, 6.71236, 6.71236, 6.71236
10.1011, 2.24027, 6.69056, 6.69029, 2.05919, -4.45028, 0, 6.69056, 6.69029, 6.69029, 6.69029, 6.69029, 6.69029, 6.69029, 6.69029, 6.69029, 6.69029, 6.69029, 6.69029, 6.69029, 6.69029, 6.69029, 6.69029, 6.69029, 6.69029, 6.69029, 6.69029, 6.69029
10.1089, 11.9906, 6.66848, 6.66819, 3.7404, 5.3221, 0, 6.66848, 6.66819, 6.66819, 6.66819, 6.66819, 6.66819, 6.66819, 6.66819, 6.66819, 6.66819, 6.66819, 6.66819, 6.66819, 6.66819, 6.66819, 6.66819, 6.66819, 6.66819, 6.66819, 6.66819, 6.66819
10.1167, 9.91435, 6.64644, 6.64612, 3.45172, 3.2679, 0, 6.64644, 6.64612, 6.64612, 6.64612, 6.64612, 6.64612, 6.64612, 6.64612, 6.64612, 6.64612, 6.64612, 6.64612, 6.64612, 6.64612, 6.64612, 6.64612, 6.64612, 6.64612, 6.64612, 6.64612, 6.64612
10.1246, 7.91862, 6.62479, 6.62444, 3.14938, 1.29382, 0, 6.62479, 6.62444, 6.62444, 6.62444, 6.62444, 6.62444, 6.62444, 6.62444, 6.62444, 6.62444, 6.62444, 6.62444, 6.62444, 6.62444, 6.62444, 6.62444, 6.62444, 6.62444, 6.62444, 6.62444, 6.62444
10.1324, 5.06654, 6.60298, 6.6026, 2.6583, -1.53644, 0, 6.60298, 6.6026, 6.6026, 6.6026, 6.6026, 6.6026, 6.6026, 6.6026, 6.6026, 6.6026, 6.6026, 6.6026, 6.6026, 6.6026, 6.6026, 6.6026, 6.6026, 6.6026, 6.6026, 6.6026, 6.6026
10.1402, 9.99294, 6.58104, 6.58064, 3.46308, 3.4119, 0, 6.58104, 6.58064, 6.58064, 6.58064, 6.58064, 6.58064, 6.58064, 6.58064, 6.58064, 6.58064, 6.58064, 6.58064, 6.58064, 6.58064, 6.58064, 6.58064, 6.58064, 6.58064, 6.58064, 6.58064, 6.58064
10.1481, 5.32466, 6.55904, 6.55863, 2.70641, -1.23438, 0, 6.55904, 6.55863, 6.55863, 6.55863, 6.55863, 6.55863, 6.55863, 6.55863, 6.55863, 6.55863, 6.55863, 6.55863, 6.55863, 6.55863, 6.55863, 6.55863, 6.55863, 6.55863, 6.55863, 6.55863, 6.55863
10.1559, 9.53271, 6.53708, 6.53665, 3.39598, 2.99564, 0, 6.53708, 6.53665, 6.53665, 6.53665, 6.53665, 6.53665, 6.53665, 6.53665, 6.53665, 6.53665, 6.53665, 6.53665, 6.53665, 6.53665, 6.53665, 6.53665, 6.53665, 6.53665, 6.53665, 6.53665, 6.53665
10.1637, 7.18278, 6.51504, 6.51461, 3.03031, 0.667733, 0, 6.51504, 6.51461, 6.51461, 6.51461, 6.51461, 6.51461, 6.51461, 6.51461, 6.51461, 6.51461, 6.51461, 6.51461, 6.51461, 6.51461, 6.51461, 6.51461, 6.51461, 6.51461, 6.51461, 6.51461, 6.51461
10.1716, 7.22701, 6.49283, 6.49239, 3.0376, 0.734188, 0, 6.49283, 6.49239, 6.49239, 6.49239, 6.49239, 6.49239, 6.49239, 6.49239, 6.49239, 6.49239, 6.49239, 6.49239, 6.49239, 6.49239, 6.49239, 6.49239, 6.49239, 6.49239, 6.49239, 6.49239, 6.49239
10.1794, 8.63989, 6.47046, 6.47004, 3.26188, 2.16942, 0, 6.47046, 6.47004, 6.47004, 6.47004, 6.47004, 6.47004, 6.47004, 6.47004, 6.47004, 6.47004, 6.47004, 6.47004, 6.47004, 6.47004, 6.47004, 6.47004, 6.47004, 6.47004, 6.47004, 6.47004, 6.47004
10.1872, 9.04946, 6.44805, 6.44764, 3.32407, 2.60141, 0, 6.44805, 6.44764, 6.44764, 6.44764, 6.44764, 6.44764, 6.44764, 6.44764, 6.44764, 6.44764, 6.44764, 6.44764, 6.44764, 6.44764, 6.44764, 6.44764, 6.44764, 6.44764, 6.44764, 6.44764, 6.44764
10.1951, 7.99257, 6.42566, 6.42527, 3.1611, 1.5669, 0, 6.42566, 6.42527, 6.42527, 6.42527, 6.42527, 6.42527, 6.42527, 6.42527, 6.42527, 6.42527, 6.42527, 6.42527, 6.42527, 6.42527, 6.42527, 6.42527, 6.42527, 6.42527, 6.42527, 6.42527, 6.42527
10.2029, 7.09207, 6.40385, 6.40348, 3.01531, 0.688218, 0, 6.40385, 6.40348, 6.40348, 6.40348, 6.40348, 6.40348, 6.40348, 6.40348, 6.40348, 6.40348, 6.40348, 6.40348, 6.40348, 6.40348, 6.40348, 6.40348, 6.40348, 6.40348, 6.40348, 6.40348, 6.40348
10.2107, 9.03544, 6.38182, 6.38148, 3.32196, 2.65362, 0, 6.38182, 6.38148, 6.38148, 6.38148, 6.38148, 6.38148, 6.38148, 6.38148, 6.38148, 6.38148, 6.38148, 6.38148, 6.38148, 6.38148, 6.38148, 6.38148, 6.38148, 6.38148, 6.38148, 6.38148, 6.38148
10.2186, 12.8509, 6.35961, 6.3593, 3.85369, 6.49132, 0, 6.35961, 6.3593, 6.3593, 6.3593, 6.3593, 6.3593, 6.3593, 6.3593, 6.3593, 6.3593, 6.3593, 6.3593, 6.3593, 6.3593, 6.3593, 6.3593, 6.3593, 6.3593, 6.3593, 6.3593, 6.3593
10.2264, 8.12079, 6.33733, 6.33705, 3.18132, 1.78345, 0, 6.33733, 6.33705, 6.33705, 6.33705, 6.33705, 6.33705, 6.33705, 6.33705, 6.33705, 6.33705, 6.33705, 6.33705, 6.33705, 6.33705, 6.33705, 6.33705, 6.33705, 6.33705, 6.33705, 6.33705, 6.33705
10.2342, 8.82481, 6.31509, 6.31484, 3.29011, 2.50972, 0, 6.31509, 6.31484, 6.31484, 6.31484, 6.31484, 6.31484, 6.31484, 6.31484, 6.31484, 6.31484, 6.31484, 6.31484, 6.31484, 6.31484, 6.31484, 6.31484, 6.31484, 6.31484, 6.31484, 6.31484, 6.31484
10.2421, 7.95762, 6.29297, 6.29275, 3.15557, 1.66465, 0, 6.29297, 6.29275, 6.29275, 6.29275, 6.29275, 6.29275, 6.29275, 6.29275, 6.29275, 6.29275, 6.29275, 6.29275, 6.29275, 6.29275, 6.29275, 6.29275, 6.29275, 6.29275, 6.29275, 6.29275, 6.29275
10.2499, 6.99777, 6.27066, 6.27047, 2.99963, 0.727114, 0, 6.27065, 6.27047, 6.27047, 6.27047, 6.27047, 6.27047, 6.27047, 6.27047, 6.27047, 6.27047, 6.27047, 6.27047, 6.27047, 6.27047, 6.27047, 6.27047, 6.27047, 6.27047, 6.27047, 6.27047, 6.27047
10.2577, 2.03024, 6.2482, 6.24804, 2.00754, -4.21796, 0, 6.2482, 6.24804, 6.24804, 6.24804, 6.24804, 6.24804, 6.24804, 6.24804, 6.24804, 6.24804, 6.24804, 6.24804, 6.24804, 6.24804, 6.24804, 6.24804, 6.24804, 6.24804, 6.24804, 6.24804, 6.24804
10.2656, 2.02528, 6.22569, 6.22556, 2.00631, -4.20042, 0, 6.22569, 6.22556, 6.22556, 6.22556, 6.22556, 6.22556, 6.22556, 6.22556, 6.22556, 6.22556, 6.22556, 6.22556, 6.22556, 6.22556, 6.22556, 6.22556, 6.22556, 6.22556, 6.22556, 6.22556, 6.22556
10.2734, 4.99331, 6.20323, 6.20312, 2.64449, -1.20992, 0, 6.20323, 6.20312, 6.20312, 6.20312, 6.20312, 6.20312, 6.20312, 6.20312, 6.20312, 6.20312, 6.20312, 6.20312, 6.20312, 6.20312, 6.20312, 6.20312, 6.20312, 6.20312, 6.20312, 6.20312, 6.20312
10.2812, 6.06915, 6.18133, 6.18124, 2.84062, -0.112184, 0, 6.18133, 6.18124, 6.18124, 6.18124, 6.18124, 6.18124, 6.18124, 6.18124, 6.18124, 6.18124, 6.18124, 6.18124, 6.18124, 6.18124, 6.18124, 6.18124, 6.18124, 6.18124, 6.18124, 6.18124, 6.18124
10.2891, 12.0082, 6.15924, 6.15917, 3.74275, 5.84892, 0, 6.15924, 6.15917, 6.15917, 6.15917, 6.15917, 6.15917, 6.15917, 6.15917, 6.15917, 6.15917, 6.15917, 6.15917, 6.15917, 6.15917, 6.15917, 6.15917, 6.15917, 6.15917, 6.15917, 6.15917, 6.15917
10.2969, 10.8594, 6.13699, 6.13693, 3.586, 4.72238, 0, 6.13699, 6.13693, 6.13693, 6.13693, 6.13693, 6.13693, 6.13693, 6.13693, 6.13693, 6.13693, 6.13693, 6.13693, 6.13693, 6.13693, 6.13693, 6.13693, 6.13693, 6.13693, 6.13693, 6.13693, 6.13693
10.3047, 5.14325, 6.11469, 6.11464, 2.67269, -0.971443, 0, 6.11469, 6.11464, 6.11464, 6.11464, 6.11464, 6.11464, 6.11464, 6.11464, 6.11464, 6.11464, 6.11464, 6.11464, 6.11464, 6.11464, 6.11464, 6.11464, 6.11464, 6.11464, 6.11464, 6.11464, 6.11464
10.3126, 11.8675, 6.09243, 6.09239, 3.72391, 5.7751, 0, 6.09243, 6.09239, 6.09239, 6.09239, 6.09239, 6.09239, 6.09239, 6.09239, 6.09239, 6.09239, 6.09239, 6.09239, 6.09239, 6.09239, 6.09239, 6.09239, 6.09239, 6.09239, 6.09239, 6.09239, 6.09239
10.3204, 8.02255, 6.07033, 6.0703, 3.16584, 1.95222, 0, 6.07033, 6.0703, 6.0703, 6.0703, 6.0703, 6.0703, 6.0703, 6.0703, 6.0703, 6.0703, 6.0703, 6.0703, 6.0703, 6.0703, 6.0703, 6.0703, 6.0703, 6.0703, 6.0703, 6.0703, 6.0703
10.3282, 8.96803, 6.04809, 6.04806, 3.3118, 2.91994, 0, 6.04809, 6.04806, 6.04806, 6.04806, 6.04806, 6.04806, 6.04806, 6.04806, 6.04806, 6.04806, 6.04806, 6.04806, 6.04806, 6.04806, 6.04806, 6.04806, 6.04806, 6.04806, 6.04806, 6.04806, 6.04806
10.3361, 2.98649, 6.02574, 6.02572, 2.23305, -3.03924, 0, 6.02573, 6.02572, 6.02572, 6.02572, 6.02572, 6.02572, 6.02572, 6.02572, 6.02572, 6.02572, 6.02572, 6.02572, 6.02572, 6.02572, 6.02572, 6.02572, 6.02572, 6.02572, 6.02572, 6.02572, 6.02572
10.3439, 2.02243, 6.00335, 6.00333, 2.0056, -3.98092, 0, 6.00335, 6.00333, 6.00333, 6.00333, 6.00333, 6.00333, 6.00333, 6.00333, 6.00333, 6.00333, 6.00333, 6.00333, 6.00333, 6.00333, 6.00333, 6.00333, 6.00333, 6.00333, 6.00333, 6.00333, 6.00333
10.3518, 10.9765, 5.981, 5.98099, 3.60228, 4.99545, 0, 5.981, 5.98099, 5.98099, 5.98099, 5.98099, 5.98099, 5.98099, 5.98099, 5.98099, 5.98099, 5.98099, 5.98099, 5.98099, 5.98099, 5.98099, 5.98099, 5.98099, 5.98099, 5.98099, 5.98099, 5.98099
10.3596, 5.99802, 5.95903, 5.95902, 2.82808, 0.0389872, 0, 5.95903, 5.95902, 5.95902, 5.95902, 5.95902, 5.95902, 5.95902, 5.95902, 5.95902, 5.95902, 5.95902, 5.95902, 5.95902, 5.95902, 5.95902, 5.95902, 5.95902, 5.95902, 5.95902, 5.95902, 5.95902
10.3674, 6.99058, 5.93697, 5.93696, 2.99843, 1.05361, 0, 5.93697, 5.93696, 5.93696, 5.93696, 5.93696, 5.93696, 5.93696, 5.93696, 5.93696, 5.93696, 5.93696, 5.93696, 5.93696, 5.93696, 5.93696, 5.93696, 5.93696, 5.93696, 5.93696, 5.93696, 5.93696
10.3753, 8.99009, 5.91485, 5.91484, 3.31513, 3.07524, 0, 5.91485, 5.91484, 5.91484, 5.91484, 5.91484, 5.91484, 5.91484, 5.91484, 5.91484, 5.91484, 5.91484, 5.91484, 5.91484, 5.91484, 5.91484, 5.91484, 5.91484, 5.91484, 5.91484, 5.91484, 5.91484
10.3831, 7.97311, 5.8927, 5.89269, 3.15802, 2.08041, 0, 5.8927, 5.89269, 5.89269, 5.89269, 5.89269, 5.89269, 5.89269, 5.89269, 5.89269, 5.89269, 5.89269, 5.89269, 5.89269, 5.89269, 5.89269, 5.89269, 5.89269, 5.89269, 5.89269, 5.89269, 5.89269
10.3909, 8.9917, 5.87044, 5.87043, 3.31537, 3.12126, 0, 5.87044, 5.87043, 5.87043, 5.87043, 5.87043, 5.87043, 5.87043, 5.87043, 5.87043, 5.87043, 5.87043, 5.87043, 5.87043, 5.87043, 5.87043, 5.87043, 5.87043, 5.87043, 5.87043, 5.87043, 5.87043
10.3988, 7.03841, 5.84809, 5.84808, 3.0064, 1.19033, 0, 5.84809, 5.84808, 5.84808, 5.84808, 5.84808, 5.84808, 5.84808, 5.84808, 5.84808, 5.84808, 5.84808, 5.84808, 5.84808, 5.84808, 5.84808, 5.84808, 5.84808, 5.84808, 5.84808, 5.84808, 5.84808
10.4066, 3.98439, 5.82571, 5.8257, 2.4463, -1.84132, 0, 5.82571, 5.8257, 5.8257, 5.8257, 5.8257, 5.8257, 5.8257, 5.8257, 5.8257, 5.8257, 5.8257, 5.8257, 5.8257, 5.8257, 5.8257, 5.8257, 5.8257, 5.8257, 5.8257, 5.8257, 5.8257
10.4144, 5.96431, 5.80338, 5.80337, 2.82211, 0.160924, 0, 5.80338, 5.80337, 5.80337, 5.80337, 5.80337, 5.80337, 5.80337, 5.80337, 5.80337, 5.80337, 5.80337, 5.80337, 5.80337, 5.80337, 5.80337, 5.80337, 5.80338, 5.80337, 5.80337, 5.80337, 5.80337
10.4223, 6.04399, 5.7811, 5.78109, 2.83619, 0.262892, 0, 5.7811, 5.78109, 5.78109, 5.78109, 5.78109, 5.78109, 5.78109, 5.78109, 5.78109, 5.78109, 5.78109, 5.78109, 5.78109, 5.78109, 5.78109, 5.78109, 5.78109, 5.78109, 5.78109, 5.78109, 5.78109
10.4301, 5.97732, 5.7588, 5.75879, 2.82442, 0.218526, 0, 5.7588, 5.75879, 5.75879, 5.75879, 5.75879, 5.75879, 5.75879, 5.75879, 5.75879, 5.75879, 5.75879, 5.75879, 5.75879, 5.75879, 5.75879, 5.75879, 5.75879, 5.75879, 5.75879, 5.75879, 5.75879
10.4379, 7.01797, 5.73654, 5.73653, 3.00299, 1.28143, 0, 5.73654, 5.73653, 5.73653, 5.73653, 5.73653, 5.73653, 5.73653, 5.73653, 5.73653, 5.73653, 5.73653, 5.73653, 5.73653, 5.73653, 5.73653, 5.73653, 5.73653, 5.73653, 5.73653, 5.73653, 5.73653
10.4458, 5.97237, 5.71433, 5.71432, 2.82354, 0.258039, 0, 5.71433, 5.71432, 5.71432, 5.71432, 5.71432, 5.71432, 5.71432, 5.71432, 5.71432, 5.71432, 5.71432, 5.71432, 5.71432, 5.71432, 5.71432, 5.71432, 5.71432, 5.71432, 5.71432, 5.71432, 5.71432
10.4536, 6.93979, 5.692, 5.69199, 2.98995, 1.24779, 0, 5.692, 5.69199, 5.69199, 5.69199, 5.69199, 5.69199, 5.69199, 5.69199, 5.69199, 5.69199, 5.69199, 5.69199, 5.69199, 5.69199, 5.69199, 5.69199, 5.69199, 5.69199, 5.69199, 5.69199, 5.69199
10.4614, 4.05054, 5.66954, 5.66953, 2.45979, -1.61899, 0, 5.66954, 5.66953, 5.66953, 5.66953, 5.66953, 5.66953, 5.66953, 5.66953, 5.66953, 5.66953, 5.66953, 5.66953, 5.66953, 5.66953, 5.66953, 5.66953, 5.66953, 5.66953, 5.66953, 5.66953, 5.66953
10.4693, 7.99504, 5.64703, 5.64702, 3.16149, 2.34802, 0, 5.64703, 5.64702, 5.64702, 5.64702, 5.64702, 5.64702, 5.64702, 5.64702, 5.64702, 5.64702, 5.64702, 5.64702, 5.64702, 5.64702, 5.64702, 5.64702, 5.64702, 5.64702, 5.64702, 5.64702, 5.64702
10.4771, 2.96084, 5.62456, 5.62455, 2.22729, -2.66372, 0, 5.62456, 5.62455, 5.62455, 5.62455, 5.62455, 5.62455, 5.62455, 5.62455, 5.62455, 5.62455, 5.62455, 5.62455, 5.62455, 5.62455, 5.62455, 5.62455, 5.62455, 5.62455, 5.62455, 5.62455, 5.62455
10.4849, 7.02974, 5.6027, 5.60269, 3.00495, 1.42704, 0, 5.6027, 5.60269, 5.60269, 5.60269, 5.60269, 5.60269, 5.60269, 5.60269, 5.60269, 5.60269, 5.60269, 5.60269, 5.60269, 5.60269, 5.60269, 5.60269, 5.60269, 5.60269, 5.60269, 5.60269, 5.60269
10.4928, 7.91574, 5.58055, 5.58054, 3.14893, 2.33518, 0, 5.58055, 5.58054, 5.58054, 5.58054, 5.58054, 5.58054, 5.58054, 5.58054, 5.58054, 5.58054, 5.58054, 5.58054, 5.58054, 5.58054, 5.58054, 5.58054, 5.58054, 5.58054, 5.58054, 5.58054, 5.58054
10.5006, 5.07485, 5.55815, 5.55814, 2.65986, -0.483301, 0, 5.55815, 5.55814, 5.55814, 5.55814, 5.55814, 5.55814, 5.55814, 5.55814, 5.55814, 5.55814, 5.55814, 5.55814, 5.55814, 5.55814, 5.55814, 5.55814, 5.55814, 5.55814, 5.55814, 5.55814, 5.55814
10.5084, 2.99504, 5.53563, 5.53562, 2.23496, -2.54059, 0, 5.53563, 5.53562, 5.53562, 5.53562, 5.53562, 5.53562, 5.53562, 5.53562, 5.53562, 5.53562, 5.53562, 5.53562, 5.53562, 5.53562, 5.53562, 5.53562, 5.53562, 5.53562, 5.53562, 5.53562, 5.53562
10.5163, 12.76, 5.51316, 5.51315, 3.84188, 7.24685, 0, 5.51316, 5.51315, 5.51315, 5.51315, 5.51315, 5.51315, 5.51315, 5.51315, 5.51315, 5.51315, 5.51315, 5.51315, 5.51315, 5.51315, 5.51315, 5.51315, 5.51315, 5.51315, 5.51315, 5.51315, 5.51315
10.5241, 7.18112, 5.49175, 5.49174, 3.03004, 1.68937, 0, 5.49175, 5.49174, 5.49174, 5.49174, 5.49174, 5.49174, 5.49174, 5.49174, 5.49174, 5.49174, 5.49174, 5.49174, 5.49174, 5.49174, 5.49174, 5.49174, 5.49174, 5.49174, 5.49174, 5.49174, 5.49174
10.5319, 6.04424, 5.4699, 5.46989, 2.83624, 0.574336, 0, 5.4699, 5.46989, 5.46989, 5.46989, 5.46989, 5.46989, 5.46989, 5.46989, 5.46989, 5.46989, 5.46989, 5.46989, 5.46989, 5.46989, 5.46989, 5.46989, 5.46989, 5.46989, 5.46989, 5.46989, 5.46989
10.5398, 1.99504, 5.44766, 5.44765, 1.99876, -3.45262, 0, 5.44766, 5.44765, 5.44765, 5.44765, 5.44765, 5.44765, 5.44765, 5.44765, 5.44765, 5.44765, 5.44765, 5.44765, 5.44765, 5.44765, 5.44765, 5.44765, 5.44765, 5.44765, 5.44765, 5.44765, 5.44765
10.5476, 8.88278, 5.42525, 5.42524, 3.29891, 3.45753, 0, 5.42525, 5.42524, 5.42524, 5.42524, 5.42524, 5.42524, 5.42524, 5.42524, 5.42524, 5.42524, 5.42524, 5.42524, 5.42524, 5.42524, 5.42524, 5.42524, 5.42524, 5.42524, 5.42524, 5.42524, 5.42524
10.5554, 5.93123, 5.40288, 5.40287, 2.81624, 0.528345, 0, 5.40288, 5.40287, 5.40287, 5.40287, 5.40287, 5.40287, 5.40287, 5.40287, 5.40287, 5.40287, 5.40287, 5.40287, 5.40287, 5.40287, 5.40287, 5.40287, 5.40287, 5.40287, 5.40287, 5.40287, 5.40287
10.5633, 6.04848, 5.3819, 5.38189, 2.83698, 0.666583, 0, 5.3819, 5.38189, 5.38189, 5.38189, 5.38189, 5.38189, 5.38189, 5.38189, 5.38189, 5.38189, 5.38189, 5.38189, 5.38189, 5.38189, 5.38189, 5.38189, 5.38189, 5.38189, 5.38189, 5.38189, 5.38189
10.5711, 3.24582, 5.36034, 5.36033, 2.29037, -2.11452, 0, 5.36034, 5.36033, 5.36033, 5.36033, 5.36033, 5.36033, 5.36033, 5.36033, 5.36033, 5.36033, 5.36033, 5.36033, 5.36033, 5.36033, 5.36033, 5.36033, 5.36033, 5.36033, 5.36033, 5.36033, 5.36033
10.5789, 12.4706, 5.33827, 5.33826, 3.80403, 7.13237, 0, 5.33827, 5.33826, 5.33826, 5.33826, 5.33826, 5.33826, 5.33826, 5.33826, 5.33826, 5.33826, 5.33826, 5.33826, 5.33826, 5.33826, 5.33826, 5.33826, 5.33826, 5.33826, 5.33826, 5.33826, 5.33826
10.5868, 4.39207, 5.31597, 5.31596, 2.52825, -0.923898, 0, 5.31597, 5.31596, 5.31596, 5.31596, 5.31596, 5.31596, 5.31596, 5.31596, 5.31596, 5.31596, 5.31596, 5.31596, 5.31596, 5.31596, 5.31596, 5.31596, 5.31596, 5.31596, 5.31596, 5.31596, 5.31596
10.5946, 4.92466, 5.29371, 5.2937, 2.63147, -0.369055, 0, 5.29371, 5.2937, 5.2937, 5.2937, 5.2937, 5.2937, 5.2937, 5.2937, 5.2937, 5.2937, 5.2937, 5.2937, 5.2937, 5.2937, 5.2937, 5.2937, 5.2937, 5.2937, 5.2937, 5.2937, 5.2937
10.6024, 4.91921, 5.27314, 5.27313, 2.63044, -0.353936, 0, 5.27314, 5.27313, 5.27313, 5.27313, 5.27313, 5.27313, 5.27313, 5.27313, 5.27313, 5.27313, 5.27313, 5.27313, 5.27313, 5.27313, 5.27313, 5.27313, 5.27313, 5.27313, 5.27313, 5.27313, 5.27313
