   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_326.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
17.3478, 0, 0.00771012, 5.29204e-08, 1.41421, -0.00771012, 5.29204e-08, 0, 5.29204e-08, 5.29204e-08, 5.29204e-08, 5.29204e-08, 5.29204e-08, 5.29204e-08, 5.29204e-08, 5.29204e-08, 5.29204e-08, 5.29204e-08, 5.29204e-08, 5.29204e-08, 1.28709e-06, 5.29204e-08, 0.00770889, 5.29204e-08
17.3557, 1, 0.00781242, 5.3046e-08, 1.73205, 0.992188, 5.3046e-08, 0, 5.3046e-08, 5.3046e-08, 5.3046e-08, 5.3046e-08, 5.3046e-08, 5.3046e-08, 5.3046e-08, 5.3046e-08, 5.3046e-08, 5.3046e-08, 5.3046e-08, 5.3046e-08, 1.28844e-06, 5.3046e-08, 0.00781119, 5.3046e-08
17.3635, 0, 0.00791656, 5.31679e-08, 1.41421, -0.00791656, 5.31679e-08, 0, 5.31679e-08, 5.31679e-08, 5.31679e-08, 5.31679e-08, 5.31679e-08, 5.31679e-08, 5.31679e-08, 5.31679e-08, 5.31679e-08, 5.31679e-08, 5.31679e-08, 5.31679e-08, 1.28978e-06, 5.31679e-08, 0.00791532, 5.31679e-08
17.3714, 1, 0.00802249, 5.32388e-08, 1.73205, 0.991978, 5.32388e-08, 0, 5.32388e-08, 5.32388e-08, 5.32388e-08, 5.32388e-08, 5.32388e-08, 5.32388e-08, 5.32388e-08, 5.32388e-08, 5.32388e-08, 5.32388e-08, 5.32388e-08, 5.32388e-08, 1.29107e-06, 5.32388e-08, 0.00802125, 5.32388e-08
17.3793, 1, 0.00813032, 5.32594e-08, 1.73205, 0.99187, 5.32594e-08, 0, 5.32594e-08, 5.32594e-08, 5.32594e-08, 5.32594e-08, 5.32594e-08, 5.32594e-08, 5.32594e-08, 5.32594e-08, 5.32594e-08, 5.32594e-08, 5.32594e-08, 5.32594e-08, 1.29232e-06, 5.32594e-08, 0.00812909, 5.32594e-08
17.3871, 0, 0.00824012, 5.32427e-08, 1.41421, -0.00824012, 5.32427e-08, 0, 5.32427e-08, 5.32427e-08, 5.32427e-08, 5.32427e-08, 5.32427e-08, 5.32427e-08, 5.32427e-08, 5.32427e-08, 5.32427e-08, 5.32427e-08, 5.32427e-08, 5.32427e-08, 1.29353e-06, 5.32427e-08, 0.00823888, 5.32427e-08
17.395, 0, 0.00835185, 5.32072e-08, 1.41421, -0.00835185, 5.32072e-08, 0, 5.32072e-08, 5.32072e-08, 5.32072e-08, 5.32072e-08, 5.32072e-08, 5.32072e-08, 5.32072e-08, 5.32072e-08, 5.32072e-08, 5.32072e-08, 5.32072e-08, 5.32072e-08, 1.29473e-06, 5.32072e-08, 0.00835061, 5.32072e-08
17.4029, 1.8535, 0.00846561, 5.27612e-08, 1.96303, 1.84503, 5.27612e-08, 0, 5.27612e-08, 5.27612e-08, 5.27612e-08, 5.27612e-08, 5.27612e-08, 5.27612e-08, 5.27612e-08, 5.27612e-08, 5.27612e-08, 5.27612e-08, 5.27612e-08, 5.27612e-08, 1.29551e-06, 5.27612e-08, 0.00846437, 5.27612e-08
17.4107, 0.997347, 0.00858146, 5.18233e-08, 1.73128, 0.988766, 5.18233e-08, 0, 5.18233e-08, 5.18233e-08, 5.18233e-08, 5.18233e-08, 5.18233e-08, 5.18233e-08, 5.18233e-08, 5.18233e-08, 5.18233e-08, 5.18233e-08, 5.18233e-08, 5.18233e-08, 1.29581e-06, 5.18233e-08, 0.00858022, 5.18233e-08
17.4186, 0.149158, 0.0086994, 5.05099e-08, 1.466, 0.140458, 5.05099e-08, 0, 5.05099e-08, 5.05099e-08, 5.05099e-08, 5.05099e-08, 5.05099e-08, 5.05099e-08, 5.05099e-08, 5.05099e-08, 5.05099e-08, 5.05099e-08, 5.05099e-08, 5.05099e-08, 1.29573e-06, 5.05099e-08, 0.00869815, 5.05099e-08
17.4265, 0, 0.0088195, 4.89554e-08, 1.41421, -0.0088195, 4.89554e-08, 0, 4.89554e-08, 4.89554e-08, 4.89554e-08, 4.89554e-08, 4.89554e-08, 4.89554e-08, 4.89554e-08, 4.89554e-08, 4.89554e-08, 4.89554e-08, 4.89554e-08, 4.89554e-08, 1.29542e-06, 4.89554e-08, 0.00881825, 4.89554e-08
17.4343, 0.843409, 0.00894185, 4.72984e-08, 1.68624, 0.834467, 4.72984e-08, 0, 4.72984e-08, 4.72984e-08, 4.72984e-08, 4.72984e-08, 4.72984e-08, 4.72984e-08, 4.72984e-08, 4.72984e-08, 4.72984e-08, 4.72984e-08, 4.72984e-08, 4.72984e-08, 1.295e-06, 4.72984e-08, 0.0089406, 4.72984e-08
17.4422, 0.997939, 0.00906644, 4.567e-08, 1.73146, 0.988873, 4.567e-08, 0, 4.567e-08, 4.567e-08, 4.567e-08, 4.567e-08, 4.567e-08, 4.567e-08, 4.567e-08, 4.567e-08, 4.567e-08, 4.567e-08, 4.567e-08, 4.567e-08, 1.29462e-06, 4.567e-08, 0.00906519, 4.567e-08
17.4501, 0.158651, 0.00919336, 4.46045e-08, 1.46923, 0.149458, 4.46045e-08, 0, 4.46045e-08, 4.46045e-08, 4.46045e-08, 4.46045e-08, 4.46045e-08, 4.46045e-08, 4.46045e-08, 4.46045e-08, 4.46045e-08, 4.46045e-08, 4.46045e-08, 4.46045e-08, 1.2948e-06, 4.46045e-08, 0.00919211, 4.46045e-08
17.4579, 0, 0.0093227, 4.32925e-08, 1.41421, -0.0093227, 4.32925e-08, 0, 4.32925e-08, 4.32925e-08, 4.32925e-08, 4.32925e-08, 4.32925e-08, 4.32925e-08, 4.32925e-08, 4.32925e-08, 4.32925e-08, 4.32925e-08, 4.32925e-08, 4.32925e-08, 1.29474e-06, 4.32925e-08, 0.00932145, 4.32925e-08
17.4658, 0, 0.00945445, 4.18097e-08, 1.41421, -0.00945445, 4.18097e-08, 0, 4.18097e-08, 4.18097e-08, 4.18097e-08, 4.18097e-08, 4.18097e-08, 4.18097e-08, 4.18097e-08, 4.18097e-08, 4.18097e-08, 4.18097e-08, 4.18097e-08, 4.18097e-08, 1.29451e-06, 4.18097e-08, 0.0094532, 4.18097e-08
17.4737, 2, 0.00958872, 4.02594e-08, 2, 1.99041, 4.02594e-08, 0, 4.02594e-08, 4.02594e-08, 4.02594e-08, 4.02594e-08, 4.02594e-08, 4.02594e-08, 4.02594e-08, 4.02594e-08, 4.02594e-08, 4.02594e-08, 4.02594e-08, 4.02594e-08, 1.29421e-06, 4.02594e-08, 0.00958746, 4.02594e-08
17.4816, 0, 0.00972558, 3.87384e-08, 1.41421, -0.00972558, 3.87384e-08, 0, 3.87384e-08, 3.87384e-08, 3.87384e-08, 3.87384e-08, 3.87384e-08, 3.87384e-08, 3.87384e-08, 3.87384e-08, 3.87384e-08, 3.87384e-08, 3.87384e-08, 3.87384e-08, 1.29395e-06, 3.87384e-08, 0.00972432, 3.87384e-08
17.4894, 1.65394, 0.00986504, 3.70298e-08, 1.91153, 1.64408, 3.70298e-08, 0, 3.70298e-08, 3.70298e-08, 3.70298e-08, 3.70298e-08, 3.70298e-08, 3.70298e-08, 3.70298e-08, 3.70298e-08, 3.70298e-08, 3.70298e-08, 3.70298e-08, 3.70298e-08, 1.2935e-06, 3.70298e-08, 0.00986379, 3.70298e-08
17.4973, 1.34606, 0.0100072, 3.49907e-08, 1.82922, 1.33605, 3.49907e-08, 0, 3.49907e-08, 3.49907e-08, 3.49907e-08, 3.49907e-08, 3.49907e-08, 3.49907e-08, 3.49907e-08, 3.49907e-08, 3.49907e-08, 3.49907e-08, 3.49907e-08, 3.49907e-08, 1.29272e-06, 3.49907e-08, 0.0100059, 3.49907e-08
17.5052, 0, 0.0101522, 3.27427e-08, 1.41421, -0.0101522, 3.27427e-08, 0, 3.27427e-08, 3.27427e-08, 3.27427e-08, 3.27427e-08, 3.27427e-08, 3.27427e-08, 3.27427e-08, 3.27427e-08, 3.27427e-08, 3.27427e-08, 3.27427e-08, 3.27427e-08, 1.29173e-06, 3.27427e-08, 0.0101509, 3.27427e-08
17.513, 0, 0.0102999, 3.04409e-08, 1.41421, -0.0102999, 3.04409e-08, 0, 3.04409e-08, 3.04409e-08, 3.04409e-08, 3.04409e-08, 3.04409e-08, 3.04409e-08, 3.04409e-08, 3.04409e-08, 3.04409e-08, 3.04409e-08, 3.04409e-08, 3.04409e-08, 1.2907e-06, 3.04409e-08, 0.0102987, 3.04409e-08
17.5209, 0, 0.0104506, 2.8223e-08, 1.41421, -0.0104506, 2.8223e-08, 0, 2.8223e-08, 2.8223e-08, 2.8223e-08, 2.8223e-08, 2.8223e-08, 2.8223e-08, 2.8223e-08, 2.8223e-08, 2.8223e-08, 2.8223e-08, 2.8223e-08, 2.8223e-08, 1.28975e-06, 2.8223e-08, 0.0104493, 2.8223e-08
17.5288, 0, 0.0106042, 2.67613e-08, 1.41421, -0.0106042, 2.67613e-08, 0, 2.67613e-08, 2.67613e-08, 2.67613e-08, 2.67613e-08, 2.67613e-08, 2.67613e-08, 2.67613e-08, 2.67613e-08, 2.67613e-08, 2.67613e-08, 2.67613e-08, 2.67613e-08, 1.28955e-06, 2.67613e-08, 0.010603, 2.67613e-08
17.5366, 0.81219, 0.0107609, 2.50305e-08, 1.67696, 0.801429, 2.50305e-08, 0, 2.50305e-08, 2.50305e-08, 2.50305e-08, 2.50305e-08, 2.50305e-08, 2.50305e-08, 2.50305e-08, 2.50305e-08, 2.50305e-08, 2.50305e-08, 2.50305e-08, 2.50305e-08, 1.2891e-06, 2.50305e-08, 0.0107596, 2.50305e-08
17.5445, 1.18781, 0.0109207, 2.31363e-08, 1.78544, 1.17689, 2.31363e-08, 0, 2.31363e-08, 2.31363e-08, 2.31363e-08, 2.31363e-08, 2.31363e-08, 2.31363e-08, 2.31363e-08, 2.31363e-08, 2.31363e-08, 2.31363e-08, 2.31363e-08, 2.31363e-08, 1.28848e-06, 2.31363e-08, 0.0109194, 2.31363e-08
17.5524, 0, 0.0110838, 2.1211e-08, 1.41421, -0.0110838, 2.1211e-08, 0, 2.1211e-08, 2.1211e-08, 2.1211e-08, 2.1211e-08, 2.1211e-08, 2.1211e-08, 2.1211e-08, 2.1211e-08, 2.1211e-08, 2.1211e-08, 2.1211e-08, 2.1211e-08, 1.28783e-06, 2.1211e-08, 0.0110825, 2.1211e-08
17.5602, 0, 0.01125, 1.93692e-08, 1.41421, -0.01125, 1.93692e-08, 0, 1.93692e-08, 1.93692e-08, 1.93692e-08, 1.93692e-08, 1.93692e-08, 1.93692e-08, 1.93692e-08, 1.93692e-08, 1.93692e-08, 1.93692e-08, 1.93692e-08, 1.93692e-08, 1.28727e-06, 1.93692e-08, 0.0112488, 1.93692e-08
17.5681, 0, 0.0114197, 1.79054e-08, 1.41421, -0.0114197, 1.79054e-08, 0, 1.79054e-08, 1.79054e-08, 1.79054e-08, 1.79054e-08, 1.79054e-08, 1.79054e-08, 1.79054e-08, 1.79054e-08, 1.79054e-08, 1.79054e-08, 1.79054e-08, 1.79054e-08, 1.28708e-06, 1.79054e-08, 0.0114184, 1.79054e-08
17.576, 0, 0.0115928, 1.6207e-08, 1.41421, -0.0115928, 1.6207e-08, 0, 1.6207e-08, 1.6207e-08, 1.6207e-08, 1.6207e-08, 1.6207e-08, 1.6207e-08, 1.6207e-08, 1.6207e-08, 1.6207e-08, 1.6207e-08, 1.6207e-08, 1.6207e-08, 1.28667e-06, 1.6207e-08, 0.0115915, 1.6207e-08
17.5838, 0, 0.0117694, 1.43877e-08, 1.41421, -0.0117694, 1.43877e-08, 0, 1.43877e-08, 1.43877e-08, 1.43877e-08, 1.43877e-08, 1.43877e-08, 1.43877e-08, 1.43877e-08, 1.43877e-08, 1.43877e-08, 1.43877e-08, 1.43877e-08, 1.43877e-08, 1.28614e-06, 1.43877e-08, 0.0117681, 1.43877e-08
17.5917, 0, 0.0119496, 1.25809e-08, 1.41421, -0.0119496, 1.25809e-08, 0, 1.25809e-08, 1.25809e-08, 1.25809e-08, 1.25809e-08, 1.25809e-08, 1.25809e-08, 1.25809e-08, 1.25809e-08, 1.25809e-08, 1.25809e-08, 1.25809e-08, 1.25809e-08, 1.28562e-06, 1.25809e-08, 0.0119483, 1.25809e-08
17.5996, 1, 0.0121335, 1.08952e-08, 1.73205, 0.987867, 1.08952e-08, 0, 1.08952e-08, 1.08952e-08, 1.08952e-08, 1.08952e-08, 1.08952e-08, 1.08952e-08, 1.08952e-08, 1.08952e-08, 1.08952e-08, 1.08952e-08, 1.08952e-08, 1.08952e-08, 1.28523e-06, 1.08952e-08, 0.0121322, 1.08952e-08
17.6074, 0, 0.0123212, 9.80003e-09, 1.41421, -0.0123212, 9.80003e-09, 0, 9.80003e-09, 9.80003e-09, 9.80003e-09, 9.80003e-09, 9.80003e-09, 9.80003e-09, 9.80003e-09, 9.80003e-09, 9.80003e-09, 9.80003e-09, 9.80003e-09, 9.80003e-09, 1.28543e-06, 9.80003e-09, 0.0123199, 9.80003e-09
17.6153, 0, 0.0125128, 8.55333e-09, 1.41421, -0.0125128, 8.55333e-09, 0, 8.55333e-09, 8.55333e-09, 8.55333e-09, 8.55333e-09, 8.55333e-09, 8.55333e-09, 8.55333e-09, 8.55333e-09, 8.55333e-09, 8.55333e-09, 8.55333e-09, 8.55333e-09, 1.28548e-06, 8.55333e-09, 0.0125115, 8.55333e-09
17.6232, 0, 0.0127083, 7.24748e-09, 1.41421, -0.0127083, 7.24748e-09, 0, 7.24748e-09, 7.24748e-09, 7.24748e-09, 7.24748e-09, 7.24748e-09, 7.24748e-09, 7.24748e-09, 7.24748e-09, 7.24748e-09, 7.24748e-09, 7.24748e-09, 7.24748e-09, 1.28547e-06, 7.24748e-09, 0.012707, 7.24748e-09
17.631, 0, 0.0129079, 5.98448e-09, 1.41421, -0.0129079, 5.98448e-09, 0, 5.98448e-09, 5.98448e-09, 5.98448e-09, 5.98448e-09, 5.98448e-09, 5.98448e-09, 5.98448e-09, 5.98448e-09, 5.98448e-09, 5.98448e-09, 5.98448e-09, 5.98448e-09, 1.28551e-06, 5.98448e-09, 0.0129066, 5.98448e-09
17.6389, 0, 0.0131117, 4.84231e-09, 1.41421, -0.0131117, 4.84231e-09, 0, 4.84231e-09, 4.84231e-09, 4.84231e-09, 4.84231e-09, 4.84231e-09, 4.84231e-09, 4.84231e-09, 4.84231e-09, 4.84231e-09, 4.84231e-09, 4.84231e-09, 4.84231e-09, 1.28568e-06, 4.84231e-09, 0.0131104, 4.84231e-09
17.6468, 0, 0.0133197, 4.11897e-09, 1.41421, -0.0133197, 4.11897e-09, 0, 4.11897e-09, 4.11897e-09, 4.11897e-09, 4.11897e-09, 4.11897e-09, 4.11897e-09, 4.11897e-09, 4.11897e-09, 4.11897e-09, 4.11897e-09, 4.11897e-09, 4.11897e-09, 1.28626e-06, 4.11897e-09, 0.0133184, 4.11897e-09
17.6546, 0, 0.0135321, 3.3249e-09, 1.41421, -0.0135321, 3.3249e-09, 0, 3.3249e-09, 3.3249e-09, 3.3249e-09, 3.3249e-09, 3.3249e-09, 3.3249e-09, 3.3249e-09, 3.3249e-09, 3.3249e-09, 3.3249e-09, 3.3249e-09, 3.3249e-09, 1.28678e-06, 3.3249e-09, 0.0135308, 3.3249e-09
17.6625, 1.77392, 0.013749, 2.53164e-09, 1.94266, 1.76017, 2.53164e-09, 0, 2.53164e-09, 2.53164e-09, 2.53164e-09, 2.53164e-09, 2.53164e-09, 2.53164e-09, 2.53164e-09, 2.53164e-09, 2.53164e-09, 2.53164e-09, 2.53164e-09, 2.53164e-09, 1.28731e-06, 2.53164e-09, 0.0137477, 2.53164e-09
17.6704, 0.226078, 0.0139704, 1.81088e-09, 1.492, 0.212108, 1.81088e-09, 0, 1.81088e-09, 1.81088e-09, 1.81088e-09, 1.81088e-09, 1.81088e-09, 1.81088e-09, 1.81088e-09, 1.81088e-09, 1.81088e-09, 1.81088e-09, 1.81088e-09, 1.81088e-09, 1.28791e-06, 1.81088e-09, 0.0139691, 1.81088e-09
17.6782, 0, 0.0141965, 1.21058e-09, 1.41421, -0.0141965, 1.21058e-09, 0, 1.21058e-09, 1.21058e-09, 1.21058e-09, 1.21058e-09, 1.21058e-09, 1.21058e-09, 1.21058e-09, 1.21058e-09, 1.21058e-09, 1.21058e-09, 1.21058e-09, 1.21058e-09, 1.28864e-06, 1.21058e-09, 0.0141952, 1.21058e-09
17.6861, 0, 0.0144275, 8.62205e-10, 1.41421, -0.0144275, 8.62205e-10, 0, 8.62205e-10, 8.62205e-10, 8.62205e-10, 8.62205e-10, 8.62205e-10, 8.62205e-10, 8.62205e-10, 8.62205e-10, 8.62205e-10, 8.62205e-10, 8.62205e-10, 8.62205e-10, 1.28963e-06, 8.62205e-10, 0.0144262, 8.62205e-10
17.694, 0, 0.0146634, 5.21646e-10, 1.41421, -0.0146634, 5.21646e-10, 0, 5.21646e-10, 5.21646e-10, 5.21646e-10, 5.21646e-10, 5.21646e-10, 5.21646e-10, 5.21646e-10, 5.21646e-10, 5.21646e-10, 5.21646e-10, 5.21646e-10, 5.21646e-10, 1.29063e-06, 5.21646e-10, 0.0146621, 5.21646e-10
17.7018, 0, 0.0149043, 2.40211e-10, 1.41421, -0.0149043, 2.40211e-10, 0, 2.40211e-10, 2.40211e-10, 2.40211e-10, 2.40211e-10, 2.40211e-10, 2.40211e-10, 2.40211e-10, 2.40211e-10, 2.40211e-10, 2.40211e-10, 2.40211e-10, 2.40211e-10, 1.2917e-06, 2.40211e-10, 0.014903, 2.40211e-10
17.7097, 0, 0.0151505, 6.00527e-11, 1.41421, -0.0151505, 6.00527e-11, 0, 6.00527e-11, 6.00527e-11, 6.00527e-11, 6.00527e-11, 6.00527e-11, 6.00527e-11, 6.00527e-11, 6.00527e-11, 6.00527e-11, 6.00527e-11, 6.00527e-11, 6.00527e-11, 1.29288e-06, 6.00527e-11, 0.0151492, 6.00527e-11
17.7176, 0, 0.0154019, 0, 1.41421, -0.0154019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29418e-06, 0, 0.0154006, 0
17.7254, 0, 0.0156587, 0, 1.41421, -0.0156587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29556e-06, 0, 0.0156574, 0
17.7333, 0, 0.0159211, 0, 1.41421, -0.0159211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29696e-06, 0, 0.0159199, 0
17.7412, 0, 0.0161892, 0, 1.41421, -0.0161892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29836e-06, 0, 0.0161879, 0
17.7491, 0, 0.0164631, 0, 1.41421, -0.0164631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29979e-06, 0, 0.0164618, 0
17.7569, 0, 0.0167431, 0, 1.41421, -0.0167431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30123e-06, 0, 0.0167418, 0
17.7648, 0, 0.0170291, 0, 1.41421, -0.0170291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3027e-06, 0, 0.0170278, 0
17.7727, 1, 0.0173214, 0, 1.73205, 0.982679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3042e-06, 0, 0.0173201, 0
17.7805, 0, 0.0176201, 0, 1.41421, -0.0176201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30573e-06, 0, 0.0176188, 0
17.7884, 0, 0.0179254, 0, 1.41421, -0.0179254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3073e-06, 0, 0.0179241, 0
17.7963, 0, 0.0182374, 0, 1.41421, -0.0182374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30891e-06, 0, 0.0182361, 0
17.8041, 0, 0.0185563, 0, 1.41421, -0.0185563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31059e-06, 0, 0.018555, 0
17.812, 0, 0.0188822, 0, 1.41421, -0.0188822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31233e-06, 0, 0.0188809, 0
17.8199, 0, 0.0192153, 0, 1.41421, -0.0192153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31415e-06, 0, 0.019214, 0
17.8277, 0, 0.0195559, 0, 1.41421, -0.0195559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31608e-06, 0, 0.0195546, 0
17.8356, 0, 0.0199039, 0, 1.41421, -0.0199039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31812e-06, 0, 0.0199026, 0
17.8435, 0, 0.0202598, 0, 1.41421, -0.0202598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32031e-06, 0, 0.0202585, 0
17.8513, 0, 0.0206235, 0, 1.41421, -0.0206235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32267e-06, 0, 0.0206222, 0
17.8592, 0, 0.0209953, 0, 1.41421, -0.0209953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32526e-06, 0, 0.020994, 0
17.8671, 1, 0.0213755, 0, 1.73205, 0.978625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3281e-06, 0, 0.0213741, 0
17.8749, 1, 0.021764, 0, 1.73205, 0.978236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33126e-06, 0, 0.0217627, 0
17.8828, 0, 0.0221612, 0, 1.41421, -0.0221612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33482e-06, 0, 0.0221599, 0
17.8907, 0, 0.0225674, 0, 1.41421, -0.0225674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33885e-06, 0, 0.0225661, 0
17.8985, 0, 0.0229825, 0, 1.41421, -0.0229825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34344e-06, 0, 0.0229812, 0
17.9064, 0, 0.0234069, 0, 1.41421, -0.0234069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34873e-06, 0, 0.0234055, 0
17.9143, 0, 0.0238409, 0, 1.41421, -0.0238409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35486e-06, 0, 0.0238395, 0
17.9221, 0, 0.0242844, 0, 1.41421, -0.0242844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36199e-06, 0, 0.024283, 0
17.93, 0, 0.0247378, 0, 1.41421, -0.0247378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37032e-06, 0, 0.0247365, 0
17.9379, 0, 0.0252015, 0, 1.41421, -0.0252015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38009e-06, 0, 0.0252001, 0
17.9457, 0, 0.0256754, 0, 1.41421, -0.0256754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39156e-06, 0, 0.025674, 0
17.9536, 0, 0.0261598, 0, 1.41421, -0.0261598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40505e-06, 0, 0.0261584, 0
17.9615, 0, 0.0266552, 0, 1.41421, -0.0266552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42093e-06, 0, 0.0266538, 0
17.9693, 0, 0.0271613, 0, 1.41421, -0.0271613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43959e-06, 0, 0.0271599, 0
17.9772, 0, 0.0276789, 0, 1.41421, -0.0276789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46153e-06, 0, 0.0276774, 0
17.9851, 0, 0.028208, 0, 1.41421, -0.028208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48726e-06, 0, 0.0282065, 0
17.993, 0, 0.0287488, 0, 1.41421, -0.0287488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51739e-06, 0, 0.0287473, 0
18.0008, 0, 0.0293016, 0, 1.41421, -0.0293016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55257e-06, 0, 0.0293001, 0
18.0087, 0, 0.0298668, 0, 1.41421, -0.0298668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59356e-06, 0, 0.0298652, 0
18.0166, 0, 0.0304444, 0, 1.41421, -0.0304444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64114e-06, 0, 0.0304427, 0
18.0244, 0, 0.0310347, 0, 1.41421, -0.0310347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69622e-06, 0, 0.031033, 0
18.0323, 0, 0.0316382, 0, 1.41421, -0.0316382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75975e-06, 0, 0.0316364, 0
18.0402, 0, 0.0322548, 0, 1.41421, -0.0322548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83275e-06, 0, 0.032253, 0
18.048, 0, 0.0328851, 0, 1.41421, -0.0328851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91632e-06, 0, 0.0328831, 0
18.0559, 0.653122, 0.0335293, 0, 1.62884, 0.619593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01164e-06, 0, 0.0335273, 0
18.0638, 1.34688, 0.0341875, 0, 1.82945, 1.31269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11988e-06, 0, 0.0341853, 0
18.0716, 0, 0.03486, 0, 1.41421, -0.03486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24232e-06, 0, 0.0348578, 0
18.0795, 0, 0.0355474, 0, 1.41421, -0.0355474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38029e-06, 0, 0.0355451, 0
18.0874, 0.64353, 0.0362497, 0, 1.62589, 0.60728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53502e-06, 0, 0.0362471, 0
18.0952, 0.35647, 0.0369673, 0, 1.53508, 0.319503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70792e-06, 0, 0.0369646, 0
18.1031, 1, 0.0377003, 0, 1.73205, 0.9623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90019e-06, 0, 0.0376974, 0
18.111, 1, 0.0384492, 0, 1.73205, 0.961551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11315e-06, 0, 0.0384461, 0
