   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_166.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.641614, 0, 8.45509e-06, 5.6089e-07, 1.41421, -8.45509e-06, 5.62519e-07, 5.6089e-07, 5.60944e-07, 5.61017e-07, 5.60915e-07, 5.62097e-07, 5.60903e-07, 5.62457e-07, 5.63499e-07, 5.61692e-07, 5.87189e-07, 5.88044e-07, 5.72458e-07, 4.21379e-06, 6.12238e-07, 5.65048e-07, 5.60971e-07, 5.62655e-07, 5.62557e-07, 5.60895e-07, 4.63303e-06, 5.6089e-07, 5.6089e-07, 5.97983e-07
0.649474, 0, 1.76054e-05, 1.55613e-06, 1.41421, -1.76054e-05, 1.56045e-06, 1.55613e-06, 1.55627e-06, 1.55647e-06, 1.55619e-06, 1.55933e-06, 1.55616e-06, 1.56028e-06, 1.56305e-06, 1.55825e-06, 1.62677e-06, 1.62814e-06, 1.58681e-06, 1.12436e-05, 1.63256e-06, 1.56716e-06, 1.55634e-06, 1.5592e-06, 1.55921e-06, 1.55614e-06, 7.53101e-06, 1.55613e-06, 1.55613e-06, 1.6545e-06
0.657333, 0, 3.83106e-05, 4.1184e-06, 1.41421, -3.83106e-05, 4.12933e-06, 4.1184e-06, 4.11877e-06, 4.11926e-06, 4.11857e-06, 4.1265e-06, 4.11849e-06, 4.12892e-06, 4.13591e-06, 4.12379e-06, 4.29933e-06, 4.30065e-06, 4.19604e-06, 2.86361e-05, 4.23107e-06, 4.14631e-06, 4.11895e-06, 4.12369e-06, 4.12403e-06, 4.11844e-06, 1.28971e-05, 4.1184e-06, 4.1184e-06, 4.36737e-06
0.665192, 0, 8.47065e-05, 1.04022e-05, 1.41421, -8.47065e-05, 1.04286e-05, 1.04022e-05, 1.04031e-05, 1.04043e-05, 1.04026e-05, 1.04218e-05, 1.04024e-05, 1.04276e-05, 1.04445e-05, 1.04152e-05, 1.08468e-05, 1.08426e-05, 1.05898e-05, 6.96444e-05, 1.05668e-05, 1.04697e-05, 1.04035e-05, 1.04112e-05, 1.04123e-05, 1.04023e-05, 2.34075e-05, 1.04022e-05, 1.04022e-05, 1.10038e-05
0.673051, 0, 0.000186011, 2.50856e-05, 1.41421, -0.000186011, 2.51465e-05, 2.50856e-05, 2.50876e-05, 2.50903e-05, 2.50865e-05, 2.51307e-05, 2.50861e-05, 2.51442e-05, 2.51832e-05, 2.51156e-05, 2.61378e-05, 2.61019e-05, 2.55186e-05, 0.000161813, 2.53239e-05, 2.52412e-05, 2.50886e-05, 2.51007e-05, 2.51034e-05, 2.50858e-05, 4.46625e-05, 2.50856e-05, 2.50856e-05, 2.6474e-05
0.680911, 0, 0.000399554, 5.77845e-05, 1.41421, -0.000399554, 5.79189e-05, 5.77845e-05, 5.77889e-05, 5.7795e-05, 5.77865e-05, 5.7884e-05, 5.77855e-05, 5.79138e-05, 5.79998e-05, 5.78507e-05, 6.01902e-05, 6.0026e-05, 5.87394e-05, 0.000359331, 5.81269e-05, 5.81277e-05, 5.77911e-05, 5.78095e-05, 5.78155e-05, 5.77849e-05, 8.79314e-05, 5.77845e-05, 5.77845e-05, 6.08465e-05
0.68877, 0, 0.000831926, 0.000127199, 1.41421, -0.000831926, 0.000127482, 0.000127199, 0.000127208, 0.000127221, 0.000127203, 0.000127409, 0.000127201, 0.000127471, 0.000127653, 0.000127338, 0.000132534, 0.000131925, 0.000129212, 0.000763018, 0.000127688, 0.000127922, 0.000127213, 0.00012724, 0.000127252, 0.0001272, 0.000174854, 0.000127199, 0.000127199, 0.000133655
0.696629, 0, 0.00167058, 0.000267697, 1.41421, -0.00167058, 0.000268269, 0.000267697, 0.000267716, 0.000267742, 0.000267706, 0.00026812, 0.000267701, 0.000268247, 0.000268613, 0.000267978, 0.000279215, 0.000277229, 0.000271758, 0.00155008, 0.000268391, 0.000269157, 0.000267725, 0.000267764, 0.000267788, 0.000267699, 0.000344903, 0.000267697, 0.000267697, 0.000280719
0.704488, 0, 0.0032268, 0.000538899, 1.41421, -0.0032268, 0.000540003, 0.000538899, 0.000538936, 0.000538985, 0.000538916, 0.000539717, 0.000538908, 0.000539961, 0.000540667, 0.000539443, 0.000563182, 0.000557299, 0.000546738, 0.00301424, 0.00053988, 0.000541717, 0.000538954, 0.000539009, 0.000539053, 0.000538903, 0.000666242, 0.000538899, 0.000538899, 0.000564035
0.712348, 0, 0.00598793, 0.00103827, 1.41421, -0.00598793, 0.00104031, 0.00103827, 0.00103834, 0.00103843, 0.0010383, 0.00103978, 0.00103829, 0.00104023, 0.00104154, 0.00103927, 0.00108842, 0.00107228, 0.00105276, 0.00561386, 0.00103965, 0.00104348, 0.00103837, 0.00103845, 0.00103853, 0.00103828, 0.00125004, 0.00103827, 0.00103827, 0.00108473
0.720207, 0, 0.0106711, 0.00191556, 1.41421, -0.0106711, 0.00191917, 0.00191556, 0.00191568, 0.00191584, 0.00191562, 0.00191824, 0.00191559, 0.00191904, 0.00192135, 0.00191734, 0.00201722, 0.00197581, 0.00194123, 0.01002, 0.00191749, 0.00192479, 0.00191574, 0.00191584, 0.00191599, 0.00191557, 0.00226696, 0.00191556, 0.00191556, 0.00199786
0.728066, 0, 0.0182655, 0.00338634, 1.41421, -0.0182655, 0.00339248, 0.00338634, 0.00338655, 0.00338682, 0.00338644, 0.00339089, 0.00338639, 0.00339225, 0.00339617, 0.00338936, 0.00358877, 0.00348866, 0.00342993, 0.0171508, 0.00338901, 0.00340201, 0.00338665, 0.00338679, 0.00338705, 0.00338636, 0.00396284, 0.00338634, 0.00338634, 0.00352611
0.735925, 0, 0.0300431, 0.00573988, 1.41421, -0.0300431, 0.00574989, 0.00573988, 0.00574022, 0.00574067, 0.00574004, 0.00574729, 0.00573996, 0.00574951, 0.0057559, 0.00574481, 0.00613565, 0.00590664, 0.00581092, 0.0281725, 0.00574356, 0.00576542, 0.00574038, 0.00574059, 0.00574105, 0.00573992, 0.00666822, 0.00573988, 0.00573988, 0.00596767
0.743785, 0, 0.047519, 0.00933529, 1.41421, -0.047519, 0.00935094, 0.00933529, 0.0093358, 0.00933651, 0.00933552, 0.00934688, 0.00933541, 0.00935035, 0.00936036, 0.00934299, 0.0100936, 0.00959628, 0.00944647, 0.0444462, 0.00934028, 0.00937525, 0.00933606, 0.00933639, 0.00933717, 0.00933533, 0.0107951, 0.00933529, 0.00933529, 0.00969181
0.751644, 0, 0.0723442, 0.0145797, 1.41421, -0.0723442, 0.0146033, 0.0145797, 0.0145805, 0.0145816, 0.0145801, 0.0145972, 0.0145799, 0.0146024, 0.0146174, 0.0145913, 0.0160001, 0.0149724, 0.014747, 0.0674047, 0.0145864, 0.0146398, 0.0145809, 0.0145814, 0.0145827, 0.0145798, 0.0168135, 0.0145797, 0.0145797, 0.0151161
0.759503, 1, 0.106131, 0.0218851, 1.73205, 0.893869, 0.0219192, 0.0218851, 0.0218863, 0.0218878, 0.0218856, 0.0219104, 0.0218854, 0.0219179, 0.0219397, 0.0219019, 0.0244781, 0.0224536, 0.0221273, 0.0983582, 0.0218939, 0.0219722, 0.0218868, 0.0218877, 0.0218899, 0.0218852, 0.0252045, 0.0218851, 0.0218851, 0.0226617
0.767362, 0, 0.150228, 0.0316046, 1.41421, -0.150228, 0.0316521, 0.0316046, 0.0316062, 0.0316083, 0.0316053, 0.0316398, 0.031605, 0.0316503, 0.0316808, 0.031628, 0.0362042, 0.0323973, 0.0319423, 0.138249, 0.031616, 0.031726, 0.031607, 0.0316086, 0.0316118, 0.0316047, 0.0363895, 0.0316046, 0.0316046, 0.0326875
0.775222, 0, 0.205484, 0.0439565, 1.41421, -0.205484, 0.0440205, 0.0439565, 0.0439586, 0.0439615, 0.0439575, 0.0440039, 0.043957, 0.044018, 0.0440589, 0.043988, 0.0518627, 0.0450228, 0.0444107, 0.187398, 0.0439709, 0.0441198, 0.0439597, 0.0439624, 0.0439673, 0.0439567, 0.0506461, 0.0439565, 0.0439565, 0.0454131
0.783081, 0, 0.272051, 0.0589514, 1.41421, -0.272051, 0.0590345, 0.0589514, 0.0589542, 0.0589579, 0.0589527, 0.0590129, 0.058952, 0.0590313, 0.0590845, 0.0589923, 0.0720888, 0.0603366, 0.0595415, 0.245302, 0.0589692, 0.0591635, 0.0589555, 0.0589602, 0.0589669, 0.0589517, 0.0680268, 0.0589514, 0.0589514, 0.0608437
0.79094, 0, 0.349271, 0.0763399, 1.41421, -0.349271, 0.0764443, 0.0763399, 0.0763433, 0.076348, 0.0763415, 0.0764172, 0.0763407, 0.0764403, 0.0765071, 0.0763913, 0.0974026, 0.0780808, 0.0770815, 0.310541, 0.0763615, 0.0766065, 0.0763451, 0.0763526, 0.0763616, 0.0763402, 0.0883029, 0.0763399, 0.0763399, 0.0787181
0.798799, 0, 0.435689, 0.0955999, 1.41421, -0.435689, 0.0957271, 0.0955999, 0.0956042, 0.0956099, 0.0956019, 0.0956941, 0.0956009, 0.0957223, 0.0958036, 0.0956626, 0.128134, 0.0977202, 0.0965032, 0.380845, 0.0956255, 0.0959246, 0.0956063, 0.0956181, 0.0956292, 0.0956003, 0.110958, 0.0955999, 0.0955999, 0.0984966
0.806659, 0, 0.529173, 0.115971, 1.41421, -0.529173, 0.116121, 0.115971, 0.115976, 0.115983, 0.115973, 0.116082, 0.115972, 0.116116, 0.116212, 0.116045, 0.164334, 0.118479, 0.117039, 0.453312, 0.116001, 0.116355, 0.115979, 0.115996, 0.116009, 0.115971, 0.135242, 0.115971, 0.115971, 0.119397
0.814518, 0, 0.627123, 0.136537, 1.41421, -0.627123, 0.13671, 0.136537, 0.136543, 0.136551, 0.13654, 0.136665, 0.136538, 0.136704, 0.136814, 0.136622, 0.205667, 0.139423, 0.137766, 0.524758, 0.136571, 0.136979, 0.136546, 0.136572, 0.136585, 0.136538, 0.160294, 0.136537, 0.136537, 0.14048
0.822377, 0.935356, 0.726721, 0.156341, 1.71329, 0.208636, 0.156535, 0.156341, 0.156347, 0.156356, 0.156344, 0.156485, 0.156342, 0.156528, 0.156652, 0.156436, 0.251307, 0.15958, 0.157721, 0.592128, 0.156378, 0.156837, 0.15635, 0.156387, 0.156398, 0.156341, 0.185317, 0.156341, 0.156341, 0.160768
0.830236, 0.0646438, 0.825177, 0.174507, 1.43689, -0.760533, 0.17472, 0.174507, 0.174514, 0.174524, 0.17451, 0.174665, 0.174509, 0.174712, 0.174848, 0.174612, 0.299837, 0.178062, 0.176022, 0.652865, 0.174547, 0.175051, 0.174518, 0.174567, 0.174573, 0.174508, 0.209782, 0.174507, 0.174507, 0.179369
0.838096, 0, 0.919947, 0.19035, 1.41421, -0.919947, 0.190579, 0.19035, 0.190357, 0.190368, 0.190353, 0.19052, 0.190352, 0.190571, 0.190718, 0.190463, 0.349217, 0.194176, 0.19198, 0.705194, 0.190393, 0.190935, 0.190361, 0.190425, 0.190423, 0.190351, 0.23362, 0.19035, 0.19035, 0.195588
0.845955, 1, 1.00892, 0.203442, 1.73205, -0.00892377, 0.203685, 0.203442, 0.20345, 0.203461, 0.203446, 0.203622, 0.203444, 0.203676, 0.203831, 0.203561, 0.396839, 0.20749, 0.205167, 0.748236, 0.203488, 0.20406, 0.203454, 0.203534, 0.20352, 0.203443, 0.25736, 0.203442, 0.203442, 0.208995
0.853814, 0, 1.09061, 0.213633, 1.41421, -1.09061, 0.213887, 0.213633, 0.213642, 0.213653, 0.213637, 0.213821, 0.213635, 0.213877, 0.214039, 0.213758, 0.439728, 0.217855, 0.215433, 0.78198, 0.213681, 0.214277, 0.213647, 0.213745, 0.213714, 0.213634, 0.282185, 0.213633, 0.213633, 0.219446
0.861673, 0, 1.16426, 0.221029, 1.41421, -1.16426, 0.22129, 0.221029, 0.221037, 0.221049, 0.221033, 0.221222, 0.221031, 0.22128, 0.221447, 0.221157, 0.474872, 0.225381, 0.222885, 0.807121, 0.221078, 0.22169, 0.221043, 0.221159, 0.221109, 0.221029, 0.309857, 0.221029, 0.221029, 0.227058
0.869533, 3, 1.23, 0.225925, 2.23607, 1.77, 0.226192, 0.225925, 0.225933, 0.225945, 0.225929, 0.226122, 0.225927, 0.226181, 0.226352, 0.226056, 0.499652, 0.230371, 0.227821, 0.824833, 0.225975, 0.226597, 0.22594, 0.226076, 0.226001, 0.225925, 0.342515, 0.225925, 0.225925, 0.232147
0.877392, 0, 1.28883, 0.228737, 1.41421, -1.28883, 0.229008, 0.228737, 0.228746, 0.228759, 0.228742, 0.228938, 0.22874, 0.228998, 0.229171, 0.228871, 0.512269, 0.233247, 0.230662, 0.836517, 0.228788, 0.229413, 0.228754, 0.228913, 0.228808, 0.228738, 0.382335, 0.228737, 0.228737, 0.235155
0.885251, 1.83214, 1.34242, 0.229928, 1.95759, 0.489718, 0.230201, 0.229928, 0.229937, 0.229949, 0.229932, 0.23013, 0.22993, 0.230191, 0.230366, 0.230062, 0.512086, 0.234478, 0.231871, 0.843596, 0.229979, 0.230601, 0.229947, 0.230133, 0.229991, 0.229929, 0.4311, 0.229928, 0.229928, 0.236571
0.89311, 1.16786, 1.39282, 0.22994, 1.77985, -0.224968, 0.230215, 0.22994, 0.229949, 0.229962, 0.229944, 0.230144, 0.229942, 0.230205, 0.230381, 0.230076, 0.499773, 0.234516, 0.231895, 0.847356, 0.22999, 0.230604, 0.229964, 0.230186, 0.229995, 0.229941, 0.489716, 0.22994, 0.22994, 0.236873
0.90097, 1.82249, 1.44187, 0.229165, 1.95512, 0.380626, 0.229441, 0.229165, 0.229174, 0.229186, 0.229169, 0.229369, 0.229167, 0.22943, 0.229607, 0.229301, 0.477218, 0.233753, 0.231127, 0.848868, 0.229214, 0.229811, 0.229194, 0.229472, 0.22921, 0.229165, 0.557796, 0.229165, 0.229165, 0.236485
0.908829, 2.08634, 1.49062, 0.227916, 2.02147, 0.595715, 0.228193, 0.227916, 0.227925, 0.227938, 0.22792, 0.228121, 0.227918, 0.228183, 0.22836, 0.228053, 0.447211, 0.232511, 0.229883, 0.84896, 0.227964, 0.228539, 0.227954, 0.228316, 0.227954, 0.227917, 0.633368, 0.227916, 0.227916, 0.235758
0.916688, 3.09117, 1.5389, 0.226433, 2.25636, 1.55227, 0.22671, 0.226433, 0.226442, 0.226455, 0.226437, 0.226638, 0.226435, 0.2267, 0.226877, 0.22657, 0.412987, 0.23103, 0.228402, 0.84823, 0.226479, 0.227025, 0.226483, 0.226972, 0.226463, 0.226434, 0.712825, 0.226433, 0.226433, 0.234963
0.924547, 1, 1.58499, 0.224884, 1.73205, -0.584993, 0.225161, 0.224884, 0.224893, 0.224906, 0.224888, 0.225089, 0.224886, 0.225151, 0.225328, 0.225021, 0.377731, 0.22948, 0.226854, 0.847087, 0.224927, 0.225437, 0.224951, 0.225628, 0.224908, 0.224885, 0.79116, 0.224884, 0.224884, 0.234301
0.932407, 1.90161, 1.62582, 0.223382, 1.97525, 0.275781, 0.223659, 0.223382, 0.223391, 0.223403, 0.223386, 0.223587, 0.223384, 0.223648, 0.223826, 0.223518, 0.344155, 0.227975, 0.225352, 0.845794, 0.223422, 0.223889, 0.22347, 0.224416, 0.223401, 0.223382, 0.862477, 0.223382, 0.223382, 0.233917
0.940266, 1.89677, 1.6574, 0.221996, 1.97402, 0.23937, 0.222274, 0.221996, 0.222005, 0.222018, 0.222, 0.222202, 0.221998, 0.222263, 0.222441, 0.222133, 0.314227, 0.226588, 0.223967, 0.844514, 0.222034, 0.222454, 0.222113, 0.223423, 0.222011, 0.221997, 0.920735, 0.221996, 0.221996, 0.233927
0.948125, 3.99518, 1.6756, 0.220768, 2.44851, 2.31958, 0.221046, 0.220768, 0.220777, 0.22079, 0.220772, 0.220974, 0.22077, 0.221035, 0.221213, 0.220905, 0.289078, 0.225357, 0.222739, 0.843335, 0.220803, 0.221172, 0.220921, 0.222701, 0.22078, 0.220769, 0.960583, 0.220768, 0.220768, 0.234444
0.955984, 0.206439, 1.67706, 0.219717, 1.48541, -1.47062, 0.219995, 0.219717, 0.219726, 0.219739, 0.219721, 0.219923, 0.219719, 0.219984, 0.220162, 0.219854, 0.26907, 0.224304, 0.221689, 0.842307, 0.219749, 0.220067, 0.219914, 0.222269, 0.219727, 0.219718, 0.978149, 0.219717, 0.219717, 0.235617
0.963844, 1, 1.65996, 0.21885, 1.73205, -0.659964, 0.219128, 0.21885, 0.218859, 0.218872, 0.218854, 0.219056, 0.218852, 0.219117, 0.219295, 0.218987, 0.253973, 0.223436, 0.220822, 0.84145, 0.218879, 0.219146, 0.219099, 0.222119, 0.218858, 0.218851, 0.971634, 0.21885, 0.21885, 0.237679
0.971703, 2, 1.6246, 0.218164, 2, 0.375402, 0.218442, 0.218164, 0.218173, 0.218185, 0.218168, 0.218369, 0.218166, 0.218431, 0.218608, 0.2183, 0.243186, 0.222748, 0.220135, 0.840768, 0.21819, 0.21841, 0.218474, 0.222213, 0.21817, 0.218165, 0.941585, 0.218164, 0.218164, 0.240986
0.979562, 1, 1.57349, 0.217649, 1.73205, -0.573494, 0.217928, 0.217649, 0.217658, 0.217671, 0.217653, 0.217855, 0.217651, 0.217916, 0.218094, 0.217786, 0.235944, 0.222232, 0.219621, 0.840255, 0.217674, 0.21785, 0.218029, 0.222493, 0.217655, 0.21765, 0.890803, 0.217649, 0.217649, 0.246059
0.987421, 0.884721, 1.51118, 0.217293, 1.69845, -0.626461, 0.217572, 0.217293, 0.217302, 0.217314, 0.217297, 0.217498, 0.217295, 0.21756, 0.217737, 0.217429, 0.231482, 0.221875, 0.219264, 0.8399, 0.217316, 0.217455, 0.217752, 0.222882, 0.217297, 0.217294, 0.823915, 0.217293, 0.217293, 0.253601
0.995281, 1.99759, 1.44359, 0.217078, 1.9994, 0.554005, 0.217359, 0.217078, 0.217087, 0.217099, 0.217082, 0.217283, 0.21708, 0.217345, 0.217522, 0.217214, 0.229135, 0.22166, 0.219049, 0.839685, 0.217099, 0.217208, 0.217625, 0.223297, 0.217082, 0.217079, 0.746677, 0.217078, 0.217078, 0.264474
1.00314, 1.87751, 1.3772, 0.216986, 1.96914, 0.500307, 0.21727, 0.216986, 0.216995, 0.217007, 0.21699, 0.217191, 0.216988, 0.217253, 0.21743, 0.217122, 0.228381, 0.221567, 0.218957, 0.839593, 0.217007, 0.217091, 0.217629, 0.223658, 0.216989, 0.216986, 0.665181, 0.216986, 0.216986, 0.279629
1.011, 0.240178, 1.3182, 0.216996, 1.49672, -1.07802, 0.217286, 0.216996, 0.217005, 0.217018, 0.217, 0.217201, 0.216998, 0.217263, 0.21744, 0.217133, 0.228834, 0.221577, 0.218967, 0.839603, 0.217017, 0.217083, 0.217743, 0.223902, 0.216999, 0.216997, 0.58508, 0.216996, 0.216996, 0.29997
1.01886, 0, 1.27162, 0.217088, 1.41421, -1.27162, 0.217387, 0.217088, 0.217097, 0.21711, 0.217092, 0.217294, 0.21709, 0.217355, 0.217533, 0.217225, 0.230215, 0.221669, 0.21906, 0.839695, 0.217109, 0.217162, 0.217947, 0.223989, 0.21709, 0.217089, 0.510994, 0.217088, 0.217088, 0.326174
1.02672, 2, 1.24074, 0.217241, 2, 0.759256, 0.217554, 0.217241, 0.21725, 0.217263, 0.217245, 0.217447, 0.217243, 0.217508, 0.217686, 0.217378, 0.232305, 0.221823, 0.219213, 0.839848, 0.217263, 0.217308, 0.218219, 0.223908, 0.217243, 0.217242, 0.446149, 0.217241, 0.217241, 0.358473
1.03458, 0.870264, 1.22679, 0.217436, 1.69419, -0.356527, 0.217768, 0.217436, 0.217445, 0.217458, 0.21744, 0.217642, 0.217438, 0.217703, 0.217881, 0.217573, 0.234905, 0.222017, 0.219408, 0.840043, 0.217459, 0.217501, 0.218539, 0.223672, 0.217438, 0.217437, 0.392295, 0.217436, 0.217436, 0.39645
1.04244, 1.86545, 1.22885, 0.217654, 1.96608, 0.636603, 0.218014, 0.217654, 0.217663, 0.217676, 0.217658, 0.217859, 0.217656, 0.217921, 0.218099, 0.217791, 0.237803, 0.222235, 0.219626, 0.84026, 0.217679, 0.217723, 0.218889, 0.223314, 0.217655, 0.217655, 0.349859, 0.217654, 0.217654, 0.438896
1.0503, 2.26428, 1.24414, 0.217879, 2.06501, 1.02014, 0.218276, 0.217878, 0.217888, 0.2179, 0.217883, 0.218084, 0.217881, 0.218146, 0.218323, 0.218015, 0.240766, 0.22246, 0.21985, 0.840482, 0.217906, 0.217959, 0.219252, 0.222876, 0.21788, 0.21788, 0.318231, 0.217879, 0.217879, 0.483774
1.05815, 0, 1.26846, 0.218096, 1.41421, -1.26846, 0.218543, 0.218096, 0.218106, 0.218118, 0.218101, 0.218302, 0.218099, 0.218364, 0.218541, 0.218233, 0.243539, 0.222678, 0.220068, 0.840694, 0.218127, 0.218199, 0.219615, 0.222402, 0.218097, 0.218097, 0.296149, 0.218096, 0.218096, 0.528319
1.06601, 1, 1.29682, 0.218296, 1.73205, -0.296819, 0.218805, 0.218295, 0.218305, 0.218318, 0.2183, 0.218502, 0.218298, 0.218563, 0.218741, 0.218433, 0.245865, 0.222877, 0.220268, 0.840882, 0.218332, 0.218433, 0.219968, 0.221928, 0.218297, 0.218297, 0.282032, 0.218296, 0.218296, 0.569296
1.07387, 1, 1.3241, 0.218468, 1.73205, -0.324097, 0.219056, 0.218467, 0.218477, 0.21849, 0.218472, 0.218674, 0.21847, 0.218735, 0.218913, 0.218605, 0.247517, 0.223049, 0.22044, 0.841029, 0.21851, 0.218659, 0.220309, 0.221482, 0.218469, 0.218469, 0.274269, 0.218468, 0.218468, 0.603366
1.08173, 1.71159, 1.3457, 0.218607, 1.92655, 0.365885, 0.219292, 0.218605, 0.218616, 0.218628, 0.218611, 0.218812, 0.218609, 0.218874, 0.219051, 0.218743, 0.24833, 0.223188, 0.220578, 0.841118, 0.218657, 0.218877, 0.220641, 0.221075, 0.218607, 0.218607, 0.271392, 0.218607, 0.218607, 0.627526
1.08959, 0.288414, 1.3581, 0.218706, 1.51275, -1.06969, 0.219518, 0.218704, 0.218715, 0.218728, 0.21871, 0.218912, 0.218708, 0.218973, 0.219151, 0.218843, 0.24822, 0.223287, 0.220678, 0.841122, 0.218768, 0.219089, 0.22099, 0.220712, 0.218707, 0.218707, 0.27216, 0.218706, 0.218706, 0.639529
1.09745, 1.85099, 1.35921, 0.218763, 1.96239, 0.491783, 0.219744, 0.21876, 0.218772, 0.218785, 0.218767, 0.218969, 0.218765, 0.21903, 0.219208, 0.2189, 0.247202, 0.223344, 0.220735, 0.841003, 0.218839, 0.219302, 0.221411, 0.220385, 0.218763, 0.218764, 0.275568, 0.218763, 0.218763, 0.638215
1.10531, 1.14901, 1.34852, 0.218774, 1.77454, -0.199512, 0.219987, 0.21877, 0.218783, 0.218795, 0.218778, 0.218979, 0.218776, 0.219041, 0.219218, 0.21891, 0.245379, 0.223355, 0.220745, 0.840706, 0.218867, 0.21952, 0.222023, 0.220082, 0.218774, 0.218775, 0.280817, 0.218774, 0.218774, 0.623683
1.11317, 0, 1.3271, 0.218734, 1.41421, -1.3271, 0.220277, 0.218728, 0.218743, 0.218755, 0.218738, 0.218939, 0.218736, 0.219001, 0.219178, 0.21887, 0.242929, 0.223315, 0.220705, 0.840147, 0.21885, 0.219749, 0.223053, 0.21979, 0.218734, 0.218735, 0.287259, 0.218734, 0.218734, 0.597272
1.12103, 1.68749, 1.29737, 0.218637, 1.92028, 0.390122, 0.220649, 0.21863, 0.218646, 0.218659, 0.218642, 0.218843, 0.218639, 0.218904, 0.219082, 0.218774, 0.240067, 0.223219, 0.220609, 0.839214, 0.218781, 0.219993, 0.224913, 0.219491, 0.218637, 0.218638, 0.29436, 0.218637, 0.218637, 0.561352
1.12889, 1.31251, 1.26278, 0.218476, 1.82003, 0.0497274, 0.221147, 0.218467, 0.218485, 0.218497, 0.21848, 0.218681, 0.218478, 0.218743, 0.21892, 0.218612, 0.237015, 0.223057, 0.220447, 0.837761, 0.218653, 0.22025, 0.228308, 0.219167, 0.218476, 0.218477, 0.301666, 0.218476, 0.218476, 0.518976
1.13675, 1.83893, 1.22753, 0.218237, 1.95932, 0.6114, 0.221809, 0.218225, 0.218246, 0.218259, 0.218241, 0.218443, 0.218239, 0.218504, 0.218682, 0.218374, 0.233969, 0.222818, 0.220209, 0.835609, 0.218456, 0.220515, 0.234368, 0.218798, 0.218237, 0.218238, 0.308801, 0.218237, 0.218237, 0.473452
1.14461, 1.83407, 1.19619, 0.217904, 1.95808, 0.637886, 0.22266, 0.217889, 0.217913, 0.217926, 0.217909, 0.21811, 0.217906, 0.218171, 0.218349, 0.218041, 0.231071, 0.222486, 0.219876, 0.832563, 0.218174, 0.220776, 0.244792, 0.218359, 0.217904, 0.217905, 0.315464, 0.217904, 0.217904, 0.427916
1.15247, 1.16111, 1.17355, 0.217455, 1.77795, -0.0124358, 0.2237, 0.217435, 0.217465, 0.217477, 0.21746, 0.217661, 0.217457, 0.217722, 0.2179, 0.217592, 0.228406, 0.222037, 0.219427, 0.828421, 0.217789, 0.221011, 0.261961, 0.217825, 0.217455, 0.217456, 0.321436, 0.217455, 0.217455, 0.384995
1.16032, 2.99759, 1.16439, 0.216862, 2.23553, 1.8332, 0.224886, 0.216836, 0.216871, 0.216883, 0.216866, 0.217067, 0.216864, 0.217129, 0.217306, 0.216998, 0.225991, 0.221443, 0.218833, 0.82301, 0.217277, 0.221193, 0.288958, 0.217162, 0.216862, 0.216862, 0.326586, 0.216862, 0.216862, 0.346574
1.16818, 1.1683, 1.17329, 0.216087, 1.77997, -0.00498736, 0.226122, 0.216055, 0.216097, 0.216109, 0.216092, 0.216293, 0.21609, 0.216354, 0.216532, 0.216224, 0.223791, 0.220669, 0.218059, 0.816211, 0.216611, 0.221285, 0.329404, 0.216332, 0.216087, 0.216088, 0.33086, 0.216087, 0.216087, 0.313729
1.17604, 1.82686, 1.20428, 0.215089, 1.95624, 0.622579, 0.227259, 0.215048, 0.215098, 0.215111, 0.215093, 0.215295, 0.215091, 0.215356, 0.215534, 0.215226, 0.221725, 0.219671, 0.217061, 0.807989, 0.21576, 0.22124, 0.387066, 0.215288, 0.215089, 0.21509, 0.334259, 0.215089, 0.215089, 0.286768
1.1839, 0.173139, 1.26034, 0.213816, 1.47416, -1.0872, 0.228092, 0.213763, 0.213825, 0.213838, 0.21382, 0.214022, 0.213818, 0.214083, 0.214261, 0.213953, 0.219687, 0.218397, 0.215788, 0.798414, 0.214689, 0.221003, 0.465158, 0.213977, 0.213816, 0.213817, 0.336812, 0.213816, 0.213816, 0.265388
1.19176, 0.822057, 1.34264, 0.212209, 1.6799, -0.520587, 0.228387, 0.212143, 0.212218, 0.212231, 0.212213, 0.212415, 0.212211, 0.212476, 0.212654, 0.212346, 0.217554, 0.21679, 0.214181, 0.787672, 0.213365, 0.220511, 0.565439, 0.21234, 0.212209, 0.21221, 0.338542, 0.212209, 0.212209, 0.248861
1.19962, 2.99757, 1.44979, 0.210204, 2.23553, 1.54779, 0.227897, 0.210121, 0.210213, 0.210226, 0.210208, 0.210409, 0.210206, 0.210471, 0.210649, 0.210341, 0.215203, 0.214785, 0.212176, 0.776063, 0.211754, 0.219695, 0.687186, 0.21031, 0.210204, 0.210205, 0.339429, 0.210204, 0.210204, 0.236236
