   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_82.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.5048, 0, 0.0123966, 1.64596e-21, 1.41421, -0.0123966, 1.64596e-21, 0, 1.64596e-21, 1.64596e-21, 1.64596e-21, 1.64596e-21, 1.64596e-21, 1.64596e-21, 1.64596e-21, 1.64596e-21, 1.64596e-21, 1.64596e-21, 1.64596e-21, 1.64596e-21, 1.64596e-21, 1.64596e-21, 1.64596e-21, 1.64596e-21, 1.64596e-21, 3.24999e-07, 1.64596e-21, 0.0123963, 1.64596e-21
21.5126, 0, 0.0121227, 7.43013e-22, 1.41421, -0.0121227, 7.43013e-22, 0, 7.43013e-22, 7.43013e-22, 7.43013e-22, 7.43013e-22, 7.43013e-22, 7.43013e-22, 7.43013e-22, 7.43013e-22, 7.43013e-22, 7.43013e-22, 7.43013e-22, 7.43013e-22, 7.43013e-22, 7.43013e-22, 7.43013e-22, 7.43013e-22, 7.43013e-22, 3.08814e-07, 7.43013e-22, 0.0121224, 7.43013e-22
21.5205, 0, 0.0118553, 1.85753e-22, 1.41421, -0.0118553, 1.85753e-22, 0, 1.85753e-22, 1.85753e-22, 1.85753e-22, 1.85753e-22, 1.85753e-22, 1.85753e-22, 1.85753e-22, 1.85753e-22, 1.85753e-22, 1.85753e-22, 1.85753e-22, 1.85753e-22, 1.85753e-22, 1.85753e-22, 1.85753e-22, 1.85753e-22, 1.85753e-22, 2.92265e-07, 1.85753e-22, 0.011855, 1.85753e-22
21.5283, 0, 0.0115945, 0, 1.41421, -0.0115945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75682e-07, 0, 0.0115942, 0
21.5362, 0, 0.0113402, 0, 1.41421, -0.0113402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59382e-07, 0, 0.0113399, 0
21.5441, 0, 0.0110922, 0, 1.41421, -0.0110922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4364e-07, 0, 0.011092, 0
21.5519, 0, 0.0108507, 0, 1.41421, -0.0108507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28722e-07, 0, 0.0108505, 0
21.5598, 0, 0.0106155, 0, 1.41421, -0.0106155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14822e-07, 0, 0.0106153, 0
21.5676, 0, 0.0103864, 0, 1.41421, -0.0103864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02087e-07, 0, 0.0103862, 0
21.5755, 0, 0.0101634, 0, 1.41421, -0.0101634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9063e-07, 0, 0.0101632, 0
21.5833, 0.563429, 0.00994642, 0, 1.60107, 0.553483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80489e-07, 0, 0.00994624, 0
21.5912, 0.436571, 0.00973515, 0, 1.56095, 0.426836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71662e-07, 0, 0.00973498, 0
21.599, 0, 0.00952968, 0, 1.41421, -0.00952968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64114e-07, 0, 0.00952952, 0
21.6069, 0.556272, 0.00932972, 0, 1.59883, 0.546942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57764e-07, 0, 0.00932956, 0
21.6148, 0.443728, 0.00913519, 0, 1.56324, 0.434593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52513e-07, 0, 0.00913504, 0
21.6226, 0, 0.00894601, 0, 1.41421, -0.00894601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48247e-07, 0, 0.00894586, 0
21.6305, 0, 0.00876193, 0, 1.41421, -0.00876193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44839e-07, 0, 0.00876178, 0
21.6383, 0, 0.00858287, 0, 1.41421, -0.00858287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42166e-07, 0, 0.00858273, 0
21.6462, 0, 0.00840869, 0, 1.41421, -0.00840869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40108e-07, 0, 0.00840855, 0
21.654, 0, 0.00823931, 0, 1.41421, -0.00823931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38555e-07, 0, 0.00823917, 0
21.6619, 0, 0.0080745, 0, 1.41421, -0.0080745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37407e-07, 0, 0.00807436, 0
21.6697, 0, 0.00791417, 0, 1.41421, -0.00791417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36578e-07, 0, 0.00791403, 0
21.6776, 0, 0.00775824, 0, 1.41421, -0.00775824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35998e-07, 0, 0.0077581, 0
21.6854, 0, 0.00760649, 0, 1.41421, -0.00760649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35605e-07, 0, 0.00760635, 0
21.6933, 0, 0.00745883, 0, 1.41421, -0.00745883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35353e-07, 0, 0.0074587, 0
21.7012, 0, 0.00731519, 0, 1.41421, -0.00731519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35203e-07, 0, 0.00731506, 0
21.709, 0, 0.00717533, 0, 1.41421, -0.00717533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35127e-07, 0, 0.00717519, 0
21.7169, 0, 0.00703926, 0, 1.41421, -0.00703926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35104e-07, 0, 0.00703913, 0
21.7247, 0, 0.00690681, 0, 1.41421, -0.00690681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35117e-07, 0, 0.00690667, 0
21.7326, 0, 0.00677779, 0, 1.41421, -0.00677779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35155e-07, 0, 0.00677765, 0
21.7404, 0, 0.00665221, 0, 1.41421, -0.00665221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3521e-07, 0, 0.00665208, 0
21.7483, 0, 0.00652988, 0, 1.41421, -0.00652988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35276e-07, 0, 0.00652975, 0
21.7561, 0, 0.00641072, 0, 1.41421, -0.00641072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35349e-07, 0, 0.00641059, 0
21.764, 0, 0.00629465, 0, 1.41421, -0.00629465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35427e-07, 0, 0.00629452, 0
21.7719, 0, 0.0061815, 0, 1.41421, -0.0061815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35508e-07, 0, 0.00618136, 0
21.7797, 1, 0.00607126, 0, 1.73205, 0.993929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35591e-07, 0, 0.00607113, 0
21.7876, 0, 0.00596381, 0, 1.41421, -0.00596381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35675e-07, 0, 0.00596367, 0
21.7954, 0, 0.00585899, 0, 1.41421, -0.00585899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3576e-07, 0, 0.00585885, 0
21.8033, 0, 0.00575682, 0, 1.41421, -0.00575682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35845e-07, 0, 0.00575668, 0
21.8111, 0, 0.00565716, 0, 1.41421, -0.00565716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35931e-07, 0, 0.00565703, 0
21.819, 0, 0.0055599, 0, 1.41421, -0.0055599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36017e-07, 0, 0.00555976, 0
21.8268, 0, 0.00546504, 0, 1.41421, -0.00546504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36103e-07, 0, 0.00546491, 0
21.8347, 0, 0.00537245, 0, 1.41421, -0.00537245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36189e-07, 0, 0.00537231, 0
21.8425, 0, 0.00528207, 0, 1.41421, -0.00528207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36276e-07, 0, 0.00528193, 0
21.8504, 0, 0.00519386, 0, 1.41421, -0.00519386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36362e-07, 0, 0.00519372, 0
21.8583, 0.479177, 0.0051077, 0, 1.57454, 0.474069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36448e-07, 0, 0.00510756, 0
21.8661, 0.520823, 0.00502356, 0, 1.58771, 0.515799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36535e-07, 0, 0.00502342, 0
21.874, 0, 0.00494139, 0, 1.41421, -0.00494139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36621e-07, 0, 0.00494125, 0
21.8818, 0, 0.00486109, 0, 1.41421, -0.00486109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36708e-07, 0, 0.00486095, 0
21.8897, 0, 0.00478263, 0, 1.41421, -0.00478263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36795e-07, 0, 0.00478249, 0
21.8975, 0, 0.00470594, 0, 1.41421, -0.00470594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36882e-07, 0, 0.0047058, 0
21.9054, 0, 0.00463099, 0, 1.41421, -0.00463099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36968e-07, 0, 0.00463085, 0
21.9132, 0, 0.00455769, 0, 1.41421, -0.00455769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37055e-07, 0, 0.00455755, 0
21.9211, 0, 0.004486, 0, 1.41421, -0.004486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37142e-07, 0, 0.00448586, 0
21.9289, 0, 0.00441589, 0, 1.41421, -0.00441589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37229e-07, 0, 0.00441575, 0
21.9368, 0, 0.00434727, 0, 1.41421, -0.00434727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37316e-07, 0, 0.00434713, 0
21.9447, 0, 0.0042801, 0, 1.41421, -0.0042801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37404e-07, 0, 0.00427996, 0
21.9525, 0, 0.00421435, 0, 1.41421, -0.00421435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37491e-07, 0, 0.00421421, 0
21.9604, 0, 0.0041499, 0, 1.41421, -0.0041499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37578e-07, 0, 0.00414976, 0
21.9682, 0, 0.00408677, 0, 1.41421, -0.00408677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37665e-07, 0, 0.00408663, 0
21.9761, 0, 0.00402483, 0, 1.41421, -0.00402483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37753e-07, 0, 0.00402469, 0
21.9839, 0, 0.00396399, 0, 1.41421, -0.00396399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3784e-07, 0, 0.00396386, 0
21.9918, 0, 0.00390422, 0, 1.41421, -0.00390422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37928e-07, 0, 0.00390408, 0
21.9996, 0, 0.00384533, 0, 1.41421, -0.00384533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38015e-07, 0, 0.00384519, 0
22.0075, 0, 0.00378727, 0, 1.41421, -0.00378727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38103e-07, 0, 0.00378713, 0
22.0154, 0, 0.00372985, 0, 1.41421, -0.00372985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3819e-07, 0, 0.00372971, 0
22.0232, 0, 0.00367286, 0, 1.41421, -0.00367286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38277e-07, 0, 0.00367272, 0
22.0311, 0, 0.00361615, 0, 1.41421, -0.00361615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38364e-07, 0, 0.00361601, 0
22.0389, 0, 0.00355947, 0, 1.41421, -0.00355947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38451e-07, 0, 0.00355933, 0
22.0468, 0, 0.00350251, 0, 1.41421, -0.00350251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38537e-07, 0, 0.00350237, 0
22.0546, 0, 0.00344503, 0, 1.41421, -0.00344503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38623e-07, 0, 0.00344489, 0
22.0625, 0, 0.00338669, 0, 1.41421, -0.00338669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38708e-07, 0, 0.00338655, 0
22.0703, 0, 0.00332718, 0, 1.41421, -0.00332718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38793e-07, 0, 0.00332704, 0
22.0782, 0, 0.00326619, 0, 1.41421, -0.00326619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38876e-07, 0, 0.00326605, 0
22.086, 0, 0.00320338, 0, 1.41421, -0.00320338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38959e-07, 0, 0.00320324, 0
22.0939, 1, 0.00313852, 0, 1.73205, 0.996861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3904e-07, 0, 0.00313838, 0
22.1018, 0, 0.00307139, 0, 1.41421, -0.00307139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3912e-07, 0, 0.00307125, 0
22.1096, 0, 0.00300183, 0, 1.41421, -0.00300183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39199e-07, 0, 0.00300169, 0
22.1175, 0, 0.0029298, 0, 1.41421, -0.0029298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39276e-07, 0, 0.00292966, 0
22.1253, 0, 0.00285536, 0, 1.41421, -0.00285536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39352e-07, 0, 0.00285522, 0
22.1332, 0, 0.0027787, 0, 1.41421, -0.0027787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39427e-07, 0, 0.00277856, 0
22.141, 0, 0.00270008, 0, 1.41421, -0.00270008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.395e-07, 0, 0.00269994, 0
22.1489, 0, 0.00261991, 0, 1.41421, -0.00261991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39572e-07, 0, 0.00261977, 0
22.1567, 0, 0.00253873, 0, 1.41421, -0.00253873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39643e-07, 0, 0.00253859, 0
22.1646, 0, 0.00245709, 0, 1.41421, -0.00245709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39714e-07, 0, 0.00245695, 0
22.1725, 0, 0.00237567, 0, 1.41421, -0.00237567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39784e-07, 0, 0.00237553, 0
22.1803, 0, 0.00229516, 0, 1.41421, -0.00229516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39854e-07, 0, 0.00229502, 0
22.1882, 0, 0.00221621, 0, 1.41421, -0.00221621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39924e-07, 0, 0.00221607, 0
22.196, 0, 0.00213953, 0, 1.41421, -0.00213953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39995e-07, 0, 0.00213939, 0
22.2039, 0, 0.00206569, 0, 1.41421, -0.00206569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40067e-07, 0, 0.00206555, 0
22.2117, 0, 0.00199514, 0, 1.41421, -0.00199514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40139e-07, 0, 0.001995, 0
22.2196, 0, 0.00192837, 0, 1.41421, -0.00192837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40213e-07, 0, 0.00192823, 0
22.2274, 0, 0.00186559, 0, 1.41421, -0.00186559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40289e-07, 0, 0.00186545, 0
22.2353, 0, 0.00180698, 0, 1.41421, -0.00180698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40366e-07, 0, 0.00180683, 0
22.2431, 0, 0.00175258, 0, 1.41421, -0.00175258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40444e-07, 0, 0.00175244, 0
22.251, 0, 0.0017023, 0, 1.41421, -0.0017023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40524e-07, 0, 0.00170216, 0
22.2589, 0, 0.001656, 0, 1.41421, -0.001656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40605e-07, 0, 0.00165586, 0
22.2667, 0, 0.00161343, 0, 1.41421, -0.00161343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40689e-07, 0, 0.00161329, 0
22.2746, 0, 0.00157427, 0, 1.41421, -0.00157427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40774e-07, 0, 0.00157413, 0
22.2824, 0, 0.00153821, 0, 1.41421, -0.00153821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40861e-07, 0, 0.00153807, 0
22.2903, 0, 0.0015049, 0, 1.41421, -0.0015049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40953e-07, 0, 0.00150476, 0
22.2981, 0, 0.00147397, 0, 1.41421, -0.00147397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41053e-07, 0, 0.00147383, 0
22.306, 0, 0.00144513, 0, 1.41421, -0.00144513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41166e-07, 0, 0.00144498, 0
22.3138, 0, 0.00141803, 0, 1.41421, -0.00141803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41306e-07, 0, 0.00141789, 0
22.3217, 0, 0.00139242, 0, 1.41421, -0.00139242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41501e-07, 0, 0.00139228, 0
22.3296, 0, 0.00136806, 0, 1.41421, -0.00136806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41819e-07, 0, 0.00136792, 0
22.3374, 0, 0.00134473, 0, 1.41421, -0.00134473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42544e-07, 0, 0.00134459, 0
22.3453, 0, 0.00132228, 0, 1.41421, -0.00132228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43689e-07, 0, 0.00132213, 0
22.3531, 0, 0.00130056, 0, 1.41421, -0.00130056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45799e-07, 0, 0.00130041, 0
22.361, 0, 0.00127947, 0, 1.41421, -0.00127947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50038e-07, 0, 0.00127932, 0
22.3688, 0, 0.00125891, 0, 1.41421, -0.00125891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57571e-07, 0, 0.00125875, 0
22.3767, 0, 0.00123883, 0, 1.41421, -0.00123883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71286e-07, 0, 0.00123866, 0
22.3845, 0, 0.00121919, 0, 1.41421, -0.00121919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96069e-07, 0, 0.00121899, 0
22.3924, 0, 0.00119994, 0, 1.41421, -0.00119994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40363e-07, 0, 0.0011997, 0
22.4002, 0, 0.00118106, 0, 1.41421, -0.00118106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18525e-07, 0, 0.00118074, 0
22.4081, 0, 0.00116255, 0, 1.41421, -0.00116255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.54617e-07, 0, 0.0011621, 0
22.416, 0, 0.00114441, 0, 1.41421, -0.00114441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.88625e-07, 0, 0.00114373, 0
22.4238, 0, 0.00112669, 0, 1.41421, -0.00112669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08516e-06, 0, 0.00112561, 0
22.4317, 0, 0.00110944, 0, 1.41421, -0.00110944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74813e-06, 0, 0.00110769, 0
22.4395, 0, 0.00109276, 0, 1.41421, -0.00109276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84186e-06, 0, 0.00108992, 0
22.4474, 0, 0.00107687, 0, 1.41421, -0.00107687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.61905e-06, 0, 0.00107225, 0
22.4552, 0, 0.00106208, 0, 1.41421, -0.00106208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.46674e-06, 0, 0.00105461, 0
