   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_300.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.1908, 1.50613, 1.4117, 1.39272, 1.87247, 0.094437, 0, 1.39273, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.41168, 1.39272
11.1986, 2.24442, 1.40948, 1.38584, 2.0602, 0.834948, 0, 1.38586, 1.38584, 1.38584, 1.38584, 1.38584, 1.38584, 1.38584, 1.38584, 1.38584, 1.38584, 1.38584, 1.38584, 1.38584, 1.38584, 1.38584, 1.38584, 1.38584, 1.40946, 1.38584
11.2065, 0.997646, 1.40712, 1.37806, 1.73137, -0.409473, 0, 1.37807, 1.37806, 1.37806, 1.37806, 1.37806, 1.37806, 1.37806, 1.37806, 1.37806, 1.37806, 1.37806, 1.37806, 1.37806, 1.37806, 1.37806, 1.37806, 1.37806, 1.4071, 1.37806
11.2143, 1.99765, 1.40472, 1.36943, 1.99941, 0.592921, 0, 1.36945, 1.36943, 1.36943, 1.36943, 1.36943, 1.36943, 1.36943, 1.36943, 1.36943, 1.36943, 1.36943, 1.36943, 1.36943, 1.36943, 1.36943, 1.36943, 1.36943, 1.40471, 1.36943
11.2222, 0.997522, 1.40273, 1.3604, 1.73134, -0.405213, 0, 1.36042, 1.3604, 1.3604, 1.3604, 1.3604, 1.3604, 1.3604, 1.3604, 1.3604, 1.3604, 1.3604, 1.3604, 1.3604, 1.3604, 1.3604, 1.3604, 1.3604, 1.40272, 1.3604
11.23, 3.73891, 1.40155, 1.3514, 2.3956, 2.33736, 0, 1.35142, 1.3514, 1.3514, 1.3514, 1.3514, 1.3514, 1.3514, 1.3514, 1.3514, 1.3514, 1.3514, 1.3514, 1.3514, 1.3514, 1.35141, 1.3514, 1.3514, 1.40153, 1.3514
11.2379, 1.99486, 1.40337, 1.34469, 1.99871, 0.591489, 0, 1.34471, 1.34469, 1.34469, 1.34469, 1.34469, 1.34469, 1.34469, 1.34469, 1.34469, 1.34469, 1.34469, 1.34469, 1.34469, 1.34469, 1.3447, 1.34469, 1.34469, 1.40335, 1.34469
11.2457, 4.99498, 1.40474, 1.33693, 2.6448, 3.59024, 0, 1.33695, 1.33693, 1.33693, 1.33693, 1.33693, 1.33693, 1.33693, 1.33693, 1.33693, 1.33693, 1.33693, 1.33693, 1.33693, 1.33693, 1.33693, 1.33693, 1.33693, 1.40472, 1.33693
11.2536, 2.26171, 1.40561, 1.32819, 2.06439, 0.856096, 0, 1.32821, 1.32819, 1.32819, 1.32819, 1.32819, 1.32819, 1.32819, 1.32819, 1.32819, 1.32819, 1.32819, 1.32819, 1.32819, 1.32819, 1.32819, 1.32819, 1.32819, 1.4056, 1.32819
11.2614, 0.266171, 1.40631, 1.31899, 1.50538, -1.14014, 0, 1.31901, 1.31899, 1.31899, 1.31899, 1.31899, 1.31899, 1.31899, 1.31899, 1.31899, 1.31899, 1.31899, 1.31899, 1.31899, 1.31899, 1.31899, 1.31899, 1.31899, 1.40629, 1.31899
11.2693, 1, 1.40713, 1.30983, 1.73205, -0.407127, 0, 1.30984, 1.30983, 1.30983, 1.30983, 1.30983, 1.30983, 1.30983, 1.30983, 1.30983, 1.30983, 1.30983, 1.30983, 1.30983, 1.30983, 1.30983, 1.30983, 1.30983, 1.40711, 1.30983
11.2772, 2.72664, 1.41062, 1.30348, 2.17408, 1.31602, 0, 1.30349, 1.30348, 1.30348, 1.30348, 1.30348, 1.30348, 1.30348, 1.30348, 1.30348, 1.30348, 1.30348, 1.30348, 1.30348, 1.30348, 1.30348, 1.30348, 1.30348, 1.4106, 1.30348
11.285, 0.273358, 1.41252, 1.29592, 1.50777, -1.13916, 0, 1.29594, 1.29592, 1.29592, 1.29592, 1.29592, 1.29592, 1.29592, 1.29592, 1.29592, 1.29592, 1.29592, 1.29592, 1.29592, 1.29592, 1.29592, 1.29592, 1.29592, 1.4125, 1.29592
11.2929, 1.72169, 1.41269, 1.28726, 1.92917, 0.308992, 0, 1.28727, 1.28726, 1.28726, 1.28726, 1.28726, 1.28726, 1.28726, 1.28726, 1.28726, 1.28726, 1.28726, 1.28726, 1.28726, 1.28726, 1.28726, 1.28726, 1.28726, 1.41267, 1.28726
11.3007, 1.27831, 1.41148, 1.27806, 1.81061, -0.133165, 0, 1.27808, 1.27806, 1.27806, 1.27806, 1.27806, 1.27806, 1.27806, 1.27806, 1.27806, 1.27806, 1.27806, 1.27806, 1.27806, 1.27806, 1.27806, 1.27806, 1.27806, 1.41146, 1.27806
11.3086, 4.71685, 1.40925, 1.2689, 2.59169, 3.3076, 0, 1.26891, 1.2689, 1.2689, 1.2689, 1.2689, 1.2689, 1.2689, 1.2689, 1.2689, 1.2689, 1.2689, 1.2689, 1.2689, 1.2689, 1.2689, 1.2689, 1.2689, 1.40923, 1.2689
11.3164, 0.283147, 1.40875, 1.26267, 1.51101, -1.1256, 0, 1.26269, 1.26267, 1.26267, 1.26267, 1.26267, 1.26267, 1.26267, 1.26267, 1.26267, 1.26267, 1.26267, 1.26267, 1.26267, 1.26267, 1.26268, 1.26267, 1.26267, 1.40873, 1.26267
11.3243, 0, 1.40561, 1.25514, 1.41421, -1.40561, 0, 1.25516, 1.25514, 1.25514, 1.25514, 1.25514, 1.25514, 1.25514, 1.25514, 1.25514, 1.25514, 1.25514, 1.25514, 1.25514, 1.25514, 1.25514, 1.25514, 1.25514, 1.40559, 1.25514
11.3321, 1, 1.39988, 1.24641, 1.73205, -0.399884, 0, 1.24643, 1.24641, 1.24641, 1.24641, 1.24641, 1.24641, 1.24641, 1.24641, 1.24641, 1.24641, 1.24641, 1.24641, 1.24641, 1.24641, 1.24641, 1.24641, 1.24641, 1.39986, 1.24641
11.34, 1.70719, 1.39219, 1.2371, 1.92541, 0.314995, 0, 1.23712, 1.2371, 1.2371, 1.2371, 1.2371, 1.2371, 1.2371, 1.2371, 1.2371, 1.2371, 1.2371, 1.2371, 1.2371, 1.2371, 1.2371, 1.2371, 1.2371, 1.39217, 1.2371
11.3478, 0.292813, 1.3832, 1.22782, 1.5142, -1.09039, 0, 1.22784, 1.22782, 1.22782, 1.22782, 1.22782, 1.22782, 1.22782, 1.22782, 1.22782, 1.22782, 1.22782, 1.22782, 1.22782, 1.22782, 1.22782, 1.22782, 1.22782, 1.38318, 1.22782
11.3557, 3.40471, 1.37633, 1.22191, 2.3248, 2.02838, 0, 1.22193, 1.22191, 1.22191, 1.22191, 1.22191, 1.22191, 1.22191, 1.22191, 1.22191, 1.22191, 1.22191, 1.22191, 1.22191, 1.22191, 1.22191, 1.22191, 1.22191, 1.37631, 1.22191
11.3635, 1.99529, 1.36695, 1.21457, 1.99882, 0.628342, 0, 1.21459, 1.21457, 1.21457, 1.21457, 1.21457, 1.21457, 1.21457, 1.21457, 1.21457, 1.21457, 1.21457, 1.21457, 1.21457, 1.21457, 1.21457, 1.21457, 1.21457, 1.36693, 1.21457
11.3714, 0.6, 1.35535, 1.20593, 1.61245, -0.755351, 0, 1.20595, 1.20593, 1.20593, 1.20593, 1.20593, 1.20593, 1.20593, 1.20593, 1.20593, 1.20593, 1.20593, 1.20593, 1.20593, 1.20593, 1.20593, 1.20593, 1.20593, 1.35533, 1.20593
11.3792, 1, 1.3424, 1.19666, 1.73205, -0.342396, 0, 1.19668, 1.19666, 1.19666, 1.19666, 1.19666, 1.19666, 1.19666, 1.19666, 1.19666, 1.19666, 1.19666, 1.19666, 1.19666, 1.19666, 1.19666, 1.19666, 1.19666, 1.34237, 1.19666
11.3871, 3.69281, 1.32894, 1.18743, 2.38596, 2.36387, 0, 1.18745, 1.18743, 1.18743, 1.18743, 1.18743, 1.18743, 1.18743, 1.18743, 1.18743, 1.18743, 1.18743, 1.18743, 1.18743, 1.18743, 1.18743, 1.18743, 1.18743, 1.32891, 1.18743
11.3949, 1.30719, 1.31856, 1.18163, 1.81857, -0.011374, 0, 1.18165, 1.18163, 1.18163, 1.18163, 1.18163, 1.18163, 1.18163, 1.18163, 1.18163, 1.18163, 1.18163, 1.18163, 1.18163, 1.18163, 1.18163, 1.18163, 1.18163, 1.31853, 1.18163
11.4028, 1, 1.30648, 1.17432, 1.73205, -0.306484, 0, 1.17435, 1.17432, 1.17432, 1.17432, 1.17432, 1.17432, 1.17432, 1.17432, 1.17432, 1.17432, 1.17432, 1.17432, 1.17432, 1.17432, 1.17432, 1.17432, 1.17432, 1.30645, 1.17432
11.4106, 0, 1.29298, 1.16565, 1.41421, -1.29298, 0, 1.16568, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.29295, 1.16565
11.4185, 0, 1.27886, 1.15631, 1.41421, -1.27886, 0, 1.15634, 1.15631, 1.15631, 1.15631, 1.15631, 1.15631, 1.15631, 1.15631, 1.15631, 1.15631, 1.15631, 1.15631, 1.15631, 1.15631, 1.15631, 1.15631, 1.15631, 1.27882, 1.15631
11.4263, 0, 1.26489, 1.14701, 1.41421, -1.26489, 0, 1.14704, 1.14701, 1.14701, 1.14701, 1.14701, 1.14701, 1.14701, 1.14701, 1.14701, 1.14701, 1.14701, 1.14701, 1.14701, 1.14701, 1.14701, 1.14701, 1.14701, 1.26485, 1.14701
11.4342, 1, 1.25485, 1.14148, 1.73205, -0.25485, 0, 1.14152, 1.14148, 1.14148, 1.14148, 1.14148, 1.14148, 1.14148, 1.14148, 1.14148, 1.14148, 1.14148, 1.14148, 1.14148, 1.14148, 1.14148, 1.14148, 1.14148, 1.25481, 1.14148
11.442, 6.70384, 1.24339, 1.13436, 2.95023, 5.46045, 0, 1.13441, 1.13436, 1.13436, 1.13436, 1.13436, 1.13436, 1.13436, 1.13436, 1.13436, 1.13436, 1.13436, 1.13436, 1.13436, 1.13436, 1.13436, 1.13436, 1.13436, 1.24334, 1.13436
11.4499, 1.29616, 1.23064, 1.12579, 1.81553, 0.0655199, 0, 1.12584, 1.12579, 1.12579, 1.12579, 1.12579, 1.12579, 1.12579, 1.12579, 1.12579, 1.12579, 1.12579, 1.12579, 1.12579, 1.12579, 1.12579, 1.12579, 1.12579, 1.23059, 1.12579
11.4577, 3.01313, 1.21734, 1.11652, 2.239, 1.7958, 0, 1.11657, 1.11652, 1.11652, 1.11652, 1.11652, 1.11652, 1.11652, 1.11652, 1.11652, 1.11652, 1.11652, 1.11652, 1.11652, 1.11652, 1.11652, 1.11652, 1.11652, 1.21729, 1.11652
11.4656, 3.65552, 1.2042, 1.10729, 2.37813, 2.45131, 0, 1.10734, 1.10729, 1.10729, 1.10729, 1.10729, 1.10729, 1.10729, 1.10729, 1.10729, 1.10729, 1.10729, 1.10729, 1.10729, 1.10729, 1.10729, 1.10729, 1.10729, 1.20415, 1.10729
11.4735, 2.33135, 1.19499, 1.10188, 2.08119, 1.13636, 0, 1.10193, 1.10188, 1.10188, 1.10188, 1.10188, 1.10188, 1.10188, 1.10188, 1.10188, 1.10188, 1.10188, 1.10188, 1.10188, 1.10188, 1.10188, 1.10188, 1.10188, 1.19493, 1.10188
11.4813, 3.66394, 1.18421, 1.09481, 2.3799, 2.47973, 0, 1.09487, 1.09481, 1.09481, 1.09481, 1.09481, 1.09481, 1.09481, 1.09481, 1.09481, 1.09481, 1.09481, 1.09481, 1.09481, 1.09481, 1.09481, 1.09481, 1.09481, 1.18415, 1.09481
11.4892, 0.997522, 1.172, 1.08623, 1.73134, -0.174479, 0, 1.0863, 1.08623, 1.08623, 1.08623, 1.08623, 1.08623, 1.08623, 1.08623, 1.08623, 1.08623, 1.08623, 1.08623, 1.08623, 1.08623, 1.08623, 1.08623, 1.08623, 1.17193, 1.08623
11.497, 1.99752, 1.15914, 1.07693, 1.99938, 0.83838, 0, 1.077, 1.07693, 1.07693, 1.07693, 1.07693, 1.07693, 1.07693, 1.07693, 1.07693, 1.07693, 1.07693, 1.07693, 1.07693, 1.07693, 1.07693, 1.07693, 1.07693, 1.15907, 1.07693
11.5049, 1.34102, 1.1464, 1.06767, 1.82784, 0.194612, 0, 1.06775, 1.06767, 1.06767, 1.06767, 1.06767, 1.06767, 1.06767, 1.06767, 1.06767, 1.06767, 1.06767, 1.06767, 1.06767, 1.06767, 1.06767, 1.06767, 1.06767, 1.14632, 1.06767
11.5127, 2.30855, 1.13786, 1.0625, 2.0757, 1.17069, 0, 1.06259, 1.0625, 1.0625, 1.0625, 1.0625, 1.0625, 1.0625, 1.0625, 1.0625, 1.0625, 1.0625, 1.0625, 1.0625, 1.0625, 1.0625, 1.0625, 1.0625, 1.13777, 1.0625
11.5206, 1.34317, 1.12769, 1.05561, 1.82843, 0.215479, 0, 1.05571, 1.05561, 1.05561, 1.05561, 1.05561, 1.05561, 1.05561, 1.05561, 1.05561, 1.05561, 1.05561, 1.05561, 1.05561, 1.05561, 1.05562, 1.05561, 1.05561, 1.12759, 1.05561
11.5284, 1.99773, 1.11605, 1.04716, 1.99943, 0.881672, 0, 1.04726, 1.04716, 1.04716, 1.04716, 1.04716, 1.04716, 1.04716, 1.04716, 1.04716, 1.04716, 1.04716, 1.04716, 1.04716, 1.04716, 1.04716, 1.04716, 1.04716, 1.11596, 1.04716
11.5363, 4.99752, 1.10378, 1.03794, 2.64528, 3.89374, 0, 1.03805, 1.03794, 1.03794, 1.03794, 1.03794, 1.03794, 1.03794, 1.03794, 1.03794, 1.03794, 1.03794, 1.03794, 1.03794, 1.03794, 1.03794, 1.03794, 1.03794, 1.10367, 1.03794
11.5441, 0.353036, 1.09165, 1.02877, 1.53396, -0.738614, 0, 1.02888, 1.02877, 1.02877, 1.02877, 1.02877, 1.02877, 1.02877, 1.02877, 1.02877, 1.02877, 1.02877, 1.02877, 1.02877, 1.02877, 1.02877, 1.02877, 1.02877, 1.09153, 1.02877
11.552, 5, 1.08374, 1.02371, 2.64575, 3.91626, 0, 1.02384, 1.02371, 1.02371, 1.02371, 1.02371, 1.02371, 1.02371, 1.02371, 1.02371, 1.02371, 1.02371, 1.02371, 1.02371, 1.02371, 1.02371, 1.02371, 1.02371, 1.08362, 1.02371
11.5598, 1.63978, 1.07415, 1.01689, 1.90782, 0.565632, 0, 1.01703, 1.01689, 1.01689, 1.01689, 1.01689, 1.01689, 1.01689, 1.01689, 1.01689, 1.01689, 1.01689, 1.01689, 1.01689, 1.01689, 1.01689, 1.01689, 1.01689, 1.074, 1.01689
11.5677, 2.36022, 1.063, 1.00846, 2.08811, 1.29723, 0, 1.00861, 1.00846, 1.00846, 1.00846, 1.00846, 1.00846, 1.00846, 1.00846, 1.00846, 1.00846, 1.00846, 1.00846, 1.00846, 1.00846, 1.00846, 1.00846, 1.00846, 1.06284, 1.00846
11.5755, 0, 1.0511, 0.999246, 1.41421, -1.0511, 0, 0.999425, 0.999246, 0.999246, 0.999246, 0.999246, 0.999246, 0.999246, 0.999246, 0.999246, 0.999246, 0.999246, 0.999246, 0.999246, 0.999246, 0.999246, 0.999246, 0.999246, 1.05092, 0.999246
11.5834, 3, 1.03925, 0.990077, 2.23607, 1.96075, 0, 0.990286, 0.990077, 0.990077, 0.990077, 0.990077, 0.990077, 0.990077, 0.990077, 0.990077, 0.990077, 0.990077, 0.990077, 0.990077, 0.990077, 0.990078, 0.990077, 0.990077, 1.03905, 0.990077
11.5912, 3, 1.03174, 0.985252, 2.23607, 1.96826, 0, 0.9855, 0.985252, 0.985252, 0.985252, 0.985252, 0.985252, 0.985252, 0.985252, 0.985252, 0.985252, 0.985252, 0.985252, 0.985252, 0.985252, 0.985252, 0.985252, 0.985252, 1.03149, 0.985252
11.5991, 0.627757, 1.02237, 0.978604, 1.62104, -0.394616, 0, 0.978906, 0.978604, 0.978604, 0.978604, 0.978604, 0.978604, 0.978604, 0.978604, 0.978604, 0.978604, 0.978604, 0.978604, 0.978604, 0.978604, 0.978604, 0.978604, 0.978604, 1.02207, 0.978604
11.6069, 1.99752, 1.01132, 0.970298, 1.99938, 0.9862, 0, 0.970678, 0.970298, 0.970298, 0.970298, 0.970298, 0.970298, 0.970298, 0.970298, 0.970298, 0.970298, 0.970298, 0.970298, 0.970298, 0.970298, 0.970299, 0.970298, 0.970298, 1.01094, 0.970298
11.6148, 1.99765, 0.999449, 0.961193, 1.99941, 0.998196, 0, 0.961681, 0.961193, 0.961193, 0.961193, 0.961193, 0.961193, 0.961193, 0.961193, 0.961193, 0.961193, 0.961193, 0.961193, 0.961193, 0.961193, 0.961194, 0.961193, 0.961193, 0.99896, 0.961193
11.6226, 1.37708, 0.987623, 0.95213, 1.83768, 0.389453, 0, 0.952772, 0.95213, 0.95213, 0.95213, 0.95213, 0.95213, 0.95213, 0.95213, 0.95213, 0.95213, 0.95213, 0.95213, 0.95213, 0.95213, 0.952131, 0.95213, 0.95213, 0.98698, 0.95213
11.6305, 3.23603, 0.980183, 0.947416, 2.28824, 2.25585, 0, 0.948276, 0.947416, 0.947416, 0.947416, 0.947416, 0.947416, 0.947416, 0.947416, 0.947416, 0.947416, 0.947416, 0.947416, 0.947416, 0.947416, 0.947417, 0.947416, 0.947416, 0.979323, 0.947416
11.6383, 2.37958, 0.970982, 0.940849, 2.09275, 1.4086, 0, 0.942017, 0.940849, 0.940849, 0.940849, 0.940849, 0.940849, 0.940849, 0.940849, 0.940849, 0.940849, 0.940849, 0.940849, 0.940849, 0.940849, 0.940849, 0.940849, 0.940849, 0.969814, 0.940849
11.6462, 2.22416, 0.960254, 0.932596, 2.05528, 1.26391, 0, 0.934197, 0.932596, 0.932596, 0.932596, 0.932596, 0.932596, 0.932596, 0.932596, 0.932596, 0.932596, 0.932596, 0.932596, 0.932596, 0.932596, 0.932597, 0.932596, 0.932596, 0.958652, 0.932596
11.6541, 4.771, 0.94895, 0.92353, 2.60212, 3.82205, 0, 0.925737, 0.92353, 0.92353, 0.92353, 0.92353, 0.92353, 0.92353, 0.92353, 0.92353, 0.92353, 0.92353, 0.92353, 0.92353, 0.92353, 0.923531, 0.92353, 0.92353, 0.946743, 0.92353
11.6619, 1.99765, 0.938026, 0.914509, 1.99941, 1.05962, 0, 0.917554, 0.914509, 0.914509, 0.914509, 0.914509, 0.914509, 0.914509, 0.914509, 0.914509, 0.914509, 0.914509, 0.914509, 0.914509, 0.914509, 0.914509, 0.914509, 0.914509, 0.934981, 0.914509
11.6698, 1.99765, 0.932048, 0.909987, 1.99941, 1.0656, 0, 0.914182, 0.909987, 0.909987, 0.909987, 0.909987, 0.909987, 0.909987, 0.909987, 0.909987, 0.909987, 0.909987, 0.909987, 0.909987, 0.909987, 0.909987, 0.909987, 0.909987, 0.927852, 0.909987
11.6776, 3.99745, 0.924763, 0.903584, 2.44897, 3.07268, 0, 0.909341, 0.903584, 0.903584, 0.903584, 0.903584, 0.903584, 0.903584, 0.903584, 0.903584, 0.903584, 0.903584, 0.903584, 0.903584, 0.903584, 0.903585, 0.903584, 0.903584, 0.919007, 0.903584
11.6855, 3.59871, 0.91649, 0.895473, 2.36616, 2.68222, 0, 0.903324, 0.895473, 0.895473, 0.895473, 0.895473, 0.895473, 0.895473, 0.895473, 0.895473, 0.895473, 0.895473, 0.895473, 0.895473, 0.895473, 0.895474, 0.895473, 0.895473, 0.908638, 0.895473
11.6933, 1.79777, 0.908278, 0.886537, 1.94879, 0.889491, 0, 0.897167, 0.886537, 0.886537, 0.886537, 0.886537, 0.886537, 0.886537, 0.886537, 0.886537, 0.886537, 0.886537, 0.886537, 0.886537, 0.886537, 0.886537, 0.886537, 0.886537, 0.897648, 0.886537
11.7012, 1, 0.901187, 0.877646, 1.73205, 0.098813, 0, 0.891917, 0.877646, 0.877646, 0.877646, 0.877646, 0.877646, 0.877646, 0.877646, 0.877646, 0.877646, 0.877646, 0.877646, 0.877646, 0.877646, 0.877646, 0.877646, 0.877646, 0.886915, 0.877646
11.709, 1.18786, 0.899821, 0.873193, 1.78546, 0.288035, 0, 0.892178, 0.873193, 0.873193, 0.873193, 0.873193, 0.873193, 0.873193, 0.873193, 0.873193, 0.873193, 0.873193, 0.873193, 0.873193, 0.873193, 0.873193, 0.873193, 0.873193, 0.880835, 0.873193
11.7169, 2.81214, 0.898105, 0.866869, 2.19366, 1.91404, 0, 0.891878, 0.866869, 0.866869, 0.866869, 0.866869, 0.866869, 0.866869, 0.866869, 0.866869, 0.866869, 0.866869, 0.866869, 0.866869, 0.866869, 0.86687, 0.866869, 0.866869, 0.873095, 0.866869
11.7247, 2.5891, 0.896471, 0.858848, 2.14222, 1.69262, 0, 0.891458, 0.858848, 0.858848, 0.858848, 0.858848, 0.858848, 0.858848, 0.858848, 0.858848, 0.858848, 0.858848, 0.858848, 0.858848, 0.858848, 0.858849, 0.858848, 0.858848, 0.86386, 0.858848
11.7326, 2.99777, 0.896075, 0.85001, 2.23557, 2.10169, 0, 0.892088, 0.85001, 0.85001, 0.85001, 0.85001, 0.85001, 0.85001, 0.85001, 0.85001, 0.85001, 0.85001, 0.85001, 0.85001, 0.85001, 0.85001, 0.85001, 0.85001, 0.853996, 0.85001
11.7404, 2.58176, 0.898068, 0.841216, 2.14051, 1.6837, 0, 0.894936, 0.841216, 0.841216, 0.841216, 0.841216, 0.841216, 0.841216, 0.841216, 0.841216, 0.841216, 0.841216, 0.841216, 0.841216, 0.841216, 0.841217, 0.841216, 0.841216, 0.844348, 0.841216
11.7483, 1.41316, 0.907083, 0.836815, 1.84747, 0.506073, 0, 0.904652, 0.836815, 0.836815, 0.836815, 0.836815, 0.836815, 0.836815, 0.836815, 0.836815, 0.836815, 0.836815, 0.836815, 0.836815, 0.836815, 0.836815, 0.836815, 0.836815, 0.839245, 0.836815
11.7561, 2.57732, 0.917202, 0.830603, 2.13947, 1.66012, 0, 0.915338, 0.830603, 0.830603, 0.830603, 0.830603, 0.830603, 0.830603, 0.830603, 0.830603, 0.830603, 0.830603, 0.830603, 0.830603, 0.830603, 0.830604, 0.830603, 0.830603, 0.832466, 0.830603
11.764, 1.41797, 0.928856, 0.822763, 1.84877, 0.489111, 0, 0.927445, 0.822763, 0.822763, 0.822763, 0.822763, 0.822763, 0.822763, 0.822763, 0.822763, 0.822763, 0.822763, 0.822763, 0.822763, 0.822763, 0.822763, 0.822763, 0.822763, 0.824174, 0.822763
11.7718, 0.997522, 0.943092, 0.814138, 1.73134, 0.0544294, 0, 0.942037, 0.814138, 0.814138, 0.814138, 0.814138, 0.814138, 0.814138, 0.814138, 0.814138, 0.814138, 0.814138, 0.814138, 0.814138, 0.814138, 0.814139, 0.814138, 0.814138, 0.815193, 0.814138
11.7797, 2.1425, 0.960878, 0.805559, 2.03531, 1.18162, 0, 0.960098, 0.805559, 0.805559, 0.805559, 0.805559, 0.805559, 0.805559, 0.805559, 0.805559, 0.805559, 0.805559, 0.805559, 0.805559, 0.805559, 0.80556, 0.805559, 0.805559, 0.806339, 0.805559
11.7875, 3.2829, 0.98637, 0.801133, 2.29846, 2.29653, 0, 0.985801, 0.801133, 0.801133, 0.801133, 0.801133, 0.801133, 0.801133, 0.801133, 0.801133, 0.801133, 0.801133, 0.801133, 0.801133, 0.801133, 0.801133, 0.801133, 0.801133, 0.801701, 0.801133
11.7954, 0, 1.01361, 0.794975, 1.41421, -1.01361, 0, 1.0132, 0.794975, 0.794975, 0.794975, 0.794975, 0.794975, 0.794975, 0.794975, 0.794975, 0.794975, 0.794975, 0.794975, 0.794975, 0.794975, 0.794976, 0.794975, 0.794975, 0.795385, 0.794975
11.8032, 2.13011, 1.0426, 0.787276, 2.03227, 1.08751, 0, 1.04231, 0.787276, 0.787276, 0.787276, 0.787276, 0.787276, 0.787276, 0.787276, 0.787276, 0.787276, 0.787276, 0.787276, 0.787276, 0.787276, 0.787276, 0.787276, 0.787276, 0.787567, 0.787276
11.8111, 2.43247, 1.07378, 0.778835, 2.10534, 1.35868, 0, 1.07358, 0.778835, 0.778835, 0.778835, 0.778835, 0.778835, 0.778835, 0.778835, 0.778835, 0.778835, 0.778835, 0.778835, 0.778835, 0.778835, 0.778835, 0.778835, 0.778835, 0.77904, 0.778835
11.8189, 1.43742, 1.10744, 0.770439, 1.85403, 0.329979, 0, 1.1073, 0.770439, 0.770439, 0.770439, 0.770439, 0.770439, 0.770439, 0.770439, 0.770439, 0.770439, 0.770439, 0.770439, 0.770439, 0.770439, 0.77044, 0.770439, 0.770439, 0.770582, 0.770439
11.8268, 1.55787, 1.14686, 0.766034, 1.88623, 0.411006, 0, 1.14676, 0.766034, 0.766034, 0.766034, 0.766034, 0.766034, 0.766034, 0.766034, 0.766034, 0.766034, 0.766034, 0.766034, 0.766034, 0.766034, 0.766035, 0.766034, 0.766034, 0.766131, 0.766034
11.8346, 2.99752, 1.1856, 0.75998, 2.23551, 1.81192, 0, 1.18553, 0.75998, 0.75998, 0.75998, 0.75998, 0.75998, 0.75998, 0.75998, 0.75998, 0.75998, 0.75998, 0.75998, 0.75998, 0.75998, 0.75998, 0.75998, 0.75998, 0.760046, 0.75998
11.8425, 0.44461, 1.22288, 0.752471, 1.56352, -0.778271, 0, 1.22284, 0.752471, 0.752471, 0.752471, 0.752471, 0.752471, 0.752471, 0.752471, 0.752471, 0.752471, 0.752471, 0.752471, 0.752471, 0.752471, 0.752471, 0.752471, 0.752471, 0.752515, 0.752471
11.8504, 0, 1.25843, 0.744264, 1.41421, -1.25843, 0, 1.2584, 0.744264, 0.744264, 0.744264, 0.744264, 0.744264, 0.744264, 0.744264, 0.744264, 0.744264, 0.744264, 0.744264, 0.744264, 0.744264, 0.744264, 0.744264, 0.744264, 0.744293, 0.744264
11.8582, 1.09616, 1.29186, 0.736102, 1.75959, -0.1957, 0, 1.29184, 0.736102, 0.736102, 0.736102, 0.736102, 0.736102, 0.736102, 0.736102, 0.736102, 0.736102, 0.736102, 0.736102, 0.736102, 0.736102, 0.736103, 0.736102, 0.736102, 0.736121, 0.736102
11.8661, 1.44957, 1.32572, 0.731681, 1.8573, 0.123849, 0, 1.3257, 0.731681, 0.731681, 0.731681, 0.731681, 0.731681, 0.731681, 0.731681, 0.731681, 0.731681, 0.731681, 0.731681, 0.731681, 0.731681, 0.731681, 0.731681, 0.731681, 0.731693, 0.731681
11.8739, 3.99765, 1.35358, 0.725697, 2.44901, 2.64407, 0, 1.35357, 0.725697, 0.725697, 0.725697, 0.725697, 0.725697, 0.725697, 0.725697, 0.725697, 0.725697, 0.725697, 0.725697, 0.725697, 0.725697, 0.725698, 0.725697, 0.725697, 0.725705, 0.725697
11.8818, 0.456629, 1.37461, 0.718351, 1.56736, -0.91798, 0, 1.3746, 0.718351, 0.718351, 0.718351, 0.718351, 0.718351, 0.718351, 0.718351, 0.718351, 0.718351, 0.718351, 0.718351, 0.718351, 0.718351, 0.718351, 0.718351, 0.718351, 0.718356, 0.718351
11.8896, 1.53847, 1.38861, 0.710352, 1.88108, 0.149859, 0, 1.38861, 0.710352, 0.710352, 0.710352, 0.710352, 0.710352, 0.710352, 0.710352, 0.710352, 0.710352, 0.710352, 0.710352, 0.710352, 0.710352, 0.710352, 0.710352, 0.710352, 0.710355, 0.710352
11.8975, 0.461529, 1.39555, 0.702397, 1.56893, -0.934021, 0, 1.39555, 0.702397, 0.702397, 0.702397, 0.702397, 0.702397, 0.702397, 0.702397, 0.702397, 0.702397, 0.702397, 0.702397, 0.702397, 0.702397, 0.702398, 0.702397, 0.702397, 0.702399, 0.702397
