   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_826.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
9.97385, 1.26084, 4.57705, 4.28663, 1.80578, -3.3162, 0, 4.28665, 4.28679, 4.28663, 4.28663, 4.28663, 4.28663, 4.28663, 4.28663, 4.28663, 4.28663, 4.28663, 4.28663, 4.28663, 4.28663, 4.28663, 4.28663, 4.28663, 4.28663, 4.28663, 4.57685, 4.28663
9.98173, 4.99257, 4.49655, 4.22543, 2.64435, 0.496013, 0, 4.22546, 4.22553, 4.22543, 4.22543, 4.22543, 4.22543, 4.22543, 4.22543, 4.22543, 4.22543, 4.22543, 4.22543, 4.22543, 4.22543, 4.22543, 4.22543, 4.22543, 4.22543, 4.22543, 4.49642, 4.22543
9.98961, 6.99294, 4.41503, 4.1643, 2.99882, 2.57791, 0, 4.16434, 4.16437, 4.1643, 4.1643, 4.1643, 4.1643, 4.1643, 4.1643, 4.1643, 4.1643, 4.1643, 4.1643, 4.1643, 4.1643, 4.1643, 4.1643, 4.1643, 4.1643, 4.1643, 4.41492, 4.1643
9.99748, 4.86849, 4.33197, 4.10231, 2.62078, 0.536521, 0, 4.10235, 4.10235, 4.10231, 4.10231, 4.10231, 4.10231, 4.10231, 4.10231, 4.10231, 4.10231, 4.10231, 4.10231, 4.10231, 4.10231, 4.10231, 4.10231, 4.10231, 4.10231, 4.10231, 4.33189, 4.10231
10.0054, 4.99483, 4.24795, 4.03957, 2.64477, 0.746881, 0, 4.03961, 4.03959, 4.03957, 4.03957, 4.03957, 4.03957, 4.03957, 4.03957, 4.03957, 4.03957, 4.03957, 4.03957, 4.03957, 4.03957, 4.03957, 4.03957, 4.03957, 4.03957, 4.03957, 4.24787, 4.03957
10.0132, 5.87584, 4.16344, 3.97616, 2.80639, 1.7124, 0, 3.97622, 3.97618, 3.97616, 3.97616, 3.97616, 3.97616, 3.97616, 3.97616, 3.97616, 3.97616, 3.97616, 3.97616, 3.97616, 3.97616, 3.97616, 3.97616, 3.97616, 3.97616, 3.97616, 4.16336, 3.97616
10.0211, 4.11475, 4.07914, 3.91242, 2.4728, 0.0356083, 0, 3.91248, 3.91243, 3.91242, 3.91242, 3.91242, 3.91242, 3.91242, 3.91242, 3.91242, 3.91242, 3.91242, 3.91242, 3.91242, 3.91242, 3.91242, 3.91242, 3.91242, 3.91242, 3.91242, 4.07906, 3.91242
10.029, 5.88042, 3.99579, 3.84878, 2.80721, 1.88463, 0, 3.84885, 3.84878, 3.84878, 3.84878, 3.84878, 3.84878, 3.84878, 3.84878, 3.84878, 3.84878, 3.84878, 3.84878, 3.84878, 3.84878, 3.84878, 3.84878, 3.84878, 3.84878, 3.84878, 3.99571, 3.84878
10.0369, 4.33494, 3.91406, 3.78566, 2.51693, 0.420881, 0, 3.78574, 3.78566, 3.78566, 3.78566, 3.78566, 3.78566, 3.78566, 3.78566, 3.78566, 3.78566, 3.78566, 3.78566, 3.78566, 3.78566, 3.78566, 3.78566, 3.78566, 3.78566, 3.78566, 3.91398, 3.78566
10.0447, 6.66033, 3.83692, 3.72581, 2.94284, 2.82342, 0, 3.72591, 3.72582, 3.72581, 3.72581, 3.72581, 3.72581, 3.72581, 3.72581, 3.72581, 3.72581, 3.72581, 3.72581, 3.72581, 3.72581, 3.72581, 3.72581, 3.72581, 3.72581, 3.72581, 3.83682, 3.72581
10.0526, 4.21203, 3.75955, 3.66431, 2.4924, 0.452486, 0, 3.66442, 3.66431, 3.66431, 3.66431, 3.66431, 3.66431, 3.66431, 3.66431, 3.66431, 3.66431, 3.66431, 3.66431, 3.66431, 3.66431, 3.66431, 3.66431, 3.66431, 3.66431, 3.66431, 3.75944, 3.66431
10.0605, 4.99331, 3.68243, 3.60156, 2.64449, 1.31088, 0, 3.60167, 3.60156, 3.60156, 3.60156, 3.60156, 3.60156, 3.60156, 3.60156, 3.60156, 3.60156, 3.60156, 3.60156, 3.60156, 3.60156, 3.60156, 3.60156, 3.60156, 3.60156, 3.60156, 3.68232, 3.60156
10.0684, 5.78736, 3.60652, 3.53846, 2.79058, 2.18084, 0, 3.53859, 3.53846, 3.53846, 3.53846, 3.53846, 3.53846, 3.53846, 3.53846, 3.53846, 3.53846, 3.53846, 3.53846, 3.53846, 3.53846, 3.53846, 3.53846, 3.53846, 3.53846, 3.53846, 3.60639, 3.53846
10.0762, 0.997522, 3.53269, 3.47593, 1.73134, -2.53517, 0, 3.47607, 3.47593, 3.47593, 3.47593, 3.47593, 3.47593, 3.47593, 3.47593, 3.47593, 3.47593, 3.47593, 3.47593, 3.47593, 3.47593, 3.47593, 3.47593, 3.47593, 3.47593, 3.47593, 3.53255, 3.47593
10.0841, 3.09566, 3.46923, 3.42229, 2.25736, -0.373565, 0, 3.42245, 3.42229, 3.42229, 3.42229, 3.42229, 3.42229, 3.42229, 3.42229, 3.42229, 3.42229, 3.42229, 3.42229, 3.42229, 3.42229, 3.42229, 3.42229, 3.42229, 3.42229, 3.42229, 3.46908, 3.42229
10.092, 2.80421, 3.40319, 3.36468, 2.19185, -0.598972, 0, 3.36484, 3.36468, 3.36468, 3.36468, 3.36468, 3.36468, 3.36468, 3.36468, 3.36468, 3.36468, 3.36468, 3.36468, 3.36468, 3.36468, 3.36468, 3.36468, 3.36468, 3.36468, 3.36468, 3.40302, 3.36468
10.0999, 3.18587, 3.33502, 3.30365, 2.27725, -0.149148, 0, 3.30382, 3.30365, 3.30365, 3.30365, 3.30365, 3.30365, 3.30365, 3.30365, 3.30365, 3.30365, 3.30365, 3.30365, 3.30365, 3.30365, 3.30365, 3.30365, 3.30365, 3.30365, 3.30365, 3.33485, 3.30365
10.1078, 3.17691, 3.26667, 3.24123, 2.27528, -0.0897605, 0, 3.24142, 3.24123, 3.24123, 3.24123, 3.24123, 3.24123, 3.24123, 3.24123, 3.24123, 3.24123, 3.24123, 3.24123, 3.24123, 3.24123, 3.24123, 3.24123, 3.24123, 3.24123, 3.24123, 3.26648, 3.24123
10.1156, 6.07774, 3.19998, 3.17942, 2.84214, 2.87776, 0, 3.17961, 3.17942, 3.17942, 3.17942, 3.17942, 3.17942, 3.17942, 3.17942, 3.17942, 3.17942, 3.17942, 3.17942, 3.17942, 3.17942, 3.17942, 3.17942, 3.17942, 3.17942, 3.17942, 3.19979, 3.17942
10.1235, 5.64511, 3.19485, 3.17818, 2.76498, 2.45026, 0, 3.17839, 3.17818, 3.17818, 3.17818, 3.17818, 3.17818, 3.17818, 3.17818, 3.17818, 3.17818, 3.17818, 3.17818, 3.17818, 3.17818, 3.17818, 3.17818, 3.17818, 3.17818, 3.17818, 3.19464, 3.17818
10.1314, 1.91437, 3.18862, 3.17501, 1.97848, -1.27425, 0, 3.17522, 3.17501, 3.17501, 3.17501, 3.17501, 3.17501, 3.17501, 3.17501, 3.17501, 3.17501, 3.17501, 3.17501, 3.17501, 3.17501, 3.17501, 3.17501, 3.17501, 3.17501, 3.17501, 3.18841, 3.17501
10.1393, 3.08092, 3.1817, 3.17038, 2.25409, -0.100783, 0, 3.1706, 3.17038, 3.17038, 3.17038, 3.17038, 3.17038, 3.17038, 3.17038, 3.17038, 3.17038, 3.17038, 3.17038, 3.17038, 3.17038, 3.17038, 3.17038, 3.17038, 3.17038, 3.17038, 3.18148, 3.17038
10.1471, 2.07621, 3.17473, 3.16503, 2.01896, -1.09852, 0, 3.16525, 3.16503, 3.16503, 3.16503, 3.16503, 3.16503, 3.16503, 3.16503, 3.16503, 3.16503, 3.16503, 3.16503, 3.16503, 3.16503, 3.16503, 3.16503, 3.16503, 3.16503, 3.16503, 3.1745, 3.16503
10.155, 2.91907, 3.16835, 3.15968, 2.2179, -0.249279, 0, 3.1599, 3.15968, 3.15968, 3.15968, 3.15968, 3.15968, 3.15968, 3.15968, 3.15968, 3.15968, 3.15968, 3.15968, 3.15968, 3.15968, 3.15968, 3.15968, 3.15968, 3.15968, 3.15968, 3.16812, 3.15968
10.1629, 1.99741, 3.16636, 3.15817, 1.99935, -1.16895, 0, 3.1584, 3.15817, 3.15817, 3.15817, 3.15817, 3.15817, 3.15817, 3.15817, 3.15817, 3.15817, 3.15817, 3.15817, 3.15817, 3.15817, 3.15817, 3.15817, 3.15817, 3.15817, 3.15817, 3.16613, 3.15817
10.1708, 2.28265, 3.1632, 3.15501, 2.06946, -0.880545, 0, 3.15524, 3.15501, 3.15501, 3.15501, 3.15501, 3.15501, 3.15501, 3.15501, 3.15501, 3.15501, 3.15501, 3.15501, 3.15501, 3.15501, 3.15501, 3.15501, 3.15501, 3.15501, 3.15501, 3.16297, 3.15501
10.1786, 8.71264, 3.15911, 3.15046, 3.27302, 5.55353, 0, 3.15069, 3.15046, 3.15046, 3.15046, 3.15046, 3.15046, 3.15046, 3.15046, 3.15046, 3.15046, 3.15046, 3.15046, 3.15046, 3.15046, 3.15046, 3.15046, 3.15046, 3.15046, 3.15046, 3.15888, 3.15046
10.1865, 2.9311, 3.15476, 3.14523, 2.22061, -0.223655, 0, 3.14545, 3.14523, 3.14523, 3.14523, 3.14523, 3.14523, 3.14523, 3.14523, 3.14523, 3.14523, 3.14523, 3.14523, 3.14523, 3.14523, 3.14523, 3.14523, 3.14523, 3.14523, 3.14523, 3.15453, 3.14523
10.1944, 4.12813, 3.15083, 3.14, 2.47551, 0.977304, 0, 3.14021, 3.14, 3.14, 3.14, 3.14, 3.14, 3.14, 3.14, 3.14, 3.14, 3.14, 3.14, 3.14, 3.14, 3.14, 3.14, 3.14, 3.14, 3.14, 3.15061, 3.14
10.2023, 4.057, 3.15132, 3.13879, 2.4611, 0.905679, 0, 3.139, 3.13879, 3.13879, 3.13879, 3.13879, 3.13879, 3.13879, 3.13879, 3.13879, 3.13879, 3.13879, 3.13879, 3.13879, 3.13879, 3.13879, 3.13879, 3.13879, 3.13879, 3.13879, 3.15111, 3.13879
10.2101, 6.8741, 3.1503, 3.13568, 2.97894, 3.7238, 0, 3.13588, 3.13568, 3.13568, 3.13568, 3.13568, 3.13568, 3.13568, 3.13568, 3.13568, 3.13568, 3.13568, 3.13568, 3.13568, 3.13568, 3.13568, 3.13568, 3.13568, 3.13568, 3.13568, 3.1501, 3.13568
10.218, 2.16825, 3.14802, 3.13091, 2.04163, -0.979774, 0, 3.1311, 3.13091, 3.13091, 3.13091, 3.13091, 3.13091, 3.13091, 3.13091, 3.13091, 3.13091, 3.13091, 3.13091, 3.13091, 3.13091, 3.13091, 3.13091, 3.13091, 3.13091, 3.13091, 3.14783, 3.13091
10.2259, 4.99012, 3.14531, 3.12532, 2.64388, 1.84481, 0, 3.1255, 3.12532, 3.12532, 3.12532, 3.12532, 3.12532, 3.12532, 3.12532, 3.12532, 3.12532, 3.12532, 3.12532, 3.12532, 3.12532, 3.12532, 3.12532, 3.12532, 3.12532, 3.12532, 3.14513, 3.12532
10.2338, 4.7824, 3.14297, 3.11973, 2.6043, 1.63943, 0, 3.1199, 3.11973, 3.11973, 3.11973, 3.11973, 3.11973, 3.11973, 3.11973, 3.11973, 3.11973, 3.11973, 3.11973, 3.11973, 3.11973, 3.11973, 3.11973, 3.11973, 3.11973, 3.11973, 3.1428, 3.11973
10.2416, 0.0991326, 3.14607, 3.11921, 1.44884, -3.04694, 0, 3.11937, 3.11921, 3.11921, 3.11921, 3.11921, 3.11921, 3.11921, 3.11921, 3.11921, 3.11921, 3.11921, 3.11921, 3.11921, 3.11921, 3.11921, 3.11921, 3.11921, 3.11921, 3.11921, 3.14591, 3.11921
10.2495, 2.99529, 3.14714, 3.11631, 2.23501, -0.151847, 0, 3.11646, 3.11631, 3.11631, 3.11631, 3.11631, 3.11631, 3.11631, 3.11631, 3.11631, 3.11631, 3.11631, 3.11631, 3.11631, 3.11631, 3.11631, 3.11631, 3.11631, 3.11631, 3.11631, 3.14699, 3.11631
10.2574, 4.90558, 3.14649, 3.11139, 2.62785, 1.75908, 0, 3.11152, 3.11139, 3.11139, 3.11139, 3.11139, 3.11139, 3.11139, 3.11139, 3.11139, 3.11139, 3.11139, 3.11139, 3.11139, 3.11139, 3.11139, 3.11139, 3.11139, 3.11139, 3.11139, 3.14636, 3.11139
10.2653, 2, 3.14512, 3.10546, 2, -1.14512, 0, 3.10558, 3.10546, 3.10546, 3.10546, 3.10546, 3.10546, 3.10546, 3.10546, 3.10546, 3.10546, 3.10546, 3.10546, 3.10546, 3.10546, 3.10546, 3.10546, 3.10546, 3.10546, 3.10546, 3.145, 3.10546
10.2732, 3.0798, 3.14399, 3.09953, 2.25384, -0.0641856, 0, 3.09964, 3.09953, 3.09953, 3.09953, 3.09953, 3.09953, 3.09953, 3.09953, 3.09953, 3.09953, 3.09953, 3.09953, 3.09953, 3.09953, 3.09953, 3.09953, 3.09953, 3.09953, 3.09953, 3.14388, 3.09953
10.281, 5.10731, 3.1491, 3.09966, 2.66595, 1.95821, 0, 3.09976, 3.09966, 3.09966, 3.09966, 3.09966, 3.09966, 3.09966, 3.09966, 3.09966, 3.09966, 3.09966, 3.09966, 3.09966, 3.09966, 3.09966, 3.09966, 3.09966, 3.09966, 3.09966, 3.149, 3.09966
10.2889, 5.88327, 3.15139, 3.09686, 2.80772, 2.73188, 0, 3.09694, 3.09686, 3.09686, 3.09686, 3.09686, 3.09686, 3.09686, 3.09686, 3.09686, 3.09686, 3.09686, 3.09686, 3.09686, 3.09686, 3.09686, 3.09686, 3.09686, 3.09686, 3.09686, 3.1513, 3.09686
10.2968, 2.15861, 3.15122, 3.09154, 2.03927, -0.992611, 0, 3.09161, 3.09154, 3.09154, 3.09154, 3.09154, 3.09154, 3.09154, 3.09154, 3.09154, 3.09154, 3.09154, 3.09154, 3.09154, 3.09154, 3.09154, 3.09154, 3.09154, 3.09154, 3.09154, 3.15115, 3.09154
10.3047, 8.80124, 3.14979, 3.08497, 3.28652, 5.65145, 0, 3.08504, 3.08497, 3.08497, 3.08497, 3.08497, 3.08497, 3.08497, 3.08497, 3.08497, 3.08497, 3.08497, 3.08497, 3.08497, 3.08497, 3.08497, 3.08497, 3.08497, 3.08497, 3.08497, 3.14972, 3.08497
10.3125, 3.02577, 3.14828, 3.07841, 2.24182, -0.122502, 0, 3.07847, 3.07841, 3.07841, 3.07841, 3.07841, 3.07841, 3.07841, 3.07841, 3.07841, 3.07841, 3.07841, 3.07841, 3.07841, 3.07841, 3.07841, 3.07841, 3.07841, 3.07841, 3.07841, 3.14822, 3.07841
10.3204, 5.0461, 3.15392, 3.07917, 2.65445, 1.89218, 0, 3.07922, 3.07917, 3.07917, 3.07917, 3.07917, 3.07917, 3.07917, 3.07917, 3.07917, 3.07917, 3.07917, 3.07917, 3.07917, 3.07917, 3.07917, 3.07917, 3.07917, 3.07917, 3.07917, 3.15387, 3.07917
10.3283, 5.96703, 3.15599, 3.07659, 2.82259, 2.81104, 0, 3.07663, 3.07659, 3.07659, 3.07659, 3.07659, 3.07659, 3.07659, 3.07659, 3.07659, 3.07659, 3.07659, 3.07659, 3.07659, 3.07659, 3.07659, 3.07659, 3.07659, 3.07659, 3.07659, 3.15594, 3.07659
10.3362, 3.99295, 3.15487, 3.07113, 2.44805, 0.838075, 0, 3.07117, 3.07113, 3.07113, 3.07113, 3.07113, 3.07113, 3.07113, 3.07113, 3.07113, 3.07113, 3.07113, 3.07113, 3.07113, 3.07113, 3.07113, 3.07113, 3.07113, 3.07113, 3.07113, 3.15483, 3.07113
10.344, 4.97435, 3.15196, 3.06424, 2.6409, 1.82239, 0, 3.06427, 3.06424, 3.06424, 3.06424, 3.06424, 3.06424, 3.06424, 3.06424, 3.06424, 3.06424, 3.06424, 3.06424, 3.06424, 3.06424, 3.06424, 3.06424, 3.06424, 3.06424, 3.06424, 3.15192, 3.06424
10.3519, 3.01078, 3.14863, 3.05736, 2.23848, -0.137845, 0, 3.05738, 3.05736, 3.05736, 3.05736, 3.05736, 3.05736, 3.05736, 3.05736, 3.05736, 3.05736, 3.05736, 3.05736, 3.05736, 3.05736, 3.05736, 3.05736, 3.05736, 3.05736, 3.05736, 3.1486, 3.05736
10.3598, 4.99331, 3.15245, 3.0581, 2.64449, 1.84086, 0, 3.05813, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.15243, 3.0581
10.3677, 7.98154, 3.15226, 3.05534, 3.15936, 4.82928, 0, 3.05536, 3.05534, 3.05534, 3.05534, 3.05534, 3.05534, 3.05534, 3.05534, 3.05534, 3.05534, 3.05534, 3.05534, 3.05534, 3.05534, 3.05534, 3.05534, 3.05534, 3.05534, 3.05534, 3.15224, 3.05534
10.3755, 3.98649, 3.14852, 3.04957, 2.44673, 0.837972, 0, 3.04959, 3.04957, 3.04957, 3.04957, 3.04957, 3.04957, 3.04957, 3.04957, 3.04957, 3.04957, 3.04957, 3.04957, 3.04957, 3.04957, 3.04957, 3.04957, 3.04957, 3.04957, 3.04957, 3.1485, 3.04957
10.3834, 2.99765, 3.14272, 3.0423, 2.23554, -0.145074, 0, 3.04231, 3.0423, 3.0423, 3.0423, 3.0423, 3.0423, 3.0423, 3.0423, 3.0423, 3.0423, 3.0423, 3.0423, 3.0423, 3.0423, 3.0423, 3.0423, 3.0423, 3.0423, 3.0423, 3.1427, 3.0423
10.3913, 3.00496, 3.13636, 3.03504, 2.23718, -0.131398, 0, 3.03505, 3.03504, 3.03504, 3.03504, 3.03504, 3.03504, 3.03504, 3.03504, 3.03504, 3.03504, 3.03504, 3.03504, 3.03504, 3.03504, 3.03504, 3.03504, 3.03504, 3.03504, 3.03504, 3.13634, 3.03504
10.3992, 6.99021, 3.1376, 3.03596, 2.99837, 3.85261, 0, 3.03597, 3.03596, 3.03596, 3.03596, 3.03596, 3.03596, 3.03596, 3.03596, 3.03596, 3.03596, 3.03596, 3.03596, 3.03596, 3.03596, 3.03596, 3.03596, 3.03596, 3.03596, 3.03596, 3.13759, 3.03596
10.407, 2.99765, 3.13465, 3.03327, 2.23554, -0.137003, 0, 3.03328, 3.03327, 3.03327, 3.03327, 3.03327, 3.03327, 3.03327, 3.03327, 3.03327, 3.03327, 3.03327, 3.03327, 3.03327, 3.03327, 3.03327, 3.03327, 3.03327, 3.03327, 3.03327, 3.13464, 3.03327
10.4149, 4.99058, 3.12803, 3.02747, 2.64397, 1.86255, 0, 3.02748, 3.02747, 3.02747, 3.02747, 3.02747, 3.02747, 3.02747, 3.02747, 3.02747, 3.02747, 3.02747, 3.02747, 3.02747, 3.02747, 3.02747, 3.02747, 3.02747, 3.02747, 3.02747, 3.12802, 3.02747
10.4228, 3.00458, 3.11932, 3.02013, 2.23709, -0.114731, 0, 3.02014, 3.02013, 3.02013, 3.02013, 3.02013, 3.02013, 3.02013, 3.02013, 3.02013, 3.02013, 3.02013, 3.02013, 3.02013, 3.02013, 3.02013, 3.02013, 3.02013, 3.02013, 3.02013, 3.11931, 3.02013
10.4307, 2.98947, 3.11008, 3.0128, 2.23371, -0.120617, 0, 3.01281, 3.0128, 3.0128, 3.0128, 3.0128, 3.0128, 3.0128, 3.0128, 3.0128, 3.0128, 3.0128, 3.0128, 3.0128, 3.0128, 3.0128, 3.0128, 3.0128, 3.0128, 3.0128, 3.11008, 3.0128
10.4386, 4.98439, 3.10836, 3.01347, 2.6428, 1.87603, 0, 3.01348, 3.01347, 3.01347, 3.01347, 3.01347, 3.01347, 3.01347, 3.01347, 3.01347, 3.01347, 3.01347, 3.01347, 3.01347, 3.01347, 3.01347, 3.01347, 3.01347, 3.01347, 3.01347, 3.10835, 3.01347
10.4464, 3.97944, 3.1025, 3.01048, 2.44529, 0.876938, 0, 3.01049, 3.01048, 3.01048, 3.01048, 3.01048, 3.01048, 3.01048, 3.01048, 3.01048, 3.01048, 3.01048, 3.01048, 3.01048, 3.01048, 3.01048, 3.01048, 3.01048, 3.01048, 3.01048, 3.10249, 3.01048
10.4543, 2.02155, 3.09307, 3.00434, 2.00538, -1.07151, 0, 3.00435, 3.00434, 3.00434, 3.00434, 3.00434, 3.00434, 3.00434, 3.00434, 3.00434, 3.00434, 3.00434, 3.00434, 3.00434, 3.00434, 3.00434, 3.00434, 3.00434, 3.00434, 3.00434, 3.09306, 3.00434
10.4622, 3.95911, 3.08168, 2.99664, 2.44113, 0.877429, 0, 2.99664, 2.99664, 2.99664, 2.99664, 2.99664, 2.99664, 2.99664, 2.99664, 2.99664, 2.99664, 2.99664, 2.99664, 2.99664, 2.99664, 2.99664, 2.99664, 2.99664, 2.99664, 2.99664, 3.08167, 2.99664
10.4701, 5.0109, 3.06996, 2.98894, 2.64781, 1.94094, 0, 2.98895, 2.98894, 2.98894, 2.98894, 2.98894, 2.98894, 2.98894, 2.98894, 2.98894, 2.98894, 2.98894, 2.98894, 2.98894, 2.98894, 2.98894, 2.98894, 2.98894, 2.98894, 2.98894, 3.06996, 2.98894
10.4779, 2.06097, 3.06645, 2.98974, 2.01518, -1.00549, 0, 2.98975, 2.98974, 2.98974, 2.98974, 2.98974, 2.98974, 2.98974, 2.98974, 2.98974, 2.98974, 2.98974, 2.98974, 2.98974, 2.98974, 2.98974, 2.98974, 2.98974, 2.98974, 2.98974, 3.06645, 2.98974
10.4858, 3.94969, 3.05897, 2.9868, 2.4392, 0.890716, 0, 2.98681, 2.9868, 2.9868, 2.9868, 2.9868, 2.9868, 2.9868, 2.9868, 2.9868, 2.9868, 2.9868, 2.9868, 2.9868, 2.9868, 2.9868, 2.9868, 2.9868, 2.9868, 2.9868, 3.05897, 2.9868
10.4937, 1.02268, 3.04811, 2.98065, 1.73859, -2.02543, 0, 2.98066, 2.98065, 2.98065, 2.98065, 2.98065, 2.98065, 2.98065, 2.98065, 2.98065, 2.98065, 2.98065, 2.98065, 2.98065, 2.98065, 2.98065, 2.98065, 2.98065, 2.98065, 2.98065, 3.04811, 2.98065
10.5016, 3.90768, 3.03554, 2.97291, 2.43057, 0.872135, 0, 2.97292, 2.97291, 2.97291, 2.97291, 2.97291, 2.97291, 2.97291, 2.97291, 2.97291, 2.97291, 2.97291, 2.97291, 2.97291, 2.97291, 2.97291, 2.97291, 2.97291, 2.97291, 2.97291, 3.03554, 2.97291
10.5094, 6.11995, 3.02293, 2.96518, 2.84955, 3.09702, 0, 2.96518, 2.96518, 2.96518, 2.96518, 2.96518, 2.96518, 2.96518, 2.96518, 2.96518, 2.96518, 2.96518, 2.96518, 2.96518, 2.96518, 2.96518, 2.96518, 2.96518, 2.96518, 2.96518, 3.02292, 2.96518
10.5173, 2, 3.01844, 2.96556, 2, -1.01844, 0, 2.96557, 2.96556, 2.96556, 2.96556, 2.96556, 2.96556, 2.96556, 2.96556, 2.96556, 2.96556, 2.96556, 2.96556, 2.96556, 2.96556, 2.96556, 2.96556, 2.96556, 2.96556, 2.96556, 3.01844, 2.96556
10.5252, 2.92565, 3.0103, 2.96222, 2.21938, -0.0846457, 0, 2.96223, 2.96222, 2.96222, 2.96222, 2.96222, 2.96222, 2.96222, 2.96222, 2.96222, 2.96222, 2.96222, 2.96222, 2.96222, 2.96222, 2.96222, 2.96222, 2.96222, 2.96222, 2.96222, 3.01029, 2.96222
10.5331, 2.95539, 2.99907, 2.95569, 2.22607, -0.0436826, 0, 2.95569, 2.95569, 2.95569, 2.95569, 2.95569, 2.95569, 2.95569, 2.95569, 2.95569, 2.95569, 2.95569, 2.95569, 2.95569, 2.95569, 2.95569, 2.95569, 2.95569, 2.95569, 2.95569, 2.99907, 2.95569
10.5409, 4.07708, 2.98643, 2.94756, 2.46517, 1.09065, 0, 2.94756, 2.94756, 2.94756, 2.94756, 2.94756, 2.94756, 2.94756, 2.94756, 2.94756, 2.94756, 2.94756, 2.94756, 2.94756, 2.94756, 2.94756, 2.94756, 2.94756, 2.94756, 2.94756, 2.98642, 2.94756
10.5488, 5.99752, 2.97401, 2.93944, 2.82799, 3.02351, 0, 2.93945, 2.93944, 2.93944, 2.93944, 2.93944, 2.93944, 2.93944, 2.93944, 2.93944, 2.93944, 2.93944, 2.93944, 2.93944, 2.93944, 2.93944, 2.93944, 2.93944, 2.93944, 2.93944, 2.97401, 2.93944
10.5567, 1.95045, 2.97024, 2.93971, 1.98757, -1.0198, 0, 2.93971, 2.93971, 2.93971, 2.93971, 2.93971, 2.93971, 2.93971, 2.93971, 2.93971, 2.93971, 2.93971, 2.93971, 2.93971, 2.93971, 2.93971, 2.93971, 2.93971, 2.93971, 2.93971, 2.97024, 2.93971
10.5646, 3.89714, 2.96314, 2.93636, 2.4284, 0.933994, 0, 2.93636, 2.93636, 2.93636, 2.93636, 2.93636, 2.93636, 2.93636, 2.93636, 2.93636, 2.93636, 2.93636, 2.93636, 2.93636, 2.93636, 2.93636, 2.93636, 2.93636, 2.93636, 2.93636, 2.96314, 2.93636
10.5725, 6.19678, 2.95323, 2.92988, 2.863, 3.24355, 0, 2.92988, 2.92988, 2.92988, 2.92988, 2.92988, 2.92988, 2.92988, 2.92988, 2.92988, 2.92988, 2.92988, 2.92988, 2.92988, 2.92988, 2.92988, 2.92988, 2.92988, 2.92988, 2.92988, 2.95322, 2.92988
10.5803, 4.7834, 2.9421, 2.92184, 2.6045, 1.8413, 0, 2.92185, 2.92184, 2.92184, 2.92184, 2.92184, 2.92184, 2.92184, 2.92184, 2.92184, 2.92184, 2.92184, 2.92184, 2.92184, 2.92184, 2.92184, 2.92184, 2.92184, 2.92184, 2.92184, 2.94209, 2.92184
10.5882, 2.16022, 2.93133, 2.91381, 2.03966, -0.771103, 0, 2.91382, 2.91381, 2.91381, 2.91381, 2.91381, 2.91381, 2.91381, 2.91381, 2.91381, 2.91381, 2.91381, 2.91381, 2.91381, 2.91381, 2.91381, 2.91381, 2.91381, 2.91381, 2.91381, 2.93132, 2.91381
10.5961, 2.93866, 2.92843, 2.91331, 2.22231, 0.0102267, 0, 2.91332, 2.91331, 2.91331, 2.91331, 2.91331, 2.91331, 2.91331, 2.91331, 2.91331, 2.91331, 2.91331, 2.91331, 2.91331, 2.91331, 2.91331, 2.91331, 2.91331, 2.91331, 2.91331, 2.92843, 2.91331
10.604, 4.93336, 2.9225, 2.9094, 2.63313, 2.01086, 0, 2.9094, 2.9094, 2.9094, 2.9094, 2.9094, 2.9094, 2.9094, 2.9094, 2.9094, 2.9094, 2.9094, 2.9094, 2.9094, 2.9094, 2.9094, 2.9094, 2.9094, 2.9094, 2.9094, 2.92249, 2.9094
10.6118, 2.12067, 2.91397, 2.90253, 2.02994, -0.7933, 0, 2.90254, 2.90253, 2.90253, 2.90253, 2.90253, 2.90253, 2.90253, 2.90253, 2.90253, 2.90253, 2.90253, 2.90253, 2.90253, 2.90253, 2.90253, 2.90253, 2.90253, 2.90253, 2.90253, 2.91396, 2.90253
10.6197, 5.93135, 2.90434, 2.89419, 2.81627, 3.02701, 0, 2.8942, 2.89419, 2.89419, 2.89419, 2.89419, 2.89419, 2.89419, 2.89419, 2.89419, 2.89419, 2.89419, 2.89419, 2.89419, 2.89419, 2.89419, 2.89419, 2.8942, 2.89419, 2.89419, 2.90433, 2.89419
10.6276, 0.132342, 2.89508, 2.88587, 1.46025, -2.76274, 0, 2.88588, 2.88587, 2.88587, 2.88587, 2.88587, 2.88587, 2.88587, 2.88587, 2.88587, 2.88587, 2.88587, 2.88587, 2.88587, 2.88587, 2.88587, 2.88587, 2.88587, 2.88587, 2.88587, 2.89508, 2.88587
