   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_321.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
5.2704, 300.392, 312.963, 47.5331, 17.3894, -12.5712, 47.5331, 0, 47.5331, 47.548, 49.0593, 47.5596, 311.314, 47.5337, 47.5331, 47.5331, 47.5331, 47.5331, 47.5331, 47.5331, 47.5331, 47.5331, 47.5331, 47.5331, 47.5331, 47.6134
5.27826, 368.571, 372.433, 47.6591, 19.2502, -3.86188, 47.6591, 0, 47.6591, 47.674, 49.2634, 47.6859, 370.69, 47.6595, 47.6591, 47.6591, 47.6591, 47.6591, 47.6591, 47.6591, 47.6591, 47.6591, 47.6591, 47.6591, 47.6591, 47.755
5.28613, 449.46, 440.555, 47.7846, 21.2476, 8.90576, 47.7846, 0, 47.7846, 47.7995, 49.4563, 47.8117, 438.728, 47.7848, 47.7846, 47.7846, 47.7846, 47.7846, 47.7846, 47.7846, 47.7846, 47.7846, 47.7846, 47.7846, 47.7846, 47.8978
5.29399, 494.108, 517.375, 47.9095, 22.2735, -23.2666, 47.9095, 0, 47.9096, 47.9244, 49.636, 47.937, 515.474, 47.9097, 47.9095, 47.9095, 47.9095, 47.9095, 47.9095, 47.9095, 47.9095, 47.9095, 47.9095, 47.9095, 47.9095, 48.0416
5.30186, 590.996, 602.63, 48.034, 24.3515, -11.6344, 48.034, 0, 48.034, 48.0489, 49.8009, 48.0617, 600.669, 48.0341, 48.034, 48.034, 48.034, 48.034, 48.034, 48.034, 48.034, 48.034, 48.034, 48.034, 48.034, 48.1862
5.30973, 725.936, 695.668, 48.1579, 26.9803, 30.2682, 48.1579, 0, 48.1579, 48.1728, 49.9498, 48.186, 693.659, 48.1579, 48.1579, 48.1579, 48.1579, 48.1579, 48.1579, 48.1579, 48.1579, 48.1579, 48.1579, 48.1579, 48.1579, 48.3315
5.31759, 812.042, 795.451, 48.2812, 28.5314, 16.591, 48.2812, 0, 48.2812, 48.2961, 50.0821, 48.3096, 793.411, 48.2813, 48.2812, 48.2812, 48.2812, 48.2812, 48.2812, 48.2812, 48.2812, 48.2812, 48.2812, 48.2812, 48.2812, 48.4769
5.32546, 890.801, 900.511, 48.404, 29.8798, -9.71045, 48.404, 0, 48.404, 48.4189, 50.1975, 48.4327, 898.456, 48.404, 48.404, 48.404, 48.404, 48.404, 48.404, 48.404, 48.404, 48.404, 48.404, 48.404, 48.404, 48.6221
5.33332, 974.006, 1008.97, 48.5262, 31.2411, -34.9652, 48.5262, 0, 48.5262, 48.5411, 50.2964, 48.5552, 1006.92, 48.5262, 48.5262, 48.5262, 48.5262, 48.5262, 48.5262, 48.5262, 48.5262, 48.5262, 48.5262, 48.5262, 48.5262, 48.7667
5.34119, 1142.4, 1118.6, 48.6477, 33.829, 23.7966, 48.6477, 0, 48.6477, 48.6626, 50.3797, 48.6771, 1116.56, 48.6477, 48.6477, 48.6477, 48.6477, 48.6477, 48.6477, 48.6477, 48.6477, 48.6477, 48.6477, 48.6477, 48.6477, 48.9102
5.34905, 1227.33, 1226.85, 48.7687, 35.0618, 0.479736, 48.7687, 0, 48.7687, 48.7836, 50.4488, 48.7984, 1224.84, 48.7687, 48.7687, 48.7687, 48.7687, 48.7687, 48.7687, 48.7687, 48.7687, 48.7687, 48.7687, 48.7687, 48.7687, 49.0522
5.35692, 1361.53, 1330.97, 48.889, 36.926, 30.5588, 48.889, 0, 48.8891, 48.904, 50.5053, 48.919, 1329.01, 48.889, 48.889, 48.889, 48.889, 48.889, 48.889, 48.889, 48.889, 48.889, 48.889, 48.889, 48.889, 49.1921
5.36479, 1421.52, 1428.09, 49.0088, 37.7295, -6.57935, 49.0088, 0, 49.0088, 49.0237, 50.5514, 49.0391, 1426.19, 49.0088, 49.0088, 49.0088, 49.0088, 49.0088, 49.0088, 49.0088, 49.0088, 49.0088, 49.0088, 49.0088, 49.0088, 49.3298
5.37265, 1521.84, 1515.39, 49.1278, 39.0364, 6.45203, 49.1278, 0, 49.1278, 49.1428, 50.5892, 49.1584, 1513.54, 49.1278, 49.1278, 49.1278, 49.1278, 49.1278, 49.1278, 49.1278, 49.1278, 49.1278, 49.1278, 49.1278, 49.1278, 49.4648
5.38052, 1559.24, 1590.2, 49.2462, 39.5125, -30.9576, 49.2462, 0, 49.2462, 49.2613, 50.6212, 49.2772, 1588.42, 49.2462, 49.2462, 49.2462, 49.2462, 49.2462, 49.2462, 49.2462, 49.2462, 49.2462, 49.2462, 49.2462, 49.2462, 49.597
5.38838, 1567.88, 1650.14, 49.3639, 39.6217, -82.2614, 49.3639, 0, 49.3639, 49.3791, 50.6495, 49.3952, 1648.45, 49.3639, 49.3639, 49.3639, 49.3639, 49.3639, 49.3639, 49.3639, 49.3639, 49.3639, 49.3639, 49.3639, 49.3639, 49.7261
5.39625, 1719.17, 1693.29, 49.4809, 41.487, 25.8822, 49.4809, 0, 49.4809, 49.4962, 50.6765, 49.5126, 1691.67, 49.4809, 49.4809, 49.4809, 49.4809, 49.4809, 49.4809, 49.4809, 49.4809, 49.4809, 49.4809, 49.4809, 49.4809, 49.8524
5.40411, 1715.6, 1718.22, 49.5973, 41.4439, -2.6178, 49.5973, 0, 49.5973, 49.6128, 50.7041, 49.6292, 1716.68, 49.5973, 49.5973, 49.5973, 49.5973, 49.5973, 49.5973, 49.5973, 49.5973, 49.5973, 49.5973, 49.5973, 49.5973, 49.9759
5.41198, 1723.87, 1724.12, 49.7129, 41.5436, -0.256836, 49.7129, 0, 49.7129, 49.7286, 50.734, 49.7451, 1722.67, 49.7129, 49.7129, 49.7129, 49.7129, 49.7129, 49.7129, 49.7129, 49.7129, 49.7129, 49.7129, 49.7129, 49.7129, 50.0968
5.41984, 1696.13, 1710.86, 49.8277, 41.2084, -14.7253, 49.8277, 0, 49.8277, 49.8438, 50.7678, 49.8603, 1709.48, 49.8277, 49.8277, 49.8277, 49.8277, 49.8277, 49.8277, 49.8277, 49.8277, 49.8277, 49.8277, 49.8277, 49.8277, 50.2154
5.42771, 1677.5, 1678.92, 49.9418, 40.9817, -1.41467, 49.9418, 0, 49.9418, 49.9583, 50.8066, 49.9748, 1677.61, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 50.332
5.43557, 1647.17, 1629.43, 50.0552, 40.61, 17.7426, 50.0552, 0, 50.0552, 50.0723, 50.8511, 50.0885, 1628.19, 50.0552, 50.0552, 50.0552, 50.0552, 50.0552, 50.0552, 50.0552, 50.0552, 50.0552, 50.0552, 50.0552, 50.0552, 50.4471
5.44344, 1585.23, 1564.07, 50.1678, 39.84, 21.1526, 50.1678, 0, 50.1678, 50.1857, 50.9019, 50.2014, 1562.89, 50.1678, 50.1678, 50.1678, 50.1678, 50.1678, 50.1678, 50.1678, 50.1678, 50.1678, 50.1678, 50.1678, 50.1678, 50.5609
5.45131, 1504.69, 1485.01, 50.2796, 38.8162, 19.6815, 50.2796, 0, 50.2796, 50.2986, 50.9592, 50.3135, 1483.89, 50.2796, 50.2796, 50.2796, 50.2796, 50.2796, 50.2796, 50.2796, 50.2796, 50.2796, 50.2796, 50.2796, 50.2796, 50.6739
5.45917, 1471.29, 1394.74, 50.3905, 38.3834, 76.5444, 50.3905, 0, 50.3905, 50.4111, 51.023, 50.4249, 1393.66, 50.3905, 50.3905, 50.3905, 50.3905, 50.3905, 50.3905, 50.3905, 50.3905, 50.3905, 50.3905, 50.3905, 50.3905, 50.7862
5.46704, 1398.99, 1295.97, 50.5007, 37.4297, 103.015, 50.5007, 0, 50.5007, 50.5232, 51.0928, 50.5354, 1294.92, 50.5007, 50.5007, 50.5007, 50.5007, 50.5007, 50.5007, 50.5007, 50.5007, 50.5007, 50.5007, 50.5007, 50.5007, 50.8981
5.4749, 1217.28, 1191.52, 50.61, 34.9182, 25.7603, 50.61, 0, 50.61, 50.635, 51.1685, 50.6451, 1190.5, 50.61, 50.61, 50.61, 50.61, 50.61, 50.61, 50.61, 50.61, 50.61, 50.61, 50.61, 50.61, 51.0097
5.48277, 1121.88, 1084.14, 50.7185, 33.5243, 37.74, 50.7185, 0, 50.7185, 50.7467, 51.2493, 50.7539, 1083.14, 50.7185, 50.7185, 50.7185, 50.7185, 50.7185, 50.7185, 50.7185, 50.7185, 50.7185, 50.7185, 50.7185, 50.7185, 51.1209
5.49063, 1017.36, 976.425, 50.8261, 31.9274, 40.9362, 50.8261, 0, 50.8261, 50.8586, 51.3349, 50.8619, 975.443, 50.8261, 50.8261, 50.8261, 50.8261, 50.8261, 50.8261, 50.8261, 50.8261, 50.8261, 50.8261, 50.8261, 50.8261, 51.2317
5.4985, 941.592, 870.724, 50.9328, 30.7179, 70.8679, 50.9328, 0, 50.9328, 50.9707, 51.4243, 50.969, 869.749, 50.9328, 50.9328, 50.9328, 50.9328, 50.9328, 50.9328, 50.9328, 50.9328, 50.9328, 50.9328, 50.9328, 50.9328, 51.342
5.50636, 866.866, 769.054, 51.0386, 29.4765, 97.8114, 51.0386, 0, 51.0386, 51.0833, 51.5171, 51.0752, 768.081, 51.0386, 51.0386, 51.0386, 51.0386, 51.0386, 51.0386, 51.0386, 51.0386, 51.0386, 51.0386, 51.0386, 51.0386, 51.4515
5.51423, 710.566, 673.065, 51.1435, 26.6939, 37.5009, 51.1435, 0, 51.1435, 51.1969, 51.6126, 51.1805, 672.089, 51.1435, 51.1435, 51.1435, 51.1435, 51.1435, 51.1435, 51.1435, 51.1435, 51.1435, 51.1435, 51.1435, 51.1435, 51.5601
5.5221, 626.702, 583.998, 51.2474, 25.0739, 42.7038, 51.2474, 0, 51.2474, 51.3118, 51.7103, 51.285, 583.013, 51.2474, 51.2474, 51.2474, 51.2474, 51.2474, 51.2474, 51.2474, 51.2474, 51.2474, 51.2474, 51.2474, 51.2474, 51.6674
5.52996, 546.126, 502.701, 51.3504, 23.4121, 43.4252, 51.3504, 0, 51.3504, 51.4283, 51.8095, 51.3887, 501.703, 51.3504, 51.3504, 51.3504, 51.3504, 51.3504, 51.3504, 51.3504, 51.3504, 51.3504, 51.3504, 51.3504, 51.3504, 51.7732
5.53783, 474.978, 429.664, 51.4524, 21.8398, 45.3142, 51.4524, 0, 51.4524, 51.5471, 51.9098, 51.4915, 428.648, 51.4524, 51.4524, 51.4524, 51.4524, 51.4524, 51.4524, 51.4524, 51.4524, 51.4524, 51.4524, 51.4524, 51.4524, 51.8772
5.54569, 391.007, 365.042, 51.5534, 19.8244, 25.9654, 51.5534, 0, 51.5535, 51.6686, 52.0109, 51.5937, 364.003, 51.5534, 51.5534, 51.5534, 51.5534, 51.5534, 51.5534, 51.5534, 51.5534, 51.5534, 51.5534, 51.5534, 51.5534, 51.9794
5.55356, 327.061, 308.694, 51.6535, 18.14, 18.3667, 51.6535, 0, 51.6535, 51.7934, 52.1123, 51.6953, 307.628, 51.6535, 51.6535, 51.6535, 51.6535, 51.6535, 51.6535, 51.6535, 51.6535, 51.6535, 51.6535, 51.6535, 51.6535, 52.0796
5.56142, 281.779, 260.266, 51.7526, 16.8458, 21.5132, 51.7526, 0, 51.7526, 51.922, 52.2138, 51.7965, 259.166, 51.7526, 51.7526, 51.7526, 51.7526, 51.7526, 51.7526, 51.7526, 51.7526, 51.7526, 51.7526, 51.7526, 51.7526, 52.1776
5.56929, 243.889, 219.217, 51.8506, 15.6809, 24.6724, 51.8506, 0, 51.8506, 52.0552, 52.315, 51.8979, 218.078, 51.8506, 51.8506, 51.8506, 51.8506, 51.8506, 51.8506, 51.8506, 51.8506, 51.8506, 51.8506, 51.8506, 51.8506, 52.2735
5.57715, 194.749, 184.907, 51.9476, 14.0267, 9.84203, 51.9476, 0, 51.9476, 52.1935, 52.416, 51.9997, 183.721, 51.9476, 51.9476, 51.9476, 51.9476, 51.9476, 51.9476, 51.9476, 51.9476, 51.9476, 51.9476, 51.9476, 51.9476, 52.3672
5.58502, 154.572, 156.613, 52.0435, 12.5129, -2.04124, 52.0435, 0, 52.0436, 52.3373, 52.5163, 52.1029, 155.372, 52.0435, 52.0435, 52.0435, 52.0435, 52.0435, 52.0435, 52.0435, 52.0435, 52.0435, 52.0435, 52.0435, 52.0435, 52.4587
5.59289, 141.303, 133.592, 52.1385, 11.9709, 7.71046, 52.1385, 0, 52.1385, 52.4871, 52.6159, 52.2087, 132.287, 52.1385, 52.1385, 52.1385, 52.1385, 52.1385, 52.1385, 52.1385, 52.1385, 52.1385, 52.1385, 52.1385, 52.1385, 52.5481
5.60075, 114.823, 115.116, 52.2323, 10.8085, -0.29306, 52.2323, 0, 52.2323, 52.6431, 52.7148, 52.3186, 113.734, 52.2323, 52.2323, 52.2323, 52.2323, 52.2323, 52.2323, 52.2323, 52.2323, 52.2323, 52.2323, 52.2323, 52.2323, 52.6354
5.60862, 83.7309, 100.488, 52.3251, 9.2591, -16.7569, 52.3251, 0, 52.3251, 52.8054, 52.8128, 52.435, 99.0142, 52.3251, 52.3251, 52.3251, 52.3251, 52.3251, 52.3251, 52.3251, 52.3251, 52.3251, 52.3251, 52.3251, 52.3251, 52.7207
5.61648, 71.7446, 89.0695, 52.4168, 8.58747, -17.3249, 52.4168, 0, 52.4168, 52.9739, 52.9099, 52.5612, 87.4876, 52.4168, 52.4168, 52.4168, 52.4168, 52.4168, 52.4168, 52.4168, 52.4168, 52.4168, 52.4168, 52.4168, 52.4168, 52.804
5.62435, 63.3202, 80.2909, 52.5074, 8.08209, -16.9707, 52.5074, 0, 52.5074, 53.148, 53.0061, 52.7017, 78.5792, 52.5074, 52.5074, 52.5074, 52.5074, 52.5074, 52.5074, 52.5074, 52.5074, 52.5074, 52.5074, 52.5074, 52.5074, 52.8853
5.63221, 62.6462, 73.6534, 52.5968, 8.04029, -11.0072, 52.5968, 0, 52.5968, 53.3271, 53.1012, 52.8626, 71.785, 52.5968, 52.5968, 52.5968, 52.5968, 52.5968, 52.5968, 52.5968, 52.5968, 52.5968, 52.5968, 52.5968, 52.5968, 52.9647
5.64008, 57.6576, 68.7348, 52.6852, 7.72383, -11.0772, 52.6852, 0, 52.6852, 53.5102, 53.1952, 53.0521, 66.6758, 52.6852, 52.6852, 52.6852, 52.6852, 52.6852, 52.6852, 52.6852, 52.6852, 52.6852, 52.6852, 52.6852, 52.6852, 53.0422
5.64794, 39.4145, 65.185, 52.7723, 6.43541, -25.7705, 52.7723, 0, 52.7723, 53.6957, 53.2881, 53.2807, 62.8921, 52.7723, 52.7723, 52.7723, 52.7723, 52.7723, 52.7723, 52.7723, 52.7723, 52.7723, 52.7723, 52.7723, 52.7723, 53.1178
5.65581, 41.0517, 62.7213, 52.8583, 6.56138, -21.6696, 52.8583, 0, 52.8583, 53.8821, 53.38, 53.5621, 60.1389, 52.8583, 52.8583, 52.8583, 52.8583, 52.8583, 52.8583, 52.8583, 52.8583, 52.8583, 52.8583, 52.8583, 52.8583, 53.1915
5.66367, 39.5618, 61.1236, 52.9432, 6.44685, -21.5618, 52.9432, 0, 52.9432, 54.0674, 53.4707, 53.9138, 58.181, 52.9432, 52.9432, 52.9432, 52.9432, 52.9432, 52.9432, 52.9432, 52.9432, 52.9432, 52.9432, 52.9432, 52.9432, 53.2634
5.67154, 43.9435, 60.2273, 53.0268, 6.77816, -16.2838, 53.0268, 0, 53.0268, 54.2494, 53.5602, 54.3573, 56.8338, 53.0268, 53.0268, 53.0268, 53.0268, 53.0268, 53.0268, 53.0268, 53.0268, 53.0268, 53.0268, 53.0268, 53.0268, 53.3336
5.67941, 39.9435, 59.9169, 53.1091, 6.47638, -19.9734, 53.1091, 0, 53.1091, 54.4257, 53.6484, 54.919, 55.958, 53.1091, 53.1091, 53.1091, 53.1091, 53.1091, 53.1091, 53.1091, 53.1091, 53.1091, 53.1091, 53.1091, 53.1091, 53.4021
5.68727, 40.3844, 60.1209, 53.1902, 6.51033, -19.7365, 53.1902, 0, 53.1902, 54.594, 53.7355, 55.6304, 55.4525, 53.1902, 53.1902, 53.1902, 53.1902, 53.1902, 53.1902, 53.1902, 53.1902, 53.1902, 53.1902, 53.1902, 53.1902, 53.4691
5.69514, 38.8199, 60.8054, 53.2699, 6.38904, -21.9855, 53.2699, 0, 53.2699, 54.7519, 53.8212, 56.5286, 55.2486, 53.2699, 53.2699, 53.2699, 53.2699, 53.2699, 53.2699, 53.2699, 53.2699, 53.2699, 53.2699, 53.2699, 53.2699, 53.5346
5.703, 53.1941, 61.9702, 53.3482, 7.42927, -8.77613, 53.3482, 0, 53.3482, 54.8972, 53.9056, 57.6559, 55.3057, 53.3482, 53.3482, 53.3482, 53.3482, 53.3482, 53.3482, 53.3482, 53.3482, 53.3482, 53.3482, 53.3482, 53.3482, 53.5988
5.71087, 51.4687, 63.6449, 53.4251, 7.31223, -12.1762, 53.4251, 0, 53.4251, 55.0277, 53.9885, 59.0598, 55.6075, 53.4251, 53.4251, 53.4251, 53.4251, 53.4251, 53.4251, 53.4251, 53.4251, 53.4251, 53.4251, 53.4251, 53.4251, 53.6616
5.71873, 63.7748, 65.8846, 53.5004, 8.11017, -2.10976, 53.5004, 0, 53.5004, 55.1419, 54.0699, 60.792, 56.1591, 53.5004, 53.5004, 53.5004, 53.5004, 53.5004, 53.5004, 53.5004, 53.5004, 53.5004, 53.5004, 53.5004, 53.5004, 53.7232
5.7266, 71.5085, 68.767, 53.5739, 8.57371, 2.74158, 53.5739, 0, 53.5739, 55.2382, 54.1495, 62.9065, 56.9847, 53.5739, 53.5739, 53.5739, 53.5739, 53.5739, 53.5739, 53.5739, 53.5739, 53.5739, 53.5739, 53.5739, 53.5739, 53.7835
5.73446, 84.1577, 72.3888, 53.6455, 9.28212, 11.7689, 53.6455, 0, 53.6455, 55.3159, 54.2272, 65.4588, 58.1263, 53.6455, 53.6455, 53.6455, 53.6455, 53.6455, 53.6455, 53.6455, 53.6455, 53.6455, 53.6455, 53.6455, 53.6455, 53.8425
5.74233, 97.1415, 76.8624, 53.7149, 9.95698, 20.2791, 53.7149, 0, 53.7149, 55.3745, 54.3028, 68.5023, 59.6425, 53.7149, 53.7149, 53.7149, 53.7149, 53.7149, 53.7149, 53.7149, 53.7149, 53.7149, 53.7149, 53.7149, 53.7149, 53.8999
5.7502, 100.012, 82.31, 53.7817, 10.1001, 17.7015, 53.7817, 0, 53.7817, 55.4138, 54.3757, 72.0855, 61.6063, 53.7817, 53.7817, 53.7817, 53.7817, 53.7817, 53.7817, 53.7817, 53.7817, 53.7817, 53.7817, 53.7817, 53.7817, 53.9554
5.75806, 91.8138, 88.8594, 53.8454, 9.68575, 2.95435, 53.8454, 0, 53.8455, 55.4343, 54.4457, 76.248, 64.1045, 53.8454, 53.8454, 53.8454, 53.8454, 53.8454, 53.8454, 53.8454, 53.8454, 53.8454, 53.8454, 53.8454, 53.8454, 54.0087
5.76593, 108.609, 96.6372, 53.9056, 10.5171, 11.9714, 53.9056, 0, 53.9056, 55.4366, 54.512, 81.017, 67.2348, 53.9056, 53.9056, 53.9056, 53.9056, 53.9056, 53.9056, 53.9056, 53.9056, 53.9056, 53.9056, 53.9056, 53.9056, 54.0589
5.77379, 128.908, 105.763, 53.9612, 11.4415, 23.1456, 53.9612, 0, 53.9612, 55.4218, 54.5739, 86.4031, 71.1034, 53.9612, 53.9612, 53.9612, 53.9612, 53.9612, 53.9612, 53.9612, 53.9612, 53.9612, 53.9612, 53.9612, 53.9612, 54.1054
5.78166, 131.273, 116.34, 54.0114, 11.5444, 14.9324, 54.0114, 0, 54.0115, 55.3907, 54.6304, 92.3968, 75.8213, 54.0114, 54.0114, 54.0114, 54.0114, 54.0114, 54.0114, 54.0114, 54.0114, 54.0114, 54.0114, 54.0114, 54.0114, 54.1471
5.78952, 152.997, 128.446, 54.055, 12.4498, 24.5508, 54.055, 0, 54.055, 55.3444, 54.6802, 98.9621, 81.4968, 54.055, 54.055, 54.055, 54.055, 54.055, 54.055, 54.055, 54.055, 54.055, 54.055, 54.055, 54.055, 54.1827
5.79739, 178.317, 142.126, 54.0904, 13.4282, 36.1904, 54.0904, 0, 54.0904, 55.2837, 54.7219, 106.038, 88.233, 54.0904, 54.0904, 54.0904, 54.0904, 54.0904, 54.0904, 54.0904, 54.0904, 54.0904, 54.0904, 54.0904, 54.0904, 54.2106
5.80525, 200.245, 157.384, 54.1157, 14.2213, 42.8618, 54.1157, 0, 54.1157, 55.2091, 54.7535, 113.536, 96.1185, 54.1157, 54.1157, 54.1157, 54.1157, 54.1157, 54.1157, 54.1157, 54.1157, 54.1157, 54.1157, 54.1157, 54.1157, 54.2288
5.81312, 197.879, 174.169, 54.1287, 14.1379, 23.7105, 54.1287, 0, 54.1288, 55.1208, 54.7729, 121.336, 105.218, 54.1287, 54.1287, 54.1287, 54.1287, 54.1287, 54.1287, 54.1287, 54.1287, 54.1287, 54.1287, 54.1287, 54.1287, 54.2352
5.82099, 212.661, 192.379, 54.127, 14.6513, 20.2827, 54.127, 0, 54.127, 55.0183, 54.7774, 129.294, 115.57, 54.127, 54.127, 54.127, 54.127, 54.127, 54.127, 54.127, 54.127, 54.127, 54.127, 54.127, 54.127, 54.227
5.82885, 219.689, 211.841, 54.1075, 14.8892, 7.8477, 54.1075, 0, 54.1075, 54.9006, 54.7643, 137.239, 127.166, 54.1075, 54.1075, 54.1075, 54.1075, 54.1075, 54.1075, 54.1075, 54.1075, 54.1075, 54.1075, 54.1075, 54.1075, 54.2013
5.83672, 271.748, 232.325, 54.0668, 16.5453, 39.4232, 54.0668, 0, 54.0668, 54.7658, 54.73, 144.983, 139.959, 54.0668, 54.0668, 54.0668, 54.0668, 54.0668, 54.0668, 54.0668, 54.0668, 54.0668, 54.0668, 54.0668, 54.0668, 54.1548
5.84458, 287.664, 253.533, 54.0013, 17.0195, 34.1312, 54.0013, 0, 54.0013, 54.6117, 54.6709, 152.327, 153.845, 54.0013, 54.0013, 54.0013, 54.0013, 54.0013, 54.0013, 54.0013, 54.0013, 54.0013, 54.0013, 54.0013, 54.0013, 54.0836
5.85245, 302.172, 275.105, 53.907, 17.4405, 27.0673, 53.907, 0, 53.907, 54.4352, 54.583, 159.067, 168.664, 53.907, 53.907, 53.907, 53.907, 53.907, 53.907, 53.907, 53.907, 53.907, 53.907, 53.907, 53.907, 53.9838
5.86031, 315.505, 296.631, 53.7797, 17.8187, 18.874, 53.7797, 0, 53.7797, 54.2327, 54.4621, 165.005, 184.198, 53.7797, 53.7797, 53.7797, 53.7797, 53.7797, 53.7797, 53.7797, 53.7797, 53.7797, 53.7797, 53.7797, 53.7797, 53.8511
5.86818, 341.896, 317.655, 53.6149, 18.5444, 24.2404, 53.6149, 0, 53.6149, 54.0003, 54.3038, 169.957, 200.173, 53.6149, 53.6149, 53.6149, 53.6149, 53.6149, 53.6149, 53.6149, 53.6149, 53.6149, 53.6149, 53.6149, 53.6149, 53.6813
5.87604, 346.348, 337.696, 53.4084, 18.6641, 8.65247, 53.4084, 0, 53.4084, 53.7338, 54.1038, 173.76, 216.261, 53.4084, 53.4084, 53.4084, 53.4084, 53.4084, 53.4084, 53.4084, 53.4084, 53.4084, 53.4084, 53.4084, 53.4084, 53.4699
5.88391, 350.257, 356.262, 53.156, 18.7685, -6.00534, 53.156, 0, 53.156, 53.4287, 53.8579, 176.287, 232.099, 53.156, 53.156, 53.156, 53.156, 53.156, 53.156, 53.156, 53.156, 53.156, 53.156, 53.156, 53.156, 53.2129
5.89178, 390.715, 372.869, 52.8538, 19.817, 17.8455, 52.8538, 0, 52.8538, 53.0811, 53.5623, 177.446, 247.289, 52.8538, 52.8538, 52.8538, 52.8538, 52.8538, 52.8538, 52.8538, 52.8538, 52.8538, 52.8538, 52.8538, 52.8538, 52.9064
5.89964, 400.759, 387.061, 52.4987, 20.0688, 13.6978, 52.4987, 0, 52.4988, 52.6872, 53.2138, 177.189, 261.419, 52.4987, 52.4987, 52.4987, 52.4987, 52.4987, 52.4987, 52.4987, 52.4987, 52.4987, 52.4987, 52.4987, 52.4987, 52.5471
5.90751, 415.498, 398.432, 52.0881, 20.4328, 17.0656, 52.0881, 0, 52.0881, 52.2438, 52.8098, 175.512, 274.087, 52.0881, 52.0881, 52.0881, 52.0881, 52.0881, 52.0881, 52.0881, 52.0881, 52.0881, 52.0881, 52.0881, 52.0881, 52.1326
5.91537, 400.385, 406.643, 51.6204, 20.0595, -6.25793, 51.6204, 0, 51.6204, 51.7489, 52.3488, 172.458, 284.907, 51.6204, 51.6204, 51.6204, 51.6204, 51.6204, 51.6204, 51.6204, 51.6204, 51.6204, 51.6204, 51.6204, 51.6204, 51.6613
5.92324, 372.196, 411.438, 51.0952, 19.3441, -39.2426, 51.0952, 0, 51.0952, 51.2013, 51.8303, 168.114, 293.54, 51.0952, 51.0952, 51.0952, 51.0952, 51.0952, 51.0952, 51.0952, 51.0952, 51.0952, 51.0952, 51.0952, 51.0952, 51.1326
5.9311, 387.921, 412.657, 50.5131, 19.7464, -24.7363, 50.5131, 0, 50.5131, 50.601, 51.2549, 162.603, 299.703, 50.5131, 50.5131, 50.5131, 50.5131, 50.5131, 50.5131, 50.5131, 50.5131, 50.5131, 50.5131, 50.5131, 50.5131, 50.5473
5.93897, 388.809, 410.245, 49.8764, 19.7689, -21.4357, 49.8764, 0, 49.8765, 49.9498, 50.625, 156.082, 303.186, 49.8764, 49.8764, 49.8764, 49.8764, 49.8764, 49.8764, 49.8764, 49.8764, 49.8764, 49.8764, 49.8764, 49.8764, 49.9076
5.94683, 403.372, 404.252, 49.1887, 20.1338, -0.879944, 49.1887, 0, 49.1887, 49.2505, 49.9441, 148.73, 303.865, 49.1887, 49.1887, 49.1887, 49.1887, 49.1887, 49.1887, 49.1887, 49.1887, 49.1887, 49.1887, 49.1887, 49.1887, 49.2169
5.9547, 384.344, 394.835, 48.4547, 19.6556, -10.4911, 48.4547, 0, 48.4547, 48.5076, 49.217, 140.744, 301.705, 48.4547, 48.4547, 48.4547, 48.4547, 48.4547, 48.4547, 48.4547, 48.4547, 48.4547, 48.4547, 48.4547, 48.4547, 48.4803
5.96256, 355.549, 382.249, 47.6806, 18.909, -26.7, 47.6806, 0, 47.6806, 47.7266, 48.45, 132.325, 296.767, 47.6806, 47.6806, 47.6806, 47.6806, 47.6806, 47.6806, 47.6806, 47.6806, 47.6806, 47.6806, 47.6806, 47.6806, 47.7037
5.97043, 345.131, 366.834, 46.874, 18.6314, -21.7036, 46.874, 0, 46.874, 46.9147, 47.6507, 123.672, 289.198, 46.874, 46.874, 46.874, 46.874, 46.874, 46.874, 46.874, 46.874, 46.874, 46.874, 46.874, 46.874, 46.8947
5.9783, 310, 349.002, 46.0431, 17.6635, -39.0023, 46.0431, 0, 46.0431, 46.0799, 46.8272, 114.976, 279.23, 46.0431, 46.0431, 46.0431, 46.0431, 46.0431, 46.0431, 46.0431, 46.0431, 46.0431, 46.0431, 46.0431, 46.0431, 46.0616
5.98616, 288.406, 329.215, 45.1969, 17.0413, -40.809, 45.1969, 0, 45.1969, 45.2309, 45.9889, 106.408, 267.161, 45.1969, 45.1969, 45.1969, 45.1969, 45.1969, 45.1969, 45.1969, 45.1969, 45.1969, 45.1969, 45.1969, 45.1969, 45.2134
5.99403, 294.771, 307.963, 44.345, 17.227, -13.1924, 44.345, 0, 44.345, 44.3769, 45.1453, 98.1192, 253.342, 44.345, 44.345, 44.345, 44.345, 44.345, 44.345, 44.345, 44.345, 44.345, 44.345, 44.345, 44.345, 44.3595
