   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_92.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
10.8559, 2.13581, 5.02031, 5.02027, 2.03367, -2.8845, 5.02027, 0, 5.02031, 5.02027, 5.02027, 5.02027, 5.02027, 5.02027, 5.02027, 5.02027, 5.02027, 5.02027, 5.02027, 5.02027, 5.02027, 5.02027, 5.02027, 5.02027, 5.02027, 5.02027, 5.02027
10.8638, 2.14077, 5.00391, 5.00387, 2.03489, -2.86314, 5.00387, 0, 5.00391, 5.00387, 5.00387, 5.00387, 5.00387, 5.00387, 5.00387, 5.00387, 5.00387, 5.00387, 5.00387, 5.00387, 5.00387, 5.00387, 5.00387, 5.00387, 5.00387, 5.00387, 5.00387
10.8716, 7.55348, 4.98737, 4.98733, 3.09087, 2.56611, 4.98733, 0, 4.98737, 4.98733, 4.98733, 4.98733, 4.98733, 4.98733, 4.98733, 4.98733, 4.98733, 4.98733, 4.98733, 4.98733, 4.98733, 4.98733, 4.98733, 4.98733, 4.98733, 4.98733, 4.98733
10.8795, 7.14057, 4.97073, 4.97069, 3.02334, 2.16984, 4.97069, 0, 4.97073, 4.97069, 4.97069, 4.97069, 4.97069, 4.97069, 4.97069, 4.97069, 4.97069, 4.97069, 4.97069, 4.97069, 4.97069, 4.97069, 4.97069, 4.97069, 4.97069, 4.97069, 4.97069
10.8874, 6.14585, 4.95405, 4.95401, 2.85409, 1.1918, 4.95401, 0, 4.95405, 4.95401, 4.95401, 4.95401, 4.95401, 4.95401, 4.95401, 4.95401, 4.95401, 4.95401, 4.95401, 4.95401, 4.95401, 4.95401, 4.95401, 4.95401, 4.95401, 4.95401, 4.95401
10.8952, 3.30582, 4.9374, 4.93736, 2.30344, -1.63157, 4.93736, 0, 4.9374, 4.93736, 4.93736, 4.93736, 4.93736, 4.93736, 4.93736, 4.93736, 4.93736, 4.93736, 4.93736, 4.93736, 4.93736, 4.93736, 4.93736, 4.93736, 4.93736, 4.93736, 4.93736
10.9031, 7.36902, 4.92112, 4.92108, 3.06089, 2.4479, 4.92108, 0, 4.92112, 4.92108, 4.92108, 4.92108, 4.92108, 4.92108, 4.92108, 4.92108, 4.92108, 4.92108, 4.92108, 4.92108, 4.92108, 4.92108, 4.92108, 4.92108, 4.92108, 4.92108, 4.92108
10.9109, 5.15037, 4.90464, 4.9046, 2.67402, 0.245729, 4.9046, 0, 4.90464, 4.9046, 4.9046, 4.9046, 4.9046, 4.9046, 4.9046, 4.9046, 4.9046, 4.9046, 4.9046, 4.9046, 4.9046, 4.9046, 4.9046, 4.9046, 4.9046, 4.9046, 4.9046
10.9188, 6.8303, 4.88799, 4.88795, 2.97158, 1.94231, 4.88795, 0, 4.88799, 4.88795, 4.88795, 4.88795, 4.88795, 4.88795, 4.88795, 4.88795, 4.88795, 4.88795, 4.88795, 4.88795, 4.88795, 4.88795, 4.88795, 4.88795, 4.88795, 4.88795, 4.88795
10.9266, 7.15514, 4.87127, 4.87123, 3.02575, 2.28387, 4.87123, 0, 4.87127, 4.87123, 4.87123, 4.87123, 4.87123, 4.87123, 4.87123, 4.87123, 4.87123, 4.87123, 4.87123, 4.87123, 4.87123, 4.87123, 4.87123, 4.87123, 4.87123, 4.87123, 4.87123
10.9345, 6.99294, 4.85459, 4.85455, 2.99882, 2.13835, 4.85455, 0, 4.85459, 4.85455, 4.85455, 4.85455, 4.85455, 4.85455, 4.85455, 4.85455, 4.85455, 4.85455, 4.85455, 4.85455, 4.85455, 4.85455, 4.85455, 4.85455, 4.85455, 4.85455, 4.85455
10.9423, 6.33247, 4.83856, 4.83852, 2.8866, 1.4939, 4.83852, 0, 4.83856, 4.83852, 4.83852, 4.83852, 4.83852, 4.83852, 4.83852, 4.83852, 4.83852, 4.83852, 4.83852, 4.83852, 4.83852, 4.83852, 4.83852, 4.83852, 4.83852, 4.83852, 4.83852
10.9502, 3.99752, 4.82226, 4.82222, 2.44898, -0.82474, 4.82222, 0, 4.82226, 4.82222, 4.82222, 4.82222, 4.82222, 4.82222, 4.82222, 4.82222, 4.82222, 4.82222, 4.82222, 4.82222, 4.82222, 4.82222, 4.82222, 4.82222, 4.82222, 4.82222, 4.82222
10.9581, 9.12466, 4.80573, 4.80568, 3.33537, 4.31893, 4.80568, 0, 4.80572, 4.80568, 4.80568, 4.80568, 4.80568, 4.80568, 4.80568, 4.80568, 4.80568, 4.80568, 4.80568, 4.80568, 4.80568, 4.80568, 4.80568, 4.80569, 4.80568, 4.80568, 4.80568
10.9659, 6.16283, 4.78906, 4.78902, 2.85707, 1.37376, 4.78902, 0, 4.78906, 4.78902, 4.78902, 4.78902, 4.78902, 4.78902, 4.78902, 4.78902, 4.78902, 4.78902, 4.78902, 4.78902, 4.78902, 4.78902, 4.78902, 4.78902, 4.78902, 4.78902, 4.78902
10.9738, 9.80757, 4.77233, 4.77229, 3.43621, 5.03524, 4.77229, 0, 4.77233, 4.77229, 4.77229, 4.77229, 4.77229, 4.77229, 4.77229, 4.77229, 4.77229, 4.77229, 4.77229, 4.77229, 4.77229, 4.77229, 4.77229, 4.77229, 4.77229, 4.77229, 4.77229
10.9816, 7.80383, 4.75554, 4.7555, 3.13111, 3.04829, 4.7555, 0, 4.75554, 4.7555, 4.7555, 4.7555, 4.7555, 4.7555, 4.7555, 4.7555, 4.7555, 4.7555, 4.7555, 4.7555, 4.7555, 4.7555, 4.7555, 4.7555, 4.7555, 4.7555, 4.7555
10.9895, 10.7206, 4.7387, 4.73866, 3.56659, 5.98187, 4.73866, 0, 4.7387, 4.73866, 4.73866, 4.73866, 4.73866, 4.73866, 4.73866, 4.73866, 4.73866, 4.73866, 4.73866, 4.73866, 4.73866, 4.73866, 4.73866, 4.73866, 4.73866, 4.73866, 4.73866
10.9973, 5.99257, 4.72184, 4.7218, 2.82711, 1.27072, 4.7218, 0, 4.72184, 4.7218, 4.7218, 4.7218, 4.7218, 4.7218, 4.7218, 4.7218, 4.7218, 4.7218, 4.7218, 4.7218, 4.7218, 4.7218, 4.7218, 4.7218, 4.7218, 4.7218, 4.7218
11.0052, 6.80434, 4.70487, 4.70483, 2.96721, 2.09947, 4.70483, 0, 4.70487, 4.70483, 4.70483, 4.70483, 4.70483, 4.70483, 4.70483, 4.70483, 4.70483, 4.70483, 4.70483, 4.70483, 4.70483, 4.70483, 4.70483, 4.70483, 4.70483, 4.70483, 4.70483
11.0131, 5.99009, 4.68773, 4.68769, 2.82667, 1.30235, 4.68769, 0, 4.68773, 4.68769, 4.68769, 4.68769, 4.68769, 4.68769, 4.68769, 4.68769, 4.68769, 4.68769, 4.68769, 4.68769, 4.68769, 4.68769, 4.68769, 4.68769, 4.68769, 4.68769, 4.68769
11.0209, 7.79566, 4.6703, 4.67025, 3.1298, 3.12536, 4.67025, 0, 4.6703, 4.67025, 4.67025, 4.67025, 4.67025, 4.67025, 4.67025, 4.67025, 4.67025, 4.67025, 4.67025, 4.67025, 4.67025, 4.67025, 4.67025, 4.67026, 4.67025, 4.67025, 4.67025
11.0288, 4.57757, 4.65262, 4.65257, 2.56468, -0.0750403, 4.65257, 0, 4.65261, 4.65257, 4.65257, 4.65257, 4.65257, 4.65257, 4.65257, 4.65257, 4.65257, 4.65257, 4.65257, 4.65257, 4.65257, 4.65257, 4.65257, 4.65257, 4.65257, 4.65257, 4.65257
11.0366, 2.39257, 4.63471, 4.63467, 2.09584, -2.24215, 4.63467, 0, 4.63471, 4.63467, 4.63467, 4.63467, 4.63467, 4.63467, 4.63467, 4.63467, 4.63467, 4.63467, 4.63467, 4.63467, 4.63467, 4.63467, 4.63467, 4.63467, 4.63467, 4.63467, 4.63467
11.0445, 4.59752, 4.61665, 4.61661, 2.56856, -0.0191326, 4.61661, 0, 4.61665, 4.61661, 4.61661, 4.61661, 4.61661, 4.61661, 4.61661, 4.61661, 4.61661, 4.61661, 4.61661, 4.61661, 4.61661, 4.61661, 4.61661, 4.61661, 4.61661, 4.61661, 4.61661
11.0523, 5.99554, 4.59851, 4.59847, 2.82764, 1.39703, 4.59847, 0, 4.59851, 4.59847, 4.59847, 4.59847, 4.59847, 4.59847, 4.59847, 4.59847, 4.59847, 4.59847, 4.59847, 4.59847, 4.59847, 4.59847, 4.59847, 4.59847, 4.59847, 4.59847, 4.59847
11.0602, 3.20099, 4.58033, 4.58029, 2.28057, -1.37934, 4.58029, 0, 4.58033, 4.58029, 4.58029, 4.58029, 4.58029, 4.58029, 4.58029, 4.58029, 4.58029, 4.58029, 4.58029, 4.58029, 4.58029, 4.58029, 4.58029, 4.58029, 4.58029, 4.58029, 4.58029
11.068, 7.37224, 4.56215, 4.5621, 3.06141, 2.81009, 4.5621, 0, 4.56215, 4.5621, 4.5621, 4.5621, 4.5621, 4.5621, 4.5621, 4.5621, 4.5621, 4.5621, 4.5621, 4.5621, 4.5621, 4.5621, 4.5621, 4.56211, 4.5621, 4.5621, 4.5621
11.0759, 4.62305, 4.544, 4.54396, 2.57353, 0.0790477, 4.54396, 0, 4.544, 4.54396, 4.54396, 4.54396, 4.54396, 4.54396, 4.54396, 4.54396, 4.54396, 4.54396, 4.54396, 4.54396, 4.54396, 4.54396, 4.54396, 4.54396, 4.54396, 4.54396, 4.54396
11.0838, 7.35773, 4.52593, 4.52589, 3.05904, 2.83179, 4.52589, 0, 4.52593, 4.52589, 4.52589, 4.52589, 4.52589, 4.52589, 4.52589, 4.52589, 4.52589, 4.52589, 4.52589, 4.52589, 4.52589, 4.52589, 4.52589, 4.52589, 4.52589, 4.52589, 4.52589
11.0916, 7.98998, 4.50738, 4.50734, 3.16069, 3.4826, 4.50734, 0, 4.50738, 4.50734, 4.50734, 4.50734, 4.50734, 4.50734, 4.50734, 4.50734, 4.50734, 4.50734, 4.50734, 4.50734, 4.50734, 4.50734, 4.50734, 4.50734, 4.50734, 4.50734, 4.50734
11.0995, 7.20905, 4.48843, 4.48838, 3.03464, 2.72062, 4.48838, 0, 4.48843, 4.48838, 4.48838, 4.48838, 4.48838, 4.48838, 4.48838, 4.48838, 4.48838, 4.48838, 4.48838, 4.48838, 4.48838, 4.48838, 4.48838, 4.48839, 4.48838, 4.48838, 4.48838
11.1073, 2.43346, 4.4693, 4.46926, 2.10558, -2.03584, 4.46926, 0, 4.4693, 4.46926, 4.46926, 4.46926, 4.46926, 4.46926, 4.46926, 4.46926, 4.46926, 4.46926, 4.46926, 4.46926, 4.46926, 4.46926, 4.46926, 4.46926, 4.46926, 4.46926, 4.46926
11.1152, 8.99765, 4.45021, 4.45017, 3.31627, 4.54743, 4.45017, 0, 4.45021, 4.45017, 4.45017, 4.45017, 4.45017, 4.45017, 4.45017, 4.45017, 4.45017, 4.45017, 4.45017, 4.45017, 4.45017, 4.45017, 4.45017, 4.45017, 4.45017, 4.45017, 4.45017
11.123, 7.54734, 4.43313, 4.43308, 3.08988, 3.11421, 4.43308, 0, 4.43312, 4.43308, 4.43308, 4.43308, 4.43308, 4.43308, 4.43308, 4.43308, 4.43308, 4.43308, 4.43308, 4.43308, 4.43308, 4.43308, 4.43308, 4.43308, 4.43308, 4.43308, 4.43308
11.1309, 2.44774, 4.41506, 4.41501, 2.10897, -1.96732, 4.41501, 0, 4.41506, 4.41501, 4.41501, 4.41501, 4.41501, 4.41501, 4.41501, 4.41501, 4.41501, 4.41501, 4.41501, 4.41501, 4.41501, 4.41501, 4.41501, 4.41502, 4.41501, 4.41501, 4.41501
11.1388, 8.76751, 4.39611, 4.39606, 3.28139, 4.3714, 4.39606, 0, 4.39611, 4.39606, 4.39606, 4.39606, 4.39606, 4.39606, 4.39606, 4.39606, 4.39606, 4.39606, 4.39606, 4.39606, 4.39606, 4.39606, 4.39606, 4.39606, 4.39606, 4.39606, 4.39606
11.1466, 4.76283, 4.37674, 4.37669, 2.60054, 0.386089, 4.37669, 0, 4.37673, 4.37669, 4.37669, 4.37669, 4.37669, 4.37669, 4.37669, 4.37669, 4.37669, 4.37669, 4.37669, 4.37669, 4.37669, 4.37669, 4.37669, 4.37669, 4.37669, 4.37669, 4.37669
11.1545, 7.22751, 4.35741, 4.35736, 3.03768, 2.8701, 4.35736, 0, 4.3574, 4.35736, 4.35736, 4.35736, 4.35736, 4.35736, 4.35736, 4.35736, 4.35736, 4.35736, 4.35736, 4.35736, 4.35736, 4.35736, 4.35736, 4.35736, 4.35736, 4.35736, 4.35736
11.1623, 3.99529, 4.34218, 4.34213, 2.44853, -0.346885, 4.34213, 0, 4.34217, 4.34213, 4.34213, 4.34213, 4.34213, 4.34213, 4.34213, 4.34213, 4.34213, 4.34213, 4.34213, 4.34213, 4.34213, 4.34213, 4.34213, 4.34213, 4.34213, 4.34213, 4.34213
11.1702, 3.75564, 4.32488, 4.32483, 2.39909, -0.569242, 4.32483, 0, 4.32488, 4.32483, 4.32483, 4.32483, 4.32483, 4.32483, 4.32483, 4.32483, 4.32483, 4.32483, 4.32483, 4.32483, 4.32483, 4.32483, 4.32483, 4.32483, 4.32483, 4.32483, 4.32483
11.178, 5.2347, 4.3057, 4.30566, 2.68974, 0.928992, 4.30566, 0, 4.3057, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566
11.1859, 3.75081, 4.28562, 4.28557, 2.39808, -0.534812, 4.28557, 0, 4.28561, 4.28557, 4.28557, 4.28557, 4.28557, 4.28557, 4.28557, 4.28557, 4.28557, 4.28557, 4.28557, 4.28557, 4.28557, 4.28557, 4.28557, 4.28557, 4.28557, 4.28557, 4.28557
11.1937, 5.23959, 4.26558, 4.26553, 2.69065, 0.974014, 4.26553, 0, 4.26557, 4.26553, 4.26553, 4.26553, 4.26553, 4.26553, 4.26553, 4.26553, 4.26553, 4.26553, 4.26553, 4.26553, 4.26553, 4.26553, 4.26553, 4.26553, 4.26553, 4.26553, 4.26553
11.2016, 4.99498, 4.26007, 4.26002, 2.6448, 0.734912, 4.26002, 0, 4.26007, 4.26002, 4.26002, 4.26002, 4.26002, 4.26002, 4.26002, 4.26002, 4.26002, 4.26002, 4.26002, 4.26002, 4.26002, 4.26002, 4.26002, 4.26002, 4.26002, 4.26002, 4.26002
11.2095, 3.74349, 4.25204, 4.25199, 2.39656, -0.508546, 4.25199, 0, 4.25204, 4.25199, 4.25199, 4.25199, 4.25199, 4.25199, 4.25199, 4.25199, 4.25199, 4.25199, 4.25199, 4.25199, 4.25199, 4.25199, 4.25199, 4.25199, 4.25199, 4.25199, 4.25199
11.2173, 2.50124, 4.24162, 4.24158, 2.12161, -1.74039, 4.24158, 0, 4.24162, 4.24158, 4.24158, 4.24158, 4.24158, 4.24158, 4.24158, 4.24158, 4.24158, 4.24158, 4.24158, 4.24158, 4.24158, 4.24158, 4.24158, 4.24158, 4.24158, 4.24158, 4.24158
11.2252, 2.74089, 4.23003, 4.22998, 2.17736, -1.48913, 4.22998, 0, 4.23002, 4.22998, 4.22998, 4.22998, 4.22998, 4.22998, 4.22998, 4.22998, 4.22998, 4.22998, 4.22998, 4.22998, 4.22998, 4.22998, 4.22998, 4.22998, 4.22998, 4.22998, 4.22998
11.233, 3.73668, 4.21844, 4.2184, 2.39514, -0.481766, 4.2184, 0, 4.21844, 4.2184, 4.2184, 4.2184, 4.2184, 4.2184, 4.2184, 4.2184, 4.2184, 4.2184, 4.2184, 4.2184, 4.2184, 4.2184, 4.2184, 4.2184, 4.2184, 4.2184, 4.2184
11.2409, 8.73086, 4.21196, 4.21191, 3.2758, 4.5189, 4.21191, 0, 4.21196, 4.21191, 4.21191, 4.21191, 4.21191, 4.21191, 4.21191, 4.21191, 4.21191, 4.21191, 4.21191, 4.21191, 4.21191, 4.21191, 4.21191, 4.21191, 4.21191, 4.21191, 4.21191
11.2487, 2.78178, 4.20357, 4.20352, 2.18673, -1.42179, 4.20352, 0, 4.20357, 4.20352, 4.20352, 4.20352, 4.20352, 4.20352, 4.20352, 4.20352, 4.20352, 4.20352, 4.20352, 4.20352, 4.20352, 4.20352, 4.20352, 4.20353, 4.20352, 4.20352, 4.20352
11.2566, 3.99777, 4.19347, 4.19342, 2.44903, -0.195699, 4.19342, 0, 4.19347, 4.19342, 4.19342, 4.19342, 4.19342, 4.19342, 4.19342, 4.19342, 4.19342, 4.19342, 4.19342, 4.19342, 4.19342, 4.19342, 4.19342, 4.19342, 4.19342, 4.19342, 4.19342
11.2645, 5.72887, 4.18252, 4.18247, 2.78008, 1.54636, 4.18247, 0, 4.18251, 4.18247, 4.18247, 4.18247, 4.18247, 4.18247, 4.18247, 4.18247, 4.18247, 4.18247, 4.18247, 4.18247, 4.18247, 4.18247, 4.18247, 4.18247, 4.18247, 4.18247, 4.18247
11.2723, 10.6394, 4.17158, 4.17153, 3.55519, 6.46783, 4.17153, 0, 4.17157, 4.17153, 4.17153, 4.17153, 4.17153, 4.17153, 4.17153, 4.17153, 4.17153, 4.17153, 4.17153, 4.17153, 4.17153, 4.17153, 4.17153, 4.17153, 4.17153, 4.17153, 4.17153
11.2802, 6.07782, 4.1652, 4.16515, 2.84215, 1.91262, 4.16515, 0, 4.1652, 4.16515, 4.16515, 4.16515, 4.16515, 4.16515, 4.16515, 4.16515, 4.16515, 4.16515, 4.16515, 4.16515, 4.16515, 4.16515, 4.16515, 4.16515, 4.16515, 4.16515, 4.16515
11.288, 6.71673, 4.15676, 4.15671, 2.95241, 2.55997, 4.15671, 0, 4.15675, 4.15671, 4.15671, 4.15671, 4.15671, 4.15671, 4.15671, 4.15671, 4.15671, 4.15671, 4.15671, 4.15671, 4.15671, 4.15671, 4.15671, 4.15671, 4.15671, 4.15671, 4.15671
11.2959, 8.71177, 4.14639, 4.14634, 3.27288, 4.56538, 4.14634, 0, 4.14639, 4.14634, 4.14634, 4.14634, 4.14634, 4.14634, 4.14634, 4.14634, 4.14634, 4.14634, 4.14634, 4.14634, 4.14634, 4.14634, 4.14634, 4.14634, 4.14634, 4.14634, 4.14634
11.3037, 8.9884, 4.13508, 4.13503, 3.31488, 4.85332, 4.13503, 0, 4.13508, 4.13503, 4.13503, 4.13503, 4.13503, 4.13503, 4.13503, 4.13503, 4.13503, 4.13503, 4.13503, 4.13503, 4.13503, 4.13503, 4.13503, 4.13503, 4.13503, 4.13503, 4.13503
11.3116, 10.8369, 4.12379, 4.12373, 3.58286, 6.71309, 4.12373, 0, 4.12378, 4.12373, 4.12373, 4.12373, 4.12373, 4.12373, 4.12373, 4.12373, 4.12373, 4.12373, 4.12373, 4.12373, 4.12373, 4.12373, 4.12373, 4.12373, 4.12373, 4.12373, 4.12373
11.3194, 5.13817, 4.11781, 4.11775, 2.67173, 1.02036, 4.11775, 0, 4.1178, 4.11775, 4.11775, 4.11775, 4.11775, 4.11775, 4.11775, 4.11775, 4.11775, 4.11775, 4.11775, 4.11775, 4.11775, 4.11775, 4.11775, 4.11775, 4.11775, 4.11775, 4.11775
11.3273, 6.2767, 4.10953, 4.10948, 2.87693, 2.16717, 4.10948, 0, 4.10953, 4.10948, 4.10948, 4.10948, 4.10948, 4.10948, 4.10948, 4.10948, 4.10948, 4.10948, 4.10948, 4.10948, 4.10948, 4.10948, 4.10948, 4.10948, 4.10948, 4.10948, 4.10948
11.3352, 3.86109, 4.09914, 4.09908, 2.42097, -0.238049, 4.09908, 0, 4.09914, 4.09908, 4.09908, 4.09908, 4.09908, 4.09908, 4.09908, 4.09908, 4.09908, 4.09908, 4.09908, 4.09908, 4.09908, 4.09908, 4.09908, 4.09908, 4.09908, 4.09908, 4.09908
11.343, 1.99752, 4.0877, 4.08764, 1.99938, -2.09018, 4.08764, 0, 4.0877, 4.08764, 4.08764, 4.08764, 4.08764, 4.08764, 4.08764, 4.08764, 4.08764, 4.08764, 4.08764, 4.08764, 4.08764, 4.08764, 4.08764, 4.08764, 4.08764, 4.08764, 4.08764
11.3509, 5.11229, 4.07628, 4.07621, 2.66689, 1.03601, 4.07621, 0, 4.07627, 4.07621, 4.07621, 4.07621, 4.07621, 4.07621, 4.07621, 4.07621, 4.07621, 4.07621, 4.07621, 4.07621, 4.07621, 4.07621, 4.07621, 4.07622, 4.07621, 4.07621, 4.07621
11.3587, 4.18052, 4.07028, 4.07021, 2.48607, 0.110247, 4.07021, 0, 4.07027, 4.07021, 4.07021, 4.07021, 4.07021, 4.07021, 4.07021, 4.07021, 4.07021, 4.07021, 4.07021, 4.07021, 4.07021, 4.07021, 4.07021, 4.07021, 4.07021, 4.07021, 4.07021
11.3666, 8.2, 4.06182, 4.06175, 3.19374, 4.13818, 4.06175, 0, 4.06181, 4.06175, 4.06175, 4.06175, 4.06175, 4.06175, 4.06175, 4.06175, 4.06175, 4.06175, 4.06175, 4.06175, 4.06175, 4.06175, 4.06175, 4.06175, 4.06175, 4.06175, 4.06175
11.3744, 7.59058, 4.05109, 4.05102, 3.09687, 3.53949, 4.05102, 0, 4.05109, 4.05102, 4.05102, 4.05102, 4.05102, 4.05102, 4.05102, 4.05102, 4.05102, 4.05102, 4.05102, 4.05102, 4.05102, 4.05102, 4.05102, 4.05102, 4.05102, 4.05102, 4.05102
11.3823, 8.59975, 4.03924, 4.03916, 3.25573, 4.56051, 4.03916, 0, 4.03924, 4.03916, 4.03916, 4.03916, 4.03916, 4.03916, 4.03916, 4.03916, 4.03916, 4.03916, 4.03916, 4.03916, 4.03916, 4.03916, 4.03916, 4.03917, 4.03916, 4.03916, 4.03916
11.3901, 3.6881, 4.02741, 4.02733, 2.38497, -0.339302, 4.02733, 0, 4.0274, 4.02733, 4.02733, 4.02733, 4.02733, 4.02733, 4.02733, 4.02733, 4.02733, 4.02733, 4.02733, 4.02733, 4.02733, 4.02733, 4.02733, 4.02733, 4.02733, 4.02733, 4.02733
11.398, 6.6834, 4.02175, 4.02166, 2.94676, 2.66165, 4.02166, 0, 4.02174, 4.02166, 4.02166, 4.02166, 4.02166, 4.02166, 4.02166, 4.02166, 4.02166, 4.02166, 4.02166, 4.02166, 4.02166, 4.02166, 4.02166, 4.02166, 4.02166, 4.02166, 4.02166
11.4059, 7.30211, 4.01344, 4.01335, 3.04994, 3.28867, 4.01335, 0, 4.01344, 4.01335, 4.01335, 4.01335, 4.01335, 4.01335, 4.01335, 4.01335, 4.01335, 4.01335, 4.01335, 4.01335, 4.01335, 4.01335, 4.01335, 4.01335, 4.01335, 4.01335, 4.01335
11.4137, 4.30714, 4.0027, 4.00261, 2.5114, 0.304437, 4.00261, 0, 4.0027, 4.00261, 4.00261, 4.00261, 4.00261, 4.00261, 4.00261, 4.00261, 4.00261, 4.00261, 4.00261, 4.00261, 4.00261, 4.00261, 4.00261, 4.00261, 4.00261, 4.00261, 4.00261
11.4216, 5.62892, 3.99076, 3.99066, 2.76205, 1.63815, 3.99066, 0, 3.99076, 3.99066, 3.99066, 3.99066, 3.99066, 3.99066, 3.99066, 3.99066, 3.99066, 3.99066, 3.99066, 3.99066, 3.99066, 3.99066, 3.99066, 3.99066, 3.99066, 3.99066, 3.99066
11.4294, 4.04201, 3.97884, 3.97873, 2.45805, 0.0631633, 3.97873, 0, 3.97884, 3.97873, 3.97873, 3.97873, 3.97873, 3.97873, 3.97873, 3.97873, 3.97873, 3.97873, 3.97873, 3.97873, 3.97873, 3.97873, 3.97873, 3.97874, 3.97873, 3.97873, 3.97873
11.4373, 2.99294, 3.97307, 3.97295, 2.23449, -0.980129, 3.97295, 0, 3.97306, 3.97295, 3.97295, 3.97295, 3.97295, 3.97295, 3.97295, 3.97295, 3.97295, 3.97295, 3.97295, 3.97295, 3.97295, 3.97295, 3.97295, 3.97295, 3.97295, 3.97295, 3.97295
11.4451, 10.3449, 3.9645, 3.96437, 3.51353, 6.38036, 3.96437, 0, 3.9645, 3.96437, 3.96437, 3.96437, 3.96437, 3.96437, 3.96437, 3.96437, 3.96437, 3.96437, 3.96437, 3.96437, 3.96437, 3.96437, 3.96437, 3.96437, 3.96437, 3.96437, 3.96437
11.453, 7.31413, 3.95337, 3.95323, 3.05191, 3.36076, 3.95323, 0, 3.95337, 3.95323, 3.95323, 3.95323, 3.95323, 3.95323, 3.95323, 3.95323, 3.95323, 3.95323, 3.95323, 3.95323, 3.95323, 3.95323, 3.95323, 3.95323, 3.95323, 3.95323, 3.95323
11.4609, 3.97712, 3.94097, 3.94082, 2.44481, 0.0361431, 3.94082, 0, 3.94097, 3.94082, 3.94082, 3.94082, 3.94082, 3.94082, 3.94082, 3.94082, 3.94082, 3.94082, 3.94082, 3.94082, 3.94082, 3.94082, 3.94082, 3.94082, 3.94082, 3.94082, 3.94082
11.4687, 3.9976, 3.9286, 3.92843, 2.449, 0.0690072, 3.92843, 0, 3.9286, 3.92843, 3.92843, 3.92843, 3.92843, 3.92843, 3.92843, 3.92843, 3.92843, 3.92843, 3.92843, 3.92843, 3.92843, 3.92843, 3.92843, 3.92844, 3.92843, 3.92843, 3.92843
11.4766, 3.32986, 3.92316, 3.92299, 2.30865, -0.593299, 3.92299, 0, 3.92316, 3.92299, 3.92299, 3.92299, 3.92299, 3.92299, 3.92299, 3.92299, 3.92299, 3.92299, 3.92299, 3.92299, 3.92299, 3.92299, 3.92299, 3.92299, 3.92299, 3.92299, 3.92299
11.4844, 6.32119, 3.91476, 3.91456, 2.88465, 2.40643, 3.91456, 0, 3.91476, 3.91456, 3.91456, 3.91456, 3.91456, 3.91456, 3.91456, 3.91456, 3.91456, 3.91456, 3.91456, 3.91456, 3.91456, 3.91456, 3.91456, 3.91457, 3.91456, 3.91456, 3.91456
11.4923, 4.34176, 3.90363, 3.90342, 2.51829, 0.438127, 3.90342, 0, 3.90363, 3.90342, 3.90342, 3.90342, 3.90342, 3.90342, 3.90342, 3.90342, 3.90342, 3.90342, 3.90342, 3.90342, 3.90342, 3.90342, 3.90342, 3.90342, 3.90342, 3.90342, 3.90342
11.5001, 1.99752, 3.89116, 3.89093, 1.99938, -1.89364, 3.89093, 0, 3.89116, 3.89093, 3.89093, 3.89093, 3.89093, 3.89093, 3.89093, 3.89093, 3.89093, 3.89093, 3.89093, 3.89093, 3.89093, 3.89093, 3.89093, 3.89093, 3.89093, 3.89093, 3.89093
11.508, 2.99777, 3.87872, 3.87846, 2.23557, -0.880947, 3.87846, 0, 3.87871, 3.87846, 3.87846, 3.87846, 3.87846, 3.87846, 3.87846, 3.87846, 3.87846, 3.87846, 3.87846, 3.87846, 3.87846, 3.87846, 3.87846, 3.87846, 3.87846, 3.87846, 3.87846
11.5158, 4.30607, 3.87305, 3.87275, 2.51119, 0.433026, 3.87275, 0, 3.87304, 3.87275, 3.87275, 3.87275, 3.87275, 3.87275, 3.87275, 3.87275, 3.87275, 3.87275, 3.87275, 3.87275, 3.87275, 3.87275, 3.87275, 3.87275, 3.87275, 3.87275, 3.87275
11.5237, 5.64404, 3.86432, 3.86399, 2.76479, 1.77972, 3.86399, 0, 3.86432, 3.86399, 3.86399, 3.86399, 3.86399, 3.86399, 3.86399, 3.86399, 3.86399, 3.86399, 3.86399, 3.86399, 3.86399, 3.86399, 3.86399, 3.86399, 3.86399, 3.86399, 3.86399
11.5316, 6.69202, 3.85282, 3.85243, 2.94822, 2.8392, 3.85243, 0, 3.85281, 3.85243, 3.85243, 3.85243, 3.85243, 3.85243, 3.85243, 3.85243, 3.85243, 3.85243, 3.85243, 3.85243, 3.85243, 3.85243, 3.85243, 3.85243, 3.85243, 3.85243, 3.85243
