   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_840.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
17.4801, 1.17096, 0.00966925, 0.00030523, 1.78072, 1.16129, 0.00030523, 0, 0.00030523, 0.00030523, 0.00030523, 0.00030523, 0.00030523, 0.00030523, 0.00030523, 0.00030523, 0.00030523, 0.00030523, 0.00030523, 0.00030523, 0.000305969, 0.00030523, 0.00966851, 0.00030523
17.488, 1.82433, 0.00980785, 0.000309582, 1.95559, 1.81452, 0.000309582, 0, 0.000309582, 0.000309582, 0.000309582, 0.000309582, 0.000309582, 0.000309582, 0.000309582, 0.000309582, 0.000309582, 0.000309582, 0.000309582, 0.000309582, 0.000310321, 0.000309582, 0.00980711, 0.000309582
17.4959, 1.81969, 0.00994294, 0.000307767, 1.9544, 1.80975, 0.000307767, 0, 0.000307767, 0.000307767, 0.000307767, 0.000307767, 0.000307767, 0.000307767, 0.000307767, 0.000307767, 0.000307767, 0.000307767, 0.000307767, 0.000307767, 0.000308506, 0.000307767, 0.0099422, 0.000307767
17.5037, 1.35597, 0.0100761, 0.000301401, 1.83193, 1.3459, 0.000301401, 0, 0.000301401, 0.000301401, 0.000301401, 0.000301401, 0.000301401, 0.000301401, 0.000301401, 0.000301401, 0.000301401, 0.000301401, 0.000301401, 0.000301401, 0.000302141, 0.000301401, 0.0100754, 0.000301401
17.5116, 0, 0.0102099, 0.00029286, 1.41421, -0.0102099, 0.00029286, 0, 0.00029286, 0.00029286, 0.00029286, 0.00029286, 0.00029286, 0.00029286, 0.00029286, 0.00029286, 0.00029286, 0.00029286, 0.00029286, 0.00029286, 0.000293601, 0.00029286, 0.0102091, 0.00029286
17.5194, 0.814622, 0.0103466, 0.000284442, 1.67768, 0.804275, 0.000284442, 0, 0.000284442, 0.000284442, 0.000284442, 0.000284442, 0.000284442, 0.000284442, 0.000284442, 0.000284442, 0.000284442, 0.000284442, 0.000284442, 0.000284442, 0.000285184, 0.000284442, 0.0103458, 0.000284442
17.5273, 0.185378, 0.0104955, 0.000285441, 1.4783, 0.174882, 0.000285441, 0, 0.000285441, 0.000285441, 0.000285441, 0.000285441, 0.000285441, 0.000285441, 0.000285441, 0.000285441, 0.000285441, 0.000285441, 0.000285441, 0.000285441, 0.000286184, 0.000285441, 0.0104948, 0.000285441
17.5352, 0, 0.0106413, 0.000280257, 1.41421, -0.0106413, 0.000280257, 0, 0.000280257, 0.000280257, 0.000280257, 0.000280257, 0.000280257, 0.000280257, 0.000280257, 0.000280257, 0.000280257, 0.000280257, 0.000280257, 0.000280257, 0.000281, 0.000280257, 0.0106405, 0.000280257
17.543, 0.807235, 0.0107857, 0.000270636, 1.67548, 0.796449, 0.000270636, 0, 0.000270636, 0.000270636, 0.000270636, 0.000270636, 0.000270636, 0.000270636, 0.000270636, 0.000270636, 0.000270636, 0.000270636, 0.000270636, 0.000270636, 0.000271381, 0.000270636, 0.0107849, 0.000270636
17.5509, 1.19277, 0.0109311, 0.000258995, 1.78683, 1.18183, 0.000258995, 0, 0.000258995, 0.000258995, 0.000258995, 0.000258995, 0.000258995, 0.000258995, 0.000258995, 0.000258995, 0.000258995, 0.000258995, 0.000258995, 0.000258995, 0.00025974, 0.000258995, 0.0109303, 0.000258995
17.5588, 0, 0.0110799, 0.00024761, 1.41421, -0.0110799, 0.00024761, 0, 0.00024761, 0.00024761, 0.00024761, 0.00024761, 0.00024761, 0.00024761, 0.00024761, 0.00024761, 0.00024761, 0.00024761, 0.00024761, 0.00024761, 0.000248356, 0.00024761, 0.0110791, 0.00024761
17.5666, 0, 0.0112439, 0.000248085, 1.41421, -0.0112439, 0.000248085, 0, 0.000248085, 0.000248085, 0.000248085, 0.000248085, 0.000248085, 0.000248085, 0.000248085, 0.000248085, 0.000248085, 0.000248085, 0.000248085, 0.000248085, 0.000248832, 0.000248085, 0.0112431, 0.000248085
17.5745, 0, 0.0114057, 0.000243125, 1.41421, -0.0114057, 0.000243125, 0, 0.000243125, 0.000243125, 0.000243125, 0.000243125, 0.000243125, 0.000243125, 0.000243125, 0.000243125, 0.000243125, 0.000243125, 0.000243125, 0.000243125, 0.000243872, 0.000243125, 0.011405, 0.000243125
17.5823, 0, 0.0115671, 0.000234281, 1.41421, -0.0115671, 0.000234281, 0, 0.000234281, 0.000234281, 0.000234281, 0.000234281, 0.000234281, 0.000234281, 0.000234281, 0.000234281, 0.000234281, 0.000234281, 0.000234281, 0.000234281, 0.000235029, 0.000234281, 0.0115664, 0.000234281
17.5902, 0, 0.0117302, 0.000223683, 1.41421, -0.0117302, 0.000223683, 0, 0.000223683, 0.000223683, 0.000223683, 0.000223683, 0.000223683, 0.000223683, 0.000223683, 0.000223683, 0.000223683, 0.000223683, 0.000223683, 0.000223683, 0.000224432, 0.000223683, 0.0117295, 0.000223683
17.5981, 0, 0.0118971, 0.000213331, 1.41421, -0.0118971, 0.000213331, 0, 0.000213331, 0.000213331, 0.000213331, 0.000213331, 0.000213331, 0.000213331, 0.000213331, 0.000213331, 0.000213331, 0.000213331, 0.000213331, 0.000213331, 0.000214081, 0.000213331, 0.0118964, 0.000213331
17.6059, 0, 0.0120761, 0.000211355, 1.41421, -0.0120761, 0.000211355, 0, 0.000211355, 0.000211355, 0.000211355, 0.000211355, 0.000211355, 0.000211355, 0.000211355, 0.000211355, 0.000211355, 0.000211355, 0.000211355, 0.000211355, 0.000212105, 0.000211355, 0.0120754, 0.000211355
17.6138, 0, 0.0122539, 0.000204392, 1.41421, -0.0122539, 0.000204392, 0, 0.000204392, 0.000204392, 0.000204392, 0.000204392, 0.000204392, 0.000204392, 0.000204392, 0.000204392, 0.000204392, 0.000204392, 0.000204392, 0.000204392, 0.000205143, 0.000204392, 0.0122531, 0.000204392
17.6216, 0.783449, 0.012432, 0.000193981, 1.66837, 0.771017, 0.000193981, 0, 0.000193981, 0.000193981, 0.000193981, 0.000193981, 0.000193981, 0.000193981, 0.000193981, 0.000193981, 0.000193981, 0.000193981, 0.000193981, 0.000193981, 0.000194733, 0.000193981, 0.0124312, 0.000193981
17.6295, 0.997522, 0.0126127, 0.000182119, 1.73134, 0.98491, 0.000182119, 0, 0.000182119, 0.000182119, 0.000182119, 0.000182119, 0.000182119, 0.000182119, 0.000182119, 0.000182119, 0.000182119, 0.000182119, 0.000182119, 0.000182119, 0.000182872, 0.000182119, 0.0126119, 0.000182119
17.6374, 0.219029, 0.0127977, 0.000170631, 1.48964, 0.206231, 0.000170631, 0, 0.000170631, 0.000170631, 0.000170631, 0.000170631, 0.000170631, 0.000170631, 0.000170631, 0.000170631, 0.000170631, 0.000170631, 0.000170631, 0.000170631, 0.000171384, 0.000170631, 0.0127969, 0.000170631
17.6452, 0, 0.012996, 0.000168349, 1.41421, -0.012996, 0.000168349, 0, 0.000168349, 0.000168349, 0.000168349, 0.000168349, 0.000168349, 0.000168349, 0.000168349, 0.000168349, 0.000168349, 0.000168349, 0.000168349, 0.000168349, 0.000169103, 0.000168349, 0.0129953, 0.000168349
17.6531, 0, 0.0131946, 0.000161997, 1.41421, -0.0131946, 0.000161997, 0, 0.000161997, 0.000161997, 0.000161997, 0.000161997, 0.000161997, 0.000161997, 0.000161997, 0.000161997, 0.000161997, 0.000161997, 0.000161997, 0.000161997, 0.000162752, 0.000161997, 0.0131938, 0.000161997
17.661, 0, 0.0133947, 0.000152866, 1.41421, -0.0133947, 0.000152866, 0, 0.000152866, 0.000152866, 0.000152866, 0.000152866, 0.000152866, 0.000152866, 0.000152866, 0.000152866, 0.000152866, 0.000152866, 0.000152866, 0.000152866, 0.000153622, 0.000152866, 0.0133939, 0.000152866
17.6688, 0, 0.013598, 0.000142602, 1.41421, -0.013598, 0.000142602, 0, 0.000142602, 0.000142602, 0.000142602, 0.000142602, 0.000142602, 0.000142602, 0.000142602, 0.000142602, 0.000142602, 0.000142602, 0.000142602, 0.000142602, 0.000143358, 0.000142602, 0.0135973, 0.000142602
17.6767, 0, 0.0138063, 0.000132694, 1.41421, -0.0138063, 0.000132694, 0, 0.000132694, 0.000132694, 0.000132694, 0.000132694, 0.000132694, 0.000132694, 0.000132694, 0.000132694, 0.000132694, 0.000132694, 0.000132694, 0.000132694, 0.000133451, 0.000132694, 0.0138056, 0.000132694
17.6845, 0, 0.0140257, 0.000129166, 1.41421, -0.0140257, 0.000129166, 0, 0.000129166, 0.000129166, 0.000129166, 0.000129166, 0.000129166, 0.000129166, 0.000129166, 0.000129166, 0.000129166, 0.000129166, 0.000129166, 0.000129166, 0.000129924, 0.000129166, 0.0140249, 0.000129166
17.6924, 0, 0.0142464, 0.000122287, 1.41421, -0.0142464, 0.000122287, 0, 0.000122287, 0.000122287, 0.000122287, 0.000122287, 0.000122287, 0.000122287, 0.000122287, 0.000122287, 0.000122287, 0.000122287, 0.000122287, 0.000122287, 0.000123046, 0.000122287, 0.0142456, 0.000122287
17.7003, 1, 0.0144699, 0.000113219, 1.73205, 0.98553, 0.000113219, 0, 0.000113219, 0.000113219, 0.000113219, 0.000113219, 0.000113219, 0.000113219, 0.000113219, 0.000113219, 0.000113219, 0.000113219, 0.000113219, 0.000113219, 0.000113979, 0.000113219, 0.0144691, 0.000113219
17.7081, 0, 0.0146975, 0.000103368, 1.41421, -0.0146975, 0.000103368, 0, 0.000103368, 0.000103368, 0.000103368, 0.000103368, 0.000103368, 0.000103368, 0.000103368, 0.000103368, 0.000103368, 0.000103368, 0.000103368, 0.000103368, 0.000104128, 0.000103368, 0.0146968, 0.000103368
17.716, 0, 0.0149308, 9.39648e-05, 1.41421, -0.0149308, 9.39648e-05, 0, 9.39648e-05, 9.39648e-05, 9.39648e-05, 9.39648e-05, 9.39648e-05, 9.39648e-05, 9.39648e-05, 9.39648e-05, 9.39648e-05, 9.39648e-05, 9.39648e-05, 9.39648e-05, 9.47261e-05, 9.39648e-05, 0.01493, 9.39648e-05
17.7239, 0, 0.0151753, 9.05534e-05, 1.41421, -0.0151753, 9.05534e-05, 0, 9.05534e-05, 9.05534e-05, 9.05534e-05, 9.05534e-05, 9.05534e-05, 9.05534e-05, 9.05534e-05, 9.05534e-05, 9.05534e-05, 9.05534e-05, 9.05534e-05, 9.05534e-05, 9.13155e-05, 9.05534e-05, 0.0151745, 9.05534e-05
17.7317, 0, 0.0154227, 8.46857e-05, 1.41421, -0.0154227, 8.46857e-05, 0, 8.46857e-05, 8.46857e-05, 8.46857e-05, 8.46857e-05, 8.46857e-05, 8.46857e-05, 8.46857e-05, 8.46857e-05, 8.46857e-05, 8.46857e-05, 8.46857e-05, 8.46857e-05, 8.54486e-05, 8.46857e-05, 0.0154219, 8.46857e-05
17.7396, 0, 0.0156741, 7.7272e-05, 1.41421, -0.0156741, 7.7272e-05, 0, 7.7272e-05, 7.7272e-05, 7.7272e-05, 7.7272e-05, 7.7272e-05, 7.7272e-05, 7.7272e-05, 7.7272e-05, 7.7272e-05, 7.7272e-05, 7.7272e-05, 7.7272e-05, 7.80358e-05, 7.7272e-05, 0.0156733, 7.7272e-05
17.7474, 0, 0.0159306, 6.93744e-05, 1.41421, -0.0159306, 6.93744e-05, 0, 6.93744e-05, 6.93744e-05, 6.93744e-05, 6.93744e-05, 6.93744e-05, 6.93744e-05, 6.93744e-05, 6.93744e-05, 6.93744e-05, 6.93744e-05, 6.93744e-05, 6.93744e-05, 7.0139e-05, 6.93744e-05, 0.0159299, 6.93744e-05
17.7553, 0, 0.0161933, 6.19025e-05, 1.41421, -0.0161933, 6.19025e-05, 0, 6.19025e-05, 6.19025e-05, 6.19025e-05, 6.19025e-05, 6.19025e-05, 6.19025e-05, 6.19025e-05, 6.19025e-05, 6.19025e-05, 6.19025e-05, 6.19025e-05, 6.19025e-05, 6.26679e-05, 6.19025e-05, 0.0161926, 6.19025e-05
17.7632, 0, 0.016466, 5.8422e-05, 1.41421, -0.016466, 5.8422e-05, 0, 5.8422e-05, 5.8422e-05, 5.8422e-05, 5.8422e-05, 5.8422e-05, 5.8422e-05, 5.8422e-05, 5.8422e-05, 5.8422e-05, 5.8422e-05, 5.8422e-05, 5.8422e-05, 5.91883e-05, 5.8422e-05, 0.0164652, 5.8422e-05
17.771, 0, 0.016743, 5.32355e-05, 1.41421, -0.016743, 5.32355e-05, 0, 5.32355e-05, 5.32355e-05, 5.32355e-05, 5.32355e-05, 5.32355e-05, 5.32355e-05, 5.32355e-05, 5.32355e-05, 5.32355e-05, 5.32355e-05, 5.32355e-05, 5.32355e-05, 5.40027e-05, 5.32355e-05, 0.0167422, 5.32355e-05
17.7789, 0.734886, 0.0170252, 4.70682e-05, 1.65375, 0.717861, 4.70682e-05, 0, 4.70682e-05, 4.70682e-05, 4.70682e-05, 4.70682e-05, 4.70682e-05, 4.70682e-05, 4.70682e-05, 4.70682e-05, 4.70682e-05, 4.70682e-05, 4.70682e-05, 4.70682e-05, 4.78362e-05, 4.70682e-05, 0.0170244, 4.70682e-05
17.7868, 0.265114, 0.0173136, 4.07139e-05, 1.50503, 0.2478, 4.07139e-05, 0, 4.07139e-05, 4.07139e-05, 4.07139e-05, 4.07139e-05, 4.07139e-05, 4.07139e-05, 4.07139e-05, 4.07139e-05, 4.07139e-05, 4.07139e-05, 4.07139e-05, 4.07139e-05, 4.14829e-05, 4.07139e-05, 0.0173128, 4.07139e-05
17.7946, 0, 0.0176089, 3.48201e-05, 1.41421, -0.0176089, 3.48201e-05, 0, 3.48201e-05, 3.48201e-05, 3.48201e-05, 3.48201e-05, 3.48201e-05, 3.48201e-05, 3.48201e-05, 3.48201e-05, 3.48201e-05, 3.48201e-05, 3.48201e-05, 3.48201e-05, 3.55901e-05, 3.48201e-05, 0.0176082, 3.48201e-05
17.8025, 0, 0.0179138, 3.18733e-05, 1.41421, -0.0179138, 3.18733e-05, 0, 3.18733e-05, 3.18733e-05, 3.18733e-05, 3.18733e-05, 3.18733e-05, 3.18733e-05, 3.18733e-05, 3.18733e-05, 3.18733e-05, 3.18733e-05, 3.18733e-05, 3.18733e-05, 3.26443e-05, 3.18733e-05, 0.0179131, 3.18733e-05
17.8103, 0, 0.0182246, 2.79975e-05, 1.41421, -0.0182246, 2.79975e-05, 0, 2.79975e-05, 2.79975e-05, 2.79975e-05, 2.79975e-05, 2.79975e-05, 2.79975e-05, 2.79975e-05, 2.79975e-05, 2.79975e-05, 2.79975e-05, 2.79975e-05, 2.79975e-05, 2.87695e-05, 2.79975e-05, 0.0182239, 2.79975e-05
17.8182, 0, 0.018542, 2.3652e-05, 1.41421, -0.018542, 2.3652e-05, 0, 2.3652e-05, 2.3652e-05, 2.3652e-05, 2.3652e-05, 2.3652e-05, 2.3652e-05, 2.3652e-05, 2.3652e-05, 2.3652e-05, 2.3652e-05, 2.3652e-05, 2.3652e-05, 2.44251e-05, 2.3652e-05, 0.0185412, 2.3652e-05
17.8261, 0, 0.0188664, 1.92501e-05, 1.41421, -0.0188664, 1.92501e-05, 0, 1.92501e-05, 1.92501e-05, 1.92501e-05, 1.92501e-05, 1.92501e-05, 1.92501e-05, 1.92501e-05, 1.92501e-05, 1.92501e-05, 1.92501e-05, 1.92501e-05, 1.92501e-05, 2.00243e-05, 1.92501e-05, 0.0188656, 1.92501e-05
17.8339, 0.718394, 0.0191983, 1.5071e-05, 1.64876, 0.699195, 1.5071e-05, 0, 1.5071e-05, 1.5071e-05, 1.5071e-05, 1.5071e-05, 1.5071e-05, 1.5071e-05, 1.5071e-05, 1.5071e-05, 1.5071e-05, 1.5071e-05, 1.5071e-05, 1.5071e-05, 1.58464e-05, 1.5071e-05, 0.0191976, 1.5071e-05
17.8418, 0.281606, 0.0195381, 1.12846e-05, 1.5105, 0.262068, 1.12846e-05, 0, 1.12846e-05, 1.12846e-05, 1.12846e-05, 1.12846e-05, 1.12846e-05, 1.12846e-05, 1.12846e-05, 1.12846e-05, 1.12846e-05, 1.12846e-05, 1.12846e-05, 1.12846e-05, 1.20613e-05, 1.12846e-05, 0.0195373, 1.12846e-05
17.8496, 0, 0.0198859, 7.98741e-06, 1.41421, -0.0198859, 7.98741e-06, 0, 7.98741e-06, 7.98741e-06, 7.98741e-06, 7.98741e-06, 7.98741e-06, 7.98741e-06, 7.98741e-06, 7.98741e-06, 7.98741e-06, 7.98741e-06, 7.98741e-06, 7.98741e-06, 8.76551e-06, 7.98741e-06, 0.0198851, 7.98741e-06
17.8575, 0, 0.0202422, 5.23526e-06, 1.41421, -0.0202422, 5.23526e-06, 0, 5.23526e-06, 5.23526e-06, 5.23526e-06, 5.23526e-06, 5.23526e-06, 5.23526e-06, 5.23526e-06, 5.23526e-06, 5.23526e-06, 5.23526e-06, 5.23526e-06, 5.23526e-06, 6.0149e-06, 5.23526e-06, 0.0202415, 5.23526e-06
17.8654, 0, 0.020607, 3.04703e-06, 1.41421, -0.020607, 3.04703e-06, 0, 3.04703e-06, 3.04703e-06, 3.04703e-06, 3.04703e-06, 3.04703e-06, 3.04703e-06, 3.04703e-06, 3.04703e-06, 3.04703e-06, 3.04703e-06, 3.04703e-06, 3.04703e-06, 3.82837e-06, 3.04703e-06, 0.0206062, 3.04703e-06
17.8732, 0, 0.0209805, 1.37724e-06, 1.41421, -0.0209805, 1.37724e-06, 0, 1.37724e-06, 1.37724e-06, 1.37724e-06, 1.37724e-06, 1.37724e-06, 1.37724e-06, 1.37724e-06, 1.37724e-06, 1.37724e-06, 1.37724e-06, 1.37724e-06, 1.37724e-06, 2.16047e-06, 1.37724e-06, 0.0209797, 1.37724e-06
17.8811, 0, 0.021363, 3.4431e-07, 1.41421, -0.021363, 3.4431e-07, 0, 3.4431e-07, 3.4431e-07, 3.4431e-07, 3.4431e-07, 3.4431e-07, 3.4431e-07, 3.4431e-07, 3.4431e-07, 3.4431e-07, 3.4431e-07, 3.4431e-07, 3.4431e-07, 1.12966e-06, 3.4431e-07, 0.0213623, 3.4431e-07
17.889, 0, 0.0217547, 0, 1.41421, -0.0217547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.87753e-07, 0, 0.0217539, 0
17.8968, 0, 0.0221555, 0, 1.41421, -0.0221555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.90501e-07, 0, 0.0221547, 0
17.9047, 0, 0.0225653, 0, 1.41421, -0.0225653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.93664e-07, 0, 0.0225645, 0
17.9125, 0, 0.0229842, 0, 1.41421, -0.0229842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.97325e-07, 0, 0.0229834, 0
17.9204, 0, 0.0234123, 0, 1.41421, -0.0234123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.01585e-07, 0, 0.0234115, 0
17.9283, 0, 0.0238502, 2.80135e-34, 1.41421, -0.0238502, 2.80135e-34, 0, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 8.0656e-07, 2.80135e-34, 0.0238494, 2.80135e-34
17.9361, 0, 0.0242976, 1.12054e-33, 1.41421, -0.0242976, 1.12054e-33, 0, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 8.12389e-07, 1.12054e-33, 0.0242968, 1.12054e-33
17.944, 0, 0.024755, 2.31549e-33, 1.41421, -0.024755, 2.31549e-33, 0, 2.31549e-33, 2.31549e-33, 2.31549e-33, 2.31549e-33, 2.31549e-33, 2.31549e-33, 2.31549e-33, 2.31549e-33, 2.31549e-33, 2.31549e-33, 2.31549e-33, 2.31549e-33, 8.1923e-07, 2.31549e-33, 0.0247542, 2.31549e-33
17.9519, 0, 0.0252228, 3.68115e-33, 1.41421, -0.0252228, 3.68115e-33, 0, 3.68115e-33, 3.68115e-33, 3.68115e-33, 3.68115e-33, 3.68115e-33, 3.68115e-33, 3.68115e-33, 3.68115e-33, 3.68115e-33, 3.68115e-33, 3.68115e-33, 3.68115e-33, 8.27271e-07, 3.68115e-33, 0.0252219, 3.68115e-33
17.9597, 0, 0.0257008, 5.13463e-33, 1.41421, -0.0257008, 5.13463e-33, 0, 5.13463e-33, 5.13463e-33, 5.13463e-33, 5.13463e-33, 5.13463e-33, 5.13463e-33, 5.13463e-33, 5.13463e-33, 5.13463e-33, 5.13463e-33, 5.13463e-33, 5.13463e-33, 8.36719e-07, 5.13463e-33, 0.0257, 5.13463e-33
17.9676, 1, 0.0261894, 6.65759e-33, 1.73205, 0.973811, 6.65759e-33, 0, 6.65759e-33, 6.65759e-33, 6.65759e-33, 6.65759e-33, 6.65759e-33, 6.65759e-33, 6.65759e-33, 6.65759e-33, 6.65759e-33, 6.65759e-33, 6.65759e-33, 6.65759e-33, 8.47818e-07, 6.65759e-33, 0.0261886, 6.65759e-33
17.9754, 0, 0.026689, 8.25881e-33, 1.41421, -0.026689, 8.25881e-33, 0, 8.25881e-33, 8.25881e-33, 8.25881e-33, 8.25881e-33, 8.25881e-33, 8.25881e-33, 8.25881e-33, 8.25881e-33, 8.25881e-33, 8.25881e-33, 8.25881e-33, 8.25881e-33, 8.60849e-07, 8.25881e-33, 0.0266882, 8.25881e-33
17.9833, 0, 0.0271996, 9.95398e-33, 1.41421, -0.0271996, 9.95398e-33, 0, 9.95398e-33, 9.95398e-33, 9.95398e-33, 9.95398e-33, 9.95398e-33, 9.95398e-33, 9.95398e-33, 9.95398e-33, 9.95398e-33, 9.95398e-33, 9.95398e-33, 9.95398e-33, 8.76113e-07, 9.95398e-33, 0.0271987, 9.95398e-33
17.9912, 0, 0.0277215, 1.17494e-32, 1.41421, -0.0277215, 1.17494e-32, 0, 1.17494e-32, 1.17494e-32, 1.17494e-32, 1.17494e-32, 1.17494e-32, 1.17494e-32, 1.17494e-32, 1.17494e-32, 1.17494e-32, 1.17494e-32, 1.17494e-32, 1.17494e-32, 8.93963e-07, 1.17494e-32, 0.0277206, 1.17494e-32
17.999, 0, 0.028255, 1.34239e-32, 1.41421, -0.028255, 1.34239e-32, 0, 1.34239e-32, 1.34239e-32, 1.34239e-32, 1.34239e-32, 1.34239e-32, 1.34239e-32, 1.34239e-32, 1.34239e-32, 1.34239e-32, 1.34239e-32, 1.34239e-32, 1.34239e-32, 9.14792e-07, 1.34239e-32, 0.0282541, 1.34239e-32
18.0069, 1, 0.0288002, 1.4942e-32, 1.73205, 0.9712, 1.4942e-32, 0, 1.4942e-32, 1.4942e-32, 1.4942e-32, 1.4942e-32, 1.4942e-32, 1.4942e-32, 1.4942e-32, 1.4942e-32, 1.4942e-32, 1.4942e-32, 1.4942e-32, 1.4942e-32, 9.39015e-07, 1.4942e-32, 0.0287993, 1.4942e-32
18.0147, 0, 0.0293575, 1.60112e-32, 1.41421, -0.0293575, 1.60112e-32, 0, 1.60112e-32, 1.60112e-32, 1.60112e-32, 1.60112e-32, 1.60112e-32, 1.60112e-32, 1.60112e-32, 1.60112e-32, 1.60112e-32, 1.60112e-32, 1.60112e-32, 1.60112e-32, 9.67111e-07, 1.60112e-32, 0.0293565, 1.60112e-32
18.0226, 0, 0.0299272, 1.66484e-32, 1.41421, -0.0299272, 1.66484e-32, 0, 1.66484e-32, 1.66484e-32, 1.66484e-32, 1.66484e-32, 1.66484e-32, 1.66484e-32, 1.66484e-32, 1.66484e-32, 1.66484e-32, 1.66484e-32, 1.66484e-32, 1.66484e-32, 9.99599e-07, 1.66484e-32, 0.0299262, 1.66484e-32
18.0305, 0.658077, 0.0305092, 1.69616e-32, 1.63036, 0.627568, 1.69616e-32, 0, 1.69616e-32, 1.69616e-32, 1.69616e-32, 1.69616e-32, 1.69616e-32, 1.69616e-32, 1.69616e-32, 1.69616e-32, 1.69616e-32, 1.69616e-32, 1.69616e-32, 1.69616e-32, 1.03702e-06, 1.69616e-32, 0.0305082, 1.69616e-32
18.0383, 0.341923, 0.0311041, 1.70002e-32, 1.53033, 0.310819, 1.70002e-32, 0, 1.70002e-32, 1.70002e-32, 1.70002e-32, 1.70002e-32, 1.70002e-32, 1.70002e-32, 1.70002e-32, 1.70002e-32, 1.70002e-32, 1.70002e-32, 1.70002e-32, 1.70002e-32, 1.07997e-06, 1.70002e-32, 0.031103, 1.70002e-32
18.0462, 1, 0.0317121, 1.68465e-32, 1.73205, 0.968288, 1.68465e-32, 0, 1.68465e-32, 1.68465e-32, 1.68465e-32, 1.68465e-32, 1.68465e-32, 1.68465e-32, 1.68465e-32, 1.68465e-32, 1.68465e-32, 1.68465e-32, 1.68465e-32, 1.68465e-32, 1.1291e-06, 1.68465e-32, 0.031711, 1.68465e-32
18.0541, 0, 0.0323333, 1.62437e-32, 1.41421, -0.0323333, 1.62437e-32, 0, 1.62437e-32, 1.62437e-32, 1.62437e-32, 1.62437e-32, 1.62437e-32, 1.62437e-32, 1.62437e-32, 1.62437e-32, 1.62437e-32, 1.62437e-32, 1.62437e-32, 1.62437e-32, 1.18506e-06, 1.62437e-32, 0.0323321, 1.62437e-32
18.0619, 0.648327, 0.0329681, 1.5262e-32, 1.62737, 0.615359, 1.5262e-32, 0, 1.5262e-32, 1.5262e-32, 1.5262e-32, 1.5262e-32, 1.5262e-32, 1.5262e-32, 1.5262e-32, 1.5262e-32, 1.5262e-32, 1.5262e-32, 1.5262e-32, 1.5262e-32, 1.24855e-06, 1.5262e-32, 0.0329668, 1.5262e-32
18.0698, 0.351673, 0.0336168, 1.40419e-32, 1.53352, 0.318056, 1.40419e-32, 0, 1.40419e-32, 1.40419e-32, 1.40419e-32, 1.40419e-32, 1.40419e-32, 1.40419e-32, 1.40419e-32, 1.40419e-32, 1.40419e-32, 1.40419e-32, 1.40419e-32, 1.40419e-32, 1.32033e-06, 1.40419e-32, 0.0336155, 1.40419e-32
18.0776, 0, 0.0342795, 1.27056e-32, 1.41421, -0.0342795, 1.27056e-32, 0, 1.27056e-32, 1.27056e-32, 1.27056e-32, 1.27056e-32, 1.27056e-32, 1.27056e-32, 1.27056e-32, 1.27056e-32, 1.27056e-32, 1.27056e-32, 1.27056e-32, 1.27056e-32, 1.40109e-06, 1.27056e-32, 0.0342781, 1.27056e-32
18.0855, 1, 0.0349567, 1.13575e-32, 1.73205, 0.965043, 1.13575e-32, 0, 1.13575e-32, 1.13575e-32, 1.13575e-32, 1.13575e-32, 1.13575e-32, 1.13575e-32, 1.13575e-32, 1.13575e-32, 1.13575e-32, 1.13575e-32, 1.13575e-32, 1.13575e-32, 1.49163e-06, 1.13575e-32, 0.0349552, 1.13575e-32
18.0934, 0, 0.0356484, 9.9338e-33, 1.41421, -0.0356484, 9.9338e-33, 0, 9.9338e-33, 9.9338e-33, 9.9338e-33, 9.9338e-33, 9.9338e-33, 9.9338e-33, 9.9338e-33, 9.9338e-33, 9.9338e-33, 9.9338e-33, 9.9338e-33, 9.9338e-33, 1.59267e-06, 9.9338e-33, 0.0356468, 9.9338e-33
18.1012, 0, 0.036355, 8.43734e-33, 1.41421, -0.036355, 8.43734e-33, 0, 8.43734e-33, 8.43734e-33, 8.43734e-33, 8.43734e-33, 8.43734e-33, 8.43734e-33, 8.43734e-33, 8.43734e-33, 8.43734e-33, 8.43734e-33, 8.43734e-33, 8.43734e-33, 1.70497e-06, 8.43734e-33, 0.0363533, 8.43734e-33
