   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_567.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.32, 3.19938, 0.50965, 0.508503, 2.28022, 2.68973, 0, 0.508503, 0.508503, 0.508503, 0.508503, 0.508503, 0.508503, 0.508503, 0.508503, 0.508503, 0.508503, 0.508503, 0.508503, 0.508503, 0.508503, 0.508503, 0.508503, 0.508503, 0.508503, 0.508503, 0.508503, 0.50965, 0.508503
14.3279, 1.20397, 0.506749, 0.505715, 1.78996, 0.697217, 0, 0.505715, 0.505715, 0.505715, 0.505715, 0.505715, 0.505715, 0.505715, 0.505715, 0.505715, 0.505715, 0.505715, 0.505715, 0.505715, 0.505715, 0.505715, 0.505715, 0.505715, 0.505716, 0.505715, 0.505715, 0.506748, 0.505715
14.3358, 2.78637, 0.503309, 0.502313, 2.18778, 2.28306, 0, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502314, 0.502313, 0.502313, 0.503308, 0.502313
14.3436, 2.20892, 0.499951, 0.498922, 2.05157, 1.70897, 0, 0.498922, 0.498922, 0.498922, 0.498922, 0.498922, 0.498922, 0.498922, 0.498922, 0.498922, 0.498922, 0.498922, 0.498922, 0.498922, 0.498922, 0.498922, 0.498922, 0.498922, 0.498923, 0.498922, 0.498922, 0.49995, 0.498922
14.3515, 1.99752, 0.499247, 0.498118, 1.99938, 1.49828, 0, 0.498118, 0.498118, 0.498118, 0.498118, 0.498118, 0.498118, 0.498118, 0.498118, 0.498118, 0.498118, 0.498118, 0.498118, 0.498118, 0.498118, 0.498118, 0.498118, 0.498118, 0.498119, 0.498118, 0.498118, 0.499246, 0.498118
14.3593, 0.997646, 0.497332, 0.496037, 1.73137, 0.500314, 0, 0.496037, 0.496037, 0.496037, 0.496037, 0.496037, 0.496037, 0.496037, 0.496037, 0.496037, 0.496037, 0.496037, 0.496037, 0.496037, 0.496037, 0.496037, 0.496037, 0.496037, 0.496038, 0.496037, 0.496037, 0.497331, 0.496037
14.3672, 3.77663, 0.494308, 0.492781, 2.40346, 3.28233, 0, 0.492781, 0.492781, 0.492781, 0.492781, 0.492781, 0.492781, 0.492781, 0.492781, 0.492781, 0.492781, 0.492781, 0.492781, 0.492781, 0.492781, 0.492781, 0.492781, 0.492781, 0.492781, 0.492781, 0.492781, 0.494307, 0.492781
14.375, 0.441829, 0.490777, 0.488947, 1.56264, -0.0489484, 0, 0.488947, 0.488947, 0.488947, 0.488947, 0.488947, 0.488947, 0.488947, 0.488947, 0.488947, 0.488947, 0.488947, 0.488947, 0.488947, 0.488947, 0.488947, 0.488947, 0.488947, 0.488948, 0.488947, 0.488947, 0.490776, 0.488947
14.3829, 2, 0.487334, 0.485128, 2, 1.51267, 0, 0.485128, 0.485128, 0.485128, 0.485128, 0.485128, 0.485128, 0.485128, 0.485128, 0.485128, 0.485128, 0.485128, 0.485128, 0.485128, 0.485128, 0.485128, 0.485128, 0.485128, 0.485129, 0.485128, 0.485128, 0.487334, 0.485128
14.3907, 0, 0.486979, 0.48432, 1.41421, -0.486979, 0, 0.48432, 0.48432, 0.48432, 0.48432, 0.48432, 0.48432, 0.48432, 0.48432, 0.48432, 0.48432, 0.48432, 0.48432, 0.48432, 0.48432, 0.48432, 0.48432, 0.48432, 0.48432, 0.48432, 0.48432, 0.486978, 0.48432
14.3986, 2, 0.485457, 0.482261, 2, 1.51454, 0, 0.482261, 0.482261, 0.482261, 0.482261, 0.482261, 0.482261, 0.482261, 0.482261, 0.482261, 0.482261, 0.482261, 0.482261, 0.482261, 0.482261, 0.482261, 0.482261, 0.482261, 0.482262, 0.482261, 0.482261, 0.485456, 0.482261
14.4064, 0, 0.482873, 0.479054, 1.41421, -0.482873, 0, 0.479054, 0.479054, 0.479054, 0.479054, 0.479054, 0.479054, 0.479054, 0.479054, 0.479054, 0.479054, 0.479054, 0.479054, 0.479054, 0.479054, 0.479054, 0.479054, 0.479054, 0.479055, 0.479054, 0.479054, 0.482872, 0.479054
14.4143, 1, 0.479817, 0.475284, 1.73205, 0.520183, 0, 0.475284, 0.475284, 0.475284, 0.475284, 0.475284, 0.475284, 0.475284, 0.475284, 0.475284, 0.475284, 0.475284, 0.475284, 0.475284, 0.475284, 0.475284, 0.475284, 0.475284, 0.475284, 0.475284, 0.475284, 0.479816, 0.475284
14.4222, 1.76208, 0.476869, 0.471528, 1.93961, 1.28521, 0, 0.471528, 0.471528, 0.471528, 0.471528, 0.471528, 0.471528, 0.471528, 0.471528, 0.471528, 0.471528, 0.471528, 0.471528, 0.471528, 0.471528, 0.471528, 0.471528, 0.471528, 0.471529, 0.471528, 0.471528, 0.476868, 0.471528
14.43, 1.23792, 0.476374, 0.470131, 1.79942, 0.761544, 0, 0.470131, 0.470131, 0.470131, 0.470131, 0.470131, 0.470131, 0.470131, 0.470131, 0.470131, 0.470131, 0.470131, 0.470131, 0.470131, 0.470131, 0.470131, 0.470131, 0.470131, 0.470132, 0.470131, 0.470131, 0.476374, 0.470131
14.4379, 0.757373, 0.474812, 0.467572, 1.66053, 0.282561, 0, 0.467572, 0.467572, 0.467572, 0.467572, 0.467572, 0.467572, 0.467572, 0.467572, 0.467572, 0.467572, 0.467572, 0.467572, 0.467572, 0.467572, 0.467572, 0.467572, 0.467572, 0.467572, 0.467572, 0.467572, 0.474811, 0.467572
14.4457, 1.24263, 0.472278, 0.463951, 1.80073, 0.770349, 0, 0.463951, 0.463951, 0.463951, 0.463951, 0.463951, 0.463951, 0.463951, 0.463951, 0.463951, 0.463951, 0.463951, 0.463951, 0.463951, 0.463951, 0.463951, 0.463951, 0.463951, 0.463952, 0.463951, 0.463951, 0.472277, 0.463951
14.4536, 0, 0.469311, 0.459812, 1.41421, -0.469311, 0, 0.459812, 0.459812, 0.459812, 0.459812, 0.459812, 0.459812, 0.459812, 0.459812, 0.459812, 0.459812, 0.459812, 0.459812, 0.459812, 0.459812, 0.459812, 0.459812, 0.459812, 0.459813, 0.459812, 0.459812, 0.469311, 0.459812
14.4614, 1, 0.466439, 0.455692, 1.73205, 0.533561, 0, 0.455692, 0.455692, 0.455692, 0.455692, 0.455692, 0.455692, 0.455692, 0.455692, 0.455692, 0.455692, 0.455692, 0.455692, 0.455692, 0.455692, 0.455692, 0.455692, 0.455692, 0.455693, 0.455692, 0.455692, 0.466438, 0.455692
14.4693, 1, 0.466363, 0.454307, 1.73205, 0.533637, 0, 0.454307, 0.454307, 0.454307, 0.454307, 0.454307, 0.454307, 0.454307, 0.454307, 0.454307, 0.454307, 0.454307, 0.454307, 0.454307, 0.454307, 0.454307, 0.454307, 0.454307, 0.454308, 0.454307, 0.454307, 0.466363, 0.454307
14.4771, 0, 0.465199, 0.451785, 1.41421, -0.465199, 0, 0.451785, 0.451785, 0.451785, 0.451785, 0.451785, 0.451785, 0.451785, 0.451785, 0.451785, 0.451785, 0.451785, 0.451785, 0.451785, 0.451785, 0.451785, 0.451785, 0.451785, 0.451786, 0.451785, 0.451785, 0.465198, 0.451785
14.485, 1, 0.463029, 0.448229, 1.73205, 0.536971, 0, 0.448229, 0.448229, 0.448229, 0.448229, 0.448229, 0.448229, 0.448229, 0.448229, 0.448229, 0.448229, 0.448229, 0.448229, 0.448229, 0.448229, 0.448229, 0.448229, 0.448229, 0.448229, 0.448229, 0.448229, 0.463028, 0.448229
14.4928, 2.48079, 0.460364, 0.444169, 2.11679, 2.02043, 0, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.460363, 0.444169
14.5007, 2.51921, 0.457701, 0.440127, 2.12584, 2.06151, 0, 0.440127, 0.440127, 0.440127, 0.440127, 0.440127, 0.440127, 0.440127, 0.440127, 0.440127, 0.440127, 0.440127, 0.440127, 0.440127, 0.440127, 0.440127, 0.440127, 0.440127, 0.440128, 0.440127, 0.440127, 0.457701, 0.440127
14.5085, 0, 0.457159, 0.438246, 1.41421, -0.457159, 0, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438247, 0.438246, 0.438246, 0.457158, 0.438246
14.5164, 0.733209, 0.455482, 0.435298, 1.65324, 0.277727, 0, 0.435298, 0.435298, 0.435298, 0.435298, 0.435298, 0.435298, 0.435298, 0.435298, 0.435298, 0.435298, 0.435298, 0.435298, 0.435298, 0.435298, 0.435298, 0.435298, 0.435298, 0.435298, 0.435298, 0.435298, 0.455481, 0.435298
14.5243, 0.266791, 0.452746, 0.431382, 1.50559, -0.185956, 0, 0.431382, 0.431382, 0.431382, 0.431382, 0.431382, 0.431382, 0.431382, 0.431382, 0.431382, 0.431382, 0.431382, 0.431382, 0.431382, 0.431382, 0.431382, 0.431382, 0.431382, 0.431383, 0.431382, 0.431382, 0.452745, 0.431382
14.5321, 0.728377, 0.449424, 0.426999, 1.65178, 0.278953, 0, 0.426999, 0.426999, 0.426999, 0.426999, 0.426999, 0.426999, 0.426999, 0.426999, 0.426999, 0.426999, 0.426999, 0.426999, 0.426999, 0.426999, 0.426999, 0.426999, 0.426999, 0.427, 0.426999, 0.426999, 0.449423, 0.426999
14.54, 0.271623, 0.445982, 0.422638, 1.50719, -0.174359, 0, 0.422638, 0.422638, 0.422638, 0.422638, 0.422638, 0.422638, 0.422638, 0.422638, 0.422638, 0.422638, 0.422638, 0.422638, 0.422638, 0.422638, 0.422638, 0.422638, 0.422638, 0.422639, 0.422638, 0.422638, 0.445982, 0.422638
14.5478, 1.44734, 0.444912, 0.420811, 1.8567, 1.00242, 0, 0.420811, 0.420811, 0.420811, 0.420811, 0.420811, 0.420811, 0.420811, 0.420811, 0.420811, 0.420811, 0.420811, 0.420811, 0.420811, 0.420811, 0.420811, 0.420811, 0.420811, 0.420812, 0.420811, 0.420811, 0.444911, 0.420811
14.5557, 0.552664, 0.442601, 0.417924, 1.59771, 0.110064, 0, 0.417924, 0.417924, 0.417924, 0.417924, 0.417924, 0.417924, 0.417924, 0.417924, 0.417924, 0.417924, 0.417924, 0.417924, 0.417924, 0.417924, 0.417924, 0.417924, 0.417924, 0.417925, 0.417924, 0.417924, 0.4426, 0.417924
14.5635, 0, 0.439141, 0.414084, 1.41421, -0.439141, 0, 0.414084, 0.414084, 0.414084, 0.414084, 0.414084, 0.414084, 0.414084, 0.414084, 0.414084, 0.414084, 0.414084, 0.414084, 0.414084, 0.414084, 0.414084, 0.414084, 0.414084, 0.414085, 0.414084, 0.414084, 0.439141, 0.414084
14.5714, 0, 0.435017, 0.409782, 1.41421, -0.435017, 0, 0.409782, 0.409782, 0.409782, 0.409782, 0.409782, 0.409782, 0.409782, 0.409782, 0.409782, 0.409782, 0.409782, 0.409782, 0.409782, 0.409782, 0.409782, 0.409782, 0.409782, 0.409783, 0.409782, 0.409782, 0.435016, 0.409782
14.5792, 0, 0.430707, 0.405503, 1.41421, -0.430707, 0, 0.405503, 0.405503, 0.405503, 0.405503, 0.405503, 0.405503, 0.405503, 0.405503, 0.405503, 0.405503, 0.405503, 0.405503, 0.405503, 0.405503, 0.405503, 0.405503, 0.405503, 0.405504, 0.405503, 0.405503, 0.430707, 0.405503
14.5871, 2, 0.428251, 0.403284, 2, 1.57175, 0, 0.403284, 0.403284, 0.403284, 0.403284, 0.403284, 0.403284, 0.403284, 0.403284, 0.403284, 0.403284, 0.403284, 0.403284, 0.403284, 0.403284, 0.403284, 0.403284, 0.403284, 0.403285, 0.403284, 0.403284, 0.42825, 0.403284
14.5949, 0, 0.424583, 0.400055, 1.41421, -0.424583, 0, 0.400055, 0.400055, 0.400055, 0.400055, 0.400055, 0.400055, 0.400055, 0.400055, 0.400055, 0.400055, 0.400055, 0.400055, 0.400055, 0.400055, 0.400055, 0.400055, 0.400055, 0.400055, 0.400055, 0.400055, 0.424582, 0.400055
14.6028, 2, 0.419817, 0.395917, 2, 1.58018, 0, 0.395917, 0.395917, 0.395917, 0.395917, 0.395917, 0.395917, 0.395917, 0.395917, 0.395917, 0.395917, 0.395917, 0.395917, 0.395917, 0.395917, 0.395917, 0.395917, 0.395917, 0.395918, 0.395917, 0.395917, 0.419816, 0.395917
14.6107, 2.70434, 0.41444, 0.391344, 2.16895, 2.2899, 0, 0.391344, 0.391344, 0.391344, 0.391344, 0.391344, 0.391344, 0.391344, 0.391344, 0.391344, 0.391344, 0.391344, 0.391344, 0.391344, 0.391344, 0.391344, 0.391344, 0.391344, 0.391345, 0.391344, 0.391344, 0.41444, 0.391344
14.6185, 0.295663, 0.408935, 0.386797, 1.51514, -0.113272, 0, 0.386797, 0.386797, 0.386797, 0.386797, 0.386797, 0.386797, 0.386797, 0.386797, 0.386797, 0.386797, 0.386797, 0.386797, 0.386797, 0.386797, 0.386797, 0.386797, 0.386797, 0.386798, 0.386797, 0.386797, 0.408934, 0.386797
14.6264, 0, 0.405717, 0.384671, 1.41421, -0.405717, 0, 0.384671, 0.384671, 0.384671, 0.384671, 0.384671, 0.384671, 0.384671, 0.384671, 0.384671, 0.384671, 0.384671, 0.384671, 0.384671, 0.384671, 0.384671, 0.384671, 0.384671, 0.384672, 0.384671, 0.384671, 0.405716, 0.384671
14.6342, 1, 0.401374, 0.381529, 1.73205, 0.598626, 0, 0.381529, 0.381529, 0.381529, 0.381529, 0.381529, 0.381529, 0.381529, 0.381529, 0.381529, 0.381529, 0.381529, 0.381529, 0.381529, 0.381529, 0.381529, 0.381529, 0.381529, 0.38153, 0.381529, 0.381529, 0.401373, 0.381529
14.6421, 1, 0.39604, 0.377479, 1.73205, 0.60396, 0, 0.377479, 0.377479, 0.377479, 0.377479, 0.377479, 0.377479, 0.377479, 0.377479, 0.377479, 0.377479, 0.377479, 0.377479, 0.377479, 0.377479, 0.377479, 0.377479, 0.377479, 0.377479, 0.377479, 0.377479, 0.39604, 0.377479
14.6499, 0, 0.390214, 0.372992, 1.41421, -0.390214, 0, 0.372992, 0.372992, 0.372992, 0.372992, 0.372992, 0.372992, 0.372992, 0.372992, 0.372992, 0.372992, 0.372992, 0.372992, 0.372992, 0.372992, 0.372992, 0.372992, 0.372992, 0.372993, 0.372992, 0.372992, 0.390213, 0.372992
14.6578, 0.689839, 0.384384, 0.368533, 1.64007, 0.305455, 0, 0.368533, 0.368533, 0.368533, 0.368533, 0.368533, 0.368533, 0.368533, 0.368533, 0.368533, 0.368533, 0.368533, 0.368533, 0.368533, 0.368533, 0.368533, 0.368533, 0.368533, 0.368533, 0.368533, 0.368533, 0.384383, 0.368533
14.6656, 0.997646, 0.380608, 0.366131, 1.73137, 0.617038, 0, 0.366131, 0.366131, 0.366131, 0.366131, 0.366131, 0.366131, 0.366131, 0.366131, 0.366131, 0.366131, 0.366131, 0.366131, 0.366131, 0.366131, 0.366131, 0.366131, 0.366131, 0.366132, 0.366131, 0.366131, 0.380607, 0.366131
14.6735, 1.31252, 0.375858, 0.362738, 1.82003, 0.936657, 0, 0.362738, 0.362738, 0.362738, 0.362738, 0.362738, 0.362738, 0.362738, 0.362738, 0.362738, 0.362738, 0.362738, 0.362738, 0.362738, 0.362738, 0.362738, 0.362738, 0.362738, 0.362739, 0.362738, 0.362738, 0.375857, 0.362738
14.6813, 0, 0.37026, 0.358455, 1.41421, -0.37026, 0, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358456, 0.358455, 0.358455, 0.370259, 0.358455
14.6892, 0, 0.364297, 0.353748, 1.41421, -0.364297, 0, 0.353748, 0.353748, 0.353748, 0.353748, 0.353748, 0.353748, 0.353748, 0.353748, 0.353748, 0.353748, 0.353748, 0.353748, 0.353748, 0.353748, 0.353748, 0.353748, 0.353748, 0.353748, 0.353748, 0.353748, 0.364296, 0.353748
14.697, 0, 0.358442, 0.349072, 1.41421, -0.358442, 0, 0.349072, 0.349072, 0.349072, 0.349072, 0.349072, 0.349072, 0.349072, 0.349072, 0.349072, 0.349072, 0.349072, 0.349072, 0.349072, 0.349072, 0.349072, 0.349072, 0.349072, 0.349072, 0.349072, 0.349072, 0.358442, 0.349072
14.7049, 1, 0.35504, 0.346757, 1.73205, 0.64496, 0, 0.346757, 0.346757, 0.346757, 0.346757, 0.346757, 0.346757, 0.346757, 0.346757, 0.346757, 0.346757, 0.346757, 0.346757, 0.346757, 0.346757, 0.346757, 0.346757, 0.346757, 0.346757, 0.346757, 0.346757, 0.355039, 0.346757
14.7128, 0, 0.350767, 0.343468, 1.41421, -0.350767, 0, 0.343468, 0.343468, 0.343468, 0.343468, 0.343468, 0.343468, 0.343468, 0.343468, 0.343468, 0.343468, 0.343468, 0.343468, 0.343468, 0.343468, 0.343468, 0.343468, 0.343468, 0.343469, 0.343468, 0.343468, 0.350767, 0.343468
14.7206, 0, 0.345725, 0.339295, 1.41421, -0.345725, 0, 0.339295, 0.339295, 0.339295, 0.339295, 0.339295, 0.339295, 0.339295, 0.339295, 0.339295, 0.339295, 0.339295, 0.339295, 0.339295, 0.339295, 0.339295, 0.339295, 0.339295, 0.339296, 0.339295, 0.339295, 0.345724, 0.339295
14.7285, 0.668278, 0.340385, 0.334701, 1.63349, 0.327893, 0, 0.334701, 0.334701, 0.334701, 0.334701, 0.334701, 0.334701, 0.334701, 0.334701, 0.334701, 0.334701, 0.334701, 0.334701, 0.334701, 0.334701, 0.334701, 0.334701, 0.334701, 0.334702, 0.334701, 0.334701, 0.340384, 0.334701
14.7363, 0.331722, 0.335207, 0.330138, 1.527, -0.00348434, 0, 0.330138, 0.330138, 0.330138, 0.330138, 0.330138, 0.330138, 0.330138, 0.330138, 0.330138, 0.330138, 0.330138, 0.330138, 0.330138, 0.330138, 0.330138, 0.330138, 0.330138, 0.330139, 0.330138, 0.330138, 0.335206, 0.330138
14.7442, 0.663197, 0.332175, 0.327582, 1.63193, 0.331022, 0, 0.327582, 0.327582, 0.327582, 0.327582, 0.327582, 0.327582, 0.327582, 0.327582, 0.327582, 0.327582, 0.327582, 0.327582, 0.327582, 0.327582, 0.327582, 0.327582, 0.327582, 0.327583, 0.327582, 0.327582, 0.332174, 0.327582
14.752, 1.65874, 0.328365, 0.324101, 1.91278, 1.33037, 0, 0.324101, 0.324101, 0.324101, 0.324101, 0.324101, 0.324101, 0.324101, 0.324101, 0.324101, 0.324101, 0.324101, 0.324101, 0.324101, 0.324101, 0.324101, 0.324101, 0.324101, 0.324102, 0.324101, 0.324101, 0.328365, 0.324101
14.7599, 1.33656, 0.323875, 0.319782, 1.82662, 1.01268, 0, 0.319782, 0.319782, 0.319782, 0.319782, 0.319782, 0.319782, 0.319782, 0.319782, 0.319782, 0.319782, 0.319782, 0.319782, 0.319782, 0.319782, 0.319782, 0.319782, 0.319782, 0.319783, 0.319782, 0.319782, 0.323874, 0.319782
14.7677, 0.341512, 0.319156, 0.315066, 1.5302, 0.0223559, 0, 0.315066, 0.315066, 0.315066, 0.315066, 0.315066, 0.315066, 0.315066, 0.315066, 0.315066, 0.315066, 0.315066, 0.315066, 0.315066, 0.315066, 0.315066, 0.315066, 0.315066, 0.315067, 0.315066, 0.315066, 0.319155, 0.315066
14.7756, 1, 0.314653, 0.310386, 1.73205, 0.685347, 0, 0.310386, 0.310386, 0.310386, 0.310386, 0.310386, 0.310386, 0.310386, 0.310386, 0.310386, 0.310386, 0.310386, 0.310386, 0.310386, 0.310386, 0.310386, 0.310386, 0.310386, 0.310387, 0.310386, 0.310386, 0.314652, 0.310386
14.7834, 0.651301, 0.312533, 0.307891, 1.62828, 0.338769, 0, 0.307891, 0.307891, 0.307891, 0.307891, 0.307891, 0.307891, 0.307891, 0.307891, 0.307891, 0.307891, 0.307891, 0.307891, 0.307891, 0.307891, 0.307891, 0.307891, 0.307891, 0.307892, 0.307891, 0.307891, 0.312532, 0.307891
14.7913, 0.997522, 0.309748, 0.304516, 1.73134, 0.687774, 0, 0.304516, 0.304516, 0.304516, 0.304516, 0.304516, 0.304516, 0.304516, 0.304516, 0.304516, 0.304516, 0.304516, 0.304516, 0.304516, 0.304516, 0.304516, 0.304516, 0.304516, 0.304517, 0.304516, 0.304516, 0.309747, 0.304516
14.7992, 0.997689, 0.306394, 0.300334, 1.73138, 0.691296, 0, 0.300334, 0.300334, 0.300334, 0.300334, 0.300334, 0.300334, 0.300334, 0.300334, 0.300334, 0.300334, 0.300334, 0.300334, 0.300334, 0.300334, 0.300334, 0.300334, 0.300334, 0.300335, 0.300334, 0.300334, 0.306393, 0.300334
14.807, 0.353488, 0.302921, 0.295771, 1.53411, 0.0505668, 0, 0.295771, 0.295771, 0.295771, 0.295771, 0.295771, 0.295771, 0.295771, 0.295771, 0.295771, 0.295771, 0.295771, 0.295771, 0.295771, 0.295771, 0.295771, 0.295771, 0.295771, 0.295772, 0.295771, 0.295771, 0.30292, 0.295771
14.8149, 0, 0.299774, 0.291243, 1.41421, -0.299774, 0, 0.291243, 0.291243, 0.291243, 0.291243, 0.291243, 0.291243, 0.291243, 0.291243, 0.291243, 0.291243, 0.291243, 0.291243, 0.291243, 0.291243, 0.291243, 0.291243, 0.291243, 0.291244, 0.291243, 0.291243, 0.299773, 0.291243
14.8227, 0.639281, 0.298792, 0.28856, 1.62459, 0.340489, 0, 0.28856, 0.28856, 0.28856, 0.28856, 0.28856, 0.28856, 0.28856, 0.28856, 0.28856, 0.28856, 0.28856, 0.28856, 0.28856, 0.28856, 0.28856, 0.28856, 0.28856, 0.288561, 0.28856, 0.28856, 0.298792, 0.28856
14.8306, 0.360719, 0.297346, 0.285059, 1.53646, 0.0633728, 0, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.297345, 0.285059
14.8384, 0, 0.295536, 0.280809, 1.41421, -0.295536, 0, 0.280809, 0.280809, 0.280809, 0.280809, 0.280809, 0.280809, 0.280809, 0.280809, 0.280809, 0.280809, 0.280809, 0.280809, 0.280809, 0.280809, 0.280809, 0.280809, 0.280809, 0.280809, 0.280809, 0.280809, 0.295535, 0.280809
14.8463, 0, 0.293793, 0.276208, 1.41421, -0.293793, 0, 0.276208, 0.276208, 0.276208, 0.276208, 0.276208, 0.276208, 0.276208, 0.276208, 0.276208, 0.276208, 0.276208, 0.276208, 0.276208, 0.276208, 0.276208, 0.276208, 0.276208, 0.276209, 0.276208, 0.276208, 0.293792, 0.276208
14.8541, 0, 0.292535, 0.271646, 1.41421, -0.292535, 0, 0.271646, 0.271646, 0.271646, 0.271646, 0.271646, 0.271646, 0.271646, 0.271646, 0.271646, 0.271646, 0.271646, 0.271646, 0.271646, 0.271646, 0.271646, 0.271646, 0.271646, 0.271647, 0.271646, 0.271646, 0.292534, 0.271646
14.862, 0.627138, 0.293669, 0.269003, 1.62084, 0.333468, 0, 0.269003, 0.269003, 0.269003, 0.269003, 0.269003, 0.269003, 0.269003, 0.269003, 0.269003, 0.269003, 0.269003, 0.269003, 0.269003, 0.269003, 0.269003, 0.269003, 0.269003, 0.269003, 0.269003, 0.269003, 0.293669, 0.269003
14.8698, 0.372862, 0.294549, 0.265612, 1.54041, 0.078313, 0, 0.265612, 0.265612, 0.265612, 0.265612, 0.265612, 0.265612, 0.265612, 0.265612, 0.265612, 0.265612, 0.265612, 0.265612, 0.265612, 0.265612, 0.265612, 0.265612, 0.265612, 0.265613, 0.265612, 0.265612, 0.294549, 0.265612
14.8777, 1, 0.295237, 0.261523, 1.73205, 0.704763, 0, 0.261523, 0.261523, 0.261523, 0.261523, 0.261523, 0.261523, 0.261523, 0.261523, 0.261523, 0.261523, 0.261523, 0.261523, 0.261523, 0.261523, 0.261523, 0.261523, 0.261523, 0.261524, 0.261523, 0.261523, 0.295237, 0.261523
14.8856, 1.2399, 0.296109, 0.257109, 1.79997, 0.943792, 0, 0.257109, 0.257109, 0.257109, 0.257109, 0.257109, 0.257109, 0.257109, 0.257109, 0.257109, 0.257109, 0.257109, 0.257109, 0.257109, 0.257109, 0.257109, 0.257109, 0.257109, 0.257109, 0.257109, 0.257109, 0.296108, 0.257109
14.8934, 0.760099, 0.297516, 0.252732, 1.66135, 0.462583, 0, 0.252732, 0.252732, 0.252732, 0.252732, 0.252732, 0.252732, 0.252732, 0.252732, 0.252732, 0.252732, 0.252732, 0.252732, 0.252732, 0.252732, 0.252732, 0.252732, 0.252732, 0.252733, 0.252732, 0.252732, 0.297515, 0.252732
14.9013, 0, 0.300978, 0.249934, 1.41421, -0.300978, 0, 0.249934, 0.249934, 0.249934, 0.249934, 0.249934, 0.249934, 0.249934, 0.249934, 0.249934, 0.249934, 0.249934, 0.249934, 0.249934, 0.249934, 0.249934, 0.249934, 0.249934, 0.249935, 0.249934, 0.249934, 0.300977, 0.249934
14.9091, 0, 0.304217, 0.246475, 1.41421, -0.304217, 0, 0.246475, 0.246475, 0.246475, 0.246475, 0.246475, 0.246475, 0.246475, 0.246475, 0.246475, 0.246475, 0.246475, 0.246475, 0.246475, 0.246475, 0.246475, 0.246475, 0.246475, 0.246476, 0.246475, 0.246475, 0.304217, 0.246475
14.917, 0, 0.307219, 0.242396, 1.41421, -0.307219, 0, 0.242396, 0.242396, 0.242396, 0.242396, 0.242396, 0.242396, 0.242396, 0.242396, 0.242396, 0.242396, 0.242396, 0.242396, 0.242396, 0.242396, 0.242396, 0.242396, 0.242396, 0.242397, 0.242396, 0.242396, 0.307218, 0.242396
14.9248, 0, 0.31025, 0.238031, 1.41421, -0.31025, 0, 0.238031, 0.238031, 0.238031, 0.238031, 0.238031, 0.238031, 0.238031, 0.238031, 0.238031, 0.238031, 0.238031, 0.238031, 0.238031, 0.238031, 0.238031, 0.238031, 0.238031, 0.238031, 0.238031, 0.238031, 0.310249, 0.238031
14.9327, 0, 0.313547, 0.233705, 1.41421, -0.313547, 0, 0.233705, 0.233705, 0.233705, 0.233705, 0.233705, 0.233705, 0.233705, 0.233705, 0.233705, 0.233705, 0.233705, 0.233705, 0.233705, 0.233705, 0.233705, 0.233705, 0.233705, 0.233706, 0.233705, 0.233705, 0.313546, 0.233705
14.9405, 0.603098, 0.318543, 0.230954, 1.61341, 0.284555, 0, 0.230954, 0.230954, 0.230954, 0.230954, 0.230954, 0.230954, 0.230954, 0.230954, 0.230954, 0.230954, 0.230954, 0.230954, 0.230954, 0.230954, 0.230954, 0.230954, 0.230954, 0.230955, 0.230954, 0.230954, 0.318542, 0.230954
14.9484, 0.396902, 0.322958, 0.227615, 1.54819, 0.0739439, 0, 0.227615, 0.227615, 0.227615, 0.227615, 0.227615, 0.227615, 0.227615, 0.227615, 0.227615, 0.227615, 0.227615, 0.227615, 0.227615, 0.227615, 0.227615, 0.227615, 0.227615, 0.227615, 0.227615, 0.227615, 0.322957, 0.227615
