   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_348.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.9301, 1.22986, 1.19254, 1.01736, 1.79718, 0.037325, 0, 1.01737, 1.01736, 1.01736, 1.01736, 1.01736, 1.01736, 1.01736, 1.01736, 1.01736, 1.01736, 1.01736, 1.01736, 1.01736, 1.01736, 1.01736, 1.01736, 1.01736, 1.01737, 1.01736, 1.01736, 1.19253, 1.01736
12.938, 1.99765, 1.17012, 1.01293, 1.99941, 0.827522, 0, 1.01295, 1.01293, 1.01293, 1.01293, 1.01293, 1.01293, 1.01293, 1.01293, 1.01293, 1.01293, 1.01293, 1.01293, 1.01293, 1.01293, 1.01293, 1.01293, 1.01293, 1.01293, 1.01293, 1.01293, 1.17011, 1.01293
12.9459, 2.44758, 1.14836, 1.00799, 2.10893, 1.29922, 0, 1.00801, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.14835, 1.00799
12.9538, 4.54758, 1.12785, 1.00306, 2.55882, 3.41974, 0, 1.00308, 1.00306, 1.00306, 1.00306, 1.00306, 1.00306, 1.00306, 1.00306, 1.00306, 1.00306, 1.00306, 1.00306, 1.00306, 1.00306, 1.00306, 1.00306, 1.00306, 1.00306, 1.00306, 1.00306, 1.12782, 1.00306
12.9617, 0.777323, 1.11137, 1.0009, 1.66653, -0.334049, 0, 1.00093, 1.0009, 1.0009, 1.0009, 1.0009, 1.0009, 1.0009, 1.0009, 1.0009, 1.0009, 1.0009, 1.0009, 1.0009, 1.0009, 1.0009, 1.0009, 1.0009, 1.0009, 1.0009, 1.0009, 1.11134, 1.0009
12.9696, 1.21782, 1.09499, 0.997567, 1.79383, 0.122831, 0, 0.997612, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 1.09494, 0.997567
12.9774, 0.782183, 1.07877, 0.993157, 1.66799, -0.296583, 0, 0.993222, 0.993157, 0.993157, 0.993157, 0.993157, 0.993157, 0.993157, 0.993157, 0.993157, 0.993157, 0.993157, 0.993157, 0.993157, 0.993157, 0.993157, 0.993157, 0.993157, 0.993157, 0.993157, 0.993157, 1.0787, 0.993157
12.9853, 0, 1.06322, 0.988218, 1.41421, -1.06322, 0, 0.988314, 0.988218, 0.988218, 0.988218, 0.988218, 0.988218, 0.988218, 0.988218, 0.988218, 0.988218, 0.988218, 0.988218, 0.988218, 0.988218, 0.988218, 0.988218, 0.988218, 0.988219, 0.988218, 0.988218, 1.06312, 0.988218
12.9932, 1.21053, 1.04882, 0.983292, 1.7918, 0.161715, 0, 0.98343, 0.983292, 0.983292, 0.983292, 0.983292, 0.983292, 0.983292, 0.983292, 0.983292, 0.983292, 0.983292, 0.983292, 0.983292, 0.983292, 0.983292, 0.983292, 0.983292, 0.983292, 0.983292, 0.983292, 1.04868, 0.983292
13.0011, 1.20607, 1.03831, 0.981184, 1.79055, 0.167765, 0, 0.981381, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 1.03811, 0.981184
13.009, 1.5834, 1.02754, 0.977828, 1.89299, 0.555852, 0, 0.978109, 0.977828, 0.977828, 0.977828, 0.977828, 0.977828, 0.977828, 0.977828, 0.977828, 0.977828, 0.977828, 0.977828, 0.977828, 0.977828, 0.977828, 0.977828, 0.977828, 0.977828, 0.977828, 0.977828, 1.02726, 0.977828
13.0169, 1.20332, 1.01659, 0.973359, 1.78978, 0.186732, 0, 0.973756, 0.973359, 0.973359, 0.973359, 0.973359, 0.973359, 0.973359, 0.973359, 0.973359, 0.973359, 0.973359, 0.973359, 0.973359, 0.973359, 0.973359, 0.973359, 0.973359, 0.97336, 0.973359, 0.973359, 1.01619, 0.973359
13.0248, 1.99767, 1.00593, 0.968343, 1.99942, 0.99174, 0, 0.968899, 0.968343, 0.968343, 0.968343, 0.968343, 0.968343, 0.968343, 0.968343, 0.968343, 0.968343, 0.968343, 0.968343, 0.968343, 0.968343, 0.968343, 0.968343, 0.968343, 0.968344, 0.968343, 0.968343, 1.00538, 0.968343
13.0327, 2.79901, 0.996064, 0.963341, 2.19066, 1.80294, 0, 0.964111, 0.963341, 0.963341, 0.963341, 0.963341, 0.963341, 0.963341, 0.963341, 0.963341, 0.963341, 0.963341, 0.963341, 0.963341, 0.963341, 0.963341, 0.963341, 0.963341, 0.963341, 0.963341, 0.963341, 0.995294, 0.963341
13.0405, 0.196035, 0.989899, 0.961323, 1.4819, -0.793865, 0, 0.962381, 0.961323, 0.961323, 0.961323, 0.961323, 0.961323, 0.961323, 0.961323, 0.961323, 0.961323, 0.961323, 0.961323, 0.961323, 0.961323, 0.961323, 0.961323, 0.961323, 0.961323, 0.961323, 0.961323, 0.988841, 0.961323
13.0484, 3.80397, 0.983111, 0.958021, 2.40914, 2.82085, 0, 0.959462, 0.958021, 0.958021, 0.958021, 0.958021, 0.958021, 0.958021, 0.958021, 0.958021, 0.958021, 0.958021, 0.958021, 0.958021, 0.958021, 0.958021, 0.958021, 0.958021, 0.958022, 0.958021, 0.958021, 0.981671, 0.958021
13.0563, 2, 0.975806, 0.953581, 2, 1.02419, 0, 0.955522, 0.953581, 0.953581, 0.953581, 0.953581, 0.953581, 0.953581, 0.953581, 0.953581, 0.953581, 0.953581, 0.953581, 0.953581, 0.953581, 0.953581, 0.953581, 0.953581, 0.953582, 0.953581, 0.953581, 0.973864, 0.953581
13.0642, 0.188848, 0.968528, 0.948581, 1.47948, -0.779681, 0, 0.951171, 0.948581, 0.948581, 0.948581, 0.948581, 0.948581, 0.948581, 0.948581, 0.948581, 0.948581, 0.948581, 0.948581, 0.948581, 0.948581, 0.948581, 0.948581, 0.948581, 0.948581, 0.948581, 0.948581, 0.965938, 0.948581
13.0721, 1.99777, 0.961833, 0.943593, 1.99944, 1.03594, 0, 0.947016, 0.943593, 0.943593, 0.943593, 0.943593, 0.943593, 0.943593, 0.943593, 0.943593, 0.943593, 0.943593, 0.943593, 0.943593, 0.943593, 0.943593, 0.943593, 0.943593, 0.943594, 0.943593, 0.943593, 0.958409, 0.943593
13.08, 0.813383, 0.958631, 0.94154, 1.67731, -0.145248, 0, 0.946019, 0.94154, 0.94154, 0.94154, 0.94154, 0.94154, 0.94154, 0.94154, 0.94154, 0.94154, 0.94154, 0.94154, 0.94154, 0.94154, 0.94154, 0.94154, 0.94154, 0.94154, 0.94154, 0.94154, 0.954152, 0.94154
13.0879, 0.181537, 0.954719, 0.938212, 1.477, -0.773182, 0, 0.944016, 0.938212, 0.938212, 0.938212, 0.938212, 0.938212, 0.938212, 0.938212, 0.938212, 0.938212, 0.938212, 0.938212, 0.938212, 0.938212, 0.938212, 0.938212, 0.938212, 0.938213, 0.938212, 0.938212, 0.948915, 0.938212
13.0958, 1.99777, 0.950265, 0.933768, 1.99944, 1.0475, 0, 0.941214, 0.933768, 0.933768, 0.933768, 0.933768, 0.933768, 0.933768, 0.933768, 0.933768, 0.933768, 0.933768, 0.933768, 0.933768, 0.933768, 0.933768, 0.933768, 0.933768, 0.933769, 0.933768, 0.933768, 0.942819, 0.933768
13.1037, 1.82069, 0.945858, 0.928775, 1.95466, 0.874836, 0, 0.938233, 0.928775, 0.928775, 0.928775, 0.928775, 0.928775, 0.928775, 0.928775, 0.928775, 0.928775, 0.928775, 0.928775, 0.928775, 0.928775, 0.928775, 0.928775, 0.928775, 0.928776, 0.928775, 0.928775, 0.9364, 0.928775
13.1115, 2.17447, 0.942089, 0.923796, 2.04315, 1.23238, 0, 0.935691, 0.923796, 0.923796, 0.923796, 0.923796, 0.923796, 0.923796, 0.923796, 0.923796, 0.923796, 0.923796, 0.923796, 0.923796, 0.923796, 0.923796, 0.923796, 0.923796, 0.923796, 0.923796, 0.923796, 0.930193, 0.923796
13.1194, 0.997646, 0.941906, 0.921747, 1.73137, 0.0557399, 0, 0.93656, 0.921747, 0.921747, 0.921747, 0.921747, 0.921747, 0.921747, 0.921747, 0.921747, 0.921747, 0.921747, 0.921747, 0.921747, 0.921747, 0.921747, 0.921747, 0.921747, 0.921748, 0.921747, 0.921747, 0.927093, 0.921747
13.1273, 0.997501, 0.941161, 0.918449, 1.73133, 0.0563397, 0, 0.936713, 0.918449, 0.918449, 0.918449, 0.918449, 0.918449, 0.918449, 0.918449, 0.918449, 0.918449, 0.918449, 0.918449, 0.918449, 0.918449, 0.918449, 0.918449, 0.918449, 0.91845, 0.918449, 0.918449, 0.922897, 0.918449
13.1352, 1.16471, 0.94004, 0.914057, 1.77896, 0.224665, 0, 0.936354, 0.914057, 0.914057, 0.914057, 0.914057, 0.914057, 0.914057, 0.914057, 0.914057, 0.914057, 0.914057, 0.914057, 0.914057, 0.914057, 0.914057, 0.914057, 0.914057, 0.914057, 0.914057, 0.914057, 0.917743, 0.914057
13.1431, 2.83048, 0.939126, 0.909126, 2.19784, 1.89136, 0, 0.936078, 0.909126, 0.909126, 0.909126, 0.909126, 0.909126, 0.909126, 0.909126, 0.909126, 0.909126, 0.909126, 0.909126, 0.909126, 0.909126, 0.909126, 0.909126, 0.909126, 0.909126, 0.909126, 0.909126, 0.912174, 0.909126
13.151, 1.99752, 0.938985, 0.904208, 1.99938, 1.05854, 0, 0.936465, 0.904208, 0.904208, 0.904208, 0.904208, 0.904208, 0.904208, 0.904208, 0.904208, 0.904208, 0.904208, 0.904208, 0.904208, 0.904208, 0.904208, 0.904208, 0.904208, 0.904209, 0.904208, 0.904208, 0.906727, 0.904208
13.1589, 0.997646, 0.942412, 0.902097, 1.73137, 0.0552332, 0, 0.940322, 0.902097, 0.902097, 0.902097, 0.902097, 0.902097, 0.902097, 0.902097, 0.902097, 0.902097, 0.902097, 0.902097, 0.902097, 0.902097, 0.902097, 0.902097, 0.902097, 0.902098, 0.902097, 0.902097, 0.904187, 0.902097
13.1668, 2.84002, 0.945391, 0.898788, 2.20001, 1.89463, 0, 0.943639, 0.898788, 0.898788, 0.898788, 0.898788, 0.898788, 0.898788, 0.898788, 0.898788, 0.898788, 0.898788, 0.898788, 0.898788, 0.898788, 0.898788, 0.898788, 0.898788, 0.898788, 0.898788, 0.898788, 0.900541, 0.898788
13.1746, 3.15514, 0.94804, 0.894432, 2.27049, 2.2071, 0, 0.946538, 0.894432, 0.894432, 0.894432, 0.894432, 0.894432, 0.894432, 0.894432, 0.894432, 0.894432, 0.894432, 0.894432, 0.894432, 0.894432, 0.894432, 0.894432, 0.894432, 0.894433, 0.894432, 0.894432, 0.895934, 0.894432
13.1825, 1.99765, 0.950836, 0.889563, 1.99941, 1.04681, 0, 0.949501, 0.889563, 0.889563, 0.889563, 0.889563, 0.889563, 0.889563, 0.889563, 0.889563, 0.889563, 0.889563, 0.889563, 0.889563, 0.889563, 0.889563, 0.889563, 0.889563, 0.889563, 0.889563, 0.889563, 0.890897, 0.889563
13.1904, 1.99763, 0.954225, 0.884706, 1.99941, 1.0434, 0, 0.952973, 0.884706, 0.884706, 0.884706, 0.884706, 0.884706, 0.884706, 0.884706, 0.884706, 0.884706, 0.884706, 0.884706, 0.884706, 0.884706, 0.884706, 0.884706, 0.884706, 0.884706, 0.884706, 0.884706, 0.885957, 0.884706
13.1983, 0.997416, 0.9608, 0.882556, 1.7313, 0.0366163, 0, 0.959545, 0.882556, 0.882556, 0.882556, 0.882556, 0.882556, 0.882556, 0.882556, 0.882556, 0.882556, 0.882556, 0.882556, 0.882556, 0.882556, 0.882556, 0.882556, 0.882556, 0.882556, 0.882556, 0.882556, 0.883811, 0.882556
13.2062, 1.99765, 0.966585, 0.879261, 1.99941, 1.03106, 0, 0.965233, 0.879261, 0.879261, 0.879261, 0.879261, 0.879261, 0.879261, 0.879261, 0.879261, 0.879261, 0.879261, 0.879261, 0.879261, 0.879261, 0.879261, 0.879261, 0.879261, 0.879261, 0.879261, 0.879261, 0.880613, 0.879261
13.2141, 0.854523, 0.971579, 0.874968, 1.68953, -0.117057, 0, 0.970026, 0.874968, 0.874968, 0.874968, 0.874968, 0.874968, 0.874968, 0.874968, 0.874968, 0.874968, 0.874968, 0.874968, 0.874968, 0.874968, 0.874968, 0.874968, 0.874968, 0.874968, 0.874968, 0.874968, 0.876522, 0.874968
13.222, 0, 0.976132, 0.870186, 1.41421, -0.976132, 0, 0.974258, 0.870186, 0.870186, 0.870186, 0.870186, 0.870186, 0.870186, 0.870186, 0.870186, 0.870186, 0.870186, 0.870186, 0.870186, 0.870186, 0.870186, 0.870186, 0.870186, 0.870186, 0.870186, 0.870186, 0.87206, 0.870186
13.2299, 0.138414, 0.980576, 0.865416, 1.46233, -0.842162, 0, 0.978242, 0.865416, 0.865416, 0.865416, 0.865416, 0.865416, 0.865416, 0.865416, 0.865416, 0.865416, 0.865416, 0.865416, 0.865416, 0.865416, 0.865416, 0.865416, 0.865416, 0.865416, 0.865416, 0.865416, 0.867749, 0.865416
13.2377, 1.86159, 0.987528, 0.863457, 1.96509, 0.874058, 0, 0.984574, 0.863457, 0.863457, 0.863457, 0.863457, 0.863457, 0.863457, 0.863457, 0.863457, 0.863457, 0.863457, 0.863457, 0.863457, 0.863457, 0.863457, 0.863457, 0.863457, 0.863457, 0.863457, 0.863457, 0.866411, 0.863457
13.2456, 0, 0.992776, 0.860264, 1.41421, -0.992776, 0, 0.98901, 0.860264, 0.860264, 0.860264, 0.860264, 0.860264, 0.860264, 0.860264, 0.860264, 0.860264, 0.860264, 0.860264, 0.860264, 0.860264, 0.860264, 0.860264, 0.860264, 0.860265, 0.860264, 0.860264, 0.86403, 0.860264
13.2535, 1, 0.996301, 0.855977, 1.73205, 0.00369877, 0, 0.991499, 0.855977, 0.855977, 0.855977, 0.855977, 0.855977, 0.855977, 0.855977, 0.855977, 0.855977, 0.855977, 0.855977, 0.855977, 0.855977, 0.855977, 0.855977, 0.855977, 0.855977, 0.855977, 0.855977, 0.860779, 0.855977
13.2614, 3, 0.998518, 0.851151, 2.23607, 2.00148, 0, 0.992418, 0.851151, 0.851151, 0.851151, 0.851151, 0.851151, 0.851151, 0.851151, 0.851151, 0.851151, 0.851151, 0.851151, 0.851151, 0.851151, 0.851151, 0.851151, 0.851151, 0.851151, 0.851151, 0.851151, 0.85725, 0.851151
13.2693, 0, 0.999865, 0.846339, 1.41421, -0.999865, 0, 0.992166, 0.846339, 0.846339, 0.846339, 0.846339, 0.846339, 0.846339, 0.846339, 0.846339, 0.846339, 0.846339, 0.846339, 0.846339, 0.846339, 0.846339, 0.846339, 0.846339, 0.846339, 0.846339, 0.846339, 0.854038, 0.846339
13.2772, 0, 1.00369, 0.844965, 1.41421, -1.00369, 0, 0.994046, 0.844965, 0.844965, 0.844965, 0.844965, 0.844965, 0.844965, 0.844965, 0.844965, 0.844965, 0.844965, 0.844965, 0.844965, 0.844965, 0.844965, 0.844965, 0.844965, 0.844965, 0.844965, 0.844965, 0.85461, 0.844965
13.2851, 2, 1.00493, 0.842002, 2, 0.995075, 0, 0.992945, 0.842002, 0.842002, 0.842002, 0.842002, 0.842002, 0.842002, 0.842002, 0.842002, 0.842002, 0.842002, 0.842002, 0.842002, 0.842002, 0.842002, 0.842002, 0.842002, 0.842003, 0.842002, 0.842002, 0.853982, 0.842002
13.293, 1.11896, 1.00374, 0.83762, 1.76606, 0.115222, 0, 0.988988, 0.83762, 0.83762, 0.83762, 0.83762, 0.83762, 0.83762, 0.83762, 0.83762, 0.83762, 0.83762, 0.83762, 0.83762, 0.83762, 0.83762, 0.83762, 0.83762, 0.83762, 0.83762, 0.83762, 0.852369, 0.83762
13.3008, 0.881041, 1.00089, 0.832539, 1.69736, -0.119846, 0, 0.982893, 0.832539, 0.832539, 0.832539, 0.832539, 0.832539, 0.832539, 0.832539, 0.832539, 0.832539, 0.832539, 0.832539, 0.832539, 0.832539, 0.832539, 0.832539, 0.832539, 0.83254, 0.832539, 0.832539, 0.850533, 0.832539
13.3087, 1, 0.997164, 0.827474, 1.73205, 0.00283551, 0, 0.975417, 0.827474, 0.827474, 0.827474, 0.827474, 0.827474, 0.827474, 0.827474, 0.827474, 0.827474, 0.827474, 0.827474, 0.827474, 0.827474, 0.827474, 0.827474, 0.827474, 0.827475, 0.827474, 0.827474, 0.849222, 0.827474
13.3166, 0.223296, 0.99932, 0.829065, 1.49107, -0.776024, 0, 0.973282, 0.829065, 0.829065, 0.829065, 0.829065, 0.829065, 0.829065, 0.829065, 0.829065, 0.829065, 0.829065, 0.829065, 0.829065, 0.829065, 0.829065, 0.829065, 0.829065, 0.829065, 0.829065, 0.829065, 0.855103, 0.829065
13.3245, 1.7767, 0.99914, 0.82896, 1.94337, 0.777564, 0, 0.968258, 0.82896, 0.82896, 0.82896, 0.82896, 0.82896, 0.82896, 0.82896, 0.82896, 0.82896, 0.82896, 0.82896, 0.82896, 0.82896, 0.82896, 0.82896, 0.82896, 0.82896, 0.82896, 0.82896, 0.859842, 0.82896
13.3324, 0, 0.996903, 0.827288, 1.41421, -0.996903, 0, 0.960622, 0.827288, 0.827288, 0.827288, 0.827288, 0.827288, 0.827288, 0.827288, 0.827288, 0.827288, 0.827288, 0.827288, 0.827288, 0.827288, 0.827288, 0.827288, 0.827288, 0.827289, 0.827288, 0.827288, 0.863569, 0.827288
13.3403, 0.104461, 0.993557, 0.824836, 1.45068, -0.889096, 0, 0.951338, 0.824836, 0.824836, 0.824836, 0.824836, 0.824836, 0.824836, 0.824836, 0.824836, 0.824836, 0.824836, 0.824836, 0.824836, 0.824836, 0.824836, 0.824836, 0.824836, 0.824836, 0.824836, 0.824836, 0.867055, 0.824836
13.3482, 1.99776, 0.990042, 0.822387, 1.99944, 1.00772, 0, 0.941378, 0.822387, 0.822387, 0.822387, 0.822387, 0.822387, 0.822387, 0.822387, 0.822387, 0.822387, 0.822387, 0.822387, 0.822387, 0.822387, 0.822387, 0.822387, 0.822387, 0.822388, 0.822387, 0.822387, 0.87105, 0.822387
13.3561, 1.89778, 0.989734, 0.823178, 1.97428, 0.908048, 0, 0.934177, 0.823178, 0.823178, 0.823178, 0.823178, 0.823178, 0.823178, 0.823178, 0.823178, 0.823178, 0.823178, 0.823178, 0.823178, 0.823178, 0.823178, 0.823178, 0.823178, 0.823178, 0.823178, 0.823178, 0.878734, 0.823178
13.3639, 1.09727, 0.988318, 0.82277, 1.75991, 0.108956, 0, 0.925494, 0.82277, 0.82277, 0.82277, 0.82277, 0.82277, 0.82277, 0.82277, 0.82277, 0.82277, 0.82277, 0.82277, 0.82277, 0.82277, 0.82277, 0.82277, 0.82277, 0.82277, 0.82277, 0.82277, 0.885594, 0.82277
13.3718, 2.90273, 0.986021, 0.821303, 2.21421, 1.91671, 0, 0.915658, 0.821303, 0.821303, 0.821303, 0.821303, 0.821303, 0.821303, 0.821303, 0.821303, 0.821303, 0.821303, 0.821303, 0.821303, 0.821303, 0.821303, 0.821303, 0.821303, 0.821303, 0.821303, 0.821303, 0.891665, 0.821303
13.3797, 2, 0.983425, 0.819308, 2, 1.01658, 0, 0.90537, 0.819308, 0.819308, 0.819308, 0.819308, 0.819308, 0.819308, 0.819308, 0.819308, 0.819308, 0.819308, 0.819308, 0.819308, 0.819308, 0.819308, 0.819308, 0.819308, 0.819309, 0.819308, 0.819308, 0.897363, 0.819308
13.3876, 1.09009, 0.981074, 0.817316, 1.75786, 0.109013, 0, 0.895312, 0.817316, 0.817316, 0.817316, 0.817316, 0.817316, 0.817316, 0.817316, 0.817316, 0.817316, 0.817316, 0.817316, 0.817316, 0.817316, 0.817316, 0.817316, 0.817316, 0.817316, 0.817316, 0.817316, 0.903077, 0.817316
13.3955, 0.909913, 0.981394, 0.81778, 1.70585, -0.0714805, 0, 0.888068, 0.81778, 0.81778, 0.81778, 0.81778, 0.81778, 0.81778, 0.81778, 0.81778, 0.81778, 0.81778, 0.81778, 0.81778, 0.81778, 0.81778, 0.81778, 0.81778, 0.81778, 0.81778, 0.81778, 0.911105, 0.81778
13.4034, 1, 0.980777, 0.817156, 1.73205, 0.019223, 0, 0.880189, 0.817156, 0.817156, 0.817156, 0.817156, 0.817156, 0.817156, 0.817156, 0.817156, 0.817156, 0.817156, 0.817156, 0.817156, 0.817156, 0.817156, 0.817156, 0.817156, 0.817157, 0.817156, 0.817156, 0.917744, 0.817156
13.4113, 1, 0.979262, 0.815581, 1.73205, 0.0207385, 0, 0.871886, 0.815581, 0.815581, 0.815581, 0.815581, 0.815581, 0.815581, 0.815581, 0.815581, 0.815581, 0.815581, 0.815581, 0.815581, 0.815581, 0.815581, 0.815581, 0.815581, 0.815581, 0.815581, 0.815581, 0.922956, 0.815581
13.4192, 0.0804213, 0.977203, 0.813531, 1.44237, -0.896781, 0, 0.863681, 0.813531, 0.813531, 0.813531, 0.813531, 0.813531, 0.813531, 0.813531, 0.813531, 0.813531, 0.813531, 0.813531, 0.813531, 0.813531, 0.813531, 0.813531, 0.813531, 0.813532, 0.813531, 0.813531, 0.927053, 0.813531
13.427, 1.91958, 0.974938, 0.811485, 1.97979, 0.944641, 0, 0.856068, 0.811485, 0.811485, 0.811485, 0.811485, 0.811485, 0.811485, 0.811485, 0.811485, 0.811485, 0.811485, 0.811485, 0.811485, 0.811485, 0.811485, 0.811485, 0.811485, 0.811485, 0.811485, 0.811485, 0.930354, 0.811485
13.4349, 1, 0.974702, 0.811822, 1.73205, 0.0252981, 0, 0.851427, 0.811822, 0.811822, 0.811822, 0.811822, 0.811822, 0.811822, 0.811822, 0.811822, 0.811822, 0.811822, 0.811822, 0.811822, 0.811822, 0.811822, 0.811822, 0.811822, 0.811822, 0.811822, 0.811822, 0.935096, 0.811822
13.4428, 0.0732342, 0.972967, 0.811158, 1.43987, -0.899733, 0, 0.846354, 0.811158, 0.811158, 0.811158, 0.811158, 0.811158, 0.811158, 0.811158, 0.811158, 0.811158, 0.811158, 0.811158, 0.811158, 0.811158, 0.811158, 0.811158, 0.811158, 0.811158, 0.811158, 0.811158, 0.937771, 0.811158
13.4507, 1.06828, 0.96973, 0.80962, 1.75165, 0.0985481, 0, 0.840936, 0.80962, 0.80962, 0.80962, 0.80962, 0.80962, 0.80962, 0.80962, 0.80962, 0.80962, 0.80962, 0.80962, 0.80962, 0.80962, 0.80962, 0.80962, 0.80962, 0.80962, 0.80962, 0.80962, 0.938412, 0.80962
13.4586, 1.92688, 0.96532, 0.807646, 1.98164, 0.961562, 0, 0.83557, 0.807646, 0.807646, 0.807646, 0.807646, 0.807646, 0.807646, 0.807646, 0.807646, 0.807646, 0.807646, 0.807646, 0.807646, 0.807646, 0.807646, 0.807646, 0.807646, 0.807646, 0.807646, 0.807646, 0.937395, 0.807646
13.4665, 1.06345, 0.960095, 0.805674, 1.75027, 0.103358, 0, 0.830639, 0.805674, 0.805674, 0.805674, 0.805674, 0.805674, 0.805674, 0.805674, 0.805674, 0.805674, 0.805674, 0.805674, 0.805674, 0.805674, 0.805674, 0.805674, 0.805674, 0.805675, 0.805674, 0.805674, 0.93513, 0.805674
13.4744, 3.86815, 0.955912, 0.80561, 2.42243, 2.91224, 0, 0.827994, 0.80561, 0.80561, 0.80561, 0.80561, 0.80561, 0.80561, 0.80561, 0.80561, 0.80561, 0.80561, 0.80561, 0.80561, 0.80561, 0.80561, 0.80561, 0.80561, 0.80561, 0.80561, 0.80561, 0.933527, 0.80561
13.4823, 1, 0.949978, 0.80467, 1.73205, 0.0500223, 0, 0.824798, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.929849, 0.80467
13.4902, 1.05874, 0.942428, 0.802964, 1.74892, 0.116308, 0, 0.821109, 0.802964, 0.802964, 0.802964, 0.802964, 0.802964, 0.802964, 0.802964, 0.802964, 0.802964, 0.802964, 0.802964, 0.802964, 0.802964, 0.802964, 0.802964, 0.802964, 0.802964, 0.802964, 0.802964, 0.924283, 0.802964
13.498, 0.997522, 0.933709, 0.800877, 1.73134, 0.0638124, 0, 0.817266, 0.800877, 0.800877, 0.800877, 0.800877, 0.800877, 0.800877, 0.800877, 0.800877, 0.800877, 0.800877, 0.800877, 0.800877, 0.800877, 0.800877, 0.800877, 0.800877, 0.800878, 0.800877, 0.800877, 0.917321, 0.800877
13.5059, 1.94374, 0.924296, 0.798793, 1.98589, 1.01945, 0, 0.81361, 0.798793, 0.798793, 0.798793, 0.798793, 0.798793, 0.798793, 0.798793, 0.798793, 0.798793, 0.798793, 0.798793, 0.798793, 0.798793, 0.798793, 0.798793, 0.798793, 0.798794, 0.798793, 0.798793, 0.909479, 0.798793
13.5138, 1.05155, 0.916146, 0.798554, 1.74687, 0.135403, 0, 0.811949, 0.798554, 0.798554, 0.798554, 0.798554, 0.798554, 0.798554, 0.798554, 0.798554, 0.798554, 0.798554, 0.798554, 0.798554, 0.798554, 0.798554, 0.798554, 0.798554, 0.798554, 0.798554, 0.798554, 0.90275, 0.798554
13.5217, 1.99752, 0.906806, 0.797565, 1.99938, 1.09071, 0, 0.809663, 0.797565, 0.797565, 0.797565, 0.797565, 0.797565, 0.797565, 0.797565, 0.797565, 0.797565, 0.797565, 0.797565, 0.797565, 0.797565, 0.797565, 0.797565, 0.797565, 0.797565, 0.797565, 0.797565, 0.894707, 0.797565
13.5296, 1.99765, 0.896506, 0.79591, 1.99941, 1.10115, 0, 0.806813, 0.79591, 0.79591, 0.79591, 0.79591, 0.79591, 0.79591, 0.79591, 0.79591, 0.79591, 0.79591, 0.79591, 0.79591, 0.79591, 0.79591, 0.79591, 0.79591, 0.795911, 0.79591, 0.79591, 0.885603, 0.79591
13.5375, 1.95328, 0.885734, 0.793925, 1.98829, 1.06755, 0, 0.803718, 0.793925, 0.793925, 0.793925, 0.793925, 0.793925, 0.793925, 0.793925, 0.793925, 0.793925, 0.793925, 0.793925, 0.793925, 0.793925, 0.793925, 0.793925, 0.793925, 0.793925, 0.793925, 0.793925, 0.87594, 0.793925
13.5454, 1, 0.874979, 0.791942, 1.73205, 0.125021, 0, 0.800702, 0.791942, 0.791942, 0.791942, 0.791942, 0.791942, 0.791942, 0.791942, 0.791942, 0.791942, 0.791942, 0.791942, 0.791942, 0.791942, 0.791942, 0.791942, 0.791942, 0.791942, 0.791942, 0.791942, 0.866218, 0.791942
13.5533, 0, 0.865611, 0.79119, 1.41421, -0.865611, 0, 0.798987, 0.79119, 0.79119, 0.79119, 0.79119, 0.79119, 0.79119, 0.79119, 0.79119, 0.79119, 0.79119, 0.79119, 0.79119, 0.79119, 0.79119, 0.79119, 0.79119, 0.79119, 0.79119, 0.79119, 0.857814, 0.79119
13.5611, 0, 0.855945, 0.789854, 1.41421, -0.855945, 0, 0.796752, 0.789854, 0.789854, 0.789854, 0.789854, 0.789854, 0.789854, 0.789854, 0.789854, 0.789854, 0.789854, 0.789854, 0.789854, 0.789854, 0.789854, 0.789854, 0.789854, 0.789854, 0.789854, 0.789854, 0.849046, 0.789854
