   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_285.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
10.7351, 4.79058, 2.01135, 1.38636, 2.60587, 2.77923, 1.38636, 0, 1.38636, 1.38636, 1.38636, 1.38636, 1.38636, 1.38636, 1.38636, 1.38636, 1.38636, 1.38636, 1.38636, 1.38636, 1.38636, 1.38636, 1.38636, 2.01135
10.743, 1.99529, 2.08377, 1.38986, 1.99882, -0.0884802, 1.38986, 0, 1.38986, 1.38986, 1.38986, 1.38986, 1.38986, 1.38986, 1.38986, 1.38986, 1.38986, 1.38986, 1.38986, 1.38986, 1.38986, 1.38986, 1.38986, 2.08377
10.7508, 4.10458, 2.15692, 1.39166, 2.47075, 1.94767, 1.39166, 0, 1.39166, 1.39166, 1.39166, 1.39166, 1.39166, 1.39166, 1.39166, 1.39166, 1.39166, 1.39166, 1.39166, 1.39166, 1.39166, 1.39166, 1.39166, 2.15692
10.7587, 2.886, 2.23025, 1.39193, 2.21043, 0.655746, 1.39193, 0, 1.39193, 1.39193, 1.39193, 1.39193, 1.39193, 1.39193, 1.39193, 1.39193, 1.39193, 1.39193, 1.39193, 1.39193, 1.39193, 1.39193, 1.39193, 2.23025
10.7666, 2.22354, 2.30372, 1.39145, 2.05513, -0.0801737, 1.39145, 0, 1.39145, 1.39145, 1.39145, 1.39145, 1.39145, 1.39145, 1.39145, 1.39145, 1.39145, 1.39145, 1.39145, 1.39145, 1.39145, 1.39145, 1.39145, 2.30372
10.7744, 3, 2.37718, 1.39097, 2.23607, 0.622817, 1.39097, 0, 1.39097, 1.39097, 1.39097, 1.39097, 1.39097, 1.39097, 1.39097, 1.39097, 1.39097, 1.39097, 1.39097, 1.39097, 1.39097, 1.39097, 1.39097, 2.37718
10.7823, 4.64275, 2.45364, 1.39441, 2.57735, 2.18911, 1.39441, 0, 1.39441, 1.39441, 1.39441, 1.39441, 1.39441, 1.39441, 1.39441, 1.39441, 1.39441, 1.39441, 1.39441, 1.39441, 1.39441, 1.39441, 1.39441, 2.45364
10.7901, 3.23569, 2.52652, 1.39618, 2.28816, 0.709169, 1.39618, 0, 1.39618, 1.39618, 1.39618, 1.39618, 1.39618, 1.39618, 1.39618, 1.39618, 1.39618, 1.39618, 1.39618, 1.39618, 1.39618, 1.39618, 1.39618, 2.52652
10.798, 1.99752, 2.59497, 1.39648, 1.99938, -0.597453, 1.39648, 0, 1.39648, 1.39648, 1.39648, 1.39648, 1.39648, 1.39648, 1.39648, 1.39648, 1.39648, 1.39648, 1.39648, 1.39648, 1.39648, 1.39648, 1.39648, 2.59497
10.8059, 2.99777, 2.65877, 1.39603, 2.23557, 0.338997, 1.39603, 0, 1.39603, 1.39603, 1.39603, 1.39603, 1.39603, 1.39603, 1.39603, 1.39603, 1.39603, 1.39603, 1.39603, 1.39603, 1.39603, 1.39603, 1.39603, 2.65877
10.8137, 4.86856, 2.71767, 1.39558, 2.62079, 2.15089, 1.39558, 0, 1.39558, 1.39558, 1.39558, 1.39558, 1.39558, 1.39558, 1.39558, 1.39558, 1.39558, 1.39558, 1.39558, 1.39558, 1.39558, 1.39558, 1.39558, 2.71767
10.8216, 5.86366, 2.77432, 1.39871, 2.80422, 3.08934, 1.39871, 0, 1.39871, 1.39871, 1.39871, 1.39871, 1.39871, 1.39871, 1.39871, 1.39871, 1.39871, 1.39871, 1.39871, 1.39871, 1.39871, 1.39871, 1.39871, 2.77432
10.8295, 6.12689, 2.82272, 1.40024, 2.85077, 3.30417, 1.40024, 0, 1.40024, 1.40024, 1.40024, 1.40024, 1.40024, 1.40024, 1.40024, 1.40024, 1.40024, 1.40024, 1.40024, 1.40024, 1.40024, 1.40024, 1.40024, 2.82271
10.8373, 3.85898, 2.86227, 1.40033, 2.42053, 0.996718, 1.40033, 0, 1.40033, 1.40033, 1.40033, 1.40033, 1.40033, 1.40033, 1.40033, 1.40033, 1.40033, 1.40033, 1.40033, 1.40033, 1.40034, 1.40033, 1.40033, 2.86227
10.8452, 5.1311, 2.89305, 1.39972, 2.67041, 2.23806, 1.39972, 0, 1.39972, 1.39972, 1.39972, 1.39972, 1.39972, 1.39972, 1.39972, 1.39972, 1.39972, 1.39972, 1.39972, 1.39972, 1.39972, 1.39972, 1.39972, 2.89304
10.853, 4.85477, 2.91527, 1.3991, 2.61816, 1.9395, 1.3991, 0, 1.3991, 1.3991, 1.3991, 1.3991, 1.3991, 1.3991, 1.3991, 1.3991, 1.3991, 1.3991, 1.3991, 1.3991, 1.3991, 1.3991, 1.3991, 2.91527
10.8609, 2.27906, 2.93223, 1.40216, 2.06859, -0.653175, 1.40216, 0, 1.40216, 1.40216, 1.40216, 1.40216, 1.40216, 1.40216, 1.40216, 1.40216, 1.40216, 1.40216, 1.40216, 1.40216, 1.40216, 1.40216, 1.40216, 2.93223
10.8688, 4.8518, 2.9385, 1.40367, 2.61759, 1.9133, 1.40367, 0, 1.40367, 1.40367, 1.40367, 1.40367, 1.40367, 1.40367, 1.40367, 1.40367, 1.40367, 1.40367, 1.40367, 1.40367, 1.40367, 1.40367, 1.40367, 2.9385
10.8766, 1.29145, 2.93416, 1.40378, 1.81424, -1.64271, 1.40378, 0, 1.40378, 1.40378, 1.40378, 1.40378, 1.40378, 1.40378, 1.40378, 1.40378, 1.40378, 1.40378, 1.40378, 1.40378, 1.40378, 1.40378, 1.40378, 2.93416
10.8845, 4.84944, 2.92001, 1.40321, 2.61714, 1.92943, 1.40321, 0, 1.40321, 1.40321, 1.40321, 1.40321, 1.40321, 1.40321, 1.40321, 1.40321, 1.40321, 1.40321, 1.40321, 1.40321, 1.40321, 1.40321, 1.40321, 2.92001
10.8924, 5.84473, 2.89699, 1.40263, 2.80085, 2.94774, 1.40263, 0, 1.40263, 1.40263, 1.40263, 1.40263, 1.40263, 1.40263, 1.40263, 1.40263, 1.40263, 1.40263, 1.40263, 1.40263, 1.40263, 1.40263, 1.40263, 2.89699
10.9002, 2.99529, 2.86874, 1.4053, 2.23501, 0.126554, 1.4053, 0, 1.4053, 1.4053, 1.4053, 1.4053, 1.4053, 1.4053, 1.4053, 1.4053, 1.4053, 1.4053, 1.4053, 1.4053, 1.4053, 1.4053, 1.4053, 2.86874
10.9081, 2.99504, 2.83104, 1.40648, 2.23496, 0.164007, 1.40648, 0, 1.40648, 1.40648, 1.40648, 1.40648, 1.40648, 1.40648, 1.40648, 1.40648, 1.40648, 1.40648, 1.40648, 1.40648, 1.40648, 1.40648, 1.40648, 2.83103
10.9159, 1.31549, 2.7847, 1.40634, 1.82085, -1.46922, 1.40634, 0, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 2.7847
10.9238, 0.837423, 2.73117, 1.40554, 1.68447, -1.89374, 1.40554, 0, 1.40554, 1.40554, 1.40554, 1.40554, 1.40554, 1.40554, 1.40554, 1.40554, 1.40554, 1.40554, 1.40554, 1.40554, 1.40554, 1.40554, 1.40554, 2.73116
10.9317, 4.16258, 2.67191, 1.40474, 2.48245, 1.49067, 1.40474, 0, 1.40474, 1.40474, 1.40474, 1.40474, 1.40474, 1.40474, 1.40474, 1.40474, 1.40474, 1.40474, 1.40474, 1.40474, 1.40474, 1.40474, 1.40474, 2.67191
10.9395, 2.83259, 2.61124, 1.40733, 2.19832, 0.221347, 1.40733, 0, 1.40733, 1.40733, 1.40733, 1.40733, 1.40733, 1.40733, 1.40733, 1.40733, 1.40733, 1.40733, 1.40733, 1.40733, 1.40733, 1.40733, 1.40733, 2.61124
10.9474, 4.65812, 2.5453, 1.40849, 2.58033, 2.11282, 1.40849, 0, 1.40849, 1.40849, 1.40849, 1.40849, 1.40849, 1.40849, 1.40849, 1.40849, 1.40849, 1.40849, 1.40849, 1.40849, 1.4085, 1.40849, 1.40849, 2.5453
10.9553, 2.99257, 2.47519, 1.40837, 2.2344, 0.517379, 1.40837, 0, 1.40837, 1.40837, 1.40837, 1.40837, 1.40837, 1.40837, 1.40837, 1.40837, 1.40837, 1.40837, 1.40837, 1.40837, 1.40837, 1.40837, 1.40837, 2.47518
10.9631, 5.81834, 2.40252, 1.40761, 2.79613, 3.41582, 1.40761, 0, 1.40761, 1.40761, 1.40761, 1.40761, 1.40761, 1.40761, 1.40761, 1.40761, 1.40761, 1.40761, 1.40761, 1.40761, 1.40761, 1.40761, 1.40761, 2.40252
10.971, 1.52144, 2.32891, 1.40685, 1.87655, -0.807477, 1.40685, 0, 1.40685, 1.40685, 1.40685, 1.40685, 1.40685, 1.40685, 1.40685, 1.40685, 1.40685, 1.40685, 1.40685, 1.40685, 1.40685, 1.40685, 1.40685, 2.32891
10.9789, 3.81789, 2.25815, 1.40899, 2.41203, 1.55974, 1.40899, 0, 1.40899, 1.40899, 1.40899, 1.40899, 1.40899, 1.40899, 1.40899, 1.40899, 1.40899, 1.40899, 1.40899, 1.40899, 1.40899, 1.40899, 1.40899, 2.25815
10.9867, 3.17716, 2.18683, 1.40977, 2.27534, 0.990322, 1.40977, 0, 1.40977, 1.40977, 1.40977, 1.40977, 1.40977, 1.40977, 1.40977, 1.40977, 1.40977, 1.40977, 1.40977, 1.40977, 1.40977, 1.40977, 1.40977, 2.18683
10.9946, 0.181908, 2.11589, 1.40933, 1.47713, -1.93398, 1.40933, 0, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 2.11589
11.0024, 3.43978, 2.04661, 1.4083, 2.33233, 1.39317, 1.4083, 0, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 2.04661
11.0103, 2.56022, 1.98019, 1.40726, 2.13547, 0.580037, 1.40726, 0, 1.40726, 1.40726, 1.40726, 1.40726, 1.40726, 1.40726, 1.40726, 1.40726, 1.40726, 1.40726, 1.40726, 1.40726, 1.40726, 1.40726, 1.40726, 1.98019
11.0182, 1, 1.92023, 1.40933, 1.73205, -0.920226, 1.40933, 0, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.92023
11.026, 2.80597, 1.86271, 1.41009, 2.19225, 0.943262, 1.41009, 0, 1.41009, 1.41009, 1.41009, 1.41009, 1.41009, 1.41009, 1.41009, 1.41009, 1.41009, 1.41009, 1.41009, 1.41009, 1.41009, 1.41009, 1.41009, 1.86271
11.0339, 0.997746, 1.80804, 1.40967, 1.7314, -0.810299, 1.40967, 0, 1.40967, 1.40967, 1.40967, 1.40967, 1.40967, 1.40967, 1.40967, 1.40967, 1.40967, 1.40967, 1.40967, 1.40967, 1.40967, 1.40967, 1.40967, 1.80804
11.0418, 0.196283, 1.75701, 1.40867, 1.48199, -1.56073, 1.40867, 0, 1.40867, 1.40867, 1.40867, 1.40867, 1.40867, 1.40867, 1.40867, 1.40867, 1.40867, 1.40867, 1.40867, 1.40867, 1.40867, 1.40867, 1.40867, 1.75701
11.0496, 1.79876, 1.71031, 1.40767, 1.94904, 0.0884535, 1.40767, 0, 1.40767, 1.40767, 1.40767, 1.40767, 1.40767, 1.40767, 1.40767, 1.40767, 1.40767, 1.40767, 1.40767, 1.40767, 1.40767, 1.40767, 1.40767, 1.71031
11.0575, 2.7943, 1.67049, 1.40923, 2.18959, 1.12381, 1.40923, 0, 1.40923, 1.40923, 1.40923, 1.40923, 1.40923, 1.40923, 1.40923, 1.40923, 1.40923, 1.40923, 1.40923, 1.40923, 1.40923, 1.40923, 1.40923, 1.67049
11.0653, 1.20099, 1.63371, 1.40956, 1.78913, -0.432717, 1.40956, 0, 1.40956, 1.40956, 1.40956, 1.40956, 1.40956, 1.40956, 1.40956, 1.40956, 1.40956, 1.40956, 1.40956, 1.40956, 1.40956, 1.40956, 1.40956, 1.63371
11.0732, 2.58067, 1.59999, 1.40879, 2.14025, 0.980681, 1.40879, 0, 1.40879, 1.40879, 1.40879, 1.40879, 1.40879, 1.40879, 1.40879, 1.40879, 1.40879, 1.40879, 1.40879, 1.40879, 1.40879, 1.40879, 1.40879, 1.59999
11.0811, 3.41462, 1.5697, 1.40747, 2.32693, 1.84492, 1.40747, 0, 1.40747, 1.40747, 1.40747, 1.40747, 1.40747, 1.40747, 1.40747, 1.40747, 1.40747, 1.40747, 1.40747, 1.40747, 1.40747, 1.40747, 1.40747, 1.5697
11.0889, 0.210657, 1.54319, 1.40615, 1.48683, -1.33254, 1.40615, 0, 1.40615, 1.40615, 1.40615, 1.40615, 1.40615, 1.40615, 1.40615, 1.40615, 1.40615, 1.40615, 1.40615, 1.40615, 1.40615, 1.40615, 1.40615, 1.54319
11.0968, 1.78426, 1.52305, 1.40764, 1.94532, 0.261208, 1.40764, 0, 1.40764, 1.40764, 1.40764, 1.40764, 1.40764, 1.40764, 1.40764, 1.40764, 1.40764, 1.40764, 1.40764, 1.40764, 1.40765, 1.40764, 1.40764, 1.52305
11.1047, 0.215737, 1.50503, 1.40795, 1.48854, -1.2893, 1.40795, 0, 1.40795, 1.40795, 1.40795, 1.40795, 1.40795, 1.40795, 1.40795, 1.40795, 1.40795, 1.40795, 1.40795, 1.40795, 1.40796, 1.40795, 1.40795, 1.50503
11.1125, 2.33866, 1.48901, 1.4072, 2.08295, 0.849655, 1.4072, 0, 1.4072, 1.4072, 1.4072, 1.4072, 1.4072, 1.4072, 1.4072, 1.4072, 1.4072, 1.4072, 1.4072, 1.4072, 1.4072, 1.4072, 1.4072, 1.48901
11.1204, 4.21574, 1.47526, 1.40591, 2.49314, 2.74048, 1.40591, 0, 1.40591, 1.40591, 1.40591, 1.40591, 1.40591, 1.40591, 1.40591, 1.40591, 1.40591, 1.40591, 1.40591, 1.40591, 1.40591, 1.40591, 1.40591, 1.47526
11.1283, 2.99529, 1.4641, 1.40462, 2.23501, 1.53119, 1.40462, 0, 1.40462, 1.40462, 1.40462, 1.40462, 1.40462, 1.40462, 1.40462, 1.40462, 1.40462, 1.40462, 1.40462, 1.40462, 1.40463, 1.40462, 1.40462, 1.4641
11.1361, 1.22258, 1.45755, 1.40558, 1.79515, -0.234972, 1.40558, 0, 1.40558, 1.40558, 1.40558, 1.40558, 1.40558, 1.40558, 1.40558, 1.40558, 1.40558, 1.40558, 1.40558, 1.40558, 1.40558, 1.40558, 1.40558, 1.45755
11.144, 2.99762, 1.45207, 1.40543, 2.23554, 1.54555, 1.40543, 0, 1.40543, 1.40543, 1.40543, 1.40543, 1.40543, 1.40543, 1.40543, 1.40543, 1.40543, 1.40543, 1.40543, 1.40543, 1.40543, 1.40543, 1.40543, 1.45207
11.1518, 1.23011, 1.44759, 1.40428, 1.79725, -0.217479, 1.40428, 0, 1.40428, 1.40428, 1.40428, 1.40428, 1.40428, 1.40428, 1.40428, 1.40428, 1.40428, 1.40428, 1.40428, 1.40428, 1.40428, 1.40428, 1.40428, 1.44759
11.1597, 1, 1.44447, 1.40264, 1.73205, -0.444474, 1.40264, 0, 1.40264, 1.40264, 1.40264, 1.40264, 1.40264, 1.40264, 1.40264, 1.40264, 1.40264, 1.40264, 1.40264, 1.40264, 1.40264, 1.40264, 1.40264, 1.44447
11.1676, 2, 1.44309, 1.40099, 2, 0.556914, 1.40099, 0, 1.40099, 1.40099, 1.40099, 1.40099, 1.40099, 1.40099, 1.40099, 1.40099, 1.40099, 1.40099, 1.40099, 1.40099, 1.401, 1.40099, 1.40099, 1.44308
11.1754, 2, 1.44586, 1.4019, 2, 0.554135, 1.4019, 0, 1.4019, 1.4019, 1.4019, 1.4019, 1.4019, 1.4019, 1.4019, 1.4019, 1.4019, 1.4019, 1.4019, 1.4019, 1.4019, 1.4019, 1.4019, 1.44586
11.1833, 1.51574, 1.4491, 1.40173, 1.87503, 0.0666361, 1.40173, 0, 1.40173, 1.40173, 1.40173, 1.40173, 1.40173, 1.40173, 1.40173, 1.40173, 1.40173, 1.40173, 1.40173, 1.40173, 1.40173, 1.40173, 1.40173, 1.4491
11.1912, 3.99529, 1.45283, 1.4006, 2.44853, 2.54247, 1.4006, 0, 1.4006, 1.4006, 1.4006, 1.4006, 1.4006, 1.4006, 1.4006, 1.4006, 1.4006, 1.4006, 1.4006, 1.4006, 1.4006, 1.4006, 1.4006, 1.45282
11.199, 1.48897, 1.45745, 1.39898, 1.86788, 0.0315208, 1.39898, 0, 1.39898, 1.39898, 1.39898, 1.39898, 1.39898, 1.39898, 1.39898, 1.39898, 1.39898, 1.39898, 1.39898, 1.39898, 1.39898, 1.39898, 1.39898, 1.45745
11.2069, 2.75056, 1.46339, 1.39737, 2.17958, 1.28717, 1.39737, 0, 1.39737, 1.39737, 1.39737, 1.39737, 1.39737, 1.39737, 1.39737, 1.39737, 1.39737, 1.39737, 1.39737, 1.39737, 1.39737, 1.39737, 1.39737, 1.46339
11.2147, 3.99765, 1.47254, 1.39772, 2.44901, 2.52511, 1.39772, 0, 1.39772, 1.39772, 1.39772, 1.39772, 1.39772, 1.39772, 1.39772, 1.39772, 1.39772, 1.39772, 1.39772, 1.39772, 1.39772, 1.39772, 1.39772, 1.47254
11.2226, 1.99765, 1.48184, 1.39706, 1.99941, 0.515801, 1.39706, 0, 1.39706, 1.39706, 1.39706, 1.39706, 1.39706, 1.39706, 1.39706, 1.39706, 1.39706, 1.39706, 1.39706, 1.39706, 1.39706, 1.39706, 1.39706, 1.48184
11.2305, 0.997522, 1.49133, 1.39551, 1.73134, -0.493809, 1.39551, 0, 1.39551, 1.39551, 1.39551, 1.39551, 1.39551, 1.39551, 1.39551, 1.39551, 1.39551, 1.39551, 1.39551, 1.39551, 1.39552, 1.39551, 1.39551, 1.49133
11.2383, 1.99777, 1.50133, 1.39352, 1.99944, 0.496435, 1.39352, 0, 1.39352, 1.39352, 1.39352, 1.39352, 1.39352, 1.39352, 1.39352, 1.39352, 1.39352, 1.39352, 1.39352, 1.39352, 1.39352, 1.39352, 1.39352, 1.50133
11.2462, 0.99743, 1.51218, 1.39153, 1.73131, -0.514746, 1.39153, 0, 1.39153, 1.39153, 1.39153, 1.39153, 1.39153, 1.39153, 1.39153, 1.39153, 1.39153, 1.39153, 1.39153, 1.39153, 1.39153, 1.39153, 1.39153, 1.51217
11.2541, 4.46961, 1.52601, 1.39184, 2.54354, 2.9436, 1.39184, 0, 1.39184, 1.39184, 1.39184, 1.39184, 1.39184, 1.39184, 1.39184, 1.39184, 1.39184, 1.39184, 1.39184, 1.39184, 1.39184, 1.39184, 1.39184, 1.52601
11.2619, 1.79182, 1.53938, 1.39118, 1.94726, 0.25244, 1.39118, 0, 1.39118, 1.39118, 1.39118, 1.39118, 1.39118, 1.39118, 1.39118, 1.39118, 1.39118, 1.39118, 1.39118, 1.39118, 1.39118, 1.39118, 1.39118, 1.53938
11.2698, 4.4627, 1.5522, 1.38964, 2.54218, 2.9105, 1.38964, 0, 1.38964, 1.38964, 1.38964, 1.38964, 1.38964, 1.38964, 1.38964, 1.38964, 1.38964, 1.38964, 1.38964, 1.38964, 1.38964, 1.38964, 1.38964, 1.5522
11.2776, 3.99504, 1.5647, 1.38767, 2.44848, 2.43035, 1.38767, 0, 1.38767, 1.38767, 1.38767, 1.38767, 1.38767, 1.38767, 1.38767, 1.38767, 1.38767, 1.38767, 1.38767, 1.38767, 1.38767, 1.38767, 1.38767, 1.56469
11.2855, 3.99554, 1.57707, 1.3857, 2.44858, 2.41846, 1.3857, 0, 1.3857, 1.3857, 1.3857, 1.3857, 1.3857, 1.3857, 1.3857, 1.3857, 1.3857, 1.3857, 1.3857, 1.3857, 1.3857, 1.3857, 1.3857, 1.57707
11.2934, 3.54672, 1.59083, 1.38545, 2.35515, 1.95589, 1.38545, 0, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.59083
11.3012, 1.44337, 1.60308, 1.3843, 1.85563, -0.159708, 1.3843, 0, 1.3843, 1.3843, 1.3843, 1.3843, 1.3843, 1.3843, 1.3843, 1.3843, 1.3843, 1.3843, 1.3843, 1.3843, 1.3843, 1.3843, 1.3843, 1.60308
11.3091, 2.276, 1.61369, 1.38234, 2.06785, 0.662308, 1.38234, 0, 1.38234, 1.38234, 1.38234, 1.38234, 1.38234, 1.38234, 1.38234, 1.38234, 1.38234, 1.38234, 1.38234, 1.38234, 1.38234, 1.38234, 1.38234, 1.61369
11.317, 2.99749, 1.62283, 1.37997, 2.23551, 1.37465, 1.37997, 0, 1.37997, 1.37997, 1.37997, 1.37997, 1.37997, 1.37997, 1.37997, 1.37997, 1.37997, 1.37997, 1.37997, 1.37997, 1.37997, 1.37997, 1.37997, 1.62283
11.3248, 0.283147, 1.63071, 1.37761, 1.51101, -1.34756, 1.37761, 0, 1.37761, 1.37761, 1.37761, 1.37761, 1.37761, 1.37761, 1.37761, 1.37761, 1.37761, 1.37761, 1.37761, 1.37761, 1.37761, 1.37761, 1.37761, 1.63071
11.3327, 1.71214, 1.63923, 1.37733, 1.92669, 0.0729172, 1.37733, 0, 1.37733, 1.37733, 1.37733, 1.37733, 1.37733, 1.37733, 1.37733, 1.37733, 1.37733, 1.37733, 1.37733, 1.37733, 1.37733, 1.37733, 1.37733, 1.63923
11.3406, 2.99752, 1.64526, 1.37617, 2.23551, 1.35226, 1.37617, 0, 1.37617, 1.37617, 1.37617, 1.37617, 1.37617, 1.37617, 1.37617, 1.37617, 1.37617, 1.37617, 1.37617, 1.37617, 1.37617, 1.37617, 1.37617, 1.64526
11.3484, 0.290335, 1.6488, 1.37422, 1.51339, -1.35846, 1.37422, 0, 1.37422, 1.37422, 1.37422, 1.37422, 1.37422, 1.37422, 1.37422, 1.37422, 1.37422, 1.37422, 1.37422, 1.37422, 1.37422, 1.37422, 1.37422, 1.6488
11.3563, 1, 1.65016, 1.37188, 1.73205, -0.650162, 1.37188, 0, 1.37188, 1.37188, 1.37188, 1.37188, 1.37188, 1.37188, 1.37188, 1.37188, 1.37188, 1.37188, 1.37188, 1.37188, 1.37188, 1.37188, 1.37188, 1.65016
11.3641, 1.70235, 1.64973, 1.36954, 1.92415, 0.0526247, 1.36954, 0, 1.36954, 1.36954, 1.36954, 1.36954, 1.36954, 1.36954, 1.36954, 1.36954, 1.36954, 1.36954, 1.36954, 1.36954, 1.36954, 1.36954, 1.36954, 1.64973
11.372, 0.997646, 1.64903, 1.36871, 1.73137, -0.651388, 1.36871, 0, 1.36871, 1.36871, 1.36871, 1.36871, 1.36871, 1.36871, 1.36871, 1.36871, 1.36871, 1.36871, 1.36871, 1.36871, 1.36872, 1.36871, 1.36871, 1.64903
11.3799, 2.39294, 1.64582, 1.36707, 2.09593, 0.747112, 1.36707, 0, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.64582
11.3877, 2.90706, 1.64031, 1.3647, 2.21519, 1.26675, 1.3647, 0, 1.3647, 1.3647, 1.3647, 1.3647, 1.3647, 1.3647, 1.3647, 1.3647, 1.3647, 1.3647, 1.3647, 1.3647, 1.36471, 1.3647, 1.3647, 1.64031
11.3956, 0.692813, 1.63301, 1.36198, 1.64098, -0.940199, 1.36198, 0, 1.36198, 1.36198, 1.36198, 1.36198, 1.36198, 1.36198, 1.36198, 1.36198, 1.36198, 1.36198, 1.36198, 1.36198, 1.36198, 1.36198, 1.36198, 1.63301
11.4035, 2.6881, 1.62448, 1.35925, 2.1652, 1.06362, 1.35925, 0, 1.35925, 1.35925, 1.35925, 1.35925, 1.35925, 1.35925, 1.35925, 1.35925, 1.35925, 1.35925, 1.35925, 1.35925, 1.35926, 1.35925, 1.35925, 1.62448
11.4113, 0.619083, 1.6168, 1.35839, 1.61836, -0.997712, 1.35839, 0, 1.35839, 1.35839, 1.35839, 1.35839, 1.35839, 1.35839, 1.35839, 1.35839, 1.35839, 1.35839, 1.35839, 1.35839, 1.35839, 1.35839, 1.35839, 1.61679
11.4192, 1.68554, 1.60755, 1.35673, 1.91978, 0.0779946, 1.35673, 0, 1.35673, 1.35673, 1.35673, 1.35673, 1.35673, 1.35673, 1.35673, 1.35673, 1.35673, 1.35673, 1.35673, 1.35673, 1.35673, 1.35673, 1.35673, 1.60755
11.427, 1.99761, 1.59707, 1.35439, 1.9994, 0.400533, 1.35439, 0, 1.35439, 1.35439, 1.35439, 1.35439, 1.35439, 1.35439, 1.35439, 1.35439, 1.35439, 1.35439, 1.35439, 1.35439, 1.35439, 1.35439, 1.35439, 1.59707
11.4349, 2.67819, 1.58598, 1.35169, 2.16291, 1.09222, 1.35169, 0, 1.35169, 1.35169, 1.35169, 1.35169, 1.35169, 1.35169, 1.35169, 1.35169, 1.35169, 1.35169, 1.35169, 1.35169, 1.3517, 1.35169, 1.35169, 1.58597
11.4428, 1.99529, 1.57484, 1.34901, 1.99882, 0.420449, 1.34901, 0, 1.34901, 1.34901, 1.34901, 1.34901, 1.34901, 1.34901, 1.34901, 1.34901, 1.34901, 1.34901, 1.34901, 1.34901, 1.34901, 1.34901, 1.34901, 1.57484
11.4506, 5.31933, 1.56521, 1.34762, 2.70543, 3.75413, 1.34762, 0, 1.34762, 1.34762, 1.34762, 1.34762, 1.34762, 1.34762, 1.34762, 1.34762, 1.34762, 1.34762, 1.34762, 1.34762, 1.34762, 1.34762, 1.34762, 1.5652
11.4585, 1.99752, 1.55525, 1.34551, 1.99938, 0.442272, 1.34551, 0, 1.34551, 1.34551, 1.34551, 1.34551, 1.34551, 1.34551, 1.34551, 1.34551, 1.34551, 1.34551, 1.34551, 1.34551, 1.34551, 1.34551, 1.34551, 1.55525
11.4664, 1.32652, 1.54525, 1.34276, 1.82387, -0.218735, 1.34276, 0, 1.34276, 1.34276, 1.34276, 1.34276, 1.34276, 1.34276, 1.34276, 1.34276, 1.34276, 1.34276, 1.34276, 1.34276, 1.34276, 1.34276, 1.34276, 1.54525
11.4742, 1.66865, 1.5357, 1.3397, 1.91537, 0.132945, 1.3397, 0, 1.3397, 1.3397, 1.3397, 1.3397, 1.3397, 1.3397, 1.3397, 1.3397, 1.3397, 1.3397, 1.3397, 1.3397, 1.3397, 1.3397, 1.3397, 1.5357
11.4821, 3.66369, 1.52707, 1.33664, 2.37985, 2.13663, 1.33664, 0, 1.33664, 1.33664, 1.33664, 1.33664, 1.33664, 1.33664, 1.33664, 1.33664, 1.33664, 1.33664, 1.33664, 1.33664, 1.33664, 1.33664, 1.33664, 1.52707
11.4899, 4.3316, 1.52112, 1.33523, 2.51627, 2.81047, 1.33523, 0, 1.33523, 1.33523, 1.33523, 1.33523, 1.33523, 1.33523, 1.33523, 1.33523, 1.33523, 1.33523, 1.33523, 1.33523, 1.33523, 1.33523, 1.33523, 1.52112
11.4978, 1.99752, 1.51562, 1.33312, 1.99938, 0.481902, 1.33312, 0, 1.33312, 1.33312, 1.33312, 1.33312, 1.33312, 1.33312, 1.33312, 1.33312, 1.33312, 1.33312, 1.33312, 1.33312, 1.33312, 1.33312, 1.33312, 1.51562
