   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_231.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
24.1111, 0, 1.24675e-18, 1.24675e-18, 1.41421, -1.24675e-18, 1.24675e-18, 0, 1.24675e-18, 1.24675e-18, 1.24675e-18, 1.24675e-18, 1.24675e-18, 1.24675e-18, 1.24675e-18, 1.24675e-18, 1.24675e-18, 1.24675e-18, 1.24675e-18, 1.24675e-18, 1.24675e-18, 1.24675e-18, 1.24675e-18, 1.24675e-18, 1.24675e-18, 1.24675e-18
24.119, 0, 3.64085e-32, 3.64085e-32, 1.41421, -3.64085e-32, 3.64085e-32, 0, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32
24.1269, 0, 3.17597e-17, 3.17597e-17, 1.41421, -3.17597e-17, 3.17597e-17, 0, 3.17597e-17, 3.17597e-17, 3.17597e-17, 3.17597e-17, 3.17597e-17, 3.17597e-17, 3.17597e-17, 3.17597e-17, 3.17597e-17, 3.17597e-17, 3.17597e-17, 3.17597e-17, 3.17597e-17, 3.17597e-17, 3.17597e-17, 3.17597e-17, 3.17597e-17, 3.17597e-17
24.1348, 0, 5.47607e-17, 5.47607e-17, 1.41421, -5.47607e-17, 5.47607e-17, 0, 5.47607e-17, 5.47607e-17, 5.47607e-17, 5.47607e-17, 5.47607e-17, 5.47607e-17, 5.47607e-17, 5.47607e-17, 5.47607e-17, 5.47607e-17, 5.47607e-17, 5.47607e-17, 5.47607e-17, 5.47607e-17, 5.47607e-17, 5.47607e-17, 5.47607e-17, 5.47607e-17
24.1427, 0, 3.58939e-17, 3.58939e-17, 1.41421, -3.58939e-17, 3.58939e-17, 0, 3.58939e-17, 3.58939e-17, 3.58939e-17, 3.58939e-17, 3.58939e-17, 3.58939e-17, 3.58939e-17, 3.58939e-17, 3.58939e-17, 3.58939e-17, 3.58939e-17, 3.58939e-17, 3.58939e-17, 3.58939e-17, 3.58939e-17, 3.58939e-17, 3.58939e-17, 3.58939e-17
24.1507, 0, 8.97347e-18, 8.97347e-18, 1.41421, -8.97347e-18, 8.97347e-18, 0, 8.97347e-18, 8.97347e-18, 8.97347e-18, 8.97347e-18, 8.97347e-18, 8.97347e-18, 8.97347e-18, 8.97347e-18, 8.97347e-18, 8.97347e-18, 8.97347e-18, 8.97347e-18, 8.97347e-18, 8.97347e-18, 8.97347e-18, 8.97347e-18, 8.97347e-18, 8.97347e-18
24.1586, 0, 3.64085e-32, 3.64085e-32, 1.41421, -3.64085e-32, 3.64085e-32, 0, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32
24.1665, 0, 8.67536e-17, 8.67536e-17, 1.41421, -8.67536e-17, 8.67536e-17, 0, 8.67536e-17, 8.67536e-17, 8.67536e-17, 8.67536e-17, 8.67536e-17, 8.67536e-17, 8.67536e-17, 8.67536e-17, 8.67536e-17, 8.67536e-17, 8.67536e-17, 8.67536e-17, 8.67536e-17, 8.67536e-17, 8.67536e-17, 8.67536e-17, 8.67536e-17, 8.67536e-17
24.1744, 1.82102, 1.53898e-16, 1.53898e-16, 1.95474, 1.82102, 1.53898e-16, 0, 1.53898e-16, 1.53898e-16, 1.53898e-16, 1.53898e-16, 1.53898e-16, 1.53898e-16, 1.53898e-16, 1.53898e-16, 1.53898e-16, 1.53898e-16, 1.53898e-16, 1.53898e-16, 1.53898e-16, 1.53898e-16, 1.53898e-16, 1.53898e-16, 1.53898e-16, 1.53898e-16
24.1823, 0.178979, 1.01546e-16, 1.01546e-16, 1.47614, 0.178979, 1.01546e-16, 0, 1.01546e-16, 1.01546e-16, 1.01546e-16, 1.01546e-16, 1.01546e-16, 1.01546e-16, 1.01546e-16, 1.01546e-16, 1.01546e-16, 1.01546e-16, 1.01546e-16, 1.01546e-16, 1.01546e-16, 1.01546e-16, 1.01546e-16, 1.01546e-16, 1.01546e-16, 1.01546e-16
24.1902, 0, 2.53866e-17, 2.53866e-17, 1.41421, -2.53866e-17, 2.53866e-17, 0, 2.53866e-17, 2.53866e-17, 2.53866e-17, 2.53866e-17, 2.53866e-17, 2.53866e-17, 2.53866e-17, 2.53866e-17, 2.53866e-17, 2.53866e-17, 2.53866e-17, 2.53866e-17, 2.53866e-17, 2.53866e-17, 2.53866e-17, 2.53866e-17, 2.53866e-17, 2.53866e-17
24.1981, 0, 3.64085e-32, 3.64085e-32, 1.41421, -3.64085e-32, 3.64085e-32, 0, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32, 3.64085e-32
24.206, 0, 1.08119e-16, 1.08119e-16, 1.41421, -1.08119e-16, 1.08119e-16, 0, 1.08119e-16, 1.08119e-16, 1.08119e-16, 1.08119e-16, 1.08119e-16, 1.08119e-16, 1.08119e-16, 1.08119e-16, 1.08119e-16, 1.08119e-16, 1.08119e-16, 1.08119e-16, 1.08119e-16, 1.08119e-16, 1.08119e-16, 1.08119e-16, 1.08119e-16, 1.08119e-16
24.2139, 0, 1.9271e-16, 1.9271e-16, 1.41421, -1.9271e-16, 1.9271e-16, 0, 1.9271e-16, 1.9271e-16, 1.9271e-16, 1.9271e-16, 1.9271e-16, 1.9271e-16, 1.9271e-16, 1.9271e-16, 1.9271e-16, 1.9271e-16, 1.9271e-16, 1.9271e-16, 1.9271e-16, 1.9271e-16, 1.9271e-16, 1.9271e-16, 1.9271e-16, 1.9271e-16
24.2219, 1, 1.27294e-16, 1.27294e-16, 1.73205, 1, 1.27294e-16, 0, 1.27294e-16, 1.27294e-16, 1.27294e-16, 1.27294e-16, 1.27294e-16, 1.27294e-16, 1.27294e-16, 1.27294e-16, 1.27294e-16, 1.27294e-16, 1.27294e-16, 1.27294e-16, 1.27294e-16, 1.27294e-16, 1.27294e-16, 1.27294e-16, 1.27294e-16, 1.27294e-16
24.2298, 2, 3.18236e-17, 3.18236e-17, 2, 2, 3.18236e-17, 0, 3.18236e-17, 3.18236e-17, 3.18236e-17, 3.18236e-17, 3.18236e-17, 3.18236e-17, 3.18236e-17, 3.18236e-17, 3.18236e-17, 3.18236e-17, 3.18236e-17, 3.18236e-17, 3.18236e-17, 3.18236e-17, 3.18236e-17, 3.18236e-17, 3.18236e-17, 3.18236e-17
24.2377, 0, 2.04798e-32, 2.04798e-32, 1.41421, -2.04798e-32, 2.04798e-32, 0, 2.04798e-32, 2.04798e-32, 2.04798e-32, 2.04798e-32, 2.04798e-32, 2.04798e-32, 2.04798e-32, 2.04798e-32, 2.04798e-32, 2.04798e-32, 2.04798e-32, 2.04798e-32, 2.04798e-32, 2.04798e-32, 2.04798e-32, 2.04798e-32, 2.04798e-32, 2.04798e-32
24.2456, 0.799207, 1.02806e-16, 1.02806e-16, 1.67308, 0.799207, 1.02806e-16, 0, 1.02806e-16, 1.02806e-16, 1.02806e-16, 1.02806e-16, 1.02806e-16, 1.02806e-16, 1.02806e-16, 1.02806e-16, 1.02806e-16, 1.02806e-16, 1.02806e-16, 1.02806e-16, 1.02806e-16, 1.02806e-16, 1.02806e-16, 1.02806e-16, 1.02806e-16, 1.02806e-16
24.2535, 0.200793, 1.85075e-16, 1.85075e-16, 1.48351, 0.200793, 1.85075e-16, 0, 1.85075e-16, 1.85075e-16, 1.85075e-16, 1.85075e-16, 1.85075e-16, 1.85075e-16, 1.85075e-16, 1.85075e-16, 1.85075e-16, 1.85075e-16, 1.85075e-16, 1.85075e-16, 1.85075e-16, 1.85075e-16, 1.85075e-16, 1.85075e-16, 1.85075e-16, 1.85075e-16
24.2614, 0, 1.22531e-16, 1.22531e-16, 1.41421, -1.22531e-16, 1.22531e-16, 0, 1.22531e-16, 1.22531e-16, 1.22531e-16, 1.22531e-16, 1.22531e-16, 1.22531e-16, 1.22531e-16, 1.22531e-16, 1.22531e-16, 1.22531e-16, 1.22531e-16, 1.22531e-16, 1.22531e-16, 1.22531e-16, 1.22531e-16, 1.22531e-16, 1.22531e-16, 1.22531e-16
24.2693, 0, 3.06328e-17, 3.06328e-17, 1.41421, -3.06328e-17, 3.06328e-17, 0, 3.06328e-17, 3.06328e-17, 3.06328e-17, 3.06328e-17, 3.06328e-17, 3.06328e-17, 3.06328e-17, 3.06328e-17, 3.06328e-17, 3.06328e-17, 3.06328e-17, 3.06328e-17, 3.06328e-17, 3.06328e-17, 3.06328e-17, 3.06328e-17, 3.06328e-17, 3.06328e-17
24.2772, 0, 9.10214e-33, 9.10214e-33, 1.41421, -9.10214e-33, 9.10214e-33, 0, 9.10214e-33, 9.10214e-33, 9.10214e-33, 9.10214e-33, 9.10214e-33, 9.10214e-33, 9.10214e-33, 9.10214e-33, 9.10214e-33, 9.10214e-33, 9.10214e-33, 9.10214e-33, 9.10214e-33, 9.10214e-33, 9.10214e-33, 9.10214e-33, 9.10214e-33, 9.10214e-33
24.2851, 0, 8.45294e-17, 8.45294e-17, 1.41421, -8.45294e-17, 8.45294e-17, 0, 8.45294e-17, 8.45294e-17, 8.45294e-17, 8.45294e-17, 8.45294e-17, 8.45294e-17, 8.45294e-17, 8.45294e-17, 8.45294e-17, 8.45294e-17, 8.45294e-17, 8.45294e-17, 8.45294e-17, 8.45294e-17, 8.45294e-17, 8.45294e-17, 8.45294e-17, 8.45294e-17
24.2931, 0, 1.52896e-16, 1.52896e-16, 1.41421, -1.52896e-16, 1.52896e-16, 0, 1.52896e-16, 1.52896e-16, 1.52896e-16, 1.52896e-16, 1.52896e-16, 1.52896e-16, 1.52896e-16, 1.52896e-16, 1.52896e-16, 1.52896e-16, 1.52896e-16, 1.52896e-16, 1.52896e-16, 1.52896e-16, 1.52896e-16, 1.52896e-16, 1.52896e-16, 1.52896e-16
24.301, 0.782458, 1.01337e-16, 1.01337e-16, 1.66807, 0.782458, 1.01337e-16, 0, 1.01337e-16, 1.01337e-16, 1.01337e-16, 1.01337e-16, 1.01337e-16, 1.01337e-16, 1.01337e-16, 1.01337e-16, 1.01337e-16, 1.01337e-16, 1.01337e-16, 1.01337e-16, 1.01337e-16, 1.01337e-16, 1.01337e-16, 1.01337e-16, 1.01337e-16, 1.01337e-16
24.3089, 1.21754, 2.53343e-17, 2.53343e-17, 1.79375, 1.21754, 2.53343e-17, 0, 2.53343e-17, 2.53343e-17, 2.53343e-17, 2.53343e-17, 2.53343e-17, 2.53343e-17, 2.53343e-17, 2.53343e-17, 2.53343e-17, 2.53343e-17, 2.53343e-17, 2.53343e-17, 2.53343e-17, 2.53343e-17, 2.53343e-17, 2.53343e-17, 2.53343e-17, 2.53343e-17
24.3168, 0, 2.27553e-33, 2.27553e-33, 1.41421, -2.27553e-33, 2.27553e-33, 0, 2.27553e-33, 2.27553e-33, 2.27553e-33, 2.27553e-33, 2.27553e-33, 2.27553e-33, 2.27553e-33, 2.27553e-33, 2.27553e-33, 2.27553e-33, 2.27553e-33, 2.27553e-33, 2.27553e-33, 2.27553e-33, 2.27553e-33, 2.27553e-33, 2.27553e-33, 2.27553e-33
24.3247, 0, 5.92248e-17, 5.92248e-17, 1.41421, -5.92248e-17, 5.92248e-17, 0, 5.92248e-17, 5.92248e-17, 5.92248e-17, 5.92248e-17, 5.92248e-17, 5.92248e-17, 5.92248e-17, 5.92248e-17, 5.92248e-17, 5.92248e-17, 5.92248e-17, 5.92248e-17, 5.92248e-17, 5.92248e-17, 5.92248e-17, 5.92248e-17, 5.92248e-17, 5.92248e-17
24.3326, 0, 1.0804e-16, 1.0804e-16, 1.41421, -1.0804e-16, 1.0804e-16, 0, 1.0804e-16, 1.0804e-16, 1.0804e-16, 1.0804e-16, 1.0804e-16, 1.0804e-16, 1.0804e-16, 1.0804e-16, 1.0804e-16, 1.0804e-16, 1.0804e-16, 1.0804e-16, 1.0804e-16, 1.0804e-16, 1.0804e-16, 1.0804e-16, 1.0804e-16, 1.0804e-16
24.3405, 0, 7.17458e-17, 7.17458e-17, 1.41421, -7.17458e-17, 7.17458e-17, 0, 7.17458e-17, 7.17458e-17, 7.17458e-17, 7.17458e-17, 7.17458e-17, 7.17458e-17, 7.17458e-17, 7.17458e-17, 7.17458e-17, 7.17458e-17, 7.17458e-17, 7.17458e-17, 7.17458e-17, 7.17458e-17, 7.17458e-17, 7.17458e-17, 7.17458e-17, 7.17458e-17
24.3484, 0, 1.79364e-17, 1.79364e-17, 1.41421, -1.79364e-17, 1.79364e-17, 0, 1.79364e-17, 1.79364e-17, 1.79364e-17, 1.79364e-17, 1.79364e-17, 1.79364e-17, 1.79364e-17, 1.79364e-17, 1.79364e-17, 1.79364e-17, 1.79364e-17, 1.79364e-17, 1.79364e-17, 1.79364e-17, 1.79364e-17, 1.79364e-17, 1.79364e-17, 1.79364e-17
24.3563, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3643, 0, 3.47666e-17, 3.47666e-17, 1.41421, -3.47666e-17, 3.47666e-17, 0, 3.47666e-17, 3.47666e-17, 3.47666e-17, 3.47666e-17, 3.47666e-17, 3.47666e-17, 3.47666e-17, 3.47666e-17, 3.47666e-17, 3.47666e-17, 3.47666e-17, 3.47666e-17, 3.47666e-17, 3.47666e-17, 3.47666e-17, 3.47666e-17, 3.47666e-17, 3.47666e-17
24.3722, 0, 6.40259e-17, 6.40259e-17, 1.41421, -6.40259e-17, 6.40259e-17, 0, 6.40259e-17, 6.40259e-17, 6.40259e-17, 6.40259e-17, 6.40259e-17, 6.40259e-17, 6.40259e-17, 6.40259e-17, 6.40259e-17, 6.40259e-17, 6.40259e-17, 6.40259e-17, 6.40259e-17, 6.40259e-17, 6.40259e-17, 6.40259e-17, 6.40259e-17, 6.40259e-17
24.3801, 0, 4.26088e-17, 4.26088e-17, 1.41421, -4.26088e-17, 4.26088e-17, 0, 4.26088e-17, 4.26088e-17, 4.26088e-17, 4.26088e-17, 4.26088e-17, 4.26088e-17, 4.26088e-17, 4.26088e-17, 4.26088e-17, 4.26088e-17, 4.26088e-17, 4.26088e-17, 4.26088e-17, 4.26088e-17, 4.26088e-17, 4.26088e-17, 4.26088e-17, 4.26088e-17
24.388, 0, 1.06522e-17, 1.06522e-17, 1.41421, -1.06522e-17, 1.06522e-17, 0, 1.06522e-17, 1.06522e-17, 1.06522e-17, 1.06522e-17, 1.06522e-17, 1.06522e-17, 1.06522e-17, 1.06522e-17, 1.06522e-17, 1.06522e-17, 1.06522e-17, 1.06522e-17, 1.06522e-17, 1.06522e-17, 1.06522e-17, 1.06522e-17, 1.06522e-17, 1.06522e-17
24.3959, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4038, 1, 1.18206e-17, 1.18206e-17, 1.73205, 1, 1.18206e-17, 0, 1.18206e-17, 1.18206e-17, 1.18206e-17, 1.18206e-17, 1.18206e-17, 1.18206e-17, 1.18206e-17, 1.18206e-17, 1.18206e-17, 1.18206e-17, 1.18206e-17, 1.18206e-17, 1.18206e-17, 1.18206e-17, 1.18206e-17, 1.18206e-17, 1.18206e-17, 1.18206e-17
24.4117, 0, 2.14983e-17, 2.14983e-17, 1.41421, -2.14983e-17, 2.14983e-17, 0, 2.14983e-17, 2.14983e-17, 2.14983e-17, 2.14983e-17, 2.14983e-17, 2.14983e-17, 2.14983e-17, 2.14983e-17, 2.14983e-17, 2.14983e-17, 2.14983e-17, 2.14983e-17, 2.14983e-17, 2.14983e-17, 2.14983e-17, 2.14983e-17, 2.14983e-17, 2.14983e-17
24.4196, 0, 1.42665e-17, 1.42665e-17, 1.41421, -1.42665e-17, 1.42665e-17, 0, 1.42665e-17, 1.42665e-17, 1.42665e-17, 1.42665e-17, 1.42665e-17, 1.42665e-17, 1.42665e-17, 1.42665e-17, 1.42665e-17, 1.42665e-17, 1.42665e-17, 1.42665e-17, 1.42665e-17, 1.42665e-17, 1.42665e-17, 1.42665e-17, 1.42665e-17, 1.42665e-17
24.4275, 0, 3.56663e-18, 3.56663e-18, 1.41421, -3.56663e-18, 3.56663e-18, 0, 3.56663e-18, 3.56663e-18, 3.56663e-18, 3.56663e-18, 3.56663e-18, 3.56663e-18, 3.56663e-18, 3.56663e-18, 3.56663e-18, 3.56663e-18, 3.56663e-18, 3.56663e-18, 3.56663e-18, 3.56663e-18, 3.56663e-18, 3.56663e-18, 3.56663e-18, 3.56663e-18
24.4355, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4434, 0.739217, 0, 0, 1.65506, 0.739217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4513, 0.260783, 0, 0, 1.50359, 0.260783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4592, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4671, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.475, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4829, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4908, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4987, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5067, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5146, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5225, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5304, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5383, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5462, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5541, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.562, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5699, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5779, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5858, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5937, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.6016, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.6095, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.6174, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.6253, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.6332, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.6411, 0, 6.74576e-35, 6.74576e-35, 1.41421, -6.74576e-35, 6.74576e-35, 0, 6.74576e-35, 6.74576e-35, 6.74576e-35, 6.74576e-35, 6.74576e-35, 6.74576e-35, 6.74576e-35, 6.74576e-35, 6.74576e-35, 6.74576e-35, 6.74576e-35, 6.74576e-35, 6.74576e-35, 6.74576e-35, 6.74576e-35, 6.74576e-35, 6.74576e-35, 6.74576e-35
24.6491, 0, 2.5515e-34, 2.5515e-34, 1.41421, -2.5515e-34, 2.5515e-34, 0, 2.5515e-34, 2.5515e-34, 2.5515e-34, 2.5515e-34, 2.5515e-34, 2.5515e-34, 2.5515e-34, 2.5515e-34, 2.5515e-34, 2.5515e-34, 2.5515e-34, 2.5515e-34, 2.5515e-34, 2.5515e-34, 2.5515e-34, 2.5515e-34, 2.5515e-34, 2.5515e-34
24.657, 0, 5.32858e-34, 5.32858e-34, 1.41421, -5.32858e-34, 5.32858e-34, 0, 5.32858e-34, 5.32858e-34, 5.32858e-34, 5.32858e-34, 5.32858e-34, 5.32858e-34, 5.32858e-34, 5.32858e-34, 5.32858e-34, 5.32858e-34, 5.32858e-34, 5.32858e-34, 5.32858e-34, 5.32858e-34, 5.32858e-34, 5.32858e-34, 5.32858e-34, 5.32858e-34
24.6649, 0, 8.76755e-34, 8.76755e-34, 1.41421, -8.76755e-34, 8.76755e-34, 0, 8.76755e-34, 8.76755e-34, 8.76755e-34, 8.76755e-34, 8.76755e-34, 8.76755e-34, 8.76755e-34, 8.76755e-34, 8.76755e-34, 8.76755e-34, 8.76755e-34, 8.76755e-34, 8.76755e-34, 8.76755e-34, 8.76755e-34, 8.76755e-34, 8.76755e-34, 8.76755e-34
24.6728, 0, 1.27153e-33, 1.27153e-33, 1.41421, -1.27153e-33, 1.27153e-33, 0, 1.27153e-33, 1.27153e-33, 1.27153e-33, 1.27153e-33, 1.27153e-33, 1.27153e-33, 1.27153e-33, 1.27153e-33, 1.27153e-33, 1.27153e-33, 1.27153e-33, 1.27153e-33, 1.27153e-33, 1.27153e-33, 1.27153e-33, 1.27153e-33, 1.27153e-33, 1.27153e-33
24.6807, 1, 1.69237e-33, 1.69237e-33, 1.73205, 1, 1.69237e-33, 0, 1.69237e-33, 1.69237e-33, 1.69237e-33, 1.69237e-33, 1.69237e-33, 1.69237e-33, 1.69237e-33, 1.69237e-33, 1.69237e-33, 1.69237e-33, 1.69237e-33, 1.69237e-33, 1.69237e-33, 1.69237e-33, 1.69237e-33, 1.69237e-33, 1.69237e-33, 1.69237e-33
24.6886, 0, 2.11955e-33, 2.11955e-33, 1.41421, -2.11955e-33, 2.11955e-33, 0, 2.11955e-33, 2.11955e-33, 2.11955e-33, 2.11955e-33, 2.11955e-33, 2.11955e-33, 2.11955e-33, 2.11955e-33, 2.11955e-33, 2.11955e-33, 2.11955e-33, 2.11955e-33, 2.11955e-33, 2.11955e-33, 2.11955e-33, 2.11955e-33, 2.11955e-33, 2.11955e-33
24.6965, 0, 2.52875e-33, 2.52875e-33, 1.41421, -2.52875e-33, 2.52875e-33, 0, 2.52875e-33, 2.52875e-33, 2.52875e-33, 2.52875e-33, 2.52875e-33, 2.52875e-33, 2.52875e-33, 2.52875e-33, 2.52875e-33, 2.52875e-33, 2.52875e-33, 2.52875e-33, 2.52875e-33, 2.52875e-33, 2.52875e-33, 2.52875e-33, 2.52875e-33, 2.52875e-33
24.7044, 1, 2.89984e-33, 2.89984e-33, 1.73205, 1, 2.89984e-33, 0, 2.89984e-33, 2.89984e-33, 2.89984e-33, 2.89984e-33, 2.89984e-33, 2.89984e-33, 2.89984e-33, 2.89984e-33, 2.89984e-33, 2.89984e-33, 2.89984e-33, 2.89984e-33, 2.89984e-33, 2.89984e-33, 2.89984e-33, 2.89984e-33, 2.89984e-33, 2.89984e-33
24.7123, 0, 3.22125e-33, 3.22125e-33, 1.41421, -3.22125e-33, 3.22125e-33, 0, 3.22125e-33, 3.22125e-33, 3.22125e-33, 3.22125e-33, 3.22125e-33, 3.22125e-33, 3.22125e-33, 3.22125e-33, 3.22125e-33, 3.22125e-33, 3.22125e-33, 3.22125e-33, 3.22125e-33, 3.22125e-33, 3.22125e-33, 3.22125e-33, 3.22125e-33, 3.22125e-33
24.7203, 0, 3.49595e-33, 3.49595e-33, 1.41421, -3.49595e-33, 3.49595e-33, 0, 3.49595e-33, 3.49595e-33, 3.49595e-33, 3.49595e-33, 3.49595e-33, 3.49595e-33, 3.49595e-33, 3.49595e-33, 3.49595e-33, 3.49595e-33, 3.49595e-33, 3.49595e-33, 3.49595e-33, 3.49595e-33, 3.49595e-33, 3.49595e-33, 3.49595e-33, 3.49595e-33
24.7282, 0, 3.71633e-33, 3.71633e-33, 1.41421, -3.71633e-33, 3.71633e-33, 0, 3.71633e-33, 3.71633e-33, 3.71633e-33, 3.71633e-33, 3.71633e-33, 3.71633e-33, 3.71633e-33, 3.71633e-33, 3.71633e-33, 3.71633e-33, 3.71633e-33, 3.71633e-33, 3.71633e-33, 3.71633e-33, 3.71633e-33, 3.71633e-33, 3.71633e-33, 3.71633e-33
24.7361, 0, 3.86706e-33, 3.86706e-33, 1.41421, -3.86706e-33, 3.86706e-33, 0, 3.86706e-33, 3.86706e-33, 3.86706e-33, 3.86706e-33, 3.86706e-33, 3.86706e-33, 3.86706e-33, 3.86706e-33, 3.86706e-33, 3.86706e-33, 3.86706e-33, 3.86706e-33, 3.86706e-33, 3.86706e-33, 3.86706e-33, 3.86706e-33, 3.86706e-33, 3.86706e-33
24.744, 1.64718, 3.95264e-33, 3.95264e-33, 1.90976, 1.64718, 3.95264e-33, 0, 3.95264e-33, 3.95264e-33, 3.95264e-33, 3.95264e-33, 3.95264e-33, 3.95264e-33, 3.95264e-33, 3.95264e-33, 3.95264e-33, 3.95264e-33, 3.95264e-33, 3.95264e-33, 3.95264e-33, 3.95264e-33, 3.95264e-33, 3.95264e-33, 3.95264e-33, 3.95264e-33
