   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_168.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.631942, 0, 5.86878e-06, 6.54257e-07, 1.41421, -5.86878e-06, 6.54758e-07, 6.54257e-07, 6.54279e-07, 6.54305e-07, 6.54361e-07, 6.54756e-07, 6.54418e-07, 6.54936e-07, 6.54859e-07, 6.54258e-07, 6.68888e-07, 6.672e-07, 6.60763e-07, 2.56129e-06, 6.8574e-07, 6.5624e-07, 6.54308e-07, 6.55707e-07, 6.7444e-07, 6.54259e-07, 3.84964e-06, 6.54257e-07, 6.54257e-07, 6.74515e-07
0.63982, 0, 1.14634e-05, 1.69e-06, 1.41421, -1.14634e-05, 1.6913e-06, 1.69e-06, 1.69006e-06, 1.69013e-06, 1.69027e-06, 1.69129e-06, 1.69042e-06, 1.69176e-06, 1.69156e-06, 1.69001e-06, 1.72952e-06, 1.72345e-06, 1.70681e-06, 6.6173e-06, 1.73608e-06, 1.69513e-06, 1.69013e-06, 1.69247e-06, 1.72577e-06, 1.69001e-06, 6.29761e-06, 1.69e-06, 1.69e-06, 1.74234e-06
0.647699, 0, 2.3556e-05, 4.18604e-06, 1.41421, -2.3556e-05, 4.18924e-06, 4.18604e-06, 4.18618e-06, 4.18635e-06, 4.1867e-06, 4.18923e-06, 4.18707e-06, 4.19038e-06, 4.18989e-06, 4.18604e-06, 4.287e-06, 4.26889e-06, 4.22769e-06, 1.6394e-05, 4.25288e-06, 4.19873e-06, 4.18636e-06, 4.19018e-06, 4.2485e-06, 4.18605e-06, 1.08297e-05, 4.18604e-06, 4.18604e-06, 4.31572e-06
0.655577, 0, 4.97347e-05, 9.94718e-06, 1.41421, -4.97347e-05, 9.9548e-06, 9.94718e-06, 9.94752e-06, 9.94791e-06, 9.94877e-06, 9.95477e-06, 9.94963e-06, 9.95751e-06, 9.95634e-06, 9.9472e-06, 1.01956e-05, 1.01441e-05, 1.00462e-05, 3.89648e-05, 1.00433e-05, 9.97736e-06, 9.94795e-06, 9.95407e-06, 1.00547e-05, 9.94721e-06, 1.95832e-05, 9.94718e-06, 9.94718e-06, 1.02554e-05
0.663455, 0, 0.000105506, 2.26857e-05, 1.41421, -0.000105506, 2.2703e-05, 2.26857e-05, 2.26864e-05, 2.26873e-05, 2.26893e-05, 2.2703e-05, 2.26912e-05, 2.27092e-05, 2.27066e-05, 2.26857e-05, 2.32784e-05, 2.3135e-05, 2.29115e-05, 8.88838e-05, 2.28228e-05, 2.27545e-05, 2.26874e-05, 2.2697e-05, 2.2868e-05, 2.26857e-05, 3.68448e-05, 2.26857e-05, 2.26857e-05, 2.33889e-05
0.671334, 0, 0.000221167, 4.96731e-05, 1.41421, -0.000221167, 4.97112e-05, 4.96731e-05, 4.96748e-05, 4.96768e-05, 4.96811e-05, 4.97111e-05, 4.96854e-05, 4.97248e-05, 4.97189e-05, 4.96732e-05, 5.10501e-05, 5.06573e-05, 5.01678e-05, 0.00019467, 4.98674e-05, 4.9824e-05, 4.9677e-05, 4.96916e-05, 4.99784e-05, 4.96733e-05, 7.0903e-05, 4.96731e-05, 4.96731e-05, 5.12134e-05
0.679212, 0, 0.0004532, 0.000104469, 1.41421, -0.0004532, 0.000104549, 0.000104469, 0.000104473, 0.000104477, 0.000104486, 0.000104549, 0.000104495, 0.000104578, 0.000104565, 0.000104469, 0.000107591, 0.00010654, 0.00010551, 0.000409522, 0.000104742, 0.000104786, 0.000104477, 0.000104499, 0.000104974, 0.000104469, 0.000137121, 0.000104469, 0.000104469, 0.00010771
0.68709, 0, 0.000901917, 0.000211117, 1.41421, -0.000901917, 0.000211279, 0.000211117, 0.000211124, 0.000211132, 0.00021115, 0.000211278, 0.000211169, 0.000211336, 0.000211311, 0.000211117, 0.000218041, 0.000215302, 0.000213221, 0.000827816, 0.000211499, 0.000211758, 0.000211133, 0.000211164, 0.000211944, 0.000211117, 0.00026269, 0.000211117, 0.000211117, 0.000217668
0.694969, 0, 0.00173685, 0.000410128, 1.41421, -0.00173685, 0.000410442, 0.000410128, 0.000410142, 0.000410158, 0.000410193, 0.000410441, 0.000410229, 0.000410555, 0.000410506, 0.000410128, 0.000425157, 0.000418262, 0.000414217, 0.00160865, 0.000410659, 0.000411374, 0.00041016, 0.000410203, 0.000411474, 0.000410129, 0.000493468, 0.000410128, 0.000410128, 0.000422859
0.702847, 0.971515, 0.00323021, 0.000766251, 1.72381, 0.968285, 0.000766839, 0.000766251, 0.000766277, 0.000766307, 0.000766373, 0.000766837, 0.00076644, 0.000767049, 0.000766958, 0.000766252, 0.000798173, 0.000781455, 0.000773894, 0.00300645, 0.000766987, 0.000768581, 0.00076631, 0.00076637, 0.000768425, 0.000766253, 0.000902956, 0.000766251, 0.000766251, 0.000790048
0.710725, 0.0284847, 0.00579677, 0.00137751, 1.42425, 0.0226879, 0.00137856, 0.00137751, 0.00137755, 0.00137761, 0.00137773, 0.00137856, 0.00137785, 0.00137894, 0.00137878, 0.00137751, 0.00144382, 0.00140485, 0.00139125, 0.00540665, 0.00137852, 0.0013817, 0.00137761, 0.00137769, 0.001381, 0.00137751, 0.00160289, 0.00137751, 0.00137751, 0.00142031
0.718604, 0, 0.0100347, 0.00238402, 1.41421, -0.0100347, 0.00238585, 0.00238402, 0.0023841, 0.0023842, 0.0023844, 0.00238584, 0.00238461, 0.00238651, 0.00238622, 0.00238403, 0.00251861, 0.00243137, 0.00240782, 0.0093607, 0.00238541, 0.00239128, 0.00238421, 0.00238431, 0.0023896, 0.00238403, 0.00275392, 0.00238402, 0.00238402, 0.00245813
0.726482, 0, 0.0167592, 0.00397435, 1.41421, -0.0167592, 0.0039774, 0.00397435, 0.00397448, 0.00397464, 0.00397498, 0.00397739, 0.00397533, 0.00397849, 0.00397802, 0.00397435, 0.00424084, 0.00405333, 0.00401405, 0.0156114, 0.00397625, 0.00398645, 0.00397466, 0.0039748, 0.00398321, 0.00397436, 0.00457374, 0.00397435, 0.00397435, 0.00409796
0.73436, 0, 0.0270148, 0.00638597, 1.41421, -0.0270148, 0.00639088, 0.00638597, 0.00638618, 0.00638644, 0.00638699, 0.00639086, 0.00638754, 0.00639263, 0.00639187, 0.00638598, 0.00689989, 0.00651295, 0.0064498, 0.0250954, 0.00638854, 0.00640543, 0.00638646, 0.00638666, 0.00639991, 0.00638598, 0.00733904, 0.00638597, 0.00638597, 0.00658471
0.742239, 0.959465, 0.0420543, 0.0098964, 1.72031, 0.917411, 0.00990402, 0.0098964, 0.00989674, 0.00989713, 0.00989799, 0.00990399, 0.00989885, 0.00990673, 0.00990556, 0.00989642, 0.0108601, 0.0100933, 0.00999539, 0.0389091, 0.00989985, 0.00992658, 0.00989717, 0.00989745, 0.00991807, 0.00989643, 0.0113769, 0.0098964, 0.0098964, 0.0102046
0.750117, 0.040535, 0.0632724, 0.0148025, 1.42847, -0.0227374, 0.0148139, 0.0148025, 0.014803, 0.0148036, 0.0148049, 0.0148139, 0.0148062, 0.014818, 0.0148162, 0.0148026, 0.0165568, 0.0150973, 0.0149507, 0.0582281, 0.0148071, 0.0148477, 0.0148037, 0.0148041, 0.0148357, 0.0148026, 0.0170431, 0.0148025, 0.0148025, 0.0152638
0.757995, 0, 0.0920878, 0.0213869, 1.41421, -0.0920878, 0.0214033, 0.0213869, 0.0213876, 0.0213884, 0.0213903, 0.0214033, 0.0213921, 0.0214092, 0.0214067, 0.0213869, 0.0244825, 0.021813, 0.0216011, 0.0841753, 0.0213928, 0.0214522, 0.0213885, 0.0213892, 0.0214366, 0.0213869, 0.024685, 0.0213869, 0.0213869, 0.0220538
0.765874, 0, 0.129785, 0.0298742, 1.41421, -0.129785, 0.0298972, 0.0298742, 0.0298752, 0.0298764, 0.029879, 0.0298971, 0.0298816, 0.0299054, 0.0299019, 0.0298742, 0.0351636, 0.0304699, 0.0301737, 0.11765, 0.0298819, 0.0299655, 0.0298765, 0.0298777, 0.0299471, 0.0298743, 0.0345932, 0.0298742, 0.0298742, 0.0308066
0.773752, 0, 0.177329, 0.0403837, 1.41421, -0.177329, 0.0404149, 0.0403837, 0.0403851, 0.0403867, 0.0403902, 0.0404147, 0.0403937, 0.040426, 0.0404212, 0.0403838, 0.0491255, 0.0411897, 0.0407889, 0.159141, 0.0403934, 0.0405072, 0.0403868, 0.0403888, 0.040488, 0.0403838, 0.0469484, 0.0403837, 0.0403837, 0.0416452
0.78163, 0, 0.235195, 0.0528874, 1.41421, -0.235195, 0.0529282, 0.0528874, 0.0528892, 0.0528913, 0.0528959, 0.0529281, 0.0529005, 0.0529428, 0.0529365, 0.0528875, 0.0668509, 0.0539439, 0.0534185, 0.208557, 0.0528995, 0.0530493, 0.0528915, 0.0528948, 0.0530322, 0.0528875, 0.0617756, 0.0528874, 0.0528874, 0.0545411
0.789509, 0, 0.303228, 0.0671828, 1.41421, -0.303228, 0.0672348, 0.0671828, 0.0671851, 0.0671878, 0.0671936, 0.0672346, 0.0671995, 0.0672533, 0.0672453, 0.0671829, 0.0887263, 0.0685262, 0.0678581, 0.265124, 0.0671975, 0.0673887, 0.0671881, 0.0671933, 0.067378, 0.067183, 0.0789178, 0.0671828, 0.0671828, 0.0692857
0.797387, 0, 0.380588, 0.0828917, 1.41421, -0.380588, 0.0829559, 0.0828917, 0.0828945, 0.0828979, 0.0829051, 0.0829556, 0.0829123, 0.0829788, 0.0829689, 0.0828919, 0.114982, 0.084551, 0.0837258, 0.327369, 0.0829093, 0.083146, 0.0828982, 0.0829064, 0.0831464, 0.0828919, 0.0980459, 0.0828917, 0.0828917, 0.0854892
0.805265, 0, 0.465776, 0.0994859, 1.41421, -0.465776, 0.099563, 0.0994859, 0.0994893, 0.0994933, 0.0995019, 0.0995627, 0.0995106, 0.0995905, 0.0995786, 0.0994861, 0.145621, 0.101479, 0.100488, 0.393223, 0.0995065, 0.0997913, 0.0994937, 0.0995059, 0.0998074, 0.0994862, 0.118708, 0.0994859, 0.0994859, 0.102607
0.813143, 1, 0.556749, 0.116339, 1.73205, 0.443251, 0.11643, 0.116339, 0.116343, 0.116348, 0.116358, 0.116429, 0.116368, 0.116462, 0.116448, 0.116339, 0.180342, 0.118673, 0.117512, 0.460222, 0.116363, 0.116697, 0.116348, 0.116366, 0.116732, 0.11634, 0.14042, 0.116339, 0.116339, 0.119995
0.821022, 1, 0.651119, 0.132799, 1.73205, 0.348881, 0.132902, 0.132799, 0.132803, 0.132809, 0.13282, 0.132902, 0.132832, 0.132939, 0.132923, 0.132799, 0.218467, 0.135466, 0.13414, 0.525784, 0.132825, 0.133207, 0.132809, 0.132834, 0.133261, 0.132799, 0.162795, 0.132799, 0.132799, 0.136979
0.8289, 0, 0.746377, 0.148259, 1.41421, -0.746377, 0.148374, 0.148259, 0.148264, 0.14827, 0.148283, 0.148374, 0.148296, 0.148415, 0.148397, 0.148259, 0.25889, 0.151239, 0.149757, 0.587501, 0.148288, 0.148715, 0.148271, 0.148304, 0.148785, 0.148259, 0.185675, 0.148259, 0.148259, 0.152935
0.836779, 0, 0.840157, 0.162227, 1.41421, -0.840157, 0.162353, 0.162227, 0.162232, 0.162239, 0.162253, 0.162352, 0.162267, 0.162398, 0.162378, 0.162227, 0.300068, 0.165492, 0.163868, 0.643401, 0.162258, 0.162726, 0.16224, 0.162283, 0.162806, 0.162227, 0.209261, 0.162227, 0.162227, 0.167359
0.844657, 1, 0.930455, 0.174367, 1.73205, 0.0695446, 0.174503, 0.174367, 0.174373, 0.17438, 0.174395, 0.174502, 0.17441, 0.174551, 0.17453, 0.174367, 0.340074, 0.17788, 0.176133, 0.692124, 0.174401, 0.174903, 0.174381, 0.174437, 0.174982, 0.174367, 0.234191, 0.174367, 0.174367, 0.179907
0.852535, 0.925714, 1.01583, 0.184519, 1.71047, -0.0901186, 0.184663, 0.184519, 0.184525, 0.184533, 0.184549, 0.184662, 0.184565, 0.184714, 0.184692, 0.184519, 0.376742, 0.18824, 0.18639, 0.733, 0.184555, 0.185085, 0.184535, 0.184603, 0.185151, 0.184519, 0.26155, 0.184519, 0.184519, 0.190419
0.860413, 0.0742863, 1.09552, 0.192687, 1.44024, -1.02123, 0.192837, 0.192687, 0.192693, 0.192701, 0.192718, 0.192837, 0.192735, 0.192891, 0.192868, 0.192687, 0.407876, 0.196575, 0.194643, 0.76601, 0.192724, 0.193276, 0.192704, 0.192787, 0.193314, 0.192687, 0.292782, 0.192687, 0.192687, 0.198907
0.868292, 0, 1.16944, 0.199008, 1.41421, -1.16944, 0.199163, 0.199008, 0.199014, 0.199023, 0.19904, 0.199163, 0.199058, 0.199219, 0.199195, 0.199008, 0.431521, 0.203026, 0.20103, 0.791673, 0.199046, 0.199612, 0.199027, 0.199127, 0.19961, 0.199008, 0.329504, 0.199008, 0.199008, 0.205525
0.87617, 1, 1.23813, 0.20371, 1.73205, -0.238134, 0.203869, 0.20371, 0.203717, 0.203725, 0.203743, 0.203868, 0.203761, 0.203926, 0.203901, 0.20371, 0.446237, 0.207824, 0.205781, 0.81088, 0.203749, 0.204322, 0.203732, 0.203853, 0.20427, 0.20371, 0.373223, 0.20371, 0.20371, 0.210525
0.884048, 1.83214, 1.30254, 0.207065, 1.95759, 0.529607, 0.207227, 0.207065, 0.207072, 0.207081, 0.207099, 0.207227, 0.207117, 0.207285, 0.20726, 0.207066, 0.451322, 0.211249, 0.209173, 0.824715, 0.207105, 0.207678, 0.207091, 0.207239, 0.207572, 0.207066, 0.424991, 0.207065, 0.207065, 0.214207
0.891927, 4.16786, 1.36366, 0.209352, 2.48352, 2.80419, 0.209516, 0.209352, 0.20936, 0.209368, 0.209386, 0.209516, 0.209405, 0.209575, 0.20955, 0.209353, 0.446927, 0.213583, 0.211485, 0.834296, 0.209392, 0.209958, 0.209384, 0.209569, 0.209797, 0.209353, 0.485053, 0.209352, 0.209352, 0.216884
0.899805, 0.911247, 1.42224, 0.210824, 1.70624, -0.510992, 0.210989, 0.210824, 0.210831, 0.21084, 0.210858, 0.210989, 0.210877, 0.211048, 0.211023, 0.210824, 0.434052, 0.215085, 0.212973, 0.84066, 0.210862, 0.211416, 0.210864, 0.211101, 0.211205, 0.210825, 0.552553, 0.210824, 0.210824, 0.218843
0.907683, 0.0887533, 1.47835, 0.211692, 1.44525, -1.3896, 0.211858, 0.211692, 0.211699, 0.211708, 0.211727, 0.211858, 0.211746, 0.211918, 0.211892, 0.211693, 0.414387, 0.215972, 0.213852, 0.844691, 0.21173, 0.212263, 0.211744, 0.212057, 0.212011, 0.211693, 0.625361, 0.211692, 0.211692, 0.220335
0.915562, 1, 1.53117, 0.212121, 1.73205, -0.531173, 0.212288, 0.212121, 0.212129, 0.212137, 0.212156, 0.212287, 0.212175, 0.212348, 0.212322, 0.212122, 0.390067, 0.216411, 0.214288, 0.847091, 0.212158, 0.212664, 0.212189, 0.21261, 0.212384, 0.212122, 0.700094, 0.212121, 0.212121, 0.22156
0.92344, 1, 1.57893, 0.212231, 1.73205, -0.578926, 0.212398, 0.212231, 0.212238, 0.212247, 0.212266, 0.212397, 0.212285, 0.212457, 0.212432, 0.212231, 0.363365, 0.216525, 0.214401, 0.848385, 0.212265, 0.212739, 0.21232, 0.212893, 0.212444, 0.212231, 0.772349, 0.212231, 0.212231, 0.222676
0.931318, 4.60642, 1.61901, 0.212101, 2.5703, 2.98741, 0.212268, 0.212101, 0.212108, 0.212117, 0.212136, 0.212267, 0.212154, 0.212328, 0.212302, 0.212101, 0.336402, 0.216396, 0.214274, 0.848941, 0.212133, 0.212569, 0.212218, 0.212994, 0.212272, 0.212101, 0.837129, 0.212101, 0.212101, 0.223814
0.939197, 2.39358, 1.6484, 0.211782, 2.09609, 0.745181, 0.211949, 0.211782, 0.211789, 0.211798, 0.211817, 0.211949, 0.211836, 0.212009, 0.211983, 0.211782, 0.310922, 0.216077, 0.213956, 0.849006, 0.211813, 0.212206, 0.211935, 0.212975, 0.211919, 0.211783, 0.889443, 0.211782, 0.211782, 0.225091
0.947075, 0, 1.66419, 0.211305, 1.41421, -1.66419, 0.211472, 0.211305, 0.211312, 0.211321, 0.21134, 0.211472, 0.211359, 0.211532, 0.211506, 0.211305, 0.288157, 0.215598, 0.21348, 0.848736, 0.211333, 0.211681, 0.211502, 0.212867, 0.211415, 0.211305, 0.924944, 0.211305, 0.211305, 0.226646
0.954953, 1, 1.66419, 0.210686, 1.73205, -0.664191, 0.210854, 0.210686, 0.210694, 0.210702, 0.210721, 0.210853, 0.21074, 0.210913, 0.210888, 0.210687, 0.268801, 0.214978, 0.212862, 0.848225, 0.210713, 0.211015, 0.210937, 0.212685, 0.210775, 0.210687, 0.940524, 0.210686, 0.210686, 0.228666
0.962832, 1.89196, 1.64749, 0.209936, 1.97281, 0.244469, 0.210104, 0.209936, 0.209944, 0.209953, 0.209971, 0.210103, 0.20999, 0.210163, 0.210138, 0.209937, 0.253069, 0.214226, 0.212112, 0.847528, 0.209961, 0.210218, 0.210251, 0.212424, 0.210009, 0.209937, 0.934761, 0.209936, 0.209936, 0.231424
0.97071, 3.77668, 1.61478, 0.209062, 2.40347, 2.1619, 0.20923, 0.209062, 0.209069, 0.209078, 0.209096, 0.209228, 0.209115, 0.209289, 0.209263, 0.209062, 0.240803, 0.21335, 0.211237, 0.84668, 0.209084, 0.209298, 0.209451, 0.212068, 0.209121, 0.209062, 0.908116, 0.209062, 0.209062, 0.23531
0.978588, 4.2185, 1.56843, 0.208068, 2.49369, 2.65007, 0.208236, 0.208068, 0.208075, 0.208084, 0.208103, 0.208235, 0.208122, 0.208295, 0.208269, 0.208068, 0.231614, 0.212355, 0.210243, 0.845698, 0.208089, 0.208264, 0.208542, 0.211591, 0.208117, 0.208068, 0.862867, 0.208068, 0.208068, 0.240848
0.986467, 1.99758, 1.51232, 0.206962, 1.9994, 0.485258, 0.207131, 0.206962, 0.206969, 0.206978, 0.206997, 0.207128, 0.207015, 0.207189, 0.207163, 0.206962, 0.225, 0.211248, 0.209137, 0.844598, 0.206981, 0.207123, 0.207532, 0.210962, 0.207003, 0.206962, 0.802783, 0.206962, 0.206962, 0.248697
0.994345, 2.11528, 1.45141, 0.205751, 2.02861, 0.663869, 0.205922, 0.205751, 0.205758, 0.205767, 0.205786, 0.205918, 0.205805, 0.205978, 0.205952, 0.205751, 0.220452, 0.210036, 0.207927, 0.843389, 0.20577, 0.205883, 0.206428, 0.21015, 0.205786, 0.205752, 0.732606, 0.205751, 0.205751, 0.259614
1.00222, 0.879911, 1.39106, 0.204446, 1.69703, -0.511148, 0.20462, 0.204446, 0.204453, 0.204462, 0.204481, 0.204613, 0.2045, 0.204673, 0.204647, 0.204446, 0.217507, 0.208731, 0.206621, 0.842085, 0.204464, 0.204554, 0.20524, 0.209132, 0.204475, 0.204446, 0.657446, 0.204446, 0.204446, 0.274382
1.0101, 1.99759, 1.33641, 0.203057, 1.9994, 0.661178, 0.203235, 0.203057, 0.203065, 0.203073, 0.203092, 0.203224, 0.203111, 0.203284, 0.203258, 0.203058, 0.215779, 0.207342, 0.205233, 0.840697, 0.203075, 0.203147, 0.203978, 0.207893, 0.203082, 0.203058, 0.582171, 0.203057, 0.203057, 0.293698
1.01798, 0.997568, 1.29173, 0.201598, 1.73135, -0.294162, 0.201782, 0.201597, 0.201605, 0.201614, 0.201632, 0.201764, 0.201651, 0.201825, 0.201799, 0.201598, 0.21496, 0.205882, 0.203773, 0.839237, 0.201616, 0.201675, 0.202655, 0.206436, 0.201618, 0.201598, 0.510931, 0.201598, 0.201598, 0.31803
1.02586, 0.124934, 1.25994, 0.200081, 1.45772, -1.13501, 0.200275, 0.200081, 0.200088, 0.200097, 0.200116, 0.200248, 0.200135, 0.200308, 0.200282, 0.200081, 0.214799, 0.204365, 0.202257, 0.83772, 0.2001, 0.200152, 0.201284, 0.204779, 0.200099, 0.200082, 0.446833, 0.200081, 0.200081, 0.347465
1.03374, 2.74053, 1.24233, 0.198522, 2.17728, 1.4982, 0.19873, 0.198522, 0.19853, 0.198538, 0.198557, 0.198689, 0.198576, 0.198749, 0.198724, 0.198523, 0.215078, 0.202806, 0.200698, 0.83616, 0.198542, 0.198592, 0.199879, 0.202955, 0.198537, 0.198523, 0.391814, 0.198522, 0.198522, 0.381575
1.04161, 0.259472, 1.23848, 0.196937, 1.50315, -0.979012, 0.197162, 0.196936, 0.196944, 0.196953, 0.196972, 0.197103, 0.196991, 0.197164, 0.197138, 0.196937, 0.215599, 0.201221, 0.199112, 0.834572, 0.196958, 0.197012, 0.198456, 0.201007, 0.196949, 0.196937, 0.346705, 0.196937, 0.196937, 0.419327
1.04949, 3, 1.24647, 0.19534, 2.23607, 1.75353, 0.19559, 0.19534, 0.195348, 0.195356, 0.195375, 0.195507, 0.195394, 0.195567, 0.195541, 0.195341, 0.216164, 0.199624, 0.197516, 0.832969, 0.195364, 0.19543, 0.197031, 0.198984, 0.19535, 0.195341, 0.311407, 0.19534, 0.19534, 0.459074
1.05737, 0.863042, 1.26315, 0.193749, 1.69205, -0.40011, 0.194029, 0.193748, 0.193756, 0.193765, 0.193784, 0.193915, 0.193802, 0.193976, 0.19395, 0.193749, 0.216582, 0.198033, 0.195924, 0.831365, 0.193776, 0.193863, 0.195625, 0.196937, 0.193757, 0.193749, 0.28516, 0.193749, 0.193749, 0.49863
1.06525, 0.136958, 1.28466, 0.192178, 1.46183, -1.1477, 0.192497, 0.192177, 0.192185, 0.192194, 0.192213, 0.192344, 0.192232, 0.192405, 0.192379, 0.192178, 0.216671, 0.196462, 0.194353, 0.829768, 0.192209, 0.192331, 0.194258, 0.194913, 0.192185, 0.192178, 0.266806, 0.192178, 0.192178, 0.535453
1.07313, 0, 1.30688, 0.190642, 1.41421, -1.30688, 0.191011, 0.190641, 0.19065, 0.190658, 0.190677, 0.190809, 0.190696, 0.190869, 0.190843, 0.190643, 0.216281, 0.194926, 0.192818, 0.828182, 0.190679, 0.190854, 0.192964, 0.192949, 0.190648, 0.190643, 0.255027, 0.190642, 0.190642, 0.566897
1.08101, 2, 1.32596, 0.189156, 2, 0.674039, 0.189587, 0.189154, 0.189163, 0.189172, 0.18919, 0.189322, 0.189209, 0.189383, 0.189357, 0.189156, 0.215307, 0.19344, 0.191331, 0.826604, 0.1892, 0.189452, 0.19179, 0.191075, 0.18916, 0.189156, 0.248517, 0.189156, 0.189156, 0.590502
1.08888, 0, 1.33874, 0.18773, 1.41421, -1.33874, 0.188244, 0.187728, 0.187737, 0.187746, 0.187765, 0.187897, 0.187784, 0.187957, 0.187931, 0.18773, 0.213704, 0.192014, 0.189905, 0.825016, 0.187784, 0.188142, 0.190821, 0.189311, 0.187734, 0.187731, 0.246093, 0.18773, 0.18773, 0.604294
1.09676, 0.850991, 1.34307, 0.186375, 1.68849, -0.49208, 0.187001, 0.186372, 0.186382, 0.186391, 0.18641, 0.186542, 0.186429, 0.186602, 0.186576, 0.186375, 0.211493, 0.190659, 0.18855, 0.823382, 0.186441, 0.186943, 0.1902, 0.187668, 0.186378, 0.186375, 0.246737, 0.186375, 0.186375, 0.607035
1.10464, 2.84614, 1.33803, 0.185097, 2.20139, 1.5081, 0.185877, 0.185093, 0.185104, 0.185113, 0.185132, 0.185264, 0.185151, 0.185324, 0.185298, 0.185097, 0.208758, 0.189381, 0.187272, 0.821645, 0.185178, 0.18587, 0.190183, 0.186151, 0.185099, 0.185098, 0.249602, 0.185097, 0.185097, 0.598373
1.11252, 1.30287, 1.324, 0.183899, 1.81738, -0.0211295, 0.184894, 0.183894, 0.183907, 0.183916, 0.183934, 0.184066, 0.183953, 0.184126, 0.184101, 0.1839, 0.205631, 0.188183, 0.186075, 0.819721, 0.184, 0.184934, 0.191204, 0.184757, 0.183901, 0.1839, 0.253994, 0.183899, 0.183899, 0.578892
1.1204, 1.68749, 1.30263, 0.182782, 1.92028, 0.384861, 0.184075, 0.182774, 0.182789, 0.182798, 0.182817, 0.182948, 0.182835, 0.183009, 0.182983, 0.182782, 0.202273, 0.187066, 0.184957, 0.817494, 0.182906, 0.184143, 0.193969, 0.18348, 0.182783, 0.182782, 0.25934, 0.182782, 0.182782, 0.550034
1.12828, 2.15384, 1.27673, 0.181738, 2.0381, 0.877115, 0.183438, 0.181728, 0.181745, 0.181754, 0.181773, 0.181905, 0.181792, 0.181965, 0.181939, 0.181738, 0.198851, 0.186022, 0.183913, 0.81482, 0.181892, 0.183496, 0.199577, 0.182306, 0.181739, 0.181738, 0.265174, 0.181738, 0.181738, 0.513906
1.13615, 0.158669, 1.2501, 0.180757, 1.46924, -1.09143, 0.182997, 0.180744, 0.180765, 0.180773, 0.180792, 0.180924, 0.180811, 0.180984, 0.180958, 0.180758, 0.195513, 0.185041, 0.182933, 0.811534, 0.180948, 0.18299, 0.209642, 0.181221, 0.180758, 0.180758, 0.271117, 0.180757, 0.180757, 0.473026
1.14403, 1.8365, 1.22733, 0.179822, 1.9587, 0.609167, 0.182751, 0.179805, 0.179829, 0.179838, 0.179857, 0.179989, 0.179876, 0.180049, 0.180023, 0.179822, 0.192373, 0.184106, 0.181997, 0.807456, 0.18006, 0.18261, 0.226396, 0.180201, 0.179822, 0.179822, 0.276872, 0.179822, 0.179822, 0.43002
1.15191, 1.1635, 1.21354, 0.178908, 1.77862, -0.0500398, 0.182683, 0.178886, 0.178915, 0.178924, 0.178942, 0.179074, 0.178961, 0.179135, 0.179109, 0.178908, 0.1895, 0.183192, 0.181083, 0.802416, 0.179206, 0.182334, 0.252714, 0.179217, 0.178908, 0.178908, 0.282219, 0.178908, 0.178908, 0.387344
1.15979, 1, 1.21406, 0.177982, 1.73205, -0.214055, 0.18275, 0.177954, 0.177989, 0.177998, 0.178017, 0.178148, 0.178035, 0.178209, 0.178183, 0.177982, 0.186914, 0.182266, 0.180157, 0.796274, 0.178358, 0.18213, 0.29202, 0.178235, 0.177982, 0.177982, 0.287011, 0.177982, 0.177982, 0.347049
1.16767, 3.82928, 1.23398, 0.177004, 2.41439, 2.5953, 0.182877, 0.176969, 0.177011, 0.17702, 0.177038, 0.17717, 0.177057, 0.177231, 0.177205, 0.177004, 0.184588, 0.181288, 0.179179, 0.788943, 0.177486, 0.181957, 0.347984, 0.17721, 0.177004, 0.177004, 0.291158, 0.177004, 0.177004, 0.310639
1.17555, 1.99758, 1.27765, 0.175924, 1.9994, 0.719938, 0.18296, 0.175879, 0.175931, 0.17594, 0.175959, 0.176091, 0.175978, 0.176151, 0.176125, 0.175924, 0.18246, 0.180208, 0.178099, 0.780413, 0.176549, 0.181762, 0.424007, 0.176093, 0.175924, 0.175924, 0.294617, 0.175924, 0.175924, 0.279008
1.18342, 0.997586, 1.34789, 0.174686, 1.73135, -0.350307, 0.182867, 0.17463, 0.174693, 0.174702, 0.17472, 0.174852, 0.174739, 0.174913, 0.174887, 0.174686, 0.180436, 0.17897, 0.176861, 0.770769, 0.175507, 0.181488, 0.522488, 0.174824, 0.174686, 0.174686, 0.297362, 0.174686, 0.174686, 0.252471
1.1913, 0.997609, 1.44532, 0.173225, 1.73136, -0.44771, 0.182447, 0.173155, 0.173233, 0.173241, 0.17326, 0.173392, 0.173279, 0.173452, 0.173426, 0.173226, 0.178411, 0.177509, 0.175401, 0.760195, 0.174315, 0.181065, 0.643966, 0.173338, 0.173225, 0.173226, 0.299359, 0.173225, 0.173225, 0.230858
