   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_825.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.2867, 2.14473, 2.80672, 2.80193, 2.03586, -0.661988, 0, 2.8021, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80654, 2.80193
10.2946, 6.81066, 2.79677, 2.79155, 2.96828, 4.01389, 0, 2.79171, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79661, 2.79155
10.3024, 2.03024, 2.7854, 2.77977, 2.00754, -0.75517, 0, 2.7799, 2.77977, 2.77977, 2.77977, 2.77977, 2.77977, 2.77977, 2.77977, 2.77977, 2.77977, 2.77977, 2.77977, 2.77977, 2.77977, 2.77977, 2.77977, 2.77977, 2.77977, 2.77977, 2.78527, 2.77977
10.3103, 3.96481, 2.77335, 2.7673, 2.4423, 1.19146, 0, 2.76742, 2.7673, 2.7673, 2.7673, 2.7673, 2.7673, 2.7673, 2.7673, 2.7673, 2.7673, 2.7673, 2.7673, 2.7673, 2.7673, 2.7673, 2.7673, 2.7673, 2.7673, 2.7673, 2.77323, 2.7673
10.3182, 2.99777, 2.7613, 2.75485, 2.23557, 0.23647, 0, 2.75496, 2.75485, 2.75485, 2.75485, 2.75485, 2.75485, 2.75485, 2.75485, 2.75485, 2.75485, 2.75485, 2.75485, 2.75485, 2.75485, 2.75485, 2.75485, 2.75485, 2.75485, 2.75485, 2.7612, 2.75485
10.3261, 3.972, 2.75028, 2.74346, 2.44377, 1.22171, 0, 2.74355, 2.74346, 2.74346, 2.74346, 2.74346, 2.74346, 2.74346, 2.74346, 2.74346, 2.74346, 2.74346, 2.74346, 2.74346, 2.74346, 2.74346, 2.74346, 2.74346, 2.74346, 2.74346, 2.75019, 2.74346
10.334, 0.0230455, 2.73875, 2.73158, 1.42234, -2.7157, 0, 2.73166, 2.73158, 2.73158, 2.73158, 2.73158, 2.73158, 2.73158, 2.73158, 2.73158, 2.73158, 2.73158, 2.73158, 2.73158, 2.73158, 2.73158, 2.73158, 2.73158, 2.73158, 2.73158, 2.73867, 2.73158
10.3419, 3.05973, 2.72669, 2.71922, 2.24938, 0.333036, 0, 2.71928, 2.71922, 2.71922, 2.71922, 2.71922, 2.71922, 2.71922, 2.71922, 2.71922, 2.71922, 2.71922, 2.71922, 2.71922, 2.71922, 2.71922, 2.71922, 2.71922, 2.71922, 2.71922, 2.72663, 2.71922
10.3498, 3.95366, 2.71392, 2.70617, 2.44001, 1.23973, 0, 2.70623, 2.70617, 2.70617, 2.70617, 2.70617, 2.70617, 2.70617, 2.70617, 2.70617, 2.70617, 2.70617, 2.70617, 2.70617, 2.70617, 2.70617, 2.70617, 2.70617, 2.70617, 2.70617, 2.71387, 2.70617
10.3577, 3.96357, 2.70057, 2.69258, 2.44204, 1.263, 0, 2.69263, 2.69258, 2.69258, 2.69258, 2.69258, 2.69258, 2.69258, 2.69258, 2.69258, 2.69258, 2.69258, 2.69258, 2.69258, 2.69258, 2.69258, 2.69258, 2.69258, 2.69258, 2.69258, 2.70052, 2.69258
10.3655, 2.02701, 2.68691, 2.67874, 2.00674, -0.6599, 0, 2.67878, 2.67874, 2.67874, 2.67874, 2.67874, 2.67874, 2.67874, 2.67874, 2.67874, 2.67874, 2.67874, 2.67874, 2.67874, 2.67874, 2.67874, 2.67874, 2.67874, 2.67874, 2.67874, 2.68687, 2.67874
10.3734, 3.99504, 2.67325, 2.66494, 2.44848, 1.3218, 0, 2.66497, 2.66494, 2.66494, 2.66494, 2.66494, 2.66494, 2.66494, 2.66494, 2.66494, 2.66494, 2.66494, 2.66494, 2.66494, 2.66494, 2.66494, 2.66494, 2.66494, 2.66494, 2.66494, 2.67321, 2.66494
10.3813, 2.99504, 2.65929, 2.65089, 2.23496, 0.335755, 0, 2.65092, 2.65089, 2.65089, 2.65089, 2.65089, 2.65089, 2.65089, 2.65089, 2.65089, 2.65089, 2.65089, 2.65089, 2.65089, 2.65089, 2.65089, 2.65089, 2.65089, 2.65089, 2.65089, 2.65926, 2.65089
10.3892, 3.9891, 2.64477, 2.63633, 2.44726, 1.34433, 0, 2.63636, 2.63633, 2.63633, 2.63633, 2.63633, 2.63633, 2.63633, 2.63633, 2.63633, 2.63633, 2.63633, 2.63633, 2.63633, 2.63633, 2.63633, 2.63633, 2.63633, 2.63633, 2.63633, 2.64474, 2.63633
10.3971, 2.9938, 2.62978, 2.62135, 2.23468, 0.364023, 0, 2.62138, 2.62135, 2.62135, 2.62135, 2.62135, 2.62135, 2.62135, 2.62135, 2.62135, 2.62135, 2.62135, 2.62135, 2.62135, 2.62135, 2.62135, 2.62135, 2.62135, 2.62135, 2.62135, 2.62976, 2.62135
10.405, 0.00408922, 2.61456, 2.60619, 1.41566, -2.61047, 0, 2.60621, 2.60619, 2.60619, 2.60619, 2.60619, 2.60619, 2.60619, 2.60619, 2.60619, 2.60619, 2.60619, 2.60619, 2.60619, 2.60619, 2.60619, 2.60619, 2.60619, 2.60619, 2.60619, 2.61453, 2.60619
10.4129, 4.99294, 2.59933, 2.59107, 2.64442, 2.39361, 0, 2.59108, 2.59107, 2.59107, 2.59107, 2.59107, 2.59107, 2.59107, 2.59107, 2.59107, 2.59107, 2.59107, 2.59107, 2.59107, 2.59107, 2.59107, 2.59107, 2.59107, 2.59107, 2.59107, 2.59931, 2.59107
10.4208, 3.9995, 2.58556, 2.57745, 2.44939, 1.41394, 0, 2.57747, 2.57745, 2.57745, 2.57745, 2.57745, 2.57745, 2.57745, 2.57745, 2.57745, 2.57745, 2.57745, 2.57745, 2.57745, 2.57745, 2.57745, 2.57745, 2.57745, 2.57745, 2.57745, 2.58554, 2.57745
10.4286, 3.99182, 2.57111, 2.5632, 2.44782, 1.42071, 0, 2.56321, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5711, 2.5632
10.4365, 1.01165, 2.55605, 2.54837, 1.73541, -1.5444, 0, 2.54839, 2.54837, 2.54837, 2.54837, 2.54837, 2.54837, 2.54837, 2.54837, 2.54837, 2.54837, 2.54837, 2.54837, 2.54837, 2.54837, 2.54837, 2.54837, 2.54837, 2.54837, 2.54837, 2.55603, 2.54837
10.4444, 1, 2.54069, 2.53328, 1.73205, -1.54069, 0, 2.53329, 2.53328, 2.53328, 2.53328, 2.53328, 2.53328, 2.53328, 2.53328, 2.53328, 2.53328, 2.53328, 2.53328, 2.53328, 2.53328, 2.53328, 2.53328, 2.53328, 2.53328, 2.53328, 2.54067, 2.53328
10.4523, 1.98687, 2.52534, 2.51823, 1.99671, -0.538472, 0, 2.51825, 2.51823, 2.51823, 2.51823, 2.51823, 2.51823, 2.51823, 2.51823, 2.51823, 2.51823, 2.51823, 2.51823, 2.51823, 2.51823, 2.51823, 2.51823, 2.51823, 2.51823, 2.51823, 2.52532, 2.51823
10.4602, 3.98215, 2.51126, 2.50448, 2.44584, 1.4709, 0, 2.5045, 2.50448, 2.50448, 2.50448, 2.50448, 2.50448, 2.50448, 2.50448, 2.50448, 2.50448, 2.50448, 2.50448, 2.50448, 2.50448, 2.50448, 2.50448, 2.50448, 2.50448, 2.50448, 2.51124, 2.50448
10.4681, 4.01301, 2.49674, 2.49033, 2.45214, 1.51627, 0, 2.49034, 2.49033, 2.49033, 2.49033, 2.49033, 2.49033, 2.49033, 2.49033, 2.49033, 2.49033, 2.49033, 2.49033, 2.49033, 2.49033, 2.49033, 2.49033, 2.49033, 2.49033, 2.49033, 2.49673, 2.49033
10.476, 1.97732, 2.48183, 2.47579, 1.99432, -0.504507, 0, 2.4758, 2.47579, 2.47579, 2.47579, 2.47579, 2.47579, 2.47579, 2.47579, 2.47579, 2.47579, 2.47579, 2.47579, 2.47579, 2.47579, 2.47579, 2.47579, 2.47579, 2.47579, 2.47579, 2.48182, 2.47579
10.4839, 2.01797, 2.46665, 2.46099, 2.00449, -0.448678, 0, 2.46101, 2.46099, 2.46099, 2.46099, 2.46099, 2.46099, 2.46099, 2.46099, 2.46099, 2.46099, 2.46099, 2.46099, 2.46099, 2.46099, 2.46099, 2.46099, 2.46099, 2.46099, 2.46099, 2.46663, 2.46099
10.4917, 3.94721, 2.45113, 2.44587, 2.43869, 1.49609, 0, 2.44589, 2.44587, 2.44587, 2.44587, 2.44587, 2.44587, 2.44587, 2.44587, 2.44587, 2.44587, 2.44587, 2.44587, 2.44587, 2.44587, 2.44587, 2.44587, 2.44588, 2.44587, 2.44587, 2.45111, 2.44587
10.4996, 3.04783, 2.43535, 2.43051, 2.24674, 0.612481, 0, 2.43052, 2.43051, 2.43051, 2.43051, 2.43051, 2.43051, 2.43051, 2.43051, 2.43051, 2.43051, 2.43051, 2.43051, 2.43051, 2.43051, 2.43051, 2.43051, 2.43051, 2.43051, 2.43051, 2.43534, 2.43051
10.5075, 2.96765, 2.41948, 2.41505, 2.22882, 0.54817, 0, 2.41506, 2.41505, 2.41505, 2.41505, 2.41505, 2.41505, 2.41505, 2.41505, 2.41505, 2.41505, 2.41505, 2.41505, 2.41505, 2.41505, 2.41505, 2.41505, 2.41505, 2.41505, 2.41505, 2.41947, 2.41505
10.5154, 3.99504, 2.40367, 2.39963, 2.44848, 1.59137, 0, 2.39964, 2.39963, 2.39963, 2.39963, 2.39963, 2.39963, 2.39963, 2.39963, 2.39963, 2.39963, 2.39963, 2.39963, 2.39963, 2.39963, 2.39963, 2.39963, 2.39963, 2.39963, 2.39963, 2.40366, 2.39963
10.5233, 1.03024, 2.38783, 2.38419, 1.74076, -1.3576, 0, 2.3842, 2.38419, 2.38419, 2.38419, 2.38419, 2.38419, 2.38419, 2.38419, 2.38419, 2.38419, 2.38419, 2.38419, 2.38419, 2.38419, 2.38419, 2.38419, 2.38419, 2.38419, 2.38419, 2.38782, 2.38419
10.5312, 1.0347, 2.37198, 2.36871, 1.74204, -1.33728, 0, 2.36872, 2.36871, 2.36871, 2.36871, 2.36871, 2.36871, 2.36871, 2.36871, 2.36871, 2.36871, 2.36871, 2.36871, 2.36871, 2.36871, 2.36871, 2.36871, 2.36871, 2.36871, 2.36871, 2.37197, 2.36871
10.5391, 0.960347, 2.35579, 2.35289, 1.72057, -1.39545, 0, 2.3529, 2.35289, 2.35289, 2.35289, 2.35289, 2.35289, 2.35289, 2.35289, 2.35289, 2.35289, 2.35289, 2.35289, 2.35289, 2.35289, 2.35289, 2.35289, 2.35289, 2.35289, 2.35289, 2.35578, 2.35289
10.547, 5.87212, 2.33929, 2.33673, 2.80573, 3.53282, 0, 2.33674, 2.33673, 2.33673, 2.33673, 2.33673, 2.33673, 2.33673, 2.33673, 2.33673, 2.33673, 2.33673, 2.33673, 2.33673, 2.33673, 2.33673, 2.33673, 2.33673, 2.33673, 2.33673, 2.33928, 2.33673
10.5548, 3.12317, 2.32248, 2.32023, 2.26344, 0.800692, 0, 2.32025, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32247, 2.32023
10.5627, 0.997404, 2.30545, 2.3035, 1.7313, -1.30805, 0, 2.30351, 2.3035, 2.3035, 2.3035, 2.3035, 2.3035, 2.3035, 2.3035, 2.3035, 2.3035, 2.3035, 2.3035, 2.3035, 2.3035, 2.3035, 2.3035, 2.3035, 2.3035, 2.3035, 2.30544, 2.3035
10.5706, 2.04696, 2.28836, 2.28667, 2.01171, -0.241403, 0, 2.28669, 2.28667, 2.28667, 2.28667, 2.28667, 2.28667, 2.28667, 2.28667, 2.28667, 2.28667, 2.28667, 2.28667, 2.28667, 2.28667, 2.28667, 2.28667, 2.28667, 2.28667, 2.28667, 2.28835, 2.28667
10.5785, 4.74164, 2.27136, 2.26991, 2.59647, 2.47028, 0, 2.26992, 2.26991, 2.26991, 2.26991, 2.26991, 2.26991, 2.26991, 2.26991, 2.26991, 2.26991, 2.26991, 2.26991, 2.26991, 2.26991, 2.26991, 2.26991, 2.26991, 2.26991, 2.26991, 2.27135, 2.26991
10.5864, 5.15006, 2.25576, 2.25453, 2.67396, 2.8943, 0, 2.25454, 2.25453, 2.25453, 2.25453, 2.25453, 2.25453, 2.25453, 2.25453, 2.25453, 2.25453, 2.25453, 2.25453, 2.25453, 2.25453, 2.25453, 2.25453, 2.25453, 2.25453, 2.25453, 2.25575, 2.25453
10.5943, 3.88278, 2.2395, 2.23844, 2.42544, 1.64328, 0, 2.23845, 2.23844, 2.23844, 2.23844, 2.23844, 2.23844, 2.23844, 2.23844, 2.23844, 2.23844, 2.23844, 2.23844, 2.23844, 2.23844, 2.23844, 2.23844, 2.23844, 2.23844, 2.23844, 2.23948, 2.23844
10.6022, 2.10781, 2.22269, 2.22179, 2.02677, -0.114882, 0, 2.2218, 2.22179, 2.22179, 2.22179, 2.22179, 2.22179, 2.22179, 2.22179, 2.22179, 2.22179, 2.22179, 2.22179, 2.22179, 2.22179, 2.22179, 2.22179, 2.22179, 2.22179, 2.22179, 2.22268, 2.22179
10.6101, 4.93336, 2.20566, 2.20488, 2.63313, 2.7277, 0, 2.20489, 2.20488, 2.20488, 2.20488, 2.20488, 2.20488, 2.20488, 2.20488, 2.20488, 2.20488, 2.20488, 2.20488, 2.20488, 2.20488, 2.20488, 2.20488, 2.20488, 2.20488, 2.20488, 2.20564, 2.20488
10.6179, 1.12067, 2.18872, 2.18804, 1.76654, -1.06805, 0, 2.18805, 2.18804, 2.18804, 2.18804, 2.18804, 2.18804, 2.18804, 2.18804, 2.18804, 2.18804, 2.18804, 2.18804, 2.18804, 2.18804, 2.18804, 2.18804, 2.18804, 2.18804, 2.18804, 2.1887, 2.18804
10.6258, 2.93135, 2.17455, 2.17395, 2.22066, 0.756799, 0, 2.17396, 2.17395, 2.17395, 2.17395, 2.17395, 2.17395, 2.17395, 2.17395, 2.17395, 2.17395, 2.17395, 2.17395, 2.17395, 2.17395, 2.17395, 2.17395, 2.17395, 2.17395, 2.17395, 2.17454, 2.17395
10.6337, 2.13234, 2.15908, 2.15852, 2.03282, -0.0267417, 0, 2.15854, 2.15852, 2.15852, 2.15852, 2.15852, 2.15852, 2.15852, 2.15852, 2.15852, 2.15852, 2.15852, 2.15852, 2.15852, 2.15852, 2.15852, 2.15852, 2.15852, 2.15852, 2.15852, 2.15907, 2.15852
10.6416, 1, 2.14246, 2.14192, 1.73205, -1.14246, 0, 2.14193, 2.14192, 2.14192, 2.14192, 2.14192, 2.14192, 2.14192, 2.14192, 2.14192, 2.14192, 2.14192, 2.14192, 2.14192, 2.14192, 2.14192, 2.14192, 2.14192, 2.14192, 2.14192, 2.14244, 2.14192
10.6495, 1.85328, 2.12531, 2.12476, 1.96298, -0.272021, 0, 2.12477, 2.12476, 2.12476, 2.12476, 2.12476, 2.12476, 2.12476, 2.12476, 2.12476, 2.12476, 2.12476, 2.12476, 2.12476, 2.12476, 2.12476, 2.12476, 2.12476, 2.12476, 2.12476, 2.12529, 2.12476
10.6574, 3.99529, 2.10825, 2.10767, 2.44853, 1.88704, 0, 2.10768, 2.10767, 2.10767, 2.10767, 2.10767, 2.10767, 2.10767, 2.10767, 2.10767, 2.10767, 2.10767, 2.10767, 2.10767, 2.10767, 2.10767, 2.10767, 2.10767, 2.10767, 2.10767, 2.10823, 2.10767
10.6653, 1.07336, 2.10138, 2.10075, 1.7531, -1.02803, 0, 2.10076, 2.10075, 2.10075, 2.10075, 2.10075, 2.10075, 2.10075, 2.10075, 2.10075, 2.10075, 2.10075, 2.10075, 2.10075, 2.10075, 2.10075, 2.10075, 2.10075, 2.10075, 2.10075, 2.10137, 2.10075
10.6732, 1.99741, 2.09332, 2.09259, 1.99935, -0.0959078, 0, 2.09261, 2.09259, 2.09259, 2.09259, 2.09259, 2.09259, 2.09259, 2.09259, 2.09259, 2.09259, 2.09259, 2.09259, 2.09259, 2.09259, 2.09259, 2.09259, 2.09259, 2.09259, 2.09259, 2.0933, 2.09259
10.681, 4.99764, 2.08414, 2.0833, 2.6453, 2.9135, 0, 2.08332, 2.0833, 2.0833, 2.0833, 2.0833, 2.0833, 2.0833, 2.0833, 2.0833, 2.0833, 2.0833, 2.0833, 2.0833, 2.0833, 2.0833, 2.0833, 2.0833, 2.0833, 2.0833, 2.08412, 2.0833
10.6889, 2.08302, 2.07402, 2.07305, 2.02065, 0.00900102, 0, 2.07306, 2.07305, 2.07305, 2.07305, 2.07305, 2.07305, 2.07305, 2.07305, 2.07305, 2.07305, 2.07305, 2.07305, 2.07305, 2.07305, 2.07305, 2.07305, 2.07305, 2.07305, 2.07305, 2.07401, 2.07305
10.6968, 0, 2.06326, 2.06211, 1.41421, -2.06326, 0, 2.06213, 2.06211, 2.06211, 2.06211, 2.06211, 2.06211, 2.06211, 2.06211, 2.06211, 2.06211, 2.06211, 2.06211, 2.06211, 2.06211, 2.06211, 2.06211, 2.06211, 2.06211, 2.06211, 2.06325, 2.06211
10.7047, 1.90979, 2.05221, 2.05086, 1.97732, -0.142423, 0, 2.05088, 2.05086, 2.05086, 2.05086, 2.05086, 2.05086, 2.05086, 2.05086, 2.05086, 2.05086, 2.05086, 2.05086, 2.05086, 2.05086, 2.05086, 2.05086, 2.05086, 2.05086, 2.05086, 2.0522, 2.05086
10.7126, 3.99765, 2.04122, 2.03964, 2.44901, 1.95642, 0, 2.03966, 2.03964, 2.03964, 2.03964, 2.03964, 2.03964, 2.03964, 2.03964, 2.03964, 2.03964, 2.03964, 2.03964, 2.03964, 2.03964, 2.03964, 2.03964, 2.03964, 2.03964, 2.03964, 2.04121, 2.03964
10.7205, 3.99741, 2.03199, 2.03015, 2.44896, 1.96542, 0, 2.03016, 2.03015, 2.03015, 2.03015, 2.03015, 2.03015, 2.03015, 2.03015, 2.03015, 2.03015, 2.03015, 2.03015, 2.03015, 2.03015, 2.03015, 2.03015, 2.03015, 2.03015, 2.03015, 2.03197, 2.03015
10.7284, 0.997634, 2.02207, 2.01994, 1.73137, -1.02444, 0, 2.01995, 2.01994, 2.01994, 2.01994, 2.01994, 2.01994, 2.01994, 2.01994, 2.01994, 2.01994, 2.01994, 2.01994, 2.01994, 2.01994, 2.01994, 2.01994, 2.01994, 2.01994, 2.01994, 2.02206, 2.01994
10.7363, 1.99765, 2.01153, 2.00907, 1.99941, -0.0138814, 0, 2.00909, 2.00907, 2.00907, 2.00907, 2.00907, 2.00907, 2.00907, 2.00907, 2.00907, 2.00907, 2.00907, 2.00907, 2.00907, 2.00907, 2.00907, 2.00907, 2.00907, 2.00907, 2.00907, 2.01151, 2.00907
10.7441, 5.69046, 2.0007, 1.99789, 2.77317, 3.68976, 0, 1.99791, 1.99789, 1.99789, 1.99789, 1.99789, 1.99789, 1.99789, 1.99789, 1.99789, 1.99789, 1.99789, 1.99789, 1.99789, 1.99789, 1.99789, 1.99789, 1.99789, 1.99789, 1.99789, 2.00068, 1.99789
10.752, 6.09529, 1.98992, 1.98675, 2.84522, 4.10537, 0, 1.98676, 1.98675, 1.98675, 1.98675, 1.98675, 1.98675, 1.98675, 1.98675, 1.98675, 1.98675, 1.98675, 1.98675, 1.98675, 1.98675, 1.98675, 1.98675, 1.98675, 1.98675, 1.98675, 1.98991, 1.98675
10.7599, 4.1, 1.9804, 1.97682, 2.46982, 2.11961, 0, 1.97684, 1.97682, 1.97682, 1.97682, 1.97682, 1.97682, 1.97682, 1.97682, 1.97682, 1.97682, 1.97682, 1.97682, 1.97682, 1.97682, 1.97682, 1.97682, 1.97682, 1.97682, 1.97682, 1.98038, 1.97682
10.7678, 1.21413, 1.97037, 1.96638, 1.7928, -0.756241, 0, 1.9664, 1.96638, 1.96638, 1.96638, 1.96638, 1.96638, 1.96638, 1.96638, 1.96638, 1.96638, 1.96638, 1.96638, 1.96638, 1.96638, 1.96638, 1.96638, 1.96638, 1.96638, 1.96638, 1.97035, 1.96638
10.7757, 3.88823, 1.95984, 1.95543, 2.42657, 1.92839, 0, 1.95544, 1.95543, 1.95543, 1.95543, 1.95543, 1.95543, 1.95543, 1.95543, 1.95543, 1.95543, 1.95543, 1.95543, 1.95543, 1.95543, 1.95543, 1.95543, 1.95543, 1.95543, 1.95543, 1.95982, 1.95543
10.7836, 1.99741, 1.94894, 1.94409, 1.99935, 0.0484736, 0, 1.94411, 1.94409, 1.94409, 1.94409, 1.94409, 1.94409, 1.94409, 1.94409, 1.94409, 1.94409, 1.94409, 1.94409, 1.94409, 1.94409, 1.94409, 1.94409, 1.94409, 1.94409, 1.94409, 1.94892, 1.94409
10.7915, 1.11436, 1.9378, 1.93252, 1.76476, -0.823442, 0, 1.93253, 1.93252, 1.93252, 1.93252, 1.93252, 1.93252, 1.93252, 1.93252, 1.93252, 1.93252, 1.93252, 1.93252, 1.93252, 1.93252, 1.93252, 1.93252, 1.93252, 1.93252, 1.93252, 1.93779, 1.93252
10.7994, 3.76183, 1.92656, 1.92085, 2.40038, 1.83527, 0, 1.92086, 1.92085, 1.92085, 1.92085, 1.92085, 1.92085, 1.92085, 1.92085, 1.92085, 1.92085, 1.92085, 1.92085, 1.92085, 1.92085, 1.92085, 1.92085, 1.92085, 1.92085, 1.92085, 1.92655, 1.92085
10.8072, 4.1166, 1.91534, 1.90921, 2.47318, 2.20126, 0, 1.90922, 1.90921, 1.90921, 1.90921, 1.90921, 1.90921, 1.90921, 1.90921, 1.90921, 1.90921, 1.90921, 1.90921, 1.90921, 1.90921, 1.90921, 1.90921, 1.90921, 1.90921, 1.90921, 1.91533, 1.90921
10.8151, 3.12156, 1.90416, 1.89761, 2.26309, 1.21741, 0, 1.89763, 1.89761, 1.89761, 1.89761, 1.89761, 1.89761, 1.89761, 1.89761, 1.89761, 1.89761, 1.89761, 1.89761, 1.89761, 1.89761, 1.89761, 1.89761, 1.89761, 1.89761, 1.89761, 1.90414, 1.89761
10.823, 5.62119, 1.89235, 1.88543, 2.76065, 3.72884, 0, 1.88544, 1.88543, 1.88543, 1.88543, 1.88543, 1.88543, 1.88543, 1.88543, 1.88543, 1.88543, 1.88543, 1.88543, 1.88543, 1.88543, 1.88543, 1.88543, 1.88543, 1.88543, 1.88543, 1.89234, 1.88543
10.8309, 2.24995, 1.87995, 1.87268, 2.06154, 0.370001, 0, 1.8727, 1.87268, 1.87268, 1.87268, 1.87268, 1.87268, 1.87268, 1.87268, 1.87268, 1.87268, 1.87268, 1.87268, 1.87268, 1.87268, 1.87268, 1.87268, 1.87268, 1.87268, 1.87268, 1.87994, 1.87268
10.8388, 2.99751, 1.86726, 1.85968, 2.23551, 1.13025, 0, 1.85969, 1.85968, 1.85968, 1.85968, 1.85968, 1.85968, 1.85968, 1.85968, 1.85968, 1.85968, 1.85968, 1.85968, 1.85968, 1.85968, 1.85968, 1.85968, 1.85968, 1.85968, 1.85968, 1.86724, 1.85968
10.8467, 2.99777, 1.85457, 1.84672, 2.23557, 1.1432, 0, 1.84673, 1.84672, 1.84672, 1.84672, 1.84672, 1.84672, 1.84672, 1.84672, 1.84672, 1.84672, 1.84672, 1.84672, 1.84672, 1.84672, 1.84672, 1.84672, 1.84672, 1.84672, 1.84672, 1.85455, 1.84672
10.8546, 3.13358, 1.84435, 1.83629, 2.26574, 1.28923, 0, 1.8363, 1.83629, 1.83629, 1.83629, 1.83629, 1.83629, 1.83629, 1.83629, 1.83629, 1.83629, 1.83629, 1.83629, 1.83629, 1.83629, 1.83629, 1.83629, 1.83629, 1.83629, 1.83629, 1.84434, 1.83629
10.8625, 6.30731, 1.83288, 1.82465, 2.88224, 4.47443, 0, 1.82467, 1.82465, 1.82465, 1.82465, 1.82465, 1.82465, 1.82465, 1.82465, 1.82465, 1.82465, 1.82465, 1.82465, 1.82465, 1.82465, 1.82465, 1.82465, 1.82465, 1.82465, 1.82465, 1.83287, 1.82465
10.8703, 3.55192, 1.82021, 1.81187, 2.35625, 1.73171, 0, 1.81189, 1.81187, 1.81187, 1.81187, 1.81187, 1.81187, 1.81187, 1.81187, 1.81187, 1.81187, 1.81187, 1.81187, 1.81187, 1.81187, 1.81187, 1.81187, 1.81187, 1.81187, 1.81187, 1.82019, 1.81187
10.8782, 3.99752, 1.80693, 1.79855, 2.44898, 2.19059, 0, 1.79856, 1.79855, 1.79855, 1.79855, 1.79855, 1.79855, 1.79855, 1.79855, 1.79855, 1.79855, 1.79855, 1.79855, 1.79855, 1.79855, 1.79855, 1.79855, 1.79855, 1.79855, 1.79855, 1.80692, 1.79855
10.8861, 1.99752, 1.79364, 1.78527, 1.99938, 0.203879, 0, 1.78529, 1.78527, 1.78527, 1.78527, 1.78527, 1.78527, 1.78527, 1.78527, 1.78527, 1.78527, 1.78527, 1.78527, 1.78527, 1.78527, 1.78527, 1.78527, 1.78527, 1.78527, 1.78527, 1.79363, 1.78527
10.894, 0.145725, 1.78525, 1.77695, 1.46483, -1.63952, 0, 1.77696, 1.77695, 1.77695, 1.77695, 1.77695, 1.77695, 1.77695, 1.77695, 1.77695, 1.77695, 1.77695, 1.77695, 1.77695, 1.77695, 1.77695, 1.77695, 1.77695, 1.77695, 1.77695, 1.78523, 1.77695
10.9019, 0, 1.77433, 1.76617, 1.41421, -1.77433, 0, 1.76619, 1.76617, 1.76617, 1.76617, 1.76617, 1.76617, 1.76617, 1.76617, 1.76617, 1.76617, 1.76617, 1.76617, 1.76617, 1.76617, 1.76617, 1.76617, 1.76617, 1.76617, 1.76617, 1.77432, 1.76617
10.9098, 5.54126, 1.76109, 1.75312, 2.74614, 3.78018, 0, 1.75313, 1.75312, 1.75312, 1.75312, 1.75312, 1.75312, 1.75312, 1.75312, 1.75312, 1.75312, 1.75312, 1.75312, 1.75312, 1.75312, 1.75312, 1.75312, 1.75312, 1.75312, 1.75312, 1.76107, 1.75312
10.9177, 2.30347, 1.74669, 1.73896, 2.07448, 0.556782, 0, 1.73898, 1.73896, 1.73896, 1.73896, 1.73896, 1.73896, 1.73896, 1.73896, 1.73896, 1.73896, 1.73896, 1.73896, 1.73896, 1.73896, 1.73896, 1.73896, 1.73896, 1.73896, 1.73896, 1.74667, 1.73896
10.9255, 1.15527, 1.7323, 1.72486, 1.77631, -0.57703, 0, 1.72488, 1.72486, 1.72486, 1.72486, 1.72486, 1.72486, 1.72486, 1.72486, 1.72486, 1.72486, 1.72486, 1.72486, 1.72486, 1.72486, 1.72486, 1.72486, 1.72486, 1.72486, 1.72486, 1.73228, 1.72486
10.9334, 2.8398, 1.73364, 1.72654, 2.19995, 1.10616, 0, 1.72656, 1.72654, 1.72654, 1.72654, 1.72654, 1.72654, 1.72654, 1.72654, 1.72654, 1.72654, 1.72654, 1.72654, 1.72654, 1.72654, 1.72654, 1.72654, 1.72654, 1.72654, 1.72654, 1.73362, 1.72654
10.9413, 2.1602, 1.73206, 1.72534, 2.03966, 0.428139, 0, 1.72536, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.73205, 1.72534
