   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_692.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.6659, 1.38439, 1.73915, 1.61035, 1.83967, -0.354761, 0, 1.61209, 1.61035, 1.61035, 1.61035, 1.61035, 1.61035, 1.61035, 1.61035, 1.61035, 1.61035, 1.61035, 1.61035, 1.61035, 1.61035, 1.61035, 1.61035, 1.61035, 1.61035, 1.61035, 1.61035, 1.73741, 1.61035
11.6738, 2.61078, 1.73204, 1.60326, 2.14727, 0.878744, 0, 1.60567, 1.60326, 1.60326, 1.60326, 1.60326, 1.60326, 1.60326, 1.60326, 1.60326, 1.60326, 1.60326, 1.60326, 1.60326, 1.60326, 1.60326, 1.60326, 1.60326, 1.60326, 1.60326, 1.60326, 1.72962, 1.60326
11.6816, 7.2145, 1.72727, 1.5946, 3.03554, 5.48723, 0, 1.59794, 1.5946, 1.5946, 1.5946, 1.5946, 1.5946, 1.5946, 1.5946, 1.5946, 1.5946, 1.5946, 1.5946, 1.5946, 1.5946, 1.5946, 1.5946, 1.5946, 1.5946, 1.5946, 1.5946, 1.72393, 1.5946
11.6895, 1.78079, 1.72534, 1.58463, 1.94443, 0.0554498, 0, 1.58922, 1.58463, 1.58463, 1.58463, 1.58463, 1.58463, 1.58463, 1.58463, 1.58463, 1.58463, 1.58463, 1.58463, 1.58463, 1.58463, 1.58463, 1.58463, 1.58463, 1.58463, 1.58463, 1.58463, 1.72075, 1.58463
11.6974, 1.39393, 1.72711, 1.57401, 1.84226, -0.333185, 0, 1.58028, 1.57401, 1.57401, 1.57401, 1.57401, 1.57401, 1.57401, 1.57401, 1.57401, 1.57401, 1.57401, 1.57401, 1.57401, 1.57401, 1.57401, 1.57401, 1.57401, 1.57401, 1.57401, 1.57401, 1.72084, 1.57401
11.7053, 0.601115, 1.73329, 1.56343, 1.6128, -1.13218, 0, 1.57192, 1.56343, 1.56343, 1.56343, 1.56343, 1.56343, 1.56343, 1.56343, 1.56343, 1.56343, 1.56343, 1.56343, 1.56343, 1.56343, 1.56343, 1.56343, 1.56343, 1.56343, 1.56343, 1.56343, 1.7248, 1.56343
11.7131, 1.59641, 1.74732, 1.55641, 1.89642, -0.150916, 0, 1.5678, 1.55641, 1.55641, 1.55641, 1.55641, 1.55641, 1.55641, 1.55641, 1.55641, 1.55641, 1.55641, 1.55641, 1.55641, 1.55641, 1.55641, 1.55641, 1.55641, 1.55642, 1.55641, 1.55641, 1.73593, 1.55641
11.721, 3.39876, 1.76392, 1.54789, 2.32352, 1.63484, 0, 1.56301, 1.54789, 1.54789, 1.54789, 1.54789, 1.54789, 1.54789, 1.54789, 1.54789, 1.54789, 1.54789, 1.54789, 1.54789, 1.54789, 1.54789, 1.54789, 1.54789, 1.54789, 1.54789, 1.54789, 1.74881, 1.54789
11.7289, 5.1855, 1.78296, 1.53807, 2.68058, 3.40254, 0, 1.55792, 1.53807, 1.53807, 1.53807, 1.53807, 1.53807, 1.53807, 1.53807, 1.53807, 1.53807, 1.53807, 1.53807, 1.53807, 1.53807, 1.53807, 1.53807, 1.53807, 1.53807, 1.53807, 1.53807, 1.76311, 1.53807
11.7368, 3.21822, 1.80466, 1.52762, 2.28434, 1.41356, 0, 1.5534, 1.52762, 1.52762, 1.52762, 1.52762, 1.52762, 1.52762, 1.52762, 1.52762, 1.52762, 1.52762, 1.52762, 1.52762, 1.52762, 1.52762, 1.52762, 1.52762, 1.52762, 1.52762, 1.52762, 1.77887, 1.52762
11.7446, 0, 1.8291, 1.5172, 1.41421, -1.8291, 0, 1.55031, 1.5172, 1.5172, 1.5172, 1.5172, 1.5172, 1.5172, 1.5172, 1.5172, 1.5172, 1.5172, 1.5172, 1.5172, 1.5172, 1.5172, 1.5172, 1.5172, 1.5172, 1.5172, 1.5172, 1.79598, 1.5172
11.7525, 3.58686, 1.85844, 1.50963, 2.36366, 1.72842, 0, 1.55167, 1.50963, 1.50963, 1.50963, 1.50963, 1.50963, 1.50963, 1.50963, 1.50963, 1.50963, 1.50963, 1.50963, 1.50963, 1.50963, 1.50963, 1.50963, 1.50963, 1.50963, 1.50963, 1.50963, 1.8164, 1.50963
11.7604, 4.41314, 1.88774, 1.50067, 2.53242, 2.5254, 0, 1.55343, 1.50067, 1.50067, 1.50067, 1.50067, 1.50067, 1.50067, 1.50067, 1.50067, 1.50067, 1.50067, 1.50067, 1.50067, 1.50067, 1.50067, 1.50067, 1.50067, 1.50067, 1.50067, 1.50067, 1.83498, 1.50067
11.7683, 3.74535, 1.91643, 1.49054, 2.39695, 1.82893, 0, 1.55599, 1.49054, 1.49054, 1.49054, 1.49054, 1.49054, 1.49054, 1.49054, 1.49054, 1.49054, 1.49054, 1.49054, 1.49054, 1.49054, 1.49054, 1.49054, 1.49054, 1.49054, 1.49054, 1.49054, 1.85098, 1.49054
11.7761, 1.25465, 1.94438, 1.47984, 1.80406, -0.689736, 0, 1.5601, 1.47984, 1.47984, 1.47984, 1.47984, 1.47984, 1.47984, 1.47984, 1.47984, 1.47984, 1.47984, 1.47984, 1.47984, 1.47984, 1.47984, 1.47984, 1.47984, 1.47984, 1.47984, 1.47984, 1.86413, 1.47984
11.784, 2.15415, 1.97147, 1.46918, 2.03817, 0.182684, 0, 1.56645, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.8742, 1.46918
11.7919, 5.56964, 2.00011, 1.46164, 2.7513, 3.56953, 0, 1.57816, 1.46164, 1.46164, 1.46164, 1.46164, 1.46164, 1.46164, 1.46164, 1.46164, 1.46164, 1.46164, 1.46164, 1.46164, 1.46164, 1.46164, 1.46164, 1.46164, 1.46164, 1.46164, 1.46164, 1.88359, 1.46164
11.7998, 1.84857, 2.02533, 1.4528, 1.96178, -0.176754, 0, 1.59076, 1.4528, 1.4528, 1.4528, 1.4528, 1.4528, 1.4528, 1.4528, 1.4528, 1.4528, 1.4528, 1.4528, 1.4528, 1.4528, 1.4528, 1.4528, 1.4528, 1.45281, 1.4528, 1.4528, 1.88737, 1.4528
11.8076, 0.427633, 2.04687, 1.44286, 1.55809, -1.61923, 0, 1.60432, 1.44286, 1.44286, 1.44286, 1.44286, 1.44286, 1.44286, 1.44286, 1.44286, 1.44286, 1.44286, 1.44286, 1.44286, 1.44286, 1.44286, 1.44286, 1.44286, 1.44286, 1.44286, 1.44286, 1.88541, 1.44286
11.8155, 3.70186, 2.06497, 1.43238, 2.38786, 1.63689, 0, 1.61914, 1.43238, 1.43238, 1.43238, 1.43238, 1.43238, 1.43238, 1.43238, 1.43238, 1.43238, 1.43238, 1.43238, 1.43238, 1.43238, 1.43238, 1.43238, 1.43238, 1.43238, 1.43238, 1.43238, 1.8782, 1.43238
11.8234, 4.42825, 2.08004, 1.42193, 2.5354, 2.34821, 0, 1.63548, 1.42193, 1.42193, 1.42193, 1.42193, 1.42193, 1.42193, 1.42193, 1.42193, 1.42193, 1.42193, 1.42193, 1.42193, 1.42193, 1.42193, 1.42193, 1.42193, 1.42193, 1.42193, 1.42193, 1.86649, 1.42193
11.8313, 2.86989, 2.09442, 1.41394, 2.20678, 0.775466, 0, 1.65528, 1.41394, 1.41394, 1.41394, 1.41394, 1.41394, 1.41394, 1.41394, 1.41394, 1.41394, 1.41394, 1.41394, 1.41394, 1.41394, 1.41394, 1.41394, 1.41394, 1.41394, 1.41394, 1.41394, 1.85308, 1.41394
11.8391, 5.5601, 2.10456, 1.40479, 2.74956, 3.45554, 0, 1.67439, 1.40479, 1.40479, 1.40479, 1.40479, 1.40479, 1.40479, 1.40479, 1.40479, 1.40479, 1.40479, 1.40479, 1.40479, 1.40479, 1.40479, 1.40479, 1.40479, 1.40479, 1.40479, 1.40479, 1.83496, 1.40479
11.847, 0.99777, 2.11075, 1.39465, 1.73141, -1.11298, 0, 1.69234, 1.39465, 1.39465, 1.39465, 1.39465, 1.39465, 1.39465, 1.39465, 1.39465, 1.39465, 1.39465, 1.39465, 1.39465, 1.39465, 1.39465, 1.39465, 1.39465, 1.39465, 1.39465, 1.39465, 1.81306, 1.39465
11.8549, 2.55291, 2.1137, 1.38405, 2.13376, 0.43921, 0, 1.70894, 1.38405, 1.38405, 1.38405, 1.38405, 1.38405, 1.38405, 1.38405, 1.38405, 1.38405, 1.38405, 1.38405, 1.38405, 1.38405, 1.38405, 1.38405, 1.38405, 1.38405, 1.38405, 1.38405, 1.7888, 1.38405
11.8628, 3.44206, 2.11412, 1.37348, 2.33282, 1.32794, 0, 1.72397, 1.37348, 1.37348, 1.37348, 1.37348, 1.37348, 1.37348, 1.37348, 1.37348, 1.37348, 1.37348, 1.37348, 1.37348, 1.37348, 1.37348, 1.37348, 1.37348, 1.37348, 1.37348, 1.37348, 1.76363, 1.37348
11.8706, 0.997714, 2.11478, 1.36552, 1.73139, -1.11707, 0, 1.73925, 1.36552, 1.36552, 1.36552, 1.36552, 1.36552, 1.36552, 1.36552, 1.36552, 1.36552, 1.36552, 1.36552, 1.36552, 1.36552, 1.36552, 1.36552, 1.36552, 1.36552, 1.36552, 1.36552, 1.74105, 1.36552
11.8785, 1.5456, 2.11215, 1.3565, 1.88298, -0.566548, 0, 1.75039, 1.3565, 1.3565, 1.3565, 1.3565, 1.3565, 1.3565, 1.3565, 1.3565, 1.3565, 1.3565, 1.3565, 1.3565, 1.3565, 1.3565, 1.3565, 1.3565, 1.3565, 1.3565, 1.3565, 1.71826, 1.3565
11.8864, 3.44957, 2.10647, 1.34657, 2.33443, 1.3431, 0, 1.75688, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.69615, 1.34657
11.8943, 0.454275, 2.09824, 1.3362, 1.56661, -1.64397, 0, 1.75865, 1.3362, 1.3362, 1.3362, 1.3362, 1.3362, 1.3362, 1.3362, 1.3362, 1.3362, 1.3362, 1.3362, 1.3362, 1.3362, 1.3362, 1.3362, 1.3362, 1.3362, 1.3362, 1.3362, 1.67578, 1.3362
11.9021, 0.540892, 2.08788, 1.32587, 1.59402, -1.54699, 0, 1.75576, 1.32587, 1.32587, 1.32587, 1.32587, 1.32587, 1.32587, 1.32587, 1.32587, 1.32587, 1.32587, 1.32587, 1.32587, 1.32587, 1.32587, 1.32587, 1.32587, 1.32587, 1.32587, 1.32587, 1.65799, 1.32587
11.91, 0.997579, 2.07727, 1.31759, 1.73135, -1.07969, 0, 1.74993, 1.31759, 1.31759, 1.31759, 1.31759, 1.31759, 1.31759, 1.31759, 1.31759, 1.31759, 1.31759, 1.31759, 1.31759, 1.31759, 1.31759, 1.31759, 1.31759, 1.31759, 1.31759, 1.31759, 1.64492, 1.31759
11.9179, 2.46153, 2.06323, 1.30838, 2.11223, 0.398296, 0, 1.7381, 1.30838, 1.30838, 1.30838, 1.30838, 1.30838, 1.30838, 1.30838, 1.30838, 1.30838, 1.30838, 1.30838, 1.30838, 1.30838, 1.30838, 1.30838, 1.30838, 1.30838, 1.30838, 1.30838, 1.63351, 1.30838
11.9258, 1, 2.04568, 1.29837, 1.73205, -1.04568, 0, 1.72047, 1.29837, 1.29837, 1.29837, 1.29837, 1.29837, 1.29837, 1.29837, 1.29837, 1.29837, 1.29837, 1.29837, 1.29837, 1.29837, 1.29837, 1.29837, 1.29837, 1.29837, 1.29837, 1.29837, 1.62358, 1.29837
11.9336, 1.53123, 2.02481, 1.28798, 1.87916, -0.493582, 0, 1.69771, 1.28798, 1.28798, 1.28798, 1.28798, 1.28798, 1.28798, 1.28798, 1.28798, 1.28798, 1.28798, 1.28798, 1.28798, 1.28798, 1.28798, 1.28798, 1.28798, 1.28798, 1.28798, 1.28798, 1.61508, 1.28798
11.9415, 4.52652, 2.00081, 1.27764, 2.55471, 2.52571, 0, 1.67067, 1.27764, 1.27764, 1.27764, 1.27764, 1.27764, 1.27764, 1.27764, 1.27764, 1.27764, 1.27764, 1.27764, 1.27764, 1.27764, 1.27764, 1.27764, 1.27764, 1.27764, 1.27764, 1.27764, 1.60777, 1.27764
11.9494, 6.46865, 1.97556, 1.2694, 2.91009, 4.49309, 0, 1.64194, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.60302, 1.2694
11.9573, 4.99765, 1.94602, 1.26033, 2.64531, 3.05163, 0, 1.60925, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.5971, 1.26033
11.9651, 0.997646, 1.91229, 1.25053, 1.73137, -0.914643, 0, 1.57344, 1.25053, 1.25053, 1.25053, 1.25053, 1.25053, 1.25053, 1.25053, 1.25053, 1.25053, 1.25053, 1.25053, 1.25053, 1.25053, 1.25053, 1.25053, 1.25053, 1.25053, 1.25053, 1.25053, 1.58938, 1.25053
11.973, 3.5166, 1.87484, 1.2404, 2.34874, 1.64176, 0, 1.53565, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.57959, 1.2404
11.9809, 2.96171, 1.83424, 1.23031, 2.22749, 1.12747, 0, 1.49703, 1.23031, 1.23031, 1.23031, 1.23031, 1.23031, 1.23031, 1.23031, 1.23031, 1.23031, 1.23031, 1.23031, 1.23031, 1.23031, 1.23031, 1.23031, 1.23031, 1.23031, 1.23031, 1.23031, 1.56752, 1.23031
11.9888, 1.51437, 1.79243, 1.22187, 1.87467, -0.278061, 0, 1.45992, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.55438, 1.22187
11.9966, 1.48563, 1.74746, 1.21272, 1.86698, -0.261834, 0, 1.42262, 1.21272, 1.21272, 1.21272, 1.21272, 1.21272, 1.21272, 1.21272, 1.21272, 1.21272, 1.21272, 1.21272, 1.21272, 1.21272, 1.21272, 1.21272, 1.21272, 1.21272, 1.21272, 1.21272, 1.53756, 1.21272
12.0045, 0, 1.69992, 1.20296, 1.41421, -1.69992, 0, 1.38579, 1.20296, 1.20296, 1.20296, 1.20296, 1.20296, 1.20296, 1.20296, 1.20296, 1.20296, 1.20296, 1.20296, 1.20296, 1.20296, 1.20296, 1.20296, 1.20296, 1.20296, 1.20296, 1.20296, 1.5171, 1.20296
12.0124, 4.02875, 1.65073, 1.19292, 2.45535, 2.37802, 0, 1.35023, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.19292, 1.49342, 1.19292
12.0203, 3.4759, 1.60083, 1.18292, 2.34006, 1.87507, 0, 1.31663, 1.18292, 1.18292, 1.18292, 1.18292, 1.18292, 1.18292, 1.18292, 1.18292, 1.18292, 1.18292, 1.18292, 1.18292, 1.18292, 1.18292, 1.18292, 1.18292, 1.18292, 1.18292, 1.18292, 1.46712, 1.18292
12.0282, 1.49535, 1.55241, 1.17453, 1.86959, -0.0570554, 0, 1.28678, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.44016, 1.17453
12.036, 2, 1.5039, 1.16552, 2, 0.496103, 0, 1.2586, 1.16552, 1.16552, 1.16552, 1.16552, 1.16552, 1.16552, 1.16552, 1.16552, 1.16552, 1.16552, 1.16552, 1.16552, 1.16552, 1.16552, 1.16552, 1.16552, 1.16552, 1.16552, 1.16552, 1.41082, 1.16552
12.0439, 0.994796, 1.45596, 1.15599, 1.73055, -0.461164, 0, 1.23222, 1.15599, 1.15599, 1.15599, 1.15599, 1.15599, 1.15599, 1.15599, 1.15599, 1.15599, 1.15599, 1.15599, 1.15599, 1.15599, 1.15599, 1.15599, 1.15599, 1.15599, 1.15599, 1.15599, 1.37972, 1.15599
12.0518, 2.50037, 1.40942, 1.14621, 2.12141, 1.09096, 0, 1.20788, 1.14621, 1.14621, 1.14621, 1.14621, 1.14621, 1.14621, 1.14621, 1.14621, 1.14621, 1.14621, 1.14621, 1.14621, 1.14621, 1.14621, 1.14621, 1.14621, 1.14621, 1.14621, 1.14621, 1.34774, 1.14621
12.0597, 0.997522, 1.365, 1.13647, 1.73134, -0.367479, 0, 1.18574, 1.13647, 1.13647, 1.13647, 1.13647, 1.13647, 1.13647, 1.13647, 1.13647, 1.13647, 1.13647, 1.13647, 1.13647, 1.13647, 1.13647, 1.13647, 1.13647, 1.13647, 1.13647, 1.13647, 1.31573, 1.13647
12.0675, 0.997522, 1.32427, 1.12797, 1.73134, -0.326753, 0, 1.16684, 1.12797, 1.12797, 1.12797, 1.12797, 1.12797, 1.12797, 1.12797, 1.12797, 1.12797, 1.12797, 1.12797, 1.12797, 1.12797, 1.12797, 1.12797, 1.12797, 1.12797, 1.12797, 1.12797, 1.2854, 1.12797
12.0754, 1.97373, 1.28579, 1.11899, 1.99342, 0.687941, 0, 1.14929, 1.11899, 1.11899, 1.11899, 1.11899, 1.11899, 1.11899, 1.11899, 1.11899, 1.11899, 1.11899, 1.11899, 1.11899, 1.11899, 1.11899, 1.11899, 1.11899, 1.11899, 1.11899, 1.11899, 1.25549, 1.11899
12.0833, 2.53606, 1.24977, 1.1096, 2.1298, 1.28629, 0, 1.13292, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.22646, 1.1096
12.0912, 2.4487, 1.21651, 1.10003, 2.10919, 1.23219, 0, 1.11775, 1.10003, 1.10003, 1.10003, 1.10003, 1.10003, 1.10003, 1.10003, 1.10003, 1.10003, 1.10003, 1.10003, 1.10003, 1.10003, 1.10003, 1.10003, 1.10003, 1.10003, 1.10003, 1.10003, 1.1988, 1.10003
12.099, 2.03197, 1.18622, 1.0905, 2.00798, 0.845753, 0, 1.10379, 1.0905, 1.0905, 1.0905, 1.0905, 1.0905, 1.0905, 1.0905, 1.0905, 1.0905, 1.0905, 1.0905, 1.0905, 1.0905, 1.0905, 1.0905, 1.0905, 1.0905, 1.0905, 1.0905, 1.17292, 1.0905
12.1069, 2.99752, 1.15972, 1.08193, 2.23551, 1.8378, 0, 1.09179, 1.08193, 1.08193, 1.08193, 1.08193, 1.08193, 1.08193, 1.08193, 1.08193, 1.08193, 1.08193, 1.08193, 1.08193, 1.08193, 1.08193, 1.08193, 1.08193, 1.08193, 1.08193, 1.08193, 1.14987, 1.08193
12.1148, 1.52181, 1.1356, 1.07307, 1.87665, 0.386211, 0, 1.08028, 1.07307, 1.07307, 1.07307, 1.07307, 1.07307, 1.07307, 1.07307, 1.07307, 1.07307, 1.07307, 1.07307, 1.07307, 1.07307, 1.07307, 1.07307, 1.07307, 1.07307, 1.07307, 1.07307, 1.12839, 1.07307
12.1227, 0.473482, 1.11369, 1.06393, 1.57273, -0.640204, 0, 1.06914, 1.06393, 1.06393, 1.06393, 1.06393, 1.06393, 1.06393, 1.06393, 1.06393, 1.06393, 1.06393, 1.06393, 1.06393, 1.06393, 1.06393, 1.06393, 1.06393, 1.06393, 1.06393, 1.06393, 1.10847, 1.06393
12.1305, 1.99746, 1.09391, 1.05468, 1.99937, 0.903557, 0, 1.0584, 1.05468, 1.05468, 1.05468, 1.05468, 1.05468, 1.05468, 1.05468, 1.05468, 1.05468, 1.05468, 1.05468, 1.05468, 1.05468, 1.05468, 1.05468, 1.05468, 1.05468, 1.05468, 1.05468, 1.09019, 1.05468
12.1384, 0.529055, 1.07618, 1.04547, 1.5903, -0.547127, 0, 1.04809, 1.04547, 1.04547, 1.04547, 1.04547, 1.04547, 1.04547, 1.04547, 1.04547, 1.04547, 1.04547, 1.04547, 1.04547, 1.04547, 1.04547, 1.04547, 1.04547, 1.04548, 1.04547, 1.04547, 1.07356, 1.04547
12.1463, 0.466171, 1.06062, 1.03665, 1.5704, -0.594446, 0, 1.03847, 1.03665, 1.03665, 1.03665, 1.03665, 1.03665, 1.03665, 1.03665, 1.03665, 1.03665, 1.03665, 1.03665, 1.03665, 1.03665, 1.03665, 1.03665, 1.03665, 1.03665, 1.03665, 1.03665, 1.05879, 1.03665
12.1542, 2.46121, 1.04647, 1.02769, 2.11216, 1.41475, 0, 1.02895, 1.02769, 1.02769, 1.02769, 1.02769, 1.02769, 1.02769, 1.02769, 1.02769, 1.02769, 1.02769, 1.02769, 1.02769, 1.02769, 1.02769, 1.02769, 1.02769, 1.02769, 1.02769, 1.02769, 1.04522, 1.02769
12.162, 1.99529, 1.03353, 1.01861, 1.99882, 0.961759, 0, 1.01946, 1.01861, 1.01861, 1.01861, 1.01861, 1.01861, 1.01861, 1.01861, 1.01861, 1.01861, 1.01861, 1.01861, 1.01861, 1.01861, 1.01861, 1.01861, 1.01861, 1.01861, 1.01861, 1.01861, 1.03268, 1.01861
12.1699, 2.53631, 1.02166, 1.00942, 2.12986, 1.51465, 0, 1.00999, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.02109, 1.00942
12.1778, 1.54102, 1.01074, 1.00017, 1.88176, 0.530278, 0, 1.00055, 1.00017, 1.00017, 1.00017, 1.00017, 1.00017, 1.00017, 1.00017, 1.00017, 1.00017, 1.00017, 1.00017, 1.00017, 1.00017, 1.00017, 1.00017, 1.00017, 1.00017, 1.00017, 1.00017, 1.01036, 1.00017
12.1857, 2, 1.0007, 0.99092, 2, 0.999298, 0, 0.991166, 0.99092, 0.99092, 0.99092, 0.99092, 0.99092, 0.99092, 0.99092, 0.99092, 0.99092, 0.99092, 0.99092, 0.99092, 0.99092, 0.99092, 0.99092, 0.99092, 0.99092, 0.99092, 0.99092, 1.00046, 0.99092
12.1935, 0.903482, 0.991508, 0.981711, 1.70396, -0.0880259, 0, 0.98187, 0.981711, 0.981711, 0.981711, 0.981711, 0.981711, 0.981711, 0.981711, 0.981711, 0.981711, 0.981711, 0.981711, 0.981711, 0.981711, 0.981711, 0.981711, 0.981711, 0.981711, 0.981711, 0.981711, 0.991348, 0.981711
12.2014, 1.54571, 0.983177, 0.972635, 1.88301, 0.562536, 0, 0.972737, 0.972635, 0.972635, 0.972635, 0.972635, 0.972635, 0.972635, 0.972635, 0.972635, 0.972635, 0.972635, 0.972635, 0.972635, 0.972635, 0.972635, 0.972635, 0.972635, 0.972636, 0.972635, 0.972635, 0.983075, 0.972635
12.2093, 1.55081, 0.975322, 0.963348, 1.88436, 0.575484, 0, 0.963412, 0.963348, 0.963348, 0.963348, 0.963348, 0.963348, 0.963348, 0.963348, 0.963348, 0.963348, 0.963348, 0.963348, 0.963348, 0.963348, 0.963348, 0.963348, 0.963348, 0.963348, 0.963348, 0.963348, 0.975257, 0.963348
12.2172, 0.444486, 0.967922, 0.953858, 1.56349, -0.523436, 0, 0.953899, 0.953858, 0.953858, 0.953858, 0.953858, 0.953858, 0.953858, 0.953858, 0.953858, 0.953858, 0.953858, 0.953858, 0.953858, 0.953858, 0.953858, 0.953858, 0.953858, 0.953859, 0.953858, 0.953858, 0.967881, 0.953858
12.225, 0.555514, 0.961087, 0.944293, 1.5986, -0.405573, 0, 0.944318, 0.944293, 0.944293, 0.944293, 0.944293, 0.944293, 0.944293, 0.944293, 0.944293, 0.944293, 0.944293, 0.944293, 0.944293, 0.944293, 0.944293, 0.944293, 0.944293, 0.944293, 0.944293, 0.944293, 0.961062, 0.944293
12.2329, 0.439777, 0.954931, 0.934775, 1.56198, -0.515154, 0, 0.934791, 0.934775, 0.934775, 0.934775, 0.934775, 0.934775, 0.934775, 0.934775, 0.934775, 0.934775, 0.934775, 0.934775, 0.934775, 0.934775, 0.934775, 0.934775, 0.934775, 0.934776, 0.934775, 0.934775, 0.954915, 0.934775
12.2408, 0.560223, 0.957413, 0.933277, 1.60007, -0.39719, 0, 0.933287, 0.933277, 0.933277, 0.933277, 0.933277, 0.933277, 0.933277, 0.933277, 0.933277, 0.933277, 0.933277, 0.933277, 0.933277, 0.933277, 0.933277, 0.933277, 0.933277, 0.933277, 0.933277, 0.933277, 0.957403, 0.933277
12.2487, 1, 0.960497, 0.93178, 1.73205, 0.0395029, 0, 0.931786, 0.93178, 0.93178, 0.93178, 0.93178, 0.93178, 0.93178, 0.93178, 0.93178, 0.93178, 0.93178, 0.93178, 0.93178, 0.93178, 0.93178, 0.93178, 0.93178, 0.93178, 0.93178, 0.93178, 0.96049, 0.93178
12.2565, 0, 0.964, 0.930126, 1.41421, -0.964, 0, 0.93013, 0.930126, 0.930126, 0.930126, 0.930126, 0.930126, 0.930126, 0.930126, 0.930126, 0.930126, 0.930126, 0.930126, 0.930126, 0.930126, 0.930126, 0.930126, 0.930126, 0.930126, 0.930126, 0.930126, 0.963996, 0.930126
12.2644, 1.42999, 0.967881, 0.928315, 1.85202, 0.462107, 0, 0.928318, 0.928315, 0.928315, 0.928315, 0.928315, 0.928315, 0.928315, 0.928315, 0.928315, 0.928315, 0.928315, 0.928315, 0.928315, 0.928315, 0.928315, 0.928315, 0.928315, 0.928316, 0.928315, 0.928315, 0.967878, 0.928315
12.2723, 1.85254, 0.971859, 0.926124, 1.96279, 0.880681, 0, 0.926126, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.971857, 0.926124
12.2802, 2.14275, 0.975904, 0.923592, 2.03537, 1.16685, 0, 0.923594, 0.923592, 0.923592, 0.923592, 0.923592, 0.923592, 0.923592, 0.923592, 0.923592, 0.923592, 0.923592, 0.923592, 0.923592, 0.923592, 0.923592, 0.923592, 0.923592, 0.923593, 0.923592, 0.923592, 0.975902, 0.923592
12.288, 1.57472, 0.980026, 0.920817, 1.89069, 0.594695, 0, 0.920819, 0.920817, 0.920817, 0.920817, 0.920817, 0.920817, 0.920817, 0.920817, 0.920817, 0.920817, 0.920817, 0.920817, 0.920817, 0.920817, 0.920817, 0.920817, 0.920817, 0.920818, 0.920817, 0.920817, 0.980024, 0.920817
12.2959, 1, 0.983958, 0.917635, 1.73205, 0.0160425, 0, 0.917636, 0.917635, 0.917635, 0.917635, 0.917635, 0.917635, 0.917635, 0.917635, 0.917635, 0.917635, 0.917635, 0.917635, 0.917635, 0.917635, 0.917635, 0.917635, 0.917635, 0.917636, 0.917635, 0.917635, 0.983956, 0.917635
