   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_53.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.2785, 5.41636, 2.48879, 2.48857, 2.7233, 2.92757, 0, 2.48879, 2.48857, 2.48857, 2.48857, 2.48857, 2.48857, 2.48857, 2.48857, 2.48857, 2.48857, 2.48857, 2.48857, 2.48857, 2.48857, 2.48857, 2.48857, 2.48857, 2.48857, 2.48857, 2.48857
12.2864, 5.29641, 2.49063, 2.49047, 2.70119, 2.80578, 0, 2.49063, 2.49047, 2.49047, 2.49047, 2.49047, 2.49047, 2.49047, 2.49047, 2.49047, 2.49047, 2.49047, 2.49047, 2.49047, 2.49047, 2.49047, 2.49047, 2.49048, 2.49047, 2.49047, 2.49047
12.2942, 4.25849, 2.49084, 2.49073, 2.5017, 1.76765, 0, 2.49084, 2.49073, 2.49073, 2.49073, 2.49073, 2.49073, 2.49073, 2.49073, 2.49073, 2.49073, 2.49073, 2.49073, 2.49073, 2.49073, 2.49073, 2.49073, 2.49073, 2.49073, 2.49073, 2.49073
12.3021, 6.15479, 2.48951, 2.48944, 2.85566, 3.66528, 0, 2.48951, 2.48944, 2.48944, 2.48944, 2.48944, 2.48944, 2.48944, 2.48944, 2.48944, 2.48944, 2.48944, 2.48944, 2.48944, 2.48944, 2.48944, 2.48944, 2.48944, 2.48944, 2.48944, 2.48944
12.31, 1.57941, 2.48741, 2.48736, 1.89193, -0.908005, 0, 2.48741, 2.48736, 2.48736, 2.48736, 2.48736, 2.48736, 2.48736, 2.48736, 2.48736, 2.48736, 2.48736, 2.48736, 2.48736, 2.48736, 2.48736, 2.48736, 2.48736, 2.48736, 2.48736, 2.48736
12.3179, 2.41053, 2.48533, 2.48529, 2.10013, -0.0747945, 0, 2.48533, 2.48529, 2.48529, 2.48529, 2.48529, 2.48529, 2.48529, 2.48529, 2.48529, 2.48529, 2.48529, 2.48529, 2.48529, 2.48529, 2.48529, 2.48529, 2.48529, 2.48529, 2.48529, 2.48529
12.3257, 4.99554, 2.4846, 2.48457, 2.64491, 2.51094, 0, 2.48459, 2.48457, 2.48457, 2.48457, 2.48457, 2.48457, 2.48457, 2.48457, 2.48457, 2.48457, 2.48457, 2.48457, 2.48457, 2.48457, 2.48457, 2.48457, 2.48457, 2.48457, 2.48457, 2.48457
12.3336, 3.17844, 2.48283, 2.48281, 2.27562, 0.695607, 0, 2.48283, 2.48281, 2.48281, 2.48281, 2.48281, 2.48281, 2.48281, 2.48281, 2.48281, 2.48281, 2.48281, 2.48281, 2.48281, 2.48281, 2.48281, 2.48281, 2.48281, 2.48281, 2.48281, 2.48281
12.3415, 1, 2.4801, 2.48009, 1.73205, -1.4801, 0, 2.4801, 2.48009, 2.48009, 2.48009, 2.48009, 2.48009, 2.48009, 2.48009, 2.48009, 2.48009, 2.48009, 2.48009, 2.48009, 2.48009, 2.48009, 2.48009, 2.48009, 2.48009, 2.48009, 2.48009
12.3493, 3.80709, 2.47667, 2.47665, 2.40979, 1.33042, 0, 2.47666, 2.47665, 2.47665, 2.47665, 2.47665, 2.47665, 2.47665, 2.47665, 2.47665, 2.47665, 2.47665, 2.47665, 2.47665, 2.47665, 2.47665, 2.47665, 2.47665, 2.47665, 2.47665, 2.47665
12.3572, 2.5939, 2.47288, 2.47287, 2.14334, 0.121027, 0, 2.47288, 2.47287, 2.47287, 2.47287, 2.47287, 2.47287, 2.47287, 2.47287, 2.47287, 2.47287, 2.47287, 2.47287, 2.47287, 2.47287, 2.47287, 2.47287, 2.47287, 2.47287, 2.47287, 2.47287
12.3651, 2.39628, 2.46845, 2.46844, 2.09673, -0.072166, 0, 2.46845, 2.46844, 2.46844, 2.46844, 2.46844, 2.46844, 2.46844, 2.46844, 2.46844, 2.46844, 2.46844, 2.46844, 2.46844, 2.46844, 2.46844, 2.46844, 2.46844, 2.46844, 2.46844, 2.46844
12.3729, 4.59901, 2.46342, 2.46341, 2.56885, 2.13559, 0, 2.46342, 2.46341, 2.46341, 2.46341, 2.46341, 2.46341, 2.46341, 2.46341, 2.46341, 2.46341, 2.46341, 2.46341, 2.46341, 2.46341, 2.46341, 2.46341, 2.46341, 2.46341, 2.46341, 2.46341
12.3808, 3.39133, 2.45767, 2.45766, 2.32192, 0.933656, 0, 2.45767, 2.45766, 2.45766, 2.45766, 2.45766, 2.45766, 2.45766, 2.45766, 2.45766, 2.45766, 2.45766, 2.45766, 2.45766, 2.45766, 2.45766, 2.45766, 2.45766, 2.45766, 2.45766, 2.45766
12.3887, 3.21239, 2.45136, 2.45135, 2.28307, 0.761031, 0, 2.45136, 2.45135, 2.45135, 2.45135, 2.45135, 2.45135, 2.45135, 2.45135, 2.45135, 2.45135, 2.45135, 2.45135, 2.45135, 2.45135, 2.45135, 2.45135, 2.45135, 2.45135, 2.45135, 2.45135
12.3965, 3.16729, 2.44419, 2.44418, 2.27317, 0.7231, 0, 2.44418, 2.44418, 2.44418, 2.44418, 2.44418, 2.44418, 2.44418, 2.44418, 2.44418, 2.44418, 2.44418, 2.44418, 2.44418, 2.44418, 2.44418, 2.44418, 2.44418, 2.44418, 2.44418, 2.44418
12.4044, 4.7658, 2.43629, 2.43629, 2.60111, 2.32951, 0, 2.43629, 2.43629, 2.43629, 2.43629, 2.43629, 2.43629, 2.43629, 2.43629, 2.43629, 2.43629, 2.43629, 2.43629, 2.43629, 2.43629, 2.43629, 2.43629, 2.43629, 2.43629, 2.43629, 2.43629
12.4123, 4.45113, 2.4279, 2.42789, 2.53991, 2.02323, 0, 2.4279, 2.42789, 2.42789, 2.42789, 2.42789, 2.42789, 2.42789, 2.42789, 2.42789, 2.42789, 2.42789, 2.42789, 2.42789, 2.42789, 2.42789, 2.42789, 2.42789, 2.42789, 2.42789, 2.42789
12.4201, 2.76114, 2.41787, 2.41786, 2.182, 0.343272, 0, 2.41786, 2.41786, 2.41786, 2.41786, 2.41786, 2.41786, 2.41786, 2.41786, 2.41786, 2.41786, 2.41786, 2.41786, 2.41786, 2.41786, 2.41786, 2.41786, 2.41786, 2.41786, 2.41786, 2.41786
12.428, 5.37187, 2.40633, 2.40632, 2.71512, 2.96555, 0, 2.40632, 2.40632, 2.40632, 2.40632, 2.40632, 2.40632, 2.40632, 2.40632, 2.40632, 2.40632, 2.40632, 2.40632, 2.40632, 2.40632, 2.40632, 2.40632, 2.40632, 2.40632, 2.40632, 2.40632
12.4359, 2.85973, 2.39337, 2.39336, 2.20448, 0.466356, 0, 2.39337, 2.39336, 2.39336, 2.39336, 2.39336, 2.39336, 2.39336, 2.39336, 2.39336, 2.39336, 2.39336, 2.39336, 2.39336, 2.39336, 2.39336, 2.39336, 2.39337, 2.39336, 2.39336, 2.39336
12.4438, 1.99765, 2.3794, 2.37939, 1.99941, -0.381749, 0, 2.37939, 2.37939, 2.37939, 2.37939, 2.37939, 2.37939, 2.37939, 2.37939, 2.37939, 2.37939, 2.37939, 2.37939, 2.37939, 2.37939, 2.37939, 2.37939, 2.37939, 2.37939, 2.37939, 2.37939
12.4516, 6.99752, 2.36493, 2.36492, 2.99959, 4.63259, 0, 2.36493, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36493, 2.36492, 2.36492, 2.36492
12.4595, 2.36732, 2.35051, 2.35051, 2.08981, 0.0168052, 0, 2.35051, 2.35051, 2.35051, 2.35051, 2.35051, 2.35051, 2.35051, 2.35051, 2.35051, 2.35051, 2.35051, 2.35051, 2.35051, 2.35051, 2.35051, 2.35051, 2.35051, 2.35051, 2.35051, 2.35051
12.4674, 4.36242, 2.34072, 2.34071, 2.52238, 2.0217, 0, 2.34072, 2.34071, 2.34071, 2.34071, 2.34071, 2.34071, 2.34071, 2.34071, 2.34071, 2.34071, 2.34071, 2.34071, 2.34071, 2.34071, 2.34071, 2.34071, 2.34071, 2.34071, 2.34071, 2.34071
12.4752, 5.35737, 2.32777, 2.32777, 2.71245, 3.0296, 0, 2.32777, 2.32777, 2.32777, 2.32777, 2.32777, 2.32777, 2.32777, 2.32777, 2.32777, 2.32777, 2.32777, 2.32777, 2.32777, 2.32777, 2.32777, 2.32777, 2.32777, 2.32777, 2.32777, 2.32777
12.4831, 5.6285, 2.31184, 2.31183, 2.76197, 3.31666, 0, 2.31184, 2.31183, 2.31183, 2.31183, 2.31183, 2.31183, 2.31183, 2.31183, 2.31183, 2.31183, 2.31183, 2.31183, 2.31183, 2.31183, 2.31183, 2.31183, 2.31183, 2.31183, 2.31183, 2.31183
12.491, 5.99257, 2.29445, 2.29445, 2.82711, 3.69811, 0, 2.29445, 2.29445, 2.29445, 2.29445, 2.29445, 2.29445, 2.29445, 2.29445, 2.29445, 2.29445, 2.29445, 2.29445, 2.29445, 2.29445, 2.29445, 2.29445, 2.29445, 2.29445, 2.29445, 2.29445
12.4988, 2.99256, 2.27713, 2.27713, 2.2344, 0.71543, 0, 2.27713, 2.27713, 2.27713, 2.27713, 2.27713, 2.27713, 2.27713, 2.27713, 2.27713, 2.27713, 2.27713, 2.27713, 2.27713, 2.27713, 2.27713, 2.27713, 2.27713, 2.27713, 2.27713, 2.27713
12.5067, 2.28253, 2.27189, 2.27189, 2.06943, 0.0106339, 0, 2.27189, 2.27189, 2.27189, 2.27189, 2.27189, 2.27189, 2.27189, 2.27189, 2.27189, 2.27189, 2.27189, 2.27189, 2.27189, 2.27189, 2.27189, 2.27189, 2.27189, 2.27189, 2.27189, 2.27189
12.5146, 0.997522, 2.26068, 2.26067, 1.73134, -1.26316, 0, 2.26068, 2.26067, 2.26067, 2.26067, 2.26067, 2.26067, 2.26067, 2.26067, 2.26067, 2.26067, 2.26067, 2.26067, 2.26067, 2.26067, 2.26067, 2.26067, 2.26068, 2.26067, 2.26067, 2.26067
12.5224, 0.997478, 2.24389, 2.24388, 1.73132, -1.24641, 0, 2.24388, 2.24388, 2.24388, 2.24388, 2.24388, 2.24388, 2.24388, 2.24388, 2.24388, 2.24388, 2.24388, 2.24388, 2.24388, 2.24388, 2.24388, 2.24388, 2.24388, 2.24388, 2.24388, 2.24388
12.5303, 1.99769, 2.22436, 2.22435, 1.99942, -0.226671, 0, 2.22436, 2.22435, 2.22435, 2.22435, 2.22435, 2.22435, 2.22435, 2.22435, 2.22435, 2.22435, 2.22435, 2.22435, 2.22435, 2.22435, 2.22435, 2.22435, 2.22435, 2.22435, 2.22435, 2.22435
12.5382, 3.65192, 2.20492, 2.20491, 2.37738, 1.447, 0, 2.20492, 2.20491, 2.20491, 2.20491, 2.20491, 2.20491, 2.20491, 2.20491, 2.20491, 2.20491, 2.20491, 2.20491, 2.20491, 2.20491, 2.20491, 2.20491, 2.20491, 2.20491, 2.20491, 2.20491
12.546, 0, 2.21493, 2.21492, 1.41421, -2.21493, 0, 2.21493, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492
12.5539, 1.68178, 2.21762, 2.21761, 1.9188, -0.535835, 0, 2.21762, 2.21761, 2.21761, 2.21761, 2.21761, 2.21761, 2.21761, 2.21761, 2.21761, 2.21761, 2.21761, 2.21761, 2.21761, 2.21761, 2.21761, 2.21761, 2.21761, 2.21761, 2.21761, 2.21761
12.5618, 3.99504, 2.21337, 2.21336, 2.44848, 1.78167, 0, 2.21337, 2.21336, 2.21336, 2.21336, 2.21336, 2.21336, 2.21336, 2.21336, 2.21336, 2.21336, 2.21336, 2.21336, 2.21336, 2.21336, 2.21336, 2.21336, 2.21336, 2.21336, 2.21336, 2.21336
12.5696, 3.65907, 2.20566, 2.20565, 2.37888, 1.45341, 0, 2.20566, 2.20565, 2.20565, 2.20565, 2.20565, 2.20565, 2.20565, 2.20565, 2.20565, 2.20565, 2.20565, 2.20565, 2.20565, 2.20565, 2.20565, 2.20565, 2.20565, 2.20565, 2.20565, 2.20565
12.5775, 1.99843, 2.19796, 2.19795, 1.99961, -0.199531, 0, 2.19796, 2.19795, 2.19795, 2.19795, 2.19795, 2.19795, 2.19795, 2.19795, 2.19795, 2.19795, 2.19795, 2.19795, 2.19795, 2.19795, 2.19795, 2.19795, 2.19796, 2.19795, 2.19795, 2.19795
12.5854, 8.99678, 2.20539, 2.20538, 3.31614, 6.79139, 0, 2.20539, 2.20538, 2.20538, 2.20538, 2.20538, 2.20538, 2.20538, 2.20538, 2.20538, 2.20538, 2.20538, 2.20538, 2.20538, 2.20538, 2.20538, 2.20538, 2.20538, 2.20538, 2.20538, 2.20538
12.5933, 3.32615, 2.20705, 2.20704, 2.30784, 1.1191, 0, 2.20705, 2.20704, 2.20704, 2.20704, 2.20704, 2.20704, 2.20704, 2.20704, 2.20704, 2.20704, 2.20704, 2.20704, 2.20704, 2.20704, 2.20704, 2.20704, 2.20704, 2.20704, 2.20704, 2.20704
12.6011, 3.66915, 2.20345, 2.20344, 2.381, 1.4657, 0, 2.20345, 2.20344, 2.20344, 2.20344, 2.20344, 2.20344, 2.20344, 2.20344, 2.20344, 2.20344, 2.20344, 2.20344, 2.20344, 2.20344, 2.20344, 2.20344, 2.20344, 2.20344, 2.20344, 2.20344
12.609, 4.67361, 2.19723, 2.19722, 2.58333, 2.47638, 0, 2.19723, 2.19722, 2.19722, 2.19722, 2.19722, 2.19722, 2.19722, 2.19722, 2.19722, 2.19722, 2.19722, 2.19722, 2.19722, 2.19722, 2.19722, 2.19722, 2.19722, 2.19722, 2.19722, 2.19722
12.6169, 3.96468, 2.19101, 2.19101, 2.44227, 1.77367, 0, 2.19101, 2.19101, 2.19101, 2.19101, 2.19101, 2.19101, 2.19101, 2.19101, 2.19101, 2.19101, 2.19101, 2.19101, 2.19101, 2.19101, 2.19101, 2.19101, 2.19101, 2.19101, 2.19101, 2.19101
12.6247, 6.35452, 2.19778, 2.19777, 2.89042, 4.15674, 0, 2.19778, 2.19777, 2.19777, 2.19777, 2.19777, 2.19777, 2.19777, 2.19777, 2.19777, 2.19777, 2.19777, 2.19777, 2.19777, 2.19777, 2.19777, 2.19777, 2.19777, 2.19777, 2.19777, 2.19777
12.6326, 4.31417, 2.19904, 2.19903, 2.5128, 2.11513, 0, 2.19904, 2.19903, 2.19903, 2.19903, 2.19903, 2.19903, 2.19903, 2.19903, 2.19903, 2.19903, 2.19903, 2.19903, 2.19903, 2.19903, 2.19903, 2.19903, 2.19903, 2.19903, 2.19903, 2.19903
12.6405, 3.30937, 2.19531, 2.19531, 2.30421, 1.11406, 0, 2.19531, 2.19531, 2.19531, 2.19531, 2.19531, 2.19531, 2.19531, 2.19531, 2.19531, 2.19531, 2.19531, 2.19531, 2.19531, 2.19531, 2.19531, 2.19531, 2.19531, 2.19531, 2.19531, 2.19531
12.6483, 3.99294, 2.18911, 2.1891, 2.44805, 1.80383, 0, 2.18911, 2.1891, 2.1891, 2.1891, 2.1891, 2.1891, 2.1891, 2.1891, 2.1891, 2.1891, 2.1891, 2.1891, 2.1891, 2.1891, 2.1891, 2.1891, 2.1891, 2.1891, 2.1891, 2.1891
12.6562, 3.68315, 2.18291, 2.1829, 2.38394, 1.50024, 0, 2.18291, 2.1829, 2.1829, 2.1829, 2.1829, 2.1829, 2.1829, 2.1829, 2.1829, 2.1829, 2.1829, 2.1829, 2.1829, 2.1829, 2.1829, 2.1829, 2.1829, 2.1829, 2.1829, 2.1829
12.6641, 3.99529, 2.18935, 2.18935, 2.44853, 1.80594, 0, 2.18935, 2.18935, 2.18935, 2.18935, 2.18935, 2.18935, 2.18935, 2.18935, 2.18935, 2.18935, 2.18935, 2.18935, 2.18935, 2.18935, 2.18935, 2.18935, 2.18935, 2.18935, 2.18935, 2.18935
12.6719, 3.69058, 2.19049, 2.19048, 2.38549, 1.50009, 0, 2.19049, 2.19048, 2.19048, 2.19048, 2.19048, 2.19048, 2.19048, 2.19048, 2.19048, 2.19048, 2.19048, 2.19048, 2.19048, 2.19048, 2.19048, 2.19048, 2.19048, 2.19048, 2.19048, 2.19048
12.6798, 3.29968, 2.18685, 2.18684, 2.3021, 1.11283, 0, 2.18685, 2.18684, 2.18684, 2.18684, 2.18684, 2.18684, 2.18684, 2.18684, 2.18684, 2.18684, 2.18684, 2.18684, 2.18684, 2.18684, 2.18684, 2.18684, 2.18684, 2.18684, 2.18684, 2.18684
12.6877, 4.39561, 2.18083, 2.18082, 2.52895, 2.21478, 0, 2.18083, 2.18082, 2.18082, 2.18082, 2.18082, 2.18082, 2.18082, 2.18082, 2.18082, 2.18082, 2.18082, 2.18082, 2.18082, 2.18082, 2.18082, 2.18082, 2.18083, 2.18082, 2.18082, 2.18082
12.6955, 4.18959, 2.17482, 2.17481, 2.48789, 2.01477, 0, 2.17482, 2.17481, 2.17481, 2.17481, 2.17481, 2.17481, 2.17481, 2.17481, 2.17481, 2.17481, 2.17481, 2.17481, 2.17481, 2.17481, 2.17481, 2.17481, 2.17482, 2.17481, 2.17481, 2.17481
12.7034, 5.10533, 2.18057, 2.18056, 2.66558, 2.92476, 0, 2.18057, 2.18056, 2.18056, 2.18056, 2.18056, 2.18056, 2.18056, 2.18056, 2.18056, 2.18056, 2.18056, 2.18056, 2.18056, 2.18056, 2.18056, 2.18056, 2.18056, 2.18056, 2.18056, 2.18056
12.7113, 3.99765, 2.18123, 2.18122, 2.44901, 1.81642, 0, 2.18123, 2.18122, 2.18122, 2.18122, 2.18122, 2.18122, 2.18122, 2.18122, 2.18122, 2.18122, 2.18122, 2.18122, 2.18122, 2.18122, 2.18122, 2.18122, 2.18122, 2.18122, 2.18122, 2.18122
12.7192, 5.28786, 2.17735, 2.17735, 2.6996, 3.1105, 0, 2.17735, 2.17735, 2.17735, 2.17735, 2.17735, 2.17735, 2.17735, 2.17735, 2.17735, 2.17735, 2.17735, 2.17735, 2.17735, 2.17735, 2.17735, 2.17735, 2.17735, 2.17735, 2.17735, 2.17735
12.727, 3.99504, 2.17122, 2.17121, 2.44848, 1.82383, 0, 2.17122, 2.17121, 2.17121, 2.17121, 2.17121, 2.17121, 2.17121, 2.17121, 2.17121, 2.17121, 2.17121, 2.17121, 2.17121, 2.17121, 2.17121, 2.17121, 2.17121, 2.17121, 2.17121, 2.17121
12.7349, 3.71004, 2.16509, 2.16508, 2.38957, 1.54495, 0, 2.16509, 2.16508, 2.16508, 2.16508, 2.16508, 2.16508, 2.16508, 2.16508, 2.16508, 2.16508, 2.16508, 2.16508, 2.16508, 2.16508, 2.16508, 2.16508, 2.16508, 2.16508, 2.16508, 2.16508
12.7428, 4.28048, 2.17052, 2.17051, 2.50609, 2.10996, 0, 2.17052, 2.17051, 2.17051, 2.17051, 2.17051, 2.17051, 2.17051, 2.17051, 2.17051, 2.17051, 2.17051, 2.17051, 2.17051, 2.17051, 2.17051, 2.17051, 2.17051, 2.17051, 2.17051, 2.17051
12.7506, 3.99487, 2.17107, 2.17106, 2.44844, 1.8238, 0, 2.17106, 2.17106, 2.17106, 2.17106, 2.17106, 2.17106, 2.17106, 2.17106, 2.17106, 2.17106, 2.17106, 2.17106, 2.17106, 2.17106, 2.17106, 2.17106, 2.17106, 2.17106, 2.17106, 2.17106
12.7585, 3.71735, 2.16727, 2.16727, 2.3911, 1.55007, 0, 2.16727, 2.16727, 2.16727, 2.16727, 2.16727, 2.16727, 2.16727, 2.16727, 2.16727, 2.16727, 2.16727, 2.16727, 2.16727, 2.16727, 2.16727, 2.16727, 2.16727, 2.16727, 2.16727, 2.16727
12.7664, 0.721809, 2.16132, 2.16131, 1.64979, -1.43951, 0, 2.16132, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131
12.7742, 1.27323, 2.15538, 2.15537, 1.80921, -0.882142, 0, 2.15537, 2.15537, 2.15537, 2.15537, 2.15537, 2.15537, 2.15537, 2.15537, 2.15537, 2.15537, 2.15537, 2.15537, 2.15537, 2.15537, 2.15537, 2.15537, 2.15537, 2.15537, 2.15537, 2.15537
12.7821, 4.26871, 2.16002, 2.16001, 2.50374, 2.10869, 0, 2.16002, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001
12.79, 3.72646, 2.16001, 2.16, 2.393, 1.56645, 0, 2.16001, 2.16, 2.16, 2.16, 2.16, 2.16, 2.16, 2.16, 2.16, 2.16, 2.16, 2.16, 2.16, 2.16, 2.16, 2.16, 2.16, 2.16, 2.16, 2.16
12.7978, 2.7316, 2.1559, 2.15589, 2.17522, 0.575695, 0, 2.1559, 2.15589, 2.15589, 2.15589, 2.15589, 2.15589, 2.15589, 2.15589, 2.15589, 2.15589, 2.15589, 2.15589, 2.15589, 2.15589, 2.15589, 2.15589, 2.1559, 2.15589, 2.15589, 2.15589
12.8057, 0, 2.14975, 2.14975, 1.41421, -2.14975, 0, 2.14975, 2.14975, 2.14975, 2.14975, 2.14975, 2.14975, 2.14975, 2.14975, 2.14975, 2.14975, 2.14975, 2.14975, 2.14975, 2.14975, 2.14975, 2.14975, 2.14975, 2.14975, 2.14975, 2.14975
12.8136, 2.26121, 2.14362, 2.14361, 2.06427, 0.117599, 0, 2.14361, 2.14361, 2.14361, 2.14361, 2.14361, 2.14361, 2.14361, 2.14361, 2.14361, 2.14361, 2.14361, 2.14361, 2.14361, 2.14361, 2.14361, 2.14361, 2.14361, 2.14361, 2.14361, 2.14361
12.8214, 1.99752, 2.14796, 2.14795, 1.99938, -0.150434, 0, 2.14795, 2.14795, 2.14795, 2.14795, 2.14795, 2.14795, 2.14795, 2.14795, 2.14795, 2.14795, 2.14795, 2.14795, 2.14795, 2.14795, 2.14795, 2.14795, 2.14795, 2.14795, 2.14795, 2.14795
12.8293, 2.76729, 2.14784, 2.14783, 2.18341, 0.619446, 0, 2.14784, 2.14783, 2.14783, 2.14783, 2.14783, 2.14783, 2.14783, 2.14783, 2.14783, 2.14783, 2.14783, 2.14783, 2.14783, 2.14783, 2.14783, 2.14783, 2.14783, 2.14783, 2.14783, 2.14783
12.8372, 5.97398, 2.14382, 2.14381, 2.82382, 3.83016, 0, 2.14382, 2.14381, 2.14381, 2.14381, 2.14381, 2.14381, 2.14381, 2.14381, 2.14381, 2.14381, 2.14381, 2.14381, 2.14381, 2.14381, 2.14381, 2.14381, 2.14381, 2.14381, 2.14381, 2.14381
12.8451, 2.75455, 2.13785, 2.13784, 2.18049, 0.616705, 0, 2.13785, 2.13784, 2.13784, 2.13784, 2.13784, 2.13784, 2.13784, 2.13784, 2.13784, 2.13784, 2.13784, 2.13784, 2.13784, 2.13784, 2.13784, 2.13784, 2.13784, 2.13784, 2.13784, 2.13784
12.8529, 2.24545, 2.13189, 2.13188, 2.06045, 0.113559, 0, 2.13189, 2.13188, 2.13188, 2.13188, 2.13188, 2.13188, 2.13188, 2.13188, 2.13188, 2.13188, 2.13188, 2.13188, 2.13188, 2.13188, 2.13188, 2.13188, 2.13188, 2.13188, 2.13188, 2.13188
12.8608, 2, 2.13538, 2.13537, 2, -0.13538, 0, 2.13538, 2.13537, 2.13537, 2.13537, 2.13537, 2.13537, 2.13537, 2.13537, 2.13537, 2.13537, 2.13537, 2.13537, 2.13537, 2.13537, 2.13537, 2.13537, 2.13537, 2.13537, 2.13537, 2.13537
12.8687, 3.24436, 2.13465, 2.13464, 2.29006, 1.10971, 0, 2.13465, 2.13464, 2.13464, 2.13464, 2.13464, 2.13464, 2.13464, 2.13464, 2.13464, 2.13464, 2.13464, 2.13464, 2.13464, 2.13464, 2.13464, 2.13464, 2.13464, 2.13464, 2.13464, 2.13464
12.8765, 3.23965, 2.13025, 2.13024, 2.28903, 1.1094, 0, 2.13025, 2.13024, 2.13024, 2.13024, 2.13024, 2.13024, 2.13024, 2.13024, 2.13024, 2.13024, 2.13024, 2.13024, 2.13024, 2.13024, 2.13024, 2.13024, 2.13024, 2.13024, 2.13024, 2.13024
12.8844, 2.99504, 2.12403, 2.12401, 2.23496, 0.871017, 0, 2.12402, 2.12401, 2.12401, 2.12401, 2.12401, 2.12401, 2.12401, 2.12401, 2.12401, 2.12401, 2.12401, 2.12401, 2.12401, 2.12401, 2.12401, 2.12401, 2.12401, 2.12401, 2.12401, 2.12401
12.8923, 3.99523, 2.11781, 2.11779, 2.44852, 1.87742, 0, 2.11781, 2.11779, 2.11779, 2.11779, 2.11779, 2.11779, 2.11779, 2.11779, 2.11779, 2.11779, 2.11779, 2.11779, 2.11779, 2.11779, 2.11779, 2.11779, 2.1178, 2.11779, 2.11779, 2.11779
12.9001, 1.52571, 2.12098, 2.12096, 1.87769, -0.595272, 0, 2.12098, 2.12096, 2.12096, 2.12096, 2.12096, 2.12096, 2.12096, 2.12096, 2.12096, 2.12096, 2.12096, 2.12096, 2.12096, 2.12096, 2.12096, 2.12096, 2.12096, 2.12096, 2.12096, 2.12096
12.908, 1, 2.12016, 2.12013, 1.73205, -1.12016, 0, 2.12016, 2.12013, 2.12013, 2.12013, 2.12013, 2.12013, 2.12013, 2.12013, 2.12013, 2.12013, 2.12013, 2.12013, 2.12013, 2.12013, 2.12013, 2.12013, 2.12013, 2.12013, 2.12013, 2.12013
12.9159, 1, 2.11586, 2.11583, 1.73205, -1.11586, 0, 2.11586, 2.11583, 2.11583, 2.11583, 2.11583, 2.11583, 2.11583, 2.11583, 2.11583, 2.11583, 2.11583, 2.11583, 2.11583, 2.11583, 2.11583, 2.11583, 2.11583, 2.11583, 2.11583, 2.11583
12.9237, 2.22751, 2.10984, 2.10979, 2.05609, 0.117671, 0, 2.10984, 2.10979, 2.10979, 2.10979, 2.10979, 2.10979, 2.10979, 2.10979, 2.10979, 2.10979, 2.10979, 2.10979, 2.10979, 2.10979, 2.10979, 2.10979, 2.10979, 2.10979, 2.10979, 2.10979
12.9316, 6.99752, 2.10383, 2.10376, 2.99959, 4.89369, 0, 2.10383, 2.10376, 2.10376, 2.10376, 2.10376, 2.10376, 2.10376, 2.10376, 2.10376, 2.10376, 2.10376, 2.10376, 2.10376, 2.10376, 2.10376, 2.10376, 2.10376, 2.10376, 2.10376, 2.10376
12.9395, 2.22032, 2.10602, 2.10592, 2.05434, 0.114298, 0, 2.10602, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10593, 2.10592, 2.10592, 2.10592
12.9473, 3.21561, 2.10456, 2.10442, 2.28377, 1.11105, 0, 2.10456, 2.10442, 2.10442, 2.10442, 2.10442, 2.10442, 2.10442, 2.10442, 2.10442, 2.10442, 2.10442, 2.10442, 2.10442, 2.10442, 2.10442, 2.10442, 2.10442, 2.10442, 2.10442, 2.10442
12.9552, 5.99248, 2.09992, 2.09973, 2.8271, 3.89256, 0, 2.09992, 2.09973, 2.09973, 2.09973, 2.09973, 2.09973, 2.09973, 2.09973, 2.09973, 2.09973, 2.09973, 2.09973, 2.09973, 2.09973, 2.09973, 2.09973, 2.09973, 2.09973, 2.09973, 2.09973
