   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_135.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.8301, 0, 0.056153, 0.000185624, 1.41421, -0.056153, 0.000185624, 0, 0.000185624, 0.000185624, 0.000185624, 0.000185624, 0.000185624, 0.000185624, 0.000185624, 0.000185624, 0.000185624, 0.000185624, 0.000185624, 0.000185624, 0.000185624, 0.000185624, 0.000185624, 0.000187295, 0.000185624, 0.0561513, 0.000185624
20.8379, 0, 0.0568026, 0.000198668, 1.41421, -0.0568026, 0.000198668, 0, 0.000198668, 0.000198668, 0.000198668, 0.000198668, 0.000198668, 0.000198668, 0.000198668, 0.000198668, 0.000198668, 0.000198668, 0.000198668, 0.000198668, 0.000198668, 0.000198668, 0.000198668, 0.000200466, 0.000198668, 0.0568009, 0.000198668
20.8458, 0, 0.0574032, 0.000210414, 1.41421, -0.0574032, 0.000210414, 0, 0.000210414, 0.000210414, 0.000210414, 0.000210414, 0.000210414, 0.000210414, 0.000210414, 0.000210414, 0.000210414, 0.000210414, 0.000210414, 0.000210414, 0.000210414, 0.000210414, 0.000210414, 0.000212342, 0.000210414, 0.0574012, 0.000210414
20.8537, 1, 0.0579528, 0.000221605, 1.73205, 0.942047, 0.000221605, 0, 0.000221605, 0.000221605, 0.000221605, 0.000221605, 0.000221605, 0.000221605, 0.000221605, 0.000221605, 0.000221605, 0.000221605, 0.000221605, 0.000221605, 0.000221605, 0.000221605, 0.000221605, 0.000223666, 0.000221605, 0.0579508, 0.000221605
20.8615, 0, 0.05845, 0.000233085, 1.41421, -0.05845, 0.000233085, 0, 0.000233085, 0.000233085, 0.000233085, 0.000233085, 0.000233085, 0.000233085, 0.000233085, 0.000233085, 0.000233085, 0.000233085, 0.000233085, 0.000233085, 0.000233085, 0.000233085, 0.000233085, 0.000235281, 0.000233085, 0.0584478, 0.000233085
20.8694, 0, 0.0588955, 0.000247905, 1.41421, -0.0588955, 0.000247905, 0, 0.000247905, 0.000247905, 0.000247905, 0.000247905, 0.000247905, 0.000247905, 0.000247905, 0.000247905, 0.000247905, 0.000247905, 0.000247905, 0.000247905, 0.000247905, 0.000247905, 0.000247905, 0.000250235, 0.000247905, 0.0588932, 0.000247905
20.8773, 0, 0.0592816, 0.000260158, 1.41421, -0.0592816, 0.000260158, 0, 0.000260158, 0.000260158, 0.000260158, 0.000260158, 0.000260158, 0.000260158, 0.000260158, 0.000260158, 0.000260158, 0.000260158, 0.000260158, 0.000260158, 0.000260158, 0.000260158, 0.000260158, 0.000262621, 0.000260158, 0.0592792, 0.000260158
20.8851, 0, 0.0596073, 0.000270095, 1.41421, -0.0596073, 0.000270095, 0, 0.000270095, 0.000270095, 0.000270095, 0.000270095, 0.000270095, 0.000270095, 0.000270095, 0.000270095, 0.000270095, 0.000270095, 0.000270095, 0.000270095, 0.000270095, 0.000270095, 0.000270095, 0.000272689, 0.000270095, 0.0596047, 0.000270095
20.893, 0.782953, 0.0598721, 0.000278894, 1.66822, 0.723081, 0.000278894, 0, 0.000278894, 0.000278894, 0.000278894, 0.000278894, 0.000278894, 0.000278894, 0.000278894, 0.000278894, 0.000278894, 0.000278894, 0.000278894, 0.000278894, 0.000278894, 0.000278894, 0.000278894, 0.000281613, 0.000278894, 0.0598694, 0.000278894
20.9009, 0.217047, 0.0600767, 0.000287834, 1.48897, 0.15697, 0.000287834, 0, 0.000287834, 0.000287834, 0.000287834, 0.000287834, 0.000287834, 0.000287834, 0.000287834, 0.000287834, 0.000287834, 0.000287834, 0.000287834, 0.000287834, 0.000287834, 0.000287834, 0.000287834, 0.000290673, 0.000287834, 0.0600739, 0.000287834
20.9087, 0, 0.0602294, 0.000305775, 1.41421, -0.0602294, 0.000305775, 0, 0.000305775, 0.000305775, 0.000305775, 0.000305775, 0.000305775, 0.000305775, 0.000305775, 0.000305775, 0.000305775, 0.000305775, 0.000305775, 0.000305775, 0.000305775, 0.000305775, 0.000305775, 0.000308728, 0.000305775, 0.0602264, 0.000305775
20.9166, 0, 0.060317, 0.000319858, 1.41421, -0.060317, 0.000319858, 0, 0.000319858, 0.000319858, 0.000319858, 0.000319858, 0.000319858, 0.000319858, 0.000319858, 0.000319858, 0.000319858, 0.000319858, 0.000319858, 0.000319858, 0.000319858, 0.000319858, 0.000319858, 0.000322915, 0.000319858, 0.060314, 0.000319858
20.9244, 0, 0.0603402, 0.000330477, 1.41421, -0.0603402, 0.000330477, 0, 0.000330477, 0.000330477, 0.000330477, 0.000330477, 0.000330477, 0.000330477, 0.000330477, 0.000330477, 0.000330477, 0.000330477, 0.000330477, 0.000330477, 0.000330477, 0.000330477, 0.000330477, 0.000333628, 0.000330477, 0.0603371, 0.000330477
20.9323, 0, 0.0603012, 0.000339355, 1.41421, -0.0603012, 0.000339355, 0, 0.000339355, 0.000339355, 0.000339355, 0.000339355, 0.000339355, 0.000339355, 0.000339355, 0.000339355, 0.000339355, 0.000339355, 0.000339355, 0.000339355, 0.000339355, 0.000339355, 0.000339355, 0.000342591, 0.000339355, 0.060298, 0.000339355
20.9402, 0, 0.0602027, 0.000348352, 1.41421, -0.0602027, 0.000348352, 0, 0.000348352, 0.000348352, 0.000348352, 0.000348352, 0.000348352, 0.000348352, 0.000348352, 0.000348352, 0.000348352, 0.000348352, 0.000348352, 0.000348352, 0.000348352, 0.000348352, 0.000348352, 0.000351658, 0.000348352, 0.0601994, 0.000348352
20.948, 0, 0.0600534, 0.00036483, 1.41421, -0.0600534, 0.00036483, 0, 0.00036483, 0.00036483, 0.00036483, 0.00036483, 0.00036483, 0.00036483, 0.00036483, 0.00036483, 0.00036483, 0.00036483, 0.00036483, 0.00036483, 0.00036483, 0.00036483, 0.00036483, 0.000368195, 0.00036483, 0.06005, 0.00036483
20.9559, 1, 0.0598421, 0.000376284, 1.73205, 0.940158, 0.000376284, 0, 0.000376284, 0.000376284, 0.000376284, 0.000376284, 0.000376284, 0.000376284, 0.000376284, 0.000376284, 0.000376284, 0.000376284, 0.000376284, 0.000376284, 0.000376284, 0.000376284, 0.000376284, 0.000379692, 0.000376284, 0.0598386, 0.000376284
20.9638, 0, 0.0595713, 0.00038326, 1.41421, -0.0595713, 0.00038326, 0, 0.00038326, 0.00038326, 0.00038326, 0.00038326, 0.00038326, 0.00038326, 0.00038326, 0.00038326, 0.00038326, 0.00038326, 0.00038326, 0.00038326, 0.00038326, 0.00038326, 0.00038326, 0.000386698, 0.00038326, 0.0595678, 0.00038326
20.9716, 0, 0.0592453, 0.000387962, 1.41421, -0.0592453, 0.000387962, 0, 0.000387962, 0.000387962, 0.000387962, 0.000387962, 0.000387962, 0.000387962, 0.000387962, 0.000387962, 0.000387962, 0.000387962, 0.000387962, 0.000387962, 0.000387962, 0.000387962, 0.000387962, 0.000391414, 0.000387962, 0.0592418, 0.000387962
20.9795, 0, 0.0588686, 0.000392693, 1.41421, -0.0588686, 0.000392693, 0, 0.000392693, 0.000392693, 0.000392693, 0.000392693, 0.000392693, 0.000392693, 0.000392693, 0.000392693, 0.000392693, 0.000392693, 0.000392693, 0.000392693, 0.000392693, 0.000392693, 0.000392693, 0.000396145, 0.000392693, 0.0588651, 0.000392693
20.9874, 1, 0.0584581, 0.000411679, 1.73205, 0.941542, 0.000411679, 0, 0.000411679, 0.000411679, 0.000411679, 0.000411679, 0.000411679, 0.000411679, 0.000411679, 0.000411679, 0.000411679, 0.000411679, 0.000411679, 0.000411679, 0.000411679, 0.000411679, 0.000411679, 0.000415114, 0.000411679, 0.0584547, 0.000411679
20.9952, 0.751487, 0.0579961, 0.000424324, 1.65876, 0.693491, 0.000424324, 0, 0.000424324, 0.000424324, 0.000424324, 0.000424324, 0.000424324, 0.000424324, 0.000424324, 0.000424324, 0.000424324, 0.000424324, 0.000424324, 0.000424324, 0.000424324, 0.000424324, 0.000424324, 0.000427728, 0.000424324, 0.0579927, 0.000424324
21.0031, 0.248513, 0.057486, 0.000431345, 1.4995, 0.191027, 0.000431345, 0, 0.000431345, 0.000431345, 0.000431345, 0.000431345, 0.000431345, 0.000431345, 0.000431345, 0.000431345, 0.000431345, 0.000431345, 0.000431345, 0.000431345, 0.000431345, 0.000431345, 0.000431345, 0.000434704, 0.000431345, 0.0574826, 0.000431345
21.011, 0, 0.0569339, 0.000435508, 1.41421, -0.0569339, 0.000435508, 0, 0.000435508, 0.000435508, 0.000435508, 0.000435508, 0.000435508, 0.000435508, 0.000435508, 0.000435508, 0.000435508, 0.000435508, 0.000435508, 0.000435508, 0.000435508, 0.000435508, 0.000435508, 0.000438807, 0.000435508, 0.0569306, 0.000435508
21.0188, 0, 0.0563456, 0.000439691, 1.41421, -0.0563456, 0.000439691, 0, 0.000439691, 0.000439691, 0.000439691, 0.000439691, 0.000439691, 0.000439691, 0.000439691, 0.000439691, 0.000439691, 0.000439691, 0.000439691, 0.000439691, 0.000439691, 0.000439691, 0.000439691, 0.000442918, 0.000439691, 0.0563424, 0.000439691
21.0267, 0, 0.0557358, 0.000455596, 1.41421, -0.0557358, 0.000455596, 0, 0.000455596, 0.000455596, 0.000455596, 0.000455596, 0.000455596, 0.000455596, 0.000455596, 0.000455596, 0.000455596, 0.000455596, 0.000455596, 0.000455596, 0.000455596, 0.000455596, 0.000455596, 0.000458739, 0.000455596, 0.0557327, 0.000455596
21.0345, 0, 0.0550894, 0.000464187, 1.41421, -0.0550894, 0.000464187, 0, 0.000464187, 0.000464187, 0.000464187, 0.000464187, 0.000464187, 0.000464187, 0.000464187, 0.000464187, 0.000464187, 0.000464187, 0.000464187, 0.000464187, 0.000464187, 0.000464187, 0.000464187, 0.000467235, 0.000464187, 0.0550864, 0.000464187
21.0424, 1, 0.05441, 0.000466346, 1.73205, 0.94559, 0.000466346, 0, 0.000466346, 0.000466346, 0.000466346, 0.000466346, 0.000466346, 0.000466346, 0.000466346, 0.000466346, 0.000466346, 0.000466346, 0.000466346, 0.000466346, 0.000466346, 0.000466346, 0.000466346, 0.000469289, 0.000466346, 0.054407, 0.000466346
21.0503, 0, 0.0537043, 0.000465263, 1.41421, -0.0537043, 0.000465263, 0, 0.000465263, 0.000465263, 0.000465263, 0.000465263, 0.000465263, 0.000465263, 0.000465263, 0.000465263, 0.000465263, 0.000465263, 0.000465263, 0.000465263, 0.000465263, 0.000465263, 0.000465263, 0.000468093, 0.000465263, 0.0537015, 0.000465263
21.0581, 1, 0.0529787, 0.000464182, 1.73205, 0.947021, 0.000464182, 0, 0.000464182, 0.000464182, 0.000464182, 0.000464182, 0.000464182, 0.000464182, 0.000464182, 0.000464182, 0.000464182, 0.000464182, 0.000464182, 0.000464182, 0.000464182, 0.000464182, 0.000464182, 0.000466893, 0.000464182, 0.052976, 0.000464182
21.066, 0, 0.0522547, 0.000481874, 1.41421, -0.0522547, 0.000481874, 0, 0.000481874, 0.000481874, 0.000481874, 0.000481874, 0.000481874, 0.000481874, 0.000481874, 0.000481874, 0.000481874, 0.000481874, 0.000481874, 0.000481874, 0.000481874, 0.000481874, 0.000481874, 0.000484459, 0.000481874, 0.0522521, 0.000481874
21.0739, 0, 0.0515087, 0.00049114, 1.41421, -0.0515087, 0.00049114, 0, 0.00049114, 0.00049114, 0.00049114, 0.00049114, 0.00049114, 0.00049114, 0.00049114, 0.00049114, 0.00049114, 0.00049114, 0.00049114, 0.00049114, 0.00049114, 0.00049114, 0.00049114, 0.000493596, 0.00049114, 0.0515062, 0.00049114
21.0817, 0, 0.0507443, 0.000493018, 1.41421, -0.0507443, 0.000493018, 0, 0.000493018, 0.000493018, 0.000493018, 0.000493018, 0.000493018, 0.000493018, 0.000493018, 0.000493018, 0.000493018, 0.000493018, 0.000493018, 0.000493018, 0.000493018, 0.000493018, 0.000493018, 0.000495343, 0.000493018, 0.050742, 0.000493018
21.0896, 0, 0.0499678, 0.000491176, 1.41421, -0.0499678, 0.000491176, 0, 0.000491176, 0.000491176, 0.000491176, 0.000491176, 0.000491176, 0.000491176, 0.000491176, 0.000491176, 0.000491176, 0.000491176, 0.000491176, 0.000491176, 0.000491176, 0.000491176, 0.000491176, 0.000493369, 0.000491176, 0.0499656, 0.000491176
21.0975, 0, 0.0491857, 0.000489338, 1.41421, -0.0491857, 0.000489338, 0, 0.000489338, 0.000489338, 0.000489338, 0.000489338, 0.000489338, 0.000489338, 0.000489338, 0.000489338, 0.000489338, 0.000489338, 0.000489338, 0.000489338, 0.000489338, 0.000489338, 0.000489338, 0.000491398, 0.000489338, 0.0491837, 0.000489338
21.1053, 0, 0.0484157, 0.000502782, 1.41421, -0.0484157, 0.000502782, 0, 0.000502782, 0.000502782, 0.000502782, 0.000502782, 0.000502782, 0.000502782, 0.000502782, 0.000502782, 0.000502782, 0.000502782, 0.000502782, 0.000502782, 0.000502782, 0.000502782, 0.000502782, 0.000504713, 0.000502782, 0.0484137, 0.000502782
21.1132, 0, 0.0476352, 0.000507215, 1.41421, -0.0476352, 0.000507215, 0, 0.000507215, 0.000507215, 0.000507215, 0.000507215, 0.000507215, 0.000507215, 0.000507215, 0.000507215, 0.000507215, 0.000507215, 0.000507215, 0.000507215, 0.000507215, 0.000507215, 0.000507215, 0.000509018, 0.000507215, 0.0476334, 0.000507215
21.1211, 0, 0.0468481, 0.000503821, 1.41421, -0.0468481, 0.000503821, 0, 0.000503821, 0.000503821, 0.000503821, 0.000503821, 0.000503821, 0.000503821, 0.000503821, 0.000503821, 0.000503821, 0.000503821, 0.000503821, 0.000503821, 0.000503821, 0.000503821, 0.000503821, 0.0005055, 0.000503821, 0.0468465, 0.000503821
21.1289, 0, 0.0460601, 0.000496551, 1.41421, -0.0460601, 0.000496551, 0, 0.000496551, 0.000496551, 0.000496551, 0.000496551, 0.000496551, 0.000496551, 0.000496551, 0.000496551, 0.000496551, 0.000496551, 0.000496551, 0.000496551, 0.000496551, 0.000496551, 0.000496551, 0.00049811, 0.000496551, 0.0460585, 0.000496551
21.1368, 0, 0.0452762, 0.000489333, 1.41421, -0.0452762, 0.000489333, 0, 0.000489333, 0.000489333, 0.000489333, 0.000489333, 0.000489333, 0.000489333, 0.000489333, 0.000489333, 0.000489333, 0.000489333, 0.000489333, 0.000489333, 0.000489333, 0.000489333, 0.000489333, 0.000490779, 0.000489333, 0.0452748, 0.000489333
21.1446, 0.705503, 0.0445202, 0.000503833, 1.64484, 0.660983, 0.000503833, 0, 0.000503833, 0.000503833, 0.000503833, 0.000503833, 0.000503833, 0.000503833, 0.000503833, 0.000503833, 0.000503833, 0.000503833, 0.000503833, 0.000503833, 0.000503833, 0.000503833, 0.000503833, 0.000505172, 0.000503833, 0.0445189, 0.000503833
21.1525, 0.294497, 0.0437614, 0.000508605, 1.51476, 0.250735, 0.000508605, 0, 0.000508605, 0.000508605, 0.000508605, 0.000508605, 0.000508605, 0.000508605, 0.000508605, 0.000508605, 0.000508605, 0.000508605, 0.000508605, 0.000508605, 0.000508605, 0.000508605, 0.000508605, 0.000509842, 0.000508605, 0.0437601, 0.000508605
21.1604, 0, 0.0430022, 0.000504942, 1.41421, -0.0430022, 0.000504942, 0, 0.000504942, 0.000504942, 0.000504942, 0.000504942, 0.000504942, 0.000504942, 0.000504942, 0.000504942, 0.000504942, 0.000504942, 0.000504942, 0.000504942, 0.000504942, 0.000504942, 0.000504942, 0.000506085, 0.000504942, 0.0430011, 0.000504942
21.1682, 0, 0.0422482, 0.000497105, 1.41421, -0.0422482, 0.000497105, 0, 0.000497105, 0.000497105, 0.000497105, 0.000497105, 0.000497105, 0.000497105, 0.000497105, 0.000497105, 0.000497105, 0.000497105, 0.000497105, 0.000497105, 0.000497105, 0.000497105, 0.000497105, 0.000498161, 0.000497105, 0.0422472, 0.000497105
21.1761, 2, 0.041504, 0.000489329, 2, 1.9585, 0.000489329, 0, 0.000489329, 0.000489329, 0.000489329, 0.000489329, 0.000489329, 0.000489329, 0.000489329, 0.000489329, 0.000489329, 0.000489329, 0.000489329, 0.000489329, 0.000489329, 0.000489329, 0.000489329, 0.000490306, 0.000489329, 0.041503, 0.000489329
21.184, 0, 0.0407874, 0.000499051, 1.41421, -0.0407874, 0.000499051, 0, 0.000499051, 0.000499051, 0.000499051, 0.000499051, 0.000499051, 0.000499051, 0.000499051, 0.000499051, 0.000499051, 0.000499051, 0.000499051, 0.000499051, 0.000499051, 0.000499051, 0.000499051, 0.000499956, 0.000499051, 0.0407865, 0.000499051
21.1918, 1, 0.040072, 0.000498954, 1.73205, 0.959928, 0.000498954, 0, 0.000498954, 0.000498954, 0.000498954, 0.000498954, 0.000498954, 0.000498954, 0.000498954, 0.000498954, 0.000498954, 0.000498954, 0.000498954, 0.000498954, 0.000498954, 0.000498954, 0.000498954, 0.000499795, 0.000498954, 0.0400711, 0.000498954
21.1997, 0, 0.0393589, 0.000490431, 1.41421, -0.0393589, 0.000490431, 0, 0.000490431, 0.000490431, 0.000490431, 0.000490431, 0.000490431, 0.000490431, 0.000490431, 0.000490431, 0.000490431, 0.000490431, 0.000490431, 0.000490431, 0.000490431, 0.000490431, 0.000490431, 0.000491215, 0.000490431, 0.0393581, 0.000490431
21.2076, 0, 0.0386528, 0.000477832, 1.41421, -0.0386528, 0.000477832, 0, 0.000477832, 0.000477832, 0.000477832, 0.000477832, 0.000477832, 0.000477832, 0.000477832, 0.000477832, 0.000477832, 0.000477832, 0.000477832, 0.000477832, 0.000477832, 0.000477832, 0.000477832, 0.000478565, 0.000477832, 0.0386521, 0.000477832
21.2154, 0, 0.0379583, 0.000465396, 1.41421, -0.0379583, 0.000465396, 0, 0.000465396, 0.000465396, 0.000465396, 0.000465396, 0.000465396, 0.000465396, 0.000465396, 0.000465396, 0.000465396, 0.000465396, 0.000465396, 0.000465396, 0.000465396, 0.000465396, 0.000465396, 0.000466086, 0.000465396, 0.0379576, 0.000465396
21.2233, 0, 0.0372974, 0.00047555, 1.41421, -0.0372974, 0.00047555, 0, 0.00047555, 0.00047555, 0.00047555, 0.00047555, 0.00047555, 0.00047555, 0.00047555, 0.00047555, 0.00047555, 0.00047555, 0.00047555, 0.00047555, 0.00047555, 0.00047555, 0.00047555, 0.000476203, 0.00047555, 0.0372968, 0.00047555
21.2312, 0, 0.0366373, 0.000475667, 1.41421, -0.0366373, 0.000475667, 0, 0.000475667, 0.000475667, 0.000475667, 0.000475667, 0.000475667, 0.000475667, 0.000475667, 0.000475667, 0.000475667, 0.000475667, 0.000475667, 0.000475667, 0.000475667, 0.000475667, 0.000475667, 0.00047629, 0.000475667, 0.0366367, 0.000475667
21.239, 0, 0.0359794, 0.00046718, 1.41421, -0.0359794, 0.00046718, 0, 0.00046718, 0.00046718, 0.00046718, 0.00046718, 0.00046718, 0.00046718, 0.00046718, 0.00046718, 0.00046718, 0.00046718, 0.00046718, 0.00046718, 0.00046718, 0.00046718, 0.00046718, 0.000467777, 0.00046718, 0.0359788, 0.00046718
21.2469, 1, 0.0353278, 0.000454535, 1.73205, 0.964672, 0.000454535, 0, 0.000454535, 0.000454535, 0.000454535, 0.000454535, 0.000454535, 0.000454535, 0.000454535, 0.000454535, 0.000454535, 0.000454535, 0.000454535, 0.000454535, 0.000454535, 0.000454535, 0.000454535, 0.000455112, 0.000454535, 0.0353273, 0.000454535
21.2547, 0, 0.0346865, 0.000442063, 1.41421, -0.0346865, 0.000442063, 0, 0.000442063, 0.000442063, 0.000442063, 0.000442063, 0.000442063, 0.000442063, 0.000442063, 0.000442063, 0.000442063, 0.000442063, 0.000442063, 0.000442063, 0.000442063, 0.000442063, 0.000442063, 0.000442625, 0.000442063, 0.0346859, 0.000442063
21.2626, 0, 0.0340731, 0.000447589, 1.41421, -0.0340731, 0.000447589, 0, 0.000447589, 0.000447589, 0.000447589, 0.000447589, 0.000447589, 0.000447589, 0.000447589, 0.000447589, 0.000447589, 0.000447589, 0.000447589, 0.000447589, 0.000447589, 0.000447589, 0.000447589, 0.000448141, 0.000447589, 0.0340726, 0.000447589
21.2705, 0, 0.0334594, 0.000443489, 1.41421, -0.0334594, 0.000443489, 0, 0.000443489, 0.000443489, 0.000443489, 0.000443489, 0.000443489, 0.000443489, 0.000443489, 0.000443489, 0.000443489, 0.000443489, 0.000443489, 0.000443489, 0.000443489, 0.000443489, 0.000443489, 0.000444034, 0.000443489, 0.0334589, 0.000443489
21.2783, 0, 0.0328466, 0.000431233, 1.41421, -0.0328466, 0.000431233, 0, 0.000431233, 0.000431233, 0.000431233, 0.000431233, 0.000431233, 0.000431233, 0.000431233, 0.000431233, 0.000431233, 0.000431233, 0.000431233, 0.000431233, 0.000431233, 0.000431233, 0.000431233, 0.000431774, 0.000431233, 0.0328461, 0.000431233
21.2862, 0.662289, 0.0322389, 0.000415147, 1.63165, 0.63005, 0.000415147, 0, 0.000415147, 0.000415147, 0.000415147, 0.000415147, 0.000415147, 0.000415147, 0.000415147, 0.000415147, 0.000415147, 0.000415147, 0.000415147, 0.000415147, 0.000415147, 0.000415147, 0.000415147, 0.000415688, 0.000415147, 0.0322383, 0.000415147
21.2941, 0.337711, 0.0316397, 0.000399366, 1.52896, 0.306071, 0.000399366, 0, 0.000399366, 0.000399366, 0.000399366, 0.000399366, 0.000399366, 0.000399366, 0.000399366, 0.000399366, 0.000399366, 0.000399366, 0.000399366, 0.000399366, 0.000399366, 0.000399366, 0.000399366, 0.000399911, 0.000399366, 0.0316391, 0.000399366
21.3019, 0, 0.0310698, 0.000404857, 1.41421, -0.0310698, 0.000404857, 0, 0.000404857, 0.000404857, 0.000404857, 0.000404857, 0.000404857, 0.000404857, 0.000404857, 0.000404857, 0.000404857, 0.000404857, 0.000404857, 0.000404857, 0.000404857, 0.000404857, 0.000404857, 0.000405407, 0.000404857, 0.0310693, 0.000404857
21.3098, 0, 0.0304984, 0.000401047, 1.41421, -0.0304984, 0.000401047, 0, 0.000401047, 0.000401047, 0.000401047, 0.000401047, 0.000401047, 0.000401047, 0.000401047, 0.000401047, 0.000401047, 0.000401047, 0.000401047, 0.000401047, 0.000401047, 0.000401047, 0.000401047, 0.000401604, 0.000401047, 0.0304979, 0.000401047
21.3177, 0, 0.0299264, 0.000389337, 1.41421, -0.0299264, 0.000389337, 0, 0.000389337, 0.000389337, 0.000389337, 0.000389337, 0.000389337, 0.000389337, 0.000389337, 0.000389337, 0.000389337, 0.000389337, 0.000389337, 0.000389337, 0.000389337, 0.000389337, 0.000389337, 0.000389903, 0.000389337, 0.0299258, 0.000389337
21.3255, 0, 0.0293578, 0.000373932, 1.41421, -0.0293578, 0.000373932, 0, 0.000373932, 0.000373932, 0.000373932, 0.000373932, 0.000373932, 0.000373932, 0.000373932, 0.000373932, 0.000373932, 0.000373932, 0.000373932, 0.000373932, 0.000373932, 0.000373932, 0.000373932, 0.000374507, 0.000373932, 0.0293572, 0.000373932
21.3334, 0, 0.0287965, 0.000358838, 1.41421, -0.0287965, 0.000358838, 0, 0.000358838, 0.000358838, 0.000358838, 0.000358838, 0.000358838, 0.000358838, 0.000358838, 0.000358838, 0.000358838, 0.000358838, 0.000358838, 0.000358838, 0.000358838, 0.000358838, 0.000358838, 0.000359424, 0.000358838, 0.0287959, 0.000358838
21.3413, 0, 0.0282586, 0.000360433, 1.41421, -0.0282586, 0.000360433, 0, 0.000360433, 0.000360433, 0.000360433, 0.000360433, 0.000360433, 0.000360433, 0.000360433, 0.000360433, 0.000360433, 0.000360433, 0.000360433, 0.000360433, 0.000360433, 0.000360433, 0.000360433, 0.000361031, 0.000360433, 0.028258, 0.000360433
21.3491, 0, 0.0277189, 0.000353541, 1.41421, -0.0277189, 0.000353541, 0, 0.000353541, 0.000353541, 0.000353541, 0.000353541, 0.000353541, 0.000353541, 0.000353541, 0.000353541, 0.000353541, 0.000353541, 0.000353541, 0.000353541, 0.000353541, 0.000353541, 0.000353541, 0.000354149, 0.000353541, 0.0277182, 0.000353541
21.357, 0, 0.0271785, 0.000339574, 1.41421, -0.0271785, 0.000339574, 0, 0.000339574, 0.000339574, 0.000339574, 0.000339574, 0.000339574, 0.000339574, 0.000339574, 0.000339574, 0.000339574, 0.000339574, 0.000339574, 0.000339574, 0.000339574, 0.000339574, 0.000339574, 0.000340193, 0.000339574, 0.0271779, 0.000339574
21.3648, 0, 0.0266412, 0.000322418, 1.41421, -0.0266412, 0.000322418, 0, 0.000322418, 0.000322418, 0.000322418, 0.000322418, 0.000322418, 0.000322418, 0.000322418, 0.000322418, 0.000322418, 0.000322418, 0.000322418, 0.000322418, 0.000322418, 0.000322418, 0.000322418, 0.000323048, 0.000322418, 0.0266405, 0.000322418
21.3727, 0, 0.0261108, 0.000305706, 1.41421, -0.0261108, 0.000305706, 0, 0.000305706, 0.000305706, 0.000305706, 0.000305706, 0.000305706, 0.000305706, 0.000305706, 0.000305706, 0.000305706, 0.000305706, 0.000305706, 0.000305706, 0.000305706, 0.000305706, 0.000305706, 0.000306347, 0.000305706, 0.0261102, 0.000305706
21.3806, 0.633366, 0.025605, 0.000307109, 1.62277, 0.607761, 0.000307109, 0, 0.000307109, 0.000307109, 0.000307109, 0.000307109, 0.000307109, 0.000307109, 0.000307109, 0.000307109, 0.000307109, 0.000307109, 0.000307109, 0.000307109, 0.000307109, 0.000307109, 0.000307109, 0.000307759, 0.000307109, 0.0256043, 0.000307109
21.3884, 0.366634, 0.0250975, 0.000300755, 1.53839, 0.341536, 0.000300755, 0, 0.000300755, 0.000300755, 0.000300755, 0.000300755, 0.000300755, 0.000300755, 0.000300755, 0.000300755, 0.000300755, 0.000300755, 0.000300755, 0.000300755, 0.000300755, 0.000300755, 0.000300755, 0.000301413, 0.000300755, 0.0250969, 0.000300755
21.3963, 0, 0.0245901, 0.000287901, 1.41421, -0.0245901, 0.000287901, 0, 0.000287901, 0.000287901, 0.000287901, 0.000287901, 0.000287901, 0.000287901, 0.000287901, 0.000287901, 0.000287901, 0.000287901, 0.000287901, 0.000287901, 0.000287901, 0.000287901, 0.000287901, 0.000288566, 0.000287901, 0.0245895, 0.000287901
21.4042, 0, 0.0240863, 0.000272144, 1.41421, -0.0240863, 0.000272144, 0, 0.000272144, 0.000272144, 0.000272144, 0.000272144, 0.000272144, 0.000272144, 0.000272144, 0.000272144, 0.000272144, 0.000272144, 0.000272144, 0.000272144, 0.000272144, 0.000272144, 0.000272144, 0.000272814, 0.000272144, 0.0240856, 0.000272144
21.412, 0, 0.0235892, 0.00025683, 1.41421, -0.0235892, 0.00025683, 0, 0.00025683, 0.00025683, 0.00025683, 0.00025683, 0.00025683, 0.00025683, 0.00025683, 0.00025683, 0.00025683, 0.00025683, 0.00025683, 0.00025683, 0.00025683, 0.00025683, 0.00025683, 0.000257505, 0.00025683, 0.0235886, 0.00025683
21.4199, 0, 0.023113, 0.000255426, 1.41421, -0.023113, 0.000255426, 0, 0.000255426, 0.000255426, 0.000255426, 0.000255426, 0.000255426, 0.000255426, 0.000255426, 0.000255426, 0.000255426, 0.000255426, 0.000255426, 0.000255426, 0.000255426, 0.000255426, 0.000255426, 0.000256103, 0.000255426, 0.0231123, 0.000255426
21.4278, 0, 0.0226368, 0.000247382, 1.41421, -0.0226368, 0.000247382, 0, 0.000247382, 0.000247382, 0.000247382, 0.000247382, 0.000247382, 0.000247382, 0.000247382, 0.000247382, 0.000247382, 0.000247382, 0.000247382, 0.000247382, 0.000247382, 0.000247382, 0.000247382, 0.000248059, 0.000247382, 0.0226362, 0.000247382
