   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_849.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
9.84144, 7.64728, 5.26759, 4.667, 3.10601, 2.37969, 0, 4.66701, 4.68586, 4.667, 4.667, 4.667, 4.667, 4.667, 4.667, 4.667, 4.667, 4.667, 4.667, 4.667, 4.667, 4.667, 4.667, 4.667, 4.667, 4.667, 4.667, 5.24871, 4.667
9.84933, 6.99752, 5.29346, 4.62014, 2.99959, 1.70406, 0, 4.62016, 4.63256, 4.62014, 4.62014, 4.62014, 4.62014, 4.62014, 4.62014, 4.62014, 4.62014, 4.62014, 4.62014, 4.62014, 4.62014, 4.62014, 4.62014, 4.62014, 4.62014, 4.62014, 4.62014, 5.28102, 4.62014
9.85721, 2.33333, 5.32227, 4.57264, 2.08167, -2.98893, 0, 4.57265, 4.58074, 4.57264, 4.57264, 4.57264, 4.57264, 4.57264, 4.57264, 4.57264, 4.57264, 4.57264, 4.57264, 4.57264, 4.57264, 4.57264, 4.57264, 4.57264, 4.57264, 4.57264, 4.57264, 5.31415, 4.57264
9.8651, 5.65378, 5.35117, 4.52431, 2.76655, 0.302609, 0, 4.52433, 4.52955, 4.52431, 4.52431, 4.52431, 4.52431, 4.52431, 4.52431, 4.52431, 4.52431, 4.52431, 4.52431, 4.52431, 4.52431, 4.52431, 4.52431, 4.52431, 4.52431, 4.52431, 4.52431, 5.34592, 4.52431
9.87298, 8.16853, 5.37759, 4.47524, 3.18881, 2.79093, 0, 4.47526, 4.47859, 4.47524, 4.47524, 4.47524, 4.47524, 4.47524, 4.47524, 4.47524, 4.47524, 4.47524, 4.47524, 4.47524, 4.47524, 4.47524, 4.47524, 4.47524, 4.47524, 4.47524, 4.47524, 5.37423, 4.47524
9.88086, 5.31673, 5.3991, 4.42563, 2.70495, -0.0823755, 0, 4.42565, 4.42776, 4.42563, 4.42563, 4.42563, 4.42563, 4.42563, 4.42563, 4.42563, 4.42563, 4.42563, 4.42563, 4.42563, 4.42563, 4.42563, 4.42563, 4.42563, 4.42563, 4.42563, 4.42563, 5.39696, 4.42563
9.88875, 5.83197, 5.41329, 4.37563, 2.79857, 0.418677, 0, 4.37565, 4.37697, 4.37563, 4.37563, 4.37563, 4.37563, 4.37563, 4.37563, 4.37563, 4.37563, 4.37563, 4.37563, 4.37563, 4.37563, 4.37563, 4.37563, 4.37563, 4.37563, 4.37563, 4.37563, 5.41194, 4.37563
9.89663, 9.7706, 5.41754, 4.32497, 3.43083, 4.35306, 0, 4.32499, 4.3258, 4.32497, 4.32497, 4.32497, 4.32497, 4.32497, 4.32497, 4.32497, 4.32497, 4.32497, 4.32497, 4.32497, 4.32497, 4.32497, 4.32497, 4.32497, 4.32497, 4.32497, 4.32497, 5.41668, 4.32497
9.90452, 11.3682, 5.40992, 4.27381, 3.65625, 5.95826, 0, 4.27383, 4.27432, 4.27381, 4.27381, 4.27381, 4.27381, 4.27381, 4.27381, 4.27381, 4.27381, 4.27381, 4.27381, 4.27381, 4.27381, 4.27381, 4.27381, 4.27381, 4.27381, 4.27381, 4.27381, 5.40939, 4.27381
9.9124, 9.53767, 5.38853, 4.22192, 3.39671, 4.14914, 0, 4.22194, 4.22224, 4.22192, 4.22192, 4.22192, 4.22192, 4.22192, 4.22192, 4.22192, 4.22192, 4.22192, 4.22192, 4.22192, 4.22192, 4.22192, 4.22192, 4.22192, 4.22192, 4.22192, 4.22192, 5.3882, 4.22192
9.92029, 0.849195, 5.35237, 4.16953, 1.68796, -4.50318, 0, 4.16955, 4.16972, 4.16953, 4.16953, 4.16953, 4.16953, 4.16953, 4.16953, 4.16953, 4.16953, 4.16953, 4.16953, 4.16953, 4.16953, 4.16953, 4.16953, 4.16953, 4.16953, 4.16953, 4.16953, 5.35215, 4.16953
9.92817, 7.29219, 5.30102, 4.11688, 3.04831, 1.99117, 0, 4.11691, 4.117, 4.11688, 4.11688, 4.11688, 4.11688, 4.11688, 4.11688, 4.11688, 4.11688, 4.11688, 4.11688, 4.11688, 4.11688, 4.11688, 4.11688, 4.11688, 4.11688, 4.11688, 4.11688, 5.30088, 4.11688
9.93605, 3.99501, 5.23458, 4.06416, 2.44847, -1.23957, 0, 4.06419, 4.06423, 4.06416, 4.06416, 4.06416, 4.06416, 4.06416, 4.06416, 4.06416, 4.06416, 4.06416, 4.06416, 4.06416, 4.06416, 4.06416, 4.06416, 4.06416, 4.06416, 4.06416, 4.06416, 5.23447, 4.06416
9.94394, 6.13622, 5.15356, 4.01141, 2.85241, 0.982658, 0, 4.01144, 4.01145, 4.01141, 4.01141, 4.01141, 4.01141, 4.01141, 4.01141, 4.01141, 4.01141, 4.01141, 4.01141, 4.01141, 4.01141, 4.01141, 4.01141, 4.01141, 4.01141, 4.01141, 4.01141, 5.15348, 4.01141
9.95182, 4.71537, 5.05883, 3.95842, 2.5914, -0.34346, 0, 3.95847, 3.95845, 3.95842, 3.95842, 3.95842, 3.95842, 3.95842, 3.95842, 3.95842, 3.95842, 3.95842, 3.95842, 3.95842, 3.95842, 3.95842, 3.95842, 3.95842, 3.95843, 3.95842, 3.95842, 5.05876, 3.95842
9.95971, 5.13383, 4.95197, 3.90531, 2.67092, 0.181857, 0, 3.90536, 3.90533, 3.90531, 3.90531, 3.90531, 3.90531, 3.90531, 3.90531, 3.90531, 3.90531, 3.90531, 3.90531, 3.90531, 3.90531, 3.90531, 3.90531, 3.90531, 3.90531, 3.90531, 3.90531, 4.95191, 3.90531
9.96759, 4.72739, 4.83502, 3.85218, 2.59372, -0.107633, 0, 3.85223, 3.85218, 3.85218, 3.85218, 3.85218, 3.85218, 3.85218, 3.85218, 3.85218, 3.85218, 3.85218, 3.85218, 3.85218, 3.85218, 3.85218, 3.85218, 3.85218, 3.85218, 3.85218, 3.85218, 4.83495, 3.85218
9.97547, 3.3948, 4.71029, 3.79914, 2.32267, -1.3155, 0, 3.79921, 3.79914, 3.79914, 3.79914, 3.79914, 3.79914, 3.79914, 3.79914, 3.79914, 3.79914, 3.79914, 3.79914, 3.79914, 3.79914, 3.79914, 3.79914, 3.79914, 3.79914, 3.79914, 3.79914, 4.71022, 3.79914
9.98336, 8.99257, 4.58019, 3.7463, 3.3155, 4.41238, 0, 3.74638, 3.7463, 3.7463, 3.7463, 3.7463, 3.7463, 3.7463, 3.7463, 3.7463, 3.7463, 3.7463, 3.7463, 3.7463, 3.7463, 3.7463, 3.7463, 3.7463, 3.7463, 3.7463, 3.7463, 4.5801, 3.7463
9.99124, 5.73941, 4.44715, 3.69372, 2.78198, 1.29225, 0, 3.69381, 3.69372, 3.69372, 3.69372, 3.69372, 3.69372, 3.69372, 3.69372, 3.69372, 3.69372, 3.69372, 3.69372, 3.69372, 3.69372, 3.69372, 3.69372, 3.69372, 3.69372, 3.69372, 3.69372, 4.44705, 3.69372
9.99912, 2.99763, 4.31331, 3.64127, 2.23554, -1.31568, 0, 3.64139, 3.64127, 3.64127, 3.64127, 3.64127, 3.64127, 3.64127, 3.64127, 3.64127, 3.64127, 3.64127, 3.64127, 3.64127, 3.64127, 3.64127, 3.64127, 3.64127, 3.64127, 3.64127, 3.64127, 4.3132, 3.64127
10.007, 3.11922, 4.18035, 3.58858, 2.26257, -1.06113, 0, 3.58872, 3.58858, 3.58858, 3.58858, 3.58858, 3.58858, 3.58858, 3.58858, 3.58858, 3.58858, 3.58858, 3.58858, 3.58858, 3.58858, 3.58858, 3.58858, 3.58858, 3.58858, 3.58858, 3.58858, 4.18021, 3.58858
10.0149, 5.11475, 4.05015, 3.53571, 2.66735, 1.0646, 0, 3.53587, 3.53571, 3.53571, 3.53571, 3.53571, 3.53571, 3.53571, 3.53571, 3.53571, 3.53571, 3.53571, 3.53571, 3.53571, 3.53571, 3.53571, 3.53571, 3.53571, 3.53571, 3.53571, 3.53571, 4.04998, 3.53571
10.0228, 5.75874, 3.92408, 3.48259, 2.78545, 1.83465, 0, 3.48278, 3.48259, 3.48259, 3.48259, 3.48259, 3.48259, 3.48259, 3.48259, 3.48259, 3.48259, 3.48259, 3.48259, 3.48259, 3.48259, 3.48259, 3.48259, 3.48259, 3.48259, 3.48259, 3.48259, 3.92389, 3.48259
10.0307, 5.34139, 3.80342, 3.42936, 2.7095, 1.53797, 0, 3.42959, 3.42936, 3.42936, 3.42936, 3.42936, 3.42936, 3.42936, 3.42936, 3.42936, 3.42936, 3.42936, 3.42936, 3.42936, 3.42936, 3.42936, 3.42936, 3.42936, 3.42937, 3.42936, 3.42936, 3.8032, 3.42936
10.0385, 4.87869, 3.68919, 3.3763, 2.62273, 1.18949, 0, 3.37657, 3.3763, 3.3763, 3.3763, 3.3763, 3.3763, 3.3763, 3.3763, 3.3763, 3.3763, 3.3763, 3.3763, 3.3763, 3.3763, 3.3763, 3.3763, 3.3763, 3.3763, 3.3763, 3.3763, 3.68893, 3.3763
10.0464, 3.77272, 3.58205, 3.32366, 2.40265, 0.190671, 0, 3.32396, 3.32366, 3.32366, 3.32366, 3.32366, 3.32366, 3.32366, 3.32366, 3.32366, 3.32366, 3.32366, 3.32366, 3.32366, 3.32366, 3.32366, 3.32366, 3.32366, 3.32366, 3.32366, 3.32366, 3.58175, 3.32366
10.0543, 3.10472, 3.48323, 3.27253, 2.25936, -0.378503, 0, 3.27287, 3.27253, 3.27253, 3.27253, 3.27253, 3.27253, 3.27253, 3.27253, 3.27253, 3.27253, 3.27253, 3.27253, 3.27253, 3.27253, 3.27253, 3.27253, 3.27253, 3.27253, 3.27253, 3.27253, 3.48288, 3.27253
10.0622, 7.99554, 3.39093, 3.22127, 3.16157, 4.60461, 0, 3.22167, 3.22127, 3.22127, 3.22127, 3.22127, 3.22127, 3.22127, 3.22127, 3.22127, 3.22127, 3.22127, 3.22127, 3.22127, 3.22127, 3.22127, 3.22127, 3.22127, 3.22128, 3.22127, 3.22127, 3.39053, 3.22127
10.0701, 4.09765, 3.30483, 3.16992, 2.46934, 0.792812, 0, 3.17037, 3.16992, 3.16992, 3.16992, 3.16992, 3.16992, 3.16992, 3.16992, 3.16992, 3.16992, 3.16992, 3.16992, 3.16992, 3.16992, 3.16992, 3.16992, 3.16992, 3.16992, 3.16992, 3.16992, 3.30438, 3.16992
10.078, 4.79232, 3.22472, 3.11872, 2.60621, 1.56759, 0, 3.11923, 3.11872, 3.11872, 3.11872, 3.11872, 3.11872, 3.11872, 3.11872, 3.11872, 3.11872, 3.11872, 3.11872, 3.11872, 3.11872, 3.11872, 3.11872, 3.11872, 3.11872, 3.11872, 3.11872, 3.22422, 3.11872
10.0859, 1.99777, 3.15026, 3.06794, 1.99944, -1.15249, 0, 3.0685, 3.06794, 3.06794, 3.06794, 3.06794, 3.06794, 3.06794, 3.06794, 3.06794, 3.06794, 3.06794, 3.06794, 3.06794, 3.06794, 3.06794, 3.06794, 3.06794, 3.06794, 3.06794, 3.06794, 3.1497, 3.06794
10.0937, 3.18835, 3.08207, 3.01882, 2.2778, 0.106286, 0, 3.01944, 3.01882, 3.01882, 3.01882, 3.01882, 3.01882, 3.01882, 3.01882, 3.01882, 3.01882, 3.01882, 3.01882, 3.01882, 3.01882, 3.01882, 3.01882, 3.01882, 3.01882, 3.01882, 3.01882, 3.08145, 3.01882
10.1016, 4.71375, 3.01776, 2.96961, 2.59109, 1.69599, 0, 2.97028, 2.96961, 2.96961, 2.96961, 2.96961, 2.96961, 2.96961, 2.96961, 2.96961, 2.96961, 2.96961, 2.96961, 2.96961, 2.96961, 2.96961, 2.96961, 2.96961, 2.96961, 2.96961, 2.96961, 3.01709, 2.96961
10.1095, 0, 2.95674, 2.92031, 1.41421, -2.95674, 0, 2.92103, 2.92031, 2.92031, 2.92031, 2.92031, 2.92031, 2.92031, 2.92031, 2.92031, 2.92031, 2.92031, 2.92031, 2.92031, 2.92031, 2.92031, 2.92031, 2.92031, 2.92031, 2.92031, 2.92031, 2.95602, 2.92031
10.1174, 2.17621, 2.89872, 2.87118, 2.04358, -0.722514, 0, 2.87195, 2.87118, 2.87118, 2.87118, 2.87118, 2.87118, 2.87118, 2.87118, 2.87118, 2.87118, 2.87118, 2.87118, 2.87118, 2.87118, 2.87118, 2.87118, 2.87118, 2.87118, 2.87118, 2.87118, 2.89795, 2.87118
10.1253, 2.82379, 2.84346, 2.82246, 2.19631, -0.0196676, 0, 2.82328, 2.82246, 2.82246, 2.82246, 2.82246, 2.82246, 2.82246, 2.82246, 2.82246, 2.82246, 2.82246, 2.82246, 2.82246, 2.82246, 2.82246, 2.82246, 2.82246, 2.82246, 2.82246, 2.82246, 2.84264, 2.82246
10.1332, 3.0834, 2.82994, 2.81357, 2.25464, 0.253451, 0, 2.81443, 2.81357, 2.81357, 2.81357, 2.81357, 2.81357, 2.81357, 2.81357, 2.81357, 2.81357, 2.81357, 2.81357, 2.81357, 2.81357, 2.81357, 2.81357, 2.81357, 2.81357, 2.81357, 2.81357, 2.82908, 2.81357
10.141, 3.9166, 2.81804, 2.80469, 2.43241, 1.09856, 0, 2.80558, 2.80469, 2.80469, 2.80469, 2.80469, 2.80469, 2.80469, 2.80469, 2.80469, 2.80469, 2.80469, 2.80469, 2.80469, 2.80469, 2.80469, 2.80469, 2.80469, 2.80469, 2.80469, 2.80469, 2.81714, 2.80469
10.1489, 1.39281, 2.80861, 2.79694, 1.84196, -1.4158, 0, 2.79786, 2.79694, 2.79694, 2.79694, 2.79694, 2.79694, 2.79694, 2.79694, 2.79694, 2.79694, 2.79694, 2.79694, 2.79694, 2.79694, 2.79694, 2.79694, 2.79694, 2.79694, 2.79694, 2.79694, 2.80769, 2.79694
10.1568, 6.68339, 2.79961, 2.78846, 2.94676, 3.88377, 0, 2.7894, 2.78846, 2.78846, 2.78846, 2.78846, 2.78846, 2.78846, 2.78846, 2.78846, 2.78846, 2.78846, 2.78846, 2.78846, 2.78846, 2.78846, 2.78846, 2.78846, 2.78846, 2.78846, 2.78846, 2.79867, 2.78846
10.1647, 1.07101, 2.79102, 2.77935, 1.75243, -1.72001, 0, 2.7803, 2.77935, 2.77935, 2.77935, 2.77935, 2.77935, 2.77935, 2.77935, 2.77935, 2.77935, 2.77935, 2.77935, 2.77935, 2.77935, 2.77935, 2.77935, 2.77935, 2.77935, 2.77935, 2.77935, 2.79007, 2.77935
10.1726, 3.92404, 2.78309, 2.76993, 2.43394, 1.14095, 0, 2.77088, 2.76993, 2.76993, 2.76993, 2.76993, 2.76993, 2.76993, 2.76993, 2.76993, 2.76993, 2.76993, 2.76993, 2.76993, 2.76993, 2.76993, 2.76993, 2.76993, 2.76994, 2.76993, 2.76993, 2.78215, 2.76993
10.1805, 1.06654, 2.77614, 2.76053, 1.75115, -1.7096, 0, 2.76147, 2.76053, 2.76053, 2.76053, 2.76053, 2.76053, 2.76053, 2.76053, 2.76053, 2.76053, 2.76053, 2.76053, 2.76053, 2.76053, 2.76053, 2.76053, 2.76053, 2.76053, 2.76053, 2.76053, 2.77521, 2.76053
10.1883, 5.12788, 2.77252, 2.75347, 2.66981, 2.35536, 0, 2.75439, 2.75347, 2.75347, 2.75347, 2.75347, 2.75347, 2.75347, 2.75347, 2.75347, 2.75347, 2.75347, 2.75347, 2.75347, 2.75347, 2.75347, 2.75347, 2.75347, 2.75347, 2.75347, 2.75347, 2.7716, 2.75347
10.1962, 5.79839, 2.76882, 2.74531, 2.79256, 3.02957, 0, 2.7462, 2.74531, 2.74531, 2.74531, 2.74531, 2.74531, 2.74531, 2.74531, 2.74531, 2.74531, 2.74531, 2.74531, 2.74531, 2.74531, 2.74531, 2.74531, 2.74531, 2.74531, 2.74531, 2.74531, 2.76793, 2.74531
10.2041, 2.05936, 2.76517, 2.73612, 2.01478, -0.705816, 0, 2.73697, 2.73612, 2.73612, 2.73612, 2.73612, 2.73612, 2.73612, 2.73612, 2.73612, 2.73612, 2.73612, 2.73612, 2.73612, 2.73612, 2.73612, 2.73612, 2.73612, 2.73612, 2.73612, 2.73612, 2.76432, 2.73612
10.212, 3.93581, 2.76217, 2.72642, 2.43635, 1.17365, 0, 2.72722, 2.72642, 2.72642, 2.72642, 2.72642, 2.72642, 2.72642, 2.72642, 2.72642, 2.72642, 2.72642, 2.72642, 2.72642, 2.72642, 2.72642, 2.72642, 2.72642, 2.72642, 2.72642, 2.72642, 2.76136, 2.72642
10.2199, 3.99764, 2.76038, 2.71673, 2.44901, 1.23726, 0, 2.71749, 2.71673, 2.71673, 2.71673, 2.71673, 2.71673, 2.71673, 2.71673, 2.71673, 2.71673, 2.71673, 2.71673, 2.71673, 2.71673, 2.71673, 2.71673, 2.71673, 2.71673, 2.71673, 2.71673, 2.75962, 2.71673
10.2278, 4.05193, 2.76294, 2.71015, 2.46007, 1.28899, 0, 2.71086, 2.71015, 2.71015, 2.71015, 2.71015, 2.71015, 2.71015, 2.71015, 2.71015, 2.71015, 2.71015, 2.71015, 2.71015, 2.71015, 2.71015, 2.71015, 2.71015, 2.71015, 2.71015, 2.71015, 2.76224, 2.71015
10.2356, 4.99504, 2.7653, 2.70214, 2.64481, 2.22974, 0, 2.70279, 2.70214, 2.70214, 2.70214, 2.70214, 2.70214, 2.70214, 2.70214, 2.70214, 2.70214, 2.70214, 2.70214, 2.70214, 2.70214, 2.70214, 2.70214, 2.70214, 2.70214, 2.70214, 2.70214, 2.76465, 2.70214
10.2435, 1.94572, 2.76754, 2.69281, 1.98638, -0.821818, 0, 2.6934, 2.69281, 2.69281, 2.69281, 2.69281, 2.69281, 2.69281, 2.69281, 2.69281, 2.69281, 2.69281, 2.69281, 2.69281, 2.69281, 2.69281, 2.69281, 2.69281, 2.69281, 2.69281, 2.69281, 2.76695, 2.69281
10.2514, 2.99765, 2.77025, 2.68283, 2.23554, 0.227391, 0, 2.68336, 2.68283, 2.68283, 2.68283, 2.68283, 2.68283, 2.68283, 2.68283, 2.68283, 2.68283, 2.68283, 2.68283, 2.68283, 2.68283, 2.68283, 2.68283, 2.68283, 2.68283, 2.68283, 2.68283, 2.76972, 2.68283
10.2593, 1.99752, 2.77398, 2.67286, 1.99938, -0.776454, 0, 2.67333, 2.67286, 2.67286, 2.67286, 2.67286, 2.67286, 2.67286, 2.67286, 2.67286, 2.67286, 2.67286, 2.67286, 2.67286, 2.67286, 2.67286, 2.67286, 2.67286, 2.67286, 2.67286, 2.67286, 2.7735, 2.67286
10.2672, 1.95527, 2.78259, 2.66698, 1.98879, -0.827324, 0, 2.6674, 2.66698, 2.66698, 2.66698, 2.66698, 2.66698, 2.66698, 2.66698, 2.66698, 2.66698, 2.66698, 2.66698, 2.66698, 2.66698, 2.66698, 2.66698, 2.66698, 2.66698, 2.66698, 2.66698, 2.78217, 2.66698
10.2751, 1.23941, 2.78995, 2.65925, 1.79983, -1.55054, 0, 2.65961, 2.65925, 2.65925, 2.65925, 2.65925, 2.65925, 2.65925, 2.65925, 2.65925, 2.65925, 2.65925, 2.65925, 2.65925, 2.65925, 2.65925, 2.65925, 2.65925, 2.65925, 2.65925, 2.65925, 2.78958, 2.65925
10.283, 6.79802, 2.79594, 2.64983, 2.96615, 4.00208, 0, 2.65015, 2.64983, 2.64983, 2.64983, 2.64983, 2.64983, 2.64983, 2.64983, 2.64983, 2.64983, 2.64983, 2.64983, 2.64983, 2.64983, 2.64983, 2.64983, 2.64983, 2.64983, 2.64983, 2.64983, 2.79562, 2.64983
10.2908, 4.17373, 2.80115, 2.63958, 2.4847, 1.37258, 0, 2.63985, 2.63958, 2.63958, 2.63958, 2.63958, 2.63958, 2.63958, 2.63958, 2.63958, 2.63958, 2.63958, 2.63958, 2.63958, 2.63958, 2.63958, 2.63958, 2.63958, 2.63958, 2.63958, 2.63958, 2.80088, 2.63958
10.2987, 6.78885, 2.80612, 2.62935, 2.9646, 3.98272, 0, 2.62958, 2.62935, 2.62935, 2.62935, 2.62935, 2.62935, 2.62935, 2.62935, 2.62935, 2.62935, 2.62935, 2.62935, 2.62935, 2.62935, 2.62935, 2.62935, 2.62935, 2.62935, 2.62935, 2.62935, 2.80589, 2.62935
10.3066, 2.03024, 2.81546, 2.62403, 2.00754, -0.785229, 0, 2.62423, 2.62403, 2.62403, 2.62403, 2.62403, 2.62403, 2.62403, 2.62403, 2.62403, 2.62403, 2.62403, 2.62403, 2.62403, 2.62403, 2.62403, 2.62403, 2.62403, 2.62403, 2.62403, 2.62403, 2.81527, 2.62403
10.3145, 0.969765, 2.82174, 2.61647, 1.7233, -1.85198, 0, 2.61664, 2.61647, 2.61647, 2.61647, 2.61647, 2.61647, 2.61647, 2.61647, 2.61647, 2.61647, 2.61647, 2.61647, 2.61647, 2.61647, 2.61647, 2.61647, 2.61647, 2.61647, 2.61647, 2.61647, 2.82157, 2.61647
10.3224, 2, 2.82491, 2.60686, 2, -0.824912, 0, 2.607, 2.60686, 2.60686, 2.60686, 2.60686, 2.60686, 2.60686, 2.60686, 2.60686, 2.60686, 2.60686, 2.60686, 2.60686, 2.60686, 2.60686, 2.60686, 2.60686, 2.60686, 2.60686, 2.60686, 2.82477, 2.60686
10.3303, 2.02305, 2.82583, 2.59623, 2.00575, -0.802785, 0, 2.59635, 2.59623, 2.59623, 2.59623, 2.59623, 2.59623, 2.59623, 2.59623, 2.59623, 2.59623, 2.59623, 2.59623, 2.59623, 2.59623, 2.59623, 2.59623, 2.59623, 2.59623, 2.59623, 2.59623, 2.82571, 2.59623
10.3381, 1.03904, 2.8254, 2.58563, 1.74328, -1.78636, 0, 2.58573, 2.58563, 2.58563, 2.58563, 2.58563, 2.58563, 2.58563, 2.58563, 2.58563, 2.58563, 2.58563, 2.58563, 2.58563, 2.58563, 2.58563, 2.58563, 2.58563, 2.58563, 2.58563, 2.58563, 2.8253, 2.58563
10.346, 4.97435, 2.82951, 2.58101, 2.6409, 2.14484, 0, 2.58109, 2.58101, 2.58101, 2.58101, 2.58101, 2.58101, 2.58101, 2.58101, 2.58101, 2.58101, 2.58101, 2.58101, 2.58101, 2.58101, 2.58101, 2.58101, 2.58101, 2.58101, 2.58101, 2.58101, 2.82942, 2.58101
10.3539, 4.99504, 2.82949, 2.57373, 2.64481, 2.16555, 0, 2.5738, 2.57373, 2.57373, 2.57373, 2.57373, 2.57373, 2.57373, 2.57373, 2.57373, 2.57373, 2.57373, 2.57373, 2.57373, 2.57373, 2.57373, 2.57373, 2.57373, 2.57373, 2.57373, 2.57373, 2.82942, 2.57373
10.3618, 5.99554, 2.82564, 2.56404, 2.82764, 3.1699, 0, 2.56409, 2.56404, 2.56404, 2.56404, 2.56404, 2.56404, 2.56404, 2.56404, 2.56404, 2.56404, 2.56404, 2.56404, 2.56404, 2.56404, 2.56404, 2.56404, 2.56404, 2.56404, 2.56404, 2.56404, 2.82558, 2.56404
10.3697, 1.98401, 2.81925, 2.55315, 1.996, -0.835233, 0, 2.5532, 2.55315, 2.55315, 2.55315, 2.55315, 2.55315, 2.55315, 2.55315, 2.55315, 2.55315, 2.55315, 2.55315, 2.55315, 2.55315, 2.55315, 2.55315, 2.55315, 2.55315, 2.55315, 2.55315, 2.8192, 2.55315
10.3776, 2.02317, 2.81163, 2.54228, 2.00578, -0.788463, 0, 2.54233, 2.54228, 2.54228, 2.54228, 2.54228, 2.54228, 2.54228, 2.54228, 2.54228, 2.54228, 2.54228, 2.54228, 2.54228, 2.54228, 2.54228, 2.54228, 2.54228, 2.54228, 2.54228, 2.54228, 2.81159, 2.54228
10.3854, 3.972, 2.80962, 2.53816, 2.44377, 1.16238, 0, 2.5382, 2.53816, 2.53816, 2.53816, 2.53816, 2.53816, 2.53816, 2.53816, 2.53816, 2.53816, 2.53816, 2.53816, 2.53816, 2.53816, 2.53816, 2.53816, 2.53816, 2.53817, 2.53816, 2.53816, 2.80958, 2.53816
10.3933, 1.99752, 2.80352, 2.53101, 1.99938, -0.805995, 0, 2.53105, 2.53101, 2.53101, 2.53101, 2.53101, 2.53101, 2.53101, 2.53101, 2.53101, 2.53101, 2.53101, 2.53101, 2.53101, 2.53101, 2.53101, 2.53101, 2.53101, 2.53101, 2.53101, 2.53101, 2.80348, 2.53101
10.4012, 4.99901, 2.7937, 2.52112, 2.64556, 2.20531, 0, 2.52115, 2.52112, 2.52112, 2.52112, 2.52112, 2.52112, 2.52112, 2.52112, 2.52112, 2.52112, 2.52112, 2.52112, 2.52112, 2.52112, 2.52112, 2.52112, 2.52112, 2.52112, 2.52112, 2.52112, 2.79367, 2.52112
10.4091, 2.99529, 2.7816, 2.50987, 2.23501, 0.213695, 0, 2.5099, 2.50987, 2.50987, 2.50987, 2.50987, 2.50987, 2.50987, 2.50987, 2.50987, 2.50987, 2.50987, 2.50987, 2.50987, 2.50987, 2.50987, 2.50987, 2.50987, 2.50987, 2.50987, 2.50987, 2.78157, 2.50987
10.417, 2.99157, 2.76858, 2.49865, 2.23418, 0.222989, 0, 2.49868, 2.49865, 2.49865, 2.49865, 2.49865, 2.49865, 2.49865, 2.49865, 2.49865, 2.49865, 2.49865, 2.49865, 2.49865, 2.49865, 2.49865, 2.49865, 2.49865, 2.49865, 2.49865, 2.49865, 2.76856, 2.49865
10.4249, 4.00458, 2.76232, 2.49514, 2.45043, 1.24226, 0, 2.49517, 2.49514, 2.49514, 2.49514, 2.49514, 2.49514, 2.49514, 2.49514, 2.49514, 2.49514, 2.49514, 2.49514, 2.49514, 2.49514, 2.49514, 2.49514, 2.49514, 2.49514, 2.49514, 2.49514, 2.7623, 2.49514
10.4328, 4.98129, 2.75166, 2.48825, 2.64221, 2.22963, 0, 2.48828, 2.48825, 2.48825, 2.48825, 2.48825, 2.48825, 2.48825, 2.48825, 2.48825, 2.48825, 2.48825, 2.48825, 2.48825, 2.48825, 2.48825, 2.48825, 2.48825, 2.48825, 2.48825, 2.48825, 2.75163, 2.48825
10.4406, 3.02454, 2.73682, 2.4783, 2.24155, 0.287719, 0, 2.47832, 2.4783, 2.4783, 2.4783, 2.4783, 2.4783, 2.4783, 2.4783, 2.4783, 2.4783, 2.4783, 2.4783, 2.4783, 2.4783, 2.4783, 2.4783, 2.4783, 2.4783, 2.4783, 2.4783, 2.73679, 2.4783
10.4485, 2.97373, 2.71927, 2.46683, 2.23019, 0.25446, 0, 2.46686, 2.46683, 2.46683, 2.46683, 2.46683, 2.46683, 2.46683, 2.46683, 2.46683, 2.46683, 2.46683, 2.46683, 2.46683, 2.46683, 2.46683, 2.46683, 2.46683, 2.46683, 2.46683, 2.46683, 2.71925, 2.46683
10.4564, 2.01078, 2.7005, 2.45539, 2.00269, -0.689719, 0, 2.45542, 2.45539, 2.45539, 2.45539, 2.45539, 2.45539, 2.45539, 2.45539, 2.45539, 2.45539, 2.45539, 2.45539, 2.45539, 2.45539, 2.45539, 2.45539, 2.45539, 2.45539, 2.45539, 2.45539, 2.70047, 2.45539
10.4643, 4.96159, 2.68867, 2.45221, 2.63848, 2.27291, 0, 2.45223, 2.45221, 2.45221, 2.45221, 2.45221, 2.45221, 2.45221, 2.45221, 2.45221, 2.45221, 2.45221, 2.45221, 2.45221, 2.45221, 2.45221, 2.45221, 2.45221, 2.45221, 2.45221, 2.45221, 2.68865, 2.45221
10.4722, 3.99294, 2.67191, 2.44539, 2.44805, 1.32103, 0, 2.44542, 2.44539, 2.44539, 2.44539, 2.44539, 2.44539, 2.44539, 2.44539, 2.44539, 2.44539, 2.44539, 2.44539, 2.44539, 2.44539, 2.44539, 2.44539, 2.44539, 2.44539, 2.44539, 2.44539, 2.67188, 2.44539
