   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_266.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
11.8732, 3.99765, 4.35623, 0.845199, 2.44901, -0.358582, 0.845199, 0, 0.845199, 0.845199, 0.845199, 0.845199, 0.845199, 0.845199, 0.845199, 0.845199, 0.845199, 0.845199, 0.845199, 0.845199, 0.845199, 0.845199, 0.845199, 4.35623
11.8811, 1.99765, 4.17743, 0.844315, 1.99941, -2.17978, 0.844315, 0, 0.844315, 0.844315, 0.844315, 0.844315, 0.844315, 0.844315, 0.844315, 0.844315, 0.844315, 0.844315, 0.844315, 0.844315, 0.844316, 0.844315, 0.844315, 4.17743
11.889, 5.53841, 3.98461, 0.841395, 2.74562, 1.55381, 0.841395, 0, 0.841395, 0.841395, 0.841395, 0.841395, 0.841395, 0.841395, 0.841395, 0.841395, 0.841395, 0.841395, 0.841395, 0.841395, 0.841396, 0.841395, 0.841395, 3.98461
11.8968, 3.99516, 3.78107, 0.836596, 2.4485, 0.21409, 0.836596, 0, 0.836596, 0.836596, 0.836596, 0.836596, 0.836596, 0.836596, 0.836596, 0.836596, 0.836596, 0.836596, 0.836596, 0.836596, 0.836597, 0.836596, 0.836596, 3.78107
11.9047, 6.45912, 3.57098, 0.830873, 2.90846, 2.88814, 0.830873, 0, 0.830873, 0.830873, 0.830873, 0.830873, 0.830873, 0.830873, 0.830873, 0.830873, 0.830873, 0.830873, 0.830873, 0.830873, 0.830874, 0.830873, 0.830873, 3.57098
11.9125, 2.46394, 3.35821, 0.82517, 2.1128, -0.89427, 0.82517, 0, 0.82517, 0.82517, 0.82517, 0.82517, 0.82517, 0.82517, 0.82517, 0.82517, 0.82517, 0.82517, 0.82517, 0.82517, 0.825171, 0.82517, 0.82517, 3.35821
11.9204, 2.06245, 3.15054, 0.824316, 2.01555, -1.08808, 0.824316, 0, 0.824316, 0.824316, 0.824316, 0.824316, 0.824316, 0.824316, 0.824316, 0.824316, 0.824316, 0.824316, 0.824316, 0.824316, 0.824317, 0.824316, 0.824316, 3.15054
11.9283, 6.46642, 2.94368, 0.821436, 2.90971, 3.52274, 0.821436, 0, 0.821436, 0.821436, 0.821436, 0.821436, 0.821436, 0.821436, 0.821436, 0.821436, 0.821436, 0.821436, 0.821436, 0.821436, 0.821437, 0.821436, 0.821436, 2.94368
11.9361, 0.997522, 2.74014, 0.81669, 1.73134, -1.74262, 0.81669, 0, 0.81669, 0.81669, 0.81669, 0.81669, 0.81669, 0.81669, 0.81669, 0.81669, 0.81669, 0.81669, 0.81669, 0.81669, 0.816691, 0.81669, 0.81669, 2.74014
11.944, 4.99765, 2.54287, 0.811026, 2.64531, 2.45478, 0.811026, 0, 0.811026, 0.811026, 0.811026, 0.811026, 0.811026, 0.811026, 0.811026, 0.811026, 0.811026, 0.811026, 0.811026, 0.811026, 0.811027, 0.811026, 0.811026, 2.54287
11.9518, 4.04102, 2.35456, 0.805382, 2.45785, 1.68646, 0.805382, 0, 0.805382, 0.805382, 0.805382, 0.805382, 0.805382, 0.805382, 0.805382, 0.805382, 0.805382, 0.805382, 0.805382, 0.805382, 0.805382, 0.805382, 0.805382, 2.35456
11.9597, 2.43494, 2.18118, 0.804463, 2.10593, 0.25376, 0.804463, 0, 0.804463, 0.804463, 0.804463, 0.804463, 0.804463, 0.804463, 0.804463, 0.804463, 0.804463, 0.804463, 0.804463, 0.804463, 0.804464, 0.804463, 0.804463, 2.18118
11.9676, 0, 2.01709, 0.801546, 1.41421, -2.01709, 0.801546, 0, 0.801546, 0.801546, 0.801546, 0.801546, 0.801546, 0.801546, 0.801546, 0.801546, 0.801546, 0.801546, 0.801546, 0.801546, 0.801547, 0.801546, 0.801546, 2.01709
11.9754, 0.514374, 1.86308, 0.796788, 1.58568, -1.34871, 0.796788, 0, 0.796788, 0.796788, 0.796788, 0.796788, 0.796788, 0.796788, 0.796788, 0.796788, 0.796788, 0.796788, 0.796788, 0.796788, 0.796789, 0.796788, 0.796788, 1.86308
11.9833, 0.485626, 1.72049, 0.791124, 1.57659, -1.23486, 0.791124, 0, 0.791124, 0.791124, 0.791124, 0.791124, 0.791124, 0.791124, 0.791124, 0.791124, 0.791124, 0.791124, 0.791124, 0.791124, 0.791125, 0.791124, 0.791124, 1.72049
11.9912, 1.50967, 1.59032, 0.785481, 1.87341, -0.0806575, 0.785481, 0, 0.785481, 0.785481, 0.785481, 0.785481, 0.785481, 0.785481, 0.785481, 0.785481, 0.785481, 0.785481, 0.785481, 0.785481, 0.785482, 0.785481, 0.785481, 1.59032
11.999, 0.997522, 1.47719, 0.784586, 1.73134, -0.479673, 0.784586, 0, 0.784586, 0.784586, 0.784586, 0.784586, 0.784586, 0.784586, 0.784586, 0.784586, 0.784586, 0.784586, 0.784586, 0.784586, 0.784587, 0.784586, 0.784586, 1.47719
12.0069, 1.49281, 1.37406, 0.781709, 1.86891, 0.118749, 0.781709, 0, 0.781709, 0.781709, 0.781709, 0.781709, 0.781709, 0.781709, 0.781709, 0.781709, 0.781709, 0.781709, 0.781709, 0.781709, 0.78171, 0.781709, 0.781709, 1.37406
12.0147, 0.502354, 1.28054, 0.777007, 1.58188, -0.778185, 0.777007, 0, 0.777007, 0.777007, 0.777007, 0.777007, 0.777007, 0.777007, 0.777007, 0.777007, 0.777007, 0.777007, 0.777007, 0.777007, 0.777008, 0.777007, 0.777007, 1.28054
12.0226, 1.99752, 1.19696, 0.771408, 1.99938, 0.80056, 0.771408, 0, 0.771408, 0.771408, 0.771408, 0.771408, 0.771408, 0.771408, 0.771408, 0.771408, 0.771408, 0.771408, 0.771408, 0.771408, 0.771409, 0.771408, 0.771408, 1.19696
12.0305, 0.500124, 1.12352, 0.765829, 1.58118, -0.6234, 0.765829, 0, 0.765829, 0.765829, 0.765829, 0.765829, 0.765829, 0.765829, 0.765829, 0.765829, 0.765829, 0.765829, 0.765829, 0.765829, 0.76583, 0.765829, 0.765829, 1.12352
12.0383, 4, 1.06424, 0.765049, 2.44949, 2.93576, 0.765049, 0, 0.765049, 0.765049, 0.765049, 0.765049, 0.765049, 0.765049, 0.765049, 0.765049, 0.765049, 0.765049, 0.765049, 0.765049, 0.76505, 0.765049, 0.765049, 1.06424
12.0462, 1.47807, 1.01149, 0.76225, 1.86496, 0.466575, 0.76225, 0, 0.76225, 0.76225, 0.76225, 0.76225, 0.76225, 0.76225, 0.76225, 0.76225, 0.76225, 0.76225, 0.76225, 0.76225, 0.762251, 0.76225, 0.76225, 1.01149
12.054, 2.01214, 0.964661, 0.757581, 2.00303, 1.04748, 0.757581, 0, 0.757581, 0.757581, 0.757581, 0.757581, 0.757581, 0.757581, 0.757581, 0.757581, 0.757581, 0.757581, 0.757581, 0.757581, 0.757582, 0.757581, 0.757581, 0.96466
12.0619, 0.509789, 0.923909, 0.751994, 1.58423, -0.41412, 0.751994, 0, 0.751994, 0.751994, 0.751994, 0.751994, 0.751994, 0.751994, 0.751994, 0.751994, 0.751994, 0.751994, 0.751994, 0.751994, 0.751994, 0.751994, 0.751994, 0.923908
12.0698, 0.485442, 0.889467, 0.746427, 1.57653, -0.404025, 0.746427, 0, 0.746427, 0.746427, 0.746427, 0.746427, 0.746427, 0.746427, 0.746427, 0.746427, 0.746427, 0.746427, 0.746427, 0.746427, 0.746427, 0.746427, 0.746427, 0.889466
12.0776, 1.99746, 0.866076, 0.746297, 1.99936, 1.13138, 0.746297, 0, 0.746297, 0.746297, 0.746297, 0.746297, 0.746297, 0.746297, 0.746297, 0.746297, 0.746297, 0.746297, 0.746297, 0.746297, 0.746298, 0.746297, 0.746297, 0.866075
12.0855, 3.5171, 0.845282, 0.743755, 2.34885, 2.67182, 0.743755, 0, 0.743755, 0.743755, 0.743755, 0.743755, 0.743755, 0.743755, 0.743755, 0.743755, 0.743755, 0.743755, 0.743755, 0.743755, 0.743756, 0.743755, 0.743755, 0.845282
12.0933, 0.478191, 0.826733, 0.738984, 1.57423, -0.348542, 0.738984, 0, 0.738984, 0.738984, 0.738984, 0.738984, 0.738984, 0.738984, 0.738984, 0.738984, 0.738984, 0.738984, 0.738984, 0.738984, 0.738985, 0.738984, 0.738984, 0.826733
12.1012, 0.521809, 0.811104, 0.733117, 1.58802, -0.289295, 0.733117, 0, 0.733117, 0.733117, 0.733117, 0.733117, 0.733117, 0.733117, 0.733117, 0.733117, 0.733117, 0.733117, 0.733117, 0.733117, 0.733118, 0.733117, 0.733117, 0.811103
12.1091, 0, 0.799124, 0.727273, 1.41421, -0.799124, 0.727273, 0, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.799123
12.1169, 1, 0.800514, 0.731489, 1.73205, 0.199486, 0.731489, 0, 0.731489, 0.731489, 0.731489, 0.731489, 0.731489, 0.731489, 0.731489, 0.731489, 0.731489, 0.731489, 0.731489, 0.731489, 0.73149, 0.731489, 0.731489, 0.800513
12.1248, 0, 0.802527, 0.733271, 1.41421, -0.802527, 0.733271, 0, 0.733271, 0.733271, 0.733271, 0.733271, 0.733271, 0.733271, 0.733271, 0.733271, 0.733271, 0.733271, 0.733271, 0.733271, 0.733271, 0.733271, 0.733271, 0.802526
12.1326, 0, 0.805057, 0.732702, 1.41421, -0.805057, 0.732702, 0, 0.732702, 0.732702, 0.732702, 0.732702, 0.732702, 0.732702, 0.732702, 0.732702, 0.732702, 0.732702, 0.732702, 0.732702, 0.732703, 0.732702, 0.732702, 0.805056
12.1405, 0, 0.809143, 0.730959, 1.41421, -0.809143, 0.730959, 0, 0.730959, 0.730959, 0.730959, 0.730959, 0.730959, 0.730959, 0.730959, 0.730959, 0.730959, 0.730959, 0.730959, 0.730959, 0.730959, 0.730959, 0.730959, 0.809142
12.1484, 0, 0.815868, 0.729218, 1.41421, -0.815868, 0.729218, 0, 0.729218, 0.729218, 0.729218, 0.729218, 0.729218, 0.729218, 0.729218, 0.729218, 0.729218, 0.729218, 0.729218, 0.729218, 0.729219, 0.729218, 0.729218, 0.815867
12.1562, 2.37695, 0.829946, 0.732254, 2.09212, 1.54701, 0.732254, 0, 0.732254, 0.732254, 0.732254, 0.732254, 0.732254, 0.732254, 0.732254, 0.732254, 0.732254, 0.732254, 0.732254, 0.732254, 0.732254, 0.732254, 0.732254, 0.829945
12.1641, 3.07955, 0.844874, 0.733589, 2.25379, 2.23468, 0.733589, 0, 0.733589, 0.733589, 0.733589, 0.733589, 0.733589, 0.733589, 0.733589, 0.733589, 0.733589, 0.733589, 0.733589, 0.733589, 0.73359, 0.733589, 0.733589, 0.844873
12.1719, 1.99765, 0.860726, 0.733316, 1.99941, 1.13692, 0.733316, 0, 0.733316, 0.733316, 0.733316, 0.733316, 0.733316, 0.733316, 0.733316, 0.733316, 0.733316, 0.733316, 0.733316, 0.733316, 0.733317, 0.733316, 0.733316, 0.860725
12.1798, 1.99759, 0.878301, 0.73224, 1.9994, 1.11929, 0.73224, 0, 0.73224, 0.73224, 0.73224, 0.73224, 0.73224, 0.73224, 0.73224, 0.73224, 0.73224, 0.73224, 0.73224, 0.73224, 0.732241, 0.73224, 0.73224, 0.878301
12.1877, 2.54826, 0.898396, 0.731165, 2.13266, 1.64986, 0.731165, 0, 0.731165, 0.731165, 0.731165, 0.731165, 0.731165, 0.731165, 0.731165, 0.731165, 0.731165, 0.731165, 0.731165, 0.731165, 0.731166, 0.731165, 0.731165, 0.898395
12.1955, 2.44684, 0.924654, 0.73375, 2.10875, 1.52219, 0.73375, 0, 0.73375, 0.73375, 0.73375, 0.73375, 0.73375, 0.73375, 0.73375, 0.73375, 0.73375, 0.73375, 0.73375, 0.73375, 0.73375, 0.73375, 0.73375, 0.924653
12.2034, 1.99765, 0.951837, 0.734801, 1.99941, 1.04581, 0.734801, 0, 0.734801, 0.734801, 0.734801, 0.734801, 0.734801, 0.734801, 0.734801, 0.734801, 0.734801, 0.734801, 0.734801, 0.734801, 0.734801, 0.734801, 0.734801, 0.951836
12.2112, 1.55551, 0.979998, 0.734417, 1.88561, 0.575516, 0.734417, 0, 0.734417, 0.734417, 0.734417, 0.734417, 0.734417, 0.734417, 0.734417, 0.734417, 0.734417, 0.734417, 0.734417, 0.734417, 0.734418, 0.734417, 0.734417, 0.979998
12.2191, 0.439777, 1.00976, 0.733318, 1.56198, -0.569979, 0.733318, 0, 0.733318, 0.733318, 0.733318, 0.733318, 0.733318, 0.733318, 0.733318, 0.733318, 0.733318, 0.733318, 0.733318, 0.733318, 0.733319, 0.733318, 0.733318, 1.00975
12.227, 1.43471, 1.04171, 0.732219, 1.8533, 0.393003, 0.732219, 0, 0.732219, 0.732219, 0.732219, 0.732219, 0.732219, 0.732219, 0.732219, 0.732219, 0.732219, 0.732219, 0.732219, 0.732219, 0.73222, 0.732219, 0.732219, 1.04171
12.2348, 2.12551, 1.07918, 0.734619, 2.03114, 1.04633, 0.734619, 0, 0.734619, 0.734619, 0.734619, 0.734619, 0.734619, 0.734619, 0.734619, 0.734619, 0.734619, 0.734619, 0.734619, 0.734619, 0.73462, 0.734619, 0.734619, 1.07918
12.2427, 3.43247, 1.11708, 0.735603, 2.33077, 2.31538, 0.735603, 0, 0.735603, 0.735603, 0.735603, 0.735603, 0.735603, 0.735603, 0.735603, 0.735603, 0.735603, 0.735603, 0.735603, 0.735603, 0.735604, 0.735603, 0.735603, 1.11708
12.2506, 1.42751, 1.15526, 0.735266, 1.85135, 0.272253, 0.735266, 0, 0.735266, 0.735266, 0.735266, 0.735266, 0.735266, 0.735266, 0.735266, 0.735266, 0.735266, 0.735266, 0.735266, 0.735266, 0.735267, 0.735266, 0.735266, 1.15526
12.2584, 2.85006, 1.19409, 0.734269, 2.20229, 1.65597, 0.734269, 0, 0.734269, 0.734269, 0.734269, 0.734269, 0.734269, 0.734269, 0.734269, 0.734269, 0.734269, 0.734269, 0.734269, 0.734269, 0.73427, 0.734269, 0.734269, 1.19409
12.2663, 2.28996, 1.23395, 0.733274, 2.07122, 1.05601, 0.733274, 0, 0.733274, 0.733274, 0.733274, 0.733274, 0.733274, 0.733274, 0.733274, 0.733274, 0.733274, 0.733274, 0.733274, 0.733274, 0.733274, 0.733274, 0.733274, 1.23395
12.2741, 1, 1.2775, 0.735289, 1.73205, -0.2775, 0.735289, 0, 0.735289, 0.735289, 0.735289, 0.735289, 0.735289, 0.735289, 0.735289, 0.735289, 0.735289, 0.735289, 0.735289, 0.735289, 0.735289, 0.735289, 0.735289, 1.2775
12.282, 3, 1.32005, 0.735975, 2.23607, 1.67995, 0.735975, 0, 0.735975, 0.735975, 0.735975, 0.735975, 0.735975, 0.735975, 0.735975, 0.735975, 0.735975, 0.735975, 0.735975, 0.735975, 0.735975, 0.735975, 0.735975, 1.32005
12.2899, 0, 1.36133, 0.735428, 1.41421, -1.36133, 0.735428, 0, 0.735428, 0.735428, 0.735428, 0.735428, 0.735428, 0.735428, 0.735428, 0.735428, 0.735428, 0.735428, 0.735428, 0.735428, 0.735429, 0.735428, 0.735428, 1.36133
12.2977, 2.83098, 1.40158, 0.734265, 2.19795, 1.4294, 0.734265, 0, 0.734265, 0.734265, 0.734265, 0.734265, 0.734265, 0.734265, 0.734265, 0.734265, 0.734265, 0.734265, 0.734265, 0.734265, 0.734266, 0.734265, 0.734265, 1.40158
12.3056, 4.58203, 1.44102, 0.733103, 2.56555, 3.14101, 0.733103, 0, 0.733103, 0.733103, 0.733103, 0.733103, 0.733103, 0.733103, 0.733103, 0.733103, 0.733103, 0.733103, 0.733103, 0.733103, 0.733104, 0.733103, 0.733103, 1.44102
12.3134, 2.58699, 1.48238, 0.735022, 2.14173, 1.10461, 0.735022, 0, 0.735022, 0.735022, 0.735022, 0.735022, 0.735022, 0.735022, 0.735022, 0.735022, 0.735022, 0.735022, 0.735022, 0.735022, 0.735023, 0.735022, 0.735022, 1.48237
12.3213, 1.8166, 1.52092, 0.735676, 1.95361, 0.295683, 0.735676, 0, 0.735676, 0.735676, 0.735676, 0.735676, 0.735676, 0.735676, 0.735676, 0.735676, 0.735676, 0.735676, 0.735676, 0.735676, 0.735677, 0.735676, 0.735676, 1.52092
12.3292, 2.99504, 1.55641, 0.735153, 2.23496, 1.43863, 0.735153, 0, 0.735153, 0.735153, 0.735153, 0.735153, 0.735153, 0.735153, 0.735153, 0.735153, 0.735153, 0.735153, 0.735153, 0.735153, 0.735154, 0.735153, 0.735153, 1.55641
12.337, 1.5919, 1.58911, 0.734043, 1.89523, 0.0027889, 0.734043, 0, 0.734043, 0.734043, 0.734043, 0.734043, 0.734043, 0.734043, 0.734043, 0.734043, 0.734043, 0.734043, 0.734043, 0.734043, 0.734043, 0.734043, 0.734043, 1.58911
12.3449, 3.59646, 1.61931, 0.732933, 2.36568, 1.97715, 0.732933, 0, 0.732933, 0.732933, 0.732933, 0.732933, 0.732933, 0.732933, 0.732933, 0.732933, 0.732933, 0.732933, 0.732933, 0.732933, 0.732934, 0.732933, 0.732933, 1.61931
12.3527, 1, 1.64935, 0.734429, 1.73205, -0.649355, 0.734429, 0, 0.734429, 0.734429, 0.734429, 0.734429, 0.734429, 0.734429, 0.734429, 0.734429, 0.734429, 0.734429, 0.734429, 0.734429, 0.734429, 0.734429, 0.734429, 1.64935
12.3606, 1.39628, 1.67523, 0.734744, 1.8429, -0.278945, 0.734744, 0, 0.734744, 0.734744, 0.734744, 0.734744, 0.734744, 0.734744, 0.734744, 0.734744, 0.734744, 0.734744, 0.734744, 0.734744, 0.734744, 0.734744, 0.734744, 1.67523
12.3685, 3.99752, 1.69682, 0.733964, 2.44898, 2.3007, 0.733964, 0, 0.733964, 0.733964, 0.733964, 0.733964, 0.733964, 0.733964, 0.733964, 0.733964, 0.733964, 0.733964, 0.733964, 0.733964, 0.733965, 0.733964, 0.733964, 1.69682
12.3763, 1.99765, 1.71451, 0.732639, 1.99941, 0.283134, 0.732639, 0, 0.732639, 0.732639, 0.732639, 0.732639, 0.732639, 0.732639, 0.732639, 0.732639, 0.732639, 0.732639, 0.732639, 0.732639, 0.732639, 0.732639, 0.732639, 1.71451
12.3842, 3.60855, 1.72872, 0.731314, 2.36824, 1.87983, 0.731314, 0, 0.731314, 0.731314, 0.731314, 0.731314, 0.731314, 0.731314, 0.731314, 0.731314, 0.731314, 0.731314, 0.731314, 0.731314, 0.731315, 0.731314, 0.731314, 1.72872
12.392, 1, 1.74208, 0.732713, 1.73205, -0.742079, 0.732713, 0, 0.732713, 0.732713, 0.732713, 0.732713, 0.732713, 0.732713, 0.732713, 0.732713, 0.732713, 0.732713, 0.732713, 0.732713, 0.732714, 0.732713, 0.732713, 1.74208
12.3999, 1.38422, 1.75068, 0.732997, 1.83962, -0.366464, 0.732997, 0, 0.732997, 0.732997, 0.732997, 0.732997, 0.732997, 0.732997, 0.732997, 0.732997, 0.732997, 0.732997, 0.732997, 0.732997, 0.732997, 0.732997, 0.732997, 1.75068
12.4078, 2.99757, 1.75457, 0.732242, 2.23552, 1.243, 0.732242, 0, 0.732242, 0.732242, 0.732242, 0.732242, 0.732242, 0.732242, 0.732242, 0.732242, 0.732242, 0.732242, 0.732242, 0.732242, 0.732243, 0.732242, 0.732242, 1.75457
12.4156, 0.997522, 1.75426, 0.730969, 1.73134, -0.756743, 0.730969, 0, 0.730969, 0.730969, 0.730969, 0.730969, 0.730969, 0.730969, 0.730969, 0.730969, 0.730969, 0.730969, 0.730969, 0.730969, 0.73097, 0.730969, 0.730969, 1.75426
12.4235, 1.62069, 1.75033, 0.729698, 1.90281, -0.129634, 0.729698, 0, 0.729698, 0.729698, 0.729698, 0.729698, 0.729698, 0.729698, 0.729698, 0.729698, 0.729698, 0.729698, 0.729698, 0.729698, 0.729698, 0.729698, 0.729698, 1.75033
12.4313, 2.74919, 1.74498, 0.730581, 2.17926, 1.00421, 0.730581, 0, 0.730581, 0.730581, 0.730581, 0.730581, 0.730581, 0.730581, 0.730581, 0.730581, 0.730581, 0.730581, 0.730581, 0.730581, 0.730581, 0.730581, 0.730581, 1.74498
12.4392, 5.25081, 1.7352, 0.730486, 2.69273, 3.5156, 0.730486, 0, 0.730486, 0.730486, 0.730486, 0.730486, 0.730486, 0.730486, 0.730486, 0.730486, 0.730486, 0.730486, 0.730486, 0.730486, 0.730487, 0.730486, 0.730486, 1.7352
12.4471, 0, 1.7212, 0.729472, 1.41421, -1.7212, 0.729472, 0, 0.729472, 0.729472, 0.729472, 0.729472, 0.729472, 0.729472, 0.729472, 0.729472, 0.729472, 0.729472, 0.729472, 0.729472, 0.729473, 0.729472, 0.729472, 1.7212
12.4549, 0.367286, 1.70365, 0.727999, 1.5386, -1.33636, 0.727999, 0, 0.727999, 0.727999, 0.727999, 0.727999, 0.727999, 0.727999, 0.727999, 0.727999, 0.727999, 0.727999, 0.727999, 0.727999, 0.728, 0.727999, 0.727999, 1.70365
12.4628, 1.63271, 1.68324, 0.726527, 1.90597, -0.0505278, 0.726527, 0, 0.726527, 0.726527, 0.726527, 0.726527, 0.726527, 0.726527, 0.726527, 0.726527, 0.726527, 0.726527, 0.726527, 0.726527, 0.726528, 0.726527, 0.726527, 1.68324
12.4706, 0.362577, 1.66238, 0.727141, 1.53707, -1.2998, 0.727141, 0, 0.727141, 0.727141, 0.727141, 0.727141, 0.727141, 0.727141, 0.727141, 0.727141, 0.727141, 0.727141, 0.727141, 0.727141, 0.727141, 0.727141, 0.727141, 1.66238
12.4785, 1.63742, 1.63855, 0.72695, 1.9072, -0.00112367, 0.72695, 0, 0.72695, 0.72695, 0.72695, 0.72695, 0.72695, 0.72695, 0.72695, 0.72695, 0.72695, 0.72695, 0.72695, 0.72695, 0.726951, 0.72695, 0.72695, 1.63855
12.4864, 1.71524, 1.61224, 0.726005, 1.9275, 0.103006, 0.726005, 0, 0.726005, 0.726005, 0.726005, 0.726005, 0.726005, 0.726005, 0.726005, 0.726005, 0.726005, 0.726005, 0.726005, 0.726005, 0.726006, 0.726005, 0.726005, 1.61223
12.4942, 4.35093, 1.58433, 0.724684, 2.52011, 2.7666, 0.724684, 0, 0.724684, 0.724684, 0.724684, 0.724684, 0.724684, 0.724684, 0.724684, 0.724684, 0.724684, 0.724684, 0.724684, 0.724684, 0.724685, 0.724684, 0.724684, 1.58433
12.5021, 3.28674, 1.5558, 0.723364, 2.29929, 1.73094, 0.723364, 0, 0.723364, 0.723364, 0.723364, 0.723364, 0.723364, 0.723364, 0.723364, 0.723364, 0.723364, 0.723364, 0.723364, 0.723364, 0.723365, 0.723364, 0.723364, 1.5558
12.5099, 2.64709, 1.52812, 0.722829, 2.15571, 1.11897, 0.722829, 0, 0.722829, 0.722829, 0.722829, 0.722829, 0.722829, 0.722829, 0.722829, 0.722829, 0.722829, 0.722829, 0.722829, 0.722829, 0.72283, 0.722829, 0.722829, 1.52811
12.5178, 1.34808, 1.50097, 0.722031, 1.82978, -0.152887, 0.722031, 0, 0.722031, 0.722031, 0.722031, 0.722031, 0.722031, 0.722031, 0.722031, 0.722031, 0.722031, 0.722031, 0.722031, 0.722031, 0.722031, 0.722031, 0.722031, 1.50097
12.5257, 4.34312, 1.47521, 0.720988, 2.51856, 2.86791, 0.720988, 0, 0.720988, 0.720988, 0.720988, 0.720988, 0.720988, 0.720988, 0.720988, 0.720988, 0.720988, 0.720988, 0.720988, 0.720988, 0.720989, 0.720988, 0.720988, 1.47521
12.5335, 3.65192, 1.45171, 0.719644, 2.37738, 2.20021, 0.719644, 0, 0.719644, 0.719644, 0.719644, 0.719644, 0.719644, 0.719644, 0.719644, 0.719644, 0.719644, 0.719644, 0.719644, 0.719644, 0.719645, 0.719644, 0.719644, 1.45171
12.5414, 1.65688, 1.43153, 0.718061, 1.9123, 0.225351, 0.718061, 0, 0.718061, 0.718061, 0.718061, 0.718061, 0.718061, 0.718061, 0.718061, 0.718061, 0.718061, 0.718061, 0.718061, 0.718061, 0.718062, 0.718061, 0.718061, 1.43153
12.5493, 0.338414, 1.41579, 0.716315, 1.52919, -1.07738, 0.716315, 0, 0.716315, 0.716315, 0.716315, 0.716315, 0.716315, 0.716315, 0.716315, 0.716315, 0.716315, 0.716315, 0.716315, 0.716315, 0.716316, 0.716315, 0.716315, 1.41579
12.5571, 0.99748, 1.40569, 0.714466, 1.73132, -0.40821, 0.714466, 0, 0.714466, 0.714466, 0.714466, 0.714466, 0.714466, 0.714466, 0.714466, 0.714466, 0.714466, 0.714466, 0.714466, 0.714466, 0.714467, 0.714466, 0.714466, 1.40569
12.565, 3.66485, 1.40244, 0.712557, 2.38009, 2.26241, 0.712557, 0, 0.712557, 0.712557, 0.712557, 0.712557, 0.712557, 0.712557, 0.712557, 0.712557, 0.712557, 0.712557, 0.712557, 0.712557, 0.712557, 0.712557, 0.712557, 1.40244
12.5728, 2.33036, 1.40725, 0.710597, 2.08095, 0.923105, 0.710597, 0, 0.710597, 0.710597, 0.710597, 0.710597, 0.710597, 0.710597, 0.710597, 0.710597, 0.710597, 0.710597, 0.710597, 0.710597, 0.710598, 0.710597, 0.710597, 1.40725
12.5807, 0.668897, 1.42126, 0.708493, 1.63368, -0.752367, 0.708493, 0, 0.708493, 0.708493, 0.708493, 0.708493, 0.708493, 0.708493, 0.708493, 0.708493, 0.708493, 0.708493, 0.708493, 0.708493, 0.708494, 0.708493, 0.708493, 1.42126
12.5886, 0, 1.44567, 0.706232, 1.41421, -1.44567, 0.706232, 0, 0.706232, 0.706232, 0.706232, 0.706232, 0.706232, 0.706232, 0.706232, 0.706232, 0.706232, 0.706232, 0.706232, 0.706232, 0.706233, 0.706232, 0.706232, 1.44567
12.5964, 0.971747, 1.48169, 0.703853, 1.72388, -0.509947, 0.703853, 0, 0.703853, 0.703853, 0.703853, 0.703853, 0.703853, 0.703853, 0.703853, 0.703853, 0.703853, 0.703853, 0.703853, 0.703853, 0.703853, 0.703853, 0.703853, 1.48169
12.6043, 3.67138, 1.53021, 0.701106, 2.38146, 2.14117, 0.701106, 0, 0.701106, 0.701106, 0.701106, 0.701106, 0.701106, 0.701106, 0.701106, 0.701106, 0.701106, 0.701106, 0.701106, 0.701106, 0.701107, 0.701106, 0.701106, 1.53021
12.6121, 2.67608, 1.59227, 0.698026, 2.16243, 1.08381, 0.698026, 0, 0.698026, 0.698026, 0.698026, 0.698026, 0.698026, 0.698026, 0.698026, 0.698026, 0.698026, 0.698026, 0.698026, 0.698026, 0.698026, 0.698026, 0.698026, 1.59227
12.62, 2.99748, 1.6689, 0.694706, 2.2355, 1.32859, 0.694706, 0, 0.694706, 0.694706, 0.694706, 0.694706, 0.694706, 0.694706, 0.694706, 0.694706, 0.694706, 0.694706, 0.694706, 0.694706, 0.694706, 0.694706, 0.694706, 1.66889
12.6279, 5.31181, 1.76092, 0.691233, 2.70404, 3.5509, 0.691233, 0, 0.691233, 0.691233, 0.691233, 0.691233, 0.691233, 0.691233, 0.691233, 0.691233, 0.691233, 0.691233, 0.691233, 0.691233, 0.691233, 0.691233, 0.691233, 1.76092
12.6357, 4.55477, 1.86893, 0.687688, 2.56023, 2.68585, 0.687688, 0, 0.687688, 0.687688, 0.687688, 0.687688, 0.687688, 0.687688, 0.687688, 0.687688, 0.687688, 0.687688, 0.687688, 0.687688, 0.687688, 0.687688, 0.687688, 1.86892
12.6436, 5.43556, 1.99337, 0.684152, 2.72682, 3.44219, 0.684152, 0, 0.684152, 0.684152, 0.684152, 0.684152, 0.684152, 0.684152, 0.684152, 0.684152, 0.684152, 0.684152, 0.684152, 0.684152, 0.684153, 0.684152, 0.684152, 1.99337
