   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_30.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.580269, 0, 1.26903e-07, 1.18293e-25, 1.41421, -1.26903e-07, 1.18293e-25, 0, 1.18293e-25, 1.18293e-25, 1.18293e-25, 1.18293e-25, 1.18293e-25, 1.18293e-25, 1.18293e-25, 1.25222e-12, 1.18293e-25, 1.18293e-25, 1.18293e-25, 2.5159e-10, 1.18293e-25, 1.18293e-25, 2.52778e-11, 1.18293e-25, 5.88959e-11, 1.18293e-25, 1.26566e-07, 1.18293e-25, 1.18293e-25, 1.18293e-25
0.588172, 0, 2.03212e-07, 4.49287e-25, 1.41421, -2.03212e-07, 4.49287e-25, 0, 4.49287e-25, 4.49287e-25, 4.49287e-25, 4.49287e-25, 4.49287e-25, 4.49287e-25, 4.49287e-25, 4.5184e-12, 4.49287e-25, 4.49287e-25, 4.49287e-25, 4.08224e-10, 4.49287e-25, 4.49287e-25, 4.94949e-11, 4.49287e-25, 1.14295e-10, 4.49287e-25, 2.02635e-07, 4.49287e-25, 4.49287e-25, 4.49287e-25
0.596076, 0, 3.23693e-07, 1.65033e-24, 1.41421, -3.23693e-07, 3.87983e-12, 0, 7.12949e-15, 1.72131e-13, 1.00241e-13, 6.70637e-13, 3.2745e-13, 5.14817e-13, 6.07268e-13, 2.86644e-11, 1.83503e-11, 1.09456e-11, 2.68392e-09, 6.54599e-10, 2.1479e-12, 1.1704e-13, 9.56802e-11, 1.12912e-13, 2.22424e-10, 4.38894e-15, 3.19941e-07, 1.65033e-24, 1.65033e-24, 2.84855e-11
0.603979, 0, 5.13576e-07, 1.12378e-09, 1.41421, -5.13576e-07, 1.14128e-09, 1.12378e-09, 1.12381e-09, 1.12455e-09, 1.12423e-09, 1.1268e-09, 1.12525e-09, 1.1261e-09, 1.12652e-09, 1.2321e-09, 1.20657e-09, 1.17316e-09, 1.32327e-08, 2.16145e-09, 1.13347e-09, 1.1243e-09, 1.3062e-09, 1.12582e-09, 1.55664e-09, 1.1238e-09, 4.99405e-07, 1.12378e-09, 1.12378e-09, 1.25229e-09
0.611882, 0, 8.18507e-07, 5.05493e-09, 1.41421, -8.18507e-07, 5.11767e-09, 5.05493e-09, 5.05505e-09, 5.05772e-09, 5.05655e-09, 5.06578e-09, 5.06023e-09, 5.06326e-09, 5.06475e-09, 5.41363e-09, 5.35164e-09, 5.23191e-09, 4.84511e-08, 6.68155e-09, 5.08966e-09, 5.05683e-09, 5.39759e-09, 5.06438e-09, 5.89467e-09, 5.055e-09, 7.70861e-07, 5.05493e-09, 5.05493e-09, 5.51551e-09
0.619786, 0, 1.33305e-06, 1.83927e-08, 1.41421, -1.33305e-06, 1.85992e-08, 1.83927e-08, 1.83931e-08, 1.84018e-08, 1.8398e-08, 1.84284e-08, 1.84101e-08, 1.84201e-08, 1.8425e-08, 1.95071e-08, 1.93694e-08, 1.89753e-08, 1.61247e-07, 2.09148e-08, 1.8507e-08, 1.83989e-08, 1.90265e-08, 1.84284e-08, 2.00118e-08, 1.83929e-08, 1.18074e-06, 1.83927e-08, 1.83927e-08, 1.99089e-08
0.627689, 0, 2.26384e-06, 5.9309e-08, 1.41421, -2.26384e-06, 5.9943e-08, 5.9309e-08, 5.93102e-08, 5.93371e-08, 5.93254e-08, 5.94186e-08, 5.93625e-08, 5.93931e-08, 5.94082e-08, 6.25784e-08, 6.23075e-08, 6.10975e-08, 4.97868e-07, 6.31776e-08, 5.966e-08, 5.93281e-08, 6.04631e-08, 5.9425e-08, 6.24045e-08, 5.93097e-08, 1.80294e-06, 5.9309e-08, 5.9309e-08, 6.39636e-08
0.635593, 0, 4.10805e-06, 1.81678e-07, 1.41421, -4.10805e-06, 1.83532e-07, 1.81678e-07, 1.81682e-07, 1.8176e-07, 1.81726e-07, 1.81999e-07, 1.81835e-07, 1.81924e-07, 1.81968e-07, 1.90937e-07, 1.90444e-07, 1.86907e-07, 1.4637e-06, 1.8755e-07, 1.82704e-07, 1.81734e-07, 1.83747e-07, 1.82035e-07, 1.87529e-07, 1.8168e-07, 2.77094e-06, 1.81678e-07, 1.81678e-07, 1.95285e-07
0.643496, 0, 8.05571e-06, 5.29989e-07, 1.41421, -8.05571e-06, 5.35153e-07, 5.29989e-07, 5.29999e-07, 5.30218e-07, 5.30123e-07, 5.30882e-07, 5.30425e-07, 5.30674e-07, 5.30797e-07, 5.55276e-07, 5.54413e-07, 5.44558e-07, 4.10227e-06, 5.38808e-07, 5.32848e-07, 5.30145e-07, 5.33643e-07, 5.31036e-07, 5.40901e-07, 5.29995e-07, 4.34542e-06, 5.29989e-07, 5.29989e-07, 5.67903e-07
0.6514, 0, 1.69108e-05, 1.47381e-06, 1.41421, -1.69108e-05, 1.48754e-06, 1.47381e-06, 1.47384e-06, 1.47442e-06, 1.47417e-06, 1.47619e-06, 1.47497e-06, 1.47563e-06, 1.47596e-06, 1.54046e-06, 1.53872e-06, 1.51253e-06, 1.09674e-05, 1.48692e-06, 1.48141e-06, 1.47423e-06, 1.48017e-06, 1.47674e-06, 1.49388e-06, 1.47383e-06, 7.07348e-06, 1.47381e-06, 1.47381e-06, 1.57457e-06
0.659303, 0, 3.70496e-05, 3.90912e-06, 1.41421, -3.70496e-05, 3.94392e-06, 3.90912e-06, 3.90918e-06, 3.91066e-06, 3.91002e-06, 3.91513e-06, 3.91205e-06, 3.91373e-06, 3.91456e-06, 4.07741e-06, 4.07371e-06, 4.0073e-06, 2.79831e-05, 3.92842e-06, 3.92838e-06, 3.91017e-06, 3.92004e-06, 3.91694e-06, 3.94548e-06, 3.90916e-06, 1.21379e-05, 3.90912e-06, 3.90912e-06, 4.16462e-06
0.667206, 0, 8.23433e-05, 9.89406e-06, 1.41421, -8.23433e-05, 9.97831e-06, 9.89406e-06, 9.89422e-06, 9.8978e-06, 9.89624e-06, 9.90862e-06, 9.90117e-06, 9.90524e-06, 9.90725e-06, 1.03034e-05, 1.02925e-05, 1.01317e-05, 6.81704e-05, 9.92221e-06, 9.9407e-06, 9.8966e-06, 9.91259e-06, 9.91404e-06, 9.959e-06, 9.89416e-06, 2.20858e-05, 9.89406e-06, 9.89406e-06, 1.05126e-05
0.67511, 0, 0.000181517, 2.3907e-05, 1.41421, -0.000181517, 2.41018e-05, 2.3907e-05, 2.39074e-05, 2.39157e-05, 2.39121e-05, 2.39407e-05, 2.39235e-05, 2.39329e-05, 2.39375e-05, 2.48695e-05, 2.48282e-05, 2.44565e-05, 0.000158636, 2.39477e-05, 2.40149e-05, 2.39129e-05, 2.39381e-05, 2.39558e-05, 2.40215e-05, 2.39073e-05, 4.22607e-05, 2.3907e-05, 2.3907e-05, 2.5337e-05
0.683013, 0, 0.000391022, 5.5172e-05, 1.41421, -0.000391022, 5.56022e-05, 5.5172e-05, 5.51728e-05, 5.51911e-05, 5.51831e-05, 5.52463e-05, 5.52083e-05, 5.52291e-05, 5.52393e-05, 5.7366e-05, 5.72068e-05, 5.63857e-05, 0.000352782, 5.52304e-05, 5.54101e-05, 5.5185e-05, 5.52236e-05, 5.52858e-05, 5.53712e-05, 5.51725e-05, 8.34391e-05, 5.5172e-05, 5.5172e-05, 5.83306e-05
0.690917, 0.973932, 0.000815962, 0.00012166, 1.72451, 0.973116, 0.000122569, 0.00012166, 0.000121662, 0.0001217, 0.000121684, 0.000121817, 0.000121737, 0.000121781, 0.000121802, 0.000126527, 0.000125957, 0.000124223, 0.000750101, 0.000121743, 0.000122163, 0.000121688, 0.000121745, 0.000121915, 0.000122004, 0.000121661, 0.000166357, 0.00012166, 0.00012166, 0.00012833
0.69882, 0.0260684, 0.00164143, 0.000256465, 1.4234, 0.0244269, 0.0002583, 0.000256465, 0.000256468, 0.000256546, 0.000256512, 0.000256782, 0.00025662, 0.000256709, 0.000256752, 0.000267003, 0.000265143, 0.000261641, 0.00152568, 0.000256583, 0.000257481, 0.00025652, 0.000256604, 0.00025701, 0.000257052, 0.000256467, 0.000328916, 0.000256465, 0.000256465, 0.000269936
0.706724, 0, 0.00317516, 0.000517099, 1.41421, -0.00317516, 0.000520645, 0.000517099, 0.000517105, 0.000517256, 0.000517191, 0.000517712, 0.000517398, 0.000517569, 0.000517654, 0.000539433, 0.00053387, 0.000527103, 0.0029701, 0.000517265, 0.000519062, 0.000517206, 0.000517325, 0.000518217, 0.000518097, 0.000517103, 0.00063669, 0.000517099, 0.000517099, 0.000543134
0.714627, 0, 0.00589933, 0.000997738, 1.41421, -0.00589933, 0.0010043, 0.000997738, 0.00099775, 0.000998029, 0.000997908, 0.000998872, 0.000998292, 0.000998609, 0.000998765, 0.00104416, 0.00102877, 0.00101625, 0.00553717, 0.000997972, 0.00100137, 0.000997936, 0.000998103, 0.000999938, 0.000999424, 0.000997746, 0.0011968, 0.000997738, 0.000997738, 0.00104592
0.72253, 0, 0.0105243, 0.00184336, 1.41421, -0.0105243, 0.001855, 0.00184336, 0.00184338, 0.00184388, 0.00184366, 0.00184537, 0.00184435, 0.00184491, 0.00184518, 0.00193809, 0.00189839, 0.00187619, 0.00989208, 0.00184369, 0.0018498, 0.00184371, 0.00184395, 0.00184752, 0.0018462, 0.00184338, 0.00217403, 0.00184336, 0.00184336, 0.00192879
0.730434, 0, 0.0180302, 0.00326305, 1.41421, -0.0180302, 0.00328283, 0.00326305, 0.00326309, 0.00326393, 0.00326357, 0.00326647, 0.00326472, 0.00326568, 0.00326615, 0.00345276, 0.0033566, 0.00331885, 0.0169456, 0.00326351, 0.003274, 0.00326365, 0.00326398, 0.0032706, 0.00326778, 0.00326308, 0.00380613, 0.00326305, 0.00326305, 0.00340827
0.738337, 0, 0.0296782, 0.00553795, 1.41421, -0.0296782, 0.00557021, 0.00553795, 0.00553801, 0.00553938, 0.00553878, 0.00554352, 0.00554067, 0.00554223, 0.005543, 0.00591031, 0.00569054, 0.00562896, 0.0278557, 0.00553857, 0.00555581, 0.00553892, 0.00553941, 0.00555111, 0.00554573, 0.00553798, 0.00641347, 0.00553795, 0.00553795, 0.00577481
0.746241, 0, 0.0469696, 0.00901784, 1.41421, -0.0469696, 0.00906837, 0.00901784, 0.00901793, 0.00902008, 0.00901914, 0.00902657, 0.0090221, 0.00902454, 0.00902575, 0.00973256, 0.00925684, 0.0091604, 0.0439747, 0.00901868, 0.00904581, 0.00901936, 0.00902013, 0.00903996, 0.00903048, 0.00901789, 0.0103962, 0.00901784, 0.00901784, 0.00938885
0.754144, 0, 0.0715389, 0.0141006, 1.41421, -0.0715389, 0.0141767, 0.0141006, 0.0141008, 0.014104, 0.0141026, 0.0141138, 0.0141071, 0.0141107, 0.0141125, 0.0154385, 0.0144605, 0.0143153, 0.0667281, 0.0141018, 0.0141428, 0.0141029, 0.0141042, 0.0141365, 0.0141208, 0.0141007, 0.0162124, 0.0141006, 0.0141006, 0.0146592
0.762048, 0, 0.104976, 0.0211906, 1.41421, -0.104976, 0.0213008, 0.0211906, 0.0211908, 0.0211955, 0.0211934, 0.0212096, 0.0211999, 0.0212052, 0.0212078, 0.0236256, 0.0217118, 0.0215015, 0.0974206, 0.0211921, 0.0212516, 0.0211939, 0.0211961, 0.0212465, 0.0212219, 0.0211907, 0.024333, 0.0211906, 0.0211906, 0.0219996
0.769951, 0, 0.148599, 0.0306368, 1.41421, -0.148599, 0.0307906, 0.0306368, 0.0306371, 0.0306436, 0.0306408, 0.0306634, 0.0306498, 0.0306572, 0.0306609, 0.0349348, 0.031364, 0.0310706, 0.136993, 0.0306387, 0.0307219, 0.0306415, 0.0306451, 0.0307213, 0.0306842, 0.030637, 0.0351743, 0.0306368, 0.0306368, 0.0317656
0.777854, 0, 0.203214, 0.0426601, 1.41421, -0.203214, 0.042867, 0.0426601, 0.0426605, 0.0426693, 0.0426655, 0.0426959, 0.0426776, 0.0426876, 0.0426925, 0.0499993, 0.0436386, 0.0432438, 0.185772, 0.0426626, 0.0427747, 0.0426664, 0.0426726, 0.0427835, 0.0427298, 0.0426604, 0.0490183, 0.0426601, 0.0426601, 0.0441791
0.785758, 0.944998, 0.268911, 0.0572813, 1.7161, 0.676087, 0.0575502, 0.0572813, 0.0572818, 0.0572932, 0.0572883, 0.0573278, 0.057304, 0.057317, 0.0573234, 0.069382, 0.0585529, 0.0580398, 0.243265, 0.0572843, 0.0574301, 0.0572894, 0.0572997, 0.0574558, 0.0573802, 0.0572816, 0.0659355, 0.0572813, 0.0572813, 0.0592552
0.793661, 1.055, 0.344955, 0.0742703, 1.74786, 0.710047, 0.0746083, 0.0742703, 0.074271, 0.0742853, 0.0742791, 0.0743288, 0.0742989, 0.0743152, 0.0743232, 0.0935047, 0.0758689, 0.0752238, 0.308073, 0.074274, 0.0744574, 0.0742805, 0.074297, 0.07451, 0.0744058, 0.0742707, 0.0857346, 0.0742703, 0.0742703, 0.0767518
0.801565, 0, 0.429796, 0.0931324, 1.41421, -0.429796, 0.0935441, 0.0931324, 0.0931332, 0.0931507, 0.093143, 0.0932036, 0.0931671, 0.093187, 0.0931968, 0.122572, 0.0950797, 0.0942939, 0.377949, 0.0931367, 0.0933603, 0.0931448, 0.0931703, 0.0934525, 0.0933113, 0.0931329, 0.10796, 0.0931324, 0.0931324, 0.0961554
0.809468, 0, 0.521217, 0.113142, 1.41421, -0.521217, 0.113629, 0.113142, 0.113142, 0.113163, 0.113154, 0.113226, 0.113183, 0.113206, 0.113218, 0.156493, 0.115445, 0.114515, 0.450024, 0.113147, 0.113411, 0.113156, 0.113194, 0.113558, 0.113369, 0.113142, 0.131955, 0.113142, 0.113142, 0.116717
0.817372, 1.87071, 0.616565, 0.133418, 1.96741, 1.25415, 0.133979, 0.133418, 0.133419, 0.133443, 0.133433, 0.133515, 0.133465, 0.133493, 0.133506, 0.194798, 0.136069, 0.134999, 0.52115, 0.133424, 0.133728, 0.133435, 0.13349, 0.133947, 0.133697, 0.133419, 0.156984, 0.133418, 0.133418, 0.137534
0.825275, 1.99517, 0.713051, 0.153039, 1.99879, 1.28212, 0.153668, 0.153039, 0.15304, 0.153067, 0.153055, 0.153148, 0.153092, 0.153123, 0.153138, 0.236566, 0.156015, 0.154814, 0.588302, 0.153045, 0.153387, 0.153058, 0.153133, 0.153697, 0.153367, 0.15304, 0.182417, 0.153039, 0.153039, 0.157661
0.833178, 2.06466, 0.808046, 0.171157, 2.0161, 1.25661, 0.171848, 0.171157, 0.171158, 0.171188, 0.171175, 0.171277, 0.171216, 0.171249, 0.171265, 0.280374, 0.174423, 0.173106, 0.648951, 0.171164, 0.171539, 0.171178, 0.171278, 0.171958, 0.171528, 0.171158, 0.207922, 0.171157, 0.171157, 0.176234
0.841082, 0.0694614, 0.899328, 0.187103, 1.43856, -0.829866, 0.187846, 0.187103, 0.187104, 0.187136, 0.187122, 0.187231, 0.187166, 0.187202, 0.187219, 0.324302, 0.190618, 0.1892, 0.701339, 0.18711, 0.187513, 0.187126, 0.187254, 0.188062, 0.187507, 0.187104, 0.233652, 0.187103, 0.187103, 0.192572
0.848985, 0, 0.985275, 0.20045, 1.41421, -0.985275, 0.201237, 0.20045, 0.200452, 0.200485, 0.200471, 0.200586, 0.200517, 0.200555, 0.200573, 0.366024, 0.204169, 0.202669, 0.74459, 0.200458, 0.200884, 0.200475, 0.200634, 0.201581, 0.200874, 0.200451, 0.260346, 0.20045, 0.20045, 0.20625
0.856889, 0.923297, 1.06499, 0.211038, 1.70977, -0.141694, 0.211858, 0.211038, 0.211039, 0.211074, 0.211059, 0.211179, 0.211107, 0.211146, 0.211166, 0.402999, 0.214916, 0.213353, 0.778684, 0.211046, 0.211488, 0.211064, 0.211256, 0.212355, 0.211465, 0.211038, 0.289339, 0.211038, 0.211038, 0.21711
0.864792, 1.0767, 1.13835, 0.218941, 1.75405, -0.061643, 0.219787, 0.218941, 0.218942, 0.218978, 0.218963, 0.219087, 0.219012, 0.219053, 0.219073, 0.432761, 0.222939, 0.221328, 0.804291, 0.218949, 0.219403, 0.218969, 0.219195, 0.220465, 0.219357, 0.218942, 0.322423, 0.218941, 0.218941, 0.225244
0.872696, 0, 1.20592, 0.224419, 1.41421, -1.20592, 0.225283, 0.224419, 0.22442, 0.224457, 0.224441, 0.224568, 0.224492, 0.224533, 0.224554, 0.453262, 0.228503, 0.226858, 0.822547, 0.224427, 0.224886, 0.22445, 0.224712, 0.226179, 0.224809, 0.22442, 0.361562, 0.224419, 0.224419, 0.230932
0.880599, 0.916072, 1.26886, 0.22784, 1.70765, -0.352788, 0.228717, 0.22784, 0.227842, 0.227879, 0.227863, 0.227992, 0.227914, 0.227956, 0.227977, 0.463207, 0.231982, 0.230315, 0.834809, 0.227848, 0.228308, 0.227875, 0.22818, 0.229894, 0.228194, 0.227841, 0.408495, 0.22784, 0.22784, 0.23457
0.888502, 0.997577, 1.32856, 0.229614, 1.73135, -0.330986, 0.2305, 0.229614, 0.229615, 0.229653, 0.229637, 0.229767, 0.229688, 0.229731, 0.229752, 0.462291, 0.233794, 0.232113, 0.842446, 0.229622, 0.230077, 0.229655, 0.230013, 0.232075, 0.229925, 0.229615, 0.464267, 0.229614, 0.229614, 0.2366
0.896406, 0.0863518, 1.38632, 0.230133, 1.44442, -1.29997, 0.231024, 0.230133, 0.230134, 0.230172, 0.230156, 0.230287, 0.230208, 0.230251, 0.230272, 0.451272, 0.234335, 0.232647, 0.846695, 0.230141, 0.230585, 0.230184, 0.230618, 0.233229, 0.230399, 0.230134, 0.52878, 0.230133, 0.230133, 0.237453
0.904309, 1, 1.44291, 0.229737, 1.73205, -0.44291, 0.230632, 0.229737, 0.229739, 0.229777, 0.229761, 0.229892, 0.229813, 0.229856, 0.229877, 0.431864, 0.233952, 0.232261, 0.848575, 0.229745, 0.230174, 0.229803, 0.230351, 0.233912, 0.22996, 0.229738, 0.600466, 0.229737, 0.229737, 0.23751
0.912213, 1.90643, 1.49826, 0.2287, 1.97647, 0.408172, 0.229597, 0.2287, 0.228702, 0.22874, 0.228723, 0.228855, 0.228776, 0.228819, 0.228841, 0.406452, 0.232921, 0.231229, 0.848869, 0.228708, 0.229115, 0.228785, 0.22951, 0.234778, 0.228882, 0.228701, 0.676175, 0.2287, 0.2287, 0.237085
0.920116, 1.09357, 1.55135, 0.227223, 1.75885, -0.457777, 0.22812, 0.227223, 0.227224, 0.227263, 0.227246, 0.227378, 0.227299, 0.227342, 0.227363, 0.377713, 0.231445, 0.229755, 0.84814, 0.22723, 0.227611, 0.227336, 0.228324, 0.236665, 0.227369, 0.227224, 0.751337, 0.227223, 0.227223, 0.23642
0.928019, 2.90161, 1.60039, 0.225446, 2.21396, 1.30122, 0.226344, 0.225446, 0.225448, 0.225486, 0.225469, 0.225601, 0.225522, 0.225565, 0.225587, 0.348222, 0.229667, 0.22798, 0.846766, 0.225453, 0.225803, 0.225597, 0.226967, 0.240708, 0.225563, 0.225447, 0.820415, 0.225446, 0.225446, 0.235701
0.935923, 2.89677, 1.64331, 0.223463, 2.21286, 1.25347, 0.224361, 0.223463, 0.223464, 0.223502, 0.223486, 0.223618, 0.223538, 0.223582, 0.223603, 0.320125, 0.227682, 0.225997, 0.844991, 0.223469, 0.223784, 0.223663, 0.225565, 0.248444, 0.223555, 0.223464, 0.877593, 0.223463, 0.223463, 0.235071
0.943826, 1.0984, 1.67841, 0.221331, 1.76023, -0.580002, 0.22223, 0.221331, 0.221333, 0.221371, 0.221354, 0.221486, 0.221407, 0.22145, 0.221472, 0.294943, 0.225548, 0.223866, 0.842963, 0.221337, 0.221615, 0.221594, 0.224203, 0.261875, 0.221405, 0.221332, 0.917583, 0.221331, 0.221331, 0.234659
0.95173, 0.997583, 1.70509, 0.219088, 1.73135, -0.707505, 0.219987, 0.219088, 0.219089, 0.219127, 0.219111, 0.219243, 0.219163, 0.219207, 0.219228, 0.273522, 0.223303, 0.221623, 0.840769, 0.219093, 0.219333, 0.219429, 0.222929, 0.283415, 0.219147, 0.219089, 0.936416, 0.219088, 0.219088, 0.234618
0.959633, 1.9976, 1.72434, 0.216754, 1.9994, 0.273257, 0.217654, 0.216754, 0.216756, 0.216794, 0.216777, 0.21691, 0.21683, 0.216874, 0.216895, 0.256098, 0.220967, 0.21929, 0.838458, 0.216759, 0.216962, 0.217191, 0.221754, 0.315681, 0.216803, 0.216755, 0.932055, 0.216754, 0.216754, 0.235164
0.967537, 1.99758, 1.73883, 0.214346, 1.9994, 0.258758, 0.215246, 0.214345, 0.214347, 0.214385, 0.214369, 0.214501, 0.214421, 0.214465, 0.214486, 0.242455, 0.218557, 0.216881, 0.836059, 0.21435, 0.214518, 0.214894, 0.220654, 0.361074, 0.214385, 0.214347, 0.904716, 0.214346, 0.214346, 0.236626
0.97544, 0.997592, 1.75244, 0.211872, 1.73136, -0.754848, 0.212774, 0.211872, 0.211873, 0.211912, 0.211895, 0.212027, 0.211948, 0.211991, 0.212012, 0.232096, 0.216082, 0.214407, 0.833589, 0.211876, 0.212013, 0.21255, 0.21957, 0.42117, 0.211905, 0.211873, 0.856829, 0.211872, 0.211872, 0.239484
0.983343, 3.11286, 1.76943, 0.209342, 2.26116, 1.34343, 0.210247, 0.209342, 0.209344, 0.209382, 0.209366, 0.209498, 0.209418, 0.209462, 0.209483, 0.224417, 0.213552, 0.211878, 0.831062, 0.209346, 0.209456, 0.210169, 0.218413, 0.496012, 0.20937, 0.209343, 0.792662, 0.209342, 0.209342, 0.244399
0.991247, 4.64694, 1.79322, 0.206767, 2.57817, 2.85371, 0.207678, 0.206767, 0.206769, 0.206807, 0.20679, 0.206923, 0.206843, 0.206887, 0.206908, 0.218828, 0.210976, 0.209303, 0.828487, 0.206771, 0.206859, 0.20776, 0.217081, 0.583466, 0.20679, 0.206768, 0.717675, 0.206767, 0.206767, 0.252201
0.99915, 2.35306, 1.82531, 0.204157, 2.0864, 0.52775, 0.205077, 0.204157, 0.204159, 0.204197, 0.20418, 0.204312, 0.204233, 0.204276, 0.204298, 0.214823, 0.208365, 0.206693, 0.825877, 0.204161, 0.204231, 0.205332, 0.21547, 0.678848, 0.204176, 0.204158, 0.637753, 0.204157, 0.204157, 0.263832
1.00705, 3.8775, 1.86455, 0.201525, 2.42436, 2.01295, 0.202462, 0.201525, 0.201527, 0.201565, 0.201549, 0.201681, 0.201601, 0.201645, 0.201666, 0.212013, 0.205734, 0.204061, 0.823246, 0.201529, 0.201586, 0.2029, 0.213499, 0.775046, 0.201542, 0.201526, 0.558446, 0.201525, 0.201525, 0.280236
1.01496, 0.122502, 1.90709, 0.198888, 1.45688, -1.78459, 0.199851, 0.198888, 0.19889, 0.198928, 0.198911, 0.199044, 0.198964, 0.199008, 0.199029, 0.21011, 0.203096, 0.201424, 0.820609, 0.198892, 0.19894, 0.200478, 0.211122, 0.863224, 0.198902, 0.198889, 0.484364, 0.198888, 0.198888, 0.302184
1.02286, 3.61803, 1.94704, 0.196264, 2.37024, 1.67099, 0.197268, 0.196264, 0.196266, 0.196304, 0.196287, 0.196419, 0.19634, 0.196383, 0.196405, 0.208898, 0.200472, 0.198799, 0.817984, 0.196268, 0.19631, 0.198083, 0.208341, 0.934075, 0.196275, 0.196265, 0.418802, 0.196264, 0.196264, 0.330076
1.03076, 1.25223, 1.97768, 0.193673, 1.8034, -0.725442, 0.194737, 0.193673, 0.193675, 0.193713, 0.193696, 0.193828, 0.193749, 0.193792, 0.193814, 0.208202, 0.197881, 0.196208, 0.815393, 0.193677, 0.193717, 0.195735, 0.205207, 0.979389, 0.193682, 0.193674, 0.36363, 0.193673, 0.193673, 0.363739
1.03867, 2.12974, 1.9929, 0.191137, 2.03218, 0.136833, 0.192286, 0.191137, 0.191139, 0.191177, 0.191161, 0.191293, 0.191213, 0.191257, 0.191278, 0.20785, 0.195345, 0.193673, 0.812856, 0.191141, 0.191183, 0.193456, 0.201812, 0.993564, 0.191145, 0.191138, 0.319414, 0.191137, 0.191137, 0.402269
1.04657, 1.73086, 1.98851, 0.188679, 1.93154, -0.257651, 0.189941, 0.188679, 0.188681, 0.188719, 0.188702, 0.188834, 0.188755, 0.188798, 0.18882, 0.207664, 0.192887, 0.191214, 0.810395, 0.188683, 0.188731, 0.191266, 0.198272, 0.974695, 0.188685, 0.18868, 0.285691, 0.188679, 0.188679, 0.443979
1.05447, 2.99522, 1.96296, 0.186319, 2.235, 1.03226, 0.187729, 0.186318, 0.18632, 0.186359, 0.186342, 0.186474, 0.186394, 0.186438, 0.186459, 0.207449, 0.190526, 0.188854, 0.80803, 0.186324, 0.186383, 0.189189, 0.194713, 0.924933, 0.186324, 0.18632, 0.261325, 0.186319, 0.186319, 0.486452
1.06238, 1.13455, 1.91743, 0.184075, 1.77046, -0.782887, 0.18567, 0.184074, 0.184076, 0.184115, 0.184098, 0.18423, 0.184151, 0.184194, 0.184215, 0.20701, 0.188283, 0.18661, 0.805774, 0.184081, 0.184159, 0.187245, 0.191249, 0.850025, 0.184079, 0.184076, 0.244846, 0.184075, 0.184075, 0.526742
1.07028, 3.85577, 1.8553, 0.181962, 2.41987, 2.00047, 0.183784, 0.181961, 0.181964, 0.182002, 0.181985, 0.182118, 0.182038, 0.182082, 0.182103, 0.206173, 0.18617, 0.184498, 0.803637, 0.181969, 0.182079, 0.185459, 0.187972, 0.758174, 0.181966, 0.181963, 0.234725, 0.181962, 0.181962, 0.561687
1.07818, 1.1394, 1.78123, 0.179991, 1.77183, -0.641832, 0.182087, 0.179989, 0.179992, 0.18003, 0.180014, 0.180146, 0.180066, 0.18011, 0.180131, 0.204805, 0.184198, 0.182526, 0.801616, 0.179999, 0.180155, 0.183863, 0.184945, 0.658533, 0.179993, 0.179992, 0.229553, 0.179991, 0.179991, 0.588285
1.08609, 0.997588, 1.70016, 0.178163, 1.73135, -0.702576, 0.180598, 0.178161, 0.178165, 0.178203, 0.178187, 0.178319, 0.178239, 0.178283, 0.178304, 0.20284, 0.182371, 0.180699, 0.799694, 0.178173, 0.178398, 0.182511, 0.1822, 0.559706, 0.178165, 0.178164, 0.228129, 0.178163, 0.178163, 0.604083
1.09399, 4.69959, 1.61658, 0.176478, 2.58836, 3.08302, 0.179345, 0.176475, 0.176479, 0.176517, 0.176501, 0.176633, 0.176553, 0.176597, 0.176618, 0.200285, 0.180685, 0.179013, 0.797834, 0.176489, 0.176809, 0.181513, 0.179741, 0.468574, 0.176479, 0.176479, 0.229476, 0.176478, 0.176478, 0.607506
1.10189, 1.29559, 1.53407, 0.174923, 1.81538, -0.238484, 0.178369, 0.17492, 0.174925, 0.174963, 0.174946, 0.175078, 0.174999, 0.175042, 0.175064, 0.197219, 0.179131, 0.177459, 0.795973, 0.174938, 0.175385, 0.181083, 0.177551, 0.389687, 0.174924, 0.174924, 0.232806, 0.174923, 0.174923, 0.59807
1.1098, 0.997581, 1.45542, 0.173483, 1.73135, -0.457839, 0.177738, 0.173478, 0.173484, 0.173522, 0.173506, 0.173638, 0.173558, 0.173602, 0.173623, 0.193774, 0.17769, 0.176018, 0.794016, 0.173501, 0.174117, 0.181637, 0.175596, 0.325162, 0.173484, 0.173484, 0.237479, 0.173483, 0.173483, 0.576444
1.1177, 0.997599, 1.38287, 0.172132, 1.73136, -0.385274, 0.177547, 0.172126, 0.172134, 0.172172, 0.172155, 0.172287, 0.172208, 0.172251, 0.172273, 0.190113, 0.17634, 0.174668, 0.791831, 0.172154, 0.172986, 0.183938, 0.173833, 0.275054, 0.172133, 0.172133, 0.242956, 0.172132, 0.172132, 0.544349
